onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
335.577	0.05	113	3.436320e+05	113	86	0.0393543	1	NaN
335.616	0	128	3.436720e+05	128	86	NaN	NaN	NaN
336.606	0	124	3.446860e+05	124	86	NaN	NaN	NaN
338.141	0.2	1	3.462570e+05	1	87	NaN	NaN	NaN
338.192	0	128	3.463100e+05	128	87	NaN	NaN	NaN
339.023	0.05	111	3.471610e+05	111	87	0.0371431	0	NaN
339.062	0	128	3.472010e+05	128	87	NaN	NaN	NaN
340.287	0	125	3.484550e+05	125	87	NaN	NaN	NaN
341.503	0.2	2	3.497000e+05	2	88	NaN	NaN	NaN
341.556	0	128	3.497540e+05	128	88	NaN	NaN	NaN
342.453	0.05	113	3.506730e+05	113	88	0.039004	1	NaN
342.492	0	128	3.507130e+05	128	88	NaN	NaN	NaN
343.42	0	124	3.516630e+05	124	88	NaN	NaN	NaN
344.614	0.2	2	3.528860e+05	2	89	NaN	NaN	NaN
344.667	0	128	3.529400e+05	128	89	NaN	NaN	NaN
345.447	0.05	114	3.537390e+05	114	89	0.0405159	0	NaN
345.486	0	128	3.537790e+05	128	89	NaN	NaN	NaN
346.42	0	125	3.547350e+05	125	89	NaN	NaN	NaN
347.843	0.2	1	3.561920e+05	1	90	NaN	NaN	NaN
347.896	0	128	3.562460e+05	128	90	NaN	NaN	NaN
348.844	0.05	111	3.572170e+05	111	90	0.0358461	0	1
348.882	0	128	3.572560e+05	128	90	NaN	NaN	NaN
349.754	0	125	3.581490e+05	125	90	NaN	NaN	NaN
355.086	0	121	3.636090e+05	121	90	NaN	NaN	NaN
356.225	0.2	2	3.647750e+05	2	91	NaN	NaN	NaN
356.276	0	128	3.648280e+05	128	91	NaN	NaN	NaN
357.058	0.05	103	3.656280e+05	103	91	0.0400511	1	NaN
357.096	0	128	3.656670e+05	128	91	NaN	NaN	NaN
358.093	0	124	3.666880e+05	124	91	NaN	NaN	NaN
359.369	0.2	2	3.679950e+05	2	92	NaN	NaN	NaN
359.422	0	128	3.680490e+05	128	92	NaN	NaN	NaN
360.169	0.05	113	3.688140e+05	113	92	0.039648	0	NaN
360.208	0	128	3.688540e+05	128	92	NaN	NaN	NaN
362.408	0	125	3.711070e+05	125	92	NaN	NaN	NaN
363.585	0.2	2	3.723120e+05	2	93	NaN	NaN	NaN
363.638	0	128	3.723660e+05	128	93	NaN	NaN	NaN
364.368	0.05	114	3.731140e+05	114	93	0.0383961	0	NaN
364.406	0	128	3.731530e+05	128	93	NaN	NaN	NaN
365.586	0	125	3.743610e+05	125	93	NaN	NaN	NaN
367.081	0.2	2	3.758920e+05	2	94	NaN	NaN	NaN
367.134	0	128	3.759460e+05	128	94	NaN	NaN	NaN
368.082	0	99	3.769170e+05	99	94	NaN	0	NaN
368.12	0	128	3.769560e+05	128	94	NaN	NaN	NaN
369.204	0	125	3.780660e+05	125	94	NaN	NaN	NaN
370.46	0.2	2	3.793520e+05	2	95	NaN	NaN	NaN
370.513	0	128	3.794060e+05	128	95	NaN	NaN	NaN
371.243	0.05	113	3.801540e+05	113	95	0.0398087	1	1
371.282	0	128	3.801940e+05	128	95	NaN	NaN	NaN
372.223	0	124	3.811570e+05	124	95	NaN	NaN	NaN
374.359	0	121	3.833450e+05	121	95	NaN	NaN	NaN
375.88	0.2	1	3.849020e+05	1	96	NaN	NaN	NaN
375.933	0	128	3.849560e+05	128	96	NaN	NaN	NaN
376.697	0.05	112	3.857390e+05	112	96	0.0375059	0	NaN
376.752	0	128	3.857950e+05	128	96	NaN	NaN	NaN
377.965	0	125	3.870370e+05	125	96	NaN	NaN	NaN
379.444	0.2	1	3.885520e+05	1	97	NaN	NaN	NaN
379.496	0	128	3.886050e+05	128	97	NaN	NaN	NaN
380.227	0.05	101	3.893530e+05	101	97	0.0354893	0	NaN
380.266	0	128	3.893930e+05	128	97	NaN	NaN	NaN
381.406	0	125	3.905610e+05	125	97	NaN	NaN	NaN
382.906	0.2	2	3.920970e+05	2	98	NaN	NaN	NaN
382.959	0	128	3.921510e+05	128	98	NaN	NaN	NaN
383.689	0.05	103	3.928990e+05	103	98	0.0392241	1	NaN
383.729	0	128	3.929390e+05	128	98	NaN	NaN	NaN
385.694	0	124	3.949520e+05	124	98	NaN	NaN	NaN
387.039	0.2	1	3.963290e+05	1	99	NaN	NaN	NaN
387.091	0	128	3.963820e+05	128	99	NaN	NaN	NaN
387.872	0.05	102	3.971820e+05	102	99	0.0342785	0	NaN
387.91	0	128	3.972210e+05	128	99	NaN	NaN	NaN
389.162	0	125	3.985030e+05	125	99	NaN	NaN	NaN
390.468	0.2	1	3.998400e+05	1	100	NaN	NaN	NaN
390.521	0	128	3.998940e+05	128	100	NaN	NaN	NaN
391.469	0.05	102	4.008650e+05	102	100	0.0353409	1	NaN
391.507	0	128	4.009040e+05	128	100	NaN	NaN	NaN
392.438	0	124	4.018570e+05	124	100	NaN	NaN	NaN
408.854	0	128	4.186670e+05	128	100	NaN	NaN	NaN
410.124	0.2	2	4.199680e+05	2	101	NaN	NaN	NaN
410.177	0	128	4.200220e+05	128	101	NaN	NaN	NaN
411.107	0.05	113	4.209750e+05	113	101	0.0395754	1	NaN
411.146	0	128	4.210150e+05	128	101	NaN	NaN	NaN
411.99	0	124	4.218790e+05	124	101	NaN	NaN	NaN
413.504	0.2	1	4.234290e+05	1	102	NaN	NaN	NaN
413.556	0	128	4.234820e+05	128	102	NaN	NaN	NaN
414.403	0.05	112	4.243500e+05	112	102	0.0355568	0	NaN
414.442	0	128	4.243900e+05	128	102	NaN	NaN	NaN
416.145	0	125	4.261330e+05	125	102	NaN	NaN	NaN
417.686	0.2	1	4.277110e+05	1	103	NaN	NaN	NaN
417.738	0	128	4.277650e+05	128	103	NaN	NaN	NaN
418.586	0.05	111	4.286330e+05	111	103	0.036767	1	NaN
418.624	0	128	4.286720e+05	128	103	NaN	NaN	NaN
419.581	0	124	4.296520e+05	124	103	NaN	NaN	NaN
421.115	0.2	2	4.312230e+05	2	104	NaN	NaN	NaN
421.168	0	128	4.312770e+05	128	104	NaN	NaN	NaN
421.848	0.05	104	4.319730e+05	104	104	0.0405391	0	NaN
421.887	0	128	4.320130e+05	128	104	NaN	NaN	NaN
422.929	0	125	4.330800e+05	125	104	NaN	NaN	NaN
424.444	0.2	2	4.346320e+05	2	105	NaN	NaN	NaN
424.497	0	128	4.346860e+05	128	105	NaN	NaN	NaN
425.327	0.05	104	4.355360e+05	104	105	0.0406501	1	NaN
425.366	0	128	4.355760e+05	128	105	NaN	NaN	NaN
426.65	0	124	4.368910e+05	124	105	NaN	NaN	NaN
428.024	0.2	2	4.382980e+05	2	106	NaN	NaN	NaN
428.076	0	128	4.383510e+05	128	106	NaN	NaN	NaN
429.008	0.05	113	4.393050e+05	113	106	0.0422908	1	NaN
429.047	0	128	4.393450e+05	128	106	NaN	NaN	NaN
430.548	0	124	4.408820e+05	124	106	NaN	NaN	NaN
431.938	0.2	2	4.423060e+05	2	107	NaN	NaN	NaN
431.991	0	128	4.423600e+05	128	107	NaN	NaN	NaN
432.788	0.05	114	4.431760e+05	114	107	0.0420403	1	NaN
432.827	0	128	4.432160e+05	128	107	NaN	NaN	NaN
433.989	0	124	4.444060e+05	124	107	NaN	NaN	NaN
435.185	0.2	1	4.456300e+05	1	108	NaN	NaN	NaN
435.236	0	128	4.456830e+05	128	108	NaN	NaN	NaN
436.018	0.05	112	4.464830e+05	112	108	0.0368021	1	2
436.056	0	128	4.465220e+05	128	108	NaN	NaN	NaN
437.359	0	124	4.478570e+05	124	108	NaN	NaN	NaN
439.034	0	122	4.495720e+05	122	108	NaN	NaN	NaN
440.387	0.2	2	4.509570e+05	2	109	NaN	NaN	NaN
440.439	0	128	4.510110e+05	128	109	NaN	NaN	NaN
441.119	0.05	103	4.517070e+05	103	109	0.0428479	0	2
441.158	0	128	4.517470e+05	128	109	NaN	NaN	NaN
442.345	0	125	4.529620e+05	125	109	NaN	NaN	NaN
449.87	0	122	4.606680e+05	122	109	NaN	NaN	NaN
451.244	0.2	2	4.620750e+05	2	110	NaN	NaN	NaN
451.296	0	128	4.621280e+05	128	110	NaN	NaN	NaN
452.144	0.05	114	4.629960e+05	114	110	0.0422493	0	NaN
452.183	0	128	4.630360e+05	128	110	NaN	NaN	NaN
453.216	0	125	4.640940e+05	125	110	NaN	NaN	NaN
454.455	0.2	1	4.653630e+05	1	111	NaN	NaN	NaN
454.508	0	128	4.654170e+05	128	111	NaN	NaN	NaN
455.456	0.05	102	4.663880e+05	102	111	0.0377823	0	NaN
455.495	0	128	4.664280e+05	128	111	NaN	NaN	NaN
456.565	0	125	4.675240e+05	125	111	NaN	NaN	NaN
457.886	0.2	2	4.688760e+05	2	112	NaN	NaN	NaN
457.938	0	128	4.689290e+05	128	112	NaN	NaN	NaN
458.818	0	99	4.698310e+05	99	112	NaN	0	NaN
458.857	0	128	4.698710e+05	128	112	NaN	NaN	NaN
460.128	0	125	4.711720e+05	125	112	NaN	NaN	NaN
461.415	0.2	2	4.724900e+05	2	113	NaN	NaN	NaN
461.467	0	128	4.725430e+05	128	113	NaN	NaN	NaN
462.248	0.05	114	4.733430e+05	114	113	0.0425061	1	NaN
462.287	0	128	4.733830e+05	128	113	NaN	NaN	NaN
463.334	0	124	4.744550e+05	124	113	NaN	NaN	NaN
464.761	0.2	1	4.759160e+05	1	114	NaN	NaN	NaN
464.813	0	128	4.759700e+05	128	114	NaN	NaN	NaN
465.66	0.05	112	4.768370e+05	112	114	0.0390495	1	2
465.699	0	128	4.768770e+05	128	114	NaN	NaN	NaN
467.029	0	124	4.782390e+05	124	114	NaN	NaN	NaN
468.753	0	122	4.800040e+05	122	114	NaN	NaN	NaN
470.047	0.2	1	4.813290e+05	1	115	NaN	NaN	NaN
470.1	0	128	4.813830e+05	128	115	NaN	NaN	NaN
470.931	0	98	4.822340e+05	98	115	NaN	0	NaN
470.985	0	128	4.822900e+05	128	115	NaN	NaN	NaN
472.064	0	125	4.833950e+05	125	115	NaN	NaN	NaN
473.409	0.2	1	4.847720e+05	1	116	NaN	NaN	NaN
473.462	0	128	4.848260e+05	128	116	NaN	NaN	NaN
474.343	0.05	111	4.857280e+05	111	116	0.040064	0	NaN
474.382	0	128	4.857680e+05	128	116	NaN	NaN	NaN
475.532	0	125	4.869460e+05	125	116	NaN	NaN	NaN
476.738	0.2	2	4.881810e+05	2	117	NaN	NaN	NaN
476.791	0	128	4.882350e+05	128	117	NaN	NaN	NaN
477.64	0.05	103	4.891040e+05	103	117	0.0420668	0	NaN
477.677	0	128	4.891420e+05	128	117	NaN	NaN	NaN
478.821	0	125	4.903140e+05	125	117	NaN	NaN	NaN
480.101	0.2	1	4.916240e+05	1	118	NaN	NaN	NaN
480.153	0	128	4.916780e+05	128	118	NaN	NaN	NaN
480.951	0.05	101	4.924950e+05	101	118	0.0389879	0	NaN
480.989	0	128	4.925340e+05	128	118	NaN	NaN	NaN
482.034	0	125	4.936040e+05	125	118	NaN	NaN	NaN
483.312	0.2	2	4.949130e+05	2	119	NaN	NaN	NaN
483.365	0	128	4.949670e+05	128	119	NaN	NaN	NaN
484.313	0.05	104	4.959380e+05	104	119	0.0403626	0	2
484.352	0	128	4.959770e+05	128	119	NaN	NaN	NaN
485.345	0	125	4.969940e+05	125	119	NaN	NaN	NaN
487.699	0	122	4.994050e+05	122	119	NaN	NaN	NaN
489.118	0.2	1	5.008580e+05	1	120	NaN	NaN	NaN
489.17	0	128	5.009110e+05	128	120	NaN	NaN	NaN
490.001	0.05	101	5.017620e+05	101	120	0.0388438	0	NaN
490.04	0	128	5.018020e+05	128	120	NaN	NaN	NaN
491.645	0	125	5.034450e+05	125	120	NaN	NaN	NaN
493.099	0.2	1	5.049340e+05	1	121	NaN	NaN	NaN
493.151	0	128	5.049880e+05	128	121	NaN	NaN	NaN
493.999	0.05	112	5.058560e+05	112	121	0.0415677	1	2
494.038	0	128	5.058960e+05	128	121	NaN	NaN	NaN
495.293	0	124	5.071810e+05	124	121	NaN	NaN	NaN
496.83	0	122	5.087550e+05	122	121	NaN	NaN	NaN
498.018	0.2	2	5.099710e+05	2	122	NaN	NaN	NaN
498.07	0	128	5.100250e+05	128	122	NaN	NaN	NaN
498.935	0.05	113	5.109100e+05	113	122	0.0397909	0	NaN
498.973	0	128	5.109490e+05	128	122	NaN	NaN	NaN
500.079	0	125	5.120820e+05	125	122	NaN	NaN	NaN
501.313	0.2	2	5.133460e+05	2	123	NaN	NaN	NaN
501.365	0	128	5.133990e+05	128	123	NaN	NaN	NaN
502.297	0.05	103	5.143530e+05	103	123	0.0376683	0	NaN
502.335	0	128	5.143920e+05	128	123	NaN	NaN	NaN
503.514	0	125	5.155990e+05	125	123	NaN	NaN	NaN
504.726	0.2	1	5.168400e+05	1	124	NaN	NaN	NaN
504.778	0	128	5.168940e+05	128	124	NaN	NaN	NaN
505.559	0.05	101	5.176930e+05	101	124	0.042437	0	NaN
505.598	0	128	5.177330e+05	128	124	NaN	NaN	NaN
506.68	0	125	5.188410e+05	125	124	NaN	NaN	NaN
508.155	0.2	1	5.203520e+05	1	125	NaN	NaN	NaN
508.207	0	128	5.204050e+05	128	125	NaN	NaN	NaN
509.089	0.05	112	5.213080e+05	112	125	0.0411197	0	NaN
509.127	0	128	5.213470e+05	128	125	NaN	NaN	NaN
510.117	0	125	5.223610e+05	125	125	NaN	NaN	NaN
511.518	0.2	2	5.237950e+05	2	126	NaN	NaN	NaN
511.57	0	128	5.238490e+05	128	126	NaN	NaN	NaN
512.384	0.05	103	5.246820e+05	103	126	0.0378188	1	NaN
512.423	0	128	5.247220e+05	128	126	NaN	NaN	NaN
513.526	0	124	5.258520e+05	124	126	NaN	NaN	NaN
515.048	0.2	1	5.274100e+05	1	127	NaN	NaN	NaN
515.1	0	128	5.274630e+05	128	127	NaN	NaN	NaN
515.864	0.05	101	5.282460e+05	101	127	0.0410342	0	NaN
515.902	0	128	5.282850e+05	128	127	NaN	NaN	NaN
516.944	0	125	5.293520e+05	125	127	NaN	NaN	NaN
518.159	0.2	2	5.305960e+05	2	128	NaN	NaN	NaN
518.211	0	128	5.306490e+05	128	128	NaN	NaN	NaN
518.992	0.05	114	5.314490e+05	114	128	0.0386613	0	NaN
519.03	0	128	5.314880e+05	128	128	NaN	NaN	NaN
520.15	0	125	5.326350e+05	125	128	NaN	NaN	NaN
521.438	0.2	1	5.339530e+05	1	129	NaN	NaN	NaN
521.49	0	128	5.340070e+05	128	129	NaN	NaN	NaN
522.354	0.05	102	5.348920e+05	102	129	0.041848	0	NaN
522.394	0	128	5.349320e+05	128	129	NaN	NaN	NaN
528.563	0	125	5.412500e+05	125	129	NaN	NaN	NaN
529.769	0.2	1	5.424840e+05	1	130	NaN	NaN	NaN
529.821	0	128	5.425380e+05	128	130	NaN	NaN	NaN
530.535	0.05	112	5.432690e+05	112	130	0.0406331	1	NaN
530.573	0	128	5.433080e+05	128	130	NaN	NaN	NaN
531.982	0	124	5.447510e+05	124	130	NaN	NaN	NaN
533.432	0.2	2	5.462350e+05	2	131	NaN	NaN	NaN
533.484	0	128	5.462890e+05	128	131	NaN	NaN	NaN
534.433	0.05	104	5.472600e+05	104	131	0.037423	0	NaN
534.472	0	128	5.473000e+05	128	131	NaN	NaN	NaN
535.372	0	125	5.482220e+05	125	131	NaN	NaN	NaN
536.678	0.2	1	5.495590e+05	1	132	NaN	NaN	NaN
536.73	0	128	5.496130e+05	128	132	NaN	NaN	NaN
537.678	0.05	111	5.505830e+05	111	132	0.0393196	1	NaN
537.717	0	128	5.506230e+05	128	132	NaN	NaN	NaN
538.559	0	124	5.514850e+05	124	132	NaN	NaN	NaN
540.023	0.2	2	5.529850e+05	2	133	NaN	NaN	NaN
540.076	0	128	5.530390e+05	128	133	NaN	NaN	NaN
540.823	0.05	103	5.538040e+05	103	133	0.0375095	1	NaN
540.861	0	128	5.538430e+05	128	133	NaN	NaN	NaN
541.79	0	124	5.547940e+05	124	133	NaN	NaN	NaN
543.035	0.2	2	5.560690e+05	2	134	NaN	NaN	NaN
543.087	0	128	5.561220e+05	128	134	NaN	NaN	NaN
543.834	0.05	114	5.568870e+05	114	134	0.0362908	0	NaN
543.873	0	128	5.569270e+05	128	134	NaN	NaN	NaN
545.102	0	125	5.581850e+05	125	134	NaN	NaN	NaN
546.48	0.2	1	5.595970e+05	1	135	NaN	NaN	NaN
546.533	0	128	5.596510e+05	128	135	NaN	NaN	NaN
547.498	0.05	112	5.606390e+05	112	135	0.0378894	0	NaN
547.536	0	128	5.606780e+05	128	135	NaN	NaN	NaN
548.562	0	125	5.617280e+05	125	135	NaN	NaN	NaN
549.76	0.2	1	5.629550e+05	1	136	NaN	NaN	NaN
549.812	0	128	5.630090e+05	128	136	NaN	NaN	NaN
550.693	0.05	101	5.639110e+05	101	136	0.0381584	0	NaN
550.731	0	128	5.639500e+05	128	136	NaN	NaN	NaN
552.684	0	125	5.659490e+05	125	136	NaN	NaN	NaN
553.908	0.2	2	5.672030e+05	2	137	NaN	NaN	NaN
553.961	0	128	5.672570e+05	128	137	NaN	NaN	NaN
554.858	0.05	114	5.681760e+05	114	137	0.0362835	0	NaN
554.897	0	128	5.682160e+05	128	137	NaN	NaN	NaN
555.834	0	125	5.691750e+05	125	137	NaN	NaN	NaN
557.204	0.2	1	5.705780e+05	1	138	NaN	NaN	NaN
557.256	0	128	5.706310e+05	128	138	NaN	NaN	NaN
558.087	0	98	5.714820e+05	98	138	NaN	0	NaN
558.126	0	128	5.715220e+05	128	138	NaN	NaN	NaN
559.574	0	125	5.730050e+05	125	138	NaN	NaN	NaN
561.052	0.2	2	5.745180e+05	2	139	NaN	NaN	NaN
561.104	0	128	5.745710e+05	128	139	NaN	NaN	NaN
562.002	0.05	103	5.754910e+05	103	139	0.0353618	0	NaN
562.04	0	128	5.755300e+05	128	139	NaN	NaN	NaN
563.246	0	125	5.767650e+05	125	139	NaN	NaN	NaN
564.665	0.2	2	5.782180e+05	2	140	NaN	NaN	NaN
564.718	0	128	5.782720e+05	128	140	NaN	NaN	NaN
565.515	0.05	113	5.790880e+05	113	140	0.0359118	0	NaN
565.554	0	128	5.791280e+05	128	140	NaN	NaN	NaN
567.479	0	125	5.811000e+05	125	140	NaN	NaN	NaN
568.747	0.2	1	5.823980e+05	1	141	NaN	NaN	NaN
568.799	0	128	5.824510e+05	128	141	NaN	NaN	NaN
569.714	0.05	102	5.833880e+05	102	141	0.0388691	1	NaN
569.753	0	128	5.834280e+05	128	141	NaN	NaN	NaN
571.605	0	124	5.853250e+05	124	141	NaN	NaN	NaN
573.046	0.2	1	5.868000e+05	1	142	NaN	NaN	NaN
573.099	0	128	5.868540e+05	128	142	NaN	NaN	NaN
573.796	0.05	111	5.875680e+05	111	142	0.0392517	1	NaN
573.834	0	128	5.876070e+05	128	142	NaN	NaN	NaN
577.451	0	124	5.913110e+05	124	142	NaN	NaN	NaN
578.918	0.2	2	5.928130e+05	2	143	NaN	NaN	NaN
578.971	0	128	5.928670e+05	128	143	NaN	NaN	NaN
579.784	0.05	114	5.937000e+05	114	143	0.0356198	1	NaN
579.823	0	128	5.937400e+05	128	143	NaN	NaN	NaN
580.78	0	124	5.947200e+05	124	143	NaN	NaN	NaN
582.08	0.2	2	5.960510e+05	2	144	NaN	NaN	NaN
582.132	0	128	5.961040e+05	128	144	NaN	NaN	NaN
583.013	0.05	113	5.970060e+05	113	144	0.0350979	1	NaN
583.052	0	128	5.970460e+05	128	144	NaN	NaN	NaN
584.579	0	124	5.986100e+05	124	144	NaN	NaN	NaN
586.078	0.2	2	6.001450e+05	2	145	NaN	NaN	NaN
586.13	0	128	6.001980e+05	128	145	NaN	NaN	NaN
586.844	0	99	6.009290e+05	99	145	NaN	0	NaN
586.883	0	128	6.009690e+05	128	145	NaN	NaN	NaN
588.074	0	125	6.021890e+05	125	145	NaN	NaN	NaN
589.323	0.2	2	6.034680e+05	2	146	NaN	NaN	NaN
589.376	0	128	6.035220e+05	128	146	NaN	NaN	NaN
590.189	0.05	103	6.043550e+05	103	146	0.0345793	1	NaN
590.229	0	128	6.043950e+05	128	146	NaN	NaN	NaN
591.022	0	124	6.052080e+05	124	146	NaN	NaN	NaN
592.301	0.2	1	6.065170e+05	1	147	NaN	NaN	NaN
592.354	0	128	6.065710e+05	128	147	NaN	NaN	NaN
593.134	0.05	101	6.073700e+05	101	147	0.0387414	0	NaN
593.173	0	128	6.074100e+05	128	147	NaN	NaN	NaN
594.15	0	125	6.084110e+05	125	147	NaN	NaN	NaN
595.563	0.2	1	6.098580e+05	1	148	NaN	NaN	NaN
595.615	0	128	6.099110e+05	128	148	NaN	NaN	NaN
596.53	0.05	112	6.108480e+05	112	148	0.0384916	0	2
596.568	0	128	6.108870e+05	128	148	NaN	NaN	NaN
597.47	0	125	6.118100e+05	125	148	NaN	NaN	NaN
599.705	0	122	6.140990e+05	122	148	NaN	NaN	NaN
601.184	0.2	2	6.156130e+05	2	149	NaN	NaN	NaN
601.236	0	128	6.156670e+05	128	149	NaN	NaN	NaN
602.134	0.05	114	6.165860e+05	114	149	0.0360312	1	NaN
602.173	0	128	6.166260e+05	128	149	NaN	NaN	NaN
603.917	0	124	6.184120e+05	124	149	NaN	NaN	NaN
605.416	0.2	1	6.199470e+05	1	150	NaN	NaN	NaN
605.469	0	128	6.200010e+05	128	150	NaN	NaN	NaN
606.417	0.05	111	6.209720e+05	111	150	0.0388746	0	NaN
606.455	0	128	6.210110e+05	128	150	NaN	NaN	NaN
607.886	0	125	6.224760e+05	125	150	NaN	NaN	NaN
609.298	0.2	1	6.239220e+05	1	151	NaN	NaN	NaN
609.35	0	128	6.239750e+05	128	151	NaN	NaN	NaN
610.298	0.05	101	6.249460e+05	101	151	0.0392126	0	NaN
610.337	0	128	6.249860e+05	128	151	NaN	NaN	NaN
611.428	0	125	6.261030e+05	125	151	NaN	NaN	NaN
612.609	0.2	2	6.273130e+05	2	152	NaN	NaN	NaN
612.662	0	128	6.273670e+05	128	152	NaN	NaN	NaN
613.493	0.05	114	6.282180e+05	114	152	0.0361641	1	NaN
613.531	0	128	6.282570e+05	128	152	NaN	NaN	NaN
614.724	0	124	6.294780e+05	124	152	NaN	NaN	NaN
616.273	0.2	2	6.310650e+05	2	153	NaN	NaN	NaN
616.326	0	128	6.311190e+05	128	153	NaN	NaN	NaN
617.04	0.05	114	6.318500e+05	114	153	0.0374776	1	NaN
617.078	0	128	6.318890e+05	128	153	NaN	NaN	NaN
618.182	0	124	6.330190e+05	124	153	NaN	NaN	NaN
619.687	0.2	2	6.345600e+05	2	154	NaN	NaN	NaN
619.738	0	128	6.346130e+05	128	154	NaN	NaN	NaN
620.52	0.05	113	6.354130e+05	113	154	0.0398078	1	NaN
620.558	0	128	6.354520e+05	128	154	NaN	NaN	NaN
622.883	0	124	6.378330e+05	124	154	NaN	NaN	NaN
624.22	0.2	2	6.392020e+05	2	155	NaN	NaN	NaN
624.271	0	128	6.392550e+05	128	155	NaN	NaN	NaN
624.985	0.05	104	6.399860e+05	104	155	0.0383673	1	NaN
625.024	0	128	6.400260e+05	128	155	NaN	NaN	NaN
625.868	0	124	6.408900e+05	124	155	NaN	NaN	NaN
627.398	0.2	1	6.424570e+05	1	156	NaN	NaN	NaN
627.45	0	128	6.425100e+05	128	156	NaN	NaN	NaN
628.415	0.05	112	6.434980e+05	112	156	0.0387408	1	NaN
628.454	0	128	6.435380e+05	128	156	NaN	NaN	NaN
629.854	0	124	6.449710e+05	124	156	NaN	NaN	NaN
631.312	0.2	1	6.464650e+05	1	157	NaN	NaN	NaN
631.365	0	128	6.465190e+05	128	157	NaN	NaN	NaN
632.179	0	98	6.473520e+05	98	157	NaN	1	NaN
632.218	0	128	6.473920e+05	128	157	NaN	NaN	NaN
633.326	0	124	6.485270e+05	124	157	NaN	NaN	NaN
634.607	0.2	1	6.498390e+05	1	158	NaN	NaN	NaN
634.66	0	128	6.498930e+05	128	158	NaN	NaN	NaN
635.592	0.05	111	6.508470e+05	111	158	0.0384362	0	NaN
635.631	0	128	6.508870e+05	128	158	NaN	NaN	NaN
637.019	0	125	6.523080e+05	125	158	NaN	NaN	NaN
638.272	0.2	1	6.535920e+05	1	159	NaN	NaN	NaN
638.324	0	128	6.536450e+05	128	159	NaN	NaN	NaN
639.172	0	98	6.545130e+05	98	159	NaN	0	NaN
639.21	0	128	6.545520e+05	128	159	NaN	NaN	NaN
640.003	0	125	6.553640e+05	125	159	NaN	NaN	NaN
641.518	0.2	1	6.569150e+05	1	160	NaN	NaN	NaN
641.569	0	128	6.569680e+05	128	160	NaN	NaN	NaN
642.367	0.05	102	6.577850e+05	102	160	0.0364874	0	NaN
642.405	0	128	6.578240e+05	128	160	NaN	NaN	NaN
643.421	0	125	6.588640e+05	125	160	NaN	NaN	NaN
644.745	0.2	2	6.602200e+05	2	161	NaN	NaN	NaN
644.798	0	128	6.602740e+05	128	161	NaN	NaN	NaN
645.462	0.05	114	6.609540e+05	114	161	0.0393285	0	NaN
645.5	0	128	6.609930e+05	128	161	NaN	NaN	NaN
646.553	0	125	6.620710e+05	125	161	NaN	NaN	NaN
647.874	0.2	1	6.634240e+05	1	162	NaN	NaN	NaN
647.927	0	128	6.634780e+05	128	162	NaN	NaN	NaN
648.874	0.05	101	6.644480e+05	101	162	0.0384067	1	2
648.913	0	128	6.644880e+05	128	162	NaN	NaN	NaN
649.86	0	124	6.654580e+05	124	162	NaN	NaN	NaN
651.985	0	122	6.676340e+05	122	162	NaN	NaN	NaN
653.277	0.2	2	6.689570e+05	2	163	NaN	NaN	NaN
653.33	0	128	6.690110e+05	128	163	NaN	NaN	NaN
654.178	0.05	113	6.698790e+05	113	163	0.037261	1	NaN
654.216	0	128	6.699180e+05	128	163	NaN	NaN	NaN
655.112	0	124	6.708360e+05	124	163	NaN	NaN	NaN
656.606	0.2	1	6.723660e+05	1	164	NaN	NaN	NaN
656.659	0	128	6.724200e+05	128	164	NaN	NaN	NaN
657.355	0.05	102	6.731330e+05	102	164	0.0419564	1	NaN
657.395	0	128	6.731730e+05	128	164	NaN	NaN	NaN
658.459	0	124	6.742630e+05	124	164	NaN	NaN	NaN
659.719	0.2	1	6.755530e+05	1	165	NaN	NaN	NaN
659.771	0	128	6.756060e+05	128	165	NaN	NaN	NaN
660.534	0.05	101	6.763880e+05	101	165	0.0402782	0	NaN
660.573	0	128	6.764280e+05	128	165	NaN	NaN	NaN
661.693	0	125	6.775750e+05	125	165	NaN	NaN	NaN
663.147	0.2	2	6.790640e+05	2	166	NaN	NaN	NaN
663.2	0	128	6.791180e+05	128	166	NaN	NaN	NaN
664.131	0.05	113	6.800710e+05	113	166	0.0375869	0	NaN
664.17	0	128	6.801110e+05	128	166	NaN	NaN	NaN
665.714	0	125	6.816920e+05	125	166	NaN	NaN	NaN
667.146	0.2	1	6.831580e+05	1	167	NaN	NaN	NaN
667.198	0	128	6.832120e+05	128	167	NaN	NaN	NaN
668.012	0.05	101	6.840450e+05	101	167	0.0423048	0	NaN
668.051	0	128	6.840850e+05	128	167	NaN	NaN	NaN
669.179	0	125	6.852400e+05	125	167	NaN	NaN	NaN
670.676	0.2	2	6.867730e+05	2	168	NaN	NaN	NaN
670.728	0	128	6.868260e+05	128	168	NaN	NaN	NaN
671.559	0.05	103	6.876770e+05	103	168	0.036228	1	NaN
671.598	0	128	6.877170e+05	128	168	NaN	NaN	NaN
672.705	0	124	6.888510e+05	124	168	NaN	NaN	NaN
674.038	0.2	1	6.902160e+05	1	169	NaN	NaN	NaN
674.09	0	128	6.902690e+05	128	169	NaN	NaN	NaN
674.888	0.05	112	6.910860e+05	112	169	0.0417602	0	NaN
674.927	0	128	6.911260e+05	128	169	NaN	NaN	NaN
