onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
435.12	0	128	4.455640e+05	128	139	NaN	NaN	NaN
435.941	0	125	4.464050e+05	125	139	NaN	NaN	NaN
437.34	0.05	11	4.478370e+05	11	140	0.0245518	0	NaN
437.379	0	128	4.478770e+05	128	140	NaN	NaN	NaN
438.338	0	125	4.488590e+05	125	140	NaN	NaN	NaN
439.749	0.05	12	4.503040e+05	12	141	0.0246687	0	NaN
439.787	0	128	4.503430e+05	128	141	NaN	NaN	NaN
440.604	0	125	4.511790e+05	125	141	NaN	NaN	NaN
441.891	0.05	21	4.524970e+05	21	142	0.0296929	0	NaN
441.929	0	128	4.525360e+05	128	142	NaN	NaN	NaN
442.858	0	125	4.534880e+05	125	142	NaN	NaN	NaN
444.333	0.05	11	4.549980e+05	11	143	0.0281591	0	NaN
444.371	0	128	4.550370e+05	128	143	NaN	NaN	NaN
445.291	0	125	4.559790e+05	125	143	NaN	NaN	NaN
446.541	0.05	12	4.572590e+05	12	144	0.0273517	1	NaN
446.579	0	128	4.572980e+05	128	144	NaN	NaN	NaN
447.458	0	124	4.581980e+05	124	144	NaN	NaN	NaN
448.85	0.05	11	4.596230e+05	11	145	0.0279439	0	NaN
448.888	0	128	4.596620e+05	128	145	NaN	NaN	NaN
449.942	0	125	4.607420e+05	125	145	NaN	NaN	NaN
451.292	0.05	12	4.621240e+05	12	146	0.0275851	1	NaN
451.33	0	128	4.621630e+05	128	146	NaN	NaN	NaN
452.015	0	124	4.628640e+05	124	146	NaN	NaN	NaN
453.282	0.05	21	4.641620e+05	21	147	0.0296373	1	NaN
453.321	0	128	4.642020e+05	128	147	NaN	NaN	NaN
454.401	0	124	4.653080e+05	124	147	NaN	NaN	NaN
455.858	0.05	12	4.668000e+05	12	148	0.027683	1	NaN
455.897	0	128	4.668400e+05	128	148	NaN	NaN	NaN
456.757	0	124	4.677200e+05	124	148	NaN	NaN	NaN
458.033	0.05	12	4.690270e+05	12	149	0.0274872	1	NaN
458.072	0	128	4.690670e+05	128	149	NaN	NaN	NaN
458.845	0	124	4.698580e+05	124	149	NaN	NaN	NaN
460.041	0.05	21	4.710830e+05	21	150	0.0303022	1	1
460.08	0	128	4.711230e+05	128	150	NaN	NaN	NaN
461.415	0	124	4.724900e+05	124	150	NaN	NaN	NaN
462.608	0	121	4.737120e+05	121	150	NaN	NaN	NaN
464.039	0.05	12	4.751770e+05	12	151	0.0275356	1	NaN
464.078	0	128	4.752170e+05	128	151	NaN	NaN	NaN
464.989	0	124	4.761500e+05	124	151	NaN	NaN	NaN
466.565	0.05	21	4.777640e+05	21	152	0.0283103	1	NaN
466.604	0	128	4.778030e+05	128	152	NaN	NaN	NaN
467.871	0	124	4.791010e+05	124	152	NaN	NaN	NaN
469.125	0.05	12	4.803850e+05	12	153	0.0268368	1	2
469.163	0	128	4.804240e+05	128	153	NaN	NaN	NaN
469.938	0	124	4.812180e+05	124	153	NaN	NaN	NaN
470.822	0	122	4.821230e+05	122	153	NaN	NaN	NaN
472.236	0.05	22	4.835710e+05	22	154	0.0283133	1	NaN
472.274	0	128	4.836100e+05	128	154	NaN	NaN	NaN
473.047	0	124	4.844010e+05	124	154	NaN	NaN	NaN
474.311	0.05	21	4.856950e+05	21	155	0.0267641	1	NaN
474.35	0	128	4.857350e+05	128	155	NaN	NaN	NaN
475.077	0	124	4.864800e+05	124	155	NaN	NaN	NaN
476.636	0.05	12	4.880760e+05	12	156	0.0250845	1	NaN
476.675	0	128	4.881160e+05	128	156	NaN	NaN	NaN
477.479	0	124	4.889390e+05	124	156	NaN	NaN	NaN
478.961	0.05	21	4.904570e+05	21	157	0.0262384	1	NaN
479	0	128	4.904970e+05	128	157	NaN	NaN	NaN
479.87	0	124	4.913880e+05	124	157	NaN	NaN	NaN
481.403	0.05	11	4.929580e+05	11	158	0.0253779	1	1
481.442	0	128	4.929980e+05	128	158	NaN	NaN	NaN
482.117	0	124	4.936890e+05	124	158	NaN	NaN	NaN
482.916	0	121	4.945070e+05	121	158	NaN	NaN	NaN
484.281	0.05	22	4.959050e+05	22	159	0.0240774	0	NaN
484.319	0	128	4.959440e+05	128	159	NaN	NaN	NaN
485.253	0	125	4.969000e+05	125	159	NaN	NaN	NaN
486.773	0.05	12	4.984570e+05	12	160	0.0232504	0	NaN
486.812	0	128	4.984970e+05	128	160	NaN	NaN	NaN
487.849	0	125	4.995580e+05	125	160	NaN	NaN	NaN
489.316	0.05	11	5.010610e+05	11	161	0.0237934	1	NaN
489.355	0	128	5.011010e+05	128	161	NaN	NaN	NaN
490.152	0	124	5.019170e+05	124	161	NaN	NaN	NaN
491.374	0	31	5.031680e+05	31	162	NaN	0	NaN
491.413	0	128	5.032080e+05	128	162	NaN	NaN	NaN
492.262	0	125	5.040770e+05	125	162	NaN	NaN	NaN
493.599	0.05	11	5.054460e+05	11	163	0.0226636	1	NaN
493.638	0	128	5.054860e+05	128	163	NaN	NaN	NaN
494.475	0	124	5.063430e+05	124	163	NaN	NaN	NaN
495.957	0.05	12	5.078610e+05	12	164	0.0214582	1	NaN
495.996	0	128	5.079010e+05	128	164	NaN	NaN	NaN
496.803	0	124	5.087270e+05	124	164	NaN	NaN	NaN
498.183	0.05	21	5.101400e+05	21	165	0.0251291	0	NaN
498.222	0	128	5.101800e+05	128	165	NaN	NaN	NaN
499.155	0	125	5.111360e+05	125	165	NaN	NaN	NaN
500.475	0	32	5.124870e+05	32	166	NaN	0	NaN
500.53	0	128	5.125440e+05	128	166	NaN	NaN	NaN
501.232	0	125	5.132630e+05	125	166	NaN	NaN	NaN
502.516	0	32	5.145770e+05	32	167	NaN	0	NaN
502.554	0	128	5.146160e+05	128	167	NaN	NaN	NaN
503.294	0	125	5.153740e+05	125	167	NaN	NaN	NaN
504.706	0.05	21	5.168200e+05	21	168	0.0259937	0	2
504.745	0	128	5.168600e+05	128	168	NaN	NaN	NaN
506.265	0	125	5.184160e+05	125	168	NaN	NaN	NaN
507.125	0	122	5.192970e+05	122	168	NaN	NaN	NaN
508.287	0.05	21	5.204870e+05	21	169	0.0287848	0	NaN
508.325	0	128	5.205260e+05	128	169	NaN	NaN	NaN
509.293	0	125	5.215170e+05	125	169	NaN	NaN	NaN
510.763	0.05	11	5.230220e+05	11	170	0.0218593	1	NaN
510.818	0	128	5.230790e+05	128	170	NaN	NaN	NaN
511.641	0	124	5.239210e+05	124	170	NaN	NaN	NaN
512.971	0.05	22	5.252830e+05	22	171	0.0288916	0	NaN
513.01	0	128	5.253230e+05	128	171	NaN	NaN	NaN
514.072	0	125	5.264110e+05	125	171	NaN	NaN	NaN
515.43	0.05	11	5.278010e+05	11	172	0.0174481	0	NaN
515.469	0	128	5.278410e+05	128	172	NaN	NaN	NaN
516.488	0	125	5.288850e+05	125	172	NaN	NaN	NaN
518.006	0.05	22	5.304390e+05	22	173	0.030078	1	NaN
518.045	0	128	5.304790e+05	128	173	NaN	NaN	NaN
518.772	0	124	5.312240e+05	124	173	NaN	NaN	NaN
519.963	0.05	22	5.324430e+05	22	174	0.0288536	1	NaN
520.002	0	128	5.324830e+05	128	174	NaN	NaN	NaN
520.799	0	124	5.332990e+05	124	174	NaN	NaN	NaN
522.071	0.05	21	5.346020e+05	21	175	0.0289902	1	NaN
522.11	0	128	5.346420e+05	128	175	NaN	NaN	NaN
522.823	0	124	5.353720e+05	124	175	NaN	NaN	NaN
524.347	0.05	11	5.369320e+05	11	176	0.0174925	0	1
524.385	0	128	5.369710e+05	128	176	NaN	NaN	NaN
525.257	0	125	5.378640e+05	125	176	NaN	NaN	NaN
526.396	0	121	5.390310e+05	121	176	NaN	NaN	NaN
527.592	0	32	5.402550e+05	32	177	NaN	0	NaN
527.631	0	128	5.402950e+05	128	177	NaN	NaN	NaN
528.686	0	125	5.413750e+05	125	177	NaN	NaN	NaN
530.151	0.05	12	5.428760e+05	12	178	0.0192417	1	NaN
530.19	0	128	5.429160e+05	128	178	NaN	NaN	NaN
531.043	0	124	5.437890e+05	124	178	NaN	NaN	NaN
532.393	0.05	21	5.451710e+05	21	179	0.0267702	0	NaN
532.432	0	128	5.452110e+05	128	179	NaN	NaN	NaN
534.204	0	125	5.470260e+05	125	179	NaN	NaN	NaN
535.588	0	32	5.484430e+05	32	180	NaN	0	NaN
535.627	0	128	5.484830e+05	128	180	NaN	NaN	NaN
536.416	0	125	5.492910e+05	125	180	NaN	NaN	NaN
537.896	0.05	22	5.508070e+05	22	181	0.0247507	0	NaN
537.936	0	128	5.508470e+05	128	181	NaN	NaN	NaN
538.942	0	125	5.518780e+05	125	181	NaN	NaN	NaN
540.172	0.05	11	5.531370e+05	11	182	0.0205516	1	NaN
540.211	0	128	5.531770e+05	128	182	NaN	NaN	NaN
540.982	0	124	5.539670e+05	124	182	NaN	NaN	NaN
542.447	0.05	21	5.554670e+05	21	183	0.0277854	0	NaN
542.485	0	128	5.555060e+05	128	183	NaN	NaN	NaN
543.746	0	125	5.567970e+05	125	183	NaN	NaN	NaN
545.257	0.05	21	5.583440e+05	21	184	0.0300905	1	NaN
545.296	0	128	5.583840e+05	128	184	NaN	NaN	NaN
546.061	0	124	5.591670e+05	124	184	NaN	NaN	NaN
547.6	0.05	22	5.607430e+05	22	185	0.0289416	1	NaN
547.638	0	128	5.607820e+05	128	185	NaN	NaN	NaN
548.537	0	124	5.617030e+05	124	185	NaN	NaN	NaN
550.042	0.05	12	5.632440e+05	12	186	0.0181623	1	NaN
550.08	0	128	5.632830e+05	128	186	NaN	NaN	NaN
550.968	0	124	5.641920e+05	124	186	NaN	NaN	NaN
552.3	0.05	21	5.655560e+05	21	187	0.0296492	0	1
552.339	0	128	5.655960e+05	128	187	NaN	NaN	NaN
553.137	0	125	5.664130e+05	125	187	NaN	NaN	NaN
554.011	0	121	5.673080e+05	121	187	NaN	NaN	NaN
555.194	0.05	22	5.685200e+05	22	188	0.0298465	0	NaN
555.233	0	128	5.685600e+05	128	188	NaN	NaN	NaN
556.013	0	125	5.693580e+05	125	188	NaN	NaN	NaN
557.386	0.05	21	5.707640e+05	21	189	0.0302543	1	NaN
557.425	0	128	5.708040e+05	128	189	NaN	NaN	NaN
558.303	0	124	5.717030e+05	124	189	NaN	NaN	NaN
559.511	0.05	11	5.729400e+05	11	190	0.0217681	0	NaN
559.549	0	128	5.729790e+05	128	190	NaN	NaN	NaN
560.534	0	125	5.739880e+05	125	190	NaN	NaN	NaN
561.953	0.05	22	5.754410e+05	22	191	0.027283	0	NaN
561.991	0	128	5.754800e+05	128	191	NaN	NaN	NaN
563.068	0	125	5.765830e+05	125	191	NaN	NaN	NaN
564.445	0.05	21	5.779930e+05	21	192	0.0291134	1	1
564.484	0	128	5.780330e+05	128	192	NaN	NaN	NaN
565.355	0	124	5.789250e+05	124	192	NaN	NaN	NaN
566.563	0	121	5.801620e+05	121	192	NaN	NaN	NaN
568.009	0.05	12	5.816420e+05	12	193	0.0185375	1	NaN
568.047	0	128	5.816810e+05	128	193	NaN	NaN	NaN
569.116	0	124	5.827760e+05	124	193	NaN	NaN	NaN
570.635	0.05	22	5.843310e+05	22	194	0.0274783	1	NaN
570.674	0	128	5.843710e+05	128	194	NaN	NaN	NaN
571.88	0	124	5.856060e+05	124	194	NaN	NaN	NaN
573.161	0.05	12	5.869180e+05	12	195	0.0187272	0	NaN
573.2	0	128	5.869580e+05	128	195	NaN	NaN	NaN
574.088	0	125	5.878670e+05	125	195	NaN	NaN	NaN
575.47	0.05	11	5.892820e+05	11	196	0.0194101	0	NaN
575.508	0	128	5.893210e+05	128	196	NaN	NaN	NaN
576.479	0	125	5.903150e+05	125	196	NaN	NaN	NaN
577.861	0.05	11	5.917310e+05	11	197	0.0197953	0	NaN
577.9	0	128	5.917710e+05	128	197	NaN	NaN	NaN
578.75	0	125	5.926410e+05	125	197	NaN	NaN	NaN
580.321	0.05	11	5.942500e+05	11	198	0.0193977	0	NaN
580.359	0	128	5.942890e+05	128	198	NaN	NaN	NaN
581.184	0	125	5.951330e+05	125	198	NaN	NaN	NaN
582.729	0	31	5.967160e+05	31	199	NaN	0	NaN
582.769	0	128	5.967560e+05	128	199	NaN	NaN	NaN
583.548	0	125	5.975540e+05	125	199	NaN	NaN	NaN
584.972	0.05	12	5.990120e+05	12	200	0.0199579	1	NaN
585.011	0	128	5.990520e+05	128	200	NaN	NaN	NaN
585.718	0	124	5.997760e+05	124	200	NaN	NaN	NaN
600.835	0	128	6.152560e+05	128	200	NaN	NaN	NaN
601.851	0.05	21	6.162960e+05	21	201	0.0266132	1	NaN
601.906	0	128	6.163530e+05	128	201	NaN	NaN	NaN
603.457	0	124	6.179410e+05	124	201	NaN	NaN	NaN
604.945	0.05	12	6.194650e+05	12	202	0.0194253	1	NaN
604.984	0	128	6.195050e+05	128	202	NaN	NaN	NaN
605.844	0	124	6.203850e+05	124	202	NaN	NaN	NaN
607.037	0.05	12	6.216070e+05	12	203	0.0198602	0	NaN
607.075	0	128	6.216460e+05	128	203	NaN	NaN	NaN
608.053	0	125	6.226470e+05	125	203	NaN	NaN	NaN
609.328	0.05	21	6.239530e+05	21	204	0.0260329	1	NaN
609.367	0	128	6.239930e+05	128	204	NaN	NaN	NaN
610.591	0	124	6.252460e+05	124	204	NaN	NaN	NaN
612.105	0.05	21	6.267970e+05	21	205	0.027192	0	NaN
612.145	0	128	6.268370e+05	128	205	NaN	NaN	NaN
613.061	0	125	6.277750e+05	125	205	NaN	NaN	NaN
614.33	0.05	11	6.290750e+05	11	206	0.0194616	1	2
614.369	0	128	6.291150e+05	128	206	NaN	NaN	NaN
615.418	0	124	6.301890e+05	124	206	NaN	NaN	NaN
616.377	0	122	6.311710e+05	122	206	NaN	NaN	NaN
617.609	0.05	11	6.324330e+05	11	207	0.0198112	0	NaN
617.648	0	128	6.324730e+05	128	207	NaN	NaN	NaN
618.593	0	125	6.334400e+05	125	207	NaN	NaN	NaN
620.019	0	31	6.349000e+05	31	208	NaN	0	NaN
620.057	0	128	6.349390e+05	128	208	NaN	NaN	NaN
620.78	0	125	6.356800e+05	125	208	NaN	NaN	NaN
622.109	0.05	21	6.370410e+05	21	209	0.0247407	1	NaN
622.148	0	128	6.370810e+05	128	209	NaN	NaN	NaN
623.206	0	124	6.381640e+05	124	209	NaN	NaN	NaN
624.652	0.05	21	6.396450e+05	21	210	0.0247491	0	NaN
624.691	0	128	6.396850e+05	128	210	NaN	NaN	NaN
625.414	0	125	6.404250e+05	125	210	NaN	NaN	NaN
626.91	0.05	22	6.419570e+05	22	211	0.0252753	0	NaN
626.949	0	128	6.419970e+05	128	211	NaN	NaN	NaN
627.74	0	125	6.428070e+05	125	211	NaN	NaN	NaN
628.918	0	31	6.440130e+05	31	212	NaN	0	NaN
628.957	0	128	6.440530e+05	128	212	NaN	NaN	NaN
629.764	0	125	6.448790e+05	125	212	NaN	NaN	NaN
631.06	0.05	11	6.462060e+05	11	213	0.0221283	1	1
631.098	0	128	6.462450e+05	128	213	NaN	NaN	NaN
631.891	0	124	6.470570e+05	124	213	NaN	NaN	NaN
632.795	0	121	6.479830e+05	121	213	NaN	NaN	NaN
633.887	0.05	11	6.491010e+05	11	214	0.0217591	0	NaN
633.925	0	128	6.491400e+05	128	214	NaN	NaN	NaN
634.798	0	125	6.500340e+05	125	214	NaN	NaN	NaN
636.128	0.05	12	6.513960e+05	12	215	0.0199354	0	NaN
636.167	0	128	6.514360e+05	128	215	NaN	NaN	NaN
637.046	0	125	6.523360e+05	125	215	NaN	NaN	NaN
638.521	0.05	11	6.538460e+05	11	216	0.0198124	0	NaN
638.56	0	128	6.538860e+05	128	216	NaN	NaN	NaN
639.319	0	125	6.546640e+05	125	216	NaN	NaN	NaN
640.679	0.05	21	6.560560e+05	21	217	0.0267408	0	NaN
640.717	0	128	6.560950e+05	128	217	NaN	NaN	NaN
641.523	0	125	6.569210e+05	125	217	NaN	NaN	NaN
642.92	0.05	22	6.583510e+05	22	218	0.0289524	0	NaN
642.959	0	128	6.583910e+05	128	218	NaN	NaN	NaN
643.709	0	125	6.591590e+05	125	218	NaN	NaN	NaN
645.245	0.05	21	6.607320e+05	21	219	0.0277197	0	NaN
645.284	0	128	6.607720e+05	128	219	NaN	NaN	NaN
645.98	0	125	6.614850e+05	125	219	NaN	NaN	NaN
647.354	0.05	22	6.628910e+05	22	220	0.0292406	1	NaN
647.392	0	128	6.629300e+05	128	220	NaN	NaN	NaN
648.247	0	124	6.638060e+05	124	220	NaN	NaN	NaN
649.512	0.05	21	6.651010e+05	21	221	0.0300871	0	NaN
649.55	0	128	6.651400e+05	128	221	NaN	NaN	NaN
650.704	0	125	6.663220e+05	125	221	NaN	NaN	NaN
652.121	0.05	21	6.677730e+05	21	222	0.02784	1	NaN
652.159	0	128	6.678120e+05	128	222	NaN	NaN	NaN
653.017	0	124	6.686900e+05	124	222	NaN	NaN	NaN
654.513	0.05	12	6.702220e+05	12	223	0.0220215	1	NaN
654.552	0	128	6.702620e+05	128	223	NaN	NaN	NaN
655.851	0	124	6.715920e+05	124	223	NaN	NaN	NaN
657.44	0.05	11	6.732200e+05	11	224	0.0217403	1	1
657.479	0	128	6.732600e+05	128	224	NaN	NaN	NaN
658.282	0	124	6.740820e+05	124	224	NaN	NaN	NaN
659.104	0	121	6.749240e+05	121	224	NaN	NaN	NaN
660.519	0.05	12	6.763720e+05	12	225	0.0193512	0	NaN
660.558	0	128	6.764120e+05	128	225	NaN	NaN	NaN
661.621	0	125	6.775010e+05	125	225	NaN	NaN	NaN
663.095	0	31	6.790100e+05	31	226	NaN	0	NaN
663.134	0	128	6.790500e+05	128	226	NaN	NaN	NaN
664.098	0	125	6.800370e+05	125	226	NaN	NaN	NaN
665.621	0.05	11	6.815970e+05	11	227	0.0221011	0	2
665.66	0	128	6.816370e+05	128	227	NaN	NaN	NaN
666.789	0	125	6.827930e+05	125	227	NaN	NaN	NaN
667.653	0	122	6.836780e+05	122	227	NaN	NaN	NaN
669.033	0.05	12	6.850910e+05	12	228	0.0226059	1	NaN
669.072	0	128	6.851310e+05	128	228	NaN	NaN	NaN
669.773	0	124	6.858490e+05	124	228	NaN	NaN	NaN
671.092	0	31	6.871990e+05	31	229	NaN	0	NaN
671.13	0	128	6.872380e+05	128	229	NaN	NaN	NaN
672.046	0	125	6.881760e+05	125	229	NaN	NaN	NaN
673.567	0.05	12	6.897340e+05	12	230	0.0235235	0	NaN
673.606	0	128	6.897740e+05	128	230	NaN	NaN	NaN
674.637	0	125	6.908290e+05	125	230	NaN	NaN	NaN
676.193	0.05	22	6.924230e+05	22	231	0.0267577	0	NaN
676.232	0	128	6.924630e+05	128	231	NaN	NaN	NaN
677.175	0	125	6.934280e+05	125	231	NaN	NaN	NaN
678.619	0.05	21	6.949070e+05	21	232	0.0284682	0	NaN
678.658	0	128	6.949470e+05	128	232	NaN	NaN	NaN
679.492	0	125	6.958010e+05	125	232	NaN	NaN	NaN
680.911	0.05	22	6.972540e+05	22	233	0.0280238	0	NaN
680.95	0	128	6.972940e+05	128	233	NaN	NaN	NaN
681.771	0	125	6.981340e+05	125	233	NaN	NaN	NaN
683.253	0.05	12	6.996520e+05	12	234	0.0219096	1	NaN
683.292	0	128	6.996920e+05	128	234	NaN	NaN	NaN
684.325	0	124	7.007500e+05	124	234	NaN	NaN	NaN
685.562	0.05	11	7.020160e+05	11	235	0.0229597	0	NaN
685.601	0	128	7.020560e+05	128	235	NaN	NaN	NaN
686.719	0	125	7.032010e+05	125	235	NaN	NaN	NaN
687.971	0.05	11	7.044830e+05	11	236	0.0222379	0	NaN
688.01	0	128	7.045230e+05	128	236	NaN	NaN	NaN
688.933	0	125	7.054680e+05	125	236	NaN	NaN	NaN
690.296	0.05	11	7.068640e+05	11	237	0.0221404	0	2
690.335	0	128	7.069040e+05	128	237	NaN	NaN	NaN
691.009	0	125	7.075940e+05	125	237	NaN	NaN	NaN
692.653	0	122	7.092780e+05	122	237	NaN	NaN	NaN
694.11	0.05	22	7.107700e+05	22	238	0.0287802	0	2
694.149	0	128	7.108100e+05	128	238	NaN	NaN	NaN
694.895	0	125	7.115730e+05	125	238	NaN	NaN	NaN
695.717	0	122	7.124150e+05	122	238	NaN	NaN	NaN
696.837	0.05	22	7.135620e+05	22	239	0.0314076	1	2
696.876	0	128	7.136020e+05	128	239	NaN	NaN	NaN
697.78	0	124	7.145280e+05	124	239	NaN	NaN	NaN
698.761	0	122	7.155320e+05	122	239	NaN	NaN	NaN
699.965	0.05	21	7.167650e+05	21	240	0.0313411	1	NaN
700.004	0	128	7.168050e+05	128	240	NaN	NaN	NaN
700.788	0	124	7.176080e+05	124	240	NaN	NaN	NaN
702.257	0.05	11	7.191120e+05	11	241	0.0236616	0	NaN
702.296	0	128	7.191520e+05	128	241	NaN	NaN	NaN
703.221	0	125	7.200990e+05	125	241	NaN	NaN	NaN
704.565	0.05	22	7.214760e+05	22	242	0.029095	0	NaN
704.604	0	128	7.215160e+05	128	242	NaN	NaN	NaN
705.475	0	125	7.224070e+05	125	242	NaN	NaN	NaN
706.841	0.05	12	7.238060e+05	12	243	0.0238266	0	NaN
706.88	0	128	7.238460e+05	128	243	NaN	NaN	NaN
707.812	0	125	7.248010e+05	125	243	NaN	NaN	NaN
709.166	0.05	12	7.261870e+05	12	244	0.025637	0	NaN
709.205	0	128	7.262270e+05	128	244	NaN	NaN	NaN
710.146	0	125	7.271910e+05	125	244	NaN	NaN	NaN
711.692	0.05	21	7.287740e+05	21	245	0.0289023	0	NaN
711.73	0	128	7.288130e+05	128	245	NaN	NaN	NaN
712.519	0	125	7.296200e+05	125	245	NaN	NaN	NaN
713.75	0.05	21	7.308810e+05	21	246	0.0307685	1	NaN
713.788	0	128	7.309200e+05	128	246	NaN	NaN	NaN
714.628	0	124	7.317800e+05	124	246	NaN	NaN	NaN
716.025	0.05	21	7.332110e+05	21	247	0.03029	1	1
716.063	0	128	7.332500e+05	128	247	NaN	NaN	NaN
717.196	0	124	7.344100e+05	124	247	NaN	NaN	NaN
718.756	0	121	7.360070e+05	121	247	NaN	NaN	NaN
719.906	0.05	11	7.371850e+05	11	248	0.0269494	1	NaN
719.944	0	128	7.372240e+05	128	248	NaN	NaN	NaN
720.817	0	124	7.381180e+05	124	248	NaN	NaN	NaN
722.281	0.05	11	7.396170e+05	11	249	0.0262564	1	NaN
722.32	0	128	7.396570e+05	128	249	NaN	NaN	NaN
723.495	0	124	7.408600e+05	124	249	NaN	NaN	NaN
724.975	0.05	21	7.423750e+05	21	250	0.0282271	0	NaN
725.014	0	128	7.424150e+05	128	250	NaN	NaN	NaN
726.604	0	125	7.440430e+05	125	250	NaN	NaN	NaN
728.137	0.05	12	7.456130e+05	12	251	0.0239945	1	NaN
728.176	0	128	7.456530e+05	128	251	NaN	NaN	NaN
729.383	0	124	7.468890e+05	124	251	NaN	NaN	NaN
730.763	0.05	11	7.483020e+05	11	252	0.0241807	0	NaN
730.802	0	128	7.483420e+05	128	252	NaN	NaN	NaN
731.626	0	125	7.491860e+05	125	252	NaN	NaN	NaN
732.988	0.05	11	7.505810e+05	11	253	0.0267175	1	1
733.026	0	128	7.506200e+05	128	253	NaN	NaN	NaN
734.023	0	124	7.516410e+05	124	253	NaN	NaN	NaN
734.8	0	121	7.524360e+05	121	253	NaN	NaN	NaN
736.1	0.05	21	7.537670e+05	21	254	0.0326931	0	NaN
736.139	0	128	7.538070e+05	128	254	NaN	NaN	NaN
737.15	0	125	7.548430e+05	125	254	NaN	NaN	NaN
738.441	0.05	11	7.561650e+05	11	255	0.024122	0	NaN
738.48	0	128	7.562050e+05	128	255	NaN	NaN	NaN
739.294	0	125	7.570380e+05	125	255	NaN	NaN	NaN
740.851	0.05	12	7.586320e+05	12	256	0.0242403	1	NaN
740.89	0	128	7.586720e+05	128	256	NaN	NaN	NaN
741.579	0	124	7.593780e+05	124	256	NaN	NaN	NaN
743.025	0.05	12	7.608590e+05	12	257	0.0232063	1	2
743.063	0	128	7.608980e+05	128	257	NaN	NaN	NaN
743.852	0	124	7.617050e+05	124	257	NaN	NaN	NaN
744.527	0	122	7.623970e+05	122	257	NaN	NaN	NaN
745.853	0.05	22	7.637540e+05	22	258	0.0326545	0	NaN
745.891	0	128	7.637930e+05	128	258	NaN	NaN	NaN
747.166	0	125	7.650990e+05	125	258	NaN	NaN	NaN
748.68	0.05	22	7.666490e+05	22	259	0.0325283	0	1
748.718	0	128	7.666880e+05	128	259	NaN	NaN	NaN
749.535	0	125	7.675250e+05	125	259	NaN	NaN	NaN
750.667	0	121	7.686840e+05	121	259	NaN	NaN	NaN
751.875	0.05	21	7.699210e+05	21	260	0.0344267	0	NaN
751.913	0	128	7.699600e+05	128	260	NaN	NaN	NaN
753.213	0	125	7.712910e+05	125	260	NaN	NaN	NaN
754.501	0.05	22	7.726100e+05	22	261	0.0359931	1	NaN
754.54	0	128	7.726500e+05	128	261	NaN	NaN	NaN
755.645	0	124	7.737810e+05	124	261	NaN	NaN	NaN
757.128	0.05	11	7.753000e+05	11	262	0.0252241	1	NaN
757.166	0	128	7.753390e+05	128	262	NaN	NaN	NaN
757.939	0	124	7.761310e+05	124	262	NaN	NaN	NaN
759.536	0.05	21	7.777660e+05	21	263	0.036447	0	NaN
759.575	0	128	7.778060e+05	128	263	NaN	NaN	NaN
760.8	0	125	7.790600e+05	125	263	NaN	NaN	NaN
762.297	0.05	22	7.805930e+05	22	264	0.0350227	1	NaN
762.336	0	128	7.806330e+05	128	264	NaN	NaN	NaN
763.15	0	124	7.814670e+05	124	264	NaN	NaN	NaN
764.404	0.05	22	7.827510e+05	22	265	0.0346762	0	NaN
764.443	0	128	7.827910e+05	128	265	NaN	NaN	NaN
765.356	0	125	7.837260e+05	125	265	NaN	NaN	NaN
766.797	0.05	11	7.852010e+05	11	266	0.0219725	1	NaN
766.836	0	128	7.852410e+05	128	266	NaN	NaN	NaN
767.564	0	124	7.859870e+05	124	266	NaN	NaN	NaN
769.155	0.05	21	7.876160e+05	21	267	0.0334487	1	NaN
769.194	0	128	7.876560e+05	128	267	NaN	NaN	NaN
769.981	0	124	7.884620e+05	124	267	NaN	NaN	NaN
771.313	0.05	11	7.898260e+05	11	268	0.0249172	0	NaN
771.353	0	128	7.898660e+05	128	268	NaN	NaN	NaN
772.121	0	125	7.906530e+05	125	268	NaN	NaN	NaN
773.655	0.05	12	7.922240e+05	12	269	0.0225041	1	NaN
773.694	0	128	7.922640e+05	128	269	NaN	NaN	NaN
774.885	0	124	7.934830e+05	124	269	NaN	NaN	NaN
776.332	0.05	11	7.949650e+05	11	270	0.0222795	0	NaN
776.371	0	128	7.950050e+05	128	270	NaN	NaN	NaN
777.141	0	125	7.957930e+05	125	270	NaN	NaN	NaN
778.373	0	32	7.970550e+05	32	271	NaN	0	NaN
778.412	0	128	7.970950e+05	128	271	NaN	NaN	NaN
779.381	0	125	7.980870e+05	125	271	NaN	NaN	NaN
780.615	0.05	21	7.993510e+05	21	272	0.0358946	1	NaN
780.653	0	128	7.993900e+05	128	272	NaN	NaN	NaN
781.361	0	124	8.001150e+05	124	272	NaN	NaN	NaN
782.555	0.05	21	8.013370e+05	21	273	0.0328702	1	NaN
782.594	0	128	8.013770e+05	128	273	NaN	NaN	NaN
783.568	0	124	8.023750e+05	124	273	NaN	NaN	NaN
785.081	0.05	12	8.039240e+05	12	274	0.022968	1	NaN
785.12	0	128	8.039640e+05	128	274	NaN	NaN	NaN
785.763	0	124	8.046220e+05	124	274	NaN	NaN	NaN
787.256	0.05	11	8.061510e+05	11	275	0.0222403	0	NaN
787.295	0	128	8.061910e+05	128	275	NaN	NaN	NaN
788.089	0	125	8.070040e+05	125	275	NaN	NaN	NaN
789.447	0.05	22	8.083950e+05	22	276	0.0340235	1	NaN
