onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
93.5967	0.2	2	9.584400e+04	2	23	NaN	NaN	NaN
93.6494	0	128	9.589800e+04	128	23	NaN	NaN	NaN
94.3125	0.05	22	9.657700e+04	22	23	0.0305887	0	NaN
94.3516	0	128	9.661700e+04	128	23	NaN	NaN	NaN
95.5205	0	125	9.781400e+04	125	23	NaN	NaN	NaN
96.7412	0.2	2	9.906400e+04	2	24	NaN	NaN	NaN
96.7939	0	128	9.911800e+04	128	24	NaN	NaN	NaN
97.4902	0.05	21	9.983100e+04	21	24	0.0314394	1	1
97.5293	0	128	9.987100e+04	128	24	NaN	NaN	NaN
98.748	0	124	1.011190e+05	124	24	NaN	NaN	NaN
100.524	0	121	1.029380e+05	121	24	NaN	NaN	NaN
102.011	0.2	2	1.044600e+05	2	25	NaN	NaN	NaN
102.063	0	128	1.045140e+05	128	25	NaN	NaN	NaN
102.776	0.05	21	1.052440e+05	21	25	0.0313484	0	NaN
102.816	0	128	1.052850e+05	128	25	NaN	NaN	NaN
104.149	0	125	1.066500e+05	125	25	NaN	NaN	NaN
105.691	0.2	2	1.082290e+05	2	26	NaN	NaN	NaN
105.744	0	128	1.082830e+05	128	26	NaN	NaN	NaN
106.474	0.05	21	1.090300e+05	21	26	0.0304851	1	NaN
106.513	0	128	1.090700e+05	128	26	NaN	NaN	NaN
107.618	0	124	1.102020e+05	124	26	NaN	NaN	NaN
108.887	0.2	2	1.115010e+05	2	27	NaN	NaN	NaN
108.939	0	128	1.115550e+05	128	27	NaN	NaN	NaN
109.854	0.05	22	1.124910e+05	22	27	0.0301541	0	NaN
109.893	0	128	1.125310e+05	128	27	NaN	NaN	NaN
111.455	0	125	1.141310e+05	125	27	NaN	NaN	NaN
112.834	0.2	2	1.155430e+05	2	28	NaN	NaN	NaN
112.887	0	128	1.155970e+05	128	28	NaN	NaN	NaN
113.751	0.05	22	1.164820e+05	22	28	0.028768	1	NaN
113.79	0	128	1.165220e+05	128	28	NaN	NaN	NaN
115.464	0	124	1.182360e+05	124	28	NaN	NaN	NaN
116.866	0.2	1	1.196720e+05	1	29	NaN	NaN	NaN
116.919	0	128	1.197260e+05	128	29	NaN	NaN	NaN
117.866	0.05	11	1.206960e+05	11	29	0.0317867	0	NaN
117.905	0	128	1.207360e+05	128	29	NaN	NaN	NaN
118.983	0	125	1.218400e+05	125	29	NaN	NaN	NaN
120.412	0.2	2	1.233030e+05	2	30	NaN	NaN	NaN
120.465	0	128	1.233570e+05	128	30	NaN	NaN	NaN
121.362	0.05	21	1.242760e+05	21	30	0.03075	1	1
121.401	0	128	1.243160e+05	128	30	NaN	NaN	NaN
122.375	0	124	1.253130e+05	124	30	NaN	NaN	NaN
123.461	0	121	1.264250e+05	121	30	NaN	NaN	NaN
124.828	0.2	1	1.278250e+05	1	31	NaN	NaN	NaN
124.882	0	128	1.278800e+05	128	31	NaN	NaN	NaN
125.545	0.05	11	1.285590e+05	11	31	0.0328531	0	2
125.584	0	128	1.285990e+05	128	31	NaN	NaN	NaN
126.753	0	125	1.297960e+05	125	31	NaN	NaN	NaN
128.116	0	122	1.311920e+05	122	31	NaN	NaN	NaN
129.462	0.2	1	1.325700e+05	1	32	NaN	NaN	NaN
129.516	0	128	1.326250e+05	128	32	NaN	NaN	NaN
130.479	0.05	12	1.336120e+05	12	32	0.03505	0	NaN
130.519	0	128	1.336520e+05	128	32	NaN	NaN	NaN
131.55	0	125	1.347080e+05	125	32	NaN	NaN	NaN
133.109	0.2	2	1.363050e+05	2	33	NaN	NaN	NaN
133.162	0	128	1.363590e+05	128	33	NaN	NaN	NaN
134.11	0.05	21	1.373300e+05	21	33	0.0294073	0	2
134.149	0	128	1.373700e+05	128	33	NaN	NaN	NaN
135.05	0	125	1.382920e+05	125	33	NaN	NaN	NaN
136.687	0	122	1.399680e+05	122	33	NaN	NaN	NaN
137.827	0.2	1	1.411360e+05	1	34	NaN	NaN	NaN
137.88	0	128	1.411900e+05	128	34	NaN	NaN	NaN
138.56	0.05	11	1.418860e+05	11	34	0.0344207	1	NaN
138.599	0	128	1.419260e+05	128	34	NaN	NaN	NaN
139.753	0	124	1.431080e+05	124	34	NaN	NaN	NaN
141.022	0.2	1	1.444080e+05	1	35	NaN	NaN	NaN
141.075	0	128	1.444620e+05	128	35	NaN	NaN	NaN
141.771	0.05	11	1.451750e+05	11	35	0.0350822	1	NaN
141.811	0	128	1.452150e+05	128	35	NaN	NaN	NaN
142.694	0	124	1.461200e+05	124	35	NaN	NaN	NaN
144.117	0.2	1	1.475770e+05	1	36	NaN	NaN	NaN
144.17	0	128	1.476310e+05	128	36	NaN	NaN	NaN
144.934	0.05	12	1.484130e+05	12	36	0.0331732	0	NaN
144.973	0	128	1.484530e+05	128	36	NaN	NaN	NaN
146.066	0	125	1.495730e+05	125	36	NaN	NaN	NaN
147.546	0.2	1	1.510880e+05	1	37	NaN	NaN	NaN
147.6	0	128	1.511430e+05	128	37	NaN	NaN	NaN
148.279	0.05	11	1.518390e+05	11	37	0.0336464	1	1
148.318	0	128	1.518790e+05	128	37	NaN	NaN	NaN
149.4	0	124	1.529870e+05	124	37	NaN	NaN	NaN
150.539	0	121	1.541530e+05	121	37	NaN	NaN	NaN
151.879	0.2	1	1.555250e+05	1	38	NaN	NaN	NaN
151.933	0	128	1.555800e+05	128	38	NaN	NaN	NaN
152.729	0.05	11	1.563960e+05	11	38	0.0341716	1	NaN
152.769	0	128	1.564360e+05	128	38	NaN	NaN	NaN
153.771	0	124	1.574620e+05	124	38	NaN	NaN	NaN
155.343	0.2	2	1.590720e+05	2	39	NaN	NaN	NaN
155.395	0	128	1.591250e+05	128	39	NaN	NaN	NaN
156.259	0.05	21	1.600100e+05	21	39	0.0310533	1	1
156.298	0	128	1.600500e+05	128	39	NaN	NaN	NaN
157.369	0	124	1.611470e+05	124	39	NaN	NaN	NaN
158.491	0	121	1.622960e+05	121	39	NaN	NaN	NaN
160.01	0.2	1	1.638510e+05	1	40	NaN	NaN	NaN
160.062	0	128	1.639050e+05	128	40	NaN	NaN	NaN
160.909	0.05	11	1.647720e+05	11	40	0.0367891	1	NaN
160.948	0	128	1.648120e+05	128	40	NaN	NaN	NaN
162.046	0	124	1.659360e+05	124	40	NaN	NaN	NaN
163.556	0.2	1	1.674820e+05	1	41	NaN	NaN	NaN
163.608	0	128	1.675360e+05	128	41	NaN	NaN	NaN
164.306	0.05	12	1.682500e+05	12	41	0.0318717	1	NaN
164.345	0	128	1.682900e+05	128	41	NaN	NaN	NaN
165.437	0	124	1.694080e+05	124	41	NaN	NaN	NaN
166.901	0.2	1	1.709080e+05	1	42	NaN	NaN	NaN
166.955	0	128	1.709630e+05	128	42	NaN	NaN	NaN
167.718	0.05	12	1.717440e+05	12	42	0.032316	1	NaN
167.774	0	128	1.718020e+05	128	42	NaN	NaN	NaN
169.201	0	124	1.732630e+05	124	42	NaN	NaN	NaN
170.448	0.2	2	1.745400e+05	2	43	NaN	NaN	NaN
170.501	0	128	1.745940e+05	128	43	NaN	NaN	NaN
171.181	0.05	22	1.752900e+05	22	43	0.0273942	0	NaN
171.22	0	128	1.753300e+05	128	43	NaN	NaN	NaN
172.499	0	125	1.766400e+05	125	43	NaN	NaN	NaN
174.012	0.2	2	1.781890e+05	2	44	NaN	NaN	NaN
174.064	0	128	1.782430e+05	128	44	NaN	NaN	NaN
174.979	0.05	21	1.791790e+05	21	44	0.0274591	0	NaN
175.018	0	128	1.792190e+05	128	44	NaN	NaN	NaN
175.969	0	125	1.801930e+05	125	44	NaN	NaN	NaN
177.173	0.2	2	1.814260e+05	2	45	NaN	NaN	NaN
177.227	0	128	1.814810e+05	128	45	NaN	NaN	NaN
178.173	0.05	21	1.824500e+05	21	45	0.030412	0	NaN
178.213	0	128	1.824910e+05	128	45	NaN	NaN	NaN
179.278	0	125	1.835820e+05	125	45	NaN	NaN	NaN
180.72	0.2	1	1.850580e+05	1	46	NaN	NaN	NaN
180.772	0	128	1.851120e+05	128	46	NaN	NaN	NaN
181.637	0.05	12	1.859970e+05	12	46	0.0304104	0	NaN
181.676	0	128	1.860370e+05	128	46	NaN	NaN	NaN
183.249	0	125	1.876480e+05	125	46	NaN	NaN	NaN
184.601	0.2	2	1.890320e+05	2	47	NaN	NaN	NaN
184.653	0	128	1.890860e+05	128	47	NaN	NaN	NaN
185.4	0.05	21	1.898510e+05	21	47	0.0312704	1	NaN
185.439	0	128	1.898910e+05	128	47	NaN	NaN	NaN
186.534	0	124	1.910120e+05	124	47	NaN	NaN	NaN
187.712	0.2	1	1.922180e+05	1	48	NaN	NaN	NaN
187.766	0	128	1.922730e+05	128	48	NaN	NaN	NaN
188.68	0.05	11	1.932090e+05	11	48	0.0300617	0	NaN
188.719	0	128	1.932490e+05	128	48	NaN	NaN	NaN
189.827	0	125	1.943840e+05	125	48	NaN	NaN	NaN
191.059	0.2	1	1.956450e+05	1	49	NaN	NaN	NaN
191.111	0	128	1.956990e+05	128	49	NaN	NaN	NaN
192.059	0.05	12	1.966690e+05	12	49	0.0312887	1	NaN
192.098	0	128	1.967090e+05	128	49	NaN	NaN	NaN
193.149	0	124	1.977860e+05	124	49	NaN	NaN	NaN
194.588	0.2	1	1.992590e+05	1	50	NaN	NaN	NaN
194.641	0	128	1.993130e+05	128	50	NaN	NaN	NaN
195.32	0.05	11	2.000090e+05	11	50	0.0304565	1	NaN
195.359	0	128	2.000490e+05	128	50	NaN	NaN	NaN
196.236	0	124	2.009470e+05	124	50	NaN	NaN	NaN
197.783	0.2	2	2.025310e+05	2	51	NaN	NaN	NaN
197.836	0	128	2.025850e+05	128	51	NaN	NaN	NaN
198.717	0.05	21	2.034870e+05	21	51	0.0315406	0	NaN
198.756	0	128	2.035270e+05	128	51	NaN	NaN	NaN
199.679	0	125	2.044720e+05	125	51	NaN	NaN	NaN
201.112	0.2	2	2.059400e+05	2	52	NaN	NaN	NaN
201.165	0	128	2.059940e+05	128	52	NaN	NaN	NaN
202.062	0.05	22	2.069130e+05	22	52	0.0316395	1	2
202.102	0	128	2.069530e+05	128	52	NaN	NaN	NaN
203.154	0	124	2.080310e+05	124	52	NaN	NaN	NaN
204.565	0	122	2.094760e+05	122	52	NaN	NaN	NaN
206.063	0.2	1	2.110100e+05	1	53	NaN	NaN	NaN
206.117	0	128	2.110650e+05	128	53	NaN	NaN	NaN
206.797	0.05	11	2.117610e+05	11	53	0.0300104	0	NaN
206.836	0	128	2.118010e+05	128	53	NaN	NaN	NaN
207.912	0	125	2.129030e+05	125	53	NaN	NaN	NaN
209.393	0.2	2	2.144190e+05	2	54	NaN	NaN	NaN
209.445	0	128	2.144730e+05	128	54	NaN	NaN	NaN
210.243	0.05	22	2.152900e+05	22	54	0.0314489	0	1
210.282	0	128	2.153300e+05	128	54	NaN	NaN	NaN
211.733	0	125	2.168160e+05	125	54	NaN	NaN	NaN
213.07	0	121	2.181850e+05	121	54	NaN	NaN	NaN
214.361	0.2	1	2.195070e+05	1	55	NaN	NaN	NaN
214.414	0	128	2.195610e+05	128	55	NaN	NaN	NaN
215.278	0.05	12	2.204460e+05	12	55	0.0307133	1	2
215.317	0	128	2.204860e+05	128	55	NaN	NaN	NaN
216.299	0	124	2.214910e+05	124	55	NaN	NaN	NaN
217.684	0	122	2.229090e+05	122	55	NaN	NaN	NaN
218.945	0.2	1	2.242010e+05	1	56	NaN	NaN	NaN
218.998	0	128	2.242550e+05	128	56	NaN	NaN	NaN
219.678	0.05	12	2.249510e+05	12	56	0.0321473	0	1
219.717	0	128	2.249910e+05	128	56	NaN	NaN	NaN
220.751	0	125	2.260500e+05	125	56	NaN	NaN	NaN
221.798	0	121	2.271220e+05	121	56	NaN	NaN	NaN
223.295	0.2	1	2.286550e+05	1	57	NaN	NaN	NaN
223.348	0	128	2.287090e+05	128	57	NaN	NaN	NaN
224.278	0.05	11	2.296620e+05	11	57	0.032214	0	2
224.317	0	128	2.297020e+05	128	57	NaN	NaN	NaN
225.368	0	125	2.307780e+05	125	57	NaN	NaN	NaN
226.188	0	122	2.316170e+05	122	57	NaN	NaN	NaN
227.493	0.2	1	2.329540e+05	1	58	NaN	NaN	NaN
227.546	0	128	2.330080e+05	128	58	NaN	NaN	NaN
228.227	0.05	12	2.337050e+05	12	58	0.0308277	1	2
228.266	0	128	2.337450e+05	128	58	NaN	NaN	NaN
229.228	0	124	2.347300e+05	124	58	NaN	NaN	NaN
230.261	0	122	2.357880e+05	122	58	NaN	NaN	NaN
231.392	0.2	2	2.369460e+05	2	59	NaN	NaN	NaN
231.444	0	128	2.370000e+05	128	59	NaN	NaN	NaN
232.324	0.05	21	2.379010e+05	21	59	0.0301	0	NaN
232.364	0	128	2.379420e+05	128	59	NaN	NaN	NaN
233.555	0	125	2.391610e+05	125	59	NaN	NaN	NaN
234.771	0.2	1	2.404060e+05	1	60	NaN	NaN	NaN
234.823	0	128	2.404600e+05	128	60	NaN	NaN	NaN
235.721	0.05	11	2.413790e+05	11	60	0.0304965	0	NaN
235.76	0	128	2.414190e+05	128	60	NaN	NaN	NaN
236.739	0	125	2.424220e+05	125	60	NaN	NaN	NaN
238.216	0.2	2	2.439340e+05	2	61	NaN	NaN	NaN
238.27	0	128	2.439890e+05	128	61	NaN	NaN	NaN
239.1	0.05	21	2.448390e+05	21	61	0.0305331	0	NaN
239.139	0	128	2.448790e+05	128	61	NaN	NaN	NaN
240.194	0	125	2.459600e+05	125	61	NaN	NaN	NaN
241.729	0.2	1	2.475320e+05	1	62	NaN	NaN	NaN
241.782	0	128	2.475860e+05	128	62	NaN	NaN	NaN
242.613	0.05	11	2.484370e+05	11	62	0.0319724	0	NaN
242.652	0	128	2.484770e+05	128	62	NaN	NaN	NaN
243.541	0	125	2.493870e+05	125	62	NaN	NaN	NaN
245.059	0.2	1	2.509410e+05	1	63	NaN	NaN	NaN
245.111	0	128	2.509950e+05	128	63	NaN	NaN	NaN
246.042	0.05	11	2.519480e+05	11	63	0.0325476	0	NaN
246.081	0	128	2.519880e+05	128	63	NaN	NaN	NaN
247.197	0	125	2.531310e+05	125	63	NaN	NaN	NaN
248.572	0.2	1	2.545390e+05	1	64	NaN	NaN	NaN
248.625	0	128	2.545930e+05	128	64	NaN	NaN	NaN
249.572	0.05	12	2.555630e+05	12	64	0.0329157	1	NaN
249.611	0	128	2.556030e+05	128	64	NaN	NaN	NaN
250.576	0	124	2.565910e+05	124	64	NaN	NaN	NaN
251.867	0.2	2	2.579130e+05	2	65	NaN	NaN	NaN
251.92	0	128	2.579670e+05	128	65	NaN	NaN	NaN
252.6	0.05	22	2.586630e+05	22	65	0.0349122	0	NaN
252.64	0	128	2.587040e+05	128	65	NaN	NaN	NaN
254.193	0	125	2.602950e+05	125	65	NaN	NaN	NaN
255.564	0.2	1	2.616990e+05	1	66	NaN	NaN	NaN
255.617	0	128	2.617530e+05	128	66	NaN	NaN	NaN
256.348	0.05	12	2.625010e+05	12	66	0.0323751	1	NaN
256.387	0	128	2.625410e+05	128	66	NaN	NaN	NaN
257.562	0	124	2.637440e+05	124	66	NaN	NaN	NaN
259.027	0.2	2	2.652450e+05	2	67	NaN	NaN	NaN
259.08	0	128	2.652990e+05	128	67	NaN	NaN	NaN
260.044	0.05	22	2.662860e+05	22	67	0.0334064	0	NaN
260.084	0	128	2.663270e+05	128	67	NaN	NaN	NaN
261.2	0	125	2.674700e+05	125	67	NaN	NaN	NaN
262.69	0.2	1	2.689960e+05	1	68	NaN	NaN	NaN
262.744	0	128	2.690510e+05	128	68	NaN	NaN	NaN
263.49	0.05	11	2.698150e+05	11	68	0.0341963	1	NaN
263.529	0	128	2.698550e+05	128	68	NaN	NaN	NaN
264.408	0	124	2.707550e+05	124	68	NaN	NaN	NaN
266.003	0.2	1	2.723880e+05	1	69	NaN	NaN	NaN
266.056	0	128	2.724420e+05	128	69	NaN	NaN	NaN
266.735	0.05	12	2.731380e+05	12	69	0.0318301	0	NaN
266.775	0	128	2.731790e+05	128	69	NaN	NaN	NaN
268.044	0	125	2.744780e+05	125	69	NaN	NaN	NaN
269.517	0.2	1	2.759860e+05	1	70	NaN	NaN	NaN
269.569	0	128	2.760400e+05	128	70	NaN	NaN	NaN
270.332	0.05	12	2.768210e+05	12	70	0.0332665	1	2
270.372	0	128	2.768620e+05	128	70	NaN	NaN	NaN
271.277	0	124	2.777890e+05	124	70	NaN	NaN	NaN
272.729	0	122	2.792760e+05	122	70	NaN	NaN	NaN
274.05	0.2	2	2.806280e+05	2	71	NaN	NaN	NaN
274.103	0	128	2.806820e+05	128	71	NaN	NaN	NaN
274.85	0	32	2.814470e+05	32	71	NaN	0	NaN
274.889	0	128	2.814870e+05	128	71	NaN	NaN	NaN
277.434	0	125	2.840930e+05	125	71	NaN	NaN	NaN
278.817	0.2	2	2.855100e+05	2	72	NaN	NaN	NaN
278.87	0	128	2.855640e+05	128	72	NaN	NaN	NaN
279.7	0	32	2.864140e+05	32	72	NaN	0	NaN
279.74	0	128	2.864550e+05	128	72	NaN	NaN	NaN
281.455	0	125	2.882110e+05	125	72	NaN	NaN	NaN
282.782	0.2	2	2.895700e+05	2	73	NaN	NaN	NaN
282.835	0	128	2.896240e+05	128	73	NaN	NaN	NaN
283.615	0.05	21	2.904230e+05	21	73	0.0367985	1	NaN
283.654	0	128	2.904630e+05	128	73	NaN	NaN	NaN
285.28	0	124	2.921280e+05	124	73	NaN	NaN	NaN
286.646	0.2	2	2.935270e+05	2	74	NaN	NaN	NaN
286.699	0	128	2.935810e+05	128	74	NaN	NaN	NaN
287.547	0.05	21	2.944490e+05	21	74	0.0354902	0	2
287.586	0	128	2.944890e+05	128	74	NaN	NaN	NaN
288.608	0	125	2.955360e+05	125	74	NaN	NaN	NaN
290.69	0	122	2.976680e+05	122	74	NaN	NaN	NaN
292.117	0.2	2	2.991290e+05	2	75	NaN	NaN	NaN
292.17	0	128	2.991830e+05	128	75	NaN	NaN	NaN
292.983	0.05	22	3.000160e+05	22	75	0.0349085	1	NaN
293.022	0	128	3.000560e+05	128	75	NaN	NaN	NaN
293.966	0	124	3.010220e+05	124	75	NaN	NaN	NaN
295.463	0.2	1	3.025550e+05	1	76	NaN	NaN	NaN
295.516	0	128	3.026090e+05	128	76	NaN	NaN	NaN
296.396	0.05	11	3.035110e+05	11	76	0.0311903	1	NaN
296.436	0	128	3.035510e+05	128	76	NaN	NaN	NaN
297.332	0	124	3.044690e+05	124	76	NaN	NaN	NaN
298.809	0.2	2	3.059810e+05	2	77	NaN	NaN	NaN
298.861	0	128	3.060350e+05	128	77	NaN	NaN	NaN
299.792	0.05	21	3.069880e+05	21	77	0.0340256	0	NaN
299.831	0	128	3.070280e+05	128	77	NaN	NaN	NaN
301.396	0	125	3.086300e+05	125	77	NaN	NaN	NaN
302.974	0.2	1	3.102460e+05	1	78	NaN	NaN	NaN
303.026	0	128	3.103000e+05	128	78	NaN	NaN	NaN
303.773	0.05	12	3.110650e+05	12	78	0.032125	0	NaN
303.812	0	128	3.111050e+05	128	78	NaN	NaN	NaN
305.119	0	125	3.124430e+05	125	78	NaN	NaN	NaN
306.437	0.2	2	3.137920e+05	2	79	NaN	NaN	NaN
306.489	0	128	3.138460e+05	128	79	NaN	NaN	NaN
307.303	0.05	22	3.146790e+05	22	79	0.0353891	1	NaN
307.343	0	128	3.147200e+05	128	79	NaN	NaN	NaN
308.471	0	124	3.158750e+05	124	79	NaN	NaN	NaN
309.916	0.2	2	3.173550e+05	2	80	NaN	NaN	NaN
309.969	0	128	3.174090e+05	128	80	NaN	NaN	NaN
310.833	0.05	21	3.182940e+05	21	80	0.0351092	1	NaN
310.872	0	128	3.183340e+05	128	80	NaN	NaN	NaN
312.001	0	124	3.194900e+05	124	80	NaN	NaN	NaN
313.546	0.2	1	3.210720e+05	1	81	NaN	NaN	NaN
313.6	0	128	3.211270e+05	128	81	NaN	NaN	NaN
314.514	0.05	12	3.220630e+05	12	81	0.0326767	1	NaN
314.553	0	128	3.221030e+05	128	81	NaN	NaN	NaN
315.426	0	124	3.229970e+05	124	81	NaN	NaN	NaN
316.875	0.2	2	3.244810e+05	2	82	NaN	NaN	NaN
316.929	0	128	3.245360e+05	128	82	NaN	NaN	NaN
317.792	0.05	22	3.254200e+05	22	82	0.0357447	0	NaN
317.831	0	128	3.254600e+05	128	82	NaN	NaN	NaN
318.937	0	125	3.265920e+05	125	82	NaN	NaN	NaN
320.422	0.2	2	3.281130e+05	2	83	NaN	NaN	NaN
320.475	0	128	3.281670e+05	128	83	NaN	NaN	NaN
321.355	0.05	21	3.290690e+05	21	83	0.0341685	1	NaN
321.395	0	128	3.291090e+05	128	83	NaN	NaN	NaN
322.277	0	124	3.300130e+05	124	83	NaN	NaN	NaN
323.685	0.2	1	3.314540e+05	1	84	NaN	NaN	NaN
