onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
292.11	0	124	2.991220e+05	124	84	NaN	NaN	NaN
293.439	0.2	2	3.004830e+05	2	85	NaN	NaN	NaN
293.492	0	128	3.005370e+05	128	85	NaN	NaN	NaN
294.205	0.05	22	3.012670e+05	22	85	0.0271731	0	NaN
294.244	0	128	3.013070e+05	128	85	NaN	NaN	NaN
294.891	0	125	3.019690e+05	125	85	NaN	NaN	NaN
296.233	0.2	1	3.033440e+05	1	86	NaN	NaN	NaN
296.286	0	128	3.033980e+05	128	86	NaN	NaN	NaN
297.217	0.05	12	3.043510e+05	12	86	0.0193176	1	NaN
297.256	0	128	3.043910e+05	128	86	NaN	NaN	NaN
298.02	0	124	3.051730e+05	124	86	NaN	NaN	NaN
299.429	0.2	1	3.066160e+05	1	87	NaN	NaN	NaN
299.481	0	128	3.066700e+05	128	87	NaN	NaN	NaN
300.312	0.05	11	3.075200e+05	11	87	0.0200395	0	NaN
300.351	0	128	3.075600e+05	128	87	NaN	NaN	NaN
301.037	0	125	3.082630e+05	125	87	NaN	NaN	NaN
302.523	0.2	1	3.097850e+05	1	88	NaN	NaN	NaN
302.576	0	128	3.098390e+05	128	88	NaN	NaN	NaN
303.256	0.05	12	3.105350e+05	12	88	0.0188007	0	NaN
303.295	0	128	3.105750e+05	128	88	NaN	NaN	NaN
304.601	0	125	3.119120e+05	125	88	NaN	NaN	NaN
306.137	0.2	2	3.134850e+05	2	89	NaN	NaN	NaN
306.189	0	128	3.135390e+05	128	89	NaN	NaN	NaN
306.919	0.05	21	3.142860e+05	21	89	0.0288452	1	NaN
306.958	0	128	3.143260e+05	128	89	NaN	NaN	NaN
308.761	0	124	3.161720e+05	124	89	NaN	NaN	NaN
309.95	0.2	1	3.173900e+05	1	90	NaN	NaN	NaN
310.004	0	128	3.174450e+05	128	90	NaN	NaN	NaN
310.917	0.05	11	3.183800e+05	11	90	0.020984	0	NaN
310.957	0	128	3.184210e+05	128	90	NaN	NaN	NaN
311.604	0	125	3.190840e+05	125	90	NaN	NaN	NaN
313.028	0.2	2	3.205420e+05	2	91	NaN	NaN	NaN
313.082	0	128	3.205970e+05	128	91	NaN	NaN	NaN
313.812	0.05	21	3.213440e+05	21	91	0.0275202	0	NaN
313.851	0	128	3.213840e+05	128	91	NaN	NaN	NaN
314.586	0	125	3.221370e+05	125	91	NaN	NaN	NaN
315.772	0.2	1	3.233520e+05	1	92	NaN	NaN	NaN
315.825	0	128	3.234060e+05	128	92	NaN	NaN	NaN
316.739	0.05	11	3.243420e+05	11	92	0.0195435	0	2
316.778	0	128	3.243820e+05	128	92	NaN	NaN	NaN
317.43	0	125	3.250490e+05	125	92	NaN	NaN	NaN
318.868	0	122	3.265220e+05	122	92	NaN	NaN	NaN
320.021	0.2	2	3.277030e+05	2	93	NaN	NaN	NaN
320.074	0	128	3.277570e+05	128	93	NaN	NaN	NaN
320.805	0.05	21	3.285050e+05	21	93	0.0284124	0	NaN
320.844	0	128	3.285450e+05	128	93	NaN	NaN	NaN
321.684	0	125	3.294050e+05	125	93	NaN	NaN	NaN
323.016	0.2	2	3.307690e+05	2	94	NaN	NaN	NaN
323.068	0	128	3.308230e+05	128	94	NaN	NaN	NaN
323.949	0.05	22	3.317250e+05	22	94	0.0261386	0	2
323.988	0	128	3.317650e+05	128	94	NaN	NaN	NaN
324.75	0	125	3.325450e+05	125	94	NaN	NaN	NaN
325.9	0	122	3.337230e+05	122	94	NaN	NaN	NaN
327.299	0.2	1	3.351550e+05	1	95	NaN	NaN	NaN
327.352	0	128	3.352090e+05	128	95	NaN	NaN	NaN
328.048	0.05	12	3.359220e+05	12	95	0.0213103	0	NaN
328.087	0	128	3.359620e+05	128	95	NaN	NaN	NaN
328.979	0	125	3.368750e+05	125	95	NaN	NaN	NaN
330.359	0.2	2	3.382890e+05	2	96	NaN	NaN	NaN
330.412	0	128	3.383430e+05	128	96	NaN	NaN	NaN
331.093	0.05	21	3.390400e+05	21	96	0.0308368	0	1
331.132	0	128	3.390800e+05	128	96	NaN	NaN	NaN
332.396	0	125	3.403740e+05	125	96	NaN	NaN	NaN
333.762	0	121	3.417730e+05	121	96	NaN	NaN	NaN
335.262	0.2	1	3.433090e+05	1	97	NaN	NaN	NaN
335.314	0	128	3.433630e+05	128	97	NaN	NaN	NaN
336.145	0.05	12	3.442130e+05	12	97	0.0233133	1	NaN
336.184	0	128	3.442530e+05	128	97	NaN	NaN	NaN
336.949	0	124	3.450370e+05	124	97	NaN	NaN	NaN
338.523	0.2	2	3.466490e+05	2	98	NaN	NaN	NaN
338.576	0	128	3.467030e+05	128	98	NaN	NaN	NaN
339.34	0.05	22	3.474850e+05	22	98	0.0307641	1	NaN
339.379	0	128	3.475250e+05	128	98	NaN	NaN	NaN
340.154	0	124	3.483190e+05	124	98	NaN	NaN	NaN
341.651	0.2	2	3.498520e+05	2	99	NaN	NaN	NaN
341.704	0	128	3.499060e+05	128	99	NaN	NaN	NaN
342.635	0.05	21	3.508590e+05	21	99	0.0310845	1	NaN
342.675	0	128	3.509000e+05	128	99	NaN	NaN	NaN
343.452	0	124	3.516960e+05	124	99	NaN	NaN	NaN
344.813	0.2	1	3.530900e+05	1	100	NaN	NaN	NaN
344.866	0	128	3.531440e+05	128	100	NaN	NaN	NaN
345.529	0.05	12	3.538230e+05	12	100	0.0232384	1	NaN
345.568	0	128	3.538630e+05	128	100	NaN	NaN	NaN
346.673	0	124	3.549940e+05	124	100	NaN	NaN	NaN
354.3	0	128	3.628040e+05	128	100	NaN	NaN	NaN
355.336	0.2	2	3.638650e+05	2	101	NaN	NaN	NaN
355.389	0	128	3.639190e+05	128	101	NaN	NaN	NaN
356.303	0.05	22	3.648550e+05	22	101	0.0323779	1	2
356.342	0	128	3.648950e+05	128	101	NaN	NaN	NaN
357.139	0	124	3.657110e+05	124	101	NaN	NaN	NaN
358.248	0	122	3.668470e+05	122	101	NaN	NaN	NaN
359.384	0.2	2	3.680100e+05	2	102	NaN	NaN	NaN
359.438	0	128	3.680650e+05	128	102	NaN	NaN	NaN
360.167	0	32	3.688120e+05	32	102	NaN	0	NaN
360.206	0	128	3.688520e+05	128	102	NaN	NaN	NaN
361.031	0	125	3.696970e+05	125	102	NaN	NaN	NaN
362.429	0.2	2	3.711280e+05	2	103	NaN	NaN	NaN
362.481	0	128	3.711820e+05	128	103	NaN	NaN	NaN
363.429	0.05	21	3.721520e+05	21	103	0.0296429	1	NaN
363.469	0	128	3.721930e+05	128	103	NaN	NaN	NaN
364.397	0	124	3.731440e+05	124	103	NaN	NaN	NaN
365.825	0.2	1	3.746060e+05	1	104	NaN	NaN	NaN
365.878	0	128	3.746600e+05	128	104	NaN	NaN	NaN
366.607	0.05	12	3.754070e+05	12	104	0.0223138	0	NaN
366.646	0	128	3.754470e+05	128	104	NaN	NaN	NaN
367.603	0	125	3.764260e+05	125	104	NaN	NaN	NaN
369.12	0.2	1	3.779800e+05	1	105	NaN	NaN	NaN
369.173	0	128	3.780340e+05	128	105	NaN	NaN	NaN
369.836	0.05	11	3.787130e+05	11	105	0.0216288	1	NaN
369.875	0	128	3.787530e+05	128	105	NaN	NaN	NaN
370.738	0	124	3.796370e+05	124	105	NaN	NaN	NaN
372.064	0.2	2	3.809950e+05	2	106	NaN	NaN	NaN
372.117	0	128	3.810490e+05	128	106	NaN	NaN	NaN
373.031	0.05	21	3.819850e+05	21	106	0.0296636	1	NaN
373.07	0	128	3.820250e+05	128	106	NaN	NaN	NaN
373.941	0	124	3.829170e+05	124	106	NaN	NaN	NaN
375.461	0.2	1	3.844730e+05	1	107	NaN	NaN	NaN
375.514	0	128	3.845270e+05	128	107	NaN	NaN	NaN
376.36	0.05	11	3.853940e+05	11	107	0.0234582	0	NaN
376.399	0	128	3.854340e+05	128	107	NaN	NaN	NaN
377.104	0	125	3.861560e+05	125	107	NaN	NaN	NaN
378.472	0.2	1	3.875560e+05	1	108	NaN	NaN	NaN
378.524	0	128	3.876100e+05	128	108	NaN	NaN	NaN
379.338	0.05	11	3.884430e+05	11	108	0.0231291	0	NaN
379.377	0	128	3.884830e+05	128	108	NaN	NaN	NaN
379.985	0	125	3.891060e+05	125	108	NaN	NaN	NaN
381.466	0.2	1	3.906220e+05	1	109	NaN	NaN	NaN
381.52	0	128	3.906770e+05	128	109	NaN	NaN	NaN
382.299	0.05	12	3.914750e+05	12	109	0.0245963	0	NaN
382.339	0	128	3.915160e+05	128	109	NaN	NaN	NaN
383.31	0	125	3.925100e+05	125	109	NaN	NaN	NaN
384.828	0.2	1	3.940650e+05	1	110	NaN	NaN	NaN
384.882	0	128	3.941200e+05	128	110	NaN	NaN	NaN
385.829	0.05	12	3.950900e+05	12	110	0.0239937	0	2
385.868	0	128	3.951300e+05	128	110	NaN	NaN	NaN
386.95	0	125	3.962380e+05	125	110	NaN	NaN	NaN
388.127	0	122	3.974430e+05	122	110	NaN	NaN	NaN
389.445	0.2	2	3.987930e+05	2	111	NaN	NaN	NaN
389.499	0	128	3.988480e+05	128	111	NaN	NaN	NaN
390.162	0.05	21	3.995270e+05	21	111	0.0297848	1	NaN
390.201	0	128	3.995670e+05	128	111	NaN	NaN	NaN
390.97	0	124	4.003540e+05	124	111	NaN	NaN	NaN
392.373	0.2	2	4.017910e+05	2	112	NaN	NaN	NaN
392.426	0	128	4.018450e+05	128	112	NaN	NaN	NaN
393.206	0.05	22	4.026440e+05	22	112	0.0288593	0	NaN
393.245	0	128	4.026840e+05	128	112	NaN	NaN	NaN
394.153	0	125	4.036140e+05	125	112	NaN	NaN	NaN
395.435	0.2	2	4.049260e+05	2	113	NaN	NaN	NaN
395.487	0	128	4.049800e+05	128	113	NaN	NaN	NaN
396.368	0.05	22	4.058820e+05	22	113	0.0288916	1	NaN
396.407	0	128	4.059220e+05	128	113	NaN	NaN	NaN
397.285	0	124	4.068210e+05	124	113	NaN	NaN	NaN
398.831	0.2	2	4.084040e+05	2	114	NaN	NaN	NaN
398.884	0	128	4.084580e+05	128	114	NaN	NaN	NaN
399.613	0.05	22	4.092050e+05	22	114	0.0264481	1	NaN
399.67	0	128	4.092630e+05	128	114	NaN	NaN	NaN
400.533	0	124	4.101470e+05	124	114	NaN	NaN	NaN
401.909	0.2	1	4.115560e+05	1	115	NaN	NaN	NaN
401.962	0	128	4.116100e+05	128	115	NaN	NaN	NaN
402.775	0.05	12	4.124430e+05	12	115	0.026078	0	NaN
402.814	0	128	4.124830e+05	128	115	NaN	NaN	NaN
403.765	0	125	4.134560e+05	125	115	NaN	NaN	NaN
405.204	0.2	1	4.149300e+05	1	116	NaN	NaN	NaN
405.257	0	128	4.149840e+05	128	116	NaN	NaN	NaN
406.021	0.05	11	4.157660e+05	11	116	0.0258536	1	NaN
406.06	0	128	4.158060e+05	128	116	NaN	NaN	NaN
406.853	0	124	4.166180e+05	124	116	NaN	NaN	NaN
408.399	0.2	1	4.182020e+05	1	117	NaN	NaN	NaN
408.452	0	128	4.182560e+05	128	117	NaN	NaN	NaN
409.333	0.05	11	4.191580e+05	11	117	0.0259902	1	NaN
409.372	0	128	4.191980e+05	128	117	NaN	NaN	NaN
410.322	0	124	4.201710e+05	124	117	NaN	NaN	NaN
411.645	0.2	1	4.215250e+05	1	118	NaN	NaN	NaN
411.698	0	128	4.215800e+05	128	118	NaN	NaN	NaN
412.344	0.05	11	4.222410e+05	11	118	0.0224925	0	1
412.384	0	128	4.222820e+05	128	118	NaN	NaN	NaN
413.33	0	125	4.232510e+05	125	118	NaN	NaN	NaN
414.497	0	121	4.244460e+05	121	118	NaN	NaN	NaN
415.76	0.2	1	4.257390e+05	1	119	NaN	NaN	NaN
415.813	0	128	4.257940e+05	128	119	NaN	NaN	NaN
416.66	0	31	4.266610e+05	31	119	NaN	0	NaN
416.699	0	128	4.267010e+05	128	119	NaN	NaN	NaN
417.539	0	125	4.275610e+05	125	119	NaN	NaN	NaN
419.022	0.2	2	4.290800e+05	2	120	NaN	NaN	NaN
419.075	0	128	4.291340e+05	128	120	NaN	NaN	NaN
419.755	0	32	4.298300e+05	32	120	NaN	0	NaN
419.794	0	128	4.298700e+05	128	120	NaN	NaN	NaN
420.831	0	125	4.309320e+05	125	120	NaN	NaN	NaN
422.067	0.2	2	4.321980e+05	2	121	NaN	NaN	NaN
422.12	0	128	4.322520e+05	128	121	NaN	NaN	NaN
423	0.05	22	4.331530e+05	22	121	0.0274676	1	2
423.04	0	128	4.331940e+05	128	121	NaN	NaN	NaN
423.872	0	124	4.340460e+05	124	121	NaN	NaN	NaN
424.898	0	122	4.350970e+05	122	121	NaN	NaN	NaN
426.249	0.2	1	4.364800e+05	1	122	NaN	NaN	NaN
426.302	0	128	4.365340e+05	128	122	NaN	NaN	NaN
427.115	0.05	11	4.373670e+05	11	122	0.0236132	1	1
427.155	0	128	4.374080e+05	128	122	NaN	NaN	NaN
427.962	0	124	4.382340e+05	124	122	NaN	NaN	NaN
429.4	0	121	4.397070e+05	121	122	NaN	NaN	NaN
430.682	0.2	2	4.410190e+05	2	123	NaN	NaN	NaN
430.735	0	128	4.410740e+05	128	123	NaN	NaN	NaN
431.565	0.05	22	4.419240e+05	22	123	0.0253679	1	2
431.604	0	128	4.419640e+05	128	123	NaN	NaN	NaN
432.521	0	124	4.429020e+05	124	123	NaN	NaN	NaN
433.387	0	122	4.437890e+05	122	123	NaN	NaN	NaN
434.714	0.2	1	4.451480e+05	1	124	NaN	NaN	NaN
434.767	0	128	4.452020e+05	128	124	NaN	NaN	NaN
435.446	0.05	12	4.458980e+05	12	124	0.0274663	1	NaN
435.485	0	128	4.459380e+05	128	124	NaN	NaN	NaN
436.259	0	124	4.467300e+05	124	124	NaN	NaN	NaN
437.625	0.2	1	4.481290e+05	1	125	NaN	NaN	NaN
437.678	0	128	4.481830e+05	128	125	NaN	NaN	NaN
438.524	0.05	12	4.490500e+05	12	125	0.0252679	0	NaN
438.563	0	128	4.490900e+05	128	125	NaN	NaN	NaN
439.603	0	125	4.501540e+05	125	125	NaN	NaN	NaN
440.854	0.2	2	4.514350e+05	2	126	NaN	NaN	NaN
440.906	0	128	4.514890e+05	128	126	NaN	NaN	NaN
441.703	0.05	22	4.523050e+05	22	126	0.0253432	0	NaN
441.742	0	128	4.523450e+05	128	126	NaN	NaN	NaN
442.825	0	125	4.534540e+05	125	126	NaN	NaN	NaN
444.149	0.2	2	4.548100e+05	2	127	NaN	NaN	NaN
444.202	0	128	4.548640e+05	128	127	NaN	NaN	NaN
444.965	0.05	22	4.556450e+05	22	127	0.0254375	0	NaN
445.005	0	128	4.556860e+05	128	127	NaN	NaN	NaN
445.89	0	125	4.565920e+05	125	127	NaN	NaN	NaN
447.411	0.2	1	4.581500e+05	1	128	NaN	NaN	NaN
447.464	0	128	4.582040e+05	128	128	NaN	NaN	NaN
448.127	0.05	12	4.588830e+05	12	128	0.0248027	1	NaN
448.166	0	128	4.589230e+05	128	128	NaN	NaN	NaN
449.036	0	124	4.598140e+05	124	128	NaN	NaN	NaN
450.222	0.2	2	4.610280e+05	2	129	NaN	NaN	NaN
450.274	0	128	4.610820e+05	128	129	NaN	NaN	NaN
451.205	0.05	21	4.620350e+05	21	129	0.0241865	0	NaN
451.244	0	128	4.620750e+05	128	129	NaN	NaN	NaN
452.169	0	125	4.630220e+05	125	129	NaN	NaN	NaN
453.601	0.2	2	4.644880e+05	2	130	NaN	NaN	NaN
453.653	0	128	4.645420e+05	128	130	NaN	NaN	NaN
454.584	0.05	21	4.654950e+05	21	130	0.0248389	1	NaN
454.624	0	128	4.655360e+05	128	130	NaN	NaN	NaN
455.499	0	124	4.664320e+05	124	130	NaN	NaN	NaN
457.063	0.2	2	4.680340e+05	2	131	NaN	NaN	NaN
457.116	0	128	4.680880e+05	128	131	NaN	NaN	NaN
457.997	0	32	4.689900e+05	32	131	NaN	0	NaN
458.036	0	128	4.690300e+05	128	131	NaN	NaN	NaN
458.931	0	125	4.699460e+05	125	131	NaN	NaN	NaN
460.209	0.2	2	4.712550e+05	2	132	NaN	NaN	NaN
460.262	0	128	4.713090e+05	128	132	NaN	NaN	NaN
461.158	0	32	4.722270e+05	32	132	NaN	0	NaN
461.198	0	128	4.722680e+05	128	132	NaN	NaN	NaN
462.142	0	125	4.732340e+05	125	132	NaN	NaN	NaN
463.588	0.2	2	4.747150e+05	2	133	NaN	NaN	NaN
463.641	0	128	4.747690e+05	128	133	NaN	NaN	NaN
464.337	0.05	22	4.754820e+05	22	133	0.0264688	0	NaN
464.376	0	128	4.755220e+05	128	133	NaN	NaN	NaN
465.351	0	125	4.765200e+05	125	133	NaN	NaN	NaN
466.565	0.2	1	4.777640e+05	1	134	NaN	NaN	NaN
466.618	0	128	4.778180e+05	128	134	NaN	NaN	NaN
467.349	0	31	4.785660e+05	31	134	NaN	0	NaN
467.388	0	128	4.786060e+05	128	134	NaN	NaN	NaN
468.451	0	125	4.796950e+05	125	134	NaN	NaN	NaN
469.945	0.2	1	4.812250e+05	1	135	NaN	NaN	NaN
469.998	0	128	4.812790e+05	128	135	NaN	NaN	NaN
470.945	0.05	12	4.822490e+05	12	135	0.0241134	1	2
470.984	0	128	4.822890e+05	128	135	NaN	NaN	NaN
471.783	0	124	4.831070e+05	124	135	NaN	NaN	NaN
473.279	0	122	4.846390e+05	122	135	NaN	NaN	NaN
474.411	0.2	1	4.857980e+05	1	136	NaN	NaN	NaN
474.464	0	128	4.858520e+05	128	136	NaN	NaN	NaN
475.411	0.05	12	4.868220e+05	12	136	0.0225375	1	NaN
475.451	0	128	4.868630e+05	128	136	NaN	NaN	NaN
476.203	0	124	4.876330e+05	124	136	NaN	NaN	NaN
477.623	0.2	2	4.890870e+05	2	137	NaN	NaN	NaN
477.676	0	128	4.891410e+05	128	137	NaN	NaN	NaN
478.624	0.05	21	4.901120e+05	21	137	0.0254783	1	NaN
478.663	0	128	4.901520e+05	128	137	NaN	NaN	NaN
479.488	0	124	4.909970e+05	124	137	NaN	NaN	NaN
480.769	0.2	1	4.923080e+05	1	138	NaN	NaN	NaN
480.821	0	128	4.923620e+05	128	138	NaN	NaN	NaN
481.635	0.05	12	4.931950e+05	12	138	0.0217272	1	NaN
481.674	0	128	4.932350e+05	128	138	NaN	NaN	NaN
482.447	0	124	4.940270e+05	124	138	NaN	NaN	NaN
483.796	0.2	2	4.954080e+05	2	139	NaN	NaN	NaN
483.85	0	128	4.954630e+05	128	139	NaN	NaN	NaN
484.696	0.05	22	4.963300e+05	22	139	0.0264101	1	NaN
484.735	0	128	4.963700e+05	128	139	NaN	NaN	NaN
485.537	0	124	4.971910e+05	124	139	NaN	NaN	NaN
487.108	0.2	2	4.988000e+05	2	140	NaN	NaN	NaN
487.161	0	128	4.988540e+05	128	140	NaN	NaN	NaN
487.824	0.05	22	4.995330e+05	22	140	0.0267953	1	NaN
487.863	0	128	4.995730e+05	128	140	NaN	NaN	NaN
489.115	0	124	5.008550e+05	124	140	NaN	NaN	NaN
490.654	0.2	1	5.024310e+05	1	141	NaN	NaN	NaN
490.708	0	128	5.024860e+05	128	141	NaN	NaN	NaN
491.488	0	31	5.032850e+05	31	141	NaN	0	NaN
491.527	0	128	5.033250e+05	128	141	NaN	NaN	NaN
492.41	0	125	5.042290e+05	125	141	NaN	NaN	NaN
493.968	0.2	2	5.058240e+05	2	142	NaN	NaN	NaN
494.021	0	128	5.058780e+05	128	142	NaN	NaN	NaN
494.666	0.05	22	5.065390e+05	22	142	0.0250953	1	NaN
494.706	0	128	5.065800e+05	128	142	NaN	NaN	NaN
495.593	0	124	5.074880e+05	124	142	NaN	NaN	NaN
496.895	0.2	1	5.088210e+05	1	143	NaN	NaN	NaN
496.948	0	128	5.088760e+05	128	143	NaN	NaN	NaN
497.762	0.05	11	5.097090e+05	11	143	0.0209579	1	NaN
497.801	0	128	5.097490e+05	128	143	NaN	NaN	NaN
498.566	0	124	5.105330e+05	124	143	NaN	NaN	NaN
499.906	0.2	2	5.119050e+05	2	144	NaN	NaN	NaN
499.959	0	128	5.119590e+05	128	144	NaN	NaN	NaN
500.739	0.05	21	5.127580e+05	21	144	0.0246132	0	NaN
500.778	0	128	5.127980e+05	128	144	NaN	NaN	NaN
501.668	0	125	5.137090e+05	125	144	NaN	NaN	NaN
503.067	0.2	2	5.151420e+05	2	145	NaN	NaN	NaN
503.121	0	128	5.151970e+05	128	145	NaN	NaN	NaN
504.018	0.05	22	5.161150e+05	22	145	0.0254253	1	NaN
504.058	0	128	5.161560e+05	128	145	NaN	NaN	NaN
504.835	0	124	5.169520e+05	124	145	NaN	NaN	NaN
506.062	0.2	1	5.182080e+05	1	146	NaN	NaN	NaN
506.115	0	128	5.182630e+05	128	146	NaN	NaN	NaN
506.995	0.05	11	5.191640e+05	11	146	0.0198602	1	NaN
507.035	0	128	5.192050e+05	128	146	NaN	NaN	NaN
507.861	0	124	5.200510e+05	124	146	NaN	NaN	NaN
509.141	0.2	2	5.213610e+05	2	147	NaN	NaN	NaN
509.193	0	128	5.214150e+05	128	147	NaN	NaN	NaN
509.89	0.05	21	5.221280e+05	21	147	0.0260329	0	NaN
509.929	0	128	5.221680e+05	128	147	NaN	NaN	NaN
510.929	0	125	5.231920e+05	125	147	NaN	NaN	NaN
512.453	0.2	2	5.247530e+05	2	148	NaN	NaN	NaN
512.506	0	128	5.248070e+05	128	148	NaN	NaN	NaN
513.202	0.05	21	5.255200e+05	21	148	0.028192	1	NaN
513.241	0	128	5.255600e+05	128	148	NaN	NaN	NaN
514.01	0	124	5.263470e+05	124	148	NaN	NaN	NaN
515.263	0.2	2	5.276300e+05	2	149	NaN	NaN	NaN
515.316	0	128	5.276850e+05	128	149	NaN	NaN	NaN
516.13	0.05	21	5.285180e+05	21	149	0.0254616	1	1
516.169	0	128	5.285580e+05	128	149	NaN	NaN	NaN
517.364	0	124	5.297820e+05	124	149	NaN	NaN	NaN
519.119	0	121	5.315790e+05	121	149	NaN	NaN	NaN
520.616	0.2	2	5.331120e+05	2	150	NaN	NaN	NaN
520.669	0	128	5.331660e+05	128	150	NaN	NaN	NaN
521.483	0.05	21	5.340000e+05	21	150	0.0258112	1	NaN
521.539	0	128	5.340570e+05	128	150	NaN	NaN	NaN
522.255	0	124	5.347900e+05	124	150	NaN	NaN	NaN
523.795	0.2	1	5.363670e+05	1	151	NaN	NaN	NaN
523.848	0	128	5.364210e+05	128	151	NaN	NaN	NaN
524.595	0.05	11	5.371860e+05	11	151	0.0197297	0	NaN
524.634	0	128	5.372260e+05	128	151	NaN	NaN	NaN
525.724	0	125	5.383420e+05	125	151	NaN	NaN	NaN
527.19	0.2	1	5.398440e+05	1	152	NaN	NaN	NaN
527.243	0	128	5.398980e+05	128	152	NaN	NaN	NaN
527.957	0.05	11	5.406290e+05	11	152	0.0206245	0	2
527.996	0	128	5.406690e+05	128	152	NaN	NaN	NaN
528.884	0	125	5.415780e+05	125	152	NaN	NaN	NaN
529.952	0	122	5.426720e+05	122	152	NaN	NaN	NaN
531.256	0.2	1	5.440070e+05	1	153	NaN	NaN	NaN
531.309	0	128	5.440610e+05	128	153	NaN	NaN	NaN
532.139	0.05	11	5.449110e+05	11	153	0.0216843	1	NaN
532.179	0	128	5.449520e+05	128	153	NaN	NaN	NaN
533.022	0	124	5.458160e+05	124	153	NaN	NaN	NaN
534.451	0.2	2	5.472790e+05	2	154	NaN	NaN	NaN
534.504	0	128	5.473330e+05	128	154	NaN	NaN	NaN
535.301	0.05	21	5.481490e+05	21	154	0.0251661	0	NaN
535.34	0	128	5.481890e+05	128	154	NaN	NaN	NaN
536.388	0	125	5.492620e+05	125	154	NaN	NaN	NaN
537.947	0.2	2	5.508590e+05	2	155	NaN	NaN	NaN
538	0	128	5.509130e+05	128	155	NaN	NaN	NaN
538.831	0.05	22	5.517640e+05	22	155	0.0284654	1	NaN
538.87	0	128	5.518040e+05	128	155	NaN	NaN	NaN
539.735	0	124	5.526900e+05	124	155	NaN	NaN	NaN
541.092	0.2	1	5.540790e+05	1	156	NaN	NaN	NaN
541.146	0	128	5.541340e+05	128	156	NaN	NaN	NaN
541.809	0.05	11	5.548130e+05	11	156	0.0207591	0	NaN
541.848	0	128	5.548530e+05	128	156	NaN	NaN	NaN
542.825	0	125	5.558540e+05	125	156	NaN	NaN	NaN
544.404	0.2	1	5.574710e+05	1	157	NaN	NaN	NaN
544.458	0	128	5.575260e+05	128	157	NaN	NaN	NaN
545.255	0.05	11	5.583420e+05	11	157	0.0189354	1	NaN
545.294	0	128	5.583820e+05	128	157	NaN	NaN	NaN
546.136	0	124	5.592440e+05	124	157	NaN	NaN	NaN
547.65	0.2	2	5.607950e+05	2	158	NaN	NaN	NaN
547.703	0	128	5.608490e+05	128	158	NaN	NaN	NaN
548.449	0.05	22	5.616130e+05	22	158	0.0238124	1	NaN
548.489	0	128	5.616540e+05	128	158	NaN	NaN	NaN
549.505	0	124	5.626940e+05	124	158	NaN	NaN	NaN
550.896	0.2	2	5.641180e+05	2	159	NaN	NaN	NaN
550.948	0	128	5.641720e+05	128	159	NaN	NaN	NaN
551.628	0.05	21	5.648680e+05	21	159	0.0247408	1	NaN
551.667	0	128	5.649080e+05	128	159	NaN	NaN	NaN
552.576	0	124	5.658390e+05	124	159	NaN	NaN	NaN
554.124	0.2	2	5.674240e+05	2	160	NaN	NaN	NaN
554.177	0	128	5.674780e+05	128	160	NaN	NaN	NaN
554.974	0.05	21	5.682940e+05	21	160	0.0249524	0	NaN
555.013	0	128	5.683340e+05	128	160	NaN	NaN	NaN
556.027	0	125	5.693730e+05	125	160	NaN	NaN	NaN
557.303	0.2	2	5.706790e+05	2	161	NaN	NaN	NaN
557.355	0	128	5.707330e+05	128	161	NaN	NaN	NaN
558.152	0.05	21	5.715490e+05	21	161	0.0237197	0	NaN
558.191	0	128	5.715890e+05	128	161	NaN	NaN	NaN
559.192	0	125	5.726140e+05	125	161	NaN	NaN	NaN
560.564	0.2	2	5.740190e+05	2	162	NaN	NaN	NaN
560.617	0	128	5.740730e+05	128	162	NaN	NaN	NaN
561.481	0.05	21	5.749580e+05	21	162	0.0252406	0	NaN
561.521	0	128	5.749980e+05	128	162	NaN	NaN	NaN
562.469	0	125	5.759690e+05	125	162	NaN	NaN	NaN
563.894	0.2	1	5.774280e+05	1	163	NaN	NaN	NaN
563.946	0	128	5.774820e+05	128	163	NaN	NaN	NaN
564.811	0.05	12	5.783670e+05	12	163	0.0210871	1	NaN
564.85	0	128	5.784070e+05	128	163	NaN	NaN	NaN
565.715	0	124	5.792930e+05	124	163	NaN	NaN	NaN
567.122	0.2	2	5.807340e+05	2	164	NaN	NaN	NaN
567.175	0	128	5.807880e+05	128	164	NaN	NaN	NaN
567.872	0.05	22	5.815020e+05	22	164	0.02384	0	NaN
567.911	0	128	5.815420e+05	128	164	NaN	NaN	NaN
568.969	0	125	5.826250e+05	125	164	NaN	NaN	NaN
570.501	0.2	2	5.841940e+05	2	165	NaN	NaN	NaN
570.555	0	128	5.842490e+05	128	165	NaN	NaN	NaN
571.284	0.05	22	5.849960e+05	22	165	0.0260215	1	NaN
571.323	0	128	5.850360e+05	128	165	NaN	NaN	NaN
572.134	0	124	5.858660e+05	124	165	NaN	NaN	NaN
573.613	0.2	2	5.873810e+05	2	166	NaN	NaN	NaN
573.666	0	128	5.874350e+05	128	166	NaN	NaN	NaN
574.346	0.05	21	5.881310e+05	21	166	0.0257403	0	2
574.385	0	128	5.881710e+05	128	166	NaN	NaN	NaN
575.532	0	125	5.893460e+05	125	166	NaN	NaN	NaN
577.025	0	122	5.908750e+05	122	166	NaN	NaN	NaN
578.297	0.2	1	5.921770e+05	1	167	NaN	NaN	NaN
578.351	0	128	5.922320e+05	128	167	NaN	NaN	NaN
