onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
345.547	0.05	21	3.538410e+05	21	139	0.0351589	0	NaN
345.586	0	128	3.538810e+05	128	139	NaN	NaN	NaN
346.283	0	125	3.545950e+05	125	139	NaN	NaN	NaN
347.588	0.05	21	3.559310e+05	21	140	0.0381006	1	NaN
347.627	0	128	3.559710e+05	128	140	NaN	NaN	NaN
348.367	0	124	3.567290e+05	124	140	NaN	NaN	NaN
349.88	0.05	11	3.582780e+05	11	141	0.0265088	1	NaN
349.919	0	128	3.583180e+05	128	141	NaN	NaN	NaN
350.658	0	124	3.590750e+05	124	141	NaN	NaN	NaN
351.92	0.05	22	3.603670e+05	22	142	0.0367068	0	NaN
351.96	0	128	3.604080e+05	128	142	NaN	NaN	NaN
352.93	0	125	3.614010e+05	125	142	NaN	NaN	NaN
354.43	0	31	3.629370e+05	31	143	NaN	0	NaN
354.469	0	128	3.629770e+05	128	143	NaN	NaN	NaN
355.117	0	125	3.636410e+05	125	143	NaN	NaN	NaN
356.638	0.05	11	3.651980e+05	11	144	0.0258235	1	NaN
356.677	0	128	3.652380e+05	128	144	NaN	NaN	NaN
357.487	0	124	3.660680e+05	124	144	NaN	NaN	NaN
358.946	0.05	12	3.675620e+05	12	145	0.0256588	0	NaN
358.985	0	128	3.676020e+05	128	145	NaN	NaN	NaN
360.382	0	125	3.690320e+05	125	145	NaN	NaN	NaN
361.773	0.05	22	3.704570e+05	22	146	0.0346383	0	NaN
361.812	0	128	3.704970e+05	128	146	NaN	NaN	NaN
362.72	0	125	3.714260e+05	125	146	NaN	NaN	NaN
364.149	0.05	12	3.728900e+05	12	147	0.0262208	1	NaN
364.188	0	128	3.729300e+05	128	147	NaN	NaN	NaN
364.986	0	124	3.737470e+05	124	147	NaN	NaN	NaN
366.224	0.05	12	3.750140e+05	12	148	0.0266937	1	NaN
366.263	0	128	3.750540e+05	128	148	NaN	NaN	NaN
367.193	0	124	3.760070e+05	124	148	NaN	NaN	NaN
368.549	0.05	12	3.773950e+05	12	149	0.0243642	1	2
368.588	0	128	3.774350e+05	128	149	NaN	NaN	NaN
369.299	0	124	3.781630e+05	124	149	NaN	NaN	NaN
370.224	0	122	3.791100e+05	122	149	NaN	NaN	NaN
371.343	0.05	12	3.802560e+05	12	150	0.0227242	0	NaN
371.382	0	128	3.802960e+05	128	150	NaN	NaN	NaN
373.185	0	125	3.821420e+05	125	150	NaN	NaN	NaN
374.738	0	32	3.837330e+05	32	151	NaN	0	NaN
374.777	0	128	3.837730e+05	128	151	NaN	NaN	NaN
375.828	0	125	3.848490e+05	125	151	NaN	NaN	NaN
377.248	0.05	12	3.863030e+05	12	152	0.0240007	1	NaN
377.287	0	128	3.863430e+05	128	152	NaN	NaN	NaN
378.069	0	124	3.871440e+05	124	152	NaN	NaN	NaN
379.473	0.05	12	3.885810e+05	12	153	0.0231756	0	NaN
379.512	0	128	3.886210e+05	128	153	NaN	NaN	NaN
380.911	0	125	3.900540e+05	125	153	NaN	NaN	NaN
382.417	0.05	11	3.915960e+05	11	154	0.0252082	1	1
382.456	0	128	3.916360e+05	128	154	NaN	NaN	NaN
383.217	0	124	3.924150e+05	124	154	NaN	NaN	NaN
384.511	0	121	3.937400e+05	121	154	NaN	NaN	NaN
385.612	0.05	12	3.948680e+05	12	155	0.023613	0	NaN
385.651	0	128	3.949080e+05	128	155	NaN	NaN	NaN
386.999	0	125	3.962880e+05	125	155	NaN	NaN	NaN
388.54	0	31	3.978660e+05	31	156	NaN	0	NaN
388.579	0	128	3.979060e+05	128	156	NaN	NaN	NaN
389.84	0	125	3.991970e+05	125	156	NaN	NaN	NaN
391.233	0.05	12	4.006240e+05	12	157	0.0258663	1	NaN
391.272	0	128	4.006640e+05	128	157	NaN	NaN	NaN
392.156	0	124	4.015690e+05	124	157	NaN	NaN	NaN
393.642	0.05	12	4.030900e+05	12	158	0.0259352	0	NaN
393.682	0	128	4.031310e+05	128	158	NaN	NaN	NaN
394.52	0	125	4.039890e+05	125	158	NaN	NaN	NaN
395.984	0.05	12	4.054890e+05	12	159	0.0233797	1	2
396.023	0	128	4.055290e+05	128	159	NaN	NaN	NaN
396.816	0	124	4.063410e+05	124	159	NaN	NaN	NaN
397.933	0	122	4.074840e+05	122	159	NaN	NaN	NaN
399.363	0.05	22	4.089490e+05	22	160	0.0354288	0	NaN
399.402	0	128	4.089890e+05	128	160	NaN	NaN	NaN
400.346	0	125	4.099550e+05	125	160	NaN	NaN	NaN
401.639	0.05	22	4.112790e+05	22	161	0.0377122	1	2
401.678	0	128	4.113190e+05	128	161	NaN	NaN	NaN
402.395	0	124	4.120530e+05	124	161	NaN	NaN	NaN
403.625	0	122	4.133130e+05	122	161	NaN	NaN	NaN
405.085	0.05	11	4.148080e+05	11	162	0.0218157	1	NaN
405.124	0	128	4.148480e+05	128	162	NaN	NaN	NaN
405.966	0	124	4.157100e+05	124	162	NaN	NaN	NaN
407.176	0	31	4.169490e+05	31	163	NaN	0	NaN
407.215	0	128	4.169890e+05	128	163	NaN	NaN	NaN
408.359	0	125	4.181610e+05	125	163	NaN	NaN	NaN
409.735	0.05	11	4.195700e+05	11	164	0.0229959	0	NaN
409.774	0	128	4.196100e+05	128	164	NaN	NaN	NaN
410.811	0	125	4.206710e+05	125	164	NaN	NaN	NaN
412.044	0.05	21	4.219340e+05	21	165	0.0380218	1	NaN
412.083	0	128	4.219740e+05	128	165	NaN	NaN	NaN
412.856	0	124	4.227660e+05	124	165	NaN	NaN	NaN
414.386	0.05	22	4.243320e+05	22	166	0.0362237	0	NaN
414.425	0	128	4.243720e+05	128	166	NaN	NaN	NaN
415.108	0	125	4.250720e+05	125	166	NaN	NaN	NaN
416.493	0.05	11	4.264900e+05	11	167	0.024058	1	NaN
416.533	0	128	4.265310e+05	128	167	NaN	NaN	NaN
417.325	0	124	4.273420e+05	124	167	NaN	NaN	NaN
418.518	0.05	22	4.285630e+05	22	168	0.0366037	1	NaN
418.557	0	128	4.286030e+05	128	168	NaN	NaN	NaN
419.521	0	124	4.295900e+05	124	168	NaN	NaN	NaN
420.743	0.05	22	4.308420e+05	22	169	0.0352579	1	NaN
420.782	0	128	4.308820e+05	128	169	NaN	NaN	NaN
421.562	0	124	4.316800e+05	124	169	NaN	NaN	NaN
423.018	0.05	21	4.331710e+05	21	170	0.0373072	0	NaN
423.057	0	128	4.332110e+05	128	170	NaN	NaN	NaN
424.676	0	125	4.348690e+05	125	170	NaN	NaN	NaN
426.263	0.05	21	4.364940e+05	21	171	0.0358266	0	NaN
426.303	0	128	4.365350e+05	128	171	NaN	NaN	NaN
427.224	0	125	4.374780e+05	125	171	NaN	NaN	NaN
428.772	0.05	22	4.390640e+05	22	172	0.0339787	0	NaN
428.812	0	128	4.391040e+05	128	172	NaN	NaN	NaN
430.13	0	125	4.404540e+05	125	172	NaN	NaN	NaN
431.382	0.05	21	4.417360e+05	21	173	0.0350058	1	1
431.421	0	128	4.417760e+05	128	173	NaN	NaN	NaN
432.232	0	124	4.426070e+05	124	173	NaN	NaN	NaN
433.235	0	121	4.436340e+05	121	173	NaN	NaN	NaN
434.493	0.05	12	4.449220e+05	12	174	0.0234272	0	NaN
434.533	0	128	4.449630e+05	128	174	NaN	NaN	NaN
435.403	0	125	4.458540e+05	125	174	NaN	NaN	NaN
436.869	0.05	21	4.473550e+05	21	175	0.0351553	1	1
436.908	0	128	4.473950e+05	128	175	NaN	NaN	NaN
437.689	0	124	4.481950e+05	124	175	NaN	NaN	NaN
438.631	0	121	4.491590e+05	121	175	NaN	NaN	NaN
439.83	0.05	11	4.503870e+05	11	176	0.0244224	0	NaN
439.869	0	128	4.504270e+05	128	176	NaN	NaN	NaN
440.776	0	125	4.513560e+05	125	176	NaN	NaN	NaN
442.055	0.05	12	4.526650e+05	12	177	0.0221178	1	NaN
442.095	0	128	4.527060e+05	128	177	NaN	NaN	NaN
443.049	0	124	4.536830e+05	124	177	NaN	NaN	NaN
444.431	0.05	21	4.550980e+05	21	178	0.0370027	0	2
444.47	0	128	4.551380e+05	128	178	NaN	NaN	NaN
445.35	0	125	4.560390e+05	125	178	NaN	NaN	NaN
446.339	0	122	4.570520e+05	122	178	NaN	NaN	NaN
447.459	0.05	21	4.581990e+05	21	179	0.0356368	1	NaN
447.498	0	128	4.582390e+05	128	179	NaN	NaN	NaN
448.316	0	124	4.590770e+05	124	179	NaN	NaN	NaN
449.65	0.05	21	4.604430e+05	21	180	0.0362525	0	NaN
449.689	0	128	4.604830e+05	128	180	NaN	NaN	NaN
450.934	0	125	4.617570e+05	125	180	NaN	NaN	NaN
452.227	0.05	12	4.630810e+05	12	181	0.0222565	0	NaN
452.266	0	128	4.631210e+05	128	181	NaN	NaN	NaN
453.112	0	125	4.639880e+05	125	181	NaN	NaN	NaN
454.351	0.05	12	4.652560e+05	12	182	0.0228237	1	NaN
454.39	0	128	4.652960e+05	128	182	NaN	NaN	NaN
455.143	0	124	4.660670e+05	124	182	NaN	NaN	NaN
456.358	0.05	21	4.673120e+05	21	183	0.0364533	0	NaN
456.397	0	128	4.673520e+05	128	183	NaN	NaN	NaN
457.431	0	125	4.684100e+05	125	183	NaN	NaN	NaN
458.733	0.05	22	4.697440e+05	22	184	0.0376703	1	NaN
458.773	0	128	4.697850e+05	128	184	NaN	NaN	NaN
459.562	0	124	4.705930e+05	124	184	NaN	NaN	NaN
460.942	0.05	12	4.720060e+05	12	185	0.0236441	1	NaN
460.981	0	128	4.720460e+05	128	185	NaN	NaN	NaN
461.832	0	124	4.729170e+05	124	185	NaN	NaN	NaN
463.15	0.05	21	4.742670e+05	21	186	0.0381109	1	NaN
463.189	0	128	4.743070e+05	128	186	NaN	NaN	NaN
463.988	0	124	4.751250e+05	124	186	NaN	NaN	NaN
465.292	0	31	4.764600e+05	31	187	NaN	0	NaN
465.331	0	128	4.765000e+05	128	187	NaN	NaN	NaN
466.327	0	125	4.775200e+05	125	187	NaN	NaN	NaN
467.7	0.05	12	4.789260e+05	12	188	0.0251101	1	NaN
467.739	0	128	4.789660e+05	128	188	NaN	NaN	NaN
468.447	0	124	4.796910e+05	124	188	NaN	NaN	NaN
469.825	0	31	4.811020e+05	31	189	NaN	0	NaN
469.864	0	128	4.811420e+05	128	189	NaN	NaN	NaN
470.655	0	125	4.819520e+05	125	189	NaN	NaN	NaN
472	0.05	11	4.833290e+05	11	190	0.0231038	0	NaN
472.039	0	128	4.833690e+05	128	190	NaN	NaN	NaN
472.829	0	125	4.841780e+05	125	190	NaN	NaN	NaN
474.392	0.05	12	4.857780e+05	12	191	0.0242436	0	NaN
474.431	0	128	4.858180e+05	128	191	NaN	NaN	NaN
475.03	0	125	4.864320e+05	125	191	NaN	NaN	NaN
476.466	0.05	21	4.879020e+05	21	192	0.0363782	1	NaN
476.506	0	128	4.879430e+05	128	192	NaN	NaN	NaN
477.227	0	124	4.886810e+05	124	192	NaN	NaN	NaN
478.758	0.05	21	4.902490e+05	21	193	0.03761	0	NaN
478.797	0	128	4.902890e+05	128	193	NaN	NaN	NaN
479.511	0	125	4.910200e+05	125	193	NaN	NaN	NaN
480.85	0.05	21	4.923910e+05	21	194	0.0378731	0	NaN
480.889	0	128	4.924310e+05	128	194	NaN	NaN	NaN
482.641	0	125	4.942250e+05	125	194	NaN	NaN	NaN
483.844	0.05	22	4.954570e+05	22	195	0.0380314	1	2
483.883	0	128	4.954970e+05	128	195	NaN	NaN	NaN
484.616	0	124	4.962480e+05	124	195	NaN	NaN	NaN
485.946	0	122	4.976100e+05	122	195	NaN	NaN	NaN
487.173	0.05	21	4.988660e+05	21	196	0.0403531	1	NaN
487.212	0	128	4.989060e+05	128	196	NaN	NaN	NaN
488.071	0	124	4.997860e+05	124	196	NaN	NaN	NaN
489.565	0	31	5.013160e+05	31	197	NaN	0	NaN
489.604	0	128	5.013560e+05	128	197	NaN	NaN	NaN
490.819	0	125	5.026000e+05	125	197	NaN	NaN	NaN
492.124	0.05	12	5.039360e+05	12	198	0.0231706	0	NaN
492.164	0	128	5.039770e+05	128	198	NaN	NaN	NaN
492.847	0	125	5.046760e+05	125	198	NaN	NaN	NaN
494.199	0	32	5.060610e+05	32	199	NaN	0	NaN
494.238	0	128	5.061010e+05	128	199	NaN	NaN	NaN
495.227	0	125	5.071130e+05	125	199	NaN	NaN	NaN
496.524	0.05	11	5.084420e+05	11	200	0.0234535	0	NaN
496.563	0	128	5.084820e+05	128	200	NaN	NaN	NaN
497.233	0	125	5.091680e+05	125	200	NaN	NaN	NaN
508.089	0	128	5.202840e+05	128	200	NaN	NaN	NaN
509.205	0.05	11	5.214270e+05	11	201	0.0261748	0	NaN
509.244	0	128	5.214670e+05	128	201	NaN	NaN	NaN
510.311	0	125	5.225590e+05	125	201	NaN	NaN	NaN
511.563	0.05	22	5.238420e+05	22	202	0.0377767	1	2
511.603	0	128	5.238820e+05	128	202	NaN	NaN	NaN
512.293	0	124	5.245890e+05	124	202	NaN	NaN	NaN
513.583	0	122	5.259100e+05	122	202	NaN	NaN	NaN
515.01	0	32	5.273710e+05	32	203	NaN	0	NaN
515.049	0	128	5.274110e+05	128	203	NaN	NaN	NaN
515.844	0	125	5.282250e+05	125	203	NaN	NaN	NaN
517.134	0.05	11	5.295460e+05	11	204	0.0260854	1	NaN
517.173	0	128	5.295860e+05	128	204	NaN	NaN	NaN
518.018	0	124	5.304510e+05	124	204	NaN	NaN	NaN
519.442	0.05	21	5.319100e+05	21	205	0.036596	1	NaN
519.481	0	128	5.319500e+05	128	205	NaN	NaN	NaN
520.285	0	124	5.327730e+05	124	205	NaN	NaN	NaN
521.601	0.05	22	5.341200e+05	22	206	0.0364294	1	NaN
521.64	0	128	5.341600e+05	128	206	NaN	NaN	NaN
522.554	0	124	5.350960e+05	124	206	NaN	NaN	NaN
523.775	0.05	21	5.363470e+05	21	207	0.0334155	1	NaN
523.814	0	128	5.363870e+05	128	207	NaN	NaN	NaN
524.52	0	124	5.371090e+05	124	207	NaN	NaN	NaN
525.732	0.05	22	5.383510e+05	22	208	0.0343314	1	NaN
525.771	0	128	5.383910e+05	128	208	NaN	NaN	NaN
526.599	0	124	5.392380e+05	124	208	NaN	NaN	NaN
527.94	0.05	12	5.406120e+05	12	209	0.0274224	0	NaN
527.98	0	128	5.406530e+05	128	209	NaN	NaN	NaN
528.976	0	125	5.416720e+05	125	209	NaN	NaN	NaN
530.467	0.05	12	5.431990e+05	12	210	0.0262408	0	NaN
530.506	0	128	5.432390e+05	128	210	NaN	NaN	NaN
531.318	0	125	5.440710e+05	125	210	NaN	NaN	NaN
532.742	0.05	22	5.455290e+05	22	211	0.0346347	0	NaN
532.781	0	128	5.455690e+05	128	211	NaN	NaN	NaN
533.551	0	125	5.463570e+05	125	211	NaN	NaN	NaN
535.034	0	31	5.478760e+05	31	212	NaN	0	NaN
535.073	0	128	5.479160e+05	128	212	NaN	NaN	NaN
535.915	0	125	5.487780e+05	125	212	NaN	NaN	NaN
537.259	0.05	11	5.501540e+05	11	213	0.0261063	0	NaN
537.298	0	128	5.501940e+05	128	213	NaN	NaN	NaN
538.256	0	125	5.511750e+05	125	213	NaN	NaN	NaN
539.785	0.05	21	5.527410e+05	21	214	0.0332291	0	NaN
539.824	0	128	5.527810e+05	128	214	NaN	NaN	NaN
540.649	0	125	5.536260e+05	125	214	NaN	NaN	NaN
542.01	0.05	22	5.550190e+05	22	215	0.0332743	0	NaN
542.049	0	128	5.550590e+05	128	215	NaN	NaN	NaN
542.854	0	125	5.558830e+05	125	215	NaN	NaN	NaN
544.269	0.05	22	5.573320e+05	22	216	0.0344302	0	NaN
544.308	0	128	5.573720e+05	128	216	NaN	NaN	NaN
545.142	0	125	5.582260e+05	125	216	NaN	NaN	NaN
546.644	0.05	21	5.597640e+05	21	217	0.0356586	1	NaN
546.683	0	128	5.598040e+05	128	217	NaN	NaN	NaN
547.513	0	124	5.606540e+05	124	217	NaN	NaN	NaN
549.086	0.05	12	5.622650e+05	12	218	0.0291604	0	NaN
549.125	0	128	5.623050e+05	128	218	NaN	NaN	NaN
550.086	0	125	5.632890e+05	125	218	NaN	NaN	NaN
551.646	0.05	22	5.648860e+05	22	219	0.0346723	1	NaN
551.685	0	128	5.649260e+05	128	219	NaN	NaN	NaN
552.458	0	124	5.657180e+05	124	219	NaN	NaN	NaN
553.921	0.05	11	5.672160e+05	11	220	0.0275795	0	NaN
553.96	0	128	5.672560e+05	128	220	NaN	NaN	NaN
554.974	0	125	5.682940e+05	125	220	NaN	NaN	NaN
556.53	0.05	11	5.698880e+05	11	221	0.0292101	0	NaN
556.569	0	128	5.699280e+05	128	221	NaN	NaN	NaN
557.647	0	125	5.710320e+05	125	221	NaN	NaN	NaN
558.889	0.05	21	5.723030e+05	21	222	0.0348568	0	NaN
558.929	0	128	5.723440e+05	128	222	NaN	NaN	NaN
560.146	0	125	5.735900e+05	125	222	NaN	NaN	NaN
561.415	0.05	12	5.748900e+05	12	223	0.0312176	0	NaN
561.454	0	128	5.749300e+05	128	223	NaN	NaN	NaN
562.451	0	125	5.759510e+05	125	223	NaN	NaN	NaN
563.707	0.05	11	5.772370e+05	11	224	0.0313372	1	NaN
563.746	0	128	5.772770e+05	128	224	NaN	NaN	NaN
564.52	0	124	5.780690e+05	124	224	NaN	NaN	NaN
565.714	0.05	21	5.792920e+05	21	225	0.03413	0	NaN
565.754	0	128	5.793330e+05	128	225	NaN	NaN	NaN
566.912	0	125	5.805190e+05	125	225	NaN	NaN	NaN
568.24	0.05	21	5.818790e+05	21	226	0.0366476	0	NaN
568.279	0	128	5.819190e+05	128	226	NaN	NaN	NaN
568.897	0	125	5.825520e+05	125	226	NaN	NaN	NaN
570.231	0.05	22	5.839180e+05	22	227	0.0348485	1	NaN
570.271	0	128	5.839580e+05	128	227	NaN	NaN	NaN
571.021	0	124	5.847260e+05	124	227	NaN	NaN	NaN
572.39	0	32	5.861280e+05	32	228	NaN	0	NaN
572.429	0	128	5.861680e+05	128	228	NaN	NaN	NaN
573.4	0	125	5.871630e+05	125	228	NaN	NaN	NaN
574.765	0.05	12	5.885600e+05	12	229	0.0308647	0	NaN
574.804	0	128	5.886000e+05	128	229	NaN	NaN	NaN
575.745	0	125	5.895640e+05	125	229	NaN	NaN	NaN
577.106	0.05	11	5.909580e+05	11	230	0.0300312	1	1
577.146	0	128	5.909980e+05	128	230	NaN	NaN	NaN
577.913	0	124	5.917840e+05	124	230	NaN	NaN	NaN
579.343	0	121	5.932480e+05	121	230	NaN	NaN	NaN
580.703	0.05	12	5.946410e+05	12	231	0.0326292	1	NaN
580.742	0	128	5.946810e+05	128	231	NaN	NaN	NaN
581.604	0	124	5.955640e+05	124	231	NaN	NaN	NaN
583.028	0.05	21	5.970220e+05	21	232	0.0354774	0	NaN
583.068	0	128	5.970630e+05	128	232	NaN	NaN	NaN
584.041	0	125	5.980590e+05	125	232	NaN	NaN	NaN
585.571	0.05	21	5.996260e+05	21	233	0.0363316	0	NaN
585.61	0	128	5.996660e+05	128	233	NaN	NaN	NaN
586.688	0	125	6.007690e+05	125	233	NaN	NaN	NaN
588.248	0.05	21	6.023670e+05	21	234	0.0366431	0	NaN
588.287	0	128	6.024070e+05	128	234	NaN	NaN	NaN
589.044	0	125	6.031820e+05	125	234	NaN	NaN	NaN
590.339	0.05	12	6.045080e+05	12	235	0.0306471	0	NaN
590.378	0	128	6.045480e+05	128	235	NaN	NaN	NaN
591.648	0	125	6.058490e+05	125	235	NaN	NaN	NaN
593.166	0.05	12	6.074030e+05	12	236	0.0323589	0	NaN
593.206	0	128	6.074440e+05	128	236	NaN	NaN	NaN
594.315	0	125	6.085800e+05	125	236	NaN	NaN	NaN
595.793	0.05	11	6.100930e+05	11	237	0.0319843	1	2
595.832	0	128	6.101330e+05	128	237	NaN	NaN	NaN
596.737	0	124	6.110600e+05	124	237	NaN	NaN	NaN
598.207	0	122	6.125650e+05	122	237	NaN	NaN	NaN
599.373	0.05	22	6.137590e+05	22	238	0.0374981	1	NaN
599.412	0	128	6.137990e+05	128	238	NaN	NaN	NaN
600.336	0	124	6.147450e+05	124	238	NaN	NaN	NaN
601.798	0.05	11	6.162420e+05	11	239	0.031959	0	NaN
601.838	0	128	6.162830e+05	128	239	NaN	NaN	NaN
602.624	0	125	6.170880e+05	125	239	NaN	NaN	NaN
603.99	0	32	6.184870e+05	32	240	NaN	0	NaN
604.029	0	128	6.185270e+05	128	240	NaN	NaN	NaN
604.812	0	125	6.193290e+05	125	240	NaN	NaN	NaN
606.332	0.05	11	6.208850e+05	11	241	0.0302349	0	NaN
606.371	0	128	6.209250e+05	128	241	NaN	NaN	NaN
607.385	0	125	6.219630e+05	125	241	NaN	NaN	NaN
608.707	0.05	11	6.233170e+05	11	242	0.0323361	1	NaN
608.747	0	128	6.233580e+05	128	242	NaN	NaN	NaN
609.668	0	124	6.243010e+05	124	242	NaN	NaN	NaN
611.116	0.05	21	6.257840e+05	21	243	0.0365749	1	NaN
611.155	0	128	6.258240e+05	128	243	NaN	NaN	NaN
612.043	0	124	6.267330e+05	124	243	NaN	NaN	NaN
613.392	0	31	6.281140e+05	31	244	NaN	0	NaN
613.431	0	128	6.281540e+05	128	244	NaN	NaN	NaN
614.331	0	125	6.290760e+05	125	244	NaN	NaN	NaN
615.9	0.05	22	6.306830e+05	22	245	0.0378855	0	2
615.94	0	128	6.307240e+05	128	245	NaN	NaN	NaN
616.911	0	125	6.317180e+05	125	245	NaN	NaN	NaN
618.611	0	122	6.334590e+05	122	245	NaN	NaN	NaN
619.949	0.05	21	6.348290e+05	21	246	0.0366351	0	2
619.988	0	128	6.348690e+05	128	246	NaN	NaN	NaN
621.073	0	125	6.359800e+05	125	246	NaN	NaN	NaN
622.005	0	122	6.369340e+05	122	246	NaN	NaN	NaN
623.178	0.05	12	6.381350e+05	12	247	0.0330374	0	NaN
623.217	0	128	6.381750e+05	128	247	NaN	NaN	NaN
624.199	0	125	6.391810e+05	125	247	NaN	NaN	NaN
625.737	0.05	11	6.407560e+05	11	248	0.0328932	1	NaN
625.776	0	128	6.407960e+05	128	248	NaN	NaN	NaN
626.716	0	124	6.417580e+05	124	248	NaN	NaN	NaN
628.163	0.05	12	6.432400e+05	12	249	0.0342573	1	NaN
628.202	0	128	6.432800e+05	128	249	NaN	NaN	NaN
629.201	0	124	6.443030e+05	124	249	NaN	NaN	NaN
630.405	0	31	6.455360e+05	31	250	NaN	0	NaN
630.444	0	128	6.455760e+05	128	250	NaN	NaN	NaN
631.447	0	125	6.466030e+05	125	250	NaN	NaN	NaN
632.68	0.05	22	6.478650e+05	22	251	0.0381476	0	NaN
632.719	0	128	6.479050e+05	128	251	NaN	NaN	NaN
633.564	0	125	6.487710e+05	125	251	NaN	NaN	NaN
634.921	0.05	11	6.501600e+05	11	252	0.0316887	1	NaN
634.961	0	128	6.502010e+05	128	252	NaN	NaN	NaN
635.775	0	124	6.510350e+05	124	252	NaN	NaN	NaN
637.23	0	32	6.525250e+05	32	253	NaN	0	NaN
637.27	0	128	6.525650e+05	128	253	NaN	NaN	NaN
638.166	0	125	6.534830e+05	125	253	NaN	NaN	NaN
639.689	0.05	11	6.550430e+05	11	254	0.0330825	1	NaN
639.729	0	128	6.550830e+05	128	254	NaN	NaN	NaN
640.502	0	124	6.558750e+05	124	254	NaN	NaN	NaN
641.864	0.05	11	6.572700e+05	11	255	0.0318991	1	NaN
641.903	0	128	6.573100e+05	128	255	NaN	NaN	NaN
642.701	0	124	6.581270e+05	124	255	NaN	NaN	NaN
644.307	0.05	21	6.597710e+05	21	256	0.0403566	0	NaN
644.346	0	128	6.598110e+05	128	256	NaN	NaN	NaN
645.207	0	125	6.606930e+05	125	256	NaN	NaN	NaN
646.581	0.05	21	6.621000e+05	21	257	0.0425712	1	1
646.621	0	128	6.621410e+05	128	257	NaN	NaN	NaN
647.429	0	124	6.629680e+05	124	257	NaN	NaN	NaN
648.843	0	121	6.644160e+05	121	257	NaN	NaN	NaN
650.161	0.05	11	6.657660e+05	11	258	0.0325421	1	1
650.2	0	128	6.658060e+05	128	258	NaN	NaN	NaN
651.021	0	124	6.666470e+05	124	258	NaN	NaN	NaN
652.513	0	121	6.681740e+05	121	258	NaN	NaN	NaN
653.875	0	31	6.695690e+05	31	259	NaN	0	NaN
653.914	0	128	6.696090e+05	128	259	NaN	NaN	NaN
654.748	0	125	6.704630e+05	125	259	NaN	NaN	NaN
656.05	0.05	21	6.717960e+05	21	260	0.0379377	0	NaN
656.089	0	128	6.718360e+05	128	260	NaN	NaN	NaN
656.947	0	125	6.727150e+05	125	260	NaN	NaN	NaN
658.208	0	32	6.740060e+05	32	261	NaN	0	NaN
658.247	0	128	6.740460e+05	128	261	NaN	NaN	NaN
659.18	0	125	6.750010e+05	125	261	NaN	NaN	NaN
660.533	0.05	22	6.763870e+05	22	262	0.0405028	1	1
660.572	0	128	6.764270e+05	128	262	NaN	NaN	NaN
661.43	0	124	6.773050e+05	124	262	NaN	NaN	NaN
662.96	0	121	6.788720e+05	121	262	NaN	NaN	NaN
664.18	0.05	22	6.801210e+05	22	263	0.0386988	1	NaN
664.22	0	128	6.801620e+05	128	263	NaN	NaN	NaN
665.479	0	124	6.814520e+05	124	263	NaN	NaN	NaN
667.041	0.05	12	6.830510e+05	12	264	0.0294946	0	NaN
667.08	0	128	6.830910e+05	128	264	NaN	NaN	NaN
667.845	0	125	6.838740e+05	125	264	NaN	NaN	NaN
669.148	0	32	6.852090e+05	32	265	NaN	0	NaN
669.188	0	128	6.852490e+05	128	265	NaN	NaN	NaN
670.038	0	125	6.861200e+05	125	265	NaN	NaN	NaN
671.391	0.05	11	6.875050e+05	11	266	0.0311137	0	NaN
671.43	0	128	6.875450e+05	128	266	NaN	NaN	NaN
672.302	0	125	6.884380e+05	125	266	NaN	NaN	NaN
673.716	0.05	12	6.898860e+05	12	267	0.0312197	0	NaN
673.755	0	128	6.899260e+05	128	267	NaN	NaN	NaN
674.41	0	125	6.905970e+05	125	267	NaN	NaN	NaN
675.84	0	32	6.920610e+05	32	268	NaN	0	NaN
675.879	0	128	6.921010e+05	128	268	NaN	NaN	NaN
676.837	0	125	6.930820e+05	125	268	NaN	NaN	NaN
678.148	0.05	21	6.944250e+05	21	269	0.0375141	0	NaN
678.188	0	128	6.944650e+05	128	269	NaN	NaN	NaN
680.215	0	125	6.965410e+05	125	269	NaN	NaN	NaN
681.444	0.05	22	6.978000e+05	22	270	0.0380817	0	NaN
681.483	0	128	6.978400e+05	128	270	NaN	NaN	NaN
682.421	0	125	6.988000e+05	125	270	NaN	NaN	NaN
683.753	0.05	12	7.001640e+05	12	271	0.0299481	0	2
683.792	0	128	7.002040e+05	128	271	NaN	NaN	NaN
684.891	0	125	7.013290e+05	125	271	NaN	NaN	NaN
686.042	0	122	7.025080e+05	122	271	NaN	NaN	NaN
687.333	0.05	21	7.038300e+05	21	272	0.0391405	0	2
687.372	0	128	7.038700e+05	128	272	NaN	NaN	NaN
688.35	0	125	7.048710e+05	125	272	NaN	NaN	NaN
689.419	0	122	7.059660e+05	122	272	NaN	NaN	NaN
690.562	0.05	21	7.071360e+05	21	273	0.0392803	1	NaN
690.601	0	128	7.071760e+05	128	273	NaN	NaN	NaN
691.371	0	124	7.079650e+05	124	273	NaN	NaN	NaN
692.603	0.05	11	7.092260e+05	11	274	0.0340424	0	NaN
692.642	0	128	7.092660e+05	128	274	NaN	NaN	NaN
693.499	0	125	7.101440e+05	125	274	NaN	NaN	NaN
694.794	0.05	22	7.114700e+05	22	275	0.0424027	0	NaN
694.833	0	128	7.115100e+05	128	275	NaN	NaN	NaN
695.665	0	125	7.123620e+05	125	275	NaN	NaN	NaN
697.169	0	31	7.139020e+05	31	276	NaN	0	NaN
