onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
371.524	0.05	22	3.804420e+05	22	140	0.0211661	1	NaN
371.563	0	128	3.804820e+05	128	140	NaN	NaN	NaN
372.277	0	124	3.812130e+05	124	140	NaN	NaN	NaN
373.632	0.05	12	3.826000e+05	12	141	0.0284654	1	NaN
373.671	0	128	3.826400e+05	128	141	NaN	NaN	NaN
374.566	0	124	3.835570e+05	124	141	NaN	NaN	NaN
376.092	0.05	12	3.851190e+05	12	142	0.0257591	1	NaN
376.131	0	128	3.851590e+05	128	142	NaN	NaN	NaN
376.853	0	124	3.858980e+05	124	142	NaN	NaN	NaN
378.166	0.05	22	3.872430e+05	22	143	0.0189354	0	NaN
378.205	0	128	3.872830e+05	128	143	NaN	NaN	NaN
379.061	0	125	3.881590e+05	125	143	NaN	NaN	NaN
380.324	0	31	3.894530e+05	31	144	NaN	0	NaN
380.363	0	128	3.894930e+05	128	144	NaN	NaN	NaN
381.559	0	125	3.907170e+05	125	144	NaN	NaN	NaN
382.866	0.05	12	3.920560e+05	12	145	0.0227026	0	NaN
382.905	0	128	3.920960e+05	128	145	NaN	NaN	NaN
383.956	0	125	3.931720e+05	125	145	NaN	NaN	NaN
385.309	0.05	12	3.945570e+05	12	146	0.0236505	0	NaN
385.348	0	128	3.945970e+05	128	146	NaN	NaN	NaN
386.673	0	125	3.959540e+05	125	146	NaN	NaN	NaN
388.236	0.05	12	3.975550e+05	12	147	0.0236007	1	NaN
388.275	0	128	3.975950e+05	128	147	NaN	NaN	NaN
389.326	0	124	3.986710e+05	124	147	NaN	NaN	NaN
390.662	0.05	12	4.000390e+05	12	148	0.0237156	0	NaN
390.701	0	128	4.000790e+05	128	148	NaN	NaN	NaN
391.816	0	125	4.012210e+05	125	148	NaN	NaN	NaN
393.138	0.05	22	4.025740e+05	22	149	0.0207932	1	NaN
393.177	0	128	4.026140e+05	128	149	NaN	NaN	NaN
394.021	0	124	4.034790e+05	124	149	NaN	NaN	NaN
395.263	0.05	22	4.047500e+05	22	150	0.0206326	1	NaN
395.302	0	128	4.047900e+05	128	150	NaN	NaN	NaN
396.196	0	124	4.057060e+05	124	150	NaN	NaN	NaN
397.471	0.05	21	4.070110e+05	21	151	0.0173049	0	NaN
397.51	0	128	4.070510e+05	128	151	NaN	NaN	NaN
398.584	0	125	4.081510e+05	125	151	NaN	NaN	NaN
400.047	0.05	22	4.096490e+05	22	152	0.017279	0	2
400.086	0	128	4.096890e+05	128	152	NaN	NaN	NaN
400.973	0	125	4.105970e+05	125	152	NaN	NaN	NaN
402.139	0	122	4.117910e+05	122	152	NaN	NaN	NaN
403.61	0	32	4.132980e+05	32	153	NaN	0	NaN
403.649	0	128	4.133380e+05	128	153	NaN	NaN	NaN
405.512	0	125	4.152450e+05	125	153	NaN	NaN	NaN
407.09	0.05	12	4.168610e+05	12	154	0.0223512	1	NaN
407.129	0	128	4.169010e+05	128	154	NaN	NaN	NaN
407.932	0	124	4.177230e+05	124	154	NaN	NaN	NaN
409.181	0.05	21	4.190020e+05	21	155	0.019302	0	NaN
409.22	0	128	4.190420e+05	128	155	NaN	NaN	NaN
410.132	0	125	4.199760e+05	125	155	NaN	NaN	NaN
411.522	0.05	21	4.214000e+05	21	156	0.0195333	1	NaN
411.562	0	128	4.214410e+05	128	156	NaN	NaN	NaN
412.279	0	124	4.221750e+05	124	156	NaN	NaN	NaN
413.781	0	31	4.237130e+05	31	157	NaN	0	NaN
413.82	0	128	4.237530e+05	128	157	NaN	NaN	NaN
414.937	0	125	4.248960e+05	125	157	NaN	NaN	NaN
416.374	0.05	12	4.263680e+05	12	158	0.0246699	1	NaN
416.413	0	128	4.264080e+05	128	158	NaN	NaN	NaN
417.163	0	124	4.271760e+05	124	158	NaN	NaN	NaN
418.415	0.05	12	4.284580e+05	12	159	0.0245768	1	2
418.454	0	128	4.284980e+05	128	159	NaN	NaN	NaN
419.29	0	124	4.293540e+05	124	159	NaN	NaN	NaN
420.502	0	122	4.305950e+05	122	159	NaN	NaN	NaN
421.711	0.05	12	4.318330e+05	12	160	0.0233259	1	NaN
421.75	0	128	4.318730e+05	128	160	NaN	NaN	NaN
422.607	0	124	4.327510e+05	124	160	NaN	NaN	NaN
423.818	0.05	21	4.339910e+05	21	161	0.0191	0	NaN
423.857	0	128	4.340310e+05	128	161	NaN	NaN	NaN
425.301	0	125	4.355090e+05	125	161	NaN	NaN	NaN
426.512	0.05	21	4.367490e+05	21	162	0.0189912	0	1
426.551	0	128	4.367890e+05	128	162	NaN	NaN	NaN
427.693	0	125	4.379590e+05	125	162	NaN	NaN	NaN
428.885	0	121	4.391790e+05	121	162	NaN	NaN	NaN
430.075	0.05	11	4.403980e+05	11	163	0.022196	0	NaN
430.114	0	128	4.404380e+05	128	163	NaN	NaN	NaN
431.065	0	125	4.414120e+05	125	163	NaN	NaN	NaN
432.618	0.05	21	4.430020e+05	21	164	0.0207609	1	NaN
432.657	0	128	4.430420e+05	128	164	NaN	NaN	NaN
433.494	0	124	4.438990e+05	124	164	NaN	NaN	NaN
434.793	0.05	22	4.452290e+05	22	165	0.0199719	0	NaN
434.832	0	128	4.452690e+05	128	165	NaN	NaN	NaN
435.875	0	125	4.463370e+05	125	165	NaN	NaN	NaN
437.168	0.05	22	4.476610e+05	22	166	0.018955	0	NaN
437.207	0	128	4.477010e+05	128	166	NaN	NaN	NaN
438.114	0	125	4.486300e+05	125	166	NaN	NaN	NaN
439.577	0.05	12	4.501280e+05	12	167	0.0210758	0	NaN
439.616	0	128	4.501680e+05	128	167	NaN	NaN	NaN
440.594	0	125	4.511690e+05	125	167	NaN	NaN	NaN
442.104	0.05	22	4.527150e+05	22	168	0.019971	1	NaN
442.143	0	128	4.527550e+05	128	168	NaN	NaN	NaN
443.025	0	124	4.536590e+05	124	168	NaN	NaN	NaN
444.361	0.05	22	4.550270e+05	22	169	0.0223327	0	NaN
444.4	0	128	4.550670e+05	128	169	NaN	NaN	NaN
445.6	0	125	4.562950e+05	125	169	NaN	NaN	NaN
447.005	0.05	11	4.577340e+05	11	170	0.0222273	1	NaN
447.044	0	128	4.577740e+05	128	170	NaN	NaN	NaN
447.989	0	124	4.587420e+05	124	170	NaN	NaN	NaN
449.48	0.05	22	4.602690e+05	22	171	0.0201786	1	NaN
449.52	0	128	4.603090e+05	128	171	NaN	NaN	NaN
450.389	0	124	4.611990e+05	124	171	NaN	NaN	NaN
451.89	0.05	12	4.627360e+05	12	172	0.0218266	1	NaN
451.929	0	128	4.627760e+05	128	172	NaN	NaN	NaN
452.63	0	124	4.634940e+05	124	172	NaN	NaN	NaN
453.847	0.05	11	4.647400e+05	11	173	0.021637	0	NaN
453.886	0	128	4.647800e+05	128	173	NaN	NaN	NaN
454.84	0	125	4.657570e+05	125	173	NaN	NaN	NaN
456.089	0.05	21	4.670360e+05	21	174	0.0209023	0	NaN
456.128	0	128	4.670760e+05	128	174	NaN	NaN	NaN
457.824	0	125	4.688130e+05	125	174	NaN	NaN	NaN
459.267	0.05	22	4.702900e+05	22	175	0.0217685	0	NaN
459.306	0	128	4.703300e+05	128	175	NaN	NaN	NaN
460.256	0	125	4.713030e+05	125	175	NaN	NaN	NaN
461.844	0.05	22	4.729290e+05	22	176	0.02129	1	2
461.882	0	128	4.729680e+05	128	176	NaN	NaN	NaN
462.527	0	124	4.736290e+05	124	176	NaN	NaN	NaN
463.98	0	122	4.751170e+05	122	176	NaN	NaN	NaN
465.172	0.05	22	4.763370e+05	22	177	0.0219494	1	NaN
465.211	0	128	4.763770e+05	128	177	NaN	NaN	NaN
466.301	0	124	4.774930e+05	124	177	NaN	NaN	NaN
467.782	0.05	21	4.790100e+05	21	178	0.0202564	1	NaN
467.821	0	128	4.790500e+05	128	178	NaN	NaN	NaN
468.59	0	124	4.798370e+05	124	178	NaN	NaN	NaN
469.789	0.05	22	4.810650e+05	22	179	0.0172271	0	NaN
469.828	0	128	4.811050e+05	128	179	NaN	NaN	NaN
471.639	0	125	4.829590e+05	125	179	NaN	NaN	NaN
473.068	0	31	4.844230e+05	31	180	NaN	0	NaN
473.107	0	128	4.844630e+05	128	180	NaN	NaN	NaN
474.007	0	125	4.853840e+05	125	180	NaN	NaN	NaN
475.192	0.05	12	4.865980e+05	12	181	0.0227906	0	NaN
475.231	0	128	4.866380e+05	128	181	NaN	NaN	NaN
476.397	0	125	4.878320e+05	125	181	NaN	NaN	NaN
477.902	0.05	21	4.893730e+05	21	182	0.021963	0	NaN
477.941	0	128	4.894130e+05	128	182	NaN	NaN	NaN
479.22	0	125	4.907220e+05	125	182	NaN	NaN	NaN
480.73	0.05	22	4.922690e+05	22	183	0.0200555	0	NaN
480.77	0	128	4.923090e+05	128	183	NaN	NaN	NaN
481.733	0	125	4.932960e+05	125	183	NaN	NaN	NaN
483.005	0.05	12	4.945980e+05	12	184	0.0213672	1	NaN
483.044	0	128	4.946380e+05	128	184	NaN	NaN	NaN
483.802	0	124	4.954140e+05	124	184	NaN	NaN	NaN
485.146	0.05	11	4.967910e+05	11	185	0.0235319	1	NaN
485.186	0	128	4.968310e+05	128	185	NaN	NaN	NaN
486.002	0	124	4.976670e+05	124	185	NaN	NaN	NaN
487.505	0.05	11	4.992060e+05	11	186	0.0203022	1	NaN
487.544	0	128	4.992460e+05	128	186	NaN	NaN	NaN
488.305	0	124	5.000250e+05	124	186	NaN	NaN	NaN
489.714	0	31	5.014680e+05	31	187	NaN	0	NaN
489.752	0	128	5.015070e+05	128	187	NaN	NaN	NaN
490.749	0	125	5.025280e+05	125	187	NaN	NaN	NaN
492.089	0.05	22	5.039000e+05	22	188	0.0200179	1	2
492.128	0	128	5.039400e+05	128	188	NaN	NaN	NaN
492.942	0	124	5.047740e+05	124	188	NaN	NaN	NaN
494.188	0	122	5.060490e+05	122	188	NaN	NaN	NaN
495.568	0.05	21	5.074630e+05	21	189	0.0195283	0	1
495.607	0	128	5.075030e+05	128	189	NaN	NaN	NaN
496.561	0	125	5.084790e+05	125	189	NaN	NaN	NaN
497.62	0	121	5.095640e+05	121	189	NaN	NaN	NaN
498.964	0.05	11	5.109400e+05	11	190	0.0204267	0	NaN
499.004	0	128	5.109810e+05	128	190	NaN	NaN	NaN
500.238	0	125	5.122450e+05	125	190	NaN	NaN	NaN
501.825	0.05	22	5.138700e+05	22	191	0.0209931	0	NaN
501.864	0	128	5.139100e+05	128	191	NaN	NaN	NaN
502.862	0	125	5.149320e+05	125	191	NaN	NaN	NaN
504.1	0.05	12	5.161990e+05	12	192	0.0202241	0	NaN
504.14	0	128	5.162400e+05	128	192	NaN	NaN	NaN
505.468	0	125	5.176000e+05	125	192	NaN	NaN	NaN
506.793	0.05	12	5.189570e+05	12	193	0.022447	1	NaN
506.833	0	128	5.189980e+05	128	193	NaN	NaN	NaN
507.613	0	124	5.197970e+05	124	193	NaN	NaN	NaN
508.951	0.05	11	5.211670e+05	11	194	0.0210227	0	NaN
508.99	0	128	5.212070e+05	128	194	NaN	NaN	NaN
510.046	0	125	5.222880e+05	125	194	NaN	NaN	NaN
511.311	0.05	11	5.235830e+05	11	195	0.0206762	0	NaN
511.35	0	128	5.236230e+05	128	195	NaN	NaN	NaN
512.291	0	125	5.245870e+05	125	195	NaN	NaN	NaN
513.636	0	32	5.259640e+05	32	196	NaN	0	NaN
513.675	0	128	5.260040e+05	128	196	NaN	NaN	NaN
514.673	0	125	5.270260e+05	125	196	NaN	NaN	NaN
515.911	0.05	22	5.282940e+05	22	197	0.0175085	1	NaN
515.95	0	128	5.283340e+05	128	197	NaN	NaN	NaN
516.812	0	124	5.292160e+05	124	197	NaN	NaN	NaN
553.036	0	128	5.663100e+05	128	197	NaN	NaN	NaN
554.002	0.05	21	5.672990e+05	21	198	0.0213986	1	NaN
554.058	0	128	5.673560e+05	128	198	NaN	NaN	NaN
554.94	0	124	5.682600e+05	124	198	NaN	NaN	NaN
556.261	0.05	21	5.696120e+05	21	199	0.0197535	0	NaN
556.3	0	128	5.696520e+05	128	199	NaN	NaN	NaN
557.073	0	125	5.704440e+05	125	199	NaN	NaN	NaN
558.285	0.05	12	5.716850e+05	12	200	0.0186295	0	NaN
558.324	0	128	5.717250e+05	128	200	NaN	NaN	NaN
559.174	0	125	5.725950e+05	125	200	NaN	NaN	NaN
560.677	0.05	12	5.741340e+05	12	201	0.0240475	1	NaN
560.716	0	128	5.741740e+05	128	201	NaN	NaN	NaN
561.481	0	124	5.749580e+05	124	201	NaN	NaN	NaN
562.901	0	31	5.764120e+05	31	202	NaN	0	NaN
562.94	0	128	5.764520e+05	128	202	NaN	NaN	NaN
563.788	0	125	5.773200e+05	125	202	NaN	NaN	NaN
565.244	0.05	21	5.788110e+05	21	203	0.0194065	1	NaN
565.283	0	128	5.788510e+05	128	203	NaN	NaN	NaN
566.061	0	124	5.796470e+05	124	203	NaN	NaN	NaN
567.452	0	31	5.810720e+05	31	204	NaN	0	NaN
567.491	0	128	5.811120e+05	128	204	NaN	NaN	NaN
568.371	0	125	5.820130e+05	125	204	NaN	NaN	NaN
569.627	0.05	22	5.832990e+05	22	205	0.020968	1	NaN
569.666	0	128	5.833390e+05	128	205	NaN	NaN	NaN
570.474	0	124	5.841660e+05	124	205	NaN	NaN	NaN
572.053	0.05	11	5.857830e+05	11	206	0.0222403	1	NaN
572.092	0	128	5.858230e+05	128	206	NaN	NaN	NaN
572.886	0	124	5.866360e+05	124	206	NaN	NaN	NaN
574.294	0.05	11	5.880780e+05	11	207	0.0230235	0	NaN
574.333	0	128	5.881180e+05	128	207	NaN	NaN	NaN
575.28	0	125	5.890880e+05	125	207	NaN	NaN	NaN
576.736	0.05	11	5.905790e+05	11	208	0.0223343	0	NaN
576.775	0	128	5.906190e+05	128	208	NaN	NaN	NaN
577.668	0	125	5.915330e+05	125	208	NaN	NaN	NaN
578.979	0.05	21	5.928750e+05	21	209	0.0194929	0	NaN
579.018	0	128	5.929150e+05	128	209	NaN	NaN	NaN
579.997	0	125	5.939180e+05	125	209	NaN	NaN	NaN
581.27	0.05	11	5.952210e+05	11	210	0.0230316	0	NaN
581.31	0	128	5.952620e+05	128	210	NaN	NaN	NaN
582.246	0	125	5.962210e+05	125	210	NaN	NaN	NaN
583.596	0.05	11	5.976030e+05	11	211	0.0249874	0	NaN
583.635	0	128	5.976430e+05	128	211	NaN	NaN	NaN
584.858	0	125	5.988960e+05	125	211	NaN	NaN	NaN
586.205	0.05	12	6.002750e+05	12	212	0.0263993	1	NaN
586.244	0	128	6.003150e+05	128	212	NaN	NaN	NaN
587.031	0	124	6.011210e+05	124	212	NaN	NaN	NaN
588.329	0.05	12	6.024500e+05	12	213	0.025588	1	NaN
588.369	0	128	6.024910e+05	128	213	NaN	NaN	NaN
589.485	0	124	6.036340e+05	124	213	NaN	NaN	NaN
590.939	0.05	21	6.051230e+05	21	214	0.0203421	0	NaN
590.979	0	128	6.051630e+05	128	214	NaN	NaN	NaN
592.054	0	125	6.062640e+05	125	214	NaN	NaN	NaN
593.633	0	31	6.078810e+05	31	215	NaN	0	NaN
593.672	0	128	6.079210e+05	128	215	NaN	NaN	NaN
594.61	0	125	6.088820e+05	125	215	NaN	NaN	NaN
595.941	0.05	11	6.102450e+05	11	216	0.023112	0	NaN
595.98	0	128	6.102850e+05	128	216	NaN	NaN	NaN
596.7	0	125	6.110220e+05	125	216	NaN	NaN	NaN
598.283	0	32	6.126430e+05	32	217	NaN	0	NaN
598.322	0	128	6.126830e+05	128	217	NaN	NaN	NaN
599.6	0	125	6.139910e+05	125	217	NaN	NaN	NaN
601.144	0.05	11	6.155720e+05	11	218	0.0230397	1	NaN
601.183	0	128	6.156120e+05	128	218	NaN	NaN	NaN
601.97	0	124	6.164180e+05	124	218	NaN	NaN	NaN
603.486	0.05	11	6.179710e+05	11	219	0.024195	1	NaN
603.525	0	128	6.180110e+05	128	219	NaN	NaN	NaN
604.26	0	124	6.187630e+05	124	219	NaN	NaN	NaN
605.46	0	32	6.199920e+05	32	220	NaN	0	NaN
605.499	0	128	6.200320e+05	128	220	NaN	NaN	NaN
606.511	0	125	6.210680e+05	125	220	NaN	NaN	NaN
607.936	0.05	11	6.225270e+05	11	221	0.0223449	0	2
607.975	0	128	6.225670e+05	128	221	NaN	NaN	NaN
608.947	0	125	6.235630e+05	125	221	NaN	NaN	NaN
610.048	0	122	6.246900e+05	122	221	NaN	NaN	NaN
611.315	0	31	6.259880e+05	31	222	NaN	1	NaN
611.354	0	128	6.260280e+05	128	222	NaN	NaN	NaN
612.658	0	124	6.273630e+05	124	222	NaN	NaN	NaN
613.892	0.05	22	6.286260e+05	22	223	0.0211206	1	NaN
613.931	0	128	6.286660e+05	128	223	NaN	NaN	NaN
614.764	0	124	6.295190e+05	124	223	NaN	NaN	NaN
616.083	0.05	22	6.308700e+05	22	224	0.021042	1	NaN
616.122	0	128	6.309100e+05	128	224	NaN	NaN	NaN
617.051	0	124	6.318610e+05	124	224	NaN	NaN	NaN
618.643	0.05	22	6.334910e+05	22	225	0.0195329	0	NaN
618.682	0	128	6.335310e+05	128	225	NaN	NaN	NaN
619.798	0	125	6.346740e+05	125	225	NaN	NaN	NaN
621.285	0	31	6.361970e+05	31	226	NaN	0	NaN
621.324	0	128	6.362370e+05	128	226	NaN	NaN	NaN
622.325	0	125	6.372620e+05	125	226	NaN	NaN	NaN
623.527	0.05	22	6.384930e+05	22	227	0.0223064	1	NaN
623.566	0	128	6.385330e+05	128	227	NaN	NaN	NaN
624.373	0	124	6.393590e+05	124	227	NaN	NaN	NaN
625.735	0.05	22	6.407540e+05	22	228	0.0216828	0	NaN
625.774	0	128	6.407940e+05	128	228	NaN	NaN	NaN
626.904	0	125	6.419510e+05	125	228	NaN	NaN	NaN
628.429	0.05	12	6.435120e+05	12	229	0.024382	0	NaN
628.468	0	128	6.435520e+05	128	229	NaN	NaN	NaN
629.488	0	125	6.445970e+05	125	229	NaN	NaN	NaN
630.921	0.05	11	6.460640e+05	11	230	0.0233403	0	NaN
630.96	0	128	6.461040e+05	128	230	NaN	NaN	NaN
631.893	0	125	6.470590e+05	125	230	NaN	NaN	NaN
633.146	0.05	21	6.483430e+05	21	231	0.0224397	0	NaN
633.186	0	128	6.483830e+05	128	231	NaN	NaN	NaN
634.346	0	125	6.495710e+05	125	231	NaN	NaN	NaN
635.689	0.05	21	6.509470e+05	21	232	0.0235392	1	NaN
635.728	0	128	6.509860e+05	128	232	NaN	NaN	NaN
636.532	0	124	6.518100e+05	124	232	NaN	NaN	NaN
638.064	0.05	12	6.533790e+05	12	233	0.0243308	0	NaN
638.104	0	128	6.534190e+05	128	233	NaN	NaN	NaN
639.045	0	125	6.543830e+05	125	233	NaN	NaN	NaN
640.624	0.05	22	6.560000e+05	22	234	0.0223014	0	NaN
640.663	0	128	6.560400e+05	128	234	NaN	NaN	NaN
641.745	0	125	6.571480e+05	125	234	NaN	NaN	NaN
642.982	0.05	22	6.584150e+05	22	235	0.0226773	1	NaN
643.021	0	128	6.584550e+05	128	235	NaN	NaN	NaN
644.113	0	124	6.595730e+05	124	235	NaN	NaN	NaN
645.308	0.05	22	6.607960e+05	22	236	0.0245008	1	NaN
645.347	0	128	6.608360e+05	128	236	NaN	NaN	NaN
646.162	0	124	6.616710e+05	124	236	NaN	NaN	NaN
647.634	0.05	21	6.631780e+05	21	237	0.0219879	1	NaN
647.672	0	128	6.632170e+05	128	237	NaN	NaN	NaN
648.454	0	124	6.640180e+05	124	237	NaN	NaN	NaN
649.69	0.05	21	6.652840e+05	21	238	0.0239572	0	NaN
649.729	0	128	6.653240e+05	128	238	NaN	NaN	NaN
650.888	0	125	6.665100e+05	125	238	NaN	NaN	NaN
652.351	0.05	22	6.680080e+05	22	239	0.0221179	1	NaN
652.39	0	128	6.680480e+05	128	239	NaN	NaN	NaN
653.168	0	124	6.688450e+05	124	239	NaN	NaN	NaN
654.609	0.05	22	6.703210e+05	22	240	0.0211853	1	NaN
654.648	0	128	6.703610e+05	128	240	NaN	NaN	NaN
655.419	0	124	6.711500e+05	124	240	NaN	NaN	NaN
657.001	0.05	21	6.727700e+05	21	241	0.0219062	0	1
657.04	0	128	6.728100e+05	128	241	NaN	NaN	NaN
658.26	0	125	6.740590e+05	125	241	NaN	NaN	NaN
659.861	0	121	6.756990e+05	121	241	NaN	NaN	NaN
661.066	0.05	12	6.769330e+05	12	242	0.0229456	0	NaN
661.105	0	128	6.769730e+05	128	242	NaN	NaN	NaN
662.101	0	125	6.779920e+05	125	242	NaN	NaN	NaN
663.325	0.05	22	6.792460e+05	22	243	0.0192288	1	NaN
663.364	0	128	6.792860e+05	128	243	NaN	NaN	NaN
664.309	0	124	6.802530e+05	124	243	NaN	NaN	NaN
665.583	0.05	22	6.815580e+05	22	244	0.0219913	1	NaN
665.622	0	128	6.815980e+05	128	244	NaN	NaN	NaN
666.555	0	124	6.825530e+05	124	244	NaN	NaN	NaN
667.875	0.05	21	6.839050e+05	21	245	0.0222064	1	NaN
667.914	0	128	6.839450e+05	128	245	NaN	NaN	NaN
668.825	0	124	6.848780e+05	124	245	NaN	NaN	NaN
670.116	0.05	21	6.862000e+05	21	246	0.0203672	0	NaN
670.156	0	128	6.862410e+05	128	246	NaN	NaN	NaN
670.855	0	125	6.869570e+05	125	246	NaN	NaN	NaN
672.191	0.05	11	6.883250e+05	11	247	0.0266211	1	NaN
672.23	0	128	6.883650e+05	128	247	NaN	NaN	NaN
673.099	0	124	6.892540e+05	124	247	NaN	NaN	NaN
674.299	0.05	21	6.904830e+05	21	248	0.0214113	0	NaN
674.338	0	128	6.905230e+05	128	248	NaN	NaN	NaN
675.816	0	125	6.920370e+05	125	248	NaN	NaN	NaN
677.177	0.05	21	6.934300e+05	21	249	0.0232618	1	NaN
677.215	0	128	6.934690e+05	128	249	NaN	NaN	NaN
677.94	0	124	6.942120e+05	124	249	NaN	NaN	NaN
679.468	0.05	11	6.957760e+05	11	250	0.0239826	0	NaN
679.507	0	128	6.958160e+05	128	250	NaN	NaN	NaN
680.481	0	125	6.968140e+05	125	250	NaN	NaN	NaN
681.877	0.05	12	6.982430e+05	12	251	0.0259195	1	NaN
681.916	0	128	6.982830e+05	128	251	NaN	NaN	NaN
682.642	0	124	6.990260e+05	124	251	NaN	NaN	NaN
683.935	0.05	11	7.003500e+05	11	252	0.0236615	1	NaN
683.974	0	128	7.003900e+05	128	252	NaN	NaN	NaN
684.785	0	124	7.012210e+05	124	252	NaN	NaN	NaN
686.043	0	32	7.025090e+05	32	253	NaN	1	NaN
686.082	0	128	7.025490e+05	128	253	NaN	NaN	NaN
687.039	0	124	7.035290e+05	124	253	NaN	NaN	NaN
688.317	0.05	22	7.048380e+05	22	254	0.0209383	0	NaN
688.356	0	128	7.048780e+05	128	254	NaN	NaN	NaN
689.332	0	125	7.058770e+05	125	254	NaN	NaN	NaN
690.877	0.05	11	7.074590e+05	11	255	0.0245681	0	NaN
690.916	0	128	7.074990e+05	128	255	NaN	NaN	NaN
691.562	0	125	7.081610e+05	125	255	NaN	NaN	NaN
692.801	0.05	11	7.094290e+05	11	256	0.025056	0	NaN
692.84	0	128	7.094690e+05	128	256	NaN	NaN	NaN
695.377	0	125	7.120670e+05	125	256	NaN	NaN	NaN
696.699	0.05	21	7.134210e+05	21	257	0.0205405	1	NaN
696.738	0	128	7.134610e+05	128	257	NaN	NaN	NaN
697.548	0	124	7.142900e+05	124	257	NaN	NaN	NaN
698.773	0.05	11	7.155450e+05	11	258	0.0253386	0	2
698.812	0	128	7.155850e+05	128	258	NaN	NaN	NaN
699.771	0	125	7.165670e+05	125	258	NaN	NaN	NaN
700.918	0	122	7.177410e+05	122	258	NaN	NaN	NaN
702.303	0.05	22	7.191590e+05	22	259	0.0201796	0	NaN
702.342	0	128	7.191990e+05	128	259	NaN	NaN	NaN
703.271	0	125	7.201510e+05	125	259	NaN	NaN	NaN
704.695	0.05	21	7.216090e+05	21	260	0.0219877	1	NaN
704.734	0	128	7.216490e+05	128	260	NaN	NaN	NaN
705.472	0	124	7.224040e+05	124	260	NaN	NaN	NaN
706.887	0.05	21	7.238530e+05	21	261	0.022786	1	NaN
706.926	0	128	7.238930e+05	128	261	NaN	NaN	NaN
707.825	0	124	7.248140e+05	124	261	NaN	NaN	NaN
709.128	0.05	21	7.261480e+05	21	262	0.02235	0	NaN
709.167	0	128	7.261880e+05	128	262	NaN	NaN	NaN
710.049	0	125	7.270910e+05	125	262	NaN	NaN	NaN
711.521	0.05	21	7.285980e+05	21	263	0.0208768	0	1
711.56	0	128	7.286380e+05	128	263	NaN	NaN	NaN
712.548	0	125	7.296500e+05	125	263	NaN	NaN	NaN
713.842	0	121	7.309750e+05	121	263	NaN	NaN	NaN
715.05	0.05	12	7.322120e+05	12	264	0.0272281	1	NaN
715.089	0	128	7.322520e+05	128	264	NaN	NaN	NaN
715.896	0	124	7.330780e+05	124	264	NaN	NaN	NaN
717.393	0.05	21	7.346110e+05	21	265	0.0236745	0	NaN
717.432	0	128	7.346510e+05	128	265	NaN	NaN	NaN
718.317	0	125	7.355580e+05	125	265	NaN	NaN	NaN
719.517	0.05	22	7.367860e+05	22	266	0.0249336	0	NaN
719.556	0	128	7.368260e+05	128	266	NaN	NaN	NaN
720.499	0	125	7.377920e+05	125	266	NaN	NaN	NaN
721.691	0.05	11	7.390130e+05	11	267	0.0260317	1	NaN
721.73	0	128	7.390530e+05	128	267	NaN	NaN	NaN
722.55	0	124	7.398920e+05	124	267	NaN	NaN	NaN
723.917	0.05	21	7.412920e+05	21	268	0.024475	0	NaN
723.956	0	128	7.413320e+05	128	268	NaN	NaN	NaN
724.938	0	125	7.423380e+05	125	268	NaN	NaN	NaN
726.275	0.05	12	7.437070e+05	12	269	0.0249317	1	1
726.314	0	128	7.437470e+05	128	269	NaN	NaN	NaN
728.267	0	124	7.457460e+05	124	269	NaN	NaN	NaN
729.354	0	121	7.468600e+05	121	269	NaN	NaN	NaN
730.625	0.05	12	7.481610e+05	12	270	0.0234544	1	NaN
730.664	0	128	7.482010e+05	128	270	NaN	NaN	NaN
731.461	0	124	7.490170e+05	124	270	NaN	NaN	NaN
733	0.05	12	7.505930e+05	12	271	0.0230549	1	NaN
733.039	0	128	7.506330e+05	128	271	NaN	NaN	NaN
733.968	0	124	7.515840e+05	124	271	NaN	NaN	NaN
735.309	0.05	11	7.529570e+05	11	272	0.0209421	1	NaN
735.348	0	128	7.529970e+05	128	272	NaN	NaN	NaN
736.176	0	124	7.538450e+05	124	272	NaN	NaN	NaN
737.567	0.05	11	7.552700e+05	11	273	0.0201634	0	NaN
737.606	0	128	7.553100e+05	128	273	NaN	NaN	NaN
738.404	0	125	7.561270e+05	125	273	NaN	NaN	NaN
739.843	0.05	21	7.576000e+05	21	274	0.0250079	1	NaN
739.882	0	128	7.576400e+05	128	274	NaN	NaN	NaN
740.876	0	124	7.586580e+05	124	274	NaN	NaN	NaN
742.452	0.05	11	7.602720e+05	11	275	0.0201837	0	NaN
742.491	0	128	7.603120e+05	128	275	NaN	NaN	NaN
743.397	0	125	7.612400e+05	125	275	NaN	NaN	NaN
744.961	0.05	12	7.628410e+05	12	276	0.0198795	0	NaN
745	0	128	7.628810e+05	128	276	NaN	NaN	NaN
745.641	0	125	7.635370e+05	125	276	NaN	NaN	NaN
746.885	0.05	11	7.648110e+05	11	277	0.0213688	1	NaN
746.924	0	128	7.648510e+05	128	277	NaN	NaN	NaN
747.645	0	124	7.655890e+05	124	277	NaN	NaN	NaN
748.893	0.05	12	7.668670e+05	12	278	0.0232654	0	NaN
748.932	0	128	7.669070e+05	128	278	NaN	NaN	NaN
750.232	0	125	7.682390e+05	125	278	NaN	NaN	NaN
751.619	0.05	11	7.696590e+05	11	279	0.0240604	0	NaN
