onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
280.337	0	125	2.870660e+05	125	85	NaN	NaN	NaN
281.669	0.2	2	2.884300e+05	2	86	NaN	NaN	NaN
281.722	0	128	2.884840e+05	128	86	NaN	NaN	NaN
282.385	0.05	22	2.891630e+05	22	86	0.0360237	0	NaN
282.424	0	128	2.892030e+05	128	86	NaN	NaN	NaN
283.31	0	125	2.901100e+05	125	86	NaN	NaN	NaN
284.747	0.2	2	2.915820e+05	2	87	NaN	NaN	NaN
284.8	0	128	2.916360e+05	128	87	NaN	NaN	NaN
285.663	0.05	22	2.925200e+05	22	87	0.0352996	1	NaN
285.702	0	128	2.925600e+05	128	87	NaN	NaN	NaN
286.529	0	124	2.934070e+05	124	87	NaN	NaN	NaN
287.925	0.2	1	2.948360e+05	1	88	NaN	NaN	NaN
287.978	0	128	2.948900e+05	128	88	NaN	NaN	NaN
288.725	0.05	11	2.956550e+05	11	88	0.0316413	1	NaN
288.764	0	128	2.956950e+05	128	88	NaN	NaN	NaN
289.489	0	124	2.964380e+05	124	88	NaN	NaN	NaN
290.803	0.2	2	2.977830e+05	2	89	NaN	NaN	NaN
290.855	0	128	2.978370e+05	128	89	NaN	NaN	NaN
291.736	0	32	2.987390e+05	32	89	NaN	0	NaN
291.775	0	128	2.987790e+05	128	89	NaN	NaN	NaN
292.58	0	125	2.996030e+05	125	89	NaN	NaN	NaN
293.848	0.2	1	3.009010e+05	1	90	NaN	NaN	NaN
293.899	0	128	3.009540e+05	128	90	NaN	NaN	NaN
294.73	0.05	11	3.018050e+05	11	90	0.0324717	1	1
294.77	0	128	3.018450e+05	128	90	NaN	NaN	NaN
295.544	0	124	3.026380e+05	124	90	NaN	NaN	NaN
296.326	0	121	3.034390e+05	121	90	NaN	NaN	NaN
297.862	0.2	1	3.050120e+05	1	91	NaN	NaN	NaN
297.915	0	128	3.050660e+05	128	91	NaN	NaN	NaN
298.796	0.05	11	3.059680e+05	11	91	0.0310535	1	NaN
298.835	0	128	3.060080e+05	128	91	NaN	NaN	NaN
299.61	0	124	3.068020e+05	124	91	NaN	NaN	NaN
301.073	0.2	2	3.083000e+05	2	92	NaN	NaN	NaN
301.127	0	128	3.083550e+05	128	92	NaN	NaN	NaN
301.974	0.05	22	3.092220e+05	22	92	0.0347678	0	NaN
302.013	0	128	3.092620e+05	128	92	NaN	NaN	NaN
302.869	0	125	3.101390e+05	125	92	NaN	NaN	NaN
304.253	0.2	2	3.115560e+05	2	93	NaN	NaN	NaN
304.305	0	128	3.116090e+05	128	93	NaN	NaN	NaN
305.052	0.05	22	3.123740e+05	22	93	0.0356202	0	NaN
305.091	0	128	3.124140e+05	128	93	NaN	NaN	NaN
306.087	0	125	3.134340e+05	125	93	NaN	NaN	NaN
307.447	0.2	2	3.148270e+05	2	94	NaN	NaN	NaN
307.5	0	128	3.148810e+05	128	94	NaN	NaN	NaN
308.314	0	32	3.157150e+05	32	94	NaN	0	NaN
308.354	0	128	3.157550e+05	128	94	NaN	NaN	NaN
309.152	0	125	3.165730e+05	125	94	NaN	NaN	NaN
310.426	0.2	2	3.178770e+05	2	95	NaN	NaN	NaN
310.479	0	128	3.179310e+05	128	95	NaN	NaN	NaN
311.376	0.05	21	3.188500e+05	21	95	0.0358675	0	NaN
311.414	0	128	3.188890e+05	128	95	NaN	NaN	NaN
312.163	0	125	3.196560e+05	125	95	NaN	NaN	NaN
313.671	0.2	1	3.212000e+05	1	96	NaN	NaN	NaN
313.724	0	128	3.212540e+05	128	96	NaN	NaN	NaN
314.588	0.05	12	3.221390e+05	12	96	0.029359	1	NaN
314.627	0	128	3.221790e+05	128	96	NaN	NaN	NaN
315.471	0	124	3.230430e+05	124	96	NaN	NaN	NaN
316.815	0.2	1	3.244200e+05	1	97	NaN	NaN	NaN
316.868	0	128	3.244740e+05	128	97	NaN	NaN	NaN
317.816	0.05	12	3.254450e+05	12	97	0.0306359	0	NaN
317.855	0	128	3.254850e+05	128	97	NaN	NaN	NaN
318.683	0	125	3.263320e+05	125	97	NaN	NaN	NaN
319.894	0.2	1	3.275720e+05	1	98	NaN	NaN	NaN
319.946	0	128	3.276260e+05	128	98	NaN	NaN	NaN
320.794	0.05	12	3.284940e+05	12	98	0.0297636	0	NaN
320.833	0	128	3.285340e+05	128	98	NaN	NaN	NaN
321.626	0	125	3.293460e+05	125	98	NaN	NaN	NaN
323.156	0.2	2	3.309130e+05	2	99	NaN	NaN	NaN
323.209	0	128	3.309670e+05	128	99	NaN	NaN	NaN
323.938	0.05	22	3.317140e+05	22	99	0.0366706	0	NaN
323.978	0	128	3.317540e+05	128	99	NaN	NaN	NaN
324.901	0	125	3.327000e+05	125	99	NaN	NaN	NaN
326.334	0.2	2	3.341670e+05	2	100	NaN	NaN	NaN
326.387	0	128	3.342210e+05	128	100	NaN	NaN	NaN
327.185	0.05	21	3.350380e+05	21	100	0.0366018	0	NaN
327.224	0	128	3.350780e+05	128	100	NaN	NaN	NaN
328.026	0	125	3.359000e+05	125	100	NaN	NaN	NaN
347.13	0	128	3.554620e+05	128	100	NaN	NaN	NaN
348.383	0.2	1	3.567450e+05	1	101	NaN	NaN	NaN
348.436	0	128	3.567990e+05	128	101	NaN	NaN	NaN
349.166	0.05	12	3.575470e+05	12	101	0.0299463	0	NaN
349.205	0	128	3.575870e+05	128	101	NaN	NaN	NaN
350.048	0	125	3.584500e+05	125	101	NaN	NaN	NaN
351.344	0.2	2	3.597770e+05	2	102	NaN	NaN	NaN
351.396	0	128	3.598310e+05	128	102	NaN	NaN	NaN
352.277	0	32	3.607330e+05	32	102	NaN	0	NaN
352.316	0	128	3.607730e+05	128	102	NaN	NaN	NaN
353.178	0	125	3.616550e+05	125	102	NaN	NaN	NaN
354.623	0.2	1	3.631350e+05	1	103	NaN	NaN	NaN
354.676	0	128	3.631890e+05	128	103	NaN	NaN	NaN
355.473	0.05	11	3.640050e+05	11	103	0.0295117	1	NaN
355.512	0	128	3.640450e+05	128	103	NaN	NaN	NaN
356.364	0	124	3.649180e+05	124	103	NaN	NaN	NaN
357.718	0.2	1	3.663040e+05	1	104	NaN	NaN	NaN
357.771	0	128	3.663580e+05	128	104	NaN	NaN	NaN
358.45	0.05	11	3.670540e+05	11	104	0.0294968	1	NaN
358.489	0	128	3.670940e+05	128	104	NaN	NaN	NaN
359.185	0	124	3.678060e+05	124	104	NaN	NaN	NaN
360.662	0.2	2	3.693190e+05	2	105	NaN	NaN	NaN
360.715	0	128	3.693730e+05	128	105	NaN	NaN	NaN
361.612	0.05	21	3.702920e+05	21	105	0.038134	0	NaN
361.651	0	128	3.703320e+05	128	105	NaN	NaN	NaN
362.328	0	125	3.710250e+05	125	105	NaN	NaN	NaN
363.757	0.2	2	3.724880e+05	2	106	NaN	NaN	NaN
363.81	0	128	3.725420e+05	128	106	NaN	NaN	NaN
364.674	0.05	21	3.734270e+05	21	106	0.0384297	1	NaN
364.713	0	128	3.734670e+05	128	106	NaN	NaN	NaN
365.478	0	124	3.742500e+05	124	106	NaN	NaN	NaN
367.036	0.2	1	3.758460e+05	1	107	NaN	NaN	NaN
367.088	0	128	3.758990e+05	128	107	NaN	NaN	NaN
368.02	0.05	11	3.768530e+05	11	107	0.0262457	1	NaN
368.059	0	128	3.768930e+05	128	107	NaN	NaN	NaN
368.935	0	124	3.777900e+05	124	107	NaN	NaN	NaN
370.214	0.2	2	3.791000e+05	2	108	NaN	NaN	NaN
370.267	0	128	3.791540e+05	128	108	NaN	NaN	NaN
371.063	0.05	22	3.799700e+05	22	108	0.0374974	1	NaN
371.103	0	128	3.800100e+05	128	108	NaN	NaN	NaN
371.834	0	124	3.807590e+05	124	108	NaN	NaN	NaN
373.024	0.2	1	3.819780e+05	1	109	NaN	NaN	NaN
373.077	0	128	3.820320e+05	128	109	NaN	NaN	NaN
373.874	0.05	12	3.828480e+05	12	109	0.026883	0	NaN
373.913	0	128	3.828880e+05	128	109	NaN	NaN	NaN
374.697	0	125	3.836910e+05	125	109	NaN	NaN	NaN
376.17	0.2	2	3.851990e+05	2	110	NaN	NaN	NaN
376.223	0	128	3.852530e+05	128	110	NaN	NaN	NaN
377.069	0.05	21	3.861200e+05	21	110	0.0368458	1	2
377.108	0	128	3.861600e+05	128	110	NaN	NaN	NaN
377.905	0	124	3.869760e+05	124	110	NaN	NaN	NaN
378.662	0	122	3.877510e+05	122	110	NaN	NaN	NaN
380.118	0.2	2	3.892420e+05	2	111	NaN	NaN	NaN
380.17	0	128	3.892950e+05	128	111	NaN	NaN	NaN
381.118	0.05	21	3.902660e+05	21	111	0.0373479	1	NaN
381.157	0	128	3.903060e+05	128	111	NaN	NaN	NaN
382.023	0	124	3.911930e+05	124	111	NaN	NaN	NaN
383.363	0.2	2	3.925650e+05	2	112	NaN	NaN	NaN
383.416	0	128	3.926190e+05	128	112	NaN	NaN	NaN
384.18	0.05	22	3.934010e+05	22	112	0.0375971	1	2
384.219	0	128	3.934410e+05	128	112	NaN	NaN	NaN
385.04	0	124	3.942820e+05	124	112	NaN	NaN	NaN
386.275	0	122	3.955470e+05	122	112	NaN	NaN	NaN
387.528	0.2	1	3.968300e+05	1	113	NaN	NaN	NaN
387.581	0	128	3.968840e+05	128	113	NaN	NaN	NaN
388.244	0.05	12	3.975630e+05	12	113	0.0264791	1	NaN
388.283	0	128	3.976030e+05	128	113	NaN	NaN	NaN
389.166	0	124	3.985070e+05	124	113	NaN	NaN	NaN
390.707	0.2	2	4.000850e+05	2	114	NaN	NaN	NaN
390.76	0	128	4.001390e+05	128	114	NaN	NaN	NaN
391.641	0	32	4.010410e+05	32	114	NaN	0	NaN
391.68	0	128	4.010810e+05	128	114	NaN	NaN	NaN
392.272	0	125	4.016880e+05	125	114	NaN	NaN	NaN
393.635	0.2	2	4.030830e+05	2	115	NaN	NaN	NaN
393.688	0	128	4.031370e+05	128	115	NaN	NaN	NaN
394.367	0.05	21	4.038330e+05	21	115	0.0365762	1	NaN
394.406	0	128	4.038730e+05	128	115	NaN	NaN	NaN
395.12	0	124	4.046040e+05	124	115	NaN	NaN	NaN
396.679	0.2	1	4.062000e+05	1	116	NaN	NaN	NaN
396.731	0	128	4.062540e+05	128	116	NaN	NaN	NaN
397.546	0.05	12	4.070880e+05	12	116	0.0269051	1	NaN
397.585	0	128	4.071280e+05	128	116	NaN	NaN	NaN
398.528	0	124	4.080940e+05	124	116	NaN	NaN	NaN
399.975	0.2	2	4.095750e+05	2	117	NaN	NaN	NaN
400.027	0	128	4.096290e+05	128	117	NaN	NaN	NaN
400.925	0.05	21	4.105480e+05	21	117	0.0344031	1	NaN
400.964	0	128	4.105880e+05	128	117	NaN	NaN	NaN
401.847	0	124	4.114920e+05	124	117	NaN	NaN	NaN
403.087	0.2	2	4.127620e+05	2	118	NaN	NaN	NaN
403.139	0	128	4.128150e+05	128	118	NaN	NaN	NaN
403.97	0.05	22	4.136660e+05	22	118	0.0328222	1	NaN
404.009	0	128	4.137060e+05	128	118	NaN	NaN	NaN
404.742	0	124	4.144570e+05	124	118	NaN	NaN	NaN
406.114	0.2	2	4.158620e+05	2	119	NaN	NaN	NaN
406.167	0	128	4.159160e+05	128	119	NaN	NaN	NaN
407.064	0.05	22	4.168350e+05	22	119	0.032826	1	NaN
407.104	0	128	4.168750e+05	128	119	NaN	NaN	NaN
407.793	0	124	4.175810e+05	124	119	NaN	NaN	NaN
409.108	0.2	1	4.189280e+05	1	120	NaN	NaN	NaN
409.161	0	128	4.189820e+05	128	120	NaN	NaN	NaN
409.908	0	31	4.197470e+05	31	120	NaN	0	NaN
409.947	0	128	4.197870e+05	128	120	NaN	NaN	NaN
410.712	0	125	4.205700e+05	125	120	NaN	NaN	NaN
412.221	0.2	2	4.221150e+05	2	121	NaN	NaN	NaN
412.272	0	128	4.221680e+05	128	121	NaN	NaN	NaN
413.036	0.05	22	4.229500e+05	22	121	0.0327167	1	NaN
413.075	0	128	4.229900e+05	128	121	NaN	NaN	NaN
413.86	0	124	4.237940e+05	124	121	NaN	NaN	NaN
415.248	0.2	2	4.252150e+05	2	122	NaN	NaN	NaN
415.301	0	128	4.252690e+05	128	122	NaN	NaN	NaN
416.098	0.05	22	4.260850e+05	22	122	0.02979	0	NaN
416.137	0	128	4.261250e+05	128	122	NaN	NaN	NaN
417.146	0	125	4.271590e+05	125	122	NaN	NaN	NaN
418.359	0.2	2	4.284010e+05	2	123	NaN	NaN	NaN
418.412	0	128	4.284550e+05	128	123	NaN	NaN	NaN
419.143	0.05	22	4.292030e+05	22	123	0.02993	0	NaN
419.182	0	128	4.292430e+05	128	123	NaN	NaN	NaN
419.864	0	125	4.299420e+05	125	123	NaN	NaN	NaN
421.236	0.2	1	4.313470e+05	1	124	NaN	NaN	NaN
421.29	0	128	4.314020e+05	128	124	NaN	NaN	NaN
422.188	0.05	11	4.323210e+05	11	124	0.0275546	0	NaN
422.227	0	128	4.323610e+05	128	124	NaN	NaN	NaN
423.105	0	125	4.332610e+05	125	124	NaN	NaN	NaN
424.684	0.2	1	4.348770e+05	1	125	NaN	NaN	NaN
424.735	0	128	4.349300e+05	128	125	NaN	NaN	NaN
425.55	0.05	11	4.357640e+05	11	125	0.0277301	0	NaN
425.589	0	128	4.358040e+05	128	125	NaN	NaN	NaN
426.383	0	125	4.366170e+05	125	125	NaN	NaN	NaN
427.744	0.2	1	4.380110e+05	1	126	NaN	NaN	NaN
427.797	0	128	4.380650e+05	128	126	NaN	NaN	NaN
428.645	0.05	12	4.389330e+05	12	126	0.0280141	0	1
428.684	0	128	4.389730e+05	128	126	NaN	NaN	NaN
429.39	0	125	4.396960e+05	125	126	NaN	NaN	NaN
430.149	0	121	4.404740e+05	121	126	NaN	NaN	NaN
431.357	0.2	2	4.417110e+05	2	127	NaN	NaN	NaN
431.41	0	128	4.417650e+05	128	127	NaN	NaN	NaN
432.225	0.05	22	4.425990e+05	22	127	0.0317942	0	NaN
432.264	0	128	4.426390e+05	128	127	NaN	NaN	NaN
433.056	0	125	4.434500e+05	125	127	NaN	NaN	NaN
434.47	0.2	2	4.448980e+05	2	128	NaN	NaN	NaN
434.522	0	128	4.449520e+05	128	128	NaN	NaN	NaN
435.437	0.05	21	4.458880e+05	21	128	0.0320723	1	NaN
435.476	0	128	4.459280e+05	128	128	NaN	NaN	NaN
436.224	0	124	4.466940e+05	124	128	NaN	NaN	NaN
437.798	0.2	1	4.483060e+05	1	129	NaN	NaN	NaN
437.852	0	128	4.483610e+05	128	129	NaN	NaN	NaN
438.749	0.05	12	4.492800e+05	12	129	0.0286853	1	NaN
438.788	0	128	4.493200e+05	128	129	NaN	NaN	NaN
439.513	0	124	4.500620e+05	124	129	NaN	NaN	NaN
441.027	0.2	2	4.516130e+05	2	130	NaN	NaN	NaN
441.08	0	128	4.516670e+05	128	130	NaN	NaN	NaN
441.877	0.05	22	4.524830e+05	22	130	0.029372	1	NaN
441.916	0	128	4.525230e+05	128	130	NaN	NaN	NaN
442.66	0	124	4.532850e+05	124	130	NaN	NaN	NaN
443.871	0.2	1	4.545250e+05	1	131	NaN	NaN	NaN
443.924	0	128	4.545790e+05	128	131	NaN	NaN	NaN
444.838	0.05	12	4.555150e+05	12	131	0.0274408	1	NaN
444.877	0	128	4.555550e+05	128	131	NaN	NaN	NaN
445.666	0	124	4.563630e+05	124	131	NaN	NaN	NaN
447.184	0.2	1	4.579170e+05	1	132	NaN	NaN	NaN
447.236	0	128	4.579710e+05	128	132	NaN	NaN	NaN
448.05	0.05	11	4.588040e+05	11	132	0.0282427	0	NaN
448.089	0	128	4.588440e+05	128	132	NaN	NaN	NaN
448.994	0	125	4.597710e+05	125	132	NaN	NaN	NaN
450.546	0.2	1	4.613600e+05	1	133	NaN	NaN	NaN
450.599	0	128	4.614140e+05	128	133	NaN	NaN	NaN
451.546	0.05	12	4.623840e+05	12	133	0.0283464	0	NaN
451.585	0	128	4.624240e+05	128	133	NaN	NaN	NaN
452.382	0	125	4.632400e+05	125	133	NaN	NaN	NaN
453.975	0.2	1	4.648710e+05	1	134	NaN	NaN	NaN
454.028	0	128	4.649260e+05	128	134	NaN	NaN	NaN
454.708	0.05	12	4.656220e+05	12	134	0.028113	0	NaN
454.747	0	128	4.656620e+05	128	134	NaN	NaN	NaN
455.657	0	125	4.665940e+05	125	134	NaN	NaN	NaN
457.153	0.2	2	4.681260e+05	2	135	NaN	NaN	NaN
457.206	0	128	4.681800e+05	128	135	NaN	NaN	NaN
457.987	0.05	21	4.689800e+05	21	135	0.0315039	0	2
458.025	0	128	4.690190e+05	128	135	NaN	NaN	NaN
458.744	0	125	4.697550e+05	125	135	NaN	NaN	NaN
459.765	0	122	4.708000e+05	122	135	NaN	NaN	NaN
461.001	0.2	1	4.720660e+05	1	136	NaN	NaN	NaN
461.054	0	128	4.721200e+05	128	136	NaN	NaN	NaN
461.885	0.05	12	4.729710e+05	12	136	0.028341	0	1
461.924	0	128	4.730110e+05	128	136	NaN	NaN	NaN
462.63	0	125	4.737340e+05	125	136	NaN	NaN	NaN
463.364	0	121	4.744860e+05	121	136	NaN	NaN	NaN
464.598	0.2	1	4.757490e+05	1	137	NaN	NaN	NaN
464.65	0	128	4.758030e+05	128	137	NaN	NaN	NaN
465.381	0.05	12	4.765510e+05	12	137	0.0307953	0	NaN
465.42	0	128	4.765910e+05	128	137	NaN	NaN	NaN
466.121	0	125	4.773090e+05	125	137	NaN	NaN	NaN
467.342	0.2	2	4.785590e+05	2	138	NaN	NaN	NaN
467.395	0	128	4.786130e+05	128	138	NaN	NaN	NaN
468.258	0.05	22	4.794970e+05	22	138	0.0328031	0	NaN
468.297	0	128	4.795370e+05	128	138	NaN	NaN	NaN
469.086	0	125	4.803450e+05	125	138	NaN	NaN	NaN
470.386	0.2	2	4.816760e+05	2	139	NaN	NaN	NaN
470.438	0	128	4.817300e+05	128	139	NaN	NaN	NaN
471.303	0.05	21	4.826150e+05	21	139	0.0294912	1	NaN
471.342	0	128	4.826550e+05	128	139	NaN	NaN	NaN
472.191	0	124	4.835250e+05	124	139	NaN	NaN	NaN
473.447	0.2	1	4.848110e+05	1	140	NaN	NaN	NaN
473.5	0	128	4.848650e+05	128	140	NaN	NaN	NaN
474.381	0.05	11	4.857670e+05	11	140	0.0304397	0	2
474.42	0	128	4.858070e+05	128	140	NaN	NaN	NaN
475.278	0	125	4.866860e+05	125	140	NaN	NaN	NaN
475.878	0	122	4.873000e+05	122	140	NaN	NaN	NaN
477.295	0.2	2	4.887510e+05	2	141	NaN	NaN	NaN
477.348	0	128	4.888050e+05	128	141	NaN	NaN	NaN
478.262	0.05	22	4.897410e+05	22	141	0.032567	0	NaN
478.301	0	128	4.897810e+05	128	141	NaN	NaN	NaN
479.184	0	125	4.906850e+05	125	141	NaN	NaN	NaN
480.541	0.2	2	4.920750e+05	2	142	NaN	NaN	NaN
480.593	0	128	4.921280e+05	128	142	NaN	NaN	NaN
481.424	0	32	4.929790e+05	32	142	NaN	0	NaN
481.463	0	128	4.930190e+05	128	142	NaN	NaN	NaN
482.414	0	125	4.939930e+05	125	142	NaN	NaN	NaN
483.903	0.2	1	4.955180e+05	1	143	NaN	NaN	NaN
483.956	0	128	4.955720e+05	128	143	NaN	NaN	NaN
484.87	0.05	12	4.965080e+05	12	143	0.0322181	0	NaN
484.909	0	128	4.965480e+05	128	143	NaN	NaN	NaN
485.809	0	125	4.974690e+05	125	143	NaN	NaN	NaN
487.399	0.2	2	4.990980e+05	2	144	NaN	NaN	NaN
487.452	0	128	4.991520e+05	128	144	NaN	NaN	NaN
488.183	0.05	22	4.999000e+05	22	144	0.0326553	0	NaN
488.222	0	128	4.999400e+05	128	144	NaN	NaN	NaN
489.199	0	125	5.009410e+05	125	144	NaN	NaN	NaN
490.711	0.2	2	5.024890e+05	2	145	NaN	NaN	NaN
490.765	0	128	5.025440e+05	128	145	NaN	NaN	NaN
491.512	0.05	22	5.033090e+05	22	145	0.0300203	1	NaN
491.55	0	128	5.033480e+05	128	145	NaN	NaN	NaN
492.183	0	124	5.039960e+05	124	145	NaN	NaN	NaN
493.605	0.2	2	5.054530e+05	2	146	NaN	NaN	NaN
493.658	0	128	5.055070e+05	128	146	NaN	NaN	NaN
494.338	0.05	22	5.062030e+05	22	146	0.0314052	1	NaN
494.377	0	128	5.062430e+05	128	146	NaN	NaN	NaN
495.147	0	124	5.070320e+05	124	146	NaN	NaN	NaN
496.533	0.2	1	5.084510e+05	1	147	NaN	NaN	NaN
496.586	0	128	5.085050e+05	128	147	NaN	NaN	NaN
497.467	0.05	12	5.094070e+05	12	147	0.0314132	1	NaN
497.506	0	128	5.094470e+05	128	147	NaN	NaN	NaN
498.265	0	124	5.102240e+05	124	147	NaN	NaN	NaN
499.527	0.2	2	5.115170e+05	2	148	NaN	NaN	NaN
499.58	0	128	5.115710e+05	128	148	NaN	NaN	NaN
500.378	0.05	21	5.123880e+05	21	148	0.0303989	1	1
500.416	0	128	5.124270e+05	128	148	NaN	NaN	NaN
501.74	0	124	5.137830e+05	124	148	NaN	NaN	NaN
502.645	0	121	5.147090e+05	121	148	NaN	NaN	NaN
503.844	0.2	2	5.159370e+05	2	149	NaN	NaN	NaN
503.896	0	128	5.159910e+05	128	149	NaN	NaN	NaN
504.593	0.05	21	5.167040e+05	21	149	0.0304773	0	NaN
504.632	0	128	5.167440e+05	128	149	NaN	NaN	NaN
505.511	0	125	5.176440e+05	125	149	NaN	NaN	NaN
506.989	0.2	1	5.191580e+05	1	150	NaN	NaN	NaN
507.041	0	128	5.192110e+05	128	150	NaN	NaN	NaN
507.922	0.05	12	5.201130e+05	12	150	0.0310511	1	2
507.961	0	128	5.201530e+05	128	150	NaN	NaN	NaN
508.678	0	124	5.208870e+05	124	150	NaN	NaN	NaN
509.745	0	122	5.219800e+05	122	150	NaN	NaN	NaN
511.121	0.2	1	5.233890e+05	1	151	NaN	NaN	NaN
511.174	0	128	5.234430e+05	128	151	NaN	NaN	NaN
512.138	0.05	11	5.244300e+05	11	151	0.0318696	1	NaN
512.177	0	128	5.244700e+05	128	151	NaN	NaN	NaN
512.863	0	124	5.251730e+05	124	151	NaN	NaN	NaN
514.249	0.2	2	5.265920e+05	2	152	NaN	NaN	NaN
514.302	0	128	5.266460e+05	128	152	NaN	NaN	NaN
515.082	0	32	5.274450e+05	32	152	NaN	0	NaN
515.121	0	128	5.274850e+05	128	152	NaN	NaN	NaN
515.974	0	125	5.283580e+05	125	152	NaN	NaN	NaN
517.494	0.2	2	5.299150e+05	2	153	NaN	NaN	NaN
517.547	0	128	5.299690e+05	128	153	NaN	NaN	NaN
518.244	0.05	21	5.306830e+05	21	153	0.030761	0	NaN
518.283	0	128	5.307230e+05	128	153	NaN	NaN	NaN
519.063	0	125	5.315220e+05	125	153	NaN	NaN	NaN
520.371	0.2	1	5.328610e+05	1	154	NaN	NaN	NaN
520.425	0	128	5.329160e+05	128	154	NaN	NaN	NaN
521.088	0.05	12	5.335950e+05	12	154	0.030677	1	NaN
521.127	0	128	5.336350e+05	128	154	NaN	NaN	NaN
521.882	0	124	5.344080e+05	124	154	NaN	NaN	NaN
523.266	0.2	1	5.358250e+05	1	155	NaN	NaN	NaN
523.318	0	128	5.358790e+05	128	155	NaN	NaN	NaN
524.065	0.05	11	5.366440e+05	11	155	0.029921	0	NaN
524.104	0	128	5.366840e+05	128	155	NaN	NaN	NaN
525.169	0	125	5.377740e+05	125	155	NaN	NaN	NaN
526.395	0.2	1	5.390290e+05	1	156	NaN	NaN	NaN
526.447	0	128	5.390830e+05	128	156	NaN	NaN	NaN
527.244	0.05	11	5.398990e+05	11	156	0.0288103	1	1
527.283	0	128	5.399390e+05	128	156	NaN	NaN	NaN
528.098	0	124	5.407730e+05	124	156	NaN	NaN	NaN
528.853	0	121	5.415460e+05	121	156	NaN	NaN	NaN
530.124	0.2	1	5.428480e+05	1	157	NaN	NaN	NaN
530.178	0	128	5.429030e+05	128	157	NaN	NaN	NaN
530.841	0.05	11	5.435820e+05	11	157	0.0294416	0	NaN
530.88	0	128	5.436220e+05	128	157	NaN	NaN	NaN
531.643	0	125	5.444030e+05	125	157	NaN	NaN	NaN
533.103	0.2	1	5.458980e+05	1	158	NaN	NaN	NaN
533.155	0	128	5.459520e+05	128	158	NaN	NaN	NaN
533.818	0.05	11	5.466310e+05	11	158	0.0290046	1	NaN
533.857	0	128	5.466710e+05	128	158	NaN	NaN	NaN
534.655	0	124	5.474880e+05	124	158	NaN	NaN	NaN
536.197	0.2	2	5.490670e+05	2	159	NaN	NaN	NaN
536.25	0	128	5.491210e+05	128	159	NaN	NaN	NaN
536.93	0.05	22	5.498170e+05	22	159	0.0312056	1	NaN
536.969	0	128	5.498570e+05	128	159	NaN	NaN	NaN
537.824	0	124	5.507330e+05	124	159	NaN	NaN	NaN
539.309	0.2	2	5.522530e+05	2	160	NaN	NaN	NaN
539.361	0	128	5.523070e+05	128	160	NaN	NaN	NaN
540.209	0.05	22	5.531750e+05	22	160	0.0319411	1	NaN
540.248	0	128	5.532150e+05	128	160	NaN	NaN	NaN
540.926	0	124	5.539090e+05	124	160	NaN	NaN	NaN
542.438	0.2	2	5.554570e+05	2	161	NaN	NaN	NaN
542.49	0	128	5.555110e+05	128	161	NaN	NaN	NaN
543.153	0.05	21	5.561900e+05	21	161	0.0310569	0	NaN
543.192	0	128	5.562300e+05	128	161	NaN	NaN	NaN
544.058	0	125	5.571160e+05	125	161	NaN	NaN	NaN
545.432	0.2	2	5.585230e+05	2	162	NaN	NaN	NaN
545.484	0	128	5.585770e+05	128	162	NaN	NaN	NaN
546.398	0.05	22	5.595130e+05	22	162	0.0280022	1	NaN
546.438	0	128	5.595530e+05	128	162	NaN	NaN	NaN
547.308	0	124	5.604440e+05	124	162	NaN	NaN	NaN
548.61	0.2	2	5.617780e+05	2	163	NaN	NaN	NaN
548.663	0	128	5.618320e+05	128	163	NaN	NaN	NaN
549.376	0.05	21	5.625620e+05	21	163	0.0291526	0	NaN
549.415	0	128	5.626020e+05	128	163	NaN	NaN	NaN
550.36	0	125	5.635700e+05	125	163	NaN	NaN	NaN
551.722	0.2	1	5.649640e+05	1	164	NaN	NaN	NaN
551.774	0	128	5.650180e+05	128	164	NaN	NaN	NaN
552.505	0.05	12	5.657660e+05	12	164	0.0280307	1	NaN
552.543	0	128	5.658050e+05	128	164	NaN	NaN	NaN
553.237	0	124	5.665160e+05	124	164	NaN	NaN	NaN
554.532	0.2	2	5.678420e+05	2	165	NaN	NaN	NaN
554.585	0	128	5.678960e+05	128	165	NaN	NaN	NaN
555.265	0.05	21	5.685920e+05	21	165	0.0299589	1	NaN
555.304	0	128	5.686320e+05	128	165	NaN	NaN	NaN
556.017	0	124	5.693620e+05	124	165	NaN	NaN	NaN
557.343	0.2	1	5.707200e+05	1	166	NaN	NaN	NaN
557.396	0	128	5.707740e+05	128	166	NaN	NaN	NaN
558.326	0.05	11	5.717270e+05	11	166	0.0281011	1	NaN
558.365	0	128	5.717670e+05	128	166	NaN	NaN	NaN
559.205	0	124	5.726270e+05	124	166	NaN	NaN	NaN
560.638	0.2	1	5.740940e+05	1	167	NaN	NaN	NaN
560.69	0	128	5.741480e+05	128	167	NaN	NaN	NaN
561.404	0.05	12	5.748790e+05	12	167	0.0261216	0	NaN
561.443	0	128	5.749190e+05	128	167	NaN	NaN	NaN
562.349	0	125	5.758460e+05	125	167	NaN	NaN	NaN
563.699	0.2	1	5.772290e+05	1	168	NaN	NaN	NaN
563.752	0	128	5.772830e+05	128	168	NaN	NaN	NaN
564.499	0.05	11	5.780480e+05	11	168	0.0264826	1	NaN
564.538	0	128	5.780880e+05	128	168	NaN	NaN	NaN
565.293	0	124	5.788610e+05	124	168	NaN	NaN	NaN
