onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
332.564	0	128	3.405470e+05	128	85	NaN	NaN	NaN
335.041	0	125	3.430830e+05	125	85	NaN	NaN	NaN
336.241	0.2	2	3.443120e+05	2	86	NaN	NaN	NaN
336.295	0	128	3.443670e+05	128	86	NaN	NaN	NaN
337.241	0.05	21	3.453360e+05	21	86	0.0558389	0	NaN
337.281	0	128	3.453770e+05	128	86	NaN	NaN	NaN
338.656	0	125	3.467850e+05	125	86	NaN	NaN	NaN
339.904	0.2	2	3.480630e+05	2	87	NaN	NaN	NaN
339.959	0	128	3.481190e+05	128	87	NaN	NaN	NaN
340.771	0.05	21	3.489500e+05	21	87	0.0559665	0	NaN
340.812	0	128	3.489920e+05	128	87	NaN	NaN	NaN
341.969	0	125	3.501770e+05	125	87	NaN	NaN	NaN
343.384	0.2	1	3.516260e+05	1	88	NaN	NaN	NaN
343.438	0	128	3.516810e+05	128	88	NaN	NaN	NaN
344.2	0.05	11	3.524620e+05	11	88	0.0684688	0	NaN
344.241	0	128	3.525040e+05	128	88	NaN	NaN	NaN
345.202	0	125	3.534880e+05	125	88	NaN	NaN	NaN
346.462	0.2	2	3.547780e+05	2	89	NaN	NaN	NaN
346.516	0	128	3.548330e+05	128	89	NaN	NaN	NaN
347.379	0.05	22	3.557170e+05	22	89	0.0576941	0	NaN
347.419	0	128	3.557580e+05	128	89	NaN	NaN	NaN
348.424	0	125	3.567870e+05	125	89	NaN	NaN	NaN
349.725	0.2	1	3.581190e+05	1	90	NaN	NaN	NaN
349.778	0	128	3.581740e+05	128	90	NaN	NaN	NaN
350.708	0.05	11	3.591260e+05	11	90	0.0675383	0	NaN
350.748	0	128	3.591670e+05	128	90	NaN	NaN	NaN
353.02	0	125	3.614930e+05	125	90	NaN	NaN	NaN
354.392	0.2	1	3.628980e+05	1	91	NaN	NaN	NaN
354.445	0	128	3.629530e+05	128	91	NaN	NaN	NaN
355.208	0.05	12	3.637340e+05	12	91	0.0694234	0	NaN
355.248	0	128	3.637750e+05	128	91	NaN	NaN	NaN
356.177	0	125	3.647260e+05	125	91	NaN	NaN	NaN
357.503	0.2	1	3.660840e+05	1	92	NaN	NaN	NaN
357.557	0	128	3.661390e+05	128	92	NaN	NaN	NaN
358.42	0.05	11	3.670230e+05	11	92	0.0711614	0	NaN
358.46	0	128	3.670640e+05	128	92	NaN	NaN	NaN
359.509	0	125	3.681380e+05	125	92	NaN	NaN	NaN
360.815	0.2	1	3.694760e+05	1	93	NaN	NaN	NaN
360.869	0	128	3.695310e+05	128	93	NaN	NaN	NaN
361.716	0.05	11	3.703980e+05	11	93	0.0718985	1	NaN
361.756	0	128	3.704390e+05	128	93	NaN	NaN	NaN
362.878	0	124	3.715880e+05	124	93	NaN	NaN	NaN
364.244	0.2	1	3.729870e+05	1	94	NaN	NaN	NaN
364.299	0	128	3.730430e+05	128	94	NaN	NaN	NaN
365.195	0.05	11	3.739610e+05	11	94	0.0712101	0	NaN
365.235	0	128	3.740020e+05	128	94	NaN	NaN	NaN
366.309	0	125	3.751010e+05	125	94	NaN	NaN	NaN
367.573	0.2	1	3.763960e+05	1	95	NaN	NaN	NaN
367.628	0	128	3.764520e+05	128	95	NaN	NaN	NaN
368.474	0.05	12	3.773180e+05	12	95	0.0730374	0	NaN
368.515	0	128	3.773600e+05	128	95	NaN	NaN	NaN
369.521	0	125	3.783900e+05	125	95	NaN	NaN	NaN
370.702	0.2	2	3.796000e+05	2	96	NaN	NaN	NaN
370.756	0	128	3.796550e+05	128	96	NaN	NaN	NaN
371.519	0.05	21	3.804360e+05	21	96	0.0599512	0	NaN
371.559	0	128	3.804770e+05	128	96	NaN	NaN	NaN
372.766	0	125	3.817130e+05	125	96	NaN	NaN	NaN
374.215	0.2	2	3.831970e+05	2	97	NaN	NaN	NaN
374.27	0	128	3.832530e+05	128	97	NaN	NaN	NaN
375.198	0.05	22	3.842040e+05	22	97	0.0594543	0	NaN
375.239	0	128	3.842460e+05	128	97	NaN	NaN	NaN
378.613	0	125	3.877010e+05	125	97	NaN	NaN	NaN
379.869	0.2	1	3.889870e+05	1	98	NaN	NaN	NaN
379.924	0	128	3.890430e+05	128	98	NaN	NaN	NaN
380.636	0.05	11	3.897720e+05	11	98	0.071708	0	1
380.676	0	128	3.898130e+05	128	98	NaN	NaN	NaN
385.399	0	125	3.946500e+05	125	98	NaN	NaN	NaN
386.771	0	121	3.960550e+05	121	98	NaN	NaN	NaN
388.217	0.2	2	3.975350e+05	2	99	NaN	NaN	NaN
388.271	0	128	3.975910e+05	128	99	NaN	NaN	NaN
389.167	0.05	22	3.985080e+05	22	99	0.0594253	1	NaN
389.208	0	128	3.985500e+05	128	99	NaN	NaN	NaN
390.144	0	124	3.995080e+05	124	99	NaN	NaN	NaN
391.495	0.2	2	4.008920e+05	2	100	NaN	NaN	NaN
391.55	0	128	4.009480e+05	128	100	NaN	NaN	NaN
392.513	0.05	21	4.019340e+05	21	100	0.0598602	0	NaN
392.554	0	128	4.019760e+05	128	100	NaN	NaN	NaN
394.412	0	125	4.038790e+05	125	100	NaN	NaN	NaN
424.756	0	128	4.349510e+05	128	100	NaN	NaN	NaN
425.891	0.2	1	4.361130e+05	1	101	NaN	NaN	NaN
425.944	0	128	4.361680e+05	128	101	NaN	NaN	NaN
426.69	0.05	11	4.369320e+05	11	101	0.0730329	1	NaN
426.73	0	128	4.369730e+05	128	101	NaN	NaN	NaN
427.926	0	124	4.381970e+05	124	101	NaN	NaN	NaN
429.42	0.2	2	4.397270e+05	2	102	NaN	NaN	NaN
429.474	0	128	4.397820e+05	128	102	NaN	NaN	NaN
430.37	0.05	21	4.407000e+05	21	102	0.062192	0	NaN
430.411	0	128	4.407420e+05	128	102	NaN	NaN	NaN
431.303	0	125	4.416550e+05	125	102	NaN	NaN	NaN
432.782	0.2	1	4.431700e+05	1	103	NaN	NaN	NaN
432.837	0	128	4.432260e+05	128	103	NaN	NaN	NaN
433.683	0.05	12	4.440920e+05	12	103	0.0724616	0	1
433.723	0	128	4.441330e+05	128	103	NaN	NaN	NaN
439.287	0	125	4.498310e+05	125	103	NaN	NaN	NaN
440.581	0	121	4.511560e+05	121	103	NaN	NaN	NaN
441.783	0.2	2	4.523870e+05	2	104	NaN	NaN	NaN
441.837	0	128	4.524420e+05	128	104	NaN	NaN	NaN
442.633	0.05	22	4.532570e+05	22	104	0.0598112	0	NaN
442.673	0	128	4.532980e+05	128	104	NaN	NaN	NaN
443.869	0	125	4.545230e+05	125	104	NaN	NaN	NaN
445.111	0.2	2	4.557950e+05	2	105	NaN	NaN	NaN
445.166	0	128	4.558510e+05	128	105	NaN	NaN	NaN
445.979	0.05	21	4.566830e+05	21	105	0.0617297	0	NaN
446.019	0	128	4.567240e+05	128	105	NaN	NaN	NaN
447.079	0	125	4.578100e+05	125	105	NaN	NaN	NaN
448.323	0.2	1	4.590840e+05	1	106	NaN	NaN	NaN
448.378	0	128	4.591400e+05	128	106	NaN	NaN	NaN
449.308	0.05	11	4.600920e+05	11	106	0.0746245	0	2
449.348	0	128	4.601330e+05	128	106	NaN	NaN	NaN
450.088	0	125	4.608910e+05	125	106	NaN	NaN	NaN
451.537	0	122	4.623750e+05	122	106	NaN	NaN	NaN
452.924	0.2	2	4.637950e+05	2	107	NaN	NaN	NaN
452.978	0	128	4.638500e+05	128	107	NaN	NaN	NaN
453.925	0.05	21	4.648200e+05	21	107	0.0636843	1	NaN
453.965	0	128	4.648610e+05	128	107	NaN	NaN	NaN
455.628	0	124	4.665640e+05	124	107	NaN	NaN	NaN
457.156	0.2	1	4.681290e+05	1	108	NaN	NaN	NaN
457.21	0	128	4.681840e+05	128	108	NaN	NaN	NaN
458.09	0.05	12	4.690850e+05	12	108	0.0741661	0	NaN
458.13	0	128	4.691260e+05	128	108	NaN	NaN	NaN
459.357	0	125	4.703830e+05	125	108	NaN	NaN	NaN
460.736	0.2	2	4.717950e+05	2	109	NaN	NaN	NaN
460.79	0	128	4.718500e+05	128	109	NaN	NaN	NaN
461.553	0	32	4.726310e+05	32	109	NaN	0	NaN
461.593	0	128	4.726720e+05	128	109	NaN	NaN	NaN
463.326	0	125	4.744470e+05	125	109	NaN	NaN	NaN
464.584	0.2	2	4.757350e+05	2	110	NaN	NaN	NaN
464.639	0	128	4.757910e+05	128	110	NaN	NaN	NaN
465.3	0.05	22	4.764680e+05	22	110	0.0599334	0	NaN
465.341	0	128	4.765100e+05	128	110	NaN	NaN	NaN
466.293	0	125	4.774850e+05	125	110	NaN	NaN	NaN
467.763	0.2	1	4.789900e+05	1	111	NaN	NaN	NaN
467.816	0	128	4.790450e+05	128	111	NaN	NaN	NaN
468.646	0.05	12	4.798940e+05	12	111	0.0748415	0	1
468.687	0	128	4.799360e+05	128	111	NaN	NaN	NaN
469.931	0	125	4.812100e+05	125	111	NaN	NaN	NaN
471.505	0	121	4.828220e+05	121	111	NaN	NaN	NaN
473.015	0.2	2	4.843680e+05	2	112	NaN	NaN	NaN
473.069	0	128	4.844240e+05	128	112	NaN	NaN	NaN
473.882	0.05	22	4.852560e+05	22	112	0.0622926	0	1
473.923	0	128	4.852980e+05	128	112	NaN	NaN	NaN
476.794	0	125	4.882380e+05	125	112	NaN	NaN	NaN
478.908	0	121	4.904030e+05	121	112	NaN	NaN	NaN
480.125	0.2	2	4.916490e+05	2	113	NaN	NaN	NaN
480.18	0	128	4.917050e+05	128	113	NaN	NaN	NaN
480.941	0.05	22	4.924850e+05	22	113	0.0627408	0	NaN
480.981	0	128	4.925260e+05	128	113	NaN	NaN	NaN
482.69	0	125	4.942760e+05	125	113	NaN	NaN	NaN
484.224	0.2	1	4.958460e+05	1	114	NaN	NaN	NaN
484.277	0	128	4.959010e+05	128	114	NaN	NaN	NaN
485.19	0.05	11	4.968360e+05	11	114	0.0779524	1	NaN
485.231	0	128	4.968780e+05	128	114	NaN	NaN	NaN
486.344	0	124	4.980170e+05	124	114	NaN	NaN	NaN
487.62	0.2	1	4.993240e+05	1	115	NaN	NaN	NaN
487.674	0	128	4.993790e+05	128	115	NaN	NaN	NaN
488.52	0.05	11	5.002450e+05	11	115	0.0747197	0	NaN
488.56	0	128	5.002860e+05	128	115	NaN	NaN	NaN
489.628	0	125	5.013800e+05	125	115	NaN	NaN	NaN
491.149	0.2	1	5.029380e+05	1	116	NaN	NaN	NaN
491.203	0	128	5.029930e+05	128	116	NaN	NaN	NaN
492.05	0.05	12	5.038600e+05	12	116	0.0752406	0	NaN
492.09	0	128	5.039010e+05	128	116	NaN	NaN	NaN
493.307	0	125	5.051470e+05	125	116	NaN	NaN	NaN
494.83	0.2	2	5.067070e+05	2	117	NaN	NaN	NaN
494.884	0	128	5.067620e+05	128	117	NaN	NaN	NaN
495.629	0.05	22	5.075250e+05	22	117	0.0640871	0	NaN
495.67	0	128	5.075670e+05	128	117	NaN	NaN	NaN
497.579	0	125	5.095220e+05	125	117	NaN	NaN	NaN
498.962	0.2	2	5.109380e+05	2	118	NaN	NaN	NaN
499.016	0	128	5.109930e+05	128	118	NaN	NaN	NaN
499.694	0.05	21	5.116880e+05	21	118	0.06284	0	NaN
499.734	0	128	5.117290e+05	128	118	NaN	NaN	NaN
501.749	0	125	5.137920e+05	125	118	NaN	NaN	NaN
503.11	0.2	2	5.151860e+05	2	119	NaN	NaN	NaN
503.164	0	128	5.152410e+05	128	119	NaN	NaN	NaN
503.894	0	32	5.159880e+05	32	119	NaN	0	NaN
503.934	0	128	5.160290e+05	128	119	NaN	NaN	NaN
505.348	0	125	5.174770e+05	125	119	NaN	NaN	NaN
506.892	0.2	1	5.190580e+05	1	120	NaN	NaN	NaN
506.945	0	128	5.191130e+05	128	120	NaN	NaN	NaN
507.657	0.05	12	5.198420e+05	12	120	0.073279	0	2
507.697	0	128	5.198830e+05	128	120	NaN	NaN	NaN
508.947	0	125	5.211630e+05	125	120	NaN	NaN	NaN
514.753	0	122	5.271080e+05	122	120	NaN	NaN	NaN
515.908	0.2	2	5.282910e+05	2	121	NaN	NaN	NaN
515.962	0	128	5.283460e+05	128	121	NaN	NaN	NaN
516.725	0.05	22	5.291270e+05	22	121	0.064238	0	NaN
516.765	0	128	5.291680e+05	128	121	NaN	NaN	NaN
518.021	0	125	5.304540e+05	125	121	NaN	NaN	NaN
519.404	0.2	1	5.318710e+05	1	122	NaN	NaN	NaN
519.459	0	128	5.319270e+05	128	122	NaN	NaN	NaN
520.371	0.05	11	5.328610e+05	11	122	0.0766157	0	NaN
520.412	0	128	5.329030e+05	128	122	NaN	NaN	NaN
521.821	0	125	5.343460e+05	125	122	NaN	NaN	NaN
523.252	0.2	2	5.358110e+05	2	123	NaN	NaN	NaN
523.306	0	128	5.358660e+05	128	123	NaN	NaN	NaN
524.001	0.05	21	5.365780e+05	21	123	0.0671011	0	1
524.042	0	128	5.366200e+05	128	123	NaN	NaN	NaN
525.135	0	125	5.377390e+05	125	123	NaN	NaN	NaN
526.691	0	121	5.393330e+05	121	123	NaN	NaN	NaN
528.104	0.2	2	5.407790e+05	2	124	NaN	NaN	NaN
528.157	0	128	5.408340e+05	128	124	NaN	NaN	NaN
528.853	0.05	22	5.415460e+05	22	124	0.0676059	0	NaN
528.894	0	128	5.415880e+05	128	124	NaN	NaN	NaN
533.182	0	125	5.459790e+05	125	124	NaN	NaN	NaN
534.443	0.2	1	5.472710e+05	1	125	NaN	NaN	NaN
534.497	0	128	5.473260e+05	128	125	NaN	NaN	NaN
535.293	0.05	11	5.481410e+05	11	125	0.0773758	1	NaN
535.334	0	128	5.481830e+05	128	125	NaN	NaN	NaN
536.74	0	124	5.496230e+05	124	125	NaN	NaN	NaN
537.923	0.2	1	5.508340e+05	1	126	NaN	NaN	NaN
537.978	0	128	5.508900e+05	128	126	NaN	NaN	NaN
538.807	0.05	11	5.517390e+05	11	126	0.077426	0	1
538.847	0	128	5.517800e+05	128	126	NaN	NaN	NaN
539.964	0	125	5.529240e+05	125	126	NaN	NaN	NaN
541.649	0	121	5.546500e+05	121	126	NaN	NaN	NaN
542.842	0.2	1	5.558710e+05	1	127	NaN	NaN	NaN
542.896	0	128	5.559260e+05	128	127	NaN	NaN	NaN
543.607	0.05	12	5.566550e+05	12	127	0.0768886	0	NaN
543.648	0	128	5.566970e+05	128	127	NaN	NaN	NaN
544.733	0	125	5.578080e+05	125	127	NaN	NaN	NaN
546.221	0.2	2	5.593310e+05	2	128	NaN	NaN	NaN
546.274	0	128	5.593860e+05	128	128	NaN	NaN	NaN
547.12	0.05	22	5.602520e+05	22	128	0.0683014	0	NaN
547.161	0	128	5.602940e+05	128	128	NaN	NaN	NaN
548.41	0	125	5.615730e+05	125	128	NaN	NaN	NaN
549.984	0.2	1	5.631850e+05	1	129	NaN	NaN	NaN
550.039	0	128	5.632410e+05	128	129	NaN	NaN	NaN
550.951	0.05	11	5.641750e+05	11	129	0.0789295	0	NaN
550.992	0	128	5.642170e+05	128	129	NaN	NaN	NaN
553.03	0	125	5.663040e+05	125	129	NaN	NaN	NaN
554.367	0.2	2	5.676730e+05	2	130	NaN	NaN	NaN
554.422	0	128	5.677290e+05	128	130	NaN	NaN	NaN
555.301	0	32	5.686290e+05	32	130	NaN	0	NaN
555.342	0	128	5.686710e+05	128	130	NaN	NaN	NaN
556.891	0	125	5.702570e+05	125	130	NaN	NaN	NaN
558.482	0.2	2	5.718870e+05	2	131	NaN	NaN	NaN
558.537	0	128	5.719430e+05	128	131	NaN	NaN	NaN
559.266	0.05	21	5.726890e+05	21	131	0.0703803	0	NaN
559.306	0	128	5.727300e+05	128	131	NaN	NaN	NaN
561.958	0	125	5.754460e+05	125	131	NaN	NaN	NaN
563.283	0.2	1	5.768030e+05	1	132	NaN	NaN	NaN
563.338	0	128	5.768590e+05	128	132	NaN	NaN	NaN
564.101	0.05	12	5.776400e+05	12	132	0.0787916	1	NaN
564.141	0	128	5.776810e+05	128	132	NaN	NaN	NaN
567.619	0	124	5.812430e+05	124	132	NaN	NaN	NaN
568.854	0.2	2	5.825080e+05	2	133	NaN	NaN	NaN
568.909	0	128	5.825640e+05	128	133	NaN	NaN	NaN
569.621	0.05	21	5.832930e+05	21	133	0.0702376	1	NaN
569.661	0	128	5.833340e+05	128	133	NaN	NaN	NaN
570.612	0	124	5.843080e+05	124	133	NaN	NaN	NaN
571.949	0.2	2	5.856770e+05	2	134	NaN	NaN	NaN
572.003	0	128	5.857320e+05	128	134	NaN	NaN	NaN
572.799	0.05	21	5.865470e+05	21	134	0.0687802	1	1
572.84	0	128	5.865890e+05	128	134	NaN	NaN	NaN
573.654	0	124	5.874230e+05	124	134	NaN	NaN	NaN
575.327	0	121	5.891360e+05	121	134	NaN	NaN	NaN
576.684	0.2	1	5.905250e+05	1	135	NaN	NaN	NaN
576.737	0	128	5.905800e+05	128	135	NaN	NaN	NaN
577.483	0.05	12	5.913440e+05	12	135	0.0804076	1	2
577.541	0	128	5.914030e+05	128	135	NaN	NaN	NaN
578.573	0	124	5.924600e+05	124	135	NaN	NaN	NaN
579.743	0	122	5.936580e+05	122	135	NaN	NaN	NaN
581.134	0.2	2	5.950820e+05	2	136	NaN	NaN	NaN
581.188	0	128	5.951370e+05	128	136	NaN	NaN	NaN
581.934	0.05	21	5.959010e+05	21	136	0.0693411	0	NaN
581.974	0	128	5.959420e+05	128	136	NaN	NaN	NaN
585.916	0	125	5.999790e+05	125	136	NaN	NaN	NaN
587.323	0.2	1	6.014200e+05	1	137	NaN	NaN	NaN
587.377	0	128	6.014750e+05	128	137	NaN	NaN	NaN
588.307	0.05	12	6.024270e+05	12	137	0.0796616	0	NaN
588.348	0	128	6.024690e+05	128	137	NaN	NaN	NaN
591.045	0	125	6.052310e+05	125	137	NaN	NaN	NaN
592.342	0.2	1	6.065590e+05	1	138	NaN	NaN	NaN
592.396	0	128	6.066150e+05	128	138	NaN	NaN	NaN
593.158	0.05	12	6.073950e+05	12	138	0.079095	0	NaN
593.198	0	128	6.074360e+05	128	138	NaN	NaN	NaN
594.578	0	125	6.088490e+05	125	138	NaN	NaN	NaN
595.838	0.2	2	6.101390e+05	2	139	NaN	NaN	NaN
595.893	0	128	6.101950e+05	128	139	NaN	NaN	NaN
596.654	0.05	21	6.109750e+05	21	139	0.0688266	1	NaN
596.712	0	128	6.110340e+05	128	139	NaN	NaN	NaN
597.786	0	124	6.121340e+05	124	139	NaN	NaN	NaN
599.033	0.2	2	6.134110e+05	2	140	NaN	NaN	NaN
599.088	0	128	6.134670e+05	128	140	NaN	NaN	NaN
599.917	0.05	22	6.143160e+05	22	140	0.069637	0	NaN
599.957	0	128	6.143570e+05	128	140	NaN	NaN	NaN
600.891	0	125	6.153130e+05	125	140	NaN	NaN	NaN
602.128	0.2	2	6.165800e+05	2	141	NaN	NaN	NaN
602.183	0	128	6.166360e+05	128	141	NaN	NaN	NaN
602.844	0.05	21	6.173130e+05	21	141	0.0689023	0	NaN
602.885	0	128	6.173550e+05	128	141	NaN	NaN	NaN
605.066	0	125	6.195890e+05	125	141	NaN	NaN	NaN
606.528	0.2	2	6.210860e+05	2	142	NaN	NaN	NaN
606.582	0	128	6.211410e+05	128	142	NaN	NaN	NaN
607.294	0.05	22	6.218700e+05	22	142	0.0707685	0	NaN
607.335	0	128	6.219120e+05	128	142	NaN	NaN	NaN
608.438	0	125	6.230410e+05	125	142	NaN	NaN	NaN
609.807	0.2	2	6.244430e+05	2	143	NaN	NaN	NaN
609.86	0	128	6.244980e+05	128	143	NaN	NaN	NaN
610.74	0.05	21	6.253990e+05	21	143	0.07129	0	2
610.78	0	128	6.254400e+05	128	143	NaN	NaN	NaN
611.641	0	125	6.263210e+05	125	143	NaN	NaN	NaN
614.308	0	122	6.290520e+05	122	143	NaN	NaN	NaN
615.494	0.2	1	6.302670e+05	1	144	NaN	NaN	NaN
615.549	0	128	6.303230e+05	128	144	NaN	NaN	NaN
616.378	0.05	12	6.311720e+05	12	144	0.0799494	0	NaN
616.418	0	128	6.312130e+05	128	144	NaN	NaN	NaN
617.528	0	125	6.323500e+05	125	144	NaN	NaN	NaN
618.99	0.2	2	6.338470e+05	2	145	NaN	NaN	NaN
619.045	0	128	6.339030e+05	128	145	NaN	NaN	NaN
619.773	0.05	22	6.346490e+05	22	145	0.0722564	0	NaN
619.814	0	128	6.346910e+05	128	145	NaN	NaN	NaN
621.092	0	125	6.359990e+05	125	145	NaN	NaN	NaN
622.337	0.2	1	6.372740e+05	1	146	NaN	NaN	NaN
622.391	0	128	6.373290e+05	128	146	NaN	NaN	NaN
623.304	0.05	11	6.382640e+05	11	146	0.0782271	0	NaN
623.344	0	128	6.383050e+05	128	146	NaN	NaN	NaN
624.359	0	125	6.393450e+05	125	146	NaN	NaN	NaN
625.866	0.2	2	6.408880e+05	2	147	NaN	NaN	NaN
625.92	0	128	6.409430e+05	128	147	NaN	NaN	NaN
626.699	0.05	21	6.417410e+05	21	147	0.0719945	0	NaN
626.74	0	128	6.417830e+05	128	147	NaN	NaN	NaN
632.046	0	125	6.472160e+05	125	147	NaN	NaN	NaN
633.428	0.2	2	6.486310e+05	2	148	NaN	NaN	NaN
633.482	0	128	6.486870e+05	128	148	NaN	NaN	NaN
634.311	0.05	21	6.495350e+05	21	148	0.0731807	0	NaN
634.352	0	128	6.495770e+05	128	148	NaN	NaN	NaN
635.62	0	125	6.508760e+05	125	148	NaN	NaN	NaN
637.024	0.2	1	6.523140e+05	1	149	NaN	NaN	NaN
637.078	0	128	6.523690e+05	128	149	NaN	NaN	NaN
637.891	0.05	12	6.532010e+05	12	149	0.0827175	0	2
637.932	0	128	6.532430e+05	128	149	NaN	NaN	NaN
639.258	0	125	6.546010e+05	125	149	NaN	NaN	NaN
640.855	0	122	6.562370e+05	122	149	NaN	NaN	NaN
642.077	0.2	1	6.574880e+05	1	150	NaN	NaN	NaN
642.131	0	128	6.575430e+05	128	150	NaN	NaN	NaN
642.843	0.05	12	6.582720e+05	12	150	0.0836931	0	NaN
642.883	0	128	6.583130e+05	128	150	NaN	NaN	NaN
643.922	0	125	6.593770e+05	125	150	NaN	NaN	NaN
645.422	0.2	1	6.609130e+05	1	151	NaN	NaN	NaN
645.477	0	128	6.609690e+05	128	151	NaN	NaN	NaN
646.155	0.05	12	6.616640e+05	12	151	0.082122	0	NaN
646.195	0	128	6.617050e+05	128	151	NaN	NaN	NaN
647.253	0	125	6.627880e+05	125	151	NaN	NaN	NaN
648.635	0.2	1	6.642030e+05	1	152	NaN	NaN	NaN
648.688	0	128	6.642580e+05	128	152	NaN	NaN	NaN
649.484	0.05	11	6.650730e+05	11	152	0.0832403	0	NaN
649.524	0	128	6.651140e+05	128	152	NaN	NaN	NaN
650.771	0	125	6.663900e+05	125	152	NaN	NaN	NaN
652.181	0.2	2	6.678340e+05	2	153	NaN	NaN	NaN
652.234	0	128	6.678890e+05	128	153	NaN	NaN	NaN
652.88	0	32	6.685500e+05	32	153	NaN	0	NaN
652.921	0	128	6.685920e+05	128	153	NaN	NaN	NaN
655.324	0	125	6.710530e+05	125	153	NaN	NaN	NaN
656.681	0.2	2	6.724420e+05	2	154	NaN	NaN	NaN
656.734	0	128	6.724970e+05	128	154	NaN	NaN	NaN
657.514	0.05	22	6.732950e+05	22	154	0.0757715	0	NaN
657.555	0	128	6.733370e+05	128	154	NaN	NaN	NaN
659.027	0	125	6.748450e+05	125	154	NaN	NaN	NaN
660.495	0.2	2	6.763480e+05	2	155	NaN	NaN	NaN
660.549	0	128	6.764030e+05	128	155	NaN	NaN	NaN
661.378	0.05	22	6.772520e+05	22	155	0.0772577	1	NaN
661.419	0	128	6.772940e+05	128	155	NaN	NaN	NaN
662.497	0	124	6.783980e+05	124	155	NaN	NaN	NaN
663.724	0.2	2	6.796540e+05	2	156	NaN	NaN	NaN
663.777	0	128	6.797090e+05	128	156	NaN	NaN	NaN
664.624	0.05	22	6.805760e+05	22	156	0.0758858	1	NaN
664.664	0	128	6.806170e+05	128	156	NaN	NaN	NaN
665.785	0	124	6.817650e+05	124	156	NaN	NaN	NaN
667.203	0.2	2	6.832170e+05	2	157	NaN	NaN	NaN
667.258	0	128	6.832730e+05	128	157	NaN	NaN	NaN
667.919	0.05	22	6.839500e+05	22	157	0.0754267	1	NaN
667.96	0	128	6.839920e+05	128	157	NaN	NaN	NaN
669.49	0	124	6.855590e+05	124	157	NaN	NaN	NaN
671.017	0.2	1	6.871220e+05	1	158	NaN	NaN	NaN
671.071	0	128	6.871780e+05	128	158	NaN	NaN	NaN
671.951	0.05	11	6.880790e+05	11	158	0.0859931	1	NaN
671.991	0	128	6.881200e+05	128	158	NaN	NaN	NaN
673.09	0	124	6.892450e+05	124	158	NaN	NaN	NaN
674.463	0.2	2	6.906510e+05	2	159	NaN	NaN	NaN
674.518	0	128	6.907070e+05	128	159	NaN	NaN	NaN
675.213	0.05	21	6.914190e+05	21	159	0.0742241	0	NaN
675.253	0	128	6.914600e+05	128	159	NaN	NaN	NaN
676.232	0	125	6.924630e+05	125	159	NaN	NaN	NaN
677.676	0.2	1	6.939410e+05	1	160	NaN	NaN	NaN
677.729	0	128	6.939960e+05	128	160	NaN	NaN	NaN
678.575	0.05	12	6.948620e+05	12	160	0.086447	0	NaN
678.616	0	128	6.949040e+05	128	160	NaN	NaN	NaN
680.429	0	125	6.967600e+05	125	160	NaN	NaN	NaN
681.724	0.2	1	6.980860e+05	1	161	NaN	NaN	NaN
681.777	0	128	6.981410e+05	128	161	NaN	NaN	NaN
682.624	0.05	12	6.990080e+05	12	161	0.0850227	0	NaN
682.664	0	128	6.990490e+05	128	161	NaN	NaN	NaN
684.289	0	125	7.007130e+05	125	161	NaN	NaN	NaN
685.705	0.2	1	7.021630e+05	1	162	NaN	NaN	NaN
685.759	0	128	7.022180e+05	128	162	NaN	NaN	NaN
686.655	0.05	11	7.031360e+05	11	162	0.0846762	0	NaN
686.696	0	128	7.031780e+05	128	162	NaN	NaN	NaN
688.052	0	125	7.045660e+05	125	162	NaN	NaN	NaN
689.352	0.2	1	7.058970e+05	1	163	NaN	NaN	NaN
689.406	0	128	7.059530e+05	128	163	NaN	NaN	NaN
690.085	0.05	12	7.066480e+05	12	163	0.0839725	0	NaN
690.125	0	128	7.066890e+05	128	163	NaN	NaN	NaN
691.363	0	125	7.079570e+05	125	163	NaN	NaN	NaN
692.865	0.2	2	7.094950e+05	2	164	NaN	NaN	NaN
692.919	0	128	7.095500e+05	128	164	NaN	NaN	NaN
693.832	0.05	22	7.104850e+05	22	164	0.0724487	1	NaN
693.872	0	128	7.105260e+05	128	164	NaN	NaN	NaN
694.859	0	124	7.115370e+05	124	164	NaN	NaN	NaN
696.361	0.2	1	7.130750e+05	1	165	NaN	NaN	NaN
696.415	0	128	7.131300e+05	128	165	NaN	NaN	NaN
697.178	0.05	12	7.139110e+05	12	165	0.0889172	0	NaN
697.219	0	128	7.139530e+05	128	165	NaN	NaN	NaN
698.412	0	125	7.151750e+05	125	165	NaN	NaN	NaN
699.975	0.2	1	7.167750e+05	1	166	NaN	NaN	NaN
700.029	0	128	7.168310e+05	128	166	NaN	NaN	NaN
700.791	0	31	7.176110e+05	31	166	NaN	0	NaN
700.832	0	128	7.176530e+05	128	166	NaN	NaN	NaN
702.704	0	125	7.195700e+05	125	166	NaN	NaN	NaN
704.057	0.2	1	7.209550e+05	1	167	NaN	NaN	NaN
704.111	0	128	7.210110e+05	128	167	NaN	NaN	NaN
704.856	0.05	11	7.217740e+05	11	167	0.0856295	0	NaN
704.896	0	128	7.218150e+05	128	167	NaN	NaN	NaN
706.568	0	125	7.235270e+05	125	167	NaN	NaN	NaN
707.938	0.2	1	7.249290e+05	1	168	NaN	NaN	NaN
707.992	0	128	7.249850e+05	128	168	NaN	NaN	NaN
