onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
643.539	0	124	6.589850e+05	124	136	NaN	NaN	NaN
649.04	0	121	6.646180e+05	121	136	NaN	NaN	NaN
650.498	0.05	11	6.661110e+05	11	137	0.0438531	0	1
650.537	0	128	6.661510e+05	128	137	NaN	NaN	NaN
652.408	0	125	6.680670e+05	125	137	NaN	NaN	NaN
653.946	0	121	6.696420e+05	121	137	NaN	NaN	NaN
655.35	0.05	21	6.710790e+05	21	138	0.04005	0	NaN
655.388	0	128	6.711180e+05	128	138	NaN	NaN	NaN
656.661	0	125	6.724220e+05	125	138	NaN	NaN	NaN
658.01	0.05	12	6.738030e+05	12	139	0.0434073	0	1
658.048	0	128	6.738420e+05	128	139	NaN	NaN	NaN
659.135	0	125	6.749550e+05	125	139	NaN	NaN	NaN
660.813	0	121	6.766740e+05	121	139	NaN	NaN	NaN
662.091	0.05	12	6.779820e+05	12	140	0.0444207	0	NaN
662.13	0	128	6.780220e+05	128	140	NaN	NaN	NaN
663.738	0	125	6.796690e+05	125	140	NaN	NaN	NaN
665.203	0.05	11	6.811690e+05	11	141	0.0460822	1	NaN
665.241	0	128	6.812080e+05	128	141	NaN	NaN	NaN
666.29	0	124	6.822820e+05	124	141	NaN	NaN	NaN
667.628	0.05	22	6.836520e+05	22	142	0.0391732	0	NaN
667.667	0	128	6.836920e+05	128	142	NaN	NaN	NaN
671.336	0	125	6.874490e+05	125	142	NaN	NaN	NaN
672.58	0.05	21	6.887230e+05	21	143	0.0396464	1	1
672.619	0	128	6.887630e+05	128	143	NaN	NaN	NaN
673.716	0	124	6.898860e+05	124	143	NaN	NaN	NaN
676.495	0	121	6.927320e+05	121	143	NaN	NaN	NaN
677.716	0.05	21	6.939820e+05	21	144	0.0401716	1	NaN
677.755	0	128	6.940220e+05	128	144	NaN	NaN	NaN
678.752	0	124	6.950430e+05	124	144	NaN	NaN	NaN
680.092	0.05	12	6.964150e+05	12	145	0.0460533	0	2
680.13	0	128	6.964540e+05	128	145	NaN	NaN	NaN
681.17	0	125	6.975190e+05	125	145	NaN	NaN	NaN
682.832	0	122	6.992210e+05	122	145	NaN	NaN	NaN
683.989	0.05	21	7.004060e+05	21	146	0.0427891	0	NaN
684.028	0	128	7.004460e+05	128	146	NaN	NaN	NaN
686.527	0	125	7.030050e+05	125	146	NaN	NaN	NaN
687.804	0.05	11	7.043120e+05	11	147	0.0448717	1	NaN
687.842	0	128	7.043510e+05	128	147	NaN	NaN	NaN
689.349	0	124	7.058940e+05	124	147	NaN	NaN	NaN
690.747	0.05	11	7.073260e+05	11	148	0.046316	1	NaN
690.786	0	128	7.073660e+05	128	148	NaN	NaN	NaN
691.763	0	124	7.083660e+05	124	148	NaN	NaN	NaN
692.973	0.05	11	7.096050e+05	11	149	0.0443942	1	NaN
693.011	0	128	7.096440e+05	128	149	NaN	NaN	NaN
694.129	0	124	7.107890e+05	124	149	NaN	NaN	NaN
695.498	0.05	21	7.121910e+05	21	150	0.0394591	0	NaN
695.537	0	128	7.122310e+05	128	150	NaN	NaN	NaN
699.202	0	125	7.159840e+05	125	150	NaN	NaN	NaN
700.685	0.05	12	7.175020e+05	12	151	0.046412	0	NaN
700.724	0	128	7.175420e+05	128	151	NaN	NaN	NaN
704.778	0	125	7.216940e+05	125	151	NaN	NaN	NaN
706.322	0	31	7.232750e+05	31	152	NaN	0	NaN
706.36	0	128	7.233140e+05	128	152	NaN	NaN	NaN
709.15	0	125	7.261710e+05	125	152	NaN	NaN	NaN
710.588	0.05	11	7.276430e+05	11	153	0.044147	0	NaN
710.627	0	128	7.276830e+05	128	153	NaN	NaN	NaN
713.097	0	125	7.302120e+05	125	153	NaN	NaN	NaN
714.485	0.05	22	7.316340e+05	22	154	0.0424772	1	NaN
714.524	0	128	7.316740e+05	128	154	NaN	NaN	NaN
715.854	0	124	7.330360e+05	124	154	NaN	NaN	NaN
717.38	0	31	7.345980e+05	31	155	NaN	0	NaN
717.419	0	128	7.346380e+05	128	155	NaN	NaN	NaN
718.562	0	125	7.358080e+05	125	155	NaN	NaN	NaN
719.872	0.05	22	7.371500e+05	22	156	0.0402887	0	NaN
719.911	0	128	7.371900e+05	128	156	NaN	NaN	NaN
721.729	0	125	7.390510e+05	125	156	NaN	NaN	NaN
723.084	0.05	12	7.404390e+05	12	157	0.0454565	0	NaN
723.123	0	128	7.404790e+05	128	157	NaN	NaN	NaN
725.046	0	125	7.424480e+05	125	157	NaN	NaN	NaN
726.313	0.05	21	7.437460e+05	21	158	0.0425406	0	NaN
726.352	0	128	7.437850e+05	128	158	NaN	NaN	NaN
729.326	0	125	7.468310e+05	125	158	NaN	NaN	NaN
730.779	0.05	21	7.483190e+05	21	159	0.0436395	0	1
730.818	0	128	7.483590e+05	128	159	NaN	NaN	NaN
732.125	0	125	7.496970e+05	125	159	NaN	NaN	NaN
734.871	0	121	7.525090e+05	121	159	NaN	NaN	NaN
735.966	0.05	22	7.536300e+05	22	160	0.0430104	0	NaN
736.004	0	128	7.536690e+05	128	160	NaN	NaN	NaN
737.32	0	125	7.550170e+05	125	160	NaN	NaN	NaN
738.608	0.05	12	7.563360e+05	12	161	0.0474489	0	2
738.647	0	128	7.563760e+05	128	161	NaN	NaN	NaN
740.942	0	125	7.587260e+05	125	161	NaN	NaN	NaN
742.177	0	122	7.599900e+05	122	161	NaN	NaN	NaN
743.661	0.05	22	7.615100e+05	22	162	0.0447133	0	1
743.699	0	128	7.615490e+05	128	162	NaN	NaN	NaN
744.6	0	125	7.624710e+05	125	162	NaN	NaN	NaN
746.093	0	121	7.640000e+05	121	162	NaN	NaN	NaN
747.559	0.05	12	7.655010e+05	12	163	0.0491473	0	2
747.598	0	128	7.655410e+05	128	163	NaN	NaN	NaN
752.233	0	125	7.702880e+05	125	163	NaN	NaN	NaN
753.572	0	122	7.716590e+05	122	163	NaN	NaN	NaN
755.053	0.05	21	7.731750e+05	21	164	0.046214	1	1
755.092	0	128	7.732150e+05	128	164	NaN	NaN	NaN
756.901	0	124	7.750680e+05	124	164	NaN	NaN	NaN
758.568	0	121	7.767750e+05	121	164	NaN	NaN	NaN
759.687	0.05	12	7.779200e+05	12	165	0.0478277	0	1
759.726	0	128	7.779600e+05	128	165	NaN	NaN	NaN
760.934	0	125	7.791970e+05	125	165	NaN	NaN	NaN
764.796	0	121	7.831520e+05	121	165	NaN	NaN	NaN
765.96	0.05	22	7.843440e+05	22	166	0.0451	1	NaN
765.999	0	128	7.843840e+05	128	166	NaN	NaN	NaN
767.207	0	124	7.856210e+05	124	166	NaN	NaN	NaN
768.57	0.05	11	7.870170e+05	11	167	0.0494965	0	NaN
768.608	0	128	7.870560e+05	128	167	NaN	NaN	NaN
769.993	0	125	7.884740e+05	125	167	NaN	NaN	NaN
771.397	0.05	11	7.899120e+05	11	168	0.0510591	0	NaN
771.436	0	128	7.899510e+05	128	168	NaN	NaN	NaN
773.136	0	125	7.916920e+05	125	168	NaN	NaN	NaN
774.525	0.05	12	7.931150e+05	12	169	0.0500352	0	NaN
774.564	0	128	7.931550e+05	128	169	NaN	NaN	NaN
777.329	0	125	7.959860e+05	125	169	NaN	NaN	NaN
778.774	0.05	21	7.974660e+05	21	170	0.045257	1	NaN
778.813	0	128	7.975060e+05	128	170	NaN	NaN	NaN
780.431	0	124	7.991620e+05	124	170	NaN	NaN	NaN
781.819	0.05	11	8.005840e+05	11	171	0.0545651	0	NaN
781.857	0	128	8.006230e+05	128	171	NaN	NaN	NaN
782.891	0	125	8.016810e+05	125	171	NaN	NaN	NaN
784.412	0.05	22	8.032390e+05	22	172	0.0439157	0	NaN
784.451	0	128	8.032790e+05	128	172	NaN	NaN	NaN
786.951	0	125	8.058390e+05	125	172	NaN	NaN	NaN
788.427	0.05	22	8.073500e+05	22	173	0.0459122	0	NaN
788.466	0	128	8.073900e+05	128	173	NaN	NaN	NaN
794.901	0	125	8.139800e+05	125	173	NaN	NaN	NaN
796.323	0.05	22	8.154360e+05	22	174	0.0433751	0	NaN
796.361	0	128	8.154750e+05	128	174	NaN	NaN	NaN
797.416	0	125	8.165550e+05	125	174	NaN	NaN	NaN
798.665	0.05	21	8.178340e+05	21	175	0.0444064	1	NaN
798.704	0	128	8.178740e+05	128	175	NaN	NaN	NaN
799.949	0	124	8.191490e+05	124	175	NaN	NaN	NaN
801.375	0.05	22	8.206090e+05	22	176	0.0461963	1	NaN
801.414	0	128	8.206490e+05	128	176	NaN	NaN	NaN
803	0	124	8.222730e+05	124	176	NaN	NaN	NaN
804.57	0.05	21	8.238810e+05	21	177	0.0438301	0	NaN
804.609	0	128	8.239210e+05	128	177	NaN	NaN	NaN
806.326	0	125	8.256790e+05	125	177	NaN	NaN	NaN
807.899	0.05	12	8.272900e+05	12	178	0.0552665	1	1
807.938	0	128	8.273300e+05	128	178	NaN	NaN	NaN
809.333	0	124	8.287580e+05	124	178	NaN	NaN	NaN
813.511	0	121	8.330360e+05	121	178	NaN	NaN	NaN
814.892	0.05	21	8.344500e+05	21	179	0.0426067	1	NaN
814.931	0	128	8.344900e+05	128	179	NaN	NaN	NaN
816.472	0	124	8.360680e+05	124	179	NaN	NaN	NaN
817.753	0.05	21	8.373800e+05	21	180	0.0457985	1	NaN
817.791	0	128	8.374190e+05	128	180	NaN	NaN	NaN
818.733	0	124	8.383840e+05	124	180	NaN	NaN	NaN
820.262	0.05	21	8.399490e+05	21	181	0.0434902	0	1
820.301	0	128	8.399890e+05	128	181	NaN	NaN	NaN
822.22	0	125	8.419540e+05	125	181	NaN	NaN	NaN
825.158	0	121	8.449630e+05	121	181	NaN	NaN	NaN
826.301	0.05	12	8.461330e+05	12	182	0.0539085	0	NaN
826.34	0	128	8.461730e+05	128	182	NaN	NaN	NaN
828.307	0	125	8.481870e+05	125	182	NaN	NaN	NaN
829.798	0.05	21	8.497140e+05	21	183	0.0442815	1	NaN
829.836	0	128	8.497530e+05	128	183	NaN	NaN	NaN
830.719	0	124	8.506570e+05	124	183	NaN	NaN	NaN
831.922	0.05	12	8.518890e+05	12	184	0.0570108	0	NaN
831.961	0	128	8.519290e+05	128	184	NaN	NaN	NaN
833.101	0	125	8.530960e+05	125	184	NaN	NaN	NaN
834.548	0.05	21	8.545780e+05	21	185	0.0410618	0	NaN
834.604	0	128	8.546350e+05	128	185	NaN	NaN	NaN
838.729	0	125	8.588590e+05	125	185	NaN	NaN	NaN
839.952	0.05	12	8.601120e+05	12	186	0.0540479	1	2
839.99	0	128	8.601510e+05	128	186	NaN	NaN	NaN
841.143	0	124	8.613310e+05	124	186	NaN	NaN	NaN
842.94	0	122	8.631720e+05	122	186	NaN	NaN	NaN
844.401	0.05	12	8.646680e+05	12	187	0.0545494	1	NaN
844.44	0	128	8.647080e+05	128	187	NaN	NaN	NaN
845.615	0	124	8.659110e+05	124	187	NaN	NaN	NaN
846.861	0.05	12	8.671870e+05	12	188	0.0529671	0	NaN
846.899	0	128	8.672260e+05	128	188	NaN	NaN	NaN
859.33	0	125	8.799550e+05	125	188	NaN	NaN	NaN
860.562	0.05	21	8.812160e+05	21	189	0.0427238	0	NaN
860.601	0	128	8.812560e+05	128	189	NaN	NaN	NaN
862.05	0	125	8.827400e+05	125	189	NaN	NaN	NaN
863.372	0.05	22	8.840940e+05	22	190	0.0443774	1	NaN
863.411	0	128	8.841340e+05	128	190	NaN	NaN	NaN
864.397	0	124	8.851440e+05	124	190	NaN	NaN	NaN
865.848	0.05	12	8.866290e+05	12	191	0.0543013	0	NaN
865.887	0	128	8.866690e+05	128	191	NaN	NaN	NaN
867.014	0	125	8.878230e+05	125	191	NaN	NaN	NaN
868.29	0.05	11	8.891300e+05	11	192	0.0555381	0	NaN
868.329	0	128	8.891700e+05	128	192	NaN	NaN	NaN
869.279	0	125	8.901430e+05	125	192	NaN	NaN	NaN
870.884	0.05	11	8.917860e+05	11	193	0.0578967	1	NaN
870.922	0	128	8.918250e+05	128	193	NaN	NaN	NaN
871.76	0	124	8.926830e+05	124	193	NaN	NaN	NaN
872.958	0.05	11	8.939100e+05	11	194	0.0577964	0	NaN
872.996	0	128	8.939490e+05	128	194	NaN	NaN	NaN
873.696	0	125	8.946660e+05	125	194	NaN	NaN	NaN
875.099	0.05	11	8.961020e+05	11	195	0.0577907	1	NaN
875.138	0	128	8.961420e+05	128	195	NaN	NaN	NaN
876.068	0	124	8.970950e+05	124	195	NaN	NaN	NaN
877.524	0.05	21	8.985860e+05	21	196	0.0455267	0	NaN
877.563	0	128	8.986260e+05	128	196	NaN	NaN	NaN
878.62	0	125	8.997080e+05	125	196	NaN	NaN	NaN
879.967	0.05	12	9.010870e+05	12	197	0.0576098	0	NaN
880.006	0	128	9.011270e+05	128	197	NaN	NaN	NaN
880.977	0	125	9.021210e+05	125	197	NaN	NaN	NaN
882.192	0.05	22	9.033660e+05	22	198	0.042367	0	NaN
882.23	0	128	9.034050e+05	128	198	NaN	NaN	NaN
883.224	0	125	9.044220e+05	125	198	NaN	NaN	NaN
884.668	0.05	21	9.059010e+05	21	199	0.0419351	0	NaN
884.707	0	128	9.059410e+05	128	199	NaN	NaN	NaN
885.859	0	125	9.071210e+05	125	199	NaN	NaN	NaN
887.127	0.05	21	9.084190e+05	21	200	0.0446478	0	NaN
887.166	0	128	9.084590e+05	128	200	NaN	NaN	NaN
888.455	0	125	9.097790e+05	125	200	NaN	NaN	NaN
939.04	0	128	9.615780e+05	128	200	NaN	NaN	NaN
940.308	0.05	11	9.628760e+05	11	201	0.057164	1	NaN
940.347	0	128	9.629160e+05	128	201	NaN	NaN	NaN
941.32	0	124	9.639130e+05	124	201	NaN	NaN	NaN
942.667	0.05	11	9.652920e+05	11	202	0.0576737	1	1
942.705	0	128	9.653310e+05	128	202	NaN	NaN	NaN
943.447	0	124	9.660910e+05	124	202	NaN	NaN	NaN
945.311	0	121	9.679990e+05	121	202	NaN	NaN	NaN
946.715	0.05	12	9.694370e+05	12	203	0.0552219	1	NaN
946.754	0	128	9.694770e+05	128	203	NaN	NaN	NaN
948.062	0	124	9.708160e+05	124	203	NaN	NaN	NaN
949.592	0.05	11	9.723830e+05	11	204	0.0553616	1	2
949.631	0	128	9.724230e+05	128	204	NaN	NaN	NaN
950.397	0	124	9.732080e+05	124	204	NaN	NaN	NaN
952.315	0	122	9.751720e+05	122	204	NaN	NaN	NaN
953.707	0.05	21	9.765970e+05	21	205	0.0468536	1	NaN
953.746	0	128	9.766370e+05	128	205	NaN	NaN	NaN
954.729	0	124	9.776430e+05	124	205	NaN	NaN	NaN
956.2	0.05	21	9.791500e+05	21	206	0.045181	1	NaN
956.239	0	128	9.791900e+05	128	206	NaN	NaN	NaN
958.351	0	124	9.813520e+05	124	206	NaN	NaN	NaN
959.696	0.05	12	9.827300e+05	12	207	0.0536477	1	NaN
959.735	0	128	9.827700e+05	128	207	NaN	NaN	NaN
962.302	0	124	9.853980e+05	124	207	NaN	NaN	NaN
963.762	0.05	12	9.868930e+05	12	208	0.0555383	1	2
963.801	0	128	9.869330e+05	128	208	NaN	NaN	NaN
964.666	0	124	9.878190e+05	124	208	NaN	NaN	NaN
966.605	0	122	9.898050e+05	122	208	NaN	NaN	NaN
967.727	0	32	9.909530e+05	32	209	NaN	0	NaN
967.765	0	128	9.909920e+05	128	209	NaN	NaN	NaN
968.954	0	125	9.922100e+05	125	209	NaN	NaN	NaN
970.286	0.05	11	9.935740e+05	11	210	0.0539437	1	NaN
970.324	0	128	9.936130e+05	128	210	NaN	NaN	NaN
971.222	0	124	9.945320e+05	124	210	NaN	NaN	NaN
972.595	0.05	11	9.959380e+05	11	211	0.0511472	1	NaN
972.633	0	128	9.959770e+05	128	211	NaN	NaN	NaN
973.864	0	124	9.972380e+05	124	211	NaN	NaN	NaN
975.221	0.05	21	9.986270e+05	21	212	0.0430929	1	1
975.26	0	128	9.986670e+05	128	212	NaN	NaN	NaN
976.399	0	124	9.998340e+05	124	212	NaN	NaN	NaN
978.825	0	121	1.002318e+06	121	212	NaN	NaN	NaN
980.022	0.05	11	1.003544e+06	11	213	0.0500782	1	NaN
980.061	0	128	1.003583e+06	128	213	NaN	NaN	NaN
981.041	0	124	1.004587e+06	124	213	NaN	NaN	NaN
982.33	0.05	11	1.005907e+06	11	214	0.0501665	1	NaN
982.369	0	128	1.005947e+06	128	214	NaN	NaN	NaN
984.1	0	124	1.007719e+06	124	214	NaN	NaN	NaN
985.593	0.05	11	1.009248e+06	11	215	0.0488707	1	NaN
985.632	0	128	1.009288e+06	128	215	NaN	NaN	NaN
986.495	0	124	1.010172e+06	124	215	NaN	NaN	NaN
988.052	0	32	1.011766e+06	32	216	NaN	0	NaN
988.091	0	128	1.011806e+06	128	216	NaN	NaN	NaN
989.411	0	125	1.013158e+06	125	216	NaN	NaN	NaN
990.912	0.05	12	1.014695e+06	12	217	0.0470675	1	NaN
990.951	0	128	1.014735e+06	128	217	NaN	NaN	NaN
992.893	0	124	1.016723e+06	124	217	NaN	NaN	NaN
994.107	0.05	12	1.017967e+06	12	218	0.0463929	1	NaN
994.146	0	128	1.018007e+06	128	218	NaN	NaN	NaN
995.304	0	124	1.019192e+06	124	218	NaN	NaN	NaN
996.718	0.05	12	1.020640e+06	12	219	0.0442255	1	NaN
996.756	0	128	1.020679e+06	128	219	NaN	NaN	NaN
998.189	0	124	1.022147e+06	124	219	NaN	NaN	NaN
999.628	0	32	1.023620e+06	32	220	NaN	0	NaN
999.667	0	128	1.023660e+06	128	220	NaN	NaN	NaN
1001.92	0	125	1.025971e+06	125	220	NaN	NaN	NaN
1003.21	0.05	21	1.027286e+06	21	221	0.0459278	0	NaN
1003.25	0	128	1.027326e+06	128	221	NaN	NaN	NaN
1005.75	0	125	1.029888e+06	125	221	NaN	NaN	NaN
1007.11	0.05	12	1.031277e+06	12	222	0.0432077	1	NaN
1007.14	0	128	1.031317e+06	128	222	NaN	NaN	NaN
1008	0	124	1.032189e+06	124	222	NaN	NaN	NaN
1009.5	0	32	1.033727e+06	32	223	NaN	0	NaN
1009.54	0	128	1.033767e+06	128	223	NaN	NaN	NaN
1011.56	0	125	1.035836e+06	125	223	NaN	NaN	NaN
1012.88	0.05	22	1.037187e+06	22	224	0.0449939	1	2
1012.92	0	128	1.037227e+06	128	224	NaN	NaN	NaN
1015.25	0	124	1.039620e+06	124	224	NaN	NaN	NaN
1018.62	0	122	1.043073e+06	122	224	NaN	NaN	NaN
1019.9	0	32	1.044382e+06	32	225	NaN	0	NaN
1019.94	0	128	1.044422e+06	128	225	NaN	NaN	NaN
1020.94	0	125	1.045439e+06	125	225	NaN	NaN	NaN
1022.43	0.05	22	1.046969e+06	22	226	0.0426951	1	NaN
1022.47	0	128	1.047008e+06	128	226	NaN	NaN	NaN
1023.65	0	124	1.048220e+06	124	226	NaN	NaN	NaN
1025.04	0.05	21	1.049641e+06	21	227	0.0445531	0	NaN
1025.08	0	128	1.049681e+06	128	227	NaN	NaN	NaN
1026.37	0	125	1.051004e+06	125	227	NaN	NaN	NaN
1027.9	0.05	21	1.052570e+06	21	228	0.0451933	1	NaN
1027.94	0	128	1.052610e+06	128	228	NaN	NaN	NaN
1028.93	0	124	1.053629e+06	124	228	NaN	NaN	NaN
1030.39	0.05	11	1.055123e+06	11	229	0.0415262	0	NaN
1030.43	0	128	1.055162e+06	128	229	NaN	NaN	NaN
1031.64	0	125	1.056401e+06	125	229	NaN	NaN	NaN
1032.87	0.05	11	1.057658e+06	11	230	0.0443142	1	NaN
1032.91	0	128	1.057698e+06	128	230	NaN	NaN	NaN
1034.04	0	124	1.058856e+06	124	230	NaN	NaN	NaN
1035.63	0.05	11	1.060484e+06	11	231	0.0431929	1	NaN
1035.67	0	128	1.060524e+06	128	231	NaN	NaN	NaN
1036.94	0	124	1.061829e+06	124	231	NaN	NaN	NaN
1038.36	0.05	12	1.063277e+06	12	232	0.0393636	0	NaN
1038.39	0	128	1.063316e+06	128	232	NaN	NaN	NaN
1039.7	0	125	1.064656e+06	125	232	NaN	NaN	NaN
1040.96	0.05	11	1.065949e+06	11	233	0.0412177	0	NaN
1041	0	128	1.065989e+06	128	233	NaN	NaN	NaN
1042.65	0	125	1.067671e+06	125	233	NaN	NaN	NaN
1043.88	0.05	21	1.068930e+06	21	234	0.042698	0	NaN
1043.91	0	128	1.068969e+06	128	234	NaN	NaN	NaN
1045.36	0	125	1.070452e+06	125	234	NaN	NaN	NaN
1046.59	0	32	1.071705e+06	32	235	NaN	0	NaN
1046.62	0	128	1.071745e+06	128	235	NaN	NaN	NaN
1048.23	0	125	1.073386e+06	125	235	NaN	NaN	NaN
1049.43	0	32	1.074617e+06	32	236	NaN	0	NaN
1049.47	0	128	1.074657e+06	128	236	NaN	NaN	NaN
1050.6	0	125	1.075815e+06	125	236	NaN	NaN	NaN
1051.92	0.05	11	1.077169e+06	11	237	0.0435024	0	NaN
1051.96	0	128	1.077209e+06	128	237	NaN	NaN	NaN
1053.07	0	125	1.078341e+06	125	237	NaN	NaN	NaN
1054.46	0.05	22	1.079773e+06	22	238	0.0424139	0	NaN
1054.5	0	128	1.079813e+06	128	238	NaN	NaN	NaN
1055.85	0	125	1.081193e+06	125	238	NaN	NaN	NaN
1057.39	0.05	22	1.082771e+06	22	239	0.0442818	0	NaN
1057.43	0	128	1.082811e+06	128	239	NaN	NaN	NaN
1058.51	0	125	1.083912e+06	125	239	NaN	NaN	NaN
1059.95	0.05	22	1.085392e+06	22	240	0.0457932	0	NaN
1059.99	0	128	1.085432e+06	128	240	NaN	NaN	NaN
1061.11	0	125	1.086576e+06	125	240	NaN	NaN	NaN
1062.54	0.05	12	1.088047e+06	12	241	0.0431124	0	NaN
1062.58	0	128	1.088087e+06	128	241	NaN	NaN	NaN
1064.28	0	125	1.089826e+06	125	241	NaN	NaN	NaN
1065.56	0.05	22	1.091130e+06	22	242	0.0457249	0	NaN
1065.59	0	128	1.091170e+06	128	242	NaN	NaN	NaN
1066.52	0	125	1.092119e+06	125	242	NaN	NaN	NaN
1067.81	0.05	11	1.093443e+06	11	243	0.0444608	1	NaN
1067.85	0	128	1.093483e+06	128	243	NaN	NaN	NaN
1068.67	0	124	1.094319e+06	124	243	NaN	NaN	NaN
1070.12	0.05	22	1.095807e+06	22	244	0.0474519	1	NaN
1070.16	0	128	1.095847e+06	128	244	NaN	NaN	NaN
1071.39	0	124	1.097101e+06	124	244	NaN	NaN	NaN
1072.7	0	32	1.098445e+06	32	245	NaN	0	NaN
1072.74	0	128	1.098485e+06	128	245	NaN	NaN	NaN
1076.29	0	125	1.102127e+06	125	245	NaN	NaN	NaN
1077.7	0.05	22	1.103567e+06	22	246	0.044724	0	NaN
1077.74	0	128	1.103607e+06	128	246	NaN	NaN	NaN
1078.99	0	125	1.104886e+06	125	246	NaN	NaN	NaN
1080.24	0.05	21	1.106171e+06	21	247	0.0463953	0	NaN
1080.28	0	128	1.106211e+06	128	247	NaN	NaN	NaN
1081.41	0	125	1.107361e+06	125	247	NaN	NaN	NaN
1082.77	0.05	21	1.108758e+06	21	248	0.0463122	1	NaN
1082.81	0	128	1.108797e+06	128	248	NaN	NaN	NaN
1085.21	0	124	1.111251e+06	124	248	NaN	NaN	NaN
1086.79	0.05	22	1.112869e+06	22	249	0.0476474	0	2
1086.82	0	128	1.112909e+06	128	249	NaN	NaN	NaN
1087.74	0	125	1.113845e+06	125	249	NaN	NaN	NaN
1089.4	0	122	1.115550e+06	122	249	NaN	NaN	NaN
1090.65	0	31	1.116826e+06	31	250	NaN	0	NaN
1090.69	0	128	1.116866e+06	128	250	NaN	NaN	NaN
1092.12	0	125	1.118327e+06	125	250	NaN	NaN	NaN
1093.34	0.05	12	1.119584e+06	12	251	0.0440114	0	NaN
1093.38	0	128	1.119624e+06	128	251	NaN	NaN	NaN
1097.47	0	125	1.123809e+06	125	251	NaN	NaN	NaN
1098.78	0.05	22	1.125151e+06	22	252	0.04637	1	2
1098.82	0	128	1.125191e+06	128	252	NaN	NaN	NaN
1099.85	0	124	1.126251e+06	124	252	NaN	NaN	NaN
1102.12	0	122	1.128568e+06	122	252	NaN	NaN	NaN
1103.43	0.05	12	1.129914e+06	12	253	0.0429235	0	NaN
1103.47	0	128	1.129953e+06	128	253	NaN	NaN	NaN
1105.11	0	125	1.131638e+06	125	253	NaN	NaN	NaN
1106.59	0.05	11	1.133151e+06	11	254	0.0446521	0	NaN
1106.63	0	128	1.133191e+06	128	254	NaN	NaN	NaN
1108.02	0	125	1.134615e+06	125	254	NaN	NaN	NaN
1109.34	0.05	21	1.135961e+06	21	255	0.0484725	0	NaN
1109.37	0	128	1.136000e+06	128	255	NaN	NaN	NaN
1111.22	0	125	1.137895e+06	125	255	NaN	NaN	NaN
1112.61	0.05	11	1.139318e+06	11	256	0.0453998	0	NaN
1112.65	0	128	1.139358e+06	128	256	NaN	NaN	NaN
1114.82	0	125	1.141581e+06	125	256	NaN	NaN	NaN
1116.26	0.05	21	1.143053e+06	21	257	0.0465031	0	NaN
1116.3	0	128	1.143092e+06	128	257	NaN	NaN	NaN
1119.38	0	125	1.146245e+06	125	257	NaN	NaN	NaN
1120.88	0.05	11	1.147781e+06	11	258	0.0451335	0	NaN
1120.92	0	128	1.147820e+06	128	258	NaN	NaN	NaN
1123.16	0	125	1.150118e+06	125	258	NaN	NaN	NaN
1124.63	0.05	22	1.151618e+06	22	259	0.0503419	0	NaN
1124.66	0	128	1.151657e+06	128	259	NaN	NaN	NaN
1126.64	0	125	1.153684e+06	125	259	NaN	NaN	NaN
1127.89	0.05	11	1.154958e+06	11	260	0.0455483	0	NaN
1127.93	0	128	1.154998e+06	128	260	NaN	NaN	NaN
1129.68	0	125	1.156796e+06	125	260	NaN	NaN	NaN
1131.23	0.05	21	1.158384e+06	21	261	0.0500559	0	NaN
1131.27	0	128	1.158424e+06	128	261	NaN	NaN	NaN
1133.44	0	125	1.160647e+06	125	261	NaN	NaN	NaN
1134.81	0.05	21	1.162050e+06	21	262	0.048541	0	NaN
1134.85	0	128	1.162090e+06	128	262	NaN	NaN	NaN
1138.54	0	125	1.165866e+06	125	262	NaN	NaN	NaN
1139.93	0.05	12	1.167292e+06	12	263	0.0489493	0	NaN
1139.97	0	128	1.167332e+06	128	263	NaN	NaN	NaN
1141.38	0	125	1.168771e+06	125	263	NaN	NaN	NaN
1142.96	0.05	21	1.170392e+06	21	264	0.0511667	0	NaN
1143	0	128	1.170432e+06	128	264	NaN	NaN	NaN
1144.49	0	125	1.171954e+06	125	264	NaN	NaN	NaN
1146.07	0.05	22	1.173579e+06	22	265	0.0514174	0	NaN
1146.11	0	128	1.173618e+06	128	265	NaN	NaN	NaN
1148.36	0	125	1.175924e+06	125	265	NaN	NaN	NaN
1149.89	0.05	22	1.177484e+06	22	266	0.0536964	0	NaN
1149.92	0	128	1.177524e+06	128	266	NaN	NaN	NaN
1152.04	0	125	1.179693e+06	125	266	NaN	NaN	NaN
1153.4	0.05	21	1.181082e+06	21	267	0.0532103	0	NaN
1153.44	0	128	1.181121e+06	128	267	NaN	NaN	NaN
1155.93	0	125	1.183674e+06	125	267	NaN	NaN	NaN
1157.45	0.05	12	1.185227e+06	12	268	0.0481451	0	NaN
1157.49	0	128	1.185267e+06	128	268	NaN	NaN	NaN
1159.39	0	125	1.187213e+06	125	268	NaN	NaN	NaN
1160.76	0.05	11	1.188619e+06	11	269	0.0497472	0	NaN
1160.8	0	128	1.188659e+06	128	269	NaN	NaN	NaN
1162.06	0	125	1.189952e+06	125	269	NaN	NaN	NaN
1163.39	0	31	1.191309e+06	31	270	NaN	0	NaN
1163.42	0	128	1.191348e+06	128	270	NaN	NaN	NaN
1164.51	0	125	1.192463e+06	125	270	NaN	NaN	NaN
1165.98	0	31	1.193964e+06	31	271	NaN	0	NaN
