onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
485.234	0.05	22	4.968810e+05	22	138	0.031445	0	NaN
485.273	0	128	4.969210e+05	128	138	NaN	NaN	NaN
486.979	0	125	4.986680e+05	125	138	NaN	NaN	NaN
488.179	0	32	4.998960e+05	32	139	NaN	0	NaN
488.218	0	128	4.999360e+05	128	139	NaN	NaN	NaN
489.533	0	125	5.012830e+05	125	139	NaN	NaN	NaN
490.771	0	31	5.025510e+05	31	140	NaN	0	NaN
490.811	0	128	5.025910e+05	128	140	NaN	NaN	NaN
491.846	0	125	5.036510e+05	125	140	NaN	NaN	NaN
493.314	0.05	22	5.051550e+05	22	141	0.0306339	1	2
493.354	0	128	5.051950e+05	128	141	NaN	NaN	NaN
494.235	0	124	5.060980e+05	124	141	NaN	NaN	NaN
497.076	0	122	5.090070e+05	122	141	NaN	NaN	NaN
498.232	0.05	11	5.101910e+05	11	142	0.0435474	0	NaN
498.271	0	128	5.102310e+05	128	142	NaN	NaN	NaN
500.998	0	125	5.130230e+05	125	142	NaN	NaN	NaN
502.482	0.05	22	5.145430e+05	22	143	0.0310551	0	2
502.521	0	128	5.145820e+05	128	143	NaN	NaN	NaN
503.677	0	125	5.157660e+05	125	143	NaN	NaN	NaN
505.473	0	122	5.176050e+05	122	143	NaN	NaN	NaN
506.765	0.05	22	5.189280e+05	22	144	0.0299622	0	NaN
506.803	0	128	5.189670e+05	128	144	NaN	NaN	NaN
507.917	0	125	5.201080e+05	125	144	NaN	NaN	NaN
509.156	0.05	22	5.213770e+05	22	145	0.0314547	0	NaN
509.195	0	128	5.214170e+05	128	145	NaN	NaN	NaN
510.223	0	125	5.224690e+05	125	145	NaN	NaN	NaN
511.616	0.05	22	5.238960e+05	22	146	0.0314385	0	NaN
511.654	0	128	5.239350e+05	128	146	NaN	NaN	NaN
512.934	0	125	5.252450e+05	125	146	NaN	NaN	NaN
514.209	0.05	21	5.265510e+05	21	147	0.032497	0	NaN
514.247	0	128	5.265900e+05	128	147	NaN	NaN	NaN
515.901	0	125	5.282840e+05	125	147	NaN	NaN	NaN
517.404	0.05	12	5.298230e+05	12	148	0.0434678	0	NaN
517.442	0	128	5.298620e+05	128	148	NaN	NaN	NaN
518.557	0	125	5.310030e+05	125	148	NaN	NaN	NaN
520.063	0	31	5.325460e+05	31	149	NaN	0	NaN
520.103	0	128	5.325860e+05	128	149	NaN	NaN	NaN
521.188	0	125	5.336980e+05	125	149	NaN	NaN	NaN
522.473	0.05	11	5.350130e+05	11	150	0.0444753	0	1
522.512	0	128	5.350530e+05	128	150	NaN	NaN	NaN
524.381	0	125	5.369670e+05	125	150	NaN	NaN	NaN
526.408	0	121	5.390430e+05	121	150	NaN	NaN	NaN
527.676	0.05	21	5.403410e+05	21	151	0.0342489	1	NaN
527.714	0	128	5.403800e+05	128	151	NaN	NaN	NaN
528.65	0	124	5.413390e+05	124	151	NaN	NaN	NaN
530.001	0.05	11	5.427220e+05	11	152	0.0456705	0	NaN
530.039	0	128	5.427610e+05	128	152	NaN	NaN	NaN
531.941	0	125	5.447090e+05	125	152	NaN	NaN	NaN
533.43	0	31	5.462330e+05	31	153	NaN	0	NaN
533.469	0	128	5.462730e+05	128	153	NaN	NaN	NaN
534.502	0	125	5.473310e+05	125	153	NaN	NaN	NaN
535.89	0.05	21	5.487520e+05	21	154	0.0329636	1	NaN
535.928	0	128	5.487910e+05	128	154	NaN	NaN	NaN
536.873	0	124	5.497590e+05	124	154	NaN	NaN	NaN
538.182	0.05	22	5.510990e+05	22	155	0.0337655	0	NaN
538.22	0	128	5.511380e+05	128	155	NaN	NaN	NaN
539.655	0	125	5.526080e+05	125	155	NaN	NaN	NaN
541.075	0.05	22	5.540620e+05	22	156	0.0337921	0	NaN
541.114	0	128	5.541020e+05	128	156	NaN	NaN	NaN
542.333	0	125	5.553500e+05	125	156	NaN	NaN	NaN
543.567	0.05	11	5.566140e+05	11	157	0.04528	0	NaN
543.606	0	128	5.566540e+05	128	157	NaN	NaN	NaN
544.62	0	125	5.576920e+05	125	157	NaN	NaN	NaN
546.144	0.05	22	5.592520e+05	22	158	0.0337215	1	NaN
546.183	0	128	5.592920e+05	128	158	NaN	NaN	NaN
547.357	0	124	5.604950e+05	124	158	NaN	NaN	NaN
548.653	0.05	22	5.618220e+05	22	159	0.0365296	1	NaN
548.692	0	128	5.618620e+05	128	159	NaN	NaN	NaN
549.991	0	124	5.631920e+05	124	159	NaN	NaN	NaN
551.297	0.05	12	5.645290e+05	12	160	0.0485342	0	NaN
551.335	0	128	5.645680e+05	128	160	NaN	NaN	NaN
552.957	0	125	5.662290e+05	125	160	NaN	NaN	NaN
554.425	0	31	5.677320e+05	31	161	NaN	0	NaN
554.464	0	128	5.677720e+05	128	161	NaN	NaN	NaN
556.021	0	125	5.693670e+05	125	161	NaN	NaN	NaN
557.369	0.05	12	5.707470e+05	12	162	0.0487272	1	1
557.408	0	128	5.707870e+05	128	162	NaN	NaN	NaN
559.271	0	124	5.726950e+05	124	162	NaN	NaN	NaN
560.889	0	121	5.743510e+05	121	162	NaN	NaN	NaN
562.053	0.05	12	5.755430e+05	12	163	0.0486825	1	NaN
562.092	0	128	5.755830e+05	128	163	NaN	NaN	NaN
563.12	0	124	5.766360e+05	124	163	NaN	NaN	NaN
564.412	0.05	21	5.779590e+05	21	164	0.0353228	1	NaN
564.45	0	128	5.779980e+05	128	164	NaN	NaN	NaN
565.533	0	124	5.791070e+05	124	164	NaN	NaN	NaN
566.871	0.05	11	5.804770e+05	11	165	0.0480202	0	NaN
566.91	0	128	5.805170e+05	128	165	NaN	NaN	NaN
568.099	0	125	5.817340e+05	125	165	NaN	NaN	NaN
569.648	0.05	12	5.833210e+05	12	166	0.0474852	1	NaN
569.687	0	128	5.833600e+05	128	166	NaN	NaN	NaN
570.899	0	124	5.846020e+05	124	166	NaN	NaN	NaN
572.274	0.05	22	5.860100e+05	22	167	0.0331405	0	NaN
572.313	0	128	5.860500e+05	128	167	NaN	NaN	NaN
573.376	0	125	5.871380e+05	125	167	NaN	NaN	NaN
574.583	0.05	21	5.883740e+05	21	168	0.0341964	0	2
574.622	0	128	5.884140e+05	128	168	NaN	NaN	NaN
579.686	0	125	5.935990e+05	125	168	NaN	NaN	NaN
580.938	0	122	5.948810e+05	122	168	NaN	NaN	NaN
582.211	0.05	12	5.961850e+05	12	169	0.0494453	0	NaN
582.25	0	128	5.962250e+05	128	169	NaN	NaN	NaN
583.45	0	125	5.974540e+05	125	169	NaN	NaN	NaN
584.838	0.05	22	5.988750e+05	22	170	0.0329849	0	NaN
584.877	0	128	5.989150e+05	128	170	NaN	NaN	NaN
586.307	0	125	6.003790e+05	125	170	NaN	NaN	NaN
587.632	0.05	21	6.017360e+05	21	171	0.0344662	0	NaN
587.67	0	128	6.017750e+05	128	171	NaN	NaN	NaN
588.827	0	125	6.029600e+05	125	171	NaN	NaN	NaN
590.324	0.05	12	6.044930e+05	12	172	0.0488292	1	NaN
590.363	0	128	6.045330e+05	128	172	NaN	NaN	NaN
591.385	0	124	6.055790e+05	124	172	NaN	NaN	NaN
592.733	0.05	22	6.069600e+05	22	173	0.0359951	1	2
592.772	0	128	6.070000e+05	128	173	NaN	NaN	NaN
593.605	0	124	6.078530e+05	124	173	NaN	NaN	NaN
594.925	0	122	6.092040e+05	122	173	NaN	NaN	NaN
596.029	0.05	21	6.103350e+05	21	174	0.0328364	0	1
596.068	0	128	6.103750e+05	128	174	NaN	NaN	NaN
596.979	0	125	6.113080e+05	125	174	NaN	NaN	NaN
598.272	0	121	6.126320e+05	121	174	NaN	NaN	NaN
599.676	0.05	21	6.140690e+05	21	175	0.0344012	0	NaN
599.715	0	128	6.141090e+05	128	175	NaN	NaN	NaN
600.78	0	125	6.152000e+05	125	175	NaN	NaN	NaN
602.002	0.05	11	6.164510e+05	11	176	0.0462357	0	NaN
602.04	0	128	6.164900e+05	128	176	NaN	NaN	NaN
603.233	0	125	6.177120e+05	125	176	NaN	NaN	NaN
604.461	0	31	6.189690e+05	31	177	NaN	0	NaN
604.499	0	128	6.190080e+05	128	177	NaN	NaN	NaN
605.42	0	125	6.199510e+05	125	177	NaN	NaN	NaN
606.669	0.05	21	6.212300e+05	21	178	0.034022	0	NaN
606.708	0	128	6.212700e+05	128	178	NaN	NaN	NaN
607.761	0	125	6.223480e+05	125	178	NaN	NaN	NaN
608.994	0	32	6.236110e+05	32	179	NaN	0	NaN
609.033	0	128	6.236510e+05	128	179	NaN	NaN	NaN
609.962	0	125	6.246020e+05	125	179	NaN	NaN	NaN
611.235	0.05	21	6.259060e+05	21	180	0.0382377	1	NaN
611.274	0	128	6.259460e+05	128	180	NaN	NaN	NaN
612.107	0	124	6.267990e+05	124	180	NaN	NaN	NaN
613.461	0.05	11	6.281850e+05	11	181	0.0483434	0	NaN
613.499	0	128	6.282240e+05	128	181	NaN	NaN	NaN
614.478	0	125	6.292260e+05	125	181	NaN	NaN	NaN
615.92	0.05	22	6.307030e+05	22	182	0.0358935	0	1
615.959	0	128	6.307430e+05	128	182	NaN	NaN	NaN
617.153	0	125	6.319660e+05	125	182	NaN	NaN	NaN
618.299	0	121	6.331390e+05	121	182	NaN	NaN	NaN
619.433	0.05	12	6.343000e+05	12	183	0.0472359	0	NaN
619.472	0	128	6.343400e+05	128	183	NaN	NaN	NaN
620.467	0	125	6.353590e+05	125	183	NaN	NaN	NaN
621.708	0.05	11	6.366300e+05	11	184	0.0480588	1	NaN
621.747	0	128	6.366700e+05	128	184	NaN	NaN	NaN
622.49	0	124	6.374310e+05	124	184	NaN	NaN	NaN
623.698	0.05	11	6.386680e+05	11	185	0.0486359	0	NaN
623.737	0	128	6.387080e+05	128	185	NaN	NaN	NaN
624.784	0	125	6.397800e+05	125	185	NaN	NaN	NaN
626.292	0.05	21	6.413240e+05	21	186	0.0367255	0	NaN
626.33	0	128	6.413630e+05	128	186	NaN	NaN	NaN
627.519	0	125	6.425800e+05	125	186	NaN	NaN	NaN
628.885	0.05	11	6.439790e+05	11	187	0.0486945	1	NaN
628.924	0	128	6.440190e+05	128	187	NaN	NaN	NaN
629.768	0	124	6.448830e+05	124	187	NaN	NaN	NaN
631.009	0.05	11	6.461540e+05	11	188	0.049663	1	1
631.048	0	128	6.461940e+05	128	188	NaN	NaN	NaN
632.547	0	124	6.477290e+05	124	188	NaN	NaN	NaN
634.776	0	121	6.500120e+05	121	188	NaN	NaN	NaN
636.111	0.05	11	6.513790e+05	11	189	0.0474593	0	NaN
636.15	0	128	6.514190e+05	128	189	NaN	NaN	NaN
639.582	0	125	6.549330e+05	125	189	NaN	NaN	NaN
640.829	0.05	21	6.562100e+05	21	190	0.0380278	0	NaN
640.868	0	128	6.562500e+05	128	190	NaN	NaN	NaN
641.926	0	125	6.573330e+05	125	190	NaN	NaN	NaN
643.438	0.05	12	6.588820e+05	12	191	0.0484492	1	2
643.478	0	128	6.589220e+05	128	191	NaN	NaN	NaN
644.3	0	124	6.597640e+05	124	191	NaN	NaN	NaN
645.423	0	122	6.609140e+05	122	191	NaN	NaN	NaN
646.784	0.05	21	6.623080e+05	21	192	0.0377297	1	NaN
646.823	0	128	6.623480e+05	128	192	NaN	NaN	NaN
647.836	0	124	6.633850e+05	124	192	NaN	NaN	NaN
649.344	0.05	21	6.649290e+05	21	193	0.0383018	1	NaN
649.383	0	128	6.649690e+05	128	193	NaN	NaN	NaN
650.14	0	124	6.657440e+05	124	193	NaN	NaN	NaN
651.436	0.05	21	6.670710e+05	21	194	0.0379547	1	NaN
651.474	0	128	6.671100e+05	128	194	NaN	NaN	NaN
652.453	0	124	6.681130e+05	124	194	NaN	NaN	NaN
653.811	0.05	21	6.695030e+05	21	195	0.0362795	0	NaN
653.85	0	128	6.695430e+05	128	195	NaN	NaN	NaN
654.743	0	125	6.704580e+05	125	195	NaN	NaN	NaN
655.936	0.05	11	6.716790e+05	11	196	0.0493534	0	2
655.974	0	128	6.717180e+05	128	196	NaN	NaN	NaN
657.069	0	125	6.728400e+05	125	196	NaN	NaN	NaN
658.176	0	122	6.739730e+05	122	196	NaN	NaN	NaN
659.465	0.05	11	6.752930e+05	11	197	0.0487652	1	NaN
659.504	0	128	6.753330e+05	128	197	NaN	NaN	NaN
660.301	0	124	6.761490e+05	124	197	NaN	NaN	NaN
661.673	0.05	12	6.775540e+05	12	198	0.0453709	0	NaN
661.712	0	128	6.775940e+05	128	198	NaN	NaN	NaN
666.171	0	125	6.821600e+05	125	198	NaN	NaN	NaN
667.578	0	31	6.836010e+05	31	199	NaN	0	NaN
667.617	0	128	6.836410e+05	128	199	NaN	NaN	NaN
668.737	0	125	6.847880e+05	125	199	NaN	NaN	NaN
670.104	0.05	22	6.861880e+05	22	200	0.0359007	0	NaN
670.144	0	128	6.862280e+05	128	200	NaN	NaN	NaN
671.05	0	125	6.871560e+05	125	200	NaN	NaN	NaN
684.027	0	128	7.004450e+05	128	200	NaN	NaN	NaN
685.228	0.05	21	7.016740e+05	21	201	0.0346505	0	NaN
685.266	0	128	7.017130e+05	128	201	NaN	NaN	NaN
686.747	0	125	7.032300e+05	125	201	NaN	NaN	NaN
688.071	0.05	21	7.045860e+05	21	202	0.0376606	1	NaN
688.11	0	128	7.046260e+05	128	202	NaN	NaN	NaN
689.005	0	124	7.055420e+05	124	202	NaN	NaN	NaN
690.363	0.05	21	7.069330e+05	21	203	0.0376173	1	NaN
690.401	0	128	7.069720e+05	128	203	NaN	NaN	NaN
692.897	0	124	7.095280e+05	124	203	NaN	NaN	NaN
694.228	0.05	12	7.108900e+05	12	204	0.0496777	1	NaN
694.266	0	128	7.109290e+05	128	204	NaN	NaN	NaN
695.781	0	124	7.124810e+05	124	204	NaN	NaN	NaN
697.339	0.05	11	7.140760e+05	11	205	0.0504417	1	NaN
697.378	0	128	7.141160e+05	128	205	NaN	NaN	NaN
698.539	0	124	7.153050e+05	124	205	NaN	NaN	NaN
700.1	0.05	22	7.169030e+05	22	206	0.0371342	0	NaN
700.138	0	128	7.169420e+05	128	206	NaN	NaN	NaN
701.337	0	125	7.181700e+05	125	206	NaN	NaN	NaN
702.893	0.05	11	7.197630e+05	11	207	0.0479883	1	NaN
702.932	0	128	7.198030e+05	128	207	NaN	NaN	NaN
704.608	0	124	7.215200e+05	124	207	NaN	NaN	NaN
705.921	0.05	11	7.228640e+05	11	208	0.0468719	1	NaN
705.96	0	128	7.229040e+05	128	208	NaN	NaN	NaN
707.103	0	124	7.240740e+05	124	208	NaN	NaN	NaN
708.664	0.05	22	7.256730e+05	22	209	0.035545	1	NaN
708.703	0	128	7.257130e+05	128	209	NaN	NaN	NaN
710.165	0	124	7.272100e+05	124	209	NaN	NaN	NaN
711.542	0.05	21	7.286200e+05	21	210	0.0341638	0	NaN
711.58	0	128	7.286590e+05	128	210	NaN	NaN	NaN
712.986	0	125	7.300990e+05	125	210	NaN	NaN	NaN
714.318	0.05	11	7.314630e+05	11	211	0.0451365	1	2
714.357	0	128	7.315030e+05	128	211	NaN	NaN	NaN
715.299	0	124	7.324670e+05	124	211	NaN	NaN	NaN
716.992	0	122	7.342010e+05	122	211	NaN	NaN	NaN
718.384	0.05	12	7.356260e+05	12	212	0.0445186	0	NaN
718.423	0	128	7.356660e+05	128	212	NaN	NaN	NaN
720.018	0	125	7.372990e+05	125	212	NaN	NaN	NaN
721.512	0.05	11	7.388290e+05	11	213	0.0449738	0	NaN
721.551	0	128	7.388690e+05	128	213	NaN	NaN	NaN
723.04	0	125	7.403940e+05	125	213	NaN	NaN	NaN
724.239	0.05	21	7.416220e+05	21	214	0.0367343	1	NaN
724.277	0	128	7.416610e+05	128	214	NaN	NaN	NaN
725.132	0	124	7.425360e+05	124	214	NaN	NaN	NaN
726.664	0.05	22	7.441050e+05	22	215	0.0361955	0	NaN
726.703	0	128	7.441450e+05	128	215	NaN	NaN	NaN
728.302	0	125	7.457820e+05	125	215	NaN	NaN	NaN
729.81	0.05	22	7.473260e+05	22	216	0.0377874	0	NaN
729.849	0	128	7.473660e+05	128	216	NaN	NaN	NaN
730.955	0	125	7.484990e+05	125	216	NaN	NaN	NaN
732.269	0.05	12	7.498440e+05	12	217	0.0448817	0	NaN
732.308	0	128	7.498840e+05	128	217	NaN	NaN	NaN
733.691	0	125	7.513010e+05	125	217	NaN	NaN	NaN
734.929	0.05	12	7.525680e+05	12	218	0.0456271	0	2
734.967	0	128	7.526070e+05	128	218	NaN	NaN	NaN
737.264	0	125	7.549590e+05	125	218	NaN	NaN	NaN
739.298	0	122	7.570420e+05	122	218	NaN	NaN	NaN
740.666	0.05	11	7.584430e+05	11	219	0.0472073	0	NaN
740.705	0	128	7.584830e+05	128	219	NaN	NaN	NaN
741.827	0	125	7.596320e+05	125	219	NaN	NaN	NaN
743.343	0.05	12	7.611840e+05	12	220	0.0475539	0	NaN
743.382	0	128	7.612240e+05	128	220	NaN	NaN	NaN
744.485	0	125	7.623540e+05	125	220	NaN	NaN	NaN
746.053	0.05	21	7.639590e+05	21	221	0.0370227	0	NaN
746.092	0	128	7.639990e+05	128	221	NaN	NaN	NaN
747.161	0	125	7.650940e+05	125	221	NaN	NaN	NaN
748.663	0.05	22	7.666320e+05	22	222	0.038352	0	1
748.701	0	128	7.666710e+05	128	222	NaN	NaN	NaN
749.782	0	125	7.677780e+05	125	222	NaN	NaN	NaN
752.171	0	121	7.702240e+05	121	222	NaN	NaN	NaN
753.313	0.05	21	7.713940e+05	21	223	0.0379597	0	NaN
753.353	0	128	7.714340e+05	128	223	NaN	NaN	NaN
754.57	0	125	7.726810e+05	125	223	NaN	NaN	NaN
755.974	0.05	21	7.741180e+05	21	224	0.0410893	0	NaN
756.012	0	128	7.741570e+05	128	224	NaN	NaN	NaN
757.035	0	125	7.752050e+05	125	224	NaN	NaN	NaN
758.516	0.05	21	7.767210e+05	21	225	0.0415379	0	NaN
758.555	0	128	7.767610e+05	128	225	NaN	NaN	NaN
759.467	0	125	7.776950e+05	125	225	NaN	NaN	NaN
760.941	0	31	7.792050e+05	31	226	NaN	0	NaN
760.98	0	128	7.792450e+05	128	226	NaN	NaN	NaN
762.056	0	125	7.803460e+05	125	226	NaN	NaN	NaN
763.385	0.05	11	7.817070e+05	11	227	0.0491893	0	NaN
763.423	0	128	7.817460e+05	128	227	NaN	NaN	NaN
764.43	0	125	7.827770e+05	125	227	NaN	NaN	NaN
765.91	0	31	7.842930e+05	31	228	NaN	0	NaN
765.949	0	128	7.843330e+05	128	228	NaN	NaN	NaN
766.91	0	125	7.853170e+05	125	228	NaN	NaN	NaN
768.437	0.05	12	7.868800e+05	12	229	0.0504706	0	NaN
768.475	0	128	7.869190e+05	128	229	NaN	NaN	NaN
769.538	0	125	7.880080e+05	125	229	NaN	NaN	NaN
770.929	0.05	21	7.894320e+05	21	230	0.0418153	0	NaN
770.968	0	128	7.894720e+05	128	230	NaN	NaN	NaN
772.268	0	125	7.908030e+05	125	230	NaN	NaN	NaN
773.521	0.05	12	7.920870e+05	12	231	0.0516944	0	NaN
773.561	0	128	7.921270e+05	128	231	NaN	NaN	NaN
778.636	0	125	7.973240e+05	125	231	NaN	NaN	NaN
779.829	0.05	22	7.985460e+05	22	232	0.0431272	0	NaN
779.867	0	128	7.985850e+05	128	232	NaN	NaN	NaN
781.104	0	125	7.998510e+05	125	232	NaN	NaN	NaN
782.455	0.05	12	8.012350e+05	12	233	0.0523381	0	NaN
782.494	0	128	8.012750e+05	128	233	NaN	NaN	NaN
783.646	0	125	8.024540e+05	125	233	NaN	NaN	NaN
785.048	0.05	22	8.038900e+05	22	234	0.0448627	0	1
785.087	0	128	8.039300e+05	128	234	NaN	NaN	NaN
787.22	0	125	8.061140e+05	125	234	NaN	NaN	NaN
788.37	0	121	8.072920e+05	121	234	NaN	NaN	NaN
789.599	0.05	12	8.085500e+05	12	235	0.0533169	0	NaN
789.637	0	128	8.085890e+05	128	235	NaN	NaN	NaN
790.612	0	125	8.095880e+05	125	235	NaN	NaN	NaN
792.091	0.05	21	8.111020e+05	21	236	0.0460498	0	NaN
792.13	0	128	8.111420e+05	128	236	NaN	NaN	NaN
793.068	0	125	8.121030e+05	125	236	NaN	NaN	NaN
794.282	0.05	21	8.133460e+05	21	237	0.0474559	0	NaN
794.321	0	128	8.133860e+05	128	237	NaN	NaN	NaN
795.252	0	125	8.143390e+05	125	237	NaN	NaN	NaN
796.725	0	32	8.158470e+05	32	238	NaN	0	NaN
796.764	0	128	8.158870e+05	128	238	NaN	NaN	NaN
797.673	0	125	8.168180e+05	125	238	NaN	NaN	NaN
799.066	0	32	8.182450e+05	32	239	NaN	0	NaN
799.105	0	128	8.182850e+05	128	239	NaN	NaN	NaN
799.994	0	125	8.191950e+05	125	239	NaN	NaN	NaN
801.358	0.05	22	8.205920e+05	22	240	0.048464	0	NaN
801.397	0	128	8.206320e+05	128	240	NaN	NaN	NaN
802.369	0	125	8.216270e+05	125	240	NaN	NaN	NaN
803.751	0.05	22	8.230420e+05	22	241	0.0485183	1	NaN
803.789	0	128	8.230810e+05	128	241	NaN	NaN	NaN
804.803	0	124	8.241190e+05	124	241	NaN	NaN	NaN
806.076	0.05	22	8.254230e+05	22	242	0.0487015	0	NaN
806.115	0	128	8.254630e+05	128	242	NaN	NaN	NaN
807.05	0	125	8.264200e+05	125	242	NaN	NaN	NaN
808.251	0	31	8.276500e+05	31	243	NaN	0	NaN
808.289	0	128	8.276890e+05	128	243	NaN	NaN	NaN
809.277	0	125	8.287010e+05	125	243	NaN	NaN	NaN
810.66	0.05	22	8.301170e+05	22	244	0.0467223	0	NaN
810.698	0	128	8.301560e+05	128	244	NaN	NaN	NaN
811.708	0	125	8.311900e+05	125	244	NaN	NaN	NaN
812.968	0.05	22	8.324800e+05	22	245	0.0504115	0	NaN
813.007	0	128	8.325200e+05	128	245	NaN	NaN	NaN
813.953	0	125	8.334890e+05	125	245	NaN	NaN	NaN
815.395	0.05	12	8.349650e+05	12	246	0.0566355	0	NaN
815.433	0	128	8.350040e+05	128	246	NaN	NaN	NaN
816.474	0	125	8.360700e+05	125	246	NaN	NaN	NaN
817.97	0.05	12	8.376020e+05	12	247	0.0546127	0	1
818.009	0	128	8.376420e+05	128	247	NaN	NaN	NaN
819.227	0	125	8.388890e+05	125	247	NaN	NaN	NaN
820.361	0	121	8.400510e+05	121	247	NaN	NaN	NaN
821.584	0.05	22	8.413030e+05	22	248	0.0493388	0	NaN
821.622	0	128	8.413420e+05	128	248	NaN	NaN	NaN
822.809	0	125	8.425570e+05	125	248	NaN	NaN	NaN
824.327	0.05	12	8.441120e+05	12	249	0.0548154	0	NaN
824.366	0	128	8.441520e+05	128	249	NaN	NaN	NaN
826.606	0	125	8.464460e+05	125	249	NaN	NaN	NaN
828.024	0.05	11	8.478980e+05	11	250	0.057346	1	NaN
828.062	0	128	8.479370e+05	128	250	NaN	NaN	NaN
829.145	0	124	8.490450e+05	124	250	NaN	NaN	NaN
830.467	0.05	21	8.503990e+05	21	251	0.0510467	1	NaN
830.506	0	128	8.504390e+05	128	251	NaN	NaN	NaN
831.744	0	124	8.517070e+05	124	251	NaN	NaN	NaN
833.177	0.05	21	8.531740e+05	21	252	0.0505912	0	NaN
833.216	0	128	8.532140e+05	128	252	NaN	NaN	NaN
833.946	0	125	8.539620e+05	125	252	NaN	NaN	NaN
835.368	0.05	21	8.554180e+05	21	253	0.0502815	1	1
835.407	0	128	8.554580e+05	128	253	NaN	NaN	NaN
836.455	0	124	8.565310e+05	124	253	NaN	NaN	NaN
837.959	0	121	8.580710e+05	121	253	NaN	NaN	NaN
839.065	0.05	12	8.592040e+05	12	254	0.0573254	1	NaN
839.104	0	128	8.592430e+05	128	254	NaN	NaN	NaN
839.911	0	124	8.600700e+05	124	254	NaN	NaN	NaN
841.29	0.05	21	8.614820e+05	21	255	0.0506978	1	1
841.329	0	128	8.615220e+05	128	255	NaN	NaN	NaN
842.146	0	124	8.623580e+05	124	255	NaN	NaN	NaN
843.76	0	121	8.640110e+05	121	255	NaN	NaN	NaN
844.921	0.05	12	8.652000e+05	12	256	0.0559741	1	2
844.959	0	128	8.652390e+05	128	256	NaN	NaN	NaN
846.007	0	124	8.663120e+05	124	256	NaN	NaN	NaN
847.396	0	122	8.677350e+05	122	256	NaN	NaN	NaN
848.835	0	32	8.692080e+05	32	257	NaN	0	NaN
848.874	0	128	8.692480e+05	128	257	NaN	NaN	NaN
849.884	0	125	8.702820e+05	125	257	NaN	NaN	NaN
851.461	0.05	11	8.718970e+05	11	258	0.0561436	0	NaN
851.5	0	128	8.719370e+05	128	258	NaN	NaN	NaN
852.897	0	125	8.733680e+05	125	258	NaN	NaN	NaN
854.121	0.05	21	8.746210e+05	21	259	0.0500461	0	NaN
854.16	0	128	8.746610e+05	128	259	NaN	NaN	NaN
855.19	0	125	8.757160e+05	125	259	NaN	NaN	NaN
856.563	0.05	12	8.771220e+05	12	260	0.0552014	1	NaN
856.603	0	128	8.771620e+05	128	260	NaN	NaN	NaN
858.048	0	124	8.786420e+05	124	260	NaN	NaN	NaN
859.424	0.05	21	8.800510e+05	21	261	0.051458	0	2
859.463	0	128	8.800910e+05	128	261	NaN	NaN	NaN
860.479	0	125	8.811320e+05	125	261	NaN	NaN	NaN
861.769	0	122	8.824520e+05	122	261	NaN	NaN	NaN
863.071	0.05	12	8.837860e+05	12	262	0.0550366	0	NaN
863.109	0	128	8.838250e+05	128	262	NaN	NaN	NaN
864.239	0	125	8.849820e+05	125	262	NaN	NaN	NaN
865.614	0.05	22	8.863900e+05	22	263	0.0510961	0	NaN
865.652	0	128	8.864290e+05	128	263	NaN	NaN	NaN
867.199	0	125	8.880130e+05	125	263	NaN	NaN	NaN
868.524	0.05	11	8.893700e+05	11	264	0.0541564	0	NaN
868.563	0	128	8.894100e+05	128	264	NaN	NaN	NaN
871.169	0	125	8.920780e+05	125	264	NaN	NaN	NaN
872.522	0.05	21	8.934640e+05	21	265	0.0512782	0	NaN
872.562	0	128	8.935040e+05	128	265	NaN	NaN	NaN
873.299	0	125	8.942590e+05	125	265	NaN	NaN	NaN
874.898	0.05	22	8.958970e+05	22	266	0.0545561	1	NaN
874.938	0	128	8.959370e+05	128	266	NaN	NaN	NaN
875.809	0	124	8.968290e+05	124	266	NaN	NaN	NaN
877.006	0.05	22	8.980550e+05	22	267	0.0516876	0	NaN
877.045	0	128	8.980950e+05	128	267	NaN	NaN	NaN
877.935	0	125	8.990060e+05	125	267	NaN	NaN	NaN
879.332	0.05	11	9.004370e+05	11	268	0.0553124	0	NaN
879.37	0	128	9.004760e+05	128	268	NaN	NaN	NaN
880.979	0	125	9.021230e+05	125	268	NaN	NaN	NaN
882.526	0	32	9.037080e+05	32	269	NaN	0	NaN
882.565	0	128	9.037480e+05	128	269	NaN	NaN	NaN
883.673	0	125	9.048820e+05	125	269	NaN	NaN	NaN
885.17	0.05	22	9.064150e+05	22	270	0.0523563	0	1
885.209	0	128	9.064550e+05	128	270	NaN	NaN	NaN
886.278	0	125	9.075500e+05	125	270	NaN	NaN	NaN
887.461	0	121	9.087610e+05	121	270	NaN	NaN	NaN
888.633	0.05	12	9.099610e+05	12	271	0.0544684	0	NaN
888.672	0	128	9.100010e+05	128	271	NaN	NaN	NaN
889.671	0	125	9.110240e+05	125	271	NaN	NaN	NaN
890.975	0.05	11	9.123590e+05	11	272	0.0568803	0	1
891.014	0	128	9.123990e+05	128	272	NaN	NaN	NaN
892.197	0	125	9.136110e+05	125	272	NaN	NaN	NaN
893.165	0	121	9.146020e+05	121	272	NaN	NaN	NaN
894.32	0.05	12	9.157850e+05	12	273	0.0587957	0	NaN
894.359	0	128	9.158250e+05	128	273	NaN	NaN	NaN
895.325	0	125	9.168140e+05	125	273	NaN	NaN	NaN
