onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
305.512	0.2	2	3.128450e+05	2	85	NaN	NaN	NaN
305.565	0	128	3.129000e+05	128	85	NaN	NaN	NaN
306.379	0	99	3.137330e+05	99	85	NaN	0	NaN
306.418	0	128	3.137730e+05	128	85	NaN	NaN	NaN
307.431	0	125	3.148100e+05	125	85	NaN	NaN	NaN
308.624	0.2	2	3.160320e+05	2	86	NaN	NaN	NaN
308.677	0	128	3.160860e+05	128	86	NaN	NaN	NaN
309.373	0.05	103	3.167990e+05	103	86	0.0314007	0	NaN
309.412	0	128	3.168390e+05	128	86	NaN	NaN	NaN
310.357	0	125	3.178070e+05	125	86	NaN	NaN	NaN
311.585	0.2	1	3.190640e+05	1	87	NaN	NaN	NaN
311.638	0	128	3.191180e+05	128	87	NaN	NaN	NaN
312.317	0.05	112	3.198140e+05	112	87	0.0278864	1	NaN
312.356	0	128	3.198540e+05	128	87	NaN	NaN	NaN
313.317	0	124	3.208380e+05	124	87	NaN	NaN	NaN
314.746	0.2	1	3.223010e+05	1	88	NaN	NaN	NaN
314.8	0	128	3.223560e+05	128	88	NaN	NaN	NaN
315.613	0.05	101	3.231890e+05	101	88	0.0289704	1	NaN
315.652	0	128	3.232290e+05	128	88	NaN	NaN	NaN
316.51	0	124	3.241070e+05	124	88	NaN	NaN	NaN
318.042	0.2	1	3.256760e+05	1	89	NaN	NaN	NaN
318.095	0	128	3.257300e+05	128	89	NaN	NaN	NaN
318.976	0.05	112	3.266320e+05	112	89	0.0280464	0	NaN
319.015	0	128	3.266720e+05	128	89	NaN	NaN	NaN
320.375	0	125	3.280650e+05	125	89	NaN	NaN	NaN
321.639	0.2	2	3.293590e+05	2	90	NaN	NaN	NaN
321.691	0	128	3.294130e+05	128	90	NaN	NaN	NaN
322.371	0.05	104	3.301090e+05	104	90	0.0294945	1	NaN
322.41	0	128	3.301490e+05	128	90	NaN	NaN	NaN
323.253	0	124	3.310120e+05	124	90	NaN	NaN	NaN
324.6	0.2	2	3.323910e+05	2	91	NaN	NaN	NaN
324.652	0	128	3.324450e+05	128	91	NaN	NaN	NaN
325.6	0.05	114	3.334150e+05	114	91	0.0299379	1	NaN
325.64	0	128	3.334560e+05	128	91	NaN	NaN	NaN
326.501	0	124	3.343380e+05	124	91	NaN	NaN	NaN
328.079	0.2	2	3.359540e+05	2	92	NaN	NaN	NaN
328.132	0	128	3.360080e+05	128	92	NaN	NaN	NaN
328.879	0.05	103	3.367730e+05	103	92	0.0288717	0	NaN
328.918	0	128	3.368130e+05	128	92	NaN	NaN	NaN
329.938	0	125	3.378580e+05	125	92	NaN	NaN	NaN
331.191	0.2	2	3.391410e+05	2	93	NaN	NaN	NaN
331.244	0	128	3.391950e+05	128	93	NaN	NaN	NaN
332.124	0.05	104	3.400960e+05	104	93	0.0283942	1	NaN
332.163	0	128	3.401360e+05	128	93	NaN	NaN	NaN
333.268	0	124	3.412670e+05	124	93	NaN	NaN	NaN
334.737	0.2	2	3.427720e+05	2	94	NaN	NaN	NaN
334.79	0	128	3.428260e+05	128	94	NaN	NaN	NaN
335.486	0.05	114	3.435390e+05	114	94	0.0284591	0	NaN
335.526	0	128	3.435800e+05	128	94	NaN	NaN	NaN
336.718	0	125	3.448000e+05	125	94	NaN	NaN	NaN
337.915	0.2	2	3.460260e+05	2	95	NaN	NaN	NaN
337.969	0	128	3.460810e+05	128	95	NaN	NaN	NaN
338.916	0.05	103	3.470510e+05	103	95	0.030412	0	NaN
338.955	0	128	3.470910e+05	128	95	NaN	NaN	NaN
339.99	0	125	3.481510e+05	125	95	NaN	NaN	NaN
341.244	0.2	1	3.494350e+05	1	96	NaN	NaN	NaN
341.298	0	128	3.494900e+05	128	96	NaN	NaN	NaN
342.179	0.05	112	3.503920e+05	112	96	0.0262511	0	NaN
342.218	0	128	3.504320e+05	128	96	NaN	NaN	NaN
343.327	0	125	3.515680e+05	125	96	NaN	NaN	NaN
344.774	0.2	2	3.530500e+05	2	97	NaN	NaN	NaN
344.827	0	128	3.531040e+05	128	97	NaN	NaN	NaN
345.725	0.05	114	3.540230e+05	114	97	0.0294104	1	NaN
345.764	0	128	3.540630e+05	128	97	NaN	NaN	NaN
346.692	0	124	3.550140e+05	124	97	NaN	NaN	NaN
348.12	0.2	2	3.564760e+05	2	98	NaN	NaN	NaN
348.173	0	128	3.565300e+05	128	98	NaN	NaN	NaN
348.953	0.05	113	3.573290e+05	113	98	0.0304772	0	NaN
348.993	0	128	3.573700e+05	128	98	NaN	NaN	NaN
350.05	0	125	3.584520e+05	125	98	NaN	NaN	NaN
351.499	0.2	2	3.599360e+05	2	99	NaN	NaN	NaN
351.553	0	128	3.599910e+05	128	99	NaN	NaN	NaN
352.282	0.05	114	3.607380e+05	114	99	0.0302657	1	NaN
352.321	0	128	3.607780e+05	128	99	NaN	NaN	NaN
353.216	0	124	3.616940e+05	124	99	NaN	NaN	NaN
354.577	0.2	1	3.630880e+05	1	100	NaN	NaN	NaN
354.631	0	128	3.631430e+05	128	100	NaN	NaN	NaN
355.36	0	98	3.638900e+05	98	100	NaN	0	NaN
355.399	0	128	3.639300e+05	128	100	NaN	NaN	NaN
356.487	0	125	3.650440e+05	125	100	NaN	NaN	NaN
359.246	0	128	3.678690e+05	128	100	NaN	NaN	NaN
360.332	0.2	1	3.689810e+05	1	101	NaN	NaN	NaN
360.386	0	128	3.690360e+05	128	101	NaN	NaN	NaN
361.333	0.05	111	3.700060e+05	111	101	0.0307891	0	NaN
361.372	0	128	3.700460e+05	128	101	NaN	NaN	NaN
363.312	0	125	3.720330e+05	125	101	NaN	NaN	NaN
364.582	0.2	1	3.733330e+05	1	102	NaN	NaN	NaN
364.635	0	128	3.733870e+05	128	102	NaN	NaN	NaN
365.348	0.05	102	3.741170e+05	102	102	0.027316	1	NaN
365.387	0	128	3.741570e+05	128	102	NaN	NaN	NaN
366.147	0	124	3.749360e+05	124	102	NaN	NaN	NaN
367.459	0.2	1	3.762790e+05	1	103	NaN	NaN	NaN
367.512	0	128	3.763330e+05	128	103	NaN	NaN	NaN
368.275	0.05	102	3.771150e+05	102	103	0.0267318	0	1
368.314	0	128	3.771550e+05	128	103	NaN	NaN	NaN
369.484	0	125	3.783530e+05	125	103	NaN	NaN	NaN
370.852	0	121	3.797530e+05	121	103	NaN	NaN	NaN
372.276	0.2	1	3.812120e+05	1	104	NaN	NaN	NaN
372.33	0	128	3.812670e+05	128	104	NaN	NaN	NaN
373.277	0.05	111	3.822370e+05	111	104	0.0251539	1	NaN
373.316	0	128	3.822770e+05	128	104	NaN	NaN	NaN
374.289	0	124	3.832730e+05	124	104	NaN	NaN	NaN
375.506	0.2	1	3.845190e+05	1	105	NaN	NaN	NaN
375.559	0	128	3.845730e+05	128	105	NaN	NaN	NaN
376.506	0.05	102	3.855430e+05	102	105	0.0282778	1	NaN
376.545	0	128	3.855830e+05	128	105	NaN	NaN	NaN
377.332	0	124	3.863890e+05	124	105	NaN	NaN	NaN
378.751	0.2	2	3.878420e+05	2	106	NaN	NaN	NaN
378.804	0	128	3.878960e+05	128	106	NaN	NaN	NaN
379.567	0.05	104	3.886780e+05	104	106	0.0323845	1	NaN
379.606	0	128	3.887180e+05	128	106	NaN	NaN	NaN
380.323	0	124	3.894520e+05	124	106	NaN	NaN	NaN
381.846	0.2	1	3.910110e+05	1	107	NaN	NaN	NaN
381.898	0	128	3.910650e+05	128	107	NaN	NaN	NaN
382.562	0.05	112	3.917440e+05	112	107	0.0267374	1	NaN
382.601	0	128	3.917840e+05	128	107	NaN	NaN	NaN
383.444	0	124	3.926480e+05	124	107	NaN	NaN	NaN
384.64	0.2	1	3.938720e+05	1	108	NaN	NaN	NaN
384.692	0	128	3.939260e+05	128	108	NaN	NaN	NaN
385.389	0.05	112	3.946390e+05	112	108	0.0268027	0	NaN
385.428	0	128	3.946790e+05	128	108	NaN	NaN	NaN
386.368	0	125	3.956420e+05	125	108	NaN	NaN	NaN
387.567	0.2	2	3.968700e+05	2	109	NaN	NaN	NaN
387.62	0	128	3.969240e+05	128	109	NaN	NaN	NaN
388.467	0.05	104	3.977910e+05	104	109	0.0299794	1	NaN
388.506	0	128	3.978310e+05	128	109	NaN	NaN	NaN
389.395	0	124	3.987410e+05	124	109	NaN	NaN	NaN
390.628	0.2	1	4.000040e+05	1	110	NaN	NaN	NaN
390.682	0	128	4.000590e+05	128	110	NaN	NaN	NaN
391.428	0.05	111	4.008230e+05	111	110	0.0248277	0	1
391.467	0	128	4.008630e+05	128	110	NaN	NaN	NaN
392.471	0	125	4.018910e+05	125	110	NaN	NaN	NaN
393.665	0	121	4.031140e+05	121	110	NaN	NaN	NaN
394.811	0.2	1	4.042870e+05	1	111	NaN	NaN	NaN
394.863	0	128	4.043410e+05	128	111	NaN	NaN	NaN
395.761	0.05	112	4.052600e+05	112	111	0.0261	1	2
395.8	0	128	4.053000e+05	128	111	NaN	NaN	NaN
396.759	0	124	4.062820e+05	124	111	NaN	NaN	NaN
399.508	0	122	4.090970e+05	122	111	NaN	NaN	NaN
400.766	0.2	1	4.103850e+05	1	112	NaN	NaN	NaN
400.819	0	128	4.104400e+05	128	112	NaN	NaN	NaN
401.532	0.05	101	4.111700e+05	101	112	0.0264965	0	2
401.571	0	128	4.112100e+05	128	112	NaN	NaN	NaN
402.823	0	125	4.124920e+05	125	112	NaN	NaN	NaN
404.054	0	122	4.137520e+05	122	112	NaN	NaN	NaN
405.266	0.2	1	4.149930e+05	1	113	NaN	NaN	NaN
405.319	0	128	4.150480e+05	128	113	NaN	NaN	NaN
406.183	0.05	101	4.159320e+05	101	113	0.0255331	1	NaN
406.222	0	128	4.159720e+05	128	113	NaN	NaN	NaN
407.053	0	124	4.168230e+05	124	113	NaN	NaN	NaN
408.612	0.2	1	4.184200e+05	1	114	NaN	NaN	NaN
408.665	0	128	4.184740e+05	128	114	NaN	NaN	NaN
409.545	0.05	101	4.193750e+05	101	114	0.0274956	1	NaN
409.584	0	128	4.194150e+05	128	114	NaN	NaN	NaN
410.357	0	124	4.202070e+05	124	114	NaN	NaN	NaN
411.69	0.2	1	4.215720e+05	1	115	NaN	NaN	NaN
411.743	0	128	4.216260e+05	128	115	NaN	NaN	NaN
412.59	0.05	101	4.224930e+05	101	115	0.0271903	0	NaN
412.629	0	128	4.225330e+05	128	115	NaN	NaN	NaN
413.734	0	125	4.236650e+05	125	115	NaN	NaN	NaN
415.17	0.2	2	4.251350e+05	2	116	NaN	NaN	NaN
415.223	0	128	4.251890e+05	128	116	NaN	NaN	NaN
416.069	0.05	114	4.260560e+05	114	116	0.0321473	1	NaN
416.108	0	128	4.260960e+05	128	116	NaN	NaN	NaN
416.965	0	124	4.269730e+05	124	116	NaN	NaN	NaN
418.348	0.2	1	4.283890e+05	1	117	NaN	NaN	NaN
418.4	0	128	4.284430e+05	128	117	NaN	NaN	NaN
419.332	0.05	111	4.293970e+05	111	117	0.0290256	1	NaN
419.371	0	128	4.294370e+05	128	117	NaN	NaN	NaN
420.211	0	124	4.302970e+05	124	117	NaN	NaN	NaN
421.677	0.2	2	4.317980e+05	2	118	NaN	NaN	NaN
421.729	0	128	4.318520e+05	128	118	NaN	NaN	NaN
422.409	0.05	114	4.325480e+05	114	118	0.032214	0	NaN
422.449	0	128	4.325890e+05	128	118	NaN	NaN	NaN
423.562	0	125	4.337290e+05	125	118	NaN	NaN	NaN
425.14	0.2	1	4.353440e+05	1	119	NaN	NaN	NaN
425.192	0	128	4.353980e+05	128	119	NaN	NaN	NaN
425.855	0.05	111	4.360770e+05	111	119	0.030125	1	NaN
425.895	0	128	4.361170e+05	128	119	NaN	NaN	NaN
426.67	0	124	4.369110e+05	124	119	NaN	NaN	NaN
427.917	0.2	2	4.381880e+05	2	120	NaN	NaN	NaN
427.97	0	128	4.382420e+05	128	120	NaN	NaN	NaN
428.633	0	99	4.389210e+05	99	120	NaN	0	NaN
428.672	0	128	4.389610e+05	128	120	NaN	NaN	NaN
429.572	0	125	4.398830e+05	125	120	NaN	NaN	NaN
430.995	0.2	1	4.413400e+05	1	121	NaN	NaN	NaN
431.048	0	128	4.413940e+05	128	121	NaN	NaN	NaN
431.828	0.05	111	4.421930e+05	111	121	0.0293891	1	NaN
431.867	0	128	4.422330e+05	128	121	NaN	NaN	NaN
432.864	0	124	4.432540e+05	124	121	NaN	NaN	NaN
434.357	0.2	2	4.447830e+05	2	122	NaN	NaN	NaN
434.41	0	128	4.448370e+05	128	122	NaN	NaN	NaN
435.308	0.05	103	4.457560e+05	103	122	0.0329724	0	NaN
435.347	0	128	4.457960e+05	128	122	NaN	NaN	NaN
436.321	0	125	4.467940e+05	125	122	NaN	NaN	NaN
437.619	0.2	2	4.481230e+05	2	123	NaN	NaN	NaN
437.673	0	128	4.481780e+05	128	123	NaN	NaN	NaN
438.604	0.05	114	4.491310e+05	114	123	0.0315476	0	NaN
438.643	0	128	4.491710e+05	128	123	NaN	NaN	NaN
439.526	0	125	4.500760e+05	125	123	NaN	NaN	NaN
440.999	0.2	1	4.515840e+05	1	124	NaN	NaN	NaN
441.052	0	128	4.516380e+05	128	124	NaN	NaN	NaN
441.832	0	98	4.524370e+05	98	124	NaN	0	NaN
441.871	0	128	4.524770e+05	128	124	NaN	NaN	NaN
442.774	0	125	4.534020e+05	125	124	NaN	NaN	NaN
444.211	0.2	1	4.548730e+05	1	125	NaN	NaN	NaN
444.264	0	128	4.549270e+05	128	125	NaN	NaN	NaN
444.943	0.05	111	4.556230e+05	111	125	0.0286767	1	1
444.982	0	128	4.556630e+05	128	125	NaN	NaN	NaN
445.776	0	124	4.564760e+05	124	125	NaN	NaN	NaN
446.801	0	121	4.575250e+05	121	125	NaN	NaN	NaN
448.292	0.2	2	4.590520e+05	2	126	NaN	NaN	NaN
448.346	0	128	4.591070e+05	128	126	NaN	NaN	NaN
449.293	0.05	114	4.600770e+05	114	126	0.0299157	0	NaN
449.332	0	128	4.601170e+05	128	126	NaN	NaN	NaN
450.303	0	125	4.611110e+05	125	126	NaN	NaN	NaN
451.655	0.2	1	4.624960e+05	1	127	NaN	NaN	NaN
451.708	0	128	4.625500e+05	128	127	NaN	NaN	NaN
452.639	0.05	111	4.635030e+05	111	127	0.0291685	1	NaN
452.678	0	128	4.635430e+05	128	127	NaN	NaN	NaN
453.422	0	124	4.643050e+05	124	127	NaN	NaN	NaN
454.716	0.2	1	4.656300e+05	1	128	NaN	NaN	NaN
454.77	0	128	4.656850e+05	128	128	NaN	NaN	NaN
455.566	0.05	112	4.665010e+05	112	128	0.0293054	1	1
455.605	0	128	4.665410e+05	128	128	NaN	NaN	NaN
456.53	0	124	4.674880e+05	124	128	NaN	NaN	NaN
457.945	0	121	4.689370e+05	121	128	NaN	NaN	NaN
459.45	0.2	2	4.704780e+05	2	129	NaN	NaN	NaN
459.504	0	128	4.705330e+05	128	129	NaN	NaN	NaN
460.317	0.05	114	4.713660e+05	114	129	0.0319122	0	NaN
460.356	0	128	4.714060e+05	128	129	NaN	NaN	NaN
461.428	0	125	4.725030e+05	125	129	NaN	NaN	NaN
462.746	0.2	1	4.738530e+05	1	130	NaN	NaN	NaN
462.799	0	128	4.739070e+05	128	130	NaN	NaN	NaN
463.646	0.05	101	4.747750e+05	101	130	0.0308967	0	NaN
463.686	0	128	4.748150e+05	128	130	NaN	NaN	NaN
464.775	0	125	4.759310e+05	125	130	NaN	NaN	NaN
466.359	0.2	1	4.775530e+05	1	131	NaN	NaN	NaN
466.412	0	128	4.776070e+05	128	131	NaN	NaN	NaN
467.343	0.05	102	4.785600e+05	102	131	0.0307964	0	NaN
467.383	0	128	4.786010e+05	128	131	NaN	NaN	NaN
468.469	0	125	4.797130e+05	125	131	NaN	NaN	NaN
470.04	0.2	2	4.813220e+05	2	132	NaN	NaN	NaN
470.093	0	128	4.813760e+05	128	132	NaN	NaN	NaN
470.906	0.05	104	4.822090e+05	104	132	0.0303926	1	NaN
470.945	0	128	4.822490e+05	128	132	NaN	NaN	NaN
472.247	0	124	4.835820e+05	124	132	NaN	NaN	NaN
473.737	0.2	1	4.851080e+05	1	133	NaN	NaN	NaN
473.79	0	128	4.851620e+05	128	133	NaN	NaN	NaN
474.67	0.05	101	4.860630e+05	101	133	0.0302877	1	NaN
474.71	0	128	4.861040e+05	128	133	NaN	NaN	NaN
475.724	0	124	4.871420e+05	124	133	NaN	NaN	NaN
476.982	0.2	1	4.884310e+05	1	134	NaN	NaN	NaN
477.035	0	128	4.884850e+05	128	134	NaN	NaN	NaN
477.749	0.05	112	4.892160e+05	112	134	0.029367	1	NaN
477.788	0	128	4.892560e+05	128	134	NaN	NaN	NaN
478.618	0	124	4.901060e+05	124	134	NaN	NaN	NaN
480.127	0.2	2	4.916510e+05	2	135	NaN	NaN	NaN
480.181	0	128	4.917060e+05	128	135	NaN	NaN	NaN
481.061	0.05	104	4.926070e+05	104	135	0.0279632	0	NaN
481.1	0	128	4.926470e+05	128	135	NaN	NaN	NaN
481.956	0	125	4.935240e+05	125	135	NaN	NaN	NaN
483.523	0.2	2	4.951290e+05	2	136	NaN	NaN	NaN
483.576	0	128	4.951830e+05	128	136	NaN	NaN	NaN
484.373	0.05	113	4.959990e+05	113	136	0.0302665	0	NaN
484.412	0	128	4.960390e+05	128	136	NaN	NaN	NaN
485.326	0	125	4.969750e+05	125	136	NaN	NaN	NaN
486.668	0.2	1	4.983490e+05	1	137	NaN	NaN	NaN
486.722	0	128	4.984040e+05	128	137	NaN	NaN	NaN
487.418	0.05	101	4.991170e+05	101	137	0.0296478	0	NaN
487.457	0	128	4.991570e+05	128	137	NaN	NaN	NaN
488.409	0	125	5.001320e+05	125	137	NaN	NaN	NaN
489.629	0.2	2	5.013810e+05	2	138	NaN	NaN	NaN
489.683	0	128	5.014360e+05	128	138	NaN	NaN	NaN
490.496	0.05	104	5.022690e+05	104	138	0.0276067	1	NaN
490.535	0	128	5.023090e+05	128	138	NaN	NaN	NaN
491.275	0	124	5.030670e+05	124	138	NaN	NaN	NaN
492.674	0.2	2	5.044990e+05	2	139	NaN	NaN	NaN
492.727	0	128	5.045530e+05	128	139	NaN	NaN	NaN
493.574	0.05	103	5.054210e+05	103	139	0.0307985	0	NaN
493.613	0	128	5.054610e+05	128	139	NaN	NaN	NaN
494.746	0	125	5.066210e+05	125	139	NaN	NaN	NaN
496.188	0.2	1	5.080970e+05	1	140	NaN	NaN	NaN
496.24	0	128	5.081510e+05	128	140	NaN	NaN	NaN
497.037	0.05	102	5.089670e+05	102	140	0.028164	1	NaN
497.076	0	128	5.090070e+05	128	140	NaN	NaN	NaN
499.27	0	124	5.112530e+05	124	140	NaN	NaN	NaN
500.771	0.2	2	5.127900e+05	2	141	NaN	NaN	NaN
500.823	0	128	5.128440e+05	128	141	NaN	NaN	NaN
501.57	0.05	104	5.136090e+05	104	141	0.0294902	1	NaN
501.609	0	128	5.136490e+05	128	141	NaN	NaN	NaN
502.638	0	124	5.147020e+05	124	141	NaN	NaN	NaN
503.832	0.2	2	5.159250e+05	2	142	NaN	NaN	NaN
503.885	0	128	5.159790e+05	128	142	NaN	NaN	NaN
504.698	0	99	5.168120e+05	99	142	NaN	0	NaN
504.738	0	128	5.168530e+05	128	142	NaN	NaN	NaN
506.199	0	125	5.183490e+05	125	142	NaN	NaN	NaN
507.529	0.2	1	5.197110e+05	1	143	NaN	NaN	NaN
507.582	0	128	5.197650e+05	128	143	NaN	NaN	NaN
508.412	0.05	111	5.206150e+05	111	143	0.0286737	1	NaN
508.451	0	128	5.206550e+05	128	143	NaN	NaN	NaN
509.259	0	124	5.214820e+05	124	143	NaN	NaN	NaN
510.791	0.2	2	5.230510e+05	2	144	NaN	NaN	NaN
510.844	0	128	5.231050e+05	128	144	NaN	NaN	NaN
511.774	0.05	104	5.240580e+05	104	144	0.0289085	1	NaN
511.814	0	128	5.240990e+05	128	144	NaN	NaN	NaN
512.76	0	124	5.250670e+05	124	144	NaN	NaN	NaN
514.221	0.2	2	5.265630e+05	2	145	NaN	NaN	NaN
514.273	0	128	5.266170e+05	128	145	NaN	NaN	NaN
514.986	0.05	114	5.273470e+05	114	145	0.0301092	0	NaN
515.026	0	128	5.273880e+05	128	145	NaN	NaN	NaN
516.126	0	125	5.285140e+05	125	145	NaN	NaN	NaN
517.533	0.2	1	5.299550e+05	1	146	NaN	NaN	NaN
517.586	0	128	5.300090e+05	128	146	NaN	NaN	NaN
518.35	0.05	102	5.307910e+05	102	146	0.028553	1	NaN
518.389	0	128	5.308310e+05	128	146	NaN	NaN	NaN
519.502	0	124	5.319710e+05	124	146	NaN	NaN	NaN
521.062	0.2	2	5.335690e+05	2	147	NaN	NaN	NaN
521.115	0	128	5.336230e+05	128	147	NaN	NaN	NaN
522.013	0.05	104	5.345420e+05	104	147	0.0317447	0	NaN
522.052	0	128	5.345820e+05	128	147	NaN	NaN	NaN
523.135	0	125	5.356910e+05	125	147	NaN	NaN	NaN
524.442	0.2	1	5.370300e+05	1	148	NaN	NaN	NaN
524.495	0	128	5.370840e+05	128	148	NaN	NaN	NaN
525.31	0.05	101	5.379180e+05	101	148	0.0271695	1	1
525.348	0	128	5.379570e+05	128	148	NaN	NaN	NaN
526.18	0	124	5.388090e+05	124	148	NaN	NaN	NaN
527.209	0	121	5.398630e+05	121	148	NaN	NaN	NaN
528.658	0.2	1	5.413470e+05	1	149	NaN	NaN	NaN
528.711	0	128	5.414010e+05	128	149	NaN	NaN	NaN
529.424	0	98	5.421310e+05	98	149	NaN	0	NaN
529.463	0	128	5.421710e+05	128	149	NaN	NaN	NaN
530.531	0	125	5.432650e+05	125	149	NaN	NaN	NaN
531.87	0.2	1	5.446360e+05	1	150	NaN	NaN	NaN
531.923	0	128	5.446900e+05	128	150	NaN	NaN	NaN
532.82	0.05	101	5.456090e+05	101	150	0.0278368	1	NaN
532.859	0	128	5.456490e+05	128	150	NaN	NaN	NaN
533.7	0	124	5.465100e+05	124	150	NaN	NaN	NaN
535.249	0.2	2	5.480960e+05	2	151	NaN	NaN	NaN
535.302	0	128	5.481500e+05	128	151	NaN	NaN	NaN
536.216	0	99	5.490860e+05	99	151	NaN	0	NaN
536.255	0	128	5.491260e+05	128	151	NaN	NaN	NaN
537.219	0	125	5.501130e+05	125	151	NaN	NaN	NaN
538.511	0.2	1	5.514360e+05	1	152	NaN	NaN	NaN
538.563	0	128	5.514900e+05	128	152	NaN	NaN	NaN
539.227	0.05	112	5.521690e+05	112	152	0.0265576	1	NaN
539.266	0	128	5.522090e+05	128	152	NaN	NaN	NaN
540.266	0	124	5.532330e+05	124	152	NaN	NaN	NaN
541.673	0.2	2	5.546740e+05	2	153	NaN	NaN	NaN
541.726	0	128	5.547280e+05	128	153	NaN	NaN	NaN
542.489	0.05	113	5.555100e+05	113	153	0.0319151	0	NaN
542.528	0	128	5.555500e+05	128	153	NaN	NaN	NaN
543.494	0	125	5.565390e+05	125	153	NaN	NaN	NaN
545.035	0.2	2	5.581170e+05	2	154	NaN	NaN	NaN
545.088	0	128	5.581710e+05	128	154	NaN	NaN	NaN
545.768	0.05	103	5.588670e+05	103	154	0.0289351	1	NaN
545.807	0	128	5.589070e+05	128	154	NaN	NaN	NaN
546.619	0	124	5.597390e+05	124	154	NaN	NaN	NaN
548.08	0.2	2	5.612350e+05	2	155	NaN	NaN	NaN
548.133	0	128	5.612890e+05	128	155	NaN	NaN	NaN
549.097	0.05	103	5.622760e+05	103	155	0.0304659	0	NaN
549.136	0	128	5.623160e+05	128	155	NaN	NaN	NaN
550.356	0	125	5.635660e+05	125	155	NaN	NaN	NaN
551.644	0.2	1	5.648840e+05	1	156	NaN	NaN	NaN
551.696	0	128	5.649380e+05	128	156	NaN	NaN	NaN
552.459	0.05	102	5.657190e+05	102	156	0.0269153	0	2
552.499	0	128	5.657600e+05	128	156	NaN	NaN	NaN
553.426	0	125	5.667090e+05	125	156	NaN	NaN	NaN
554.753	0	122	5.680680e+05	122	156	NaN	NaN	NaN
556.127	0.2	1	5.694750e+05	1	157	NaN	NaN	NaN
556.18	0	128	5.695290e+05	128	157	NaN	NaN	NaN
557.043	0.05	101	5.704130e+05	101	157	0.0311066	0	NaN
557.082	0	128	5.704530e+05	128	157	NaN	NaN	NaN
558.147	0	125	5.715440e+05	125	157	NaN	NaN	NaN
559.489	0.2	2	5.729180e+05	2	158	NaN	NaN	NaN
559.542	0	128	5.729720e+05	128	158	NaN	NaN	NaN
560.355	0.05	113	5.738050e+05	113	158	0.0297603	0	1
560.395	0	128	5.738450e+05	128	158	NaN	NaN	NaN
561.621	0	125	5.751010e+05	125	158	NaN	NaN	NaN
562.705	0	121	5.762110e+05	121	158	NaN	NaN	NaN
564.239	0.2	1	5.777820e+05	1	159	NaN	NaN	NaN
564.293	0	128	5.778370e+05	128	159	NaN	NaN	NaN
565.24	0.05	112	5.788070e+05	112	159	0.0300512	0	NaN
565.279	0	128	5.788470e+05	128	159	NaN	NaN	NaN
566.242	0	125	5.798330e+05	125	159	NaN	NaN	NaN
567.72	0.2	2	5.813460e+05	2	160	NaN	NaN	NaN
567.772	0	128	5.814000e+05	128	160	NaN	NaN	NaN
568.502	0.05	103	5.821470e+05	103	160	0.0322957	0	NaN
568.541	0	128	5.821870e+05	128	160	NaN	NaN	NaN
569.86	0	125	5.835380e+05	125	160	NaN	NaN	NaN
571.065	0.2	1	5.847720e+05	1	161	NaN	NaN	NaN
571.118	0	128	5.848260e+05	128	161	NaN	NaN	NaN
571.999	0.05	112	5.857280e+05	112	161	0.0292584	0	NaN
572.038	0	128	5.857680e+05	128	161	NaN	NaN	NaN
573.126	0	125	5.868820e+05	125	161	NaN	NaN	NaN
574.494	0.2	1	5.882830e+05	1	162	NaN	NaN	NaN
574.548	0	128	5.883380e+05	128	162	NaN	NaN	NaN
575.411	0.05	111	5.892220e+05	111	162	0.0293539	0	NaN
575.45	0	128	5.892620e+05	128	162	NaN	NaN	NaN
576.536	0	125	5.903740e+05	125	162	NaN	NaN	NaN
578.024	0.2	1	5.918980e+05	1	163	NaN	NaN	NaN
578.077	0	128	5.919520e+05	128	163	NaN	NaN	NaN
578.757	0.05	111	5.926480e+05	111	163	0.0295531	0	NaN
578.796	0	128	5.926880e+05	128	163	NaN	NaN	NaN
579.731	0	125	5.936460e+05	125	163	NaN	NaN	NaN
580.952	0.2	2	5.948960e+05	2	164	NaN	NaN	NaN
581.005	0	128	5.949500e+05	128	164	NaN	NaN	NaN
581.668	0.05	113	5.956290e+05	113	164	0.0291519	0	NaN
581.707	0	128	5.956690e+05	128	164	NaN	NaN	NaN
582.651	0	125	5.966360e+05	125	164	NaN	NaN	NaN
583.946	0.2	1	5.979620e+05	1	165	NaN	NaN	NaN
583.999	0	128	5.980160e+05	128	165	NaN	NaN	NaN
584.696	0.05	101	5.987300e+05	101	165	0.0311933	1	NaN
584.735	0	128	5.987700e+05	128	165	NaN	NaN	NaN
585.715	0	124	5.997730e+05	124	165	NaN	NaN	NaN
587.091	0.2	1	6.011820e+05	1	166	NaN	NaN	NaN
587.145	0	128	6.012370e+05	128	166	NaN	NaN	NaN
587.925	0.05	102	6.020360e+05	102	166	0.0275262	1	NaN
587.964	0	128	6.020760e+05	128	166	NaN	NaN	NaN
589.288	0	124	6.034320e+05	124	166	NaN	NaN	NaN
590.822	0.2	1	6.050030e+05	1	167	NaN	NaN	NaN
590.875	0	128	6.050570e+05	128	167	NaN	NaN	NaN
591.822	0.05	111	6.060270e+05	111	167	0.0265449	0	2
591.861	0	128	6.060670e+05	128	167	NaN	NaN	NaN
592.772	0	125	6.070000e+05	125	167	NaN	NaN	NaN
594.079	0	122	6.083380e+05	122	167	NaN	NaN	NaN
595.557	0.2	2	6.098510e+05	2	168	NaN	NaN	NaN
