onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
325.204	0	128	3.330100e+05	128	84	NaN	NaN	NaN
326.16	0	125	3.339890e+05	125	84	NaN	NaN	NaN
327.527	0.2	1	3.353890e+05	1	85	NaN	NaN	NaN
327.58	0	128	3.354430e+05	128	85	NaN	NaN	NaN
328.461	0.05	12	3.363450e+05	12	85	0.0274912	1	NaN
328.5	0	128	3.363850e+05	128	85	NaN	NaN	NaN
329.735	0	124	3.376500e+05	124	85	NaN	NaN	NaN
331.175	0.2	1	3.391240e+05	1	86	NaN	NaN	NaN
331.227	0	128	3.391770e+05	128	86	NaN	NaN	NaN
332.158	0.05	12	3.401310e+05	12	86	0.0294397	1	1
332.197	0	128	3.401710e+05	128	86	NaN	NaN	NaN
333.154	0	124	3.411510e+05	124	86	NaN	NaN	NaN
335.951	0	121	3.440150e+05	121	86	NaN	NaN	NaN
337.331	0.2	2	3.454280e+05	2	87	NaN	NaN	NaN
337.383	0	128	3.454810e+05	128	87	NaN	NaN	NaN
338.08	0.05	21	3.461950e+05	21	87	0.016567	0	NaN
338.119	0	128	3.462350e+05	128	87	NaN	NaN	NaN
339.792	0	125	3.479480e+05	125	87	NaN	NaN	NaN
341.245	0.2	1	3.494360e+05	1	88	NaN	NaN	NaN
341.298	0	128	3.494900e+05	128	88	NaN	NaN	NaN
341.961	0.05	12	3.501690e+05	12	88	0.0306809	0	1
342	0	128	3.502090e+05	128	88	NaN	NaN	NaN
344.087	0	125	3.523460e+05	125	88	NaN	NaN	NaN
344.965	0	121	3.532450e+05	121	88	NaN	NaN	NaN
346.113	0.2	1	3.544210e+05	1	89	NaN	NaN	NaN
346.166	0	128	3.544750e+05	128	89	NaN	NaN	NaN
347.08	0.05	11	3.554110e+05	11	89	0.0296894	1	NaN
347.119	0	128	3.554510e+05	128	89	NaN	NaN	NaN
347.967	0	124	3.563190e+05	124	89	NaN	NaN	NaN
349.241	0.2	2	3.576240e+05	2	90	NaN	NaN	NaN
349.294	0	128	3.576780e+05	128	90	NaN	NaN	NaN
350.092	0.05	22	3.584950e+05	22	90	0.0170541	0	1
350.13	0	128	3.585340e+05	128	90	NaN	NaN	NaN
351.204	0	125	3.596340e+05	125	90	NaN	NaN	NaN
354.209	0	121	3.627110e+05	121	90	NaN	NaN	NaN
355.415	0.2	2	3.639460e+05	2	91	NaN	NaN	NaN
355.467	0	128	3.639990e+05	128	91	NaN	NaN	NaN
356.164	0.05	22	3.647130e+05	22	91	0.0174052	1	NaN
356.203	0	128	3.647530e+05	128	91	NaN	NaN	NaN
357.195	0	124	3.657690e+05	124	91	NaN	NaN	NaN
358.744	0.2	1	3.673550e+05	1	92	NaN	NaN	NaN
358.796	0	128	3.674080e+05	128	92	NaN	NaN	NaN
359.477	0.05	12	3.681050e+05	12	92	0.0284132	1	NaN
359.515	0	128	3.681440e+05	128	92	NaN	NaN	NaN
360.547	0	124	3.692010e+05	124	92	NaN	NaN	NaN
361.939	0.2	1	3.706270e+05	1	93	NaN	NaN	NaN
361.991	0	128	3.706800e+05	128	93	NaN	NaN	NaN
362.688	0.05	11	3.713940e+05	11	93	0.0283989	0	1
362.727	0	128	3.714330e+05	128	93	NaN	NaN	NaN
364.488	0	125	3.732370e+05	125	93	NaN	NaN	NaN
365.221	0	121	3.739870e+05	121	93	NaN	NaN	NaN
366.623	0.2	2	3.754230e+05	2	94	NaN	NaN	NaN
366.676	0	128	3.754770e+05	128	94	NaN	NaN	NaN
367.372	0.05	22	3.761900e+05	22	94	0.0174773	0	NaN
367.411	0	128	3.762300e+05	128	94	NaN	NaN	NaN
368.923	0	125	3.777780e+05	125	94	NaN	NaN	NaN
370.37	0.2	1	3.792600e+05	1	95	NaN	NaN	NaN
370.423	0	128	3.793140e+05	128	95	NaN	NaN	NaN
371.371	0.05	11	3.802850e+05	11	95	0.0280511	0	1
371.409	0	128	3.803240e+05	128	95	NaN	NaN	NaN
372.447	0	125	3.813870e+05	125	95	NaN	NaN	NaN
373.463	0	121	3.824270e+05	121	95	NaN	NaN	NaN
374.637	0.2	2	3.836290e+05	2	96	NaN	NaN	NaN
374.688	0	128	3.836820e+05	128	96	NaN	NaN	NaN
375.436	0.05	21	3.844470e+05	21	96	0.0178696	0	NaN
375.475	0	128	3.844870e+05	128	96	NaN	NaN	NaN
376.754	0	125	3.857970e+05	125	96	NaN	NaN	NaN
378.016	0.2	2	3.870890e+05	2	97	NaN	NaN	NaN
378.067	0	128	3.871420e+05	128	97	NaN	NaN	NaN
378.915	0.05	21	3.880100e+05	21	97	0.0182519	0	NaN
378.954	0	128	3.880500e+05	128	97	NaN	NaN	NaN
381.048	0	125	3.901940e+05	125	97	NaN	NaN	NaN
382.348	0.2	2	3.915250e+05	2	98	NaN	NaN	NaN
382.4	0	128	3.915790e+05	128	98	NaN	NaN	NaN
383.315	0.05	22	3.925160e+05	22	98	0.0188472	0	NaN
383.354	0	128	3.925550e+05	128	98	NaN	NaN	NaN
384.457	0	125	3.936850e+05	125	98	NaN	NaN	NaN
386.012	0.2	1	3.952770e+05	1	99	NaN	NaN	NaN
386.064	0	128	3.953310e+05	128	99	NaN	NaN	NaN
386.812	0.05	11	3.960960e+05	11	99	0.0304693	0	NaN
386.85	0	128	3.961350e+05	128	99	NaN	NaN	NaN
388.058	0	125	3.973720e+05	125	99	NaN	NaN	NaN
389.324	0.2	2	3.986690e+05	2	100	NaN	NaN	NaN
389.376	0	128	3.987220e+05	128	100	NaN	NaN	NaN
390.274	0.05	22	3.996420e+05	22	100	0.0201444	0	NaN
390.312	0	128	3.996810e+05	128	100	NaN	NaN	NaN
391.408	0	125	4.008030e+05	125	100	NaN	NaN	NaN
608.121	0	128	6.227170e+05	128	100	NaN	NaN	NaN
609.225	0.2	2	6.238470e+05	2	101	NaN	NaN	NaN
609.276	0	128	6.239000e+05	128	101	NaN	NaN	NaN
610.074	0.05	22	6.247170e+05	22	101	0.0229434	1	NaN
610.112	0	128	6.247560e+05	128	101	NaN	NaN	NaN
611.076	0	124	6.257430e+05	124	101	NaN	NaN	NaN
612.536	0.2	2	6.272380e+05	2	102	NaN	NaN	NaN
612.589	0	128	6.272920e+05	128	102	NaN	NaN	NaN
613.336	0.05	21	6.280570e+05	21	102	0.0201964	1	NaN
613.375	0	128	6.280970e+05	128	102	NaN	NaN	NaN
614.289	0	124	6.290330e+05	124	102	NaN	NaN	NaN
615.731	0.2	2	6.305100e+05	2	103	NaN	NaN	NaN
615.784	0	128	6.305640e+05	128	103	NaN	NaN	NaN
616.648	0.05	21	6.314490e+05	21	103	0.0213261	1	NaN
616.687	0	128	6.314880e+05	128	103	NaN	NaN	NaN
617.453	0	124	6.322730e+05	124	103	NaN	NaN	NaN
618.927	0.2	2	6.337820e+05	2	104	NaN	NaN	NaN
618.979	0	128	6.338360e+05	128	104	NaN	NaN	NaN
619.76	0.05	22	6.346350e+05	22	104	0.0180088	1	NaN
619.799	0	128	6.346750e+05	128	104	NaN	NaN	NaN
620.606	0	124	6.355020e+05	124	104	NaN	NaN	NaN
622.122	0.2	2	6.370540e+05	2	105	NaN	NaN	NaN
622.174	0	128	6.371070e+05	128	105	NaN	NaN	NaN
622.854	0	32	6.378040e+05	32	105	NaN	0	NaN
622.894	0	128	6.378440e+05	128	105	NaN	NaN	NaN
624.16	0	125	6.391410e+05	125	105	NaN	NaN	NaN
625.635	0.2	2	6.406510e+05	2	106	NaN	NaN	NaN
625.688	0	128	6.407050e+05	128	106	NaN	NaN	NaN
626.635	0.05	22	6.416750e+05	22	106	0.0195283	0	NaN
626.674	0	128	6.417150e+05	128	106	NaN	NaN	NaN
627.682	0	125	6.427470e+05	125	106	NaN	NaN	NaN
628.863	0.2	2	6.439570e+05	2	107	NaN	NaN	NaN
628.916	0	128	6.440110e+05	128	107	NaN	NaN	NaN
629.747	0.05	21	6.448620e+05	21	107	0.0181841	0	NaN
629.785	0	128	6.449010e+05	128	107	NaN	NaN	NaN
631.255	0	125	6.464060e+05	125	107	NaN	NaN	NaN
632.678	0.2	2	6.478630e+05	2	108	NaN	NaN	NaN
632.73	0	128	6.479170e+05	128	108	NaN	NaN	NaN
633.544	0.05	21	6.487500e+05	21	108	0.0196272	1	1
633.583	0	128	6.487900e+05	128	108	NaN	NaN	NaN
634.687	0	124	6.499200e+05	124	108	NaN	NaN	NaN
636.389	0	121	6.516630e+05	121	108	NaN	NaN	NaN
637.897	0.2	2	6.532080e+05	2	109	NaN	NaN	NaN
637.949	0	128	6.532610e+05	128	109	NaN	NaN	NaN
638.714	0.05	21	6.540440e+05	21	109	0.0190307	1	NaN
638.752	0	128	6.540830e+05	128	109	NaN	NaN	NaN
639.695	0	124	6.550490e+05	124	109	NaN	NaN	NaN
640.908	0.2	1	6.562910e+05	1	110	NaN	NaN	NaN
640.961	0	128	6.563450e+05	128	110	NaN	NaN	NaN
641.675	0.05	11	6.570760e+05	11	110	0.0289589	1	NaN
641.713	0	128	6.571150e+05	128	110	NaN	NaN	NaN
642.518	0	124	6.579390e+05	124	110	NaN	NaN	NaN
643.92	0.2	2	6.593750e+05	2	111	NaN	NaN	NaN
643.972	0	128	6.594280e+05	128	111	NaN	NaN	NaN
644.903	0.05	21	6.603820e+05	21	111	0.0191011	1	NaN
644.941	0	128	6.604210e+05	128	111	NaN	NaN	NaN
645.843	0	124	6.613440e+05	124	111	NaN	NaN	NaN
647.399	0.2	1	6.629380e+05	1	112	NaN	NaN	NaN
647.451	0	128	6.629910e+05	128	112	NaN	NaN	NaN
648.182	0.05	11	6.637390e+05	11	112	0.0281216	1	NaN
648.221	0	128	6.637790e+05	128	112	NaN	NaN	NaN
648.995	0	124	6.645720e+05	124	112	NaN	NaN	NaN
650.26	0.2	1	6.658670e+05	1	113	NaN	NaN	NaN
650.312	0	128	6.659210e+05	128	113	NaN	NaN	NaN
651.143	0.05	11	6.667710e+05	11	113	0.0284826	1	NaN
651.182	0	128	6.668110e+05	128	113	NaN	NaN	NaN
652.006	0	124	6.676550e+05	124	113	NaN	NaN	NaN
653.388	0.2	1	6.690700e+05	1	114	NaN	NaN	NaN
653.44	0	128	6.691240e+05	128	114	NaN	NaN	NaN
654.255	0.05	11	6.699580e+05	11	114	0.0282717	1	NaN
654.293	0	128	6.699970e+05	128	114	NaN	NaN	NaN
654.666	0	124	6.703790e+05	124	114	NaN	NaN	NaN
655.897	0.2	1	6.716400e+05	1	115	NaN	NaN	NaN
655.949	0	128	6.716930e+05	128	115	NaN	NaN	NaN
656.897	0.05	11	6.726640e+05	11	115	0.0296736	1	NaN
656.937	0	128	6.727040e+05	128	115	NaN	NaN	NaN
657.834	0	124	6.736230e+05	124	115	NaN	NaN	NaN
659.327	0.2	1	6.751520e+05	1	116	NaN	NaN	NaN
659.379	0	128	6.752050e+05	128	116	NaN	NaN	NaN
660.109	0.05	11	6.759530e+05	11	116	0.0254721	0	NaN
660.148	0	128	6.759930e+05	128	116	NaN	NaN	NaN
661.144	0	125	6.770120e+05	125	116	NaN	NaN	NaN
662.438	0.2	1	6.783380e+05	1	117	NaN	NaN	NaN
662.49	0	128	6.783910e+05	128	117	NaN	NaN	NaN
663.222	0.05	12	6.791400e+05	12	117	0.0241471	1	NaN
663.26	0	128	6.791790e+05	128	117	NaN	NaN	NaN
664.144	0	124	6.800840e+05	124	117	NaN	NaN	NaN
665.399	0.2	2	6.813700e+05	2	118	NaN	NaN	NaN
665.451	0	128	6.814230e+05	128	118	NaN	NaN	NaN
666.216	0.05	21	6.822060e+05	21	118	0.0180846	1	NaN
666.254	0	128	6.822450e+05	128	118	NaN	NaN	NaN
667.188	0	124	6.832020e+05	124	118	NaN	NaN	NaN
668.762	0.2	1	6.848130e+05	1	119	NaN	NaN	NaN
668.814	0	128	6.848670e+05	128	119	NaN	NaN	NaN
669.646	0.05	12	6.857180e+05	12	119	0.0244754	0	2
669.684	0	128	6.857570e+05	128	119	NaN	NaN	NaN
670.622	0	125	6.867180e+05	125	119	NaN	NaN	NaN
671.853	0	122	6.879780e+05	122	119	NaN	NaN	NaN
673.279	0.2	2	6.894390e+05	2	120	NaN	NaN	NaN
673.331	0	128	6.894920e+05	128	120	NaN	NaN	NaN
674.095	0.05	22	6.902740e+05	22	120	0.017033	1	NaN
674.134	0	128	6.903140e+05	128	120	NaN	NaN	NaN
675.035	0	124	6.912370e+05	124	120	NaN	NaN	NaN
676.558	0.2	1	6.927960e+05	1	121	NaN	NaN	NaN
676.609	0	128	6.928490e+05	128	121	NaN	NaN	NaN
677.34	0.05	11	6.935970e+05	11	121	0.0275245	0	NaN
677.379	0	128	6.936370e+05	128	121	NaN	NaN	NaN
678.575	0	125	6.948620e+05	125	121	NaN	NaN	NaN
680.021	0.2	2	6.963420e+05	2	122	NaN	NaN	NaN
680.072	0	128	6.963950e+05	128	122	NaN	NaN	NaN
680.937	0.05	21	6.972800e+05	21	122	0.0150723	0	NaN
680.976	0	128	6.973200e+05	128	122	NaN	NaN	NaN
681.951	0	125	6.983190e+05	125	122	NaN	NaN	NaN
683.399	0.2	1	6.998020e+05	1	123	NaN	NaN	NaN
683.452	0	128	6.998560e+05	128	123	NaN	NaN	NaN
684.166	0	31	7.005870e+05	31	123	NaN	0	NaN
684.204	0	128	7.006260e+05	128	123	NaN	NaN	NaN
685.487	0	125	7.019400e+05	125	123	NaN	NaN	NaN
686.896	0.2	1	7.033820e+05	1	124	NaN	NaN	NaN
686.948	0	128	7.034360e+05	128	124	NaN	NaN	NaN
687.896	0.05	11	7.044070e+05	11	124	0.0279569	1	NaN
687.935	0	128	7.044460e+05	128	124	NaN	NaN	NaN
688.838	0	124	7.053710e+05	124	124	NaN	NaN	NaN
690.091	0.2	1	7.066540e+05	1	125	NaN	NaN	NaN
690.144	0	128	7.067080e+05	128	125	NaN	NaN	NaN
690.94	0.05	11	7.075240e+05	11	125	0.0268567	0	NaN
690.979	0	128	7.075640e+05	128	125	NaN	NaN	NaN
692.74	0	125	7.093670e+05	125	125	NaN	NaN	NaN
694.122	0.2	1	7.107820e+05	1	126	NaN	NaN	NaN
694.175	0	128	7.108360e+05	128	126	NaN	NaN	NaN
694.956	0.05	11	7.116360e+05	11	126	0.0268098	1	NaN
694.994	0	128	7.116750e+05	128	126	NaN	NaN	NaN
695.868	0	124	7.125700e+05	124	126	NaN	NaN	NaN
697.268	0.2	2	7.140030e+05	2	127	NaN	NaN	NaN
697.32	0	128	7.140570e+05	128	127	NaN	NaN	NaN
698.151	0.05	21	7.149080e+05	21	127	0.0177095	1	NaN
698.189	0	128	7.149470e+05	128	127	NaN	NaN	NaN
699.138	0	124	7.159180e+05	124	127	NaN	NaN	NaN
700.663	0.2	2	7.174800e+05	2	128	NaN	NaN	NaN
700.716	0	128	7.175340e+05	128	128	NaN	NaN	NaN
701.547	0.05	21	7.183850e+05	21	128	0.0167144	1	1
701.586	0	128	7.184250e+05	128	128	NaN	NaN	NaN
703.066	0	124	7.199410e+05	124	128	NaN	NaN	NaN
704.541	0	121	7.214510e+05	121	128	NaN	NaN	NaN
705.766	0.2	2	7.227050e+05	2	129	NaN	NaN	NaN
705.818	0	128	7.227590e+05	128	129	NaN	NaN	NaN
706.699	0	32	7.236610e+05	32	129	NaN	0	NaN
706.738	0	128	7.237010e+05	128	129	NaN	NaN	NaN
707.671	0	125	7.246560e+05	125	129	NaN	NaN	NaN
709.062	0.2	1	7.260800e+05	1	130	NaN	NaN	NaN
709.114	0	128	7.261340e+05	128	130	NaN	NaN	NaN
710.028	0.05	12	7.270700e+05	12	130	0.0276929	1	NaN
710.067	0	128	7.271100e+05	128	130	NaN	NaN	NaN
711.001	0	124	7.280660e+05	124	130	NaN	NaN	NaN
712.508	0.2	2	7.296090e+05	2	131	NaN	NaN	NaN
712.56	0	128	7.296620e+05	128	131	NaN	NaN	NaN
713.257	0.05	21	7.303760e+05	21	131	0.0171591	0	NaN
713.296	0	128	7.304160e+05	128	131	NaN	NaN	NaN
714.518	0	125	7.316670e+05	125	131	NaN	NaN	NaN
715.837	0.2	1	7.330180e+05	1	132	NaN	NaN	NaN
715.889	0	128	7.330710e+05	128	132	NaN	NaN	NaN
716.586	0.05	11	7.337850e+05	11	132	0.0263517	0	NaN
716.625	0	128	7.338250e+05	128	132	NaN	NaN	NaN
717.647	0	125	7.348720e+05	125	132	NaN	NaN	NaN
719.049	0.2	2	7.363070e+05	2	133	NaN	NaN	NaN
719.101	0	128	7.363600e+05	128	133	NaN	NaN	NaN
719.831	0.05	21	7.371080e+05	21	133	0.0159439	0	NaN
719.87	0	128	7.371480e+05	128	133	NaN	NaN	NaN
720.995	0	125	7.383000e+05	125	133	NaN	NaN	NaN
722.461	0.2	2	7.398010e+05	2	134	NaN	NaN	NaN
722.514	0	128	7.398550e+05	128	134	NaN	NaN	NaN
723.361	0.05	22	7.407230e+05	22	134	0.0165851	0	NaN
723.399	0	128	7.407620e+05	128	134	NaN	NaN	NaN
724.679	0	125	7.420720e+05	125	134	NaN	NaN	NaN
725.94	0.2	1	7.433640e+05	1	135	NaN	NaN	NaN
725.993	0	128	7.434180e+05	128	135	NaN	NaN	NaN
726.773	0.05	12	7.442170e+05	12	135	0.0266373	0	NaN
726.812	0	128	7.442570e+05	128	135	NaN	NaN	NaN
727.703	0	125	7.451690e+05	125	135	NaN	NaN	NaN
729.136	0.2	2	7.466360e+05	2	136	NaN	NaN	NaN
729.188	0	128	7.466900e+05	128	136	NaN	NaN	NaN
730.137	0.05	21	7.476610e+05	21	136	0.016683	1	NaN
730.175	0	128	7.477000e+05	128	136	NaN	NaN	NaN
731.135	0	124	7.486830e+05	124	136	NaN	NaN	NaN
732.314	0.2	1	7.498910e+05	1	137	NaN	NaN	NaN
732.367	0	128	7.499450e+05	128	137	NaN	NaN	NaN
733.047	0.05	12	7.506410e+05	12	137	0.0284872	1	NaN
733.086	0	128	7.506810e+05	128	137	NaN	NaN	NaN
734.076	0	124	7.516950e+05	124	137	NaN	NaN	NaN
735.46	0.2	2	7.531120e+05	2	138	NaN	NaN	NaN
735.512	0	128	7.531650e+05	128	138	NaN	NaN	NaN
736.477	0.05	22	7.541530e+05	22	138	0.0163022	0	1
736.516	0	128	7.541930e+05	128	138	NaN	NaN	NaN
737.677	0	125	7.553820e+05	125	138	NaN	NaN	NaN
741.744	0	121	7.595470e+05	121	138	NaN	NaN	NaN
743.121	0.2	1	7.609570e+05	1	139	NaN	NaN	NaN
743.174	0	128	7.610110e+05	128	139	NaN	NaN	NaN
744.021	0.05	11	7.618790e+05	11	139	0.0285356	1	NaN
744.06	0	128	7.619180e+05	128	139	NaN	NaN	NaN
744.955	0	124	7.628350e+05	124	139	NaN	NaN	NaN
746.133	0.2	2	7.640410e+05	2	140	NaN	NaN	NaN
746.185	0	128	7.640940e+05	128	140	NaN	NaN	NaN
747.032	0.05	22	7.649620e+05	22	140	0.0163103	1	NaN
747.071	0	128	7.650020e+05	128	140	NaN	NaN	NaN
748.063	0	124	7.660180e+05	124	140	NaN	NaN	NaN
749.596	0.2	1	7.675870e+05	1	141	NaN	NaN	NaN
749.647	0	128	7.676400e+05	128	141	NaN	NaN	NaN
750.345	0.05	11	7.683540e+05	11	141	0.0278368	0	1
750.384	0	128	7.683940e+05	128	141	NaN	NaN	NaN
754.845	0	125	7.729620e+05	125	141	NaN	NaN	NaN
755.72	0	121	7.738580e+05	121	141	NaN	NaN	NaN
757.189	0.2	2	7.753630e+05	2	142	NaN	NaN	NaN
757.242	0	128	7.754170e+05	128	142	NaN	NaN	NaN
757.906	0.05	22	7.760970e+05	22	142	0.0173133	1	NaN
757.945	0	128	7.761370e+05	128	142	NaN	NaN	NaN
759.003	0	124	7.772200e+05	124	142	NaN	NaN	NaN
760.485	0.2	1	7.787380e+05	1	143	NaN	NaN	NaN
760.538	0	128	7.787920e+05	128	143	NaN	NaN	NaN
761.369	0	31	7.796430e+05	31	143	NaN	0	NaN
761.408	0	128	7.796830e+05	128	143	NaN	NaN	NaN
763.69	0	125	7.820200e+05	125	143	NaN	NaN	NaN
765.187	0.2	1	7.835520e+05	1	144	NaN	NaN	NaN
765.239	0	128	7.836060e+05	128	144	NaN	NaN	NaN
765.902	0	31	7.842850e+05	31	144	NaN	0	NaN
765.941	0	128	7.843250e+05	128	144	NaN	NaN	NaN
767.725	0	125	7.861510e+05	125	144	NaN	NaN	NaN
769.067	0.2	2	7.875260e+05	2	145	NaN	NaN	NaN
769.12	0	128	7.875800e+05	128	145	NaN	NaN	NaN
770.001	0.05	22	7.884820e+05	22	145	0.0170845	1	NaN
770.04	0	128	7.885220e+05	128	145	NaN	NaN	NaN
770.945	0	124	7.894490e+05	124	145	NaN	NaN	NaN
772.179	0.2	2	7.907120e+05	2	146	NaN	NaN	NaN
772.231	0	128	7.907660e+05	128	146	NaN	NaN	NaN
772.962	0.05	22	7.915140e+05	22	146	0.0162384	0	NaN
773.001	0	128	7.915540e+05	128	146	NaN	NaN	NaN
774.036	0	125	7.926140e+05	125	146	NaN	NaN	NaN
775.357	0.2	1	7.939670e+05	1	147	NaN	NaN	NaN
775.41	0	128	7.940210e+05	128	147	NaN	NaN	NaN
776.141	0	31	7.947690e+05	31	147	NaN	0	NaN
776.18	0	128	7.948090e+05	128	147	NaN	NaN	NaN
777.86	0	125	7.965300e+05	125	147	NaN	NaN	NaN
779.289	0.2	2	7.979930e+05	2	148	NaN	NaN	NaN
779.341	0	128	7.980460e+05	128	148	NaN	NaN	NaN
780.289	0	32	7.990170e+05	32	148	NaN	0	NaN
780.328	0	128	7.990570e+05	128	148	NaN	NaN	NaN
782.198	0	125	8.009720e+05	125	148	NaN	NaN	NaN
783.756	0.2	1	8.025670e+05	1	149	NaN	NaN	NaN
783.808	0	128	8.026200e+05	128	149	NaN	NaN	NaN
784.521	0.05	11	8.033510e+05	11	149	0.0252213	0	NaN
784.561	0	128	8.033910e+05	128	149	NaN	NaN	NaN
785.383	0	125	8.042330e+05	125	149	NaN	NaN	NaN
786.6	0.2	2	8.054790e+05	2	150	NaN	NaN	NaN
786.651	0	128	8.055320e+05	128	150	NaN	NaN	NaN
787.55	0.05	21	8.064520e+05	21	150	0.0156636	0	NaN
787.588	0	128	8.064910e+05	128	150	NaN	NaN	NaN
788.695	0	125	8.076250e+05	125	150	NaN	NaN	NaN
790.162	0.2	1	8.091270e+05	1	151	NaN	NaN	NaN
790.215	0	128	8.091810e+05	128	151	NaN	NaN	NaN
790.896	0.05	12	8.098780e+05	12	151	0.0271867	0	2
790.934	0	128	8.099170e+05	128	151	NaN	NaN	NaN
794.418	0	125	8.134850e+05	125	151	NaN	NaN	NaN
795.379	0	122	8.144690e+05	122	151	NaN	NaN	NaN
796.536	0.2	2	8.156540e+05	2	152	NaN	NaN	NaN
796.589	0	128	8.157080e+05	128	152	NaN	NaN	NaN
797.336	0.05	21	8.164730e+05	21	152	0.0162041	1	NaN
797.375	0	128	8.165130e+05	128	152	NaN	NaN	NaN
798.786	0	124	8.179580e+05	124	152	NaN	NaN	NaN
800.267	0.2	2	8.194740e+05	2	153	NaN	NaN	NaN
800.319	0	128	8.195280e+05	128	153	NaN	NaN	NaN
801.268	0.05	21	8.204990e+05	21	153	0.0157872	0	2
801.306	0	128	8.205380e+05	128	153	NaN	NaN	NaN
802.227	0	125	8.214810e+05	125	153	NaN	NaN	NaN
803.091	0	122	8.223660e+05	122	153	NaN	NaN	NaN
804.416	0.2	2	8.237230e+05	2	154	NaN	NaN	NaN
804.468	0	128	8.237760e+05	128	154	NaN	NaN	NaN
805.215	0.05	22	8.245410e+05	22	154	0.0158444	0	NaN
805.254	0	128	8.245810e+05	128	154	NaN	NaN	NaN
806.377	0	125	8.257310e+05	125	154	NaN	NaN	NaN
807.577	0.2	1	8.269600e+05	1	155	NaN	NaN	NaN
807.63	0	128	8.270140e+05	128	155	NaN	NaN	NaN
808.327	0.05	12	8.277280e+05	12	155	0.0285426	1	NaN
808.365	0	128	8.277670e+05	128	155	NaN	NaN	NaN
809.198	0	124	8.286200e+05	124	155	NaN	NaN	NaN
810.723	0.2	1	8.301810e+05	1	156	NaN	NaN	NaN
810.774	0	128	8.302340e+05	128	156	NaN	NaN	NaN
811.605	0.05	12	8.310850e+05	12	156	0.0289102	0	NaN
811.645	0	128	8.311250e+05	128	156	NaN	NaN	NaN
813.569	0	125	8.330960e+05	125	156	NaN	NaN	NaN
814.821	0.2	2	8.343780e+05	2	157	NaN	NaN	NaN
814.873	0	128	8.344310e+05	128	157	NaN	NaN	NaN
815.737	0.05	21	8.353160e+05	21	157	0.015073	0	NaN
815.776	0	128	8.353560e+05	128	157	NaN	NaN	NaN
817.514	0	125	8.371350e+05	125	157	NaN	NaN	NaN
818.752	0.2	2	8.384030e+05	2	158	NaN	NaN	NaN
818.805	0	128	8.384570e+05	128	158	NaN	NaN	NaN
819.736	0.05	21	8.394110e+05	21	158	0.0169404	1	NaN
819.774	0	128	8.394500e+05	128	158	NaN	NaN	NaN
821.314	0	124	8.410270e+05	124	158	NaN	NaN	NaN
822.6	0.2	1	8.423430e+05	1	159	NaN	NaN	NaN
822.652	0	128	8.423970e+05	128	159	NaN	NaN	NaN
823.583	0.05	11	8.433500e+05	11	159	0.027773	0	NaN
823.622	0	128	8.433900e+05	128	159	NaN	NaN	NaN
824.729	0	125	8.445230e+05	125	159	NaN	NaN	NaN
826.029	0.2	1	8.458550e+05	1	160	NaN	NaN	NaN
826.082	0	128	8.459090e+05	128	160	NaN	NaN	NaN
826.762	0.05	11	8.466050e+05	11	160	0.0312652	0	NaN
826.801	0	128	8.466450e+05	128	160	NaN	NaN	NaN
828.972	0	125	8.488680e+05	125	160	NaN	NaN	NaN
830.396	0.2	2	8.503260e+05	2	161	NaN	NaN	NaN
830.448	0	128	8.503800e+05	128	161	NaN	NaN	NaN
831.329	0.05	22	8.512820e+05	22	161	0.0150882	0	NaN
831.367	0	128	8.513210e+05	128	161	NaN	NaN	NaN
834.272	0	125	8.542960e+05	125	161	NaN	NaN	NaN
835.732	0.2	1	8.557910e+05	1	162	NaN	NaN	NaN
835.784	0	128	8.558440e+05	128	162	NaN	NaN	NaN
836.682	0.05	11	8.567630e+05	11	162	0.0302996	1	NaN
836.721	0	128	8.568030e+05	128	162	NaN	NaN	NaN
837.571	0	124	8.576740e+05	124	162	NaN	NaN	NaN
839.145	0.2	2	8.592850e+05	2	163	NaN	NaN	NaN
839.197	0	128	8.593390e+05	128	163	NaN	NaN	NaN
839.994	0.05	21	8.601550e+05	21	163	0.013201	0	1
840.033	0	128	8.601950e+05	128	163	NaN	NaN	NaN
842.801	0	125	8.630290e+05	125	163	NaN	NaN	NaN
843.602	0	121	8.638490e+05	121	163	NaN	NaN	NaN
845.133	0.2	1	8.654170e+05	1	164	NaN	NaN	NaN
845.186	0	128	8.654710e+05	128	164	NaN	NaN	NaN
845.866	0.05	12	8.661680e+05	12	164	0.030621	1	NaN
845.905	0	128	8.662080e+05	128	164	NaN	NaN	NaN
846.704	0	124	8.670260e+05	124	164	NaN	NaN	NaN
848.194	0.2	2	8.685520e+05	2	165	NaN	NaN	NaN
848.247	0	128	8.686060e+05	128	165	NaN	NaN	NaN
848.944	0.05	21	8.693200e+05	21	165	0.0153457	0	NaN
848.983	0	128	8.693600e+05	128	165	NaN	NaN	NaN
850.018	0	125	8.704190e+05	125	165	NaN	NaN	NaN
851.307	0.2	1	8.717390e+05	1	166	NaN	NaN	NaN
851.358	0	128	8.717920e+05	128	166	NaN	NaN	NaN
852.072	0	31	8.725230e+05	31	166	NaN	0	NaN
852.111	0	128	8.725630e+05	128	166	NaN	NaN	NaN
853.006	0	125	8.734790e+05	125	166	NaN	NaN	NaN
854.568	0.2	2	8.750790e+05	2	167	NaN	NaN	NaN
854.621	0	128	8.751330e+05	128	167	NaN	NaN	NaN
