onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
301.367	0	125	3.086010e+05	125	85	NaN	NaN	NaN
302.939	0.2	1	3.102110e+05	1	86	NaN	NaN	NaN
302.991	0	128	3.102640e+05	128	86	NaN	NaN	NaN
303.705	0.05	111	3.109950e+05	111	86	0.0256682	0	2
303.744	0	128	3.110350e+05	128	86	NaN	NaN	NaN
305.051	0	125	3.123730e+05	125	86	NaN	NaN	NaN
305.989	0	122	3.133340e+05	122	86	NaN	NaN	NaN
307.372	0.2	1	3.147500e+05	1	87	NaN	NaN	NaN
307.425	0	128	3.148040e+05	128	87	NaN	NaN	NaN
308.139	0.05	112	3.155350e+05	112	87	0.0264509	1	2
308.177	0	128	3.155740e+05	128	87	NaN	NaN	NaN
309.152	0	124	3.165730e+05	124	87	NaN	NaN	NaN
310.586	0	122	3.180410e+05	122	87	NaN	NaN	NaN
311.855	0.2	1	3.193410e+05	1	88	NaN	NaN	NaN
311.908	0	128	3.193950e+05	128	88	NaN	NaN	NaN
312.639	0.05	111	3.201430e+05	111	88	0.0290247	1	NaN
312.677	0	128	3.201820e+05	128	88	NaN	NaN	NaN
313.593	0	124	3.211200e+05	124	88	NaN	NaN	NaN
314.983	0.2	2	3.225440e+05	2	89	NaN	NaN	NaN
315.036	0	128	3.225980e+05	128	89	NaN	NaN	NaN
315.968	0	99	3.235520e+05	99	89	NaN	0	NaN
316.006	0	128	3.235910e+05	128	89	NaN	NaN	NaN
317.151	0	125	3.247640e+05	125	89	NaN	NaN	NaN
318.681	0.2	1	3.263300e+05	1	90	NaN	NaN	NaN
318.733	0	128	3.263840e+05	128	90	NaN	NaN	NaN
319.48	0.05	101	3.271490e+05	101	90	0.026957	0	2
319.52	0	128	3.271890e+05	128	90	NaN	NaN	NaN
320.766	0	125	3.284650e+05	125	90	NaN	NaN	NaN
321.954	0	122	3.296820e+05	122	90	NaN	NaN	NaN
323.499	0.2	2	3.312640e+05	2	91	NaN	NaN	NaN
323.551	0	128	3.313170e+05	128	91	NaN	NaN	NaN
324.248	0.05	104	3.320310e+05	104	91	0.0259618	1	2
324.287	0	128	3.320710e+05	128	91	NaN	NaN	NaN
326.014	0	124	3.338390e+05	124	91	NaN	NaN	NaN
328.026	0	122	3.359000e+05	122	91	NaN	NaN	NaN
329.504	0.2	2	3.374130e+05	2	92	NaN	NaN	NaN
329.557	0	128	3.374670e+05	128	92	NaN	NaN	NaN
330.454	0.05	114	3.383860e+05	114	92	0.027587	1	NaN
330.493	0	128	3.384260e+05	128	92	NaN	NaN	NaN
331.475	0	124	3.394310e+05	124	92	NaN	NaN	NaN
332.8	0.2	1	3.407880e+05	1	93	NaN	NaN	NaN
332.853	0	128	3.408420e+05	128	93	NaN	NaN	NaN
333.733	0	98	3.417440e+05	98	93	NaN	0	NaN
333.772	0	128	3.417840e+05	128	93	NaN	NaN	NaN
334.758	0	125	3.427930e+05	125	93	NaN	NaN	NaN
336.246	0.2	1	3.443170e+05	1	94	NaN	NaN	NaN
336.299	0	128	3.443710e+05	128	94	NaN	NaN	NaN
337.163	0.05	112	3.452560e+05	112	94	0.0267901	0	NaN
337.201	0	128	3.452950e+05	128	94	NaN	NaN	NaN
338.406	0	125	3.465290e+05	125	94	NaN	NaN	NaN
339.96	0.2	2	3.481200e+05	2	95	NaN	NaN	NaN
340.013	0	128	3.481740e+05	128	95	NaN	NaN	NaN
340.776	0.05	114	3.489560e+05	114	95	0.0276073	1	NaN
340.814	0	128	3.489950e+05	128	95	NaN	NaN	NaN
341.59	0	124	3.497890e+05	124	95	NaN	NaN	NaN
343.038	0.2	1	3.512720e+05	1	96	NaN	NaN	NaN
343.091	0	128	3.513260e+05	128	96	NaN	NaN	NaN
343.972	0.05	112	3.522280e+05	112	96	0.0246557	0	NaN
344.01	0	128	3.522670e+05	128	96	NaN	NaN	NaN
345.909	0	125	3.542120e+05	125	96	NaN	NaN	NaN
347.271	0.2	1	3.556060e+05	1	97	NaN	NaN	NaN
347.322	0	128	3.556590e+05	128	97	NaN	NaN	NaN
348.054	0.05	111	3.564080e+05	111	97	0.0269289	0	NaN
348.092	0	128	3.564470e+05	128	97	NaN	NaN	NaN
349.141	0	125	3.575210e+05	125	97	NaN	NaN	NaN
350.448	0.2	2	3.588600e+05	2	98	NaN	NaN	NaN
350.501	0	128	3.589140e+05	128	98	NaN	NaN	NaN
351.248	0.05	114	3.596790e+05	114	98	0.0297772	1	NaN
351.287	0	128	3.597190e+05	128	98	NaN	NaN	NaN
352.065	0	124	3.605160e+05	124	98	NaN	NaN	NaN
353.477	0.2	2	3.619610e+05	2	99	NaN	NaN	NaN
353.529	0	128	3.620150e+05	128	99	NaN	NaN	NaN
354.293	0.05	103	3.627970e+05	103	99	0.0283078	0	NaN
354.332	0	128	3.628370e+05	128	99	NaN	NaN	NaN
355.415	0	125	3.639460e+05	125	99	NaN	NaN	NaN
356.738	0.2	1	3.653010e+05	1	100	NaN	NaN	NaN
356.791	0	128	3.653550e+05	128	100	NaN	NaN	NaN
357.505	0.05	101	3.660860e+05	101	100	0.0271917	1	1
357.544	0	128	3.661260e+05	128	100	NaN	NaN	NaN
358.359	0	124	3.669610e+05	124	100	NaN	NaN	NaN
360.142	0	121	3.687860e+05	121	100	NaN	NaN	NaN
456.895	0	128	4.678610e+05	128	100	NaN	NaN	NaN
458.283	0.2	2	4.692830e+05	2	101	NaN	NaN	NaN
458.335	0	128	4.693360e+05	128	101	NaN	NaN	NaN
459.199	0.05	103	4.702210e+05	103	101	0.0298029	0	2
459.238	0	128	4.702610e+05	128	101	NaN	NaN	NaN
460.091	0	125	4.711340e+05	125	101	NaN	NaN	NaN
461.384	0	122	4.724580e+05	122	101	NaN	NaN	NaN
462.683	0.2	2	4.737880e+05	2	102	NaN	NaN	NaN
462.734	0	128	4.738410e+05	128	102	NaN	NaN	NaN
463.616	0	99	4.747440e+05	99	102	NaN	0	NaN
463.654	0	128	4.747830e+05	128	102	NaN	NaN	NaN
464.614	0	125	4.757660e+05	125	102	NaN	NaN	NaN
466.179	0.2	2	4.773680e+05	2	103	NaN	NaN	NaN
466.231	0	128	4.774220e+05	128	103	NaN	NaN	NaN
466.895	0.05	113	4.781010e+05	113	103	0.0290397	0	NaN
466.934	0	128	4.781410e+05	128	103	NaN	NaN	NaN
467.883	0	125	4.791130e+05	125	103	NaN	NaN	NaN
469.341	0.2	1	4.806060e+05	1	104	NaN	NaN	NaN
469.393	0	128	4.806590e+05	128	104	NaN	NaN	NaN
470.157	0.05	112	4.814420e+05	112	104	0.0286863	1	NaN
470.195	0	128	4.814810e+05	128	104	NaN	NaN	NaN
471.014	0	124	4.823190e+05	124	104	NaN	NaN	NaN
472.485	0.2	1	4.838260e+05	1	105	NaN	NaN	NaN
472.538	0	128	4.838800e+05	128	105	NaN	NaN	NaN
473.269	0.05	101	4.846280e+05	101	105	0.0289295	0	NaN
473.307	0	128	4.846670e+05	128	105	NaN	NaN	NaN
474.689	0	125	4.860830e+05	125	105	NaN	NaN	NaN
476.266	0.2	2	4.876970e+05	2	106	NaN	NaN	NaN
476.318	0	128	4.877510e+05	128	106	NaN	NaN	NaN
477.267	0.05	103	4.887220e+05	103	106	0.0269985	1	NaN
477.305	0	128	4.887610e+05	128	106	NaN	NaN	NaN
478.414	0	124	4.898970e+05	124	106	NaN	NaN	NaN
479.963	0.2	2	4.914830e+05	2	107	NaN	NaN	NaN
480.016	0	128	4.915370e+05	128	107	NaN	NaN	NaN
480.913	0	99	4.924560e+05	99	107	NaN	0	NaN
480.952	0	128	4.924960e+05	128	107	NaN	NaN	NaN
482.461	0	125	4.940410e+05	125	107	NaN	NaN	NaN
483.979	0.2	2	4.955950e+05	2	108	NaN	NaN	NaN
484.03	0	128	4.956480e+05	128	108	NaN	NaN	NaN
484.812	0.05	114	4.964480e+05	114	108	0.0281109	0	NaN
484.85	0	128	4.964870e+05	128	108	NaN	NaN	NaN
485.873	0	125	4.975350e+05	125	108	NaN	NaN	NaN
487.123	0.2	1	4.988150e+05	1	109	NaN	NaN	NaN
487.176	0	128	4.988690e+05	128	109	NaN	NaN	NaN
488.057	0.05	111	4.997710e+05	111	109	0.0247971	1	NaN
488.096	0	128	4.998110e+05	128	109	NaN	NaN	NaN
488.954	0	124	5.006900e+05	124	109	NaN	NaN	NaN
490.469	0.2	1	5.022410e+05	1	110	NaN	NaN	NaN
490.521	0	128	5.022950e+05	128	110	NaN	NaN	NaN
491.386	0.05	112	5.031800e+05	112	110	0.0276037	1	NaN
491.424	0	128	5.032190e+05	128	110	NaN	NaN	NaN
492.291	0	124	5.041070e+05	124	110	NaN	NaN	NaN
493.664	0.2	2	5.055130e+05	2	111	NaN	NaN	NaN
493.717	0	128	5.055670e+05	128	111	NaN	NaN	NaN
494.564	0.05	113	5.064350e+05	113	111	0.0294172	1	NaN
494.603	0	128	5.064740e+05	128	111	NaN	NaN	NaN
495.515	0	124	5.074080e+05	124	111	NaN	NaN	NaN
496.809	0.2	1	5.087330e+05	1	112	NaN	NaN	NaN
496.861	0	128	5.087870e+05	128	112	NaN	NaN	NaN
497.81	0	98	5.097580e+05	98	112	NaN	0	NaN
497.848	0	128	5.097970e+05	128	112	NaN	NaN	NaN
498.815	0	125	5.107880e+05	125	112	NaN	NaN	NaN
500.205	0.2	1	5.122110e+05	1	113	NaN	NaN	NaN
500.258	0	128	5.122650e+05	128	113	NaN	NaN	NaN
501.155	0.05	102	5.131840e+05	102	113	0.0281358	0	NaN
501.194	0	128	5.132240e+05	128	113	NaN	NaN	NaN
502.208	0	125	5.142620e+05	125	113	NaN	NaN	NaN
503.734	0.2	1	5.158250e+05	1	114	NaN	NaN	NaN
503.787	0	128	5.158790e+05	128	114	NaN	NaN	NaN
504.602	0	98	5.167130e+05	98	114	NaN	0	NaN
504.64	0	128	5.167520e+05	128	114	NaN	NaN	NaN
505.619	0	125	5.177550e+05	125	114	NaN	NaN	NaN
507.014	0.2	2	5.191830e+05	2	115	NaN	NaN	NaN
507.066	0	128	5.192370e+05	128	115	NaN	NaN	NaN
507.763	0.05	104	5.199500e+05	104	115	0.0306885	0	NaN
507.802	0	128	5.199900e+05	128	115	NaN	NaN	NaN
508.842	0	125	5.210550e+05	125	115	NaN	NaN	NaN
510.125	0.2	1	5.223690e+05	1	116	NaN	NaN	NaN
510.178	0	128	5.224230e+05	128	116	NaN	NaN	NaN
511.108	0.05	101	5.233760e+05	101	116	0.0296804	0	NaN
511.147	0	128	5.234160e+05	128	116	NaN	NaN	NaN
512.158	0	125	5.244510e+05	125	116	NaN	NaN	NaN
513.471	0.2	1	5.257950e+05	1	117	NaN	NaN	NaN
513.523	0	128	5.258490e+05	128	117	NaN	NaN	NaN
514.254	0.05	102	5.265970e+05	102	117	0.0282478	1	NaN
514.293	0	128	5.266370e+05	128	117	NaN	NaN	NaN
515.184	0	124	5.275490e+05	124	117	NaN	NaN	NaN
516.432	0.2	1	5.288270e+05	1	118	NaN	NaN	NaN
516.484	0	128	5.288810e+05	128	118	NaN	NaN	NaN
517.265	0	98	5.296800e+05	98	118	NaN	0	NaN
517.304	0	128	5.297200e+05	128	118	NaN	NaN	NaN
518.53	0	125	5.309760e+05	125	118	NaN	NaN	NaN
519.845	0.2	1	5.323220e+05	1	119	NaN	NaN	NaN
519.896	0	128	5.323750e+05	128	119	NaN	NaN	NaN
520.661	0.05	112	5.331580e+05	112	119	0.0304809	0	NaN
520.699	0	128	5.331970e+05	128	119	NaN	NaN	NaN
521.617	0	125	5.341370e+05	125	119	NaN	NaN	NaN
522.872	0.2	1	5.354220e+05	1	120	NaN	NaN	NaN
522.925	0	128	5.354760e+05	128	120	NaN	NaN	NaN
523.806	0.05	102	5.363780e+05	102	120	0.0321179	1	NaN
523.845	0	128	5.364180e+05	128	120	NaN	NaN	NaN
524.667	0	124	5.372600e+05	124	120	NaN	NaN	NaN
526.185	0.2	1	5.388140e+05	1	121	NaN	NaN	NaN
526.237	0	128	5.388680e+05	128	121	NaN	NaN	NaN
527.135	0	98	5.397870e+05	98	121	NaN	0	NaN
527.174	0	128	5.398270e+05	128	121	NaN	NaN	NaN
529.186	0	125	5.418870e+05	125	121	NaN	NaN	NaN
530.518	0.2	2	5.432510e+05	2	122	NaN	NaN	NaN
530.57	0	128	5.433050e+05	128	122	NaN	NaN	NaN
531.468	0.05	113	5.442240e+05	113	122	0.0293001	0	NaN
531.507	0	128	5.442640e+05	128	122	NaN	NaN	NaN
534.211	0	125	5.470330e+05	125	122	NaN	NaN	NaN
535.402	0.2	2	5.482530e+05	2	123	NaN	NaN	NaN
535.455	0	128	5.483070e+05	128	123	NaN	NaN	NaN
536.369	0	99	5.492430e+05	99	123	NaN	0	NaN
536.408	0	128	5.492830e+05	128	123	NaN	NaN	NaN
537.3	0	125	5.501960e+05	125	123	NaN	NaN	NaN
538.598	0.2	1	5.515250e+05	1	124	NaN	NaN	NaN
538.65	0	128	5.515790e+05	128	124	NaN	NaN	NaN
539.33	0.05	102	5.522750e+05	102	124	0.0316904	0	NaN
539.369	0	128	5.523150e+05	128	124	NaN	NaN	NaN
540.485	0	125	5.534580e+05	125	124	NaN	NaN	NaN
542.011	0.2	2	5.550200e+05	2	125	NaN	NaN	NaN
542.062	0	128	5.550730e+05	128	125	NaN	NaN	NaN
542.91	0.05	113	5.559410e+05	113	125	0.0299373	0	NaN
542.949	0	128	5.559810e+05	128	125	NaN	NaN	NaN
543.924	0	125	5.569790e+05	125	125	NaN	NaN	NaN
545.222	0.2	1	5.583080e+05	1	126	NaN	NaN	NaN
545.274	0	128	5.583620e+05	128	126	NaN	NaN	NaN
546.089	0.05	112	5.591960e+05	112	126	0.0332566	1	NaN
546.127	0	128	5.592350e+05	128	126	NaN	NaN	NaN
547.097	0	124	5.602280e+05	124	126	NaN	NaN	NaN
548.601	0.2	1	5.617680e+05	1	127	NaN	NaN	NaN
548.653	0	128	5.618220e+05	128	127	NaN	NaN	NaN
549.418	0.05	112	5.626050e+05	112	127	0.0347091	1	2
549.456	0	128	5.626440e+05	128	127	NaN	NaN	NaN
550.314	0	124	5.635230e+05	124	127	NaN	NaN	NaN
551.95	0	122	5.651980e+05	122	127	NaN	NaN	NaN
553.302	0.2	2	5.665820e+05	2	128	NaN	NaN	NaN
553.354	0	128	5.666360e+05	128	128	NaN	NaN	NaN
554.186	0.05	113	5.674870e+05	113	128	0.0301199	0	NaN
554.225	0	128	5.675270e+05	128	128	NaN	NaN	NaN
557.637	0	125	5.710210e+05	125	128	NaN	NaN	NaN
558.89	0.2	1	5.723040e+05	1	129	NaN	NaN	NaN
558.942	0	128	5.723580e+05	128	129	NaN	NaN	NaN
559.706	0.05	111	5.731400e+05	111	129	0.0355542	1	NaN
559.745	0	128	5.731800e+05	128	129	NaN	NaN	NaN
560.514	0	124	5.739670e+05	124	129	NaN	NaN	NaN
561.901	0.2	2	5.753880e+05	2	130	NaN	NaN	NaN
561.953	0	128	5.754410e+05	128	130	NaN	NaN	NaN
562.684	0.05	113	5.761890e+05	113	130	0.032194	1	NaN
562.723	0	128	5.762290e+05	128	130	NaN	NaN	NaN
563.63	0	124	5.771580e+05	124	130	NaN	NaN	NaN
564.929	0.2	1	5.784880e+05	1	131	NaN	NaN	NaN
564.981	0	128	5.785420e+05	128	131	NaN	NaN	NaN
565.729	0.05	101	5.793070e+05	101	131	0.0352421	0	NaN
565.767	0	128	5.793460e+05	128	131	NaN	NaN	NaN
566.714	0	125	5.803160e+05	125	131	NaN	NaN	NaN
568.19	0.2	2	5.818280e+05	2	132	NaN	NaN	NaN
568.243	0	128	5.818820e+05	128	132	NaN	NaN	NaN
568.924	0.05	104	5.825790e+05	104	132	0.0292087	0	NaN
568.962	0	128	5.826180e+05	128	132	NaN	NaN	NaN
569.832	0	125	5.835090e+05	125	132	NaN	NaN	NaN
571.303	0.2	1	5.850150e+05	1	133	NaN	NaN	NaN
571.354	0	128	5.850680e+05	128	133	NaN	NaN	NaN
572.052	0.05	102	5.857820e+05	102	133	0.0354618	0	NaN
572.091	0	128	5.858220e+05	128	133	NaN	NaN	NaN
573.053	0	125	5.868070e+05	125	133	NaN	NaN	NaN
574.413	0.2	2	5.882000e+05	2	134	NaN	NaN	NaN
574.466	0	128	5.882540e+05	128	134	NaN	NaN	NaN
575.214	0.05	114	5.890200e+05	114	134	0.0295778	1	NaN
575.252	0	128	5.890590e+05	128	134	NaN	NaN	NaN
576.5	0	124	5.903370e+05	124	134	NaN	NaN	NaN
577.76	0.2	1	5.916270e+05	1	135	NaN	NaN	NaN
577.812	0	128	5.916810e+05	128	135	NaN	NaN	NaN
578.66	0.05	101	5.925490e+05	101	135	0.033966	0	NaN
578.698	0	128	5.925880e+05	128	135	NaN	NaN	NaN
579.694	0	125	5.936080e+05	125	135	NaN	NaN	NaN
580.922	0.2	1	5.948650e+05	1	136	NaN	NaN	NaN
580.974	0	128	5.949180e+05	128	136	NaN	NaN	NaN
581.671	0.05	101	5.956320e+05	101	136	0.0365163	0	NaN
581.71	0	128	5.956720e+05	128	136	NaN	NaN	NaN
582.752	0	125	5.967390e+05	125	136	NaN	NaN	NaN
584.033	0.2	2	5.980510e+05	2	137	NaN	NaN	NaN
584.085	0	128	5.981040e+05	128	137	NaN	NaN	NaN
584.766	0	99	5.988010e+05	99	137	NaN	0	NaN
584.805	0	128	5.988410e+05	128	137	NaN	NaN	NaN
585.724	0	125	5.997820e+05	125	137	NaN	NaN	NaN
587.161	0.2	2	6.012540e+05	2	138	NaN	NaN	NaN
587.214	0	128	6.013080e+05	128	138	NaN	NaN	NaN
587.877	0.05	113	6.019870e+05	113	138	0.0316394	1	1
587.916	0	128	6.020270e+05	128	138	NaN	NaN	NaN
589.013	0	124	6.031500e+05	124	138	NaN	NaN	NaN
590.503	0	121	6.046760e+05	121	138	NaN	NaN	NaN
591.963	0.2	1	6.061710e+05	1	139	NaN	NaN	NaN
592.015	0	128	6.062240e+05	128	139	NaN	NaN	NaN
592.896	0.05	112	6.071260e+05	112	139	0.0356774	0	NaN
592.935	0	128	6.071660e+05	128	139	NaN	NaN	NaN
593.759	0	125	6.080100e+05	125	139	NaN	NaN	NaN
595.208	0.2	2	6.094940e+05	2	140	NaN	NaN	NaN
595.26	0	128	6.095470e+05	128	140	NaN	NaN	NaN
596.142	0.05	103	6.104500e+05	103	140	0.0301039	0	2
596.18	0	128	6.104890e+05	128	140	NaN	NaN	NaN
596.987	0	125	6.113160e+05	125	140	NaN	NaN	NaN
597.929	0	122	6.122800e+05	122	140	NaN	NaN	NaN
599.172	0.2	1	6.135530e+05	1	141	NaN	NaN	NaN
599.225	0	128	6.136070e+05	128	141	NaN	NaN	NaN
599.922	0.05	102	6.143210e+05	102	141	0.0365804	0	1
599.961	0	128	6.143610e+05	128	141	NaN	NaN	NaN
600.892	0	125	6.153140e+05	125	141	NaN	NaN	NaN
602.488	0	121	6.169490e+05	121	141	NaN	NaN	NaN
603.673	0.2	1	6.181620e+05	1	142	NaN	NaN	NaN
603.725	0	128	6.182150e+05	128	142	NaN	NaN	NaN
604.589	0.05	101	6.191000e+05	101	142	0.0373175	1	NaN
604.628	0	128	6.191400e+05	128	142	NaN	NaN	NaN
605.61	0	124	6.201460e+05	124	142	NaN	NaN	NaN
606.901	0.2	1	6.214680e+05	1	143	NaN	NaN	NaN
606.954	0	128	6.215220e+05	128	143	NaN	NaN	NaN
607.65	0.05	112	6.222350e+05	112	143	0.034601	0	NaN
607.689	0	128	6.222750e+05	128	143	NaN	NaN	NaN
608.737	0	125	6.233480e+05	125	143	NaN	NaN	NaN
610.197	0.2	2	6.248430e+05	2	144	NaN	NaN	NaN
610.249	0	128	6.248960e+05	128	144	NaN	NaN	NaN
610.946	0.05	103	6.256100e+05	103	144	0.0310335	0	NaN
610.985	0	128	6.256500e+05	128	144	NaN	NaN	NaN
612.235	0	125	6.269300e+05	125	144	NaN	NaN	NaN
613.459	0.2	1	6.281830e+05	1	145	NaN	NaN	NaN
613.512	0	128	6.282370e+05	128	145	NaN	NaN	NaN
614.376	0	98	6.291220e+05	98	145	NaN	0	NaN
614.414	0	128	6.291610e+05	128	145	NaN	NaN	NaN
615.431	0	125	6.302020e+05	125	145	NaN	NaN	NaN
616.821	0.2	2	6.316260e+05	2	146	NaN	NaN	NaN
616.874	0	128	6.316800e+05	128	146	NaN	NaN	NaN
617.588	0.05	113	6.324110e+05	113	146	0.0301802	1	NaN
617.626	0	128	6.324500e+05	128	146	NaN	NaN	NaN
618.448	0	124	6.332920e+05	124	146	NaN	NaN	NaN
620.017	0.2	2	6.348980e+05	2	147	NaN	NaN	NaN
620.069	0	128	6.349520e+05	128	147	NaN	NaN	NaN
620.732	0.05	104	6.356310e+05	104	147	0.0313505	0	NaN
620.771	0	128	6.356710e+05	128	147	NaN	NaN	NaN
624.024	0	125	6.390020e+05	125	147	NaN	NaN	NaN
625.57	0.2	2	6.405850e+05	2	148	NaN	NaN	NaN
625.623	0	128	6.406390e+05	128	148	NaN	NaN	NaN
626.32	0.05	113	6.413530e+05	113	148	0.0351913	0	NaN
626.358	0	128	6.413920e+05	128	148	NaN	NaN	NaN
627.074	0	125	6.421250e+05	125	148	NaN	NaN	NaN
628.498	0.2	2	6.435830e+05	2	149	NaN	NaN	NaN
628.551	0	128	6.436370e+05	128	149	NaN	NaN	NaN
629.197	0	99	6.442990e+05	99	149	NaN	0	NaN
629.236	0	128	6.443390e+05	128	149	NaN	NaN	NaN
630.858	0	125	6.460000e+05	125	149	NaN	NaN	NaN
632.346	0.2	2	6.475230e+05	2	150	NaN	NaN	NaN
632.398	0	128	6.475770e+05	128	150	NaN	NaN	NaN
633.112	0.05	113	6.483080e+05	113	150	0.0333221	1	NaN
633.15	0	128	6.483470e+05	128	150	NaN	NaN	NaN
634.183	0	124	6.494040e+05	124	150	NaN	NaN	NaN
635.675	0.2	1	6.509320e+05	1	151	NaN	NaN	NaN
635.728	0	128	6.509860e+05	128	151	NaN	NaN	NaN
636.391	0.05	101	6.516650e+05	101	151	0.0350199	1	1
636.43	0	128	6.517050e+05	128	151	NaN	NaN	NaN
637.312	0	124	6.526090e+05	124	151	NaN	NaN	NaN
639.238	0	121	6.545810e+05	121	151	NaN	NaN	NaN
640.659	0.2	2	6.560360e+05	2	152	NaN	NaN	NaN
640.712	0	128	6.560900e+05	128	152	NaN	NaN	NaN
641.376	0.05	104	6.567700e+05	104	152	0.0313065	0	2
641.415	0	128	6.568100e+05	128	152	NaN	NaN	NaN
642.217	0	125	6.576310e+05	125	152	NaN	NaN	NaN
643.286	0	122	6.587260e+05	122	152	NaN	NaN	NaN
644.691	0.2	2	6.601650e+05	2	153	NaN	NaN	NaN
644.744	0	128	6.602190e+05	128	153	NaN	NaN	NaN
645.491	0.05	113	6.609840e+05	113	153	0.0332495	1	1
645.53	0	128	6.610240e+05	128	153	NaN	NaN	NaN
646.372	0	124	6.618860e+05	124	153	NaN	NaN	NaN
647.537	0	121	6.630790e+05	121	153	NaN	NaN	NaN
648.79	0.2	2	6.643620e+05	2	154	NaN	NaN	NaN
648.843	0	128	6.644160e+05	128	154	NaN	NaN	NaN
649.656	0.05	114	6.652490e+05	114	154	0.0326347	1	NaN
649.695	0	128	6.652890e+05	128	154	NaN	NaN	NaN
650.536	0	124	6.661500e+05	124	154	NaN	NaN	NaN
651.951	0.2	2	6.675990e+05	2	155	NaN	NaN	NaN
652.004	0	128	6.676530e+05	128	155	NaN	NaN	NaN
652.785	0.05	114	6.684530e+05	114	155	0.0307935	1	NaN
652.823	0	128	6.684920e+05	128	155	NaN	NaN	NaN
653.992	0	124	6.696890e+05	124	155	NaN	NaN	NaN
655.432	0.2	1	6.711630e+05	1	156	NaN	NaN	NaN
655.483	0	128	6.712160e+05	128	156	NaN	NaN	NaN
656.448	0.05	112	6.722040e+05	112	156	0.0343051	1	NaN
656.487	0	128	6.722440e+05	128	156	NaN	NaN	NaN
657.371	0	124	6.731490e+05	124	156	NaN	NaN	NaN
658.878	0.2	2	6.746920e+05	2	157	NaN	NaN	NaN
658.93	0	128	6.747450e+05	128	157	NaN	NaN	NaN
659.728	0.05	104	6.755620e+05	104	157	0.0329488	0	1
659.767	0	128	6.756020e+05	128	157	NaN	NaN	NaN
660.763	0	125	6.766220e+05	125	157	NaN	NaN	NaN
662.007	0	121	6.778960e+05	121	157	NaN	NaN	NaN
663.144	0.2	2	6.790600e+05	2	158	NaN	NaN	NaN
663.196	0	128	6.791140e+05	128	158	NaN	NaN	NaN
663.909	0	99	6.798440e+05	99	158	NaN	0	NaN
663.948	0	128	6.798840e+05	128	158	NaN	NaN	NaN
664.992	0	125	6.809530e+05	125	158	NaN	NaN	NaN
666.255	0.2	2	6.822460e+05	2	159	NaN	NaN	NaN
666.308	0	128	6.823000e+05	128	159	NaN	NaN	NaN
667.205	0.05	114	6.832190e+05	114	159	0.0312179	1	NaN
667.244	0	128	6.832590e+05	128	159	NaN	NaN	NaN
668.103	0	124	6.841380e+05	124	159	NaN	NaN	NaN
669.668	0.2	2	6.857410e+05	2	160	NaN	NaN	NaN
669.72	0	128	6.857940e+05	128	160	NaN	NaN	NaN
670.602	0.05	114	6.866970e+05	114	160	0.0314574	1	NaN
670.64	0	128	6.867360e+05	128	160	NaN	NaN	NaN
672.024	0	124	6.881540e+05	124	160	NaN	NaN	NaN
673.532	0.2	2	6.896980e+05	2	161	NaN	NaN	NaN
673.584	0	128	6.897510e+05	128	161	NaN	NaN	NaN
674.265	0.05	103	6.904480e+05	103	161	0.0320462	0	2
674.304	0	128	6.904880e+05	128	161	NaN	NaN	NaN
675.152	0	125	6.913570e+05	125	161	NaN	NaN	NaN
676.212	0	122	6.924420e+05	122	161	NaN	NaN	NaN
677.598	0.2	2	6.938610e+05	2	162	NaN	NaN	NaN
677.649	0	128	6.939140e+05	128	162	NaN	NaN	NaN
678.447	0.05	104	6.947310e+05	104	162	0.0320957	0	NaN
678.485	0	128	6.947700e+05	128	162	NaN	NaN	NaN
679.514	0	125	6.958230e+05	125	162	NaN	NaN	NaN
680.96	0.2	2	6.973040e+05	2	163	NaN	NaN	NaN
681.012	0	128	6.973570e+05	128	163	NaN	NaN	NaN
681.759	0	99	6.981220e+05	99	163	NaN	0	NaN
681.798	0	128	6.981620e+05	128	163	NaN	NaN	NaN
682.919	0	125	6.993100e+05	125	163	NaN	NaN	NaN
684.423	0.2	2	7.008500e+05	2	164	NaN	NaN	NaN
684.475	0	128	7.009030e+05	128	164	NaN	NaN	NaN
685.256	0.05	104	7.017030e+05	104	164	0.0306808	0	NaN
685.294	0	128	7.017420e+05	128	164	NaN	NaN	NaN
686.496	0	125	7.029730e+05	125	164	NaN	NaN	NaN
687.802	0.2	1	7.043100e+05	1	165	NaN	NaN	NaN
687.854	0	128	7.043640e+05	128	165	NaN	NaN	NaN
688.651	0.05	112	7.051800e+05	112	165	0.0342355	1	2
688.69	0	128	7.052200e+05	128	165	NaN	NaN	NaN
690.746	0	124	7.073250e+05	124	165	NaN	NaN	NaN
692.385	0	122	7.090030e+05	122	165	NaN	NaN	NaN
693.791	0.2	1	7.104430e+05	1	166	NaN	NaN	NaN
693.843	0	128	7.104960e+05	128	166	NaN	NaN	NaN
694.757	0.05	102	7.114320e+05	102	166	0.0355125	1	NaN
694.796	0	128	7.114720e+05	128	166	NaN	NaN	NaN
695.997	0	124	7.127020e+05	124	166	NaN	NaN	NaN
697.203	0.2	1	7.139370e+05	1	167	NaN	NaN	NaN
697.256	0	128	7.139910e+05	128	167	NaN	NaN	NaN
698.137	0.05	111	7.148930e+05	111	167	0.0339912	1	NaN
698.176	0	128	7.149330e+05	128	167	NaN	NaN	NaN
699.433	0	124	7.162200e+05	124	167	NaN	NaN	NaN
