onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
178.387	0	128	1.826690e+05	128	43	NaN	NaN	NaN
179.833	0	125	1.841500e+05	125	43	NaN	NaN	NaN
181.229	0.2	2	1.855790e+05	2	44	NaN	NaN	NaN
181.28	0	128	1.856320e+05	128	44	NaN	NaN	NaN
182.229	0.05	103	1.866030e+05	103	44	0.0208528	0	NaN
182.268	0	128	1.866430e+05	128	44	NaN	NaN	NaN
184.377	0	125	1.888030e+05	125	44	NaN	NaN	NaN
185.628	0.2	2	1.900840e+05	2	45	NaN	NaN	NaN
185.681	0	128	1.901380e+05	128	45	NaN	NaN	NaN
186.512	0.05	114	1.909890e+05	114	45	0.0228257	0	NaN
186.55	0	128	1.910280e+05	128	45	NaN	NaN	NaN
189.612	0	125	1.941640e+05	125	45	NaN	NaN	NaN
190.998	0.2	1	1.955830e+05	1	46	NaN	NaN	NaN
191.051	0	128	1.956370e+05	128	46	NaN	NaN	NaN
191.831	0.05	112	1.964360e+05	112	46	0.0269321	0	NaN
191.87	0	128	1.964760e+05	128	46	NaN	NaN	NaN
193.992	0	125	1.986490e+05	125	46	NaN	NaN	NaN
195.398	0.2	2	2.000890e+05	2	47	NaN	NaN	NaN
195.45	0	128	2.001420e+05	128	47	NaN	NaN	NaN
196.281	0.05	114	2.009930e+05	114	47	0.0213709	1	NaN
196.319	0	128	2.010320e+05	128	47	NaN	NaN	NaN
197.615	0	124	2.023590e+05	124	47	NaN	NaN	NaN
199.129	0.2	1	2.039090e+05	1	48	NaN	NaN	NaN
199.181	0	128	2.039620e+05	128	48	NaN	NaN	NaN
200.028	0.05	102	2.048300e+05	102	48	0.0274669	1	NaN
200.066	0	128	2.048690e+05	128	48	NaN	NaN	NaN
201.227	0	124	2.060570e+05	124	48	NaN	NaN	NaN
202.491	0.2	1	2.073520e+05	1	49	NaN	NaN	NaN
202.543	0	128	2.074050e+05	128	49	NaN	NaN	NaN
203.441	0.05	102	2.083250e+05	102	49	0.0259702	0	NaN
203.479	0	128	2.083640e+05	128	49	NaN	NaN	NaN
205.362	0	125	2.102920e+05	125	49	NaN	NaN	NaN
206.74	0.2	1	2.117030e+05	1	50	NaN	NaN	NaN
206.792	0	128	2.117560e+05	128	50	NaN	NaN	NaN
207.724	0.05	111	2.127100e+05	111	50	0.0275152	0	NaN
207.762	0	128	2.127490e+05	128	50	NaN	NaN	NaN
209.527	0	125	2.145570e+05	125	50	NaN	NaN	NaN
211.022	0.2	2	2.160880e+05	2	51	NaN	NaN	NaN
211.074	0	128	2.161410e+05	128	51	NaN	NaN	NaN
211.789	0.05	103	2.168730e+05	103	51	0.0209791	1	NaN
211.827	0	128	2.169120e+05	128	51	NaN	NaN	NaN
213.001	0	124	2.181140e+05	124	51	NaN	NaN	NaN
214.318	0.2	1	2.194630e+05	1	52	NaN	NaN	NaN
214.37	0	128	2.195160e+05	128	52	NaN	NaN	NaN
215.067	0.05	112	2.202300e+05	112	52	0.027751	1	NaN
215.106	0	128	2.202700e+05	128	52	NaN	NaN	NaN
216.404	0	124	2.215990e+05	124	52	NaN	NaN	NaN
217.814	0.2	1	2.230430e+05	1	53	NaN	NaN	NaN
217.866	0	128	2.230960e+05	128	53	NaN	NaN	NaN
218.631	0.05	111	2.238790e+05	111	53	0.0277704	0	NaN
218.669	0	128	2.239180e+05	128	53	NaN	NaN	NaN
220.346	0	125	2.256350e+05	125	53	NaN	NaN	NaN
221.812	0.2	2	2.271370e+05	2	54	NaN	NaN	NaN
221.865	0	128	2.271910e+05	128	54	NaN	NaN	NaN
222.713	0.05	113	2.280590e+05	113	54	0.0185031	0	NaN
222.751	0	128	2.280980e+05	128	54	NaN	NaN	NaN
223.915	0	125	2.292900e+05	125	54	NaN	NaN	NaN
225.191	0.2	1	2.305970e+05	1	55	NaN	NaN	NaN
225.244	0	128	2.306510e+05	128	55	NaN	NaN	NaN
226.008	0.05	112	2.314330e+05	112	55	0.0277493	0	2
226.047	0	128	2.314730e+05	128	55	NaN	NaN	NaN
227.105	0	125	2.325570e+05	125	55	NaN	NaN	NaN
228.157	0	122	2.336340e+05	122	55	NaN	NaN	NaN
229.541	0.2	2	2.350510e+05	2	56	NaN	NaN	NaN
229.594	0	128	2.351050e+05	128	56	NaN	NaN	NaN
230.542	0.05	103	2.360760e+05	103	56	0.0221644	0	NaN
230.58	0	128	2.361150e+05	128	56	NaN	NaN	NaN
232.017	0	125	2.375860e+05	125	56	NaN	NaN	NaN
233.205	0.2	1	2.388030e+05	1	57	NaN	NaN	NaN
233.257	0	128	2.388560e+05	128	57	NaN	NaN	NaN
233.938	0.05	101	2.395530e+05	101	57	0.0296794	0	2
233.977	0	128	2.395930e+05	128	57	NaN	NaN	NaN
234.911	0	125	2.405500e+05	125	57	NaN	NaN	NaN
236.097	0	122	2.417640e+05	122	57	NaN	NaN	NaN
237.438	0.2	2	2.431370e+05	2	58	NaN	NaN	NaN
237.489	0	128	2.431900e+05	128	58	NaN	NaN	NaN
238.438	0.05	103	2.441610e+05	103	58	0.0225191	0	NaN
238.477	0	128	2.442010e+05	128	58	NaN	NaN	NaN
240.366	0	125	2.461360e+05	125	58	NaN	NaN	NaN
241.787	0.2	1	2.475910e+05	1	59	NaN	NaN	NaN
241.839	0	128	2.476440e+05	128	59	NaN	NaN	NaN
242.721	0.05	102	2.485470e+05	102	59	0.030971	1	NaN
242.759	0	128	2.485860e+05	128	59	NaN	NaN	NaN
243.661	0	124	2.495100e+05	124	59	NaN	NaN	NaN
244.849	0.2	1	2.507260e+05	1	60	NaN	NaN	NaN
244.9	0	128	2.507790e+05	128	60	NaN	NaN	NaN
245.748	0.05	101	2.516470e+05	101	60	0.0323376	1	NaN
245.787	0	128	2.516870e+05	128	60	NaN	NaN	NaN
246.928	0	124	2.528550e+05	124	60	NaN	NaN	NaN
248.462	0.2	1	2.544260e+05	1	61	NaN	NaN	NaN
248.514	0	128	2.544790e+05	128	61	NaN	NaN	NaN
249.228	0.05	112	2.552100e+05	112	61	0.0307219	0	1
249.267	0	128	2.552500e+05	128	61	NaN	NaN	NaN
250.462	0	125	2.564740e+05	125	61	NaN	NaN	NaN
251.964	0	121	2.580120e+05	121	61	NaN	NaN	NaN
253.43	0.2	1	2.595130e+05	1	62	NaN	NaN	NaN
253.482	0	128	2.595670e+05	128	62	NaN	NaN	NaN
254.146	0	98	2.602470e+05	98	62	NaN	0	NaN
254.185	0	128	2.602860e+05	128	62	NaN	NaN	NaN
256.21	0	125	2.623600e+05	125	62	NaN	NaN	NaN
257.696	0.2	1	2.638820e+05	1	63	NaN	NaN	NaN
257.748	0	128	2.639350e+05	128	63	NaN	NaN	NaN
258.579	0.05	111	2.647860e+05	111	63	0.0323271	1	NaN
258.617	0	128	2.648250e+05	128	63	NaN	NaN	NaN
259.526	0	124	2.657560e+05	124	63	NaN	NaN	NaN
261.025	0.2	2	2.672910e+05	2	64	NaN	NaN	NaN
261.077	0	128	2.673440e+05	128	64	NaN	NaN	NaN
261.741	0	99	2.680240e+05	99	64	NaN	0	NaN
261.779	0	128	2.680630e+05	128	64	NaN	NaN	NaN
264.017	0	125	2.703540e+05	125	64	NaN	NaN	NaN
265.357	0.2	1	2.717270e+05	1	65	NaN	NaN	NaN
265.41	0	128	2.717810e+05	128	65	NaN	NaN	NaN
266.291	0.05	101	2.726830e+05	101	65	0.0300512	1	1
266.33	0	128	2.727230e+05	128	65	NaN	NaN	NaN
267.105	0	124	2.735170e+05	124	65	NaN	NaN	NaN
269.195	0	121	2.756570e+05	121	65	NaN	NaN	NaN
270.376	0.2	1	2.768660e+05	1	66	NaN	NaN	NaN
270.429	0	128	2.769200e+05	128	66	NaN	NaN	NaN
271.159	0.05	111	2.776680e+05	111	66	0.0319292	1	NaN
271.197	0	128	2.777070e+05	128	66	NaN	NaN	NaN
272.865	0	124	2.794150e+05	124	66	NaN	NaN	NaN
274.19	0.2	1	2.807720e+05	1	67	NaN	NaN	NaN
274.242	0	128	2.808250e+05	128	67	NaN	NaN	NaN
274.99	0.05	111	2.815910e+05	111	67	0.0320799	0	NaN
275.028	0	128	2.816300e+05	128	67	NaN	NaN	NaN
276.554	0	125	2.831920e+05	125	67	NaN	NaN	NaN
277.988	0.2	2	2.846610e+05	2	68	NaN	NaN	NaN
278.04	0	128	2.847140e+05	128	68	NaN	NaN	NaN
278.972	0.05	114	2.856680e+05	114	68	0.023881	0	NaN
279.01	0	128	2.857070e+05	128	68	NaN	NaN	NaN
280.589	0	125	2.873240e+05	125	68	NaN	NaN	NaN
282.137	0.2	2	2.889090e+05	2	69	NaN	NaN	NaN
282.188	0	128	2.889620e+05	128	69	NaN	NaN	NaN
282.903	0.05	113	2.896940e+05	113	69	0.0217661	0	NaN
282.941	0	128	2.897330e+05	128	69	NaN	NaN	NaN
284.792	0	125	2.916280e+05	125	69	NaN	NaN	NaN
286.018	0.2	2	2.928830e+05	2	70	NaN	NaN	NaN
286.07	0	128	2.929370e+05	128	70	NaN	NaN	NaN
286.968	0.05	114	2.938560e+05	114	70	0.0229407	1	NaN
287.007	0	128	2.938960e+05	128	70	NaN	NaN	NaN
288.083	0	124	2.949980e+05	124	70	NaN	NaN	NaN
289.548	0.2	2	2.964980e+05	2	71	NaN	NaN	NaN
289.6	0	128	2.965510e+05	128	71	NaN	NaN	NaN
290.28	0.05	114	2.972480e+05	114	71	0.0214417	1	2
290.318	0	128	2.972870e+05	128	71	NaN	NaN	NaN
291.396	0	124	2.983900e+05	124	71	NaN	NaN	NaN
292.984	0	122	3.000170e+05	122	71	NaN	NaN	NaN
294.131	0.2	1	3.011910e+05	1	72	NaN	NaN	NaN
294.184	0	128	3.012450e+05	128	72	NaN	NaN	NaN
294.947	0.05	101	3.020270e+05	101	72	0.0338577	0	NaN
294.986	0	128	3.020670e+05	128	72	NaN	NaN	NaN
297.087	0	125	3.042180e+05	125	72	NaN	NaN	NaN
298.581	0.2	1	3.057480e+05	1	73	NaN	NaN	NaN
298.633	0	128	3.058010e+05	128	73	NaN	NaN	NaN
299.581	0.05	101	3.067720e+05	101	73	0.0338261	1	NaN
299.62	0	128	3.068120e+05	128	73	NaN	NaN	NaN
300.438	0	124	3.076500e+05	124	73	NaN	NaN	NaN
301.81	0.2	2	3.090540e+05	2	74	NaN	NaN	NaN
301.862	0	128	3.091080e+05	128	74	NaN	NaN	NaN
302.593	0.05	103	3.098560e+05	103	74	0.0208822	0	NaN
302.631	0	128	3.098950e+05	128	74	NaN	NaN	NaN
304.917	0	125	3.122360e+05	125	74	NaN	NaN	NaN
306.126	0.2	2	3.134740e+05	2	75	NaN	NaN	NaN
306.178	0	128	3.135270e+05	128	75	NaN	NaN	NaN
306.875	0.05	113	3.142410e+05	113	75	0.0195169	0	NaN
306.914	0	128	3.142810e+05	128	75	NaN	NaN	NaN
307.964	0	125	3.153560e+05	125	75	NaN	NaN	NaN
309.488	0.2	2	3.169170e+05	2	76	NaN	NaN	NaN
309.54	0	128	3.169700e+05	128	76	NaN	NaN	NaN
310.371	0	99	3.178210e+05	99	76	NaN	0	NaN
310.41	0	128	3.178610e+05	128	76	NaN	NaN	NaN
311.211	0	125	3.186810e+05	125	76	NaN	NaN	NaN
312.467	0.2	1	3.199670e+05	1	77	NaN	NaN	NaN
312.519	0	128	3.200200e+05	128	77	NaN	NaN	NaN
313.366	0.05	102	3.208880e+05	102	77	0.0333999	0	NaN
313.404	0	128	3.209270e+05	128	77	NaN	NaN	NaN
314.933	0	125	3.224920e+05	125	77	NaN	NaN	NaN
316.163	0.2	2	3.237520e+05	2	78	NaN	NaN	NaN
316.215	0	128	3.238050e+05	128	78	NaN	NaN	NaN
317.13	0.05	103	3.247420e+05	103	78	0.0231741	1	NaN
317.169	0	128	3.247820e+05	128	78	NaN	NaN	NaN
318.862	0	124	3.265160e+05	124	78	NaN	NaN	NaN
320.145	0.2	2	3.278290e+05	2	79	NaN	NaN	NaN
320.196	0	128	3.278820e+05	128	79	NaN	NaN	NaN
321.128	0	99	3.288360e+05	99	79	NaN	0	NaN
321.167	0	128	3.288760e+05	128	79	NaN	NaN	NaN
323.638	0	125	3.314060e+05	125	79	NaN	NaN	NaN
324.946	0.2	2	3.327460e+05	2	80	NaN	NaN	NaN
324.998	0	128	3.327990e+05	128	80	NaN	NaN	NaN
325.661	0.05	104	3.334780e+05	104	80	0.0238123	1	NaN
325.7	0	128	3.335180e+05	128	80	NaN	NaN	NaN
326.789	0	124	3.346330e+05	124	80	NaN	NaN	NaN
328.208	0.2	2	3.360860e+05	2	81	NaN	NaN	NaN
328.26	0	128	3.361390e+05	128	81	NaN	NaN	NaN
329.142	0.05	113	3.370420e+05	113	81	0.0233593	1	NaN
329.18	0	128	3.370810e+05	128	81	NaN	NaN	NaN
330.29	0	124	3.382180e+05	124	81	NaN	NaN	NaN
331.738	0.2	2	3.397010e+05	2	82	NaN	NaN	NaN
331.79	0	128	3.397540e+05	128	82	NaN	NaN	NaN
332.722	0.05	113	3.407080e+05	113	82	0.0259421	1	NaN
332.76	0	128	3.407470e+05	128	82	NaN	NaN	NaN
334.005	0	124	3.420220e+05	124	82	NaN	NaN	NaN
335.568	0.2	1	3.436230e+05	1	83	NaN	NaN	NaN
335.621	0	128	3.436770e+05	128	83	NaN	NaN	NaN
336.418	0.05	101	3.444930e+05	101	83	0.0306797	1	NaN
336.457	0	128	3.445330e+05	128	83	NaN	NaN	NaN
337.371	0	124	3.454690e+05	124	83	NaN	NaN	NaN
338.965	0.2	1	3.471010e+05	1	84	NaN	NaN	NaN
339.017	0	128	3.471540e+05	128	84	NaN	NaN	NaN
339.697	0.05	111	3.478510e+05	111	84	0.0321136	0	NaN
339.735	0	128	3.478900e+05	128	84	NaN	NaN	NaN
341.175	0	125	3.493640e+05	125	84	NaN	NaN	NaN
342.662	0.2	2	3.508870e+05	2	85	NaN	NaN	NaN
342.714	0	128	3.509400e+05	128	85	NaN	NaN	NaN
343.395	0.05	114	3.516370e+05	114	85	0.0257989	0	NaN
343.433	0	128	3.516760e+05	128	85	NaN	NaN	NaN
345.876	0	125	3.541780e+05	125	85	NaN	NaN	NaN
347.162	0.2	1	3.554950e+05	1	86	NaN	NaN	NaN
