onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
382.691	0	124	3.918770e+05	124	141	NaN	NaN	NaN
383.983	0.05	21	3.932000e+05	21	142	0.0250132	1	NaN
384.021	0	128	3.932390e+05	128	142	NaN	NaN	NaN
384.764	0	124	3.939990e+05	124	142	NaN	NaN	NaN
386.258	0.05	22	3.955290e+05	22	143	0.0245857	1	2
386.297	0	128	3.955690e+05	128	143	NaN	NaN	NaN
387.359	0	124	3.966570e+05	124	143	NaN	NaN	NaN
388.765	0	122	3.980960e+05	122	143	NaN	NaN	NaN
390.156	0.05	21	3.995210e+05	21	144	0.0210734	1	NaN
390.194	0	128	3.995600e+05	128	144	NaN	NaN	NaN
391.054	0	124	4.004400e+05	124	144	NaN	NaN	NaN
392.364	0.05	11	4.017820e+05	11	145	0.0232128	1	NaN
392.402	0	128	4.018210e+05	128	145	NaN	NaN	NaN
393.344	0	124	4.027850e+05	124	145	NaN	NaN	NaN
394.924	0.05	21	4.044030e+05	21	146	0.0209611	0	NaN
394.962	0	128	4.044420e+05	128	146	NaN	NaN	NaN
395.75	0	125	4.052490e+05	125	146	NaN	NaN	NaN
396.965	0	32	4.064930e+05	32	147	NaN	0	NaN
397.003	0	128	4.065320e+05	128	147	NaN	NaN	NaN
397.801	0	125	4.073490e+05	125	147	NaN	NaN	NaN
399.29	0.05	11	4.088740e+05	11	148	0.0213001	0	NaN
399.328	0	128	4.089130e+05	128	148	NaN	NaN	NaN
400.528	0	125	4.101420e+05	125	148	NaN	NaN	NaN
402.117	0.05	22	4.117690e+05	22	149	0.0219373	0	NaN
402.155	0	128	4.118080e+05	128	149	NaN	NaN	NaN
403.214	0	125	4.128920e+05	125	149	NaN	NaN	NaN
404.643	0.05	11	4.143550e+05	11	150	0.021957	0	NaN
404.682	0	128	4.143950e+05	128	150	NaN	NaN	NaN
405.628	0	125	4.153640e+05	125	150	NaN	NaN	NaN
407.019	0	32	4.167880e+05	32	151	NaN	0	NaN
407.058	0	128	4.168280e+05	128	151	NaN	NaN	NaN
408.038	0	125	4.178320e+05	125	151	NaN	NaN	NaN
409.26	0.05	12	4.190830e+05	12	152	0.0208836	0	2
409.299	0	128	4.191230e+05	128	152	NaN	NaN	NaN
410.573	0	125	4.204280e+05	125	152	NaN	NaN	NaN
412.437	0	122	4.223360e+05	122	152	NaN	NaN	NaN
413.744	0.05	21	4.236750e+05	21	153	0.0225294	1	NaN
413.782	0	128	4.237140e+05	128	153	NaN	NaN	NaN
414.702	0	124	4.246560e+05	124	153	NaN	NaN	NaN
416.236	0.05	22	4.262270e+05	22	154	0.0202463	0	1
416.274	0	128	4.262660e+05	128	154	NaN	NaN	NaN
417.067	0	125	4.270780e+05	125	154	NaN	NaN	NaN
418.278	0	121	4.283180e+05	121	154	NaN	NaN	NaN
419.531	0.05	11	4.296010e+05	11	155	0.0218248	0	2
419.57	0	128	4.296410e+05	128	155	NaN	NaN	NaN
420.612	0	125	4.307080e+05	125	155	NaN	NaN	NaN
421.512	0	122	4.316290e+05	122	155	NaN	NaN	NaN
422.761	0.05	22	4.329080e+05	22	156	0.0225962	0	1
422.799	0	128	4.329470e+05	128	156	NaN	NaN	NaN
423.869	0	125	4.340430e+05	125	156	NaN	NaN	NaN
424.868	0	121	4.350660e+05	121	156	NaN	NaN	NaN
426.022	0.05	11	4.362480e+05	11	157	0.0228466	0	NaN
426.062	0	128	4.362880e+05	128	157	NaN	NaN	NaN
427.346	0	125	4.376030e+05	125	157	NaN	NaN	NaN
428.732	0.05	11	4.390230e+05	11	158	0.0249289	0	NaN
428.771	0	128	4.390630e+05	128	158	NaN	NaN	NaN
430.122	0	125	4.404460e+05	125	158	NaN	NaN	NaN
431.594	0	32	4.419530e+05	32	159	NaN	0	NaN
431.632	0	128	4.419920e+05	128	159	NaN	NaN	NaN
433.573	0	125	4.439800e+05	125	159	NaN	NaN	NaN
434.889	0.05	11	4.453270e+05	11	160	0.0248358	0	2
434.928	0	128	4.453670e+05	128	160	NaN	NaN	NaN
435.885	0	125	4.463470e+05	125	160	NaN	NaN	NaN
437.114	0	122	4.476060e+05	122	160	NaN	NaN	NaN
438.251	0.05	21	4.487700e+05	21	161	0.0231826	1	NaN
438.307	0	128	4.488270e+05	128	161	NaN	NaN	NaN
439.4	0	124	4.499470e+05	124	161	NaN	NaN	NaN
440.978	0.05	22	4.515620e+05	22	162	0.0222635	1	NaN
441.017	0	128	4.516020e+05	128	162	NaN	NaN	NaN
441.979	0	124	4.525880e+05	124	162	NaN	NaN	NaN
443.555	0.05	22	4.542010e+05	22	163	0.022793	0	NaN
443.593	0	128	4.542400e+05	128	163	NaN	NaN	NaN
445.9	0	125	4.566030e+05	125	163	NaN	NaN	NaN
447.302	0.05	22	4.580380e+05	22	164	0.0228797	0	NaN
447.34	0	128	4.580770e+05	128	164	NaN	NaN	NaN
448.83	0	125	4.596030e+05	125	164	NaN	NaN	NaN
450.396	0.05	22	4.612070e+05	22	165	0.0217767	0	1
450.435	0	128	4.612460e+05	128	165	NaN	NaN	NaN
451.508	0	125	4.623450e+05	125	165	NaN	NaN	NaN
452.589	0	121	4.634520e+05	121	165	NaN	NaN	NaN
453.876	0.05	21	4.647700e+05	21	166	0.022421	0	NaN
453.914	0	128	4.648090e+05	128	166	NaN	NaN	NaN
455.852	0	125	4.667930e+05	125	166	NaN	NaN	NaN
457.272	0.05	12	4.682480e+05	12	167	0.0259638	1	NaN
457.311	0	128	4.682870e+05	128	167	NaN	NaN	NaN
458.23	0	124	4.692290e+05	124	167	NaN	NaN	NaN
459.765	0.05	12	4.708000e+05	12	168	0.0259552	1	NaN
459.803	0	128	4.708390e+05	128	168	NaN	NaN	NaN
461.434	0	124	4.725090e+05	124	168	NaN	NaN	NaN
462.793	0.05	12	4.739010e+05	12	169	0.0254943	0	NaN
462.831	0	128	4.739400e+05	128	169	NaN	NaN	NaN
463.906	0	125	4.750410e+05	125	169	NaN	NaN	NaN
465.419	0	31	4.765900e+05	31	170	NaN	0	NaN
465.457	0	128	4.766290e+05	128	170	NaN	NaN	NaN
466.402	0	125	4.775970e+05	125	170	NaN	NaN	NaN
467.828	0.05	22	4.790570e+05	22	171	0.0232076	0	NaN
467.866	0	128	4.790960e+05	128	171	NaN	NaN	NaN
469.16	0	125	4.804210e+05	125	171	NaN	NaN	NaN
470.571	0.05	22	4.818660e+05	22	172	0.0237487	0	NaN
470.609	0	128	4.819050e+05	128	172	NaN	NaN	NaN
471.49	0	125	4.828070e+05	125	172	NaN	NaN	NaN
472.964	0.05	21	4.843160e+05	21	173	0.0252588	1	1
473.002	0	128	4.843550e+05	128	173	NaN	NaN	NaN
474.153	0	124	4.855340e+05	124	173	NaN	NaN	NaN
475.599	0	121	4.870140e+05	121	173	NaN	NaN	NaN
476.761	0.05	22	4.882040e+05	22	174	0.0251358	0	NaN
476.8	0	128	4.882440e+05	128	174	NaN	NaN	NaN
477.827	0	125	4.892960e+05	125	174	NaN	NaN	NaN
479.271	0.05	12	4.907740e+05	12	175	0.0256804	0	NaN
479.309	0	128	4.908130e+05	128	175	NaN	NaN	NaN
479.954	0	125	4.914740e+05	125	175	NaN	NaN	NaN
481.462	0.05	22	4.930180e+05	22	176	0.0252495	1	NaN
481.5	0	128	4.930570e+05	128	176	NaN	NaN	NaN
482.387	0	124	4.939650e+05	124	176	NaN	NaN	NaN
483.888	0.05	22	4.955020e+05	22	177	0.0222478	0	NaN
483.926	0	128	4.955410e+05	128	177	NaN	NaN	NaN
485.229	0	125	4.968750e+05	125	177	NaN	NaN	NaN
486.614	0.05	12	4.982940e+05	12	178	0.0254809	1	NaN
486.652	0	128	4.983330e+05	128	178	NaN	NaN	NaN
487.621	0	124	4.993250e+05	124	178	NaN	NaN	NaN
489.19	0.05	21	5.009320e+05	21	179	0.0240159	1	NaN
489.229	0	128	5.009710e+05	128	179	NaN	NaN	NaN
490.236	0	124	5.020030e+05	124	179	NaN	NaN	NaN
491.549	0.05	12	5.033470e+05	12	180	0.0264577	0	NaN
491.588	0	128	5.033870e+05	128	180	NaN	NaN	NaN
492.574	0	125	5.043970e+05	125	180	NaN	NaN	NaN
493.958	0.05	12	5.058140e+05	12	181	0.0281394	0	NaN
493.997	0	128	5.058540e+05	128	181	NaN	NaN	NaN
495.715	0	125	5.076130e+05	125	181	NaN	NaN	NaN
496.986	0.05	11	5.089150e+05	11	182	0.0249192	1	NaN
497.024	0	128	5.089540e+05	128	182	NaN	NaN	NaN
498.208	0	124	5.101660e+05	124	182	NaN	NaN	NaN
499.512	0.05	21	5.115010e+05	21	183	0.0226904	0	1
499.551	0	128	5.115410e+05	128	183	NaN	NaN	NaN
501.175	0	125	5.132040e+05	125	183	NaN	NaN	NaN
502.544	0	121	5.146060e+05	121	183	NaN	NaN	NaN
503.945	0.05	11	5.160410e+05	11	184	0.0242566	1	NaN
503.983	0	128	5.160800e+05	128	184	NaN	NaN	NaN
504.873	0	124	5.169910e+05	124	184	NaN	NaN	NaN
506.07	0.05	12	5.182170e+05	12	185	0.0269488	1	NaN
506.108	0	128	5.182560e+05	128	185	NaN	NaN	NaN
506.943	0	124	5.191110e+05	124	185	NaN	NaN	NaN
508.462	0.05	21	5.206660e+05	21	186	0.0247091	0	NaN
508.501	0	128	5.207060e+05	128	186	NaN	NaN	NaN
509.266	0	125	5.214890e+05	125	186	NaN	NaN	NaN
510.771	0.05	11	5.230300e+05	11	187	0.023132	0	NaN
510.81	0	128	5.230700e+05	128	187	NaN	NaN	NaN
511.945	0	125	5.242330e+05	125	187	NaN	NaN	NaN
513.38	0	31	5.257020e+05	31	188	NaN	0	NaN
513.419	0	128	5.257420e+05	128	188	NaN	NaN	NaN
514.156	0	125	5.264970e+05	125	188	NaN	NaN	NaN
515.555	0.05	22	5.279290e+05	22	189	0.0255542	0	NaN
515.594	0	128	5.279690e+05	128	189	NaN	NaN	NaN
516.464	0	125	5.288600e+05	125	189	NaN	NaN	NaN
517.78	0.05	12	5.302080e+05	12	190	0.0244574	0	NaN
517.818	0	128	5.302470e+05	128	190	NaN	NaN	NaN
519.002	0	125	5.314590e+05	125	190	NaN	NaN	NaN
520.289	0.05	21	5.327770e+05	21	191	0.0258133	0	NaN
520.328	0	128	5.328170e+05	128	191	NaN	NaN	NaN
521.083	0	125	5.335900e+05	125	191	NaN	NaN	NaN
522.363	0.05	12	5.349010e+05	12	192	0.0253695	1	NaN
522.402	0	128	5.349410e+05	128	192	NaN	NaN	NaN
523.151	0	124	5.357080e+05	124	192	NaN	NaN	NaN
524.589	0.05	21	5.371800e+05	21	193	0.0272804	1	NaN
524.627	0	128	5.372190e+05	128	193	NaN	NaN	NaN
525.815	0	124	5.384360e+05	124	193	NaN	NaN	NaN
527.048	0.05	21	5.396980e+05	21	194	0.0269988	0	1
527.086	0	128	5.397370e+05	128	194	NaN	NaN	NaN
528.077	0	125	5.407520e+05	125	194	NaN	NaN	NaN
529.516	0	121	5.422250e+05	121	194	NaN	NaN	NaN
530.795	0.05	22	5.435350e+05	22	195	0.0286358	1	NaN
530.834	0	128	5.435750e+05	128	195	NaN	NaN	NaN
531.802	0	124	5.445660e+05	124	195	NaN	NaN	NaN
533.271	0.05	21	5.460700e+05	21	196	0.0276808	1	NaN
533.31	0	128	5.461100e+05	128	196	NaN	NaN	NaN
534.356	0	124	5.471820e+05	124	196	NaN	NaN	NaN
535.847	0.05	11	5.487080e+05	11	197	0.0277549	1	NaN
535.886	0	128	5.487480e+05	128	197	NaN	NaN	NaN
536.562	0	124	5.494400e+05	124	197	NaN	NaN	NaN
537.938	0.05	11	5.508500e+05	11	198	0.0252511	1	NaN
537.977	0	128	5.508890e+05	128	198	NaN	NaN	NaN
538.665	0	124	5.515940e+05	124	198	NaN	NaN	NaN
540.029	0	32	5.529910e+05	32	199	NaN	0	NaN
540.067	0	128	5.530300e+05	128	199	NaN	NaN	NaN
541.026	0	125	5.540120e+05	125	199	NaN	NaN	NaN
542.237	0.05	12	5.552520e+05	12	200	0.0254334	0	NaN
542.276	0	128	5.552920e+05	128	200	NaN	NaN	NaN
543.163	0	125	5.562000e+05	125	200	NaN	NaN	NaN
568.138	0	128	5.817740e+05	128	200	NaN	NaN	NaN
569.255	0	31	5.829180e+05	31	201	NaN	0	NaN
569.293	0	128	5.829570e+05	128	201	NaN	NaN	NaN
570.116	0	125	5.838000e+05	125	201	NaN	NaN	NaN
571.329	0.05	22	5.850420e+05	22	202	0.026593	0	NaN
571.367	0	128	5.850810e+05	128	202	NaN	NaN	NaN
572.141	0	125	5.858730e+05	125	202	NaN	NaN	NaN
573.654	0.05	12	5.874230e+05	12	203	0.0249504	1	NaN
573.692	0	128	5.874620e+05	128	203	NaN	NaN	NaN
574.748	0	124	5.885430e+05	124	203	NaN	NaN	NaN
576.247	0.05	12	5.900780e+05	12	204	0.0232678	1	NaN
576.285	0	128	5.901170e+05	128	204	NaN	NaN	NaN
577.088	0	124	5.909390e+05	124	204	NaN	NaN	NaN
578.556	0.05	12	5.924420e+05	12	205	0.0246774	1	NaN
578.594	0	128	5.924810e+05	128	205	NaN	NaN	NaN
579.34	0	124	5.932450e+05	124	205	NaN	NaN	NaN
580.646	0.05	21	5.945830e+05	21	206	0.0256012	0	NaN
580.686	0	128	5.946230e+05	128	206	NaN	NaN	NaN
581.482	0	125	5.954390e+05	125	206	NaN	NaN	NaN
583.022	0.05	12	5.970160e+05	12	207	0.022434	1	NaN
583.061	0	128	5.970550e+05	128	207	NaN	NaN	NaN
584.217	0	124	5.982390e+05	124	207	NaN	NaN	NaN
585.749	0.05	11	5.998080e+05	11	208	0.0216107	0	NaN
585.787	0	128	5.998470e+05	128	208	NaN	NaN	NaN
586.448	0	125	6.005240e+05	125	208	NaN	NaN	NaN
587.874	0.05	11	6.019840e+05	11	209	0.0234984	0	NaN
587.912	0	128	6.020230e+05	128	209	NaN	NaN	NaN
590.066	0	125	6.042290e+05	125	209	NaN	NaN	NaN
591.387	0.05	12	6.055810e+05	12	210	0.0228985	0	2
591.425	0	128	6.056200e+05	128	210	NaN	NaN	NaN
592.945	0	125	6.071770e+05	125	210	NaN	NaN	NaN
593.993	0	122	6.082500e+05	122	210	NaN	NaN	NaN
595.469	0.05	21	6.097610e+05	21	211	0.025601	0	NaN
595.507	0	128	6.098000e+05	128	211	NaN	NaN	NaN
596.202	0	125	6.105120e+05	125	211	NaN	NaN	NaN
597.576	0.05	21	6.119190e+05	21	212	0.0270199	1	NaN
597.615	0	128	6.119590e+05	128	212	NaN	NaN	NaN
598.407	0	124	6.127700e+05	124	212	NaN	NaN	NaN
599.634	0.05	11	6.140260e+05	11	213	0.0233051	0	NaN
599.673	0	128	6.140660e+05	128	213	NaN	NaN	NaN
600.761	0	125	6.151800e+05	125	213	NaN	NaN	NaN
602.21	0.05	22	6.166640e+05	22	214	0.0280272	0	2
602.249	0	128	6.167040e+05	128	214	NaN	NaN	NaN
603.34	0	125	6.178210e+05	125	214	NaN	NaN	NaN
604.213	0	122	6.187150e+05	122	214	NaN	NaN	NaN
605.606	0.05	12	6.201420e+05	12	215	0.024502	0	1
605.645	0	128	6.201810e+05	128	215	NaN	NaN	NaN
606.584	0	125	6.211430e+05	125	215	NaN	NaN	NaN
607.607	0	121	6.221910e+05	121	215	NaN	NaN	NaN
608.734	0.05	22	6.233450e+05	22	216	0.0287562	0	NaN
608.773	0	128	6.233850e+05	128	216	NaN	NaN	NaN
609.854	0	125	6.244920e+05	125	216	NaN	NaN	NaN
611.11	0.05	11	6.257780e+05	11	217	0.02492	1	NaN
611.148	0	128	6.258170e+05	128	217	NaN	NaN	NaN
612.003	0	124	6.266920e+05	124	217	NaN	NaN	NaN
613.385	0.05	11	6.281070e+05	11	218	0.026588	1	2
613.424	0	128	6.281470e+05	128	218	NaN	NaN	NaN
614.245	0	124	6.289880e+05	124	218	NaN	NaN	NaN
615.2	0	122	6.299660e+05	122	218	NaN	NaN	NaN
616.597	0.05	11	6.313960e+05	11	219	0.0252355	0	NaN
616.636	0	128	6.314360e+05	128	219	NaN	NaN	NaN
617.689	0	125	6.325150e+05	125	219	NaN	NaN	NaN
619.24	0.05	12	6.341030e+05	12	220	0.0265125	1	NaN
619.296	0	128	6.341600e+05	128	220	NaN	NaN	NaN
620.45	0	124	6.353420e+05	124	220	NaN	NaN	NaN
622.034	0.05	11	6.369640e+05	11	221	0.0249912	0	1
622.072	0	128	6.370030e+05	128	221	NaN	NaN	NaN
623.111	0	125	6.380670e+05	125	221	NaN	NaN	NaN
624.089	0	121	6.390680e+05	121	221	NaN	NaN	NaN
625.48	0.05	21	6.404930e+05	21	222	0.0269633	0	NaN
625.519	0	128	6.405320e+05	128	222	NaN	NaN	NaN
626.311	0	125	6.413430e+05	125	222	NaN	NaN	NaN
627.872	0.05	21	6.429420e+05	21	223	0.0295203	0	NaN
627.911	0	128	6.429820e+05	128	223	NaN	NaN	NaN
629.275	0	125	6.443790e+05	125	223	NaN	NaN	NaN
630.816	0.05	12	6.459570e+05	12	224	0.0249396	1	NaN
630.854	0	128	6.459960e+05	128	224	NaN	NaN	NaN
631.611	0	124	6.467710e+05	124	224	NaN	NaN	NaN
632.808	0.05	12	6.479960e+05	12	225	0.0264888	1	NaN
632.846	0	128	6.480350e+05	128	225	NaN	NaN	NaN
633.59	0	124	6.487970e+05	124	225	NaN	NaN	NaN
634.814	0.05	12	6.500510e+05	12	226	0.0231919	0	NaN
634.854	0	128	6.500910e+05	128	226	NaN	NaN	NaN
635.963	0	125	6.512270e+05	125	226	NaN	NaN	NaN
637.407	0.05	12	6.527060e+05	12	227	0.0248562	0	NaN
637.446	0	128	6.527460e+05	128	227	NaN	NaN	NaN
638.431	0	125	6.537540e+05	125	227	NaN	NaN	NaN
639.9	0.05	12	6.552590e+05	12	228	0.0251273	0	NaN
639.938	0	128	6.552980e+05	128	228	NaN	NaN	NaN
640.743	0	125	6.561220e+05	125	228	NaN	NaN	NaN
642.125	0.05	21	6.575370e+05	21	229	0.030405	1	1
642.164	0	128	6.575770e+05	128	229	NaN	NaN	NaN
643.448	0	124	6.588920e+05	124	229	NaN	NaN	NaN
644.445	0	121	6.599130e+05	121	229	NaN	NaN	NaN
645.939	0.05	22	6.614430e+05	22	230	0.0297151	1	NaN
645.978	0	128	6.614820e+05	128	230	NaN	NaN	NaN
647.112	0	124	6.626440e+05	124	230	NaN	NaN	NaN
648.499	0.05	11	6.640640e+05	11	231	0.0283129	0	NaN
648.537	0	128	6.641030e+05	128	231	NaN	NaN	NaN
649.251	0	125	6.648340e+05	125	231	NaN	NaN	NaN
650.523	0.05	22	6.661370e+05	22	232	0.0323645	1	NaN
650.562	0	128	6.661760e+05	128	232	NaN	NaN	NaN
651.499	0	124	6.671360e+05	124	232	NaN	NaN	NaN
652.999	0	32	6.686720e+05	32	233	NaN	0	NaN
653.037	0	128	6.687110e+05	128	233	NaN	NaN	NaN
653.794	0	125	6.694860e+05	125	233	NaN	NaN	NaN
655.224	0	32	6.709500e+05	32	234	NaN	0	NaN
655.263	0	128	6.709900e+05	128	234	NaN	NaN	NaN
656.42	0	125	6.721750e+05	125	234	NaN	NaN	NaN
657.917	0.05	12	6.737080e+05	12	235	0.0278252	1	NaN
657.956	0	128	6.737480e+05	128	235	NaN	NaN	NaN
658.854	0	124	6.746680e+05	124	235	NaN	NaN	NaN
660.31	0.05	21	6.761580e+05	21	236	0.0287639	0	NaN
660.348	0	128	6.761970e+05	128	236	NaN	NaN	NaN
661.436	0	125	6.773110e+05	125	236	NaN	NaN	NaN
662.818	0	32	6.787270e+05	32	237	NaN	0	NaN
662.857	0	128	6.787670e+05	128	237	NaN	NaN	NaN
664.535	0	125	6.804850e+05	125	237	NaN	NaN	NaN
665.763	0.05	12	6.817420e+05	12	238	0.0257027	1	NaN
665.802	0	128	6.817820e+05	128	238	NaN	NaN	NaN
667.242	0	124	6.832570e+05	124	238	NaN	NaN	NaN
668.489	0.05	22	6.845340e+05	22	239	0.0282842	0	NaN
668.528	0	128	6.845740e+05	128	239	NaN	NaN	NaN
669.591	0	125	6.856620e+05	125	239	NaN	NaN	NaN
670.798	0.05	22	6.868980e+05	22	240	0.0307052	1	NaN
670.837	0	128	6.869380e+05	128	240	NaN	NaN	NaN
673.838	0	124	6.900110e+05	124	240	NaN	NaN	NaN
675.098	0.05	11	6.913010e+05	11	241	0.0247732	0	NaN
675.136	0	128	6.913400e+05	128	241	NaN	NaN	NaN
676.701	0	125	6.929430e+05	125	241	NaN	NaN	NaN
678.125	0	32	6.944010e+05	32	242	NaN	0	NaN
678.164	0	128	6.944410e+05	128	242	NaN	NaN	NaN
679.543	0	125	6.958530e+05	125	242	NaN	NaN	NaN
680.953	0.05	22	6.972970e+05	22	243	0.0317264	1	NaN
680.991	0	128	6.973360e+05	128	243	NaN	NaN	NaN
681.955	0	124	6.983230e+05	124	243	NaN	NaN	NaN
683.378	0.05	11	6.997800e+05	11	244	0.0242909	0	2
683.417	0	128	6.998200e+05	128	244	NaN	NaN	NaN
684.306	0	125	7.007300e+05	125	244	NaN	NaN	NaN
686.071	0	122	7.025380e+05	122	244	NaN	NaN	NaN
687.276	0.05	12	7.037720e+05	12	245	0.0248125	0	NaN
687.314	0	128	7.038110e+05	128	245	NaN	NaN	NaN
688.063	0	125	7.045780e+05	125	245	NaN	NaN	NaN
689.384	0.05	21	7.059300e+05	21	246	0.0316227	1	NaN
689.423	0	128	7.059700e+05	128	246	NaN	NaN	NaN
690.403	0	124	7.069740e+05	124	246	NaN	NaN	NaN
691.977	0.05	11	7.085850e+05	11	247	0.0253718	1	NaN
692.016	0	128	7.086250e+05	128	247	NaN	NaN	NaN
692.976	0	124	7.096080e+05	124	247	NaN	NaN	NaN
694.436	0.05	12	7.111030e+05	12	248	0.0259544	0	NaN
694.475	0	128	7.111430e+05	128	248	NaN	NaN	NaN
695.197	0	125	7.118830e+05	125	248	NaN	NaN	NaN
696.694	0.05	12	7.134160e+05	12	249	0.0261524	1	NaN
696.733	0	128	7.134560e+05	128	249	NaN	NaN	NaN
697.63	0	124	7.143740e+05	124	249	NaN	NaN	NaN
698.886	0.05	11	7.156600e+05	11	250	0.0262827	1	NaN
698.925	0	128	7.157000e+05	128	250	NaN	NaN	NaN
699.796	0	124	7.165920e+05	124	250	NaN	NaN	NaN
701.278	0.05	12	7.181100e+05	12	251	0.0283961	1	2
701.316	0	128	7.181490e+05	128	251	NaN	NaN	NaN
702.64	0	124	7.195040e+05	124	251	NaN	NaN	NaN
703.582	0	122	7.204690e+05	122	251	NaN	NaN	NaN
704.674	0.05	21	7.215870e+05	21	252	0.0305416	1	NaN
704.713	0	128	7.216270e+05	128	252	NaN	NaN	NaN
705.687	0	124	7.226240e+05	124	252	NaN	NaN	NaN
707.1	0.05	22	7.240710e+05	22	253	0.0296234	1	NaN
707.139	0	128	7.241110e+05	128	253	NaN	NaN	NaN
708.753	0	124	7.257640e+05	124	253	NaN	NaN	NaN
710.077	0.05	21	7.271200e+05	21	254	0.026549	0	1
710.116	0	128	7.271600e+05	128	254	NaN	NaN	NaN
711.393	0	125	7.284670e+05	125	254	NaN	NaN	NaN
712.455	0	121	7.295550e+05	121	254	NaN	NaN	NaN
713.741	0.05	22	7.308720e+05	22	255	0.0276571	1	NaN
713.779	0	128	7.309110e+05	128	255	NaN	NaN	NaN
714.535	0	124	7.316850e+05	124	255	NaN	NaN	NaN
716.116	0.05	22	7.333040e+05	22	256	0.0279691	1	NaN
716.155	0	128	7.333440e+05	128	256	NaN	NaN	NaN
717.098	0	124	7.343090e+05	124	256	NaN	NaN	NaN
718.291	0.05	21	7.355310e+05	21	257	0.0259779	1	NaN
718.33	0	128	7.355710e+05	128	257	NaN	NaN	NaN
719.331	0	124	7.365960e+05	124	257	NaN	NaN	NaN
720.55	0.05	21	7.378440e+05	21	258	0.0276522	1	NaN
720.588	0	128	7.378830e+05	128	258	NaN	NaN	NaN
721.306	0	124	7.386180e+05	124	258	NaN	NaN	NaN
722.591	0.05	22	7.399340e+05	22	259	0.0258667	0	NaN
722.629	0	128	7.399730e+05	128	259	NaN	NaN	NaN
723.919	0	125	7.412940e+05	125	259	NaN	NaN	NaN
725.217	0	32	7.426230e+05	32	260	NaN	0	NaN
725.256	0	128	7.426630e+05	128	260	NaN	NaN	NaN
726.071	0	125	7.434980e+05	125	260	NaN	NaN	NaN
727.643	0.05	12	7.451070e+05	12	261	0.024827	0	NaN
727.682	0	128	7.451470e+05	128	261	NaN	NaN	NaN
728.728	0	125	7.462180e+05	125	261	NaN	NaN	NaN
730.219	0.05	21	7.477450e+05	21	262	0.026132	0	2
730.274	0	128	7.478020e+05	128	262	NaN	NaN	NaN
731.014	0	125	7.485590e+05	125	262	NaN	NaN	NaN
732.022	0	122	7.495920e+05	122	262	NaN	NaN	NaN
733.381	0.05	21	7.509830e+05	21	263	0.0257919	1	NaN
733.419	0	128	7.510220e+05	128	263	NaN	NaN	NaN
734.183	0	124	7.518040e+05	124	263	NaN	NaN	NaN
735.739	0.05	22	7.533980e+05	22	264	0.0253879	0	NaN
735.778	0	128	7.534380e+05	128	264	NaN	NaN	NaN
736.919	0	125	7.546060e+05	125	264	NaN	NaN	NaN
738.383	0.05	21	7.561050e+05	21	265	0.0273853	0	NaN
738.421	0	128	7.561440e+05	128	265	NaN	NaN	NaN
740	0	125	7.577610e+05	125	265	NaN	NaN	NaN
741.578	0.05	12	7.593770e+05	12	266	0.0285197	1	NaN
741.616	0	128	7.594160e+05	128	266	NaN	NaN	NaN
742.566	0	124	7.603890e+05	124	266	NaN	NaN	NaN
743.87	0.05	11	7.617240e+05	11	267	0.0252616	1	NaN
743.908	0	128	7.617630e+05	128	267	NaN	NaN	NaN
744.899	0	124	7.627780e+05	124	267	NaN	NaN	NaN
746.396	0.05	11	7.643100e+05	11	268	0.025637	1	NaN
746.435	0	128	7.643500e+05	128	268	NaN	NaN	NaN
747.535	0	124	7.654770e+05	124	268	NaN	NaN	NaN
748.854	0.05	11	7.668280e+05	11	269	0.0252014	0	NaN
748.894	0	128	7.668680e+05	128	269	NaN	NaN	NaN
750.335	0	125	7.683440e+05	125	269	NaN	NaN	NaN
751.682	0.05	22	7.697230e+05	22	270	0.0249517	1	NaN
751.721	0	128	7.697630e+05	128	270	NaN	NaN	NaN
752.752	0	124	7.708190e+05	124	270	NaN	NaN	NaN
754.358	0.05	21	7.724640e+05	21	271	0.0261589	0	NaN
754.397	0	128	7.725040e+05	128	271	NaN	NaN	NaN
755.689	0	125	7.738270e+05	125	271	NaN	NaN	NaN
757.236	0.05	12	7.754110e+05	12	272	0.0271006	1	NaN
757.274	0	128	7.754500e+05	128	272	NaN	NaN	NaN
758.43	0	124	7.766330e+05	124	272	NaN	NaN	NaN
759.662	0.05	21	7.778950e+05	21	273	0.0265088	1	NaN
759.7	0	128	7.779340e+05	128	273	NaN	NaN	NaN
760.51	0	124	7.787630e+05	124	273	NaN	NaN	NaN
761.786	0.05	11	7.800700e+05	11	274	0.0257068	0	NaN
761.825	0	128	7.801100e+05	128	274	NaN	NaN	NaN
762.89	0	125	7.812000e+05	125	274	NaN	NaN	NaN
764.245	0.05	22	7.825880e+05	22	275	0.0253032	1	NaN
764.284	0	128	7.826280e+05	128	275	NaN	NaN	NaN
765.057	0	124	7.834190e+05	124	275	NaN	NaN	NaN
766.604	0.05	11	7.850040e+05	11	276	0.025294	0	NaN
766.643	0	128	7.850430e+05	128	276	NaN	NaN	NaN
767.729	0	125	7.861550e+05	125	276	NaN	NaN	NaN
768.979	0.05	21	7.874360e+05	21	277	0.0253947	1	NaN
769.019	0	128	7.874760e+05	128	277	NaN	NaN	NaN
769.975	0	124	7.884550e+05	124	277	NaN	NaN	NaN
771.171	0.05	12	7.896800e+05	12	278	0.0275992	1	NaN
