onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
283.076	0	125	2.898710e+05	125	85	NaN	NaN	NaN
284.517	0.2	1	2.913460e+05	1	86	NaN	NaN	NaN
284.569	0	128	2.914000e+05	128	86	NaN	NaN	NaN
285.266	0.05	101	2.921130e+05	101	86	0.0247717	0	NaN
285.305	0	128	2.921530e+05	128	86	NaN	NaN	NaN
286.165	0	125	2.930340e+05	125	86	NaN	NaN	NaN
287.711	0.2	2	2.946170e+05	2	87	NaN	NaN	NaN
287.765	0	128	2.946720e+05	128	87	NaN	NaN	NaN
288.679	0	99	2.956080e+05	99	87	NaN	1	NaN
288.718	0	128	2.956480e+05	128	87	NaN	NaN	NaN
289.459	0	124	2.964070e+05	124	87	NaN	NaN	NaN
291.007	0.2	2	2.979920e+05	2	88	NaN	NaN	NaN
291.06	0	128	2.980460e+05	128	88	NaN	NaN	NaN
291.856	0.05	114	2.988620e+05	114	88	0.0283008	0	NaN
291.896	0	128	2.989020e+05	128	88	NaN	NaN	NaN
292.846	0	125	2.998750e+05	125	88	NaN	NaN	NaN
294.168	0.2	2	3.012290e+05	2	89	NaN	NaN	NaN
294.222	0	128	3.012840e+05	128	89	NaN	NaN	NaN
295.085	0.05	114	3.021680e+05	114	89	0.0264939	1	2
295.125	0	128	3.022090e+05	128	89	NaN	NaN	NaN
295.998	0	124	3.031030e+05	124	89	NaN	NaN	NaN
296.978	0	122	3.041060e+05	122	89	NaN	NaN	NaN
298.484	0.2	1	3.056490e+05	1	90	NaN	NaN	NaN
298.537	0	128	3.057030e+05	128	90	NaN	NaN	NaN
299.385	0	98	3.065710e+05	98	90	NaN	0	NaN
299.424	0	128	3.066110e+05	128	90	NaN	NaN	NaN
300.285	0	125	3.074930e+05	125	90	NaN	NaN	NaN
301.63	0.2	1	3.088700e+05	1	91	NaN	NaN	NaN
301.683	0	128	3.089240e+05	128	91	NaN	NaN	NaN
302.43	0.05	112	3.096890e+05	112	91	0.0246843	0	NaN
302.469	0	128	3.097290e+05	128	91	NaN	NaN	NaN
303.188	0	125	3.104650e+05	125	91	NaN	NaN	NaN
304.607	0.2	1	3.119190e+05	1	92	NaN	NaN	NaN
304.66	0	128	3.119730e+05	128	92	NaN	NaN	NaN
305.591	0.05	111	3.129260e+05	111	92	0.0234085	1	NaN
305.63	0	128	3.129660e+05	128	92	NaN	NaN	NaN
306.354	0	124	3.137080e+05	124	92	NaN	NaN	NaN
307.618	0.2	1	3.150020e+05	1	93	NaN	NaN	NaN
307.672	0	128	3.150570e+05	128	93	NaN	NaN	NaN
308.603	0.05	111	3.160100e+05	111	93	0.0252627	1	NaN
308.642	0	128	3.160500e+05	128	93	NaN	NaN	NaN
309.467	0	124	3.168950e+05	124	93	NaN	NaN	NaN
311.031	0.2	1	3.184970e+05	1	94	NaN	NaN	NaN
311.084	0	128	3.185510e+05	128	94	NaN	NaN	NaN
311.814	0	98	3.192990e+05	98	94	NaN	0	NaN
311.854	0	128	3.193390e+05	128	94	NaN	NaN	NaN
312.734	0	125	3.202410e+05	125	94	NaN	NaN	NaN
314.311	0.2	2	3.218550e+05	2	95	NaN	NaN	NaN
314.363	0	128	3.219090e+05	128	95	NaN	NaN	NaN
315.144	0.05	103	3.227080e+05	103	95	0.0274354	1	NaN
315.199	0	128	3.227650e+05	128	95	NaN	NaN	NaN
316.123	0	124	3.237110e+05	124	95	NaN	NaN	NaN
317.404	0.2	2	3.250230e+05	2	96	NaN	NaN	NaN
317.458	0	128	3.250780e+05	128	96	NaN	NaN	NaN
318.372	0.05	104	3.260140e+05	104	96	0.0229152	0	NaN
318.411	0	128	3.260540e+05	128	96	NaN	NaN	NaN
319.251	0	125	3.269140e+05	125	96	NaN	NaN	NaN
320.734	0.2	2	3.284330e+05	2	97	NaN	NaN	NaN
320.787	0	128	3.284870e+05	128	97	NaN	NaN	NaN
321.467	0.05	113	3.291830e+05	113	97	0.0245325	0	2
321.506	0	128	3.292230e+05	128	97	NaN	NaN	NaN
322.443	0	125	3.301830e+05	125	97	NaN	NaN	NaN
323.365	0	122	3.311270e+05	122	97	NaN	NaN	NaN
324.515	0.2	1	3.323040e+05	1	98	NaN	NaN	NaN
324.567	0	128	3.323580e+05	128	98	NaN	NaN	NaN
325.247	0.05	102	3.330540e+05	102	98	0.0249327	1	NaN
325.286	0	128	3.330940e+05	128	98	NaN	NaN	NaN
326.353	0	124	3.341860e+05	124	98	NaN	NaN	NaN
327.776	0.2	1	3.356440e+05	1	99	NaN	NaN	NaN
327.83	0	128	3.356990e+05	128	99	NaN	NaN	NaN
328.576	0.05	101	3.364630e+05	101	99	0.0251799	0	NaN
328.615	0	128	3.365030e+05	128	99	NaN	NaN	NaN
329.581	0	125	3.374920e+05	125	99	NaN	NaN	NaN
331.056	0.2	1	3.390020e+05	1	100	NaN	NaN	NaN
331.108	0	128	3.390560e+05	128	100	NaN	NaN	NaN
332.039	0.05	112	3.400090e+05	112	100	0.025231	0	2
332.078	0	128	3.400490e+05	128	100	NaN	NaN	NaN
333.016	0	125	3.410090e+05	125	100	NaN	NaN	NaN
333.811	0	122	3.418230e+05	122	100	NaN	NaN	NaN
356.602	0	128	3.651610e+05	128	100	NaN	NaN	NaN
357.821	0.2	1	3.664100e+05	1	101	NaN	NaN	NaN
357.875	0	128	3.664650e+05	128	101	NaN	NaN	NaN
358.688	0.05	101	3.672980e+05	101	101	0.0245804	0	NaN
358.728	0	128	3.673380e+05	128	101	NaN	NaN	NaN
359.407	0	125	3.680340e+05	125	101	NaN	NaN	NaN
360.799	0.2	2	3.694590e+05	2	102	NaN	NaN	NaN
360.853	0	128	3.695140e+05	128	102	NaN	NaN	NaN
361.565	0.05	114	3.702440e+05	114	102	0.025538	1	2
361.604	0	128	3.702840e+05	128	102	NaN	NaN	NaN
362.452	0	124	3.711520e+05	124	102	NaN	NaN	NaN
363.171	0	122	3.718880e+05	122	102	NaN	NaN	NaN
364.412	0.2	2	3.731590e+05	2	103	NaN	NaN	NaN
364.466	0	128	3.732140e+05	128	103	NaN	NaN	NaN
365.146	0.05	114	3.739100e+05	114	103	0.0275246	1	NaN
365.185	0	128	3.739500e+05	128	103	NaN	NaN	NaN
365.93	0	124	3.747130e+05	124	103	NaN	NaN	NaN
367.273	0.2	2	3.760890e+05	2	104	NaN	NaN	NaN
367.326	0	128	3.761430e+05	128	104	NaN	NaN	NaN
368.157	0.05	114	3.769940e+05	114	104	0.0243115	1	NaN
368.196	0	128	3.770340e+05	128	104	NaN	NaN	NaN
369.107	0	124	3.779670e+05	124	104	NaN	NaN	NaN
370.368	0.2	1	3.792580e+05	1	105	NaN	NaN	NaN
370.421	0	128	3.793120e+05	128	105	NaN	NaN	NaN
371.335	0.05	111	3.802480e+05	111	105	0.0248461	0	2
371.374	0	128	3.802880e+05	128	105	NaN	NaN	NaN
372.139	0	125	3.810710e+05	125	105	NaN	NaN	NaN
372.965	0	122	3.819170e+05	122	105	NaN	NaN	NaN
374.333	0.2	1	3.833180e+05	1	106	NaN	NaN	NaN
374.386	0	128	3.833720e+05	128	106	NaN	NaN	NaN
375.083	0.05	101	3.840860e+05	101	106	0.024382	1	NaN
375.122	0	128	3.841260e+05	128	106	NaN	NaN	NaN
375.858	0	124	3.848800e+05	124	106	NaN	NaN	NaN
377.428	0.2	2	3.864870e+05	2	107	NaN	NaN	NaN
377.48	0	128	3.865410e+05	128	107	NaN	NaN	NaN
378.428	0.05	114	3.875110e+05	114	107	0.0239853	1	2
378.468	0	128	3.875520e+05	128	107	NaN	NaN	NaN
379.245	0	124	3.883480e+05	124	107	NaN	NaN	NaN
380.019	0	122	3.891400e+05	122	107	NaN	NaN	NaN
381.208	0.2	2	3.903580e+05	2	108	NaN	NaN	NaN
381.262	0	128	3.904130e+05	128	108	NaN	NaN	NaN
382.042	0.05	113	3.912120e+05	113	108	0.0267823	0	NaN
382.081	0	128	3.912520e+05	128	108	NaN	NaN	NaN
382.995	0	125	3.921880e+05	125	108	NaN	NaN	NaN
384.22	0.2	2	3.934420e+05	2	109	NaN	NaN	NaN
384.272	0	128	3.934960e+05	128	109	NaN	NaN	NaN
384.952	0.05	104	3.941920e+05	104	109	0.0226446	1	NaN
384.991	0	128	3.942320e+05	128	109	NaN	NaN	NaN
385.916	0	124	3.951790e+05	124	109	NaN	NaN	NaN
387.331	0.2	2	3.966280e+05	2	110	NaN	NaN	NaN
387.384	0	128	3.966820e+05	128	110	NaN	NaN	NaN
388.131	0.05	103	3.974470e+05	103	110	0.0246031	1	NaN
388.17	0	128	3.974870e+05	128	110	NaN	NaN	NaN
388.962	0	124	3.982980e+05	124	110	NaN	NaN	NaN
390.326	0.2	1	3.996950e+05	1	111	NaN	NaN	NaN
390.379	0	128	3.997490e+05	128	111	NaN	NaN	NaN
391.326	0.05	102	4.007190e+05	102	111	0.0240416	0	NaN
391.365	0	128	4.007590e+05	128	111	NaN	NaN	NaN
392.336	0	125	4.017530e+05	125	111	NaN	NaN	NaN
393.889	0.2	1	4.033430e+05	1	112	NaN	NaN	NaN
393.941	0	128	4.033970e+05	128	112	NaN	NaN	NaN
394.622	0	98	4.040940e+05	98	112	NaN	0	NaN
394.661	0	128	4.041340e+05	128	112	NaN	NaN	NaN
395.627	0	125	4.051230e+05	125	112	NaN	NaN	NaN
397.084	0.2	2	4.066150e+05	2	113	NaN	NaN	NaN
397.137	0	128	4.066690e+05	128	113	NaN	NaN	NaN
398.018	0.05	113	4.075710e+05	113	113	0.0250117	0	NaN
398.057	0	128	4.076110e+05	128	113	NaN	NaN	NaN
399.307	0	125	4.088910e+05	125	113	NaN	NaN	NaN
400.497	0.2	2	4.101100e+05	2	114	NaN	NaN	NaN
400.55	0	128	4.101640e+05	128	114	NaN	NaN	NaN
401.33	0.05	103	4.109630e+05	103	114	0.023728	0	NaN
401.369	0	128	4.110030e+05	128	114	NaN	NaN	NaN
402.228	0	125	4.118820e+05	125	114	NaN	NaN	NaN
403.475	0.2	2	4.131590e+05	2	115	NaN	NaN	NaN
403.527	0	128	4.132130e+05	128	115	NaN	NaN	NaN
404.258	0.05	103	4.139610e+05	103	115	0.0246431	0	NaN
404.297	0	128	4.140010e+05	128	115	NaN	NaN	NaN
405.17	0	125	4.148950e+05	125	115	NaN	NaN	NaN
406.67	0.2	1	4.164310e+05	1	116	NaN	NaN	NaN
406.723	0	128	4.164850e+05	128	116	NaN	NaN	NaN
407.469	0.05	111	4.172490e+05	111	116	0.0223048	0	NaN
407.509	0	128	4.172900e+05	128	116	NaN	NaN	NaN
408.642	0	125	4.184500e+05	125	116	NaN	NaN	NaN
410.183	0.2	1	4.200280e+05	1	117	NaN	NaN	NaN
410.235	0	128	4.200820e+05	128	117	NaN	NaN	NaN
411.2	0.05	111	4.210700e+05	111	117	0.0248713	1	NaN
411.239	0	128	4.211100e+05	128	117	NaN	NaN	NaN
411.893	0	124	4.217790e+05	124	117	NaN	NaN	NaN
413.193	0.2	2	4.231110e+05	2	118	NaN	NaN	NaN
413.247	0	128	4.231660e+05	128	118	NaN	NaN	NaN
414.011	0.05	104	4.239480e+05	104	118	0.0251654	1	2
414.05	0	128	4.239880e+05	128	118	NaN	NaN	NaN
414.877	0	124	4.248350e+05	124	118	NaN	NaN	NaN
415.578	0	122	4.255530e+05	122	118	NaN	NaN	NaN
417.025	0.2	1	4.270350e+05	1	119	NaN	NaN	NaN
417.078	0	128	4.270890e+05	128	119	NaN	NaN	NaN
417.824	0.05	112	4.278530e+05	112	119	0.0243922	0	NaN
417.863	0	128	4.278930e+05	128	119	NaN	NaN	NaN
419.826	0	125	4.299030e+05	125	119	NaN	NaN	NaN
421.357	0.2	1	4.314710e+05	1	120	NaN	NaN	NaN
421.41	0	128	4.315250e+05	128	120	NaN	NaN	NaN
422.19	0.05	101	4.323240e+05	101	120	0.0253042	0	NaN
422.229	0	128	4.323640e+05	128	120	NaN	NaN	NaN
423.153	0	125	4.333100e+05	125	120	NaN	NaN	NaN
424.402	0.2	2	4.345890e+05	2	121	NaN	NaN	NaN
424.455	0	128	4.346430e+05	128	121	NaN	NaN	NaN
425.386	0.05	103	4.355960e+05	103	121	0.0260414	1	NaN
425.425	0	128	4.356360e+05	128	121	NaN	NaN	NaN
426.216	0	124	4.364460e+05	124	121	NaN	NaN	NaN
427.547	0.2	1	4.378090e+05	1	122	NaN	NaN	NaN
427.601	0	128	4.378640e+05	128	122	NaN	NaN	NaN
428.28	0	98	4.385600e+05	98	122	NaN	0	NaN
428.319	0	128	4.386000e+05	128	122	NaN	NaN	NaN
429.211	0	125	4.395130e+05	125	122	NaN	NaN	NaN
430.675	0.2	1	4.410120e+05	1	123	NaN	NaN	NaN
430.729	0	128	4.410670e+05	128	123	NaN	NaN	NaN
431.476	0.05	112	4.418320e+05	112	123	0.0260182	1	NaN
431.515	0	128	4.418720e+05	128	123	NaN	NaN	NaN
432.45	0	124	4.428300e+05	124	123	NaN	NaN	NaN
433.888	0.2	1	4.443020e+05	1	124	NaN	NaN	NaN
433.94	0	128	4.443560e+05	128	124	NaN	NaN	NaN
434.871	0.05	102	4.453090e+05	102	124	0.0263355	1	NaN
434.91	0	128	4.453490e+05	128	124	NaN	NaN	NaN
435.854	0	124	4.463160e+05	124	124	NaN	NaN	NaN
437.083	0.2	1	4.475740e+05	1	125	NaN	NaN	NaN
437.136	0	128	4.476280e+05	128	125	NaN	NaN	NaN
437.883	0.05	111	4.483930e+05	111	125	0.02616	1	NaN
437.922	0	128	4.484330e+05	128	125	NaN	NaN	NaN
438.972	0	124	4.495080e+05	124	125	NaN	NaN	NaN
440.445	0.2	1	4.510170e+05	1	126	NaN	NaN	NaN
440.498	0	128	4.510710e+05	128	126	NaN	NaN	NaN
441.346	0.05	101	4.519390e+05	101	126	0.0260188	0	NaN
441.385	0	128	4.519790e+05	128	126	NaN	NaN	NaN
442.312	0	125	4.529290e+05	125	126	NaN	NaN	NaN
443.841	0.2	1	4.544940e+05	1	127	NaN	NaN	NaN
443.895	0	128	4.545490e+05	128	127	NaN	NaN	NaN
444.691	0.05	101	4.553650e+05	101	127	0.0251448	1	NaN
444.73	0	128	4.554050e+05	128	127	NaN	NaN	NaN
445.518	0	124	4.562110e+05	124	127	NaN	NaN	NaN
446.953	0.2	1	4.576810e+05	1	128	NaN	NaN	NaN
447.006	0	128	4.577350e+05	128	128	NaN	NaN	NaN
447.819	0.05	102	4.585680e+05	102	128	0.0247456	1	NaN
447.858	0	128	4.586080e+05	128	128	NaN	NaN	NaN
448.66	0	124	4.594290e+05	124	128	NaN	NaN	NaN
449.897	0.2	2	4.606960e+05	2	129	NaN	NaN	NaN
449.95	0	128	4.607500e+05	128	129	NaN	NaN	NaN
450.696	0.05	114	4.615140e+05	114	129	0.0252867	1	NaN
450.735	0	128	4.615540e+05	128	129	NaN	NaN	NaN
451.629	0	124	4.624690e+05	124	129	NaN	NaN	NaN
452.941	0.2	2	4.638130e+05	2	130	NaN	NaN	NaN
452.994	0	128	4.638670e+05	128	130	NaN	NaN	NaN
453.641	0.05	104	4.645290e+05	104	130	0.0235752	0	NaN
453.68	0	128	4.645690e+05	128	130	NaN	NaN	NaN
454.587	0	125	4.654980e+05	125	130	NaN	NaN	NaN
455.953	0.2	2	4.668970e+05	2	131	NaN	NaN	NaN
456.006	0	128	4.669510e+05	128	131	NaN	NaN	NaN
456.853	0.05	114	4.678180e+05	114	131	0.0237868	1	NaN
456.892	0	128	4.678580e+05	128	131	NaN	NaN	NaN
457.78	0	124	4.687680e+05	124	131	NaN	NaN	NaN
459.281	0.2	1	4.703050e+05	1	132	NaN	NaN	NaN
459.335	0	128	4.703600e+05	128	132	NaN	NaN	NaN
460.299	0.05	102	4.713470e+05	102	132	0.0242124	0	NaN
460.338	0	128	4.713870e+05	128	132	NaN	NaN	NaN
461.208	0	125	4.722780e+05	125	132	NaN	NaN	NaN
462.778	0.2	2	4.738860e+05	2	133	NaN	NaN	NaN
462.831	0	128	4.739400e+05	128	133	NaN	NaN	NaN
463.661	0.05	104	4.747900e+05	104	133	0.0241099	0	1
463.7	0	128	4.748300e+05	128	133	NaN	NaN	NaN
464.865	0	125	4.760230e+05	125	133	NaN	NaN	NaN
466.542	0	121	4.777400e+05	121	133	NaN	NaN	NaN
467.864	0.2	2	4.790940e+05	2	134	NaN	NaN	NaN
467.917	0	128	4.791480e+05	128	134	NaN	NaN	NaN
468.73	0.05	104	4.799810e+05	104	134	0.0250624	1	NaN
468.77	0	128	4.800210e+05	128	134	NaN	NaN	NaN
469.859	0	124	4.811370e+05	124	134	NaN	NaN	NaN
471.243	0.2	2	4.825540e+05	2	135	NaN	NaN	NaN
471.296	0	128	4.826080e+05	128	135	NaN	NaN	NaN
472.093	0.05	104	4.834240e+05	104	135	0.0262022	1	NaN
472.132	0	128	4.834640e+05	128	135	NaN	NaN	NaN
472.926	0	124	4.842770e+05	124	135	NaN	NaN	NaN
474.338	0.2	2	4.857230e+05	2	136	NaN	NaN	NaN
474.391	0	128	4.857770e+05	128	136	NaN	NaN	NaN
475.12	0.05	114	4.865240e+05	114	136	0.0270513	0	NaN
475.16	0	128	4.865650e+05	128	136	NaN	NaN	NaN
476.023	0	125	4.874490e+05	125	136	NaN	NaN	NaN
477.517	0.2	2	4.889780e+05	2	137	NaN	NaN	NaN
477.569	0	128	4.890320e+05	128	137	NaN	NaN	NaN
478.434	0.05	113	4.899170e+05	113	137	0.0246363	0	NaN
478.472	0	128	4.899560e+05	128	137	NaN	NaN	NaN
479.515	0	125	4.910240e+05	125	137	NaN	NaN	NaN
481.013	0.2	2	4.925580e+05	2	138	NaN	NaN	NaN
481.065	0	128	4.926120e+05	128	138	NaN	NaN	NaN
481.946	0.05	104	4.935140e+05	104	138	0.0260767	0	NaN
481.985	0	128	4.935540e+05	128	138	NaN	NaN	NaN
482.922	0	125	4.945130e+05	125	138	NaN	NaN	NaN
484.191	0.2	1	4.958130e+05	1	139	NaN	NaN	NaN
484.244	0	128	4.958670e+05	128	139	NaN	NaN	NaN
484.99	0.05	102	4.966310e+05	102	139	0.025844	0	NaN
485.03	0	128	4.966720e+05	128	139	NaN	NaN	NaN
485.963	0	125	4.976270e+05	125	139	NaN	NaN	NaN
487.219	0.2	1	4.989130e+05	1	140	NaN	NaN	NaN
487.271	0	128	4.989670e+05	128	140	NaN	NaN	NaN
488.136	0.05	112	4.998520e+05	112	140	0.0249894	0	NaN
488.175	0	128	4.998920e+05	128	140	NaN	NaN	NaN
489.048	0	125	5.007860e+05	125	140	NaN	NaN	NaN
490.465	0.2	1	5.022370e+05	1	141	NaN	NaN	NaN
490.518	0	128	5.022910e+05	128	141	NaN	NaN	NaN
491.364	0.05	102	5.031580e+05	102	141	0.0286165	1	NaN
491.403	0	128	5.031980e+05	128	141	NaN	NaN	NaN
492.091	0	124	5.039020e+05	124	141	NaN	NaN	NaN
493.476	0.2	2	5.053200e+05	2	142	NaN	NaN	NaN
493.528	0	128	5.053740e+05	128	142	NaN	NaN	NaN
494.358	0.05	113	5.062240e+05	113	142	0.0265023	0	2
494.397	0	128	5.062640e+05	128	142	NaN	NaN	NaN
495.329	0	125	5.072180e+05	125	142	NaN	NaN	NaN
496.08	0	122	5.079870e+05	122	142	NaN	NaN	NaN
497.558	0.2	2	5.095000e+05	2	143	NaN	NaN	NaN
497.61	0	128	5.095540e+05	128	143	NaN	NaN	NaN
498.307	0.05	113	5.102670e+05	113	143	0.0253602	0	NaN
498.346	0	128	5.103070e+05	128	143	NaN	NaN	NaN
499.176	0	125	5.111570e+05	125	143	NaN	NaN	NaN
500.585	0.2	1	5.126000e+05	1	144	NaN	NaN	NaN
500.638	0	128	5.126540e+05	128	144	NaN	NaN	NaN
501.586	0.05	101	5.136250e+05	101	144	0.0286955	1	NaN
501.625	0	128	5.136650e+05	128	144	NaN	NaN	NaN
502.308	0	124	5.143640e+05	124	144	NaN	NaN	NaN
503.597	0.2	1	5.156840e+05	1	145	NaN	NaN	NaN
503.649	0	128	5.157380e+05	128	145	NaN	NaN	NaN
504.329	0	98	5.164340e+05	98	145	NaN	0	NaN
504.368	0	128	5.164740e+05	128	145	NaN	NaN	NaN
505.235	0	125	5.173620e+05	125	145	NaN	NaN	NaN
506.624	0.2	1	5.187840e+05	1	146	NaN	NaN	NaN
506.677	0	128	5.188380e+05	128	146	NaN	NaN	NaN
507.357	0.05	111	5.195350e+05	111	146	0.0266182	0	2
507.396	0	128	5.195750e+05	128	146	NaN	NaN	NaN
508.589	0	125	5.207960e+05	125	146	NaN	NaN	NaN
509.45	0	122	5.216780e+05	122	146	NaN	NaN	NaN
510.689	0.2	1	5.229470e+05	1	147	NaN	NaN	NaN
510.742	0	128	5.230010e+05	128	147	NaN	NaN	NaN
511.405	0.05	111	5.236800e+05	111	147	0.0273899	0	NaN
511.444	0	128	5.237200e+05	128	147	NaN	NaN	NaN
512.363	0	125	5.246610e+05	125	147	NaN	NaN	NaN
513.601	0.2	2	5.259280e+05	2	148	NaN	NaN	NaN
513.653	0	128	5.259820e+05	128	148	NaN	NaN	NaN
514.601	0.05	103	5.269520e+05	103	148	0.0237084	0	NaN
514.64	0	128	5.269920e+05	128	148	NaN	NaN	NaN
515.473	0	125	5.278450e+05	125	148	NaN	NaN	NaN
516.678	0.2	1	5.290790e+05	1	149	NaN	NaN	NaN
516.731	0	128	5.291340e+05	128	149	NaN	NaN	NaN
517.545	0.05	112	5.299670e+05	112	149	0.0290043	1	NaN
517.584	0	128	5.300070e+05	128	149	NaN	NaN	NaN
518.354	0	124	5.307950e+05	124	149	NaN	NaN	NaN
519.807	0.2	2	5.322830e+05	2	150	NaN	NaN	NaN
519.859	0	128	5.323370e+05	128	150	NaN	NaN	NaN
520.707	0.05	114	5.332050e+05	114	150	0.0252408	1	NaN
520.746	0	128	5.332450e+05	128	150	NaN	NaN	NaN
521.482	0	124	5.339990e+05	124	150	NaN	NaN	NaN
522.901	0.2	2	5.354520e+05	2	151	NaN	NaN	NaN
522.954	0	128	5.355060e+05	128	151	NaN	NaN	NaN
523.601	0.05	103	5.361680e+05	103	151	0.0219566	0	NaN
523.64	0	128	5.362080e+05	128	151	NaN	NaN	NaN
524.384	0	125	5.369700e+05	125	151	NaN	NaN	NaN
525.778	0.2	1	5.383980e+05	1	152	NaN	NaN	NaN
525.832	0	128	5.384530e+05	128	152	NaN	NaN	NaN
526.662	0.05	102	5.393030e+05	102	152	0.0253457	0	NaN
526.701	0	128	5.393430e+05	128	152	NaN	NaN	NaN
527.504	0	125	5.401650e+05	125	152	NaN	NaN	NaN
528.757	0.2	2	5.414480e+05	2	153	NaN	NaN	NaN
528.81	0	128	5.415020e+05	128	153	NaN	NaN	NaN
529.623	0	99	5.423350e+05	99	153	NaN	0	NaN
529.662	0	128	5.423750e+05	128	153	NaN	NaN	NaN
530.596	0	125	5.433310e+05	125	153	NaN	NaN	NaN
531.968	0.2	2	5.447360e+05	2	154	NaN	NaN	NaN
532.021	0	128	5.447910e+05	128	154	NaN	NaN	NaN
532.919	0.05	103	5.457100e+05	103	154	0.0239417	0	1
532.958	0	128	5.457500e+05	128	154	NaN	NaN	NaN
533.87	0	125	5.466840e+05	125	154	NaN	NaN	NaN
534.79	0	121	5.476260e+05	121	154	NaN	NaN	NaN
536.017	0.2	2	5.488820e+05	2	155	NaN	NaN	NaN
536.069	0	128	5.489360e+05	128	155	NaN	NaN	NaN
536.866	0	99	5.497520e+05	99	155	NaN	0	NaN
536.906	0	128	5.497930e+05	128	155	NaN	NaN	NaN
538.298	0	125	5.512180e+05	125	155	NaN	NaN	NaN
539.664	0.2	1	5.526170e+05	1	156	NaN	NaN	NaN
539.717	0	128	5.526710e+05	128	156	NaN	NaN	NaN
540.598	0.05	101	5.535730e+05	101	156	0.0286813	1	NaN
540.637	0	128	5.536130e+05	128	156	NaN	NaN	NaN
541.513	0	124	5.545100e+05	124	156	NaN	NaN	NaN
542.977	0.2	1	5.560090e+05	1	157	NaN	NaN	NaN
543.029	0	128	5.560630e+05	128	157	NaN	NaN	NaN
543.993	0.05	101	5.570500e+05	101	157	0.0264917	1	NaN
544.032	0	128	5.570900e+05	128	157	NaN	NaN	NaN
544.855	0	124	5.579330e+05	124	157	NaN	NaN	NaN
546.054	0.2	2	5.591600e+05	2	158	NaN	NaN	NaN
546.107	0	128	5.592150e+05	128	158	NaN	NaN	NaN
547.038	0.05	104	5.601680e+05	104	158	0.0241969	0	NaN
547.077	0	128	5.602080e+05	128	158	NaN	NaN	NaN
548.077	0	125	5.612320e+05	125	158	NaN	NaN	NaN
549.517	0.2	1	5.627060e+05	1	159	NaN	NaN	NaN
549.57	0	128	5.627610e+05	128	159	NaN	NaN	NaN
550.316	0.05	101	5.635250e+05	101	159	0.026053	1	NaN
550.355	0	128	5.635650e+05	128	159	NaN	NaN	NaN
551.01	0	124	5.642350e+05	124	159	NaN	NaN	NaN
552.511	0.2	1	5.657720e+05	1	160	NaN	NaN	NaN
552.564	0	128	5.658270e+05	128	160	NaN	NaN	NaN
553.395	0	98	5.666770e+05	98	160	NaN	0	NaN
553.434	0	128	5.667170e+05	128	160	NaN	NaN	NaN
554.146	0	125	5.674460e+05	125	160	NaN	NaN	NaN
555.724	0.2	2	5.690620e+05	2	161	NaN	NaN	NaN
555.776	0	128	5.691160e+05	128	161	NaN	NaN	NaN
556.69	0.05	114	5.700520e+05	114	161	0.0272393	1	NaN
556.729	0	128	5.700920e+05	128	161	NaN	NaN	NaN
557.554	0	124	5.709360e+05	124	161	NaN	NaN	NaN
558.734	0.2	2	5.721450e+05	2	162	NaN	NaN	NaN
558.787	0	128	5.721990e+05	128	162	NaN	NaN	NaN
559.668	0.05	104	5.731010e+05	104	162	0.0281014	0	NaN
559.707	0	128	5.731410e+05	128	162	NaN	NaN	NaN
560.662	0	125	5.741190e+05	125	162	NaN	NaN	NaN
562.214	0.2	2	5.757080e+05	2	163	NaN	NaN	NaN
562.267	0	128	5.757620e+05	128	163	NaN	NaN	NaN
563.147	0.05	104	5.766640e+05	104	163	0.0283728	1	2
563.187	0	128	5.767040e+05	128	163	NaN	NaN	NaN
564.009	0	124	5.775460e+05	124	163	NaN	NaN	NaN
565.015	0	122	5.785760e+05	122	163	NaN	NaN	NaN
566.514	0.2	1	5.801110e+05	1	164	NaN	NaN	NaN
566.566	0	128	5.801650e+05	128	164	NaN	NaN	NaN
567.497	0.05	102	5.811180e+05	102	164	0.0283011	1	NaN
567.536	0	128	5.811580e+05	128	164	NaN	NaN	NaN
568.284	0	124	5.819240e+05	124	164	NaN	NaN	NaN
569.575	0.2	1	5.832460e+05	1	165	NaN	NaN	NaN
569.628	0	128	5.833000e+05	128	165	NaN	NaN	NaN
570.491	0.05	102	5.841840e+05	102	165	0.0252695	0	NaN
570.53	0	128	5.842240e+05	128	165	NaN	NaN	NaN
571.167	0	125	5.848760e+05	125	165	NaN	NaN	NaN
572.736	0.2	2	5.864830e+05	2	166	NaN	NaN	NaN
572.789	0	128	5.865370e+05	128	166	NaN	NaN	NaN
573.569	0.05	113	5.873360e+05	113	166	0.028254	1	1
573.608	0	128	5.873760e+05	128	166	NaN	NaN	NaN
574.434	0	124	5.882210e+05	124	166	NaN	NaN	NaN
575.216	0	121	5.890220e+05	121	166	NaN	NaN	NaN
576.551	0.2	2	5.903890e+05	2	167	NaN	NaN	NaN
576.604	0	128	5.904430e+05	128	167	NaN	NaN	NaN
577.367	0.05	104	5.912250e+05	104	167	0.0286557	0	NaN
577.406	0	128	5.912650e+05	128	167	NaN	NaN	NaN
578.323	0	125	5.922040e+05	125	167	NaN	NaN	NaN
579.611	0.2	2	5.935230e+05	2	168	NaN	NaN	NaN
579.665	0	128	5.935780e+05	128	168	NaN	NaN	NaN
580.579	0.05	114	5.945140e+05	114	168	0.0275474	0	NaN
