onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
430.229	0.05	22	4.405560e+05	22	141	0.0263105	1	2
430.269	0	128	4.405960e+05	128	141	NaN	NaN	NaN
431.121	0	124	4.414690e+05	124	141	NaN	NaN	NaN
433.089	0	122	4.434840e+05	122	141	NaN	NaN	NaN
434.562	0.05	12	4.449920e+05	12	142	0.0301222	0	NaN
434.602	0	128	4.450330e+05	128	142	NaN	NaN	NaN
436.048	0	125	4.465140e+05	125	142	NaN	NaN	NaN
437.573	0.05	21	4.480760e+05	21	143	0.0257731	1	NaN
437.612	0	128	4.481160e+05	128	143	NaN	NaN	NaN
438.787	0	124	4.493190e+05	124	143	NaN	NaN	NaN
440.065	0.05	21	4.506280e+05	21	144	0.0248797	1	2
440.104	0	128	4.506680e+05	128	144	NaN	NaN	NaN
441.385	0	124	4.519790e+05	124	144	NaN	NaN	NaN
442.633	0	122	4.532570e+05	122	144	NaN	NaN	NaN
443.796	0.05	22	4.544480e+05	22	145	0.0245887	1	NaN
443.836	0	128	4.544890e+05	128	145	NaN	NaN	NaN
445.084	0	124	4.557670e+05	124	145	NaN	NaN	NaN
446.523	0.05	21	4.572410e+05	21	146	0.0244394	0	1
446.562	0	128	4.572810e+05	128	146	NaN	NaN	NaN
447.603	0	125	4.583460e+05	125	146	NaN	NaN	NaN
449.055	0	121	4.598330e+05	121	146	NaN	NaN	NaN
450.538	0.05	12	4.613520e+05	12	147	0.0303484	1	NaN
450.577	0	128	4.613920e+05	128	147	NaN	NaN	NaN
451.929	0	124	4.627760e+05	124	147	NaN	NaN	NaN
453.332	0.05	21	4.642130e+05	21	148	0.0234851	0	NaN
453.371	0	128	4.642530e+05	128	148	NaN	NaN	NaN
455.409	0	125	4.663400e+05	125	148	NaN	NaN	NaN
456.795	0.05	22	4.677590e+05	22	149	0.0241541	0	NaN
456.834	0	128	4.677990e+05	128	149	NaN	NaN	NaN
457.942	0	125	4.689340e+05	125	149	NaN	NaN	NaN
459.153	0	31	4.701740e+05	31	150	NaN	0	NaN
459.192	0	128	4.702140e+05	128	150	NaN	NaN	NaN
460.233	0	125	4.712800e+05	125	150	NaN	NaN	NaN
461.713	0.05	21	4.727950e+05	21	151	0.024913	0	NaN
461.752	0	128	4.728350e+05	128	151	NaN	NaN	NaN
462.175	0	125	4.732680e+05	125	151	NaN	NaN	NaN
463.604	0.05	22	4.747310e+05	22	152	0.0266747	1	NaN
463.643	0	128	4.747710e+05	128	152	NaN	NaN	NaN
464.871	0	124	4.760290e+05	124	152	NaN	NaN	NaN
466.431	0.05	21	4.776260e+05	21	153	0.0254307	0	NaN
466.47	0	128	4.776660e+05	128	153	NaN	NaN	NaN
467.294	0	125	4.785100e+05	125	153	NaN	NaN	NaN
468.571	0.05	21	4.798180e+05	21	154	0.0288531	1	1
468.611	0	128	4.798590e+05	128	154	NaN	NaN	NaN
471.006	0	124	4.823110e+05	124	154	NaN	NaN	NaN
473.309	0	121	4.846690e+05	121	154	NaN	NaN	NaN
474.61	0.05	11	4.860020e+05	11	155	0.03205	0	NaN
474.65	0	128	4.860430e+05	128	155	NaN	NaN	NaN
475.991	0	125	4.874160e+05	125	155	NaN	NaN	NaN
477.438	0.05	21	4.888970e+05	21	156	0.0264073	0	1
477.478	0	128	4.889380e+05	128	156	NaN	NaN	NaN
479.836	0	125	4.913530e+05	125	156	NaN	NaN	NaN
483.782	0	121	4.953940e+05	121	156	NaN	NaN	NaN
484.883	0.05	11	4.965210e+05	11	157	0.0314207	0	NaN
484.922	0	128	4.965610e+05	128	157	NaN	NaN	NaN
486.394	0	125	4.980680e+05	125	157	NaN	NaN	NaN
487.726	0.05	11	4.994320e+05	11	158	0.0320822	0	NaN
487.766	0	128	4.994730e+05	128	158	NaN	NaN	NaN
489.353	0	125	5.010980e+05	125	158	NaN	NaN	NaN
490.604	0.05	11	5.023790e+05	11	159	0.0321732	0	NaN
490.643	0	128	5.024190e+05	128	159	NaN	NaN	NaN
491.928	0	125	5.037350e+05	125	159	NaN	NaN	NaN
493.213	0.05	12	5.050510e+05	12	160	0.0326464	1	1
493.252	0	128	5.050910e+05	128	160	NaN	NaN	NaN
495.716	0	124	5.076140e+05	124	160	NaN	NaN	NaN
497.9	0	121	5.098510e+05	121	160	NaN	NaN	NaN
499.319	0.05	12	5.113040e+05	12	161	0.0331716	0	NaN
499.358	0	128	5.113440e+05	128	161	NaN	NaN	NaN
501.392	0	125	5.134260e+05	125	161	NaN	NaN	NaN
502.982	0.05	12	5.150550e+05	12	162	0.0340533	1	1
503.022	0	128	5.150960e+05	128	162	NaN	NaN	NaN
504.154	0	124	5.162550e+05	124	162	NaN	NaN	NaN
506.041	0	121	5.181870e+05	121	162	NaN	NaN	NaN
507.449	0	32	5.196290e+05	32	163	NaN	0	NaN
507.505	0	128	5.196860e+05	128	163	NaN	NaN	NaN
509.937	0	125	5.221760e+05	125	163	NaN	NaN	NaN
511.146	0.05	22	5.234150e+05	22	164	0.0262269	1	2
511.186	0	128	5.234550e+05	128	164	NaN	NaN	NaN
512.658	0	124	5.249630e+05	124	164	NaN	NaN	NaN
514.094	0	122	5.264330e+05	122	164	NaN	NaN	NaN
515.529	0.05	21	5.279030e+05	21	165	0.0252221	0	NaN
515.568	0	128	5.279430e+05	128	165	NaN	NaN	NaN
517.176	0	125	5.295890e+05	125	165	NaN	NaN	NaN
518.591	0.05	11	5.310380e+05	11	166	0.0329297	0	NaN
518.63	0	128	5.310780e+05	128	166	NaN	NaN	NaN
520.06	0	125	5.325420e+05	125	166	NaN	NaN	NaN
521.502	0.05	21	5.340190e+05	21	167	0.0265411	0	NaN
521.541	0	128	5.340590e+05	128	167	NaN	NaN	NaN
522.595	0	125	5.351380e+05	125	167	NaN	NaN	NaN
523.961	0.05	11	5.365370e+05	11	168	0.032383	1	NaN
524	0	128	5.365770e+05	128	168	NaN	NaN	NaN
525.328	0	124	5.379370e+05	124	168	NaN	NaN	NaN
526.688	0	31	5.393290e+05	31	169	NaN	0	NaN
526.727	0	128	5.393690e+05	128	169	NaN	NaN	NaN
528.316	0	125	5.409970e+05	125	169	NaN	NaN	NaN
529.899	0.05	21	5.426180e+05	21	170	0.0278535	1	NaN
529.938	0	128	5.426580e+05	128	170	NaN	NaN	NaN
530.979	0	124	5.437240e+05	124	170	NaN	NaN	NaN
532.542	0.05	22	5.453240e+05	22	171	0.0263472	0	NaN
532.582	0	128	5.453650e+05	128	171	NaN	NaN	NaN
534.343	0	125	5.471680e+05	125	171	NaN	NaN	NaN
535.805	0	31	5.486650e+05	31	172	NaN	0	NaN
535.844	0	128	5.487050e+05	128	172	NaN	NaN	NaN
536.894	0	125	5.497800e+05	125	172	NaN	NaN	NaN
538.23	0.05	12	5.511490e+05	12	173	0.0315901	1	2
538.27	0	128	5.511890e+05	128	173	NaN	NaN	NaN
539.719	0	124	5.526730e+05	124	173	NaN	NaN	NaN
541.28	0	122	5.542720e+05	122	173	NaN	NaN	NaN
542.714	0.05	11	5.557400e+05	11	174	0.0314565	1	NaN
542.753	0	128	5.557800e+05	128	174	NaN	NaN	NaN
544.48	0	124	5.575490e+05	124	174	NaN	NaN	NaN
545.825	0.05	11	5.589260e+05	11	175	0.0315406	0	NaN
545.864	0	128	5.589660e+05	128	175	NaN	NaN	NaN
547.187	0	125	5.603200e+05	125	175	NaN	NaN	NaN
548.736	0.05	12	5.619070e+05	12	176	0.0316395	1	1
548.775	0	128	5.619470e+05	128	176	NaN	NaN	NaN
550.265	0	124	5.634720e+05	124	176	NaN	NaN	NaN
551.784	0	121	5.650280e+05	121	176	NaN	NaN	NaN
552.935	0	31	5.662060e+05	31	177	NaN	0	NaN
552.975	0	128	5.662470e+05	128	177	NaN	NaN	NaN
555.334	0	125	5.686630e+05	125	177	NaN	NaN	NaN
556.599	0.05	12	5.699580e+05	12	178	0.0323845	1	NaN
556.638	0	128	5.699980e+05	128	178	NaN	NaN	NaN
557.704	0	124	5.710900e+05	124	178	NaN	NaN	NaN
559.208	0.05	21	5.726300e+05	21	179	0.0259794	0	NaN
559.247	0	128	5.726700e+05	128	179	NaN	NaN	NaN
560.936	0	125	5.743990e+05	125	179	NaN	NaN	NaN
562.303	0.05	11	5.757990e+05	11	180	0.0308027	1	NaN
562.343	0	128	5.758400e+05	128	180	NaN	NaN	NaN
563.695	0	124	5.772250e+05	124	180	NaN	NaN	NaN
565.214	0.05	21	5.787800e+05	21	181	0.0281473	0	1
565.253	0	128	5.788200e+05	128	181	NaN	NaN	NaN
566.66	0	125	5.802610e+05	125	181	NaN	NaN	NaN
568.987	0	121	5.826440e+05	121	181	NaN	NaN	NaN
570.082	0.05	11	5.837650e+05	11	182	0.030214	1	1
570.138	0	128	5.838220e+05	128	182	NaN	NaN	NaN
571.159	0	124	5.848680e+05	124	182	NaN	NaN	NaN
572.691	0	121	5.864370e+05	121	182	NaN	NaN	NaN
573.946	0.05	21	5.877220e+05	21	183	0.0268277	0	2
573.985	0	128	5.877620e+05	128	183	NaN	NaN	NaN
575.386	0	125	5.891960e+05	125	183	NaN	NaN	NaN
576.76	0	122	5.906030e+05	122	183	NaN	NaN	NaN
577.911	0.05	21	5.917820e+05	21	184	0.0281	1	NaN
577.967	0	128	5.918390e+05	128	184	NaN	NaN	NaN
579.72	0	124	5.936340e+05	124	184	NaN	NaN	NaN
581.106	0.05	22	5.950540e+05	22	185	0.0284965	1	NaN
581.146	0	128	5.950940e+05	128	185	NaN	NaN	NaN
582.951	0	124	5.969430e+05	124	185	NaN	NaN	NaN
584.268	0	31	5.982910e+05	31	186	NaN	0	NaN
584.308	0	128	5.983320e+05	128	186	NaN	NaN	NaN
586.039	0	125	6.001050e+05	125	186	NaN	NaN	NaN
587.396	0.05	12	6.014950e+05	12	187	0.0270352	1	NaN
587.436	0	128	6.015350e+05	128	187	NaN	NaN	NaN
588.529	0	124	6.026550e+05	124	187	NaN	NaN	NaN
590.056	0.05	22	6.042180e+05	22	188	0.0280258	0	NaN
590.096	0	128	6.042590e+05	128	188	NaN	NaN	NaN
591.681	0	125	6.058820e+05	125	188	NaN	NaN	NaN
593.234	0.05	12	6.074730e+05	12	189	0.0263067	0	1
593.273	0	128	6.075130e+05	128	189	NaN	NaN	NaN
594.48	0	125	6.087490e+05	125	189	NaN	NaN	NaN
595.712	0	121	6.100100e+05	121	189	NaN	NaN	NaN
596.882	0	32	6.112080e+05	32	190	NaN	0	NaN
596.938	0	128	6.112650e+05	128	190	NaN	NaN	NaN
598.712	0	125	6.130820e+05	125	190	NaN	NaN	NaN
599.993	0.05	11	6.143940e+05	11	191	0.0276091	1	NaN
600.032	0	128	6.144340e+05	128	191	NaN	NaN	NaN
601.163	0	124	6.155920e+05	124	191	NaN	NaN	NaN
602.386	0.05	22	6.168440e+05	22	192	0.0278313	1	NaN
602.425	0	128	6.168840e+05	128	192	NaN	NaN	NaN
603.638	0	124	6.181260e+05	124	192	NaN	NaN	NaN
604.945	0.05	12	6.194650e+05	12	193	0.0274364	0	NaN
604.984	0	128	6.195050e+05	128	193	NaN	NaN	NaN
606.477	0	125	6.210330e+05	125	193	NaN	NaN	NaN
607.672	0.05	22	6.222570e+05	22	194	0.0291203	0	NaN
607.711	0	128	6.222970e+05	128	194	NaN	NaN	NaN
609.4	0	125	6.240270e+05	125	194	NaN	NaN	NaN
610.867	0.05	11	6.255290e+05	11	195	0.0268083	0	NaN
610.906	0	128	6.255690e+05	128	195	NaN	NaN	NaN
612.055	0	125	6.267450e+05	125	195	NaN	NaN	NaN
613.493	0.05	22	6.282180e+05	22	196	0.0287488	1	1
613.532	0	128	6.282580e+05	128	196	NaN	NaN	NaN
614.493	0	124	6.292420e+05	124	196	NaN	NaN	NaN
616.296	0	121	6.310880e+05	121	196	NaN	NaN	NaN
617.508	0.05	22	6.323290e+05	22	197	0.0276138	1	NaN
617.547	0	128	6.323690e+05	128	197	NaN	NaN	NaN
619.257	0	124	6.341200e+05	124	197	NaN	NaN	NaN
620.536	0.05	21	6.354300e+05	21	198	0.0278831	0	NaN
620.575	0	128	6.354700e+05	128	198	NaN	NaN	NaN
622.544	0	125	6.374860e+05	125	198	NaN	NaN	NaN
715.661	0	128	7.328380e+05	128	198	NaN	NaN	NaN
716.844	0.05	12	7.340490e+05	12	199	0.0277653	0	NaN
716.883	0	128	7.340890e+05	128	199	NaN	NaN	NaN
718.489	0	125	7.357340e+05	125	199	NaN	NaN	NaN
719.788	0.05	11	7.370640e+05	11	200	0.0279085	1	NaN
719.827	0	128	7.371040e+05	128	200	NaN	NaN	NaN
721.103	0	124	7.384100e+05	124	200	NaN	NaN	NaN
722.448	0.05	12	7.397880e+05	12	201	0.0261903	0	NaN
722.487	0	128	7.398280e+05	128	201	NaN	NaN	NaN
723.92	0	125	7.412950e+05	125	201	NaN	NaN	NaN
725.275	0.05	12	7.426830e+05	12	202	0.0270256	1	NaN
725.314	0	128	7.427230e+05	128	202	NaN	NaN	NaN
726.758	0	124	7.442010e+05	124	202	NaN	NaN	NaN
727.969	0.05	22	7.454410e+05	22	203	0.028125	0	NaN
728.008	0	128	7.454810e+05	128	203	NaN	NaN	NaN
729.135	0	125	7.466350e+05	125	203	NaN	NaN	NaN
730.511	0.05	12	7.480440e+05	12	204	0.0263891	1	NaN
730.551	0	128	7.480850e+05	128	204	NaN	NaN	NaN
731.754	0	124	7.493170e+05	124	204	NaN	NaN	NaN
733.037	0.05	22	7.506310e+05	22	205	0.0291092	1	NaN
733.076	0	128	7.506710e+05	128	205	NaN	NaN	NaN
734.304	0	124	7.519280e+05	124	205	NaN	NaN	NaN
735.697	0.05	11	7.533550e+05	11	206	0.0256767	1	NaN
735.736	0	128	7.533950e+05	128	206	NaN	NaN	NaN
736.812	0	124	7.544970e+05	124	206	NaN	NaN	NaN
738.123	0.05	11	7.558390e+05	11	207	0.0277447	0	NaN
738.162	0	128	7.558790e+05	128	207	NaN	NaN	NaN
739.495	0	125	7.572440e+05	125	207	NaN	NaN	NaN
740.732	0.05	11	7.585110e+05	11	208	0.0261685	1	NaN
740.771	0	128	7.585510e+05	128	208	NaN	NaN	NaN
741.744	0	124	7.595470e+05	124	208	NaN	NaN	NaN
743.058	0.05	22	7.608920e+05	22	209	0.0283054	0	NaN
743.097	0	128	7.609320e+05	128	209	NaN	NaN	NaN
744.503	0	125	7.623720e+05	125	209	NaN	NaN	NaN
745.734	0	31	7.636330e+05	31	210	NaN	0	NaN
745.773	0	128	7.636730e+05	128	210	NaN	NaN	NaN
747.421	0	125	7.653600e+05	125	210	NaN	NaN	NaN
748.862	0.05	11	7.668360e+05	11	211	0.0255991	0	NaN
748.901	0	128	7.668760e+05	128	211	NaN	NaN	NaN
750.019	0	125	7.680200e+05	125	211	NaN	NaN	NaN
751.322	0	32	7.693550e+05	32	212	NaN	0	NaN
751.361	0	128	7.693950e+05	128	212	NaN	NaN	NaN
752.68	0	125	7.707450e+05	125	212	NaN	NaN	NaN
754.267	0.05	21	7.723700e+05	21	213	0.0292877	0	NaN
754.306	0	128	7.724100e+05	128	213	NaN	NaN	NaN
755.337	0	125	7.734660e+05	125	213	NaN	NaN	NaN
756.592	0	31	7.747510e+05	31	214	NaN	1	NaN
756.631	0	128	7.747910e+05	128	214	NaN	NaN	NaN
757.539	0	124	7.757210e+05	124	214	NaN	NaN	NaN
758.884	0.05	22	7.770980e+05	22	215	0.0309151	1	NaN
758.923	0	128	7.771380e+05	128	215	NaN	NaN	NaN
760.364	0	124	7.786140e+05	124	215	NaN	NaN	NaN
761.944	0.05	12	7.802320e+05	12	216	0.025367	0	NaN
761.983	0	128	7.802720e+05	128	216	NaN	NaN	NaN
763.533	0	125	7.818590e+05	125	216	NaN	NaN	NaN
764.939	0.05	21	7.832990e+05	21	217	0.0279351	0	NaN
764.979	0	128	7.833390e+05	128	217	NaN	NaN	NaN
766.148	0	125	7.845370e+05	125	217	NaN	NaN	NaN
767.633	0	31	7.860570e+05	31	218	NaN	0	NaN
767.672	0	128	7.860970e+05	128	218	NaN	NaN	NaN
769.105	0	125	7.875650e+05	125	218	NaN	NaN	NaN
770.61	0.05	21	7.891060e+05	21	219	0.030769	1	NaN
770.649	0	128	7.891460e+05	128	219	NaN	NaN	NaN
771.484	0	124	7.900010e+05	124	219	NaN	NaN	NaN
772.936	0.05	22	7.914870e+05	22	220	0.0301522	1	NaN
772.975	0	128	7.915270e+05	128	220	NaN	NaN	NaN
774.342	0	124	7.929270e+05	124	220	NaN	NaN	NaN
775.662	0.05	11	7.942790e+05	11	221	0.0255997	1	NaN
775.701	0	128	7.943190e+05	128	221	NaN	NaN	NaN
776.794	0	124	7.954380e+05	124	221	NaN	NaN	NaN
778.021	0.05	11	7.966940e+05	11	222	0.0249364	0	NaN
778.061	0	128	7.967350e+05	128	222	NaN	NaN	NaN
779.675	0	125	7.983880e+05	125	222	NaN	NaN	NaN
780.915	0.05	21	7.996580e+05	21	223	0.0286481	1	NaN
780.954	0	128	7.996980e+05	128	223	NaN	NaN	NaN
781.741	0	124	8.005040e+05	124	223	NaN	NaN	NaN
783.057	0.05	12	8.018510e+05	12	224	0.0278536	1	NaN
783.096	0	128	8.018910e+05	128	224	NaN	NaN	NaN
783.947	0	124	8.027630e+05	124	224	NaN	NaN	NaN
785.181	0.05	11	8.040260e+05	11	225	0.026181	1	NaN
785.22	0	128	8.040660e+05	128	225	NaN	NaN	NaN
786.365	0	124	8.052390e+05	124	225	NaN	NaN	NaN
787.573	0	31	8.064760e+05	31	226	NaN	0	NaN
787.612	0	128	8.065160e+05	128	226	NaN	NaN	NaN
788.961	0	125	8.078970e+05	125	226	NaN	NaN	NaN
790.417	0.05	11	8.093880e+05	11	227	0.0255193	0	2
790.456	0	128	8.094280e+05	128	227	NaN	NaN	NaN
792.163	0	125	8.111760e+05	125	227	NaN	NaN	NaN
793.564	0	122	8.126110e+05	122	227	NaN	NaN	NaN
794.816	0.05	12	8.138930e+05	12	228	0.0245576	1	2
794.855	0	128	8.139330e+05	128	228	NaN	NaN	NaN
795.815	0	124	8.149160e+05	124	228	NaN	NaN	NaN
797.608	0	122	8.167520e+05	122	228	NaN	NaN	NaN
798.814	0.05	11	8.179870e+05	11	229	0.0249153	1	NaN
798.854	0	128	8.180280e+05	128	229	NaN	NaN	NaN
800.221	0	124	8.194270e+05	124	229	NaN	NaN	NaN
801.425	0.05	21	8.206600e+05	21	230	0.0302957	1	2
801.464	0	128	8.207000e+05	128	230	NaN	NaN	NaN
802.455	0	124	8.217150e+05	124	230	NaN	NaN	NaN
803.802	0	122	8.230940e+05	122	230	NaN	NaN	NaN
804.904	0.05	21	8.242230e+05	21	231	0.0261519	0	NaN
804.943	0	128	8.242630e+05	128	231	NaN	NaN	NaN
806.763	0	125	8.261260e+05	125	231	NaN	NaN	NaN
808.367	0.05	12	8.277690e+05	12	232	0.0281066	1	NaN
808.406	0	128	8.278090e+05	128	232	NaN	NaN	NaN
809.26	0	124	8.286830e+05	124	232	NaN	NaN	NaN
810.559	0.05	12	8.300130e+05	12	233	0.0262128	0	NaN
810.598	0	128	8.300530e+05	128	233	NaN	NaN	NaN
811.691	0	125	8.311730e+05	125	233	NaN	NaN	NaN
813.102	0.05	21	8.326170e+05	21	234	0.0276182	0	NaN
813.141	0	128	8.326570e+05	128	234	NaN	NaN	NaN
814.035	0	125	8.335730e+05	125	234	NaN	NaN	NaN
815.26	0	31	8.348270e+05	31	235	NaN	0	NaN
815.299	0	128	8.348670e+05	128	235	NaN	NaN	NaN
816.084	0	125	8.356710e+05	125	235	NaN	NaN	NaN
817.635	0	32	8.372590e+05	32	236	NaN	1	NaN
817.674	0	128	8.372990e+05	128	236	NaN	NaN	NaN
818.044	0	124	8.376780e+05	124	236	NaN	NaN	NaN
819.575	0.05	12	8.392460e+05	12	237	0.0259877	0	NaN
819.614	0	128	8.392860e+05	128	237	NaN	NaN	NaN
820.687	0	125	8.403840e+05	125	237	NaN	NaN	NaN
822.051	0.05	11	8.417810e+05	11	238	0.0250512	1	NaN
822.091	0	128	8.418220e+05	128	238	NaN	NaN	NaN
823.406	0	124	8.431690e+05	124	238	NaN	NaN	NaN
824.945	0.05	11	8.447450e+05	11	239	0.0242584	0	NaN
824.984	0	128	8.447850e+05	128	239	NaN	NaN	NaN
825.758	0	125	8.455770e+05	125	239	NaN	NaN	NaN
827.17	0.05	12	8.470230e+05	12	240	0.0248238	1	1
827.209	0	128	8.470630e+05	128	240	NaN	NaN	NaN
828.374	0	124	8.482560e+05	124	240	NaN	NaN	NaN
830.601	0	121	8.505360e+05	121	240	NaN	NaN	NaN
831.754	0.05	22	8.517170e+05	22	241	0.0293539	0	2
831.793	0	128	8.517570e+05	128	241	NaN	NaN	NaN
834.052	0	125	8.540700e+05	125	241	NaN	NaN	NaN
835.194	0	122	8.552400e+05	122	241	NaN	NaN	NaN
836.455	0.05	21	8.565310e+05	21	242	0.0308542	0	NaN
836.494	0	128	8.565710e+05	128	242	NaN	NaN	NaN
837.878	0	125	8.579880e+05	125	242	NaN	NaN	NaN
839.315	0.05	22	8.594600e+05	22	243	0.031353	0	NaN
839.354	0	128	8.595000e+05	128	243	NaN	NaN	NaN
840.257	0	125	8.604240e+05	125	243	NaN	NaN	NaN
841.49	0.05	22	8.616870e+05	22	244	0.0327907	1	NaN
841.529	0	128	8.617270e+05	128	244	NaN	NaN	NaN
842.837	0	124	8.630660e+05	124	244	NaN	NaN	NaN
844.15	0.05	12	8.644110e+05	12	245	0.0233662	1	NaN
844.189	0	128	8.644510e+05	128	245	NaN	NaN	NaN
845.438	0	124	8.657300e+05	124	245	NaN	NaN	NaN
846.659	0.05	22	8.669800e+05	22	246	0.0304678	0	NaN
846.698	0	128	8.670200e+05	128	246	NaN	NaN	NaN
848.726	0	125	8.690960e+05	125	246	NaN	NaN	NaN
850.005	0.05	12	8.704060e+05	12	247	0.0243845	1	2
850.044	0	128	8.704460e+05	128	247	NaN	NaN	NaN
851.12	0	124	8.715480e+05	124	247	NaN	NaN	NaN
852.792	0	122	8.732600e+05	122	247	NaN	NaN	NaN
853.937	0.05	21	8.744320e+05	21	248	0.0341929	0	NaN
853.976	0	128	8.744720e+05	128	248	NaN	NaN	NaN
856.572	0	125	8.771310e+05	125	248	NaN	NaN	NaN
857.918	0.05	22	8.785090e+05	22	249	0.0323636	1	NaN
857.957	0	128	8.785490e+05	128	249	NaN	NaN	NaN
859.108	0	124	8.797280e+05	124	249	NaN	NaN	NaN
860.712	0.05	21	8.813700e+05	21	250	0.0320908	0	NaN
860.751	0	128	8.814100e+05	128	250	NaN	NaN	NaN
862.173	0	125	8.828660e+05	125	250	NaN	NaN	NaN
863.488	0	32	8.842130e+05	32	251	NaN	0	NaN
863.527	0	128	8.842530e+05	128	251	NaN	NaN	NaN
864.446	0	125	8.851940e+05	125	251	NaN	NaN	NaN
865.696	0.05	21	8.864740e+05	21	252	0.0359149	1	1
865.735	0	128	8.865140e+05	128	252	NaN	NaN	NaN
866.634	0	124	8.874340e+05	124	252	NaN	NaN	NaN
868.354	0	121	8.891960e+05	121	252	NaN	NaN	NaN
869.762	0.05	12	8.906370e+05	12	253	0.0254126	1	NaN
869.801	0	128	8.906770e+05	128	253	NaN	NaN	NaN
870.988	0	124	8.918930e+05	124	253	NaN	NaN	NaN
872.556	0.05	21	8.934980e+05	21	254	0.0344139	0	NaN
872.595	0	128	8.935380e+05	128	254	NaN	NaN	NaN
874.318	0	125	8.953030e+05	125	254	NaN	NaN	NaN
875.583	0.05	22	8.965980e+05	22	255	0.0362818	0	NaN
875.622	0	128	8.966380e+05	128	255	NaN	NaN	NaN
877.341	0	125	8.983980e+05	125	255	NaN	NaN	NaN
878.912	0.05	11	9.000070e+05	11	256	0.0237932	0	NaN
878.951	0	128	9.000470e+05	128	256	NaN	NaN	NaN
880.062	0	125	9.011840e+05	125	256	NaN	NaN	NaN
881.321	0.05	12	9.024740e+05	12	257	0.0231124	0	NaN
881.36	0	128	9.025140e+05	128	257	NaN	NaN	NaN
882.411	0	125	9.035900e+05	125	257	NaN	NaN	NaN
883.613	0.05	11	9.048210e+05	11	258	0.0234431	1	NaN
883.652	0	128	9.048610e+05	128	258	NaN	NaN	NaN
884.806	0	124	9.060420e+05	124	258	NaN	NaN	NaN
886.056	0.05	11	9.073220e+05	11	259	0.0243623	0	1
886.095	0	128	9.073620e+05	128	259	NaN	NaN	NaN
887.621	0	125	9.089250e+05	125	259	NaN	NaN	NaN
888.796	0	121	9.101280e+05	121	259	NaN	NaN	NaN
890.121	0	31	9.114850e+05	31	260	NaN	0	NaN
890.16	0	128	9.115250e+05	128	260	NaN	NaN	NaN
891.996	0	125	9.134050e+05	125	260	NaN	NaN	NaN
893.232	0.05	11	9.146710e+05	11	261	0.021724	0	NaN
893.271	0	128	9.147110e+05	128	261	NaN	NaN	NaN
894.149	0	125	9.156100e+05	125	261	NaN	NaN	NaN
895.625	0.05	21	9.171210e+05	21	262	0.0373953	0	NaN
895.664	0	128	9.171610e+05	128	262	NaN	NaN	NaN
896.818	0	125	9.183430e+05	125	262	NaN	NaN	NaN
898.368	0.05	22	9.199300e+05	22	263	0.0373122	1	NaN
898.407	0	128	9.199700e+05	128	263	NaN	NaN	NaN
900.01	0	124	9.216110e+05	124	263	NaN	NaN	NaN
901.58	0.05	21	9.232190e+05	21	264	0.0386474	1	2
901.619	0	128	9.232590e+05	128	264	NaN	NaN	NaN
903.118	0	124	9.247940e+05	124	264	NaN	NaN	NaN
904.555	0	122	9.262650e+05	122	264	NaN	NaN	NaN
905.93	0.05	11	9.276730e+05	11	265	0.0223814	1	NaN
905.969	0	128	9.277130e+05	128	265	NaN	NaN	NaN
907.061	0	124	9.288310e+05	124	265	NaN	NaN	NaN
908.438	0.05	11	9.302420e+05	11	266	0.0259491	0	NaN
908.478	0	128	9.302820e+05	128	266	NaN	NaN	NaN
910.594	0	125	9.324490e+05	125	266	NaN	NaN	NaN
912.119	0.05	22	9.340110e+05	22	267	0.0368533	0	NaN
912.158	0	128	9.340510e+05	128	267	NaN	NaN	NaN
913.198	0	125	9.351160e+05	125	267	NaN	NaN	NaN
914.578	0.05	12	9.365290e+05	12	268	0.0233275	1	NaN
914.617	0	128	9.365690e+05	128	268	NaN	NaN	NaN
915.482	0	124	9.374550e+05	124	268	NaN	NaN	NaN
916.971	0.05	22	9.389790e+05	22	269	0.0394725	0	NaN
917.01	0	128	9.390190e+05	128	269	NaN	NaN	NaN
917.957	0	125	9.399890e+05	125	269	NaN	NaN	NaN
919.547	0.05	22	9.416170e+05	22	270	0.0393998	1	1
919.586	0	128	9.416570e+05	128	270	NaN	NaN	NaN
922.519	0	124	9.446600e+05	124	270	NaN	NaN	NaN
923.807	0	121	9.459790e+05	121	270	NaN	NaN	NaN
925.051	0.05	12	9.472530e+05	12	271	0.0225958	0	NaN
925.09	0	128	9.472930e+05	128	271	NaN	NaN	NaN
926.338	0	125	9.485710e+05	125	271	NaN	NaN	NaN
927.911	0.05	21	9.501820e+05	21	272	0.0380573	0	NaN
927.95	0	128	9.502220e+05	128	272	NaN	NaN	NaN
929.523	0	125	9.518330e+05	125	272	NaN	NaN	NaN
930.973	0.05	21	9.533170e+05	21	273	0.0396256	1	NaN
931.012	0	128	9.533570e+05	128	273	NaN	NaN	NaN
932.268	0	124	9.546430e+05	124	273	NaN	NaN	NaN
933.8	0.05	22	9.562120e+05	22	274	0.0410559	1	NaN
933.839	0	128	9.562520e+05	128	274	NaN	NaN	NaN
934.985	0	124	9.574260e+05	124	274	NaN	NaN	NaN
936.342	0.05	21	9.588150e+05	21	275	0.038541	1	NaN
936.382	0	128	9.588560e+05	128	275	NaN	NaN	NaN
937.789	0	124	9.602970e+05	124	275	NaN	NaN	NaN
