onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
308.302	0.2	2	3.157020e+05	2	85	NaN	NaN	NaN
308.354	0	128	3.157560e+05	128	85	NaN	NaN	NaN
309.135	0.05	113	3.165550e+05	113	85	0.016652	NaN	NaN
309.174	0	128	3.165950e+05	128	85	NaN	NaN	NaN
310.087	0	125	3.175300e+05	125	85	NaN	NaN	NaN
311.547	0.2	1	3.190250e+05	1	86	NaN	NaN	NaN
311.6	0	128	3.190790e+05	128	86	NaN	NaN	NaN
312.447	0.05	111	3.199470e+05	111	86	0.0344794	NaN	2
312.486	0	128	3.199870e+05	128	86	NaN	NaN	NaN
313.498	0	124	3.210230e+05	124	86	NaN	NaN	NaN
314.826	0.2	2	3.223830e+05	2	87	NaN	NaN	NaN
314.879	0	128	3.224370e+05	128	87	NaN	NaN	NaN
315.826	0.05	114	3.234070e+05	114	87	0.0208097	NaN	NaN
315.865	0	128	3.234470e+05	128	87	NaN	NaN	NaN
317.058	0	125	3.246680e+05	125	87	NaN	NaN	NaN
318.372	0.2	1	3.260140e+05	1	88	NaN	NaN	NaN
318.425	0	128	3.260680e+05	128	88	NaN	NaN	NaN
319.155	0.05	101	3.268160e+05	101	88	0.0386312	NaN	NaN
319.194	0	128	3.268560e+05	128	88	NaN	NaN	NaN
320.554	0	125	3.282480e+05	125	88	NaN	NaN	NaN
321.835	0.2	2	3.295600e+05	2	89	NaN	NaN	NaN
321.888	0	128	3.296140e+05	128	89	NaN	NaN	NaN
322.651	0.05	114	3.303960e+05	114	89	0.0209086	NaN	NaN
322.69	0	128	3.304360e+05	128	89	NaN	NaN	NaN
323.961	0	125	3.317370e+05	125	89	NaN	NaN	NaN
325.532	0.2	2	3.333460e+05	2	90	NaN	NaN	NaN
325.585	0	128	3.334000e+05	128	90	NaN	NaN	NaN
326.332	0.05	114	3.341650e+05	114	90	0.0179232	NaN	NaN
326.371	0	128	3.342050e+05	128	90	NaN	NaN	NaN
327.334	0	125	3.351910e+05	125	90	NaN	NaN	NaN
328.644	0.2	2	3.365320e+05	2	91	NaN	NaN	NaN
328.696	0	128	3.365860e+05	128	91	NaN	NaN	NaN
329.443	0	99	3.373510e+05	99	91	NaN	NaN	NaN
329.482	0	128	3.373910e+05	128	91	NaN	NaN	NaN
330.6	0	124	3.385350e+05	124	91	NaN	NaN	NaN
331.855	0.2	2	3.398210e+05	2	92	NaN	NaN	NaN
331.908	0	128	3.398750e+05	128	92	NaN	NaN	NaN
332.622	0.05	113	3.406060e+05	113	92	0.0198817	NaN	NaN
332.661	0	128	3.406460e+05	128	92	NaN	NaN	NaN
333.667	0	125	3.416760e+05	125	92	NaN	NaN	NaN
335.001	0.2	1	3.430420e+05	1	93	NaN	NaN	NaN
335.054	0	128	3.430960e+05	128	93	NaN	NaN	NaN
335.717	0.05	111	3.437750e+05	111	93	0.0391935	NaN	2
335.756	0	128	3.438150e+05	128	93	NaN	NaN	NaN
336.735	0	124	3.448180e+05	124	93	NaN	NaN	NaN
338.229	0.2	2	3.463480e+05	2	94	NaN	NaN	NaN
338.282	0	128	3.464020e+05	128	94	NaN	NaN	NaN
339.062	0.05	103	3.472010e+05	103	94	0.018721	NaN	NaN
339.102	0	128	3.472410e+05	128	94	NaN	NaN	NaN
340.286	0	125	3.484540e+05	125	94	NaN	NaN	NaN
341.759	0.2	2	3.499620e+05	2	95	NaN	NaN	NaN
341.812	0	128	3.500160e+05	128	95	NaN	NaN	NaN
342.542	0.05	113	3.507640e+05	113	95	0.0223058	NaN	NaN
342.581	0	128	3.508040e+05	128	95	NaN	NaN	NaN
343.817	0	125	3.520700e+05	125	95	NaN	NaN	NaN
345.288	0.2	1	3.535760e+05	1	96	NaN	NaN	NaN
345.342	0	128	3.536310e+05	128	96	NaN	NaN	NaN
346.256	0.05	101	3.545670e+05	101	96	0.03693	NaN	NaN
346.295	0	128	3.546070e+05	128	96	NaN	NaN	NaN
347.424	0	125	3.557630e+05	125	96	NaN	NaN	NaN
348.602	0.2	1	3.569690e+05	1	97	NaN	NaN	NaN
348.654	0	128	3.570230e+05	128	97	NaN	NaN	NaN
349.451	0	98	3.578390e+05	98	97	NaN	NaN	NaN
349.49	0	128	3.578790e+05	128	97	NaN	NaN	NaN
350.673	0	125	3.590900e+05	125	97	NaN	NaN	NaN
352.014	0.2	2	3.604630e+05	2	98	NaN	NaN	NaN
352.066	0	128	3.605170e+05	128	98	NaN	NaN	NaN
352.997	0.05	103	3.614700e+05	103	98	0.0233832	NaN	NaN
353.036	0	128	3.615100e+05	128	98	NaN	NaN	NaN
354.086	0	124	3.625850e+05	124	98	NaN	NaN	NaN
355.146	0	121	3.636710e+05	121	98	NaN	NaN	NaN
356.631	0.2	1	3.651910e+05	1	99	NaN	NaN	NaN
356.684	0	128	3.652450e+05	128	99	NaN	NaN	NaN
357.632	0	98	3.662160e+05	98	99	NaN	NaN	NaN
357.671	0	128	3.662560e+05	128	99	NaN	NaN	NaN
359.562	0	125	3.681920e+05	125	99	NaN	NaN	NaN
360.863	0.2	2	3.695250e+05	2	100	NaN	NaN	NaN
360.916	0	128	3.695790e+05	128	100	NaN	NaN	NaN
361.747	0.05	103	3.704300e+05	103	100	0.0216654	NaN	NaN
361.786	0	128	3.704700e+05	128	100	NaN	NaN	NaN
362.775	0	124	3.714830e+05	124	100	NaN	NaN	NaN
364.311	0	128	3.730550e+05	128	100	NaN	NaN	NaN
365.547	0.2	2	3.743210e+05	2	101	NaN	NaN	NaN
365.601	0	128	3.743760e+05	128	101	NaN	NaN	NaN
366.297	0.05	113	3.750890e+05	113	101	0.0225546	NaN	NaN
366.336	0	128	3.751290e+05	128	101	NaN	NaN	NaN
367.525	0	124	3.763470e+05	124	101	NaN	NaN	NaN
368.826	0.2	2	3.776790e+05	2	102	NaN	NaN	NaN
368.879	0	128	3.777330e+05	128	102	NaN	NaN	NaN
369.793	0.05	104	3.786690e+05	104	102	0.0230141	NaN	NaN
369.832	0	128	3.787090e+05	128	102	NaN	NaN	NaN
371.334	0	125	3.802470e+05	125	102	NaN	NaN	NaN
372.573	0.2	1	3.815160e+05	1	103	NaN	NaN	NaN
372.626	0	128	3.815700e+05	128	103	NaN	NaN	NaN
373.474	0.05	112	3.824380e+05	112	103	0.0387301	NaN	NaN
373.513	0	128	3.824780e+05	128	103	NaN	NaN	NaN
374.583	0	125	3.835740e+05	125	103	NaN	NaN	NaN
375.69	0	121	3.847080e+05	121	103	NaN	NaN	NaN
376.974	0.2	1	3.860220e+05	1	104	NaN	NaN	NaN
377.026	0	128	3.860760e+05	128	104	NaN	NaN	NaN
377.957	0.05	101	3.870290e+05	101	104	0.0387942	NaN	NaN
377.996	0	128	3.870690e+05	128	104	NaN	NaN	NaN
379.024	0	124	3.881220e+05	124	104	NaN	NaN	NaN
380.52	0.2	2	3.896530e+05	2	105	NaN	NaN	NaN
380.572	0	128	3.897070e+05	128	105	NaN	NaN	NaN
381.353	0.05	113	3.905060e+05	113	105	0.0230723	NaN	NaN
381.392	0	128	3.905460e+05	128	105	NaN	NaN	NaN
382.393	0	124	3.915710e+05	124	105	NaN	NaN	NaN
383.966	0.2	1	3.931820e+05	1	106	NaN	NaN	NaN
384.019	0	128	3.932360e+05	128	106	NaN	NaN	NaN
384.866	0.05	102	3.941040e+05	102	106	0.0386853	NaN	NaN
384.905	0	128	3.941440e+05	128	106	NaN	NaN	NaN
385.766	0	124	3.950250e+05	124	106	NaN	NaN	NaN
387.278	0.2	2	3.965740e+05	2	107	NaN	NaN	NaN
387.331	0	128	3.966280e+05	128	107	NaN	NaN	NaN
388.011	0.05	103	3.973240e+05	103	107	0.0214408	NaN	NaN
388.05	0	128	3.973640e+05	128	107	NaN	NaN	NaN
388.769	0	124	3.981000e+05	124	107	NaN	NaN	NaN
389.988	0.2	2	3.993490e+05	2	108	NaN	NaN	NaN
390.041	0	128	3.994030e+05	128	108	NaN	NaN	NaN
390.972	0.05	113	4.003560e+05	113	108	0.0222427	NaN	NaN
391.011	0	128	4.003960e+05	128	108	NaN	NaN	NaN
392.408	0	125	4.018270e+05	125	108	NaN	NaN	NaN
393.735	0.2	1	4.031860e+05	1	109	NaN	NaN	NaN
393.788	0	128	4.032400e+05	128	109	NaN	NaN	NaN
394.635	0.05	111	4.041070e+05	111	109	0.036372	NaN	2
394.675	0	128	4.041480e+05	128	109	NaN	NaN	NaN
395.616	0	124	4.051120e+05	124	109	NaN	NaN	NaN
396.896	0.2	2	4.064230e+05	2	110	NaN	NaN	NaN
396.95	0	128	4.064780e+05	128	110	NaN	NaN	NaN
397.646	0	99	4.071910e+05	99	110	NaN	NaN	NaN
397.686	0	128	4.072310e+05	128	110	NaN	NaN	NaN
399.05	0	125	4.086280e+05	125	110	NaN	NaN	NaN
400.36	0.2	2	4.099700e+05	2	111	NaN	NaN	NaN
400.413	0	128	4.100240e+05	128	111	NaN	NaN	NaN
401.276	0.05	103	4.109080e+05	103	111	0.0233922	NaN	NaN
401.316	0	128	4.109490e+05	128	111	NaN	NaN	NaN
402.587	0	124	4.122500e+05	124	111	NaN	NaN	NaN
404.157	0.2	1	4.138580e+05	1	112	NaN	NaN	NaN
404.21	0	128	4.139120e+05	128	112	NaN	NaN	NaN
404.99	0.05	112	4.147110e+05	112	112	0.0368153	NaN	NaN
405.029	0	128	4.147510e+05	128	112	NaN	NaN	NaN
406.317	0	125	4.160700e+05	125	112	NaN	NaN	NaN
407.721	0.2	2	4.175070e+05	2	113	NaN	NaN	NaN
407.773	0	128	4.175610e+05	128	113	NaN	NaN	NaN
408.47	0.05	114	4.182740e+05	114	113	0.022201	NaN	NaN
408.51	0	128	4.183150e+05	128	113	NaN	NaN	NaN
409.393	0	124	4.192190e+05	124	113	NaN	NaN	NaN
410.883	0.2	1	4.207450e+05	1	114	NaN	NaN	NaN
410.936	0	128	4.207990e+05	128	114	NaN	NaN	NaN
411.666	0.05	101	4.215470e+05	101	114	0.0351668	NaN	NaN
411.704	0	128	4.215860e+05	128	114	NaN	NaN	NaN
413.298	0	125	4.232180e+05	125	114	NaN	NaN	NaN
414.813	0.2	2	4.247700e+05	2	115	NaN	NaN	NaN
414.866	0	128	4.248240e+05	128	115	NaN	NaN	NaN
415.597	0.05	114	4.255720e+05	114	115	0.0217953	NaN	NaN
415.636	0	128	4.256120e+05	128	115	NaN	NaN	NaN
416.451	0	125	4.264470e+05	125	115	NaN	NaN	NaN
417.708	0.2	1	4.277340e+05	1	116	NaN	NaN	NaN
417.761	0	128	4.277880e+05	128	116	NaN	NaN	NaN
418.49	0.05	111	4.285350e+05	111	116	0.0344912	NaN	2
418.53	0	128	4.285760e+05	128	116	NaN	NaN	NaN
419.552	0	124	4.296220e+05	124	116	NaN	NaN	NaN
421.087	0.2	1	4.311940e+05	1	117	NaN	NaN	NaN
421.14	0	128	4.312480e+05	128	117	NaN	NaN	NaN
422.004	0.05	102	4.321330e+05	102	117	0.0364397	NaN	NaN
422.043	0	128	4.321730e+05	128	117	NaN	NaN	NaN
423.358	0	124	4.335200e+05	124	117	NaN	NaN	NaN
424.583	0.2	2	4.347740e+05	2	118	NaN	NaN	NaN
424.637	0	128	4.348290e+05	128	118	NaN	NaN	NaN
425.517	0.05	103	4.357300e+05	103	118	0.0228031	NaN	NaN
425.556	0	128	4.357700e+05	128	118	NaN	NaN	NaN
427	0	125	4.372490e+05	125	118	NaN	NaN	NaN
428.13	0	122	4.384060e+05	122	118	NaN	NaN	NaN
429.568	0.2	1	4.398790e+05	1	119	NaN	NaN	NaN
429.621	0	128	4.399330e+05	128	119	NaN	NaN	NaN
430.435	0.05	111	4.407660e+05	111	119	0.0351326	NaN	2
430.475	0	128	4.408070e+05	128	119	NaN	NaN	NaN
432.009	0	125	4.423780e+05	125	119	NaN	NaN	NaN
433.483	0.2	2	4.438880e+05	2	120	NaN	NaN	NaN
433.536	0	128	4.439420e+05	128	120	NaN	NaN	NaN
434.35	0.05	113	4.447750e+05	113	120	0.021567	NaN	NaN
434.389	0	128	4.448150e+05	128	120	NaN	NaN	NaN
435.547	0	125	4.460010e+05	125	120	NaN	NaN	NaN
436.474	0	121	4.469500e+05	121	120	NaN	NaN	NaN
437.899	0.2	2	4.484100e+05	2	121	NaN	NaN	NaN
437.952	0	128	4.484640e+05	128	121	NaN	NaN	NaN
438.8	0.05	113	4.493320e+05	113	121	0.0216809	NaN	NaN
438.839	0	128	4.493720e+05	128	121	NaN	NaN	NaN
439.903	0	124	4.504620e+05	124	121	NaN	NaN	NaN
441.145	0.2	1	4.517330e+05	1	122	NaN	NaN	NaN
441.198	0	128	4.517880e+05	128	122	NaN	NaN	NaN
442.145	0	98	4.527570e+05	98	122	NaN	NaN	NaN
442.185	0	128	4.527980e+05	128	122	NaN	NaN	NaN
443.423	0	125	4.540660e+05	125	122	NaN	NaN	NaN
444.792	0.2	2	4.554680e+05	2	123	NaN	NaN	NaN
444.845	0	128	4.555220e+05	128	123	NaN	NaN	NaN
445.691	0.05	103	4.563890e+05	103	123	0.0206894	NaN	NaN
445.73	0	128	4.564290e+05	128	123	NaN	NaN	NaN
446.64	0	124	4.573600e+05	124	123	NaN	NaN	NaN
448.021	0.2	2	4.587740e+05	2	124	NaN	NaN	NaN
448.073	0	128	4.588280e+05	128	124	NaN	NaN	NaN
448.903	0	99	4.596780e+05	99	124	NaN	NaN	NaN
448.942	0	128	4.597180e+05	128	124	NaN	NaN	NaN
450.734	0	125	4.615530e+05	125	124	NaN	NaN	NaN
452.136	0.2	2	4.629880e+05	2	125	NaN	NaN	NaN
452.188	0	128	4.630420e+05	128	125	NaN	NaN	NaN
453.103	0.05	104	4.639780e+05	104	125	0.0200511	NaN	NaN
453.142	0	128	4.640180e+05	128	125	NaN	NaN	NaN
454.347	0	125	4.652520e+05	125	125	NaN	NaN	NaN
455.525	0	121	4.664590e+05	121	125	NaN	NaN	NaN
457.004	0.2	2	4.679730e+05	2	126	NaN	NaN	NaN
457.057	0	128	4.680270e+05	128	126	NaN	NaN	NaN
457.887	0.05	104	4.688770e+05	104	126	0.022761	NaN	NaN
457.926	0	128	4.689170e+05	128	126	NaN	NaN	NaN
458.857	0	124	4.698710e+05	124	126	NaN	NaN	NaN
460.569	0	122	4.716240e+05	122	126	NaN	NaN	NaN
461.972	0.2	2	4.730600e+05	2	127	NaN	NaN	NaN
462.025	0	128	4.731150e+05	128	127	NaN	NaN	NaN
462.789	0.05	104	4.738970e+05	104	127	0.023921	NaN	NaN
462.845	0	128	4.739540e+05	128	127	NaN	NaN	NaN
464.387	0	124	4.755330e+05	124	127	NaN	NaN	NaN
465.887	0.2	1	4.770690e+05	1	128	NaN	NaN	NaN
465.939	0	128	4.771230e+05	128	128	NaN	NaN	NaN
466.887	0.05	112	4.780930e+05	112	128	0.0371378	NaN	NaN
466.927	0	128	4.781340e+05	128	128	NaN	NaN	NaN
468.128	0	125	4.793640e+05	125	128	NaN	NaN	NaN
469.274	0	121	4.805380e+05	121	128	NaN	NaN	NaN
470.621	0.2	2	4.819170e+05	2	129	NaN	NaN	NaN
470.674	0	128	4.819710e+05	128	129	NaN	NaN	NaN
471.471	0.05	103	4.827870e+05	103	129	0.0228103	NaN	NaN
471.51	0	128	4.828270e+05	128	129	NaN	NaN	NaN
472.582	0	124	4.839250e+05	124	129	NaN	NaN	NaN
474.15	0.2	2	4.855310e+05	2	130	NaN	NaN	NaN
474.204	0	128	4.855860e+05	128	130	NaN	NaN	NaN
475.034	0	99	4.864360e+05	99	130	NaN	NaN	NaN
475.073	0	128	4.864760e+05	128	130	NaN	NaN	NaN
476.249	0	125	4.876800e+05	125	130	NaN	NaN	NaN
477.465	0.2	2	4.889250e+05	2	131	NaN	NaN	NaN
477.516	0	128	4.889770e+05	128	131	NaN	NaN	NaN
478.38	0.05	113	4.898620e+05	113	131	0.0234416	NaN	NaN
478.419	0	128	4.899020e+05	128	131	NaN	NaN	NaN
479.302	0	125	4.908060e+05	125	131	NaN	NaN	NaN
480.708	0.2	1	4.922460e+05	1	132	NaN	NaN	NaN
480.762	0	128	4.923010e+05	128	132	NaN	NaN	NaN
481.608	0.05	101	4.931680e+05	101	132	0.0373989	NaN	NaN
481.647	0	128	4.932080e+05	128	132	NaN	NaN	NaN
482.59	0	125	4.941730e+05	125	132	NaN	NaN	NaN
483.887	0.2	2	4.955010e+05	2	133	NaN	NaN	NaN
483.939	0	128	4.955550e+05	128	133	NaN	NaN	NaN
484.653	0.05	114	4.962860e+05	114	133	0.0230046	NaN	NaN
484.692	0	128	4.963260e+05	128	133	NaN	NaN	NaN
485.78	0	124	4.974400e+05	124	133	NaN	NaN	NaN
487.148	0.2	1	4.988410e+05	1	134	NaN	NaN	NaN
487.202	0	128	4.988960e+05	128	134	NaN	NaN	NaN
487.882	0.05	112	4.995920e+05	112	134	0.0384773	NaN	NaN
487.921	0	128	4.996320e+05	128	134	NaN	NaN	NaN
488.999	0	124	5.007360e+05	124	134	NaN	NaN	NaN
490.571	0	122	5.023460e+05	122	134	NaN	NaN	NaN
491.967	0.2	1	5.037750e+05	1	135	NaN	NaN	NaN
492.02	0	128	5.038290e+05	128	135	NaN	NaN	NaN
492.767	0.05	111	5.045940e+05	111	135	0.0388696	NaN	2
492.806	0	128	5.046340e+05	128	135	NaN	NaN	NaN
494.312	0	125	5.061760e+05	125	135	NaN	NaN	NaN
495.58	0.2	2	5.074750e+05	2	136	NaN	NaN	NaN
495.633	0	128	5.075290e+05	128	136	NaN	NaN	NaN
496.547	0.05	113	5.084650e+05	113	136	0.0239411	NaN	NaN
496.587	0	128	5.085060e+05	128	136	NaN	NaN	NaN
498.339	0	124	5.103000e+05	124	136	NaN	NaN	NaN
499.763	0.2	1	5.117580e+05	1	137	NaN	NaN	NaN
499.815	0	128	5.118120e+05	128	137	NaN	NaN	NaN
500.629	0.05	102	5.126450e+05	102	137	0.037677	NaN	NaN
500.668	0	128	5.126850e+05	128	137	NaN	NaN	NaN
501.855	0	124	5.139010e+05	124	137	NaN	NaN	NaN
503.175	0.2	1	5.152520e+05	1	138	NaN	NaN	NaN
503.229	0	128	5.153070e+05	128	138	NaN	NaN	NaN
504.008	0.05	111	5.161050e+05	111	138	0.0372056	NaN	2
504.048	0	128	5.161460e+05	128	138	NaN	NaN	NaN
505.219	0	124	5.173450e+05	124	138	NaN	NaN	NaN
506.755	0.2	1	5.189180e+05	1	139	NaN	NaN	NaN
506.809	0	128	5.189730e+05	128	139	NaN	NaN	NaN
507.588	0.05	111	5.197710e+05	111	139	0.0360307	NaN	2
507.628	0	128	5.198120e+05	128	139	NaN	NaN	NaN
508.662	0	124	5.208710e+05	124	139	NaN	NaN	NaN
509.9	0.2	1	5.221390e+05	1	140	NaN	NaN	NaN
509.953	0	128	5.221930e+05	128	140	NaN	NaN	NaN
510.834	0.05	111	5.230950e+05	111	140	0.0381011	NaN	2
510.873	0	128	5.231350e+05	128	140	NaN	NaN	NaN
512.358	0	125	5.246560e+05	125	140	NaN	NaN	NaN
513.581	0.2	2	5.259080e+05	2	141	NaN	NaN	NaN
513.634	0	128	5.259620e+05	128	141	NaN	NaN	NaN
514.48	0.05	114	5.268290e+05	114	141	0.0230569	NaN	NaN
514.52	0	128	5.268690e+05	128	141	NaN	NaN	NaN
515.667	0	125	5.280440e+05	125	141	NaN	NaN	NaN
517.244	0.2	1	5.296590e+05	1	142	NaN	NaN	NaN
517.297	0	128	5.297130e+05	128	142	NaN	NaN	NaN
518.161	0.05	101	5.305980e+05	101	142	0.0384721	NaN	NaN
518.2	0	128	5.306380e+05	128	142	NaN	NaN	NaN
519.367	0	125	5.318330e+05	125	142	NaN	NaN	NaN
520.606	0.2	1	5.331020e+05	1	143	NaN	NaN	NaN
520.659	0	128	5.331560e+05	128	143	NaN	NaN	NaN
521.356	0.05	112	5.338700e+05	112	143	0.0381471	NaN	NaN
521.396	0	128	5.339100e+05	128	143	NaN	NaN	NaN
522.53	0	125	5.350720e+05	125	143	NaN	NaN	NaN
523.785	0.2	1	5.363570e+05	1	144	NaN	NaN	NaN
523.838	0	128	5.364110e+05	128	144	NaN	NaN	NaN
524.635	0.05	102	5.372270e+05	102	144	0.0410846	NaN	NaN
524.674	0	128	5.372670e+05	128	144	NaN	NaN	NaN
525.907	0	125	5.385300e+05	125	144	NaN	NaN	NaN
527.164	0.2	1	5.398170e+05	1	145	NaN	NaN	NaN
527.217	0	128	5.398710e+05	128	145	NaN	NaN	NaN
528.014	0.05	112	5.406870e+05	112	145	0.0425245	NaN	NaN
528.054	0	128	5.407280e+05	128	145	NaN	NaN	NaN
529.034	0	124	5.417320e+05	124	145	NaN	NaN	NaN
530.259	0.2	1	5.429860e+05	1	146	NaN	NaN	NaN
530.312	0	128	5.430410e+05	128	146	NaN	NaN	NaN
531.075	0.05	111	5.438220e+05	111	146	0.041194	NaN	2
531.114	0	128	5.438620e+05	128	146	NaN	NaN	NaN
532.329	0	125	5.451060e+05	125	146	NaN	NaN	NaN
533.705	0.2	1	5.465150e+05	1	147	NaN	NaN	NaN
533.758	0	128	5.465690e+05	128	147	NaN	NaN	NaN
534.555	0.05	112	5.473850e+05	112	147	0.0424378	NaN	NaN
534.595	0	128	5.474260e+05	128	147	NaN	NaN	NaN
535.426	0	124	5.482770e+05	124	147	NaN	NaN	NaN
536.884	0.2	2	5.497700e+05	2	148	NaN	NaN	NaN
536.937	0	128	5.498240e+05	128	148	NaN	NaN	NaN
537.7	0.05	113	5.506060e+05	113	148	0.0200022	NaN	NaN
537.739	0	128	5.506460e+05	128	148	NaN	NaN	NaN
538.71	0	125	5.516400e+05	125	148	NaN	NaN	NaN
540.229	0.2	1	5.531960e+05	1	149	NaN	NaN	NaN
540.282	0	128	5.532500e+05	128	149	NaN	NaN	NaN
541.163	0.05	101	5.541520e+05	101	149	0.0406255	NaN	NaN
541.202	0	128	5.541920e+05	128	149	NaN	NaN	NaN
542.133	0	125	5.551450e+05	125	149	NaN	NaN	NaN
543.643	0.2	1	5.566910e+05	1	150	NaN	NaN	NaN
543.695	0	128	5.567450e+05	128	150	NaN	NaN	NaN
544.476	0.05	101	5.575440e+05	101	150	0.0395518	NaN	NaN
544.515	0	128	5.575840e+05	128	150	NaN	NaN	NaN
545.798	0	125	5.588980e+05	125	150	NaN	NaN	NaN
547.272	0.2	1	5.604080e+05	1	151	NaN	NaN	NaN
547.325	0	128	5.604620e+05	128	151	NaN	NaN	NaN
548.206	0.05	102	5.613640e+05	102	151	0.0405851	NaN	NaN
548.245	0	128	5.614040e+05	128	151	NaN	NaN	NaN
549.086	0	124	5.622650e+05	124	151	NaN	NaN	NaN
550.451	0.2	1	5.636630e+05	1	152	NaN	NaN	NaN
550.504	0	128	5.637170e+05	128	152	NaN	NaN	NaN
551.301	0.05	111	5.645330e+05	111	152	0.0406373	NaN	2
551.34	0	128	5.645730e+05	128	152	NaN	NaN	NaN
552.311	0	124	5.655670e+05	124	152	NaN	NaN	NaN
554.316	0	122	5.676210e+05	122	152	NaN	NaN	NaN
555.737	0.2	2	5.690760e+05	2	153	NaN	NaN	NaN
555.79	0	128	5.691300e+05	128	153	NaN	NaN	NaN
556.671	0.05	114	5.700320e+05	114	153	0.0211526	NaN	NaN
556.71	0	128	5.700720e+05	128	153	NaN	NaN	NaN
558.283	0	125	5.716830e+05	125	153	NaN	NaN	NaN
559.853	0.2	2	5.732900e+05	2	154	NaN	NaN	NaN
559.905	0	128	5.733440e+05	128	154	NaN	NaN	NaN
560.836	0.05	103	5.742970e+05	103	154	0.0219589	NaN	NaN
560.875	0	128	5.743370e+05	128	154	NaN	NaN	NaN
562.638	0	125	5.761420e+05	125	154	NaN	NaN	NaN
564.018	0.2	1	5.775550e+05	1	155	NaN	NaN	NaN
564.07	0	128	5.776090e+05	128	155	NaN	NaN	NaN
564.885	0.05	111	5.784430e+05	111	155	0.0404872	NaN	2
564.924	0	128	5.784830e+05	128	155	NaN	NaN	NaN
566.068	0	125	5.796550e+05	125	155	NaN	NaN	NaN
567.363	0.2	1	5.809810e+05	1	156	NaN	NaN	NaN
567.417	0	128	5.810360e+05	128	156	NaN	NaN	NaN
568.348	0.05	101	5.819890e+05	101	156	0.0405356	NaN	NaN
568.387	0	128	5.820290e+05	128	156	NaN	NaN	NaN
569.435	0	124	5.831020e+05	124	156	NaN	NaN	NaN
570.876	0	121	5.845780e+05	121	156	NaN	NaN	NaN
572.332	0.2	1	5.860690e+05	1	157	NaN	NaN	NaN
572.385	0	128	5.861230e+05	128	157	NaN	NaN	NaN
573.099	0.05	101	5.868540e+05	101	157	0.0413133	NaN	NaN
573.138	0	128	5.868940e+05	128	157	NaN	NaN	NaN
574.218	0	124	5.880000e+05	124	157	NaN	NaN	NaN
575.51	0.2	1	5.893230e+05	1	158	NaN	NaN	NaN
575.563	0	128	5.893780e+05	128	158	NaN	NaN	NaN
576.478	0.05	102	5.903140e+05	102	158	0.0414998	NaN	NaN
576.517	0	128	5.903540e+05	128	158	NaN	NaN	NaN
577.515	0	124	5.913760e+05	124	158	NaN	NaN	NaN
578.789	0.2	1	5.926810e+05	1	159	NaN	NaN	NaN
578.843	0	128	5.927360e+05	128	159	NaN	NaN	NaN
579.522	0	98	5.934320e+05	98	159	NaN	NaN	NaN
579.562	0	128	5.934720e+05	128	159	NaN	NaN	NaN
580.536	0	124	5.944700e+05	124	159	NaN	NaN	NaN
581.901	0.2	2	5.958680e+05	2	160	NaN	NaN	NaN
581.954	0	128	5.959220e+05	128	160	NaN	NaN	NaN
582.734	0	99	5.967210e+05	99	160	NaN	NaN	NaN
582.773	0	128	5.967610e+05	128	160	NaN	NaN	NaN
583.947	0	125	5.979630e+05	125	160	NaN	NaN	NaN
585.38	0.2	1	5.994300e+05	1	161	NaN	NaN	NaN
585.434	0	128	5.994850e+05	128	161	NaN	NaN	NaN
586.097	0.05	102	6.001640e+05	102	161	0.040589	NaN	NaN
586.136	0	128	6.002040e+05	128	161	NaN	NaN	NaN
587.301	0	125	6.013970e+05	125	161	NaN	NaN	NaN
588.743	0.2	2	6.028740e+05	2	162	NaN	NaN	NaN
588.796	0	128	6.029280e+05	128	162	NaN	NaN	NaN
589.71	0.05	114	6.038640e+05	114	162	0.0231216	NaN	NaN
589.749	0	128	6.039040e+05	128	162	NaN	NaN	NaN
590.98	0	125	6.051650e+05	125	162	NaN	NaN	NaN
592.223	0.2	2	6.064370e+05	2	163	NaN	NaN	NaN
592.275	0	128	6.064910e+05	128	163	NaN	NaN	NaN
592.988	0.05	113	6.072210e+05	113	163	0.0234826	NaN	NaN
593.028	0	128	6.072620e+05	128	163	NaN	NaN	NaN
594.108	0	125	6.083680e+05	125	163	NaN	NaN	NaN
595.351	0.2	2	6.096400e+05	2	164	NaN	NaN	NaN
595.404	0	128	6.096950e+05	128	164	NaN	NaN	NaN
596.117	0.05	114	6.104250e+05	114	164	0.0242717	NaN	NaN
596.156	0	128	6.104650e+05	128	164	NaN	NaN	NaN
597.313	0	125	6.116500e+05	125	164	NaN	NaN	NaN
598.612	0.2	2	6.129800e+05	2	165	NaN	NaN	NaN
598.666	0	128	6.130350e+05	128	165	NaN	NaN	NaN
599.379	0	99	6.137650e+05	99	165	NaN	NaN	NaN
599.418	0	128	6.138050e+05	128	165	NaN	NaN	NaN
600.565	0	125	6.149800e+05	125	165	NaN	NaN	NaN
602.042	0.2	1	6.164920e+05	1	166	NaN	NaN	NaN
602.096	0	128	6.165470e+05	128	166	NaN	NaN	NaN
602.942	0	98	6.174140e+05	98	166	NaN	NaN	NaN
602.981	0	128	6.174540e+05	128	166	NaN	NaN	NaN
604.102	0	125	6.186010e+05	125	166	NaN	NaN	NaN
605.455	0.2	2	6.199870e+05	2	167	NaN	NaN	NaN
605.508	0	128	6.200410e+05	128	167	NaN	NaN	NaN
