onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
345.585	0	128	3.538800e+05	128	86	NaN	NaN	NaN
346.483	0.05	112	3.548000e+05	112	86	0.0378662	0	NaN
346.521	0	128	3.548390e+05	128	86	NaN	NaN	NaN
348.889	0	125	3.572630e+05	125	86	NaN	NaN	NaN
350.233	0.2	1	3.586400e+05	1	87	NaN	NaN	NaN
350.286	0	128	3.586940e+05	128	87	NaN	NaN	NaN
350.983	0.05	102	3.594080e+05	102	87	0.0381734	1	NaN
351.021	0	128	3.594470e+05	128	87	NaN	NaN	NaN
351.944	0	124	3.603920e+05	124	87	NaN	NaN	NaN
353.161	0.2	1	3.616380e+05	1	88	NaN	NaN	NaN
353.214	0	128	3.616920e+05	128	88	NaN	NaN	NaN
354.111	0.05	101	3.626110e+05	101	88	0.0391025	1	NaN
354.15	0	128	3.626510e+05	128	88	NaN	NaN	NaN
355.071	0	124	3.635940e+05	124	88	NaN	NaN	NaN
356.624	0.2	2	3.651840e+05	2	89	NaN	NaN	NaN
356.677	0	128	3.652380e+05	128	89	NaN	NaN	NaN
357.391	0.05	114	3.659690e+05	114	89	0.0405206	0	NaN
357.429	0	128	3.660080e+05	128	89	NaN	NaN	NaN
358.87	0	125	3.674840e+05	125	89	NaN	NaN	NaN
360.371	0.2	2	3.690210e+05	2	90	NaN	NaN	NaN
360.424	0	128	3.690750e+05	128	90	NaN	NaN	NaN
361.305	0.05	104	3.699770e+05	104	90	0.0410551	1	NaN
361.344	0	128	3.700170e+05	128	90	NaN	NaN	NaN
362.632	0	124	3.713360e+05	124	90	NaN	NaN	NaN
364.102	0.2	2	3.728410e+05	2	91	NaN	NaN	NaN
364.154	0	128	3.728950e+05	128	91	NaN	NaN	NaN
364.834	0.05	114	3.735910e+05	114	91	0.0409622	0	1
364.873	0	128	3.736310e+05	128	91	NaN	NaN	NaN
366.557	0	125	3.753550e+05	125	91	NaN	NaN	NaN
368.565	0	121	3.774120e+05	121	91	NaN	NaN	NaN
370.024	0.2	1	3.789060e+05	1	92	NaN	NaN	NaN
370.076	0	128	3.789590e+05	128	92	NaN	NaN	NaN
370.857	0.05	112	3.797590e+05	112	92	0.0375474	0	NaN
370.896	0	128	3.797980e+05	128	92	NaN	NaN	NaN
373.264	0	125	3.822230e+05	125	92	NaN	NaN	NaN
374.674	0.2	2	3.836670e+05	2	93	NaN	NaN	NaN
374.727	0	128	3.837210e+05	128	93	NaN	NaN	NaN
375.642	0.05	114	3.846580e+05	114	93	0.0434547	0	NaN
375.681	0	128	3.846980e+05	128	93	NaN	NaN	NaN
376.839	0	125	3.858840e+05	125	93	NaN	NaN	NaN
378.171	0.2	2	3.872480e+05	2	94	NaN	NaN	NaN
378.224	0	128	3.873020e+05	128	94	NaN	NaN	NaN
379.037	0.05	104	3.881350e+05	104	94	0.043497	1	NaN
379.076	0	128	3.881750e+05	128	94	NaN	NaN	NaN
381.492	0	124	3.906490e+05	124	94	NaN	NaN	NaN
382.737	0.2	2	3.919240e+05	2	95	NaN	NaN	NaN
382.79	0	128	3.919780e+05	128	95	NaN	NaN	NaN
383.738	0.05	114	3.929490e+05	114	95	0.0445915	0	NaN
383.777	0	128	3.929890e+05	128	95	NaN	NaN	NaN
384.832	0	125	3.940690e+05	125	95	NaN	NaN	NaN
386.368	0.2	2	3.956420e+05	2	96	NaN	NaN	NaN
386.421	0	128	3.956960e+05	128	96	NaN	NaN	NaN
387.168	0.05	103	3.964610e+05	103	96	0.0447921	1	NaN
387.206	0	128	3.965000e+05	128	96	NaN	NaN	NaN
388.261	0	124	3.975800e+05	124	96	NaN	NaN	NaN
389.797	0.2	2	3.991530e+05	2	97	NaN	NaN	NaN
389.85	0	128	3.992070e+05	128	97	NaN	NaN	NaN
390.681	0.05	113	4.000580e+05	113	97	0.0485232	0	NaN
390.72	0	128	4.000980e+05	128	97	NaN	NaN	NaN
391.916	0	125	4.013230e+05	125	97	NaN	NaN	NaN
393.395	0.2	2	4.028370e+05	2	98	NaN	NaN	NaN
393.446	0	128	4.028900e+05	128	98	NaN	NaN	NaN
394.16	0.05	114	4.036210e+05	114	98	0.0463815	0	NaN
394.199	0	128	4.036610e+05	128	98	NaN	NaN	NaN
395.357	0	125	4.048470e+05	125	98	NaN	NaN	NaN
396.689	0.2	1	4.062110e+05	1	99	NaN	NaN	NaN
396.742	0	128	4.062650e+05	128	99	NaN	NaN	NaN
397.522	0.05	111	4.070640e+05	111	99	0.0364385	1	NaN
397.578	0	128	4.071210e+05	128	99	NaN	NaN	NaN
398.524	0	124	4.080900e+05	124	99	NaN	NaN	NaN
399.918	0.2	1	4.095170e+05	1	100	NaN	NaN	NaN
399.971	0	128	4.095710e+05	128	100	NaN	NaN	NaN
400.936	0.05	112	4.105590e+05	112	100	0.0354678	0	1
400.975	0	128	4.105990e+05	128	100	NaN	NaN	NaN
402.157	0	125	4.118100e+05	125	100	NaN	NaN	NaN
403.939	0	121	4.136350e+05	121	100	NaN	NaN	NaN
429.011	0	128	4.393080e+05	128	100	NaN	NaN	NaN
430.28	0.2	2	4.406080e+05	2	101	NaN	NaN	NaN
430.334	0	128	4.406630e+05	128	101	NaN	NaN	NaN
431.114	0.05	103	4.414620e+05	103	101	0.0467921	1	NaN
431.17	0	128	4.415190e+05	128	101	NaN	NaN	NaN
432.24	0	124	4.426150e+05	124	101	NaN	NaN	NaN
433.543	0.2	1	4.439490e+05	1	102	NaN	NaN	NaN
433.596	0	128	4.440030e+05	128	102	NaN	NaN	NaN
434.544	0.05	101	4.449740e+05	101	102	0.0339636	1	NaN
434.582	0	128	4.450130e+05	128	102	NaN	NaN	NaN
436.023	0	124	4.464890e+05	124	102	NaN	NaN	NaN
437.257	0.2	2	4.477520e+05	2	103	NaN	NaN	NaN
437.31	0	128	4.478060e+05	128	103	NaN	NaN	NaN
438.19	0.05	114	4.487080e+05	114	103	0.04728	0	NaN
438.229	0	128	4.487480e+05	128	103	NaN	NaN	NaN
439.378	0	125	4.499240e+05	125	103	NaN	NaN	NaN
440.687	0.2	2	4.512640e+05	2	104	NaN	NaN	NaN
440.739	0	128	4.513180e+05	128	104	NaN	NaN	NaN
441.419	0.05	114	4.520140e+05	114	104	0.0505296	0	NaN
441.458	0	128	4.520540e+05	128	104	NaN	NaN	NaN
442.275	0	125	4.528910e+05	125	104	NaN	NaN	NaN
443.597	0.2	1	4.542440e+05	1	105	NaN	NaN	NaN
443.649	0	128	4.542980e+05	128	105	NaN	NaN	NaN
444.447	0.05	102	4.551150e+05	102	105	0.0337655	0	NaN
444.485	0	128	4.551540e+05	128	105	NaN	NaN	NaN
445.997	0	125	4.567020e+05	125	105	NaN	NaN	NaN
447.228	0.2	2	4.579620e+05	2	106	NaN	NaN	NaN
447.28	0	128	4.580160e+05	128	106	NaN	NaN	NaN
448.144	0.05	114	4.589000e+05	114	106	0.0494423	0	NaN
448.183	0	128	4.589400e+05	128	106	NaN	NaN	NaN
449.246	0	125	4.600290e+05	125	106	NaN	NaN	NaN
450.522	0.2	1	4.613360e+05	1	107	NaN	NaN	NaN
450.575	0	128	4.613900e+05	128	107	NaN	NaN	NaN
451.39	0.05	101	4.622240e+05	101	107	0.0317215	0	NaN
451.428	0	128	4.622630e+05	128	107	NaN	NaN	NaN
453.323	0	125	4.642040e+05	125	107	NaN	NaN	NaN
454.722	0.2	2	4.656360e+05	2	108	NaN	NaN	NaN
454.774	0	128	4.656900e+05	128	108	NaN	NaN	NaN
455.488	0.05	113	4.664210e+05	113	108	0.0494167	1	NaN
455.526	0	128	4.664600e+05	128	108	NaN	NaN	NaN
456.524	0	124	4.674820e+05	124	108	NaN	NaN	NaN
457.733	0.2	2	4.687200e+05	2	109	NaN	NaN	NaN
457.785	0	128	4.687730e+05	128	109	NaN	NaN	NaN
458.6	0	99	4.696070e+05	99	109	NaN	0	NaN
458.639	0	128	4.696470e+05	128	109	NaN	NaN	NaN
459.753	0	125	4.707880e+05	125	109	NaN	NaN	NaN
461.112	0.2	1	4.721800e+05	1	110	NaN	NaN	NaN
461.165	0	128	4.722340e+05	128	110	NaN	NaN	NaN
462.112	0.05	102	4.732040e+05	102	110	0.0345342	0	NaN
462.151	0	128	4.732440e+05	128	110	NaN	NaN	NaN
463.511	0	125	4.746360e+05	125	110	NaN	NaN	NaN
464.977	0.2	2	4.761370e+05	2	111	NaN	NaN	NaN
465.029	0	128	4.761910e+05	128	111	NaN	NaN	NaN
465.977	0.05	103	4.771610e+05	103	111	0.0499701	1	NaN
466.016	0	128	4.772010e+05	128	111	NaN	NaN	NaN
466.85	0	124	4.780550e+05	124	111	NaN	NaN	NaN
468.39	0.2	1	4.796320e+05	1	112	NaN	NaN	NaN
468.441	0	128	4.796850e+05	128	112	NaN	NaN	NaN
469.39	0.05	111	4.806560e+05	111	112	0.0332179	1	NaN
469.429	0	128	4.806960e+05	128	112	NaN	NaN	NaN
470.233	0	124	4.815200e+05	124	112	NaN	NaN	NaN
471.651	0.2	2	4.829720e+05	2	113	NaN	NaN	NaN
471.704	0	128	4.830260e+05	128	113	NaN	NaN	NaN
472.618	0.05	103	4.839620e+05	103	113	0.0479849	0	NaN
472.657	0	128	4.840020e+05	128	113	NaN	NaN	NaN
473.691	0	125	4.850610e+05	125	113	NaN	NaN	NaN
475.064	0.2	1	4.864670e+05	1	114	NaN	NaN	NaN
475.116	0	128	4.865200e+05	128	114	NaN	NaN	NaN
475.98	0.05	111	4.874050e+05	111	114	0.0349271	1	NaN
476.02	0	128	4.874450e+05	128	114	NaN	NaN	NaN
477.151	0	124	4.886040e+05	124	114	NaN	NaN	NaN
478.661	0.2	1	4.901500e+05	1	115	NaN	NaN	NaN
478.713	0	128	4.902030e+05	128	115	NaN	NaN	NaN
479.645	0.05	101	4.911570e+05	101	115	0.0341477	1	NaN
479.684	0	128	4.911970e+05	128	115	NaN	NaN	NaN
480.888	0	124	4.924300e+05	124	115	NaN	NaN	NaN
482.207	0.2	2	4.937810e+05	2	116	NaN	NaN	NaN
482.26	0	128	4.938350e+05	128	116	NaN	NaN	NaN
483.19	0.05	104	4.947880e+05	104	116	0.0484662	0	NaN
483.229	0	128	4.948280e+05	128	116	NaN	NaN	NaN
484.772	0	125	4.964080e+05	125	116	NaN	NaN	NaN
486.104	0.2	2	4.977720e+05	2	117	NaN	NaN	NaN
486.157	0	128	4.978260e+05	128	117	NaN	NaN	NaN
487.055	0.05	103	4.987450e+05	103	117	0.0508292	0	NaN
487.094	0	128	4.987850e+05	128	117	NaN	NaN	NaN
489.794	0	125	5.015500e+05	125	117	NaN	NaN	NaN
491.023	0.2	2	5.028090e+05	2	118	NaN	NaN	NaN
491.076	0	128	5.028630e+05	128	118	NaN	NaN	NaN
491.79	0.05	114	5.035940e+05	114	118	0.0468364	0	NaN
491.828	0	128	5.036330e+05	128	118	NaN	NaN	NaN
492.992	0	125	5.048250e+05	125	118	NaN	NaN	NaN
494.436	0.2	2	5.063030e+05	2	119	NaN	NaN	NaN
494.488	0	128	5.063570e+05	128	119	NaN	NaN	NaN
495.169	0.05	114	5.070540e+05	114	119	0.0484012	0	NaN
495.207	0	128	5.070930e+05	128	119	NaN	NaN	NaN
496.162	0	125	5.080710e+05	125	119	NaN	NaN	NaN
497.347	0.2	1	5.092840e+05	1	120	NaN	NaN	NaN
497.399	0	128	5.093380e+05	128	120	NaN	NaN	NaN
498.213	0.05	111	5.101710e+05	111	120	0.0351823	1	NaN
498.252	0	128	5.102110e+05	128	120	NaN	NaN	NaN
499.141	0	124	5.111210e+05	124	120	NaN	NaN	NaN
500.408	0.2	1	5.124190e+05	1	121	NaN	NaN	NaN
500.461	0	128	5.124730e+05	128	121	NaN	NaN	NaN
501.141	0.05	101	5.131690e+05	101	121	0.0338665	0	1
501.18	0	128	5.132090e+05	128	121	NaN	NaN	NaN
502.691	0	125	5.147570e+05	125	121	NaN	NaN	NaN
504.224	0	121	5.163260e+05	121	121	NaN	NaN	NaN
505.745	0.2	2	5.178840e+05	2	122	NaN	NaN	NaN
505.797	0	128	5.179370e+05	128	122	NaN	NaN	NaN
506.578	0.05	114	5.187370e+05	114	122	0.0472357	1	2
506.633	0	128	5.187930e+05	128	122	NaN	NaN	NaN
507.66	0	124	5.198450e+05	124	122	NaN	NaN	NaN
509.464	0	122	5.216920e+05	122	122	NaN	NaN	NaN
510.964	0.2	2	5.232280e+05	2	123	NaN	NaN	NaN
511.017	0	128	5.232820e+05	128	123	NaN	NaN	NaN
511.764	0.05	114	5.240470e+05	114	123	0.0458489	1	NaN
511.803	0	128	5.240870e+05	128	123	NaN	NaN	NaN
512.998	0	124	5.253110e+05	124	123	NaN	NaN	NaN
514.561	0.2	1	5.269110e+05	1	124	NaN	NaN	NaN
514.613	0	128	5.269650e+05	128	124	NaN	NaN	NaN
515.377	0.05	111	5.277470e+05	111	124	0.0384453	1	NaN
515.416	0	128	5.277870e+05	128	124	NaN	NaN	NaN
516.245	0	124	5.286360e+05	124	124	NaN	NaN	NaN
517.455	0.2	2	5.298750e+05	2	125	NaN	NaN	NaN
517.507	0	128	5.299280e+05	128	125	NaN	NaN	NaN
518.472	0.05	113	5.309160e+05	113	125	0.0474765	1	NaN
518.511	0	128	5.309560e+05	128	125	NaN	NaN	NaN
519.438	0	124	5.319050e+05	124	125	NaN	NaN	NaN
520.7	0.2	2	5.331980e+05	2	126	NaN	NaN	NaN
520.753	0	128	5.332520e+05	128	126	NaN	NaN	NaN
521.667	0.05	114	5.341880e+05	114	126	0.0482377	0	NaN
521.706	0	128	5.342280e+05	128	126	NaN	NaN	NaN
522.948	0	125	5.355000e+05	125	126	NaN	NaN	NaN
524.297	0.2	2	5.368810e+05	2	127	NaN	NaN	NaN
524.35	0	128	5.369350e+05	128	127	NaN	NaN	NaN
525.297	0.05	113	5.379050e+05	113	127	0.0473434	1	NaN
525.336	0	128	5.379450e+05	128	127	NaN	NaN	NaN
526.161	0	124	5.387900e+05	124	127	NaN	NaN	NaN
527.559	0.2	1	5.402210e+05	1	128	NaN	NaN	NaN
527.611	0	128	5.402750e+05	128	128	NaN	NaN	NaN
528.342	0.05	112	5.410230e+05	112	128	0.0359951	0	NaN
528.381	0	128	5.410630e+05	128	128	NaN	NaN	NaN
529.39	0	125	5.420960e+05	125	128	NaN	NaN	NaN
530.754	0.2	1	5.434930e+05	1	129	NaN	NaN	NaN
530.807	0	128	5.435470e+05	128	129	NaN	NaN	NaN
531.486	0.05	112	5.442430e+05	112	129	0.0362359	0	1
531.525	0	128	5.442830e+05	128	129	NaN	NaN	NaN
532.963	0	125	5.457550e+05	125	129	NaN	NaN	NaN
535.113	0	121	5.479570e+05	121	129	NaN	NaN	NaN
536.492	0.2	1	5.493690e+05	1	130	NaN	NaN	NaN
536.545	0	128	5.494230e+05	128	130	NaN	NaN	NaN
537.459	0.05	102	5.503590e+05	102	130	0.0376359	0	NaN
537.498	0	128	5.503990e+05	128	130	NaN	NaN	NaN
538.705	0	125	5.516350e+05	125	130	NaN	NaN	NaN
540.089	0.2	2	5.530520e+05	2	131	NaN	NaN	NaN
540.142	0	128	5.531060e+05	128	131	NaN	NaN	NaN
541.006	0.05	114	5.539910e+05	114	131	0.0468935	0	NaN
541.044	0	128	5.540300e+05	128	131	NaN	NaN	NaN
544.415	0	125	5.574820e+05	125	131	NaN	NaN	NaN
545.91	0.2	1	5.590130e+05	1	132	NaN	NaN	NaN
545.963	0	128	5.590670e+05	128	132	NaN	NaN	NaN
546.794	0.05	102	5.599180e+05	102	132	0.039663	0	NaN
546.833	0	128	5.599580e+05	128	132	NaN	NaN	NaN
547.925	0	125	5.610760e+05	125	132	NaN	NaN	NaN
549.391	0.2	2	5.625770e+05	2	133	NaN	NaN	NaN
549.442	0	128	5.626300e+05	128	133	NaN	NaN	NaN
550.156	0.05	114	5.633610e+05	114	133	0.0460588	0	NaN
550.195	0	128	5.634010e+05	128	133	NaN	NaN	NaN
551.444	0	125	5.646800e+05	125	133	NaN	NaN	NaN
552.853	0.2	2	5.661220e+05	2	134	NaN	NaN	NaN
552.905	0	128	5.661760e+05	128	134	NaN	NaN	NaN
553.72	0.05	113	5.670100e+05	113	134	0.0487255	1	NaN
553.758	0	128	5.670490e+05	128	134	NaN	NaN	NaN
555.35	0	124	5.686790e+05	124	134	NaN	NaN	NaN
556.6	0.2	1	5.699590e+05	1	135	NaN	NaN	NaN
556.652	0	128	5.700130e+05	128	135	NaN	NaN	NaN
557.333	0.05	101	5.707100e+05	101	135	0.0403018	1	1
557.372	0	128	5.707500e+05	128	135	NaN	NaN	NaN
558.414	0	124	5.718170e+05	124	135	NaN	NaN	NaN
559.758	0	121	5.731930e+05	121	135	NaN	NaN	NaN
561.15	0.2	1	5.746190e+05	1	136	NaN	NaN	NaN
561.203	0	128	5.746730e+05	128	136	NaN	NaN	NaN
561.983	0.05	111	5.754720e+05	111	136	0.0403534	1	NaN
562.022	0	128	5.755120e+05	128	136	NaN	NaN	NaN
563.061	0	124	5.765750e+05	124	136	NaN	NaN	NaN
564.613	0.2	1	5.781650e+05	1	137	NaN	NaN	NaN
564.666	0	128	5.782190e+05	128	137	NaN	NaN	NaN
565.38	0.05	112	5.789500e+05	112	137	0.0363709	0	NaN
565.418	0	128	5.789890e+05	128	137	NaN	NaN	NaN
566.69	0	125	5.802920e+05	125	137	NaN	NaN	NaN
568.261	0.2	2	5.819000e+05	2	138	NaN	NaN	NaN
568.312	0	128	5.819530e+05	128	138	NaN	NaN	NaN
569.076	0.05	113	5.827350e+05	113	138	0.0486945	1	1
569.115	0	128	5.827750e+05	128	138	NaN	NaN	NaN
569.896	0	124	5.835740e+05	124	138	NaN	NaN	NaN
571.116	0	121	5.848240e+05	121	138	NaN	NaN	NaN
572.543	0.2	2	5.862850e+05	2	139	NaN	NaN	NaN
572.595	0	128	5.863380e+05	128	139	NaN	NaN	NaN
573.543	0.05	113	5.873090e+05	113	139	0.0484593	0	NaN
573.582	0	128	5.873490e+05	128	139	NaN	NaN	NaN
575.594	0	125	5.894090e+05	125	139	NaN	NaN	NaN
576.842	0.2	1	5.906870e+05	1	140	NaN	NaN	NaN
576.895	0	128	5.907410e+05	128	140	NaN	NaN	NaN
577.809	0.05	101	5.916770e+05	101	140	0.0366505	0	NaN
577.848	0	128	5.917170e+05	128	140	NaN	NaN	NaN
579.258	0	125	5.931610e+05	125	140	NaN	NaN	NaN
580.773	0.2	2	5.947130e+05	2	141	NaN	NaN	NaN
580.826	0	128	5.947670e+05	128	141	NaN	NaN	NaN
581.556	0.05	113	5.955140e+05	113	141	0.0500278	1	NaN
581.595	0	128	5.955540e+05	128	141	NaN	NaN	NaN
582.712	0	124	5.966980e+05	124	141	NaN	NaN	NaN
583.952	0.2	2	5.979680e+05	2	142	NaN	NaN	NaN
584.004	0	128	5.980210e+05	128	142	NaN	NaN	NaN
584.769	0.05	113	5.988040e+05	113	142	0.0494492	1	NaN
584.807	0	128	5.988430e+05	128	142	NaN	NaN	NaN
586.371	0	124	6.004450e+05	124	142	NaN	NaN	NaN
587.85	0.2	2	6.019590e+05	2	143	NaN	NaN	NaN
587.902	0	128	6.020130e+05	128	143	NaN	NaN	NaN
588.783	0.05	104	6.029150e+05	104	143	0.0487297	0	1
588.822	0	128	6.029550e+05	128	143	NaN	NaN	NaN
590.225	0	125	6.043910e+05	125	143	NaN	NaN	NaN
592.042	0	121	6.062520e+05	121	143	NaN	NaN	NaN
593.187	0.2	2	6.074240e+05	2	144	NaN	NaN	NaN
593.238	0	128	6.074770e+05	128	144	NaN	NaN	NaN
594.119	0.05	113	6.083790e+05	113	144	0.0509547	1	NaN
594.158	0	128	6.084190e+05	128	144	NaN	NaN	NaN
595.331	0	124	6.096200e+05	124	144	NaN	NaN	NaN
596.766	0.2	1	6.110890e+05	1	145	NaN	NaN	NaN
596.818	0	128	6.111430e+05	128	145	NaN	NaN	NaN
597.481	0.05	101	6.118220e+05	101	145	0.038351	1	NaN
597.521	0	128	6.118620e+05	128	145	NaN	NaN	NaN
598.434	0	124	6.127970e+05	124	145	NaN	NaN	NaN
599.644	0.2	1	6.140360e+05	1	146	NaN	NaN	NaN
599.696	0	128	6.140900e+05	128	146	NaN	NaN	NaN
600.409	0.05	111	6.148200e+05	111	146	0.0361638	0	NaN
600.448	0	128	6.148600e+05	128	146	NaN	NaN	NaN
601.521	0	125	6.159580e+05	125	146	NaN	NaN	NaN
603.073	0.2	1	6.175480e+05	1	147	NaN	NaN	NaN
603.125	0	128	6.176010e+05	128	147	NaN	NaN	NaN
603.789	0	98	6.182810e+05	98	147	NaN	0	NaN
603.827	0	128	6.183200e+05	128	147	NaN	NaN	NaN
605.076	0	125	6.195990e+05	125	147	NaN	NaN	NaN
606.335	0.2	1	6.208880e+05	1	148	NaN	NaN	NaN
606.388	0	128	6.209420e+05	128	148	NaN	NaN	NaN
607.252	0.05	101	6.218270e+05	101	148	0.0371365	0	NaN
607.29	0	128	6.218660e+05	128	148	NaN	NaN	NaN
609.451	0	125	6.240790e+05	125	148	NaN	NaN	NaN
610.668	0.2	2	6.253250e+05	2	149	NaN	NaN	NaN
610.72	0	128	6.253780e+05	128	149	NaN	NaN	NaN
611.651	0	99	6.263320e+05	99	149	NaN	0	NaN
611.69	0	128	6.263720e+05	128	149	NaN	NaN	NaN
612.984	0	125	6.276970e+05	125	149	NaN	NaN	NaN
614.281	0.2	2	6.290250e+05	2	150	NaN	NaN	NaN
614.334	0	128	6.290790e+05	128	150	NaN	NaN	NaN
615.081	0.05	113	6.298440e+05	113	150	0.0492795	1	NaN
615.119	0	128	6.298830e+05	128	150	NaN	NaN	NaN
615.973	0	124	6.307570e+05	124	150	NaN	NaN	NaN
617.426	0.2	2	6.322450e+05	2	151	NaN	NaN	NaN
617.479	0	128	6.322990e+05	128	151	NaN	NaN	NaN
618.343	0.05	103	6.331840e+05	103	151	0.0497652	1	NaN
618.382	0	128	6.332240e+05	128	151	NaN	NaN	NaN
619.318	0	124	6.341830e+05	124	151	NaN	NaN	NaN
620.588	0.2	1	6.354830e+05	1	152	NaN	NaN	NaN
620.641	0	128	6.355370e+05	128	152	NaN	NaN	NaN
621.337	0.05	111	6.362500e+05	111	152	0.039113	0	NaN
621.376	0	128	6.362900e+05	128	152	NaN	NaN	NaN
623.003	0	125	6.379560e+05	125	152	NaN	NaN	NaN
624.569	0.2	1	6.395600e+05	1	153	NaN	NaN	NaN
624.622	0	128	6.396140e+05	128	153	NaN	NaN	NaN
625.386	0.05	112	6.403960e+05	112	153	0.0362403	0	2
625.425	0	128	6.404360e+05	128	153	NaN	NaN	NaN
628.763	0	125	6.438540e+05	125	153	NaN	NaN	NaN
632.016	0	122	6.471850e+05	122	153	NaN	NaN	NaN
633.168	0.2	1	6.483650e+05	1	154	NaN	NaN	NaN
633.221	0	128	6.484190e+05	128	154	NaN	NaN	NaN
634.118	0.05	111	6.493380e+05	111	154	0.0347926	1	NaN
634.157	0	128	6.493780e+05	128	154	NaN	NaN	NaN
635.039	0	124	6.502810e+05	124	154	NaN	NaN	NaN
636.43	0.2	1	6.517050e+05	1	155	NaN	NaN	NaN
636.482	0	128	6.517590e+05	128	155	NaN	NaN	NaN
637.347	0	98	6.526440e+05	98	155	NaN	0	NaN
637.386	0	128	6.526840e+05	128	155	NaN	NaN	NaN
639.026	0	125	6.543640e+05	125	155	NaN	NaN	NaN
640.462	0.2	1	6.558340e+05	1	156	NaN	NaN	NaN
640.514	0	128	6.558870e+05	128	156	NaN	NaN	NaN
641.396	0.05	112	6.567900e+05	112	156	0.0360917	1	2
641.434	0	128	6.568290e+05	128	156	NaN	NaN	NaN
642.724	0	124	6.581500e+05	124	156	NaN	NaN	NaN
643.953	0	122	6.594090e+05	122	156	NaN	NaN	NaN
645.263	0.2	2	6.607500e+05	2	157	NaN	NaN	NaN
645.315	0	128	6.608040e+05	128	157	NaN	NaN	NaN
646.246	0.05	104	6.617570e+05	104	157	0.0480305	1	NaN
646.285	0	128	6.617970e+05	128	157	NaN	NaN	NaN
647.311	0	124	6.628470e+05	124	157	NaN	NaN	NaN
648.509	0.2	1	6.640740e+05	1	158	NaN	NaN	NaN
648.561	0	128	6.641270e+05	128	158	NaN	NaN	NaN
649.308	0.05	102	6.648920e+05	102	158	0.0354202	1	2
649.347	0	128	6.649320e+05	128	158	NaN	NaN	NaN
650.334	0	124	6.659430e+05	124	158	NaN	NaN	NaN
651.581	0	122	6.672200e+05	122	158	NaN	NaN	NaN
652.975	0.2	2	6.686470e+05	2	159	NaN	NaN	NaN
653.027	0	128	6.687010e+05	128	159	NaN	NaN	NaN
653.892	0	99	6.695860e+05	99	159	NaN	0	NaN
653.931	0	128	6.696260e+05	128	159	NaN	NaN	NaN
657.624	0	125	6.734080e+05	125	159	NaN	NaN	NaN
658.897	0.2	1	6.747120e+05	1	160	NaN	NaN	NaN
658.949	0	128	6.747650e+05	128	160	NaN	NaN	NaN
659.696	0.05	102	6.755300e+05	102	160	0.035023	1	NaN
659.735	0	128	6.755700e+05	128	160	NaN	NaN	NaN
661.005	0	124	6.768700e+05	124	160	NaN	NaN	NaN
662.443	0.2	1	6.783430e+05	1	161	NaN	NaN	NaN
662.496	0	128	6.783970e+05	128	161	NaN	NaN	NaN
663.443	0.05	102	6.793670e+05	102	161	0.0339597	0	NaN
663.482	0	128	6.794070e+05	128	161	NaN	NaN	NaN
664.844	0	125	6.808010e+05	125	161	NaN	NaN	NaN
666.174	0.2	2	6.821630e+05	2	162	NaN	NaN	NaN
666.227	0	128	6.822170e+05	128	162	NaN	NaN	NaN
667.124	0.05	113	6.831360e+05	113	162	0.0471481	1	NaN
667.163	0	128	6.831760e+05	128	162	NaN	NaN	NaN
668.197	0	124	6.842350e+05	124	162	NaN	NaN	NaN
669.703	0.2	1	6.857770e+05	1	163	NaN	NaN	NaN
669.756	0	128	6.858310e+05	128	163	NaN	NaN	NaN
670.671	0.05	101	6.867680e+05	101	163	0.0355917	0	NaN
670.709	0	128	6.868070e+05	128	163	NaN	NaN	NaN
673.139	0	125	6.892950e+05	125	163	NaN	NaN	NaN
674.672	0.2	1	6.908650e+05	1	164	NaN	NaN	NaN
674.725	0	128	6.909190e+05	128	164	NaN	NaN	NaN
675.605	0.05	101	6.918210e+05	101	164	0.035692	1	NaN
675.645	0	128	6.918610e+05	128	164	NaN	NaN	NaN
676.743	0	124	6.929860e+05	124	164	NaN	NaN	NaN
678.235	0.2	1	6.945140e+05	1	165	NaN	NaN	NaN
678.288	0	128	6.945680e+05	128	165	NaN	NaN	NaN
679.186	0.05	112	6.954870e+05	112	165	0.0328973	0	NaN
679.225	0	128	6.955270e+05	128	165	NaN	NaN	NaN
680.841	0	125	6.971820e+05	125	165	NaN	NaN	NaN
682.316	0.2	2	6.986930e+05	2	166	NaN	NaN	NaN
682.369	0	128	6.987470e+05	128	166	NaN	NaN	NaN
683.15	0.05	104	6.995470e+05	104	166	0.0481616	1	NaN
683.188	0	128	6.995860e+05	128	166	NaN	NaN	NaN
684.338	0	124	7.007630e+05	124	166	NaN	NaN	NaN
685.696	0.2	2	7.021540e+05	2	167	NaN	NaN	NaN
685.749	0	128	7.022080e+05	128	167	NaN	NaN	NaN
686.446	0.05	114	7.029220e+05	114	167	0.0461354	0	NaN
686.484	0	128	7.029610e+05	128	167	NaN	NaN	NaN
687.503	0	125	7.040040e+05	125	167	NaN	NaN	NaN
688.941	0.2	2	7.054770e+05	2	168	NaN	NaN	NaN
688.994	0	128	7.055310e+05	128	168	NaN	NaN	NaN
689.708	0.05	104	7.062620e+05	104	168	0.0494193	0	NaN
689.747	0	128	7.063020e+05	128	168	NaN	NaN	NaN
690.988	0	125	7.075730e+05	125	168	NaN	NaN	NaN
692.204	0.2	2	7.088180e+05	2	169	NaN	NaN	NaN
