onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
47.3008	0	128	봵	128	12	NaN	NaN	NaN
48.1084	0	124	쁰	124	12	NaN	NaN	NaN
49.4727	0.2	2	엥	2	13	NaN	NaN	NaN
49.5264	0	128	옜	128	13	NaN	NaN	NaN
50.4404	0.05	104	진	104	13	0.0391907	1	NaN
50.4795	0	128	짬	128	13	NaN	NaN	NaN
51.7129	0	124	컛	124	13	NaN	NaN	NaN
53.2041	0.2	2	퓒	2	14	NaN	NaN	NaN
53.2568	0	128	픈	128	14	NaN	NaN	NaN
53.9199	0.05	103	힯	103	14	0.0380799	1	NaN
53.959	0	128	ퟗ	128	14	NaN	NaN	NaN
55.0586	0	124	�	124	14	NaN	NaN	NaN
56.5488	0.2	1		1	15	NaN	NaN	NaN
56.6025	0	128		128	15	NaN	NaN	NaN
57.4658	0.05	112		112	15	0.0502627	1	NaN
57.5049	0	128		128	15	NaN	NaN	NaN
58.5029	0	124		124	15	NaN	NaN	NaN
59.8789	0.2	2		2	16	NaN	NaN	NaN
59.9316	0	128		128	16	NaN	NaN	NaN
60.8115	0.05	114		114	16	0.039133	0	NaN
60.8506	0	128		128	16	NaN	NaN	NaN
61.6406	0	125		125	16	NaN	NaN	NaN
63.0068	0.2	2	ﰈ	2	17	NaN	NaN	NaN
63.0596	0	128	ﰾ	128	17	NaN	NaN	NaN
63.7393	0.05	114	ﻶ	114	17	0.0376347	0	NaN
63.7783	0	128	＞	128	17	NaN	NaN	NaN
64.8799	0	125	6.643800e+04	125	17	NaN	NaN	NaN
66.3857	0.2	1	6.798000e+04	1	18	NaN	NaN	NaN
66.4385	0	128	6.803400e+04	128	18	NaN	NaN	NaN
67.2861	0.05	111	6.890200e+04	111	18	0.048575	1	NaN
67.3252	0	128	6.894200e+04	128	18	NaN	NaN	NaN
68.2227	0	124	6.986100e+04	124	18	NaN	NaN	NaN
69.6484	0.2	2	7.132100e+04	2	19	NaN	NaN	NaN
69.7012	0	128	7.137500e+04	128	19	NaN	NaN	NaN
70.3643	0.05	113	7.205400e+04	113	19	0.0398798	0	NaN
70.4033	0	128	7.209400e+04	128	19	NaN	NaN	NaN
71.8291	0	125	7.355400e+04	125	19	NaN	NaN	NaN
73.1787	0.2	2	7.493600e+04	2	20	NaN	NaN	NaN
73.2305	0	128	7.498900e+04	128	20	NaN	NaN	NaN
74.0781	0	99	7.585700e+04	99	20	NaN	0	NaN
74.1338	0	128	7.591400e+04	128	20	NaN	NaN	NaN
75.1357	0	125	7.694000e+04	125	20	NaN	NaN	NaN
76.4395	0.2	2	7.827500e+04	2	21	NaN	NaN	NaN
76.4932	0	128	7.833000e+04	128	21	NaN	NaN	NaN
77.29	0.05	103	7.914600e+04	103	21	0.0368572	1	NaN
77.3291	0	128	7.918600e+04	128	21	NaN	NaN	NaN
78.377	0	124	8.025900e+04	124	21	NaN	NaN	NaN
79.6855	0.2	1	8.159900e+04	1	22	NaN	NaN	NaN
79.7383	0	128	8.165300e+04	128	22	NaN	NaN	NaN
80.585	0.05	102	8.252000e+04	102	22	0.0478546	0	NaN
80.624	0	128	8.256000e+04	128	22	NaN	NaN	NaN
81.9707	0	125	8.393900e+04	125	22	NaN	NaN	NaN
83.4502	0.2	2	8.545400e+04	2	23	NaN	NaN	NaN
83.502	0	128	8.550700e+04	128	23	NaN	NaN	NaN
84.1982	0.05	103	8.622000e+04	103	23	0.0396085	1	NaN
84.2383	0	128	8.626100e+04	128	23	NaN	NaN	NaN
85.4697	0	124	8.752200e+04	124	23	NaN	NaN	NaN
86.9297	0.2	1	8.901700e+04	1	24	NaN	NaN	NaN
86.9814	0	128	8.907000e+04	128	24	NaN	NaN	NaN
87.6777	0.05	101	8.978300e+04	101	24	0.0467785	0	1
87.7178	0	128	8.982400e+04	128	24	NaN	NaN	NaN
89.0801	0	125	9.121900e+04	125	24	NaN	NaN	NaN
90.958	0	121	9.314200e+04	121	24	NaN	NaN	NaN
92.3154	0.2	2	9.453200e+04	2	25	NaN	NaN	NaN
92.3682	0	128	9.458600e+04	128	25	NaN	NaN	NaN
93.3154	0.05	104	9.555600e+04	104	25	0.0370848	0	1
93.3555	0	128	9.559700e+04	128	25	NaN	NaN	NaN
94.708	0	125	9.698200e+04	125	25	NaN	NaN	NaN
96.5859	0	121	9.890500e+04	121	25	NaN	NaN	NaN
98.0703	0.2	1	1.004250e+05	1	26	NaN	NaN	NaN
98.123	0	128	1.004790e+05	128	26	NaN	NaN	NaN
98.9873	0.05	102	1.013640e+05	102	26	0.0476189	0	NaN
99.0264	0	128	1.014040e+05	128	26	NaN	NaN	NaN
100.413	0	125	1.028240e+05	125	26	NaN	NaN	NaN
101.617	0.2	1	1.040570e+05	1	27	NaN	NaN	NaN
101.67	0	128	1.041110e+05	128	27	NaN	NaN	NaN
102.333	0.05	111	1.047900e+05	111	27	0.0461304	1	NaN
102.372	0	128	1.048300e+05	128	27	NaN	NaN	NaN
103.352	0	124	1.058330e+05	124	27	NaN	NaN	NaN
104.896	0.2	2	1.074140e+05	2	28	NaN	NaN	NaN
104.948	0	128	1.074680e+05	128	28	NaN	NaN	NaN
105.712	0.05	104	1.082500e+05	104	28	0.0390358	0	NaN
105.751	0	128	1.082900e+05	128	28	NaN	NaN	NaN
107.15	0	125	1.097230e+05	125	28	NaN	NaN	NaN
108.593	0.2	1	1.112000e+05	1	29	NaN	NaN	NaN
108.646	0	128	1.112540e+05	128	29	NaN	NaN	NaN
109.426	0.05	111	1.120530e+05	111	29	0.0457063	0	NaN
109.465	0	128	1.120930e+05	128	29	NaN	NaN	NaN
110.954	0	125	1.136180e+05	125	29	NaN	NaN	NaN
112.156	0.2	2	1.148490e+05	2	30	NaN	NaN	NaN
112.209	0	128	1.149030e+05	128	30	NaN	NaN	NaN
112.938	0.05	104	1.156500e+05	104	30	0.0379334	0	NaN
112.978	0	128	1.156900e+05	128	30	NaN	NaN	NaN
114.071	0	125	1.168100e+05	125	30	NaN	NaN	NaN
115.636	0.2	1	1.184120e+05	1	31	NaN	NaN	NaN
115.688	0	128	1.184660e+05	128	31	NaN	NaN	NaN
116.519	0.05	112	1.193160e+05	112	31	0.0470172	0	NaN
116.558	0	128	1.193560e+05	128	31	NaN	NaN	NaN
117.76	0	125	1.205870e+05	125	31	NaN	NaN	NaN
119.299	0.2	2	1.221630e+05	2	32	NaN	NaN	NaN
119.352	0	128	1.222170e+05	128	32	NaN	NaN	NaN
120.065	0	99	1.229480e+05	99	32	NaN	0	NaN
120.104	0	128	1.229880e+05	128	32	NaN	NaN	NaN
121.145	0	125	1.240530e+05	125	32	NaN	NaN	NaN
122.444	0.2	1	1.253840e+05	1	33	NaN	NaN	NaN
122.497	0	128	1.254380e+05	128	33	NaN	NaN	NaN
123.411	0.05	112	1.263740e+05	112	33	0.0486143	0	1
123.45	0	128	1.264140e+05	128	33	NaN	NaN	NaN
124.814	0	125	1.278110e+05	125	33	NaN	NaN	NaN
126.076	0	121	1.291030e+05	121	33	NaN	NaN	NaN
127.429	0.2	1	1.304880e+05	1	34	NaN	NaN	NaN
127.482	0	128	1.305430e+05	128	34	NaN	NaN	NaN
128.312	0.05	111	1.313930e+05	111	34	0.0494455	1	NaN
128.352	0	128	1.314330e+05	128	34	NaN	NaN	NaN
129.429	0	124	1.325360e+05	124	34	NaN	NaN	NaN
130.742	0.2	2	1.338810e+05	2	35	NaN	NaN	NaN
130.795	0	128	1.339350e+05	128	35	NaN	NaN	NaN
131.658	0.05	103	1.348190e+05	103	35	0.0401278	1	NaN
131.697	0	128	1.348590e+05	128	35	NaN	NaN	NaN
133.031	0	124	1.362250e+05	124	35	NaN	NaN	NaN
134.371	0.2	1	1.375970e+05	1	36	NaN	NaN	NaN
134.425	0	128	1.376520e+05	128	36	NaN	NaN	NaN
135.188	0.05	102	1.384340e+05	102	36	0.0495087	0	NaN
135.228	0	128	1.384740e+05	128	36	NaN	NaN	NaN
136.23	0	125	1.395010e+05	125	36	NaN	NaN	NaN
137.617	0.2	2	1.409210e+05	2	37	NaN	NaN	NaN
137.67	0	128	1.409750e+05	128	37	NaN	NaN	NaN
138.434	0	99	1.417570e+05	99	37	NaN	0	NaN
138.473	0	128	1.417970e+05	128	37	NaN	NaN	NaN
139.614	0	125	1.429660e+05	125	37	NaN	NaN	NaN
141.114	0.2	1	1.445020e+05	1	38	NaN	NaN	NaN
141.166	0	128	1.445550e+05	128	38	NaN	NaN	NaN
141.979	0.05	111	1.453880e+05	111	38	0.0517528	1	NaN
142.02	0	128	1.454290e+05	128	38	NaN	NaN	NaN
143.015	0	124	1.464480e+05	124	38	NaN	NaN	NaN
144.393	0.2	2	1.478590e+05	2	39	NaN	NaN	NaN
144.445	0	128	1.479130e+05	128	39	NaN	NaN	NaN
145.125	0.05	103	1.486090e+05	103	39	0.0380086	1	NaN
145.164	0	128	1.486490e+05	128	39	NaN	NaN	NaN
146.505	0	124	1.500220e+05	124	39	NaN	NaN	NaN
148.089	0.2	2	1.516440e+05	2	40	NaN	NaN	NaN
148.143	0	128	1.516990e+05	128	40	NaN	NaN	NaN
148.905	0.05	104	1.524800e+05	104	40	0.0389244	0	NaN
148.945	0	128	1.525210e+05	128	40	NaN	NaN	NaN
150.138	0	125	1.537420e+05	125	40	NaN	NaN	NaN
151.469	0.2	1	1.551050e+05	1	41	NaN	NaN	NaN
151.521	0	128	1.551590e+05	128	41	NaN	NaN	NaN
152.402	0.05	101	1.560610e+05	101	41	0.0511383	0	NaN
152.441	0	128	1.561010e+05	128	41	NaN	NaN	NaN
153.753	0	125	1.574440e+05	125	41	NaN	NaN	NaN
155.266	0.2	1	1.589930e+05	1	42	NaN	NaN	NaN
155.319	0	128	1.590480e+05	128	42	NaN	NaN	NaN
156.032	0	98	1.597780e+05	98	42	NaN	0	NaN
156.071	0	128	1.598180e+05	128	42	NaN	NaN	NaN
157.277	0	125	1.610530e+05	125	42	NaN	NaN	NaN
158.478	0.2	2	1.622820e+05	2	43	NaN	NaN	NaN
158.531	0	128	1.623370e+05	128	43	NaN	NaN	NaN
159.495	0.05	104	1.633240e+05	104	43	0.0371445	0	NaN
159.534	0	128	1.633640e+05	128	43	NaN	NaN	NaN
160.584	0	125	1.644390e+05	125	43	NaN	NaN	NaN
162.074	0.2	1	1.659650e+05	1	44	NaN	NaN	NaN
162.128	0	128	1.660200e+05	128	44	NaN	NaN	NaN
163.108	0	98	1.670240e+05	98	44	NaN	0	NaN
163.147	0	128	1.670640e+05	128	44	NaN	NaN	NaN
164.091	0	125	1.680300e+05	125	44	NaN	NaN	NaN
165.403	0.2	2	1.693740e+05	2	45	NaN	NaN	NaN
165.457	0	128	1.694290e+05	128	45	NaN	NaN	NaN
166.17	0.05	104	1.701590e+05	104	45	0.0361977	1	NaN
166.209	0	128	1.701990e+05	128	45	NaN	NaN	NaN
167.33	0	124	1.713470e+05	124	45	NaN	NaN	NaN
168.616	0.2	1	1.726640e+05	1	46	NaN	NaN	NaN
168.669	0	128	1.727180e+05	128	46	NaN	NaN	NaN
169.448	0.05	111	1.735160e+05	111	46	0.0488459	1	NaN
169.488	0	128	1.735570e+05	128	46	NaN	NaN	NaN
170.511	0	124	1.746040e+05	124	46	NaN	NaN	NaN
171.944	0.2	2	1.760720e+05	2	47	NaN	NaN	NaN
171.997	0	128	1.761260e+05	128	47	NaN	NaN	NaN
172.861	0.05	113	1.770110e+05	113	47	0.0378638	1	NaN
172.9	0	128	1.770510e+05	128	47	NaN	NaN	NaN
173.79	0	124	1.779620e+05	124	47	NaN	NaN	NaN
175.357	0.2	1	1.795670e+05	1	48	NaN	NaN	NaN
175.41	0	128	1.796210e+05	128	48	NaN	NaN	NaN
176.24	0.05	102	1.804710e+05	102	48	0.0499374	0	NaN
176.279	0	128	1.805110e+05	128	48	NaN	NaN	NaN
177.269	0	125	1.815240e+05	125	48	NaN	NaN	NaN
178.687	0.2	1	1.829760e+05	1	49	NaN	NaN	NaN
178.739	0	128	1.830300e+05	128	49	NaN	NaN	NaN
179.67	0.05	111	1.839830e+05	111	49	0.0473465	1	NaN
179.709	0	128	1.840230e+05	128	49	NaN	NaN	NaN
180.567	0	124	1.849020e+05	124	49	NaN	NaN	NaN
182.099	0.2	1	1.864700e+05	1	50	NaN	NaN	NaN
182.152	0	128	1.865250e+05	128	50	NaN	NaN	NaN
182.865	0.05	102	1.872550e+05	102	50	0.0485201	0	NaN
182.904	0	128	1.872950e+05	128	50	NaN	NaN	NaN
184.175	0	125	1.885960e+05	125	50	NaN	NaN	NaN
185.562	0.2	1	1.900160e+05	1	51	NaN	NaN	NaN
185.615	0	128	1.900710e+05	128	51	NaN	NaN	NaN
186.378	0.05	112	1.908520e+05	112	51	0.0510131	0	NaN
186.417	0	128	1.908920e+05	128	51	NaN	NaN	NaN
187.532	0	125	1.920340e+05	125	51	NaN	NaN	NaN
188.891	0.2	1	1.934250e+05	1	52	NaN	NaN	NaN
188.943	0	128	1.934790e+05	128	52	NaN	NaN	NaN
189.74	0.05	112	1.942950e+05	112	52	0.0489355	0	2
189.78	0	128	1.943360e+05	128	52	NaN	NaN	NaN
191.28	0	125	1.958720e+05	125	52	NaN	NaN	NaN
192.432	0	122	1.970510e+05	122	52	NaN	NaN	NaN
193.793	0.2	2	1.984450e+05	2	53	NaN	NaN	NaN
193.846	0	128	1.984990e+05	128	53	NaN	NaN	NaN
194.608	0.05	113	1.992800e+05	113	53	0.0342522	0	NaN
194.648	0	128	1.993210e+05	128	53	NaN	NaN	NaN
195.669	0	125	2.003660e+05	125	53	NaN	NaN	NaN
196.972	0.2	2	2.017000e+05	2	54	NaN	NaN	NaN
197.023	0	128	2.017530e+05	128	54	NaN	NaN	NaN
197.854	0	99	2.026040e+05	99	54	NaN	0	NaN
197.894	0	128	2.026440e+05	128	54	NaN	NaN	NaN
198.988	0	125	2.037650e+05	125	54	NaN	NaN	NaN
200.435	0.2	1	2.052460e+05	1	55	NaN	NaN	NaN
200.486	0	128	2.052990e+05	128	55	NaN	NaN	NaN
201.317	0.05	111	2.061500e+05	111	55	0.0497148	1	NaN
201.356	0	128	2.061900e+05	128	55	NaN	NaN	NaN
202.481	0	124	2.073420e+05	124	55	NaN	NaN	NaN
203.829	0.2	1	2.087220e+05	1	56	NaN	NaN	NaN
203.883	0	128	2.087770e+05	128	56	NaN	NaN	NaN
204.83	0.05	112	2.097470e+05	112	56	0.0501251	0	NaN
204.869	0	128	2.097870e+05	128	56	NaN	NaN	NaN
205.677	0	125	2.106140e+05	125	56	NaN	NaN	NaN
206.908	0.2	1	2.118750e+05	1	57	NaN	NaN	NaN
206.961	0	128	2.119290e+05	128	57	NaN	NaN	NaN
207.774	0.05	112	2.127620e+05	112	57	0.0521387	0	2
207.813	0	128	2.128020e+05	128	57	NaN	NaN	NaN
209.142	0	125	2.141620e+05	125	57	NaN	NaN	NaN
210.164	0	122	2.152090e+05	122	57	NaN	NaN	NaN
211.542	0.2	2	2.166200e+05	2	58	NaN	NaN	NaN
211.595	0	128	2.166740e+05	128	58	NaN	NaN	NaN
212.392	0.05	103	2.174900e+05	103	58	0.0361916	0	NaN
212.431	0	128	2.175300e+05	128	58	NaN	NaN	NaN
213.403	0	125	2.185260e+05	125	58	NaN	NaN	NaN
214.637	0.2	2	2.197890e+05	2	59	NaN	NaN	NaN
214.689	0	128	2.198430e+05	128	59	NaN	NaN	NaN
215.503	0.05	114	2.206760e+05	114	59	0.0373968	0	1
215.542	0	128	2.207160e+05	128	59	NaN	NaN	NaN
216.453	0	125	2.216490e+05	125	59	NaN	NaN	NaN
217.448	0	121	2.226680e+05	121	59	NaN	NaN	NaN
218.952	0.2	1	2.242080e+05	1	60	NaN	NaN	NaN
219.006	0	128	2.242630e+05	128	60	NaN	NaN	NaN
219.869	0.05	112	2.251470e+05	112	60	0.052567	0	NaN
219.908	0	128	2.251870e+05	128	60	NaN	NaN	NaN
220.979	0	125	2.262840e+05	125	60	NaN	NaN	NaN
222.299	0.2	1	2.276350e+05	1	61	NaN	NaN	NaN
222.352	0	128	2.276890e+05	128	61	NaN	NaN	NaN
223.282	0.05	112	2.286420e+05	112	61	0.0549432	1	2
223.321	0	128	2.286820e+05	128	61	NaN	NaN	NaN
224.183	0	124	2.295640e+05	124	61	NaN	NaN	NaN
225.519	0	122	2.309320e+05	122	61	NaN	NaN	NaN
226.933	0.2	2	2.323800e+05	2	62	NaN	NaN	NaN
226.985	0	128	2.324340e+05	128	62	NaN	NaN	NaN
227.715	0.05	114	2.331810e+05	114	62	0.0378281	0	NaN
227.754	0	128	2.332210e+05	128	62	NaN	NaN	NaN
228.852	0	125	2.343450e+05	125	62	NaN	NaN	NaN
230.378	0.2	1	2.359080e+05	1	63	NaN	NaN	NaN
230.432	0	128	2.359630e+05	128	63	NaN	NaN	NaN
231.329	0	98	2.368820e+05	98	63	NaN	0	NaN
231.368	0	128	2.369220e+05	128	63	NaN	NaN	NaN
232.526	0	125	2.381080e+05	125	63	NaN	NaN	NaN
233.724	0.2	2	2.393340e+05	2	64	NaN	NaN	NaN
233.777	0	128	2.393890e+05	128	64	NaN	NaN	NaN
234.624	0.05	103	2.402560e+05	103	64	0.0372281	0	2
234.663	0	128	2.402960e+05	128	64	NaN	NaN	NaN
235.815	0	125	2.414760e+05	125	64	NaN	NaN	NaN
236.919	0	122	2.426060e+05	122	64	NaN	NaN	NaN
238.157	0.2	1	2.438740e+05	1	65	NaN	NaN	NaN
238.21	0	128	2.439280e+05	128	65	NaN	NaN	NaN
238.974	0.05	101	2.447100e+05	101	65	0.054141	0	NaN
239.013	0	128	2.447500e+05	128	65	NaN	NaN	NaN
240.146	0	125	2.459100e+05	125	65	NaN	NaN	NaN
241.57	0.2	2	2.473690e+05	2	66	NaN	NaN	NaN
241.623	0	128	2.474230e+05	128	66	NaN	NaN	NaN
242.554	0.05	113	2.483760e+05	113	66	0.0407397	0	NaN
242.593	0	128	2.484160e+05	128	66	NaN	NaN	NaN
243.496	0	125	2.493410e+05	125	66	NaN	NaN	NaN
245.016	0.2	1	2.508970e+05	1	67	NaN	NaN	NaN
245.069	0	128	2.509520e+05	128	67	NaN	NaN	NaN
245.966	0.05	102	2.518700e+05	102	67	0.0537114	0	NaN
246.006	0	128	2.519110e+05	128	67	NaN	NaN	NaN
247.23	0	125	2.531650e+05	125	67	NaN	NaN	NaN
248.68	0.2	1	2.546490e+05	1	68	NaN	NaN	NaN
248.732	0	128	2.547030e+05	128	68	NaN	NaN	NaN
249.68	0.05	101	2.556730e+05	101	68	0.054936	1	NaN
249.719	0	128	2.557130e+05	128	68	NaN	NaN	NaN
251.12	0	124	2.571480e+05	124	68	NaN	NaN	NaN
252.327	0.2	1	2.583840e+05	1	69	NaN	NaN	NaN
252.38	0	128	2.584380e+05	128	69	NaN	NaN	NaN
253.311	0.05	111	2.593910e+05	111	69	0.0572308	1	NaN
253.35	0	128	2.594310e+05	128	69	NaN	NaN	NaN
254.376	0	124	2.604820e+05	124	69	NaN	NaN	NaN
255.823	0.2	2	2.619640e+05	2	70	NaN	NaN	NaN
255.876	0	128	2.620180e+05	128	70	NaN	NaN	NaN
256.64	0.05	104	2.628000e+05	104	70	0.0411291	0	NaN
256.679	0	128	2.628400e+05	128	70	NaN	NaN	NaN
257.77	0	125	2.639570e+05	125	70	NaN	NaN	NaN
259.303	0.2	1	2.655270e+05	1	71	NaN	NaN	NaN
259.355	0	128	2.655810e+05	128	71	NaN	NaN	NaN
260.202	0.05	102	2.664480e+05	102	71	0.0567656	0	NaN
260.241	0	128	2.664880e+05	128	71	NaN	NaN	NaN
262.152	0	125	2.684450e+05	125	71	NaN	NaN	NaN
263.351	0.2	1	2.696720e+05	1	72	NaN	NaN	NaN
263.403	0	128	2.697260e+05	128	72	NaN	NaN	NaN
264.2	0.05	101	2.705420e+05	101	72	0.0577861	0	NaN
264.24	0	128	2.705830e+05	128	72	NaN	NaN	NaN
265.654	0	125	2.720310e+05	125	72	NaN	NaN	NaN
266.881	0.2	1	2.732870e+05	1	73	NaN	NaN	NaN
266.934	0	128	2.733410e+05	128	73	NaN	NaN	NaN
267.63	0	98	2.740540e+05	98	73	NaN	0	NaN
267.669	0	128	2.740940e+05	128	73	NaN	NaN	NaN
268.738	0	125	2.751890e+05	125	73	NaN	NaN	NaN
270.076	0.2	1	2.765590e+05	1	74	NaN	NaN	NaN
270.129	0	128	2.766130e+05	128	74	NaN	NaN	NaN
271.076	0.05	111	2.775830e+05	111	74	0.057238	1	NaN
271.115	0	128	2.776230e+05	128	74	NaN	NaN	NaN
272.119	0	124	2.786510e+05	124	74	NaN	NaN	NaN
273.655	0.2	2	2.802240e+05	2	75	NaN	NaN	NaN
273.709	0	128	2.802790e+05	128	75	NaN	NaN	NaN
274.522	0.05	113	2.811120e+05	113	75	0.0409974	0	2
274.562	0	128	2.811520e+05	128	75	NaN	NaN	NaN
275.455	0	125	2.820670e+05	125	75	NaN	NaN	NaN
276.832	0	122	2.834770e+05	122	75	NaN	NaN	NaN
278.239	0.2	1	2.849180e+05	1	76	NaN	NaN	NaN
278.292	0	128	2.849720e+05	128	76	NaN	NaN	NaN
279.224	0	98	2.859260e+05	98	76	NaN	0	NaN
279.263	0	128	2.859660e+05	128	76	NaN	NaN	NaN
280.738	0	125	2.874770e+05	125	76	NaN	NaN	NaN
282.254	0.2	1	2.890290e+05	1	77	NaN	NaN	NaN
282.308	0	128	2.890840e+05	128	77	NaN	NaN	NaN
283.037	0.05	102	2.898310e+05	102	77	0.0572145	0	NaN
283.076	0	128	2.898710e+05	128	77	NaN	NaN	NaN
284.219	0	125	2.910410e+05	125	77	NaN	NaN	NaN
285.75	0.2	1	2.926090e+05	1	78	NaN	NaN	NaN
285.804	0	128	2.926640e+05	128	78	NaN	NaN	NaN
286.567	0.05	112	2.934460e+05	112	78	0.0567755	0	2
286.606	0	128	2.934860e+05	128	78	NaN	NaN	NaN
287.522	0	125	2.944240e+05	125	78	NaN	NaN	NaN
288.635	0	122	2.955630e+05	122	78	NaN	NaN	NaN
290.017	0.2	1	2.969780e+05	1	79	NaN	NaN	NaN
290.069	0	128	2.970320e+05	128	79	NaN	NaN	NaN
290.917	0.05	102	2.979000e+05	102	79	0.054508	1	2
290.956	0	128	2.979400e+05	128	79	NaN	NaN	NaN
292.054	0	124	2.990640e+05	124	79	NaN	NaN	NaN
293.47	0	122	3.005140e+05	122	79	NaN	NaN	NaN
294.834	0.2	1	3.019110e+05	1	80	NaN	NaN	NaN
294.888	0	128	3.019660e+05	128	80	NaN	NaN	NaN
295.65	0.05	101	3.027470e+05	101	80	0.0568171	0	NaN
295.69	0	128	3.027880e+05	128	80	NaN	NaN	NaN
296.911	0	125	3.040380e+05	125	80	NaN	NaN	NaN
298.28	0.2	2	3.054400e+05	2	81	NaN	NaN	NaN
298.333	0	128	3.054940e+05	128	81	NaN	NaN	NaN
299.014	0.05	103	3.061910e+05	103	81	0.0405433	1	2
299.053	0	128	3.062310e+05	128	81	NaN	NaN	NaN
299.967	0	124	3.071670e+05	124	81	NaN	NaN	NaN
301.42	0	122	3.086550e+05	122	81	NaN	NaN	NaN
302.73	0.2	1	3.099970e+05	1	82	NaN	NaN	NaN
302.783	0	128	3.100510e+05	128	82	NaN	NaN	NaN
303.681	0.05	102	3.109700e+05	102	82	0.0571864	1	NaN
303.72	0	128	3.110100e+05	128	82	NaN	NaN	NaN
304.906	0	124	3.122250e+05	124	82	NaN	NaN	NaN
306.126	0.2	2	3.134740e+05	2	83	NaN	NaN	NaN
306.18	0	128	3.135290e+05	128	83	NaN	NaN	NaN
307.026	0.05	114	3.143960e+05	114	83	0.040585	0	NaN
307.065	0	128	3.144360e+05	128	83	NaN	NaN	NaN
308.326	0	125	3.157270e+05	125	83	NaN	NaN	NaN
309.522	0.2	1	3.169520e+05	1	84	NaN	NaN	NaN
309.575	0	128	3.170060e+05	128	84	NaN	NaN	NaN
310.439	0.05	111	3.178910e+05	111	84	0.0566275	1	1
310.479	0	128	3.179310e+05	128	84	NaN	NaN	NaN
311.564	0	124	3.190430e+05	124	84	NaN	NaN	NaN
312.772	0	121	3.202800e+05	121	84	NaN	NaN	NaN
314.223	0.2	2	3.217650e+05	2	85	NaN	NaN	NaN
