onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
298.512	0	125	3.056770e+05	125	85	NaN	NaN	NaN
300.105	0.2	1	3.073090e+05	1	86	NaN	NaN	NaN
300.158	0	128	3.073630e+05	128	86	NaN	NaN	NaN
300.955	0.05	12	3.081790e+05	12	86	0.0155169	1	NaN
300.994	0	128	3.082190e+05	128	86	NaN	NaN	NaN
301.97	0	124	3.092180e+05	124	86	NaN	NaN	NaN
303.501	0.2	1	3.107860e+05	1	87	NaN	NaN	NaN
303.554	0	128	3.108400e+05	128	87	NaN	NaN	NaN
304.351	0.05	11	3.116560e+05	11	87	0.0181287	1	NaN
304.391	0	128	3.116970e+05	128	87	NaN	NaN	NaN
305.26	0	124	3.125870e+05	124	87	NaN	NaN	NaN
306.463	0.2	1	3.138190e+05	1	88	NaN	NaN	NaN
306.515	0	128	3.138720e+05	128	88	NaN	NaN	NaN
307.362	0.05	11	3.147400e+05	11	88	0.0181741	1	1
307.401	0	128	3.147800e+05	128	88	NaN	NaN	NaN
308.414	0	124	3.158170e+05	124	88	NaN	NaN	NaN
309.719	0	121	3.171530e+05	121	88	NaN	NaN	NaN
310.929	0.2	2	3.183920e+05	2	89	NaN	NaN	NaN
310.981	0	128	3.184460e+05	128	89	NaN	NaN	NaN
311.729	0.05	21	3.192110e+05	21	89	0.0148186	1	NaN
311.768	0	128	3.192510e+05	128	89	NaN	NaN	NaN
312.637	0	124	3.201410e+05	124	89	NaN	NaN	NaN
314.124	0.2	2	3.216640e+05	2	90	NaN	NaN	NaN
314.177	0	128	3.217180e+05	128	90	NaN	NaN	NaN
315.024	0.05	22	3.225860e+05	22	90	0.0119034	0	NaN
315.063	0	128	3.226260e+05	128	90	NaN	NaN	NaN
315.928	0	125	3.235110e+05	125	90	NaN	NaN	NaN
317.119	0.2	1	3.247310e+05	1	91	NaN	NaN	NaN
317.171	0	128	3.247840e+05	128	91	NaN	NaN	NaN
318.103	0.05	12	3.257380e+05	12	91	0.0159362	0	NaN
318.142	0	128	3.257780e+05	128	91	NaN	NaN	NaN
319.727	0	125	3.274010e+05	125	91	NaN	NaN	NaN
321.218	0.2	1	3.289280e+05	1	92	NaN	NaN	NaN
321.27	0	128	3.289810e+05	128	92	NaN	NaN	NaN
322.167	0	31	3.299000e+05	31	92	NaN	0	NaN
322.206	0	128	3.299400e+05	128	92	NaN	NaN	NaN
323.08	0	125	3.308350e+05	125	92	NaN	NaN	NaN
324.546	0.2	1	3.323360e+05	1	93	NaN	NaN	NaN
324.599	0	128	3.323900e+05	128	93	NaN	NaN	NaN
325.479	0.05	12	3.332920e+05	12	93	0.0152769	1	NaN
325.519	0	128	3.333320e+05	128	93	NaN	NaN	NaN
326.656	0	124	3.344970e+05	124	93	NaN	NaN	NaN
327.959	0.2	2	3.358310e+05	2	94	NaN	NaN	NaN
328.012	0	128	3.358850e+05	128	94	NaN	NaN	NaN
328.893	0.05	22	3.367870e+05	22	94	0.0135939	0	NaN
328.932	0	128	3.368270e+05	128	94	NaN	NaN	NaN
330.191	0	125	3.381170e+05	125	94	NaN	NaN	NaN
331.757	0.2	2	3.397200e+05	2	95	NaN	NaN	NaN
331.809	0	128	3.397730e+05	128	95	NaN	NaN	NaN
332.64	0.05	21	3.406240e+05	21	95	0.0144018	0	NaN
332.679	0	128	3.406640e+05	128	95	NaN	NaN	NaN
333.949	0	125	3.419650e+05	125	95	NaN	NaN	NaN
335.37	0.2	1	3.434200e+05	1	96	NaN	NaN	NaN
335.423	0	128	3.434740e+05	128	96	NaN	NaN	NaN
336.27	0.05	12	3.443410e+05	12	96	0.0165455	1	NaN
336.309	0	128	3.443810e+05	128	96	NaN	NaN	NaN
337.4	0	124	3.454990e+05	124	96	NaN	NaN	NaN
338.766	0.2	2	3.468970e+05	2	97	NaN	NaN	NaN
338.818	0	128	3.469510e+05	128	97	NaN	NaN	NaN
339.599	0.05	22	3.477500e+05	22	97	0.0165163	1	NaN
339.638	0	128	3.477900e+05	128	97	NaN	NaN	NaN
340.713	0	124	3.488910e+05	124	97	NaN	NaN	NaN
342.212	0.2	2	3.504260e+05	2	98	NaN	NaN	NaN
342.265	0	128	3.504800e+05	128	98	NaN	NaN	NaN
343.111	0.05	21	3.513470e+05	21	98	0.0148868	1	NaN
343.15	0	128	3.513870e+05	128	98	NaN	NaN	NaN
344.141	0	124	3.524010e+05	124	98	NaN	NaN	NaN
345.49	0.2	2	3.537830e+05	2	99	NaN	NaN	NaN
345.543	0	128	3.538370e+05	128	99	NaN	NaN	NaN
346.224	0.05	22	3.545340e+05	22	99	0.0139372	1	NaN
346.263	0	128	3.545740e+05	128	99	NaN	NaN	NaN
347.168	0	124	3.555010e+05	124	99	NaN	NaN	NaN
348.435	0.2	1	3.567980e+05	1	100	NaN	NaN	NaN
348.487	0	128	3.568520e+05	128	100	NaN	NaN	NaN
349.218	0.05	11	3.576000e+05	11	100	0.0159451	1	NaN
349.257	0	128	3.576400e+05	128	100	NaN	NaN	NaN
350.213	0	124	3.586190e+05	124	100	NaN	NaN	NaN
366.474	0	128	3.752700e+05	128	100	NaN	NaN	NaN
367.627	0.2	2	3.764510e+05	2	101	NaN	NaN	NaN
367.68	0	128	3.765050e+05	128	101	NaN	NaN	NaN
368.477	0	32	3.773210e+05	32	101	NaN	0	NaN
368.516	0	128	3.773610e+05	128	101	NaN	NaN	NaN
369.411	0	125	3.782780e+05	125	101	NaN	NaN	NaN
370.839	0.2	1	3.797400e+05	1	102	NaN	NaN	NaN
370.892	0	128	3.797940e+05	128	102	NaN	NaN	NaN
371.806	0	31	3.807300e+05	31	102	NaN	0	NaN
371.845	0	128	3.807700e+05	128	102	NaN	NaN	NaN
373.014	0	125	3.819670e+05	125	102	NaN	NaN	NaN
374.452	0.2	2	3.834400e+05	2	103	NaN	NaN	NaN
374.505	0	128	3.834940e+05	128	103	NaN	NaN	NaN
375.219	0.05	21	3.842250e+05	21	103	0.0119201	1	NaN
375.258	0	128	3.842650e+05	128	103	NaN	NaN	NaN
376.2	0	124	3.852300e+05	124	103	NaN	NaN	NaN
377.463	0.2	2	3.865230e+05	2	104	NaN	NaN	NaN
377.516	0	128	3.865770e+05	128	104	NaN	NaN	NaN
378.263	0.05	22	3.873420e+05	22	104	0.0114067	0	NaN
378.302	0	128	3.873820e+05	128	104	NaN	NaN	NaN
379.18	0	125	3.882810e+05	125	104	NaN	NaN	NaN
380.357	0.2	1	3.894870e+05	1	105	NaN	NaN	NaN
380.41	0	128	3.895410e+05	128	105	NaN	NaN	NaN
381.324	0.05	11	3.904770e+05	11	105	0.0146269	1	NaN
381.363	0	128	3.905170e+05	128	105	NaN	NaN	NaN
382.186	0	124	3.913590e+05	124	105	NaN	NaN	NaN
383.637	0.2	1	3.928450e+05	1	106	NaN	NaN	NaN
383.689	0	128	3.928990e+05	128	106	NaN	NaN	NaN
384.486	0.05	11	3.937150e+05	11	106	0.0145712	1	NaN
384.525	0	128	3.937550e+05	128	106	NaN	NaN	NaN
385.371	0	124	3.946210e+05	124	106	NaN	NaN	NaN
386.781	0.2	2	3.960650e+05	2	107	NaN	NaN	NaN
386.834	0	128	3.961190e+05	128	107	NaN	NaN	NaN
387.781	0.05	21	3.970890e+05	21	107	0.0113428	0	NaN
387.82	0	128	3.971290e+05	128	107	NaN	NaN	NaN
388.891	0	125	3.982250e+05	125	107	NaN	NaN	NaN
390.11	0.2	2	3.994740e+05	2	108	NaN	NaN	NaN
390.163	0	128	3.995280e+05	128	108	NaN	NaN	NaN
390.993	0.05	22	4.003780e+05	22	108	0.0118682	0	NaN
391.032	0	128	4.004180e+05	128	108	NaN	NaN	NaN
392.015	0	125	4.014240e+05	125	108	NaN	NaN	NaN
393.59	0.2	2	4.030370e+05	2	109	NaN	NaN	NaN
393.643	0	128	4.030910e+05	128	109	NaN	NaN	NaN
394.473	0.05	22	4.039410e+05	22	109	0.0133277	0	NaN
394.512	0	128	4.039810e+05	128	109	NaN	NaN	NaN
395.495	0	125	4.049880e+05	125	109	NaN	NaN	NaN
397.002	0.2	1	4.065310e+05	1	110	NaN	NaN	NaN
397.056	0	128	4.065860e+05	128	110	NaN	NaN	NaN
397.919	0.05	11	4.074700e+05	11	110	0.0123831	1	NaN
397.958	0	128	4.075100e+05	128	110	NaN	NaN	NaN
398.888	0	124	4.084620e+05	124	110	NaN	NaN	NaN
400.098	0.2	2	4.097010e+05	2	111	NaN	NaN	NaN
400.15	0	128	4.097550e+05	128	111	NaN	NaN	NaN
400.896	0.05	21	4.105190e+05	21	111	0.0157298	1	2
400.937	0	128	4.105600e+05	128	111	NaN	NaN	NaN
401.775	0	124	4.114190e+05	124	111	NaN	NaN	NaN
403.151	0	122	4.128280e+05	122	111	NaN	NaN	NaN
404.664	0.2	1	4.143770e+05	1	112	NaN	NaN	NaN
404.717	0	128	4.144310e+05	128	112	NaN	NaN	NaN
405.665	0.05	12	4.154020e+05	12	112	0.0128671	1	NaN
405.704	0	128	4.154420e+05	128	112	NaN	NaN	NaN
407.364	0	124	4.171420e+05	124	112	NaN	NaN	NaN
408.813	0.2	1	4.186260e+05	1	113	NaN	NaN	NaN
408.866	0	128	4.186800e+05	128	113	NaN	NaN	NaN
409.646	0.05	12	4.194790e+05	12	113	0.0112908	1	NaN
409.686	0	128	4.195190e+05	128	113	NaN	NaN	NaN
410.713	0	124	4.205710e+05	124	113	NaN	NaN	NaN
411.975	0.2	2	4.218630e+05	2	114	NaN	NaN	NaN
412.027	0	128	4.219170e+05	128	114	NaN	NaN	NaN
412.975	0.05	22	4.228870e+05	22	114	0.0167873	0	2
413.015	0	128	4.229280e+05	128	114	NaN	NaN	NaN
413.921	0	125	4.238560e+05	125	114	NaN	NaN	NaN
414.93	0	122	4.248890e+05	122	114	NaN	NaN	NaN
416.274	0.2	1	4.262660e+05	1	115	NaN	NaN	NaN
416.327	0	128	4.263200e+05	128	115	NaN	NaN	NaN
417.225	0.05	12	4.272390e+05	12	115	0.00956639	0	NaN
417.264	0	128	4.272790e+05	128	115	NaN	NaN	NaN
418.255	0	125	4.282940e+05	125	115	NaN	NaN	NaN
419.82	0.2	2	4.298970e+05	2	116	NaN	NaN	NaN
419.873	0	128	4.299510e+05	128	116	NaN	NaN	NaN
420.804	0.05	21	4.309040e+05	21	116	0.0153893	1	NaN
420.844	0	128	4.309450e+05	128	116	NaN	NaN	NaN
421.773	0	124	4.318970e+05	124	116	NaN	NaN	NaN
423.351	0.2	2	4.335120e+05	2	117	NaN	NaN	NaN
423.403	0	128	4.335660e+05	128	117	NaN	NaN	NaN
424.2	0.05	21	4.343820e+05	21	117	0.0137167	1	1
424.239	0	128	4.344220e+05	128	117	NaN	NaN	NaN
425.101	0	124	4.353040e+05	124	117	NaN	NaN	NaN
426.476	0	121	4.367120e+05	121	117	NaN	NaN	NaN
427.917	0.2	2	4.381880e+05	2	118	NaN	NaN	NaN
427.97	0	128	4.382420e+05	128	118	NaN	NaN	NaN
428.667	0.05	21	4.389560e+05	21	118	0.0150355	0	NaN
428.706	0	128	4.389960e+05	128	118	NaN	NaN	NaN
430.185	0	125	4.405100e+05	125	118	NaN	NaN	NaN
431.38	0.2	2	4.417340e+05	2	119	NaN	NaN	NaN
431.433	0	128	4.417880e+05	128	119	NaN	NaN	NaN
432.264	0.05	21	4.426390e+05	21	119	0.0152358	1	NaN
432.303	0	128	4.426790e+05	128	119	NaN	NaN	NaN
433.155	0	124	4.435520e+05	124	119	NaN	NaN	NaN
434.542	0.2	2	4.449720e+05	2	120	NaN	NaN	NaN
434.595	0	128	4.450260e+05	128	120	NaN	NaN	NaN
435.441	0.05	22	4.458930e+05	22	120	0.0137774	0	2
435.481	0	128	4.459340e+05	128	120	NaN	NaN	NaN
436.46	0	125	4.469360e+05	125	120	NaN	NaN	NaN
437.363	0	122	4.478610e+05	122	120	NaN	NaN	NaN
438.74	0.2	2	4.492710e+05	2	121	NaN	NaN	NaN
438.794	0	128	4.493260e+05	128	121	NaN	NaN	NaN
439.641	0.05	21	4.501930e+05	21	121	0.0145811	1	NaN
439.68	0	128	4.502330e+05	128	121	NaN	NaN	NaN
440.731	0	124	4.513100e+05	124	121	NaN	NaN	NaN
442.22	0.2	1	4.528340e+05	1	122	NaN	NaN	NaN
442.273	0	128	4.528890e+05	128	122	NaN	NaN	NaN
443.171	0.05	11	4.538080e+05	11	122	0.0110294	0	NaN
443.21	0	128	4.538480e+05	128	122	NaN	NaN	NaN
444.269	0	125	4.549320e+05	125	122	NaN	NaN	NaN
445.783	0.2	2	4.564830e+05	2	123	NaN	NaN	NaN
445.837	0	128	4.565380e+05	128	123	NaN	NaN	NaN
446.733	0.05	21	4.574560e+05	21	123	0.014787	1	NaN
446.772	0	128	4.574960e+05	128	123	NaN	NaN	NaN
447.602	0	124	4.583450e+05	124	123	NaN	NaN	NaN
449.046	0.2	1	4.598240e+05	1	124	NaN	NaN	NaN
449.099	0	128	4.598780e+05	128	124	NaN	NaN	NaN
449.812	0.05	12	4.606080e+05	12	124	0.00956186	0	NaN
449.851	0	128	4.606480e+05	128	124	NaN	NaN	NaN
450.946	0	125	4.617700e+05	125	124	NaN	NaN	NaN
452.274	0.2	2	4.631300e+05	2	125	NaN	NaN	NaN
452.327	0	128	4.631840e+05	128	125	NaN	NaN	NaN
453.141	0	32	4.640170e+05	32	125	NaN	0	NaN
453.18	0	128	4.640570e+05	128	125	NaN	NaN	NaN
454.205	0	125	4.651070e+05	125	125	NaN	NaN	NaN
455.536	0.2	1	4.664700e+05	1	126	NaN	NaN	NaN
455.589	0	128	4.665240e+05	128	126	NaN	NaN	NaN
456.27	0	31	4.672210e+05	31	126	NaN	0	NaN
456.309	0	128	4.672610e+05	128	126	NaN	NaN	NaN
457.263	0	125	4.682380e+05	125	126	NaN	NaN	NaN
458.464	0.2	2	4.694680e+05	2	127	NaN	NaN	NaN
458.517	0	128	4.695220e+05	128	127	NaN	NaN	NaN
459.431	0.05	22	4.704580e+05	22	127	0.0141766	0	NaN
459.47	0	128	4.704980e+05	128	127	NaN	NaN	NaN
460.715	0	125	4.717730e+05	125	127	NaN	NaN	NaN
462.044	0.2	1	4.731340e+05	1	128	NaN	NaN	NaN
462.097	0	128	4.731880e+05	128	128	NaN	NaN	NaN
462.844	0.05	12	4.739530e+05	12	128	0.0130034	1	NaN
462.883	0	128	4.739930e+05	128	128	NaN	NaN	NaN
463.881	0	124	4.750150e+05	124	128	NaN	NaN	NaN
465.155	0.2	1	4.763200e+05	1	129	NaN	NaN	NaN
465.208	0	128	4.763740e+05	128	129	NaN	NaN	NaN
466.089	0.05	12	4.772760e+05	12	129	0.0106399	0	NaN
466.128	0	128	4.773160e+05	128	129	NaN	NaN	NaN
466.99	0	125	4.781990e+05	125	129	NaN	NaN	NaN
468.501	0.2	1	4.797460e+05	1	130	NaN	NaN	NaN
468.554	0	128	4.798000e+05	128	130	NaN	NaN	NaN
469.485	0	31	4.807540e+05	31	130	NaN	0	NaN
469.524	0	128	4.807940e+05	128	130	NaN	NaN	NaN
470.468	0	125	4.817600e+05	125	130	NaN	NaN	NaN
471.714	0.2	2	4.830360e+05	2	131	NaN	NaN	NaN
471.766	0	128	4.830890e+05	128	131	NaN	NaN	NaN
472.714	0.05	21	4.840600e+05	21	131	0.0140475	1	NaN
472.753	0	128	4.841000e+05	128	131	NaN	NaN	NaN
473.702	0	124	4.850720e+05	124	131	NaN	NaN	NaN
475.042	0.2	1	4.864440e+05	1	132	NaN	NaN	NaN
475.095	0	128	4.864980e+05	128	132	NaN	NaN	NaN
475.759	0.05	12	4.871780e+05	12	132	0.00880651	0	NaN
475.798	0	128	4.872180e+05	128	132	NaN	NaN	NaN
476.859	0	125	4.883050e+05	125	132	NaN	NaN	NaN
478.138	0.2	1	4.896140e+05	1	133	NaN	NaN	NaN
478.19	0	128	4.896680e+05	128	133	NaN	NaN	NaN
479.104	0.05	12	4.906030e+05	12	133	0.0114136	1	2
479.144	0	128	4.906440e+05	128	133	NaN	NaN	NaN
480.152	0	124	4.916770e+05	124	133	NaN	NaN	NaN
481.462	0	122	4.930180e+05	122	133	NaN	NaN	NaN
482.604	0.2	1	4.941870e+05	1	134	NaN	NaN	NaN
482.656	0	128	4.942410e+05	128	134	NaN	NaN	NaN
483.521	0.05	11	4.951260e+05	11	134	0.0101812	1	NaN
483.56	0	128	4.951660e+05	128	134	NaN	NaN	NaN
484.653	0	124	4.962860e+05	124	134	NaN	NaN	NaN
486.066	0.2	2	4.977330e+05	2	135	NaN	NaN	NaN
486.119	0	128	4.977870e+05	128	135	NaN	NaN	NaN
486.934	0.05	22	4.986210e+05	22	135	0.0139905	1	NaN
486.973	0	128	4.986610e+05	128	135	NaN	NaN	NaN
488.149	0	124	4.998660e+05	124	135	NaN	NaN	NaN
489.412	0.2	1	5.011590e+05	1	136	NaN	NaN	NaN
489.465	0	128	5.012130e+05	128	136	NaN	NaN	NaN
490.212	0.05	12	5.019780e+05	12	136	0.0101134	0	NaN
490.251	0	128	5.020180e+05	128	136	NaN	NaN	NaN
491.453	0	125	5.032490e+05	125	136	NaN	NaN	NaN
492.908	0.2	1	5.047390e+05	1	137	NaN	NaN	NaN
492.962	0	128	5.047940e+05	128	137	NaN	NaN	NaN
493.708	0.05	11	5.055580e+05	11	137	0.0105509	0	2
493.747	0	128	5.055980e+05	128	137	NaN	NaN	NaN
494.696	0	125	5.065700e+05	125	137	NaN	NaN	NaN
495.685	0	122	5.075820e+05	122	137	NaN	NaN	NaN
496.84	0.2	1	5.087650e+05	1	138	NaN	NaN	NaN
496.893	0	128	5.088190e+05	128	138	NaN	NaN	NaN
497.823	0.05	11	5.097720e+05	11	138	0.0104759	0	NaN
497.862	0	128	5.098120e+05	128	138	NaN	NaN	NaN
498.952	0	125	5.109280e+05	125	138	NaN	NaN	NaN
500.202	0.2	2	5.122080e+05	2	139	NaN	NaN	NaN
500.255	0	128	5.122620e+05	128	139	NaN	NaN	NaN
501.203	0.05	21	5.132330e+05	21	139	0.0147013	1	NaN
501.242	0	128	5.132730e+05	128	139	NaN	NaN	NaN
502.159	0	124	5.142120e+05	124	139	NaN	NaN	NaN
503.564	0.2	1	5.156510e+05	1	140	NaN	NaN	NaN
503.618	0	128	5.157060e+05	128	140	NaN	NaN	NaN
504.565	0.05	11	5.166760e+05	11	140	0.0111498	0	NaN
504.604	0	128	5.167160e+05	128	140	NaN	NaN	NaN
505.58	0	125	5.177150e+05	125	140	NaN	NaN	NaN
506.994	0.2	2	5.191630e+05	2	141	NaN	NaN	NaN
507.047	0	128	5.192170e+05	128	141	NaN	NaN	NaN
507.911	0.05	22	5.201020e+05	22	141	0.0112223	0	NaN
507.95	0	128	5.201420e+05	128	141	NaN	NaN	NaN
509.109	0	125	5.213290e+05	125	141	NaN	NaN	NaN
510.508	0.2	1	5.227610e+05	1	142	NaN	NaN	NaN
510.561	0	128	5.228150e+05	128	142	NaN	NaN	NaN
511.257	0.05	11	5.235280e+05	11	142	0.0128084	0	NaN
511.296	0	128	5.235680e+05	128	142	NaN	NaN	NaN
512.154	0	125	5.244470e+05	125	142	NaN	NaN	NaN
513.352	0.2	1	5.256730e+05	1	143	NaN	NaN	NaN
513.404	0	128	5.257270e+05	128	143	NaN	NaN	NaN
514.117	0	31	5.264570e+05	31	143	NaN	0	NaN
514.156	0	128	5.264970e+05	128	143	NaN	NaN	NaN
515.018	0	125	5.273790e+05	125	143	NaN	NaN	NaN
516.229	0.2	2	5.286190e+05	2	144	NaN	NaN	NaN
516.281	0	128	5.286730e+05	128	144	NaN	NaN	NaN
517.229	0.05	21	5.296430e+05	21	144	0.0136417	1	1
517.269	0	128	5.296840e+05	128	144	NaN	NaN	NaN
518.179	0	124	5.306160e+05	124	144	NaN	NaN	NaN
519.694	0	121	5.321680e+05	121	144	NaN	NaN	NaN
521.146	0.2	2	5.336550e+05	2	145	NaN	NaN	NaN
521.199	0	128	5.337090e+05	128	145	NaN	NaN	NaN
521.93	0.05	22	5.344570e+05	22	145	0.0119564	1	NaN
521.969	0	128	5.344970e+05	128	145	NaN	NaN	NaN
523.05	0	124	5.356040e+05	124	145	NaN	NaN	NaN
524.359	0.2	1	5.369450e+05	1	146	NaN	NaN	NaN
524.411	0	128	5.369980e+05	128	146	NaN	NaN	NaN
525.125	0.05	12	5.377290e+05	12	146	0.0136003	1	NaN
525.164	0	128	5.377690e+05	128	146	NaN	NaN	NaN
526.231	0	124	5.388620e+05	124	146	NaN	NaN	NaN
527.504	0.2	2	5.401650e+05	2	147	NaN	NaN	NaN
527.557	0	128	5.402190e+05	128	147	NaN	NaN	NaN
528.454	0.05	21	5.411380e+05	21	147	0.0100605	0	2
528.493	0	128	5.411780e+05	128	147	NaN	NaN	NaN
529.646	0	125	5.423590e+05	125	147	NaN	NaN	NaN
530.588	0	122	5.433230e+05	122	147	NaN	NaN	NaN
531.786	0.2	1	5.445500e+05	1	148	NaN	NaN	NaN
531.839	0	128	5.446040e+05	128	148	NaN	NaN	NaN
532.619	0.05	12	5.454030e+05	12	148	0.0120095	1	NaN
532.658	0	128	5.454430e+05	128	148	NaN	NaN	NaN
533.613	0	124	5.464210e+05	124	148	NaN	NaN	NaN
534.864	0.2	2	5.477020e+05	2	149	NaN	NaN	NaN
534.917	0	128	5.477560e+05	128	149	NaN	NaN	NaN
535.814	0.05	22	5.486750e+05	22	149	0.00940582	0	NaN
535.854	0	128	5.487150e+05	128	149	NaN	NaN	NaN
536.999	0	125	5.498880e+05	125	149	NaN	NaN	NaN
538.494	0.2	2	5.514190e+05	2	150	NaN	NaN	NaN
538.548	0	128	5.514740e+05	128	150	NaN	NaN	NaN
539.244	0.05	21	5.521870e+05	21	150	0.0110931	1	NaN
539.3	0	128	5.522440e+05	128	150	NaN	NaN	NaN
540.292	0	124	5.532600e+05	124	150	NaN	NaN	NaN
541.673	0.2	1	5.546740e+05	1	151	NaN	NaN	NaN
541.726	0	128	5.547280e+05	128	151	NaN	NaN	NaN
542.406	0.05	11	5.554250e+05	11	151	0.0129608	1	NaN
542.445	0	128	5.554650e+05	128	151	NaN	NaN	NaN
543.441	0	124	5.564850e+05	124	151	NaN	NaN	NaN
544.936	0.2	2	5.580150e+05	2	152	NaN	NaN	NaN
544.988	0	128	5.580690e+05	128	152	NaN	NaN	NaN
545.685	0.05	21	5.587820e+05	21	152	0.0101663	0	NaN
545.724	0	128	5.588220e+05	128	152	NaN	NaN	NaN
547.018	0	125	5.601470e+05	125	152	NaN	NaN	NaN
548.364	0.2	1	5.615260e+05	1	153	NaN	NaN	NaN
548.417	0	128	5.615800e+05	128	153	NaN	NaN	NaN
549.131	0.05	12	5.623110e+05	12	153	0.0130243	0	2
549.17	0	128	5.623510e+05	128	153	NaN	NaN	NaN
550.058	0	125	5.632600e+05	125	153	NaN	NaN	NaN
550.864	0	122	5.640860e+05	122	153	NaN	NaN	NaN
552.312	0.2	2	5.655690e+05	2	154	NaN	NaN	NaN
552.365	0	128	5.656230e+05	128	154	NaN	NaN	NaN
553.196	0.05	22	5.664740e+05	22	154	0.0103179	0	NaN
553.235	0	128	5.665140e+05	128	154	NaN	NaN	NaN
554.224	0	125	5.675260e+05	125	154	NaN	NaN	NaN
555.775	0.2	2	5.691150e+05	2	155	NaN	NaN	NaN
555.828	0	128	5.691690e+05	128	155	NaN	NaN	NaN
556.575	0.05	22	5.699340e+05	22	155	0.0116224	0	NaN
556.614	0	128	5.699740e+05	128	155	NaN	NaN	NaN
557.512	0	125	5.708930e+05	125	155	NaN	NaN	NaN
558.903	0.2	1	5.723180e+05	1	156	NaN	NaN	NaN
558.957	0	128	5.723730e+05	128	156	NaN	NaN	NaN
559.904	0.05	11	5.733430e+05	11	156	0.0126607	1	NaN
559.943	0	128	5.733830e+05	128	156	NaN	NaN	NaN
561.081	0	124	5.745480e+05	124	156	NaN	NaN	NaN
562.416	0.2	1	5.759150e+05	1	157	NaN	NaN	NaN
562.47	0	128	5.759700e+05	128	157	NaN	NaN	NaN
563.133	0.05	11	5.766490e+05	11	157	0.012053	1	1
563.172	0	128	5.766890e+05	128	157	NaN	NaN	NaN
564.12	0	124	5.776600e+05	124	157	NaN	NaN	NaN
564.984	0	121	5.785450e+05	121	157	NaN	NaN	NaN
566.281	0.2	2	5.798730e+05	2	158	NaN	NaN	NaN
566.334	0	128	5.799270e+05	128	158	NaN	NaN	NaN
567.231	0.05	21	5.808460e+05	21	158	0.0125551	1	NaN
567.271	0	128	5.808860e+05	128	158	NaN	NaN	NaN
568.064	0	124	5.816990e+05	124	158	NaN	NaN	NaN
569.393	0.2	2	5.830590e+05	2	159	NaN	NaN	NaN
569.445	0	128	5.831130e+05	128	159	NaN	NaN	NaN
570.31	0.05	21	5.839980e+05	21	159	0.0118391	0	NaN
570.349	0	128	5.840380e+05	128	159	NaN	NaN	NaN
572.043	0	125	5.857730e+05	125	159	NaN	NaN	NaN
573.491	0.2	1	5.872560e+05	1	160	NaN	NaN	NaN
573.544	0	128	5.873100e+05	128	160	NaN	NaN	NaN
574.425	0.05	12	5.882120e+05	12	160	0.011078	0	NaN
574.464	0	128	5.882520e+05	128	160	NaN	NaN	NaN
575.42	0	125	5.892310e+05	125	160	NaN	NaN	NaN
576.988	0.2	1	5.908370e+05	1	161	NaN	NaN	NaN
577.04	0	128	5.908900e+05	128	161	NaN	NaN	NaN
577.82	0.05	12	5.916890e+05	12	161	0.00982864	0	NaN
577.859	0	128	5.917290e+05	128	161	NaN	NaN	NaN
578.858	0	125	5.927520e+05	125	161	NaN	NaN	NaN
580.35	0.2	2	5.942790e+05	2	162	NaN	NaN	NaN
580.403	0	128	5.943340e+05	128	162	NaN	NaN	NaN
581.217	0.05	21	5.951670e+05	21	162	0.0135037	1	NaN
581.256	0	128	5.952070e+05	128	162	NaN	NaN	NaN
582.103	0	124	5.960740e+05	124	162	NaN	NaN	NaN
583.528	0.2	2	5.975340e+05	2	163	NaN	NaN	NaN
583.581	0	128	5.975880e+05	128	163	NaN	NaN	NaN
584.361	0.05	22	5.983870e+05	22	163	0.014047	0	NaN
584.4	0	128	5.984270e+05	128	163	NaN	NaN	NaN
585.457	0	125	5.995090e+05	125	163	NaN	NaN	NaN
587.024	0.2	1	6.011140e+05	1	164	NaN	NaN	NaN
587.078	0	128	6.011690e+05	128	164	NaN	NaN	NaN
587.791	0	31	6.018990e+05	31	164	NaN	0	NaN
587.83	0	128	6.019390e+05	128	164	NaN	NaN	NaN
589.113	0	125	6.032530e+05	125	164	NaN	NaN	NaN
590.521	0.2	2	6.046950e+05	2	165	NaN	NaN	NaN
590.574	0	128	6.047490e+05	128	165	NaN	NaN	NaN
591.388	0.05	21	6.055820e+05	21	165	0.0135558	1	NaN
591.427	0	128	6.056220e+05	128	165	NaN	NaN	NaN
592.301	0	124	6.065170e+05	124	165	NaN	NaN	NaN
593.783	0.2	2	6.080350e+05	2	166	NaN	NaN	NaN
593.836	0	128	6.080890e+05	128	166	NaN	NaN	NaN
594.583	0.05	22	6.088540e+05	22	166	0.0115842	0	NaN
594.622	0	128	6.088940e+05	128	166	NaN	NaN	NaN
595.673	0	125	6.099700e+05	125	166	NaN	NaN	NaN
596.962	0.2	1	6.112900e+05	1	167	NaN	NaN	NaN
597.015	0	128	6.113440e+05	128	167	NaN	NaN	NaN
597.745	0.05	11	6.120920e+05	11	167	0.00963904	0	NaN
597.784	0	128	6.121320e+05	128	167	NaN	NaN	NaN
598.805	0	125	6.131770e+05	125	167	NaN	NaN	NaN
600.324	0.2	1	6.147330e+05	1	168	NaN	NaN	NaN
600.377	0	128	6.147870e+05	128	168	NaN	NaN	NaN
601.208	0.05	12	6.156380e+05	12	168	0.0130212	0	NaN
601.247	0	128	6.156780e+05	128	168	NaN	NaN	NaN
