onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
54.2061	0	128	�	128	14	NaN	NaN	NaN
55.083	0	124	�	124	14	NaN	NaN	NaN
55.9932	0	122	�	122	14	NaN	NaN	NaN
57.416	0.2	1		1	15	NaN	NaN	NaN
57.4688	0	128		128	15	NaN	NaN	NaN
58.3662	0.05	12		12	15	0.024788	0	NaN
58.4053	0	128		128	15	NaN	NaN	NaN
59.2812	0	125		125	15	NaN	NaN	NaN
60.5781	0.2	1		1	16	NaN	NaN	NaN
60.6299	0	128		128	16	NaN	NaN	NaN
61.4609	0.05	12		12	16	0.0256345	1	NaN
61.5	0	128		128	16	NaN	NaN	NaN
62.209	0	124		124	16	NaN	NaN	NaN
63.7061	0.2	1	ﻔ	1	17	NaN	NaN	NaN
63.7588	0	128	＊	128	17	NaN	NaN	NaN
64.4219	0.05	12	6.596900e+04	12	17	0.0220557	0	1
64.4609	0	128	6.600900e+04	128	17	NaN	NaN	NaN
65.2998	0	125	6.686800e+04	125	17	NaN	NaN	NaN
66.1416	0	121	6.773000e+04	121	17	NaN	NaN	NaN
67.4873	0.2	1	6.910800e+04	1	18	NaN	NaN	NaN
67.5391	0	128	6.916100e+04	128	18	NaN	NaN	NaN
68.4199	0.05	12	7.006300e+04	12	18	0.0222216	0	NaN
68.459	0	128	7.010300e+04	128	18	NaN	NaN	NaN
69.5576	0	125	7.122800e+04	125	18	NaN	NaN	NaN
70.7988	0.2	2	7.249900e+04	2	19	NaN	NaN	NaN
70.8516	0	128	7.255300e+04	128	19	NaN	NaN	NaN
71.7988	0.05	21	7.352300e+04	21	19	0.0320624	1	NaN
71.8379	0	128	7.356300e+04	128	19	NaN	NaN	NaN
72.5371	0	124	7.427900e+04	124	19	NaN	NaN	NaN
74.0781	0.2	1	7.585700e+04	1	20	NaN	NaN	NaN
74.1299	0	128	7.591000e+04	128	20	NaN	NaN	NaN
74.9443	0.05	11	7.674400e+04	11	20	0.0234752	1	NaN
74.9834	0	128	7.678400e+04	128	20	NaN	NaN	NaN
75.7227	0	124	7.754100e+04	124	20	NaN	NaN	NaN
76.9893	0.2	1	7.883800e+04	1	21	NaN	NaN	NaN
77.041	0	128	7.889100e+04	128	21	NaN	NaN	NaN
77.8887	0.05	11	7.975900e+04	11	21	0.0237227	1	NaN
77.9277	0	128	7.979900e+04	128	21	NaN	NaN	NaN
78.6445	0	124	8.053300e+04	124	21	NaN	NaN	NaN
79.9502	0.2	1	8.187000e+04	1	22	NaN	NaN	NaN
80.002	0	128	8.192300e+04	128	22	NaN	NaN	NaN
80.8662	0.05	11	8.280800e+04	11	22	0.0233715	1	NaN
80.9053	0	128	8.284800e+04	128	22	NaN	NaN	NaN
81.8174	0	124	8.378200e+04	124	22	NaN	NaN	NaN
83.1279	0.2	2	8.512400e+04	2	23	NaN	NaN	NaN
83.1807	0	128	8.517800e+04	128	23	NaN	NaN	NaN
83.8438	0	32	8.585700e+04	32	23	NaN	0	NaN
83.8828	0	128	8.589700e+04	128	23	NaN	NaN	NaN
84.7559	0	125	8.679100e+04	125	23	NaN	NaN	NaN
86.29	0.2	1	8.836200e+04	1	24	NaN	NaN	NaN
86.3428	0	128	8.841600e+04	128	24	NaN	NaN	NaN
87.0557	0.05	12	8.914600e+04	12	24	0.0236011	1	NaN
87.0947	0	128	8.918600e+04	128	24	NaN	NaN	NaN
87.8428	0	124	8.995200e+04	124	24	NaN	NaN	NaN
89.1006	0.2	2	9.124000e+04	2	25	NaN	NaN	NaN
89.1523	0	128	9.129300e+04	128	25	NaN	NaN	NaN
90.0674	0	32	9.223000e+04	32	25	NaN	0	NaN
90.1064	0	128	9.227000e+04	128	25	NaN	NaN	NaN
90.8643	0	125	9.304600e+04	125	25	NaN	NaN	NaN
92.3291	0.2	2	9.454600e+04	2	26	NaN	NaN	NaN
92.3818	0	128	9.460000e+04	128	26	NaN	NaN	NaN
93.2793	0.05	22	9.551900e+04	22	26	0.0312095	1	NaN
93.3184	0	128	9.555900e+04	128	26	NaN	NaN	NaN
94.1768	0	124	9.643800e+04	124	26	NaN	NaN	NaN
95.6748	0.2	2	9.797200e+04	2	27	NaN	NaN	NaN
95.7275	0	128	9.802600e+04	128	27	NaN	NaN	NaN
96.6748	0.05	22	9.899600e+04	22	27	0.0339745	1	NaN
96.7139	0	128	9.903600e+04	128	27	NaN	NaN	NaN
97.4102	0	124	9.974900e+04	124	27	NaN	NaN	NaN
98.9033	0.2	2	1.012780e+05	2	28	NaN	NaN	NaN
98.9561	0	128	1.013320e+05	128	28	NaN	NaN	NaN
99.7031	0.05	21	1.020970e+05	21	28	0.0294422	1	NaN
99.7422	0	128	1.021370e+05	128	28	NaN	NaN	NaN
100.411	0	124	1.028220e+05	124	28	NaN	NaN	NaN
101.915	0.2	2	1.043620e+05	2	29	NaN	NaN	NaN
101.967	0	128	1.044150e+05	128	29	NaN	NaN	NaN
102.898	0.05	22	1.053690e+05	22	29	0.0303656	1	NaN
102.937	0	128	1.054080e+05	128	29	NaN	NaN	NaN
103.617	0	124	1.061050e+05	124	29	NaN	NaN	NaN
105.093	0.2	1	1.076160e+05	1	30	NaN	NaN	NaN
105.146	0	128	1.076700e+05	128	30	NaN	NaN	NaN
106.06	0.05	12	1.086060e+05	12	30	0.0214511	0	NaN
106.099	0	128	1.086460e+05	128	30	NaN	NaN	NaN
106.826	0	125	1.093910e+05	125	30	NaN	NaN	NaN
108.305	0.2	1	1.109050e+05	1	31	NaN	NaN	NaN
108.357	0	128	1.109590e+05	128	31	NaN	NaN	NaN
109.271	0.05	11	1.118950e+05	11	31	0.0232008	1	NaN
109.311	0	128	1.119350e+05	128	31	NaN	NaN	NaN
110.1	0	124	1.127430e+05	124	31	NaN	NaN	NaN
111.434	0.2	2	1.141090e+05	2	32	NaN	NaN	NaN
111.485	0	128	1.141620e+05	128	32	NaN	NaN	NaN
112.267	0.05	22	1.149620e+05	22	32	0.0287337	1	NaN
112.305	0	128	1.150010e+05	128	32	NaN	NaN	NaN
113.041	0	124	1.157550e+05	124	32	NaN	NaN	NaN
114.595	0.2	1	1.173460e+05	1	33	NaN	NaN	NaN
114.647	0	128	1.174000e+05	128	33	NaN	NaN	NaN
115.479	0.05	12	1.182510e+05	12	33	0.0224717	1	2
115.517	0	128	1.182900e+05	128	33	NaN	NaN	NaN
116.188	0	124	1.189770e+05	124	33	NaN	NaN	NaN
116.989	0	122	1.197980e+05	122	33	NaN	NaN	NaN
118.342	0.2	2	1.211830e+05	2	34	NaN	NaN	NaN
118.395	0	128	1.212370e+05	128	34	NaN	NaN	NaN
119.325	0.05	22	1.221900e+05	22	34	0.0270535	0	NaN
119.364	0	128	1.222300e+05	128	34	NaN	NaN	NaN
120.187	0	125	1.230720e+05	125	34	NaN	NaN	NaN
121.704	0.2	1	1.246260e+05	1	35	NaN	NaN	NaN
121.757	0	128	1.246800e+05	128	35	NaN	NaN	NaN
122.604	0.05	11	1.255480e+05	11	35	0.0217678	1	NaN
122.644	0	128	1.255880e+05	128	35	NaN	NaN	NaN
123.355	0	124	1.263170e+05	124	35	NaN	NaN	NaN
124.934	0.2	1	1.279330e+05	1	36	NaN	NaN	NaN
124.986	0	128	1.279870e+05	128	36	NaN	NaN	NaN
125.633	0.05	12	1.286490e+05	12	36	0.0206202	1	NaN
125.672	0	128	1.286890e+05	128	36	NaN	NaN	NaN
126.519	0	124	1.295560e+05	124	36	NaN	NaN	NaN
128.028	0.2	2	1.311020e+05	2	37	NaN	NaN	NaN
128.081	0	128	1.311560e+05	128	37	NaN	NaN	NaN
128.812	0.05	21	1.319040e+05	21	37	0.0264241	1	NaN
128.85	0	128	1.319430e+05	128	37	NaN	NaN	NaN
129.657	0	124	1.327700e+05	124	37	NaN	NaN	NaN
131.006	0.2	1	1.341510e+05	1	38	NaN	NaN	NaN
131.059	0	128	1.342050e+05	128	38	NaN	NaN	NaN
131.771	0.05	12	1.349350e+05	12	38	0.0220313	0	NaN
131.811	0	128	1.349750e+05	128	38	NaN	NaN	NaN
132.643	0	125	1.358270e+05	125	38	NaN	NaN	NaN
134.067	0.2	1	1.372860e+05	1	39	NaN	NaN	NaN
134.12	0	128	1.373400e+05	128	39	NaN	NaN	NaN
135.001	0.05	12	1.382420e+05	12	39	0.0196193	1	NaN
135.039	0	128	1.382810e+05	128	39	NaN	NaN	NaN
136.021	0	124	1.392870e+05	124	39	NaN	NaN	NaN
137.413	0.2	2	1.407120e+05	2	40	NaN	NaN	NaN
137.466	0	128	1.407660e+05	128	40	NaN	NaN	NaN
138.129	0.05	22	1.414450e+05	22	40	0.0275636	0	NaN
138.168	0	128	1.414850e+05	128	40	NaN	NaN	NaN
139.105	0	125	1.424450e+05	125	40	NaN	NaN	NaN
140.524	0.2	2	1.438980e+05	2	41	NaN	NaN	NaN
140.577	0	128	1.439520e+05	128	41	NaN	NaN	NaN
141.374	0.05	22	1.447680e+05	22	41	0.0271416	1	NaN
141.413	0	128	1.448080e+05	128	41	NaN	NaN	NaN
142.313	0	124	1.457300e+05	124	41	NaN	NaN	NaN
143.569	0.2	2	1.470160e+05	2	42	NaN	NaN	NaN
143.622	0	128	1.470700e+05	128	42	NaN	NaN	NaN
144.486	0.05	21	1.479550e+05	21	42	0.027371	0	NaN
144.524	0	128	1.479940e+05	128	42	NaN	NaN	NaN
145.399	0	125	1.488900e+05	125	42	NaN	NaN	NaN
146.781	0.2	2	1.503050e+05	2	43	NaN	NaN	NaN
146.834	0	128	1.503590e+05	128	43	NaN	NaN	NaN
147.664	0.05	21	1.512090e+05	21	43	0.0293733	1	NaN
147.703	0	128	1.512490e+05	128	43	NaN	NaN	NaN
148.593	0	124	1.521600e+05	124	43	NaN	NaN	NaN
149.977	0.2	1	1.535770e+05	1	44	NaN	NaN	NaN
150.029	0	128	1.536310e+05	128	44	NaN	NaN	NaN
150.742	0.05	12	1.543610e+05	12	44	0.021589	1	2
150.781	0	128	1.544010e+05	128	44	NaN	NaN	NaN
151.659	0	124	1.553000e+05	124	44	NaN	NaN	NaN
152.517	0	122	1.561780e+05	122	44	NaN	NaN	NaN
153.991	0.2	1	1.576880e+05	1	45	NaN	NaN	NaN
154.044	0	128	1.577420e+05	128	45	NaN	NaN	NaN
154.724	0.05	12	1.584380e+05	12	45	0.0192578	0	NaN
154.763	0	128	1.584780e+05	128	45	NaN	NaN	NaN
155.682	0	125	1.594190e+05	125	45	NaN	NaN	NaN
157.103	0.2	2	1.608740e+05	2	46	NaN	NaN	NaN
157.155	0	128	1.609280e+05	128	46	NaN	NaN	NaN
157.886	0.05	22	1.616760e+05	22	46	0.0270828	1	NaN
157.925	0	128	1.617160e+05	128	46	NaN	NaN	NaN
158.706	0	124	1.625160e+05	124	46	NaN	NaN	NaN
159.964	0.2	2	1.638040e+05	2	47	NaN	NaN	NaN
160.016	0	128	1.638570e+05	128	47	NaN	NaN	NaN
160.779	0.05	21	1.646390e+05	21	47	0.025454	1	1
160.818	0	128	1.646790e+05	128	47	NaN	NaN	NaN
161.648	0	124	1.655290e+05	124	47	NaN	NaN	NaN
162.654	0	121	1.665590e+05	121	47	NaN	NaN	NaN
163.845	0.2	2	1.677780e+05	2	48	NaN	NaN	NaN
163.897	0	128	1.678320e+05	128	48	NaN	NaN	NaN
164.828	0.05	22	1.687850e+05	22	48	0.0252925	1	NaN
164.867	0	128	1.688250e+05	128	48	NaN	NaN	NaN
165.68	0	124	1.696570e+05	124	48	NaN	NaN	NaN
167.141	0.2	1	1.711530e+05	1	49	NaN	NaN	NaN
167.192	0	128	1.712060e+05	128	49	NaN	NaN	NaN
168.073	0.05	12	1.721080e+05	12	49	0.0183729	0	NaN
168.112	0	128	1.721480e+05	128	49	NaN	NaN	NaN
168.85	0	125	1.729030e+05	125	49	NaN	NaN	NaN
170.118	0.2	1	1.742020e+05	1	50	NaN	NaN	NaN
170.17	0	128	1.742550e+05	128	50	NaN	NaN	NaN
170.867	0	31	1.749690e+05	31	50	NaN	0	NaN
170.906	0	128	1.750090e+05	128	50	NaN	NaN	NaN
171.729	0	125	1.758520e+05	125	50	NaN	NaN	NaN
173.095	0.2	2	1.772500e+05	2	51	NaN	NaN	NaN
173.148	0	128	1.773050e+05	128	51	NaN	NaN	NaN
174.046	0.05	21	1.782240e+05	21	51	0.024883	1	NaN
174.102	0	128	1.782810e+05	128	51	NaN	NaN	NaN
174.716	0	124	1.789100e+05	124	51	NaN	NaN	NaN
176.207	0.2	2	1.804370e+05	2	52	NaN	NaN	NaN
176.26	0	128	1.804910e+05	128	52	NaN	NaN	NaN
177.057	0.05	22	1.813070e+05	22	52	0.0228458	1	2
177.096	0	128	1.813470e+05	128	52	NaN	NaN	NaN
178.186	0	124	1.824630e+05	124	52	NaN	NaN	NaN
179.008	0	122	1.833050e+05	122	52	NaN	NaN	NaN
180.406	0.2	2	1.847370e+05	2	53	NaN	NaN	NaN
180.459	0	128	1.847910e+05	128	53	NaN	NaN	NaN
181.34	0.05	21	1.856930e+05	21	53	0.0223479	1	NaN
181.378	0	128	1.857320e+05	128	53	NaN	NaN	NaN
182.135	0	124	1.865070e+05	124	53	NaN	NaN	NaN
183.435	0.2	1	1.878380e+05	1	54	NaN	NaN	NaN
183.486	0	128	1.878910e+05	128	54	NaN	NaN	NaN
184.25	0.05	12	1.886730e+05	12	54	0.0205971	1	1
184.289	0	128	1.887130e+05	128	54	NaN	NaN	NaN
185.07	0	124	1.895130e+05	124	54	NaN	NaN	NaN
185.812	0	121	1.902720e+05	121	54	NaN	NaN	NaN
187.248	0.2	2	1.917430e+05	2	55	NaN	NaN	NaN
187.301	0	128	1.917970e+05	128	55	NaN	NaN	NaN
188.114	0	32	1.926300e+05	32	55	NaN	0	NaN
188.153	0	128	1.926700e+05	128	55	NaN	NaN	NaN
189.149	0	125	1.936900e+05	125	55	NaN	NaN	NaN
190.46	0.2	2	1.950320e+05	2	56	NaN	NaN	NaN
190.513	0	128	1.950860e+05	128	56	NaN	NaN	NaN
191.46	0.05	21	1.960560e+05	21	56	0.0219438	1	NaN
191.499	0	128	1.960960e+05	128	56	NaN	NaN	NaN
192.313	0	124	1.969300e+05	124	56	NaN	NaN	NaN
193.538	0.2	2	1.981840e+05	2	57	NaN	NaN	NaN
193.591	0	128	1.982380e+05	128	57	NaN	NaN	NaN
194.438	0.05	21	1.991050e+05	21	57	0.0215762	1	NaN
194.477	0	128	1.991450e+05	128	57	NaN	NaN	NaN
195.278	0	124	1.999660e+05	124	57	NaN	NaN	NaN
196.75	0.2	2	2.014730e+05	2	58	NaN	NaN	NaN
196.803	0	128	2.015270e+05	128	58	NaN	NaN	NaN
197.733	0.05	22	2.024800e+05	22	58	0.0199051	0	NaN
197.772	0	128	2.025200e+05	128	58	NaN	NaN	NaN
198.589	0	125	2.033560e+05	125	58	NaN	NaN	NaN
200.062	0.2	1	2.048650e+05	1	59	NaN	NaN	NaN
200.115	0	128	2.049190e+05	128	59	NaN	NaN	NaN
200.862	0	31	2.056840e+05	31	59	NaN	0	NaN
200.9	0	128	2.057230e+05	128	59	NaN	NaN	NaN
201.763	0	125	2.066060e+05	125	59	NaN	NaN	NaN
202.99	0.2	1	2.078630e+05	1	60	NaN	NaN	NaN
203.042	0	128	2.079160e+05	128	60	NaN	NaN	NaN
203.823	0.05	12	2.087160e+05	12	60	0.0206718	1	NaN
203.861	0	128	2.087550e+05	128	60	NaN	NaN	NaN
204.617	0	124	2.095290e+05	124	60	NaN	NaN	NaN
206.085	0.2	1	2.110320e+05	1	61	NaN	NaN	NaN
206.138	0	128	2.110860e+05	128	61	NaN	NaN	NaN
207.019	0.05	11	2.119880e+05	11	61	0.0171705	1	NaN
207.057	0	128	2.120270e+05	128	61	NaN	NaN	NaN
207.743	0	124	2.127300e+05	124	61	NaN	NaN	NaN
208.962	0.2	1	2.139780e+05	1	62	NaN	NaN	NaN
209.015	0	128	2.140320e+05	128	62	NaN	NaN	NaN
209.979	0.05	11	2.150200e+05	11	62	0.0166406	0	NaN
210.018	0	128	2.150590e+05	128	62	NaN	NaN	NaN
210.808	0	125	2.158680e+05	125	62	NaN	NaN	NaN
212.342	0.2	2	2.174390e+05	2	63	NaN	NaN	NaN
212.394	0	128	2.174920e+05	128	63	NaN	NaN	NaN
213.191	0.05	21	2.183090e+05	21	63	0.0207167	1	NaN
213.229	0	128	2.183480e+05	128	63	NaN	NaN	NaN
213.898	0	124	2.190330e+05	124	63	NaN	NaN	NaN
215.437	0.2	2	2.206080e+05	2	64	NaN	NaN	NaN
215.488	0	128	2.206610e+05	128	64	NaN	NaN	NaN
216.252	0.05	21	2.214430e+05	21	64	0.01779	0	NaN
216.291	0	128	2.214830e+05	128	64	NaN	NaN	NaN
217.091	0	125	2.223020e+05	125	64	NaN	NaN	NaN
218.498	0.2	1	2.237430e+05	1	65	NaN	NaN	NaN
218.55	0	128	2.237960e+05	128	65	NaN	NaN	NaN
219.397	0.05	12	2.246640e+05	12	65	0.01693	1	NaN
219.437	0	128	2.247040e+05	128	65	NaN	NaN	NaN
220.255	0	124	2.255420e+05	124	65	NaN	NaN	NaN
221.776	0.2	2	2.271000e+05	2	66	NaN	NaN	NaN
221.829	0	128	2.271540e+05	128	66	NaN	NaN	NaN
222.727	0.05	22	2.280730e+05	22	66	0.0195546	0	NaN
222.766	0	128	2.281130e+05	128	66	NaN	NaN	NaN
223.689	0	125	2.290590e+05	125	66	NaN	NaN	NaN
224.922	0.2	2	2.303210e+05	2	67	NaN	NaN	NaN
224.974	0	128	2.303740e+05	128	67	NaN	NaN	NaN
225.754	0.05	21	2.311730e+05	21	67	0.0197301	1	NaN
225.793	0	128	2.312130e+05	128	67	NaN	NaN	NaN
226.56	0	124	2.319980e+05	124	67	NaN	NaN	NaN
227.832	0.2	2	2.333010e+05	2	68	NaN	NaN	NaN
227.885	0	128	2.333550e+05	128	68	NaN	NaN	NaN
228.615	0.05	22	2.341030e+05	22	68	0.0200141	0	2
228.654	0	128	2.341430e+05	128	68	NaN	NaN	NaN
229.512	0	125	2.350210e+05	125	68	NaN	NaN	NaN
230.494	0	122	2.360270e+05	122	68	NaN	NaN	NaN
231.646	0.2	2	2.372070e+05	2	69	NaN	NaN	NaN
231.699	0	128	2.372610e+05	128	69	NaN	NaN	NaN
232.463	0	32	2.380430e+05	32	69	NaN	0	NaN
232.502	0	128	2.380830e+05	128	69	NaN	NaN	NaN
233.374	0	125	2.389760e+05	125	69	NaN	NaN	NaN
234.825	0.2	2	2.404620e+05	2	70	NaN	NaN	NaN
234.877	0	128	2.405150e+05	128	70	NaN	NaN	NaN
235.541	0.05	21	2.411950e+05	21	70	0.0193874	0	NaN
235.58	0	128	2.412350e+05	128	70	NaN	NaN	NaN
236.359	0	125	2.420330e+05	125	70	NaN	NaN	NaN
237.669	0.2	2	2.433740e+05	2	71	NaN	NaN	NaN
237.722	0	128	2.434280e+05	128	71	NaN	NaN	NaN
238.502	0	32	2.442270e+05	32	71	NaN	0	NaN
238.541	0	128	2.442670e+05	128	71	NaN	NaN	NaN
239.264	0	125	2.450070e+05	125	71	NaN	NaN	NaN
240.747	0.2	2	2.465260e+05	2	72	NaN	NaN	NaN
240.8	0	128	2.465800e+05	128	72	NaN	NaN	NaN
241.663	0.05	22	2.474640e+05	22	72	0.0206853	1	NaN
241.702	0	128	2.475040e+05	128	72	NaN	NaN	NaN
242.431	0	124	2.482500e+05	124	72	NaN	NaN	NaN
243.842	0.2	2	2.496950e+05	2	73	NaN	NaN	NaN
243.895	0	128	2.497490e+05	128	73	NaN	NaN	NaN
244.708	0.05	22	2.505820e+05	22	73	0.018372	0	NaN
244.747	0	128	2.506220e+05	128	73	NaN	NaN	NaN
245.561	0	125	2.514550e+05	125	73	NaN	NaN	NaN
246.887	0.2	2	2.528130e+05	2	74	NaN	NaN	NaN
246.938	0	128	2.528660e+05	128	74	NaN	NaN	NaN
247.803	0	32	2.537510e+05	32	74	NaN	0	NaN
247.842	0	128	2.537910e+05	128	74	NaN	NaN	NaN
248.665	0	125	2.546340e+05	125	74	NaN	NaN	NaN
250.216	0.2	1	2.562220e+05	1	75	NaN	NaN	NaN
250.268	0	128	2.562750e+05	128	75	NaN	NaN	NaN
251.015	0.05	12	2.570400e+05	12	75	0.019161	0	NaN
251.054	0	128	2.570800e+05	128	75	NaN	NaN	NaN
251.873	0	125	2.579190e+05	125	75	NaN	NaN	NaN
253.394	0.2	1	2.594760e+05	1	76	NaN	NaN	NaN
253.446	0	128	2.595300e+05	128	76	NaN	NaN	NaN
254.327	0.05	12	2.604320e+05	12	76	0.0171785	0	NaN
254.366	0	128	2.604720e+05	128	76	NaN	NaN	NaN
255.064	0	125	2.611870e+05	125	76	NaN	NaN	NaN
256.455	0.2	1	2.626110e+05	1	77	NaN	NaN	NaN
256.508	0	128	2.626650e+05	128	77	NaN	NaN	NaN
257.438	0.05	11	2.636180e+05	11	77	0.0178153	0	NaN
257.478	0	128	2.636580e+05	128	77	NaN	NaN	NaN
258.288	0	125	2.644880e+05	125	77	NaN	NaN	NaN
259.517	0.2	2	2.657460e+05	2	78	NaN	NaN	NaN
259.569	0	128	2.658000e+05	128	78	NaN	NaN	NaN
260.434	0.05	21	2.666850e+05	21	78	0.0213922	1	NaN
260.472	0	128	2.667240e+05	128	78	NaN	NaN	NaN
261.361	0	124	2.676350e+05	124	78	NaN	NaN	NaN
262.578	0.2	2	2.688810e+05	2	79	NaN	NaN	NaN
262.631	0	128	2.689350e+05	128	79	NaN	NaN	NaN
263.327	0.05	22	2.696480e+05	22	79	0.020201	0	NaN
263.366	0	128	2.696880e+05	128	79	NaN	NaN	NaN
264.181	0	125	2.705220e+05	125	79	NaN	NaN	NaN
265.64	0.2	1	2.720160e+05	1	80	NaN	NaN	NaN
265.691	0	128	2.720690e+05	128	80	NaN	NaN	NaN
266.556	0.05	12	2.729540e+05	12	80	0.0181668	0	NaN
266.595	0	128	2.729940e+05	128	80	NaN	NaN	NaN
267.346	0	125	2.737630e+05	125	80	NaN	NaN	NaN
268.818	0.2	1	2.752710e+05	1	81	NaN	NaN	NaN
268.87	0	128	2.753240e+05	128	81	NaN	NaN	NaN
269.634	0.05	11	2.761060e+05	11	81	0.0207953	0	NaN
269.673	0	128	2.761460e+05	128	81	NaN	NaN	NaN
270.329	0	125	2.768180e+05	125	81	NaN	NaN	NaN
271.896	0.2	2	2.784220e+05	2	82	NaN	NaN	NaN
271.948	0	128	2.784760e+05	128	82	NaN	NaN	NaN
272.763	0.05	21	2.793100e+05	21	82	0.0228031	0	NaN
272.801	0	128	2.793490e+05	128	82	NaN	NaN	NaN
273.661	0	125	2.802300e+05	125	82	NaN	NaN	NaN
275.225	0.2	2	2.818310e+05	2	83	NaN	NaN	NaN
275.277	0	128	2.818850e+05	128	83	NaN	NaN	NaN
276.058	0.05	22	2.826840e+05	22	83	0.0194912	0	NaN
276.097	0	128	2.827240e+05	128	83	NaN	NaN	NaN
277.102	0	125	2.837530e+05	125	83	NaN	NaN	NaN
278.437	0.2	1	2.851200e+05	1	84	NaN	NaN	NaN
278.489	0	128	2.851740e+05	128	84	NaN	NaN	NaN
279.438	0.05	11	2.861450e+05	11	84	0.0204397	1	1
279.476	0	128	2.861840e+05	128	84	NaN	NaN	NaN
280.184	0	124	2.869090e+05	124	84	NaN	NaN	NaN
280.859	0	121	2.876010e+05	121	84	NaN	NaN	NaN
282.067	0.2	1	2.888380e+05	1	85	NaN	NaN	NaN
282.119	0	128	2.888910e+05	128	85	NaN	NaN	NaN
282.816	0.05	12	2.896050e+05	12	85	0.021567	0	NaN
282.855	0	128	2.896450e+05	128	85	NaN	NaN	NaN
283.614	0	125	2.904220e+05	125	85	NaN	NaN	NaN
