onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
70.0215	0.05	11	7.170300e+04	11	24	0.0249092	0	1
70.0605	0	128	7.174300e+04	128	24	NaN	NaN	NaN
71.1094	0	125	7.281700e+04	125	24	NaN	NaN	NaN
72.8643	0	121	7.461400e+04	121	24	NaN	NaN	NaN
74.1533	0.05	11	7.593400e+04	11	25	0.0249706	1	2
74.1924	0	128	7.597400e+04	128	25	NaN	NaN	NaN
75.3408	0	124	7.715000e+04	124	25	NaN	NaN	NaN
76.8984	0	122	7.874500e+04	122	25	NaN	NaN	NaN
78.2852	0.05	11	8.016500e+04	11	26	0.0255028	0	2
78.3252	0	128	8.020600e+04	128	26	NaN	NaN	NaN
80.2432	0	125	8.217000e+04	125	26	NaN	NaN	NaN
81.4717	0	122	8.342800e+04	122	26	NaN	NaN	NaN
82.6016	0.05	11	8.458500e+04	11	27	0.0245242	1	1
82.6406	0	128	8.462500e+04	128	27	NaN	NaN	NaN
83.4746	0	124	8.547900e+04	124	27	NaN	NaN	NaN
84.2969	0	121	8.632100e+04	121	27	NaN	NaN	NaN
85.4287	0.05	22	8.748000e+04	22	28	0.025737	0	NaN
85.4678	0	128	8.752000e+04	128	28	NaN	NaN	NaN
86.7734	0	125	8.885700e+04	125	28	NaN	NaN	NaN
88.3564	0.05	11	9.047800e+04	11	29	0.0251784	0	NaN
88.3955	0	128	9.051800e+04	128	29	NaN	NaN	NaN
89.4209	0	125	9.156800e+04	125	29	NaN	NaN	NaN
90.7314	0.05	12	9.291000e+04	12	30	0.0238553	0	NaN
90.7715	0	128	9.295100e+04	128	30	NaN	NaN	NaN
91.6162	0	125	9.381600e+04	125	30	NaN	NaN	NaN
92.957	0.05	12	9.518900e+04	12	31	0.0243481	0	NaN
92.9961	0	128	9.522900e+04	128	31	NaN	NaN	NaN
93.8203	0	125	9.607300e+04	125	31	NaN	NaN	NaN
95.2314	0.05	12	9.751800e+04	12	32	0.0270962	0	NaN
95.2715	0	128	9.755900e+04	128	32	NaN	NaN	NaN
96.124	0	125	9.843200e+04	125	32	NaN	NaN	NaN
97.5576	0	31	9.990000e+04	31	33	NaN	1	NaN
97.5967	0	128	9.994000e+04	128	33	NaN	NaN	NaN
98.5	0	124	1.008650e+05	124	33	NaN	NaN	NaN
99.6982	0.05	12	1.020920e+05	12	34	0.0286554	0	NaN
99.7373	0	128	1.021320e+05	128	34	NaN	NaN	NaN
101.196	0	125	1.036260e+05	125	34	NaN	NaN	NaN
102.542	0.05	21	1.050040e+05	21	35	0.0253794	1	NaN
102.582	0	128	1.050450e+05	128	35	NaN	NaN	NaN
103.59	0	124	1.060770e+05	124	35	NaN	NaN	NaN
105.035	0.05	21	1.075570e+05	21	36	0.0260916	1	NaN
105.074	0	128	1.075970e+05	128	36	NaN	NaN	NaN
106.021	0	124	1.085670e+05	124	36	NaN	NaN	NaN
107.578	0.05	21	1.101610e+05	21	37	0.024519	0	NaN
107.617	0	128	1.102010e+05	128	37	NaN	NaN	NaN
109.314	0	125	1.119390e+05	125	37	NaN	NaN	NaN
110.823	0.05	11	1.134840e+05	11	38	0.0298829	1	NaN
110.862	0	128	1.135240e+05	128	38	NaN	NaN	NaN
111.904	0	124	1.145910e+05	124	38	NaN	NaN	NaN
113.266	0.05	11	1.159850e+05	11	39	0.0295915	1	NaN
113.305	0	128	1.160250e+05	128	39	NaN	NaN	NaN
114.422	0	124	1.171690e+05	124	39	NaN	NaN	NaN
115.641	0	32	1.184170e+05	32	40	NaN	0	NaN
115.681	0	128	1.184580e+05	128	40	NaN	NaN	NaN
116.895	0	125	1.197010e+05	125	40	NaN	NaN	NaN
118.435	0.05	22	1.212780e+05	22	41	0.0247614	1	NaN
118.474	0	128	1.213180e+05	128	41	NaN	NaN	NaN
119.695	0	124	1.225690e+05	124	41	NaN	NaN	NaN
120.944	0.05	21	1.238480e+05	21	42	0.0244538	1	NaN
120.983	0	128	1.238880e+05	128	42	NaN	NaN	NaN
121.795	0	124	1.247190e+05	124	42	NaN	NaN	NaN
123.286	0.05	21	1.262460e+05	21	43	0.022529	0	NaN
123.325	0	128	1.262860e+05	128	43	NaN	NaN	NaN
124.229	0	125	1.272120e+05	125	43	NaN	NaN	NaN
125.511	0.05	12	1.285240e+05	12	44	0.0264188	1	NaN
125.55	0	128	1.285640e+05	128	44	NaN	NaN	NaN
126.884	0	124	1.299300e+05	124	44	NaN	NaN	NaN
128.138	0.05	12	1.312140e+05	12	45	0.0266026	0	NaN
128.177	0	128	1.312540e+05	128	45	NaN	NaN	NaN
129.173	0	125	1.322740e+05	125	45	NaN	NaN	NaN
130.43	0.05	11	1.335610e+05	11	46	0.0269747	0	NaN
130.469	0	128	1.336010e+05	128	46	NaN	NaN	NaN
131.412	0	125	1.345670e+05	125	46	NaN	NaN	NaN
132.938	0	32	1.361300e+05	32	47	NaN	0	NaN
132.978	0	128	1.361700e+05	128	47	NaN	NaN	NaN
134.206	0	125	1.374280e+05	125	47	NaN	NaN	NaN
135.732	0.05	21	1.389910e+05	21	48	0.0242668	1	2
135.771	0	128	1.390310e+05	128	48	NaN	NaN	NaN
136.387	0	124	1.396610e+05	124	48	NaN	NaN	NaN
137.551	0	122	1.408530e+05	122	48	NaN	NaN	NaN
138.627	0	32	1.419550e+05	32	49	NaN	0	NaN
138.666	0	128	1.419950e+05	128	49	NaN	NaN	NaN
139.582	0	125	1.429330e+05	125	49	NaN	NaN	NaN
141.086	0.05	22	1.444730e+05	22	50	0.0231025	0	NaN
141.125	0	128	1.445130e+05	128	50	NaN	NaN	NaN
142.148	0	125	1.455610e+05	125	50	NaN	NaN	NaN
143.528	0.05	11	1.469740e+05	11	51	0.0285206	0	NaN
143.567	0	128	1.470140e+05	128	51	NaN	NaN	NaN
145.59	0	125	1.490850e+05	125	51	NaN	NaN	NaN
147.158	0.05	11	1.506910e+05	11	52	0.0285474	1	NaN
147.197	0	128	1.507310e+05	128	52	NaN	NaN	NaN
148.035	0	124	1.515890e+05	124	52	NaN	NaN	NaN
149.316	0.05	11	1.529010e+05	11	53	0.0290551	0	2
149.355	0	128	1.529410e+05	128	53	NaN	NaN	NaN
151.165	0	125	1.547940e+05	125	53	NaN	NaN	NaN
152.498	0	122	1.561590e+05	122	53	NaN	NaN	NaN
153.983	0.05	11	1.576800e+05	11	54	0.0279622	1	NaN
154.022	0	128	1.577200e+05	128	54	NaN	NaN	NaN
155.577	0	124	1.593120e+05	124	54	NaN	NaN	NaN
157.146	0.05	12	1.609180e+05	12	55	0.0294547	0	NaN
157.185	0	128	1.609580e+05	128	55	NaN	NaN	NaN
158.175	0	125	1.619720e+05	125	55	NaN	NaN	NaN
159.42	0	31	1.632470e+05	31	56	NaN	0	NaN
159.46	0	128	1.632880e+05	128	56	NaN	NaN	NaN
161.074	0	125	1.649410e+05	125	56	NaN	NaN	NaN
162.364	0.05	11	1.662620e+05	11	57	0.0299243	1	NaN
162.403	0	128	1.663020e+05	128	57	NaN	NaN	NaN
163.244	0	124	1.671630e+05	124	57	NaN	NaN	NaN
164.79	0.05	11	1.687460e+05	11	58	0.0279442	1	NaN
164.829	0	128	1.687860e+05	128	58	NaN	NaN	NaN
165.782	0	124	1.697620e+05	124	58	NaN	NaN	NaN
167.199	0.05	21	1.712130e+05	21	59	0.0230682	0	NaN
167.238	0	128	1.712530e+05	128	59	NaN	NaN	NaN
168.723	0	125	1.727730e+05	125	59	NaN	NaN	NaN
170.11	0.05	12	1.741940e+05	12	60	0.0294753	1	2
170.149	0	128	1.742340e+05	128	60	NaN	NaN	NaN
171.03	0	124	1.751360e+05	124	60	NaN	NaN	NaN
171.992	0	122	1.761210e+05	122	60	NaN	NaN	NaN
173.188	0.05	21	1.773460e+05	21	61	0.0242489	0	NaN
173.228	0	128	1.773860e+05	128	61	NaN	NaN	NaN
174.143	0	125	1.783230e+05	125	61	NaN	NaN	NaN
175.631	0.05	11	1.798470e+05	11	62	0.0286705	1	NaN
175.67	0	128	1.798870e+05	128	62	NaN	NaN	NaN
176.9	0	124	1.811470e+05	124	62	NaN	NaN	NaN
178.123	0.05	12	1.823990e+05	12	63	0.0252234	1	NaN
178.162	0	128	1.824390e+05	128	63	NaN	NaN	NaN
179.453	0	124	1.837610e+05	124	63	NaN	NaN	NaN
180.683	0.05	21	1.850200e+05	21	64	0.0250585	1	NaN
180.722	0	128	1.850600e+05	128	64	NaN	NaN	NaN
181.782	0	124	1.861460e+05	124	64	NaN	NaN	NaN
183.343	0	32	1.877440e+05	32	65	NaN	0	NaN
183.382	0	128	1.877840e+05	128	65	NaN	NaN	NaN
184.17	0	125	1.885910e+05	125	65	NaN	NaN	NaN
185.584	0.05	12	1.900390e+05	12	66	0.0257921	0	NaN
185.623	0	128	1.900790e+05	128	66	NaN	NaN	NaN
186.746	0	125	1.912290e+05	125	66	NaN	NaN	NaN
188.076	0.05	12	1.925910e+05	12	67	0.02528	0	NaN
188.116	0	128	1.926320e+05	128	67	NaN	NaN	NaN
189.261	0	125	1.938040e+05	125	67	NaN	NaN	NaN
190.703	0.05	22	1.952810e+05	22	68	0.0237215	1	NaN
190.742	0	128	1.953210e+05	128	68	NaN	NaN	NaN
191.675	0	124	1.962760e+05	124	68	NaN	NaN	NaN
192.895	0.05	11	1.975250e+05	11	69	0.0285296	1	NaN
192.934	0	128	1.975650e+05	128	69	NaN	NaN	NaN
193.805	0	124	1.984570e+05	124	69	NaN	NaN	NaN
195.086	0.05	22	1.997690e+05	22	70	0.0265342	1	NaN
195.125	0	128	1.998090e+05	128	70	NaN	NaN	NaN
195.973	0	124	2.006770e+05	124	70	NaN	NaN	NaN
197.562	0.05	12	2.023040e+05	12	71	0.0264423	0	NaN
197.602	0	128	2.023450e+05	128	71	NaN	NaN	NaN
198.931	0	125	2.037060e+05	125	71	NaN	NaN	NaN
200.506	0.05	12	2.053190e+05	12	72	0.026361	1	NaN
200.546	0	128	2.053600e+05	128	72	NaN	NaN	NaN
201.552	0	124	2.063900e+05	124	72	NaN	NaN	NaN
202.814	0.05	22	2.076830e+05	22	73	0.0250764	0	NaN
202.854	0	128	2.077240e+05	128	73	NaN	NaN	NaN
204.223	0	125	2.091250e+05	125	73	NaN	NaN	NaN
205.542	0.05	21	2.104760e+05	21	74	0.0254523	0	NaN
205.581	0	128	2.105160e+05	128	74	NaN	NaN	NaN
206.753	0	125	2.117160e+05	125	74	NaN	NaN	NaN
208.234	0.05	11	2.132330e+05	11	75	0.0276013	0	NaN
208.274	0	128	2.132740e+05	128	75	NaN	NaN	NaN
210.374	0	125	2.154240e+05	125	75	NaN	NaN	NaN
211.664	0.05	21	2.167450e+05	21	76	0.0237899	1	1
211.703	0	128	2.167850e+05	128	76	NaN	NaN	NaN
212.949	0	124	2.180610e+05	124	76	NaN	NaN	NaN
213.927	0	121	2.190620e+05	121	76	NaN	NaN	NaN
215.094	0.05	22	2.202570e+05	22	77	0.0241405	1	NaN
215.133	0	128	2.202970e+05	128	77	NaN	NaN	NaN
216.245	0	124	2.214360e+05	124	77	NaN	NaN	NaN
217.754	0.05	21	2.229810e+05	21	78	0.0241964	1	1
217.793	0	128	2.230210e+05	128	78	NaN	NaN	NaN
218.926	0	124	2.241810e+05	124	78	NaN	NaN	NaN
220.038	0	121	2.253200e+05	121	78	NaN	NaN	NaN
221.534	0.05	21	2.268520e+05	21	79	0.0254453	0	NaN
221.573	0	128	2.268920e+05	128	79	NaN	NaN	NaN
222.885	0	125	2.282350e+05	125	79	NaN	NaN	NaN
224.295	0.05	22	2.296790e+05	22	80	0.0219849	1	NaN
224.334	0	128	2.297190e+05	128	80	NaN	NaN	NaN
225.296	0	124	2.307040e+05	124	80	NaN	NaN	NaN
226.787	0.05	22	2.322310e+05	22	81	0.0224662	0	NaN
226.826	0	128	2.322710e+05	128	81	NaN	NaN	NaN
227.955	0	125	2.334270e+05	125	81	NaN	NaN	NaN
229.53	0.05	12	2.350400e+05	12	82	0.0288292	1	NaN
229.57	0	128	2.350810e+05	128	82	NaN	NaN	NaN
230.754	0	124	2.362930e+05	124	82	NaN	NaN	NaN
232.04	0.05	21	2.376100e+05	21	83	0.0229951	0	2
232.079	0	128	2.376500e+05	128	83	NaN	NaN	NaN
233.9	0	125	2.395150e+05	125	83	NaN	NaN	NaN
235.56	0	122	2.412140e+05	122	83	NaN	NaN	NaN
237.009	0	31	2.426980e+05	31	84	NaN	1	NaN
237.048	0	128	2.427380e+05	128	84	NaN	NaN	NaN
238.541	0	124	2.442670e+05	124	84	NaN	NaN	NaN
240.069	0.05	21	2.458320e+05	21	85	0.025307	1	NaN
240.109	0	128	2.458730e+05	128	85	NaN	NaN	NaN
241.042	0	124	2.468280e+05	124	85	NaN	NaN	NaN
242.378	0.05	21	2.481960e+05	21	86	0.0249327	1	NaN
242.418	0	128	2.482370e+05	128	86	NaN	NaN	NaN
243.365	0	124	2.492070e+05	124	86	NaN	NaN	NaN
244.787	0.05	11	2.506630e+05	11	87	0.0280774	0	2
244.826	0	128	2.507030e+05	128	87	NaN	NaN	NaN
246.629	0	125	2.525490e+05	125	87	NaN	NaN	NaN
248.393	0	122	2.543550e+05	122	87	NaN	NaN	NaN
249.555	0.05	12	2.555450e+05	12	88	0.025022	1	NaN
249.595	0	128	2.555860e+05	128	88	NaN	NaN	NaN
250.437	0	124	2.564480e+05	124	88	NaN	NaN	NaN
251.98	0.05	11	2.580290e+05	11	89	0.0258525	0	NaN
252.02	0	128	2.580690e+05	128	89	NaN	NaN	NaN
253.106	0	125	2.591820e+05	125	89	NaN	NaN	NaN
254.439	0.05	12	2.605470e+05	12	90	0.0275458	1	NaN
254.479	0	128	2.605880e+05	128	90	NaN	NaN	NaN
256.851	0	124	2.630160e+05	124	90	NaN	NaN	NaN
258.054	0.05	12	2.642480e+05	12	91	0.0268935	0	1
258.093	0	128	2.642880e+05	128	91	NaN	NaN	NaN
259.505	0	125	2.657340e+05	125	91	NaN	NaN	NaN
261.696	0	121	2.679780e+05	121	91	NaN	NaN	NaN
262.938	0.05	12	2.692500e+05	12	92	0.0262359	0	NaN
262.978	0	128	2.692900e+05	128	92	NaN	NaN	NaN
263.997	0	125	2.703340e+05	125	92	NaN	NaN	NaN
265.347	0	31	2.717160e+05	31	93	NaN	1	NaN
265.387	0	128	2.717570e+05	128	93	NaN	NaN	NaN
266.401	0	124	2.727960e+05	124	93	NaN	NaN	NaN
267.856	0.05	12	2.742860e+05	12	94	0.0256264	1	NaN
267.896	0	128	2.743260e+05	128	94	NaN	NaN	NaN
268.852	0	124	2.753050e+05	124	94	NaN	NaN	NaN
270.282	0.05	22	2.767700e+05	22	95	0.0252154	0	NaN
270.321	0	128	2.768100e+05	128	95	NaN	NaN	NaN
271.401	0	125	2.779160e+05	125	95	NaN	NaN	NaN
272.774	0.05	21	2.793220e+05	21	96	0.0236646	1	NaN
272.813	0	128	2.793620e+05	128	96	NaN	NaN	NaN
273.58	0	124	2.801470e+05	124	96	NaN	NaN	NaN
274.982	0.05	21	2.815830e+05	21	97	0.0235998	0	NaN
275.022	0	128	2.816240e+05	128	97	NaN	NaN	NaN
276.331	0	125	2.829640e+05	125	97	NaN	NaN	NaN
277.593	0.05	11	2.842560e+05	11	98	0.0263154	0	NaN
277.632	0	128	2.842960e+05	128	98	NaN	NaN	NaN
278.806	0	125	2.854980e+05	125	98	NaN	NaN	NaN
280.202	0.05	11	2.869280e+05	11	99	0.0277883	1	NaN
280.241	0	128	2.869680e+05	128	99	NaN	NaN	NaN
281.057	0	124	2.878030e+05	124	99	NaN	NaN	NaN
282.461	0.05	11	2.892410e+05	11	100	0.0268006	1	NaN
282.5	0	128	2.892810e+05	128	100	NaN	NaN	NaN
283.403	0	124	2.902060e+05	124	100	NaN	NaN	NaN
305.869	0	128	3.132110e+05	128	100	NaN	NaN	NaN
307.219	0.05	22	3.145930e+05	22	101	0.0238145	0	NaN
307.259	0	128	3.146340e+05	128	101	NaN	NaN	NaN
308.451	0	125	3.158550e+05	125	101	NaN	NaN	NaN
309.679	0	32	3.171120e+05	32	102	NaN	0	NaN
309.718	0	128	3.171520e+05	128	102	NaN	NaN	NaN
310.899	0	125	3.183620e+05	125	102	NaN	NaN	NaN
312.121	0.05	21	3.196130e+05	21	103	0.023855	0	NaN
312.16	0	128	3.196530e+05	128	103	NaN	NaN	NaN
313.154	0	125	3.206710e+05	125	103	NaN	NaN	NaN
314.714	0.05	22	3.222680e+05	22	104	0.025419	1	NaN
314.753	0	128	3.223080e+05	128	104	NaN	NaN	NaN
315.497	0	124	3.230700e+05	124	104	NaN	NaN	NaN
316.872	0.05	22	3.244780e+05	22	105	0.0242025	1	NaN
316.911	0	128	3.245180e+05	128	105	NaN	NaN	NaN
317.751	0	124	3.253780e+05	124	105	NaN	NaN	NaN
319.264	0.05	12	3.269270e+05	12	106	0.0269575	1	NaN
319.303	0	128	3.269670e+05	128	106	NaN	NaN	NaN
320.044	0	124	3.277260e+05	124	106	NaN	NaN	NaN
321.506	0.05	12	3.292230e+05	12	107	0.0265461	0	NaN
321.545	0	128	3.292630e+05	128	107	NaN	NaN	NaN
322.713	0	125	3.304590e+05	125	107	NaN	NaN	NaN
324.049	0.05	12	3.318270e+05	12	108	0.0266459	0	1
324.088	0	128	3.318670e+05	128	108	NaN	NaN	NaN
326.843	0	125	3.346880e+05	125	108	NaN	NaN	NaN
328.292	0	121	3.361720e+05	121	108	NaN	NaN	NaN
329.652	0.05	12	3.375650e+05	12	109	0.0259201	0	1
329.691	0	128	3.376050e+05	128	109	NaN	NaN	NaN
330.829	0	125	3.387700e+05	125	109	NaN	NaN	NaN
332.144	0	121	3.401160e+05	121	109	NaN	NaN	NaN
333.467	0.05	21	3.414710e+05	21	110	0.0247742	1	1
333.506	0	128	3.415110e+05	128	110	NaN	NaN	NaN
334.364	0	124	3.423900e+05	124	110	NaN	NaN	NaN
335.395	0	121	3.434450e+05	121	110	NaN	NaN	NaN
336.746	0.05	12	3.448290e+05	12	111	0.0285013	0	NaN
336.785	0	128	3.448690e+05	128	111	NaN	NaN	NaN
337.72	0	125	3.458260e+05	125	111	NaN	NaN	NaN
339.255	0.05	22	3.473980e+05	22	112	0.0231481	0	NaN
339.294	0	128	3.474380e+05	128	112	NaN	NaN	NaN
340.251	0	125	3.484180e+05	125	112	NaN	NaN	NaN
341.58	0.05	11	3.497790e+05	11	113	0.029351	1	NaN
341.619	0	128	3.498190e+05	128	113	NaN	NaN	NaN
342.273	0	124	3.504890e+05	124	113	NaN	NaN	NaN
343.722	0	31	3.519720e+05	31	114	NaN	0	NaN
343.761	0	128	3.520120e+05	128	114	NaN	NaN	NaN
344.711	0	125	3.529850e+05	125	114	NaN	NaN	NaN
345.93	0.05	11	3.542330e+05	11	115	0.0304417	0	NaN
345.969	0	128	3.542730e+05	128	115	NaN	NaN	NaN
346.577	0	125	3.548960e+05	125	115	NaN	NaN	NaN
348.121	0.05	22	3.564770e+05	22	116	0.0241342	0	NaN
348.16	0	128	3.565170e+05	128	116	NaN	NaN	NaN
349.533	0	125	3.579230e+05	125	116	NaN	NaN	NaN
351.065	0.05	22	3.594920e+05	22	117	0.0239883	0	NaN
351.104	0	128	3.595320e+05	128	117	NaN	NaN	NaN
353.174	0	125	3.616510e+05	125	117	NaN	NaN	NaN
354.612	0.05	21	3.631240e+05	21	118	0.0248719	0	NaN
354.651	0	128	3.631640e+05	128	118	NaN	NaN	NaN
356.094	0	125	3.646410e+05	125	118	NaN	NaN	NaN
357.456	0.05	12	3.660360e+05	12	119	0.028545	0	NaN
357.495	0	128	3.660760e+05	128	119	NaN	NaN	NaN
358.809	0	125	3.674210e+05	125	119	NaN	NaN	NaN
360.133	0.05	21	3.687770e+05	21	120	0.0241638	1	NaN
360.172	0	128	3.688170e+05	128	120	NaN	NaN	NaN
361.078	0	124	3.697450e+05	124	120	NaN	NaN	NaN
362.642	0.05	12	3.713460e+05	12	121	0.0301365	1	2
362.681	0	128	3.713860e+05	128	121	NaN	NaN	NaN
363.554	0	124	3.722800e+05	124	121	NaN	NaN	NaN
364.576	0	122	3.733270e+05	122	121	NaN	NaN	NaN
365.837	0.05	21	3.746180e+05	21	122	0.0255186	1	NaN
365.876	0	128	3.746580e+05	128	122	NaN	NaN	NaN
366.658	0	124	3.754590e+05	124	122	NaN	NaN	NaN
368.162	0.05	22	3.769990e+05	22	123	0.0259738	0	NaN
368.201	0	128	3.770390e+05	128	123	NaN	NaN	NaN
369.299	0	125	3.781630e+05	125	123	NaN	NaN	NaN
370.772	0.05	21	3.796720e+05	21	124	0.0267343	1	NaN
370.812	0	128	3.797120e+05	128	124	NaN	NaN	NaN
371.705	0	124	3.806270e+05	124	124	NaN	NaN	NaN
372.997	0.05	11	3.819500e+05	11	125	0.0301955	0	NaN
373.036	0	128	3.819900e+05	128	125	NaN	NaN	NaN
374.164	0	125	3.831450e+05	125	125	NaN	NaN	NaN
375.707	0.05	21	3.847250e+05	21	126	0.0267874	0	NaN
375.746	0	128	3.847650e+05	128	126	NaN	NaN	NaN
376.858	0	125	3.859040e+05	125	126	NaN	NaN	NaN
378.316	0.05	22	3.873970e+05	22	127	0.0258817	0	NaN
378.355	0	128	3.874370e+05	128	127	NaN	NaN	NaN
379.489	0	125	3.885980e+05	125	127	NaN	NaN	NaN
381.043	0.05	11	3.901890e+05	11	128	0.0306271	0	2
381.083	0	128	3.902300e+05	128	128	NaN	NaN	NaN
382.057	0	125	3.912270e+05	125	128	NaN	NaN	NaN
383.196	0	122	3.923940e+05	122	128	NaN	NaN	NaN
384.523	0	32	3.937530e+05	32	129	NaN	0	NaN
384.562	0	128	3.937930e+05	128	129	NaN	NaN	NaN
386.359	0	125	3.956330e+05	125	129	NaN	NaN	NaN
387.886	0.05	21	3.971960e+05	21	130	0.0245608	1	NaN
387.925	0	128	3.972360e+05	128	130	NaN	NaN	NaN
388.796	0	124	3.981280e+05	124	130	NaN	NaN	NaN
390.077	0.05	22	3.994400e+05	22	131	0.0265847	0	NaN
390.116	0	128	3.994800e+05	128	131	NaN	NaN	NaN
391.083	0	125	4.004700e+05	125	131	NaN	NaN	NaN
392.352	0.05	22	4.017690e+05	22	132	0.0265487	1	NaN
392.392	0	128	4.018100e+05	128	132	NaN	NaN	NaN
393.802	0	124	4.032540e+05	124	132	NaN	NaN	NaN
395.363	0.05	22	4.048530e+05	22	133	0.0263528	0	2
395.402	0	128	4.048930e+05	128	133	NaN	NaN	NaN
396.56	0	125	4.060780e+05	125	133	NaN	NaN	NaN
397.975	0	122	4.075270e+05	122	133	NaN	NaN	NaN
399.445	0.05	21	4.090330e+05	21	134	0.0253386	1	1
399.484	0	128	4.090730e+05	128	134	NaN	NaN	NaN
400.401	0	124	4.100120e+05	124	134	NaN	NaN	NaN
401.628	0	121	4.112680e+05	121	134	NaN	NaN	NaN
402.724	0.05	12	4.123900e+05	12	135	0.0327357	1	NaN
402.763	0	128	4.124300e+05	128	135	NaN	NaN	NaN
403.672	0	124	4.133610e+05	124	135	NaN	NaN	NaN
404.882	0.05	12	4.146000e+05	12	136	0.0300205	0	NaN
404.921	0	128	4.146400e+05	128	136	NaN	NaN	NaN
406.122	0	125	4.158700e+05	125	136	NaN	NaN	NaN
407.592	0.05	12	4.173750e+05	12	137	0.0301842	1	2
407.648	0	128	4.174330e+05	128	137	NaN	NaN	NaN
408.327	0	124	4.181280e+05	124	137	NaN	NaN	NaN
409.176	0	122	4.189970e+05	122	137	NaN	NaN	NaN
