onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
328.791	0	128	3.366830e+05	128	85	NaN	NaN	NaN
329.521	0.05	22	3.374310e+05	22	85	0.0145048	0	1
329.561	0	128	3.374710e+05	128	85	NaN	NaN	NaN
330.614	0	125	3.385500e+05	125	85	NaN	NaN	NaN
332.086	0	121	3.400570e+05	121	85	NaN	NaN	NaN
333.606	0.2	2	3.416140e+05	2	86	NaN	NaN	NaN
333.659	0	128	3.416680e+05	128	86	NaN	NaN	NaN
334.606	0.05	21	3.426380e+05	21	86	0.0132166	0	NaN
334.646	0	128	3.426790e+05	128	86	NaN	NaN	NaN
335.438	0	125	3.434890e+05	125	86	NaN	NaN	NaN
337.002	0.2	2	3.450910e+05	2	87	NaN	NaN	NaN
337.056	0	128	3.451460e+05	128	87	NaN	NaN	NaN
337.735	0.05	22	3.458420e+05	22	87	0.0145899	0	NaN
337.774	0	128	3.458820e+05	128	87	NaN	NaN	NaN
339.121	0	125	3.472610e+05	125	87	NaN	NaN	NaN
340.349	0.2	1	3.485180e+05	1	88	NaN	NaN	NaN
340.401	0	128	3.485720e+05	128	88	NaN	NaN	NaN
341.164	0.05	12	3.493530e+05	12	88	0.0159894	1	2
341.204	0	128	3.493940e+05	128	88	NaN	NaN	NaN
342.051	0	124	3.502610e+05	124	88	NaN	NaN	NaN
342.94	0	122	3.511720e+05	122	88	NaN	NaN	NaN
344.112	0.2	1	3.523720e+05	1	89	NaN	NaN	NaN
344.165	0	128	3.524260e+05	128	89	NaN	NaN	NaN
344.861	0.05	11	3.531390e+05	11	89	0.0179266	1	NaN
344.9	0	128	3.531790e+05	128	89	NaN	NaN	NaN
345.796	0	124	3.540960e+05	124	89	NaN	NaN	NaN
347.156	0.2	1	3.554890e+05	1	90	NaN	NaN	NaN
347.21	0	128	3.555440e+05	128	90	NaN	NaN	NaN
348.057	0.05	11	3.564110e+05	11	90	0.0176907	1	NaN
348.096	0	128	3.564510e+05	128	90	NaN	NaN	NaN
348.966	0	124	3.573420e+05	124	90	NaN	NaN	NaN
350.419	0.2	2	3.588300e+05	2	91	NaN	NaN	NaN
350.472	0	128	3.588840e+05	128	91	NaN	NaN	NaN
351.419	0.05	22	3.598540e+05	22	91	0.0152922	0	NaN
351.458	0	128	3.598940e+05	128	91	NaN	NaN	NaN
352.313	0	125	3.607700e+05	125	91	NaN	NaN	NaN
353.547	0.2	2	3.620330e+05	2	92	NaN	NaN	NaN
353.601	0	128	3.620880e+05	128	92	NaN	NaN	NaN
354.38	0.05	21	3.628860e+05	21	92	0.0178553	1	NaN
354.42	0	128	3.629270e+05	128	92	NaN	NaN	NaN
355.2	0	124	3.637260e+05	124	92	NaN	NaN	NaN
356.391	0.2	2	3.649450e+05	2	93	NaN	NaN	NaN
356.444	0	128	3.650000e+05	128	93	NaN	NaN	NaN
357.392	0.05	22	3.659700e+05	22	93	0.0177693	0	NaN
357.431	0	128	3.660100e+05	128	93	NaN	NaN	NaN
358.752	0	125	3.673630e+05	125	93	NaN	NaN	NaN
360.005	0.2	2	3.686460e+05	2	94	NaN	NaN	NaN
360.058	0	128	3.687000e+05	128	94	NaN	NaN	NaN
360.854	0.05	21	3.695160e+05	21	94	0.0165474	0	NaN
360.894	0	128	3.695560e+05	128	94	NaN	NaN	NaN
361.577	0	125	3.702560e+05	125	94	NaN	NaN	NaN
363.1	0.2	2	3.718150e+05	2	95	NaN	NaN	NaN
363.152	0	128	3.718690e+05	128	95	NaN	NaN	NaN
364.1	0.05	21	3.728390e+05	21	95	0.0200043	0	NaN
364.139	0	128	3.728790e+05	128	95	NaN	NaN	NaN
365.307	0	125	3.740750e+05	125	95	NaN	NaN	NaN
366.562	0.2	1	3.753610e+05	1	96	NaN	NaN	NaN
366.615	0	128	3.754150e+05	128	96	NaN	NaN	NaN
367.412	0.05	12	3.762310e+05	12	96	0.0143457	0	2
367.451	0	128	3.762710e+05	128	96	NaN	NaN	NaN
369.135	0	125	3.779950e+05	125	96	NaN	NaN	NaN
371.222	0	122	3.801320e+05	122	96	NaN	NaN	NaN
372.484	0.2	2	3.814250e+05	2	97	NaN	NaN	NaN
372.537	0	128	3.814790e+05	128	97	NaN	NaN	NaN
373.233	0.05	22	3.821920e+05	22	97	0.0206813	0	NaN
373.272	0	128	3.822320e+05	128	97	NaN	NaN	NaN
374.363	0	125	3.833490e+05	125	97	NaN	NaN	NaN
375.696	0.2	2	3.847140e+05	2	98	NaN	NaN	NaN
375.749	0	128	3.847680e+05	128	98	NaN	NaN	NaN
376.63	0.05	21	3.856700e+05	21	98	0.0204917	0	NaN
376.669	0	128	3.857100e+05	128	98	NaN	NaN	NaN
377.374	0	125	3.864320e+05	125	98	NaN	NaN	NaN
378.824	0.2	1	3.879170e+05	1	99	NaN	NaN	NaN
378.877	0	128	3.879710e+05	128	99	NaN	NaN	NaN
379.591	0.05	12	3.887020e+05	12	99	0.0147254	1	2
379.63	0	128	3.887420e+05	128	99	NaN	NaN	NaN
380.416	0	124	3.895470e+05	124	99	NaN	NaN	NaN
381.155	0	122	3.903040e+05	122	99	NaN	NaN	NaN
382.454	0.2	1	3.916340e+05	1	100	NaN	NaN	NaN
382.508	0	128	3.916890e+05	128	100	NaN	NaN	NaN
383.388	0.05	11	3.925900e+05	11	100	0.016053	1	NaN
383.427	0	128	3.926300e+05	128	100	NaN	NaN	NaN
384.276	0	124	3.935000e+05	124	100	NaN	NaN	NaN
433.596	0	128	4.440030e+05	128	100	NaN	NaN	NaN
434.832	0.2	1	4.452690e+05	1	101	NaN	NaN	NaN
434.886	0	128	4.453240e+05	128	101	NaN	NaN	NaN
435.716	0.05	12	4.461740e+05	12	101	0.0149069	0	NaN
435.755	0	128	4.462140e+05	128	101	NaN	NaN	NaN
436.854	0	125	4.473400e+05	125	101	NaN	NaN	NaN
438.128	0.2	1	4.486440e+05	1	102	NaN	NaN	NaN
438.181	0	128	4.486980e+05	128	102	NaN	NaN	NaN
438.877	0.05	12	4.494110e+05	12	102	0.0156348	0	NaN
438.917	0	128	4.494520e+05	128	102	NaN	NaN	NaN
439.796	0	125	4.503520e+05	125	102	NaN	NaN	NaN
441.14	0.2	1	4.517280e+05	1	103	NaN	NaN	NaN
441.192	0	128	4.517820e+05	128	103	NaN	NaN	NaN
441.872	0.05	11	4.524780e+05	11	103	0.0142612	0	NaN
441.911	0	128	4.525180e+05	128	103	NaN	NaN	NaN
442.656	0	125	4.532810e+05	125	103	NaN	NaN	NaN
444	0.2	2	4.546570e+05	2	104	NaN	NaN	NaN
444.053	0	128	4.547110e+05	128	104	NaN	NaN	NaN
444.883	0	32	4.555610e+05	32	104	NaN	0	NaN
444.922	0	128	4.556010e+05	128	104	NaN	NaN	NaN
445.783	0	125	4.564830e+05	125	104	NaN	NaN	NaN
447.161	0.2	2	4.578940e+05	2	105	NaN	NaN	NaN
447.215	0	128	4.579490e+05	128	105	NaN	NaN	NaN
448.011	0.05	22	4.587640e+05	22	105	0.0196011	1	NaN
448.051	0	128	4.588050e+05	128	105	NaN	NaN	NaN
448.964	0	124	4.597400e+05	124	105	NaN	NaN	NaN
450.474	0.2	2	4.612860e+05	2	106	NaN	NaN	NaN
450.526	0	128	4.613400e+05	128	106	NaN	NaN	NaN
451.273	0	32	4.621050e+05	32	106	NaN	0	NaN
451.312	0	128	4.621450e+05	128	106	NaN	NaN	NaN
452.382	0	125	4.632400e+05	125	106	NaN	NaN	NaN
453.603	0.2	2	4.644900e+05	2	107	NaN	NaN	NaN
453.655	0	128	4.645440e+05	128	107	NaN	NaN	NaN
454.436	0.05	21	4.653430e+05	21	107	0.0201143	1	NaN
454.475	0	128	4.653830e+05	128	107	NaN	NaN	NaN
455.324	0	124	4.662530e+05	124	107	NaN	NaN	NaN
456.596	0.2	2	4.675550e+05	2	108	NaN	NaN	NaN
456.649	0	128	4.676100e+05	128	108	NaN	NaN	NaN
457.396	0.05	21	4.683740e+05	21	108	0.0206781	1	NaN
457.436	0	128	4.684150e+05	128	108	NaN	NaN	NaN
458.125	0	124	4.691210e+05	124	108	NaN	NaN	NaN
459.607	0.2	2	4.706390e+05	2	109	NaN	NaN	NaN
459.661	0	128	4.706940e+05	128	109	NaN	NaN	NaN
460.424	0.05	21	4.714750e+05	21	109	0.0182695	0	NaN
460.48	0	128	4.715330e+05	128	109	NaN	NaN	NaN
461.093	0	125	4.721600e+05	125	109	NaN	NaN	NaN
462.636	0.2	2	4.737400e+05	2	110	NaN	NaN	NaN
462.688	0	128	4.737940e+05	128	110	NaN	NaN	NaN
463.502	0.05	21	4.746270e+05	21	110	0.0212012	1	NaN
463.541	0	128	4.746670e+05	128	110	NaN	NaN	NaN
464.384	0	124	4.755300e+05	124	110	NaN	NaN	NaN
465.914	0.2	2	4.770970e+05	2	111	NaN	NaN	NaN
465.968	0	128	4.771520e+05	128	111	NaN	NaN	NaN
466.697	0.05	22	4.778990e+05	22	111	0.0186275	1	NaN
466.736	0	128	4.779390e+05	128	111	NaN	NaN	NaN
467.61	0	124	4.788340e+05	124	111	NaN	NaN	NaN
469.16	0.2	2	4.804210e+05	2	112	NaN	NaN	NaN
469.213	0	128	4.804750e+05	128	112	NaN	NaN	NaN
470.16	0.05	22	4.814450e+05	22	112	0.0204814	1	NaN
470.199	0	128	4.814850e+05	128	112	NaN	NaN	NaN
470.981	0	124	4.822860e+05	124	112	NaN	NaN	NaN
472.489	0.2	2	4.838300e+05	2	113	NaN	NaN	NaN
472.542	0	128	4.838840e+05	128	113	NaN	NaN	NaN
473.222	0.05	21	4.845800e+05	21	113	0.0192792	1	NaN
473.261	0	128	4.846200e+05	128	113	NaN	NaN	NaN
474.112	0	124	4.854920e+05	124	113	NaN	NaN	NaN
475.65	0.2	1	4.870670e+05	1	114	NaN	NaN	NaN
475.703	0	128	4.871210e+05	128	114	NaN	NaN	NaN
476.467	0.05	11	4.879030e+05	11	114	0.0145608	1	NaN
476.523	0	128	4.879610e+05	128	114	NaN	NaN	NaN
477.419	0	124	4.888780e+05	124	114	NaN	NaN	NaN
478.662	0.2	1	4.901510e+05	1	115	NaN	NaN	NaN
478.715	0	128	4.902050e+05	128	115	NaN	NaN	NaN
479.461	0.05	12	4.909690e+05	12	115	0.0156658	0	NaN
479.501	0	128	4.910100e+05	128	115	NaN	NaN	NaN
480.75	0	125	4.922890e+05	125	115	NaN	NaN	NaN
482.325	0.2	1	4.939020e+05	1	116	NaN	NaN	NaN
482.378	0	128	4.939560e+05	128	116	NaN	NaN	NaN
483.175	0.05	12	4.947720e+05	12	116	0.0157154	0	NaN
483.215	0	128	4.948130e+05	128	116	NaN	NaN	NaN
484.269	0	125	4.958920e+05	125	116	NaN	NaN	NaN
485.621	0.2	2	4.972770e+05	2	117	NaN	NaN	NaN
485.674	0	128	4.973310e+05	128	117	NaN	NaN	NaN
486.454	0.05	21	4.981300e+05	21	117	0.0187306	0	NaN
486.493	0	128	4.981700e+05	128	117	NaN	NaN	NaN
487.661	0	125	4.993660e+05	125	117	NaN	NaN	NaN
488.916	0.2	2	5.006510e+05	2	118	NaN	NaN	NaN
488.97	0	128	5.007060e+05	128	118	NaN	NaN	NaN
489.866	0.05	22	5.016240e+05	22	118	0.0176791	0	NaN
489.906	0	128	5.016650e+05	128	118	NaN	NaN	NaN
491.109	0	125	5.028970e+05	125	118	NaN	NaN	NaN
492.346	0.2	2	5.041630e+05	2	119	NaN	NaN	NaN
492.399	0	128	5.042180e+05	128	119	NaN	NaN	NaN
493.195	0.05	22	5.050330e+05	22	119	0.0157086	0	NaN
493.235	0	128	5.050740e+05	128	119	NaN	NaN	NaN
494.324	0	125	5.061890e+05	125	119	NaN	NaN	NaN
495.726	0.2	2	5.076240e+05	2	120	NaN	NaN	NaN
495.778	0	128	5.076780e+05	128	120	NaN	NaN	NaN
496.542	0.05	21	5.084600e+05	21	120	0.0195476	1	1
496.581	0	128	5.085000e+05	128	120	NaN	NaN	NaN
497.408	0	124	5.093470e+05	124	120	NaN	NaN	NaN
498.305	0	121	5.102650e+05	121	120	NaN	NaN	NaN
499.506	0.2	2	5.114950e+05	2	121	NaN	NaN	NaN
499.559	0	128	5.115490e+05	128	121	NaN	NaN	NaN
500.489	0.05	22	5.125020e+05	22	121	0.018077	1	NaN
500.528	0	128	5.125420e+05	128	121	NaN	NaN	NaN
501.493	0	124	5.135300e+05	124	121	NaN	NaN	NaN
502.802	0.2	1	5.148700e+05	1	122	NaN	NaN	NaN
502.854	0	128	5.149240e+05	128	122	NaN	NaN	NaN
503.668	0.05	11	5.157570e+05	11	122	0.0150263	0	NaN
503.707	0	128	5.157970e+05	128	122	NaN	NaN	NaN
504.554	0	125	5.166640e+05	125	122	NaN	NaN	NaN
506.03	0.2	1	5.181760e+05	1	123	NaN	NaN	NaN
506.083	0	128	5.182300e+05	128	123	NaN	NaN	NaN
507.03	0.05	12	5.192000e+05	12	123	0.0166048	1	NaN
507.069	0	128	5.192400e+05	128	123	NaN	NaN	NaN
508.268	0	124	5.204670e+05	124	123	NaN	NaN	NaN
509.845	0.2	2	5.220820e+05	2	124	NaN	NaN	NaN
509.897	0	128	5.221360e+05	128	124	NaN	NaN	NaN
510.777	0.05	22	5.230370e+05	22	124	0.0187609	0	NaN
510.817	0	128	5.230780e+05	128	124	NaN	NaN	NaN
511.939	0	125	5.242270e+05	125	124	NaN	NaN	NaN
513.374	0.2	1	5.256960e+05	1	125	NaN	NaN	NaN
513.427	0	128	5.257500e+05	128	125	NaN	NaN	NaN
514.357	0.05	11	5.267030e+05	11	125	0.0165742	1	NaN
514.396	0	128	5.267430e+05	128	125	NaN	NaN	NaN
515.309	0	124	5.276770e+05	124	125	NaN	NaN	NaN
516.586	0.2	1	5.289850e+05	1	126	NaN	NaN	NaN
516.639	0	128	5.290390e+05	128	126	NaN	NaN	NaN
517.47	0.05	12	5.298900e+05	12	126	0.0162011	0	1
517.509	0	128	5.299300e+05	128	126	NaN	NaN	NaN
518.517	0	125	5.309620e+05	125	126	NaN	NaN	NaN
519.744	0	121	5.322190e+05	121	126	NaN	NaN	NaN
520.936	0.2	1	5.334390e+05	1	127	NaN	NaN	NaN
520.988	0	128	5.334930e+05	128	127	NaN	NaN	NaN
521.769	0.05	11	5.342920e+05	11	127	0.0167534	1	NaN
521.808	0	128	5.343320e+05	128	127	NaN	NaN	NaN
522.896	0	124	5.354460e+05	124	127	NaN	NaN	NaN
524.097	0.2	2	5.366760e+05	2	128	NaN	NaN	NaN
524.15	0	128	5.367310e+05	128	128	NaN	NaN	NaN
524.98	0	32	5.375810e+05	32	128	NaN	0	NaN
525.02	0	128	5.376210e+05	128	128	NaN	NaN	NaN
525.954	0	125	5.385780e+05	125	128	NaN	NaN	NaN
527.275	0.2	1	5.399310e+05	1	129	NaN	NaN	NaN
527.329	0	128	5.399860e+05	128	129	NaN	NaN	NaN
528.125	0.05	11	5.408010e+05	11	129	0.0180166	1	1
528.165	0	128	5.408420e+05	128	129	NaN	NaN	NaN
529.04	0	124	5.417380e+05	124	129	NaN	NaN	NaN
529.945	0	121	5.426650e+05	121	129	NaN	NaN	NaN
531.141	0.2	2	5.438890e+05	2	130	NaN	NaN	NaN
531.193	0	128	5.439430e+05	128	130	NaN	NaN	NaN
531.939	0.05	22	5.447070e+05	22	130	0.0181783	0	NaN
531.979	0	128	5.447470e+05	128	130	NaN	NaN	NaN
533.07	0	125	5.458650e+05	125	130	NaN	NaN	NaN
534.252	0.2	1	5.470750e+05	1	131	NaN	NaN	NaN
534.305	0	128	5.471290e+05	128	131	NaN	NaN	NaN
535.185	0	31	5.480300e+05	31	131	NaN	1	NaN
535.225	0	128	5.480710e+05	128	131	NaN	NaN	NaN
535.889	0	124	5.487510e+05	124	131	NaN	NaN	NaN
537.346	0.2	2	5.502430e+05	2	132	NaN	NaN	NaN
537.399	0	128	5.502980e+05	128	132	NaN	NaN	NaN
538.313	0.05	22	5.512340e+05	22	132	0.0188076	0	NaN
538.353	0	128	5.512740e+05	128	132	NaN	NaN	NaN
539.387	0	125	5.523330e+05	125	132	NaN	NaN	NaN
540.775	0.2	1	5.537550e+05	1	133	NaN	NaN	NaN
540.829	0	128	5.538100e+05	128	133	NaN	NaN	NaN
541.743	0.05	12	5.547460e+05	12	133	0.015301	0	NaN
541.782	0	128	5.547860e+05	128	133	NaN	NaN	NaN
542.72	0	125	5.557460e+05	125	133	NaN	NaN	NaN
544.238	0.2	2	5.573010e+05	2	134	NaN	NaN	NaN
544.292	0	128	5.573560e+05	128	134	NaN	NaN	NaN
545.038	0.05	21	5.581200e+05	21	134	0.0197228	1	NaN
545.077	0	128	5.581600e+05	128	134	NaN	NaN	NaN
545.834	0	124	5.589350e+05	124	134	NaN	NaN	NaN
547.032	0.2	1	5.601620e+05	1	135	NaN	NaN	NaN
547.085	0	128	5.602160e+05	128	135	NaN	NaN	NaN
547.982	0.05	12	5.611350e+05	12	135	0.0160107	0	NaN
548.021	0	128	5.611750e+05	128	135	NaN	NaN	NaN
548.828	0	125	5.620010e+05	125	135	NaN	NaN	NaN
550.144	0.2	2	5.633480e+05	2	136	NaN	NaN	NaN
550.197	0	128	5.634030e+05	128	136	NaN	NaN	NaN
550.977	0.05	22	5.642010e+05	22	136	0.0177846	0	NaN
551.017	0	128	5.642420e+05	128	136	NaN	NaN	NaN
552.217	0	125	5.654710e+05	125	136	NaN	NaN	NaN
553.573	0.2	1	5.668600e+05	1	137	NaN	NaN	NaN
553.626	0	128	5.669140e+05	128	137	NaN	NaN	NaN
554.406	0.05	11	5.677130e+05	11	137	0.0166575	0	NaN
554.445	0	128	5.677530e+05	128	137	NaN	NaN	NaN
555.796	0	125	5.691360e+05	125	137	NaN	NaN	NaN
557.104	0.2	2	5.704750e+05	2	138	NaN	NaN	NaN
557.156	0	128	5.705290e+05	128	138	NaN	NaN	NaN
558.036	0.05	22	5.714300e+05	22	138	0.0198855	1	NaN
558.076	0	128	5.714710e+05	128	138	NaN	NaN	NaN
559.025	0	124	5.724430e+05	124	138	NaN	NaN	NaN
560.433	0.2	2	5.738840e+05	2	139	NaN	NaN	NaN
560.485	0	128	5.739380e+05	128	139	NaN	NaN	NaN
561.433	0.05	21	5.749080e+05	21	139	0.0202201	1	1
561.472	0	128	5.749480e+05	128	139	NaN	NaN	NaN
562.353	0	124	5.758500e+05	124	139	NaN	NaN	NaN
563.283	0	121	5.768030e+05	121	139	NaN	NaN	NaN
564.598	0.2	1	5.781490e+05	1	140	NaN	NaN	NaN
564.65	0	128	5.782030e+05	128	140	NaN	NaN	NaN
565.531	0.05	11	5.791050e+05	11	140	0.0178484	1	NaN
565.57	0	128	5.791450e+05	128	140	NaN	NaN	NaN
566.302	0	124	5.798940e+05	124	140	NaN	NaN	NaN
567.793	0.2	2	5.814210e+05	2	141	NaN	NaN	NaN
567.846	0	128	5.814750e+05	128	141	NaN	NaN	NaN
568.643	0.05	21	5.822910e+05	21	141	0.0170274	1	NaN
568.682	0	128	5.823310e+05	128	141	NaN	NaN	NaN
569.637	0	124	5.833090e+05	124	141	NaN	NaN	NaN
571.089	0.2	1	5.847960e+05	1	142	NaN	NaN	NaN
571.142	0	128	5.848500e+05	128	142	NaN	NaN	NaN
572.056	0	31	5.857860e+05	31	142	NaN	1	NaN
572.095	0	128	5.858260e+05	128	142	NaN	NaN	NaN
573.027	0	124	5.867810e+05	124	142	NaN	NaN	NaN
574.501	0.2	2	5.882900e+05	2	143	NaN	NaN	NaN
574.554	0	128	5.883440e+05	128	143	NaN	NaN	NaN
575.284	0.05	22	5.890920e+05	22	143	0.0167966	0	NaN
575.323	0	128	5.891320e+05	128	143	NaN	NaN	NaN
576.133	0	125	5.899610e+05	125	143	NaN	NaN	NaN
577.496	0.2	1	5.913570e+05	1	144	NaN	NaN	NaN
577.549	0	128	5.914110e+05	128	144	NaN	NaN	NaN
578.429	0.05	11	5.923120e+05	11	144	0.018772	1	1
578.468	0	128	5.923520e+05	128	144	NaN	NaN	NaN
579.301	0	124	5.932050e+05	124	144	NaN	NaN	NaN
580.387	0	121	5.943170e+05	121	144	NaN	NaN	NaN
581.711	0.2	1	5.956730e+05	1	145	NaN	NaN	NaN
581.765	0	128	5.957280e+05	128	145	NaN	NaN	NaN
582.527	0.05	11	5.965090e+05	11	145	0.0188815	1	NaN
582.566	0	128	5.965490e+05	128	145	NaN	NaN	NaN
583.364	0	124	5.973660e+05	124	145	NaN	NaN	NaN
584.756	0.2	2	5.987910e+05	2	146	NaN	NaN	NaN
584.809	0	128	5.988450e+05	128	146	NaN	NaN	NaN
585.505	0.05	21	5.995580e+05	21	146	0.0187843	1	NaN
585.545	0	128	5.995990e+05	128	146	NaN	NaN	NaN
586.385	0	124	6.004590e+05	124	146	NaN	NaN	NaN
587.717	0.2	1	6.018230e+05	1	147	NaN	NaN	NaN
587.77	0	128	6.018770e+05	128	147	NaN	NaN	NaN
588.634	0.05	12	6.027620e+05	12	147	0.0188263	1	NaN
588.673	0	128	6.028020e+05	128	147	NaN	NaN	NaN
589.723	0	124	6.038770e+05	124	147	NaN	NaN	NaN
591.279	0.2	1	6.054710e+05	1	148	NaN	NaN	NaN
591.333	0	128	6.055260e+05	128	148	NaN	NaN	NaN
592.28	0.05	12	6.064960e+05	12	148	0.0166712	0	NaN
592.319	0	128	6.065360e+05	128	148	NaN	NaN	NaN
593.343	0	125	6.075840e+05	125	148	NaN	NaN	NaN
594.776	0.2	1	6.090520e+05	1	149	NaN	NaN	NaN
594.829	0	128	6.091060e+05	128	149	NaN	NaN	NaN
595.727	0.05	11	6.100250e+05	11	149	0.0170024	1	NaN
595.766	0	128	6.100650e+05	128	149	NaN	NaN	NaN
596.758	0	124	6.110810e+05	124	149	NaN	NaN	NaN
598.272	0.2	2	6.126320e+05	2	150	NaN	NaN	NaN
598.326	0	128	6.126870e+05	128	150	NaN	NaN	NaN
599.256	0.05	21	6.136390e+05	21	150	0.0182017	1	NaN
599.296	0	128	6.136800e+05	128	150	NaN	NaN	NaN
600.533	0	124	6.149470e+05	124	150	NaN	NaN	NaN
601.97	0.2	1	6.164180e+05	1	151	NaN	NaN	NaN
602.022	0	128	6.164720e+05	128	151	NaN	NaN	NaN
602.786	0.05	11	6.172540e+05	11	151	0.0171863	1	NaN
602.825	0	128	6.172940e+05	128	151	NaN	NaN	NaN
603.657	0	124	6.181460e+05	124	151	NaN	NaN	NaN
604.897	0.2	1	6.194160e+05	1	152	NaN	NaN	NaN
604.95	0	128	6.194700e+05	128	152	NaN	NaN	NaN
605.613	0.05	11	6.201490e+05	11	152	0.0176373	0	NaN
605.652	0	128	6.201890e+05	128	152	NaN	NaN	NaN
606.56	0	125	6.211180e+05	125	152	NaN	NaN	NaN
607.791	0.2	2	6.223790e+05	2	153	NaN	NaN	NaN
607.845	0	128	6.224340e+05	128	153	NaN	NaN	NaN
608.758	0.05	21	6.233690e+05	21	153	0.0146338	0	NaN
608.798	0	128	6.234100e+05	128	153	NaN	NaN	NaN
609.745	0	125	6.243800e+05	125	153	NaN	NaN	NaN
611.054	0.2	1	6.257200e+05	1	154	NaN	NaN	NaN
611.106	0	128	6.257740e+05	128	154	NaN	NaN	NaN
611.87	0.05	12	6.265560e+05	12	154	0.0163697	0	NaN
611.909	0	128	6.265960e+05	128	154	NaN	NaN	NaN
613.101	0	125	6.278160e+05	125	154	NaN	NaN	NaN
614.416	0.2	2	6.291630e+05	2	155	NaN	NaN	NaN
614.469	0	128	6.292170e+05	128	155	NaN	NaN	NaN
615.333	0	32	6.301020e+05	32	155	NaN	0	NaN
615.372	0	128	6.301420e+05	128	155	NaN	NaN	NaN
616.371	0	125	6.311650e+05	125	155	NaN	NaN	NaN
617.846	0.2	2	6.326750e+05	2	156	NaN	NaN	NaN
617.898	0	128	6.327290e+05	128	156	NaN	NaN	NaN
618.695	0.05	22	6.335450e+05	22	156	0.0188148	0	NaN
618.734	0	128	6.335850e+05	128	156	NaN	NaN	NaN
619.562	0	125	6.344330e+05	125	156	NaN	NaN	NaN
621.041	0.2	2	6.359470e+05	2	157	NaN	NaN	NaN
621.094	0	128	6.360010e+05	128	157	NaN	NaN	NaN
621.79	0.05	21	6.367140e+05	21	157	0.0190926	1	1
621.829	0	128	6.367540e+05	128	157	NaN	NaN	NaN
622.917	0	124	6.378680e+05	124	157	NaN	NaN	NaN
623.896	0	121	6.388710e+05	121	157	NaN	NaN	NaN
625.223	0.2	2	6.402290e+05	2	158	NaN	NaN	NaN
625.275	0	128	6.402830e+05	128	158	NaN	NaN	NaN
626.173	0	32	6.412020e+05	32	158	NaN	0	NaN
626.212	0	128	6.412420e+05	128	158	NaN	NaN	NaN
627.086	0	125	6.421370e+05	125	158	NaN	NaN	NaN
628.568	0.2	2	6.436550e+05	2	159	NaN	NaN	NaN
628.621	0	128	6.437090e+05	128	159	NaN	NaN	NaN
629.368	0.05	22	6.444740e+05	22	159	0.0175916	1	NaN
629.407	0	128	6.445140e+05	128	159	NaN	NaN	NaN
630.699	0	124	6.458370e+05	124	159	NaN	NaN	NaN
632.198	0.2	2	6.473720e+05	2	160	NaN	NaN	NaN
632.252	0	128	6.474270e+05	128	160	NaN	NaN	NaN
632.948	0.05	21	6.481400e+05	21	160	0.0176769	1	NaN
632.987	0	128	6.481800e+05	128	160	NaN	NaN	NaN
634.013	0	124	6.492300e+05	124	160	NaN	NaN	NaN
635.578	0.2	2	6.508330e+05	2	161	NaN	NaN	NaN
635.631	0	128	6.508870e+05	128	161	NaN	NaN	NaN
636.595	0.05	21	6.518740e+05	21	161	0.0173084	1	2
636.634	0	128	6.519140e+05	128	161	NaN	NaN	NaN
637.564	0	124	6.528670e+05	124	161	NaN	NaN	NaN
638.713	0	122	6.540430e+05	122	161	NaN	NaN	NaN
640.095	0.2	2	6.554580e+05	2	162	NaN	NaN	NaN
640.147	0	128	6.555120e+05	128	162	NaN	NaN	NaN
640.895	0.05	22	6.562770e+05	22	162	0.0165432	0	1
640.934	0	128	6.563170e+05	128	162	NaN	NaN	NaN
641.896	0	125	6.573020e+05	125	162	NaN	NaN	NaN
643.145	0	121	6.585810e+05	121	162	NaN	NaN	NaN
644.293	0.2	1	6.597570e+05	1	163	NaN	NaN	NaN
644.347	0	128	6.598120e+05	128	163	NaN	NaN	NaN
645.311	0.05	12	6.607990e+05	12	163	0.015649	0	NaN
645.35	0	128	6.608390e+05	128	163	NaN	NaN	NaN
646.188	0	125	6.616970e+05	125	163	NaN	NaN	NaN
647.405	0.2	1	6.629440e+05	1	164	NaN	NaN	NaN
647.458	0	128	6.629980e+05	128	164	NaN	NaN	NaN
648.172	0.05	11	6.637290e+05	11	164	0.0163106	1	1
648.211	0	128	6.637690e+05	128	164	NaN	NaN	NaN
649.015	0	124	6.645920e+05	124	164	NaN	NaN	NaN
649.991	0	121	6.655920e+05	121	164	NaN	NaN	NaN
651.42	0.2	2	6.670550e+05	2	165	NaN	NaN	NaN
651.473	0	128	6.671090e+05	128	165	NaN	NaN	NaN
652.22	0.05	22	6.678740e+05	22	165	0.0163981	0	NaN
652.259	0	128	6.679140e+05	128	165	NaN	NaN	NaN
653.12	0	125	6.687960e+05	125	165	NaN	NaN	NaN
654.415	0.2	1	6.701220e+05	1	166	NaN	NaN	NaN
654.468	0	128	6.701760e+05	128	166	NaN	NaN	NaN
655.398	0	31	6.711290e+05	31	166	NaN	0	NaN
655.438	0	128	6.711690e+05	128	166	NaN	NaN	NaN
656.268	0	125	6.720190e+05	125	166	NaN	NaN	NaN
657.811	0.2	1	6.735990e+05	1	167	NaN	NaN	NaN
657.863	0	128	6.736530e+05	128	167	NaN	NaN	NaN
658.794	0.05	11	6.746060e+05	11	167	0.0180161	1	NaN
658.833	0	128	6.746460e+05	128	167	NaN	NaN	NaN
