onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
270.238	0.05	102	2.767250e+05	102	87	0.0254892	0	NaN
270.277	0	128	2.767650e+05	128	87	NaN	NaN	NaN
271.2	0	125	2.777100e+05	125	87	NaN	NaN	NaN
272.617	0.2	1	2.791610e+05	1	88	NaN	NaN	NaN
272.67	0	128	2.792150e+05	128	88	NaN	NaN	NaN
273.501	0.05	102	2.800660e+05	102	88	0.0269371	0	NaN
273.539	0	128	2.801050e+05	128	88	NaN	NaN	NaN
274.368	0	125	2.809540e+05	125	88	NaN	NaN	NaN
275.595	0.2	2	2.822100e+05	2	89	NaN	NaN	NaN
275.647	0	128	2.822640e+05	128	89	NaN	NaN	NaN
276.562	0.05	114	2.832000e+05	114	89	0.0181811	0	NaN
276.601	0	128	2.832400e+05	128	89	NaN	NaN	NaN
277.416	0	125	2.840750e+05	125	89	NaN	NaN	NaN
278.656	0.2	1	2.853450e+05	1	90	NaN	NaN	NaN
278.709	0	128	2.853990e+05	128	90	NaN	NaN	NaN
279.506	0	98	2.862150e+05	98	90	NaN	1	NaN
279.545	0	128	2.862550e+05	128	90	NaN	NaN	NaN
280.454	0	124	2.871860e+05	124	90	NaN	NaN	NaN
282.035	0.2	2	2.888050e+05	2	91	NaN	NaN	NaN
282.088	0	128	2.888590e+05	128	91	NaN	NaN	NaN
282.985	0.05	113	2.897780e+05	113	91	0.0183949	0	NaN
283.024	0	128	2.898180e+05	128	91	NaN	NaN	NaN
283.748	0	125	2.905590e+05	125	91	NaN	NaN	NaN
285.181	0.2	2	2.920260e+05	2	92	NaN	NaN	NaN
285.233	0	128	2.920800e+05	128	92	NaN	NaN	NaN
286.197	0.05	104	2.930670e+05	104	92	0.0206	1	NaN
286.236	0	128	2.931070e+05	128	92	NaN	NaN	NaN
286.933	0	124	2.938200e+05	124	92	NaN	NaN	NaN
288.376	0.2	1	2.952980e+05	1	93	NaN	NaN	NaN
288.429	0	128	2.953520e+05	128	93	NaN	NaN	NaN
289.242	0.05	101	2.961850e+05	101	93	0.0259248	1	NaN
289.281	0	128	2.962250e+05	128	93	NaN	NaN	NaN
290.038	0	124	2.970000e+05	124	93	NaN	NaN	NaN
291.571	0.2	1	2.985700e+05	1	94	NaN	NaN	NaN
291.624	0	128	2.986240e+05	128	94	NaN	NaN	NaN
292.421	0.05	101	2.994400e+05	101	94	0.0270229	1	NaN
292.46	0	128	2.994800e+05	128	94	NaN	NaN	NaN
293.071	0	124	3.001060e+05	124	94	NaN	NaN	NaN
294.364	0.2	2	3.014300e+05	2	95	NaN	NaN	NaN
294.417	0	128	3.014840e+05	128	95	NaN	NaN	NaN
295.349	0.05	104	3.024380e+05	104	95	0.0219909	1	NaN
295.388	0	128	3.024780e+05	128	95	NaN	NaN	NaN
296.054	0	124	3.031600e+05	124	95	NaN	NaN	NaN
297.51	0.2	2	3.046510e+05	2	96	NaN	NaN	NaN
297.562	0	128	3.047050e+05	128	96	NaN	NaN	NaN
298.46	0.05	113	3.056240e+05	113	96	0.022846	0	2
298.499	0	128	3.056640e+05	128	96	NaN	NaN	NaN
299.346	0	125	3.065310e+05	125	96	NaN	NaN	NaN
300.138	0	122	3.073420e+05	122	96	NaN	NaN	NaN
301.307	0.2	1	3.085390e+05	1	97	NaN	NaN	NaN
301.359	0	128	3.085930e+05	128	97	NaN	NaN	NaN
302.123	0.05	111	3.093750e+05	111	97	0.0251796	0	NaN
302.162	0	128	3.094150e+05	128	97	NaN	NaN	NaN
302.852	0	125	3.101210e+05	125	97	NaN	NaN	NaN
304.051	0.2	2	3.113490e+05	2	98	NaN	NaN	NaN
304.104	0	128	3.114030e+05	128	98	NaN	NaN	NaN
305.034	0.05	114	3.123560e+05	114	98	0.0233091	0	NaN
305.073	0	128	3.123960e+05	128	98	NaN	NaN	NaN
305.76	0	125	3.130990e+05	125	98	NaN	NaN	NaN
307.296	0.2	2	3.146720e+05	2	99	NaN	NaN	NaN
307.349	0	128	3.147260e+05	128	99	NaN	NaN	NaN
308.213	0.05	104	3.156110e+05	104	99	0.0230574	0	NaN
308.252	0	128	3.156510e+05	128	99	NaN	NaN	NaN
309.048	0	125	3.164660e+05	125	99	NaN	NaN	NaN
310.592	0.2	2	3.180470e+05	2	100	NaN	NaN	NaN
310.645	0	128	3.181010e+05	128	100	NaN	NaN	NaN
311.324	0.05	114	3.187970e+05	114	100	0.0231408	0	2
311.363	0	128	3.188370e+05	128	100	NaN	NaN	NaN
312.174	0	125	3.196670e+05	125	100	NaN	NaN	NaN
312.994	0	122	3.205070e+05	122	100	NaN	NaN	NaN
333.294	0	128	3.412940e+05	128	100	NaN	NaN	NaN
334.681	0.2	1	3.427140e+05	1	101	NaN	NaN	NaN
334.733	0	128	3.427680e+05	128	101	NaN	NaN	NaN
335.665	0.05	102	3.437220e+05	102	101	0.0234789	0	NaN
335.704	0	128	3.437620e+05	128	101	NaN	NaN	NaN
336.49	0	125	3.445670e+05	125	101	NaN	NaN	NaN
338.026	0.2	2	3.461400e+05	2	102	NaN	NaN	NaN
338.079	0	128	3.461940e+05	128	102	NaN	NaN	NaN
338.793	0.05	113	3.469250e+05	113	102	0.0228482	1	NaN
338.832	0	128	3.469650e+05	128	102	NaN	NaN	NaN
339.548	0	124	3.476980e+05	124	102	NaN	NaN	NaN
340.787	0.2	1	3.489670e+05	1	103	NaN	NaN	NaN
340.84	0	128	3.490210e+05	128	103	NaN	NaN	NaN
341.637	0.05	102	3.498370e+05	102	103	0.0244106	0	2
341.676	0	128	3.498770e+05	128	103	NaN	NaN	NaN
342.486	0	125	3.507070e+05	125	103	NaN	NaN	NaN
343.2	0	122	3.514380e+05	122	103	NaN	NaN	NaN
344.4	0.2	2	3.526670e+05	2	104	NaN	NaN	NaN
344.453	0	128	3.527210e+05	128	104	NaN	NaN	NaN
345.217	0	99	3.535030e+05	99	104	NaN	1	NaN
345.256	0	128	3.535430e+05	128	104	NaN	NaN	NaN
345.93	0	124	3.542330e+05	124	104	NaN	NaN	NaN
347.429	0.2	1	3.557680e+05	1	105	NaN	NaN	NaN
347.481	0	128	3.558220e+05	128	105	NaN	NaN	NaN
348.278	0.05	112	3.566380e+05	112	105	0.0242379	0	NaN
348.334	0	128	3.566950e+05	128	105	NaN	NaN	NaN
349.107	0	125	3.574870e+05	125	105	NaN	NaN	NaN
350.49	0.2	2	3.589030e+05	2	106	NaN	NaN	NaN
350.542	0	128	3.589560e+05	128	106	NaN	NaN	NaN
351.188	0	99	3.596180e+05	99	106	NaN	0	NaN
351.228	0	128	3.596580e+05	128	106	NaN	NaN	NaN
352.167	0	125	3.606200e+05	125	106	NaN	NaN	NaN
353.635	0.2	2	3.621230e+05	2	107	NaN	NaN	NaN
353.688	0	128	3.621770e+05	128	107	NaN	NaN	NaN
354.418	0.05	104	3.629250e+05	104	107	0.0234758	0	NaN
354.457	0	128	3.629650e+05	128	107	NaN	NaN	NaN
355.234	0	125	3.637610e+05	125	107	NaN	NaN	NaN
356.646	0.2	2	3.652060e+05	2	108	NaN	NaN	NaN
356.698	0	128	3.652600e+05	128	108	NaN	NaN	NaN
357.596	0.05	103	3.661790e+05	103	108	0.0236732	1	1
357.635	0	128	3.662190e+05	128	108	NaN	NaN	NaN
358.382	0	124	3.669840e+05	124	108	NaN	NaN	NaN
359.451	0	121	3.680790e+05	121	108	NaN	NaN	NaN
360.895	0.2	2	3.695570e+05	2	109	NaN	NaN	NaN
360.947	0	128	3.696110e+05	128	109	NaN	NaN	NaN
361.762	0.05	104	3.704450e+05	104	109	0.0226108	1	NaN
361.801	0	128	3.704850e+05	128	109	NaN	NaN	NaN
362.609	0	124	3.713130e+05	124	109	NaN	NaN	NaN
364.157	0.2	2	3.728980e+05	2	110	NaN	NaN	NaN
364.21	0	128	3.729520e+05	128	110	NaN	NaN	NaN
365.091	0.05	104	3.738540e+05	104	110	0.0251409	0	NaN
365.13	0	128	3.738940e+05	128	110	NaN	NaN	NaN
365.859	0	125	3.746410e+05	125	110	NaN	NaN	NaN
367.318	0.2	2	3.761350e+05	2	111	NaN	NaN	NaN
367.371	0	128	3.761890e+05	128	111	NaN	NaN	NaN
368.235	0.05	103	3.770740e+05	103	111	0.0229618	1	NaN
368.274	0	128	3.771140e+05	128	111	NaN	NaN	NaN
368.971	0	124	3.778270e+05	124	111	NaN	NaN	NaN
370.447	0.2	1	3.793390e+05	1	112	NaN	NaN	NaN
370.5	0	128	3.793930e+05	128	112	NaN	NaN	NaN
371.397	0.05	112	3.803120e+05	112	112	0.0228442	1	NaN
371.437	0	128	3.803520e+05	128	112	NaN	NaN	NaN
372.325	0	124	3.812620e+05	124	112	NaN	NaN	NaN
373.608	0.2	1	3.825760e+05	1	113	NaN	NaN	NaN
373.661	0	128	3.826300e+05	128	113	NaN	NaN	NaN
374.408	0	98	3.833950e+05	98	113	NaN	0	NaN
374.447	0	128	3.834350e+05	128	113	NaN	NaN	NaN
375.265	0	125	3.842720e+05	125	113	NaN	NaN	NaN
376.486	0.2	2	3.855230e+05	2	114	NaN	NaN	NaN
376.539	0	128	3.855770e+05	128	114	NaN	NaN	NaN
377.252	0.05	104	3.863070e+05	104	114	0.0223078	1	NaN
377.291	0	128	3.863470e+05	128	114	NaN	NaN	NaN
378.147	0	124	3.872240e+05	124	114	NaN	NaN	NaN
379.632	0.2	1	3.887440e+05	1	115	NaN	NaN	NaN
379.684	0	128	3.887970e+05	128	115	NaN	NaN	NaN
380.531	0.05	102	3.896650e+05	102	115	0.0236145	1	NaN
380.57	0	128	3.897050e+05	128	115	NaN	NaN	NaN
381.355	0	124	3.905090e+05	124	115	NaN	NaN	NaN
382.827	0.2	2	3.920160e+05	2	116	NaN	NaN	NaN
382.879	0	128	3.920690e+05	128	116	NaN	NaN	NaN
383.727	0.05	113	3.929370e+05	113	116	0.0218856	0	NaN
383.766	0	128	3.929770e+05	128	116	NaN	NaN	NaN
384.348	0	125	3.935730e+05	125	116	NaN	NaN	NaN
385.82	0.2	2	3.950810e+05	2	117	NaN	NaN	NaN
385.874	0	128	3.951360e+05	128	117	NaN	NaN	NaN
386.805	0.05	113	3.960890e+05	113	117	0.02294	0	NaN
386.844	0	128	3.961290e+05	128	117	NaN	NaN	NaN
387.388	0	125	3.966860e+05	125	117	NaN	NaN	NaN
388.665	0.2	2	3.979940e+05	2	118	NaN	NaN	NaN
388.718	0	128	3.980480e+05	128	118	NaN	NaN	NaN
389.564	0.05	104	3.989150e+05	104	118	0.0242502	0	NaN
389.604	0	128	3.989550e+05	128	118	NaN	NaN	NaN
390.245	0	125	3.996120e+05	125	118	NaN	NaN	NaN
391.793	0.2	2	4.011970e+05	2	119	NaN	NaN	NaN
391.846	0	128	4.012510e+05	128	119	NaN	NaN	NaN
392.66	0.05	104	4.020850e+05	104	119	0.0197972	0	NaN
392.698	0	128	4.021240e+05	128	119	NaN	NaN	NaN
393.307	0	125	4.027470e+05	125	119	NaN	NaN	NaN
394.671	0.2	2	4.041440e+05	2	120	NaN	NaN	NaN
394.724	0	128	4.041980e+05	128	120	NaN	NaN	NaN
395.57	0.05	104	4.050650e+05	104	120	0.0229986	1	NaN
395.609	0	128	4.051050e+05	128	120	NaN	NaN	NaN
396.303	0	124	4.058150e+05	124	120	NaN	NaN	NaN
397.698	0.2	1	4.072440e+05	1	121	NaN	NaN	NaN
397.751	0	128	4.072980e+05	128	121	NaN	NaN	NaN
398.498	0.05	101	4.080630e+05	101	121	0.0252266	0	1
398.537	0	128	4.081030e+05	128	121	NaN	NaN	NaN
399.178	0	125	4.087590e+05	125	121	NaN	NaN	NaN
399.956	0	121	4.095560e+05	121	121	NaN	NaN	NaN
401.346	0.2	1	4.109790e+05	1	122	NaN	NaN	NaN
401.397	0	128	4.110320e+05	128	122	NaN	NaN	NaN
402.195	0.05	112	4.118490e+05	112	122	0.0250337	1	NaN
402.234	0	128	4.118890e+05	128	122	NaN	NaN	NaN
402.916	0	124	4.125870e+05	124	122	NaN	NaN	NaN
404.373	0.2	2	4.140790e+05	2	123	NaN	NaN	NaN
404.426	0	128	4.141330e+05	128	123	NaN	NaN	NaN
405.273	0.05	114	4.150010e+05	114	123	0.0233117	1	NaN
405.312	0	128	4.150410e+05	128	123	NaN	NaN	NaN
405.953	0	124	4.156970e+05	124	123	NaN	NaN	NaN
407.167	0.2	1	4.169400e+05	1	124	NaN	NaN	NaN
407.22	0	128	4.169940e+05	128	124	NaN	NaN	NaN
408.117	0.05	102	4.179130e+05	102	124	0.0255779	1	NaN
408.156	0	128	4.179530e+05	128	124	NaN	NaN	NaN
408.904	0	124	4.187190e+05	124	124	NaN	NaN	NaN
410.479	0.2	2	4.203320e+05	2	125	NaN	NaN	NaN
410.532	0	128	4.203860e+05	128	125	NaN	NaN	NaN
411.296	0.05	104	4.211680e+05	104	125	0.0234263	1	NaN
411.335	0	128	4.212080e+05	128	125	NaN	NaN	NaN
412.299	0	124	4.221950e+05	124	125	NaN	NaN	NaN
413.507	0.2	2	4.234320e+05	2	126	NaN	NaN	NaN
413.56	0	128	4.234860e+05	128	126	NaN	NaN	NaN
414.508	0.05	103	4.244570e+05	103	126	0.0229781	1	NaN
414.547	0	128	4.244970e+05	128	126	NaN	NaN	NaN
415.387	0	124	4.253570e+05	124	126	NaN	NaN	NaN
416.686	0.2	2	4.266870e+05	2	127	NaN	NaN	NaN
416.738	0	128	4.267410e+05	128	127	NaN	NaN	NaN
417.452	0.05	104	4.274720e+05	104	127	0.0225962	1	NaN
417.508	0	128	4.275290e+05	128	127	NaN	NaN	NaN
418.269	0	124	4.283080e+05	124	127	NaN	NaN	NaN
419.63	0.2	1	4.297020e+05	1	128	NaN	NaN	NaN
419.683	0	128	4.297560e+05	128	128	NaN	NaN	NaN
420.446	0.05	111	4.305380e+05	111	128	0.0245074	1	NaN
420.485	0	128	4.305780e+05	128	128	NaN	NaN	NaN
421.409	0	124	4.315240e+05	124	128	NaN	NaN	NaN
422.909	0.2	2	4.330600e+05	2	129	NaN	NaN	NaN
422.961	0	128	4.331130e+05	128	129	NaN	NaN	NaN
423.792	0.05	103	4.339640e+05	103	129	0.0208466	1	NaN
423.831	0	128	4.340040e+05	128	129	NaN	NaN	NaN
424.666	0	124	4.348590e+05	124	129	NaN	NaN	NaN
425.92	0.2	1	4.361430e+05	1	130	NaN	NaN	NaN
425.973	0	128	4.361970e+05	128	130	NaN	NaN	NaN
426.92	0.05	101	4.371670e+05	101	130	0.0250837	1	NaN
426.959	0	128	4.372070e+05	128	130	NaN	NaN	NaN
427.652	0	124	4.379170e+05	124	130	NaN	NaN	NaN
428.831	0.2	2	4.391240e+05	2	131	NaN	NaN	NaN
428.884	0	128	4.391780e+05	128	131	NaN	NaN	NaN
429.747	0.05	113	4.400620e+05	113	131	0.0229289	0	NaN
429.786	0	128	4.401020e+05	128	131	NaN	NaN	NaN
430.491	0	125	4.408240e+05	125	131	NaN	NaN	NaN
432.043	0.2	1	4.424130e+05	1	132	NaN	NaN	NaN
432.096	0	128	4.424670e+05	128	132	NaN	NaN	NaN
432.825	0.05	101	4.432140e+05	101	132	0.0252021	0	NaN
432.864	0	128	4.432540e+05	128	132	NaN	NaN	NaN
433.714	0	125	4.441240e+05	125	132	NaN	NaN	NaN
435.054	0.2	1	4.454960e+05	1	133	NaN	NaN	NaN
435.106	0	128	4.455500e+05	128	133	NaN	NaN	NaN
435.971	0.05	101	4.464350e+05	101	133	0.0226379	0	1
436.01	0	128	4.464750e+05	128	133	NaN	NaN	NaN
436.803	0	125	4.472870e+05	125	133	NaN	NaN	NaN
437.704	0	121	4.482100e+05	121	133	NaN	NaN	NaN
438.885	0.2	1	4.494190e+05	1	134	NaN	NaN	NaN
438.938	0	128	4.494730e+05	128	134	NaN	NaN	NaN
439.802	0.05	102	4.503580e+05	102	134	0.02414	1	2
439.841	0	128	4.503980e+05	128	134	NaN	NaN	NaN
440.405	0	124	4.509760e+05	124	134	NaN	NaN	NaN
441.018	0	122	4.516030e+05	122	134	NaN	NaN	NaN
442.481	0.2	1	4.531020e+05	1	135	NaN	NaN	NaN
442.534	0	128	4.531560e+05	128	135	NaN	NaN	NaN
443.214	0.05	111	4.538520e+05	111	135	0.0244292	1	NaN
443.253	0	128	4.538920e+05	128	135	NaN	NaN	NaN
444.096	0	124	4.547550e+05	124	135	NaN	NaN	NaN
445.609	0.2	1	4.563050e+05	1	136	NaN	NaN	NaN
445.662	0	128	4.563590e+05	128	136	NaN	NaN	NaN
446.343	0.05	101	4.570560e+05	101	136	0.0282849	1	NaN
446.381	0	128	4.570950e+05	128	136	NaN	NaN	NaN
447.08	0	124	4.578110e+05	124	136	NaN	NaN	NaN
448.57	0.2	1	4.593370e+05	1	137	NaN	NaN	NaN
448.623	0	128	4.593910e+05	128	137	NaN	NaN	NaN
449.438	0.05	111	4.602250e+05	111	137	0.0278233	0	2
449.477	0	128	4.602650e+05	128	137	NaN	NaN	NaN
450.289	0	125	4.610970e+05	125	137	NaN	NaN	NaN
450.97	0	122	4.617940e+05	122	137	NaN	NaN	NaN
452.452	0.2	2	4.633120e+05	2	138	NaN	NaN	NaN
452.505	0	128	4.633660e+05	128	138	NaN	NaN	NaN
453.352	0.05	114	4.642330e+05	114	138	0.0231917	0	2
453.391	0	128	4.642730e+05	128	138	NaN	NaN	NaN
454.139	0	125	4.650390e+05	125	138	NaN	NaN	NaN
454.633	0	122	4.655450e+05	122	138	NaN	NaN	NaN
456.048	0.2	2	4.669940e+05	2	139	NaN	NaN	NaN
456.102	0	128	4.670490e+05	128	139	NaN	NaN	NaN
456.781	0.05	104	4.677450e+05	104	139	0.0246863	1	NaN
456.82	0	128	4.677850e+05	128	139	NaN	NaN	NaN
457.614	0	124	4.685980e+05	124	139	NaN	NaN	NaN
459.043	0.2	1	4.700610e+05	1	140	NaN	NaN	NaN
459.096	0	128	4.701150e+05	128	140	NaN	NaN	NaN
459.943	0.05	101	4.709830e+05	101	140	0.0263797	1	NaN
459.981	0	128	4.710220e+05	128	140	NaN	NaN	NaN
460.776	0	124	4.718360e+05	124	140	NaN	NaN	NaN
462.121	0.2	1	4.732130e+05	1	141	NaN	NaN	NaN
462.174	0	128	4.732670e+05	128	141	NaN	NaN	NaN
462.921	0.05	101	4.740320e+05	101	141	0.0261675	1	NaN
462.96	0	128	4.740720e+05	128	141	NaN	NaN	NaN
463.88	0	124	4.750140e+05	124	141	NaN	NaN	NaN
465.267	0.2	1	4.764340e+05	1	142	NaN	NaN	NaN
465.318	0	128	4.764870e+05	128	142	NaN	NaN	NaN
465.981	0.05	101	4.771660e+05	101	142	0.0258322	0	NaN
466.021	0	128	4.772060e+05	128	142	NaN	NaN	NaN
466.892	0	125	4.780980e+05	125	142	NaN	NaN	NaN
468.261	0.2	1	4.795000e+05	1	143	NaN	NaN	NaN
468.313	0	128	4.795540e+05	128	143	NaN	NaN	NaN
469.094	0.05	102	4.803530e+05	102	143	0.0233233	0	NaN
469.133	0	128	4.803930e+05	128	143	NaN	NaN	NaN
469.954	0	125	4.812340e+05	125	143	NaN	NaN	NaN
471.372	0.2	1	4.826860e+05	1	144	NaN	NaN	NaN
471.425	0	128	4.827400e+05	128	144	NaN	NaN	NaN
472.121	0.05	102	4.834530e+05	102	144	0.0234287	0	NaN
472.16	0	128	4.834930e+05	128	144	NaN	NaN	NaN
473.056	0	125	4.844100e+05	125	144	NaN	NaN	NaN
474.534	0.2	2	4.859240e+05	2	145	NaN	NaN	NaN
474.586	0	128	4.859770e+05	128	145	NaN	NaN	NaN
475.3	0.05	113	4.867080e+05	113	145	0.0231039	1	1
475.339	0	128	4.867480e+05	128	145	NaN	NaN	NaN
476.25	0	124	4.876810e+05	124	145	NaN	NaN	NaN
477.271	0	121	4.887270e+05	121	145	NaN	NaN	NaN
478.615	0.2	2	4.901030e+05	2	146	NaN	NaN	NaN
478.668	0	128	4.901570e+05	128	146	NaN	NaN	NaN
479.516	0.05	104	4.910250e+05	104	146	0.0226757	1	NaN
479.555	0	128	4.910650e+05	128	146	NaN	NaN	NaN
480.41	0	124	4.919410e+05	124	146	NaN	NaN	NaN
481.711	0.2	1	4.932730e+05	1	147	NaN	NaN	NaN
481.763	0	128	4.933260e+05	128	147	NaN	NaN	NaN
482.627	0.05	112	4.942110e+05	112	147	0.0231107	1	NaN
482.666	0	128	4.942510e+05	128	147	NaN	NaN	NaN
483.656	0	124	4.952650e+05	124	147	NaN	NaN	NaN
484.989	0.2	1	4.966300e+05	1	148	NaN	NaN	NaN
485.042	0	128	4.966840e+05	128	148	NaN	NaN	NaN
485.855	0.05	111	4.975170e+05	111	148	0.021587	0	NaN
485.895	0	128	4.975570e+05	128	148	NaN	NaN	NaN
486.7	0	125	4.983820e+05	125	148	NaN	NaN	NaN
488.018	0.2	1	4.997310e+05	1	149	NaN	NaN	NaN
488.07	0	128	4.997850e+05	128	149	NaN	NaN	NaN
488.884	0.05	112	5.006180e+05	112	149	0.0206073	0	NaN
488.923	0	128	5.006580e+05	128	149	NaN	NaN	NaN
489.659	0	125	5.014120e+05	125	149	NaN	NaN	NaN
490.944	0.2	2	5.027280e+05	2	150	NaN	NaN	NaN
490.997	0	128	5.027820e+05	128	150	NaN	NaN	NaN
491.661	0.05	103	5.034620e+05	103	150	0.023421	0	NaN
491.699	0	128	5.035010e+05	128	150	NaN	NaN	NaN
492.54	0	125	5.043620e+05	125	150	NaN	NaN	NaN
493.889	0.2	1	5.057430e+05	1	151	NaN	NaN	NaN
493.941	0	128	5.057970e+05	128	151	NaN	NaN	NaN
494.872	0.05	101	5.067500e+05	101	151	0.0227772	1	NaN
494.911	0	128	5.067900e+05	128	151	NaN	NaN	NaN
495.548	0	124	5.074420e+05	124	151	NaN	NaN	NaN
496.767	0.2	1	5.086900e+05	1	152	NaN	NaN	NaN
496.819	0	128	5.087440e+05	128	152	NaN	NaN	NaN
497.565	0.05	111	5.095080e+05	111	152	0.0212424	1	1
497.604	0	128	5.095480e+05	128	152	NaN	NaN	NaN
498.31	0	124	5.102700e+05	124	152	NaN	NaN	NaN
499.679	0	121	5.116720e+05	121	152	NaN	NaN	NaN
500.865	0.2	2	5.128870e+05	2	153	NaN	NaN	NaN
500.918	0	128	5.129410e+05	128	153	NaN	NaN	NaN
501.765	0.05	103	5.138080e+05	103	153	0.0213505	0	NaN
501.804	0	128	5.138480e+05	128	153	NaN	NaN	NaN
502.584	0	125	5.146470e+05	125	153	NaN	NaN	NaN
504.11	0.2	2	5.162100e+05	2	154	NaN	NaN	NaN
504.163	0	128	5.162640e+05	128	154	NaN	NaN	NaN
505.061	0.05	103	5.171830e+05	103	154	0.0251913	0	1
505.1	0	128	5.172230e+05	128	154	NaN	NaN	NaN
505.704	0	125	5.178420e+05	125	154	NaN	NaN	NaN
506.4	0	121	5.185550e+05	121	154	NaN	NaN	NaN
507.757	0.2	2	5.199440e+05	2	155	NaN	NaN	NaN
507.81	0	128	5.199980e+05	128	155	NaN	NaN	NaN
508.741	0.05	114	5.209520e+05	114	155	0.0213065	0	NaN
508.779	0	128	5.209910e+05	128	155	NaN	NaN	NaN
509.485	0	125	5.217140e+05	125	155	NaN	NaN	NaN
510.701	0.2	1	5.229590e+05	1	156	NaN	NaN	NaN
510.754	0	128	5.230130e+05	128	156	NaN	NaN	NaN
511.668	0.05	101	5.239490e+05	101	156	0.0228029	0	NaN
511.707	0	128	5.239890e+05	128	156	NaN	NaN	NaN
512.271	0	125	5.245670e+05	125	156	NaN	NaN	NaN
513.713	0.2	2	5.260430e+05	2	157	NaN	NaN	NaN
513.766	0	128	5.260970e+05	128	157	NaN	NaN	NaN
514.546	0.05	114	5.268960e+05	114	157	0.0239951	0	2
514.602	0	128	5.269530e+05	128	157	NaN	NaN	NaN
515.371	0	125	5.277410e+05	125	157	NaN	NaN	NaN
516.195	0	122	5.285850e+05	122	157	NaN	NaN	NaN
517.51	0.2	1	5.299310e+05	1	158	NaN	NaN	NaN
517.562	0	128	5.299850e+05	128	158	NaN	NaN	NaN
518.46	0.05	112	5.309040e+05	112	158	0.0228563	0	NaN
518.499	0	128	5.309440e+05	128	158	NaN	NaN	NaN
519.523	0	125	5.319930e+05	125	158	NaN	NaN	NaN
521.04	0.2	2	5.335460e+05	2	159	NaN	NaN	NaN
521.093	0	128	5.336000e+05	128	159	NaN	NaN	NaN
521.772	0.05	114	5.342960e+05	114	159	0.0228395	1	NaN
521.812	0	128	5.343360e+05	128	159	NaN	NaN	NaN
522.428	0	124	5.349670e+05	124	159	NaN	NaN	NaN
523.984	0.2	1	5.365610e+05	1	160	NaN	NaN	NaN
524.037	0	128	5.366150e+05	128	160	NaN	NaN	NaN
524.75	0.05	112	5.373450e+05	112	160	0.0222331	0	NaN
524.789	0	128	5.373850e+05	128	160	NaN	NaN	NaN
525.595	0	125	5.382100e+05	125	160	NaN	NaN	NaN
526.911	0.2	1	5.395580e+05	1	161	NaN	NaN	NaN
526.964	0	128	5.396120e+05	128	161	NaN	NaN	NaN
527.828	0.05	112	5.404970e+05	112	161	0.0196572	0	NaN
527.867	0	128	5.405370e+05	128	161	NaN	NaN	NaN
529.109	0	125	5.418090e+05	125	161	NaN	NaN	NaN
530.676	0.2	1	5.434130e+05	1	162	NaN	NaN	NaN
530.729	0	128	5.434670e+05	128	162	NaN	NaN	NaN
531.575	0.05	101	5.443340e+05	101	162	0.0203832	0	NaN
531.614	0	128	5.443740e+05	128	162	NaN	NaN	NaN
532.563	0	125	5.453460e+05	125	162	NaN	NaN	NaN
534.038	0.2	2	5.468560e+05	2	163	NaN	NaN	NaN
534.091	0	128	5.469100e+05	128	163	NaN	NaN	NaN
535.021	0.05	103	5.478630e+05	103	163	0.0236347	0	NaN
535.061	0	128	5.479030e+05	128	163	NaN	NaN	NaN
535.854	0	125	5.487160e+05	125	163	NaN	NaN	NaN
537.066	0.2	2	5.499570e+05	2	164	NaN	NaN	NaN
537.119	0	128	5.500110e+05	128	164	NaN	NaN	NaN
537.933	0.05	103	5.508440e+05	103	164	0.0227091	1	NaN
537.972	0	128	5.508840e+05	128	164	NaN	NaN	NaN
538.717	0	124	5.516470e+05	124	164	NaN	NaN	NaN
540.061	0.2	2	5.530230e+05	2	165	NaN	NaN	NaN
540.113	0	128	5.530770e+05	128	165	NaN	NaN	NaN
541.044	0.05	113	5.540300e+05	113	165	0.020132	1	NaN
541.083	0	128	5.540700e+05	128	165	NaN	NaN	NaN
542.028	0	124	5.550380e+05	124	165	NaN	NaN	NaN
543.373	0.2	2	5.564150e+05	2	166	NaN	NaN	NaN
543.426	0	128	5.564690e+05	128	166	NaN	NaN	NaN
544.122	0.05	114	5.571820e+05	114	166	0.0201338	1	NaN
544.161	0	128	5.572220e+05	128	166	NaN	NaN	NaN
544.948	0	124	5.580280e+05	124	166	NaN	NaN	NaN
546.518	0.2	1	5.596350e+05	1	167	NaN	NaN	NaN
546.57	0	128	5.596890e+05	128	167	NaN	NaN	NaN
547.284	0.05	111	5.604200e+05	111	167	0.0191305	0	NaN
547.323	0	128	5.604600e+05	128	167	NaN	NaN	NaN
548.366	0	125	5.615280e+05	125	167	NaN	NaN	NaN
549.847	0.2	1	5.630440e+05	1	168	NaN	NaN	NaN
549.899	0	128	5.630980e+05	128	168	NaN	NaN	NaN
550.83	0.05	101	5.640510e+05	101	168	0.0221296	0	NaN
550.869	0	128	5.640910e+05	128	168	NaN	NaN	NaN
551.623	0	125	5.648630e+05	125	168	NaN	NaN	NaN
553.025	0.2	1	5.662990e+05	1	169	NaN	NaN	NaN
553.078	0	128	5.663530e+05	128	169	NaN	NaN	NaN
553.825	0	98	5.671180e+05	98	169	NaN	1	NaN
553.864	0	128	5.671580e+05	128	169	NaN	NaN	NaN
554.531	0	124	5.678410e+05	124	169	NaN	NaN	NaN
