onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
284.801	0.2	2	2.916370e+05	2	86	NaN	NaN	NaN
284.854	0	128	2.916910e+05	128	86	NaN	NaN	NaN
285.751	0.05	113	2.926100e+05	113	86	0.0384625	NaN	NaN
285.79	0	128	2.926500e+05	128	86	NaN	NaN	NaN
286.688	0	125	2.935700e+05	125	86	NaN	NaN	NaN
288.08	0.2	2	2.949950e+05	2	87	NaN	NaN	NaN
288.133	0	128	2.950490e+05	128	87	NaN	NaN	NaN
289.08	0.05	104	2.960190e+05	104	87	0.0391378	NaN	NaN
289.119	0	128	2.960590e+05	128	87	NaN	NaN	NaN
289.812	0	125	2.967680e+05	125	87	NaN	NaN	NaN
290.983	0	122	2.979680e+05	122	87	NaN	NaN	NaN
292.329	0.2	1	2.993460e+05	1	88	NaN	NaN	NaN
292.382	0	128	2.994000e+05	128	88	NaN	NaN	NaN
293.146	0.05	102	3.001820e+05	102	88	0.0334968	NaN	NaN
293.185	0	128	3.002220e+05	128	88	NaN	NaN	NaN
294.103	0	124	3.011620e+05	124	88	NaN	NaN	NaN
295.625	0.2	2	3.027210e+05	2	89	NaN	NaN	NaN
295.678	0	128	3.027750e+05	128	89	NaN	NaN	NaN
296.341	0.05	103	3.034540e+05	103	89	0.0384773	NaN	NaN
296.38	0	128	3.034940e+05	128	89	NaN	NaN	NaN
297.376	0	125	3.045140e+05	125	89	NaN	NaN	NaN
298.254	0	121	3.054130e+05	121	89	NaN	NaN	NaN
299.656	0.2	1	3.068490e+05	1	90	NaN	NaN	NaN
299.709	0	128	3.069030e+05	128	90	NaN	NaN	NaN
300.656	0.05	101	3.078730e+05	101	90	0.0312457	NaN	NaN
300.695	0	128	3.079130e+05	128	90	NaN	NaN	NaN
301.66	0	125	3.089010e+05	125	90	NaN	NaN	NaN
302.868	0.2	2	3.101380e+05	2	91	NaN	NaN	NaN
302.921	0	128	3.101920e+05	128	91	NaN	NaN	NaN
303.818	0.05	113	3.111110e+05	113	91	0.0370511	NaN	NaN
303.857	0	128	3.111510e+05	128	91	NaN	NaN	NaN
304.708	0	124	3.120220e+05	124	91	NaN	NaN	NaN
305.468	0	121	3.128000e+05	121	91	NaN	NaN	NaN
306.95	0.2	1	3.143180e+05	1	92	NaN	NaN	NaN
307.003	0	128	3.143720e+05	128	92	NaN	NaN	NaN
307.733	0.05	101	3.151200e+05	101	92	0.0314974	NaN	NaN
307.772	0	128	3.151600e+05	128	92	NaN	NaN	NaN
308.659	0	124	3.160680e+05	124	92	NaN	NaN	NaN
309.944	0.2	1	3.173840e+05	1	93	NaN	NaN	NaN
309.997	0	128	3.174380e+05	128	93	NaN	NaN	NaN
310.828	0.05	111	3.182890e+05	111	93	0.0321565	NaN	NaN
310.867	0	128	3.183290e+05	128	93	NaN	NaN	NaN
311.767	0	125	3.192500e+05	125	93	NaN	NaN	NaN
313.173	0.2	2	3.206900e+05	2	94	NaN	NaN	NaN
313.226	0	128	3.207440e+05	128	94	NaN	NaN	NaN
313.906	0.05	103	3.214410e+05	103	94	0.037761	NaN	NaN
313.945	0	128	3.214810e+05	128	94	NaN	NaN	NaN
314.828	0	124	3.223850e+05	124	94	NaN	NaN	NaN
316.268	0.2	2	3.238590e+05	2	95	NaN	NaN	NaN
316.32	0	128	3.239130e+05	128	95	NaN	NaN	NaN
317.235	0.05	103	3.248500e+05	103	95	0.0358103	NaN	NaN
317.274	0	128	3.248900e+05	128	95	NaN	NaN	NaN
318.125	0	124	3.257610e+05	124	95	NaN	NaN	NaN
319.631	0.2	1	3.273030e+05	1	96	NaN	NaN	NaN
319.684	0	128	3.273570e+05	128	96	NaN	NaN	NaN
320.581	0.05	111	3.282760e+05	111	96	0.0322447	NaN	NaN
320.62	0	128	3.283160e+05	128	96	NaN	NaN	NaN
321.406	0	124	3.291210e+05	124	96	NaN	NaN	NaN
322.809	0.2	1	3.305570e+05	1	97	NaN	NaN	NaN
322.861	0	128	3.306110e+05	128	97	NaN	NaN	NaN
323.559	0	98	3.313250e+05	98	97	NaN	NaN	NaN
323.598	0	128	3.313650e+05	128	97	NaN	NaN	NaN
324.415	0	125	3.322020e+05	125	97	NaN	NaN	NaN
325.603	0.2	2	3.334180e+05	2	98	NaN	NaN	NaN
325.655	0	128	3.334720e+05	128	98	NaN	NaN	NaN
326.553	0.05	103	3.343910e+05	103	98	0.0364416	NaN	NaN
326.592	0	128	3.344310e+05	128	98	NaN	NaN	NaN
327.379	0	125	3.352370e+05	125	98	NaN	NaN	NaN
328.898	0.2	1	3.367930e+05	1	99	NaN	NaN	NaN
328.951	0	128	3.368470e+05	128	99	NaN	NaN	NaN
329.614	0.05	102	3.375260e+05	102	99	0.0309438	NaN	NaN
329.653	0	128	3.375660e+05	128	99	NaN	NaN	NaN
330.669	0	125	3.386060e+05	125	99	NaN	NaN	NaN
332.244	0.2	1	3.402190e+05	1	100	NaN	NaN	NaN
332.297	0	128	3.402730e+05	128	100	NaN	NaN	NaN
332.96	0.05	101	3.409520e+05	101	100	0.0311436	NaN	NaN
332.999	0	128	3.409920e+05	128	100	NaN	NaN	NaN
333.92	0	125	3.419350e+05	125	100	NaN	NaN	NaN
345.779	0	128	3.540790e+05	128	100	NaN	NaN	NaN
347.115	0.2	1	3.554470e+05	1	101	NaN	NaN	NaN
347.169	0	128	3.555020e+05	128	101	NaN	NaN	NaN
348.066	0.05	111	3.564210e+05	111	101	0.0299289	NaN	NaN
348.105	0	128	3.564610e+05	128	101	NaN	NaN	NaN
349.118	0	125	3.574980e+05	125	101	NaN	NaN	NaN
350.462	0.2	2	3.588740e+05	2	102	NaN	NaN	NaN
350.515	0	128	3.589280e+05	128	102	NaN	NaN	NaN
351.445	0.05	104	3.598810e+05	104	102	0.0362056	NaN	NaN
351.484	0	128	3.599210e+05	128	102	NaN	NaN	NaN
352.229	0	125	3.606840e+05	125	102	NaN	NaN	NaN
353.624	0.2	1	3.621120e+05	1	103	NaN	NaN	NaN
353.676	0	128	3.621650e+05	128	103	NaN	NaN	NaN
354.507	0.05	111	3.630160e+05	111	103	0.0324119	NaN	NaN
354.546	0	128	3.630560e+05	128	103	NaN	NaN	NaN
355.414	0	124	3.639450e+05	124	103	NaN	NaN	NaN
356.853	0.2	2	3.654180e+05	2	104	NaN	NaN	NaN
356.905	0	128	3.654720e+05	128	104	NaN	NaN	NaN
357.819	0.05	113	3.664080e+05	113	104	0.0369411	NaN	NaN
357.858	0	128	3.664480e+05	128	104	NaN	NaN	NaN
358.807	0	125	3.674190e+05	125	104	NaN	NaN	NaN
359.667	0	121	3.683000e+05	121	104	NaN	NaN	NaN
361.067	0.2	1	3.697340e+05	1	105	NaN	NaN	NaN
361.12	0	128	3.697880e+05	128	105	NaN	NaN	NaN
361.884	0.05	111	3.705700e+05	111	105	0.0321135	NaN	NaN
361.923	0	128	3.706100e+05	128	105	NaN	NaN	NaN
362.654	0	124	3.713590e+05	124	105	NaN	NaN	NaN
364.146	0.2	1	3.728860e+05	1	106	NaN	NaN	NaN
364.198	0	128	3.729400e+05	128	106	NaN	NaN	NaN
364.945	0.05	101	3.737050e+05	101	106	0.0328776	NaN	NaN
364.984	0	128	3.737450e+05	128	106	NaN	NaN	NaN
365.718	0	124	3.744960e+05	124	106	NaN	NaN	NaN
366.395	0	121	3.751890e+05	121	106	NaN	NaN	NaN
367.876	0.2	2	3.767060e+05	2	107	NaN	NaN	NaN
367.929	0	128	3.767600e+05	128	107	NaN	NaN	NaN
368.776	0	99	3.776280e+05	99	107	NaN	NaN	NaN
368.815	0	128	3.776680e+05	128	107	NaN	NaN	NaN
369.498	0	125	3.783670e+05	125	107	NaN	NaN	NaN
370.771	0.2	1	3.796700e+05	1	108	NaN	NaN	NaN
370.823	0	128	3.797240e+05	128	108	NaN	NaN	NaN
371.52	0.05	111	3.804370e+05	111	108	0.0322186	NaN	NaN
371.559	0	128	3.804770e+05	128	108	NaN	NaN	NaN
372.374	0	124	3.813120e+05	124	108	NaN	NaN	NaN
373.16	0	121	3.821170e+05	121	108	NaN	NaN	NaN
374.618	0.2	1	3.836100e+05	1	109	NaN	NaN	NaN
374.671	0	128	3.836640e+05	128	109	NaN	NaN	NaN
375.418	0.05	101	3.844290e+05	101	109	0.0326853	NaN	NaN
375.457	0	128	3.844690e+05	128	109	NaN	NaN	NaN
376.204	0	125	3.852340e+05	125	109	NaN	NaN	NaN
377.001	0	122	3.860500e+05	122	109	NaN	NaN	NaN
378.432	0.2	2	3.875150e+05	2	110	NaN	NaN	NaN
378.485	0	128	3.875700e+05	128	110	NaN	NaN	NaN
379.416	0.05	114	3.885230e+05	114	110	0.0360569	NaN	NaN
379.455	0	128	3.885630e+05	128	110	NaN	NaN	NaN
380.33	0	124	3.894590e+05	124	110	NaN	NaN	NaN
381.4	0	122	3.905550e+05	122	110	NaN	NaN	NaN
382.916	0.2	1	3.921070e+05	1	111	NaN	NaN	NaN
382.969	0	128	3.921610e+05	128	111	NaN	NaN	NaN
383.749	0.05	102	3.929600e+05	102	111	0.0314408	NaN	NaN
383.788	0	128	3.930000e+05	128	111	NaN	NaN	NaN
384.687	0	125	3.939200e+05	125	111	NaN	NaN	NaN
385.609	0	121	3.948650e+05	121	111	NaN	NaN	NaN
386.78	0.2	2	3.960640e+05	2	112	NaN	NaN	NaN
386.833	0	128	3.961180e+05	128	112	NaN	NaN	NaN
387.646	0.05	113	3.969510e+05	113	112	0.0341526	NaN	NaN
387.686	0	128	3.969910e+05	128	112	NaN	NaN	NaN
388.572	0	125	3.978990e+05	125	112	NaN	NaN	NaN
390.042	0.2	2	3.994040e+05	2	113	NaN	NaN	NaN
390.095	0	128	3.994580e+05	128	113	NaN	NaN	NaN
390.858	0.05	113	4.002400e+05	113	113	0.0341455	NaN	NaN
390.897	0	128	4.002800e+05	128	113	NaN	NaN	NaN
391.779	0	124	4.011830e+05	124	113	NaN	NaN	NaN
392.58	0	121	4.020030e+05	121	113	NaN	NaN	NaN
393.99	0.2	2	4.034470e+05	2	114	NaN	NaN	NaN
394.043	0	128	4.035010e+05	128	114	NaN	NaN	NaN
394.99	0.05	104	4.044710e+05	104	114	0.0360496	NaN	NaN
395.029	0	128	4.045110e+05	128	114	NaN	NaN	NaN
396.264	0	124	4.057750e+05	124	114	NaN	NaN	NaN
397.52	0.2	2	4.070610e+05	2	115	NaN	NaN	NaN
397.572	0	128	4.071150e+05	128	115	NaN	NaN	NaN
398.353	0	99	4.079140e+05	99	115	NaN	NaN	NaN
398.392	0	128	4.079540e+05	128	115	NaN	NaN	NaN
399.426	0	125	4.090130e+05	125	115	NaN	NaN	NaN
400.749	0.2	1	4.103680e+05	1	116	NaN	NaN	NaN
400.801	0	128	4.104210e+05	128	116	NaN	NaN	NaN
401.749	0.05	112	4.113920e+05	112	116	0.0322427	NaN	NaN
401.788	0	128	4.114320e+05	128	116	NaN	NaN	NaN
402.635	0	124	4.122990e+05	124	116	NaN	NaN	NaN
403.978	0.2	2	4.136740e+05	2	117	NaN	NaN	NaN
404.03	0	128	4.137280e+05	128	117	NaN	NaN	NaN
404.727	0.05	103	4.144410e+05	103	117	0.0358376	NaN	NaN
404.766	0	128	4.144810e+05	128	117	NaN	NaN	NaN
405.559	0	124	4.152930e+05	124	117	NaN	NaN	NaN
406.972	0.2	1	4.167400e+05	1	118	NaN	NaN	NaN
407.024	0	128	4.167940e+05	128	118	NaN	NaN	NaN
407.788	0.05	102	4.175760e+05	102	118	0.0323922	NaN	NaN
407.827	0	128	4.176160e+05	128	118	NaN	NaN	NaN
408.869	0	125	4.186830e+05	125	118	NaN	NaN	NaN
410.133	0.2	2	4.199770e+05	2	119	NaN	NaN	NaN
410.187	0	128	4.200320e+05	128	119	NaN	NaN	NaN
410.967	0.05	113	4.208310e+05	113	119	0.0356477	NaN	NaN
411.006	0	128	4.208710e+05	128	119	NaN	NaN	NaN
412.075	0	125	4.219660e+05	125	119	NaN	NaN	NaN
413.096	0	122	4.230110e+05	122	119	NaN	NaN	NaN
414.299	0.2	1	4.242430e+05	1	120	NaN	NaN	NaN
414.352	0	128	4.242970e+05	128	120	NaN	NaN	NaN
415.249	0.05	112	4.252160e+05	112	120	0.031201	NaN	NaN
415.288	0	128	4.252560e+05	128	120	NaN	NaN	NaN
416.087	0	124	4.260740e+05	124	120	NaN	NaN	NaN
417.645	0.2	1	4.276690e+05	1	121	NaN	NaN	NaN
417.697	0	128	4.277230e+05	128	121	NaN	NaN	NaN
418.411	0.05	101	4.284540e+05	101	121	0.0311668	NaN	NaN
418.45	0	128	4.284940e+05	128	121	NaN	NaN	NaN
419.339	0	124	4.294040e+05	124	121	NaN	NaN	NaN
420.655	0.2	1	4.307520e+05	1	122	NaN	NaN	NaN
420.708	0	128	4.308060e+05	128	122	NaN	NaN	NaN
421.438	0.05	112	4.315540e+05	112	122	0.0348031	NaN	NaN
421.478	0	128	4.315940e+05	128	122	NaN	NaN	NaN
422.318	0	124	4.324550e+05	124	122	NaN	NaN	NaN
423.533	0.2	2	4.336990e+05	2	123	NaN	NaN	NaN
423.586	0	128	4.337530e+05	128	123	NaN	NaN	NaN
424.282	0.05	113	4.344660e+05	113	123	0.0341471	NaN	NaN
424.321	0	128	4.345060e+05	128	123	NaN	NaN	NaN
425.181	0	124	4.353860e+05	124	123	NaN	NaN	NaN
426.443	0.2	1	4.366790e+05	1	124	NaN	NaN	NaN
426.497	0	128	4.367340e+05	128	124	NaN	NaN	NaN
427.327	0.05	111	4.375840e+05	111	124	0.0346809	NaN	NaN
427.366	0	128	4.376240e+05	128	124	NaN	NaN	NaN
428.262	0	125	4.385410e+05	125	124	NaN	NaN	NaN
429.656	0.2	1	4.399690e+05	1	125	NaN	NaN	NaN
429.709	0	128	4.400230e+05	128	125	NaN	NaN	NaN
430.405	0.05	102	4.407360e+05	102	125	0.0321676	NaN	NaN
430.444	0	128	4.407760e+05	128	125	NaN	NaN	NaN
431.411	0	125	4.417660e+05	125	125	NaN	NaN	NaN
432.751	0.2	1	4.431380e+05	1	126	NaN	NaN	NaN
432.804	0	128	4.431920e+05	128	126	NaN	NaN	NaN
433.685	0.05	112	4.440940e+05	112	126	0.0333989	NaN	NaN
433.723	0	128	4.441330e+05	128	126	NaN	NaN	NaN
434.401	0	125	4.448280e+05	125	126	NaN	NaN	NaN
435.929	0.2	1	4.463920e+05	1	127	NaN	NaN	NaN
435.981	0	128	4.464460e+05	128	127	NaN	NaN	NaN
436.913	0.05	101	4.474000e+05	101	127	0.0358696	NaN	NaN
436.952	0	128	4.474400e+05	128	127	NaN	NaN	NaN
437.785	0	125	4.482930e+05	125	127	NaN	NaN	NaN
439.074	0.2	1	4.496130e+05	1	128	NaN	NaN	NaN
439.127	0	128	4.496670e+05	128	128	NaN	NaN	NaN
439.991	0.05	102	4.505520e+05	102	128	0.034677	NaN	NaN
440.03	0	128	4.505920e+05	128	128	NaN	NaN	NaN
440.854	0	124	4.514360e+05	124	128	NaN	NaN	NaN
442.119	0.2	2	4.527310e+05	2	129	NaN	NaN	NaN
442.172	0	128	4.527850e+05	128	129	NaN	NaN	NaN
443.035	0	99	4.536690e+05	99	129	NaN	NaN	NaN
443.074	0	128	4.537090e+05	128	129	NaN	NaN	NaN
443.878	0	125	4.545320e+05	125	129	NaN	NaN	NaN
445.063	0.2	2	4.557460e+05	2	130	NaN	NaN	NaN
445.116	0	128	4.558000e+05	128	130	NaN	NaN	NaN
445.896	0.05	113	4.565990e+05	113	130	0.0344754	NaN	NaN
445.936	0	128	4.566390e+05	128	130	NaN	NaN	NaN
446.841	0	124	4.575660e+05	124	130	NaN	NaN	NaN
448.208	0.2	1	4.589660e+05	1	131	NaN	NaN	NaN
448.261	0	128	4.590200e+05	128	131	NaN	NaN	NaN
449.125	0.05	112	4.599050e+05	112	131	0.034921	NaN	NaN
449.164	0	128	4.599450e+05	128	131	NaN	NaN	NaN
450.112	0	125	4.609160e+05	125	131	NaN	NaN	NaN
451.57	0.2	1	4.624090e+05	1	132	NaN	NaN	NaN
451.623	0	128	4.624630e+05	128	132	NaN	NaN	NaN
452.403	0.05	111	4.632620e+05	111	132	0.0340046	NaN	NaN
452.442	0	128	4.633020e+05	128	132	NaN	NaN	NaN
453.507	0	125	4.643920e+05	125	132	NaN	NaN	NaN
454.983	0.2	1	4.659040e+05	1	133	NaN	NaN	NaN
455.036	0	128	4.659580e+05	128	133	NaN	NaN	NaN
455.866	0.05	111	4.668080e+05	111	133	0.0320022	NaN	NaN
455.905	0	128	4.668480e+05	128	133	NaN	NaN	NaN
456.81	0	125	4.677740e+05	125	133	NaN	NaN	NaN
458.179	0.2	2	4.691760e+05	2	134	NaN	NaN	NaN
458.231	0	128	4.692300e+05	128	134	NaN	NaN	NaN
459.129	0.05	104	4.701490e+05	104	134	0.0375245	NaN	NaN
459.168	0	128	4.701890e+05	128	134	NaN	NaN	NaN
460.133	0	125	4.711770e+05	125	134	NaN	NaN	NaN
461.357	0.2	1	4.724310e+05	1	135	NaN	NaN	NaN
461.409	0	128	4.724840e+05	128	135	NaN	NaN	NaN
462.275	0	98	4.733710e+05	98	135	NaN	NaN	NaN
462.312	0	128	4.734090e+05	128	135	NaN	NaN	NaN
463.011	0	125	4.741240e+05	125	135	NaN	NaN	NaN
464.452	0.2	1	4.756000e+05	1	136	NaN	NaN	NaN
464.505	0	128	4.756540e+05	128	136	NaN	NaN	NaN
465.469	0.05	112	4.766410e+05	112	136	0.0330307	NaN	NaN
465.508	0	128	4.766810e+05	128	136	NaN	NaN	NaN
466.153	0	124	4.773420e+05	124	136	NaN	NaN	NaN
467.597	0.2	1	4.788200e+05	1	137	NaN	NaN	NaN
467.649	0	128	4.788740e+05	128	137	NaN	NaN	NaN
468.38	0.05	102	4.796220e+05	102	137	0.0339589	NaN	NaN
468.419	0	128	4.796620e+05	128	137	NaN	NaN	NaN
469.297	0	125	4.805610e+05	125	137	NaN	NaN	NaN
470.524	0.2	2	4.818180e+05	2	138	NaN	NaN	NaN
470.577	0	128	4.818720e+05	128	138	NaN	NaN	NaN
471.24	0.05	113	4.825510e+05	113	138	0.0360723	NaN	NaN
471.279	0	128	4.825910e+05	128	138	NaN	NaN	NaN
472.083	0	125	4.834140e+05	125	138	NaN	NaN	NaN
473.049	0	122	4.844030e+05	122	138	NaN	NaN	NaN
474.271	0.2	2	4.856550e+05	2	139	NaN	NaN	NaN
474.324	0	128	4.857090e+05	128	139	NaN	NaN	NaN
475.104	0.05	103	4.865080e+05	103	139	0.036194	NaN	NaN
475.144	0	128	4.865480e+05	128	139	NaN	NaN	NaN
475.91	0	125	4.873330e+05	125	139	NaN	NaN	NaN
477.366	0.2	1	4.888240e+05	1	140	NaN	NaN	NaN
477.419	0	128	4.888780e+05	128	140	NaN	NaN	NaN
478.333	0.05	112	4.898140e+05	112	140	0.0347103	NaN	NaN
478.372	0	128	4.898540e+05	128	140	NaN	NaN	NaN
479.377	0	125	4.908830e+05	125	140	NaN	NaN	NaN
480.695	0.2	2	4.922330e+05	2	141	NaN	NaN	NaN
480.748	0	128	4.922870e+05	128	141	NaN	NaN	NaN
481.696	0.05	114	4.932580e+05	114	141	0.0374378	NaN	NaN
481.734	0	128	4.932970e+05	128	141	NaN	NaN	NaN
482.692	0	124	4.942780e+05	124	141	NaN	NaN	NaN
483.99	0.2	2	4.956070e+05	2	142	NaN	NaN	NaN
484.044	0	128	4.956620e+05	128	142	NaN	NaN	NaN
484.958	0.05	113	4.965980e+05	113	142	0.0354164	NaN	NaN
484.997	0	128	4.966380e+05	128	142	NaN	NaN	NaN
486.498	0	124	4.981750e+05	124	142	NaN	NaN	NaN
487.271	0	121	4.989660e+05	121	142	NaN	NaN	NaN
488.574	0.2	1	5.003010e+05	1	143	NaN	NaN	NaN
488.627	0	128	5.003550e+05	128	143	NaN	NaN	NaN
489.357	0.05	111	5.011030e+05	111	143	0.0350846	NaN	NaN
489.396	0	128	5.011430e+05	128	143	NaN	NaN	NaN
490.332	0	124	5.021010e+05	124	143	NaN	NaN	NaN
491.854	0.2	2	5.036590e+05	2	144	NaN	NaN	NaN
491.906	0	128	5.037130e+05	128	144	NaN	NaN	NaN
492.569	0.05	104	5.043920e+05	104	144	0.0355518	NaN	NaN
492.608	0	128	5.044320e+05	128	144	NaN	NaN	NaN
493.366	0	125	5.052080e+05	125	144	NaN	NaN	NaN
494.664	0.2	1	5.065370e+05	1	145	NaN	NaN	NaN
494.717	0	128	5.065910e+05	128	145	NaN	NaN	NaN
495.564	0.05	111	5.074590e+05	111	145	0.035033	NaN	NaN
495.603	0	128	5.074980e+05	128	145	NaN	NaN	NaN
496.345	0	125	5.082580e+05	125	145	NaN	NaN	NaN
497.826	0.2	2	5.097750e+05	2	146	NaN	NaN	NaN
497.879	0	128	5.098290e+05	128	146	NaN	NaN	NaN
498.759	0.05	114	5.107300e+05	114	146	0.0343517	NaN	NaN
498.798	0	128	5.107700e+05	128	146	NaN	NaN	NaN
499.739	0	124	5.117340e+05	124	146	NaN	NaN	NaN
501.138	0.2	1	5.131660e+05	1	147	NaN	NaN	NaN
501.19	0	128	5.132200e+05	128	147	NaN	NaN	NaN
501.87	0.05	102	5.139160e+05	102	147	0.0356255	NaN	NaN
501.91	0	128	5.139570e+05	128	147	NaN	NaN	NaN
502.988	0	124	5.150610e+05	124	147	NaN	NaN	NaN
504.467	0.2	2	5.165750e+05	2	148	NaN	NaN	NaN
504.52	0	128	5.166290e+05	128	148	NaN	NaN	NaN
505.417	0.05	104	5.175480e+05	104	148	0.0346373	NaN	NaN
505.456	0	128	5.175880e+05	128	148	NaN	NaN	NaN
506.117	0	125	5.182650e+05	125	148	NaN	NaN	NaN
507.611	0.2	2	5.197950e+05	2	149	NaN	NaN	NaN
507.665	0	128	5.198500e+05	128	149	NaN	NaN	NaN
508.429	0.05	103	5.206320e+05	103	149	0.0363022	NaN	NaN
508.468	0	128	5.206720e+05	128	149	NaN	NaN	NaN
509.178	0	125	5.213990e+05	125	149	NaN	NaN	NaN
510.724	0.2	2	5.229820e+05	2	150	NaN	NaN	NaN
510.776	0	128	5.230360e+05	128	150	NaN	NaN	NaN
511.439	0.05	114	5.237150e+05	114	150	0.0355356	NaN	NaN
511.479	0	128	5.237550e+05	128	150	NaN	NaN	NaN
512.329	0	125	5.246260e+05	125	150	NaN	NaN	NaN
513.551	0.2	1	5.258770e+05	1	151	NaN	NaN	NaN
513.604	0	128	5.259310e+05	128	151	NaN	NaN	NaN
514.451	0.05	101	5.267990e+05	101	151	0.0356687	NaN	NaN
514.49	0	128	5.268390e+05	128	151	NaN	NaN	NaN
515.268	0	124	5.276350e+05	124	151	NaN	NaN	NaN
516.796	0.2	2	5.292000e+05	2	152	NaN	NaN	NaN
516.849	0	128	5.292540e+05	128	152	NaN	NaN	NaN
517.546	0.05	103	5.299680e+05	103	152	0.0343133	NaN	NaN
517.585	0	128	5.300080e+05	128	152	NaN	NaN	NaN
518.539	0	125	5.309850e+05	125	152	NaN	NaN	NaN
520.059	0.2	1	5.325410e+05	1	153	NaN	NaN	NaN
520.111	0	128	5.325950e+05	128	153	NaN	NaN	NaN
520.857	0.05	112	5.333590e+05	112	153	0.0366929	NaN	NaN
520.896	0	128	5.333990e+05	128	153	NaN	NaN	NaN
521.895	0	125	5.344210e+05	125	153	NaN	NaN	NaN
523.203	0.2	1	5.357610e+05	1	154	NaN	NaN	NaN
523.256	0	128	5.358150e+05	128	154	NaN	NaN	NaN
524.003	0.05	102	5.365800e+05	102	154	0.0371591	NaN	NaN
524.042	0	128	5.366200e+05	128	154	NaN	NaN	NaN
525.437	0	125	5.380480e+05	125	154	NaN	NaN	NaN
526.699	0.2	2	5.393410e+05	2	155	NaN	NaN	NaN
526.752	0	128	5.393950e+05	128	155	NaN	NaN	NaN
527.566	0	99	5.402290e+05	99	155	NaN	NaN	NaN
527.605	0	128	5.402690e+05	128	155	NaN	NaN	NaN
528.373	0	125	5.410550e+05	125	155	NaN	NaN	NaN
529.744	0.2	2	5.424590e+05	2	156	NaN	NaN	NaN
529.797	0	128	5.425130e+05	128	156	NaN	NaN	NaN
530.711	0	99	5.434490e+05	99	156	NaN	NaN	NaN
530.75	0	128	5.434890e+05	128	156	NaN	NaN	NaN
531.985	0	125	5.447540e+05	125	156	NaN	NaN	NaN
533.24	0.2	1	5.460390e+05	1	157	NaN	NaN	NaN
533.293	0	128	5.460930e+05	128	157	NaN	NaN	NaN
534.073	0.05	112	5.468920e+05	112	157	0.0359439	NaN	NaN
534.112	0	128	5.469320e+05	128	157	NaN	NaN	NaN
535.011	0	124	5.478520e+05	124	157	NaN	NaN	NaN
535.715	0	122	5.485730e+05	122	157	NaN	NaN	NaN
537.222	0.2	1	5.501160e+05	1	158	NaN	NaN	NaN
537.274	0	128	5.501700e+05	128	158	NaN	NaN	NaN
538.105	0.05	111	5.510210e+05	111	158	0.0355851	NaN	NaN
538.145	0	128	5.510610e+05	128	158	NaN	NaN	NaN
539.044	0	124	5.519820e+05	124	158	NaN	NaN	NaN
540.351	0.2	1	5.533200e+05	1	159	NaN	NaN	NaN
540.403	0	128	5.533740e+05	128	159	NaN	NaN	NaN
541.1	0.05	102	5.540870e+05	102	159	0.035683	NaN	NaN
541.139	0	128	5.541270e+05	128	159	NaN	NaN	NaN
542.107	0	125	5.551190e+05	125	159	NaN	NaN	NaN
543.328	0.2	2	5.563690e+05	2	160	NaN	NaN	NaN
543.381	0	128	5.564230e+05	128	160	NaN	NaN	NaN
544.228	0.05	103	5.572900e+05	103	160	0.0327641	NaN	NaN
544.267	0	128	5.573300e+05	128	160	NaN	NaN	NaN
545.888	0	125	5.589900e+05	125	160	NaN	NaN	NaN
547.136	0	122	5.602680e+05	122	160	NaN	NaN	NaN
548.431	0.2	1	5.615940e+05	1	161	NaN	NaN	NaN
548.483	0	128	5.616480e+05	128	161	NaN	NaN	NaN
549.347	0.05	112	5.625320e+05	112	161	0.0363103	NaN	NaN
549.386	0	128	5.625720e+05	128	161	NaN	NaN	NaN
550.178	0	124	5.633830e+05	124	161	NaN	NaN	NaN
551.575	0.2	2	5.648140e+05	2	162	NaN	NaN	NaN
551.628	0	128	5.648680e+05	128	162	NaN	NaN	NaN
552.542	0.05	114	5.658040e+05	114	162	0.0330845	NaN	NaN
552.581	0	128	5.658440e+05	128	162	NaN	NaN	NaN
553.514	0	125	5.667990e+05	125	162	NaN	NaN	NaN
554.721	0.2	1	5.680350e+05	1	163	NaN	NaN	NaN
554.773	0	128	5.680890e+05	128	163	NaN	NaN	NaN
555.638	0.05	112	5.689740e+05	112	163	0.0388368	NaN	NaN
555.676	0	128	5.690130e+05	128	163	NaN	NaN	NaN
556.519	0	124	5.698760e+05	124	163	NaN	NaN	NaN
557.915	0.2	2	5.713060e+05	2	164	NaN	NaN	NaN
557.969	0	128	5.713610e+05	128	164	NaN	NaN	NaN
558.682	0.05	104	5.720910e+05	104	164	0.0343779	NaN	NaN
558.721	0	128	5.721310e+05	128	164	NaN	NaN	NaN
559.712	0	125	5.731460e+05	125	164	NaN	NaN	NaN
561.128	0.2	2	5.745960e+05	2	165	NaN	NaN	NaN
561.181	0	128	5.746500e+05	128	165	NaN	NaN	NaN
562.111	0.05	114	5.756030e+05	114	165	0.0330774	NaN	NaN
562.15	0	128	5.756430e+05	128	165	NaN	NaN	NaN
562.915	0	125	5.764260e+05	125	165	NaN	NaN	NaN
563.751	0	121	5.772820e+05	121	165	NaN	NaN	NaN
564.992	0.2	2	5.785530e+05	2	166	NaN	NaN	NaN
565.045	0	128	5.786070e+05	128	166	NaN	NaN	NaN
565.825	0.05	113	5.794060e+05	113	166	0.0347934	NaN	NaN
565.864	0	128	5.794460e+05	128	166	NaN	NaN	NaN
566.572	0	124	5.801710e+05	124	166	NaN	NaN	NaN
