onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
357.395	0.05	22	3.659730e+05	22	138	0.0418395	NaN	NaN
357.434	0	128	3.660130e+05	128	138	NaN	NaN	NaN
358.124	0	125	3.667200e+05	125	138	NaN	NaN	NaN
359.452	0.05	22	3.680800e+05	22	139	0.0426347	NaN	NaN
359.491	0	128	3.681200e+05	128	139	NaN	NaN	NaN
360.25	0	124	3.688970e+05	124	139	NaN	NaN	NaN
361.169	0	122	3.698380e+05	122	139	NaN	NaN	NaN
362.514	0.05	11	3.712150e+05	11	140	0.0477935	NaN	NaN
362.553	0	128	3.712550e+05	128	140	NaN	NaN	NaN
363.42	0	124	3.721430e+05	124	140	NaN	NaN	NaN
364.755	0.05	12	3.735100e+05	12	141	0.0471179	NaN	NaN
364.794	0	128	3.735500e+05	128	141	NaN	NaN	NaN
365.789	0	125	3.745690e+05	125	141	NaN	NaN	NaN
366.691	0	122	3.754930e+05	122	141	NaN	NaN	NaN
368.151	0.05	12	3.769880e+05	12	142	0.0456904	NaN	NaN
368.19	0	128	3.770280e+05	128	142	NaN	NaN	NaN
369.123	0	125	3.779830e+05	125	142	NaN	NaN	NaN
370.106	0	122	3.789900e+05	122	142	NaN	NaN	NaN
371.213	0.05	21	3.801230e+05	21	143	0.0412566	NaN	NaN
371.252	0	128	3.801630e+05	128	143	NaN	NaN	NaN
371.962	0	124	3.808900e+05	124	143	NaN	NaN	NaN
373.254	0.05	21	3.822130e+05	21	144	0.0439488	NaN	NaN
373.293	0	128	3.822530e+05	128	144	NaN	NaN	NaN
374.098	0	125	3.830770e+05	125	144	NaN	NaN	NaN
375.361	0.05	21	3.843710e+05	21	145	0.0427091	NaN	NaN
375.4	0	128	3.844110e+05	128	145	NaN	NaN	NaN
376.133	0	124	3.851610e+05	124	145	NaN	NaN	NaN
377.436	0.05	12	3.864950e+05	12	146	0.046132	NaN	NaN
377.475	0	128	3.865350e+05	128	146	NaN	NaN	NaN
378.382	0	125	3.874640e+05	125	146	NaN	NaN	NaN
379.929	0.05	12	3.890480e+05	12	147	0.0490115	NaN	NaN
379.968	0	128	3.890880e+05	128	147	NaN	NaN	NaN
380.901	0	125	3.900440e+05	125	147	NaN	NaN	NaN
382.12	0.05	21	3.912920e+05	21	148	0.0411338	NaN	NaN
382.159	0	128	3.913320e+05	128	148	NaN	NaN	NaN
383.051	0	125	3.922450e+05	125	148	NaN	NaN	NaN
383.907	0	122	3.931220e+05	122	148	NaN	NaN	NaN
385.182	0.05	22	3.944270e+05	22	149	0.0411595	NaN	NaN
385.22	0	128	3.944660e+05	128	149	NaN	NaN	NaN
386.001	0	124	3.952660e+05	124	149	NaN	NaN	NaN
387.322	0.05	11	3.966190e+05	11	150	0.0496703	NaN	NaN
387.361	0	128	3.966590e+05	128	150	NaN	NaN	NaN
388.382	0	124	3.977040e+05	124	150	NaN	NaN	NaN
389.915	0.05	21	3.992740e+05	21	151	0.0406239	NaN	NaN
389.954	0	128	3.993140e+05	128	151	NaN	NaN	NaN
390.825	0	124	4.002060e+05	124	151	NaN	NaN	NaN
392.19	0.05	22	4.016040e+05	22	152	0.0404618	NaN	NaN
392.229	0	128	4.016440e+05	128	152	NaN	NaN	NaN
393.321	0	125	4.027620e+05	125	152	NaN	NaN	NaN
394.209	0	122	4.036710e+05	122	152	NaN	NaN	NaN
395.637	0.05	12	4.051330e+05	12	153	0.0500957	NaN	NaN
395.676	0	128	4.051730e+05	128	153	NaN	NaN	NaN
396.757	0	125	4.062800e+05	125	153	NaN	NaN	NaN
397.722	0	121	4.072680e+05	121	153	NaN	NaN	NaN
398.949	0.05	11	4.085250e+05	11	154	0.0496808	NaN	NaN
398.988	0	128	4.085650e+05	128	154	NaN	NaN	NaN
399.807	0	124	4.094030e+05	124	154	NaN	NaN	NaN
401.023	0.05	22	4.106490e+05	22	155	0.0417549	NaN	NaN
401.062	0	128	4.106890e+05	128	155	NaN	NaN	NaN
402.221	0	125	4.118750e+05	125	155	NaN	NaN	NaN
403.583	0	31	4.132700e+05	31	156	NaN	NaN	NaN
403.622	0	128	4.133100e+05	128	156	NaN	NaN	NaN
404.403	0	125	4.141100e+05	125	156	NaN	NaN	NaN
405.892	0.05	21	4.156340e+05	21	157	0.0399945	NaN	NaN
405.931	0	128	4.156740e+05	128	157	NaN	NaN	NaN
406.82	0	124	4.165850e+05	124	157	NaN	NaN	NaN
408.133	0.05	11	4.179290e+05	11	158	0.0494334	NaN	NaN
408.172	0	128	4.179690e+05	128	158	NaN	NaN	NaN
409.028	0	125	4.188460e+05	125	158	NaN	NaN	NaN
410.425	0.05	21	4.202760e+05	21	159	0.0400967	NaN	NaN
410.464	0	128	4.203160e+05	128	159	NaN	NaN	NaN
411.271	0	124	4.211430e+05	124	159	NaN	NaN	NaN
412.466	0.05	12	4.223660e+05	12	160	0.0485951	NaN	NaN
412.505	0	128	4.224060e+05	128	160	NaN	NaN	NaN
413.434	0	125	4.233570e+05	125	160	NaN	NaN	NaN
414.657	0.05	21	4.246100e+05	21	161	0.0378025	NaN	NaN
414.696	0	128	4.246500e+05	128	161	NaN	NaN	NaN
415.668	0	125	4.256450e+05	125	161	NaN	NaN	NaN
416.916	0.05	12	4.269230e+05	12	162	0.0492807	NaN	NaN
416.955	0	128	4.269630e+05	128	162	NaN	NaN	NaN
417.812	0	125	4.278400e+05	125	162	NaN	NaN	NaN
419.124	0.05	22	4.291840e+05	22	163	0.0384257	NaN	NaN
419.163	0	128	4.292240e+05	128	163	NaN	NaN	NaN
420.207	0	125	4.302930e+05	125	163	NaN	NaN	NaN
421.65	0.05	22	4.317710e+05	22	164	0.0395804	NaN	NaN
421.689	0	128	4.318110e+05	128	164	NaN	NaN	NaN
422.633	0	124	4.327770e+05	124	164	NaN	NaN	NaN
424.059	0.05	12	4.342370e+05	12	165	0.0516223	NaN	NaN
424.098	0	128	4.342770e+05	128	165	NaN	NaN	NaN
425.049	0	125	4.352510e+05	125	165	NaN	NaN	NaN
426.033	0	122	4.362590e+05	122	165	NaN	NaN	NaN
427.472	0.05	11	4.377320e+05	11	166	0.0523175	NaN	NaN
427.511	0	128	4.377720e+05	128	166	NaN	NaN	NaN
428.195	0	124	4.384730e+05	124	166	NaN	NaN	NaN
429.764	0.05	12	4.400790e+05	12	167	0.0514342	NaN	NaN
429.803	0	128	4.401190e+05	128	167	NaN	NaN	NaN
431.22	0	125	4.415700e+05	125	167	NaN	NaN	NaN
432.809	0.05	12	4.431970e+05	12	168	0.0486362	NaN	NaN
432.847	0	128	4.432360e+05	128	168	NaN	NaN	NaN
433.675	0	124	4.440840e+05	124	168	NaN	NaN	NaN
435.217	0.05	21	4.456630e+05	21	169	0.0394038	NaN	NaN
435.256	0	128	4.457030e+05	128	169	NaN	NaN	NaN
436.224	0	124	4.466940e+05	124	169	NaN	NaN	NaN
438.109	0	121	4.486250e+05	121	169	NaN	NaN	NaN
439.399	0.05	21	4.499460e+05	21	170	0.0398573	NaN	NaN
439.438	0	128	4.499860e+05	128	170	NaN	NaN	NaN
440.217	0	124	4.507830e+05	124	170	NaN	NaN	NaN
441.49	0.05	11	4.520870e+05	11	171	0.0508196	NaN	NaN
441.529	0	128	4.521270e+05	128	171	NaN	NaN	NaN
443.075	0	125	4.537100e+05	125	171	NaN	NaN	NaN
444.351	0.05	12	4.550160e+05	12	172	0.0514271	NaN	NaN
444.39	0	128	4.550560e+05	128	172	NaN	NaN	NaN
445.216	0	124	4.559020e+05	124	172	NaN	NaN	NaN
446.643	0.05	11	4.573630e+05	11	173	0.049502	NaN	NaN
446.682	0	128	4.574030e+05	128	173	NaN	NaN	NaN
447.612	0	125	4.583560e+05	125	173	NaN	NaN	NaN
448.43	0	122	4.591930e+05	122	173	NaN	NaN	NaN
449.754	0.05	22	4.605490e+05	22	174	0.0377562	NaN	NaN
449.793	0	128	4.605890e+05	128	174	NaN	NaN	NaN
450.921	0	125	4.617440e+05	125	174	NaN	NaN	NaN
452.348	0.05	11	4.632050e+05	11	175	0.04892	NaN	NaN
452.387	0	128	4.632450e+05	128	175	NaN	NaN	NaN
453.191	0	125	4.640690e+05	125	175	NaN	NaN	NaN
454.605	0.05	11	4.655170e+05	11	176	0.051588	NaN	NaN
454.645	0	128	4.655570e+05	128	176	NaN	NaN	NaN
455.426	0	125	4.663570e+05	125	176	NaN	NaN	NaN
456.2	0	121	4.671500e+05	121	176	NaN	NaN	NaN
457.583	0	31	4.685660e+05	31	177	NaN	NaN	NaN
457.622	0	128	4.686060e+05	128	177	NaN	NaN	NaN
458.456	0	125	4.694600e+05	125	177	NaN	NaN	NaN
459.959	0.05	11	4.709990e+05	11	178	0.0522193	NaN	NaN
459.998	0	128	4.710390e+05	128	178	NaN	NaN	NaN
460.984	0	125	4.720490e+05	125	178	NaN	NaN	NaN
462.552	0.05	21	4.736540e+05	21	179	0.0375426	NaN	NaN
462.591	0	128	4.736940e+05	128	179	NaN	NaN	NaN
463.376	0	125	4.744980e+05	125	179	NaN	NaN	NaN
464.777	0	31	4.759330e+05	31	180	NaN	NaN	NaN
464.815	0	128	4.759720e+05	128	180	NaN	NaN	NaN
465.745	0	125	4.769240e+05	125	180	NaN	NaN	NaN
467.035	0.05	11	4.782450e+05	11	181	0.0530779	NaN	NaN
467.074	0	128	4.782850e+05	128	181	NaN	NaN	NaN
468.034	0	124	4.792680e+05	124	181	NaN	NaN	NaN
469.444	0.05	12	4.807120e+05	12	182	0.0538246	NaN	NaN
469.483	0	128	4.807520e+05	128	182	NaN	NaN	NaN
470.488	0	125	4.817810e+05	125	182	NaN	NaN	NaN
471.702	0.05	22	4.830240e+05	22	183	0.0389122	NaN	NaN
471.741	0	128	4.830640e+05	128	183	NaN	NaN	NaN
472.426	0	125	4.837650e+05	125	183	NaN	NaN	NaN
473.911	0.05	21	4.852860e+05	21	184	0.0399197	NaN	NaN
473.95	0	128	4.853260e+05	128	184	NaN	NaN	NaN
474.765	0	124	4.861600e+05	124	184	NaN	NaN	NaN
476.103	0	31	4.875300e+05	31	185	NaN	NaN	NaN
476.142	0	128	4.875700e+05	128	185	NaN	NaN	NaN
477.113	0	125	4.885650e+05	125	185	NaN	NaN	NaN
478.595	0.05	11	4.900820e+05	11	186	0.0540748	NaN	NaN
478.634	0	128	4.901220e+05	128	186	NaN	NaN	NaN
479.611	0	125	4.911230e+05	125	186	NaN	NaN	NaN
480.97	0.05	12	4.925140e+05	12	187	0.0552509	NaN	NaN
481.01	0	128	4.925550e+05	128	187	NaN	NaN	NaN
481.831	0	124	4.933960e+05	124	187	NaN	NaN	NaN
483.078	0.05	21	4.946730e+05	21	188	0.0382643	NaN	NaN
483.117	0	128	4.947130e+05	128	188	NaN	NaN	NaN
485.751	0	125	4.974100e+05	125	188	NaN	NaN	NaN
486.798	0	121	4.984820e+05	121	188	NaN	NaN	NaN
487.896	0.05	22	4.996060e+05	22	189	0.0404362	NaN	NaN
487.935	0	128	4.996460e+05	128	189	NaN	NaN	NaN
488.799	0	124	5.005310e+05	124	189	NaN	NaN	NaN
490.238	0.05	11	5.020050e+05	11	190	0.050916	NaN	NaN
490.277	0	128	5.020450e+05	128	190	NaN	NaN	NaN
491.356	0	125	5.031500e+05	125	190	NaN	NaN	NaN
492.237	0	121	5.040520e+05	121	190	NaN	NaN	NaN
493.701	0.05	11	5.055510e+05	11	191	0.0528896	NaN	NaN
493.74	0	128	5.055910e+05	128	191	NaN	NaN	NaN
494.646	0	125	5.065190e+05	125	191	NaN	NaN	NaN
496.177	0.05	22	5.080860e+05	22	192	0.0408252	NaN	NaN
496.216	0	128	5.081260e+05	128	192	NaN	NaN	NaN
497.348	0	125	5.092850e+05	125	192	NaN	NaN	NaN
498.636	0.05	12	5.106040e+05	12	193	0.0517639	NaN	NaN
498.675	0	128	5.106440e+05	128	193	NaN	NaN	NaN
499.886	0	125	5.118840e+05	125	193	NaN	NaN	NaN
501.246	0.05	12	5.132770e+05	12	194	0.0542214	NaN	NaN
501.284	0	128	5.133160e+05	128	194	NaN	NaN	NaN
502.434	0	125	5.144930e+05	125	194	NaN	NaN	NaN
503.922	0.05	12	5.160170e+05	12	195	0.0544767	NaN	NaN
503.961	0	128	5.160570e+05	128	195	NaN	NaN	NaN
504.902	0	124	5.170210e+05	124	195	NaN	NaN	NaN
505.768	0	122	5.179070e+05	122	195	NaN	NaN	NaN
507.084	0.05	21	5.192550e+05	21	196	0.0407052	NaN	NaN
507.123	0	128	5.192950e+05	128	196	NaN	NaN	NaN
508.018	0	125	5.202110e+05	125	196	NaN	NaN	NaN
509.526	0.05	22	5.217560e+05	22	197	0.0407732	NaN	NaN
509.565	0	128	5.217960e+05	128	197	NaN	NaN	NaN
510.247	0	125	5.224940e+05	125	197	NaN	NaN	NaN
511.617	0	31	5.238970e+05	31	198	NaN	NaN	NaN
511.656	0	128	5.239370e+05	128	198	NaN	NaN	NaN
512.538	0	125	5.248400e+05	125	198	NaN	NaN	NaN
513.809	0.05	21	5.261410e+05	21	199	0.0417264	NaN	NaN
513.848	0	128	5.261810e+05	128	199	NaN	NaN	NaN
514.8	0	125	5.271560e+05	125	199	NaN	NaN	NaN
516.318	0.05	21	5.287110e+05	21	200	0.0412909	NaN	NaN
516.357	0	128	5.287510e+05	128	200	NaN	NaN	NaN
517.312	0	125	5.297280e+05	125	200	NaN	NaN	NaN
518.262	0	122	5.307010e+05	122	200	NaN	NaN	NaN
531.278	0	128	5.440300e+05	128	200	NaN	NaN	NaN
532.411	0.05	22	5.451900e+05	22	201	0.0428125	NaN	NaN
532.45	0	128	5.452300e+05	128	201	NaN	NaN	NaN
533.323	0	124	5.461240e+05	124	201	NaN	NaN	NaN
534.67	0.05	22	5.475030e+05	22	202	0.0436227	NaN	NaN
534.709	0	128	5.475430e+05	128	202	NaN	NaN	NaN
535.349	0	124	5.481980e+05	124	202	NaN	NaN	NaN
536.66	0.05	21	5.495410e+05	21	203	0.0413718	NaN	NaN
536.699	0	128	5.495810e+05	128	203	NaN	NaN	NaN
537.322	0	125	5.502190e+05	125	203	NaN	NaN	NaN
538.785	0.05	21	5.517170e+05	21	204	0.0419544	NaN	NaN
538.824	0	128	5.517570e+05	128	204	NaN	NaN	NaN
539.395	0	125	5.523410e+05	125	204	NaN	NaN	NaN
540.893	0.05	12	5.538750e+05	12	205	0.0541524	NaN	NaN
540.932	0	128	5.539150e+05	128	205	NaN	NaN	NaN
541.723	0	124	5.547250e+05	124	205	NaN	NaN	NaN
543.084	0	32	5.561190e+05	32	206	NaN	NaN	NaN
543.123	0	128	5.561590e+05	128	206	NaN	NaN	NaN
544.087	0	125	5.571460e+05	125	206	NaN	NaN	NaN
545.376	0.05	21	5.584660e+05	21	207	0.0441246	NaN	NaN
545.415	0	128	5.585060e+05	128	207	NaN	NaN	NaN
546.397	0	125	5.595120e+05	125	207	NaN	NaN	NaN
547.28	0	122	5.604160e+05	122	207	NaN	NaN	NaN
548.722	0.05	22	5.618920e+05	22	208	0.0416496	NaN	NaN
548.761	0	128	5.619320e+05	128	208	NaN	NaN	NaN
549.504	0	124	5.626930e+05	124	208	NaN	NaN	NaN
550.324	0	122	5.635330e+05	122	208	NaN	NaN	NaN
551.717	0.05	12	5.649590e+05	12	209	0.0545251	NaN	NaN
551.756	0	128	5.649990e+05	128	209	NaN	NaN	NaN
552.591	0	124	5.658540e+05	124	209	NaN	NaN	NaN
553.44	0	121	5.667240e+05	121	209	NaN	NaN	NaN
554.777	0	31	5.680930e+05	31	210	NaN	NaN	NaN
554.816	0	128	5.681330e+05	128	210	NaN	NaN	NaN
555.706	0	125	5.690440e+05	125	210	NaN	NaN	NaN
556.986	0.05	22	5.703550e+05	22	211	0.0405528	NaN	NaN
557.025	0	128	5.703950e+05	128	211	NaN	NaN	NaN
557.854	0	125	5.712430e+05	125	211	NaN	NaN	NaN
559.244	0	32	5.726670e+05	32	212	NaN	NaN	NaN
559.283	0	128	5.727070e+05	128	212	NaN	NaN	NaN
560.133	0	125	5.735770e+05	125	212	NaN	NaN	NaN
561.52	0.05	21	5.749970e+05	21	213	0.0440404	NaN	NaN
561.559	0	128	5.750370e+05	128	213	NaN	NaN	NaN
562.382	0	124	5.758800e+05	124	213	NaN	NaN	NaN
563.329	0	121	5.768500e+05	121	213	NaN	NaN	NaN
564.547	0.05	21	5.780970e+05	21	214	0.0419779	NaN	NaN
564.586	0	128	5.781370e+05	128	214	NaN	NaN	NaN
565.538	0	124	5.791120e+05	124	214	NaN	NaN	NaN
566.873	0.05	22	5.804790e+05	22	215	0.0436522	NaN	NaN
566.912	0	128	5.805190e+05	128	215	NaN	NaN	NaN
567.947	0	124	5.815790e+05	124	215	NaN	NaN	NaN
569.466	0.05	21	5.831340e+05	21	216	0.0418667	NaN	NaN
569.505	0	128	5.831740e+05	128	216	NaN	NaN	NaN
570.496	0	125	5.841890e+05	125	216	NaN	NaN	NaN
571.808	0.05	12	5.855320e+05	12	217	0.0540724	NaN	NaN
571.847	0	128	5.855720e+05	128	217	NaN	NaN	NaN
572.621	0	125	5.863650e+05	125	217	NaN	NaN	NaN
573.999	0.05	22	5.877760e+05	22	218	0.0417354	NaN	NaN
574.038	0	128	5.878160e+05	128	218	NaN	NaN	NaN
574.874	0	125	5.886720e+05	125	218	NaN	NaN	NaN
576.291	0.05	21	5.901230e+05	21	219	0.0423404	NaN	NaN
576.33	0	128	5.901630e+05	128	219	NaN	NaN	NaN
577.159	0	124	5.910120e+05	124	219	NaN	NaN	NaN
578.7	0.05	21	5.925900e+05	21	220	0.0400181	NaN	NaN
578.739	0	128	5.926300e+05	128	220	NaN	NaN	NaN
579.657	0	125	5.935700e+05	125	220	NaN	NaN	NaN
581.025	0.05	11	5.949710e+05	11	221	0.0540333	NaN	NaN
581.064	0	128	5.950110e+05	128	221	NaN	NaN	NaN
581.908	0	125	5.958750e+05	125	221	NaN	NaN	NaN
583.468	0.05	11	5.974720e+05	11	222	0.0556517	NaN	NaN
583.507	0	128	5.975120e+05	128	222	NaN	NaN	NaN
584.728	0	125	5.987620e+05	125	222	NaN	NaN	NaN
586.027	0.05	11	6.000930e+05	11	223	0.0556205	NaN	NaN
586.066	0	128	6.001330e+05	128	223	NaN	NaN	NaN
586.934	0	124	6.010210e+05	124	223	NaN	NaN	NaN
588.219	0.05	11	6.023370e+05	11	224	0.0541845	NaN	NaN
588.258	0	128	6.023770e+05	128	224	NaN	NaN	NaN
589.272	0	125	6.034160e+05	125	224	NaN	NaN	NaN
590.795	0.05	21	6.049750e+05	21	225	0.0406493	NaN	NaN
590.834	0	128	6.050150e+05	128	225	NaN	NaN	NaN
591.879	0	125	6.060850e+05	125	225	NaN	NaN	NaN
593.438	0.05	22	6.076820e+05	22	226	0.0404523	NaN	NaN
593.477	0	128	6.077210e+05	128	226	NaN	NaN	NaN
594.432	0	125	6.086990e+05	125	226	NaN	NaN	NaN
595.729	0.05	22	6.100280e+05	22	227	0.0422253	NaN	NaN
595.769	0	128	6.100680e+05	128	227	NaN	NaN	NaN
596.597	0	125	6.109160e+05	125	227	NaN	NaN	NaN
597.988	0.05	11	6.123410e+05	11	228	0.0548753	NaN	NaN
598.027	0	128	6.123810e+05	128	228	NaN	NaN	NaN
598.885	0	125	6.132590e+05	125	228	NaN	NaN	NaN
600.18	0.05	21	6.145850e+05	21	229	0.0430396	NaN	NaN
600.219	0	128	6.146250e+05	128	229	NaN	NaN	NaN
601.178	0	124	6.156070e+05	124	229	NaN	NaN	NaN
602.605	0.05	21	6.170690e+05	21	230	0.0421302	NaN	NaN
602.645	0	128	6.171090e+05	128	230	NaN	NaN	NaN
603.656	0	125	6.181450e+05	125	230	NaN	NaN	NaN
604.931	0.05	11	6.194500e+05	11	231	0.0575403	NaN	NaN
604.97	0	128	6.194900e+05	128	231	NaN	NaN	NaN
605.732	0	125	6.202710e+05	125	231	NaN	NaN	NaN
607.256	0.05	21	6.218310e+05	21	232	0.0431593	NaN	NaN
607.295	0	128	6.218710e+05	128	232	NaN	NaN	NaN
607.968	0	124	6.225600e+05	124	232	NaN	NaN	NaN
609.214	0.05	11	6.238360e+05	11	233	0.0577677	NaN	NaN
609.252	0	128	6.238750e+05	128	233	NaN	NaN	NaN
610.158	0	124	6.248030e+05	124	233	NaN	NaN	NaN
611.706	0.05	12	6.263880e+05	12	234	0.0561816	NaN	NaN
611.745	0	128	6.264280e+05	128	234	NaN	NaN	NaN
612.585	0	125	6.272880e+05	125	234	NaN	NaN	NaN
613.998	0.05	21	6.287350e+05	21	235	0.0426077	NaN	NaN
614.037	0	128	6.287750e+05	128	235	NaN	NaN	NaN
614.855	0	125	6.296130e+05	125	235	NaN	NaN	NaN
615.815	0	121	6.305960e+05	121	235	NaN	NaN	NaN
617.159	0.05	22	6.319720e+05	22	236	0.0446937	NaN	NaN
617.198	0	128	6.320120e+05	128	236	NaN	NaN	NaN
618.064	0	124	6.328990e+05	124	236	NaN	NaN	NaN
619.351	0.05	12	6.342160e+05	12	237	0.0573642	NaN	NaN
619.39	0	128	6.342560e+05	128	237	NaN	NaN	NaN
620.189	0	124	6.350750e+05	124	237	NaN	NaN	NaN
621.108	0	122	6.360160e+05	122	237	NaN	NaN	NaN
622.463	0.05	11	6.374030e+05	11	238	0.0567242	NaN	NaN
622.502	0	128	6.374430e+05	128	238	NaN	NaN	NaN
623.66	0	125	6.386290e+05	125	238	NaN	NaN	NaN
625.239	0.05	12	6.402460e+05	12	239	0.0580265	NaN	NaN
625.278	0	128	6.402860e+05	128	239	NaN	NaN	NaN
626.296	0	125	6.413280e+05	125	239	NaN	NaN	NaN
627.515	0	31	6.425760e+05	31	240	NaN	NaN	NaN
627.554	0	128	6.426160e+05	128	240	NaN	NaN	NaN
628.533	0	125	6.436190e+05	125	240	NaN	NaN	NaN
629.823	0.05	12	6.449400e+05	12	241	0.0571756	NaN	NaN
629.862	0	128	6.449800e+05	128	241	NaN	NaN	NaN
630.69	0	125	6.458280e+05	125	241	NaN	NaN	NaN
631.981	0.05	11	6.471500e+05	11	242	0.0592082	NaN	NaN
632.021	0	128	6.471900e+05	128	242	NaN	NaN	NaN
632.822	0	124	6.480110e+05	124	242	NaN	NaN	NaN
633.619	0	121	6.488270e+05	121	242	NaN	NaN	NaN
634.758	0.05	21	6.499930e+05	21	243	0.041613	NaN	NaN
634.797	0	128	6.500330e+05	128	243	NaN	NaN	NaN
635.944	0	125	6.512080e+05	125	243	NaN	NaN	NaN
637.468	0	32	6.527680e+05	32	244	NaN	NaN	NaN
637.507	0	128	6.528080e+05	128	244	NaN	NaN	NaN
638.478	0	125	6.538020e+05	125	244	NaN	NaN	NaN
639.743	0.05	11	6.550980e+05	11	245	0.0598663	NaN	NaN
639.782	0	128	6.551380e+05	128	245	NaN	NaN	NaN
641.792	0	125	6.571960e+05	125	245	NaN	NaN	NaN
643.323	0.05	22	6.587640e+05	22	246	0.0439352	NaN	NaN
643.362	0	128	6.588040e+05	128	246	NaN	NaN	NaN
644.203	0	124	6.596650e+05	124	246	NaN	NaN	NaN
645.531	0.05	12	6.610250e+05	12	247	0.0573797	NaN	NaN
645.57	0	128	6.610650e+05	128	247	NaN	NaN	NaN
646.656	0	125	6.621770e+05	125	247	NaN	NaN	NaN
647.621	0	122	6.631650e+05	122	247	NaN	NaN	NaN
649.078	0.05	22	6.646570e+05	22	248	0.0414288	NaN	NaN
649.117	0	128	6.646970e+05	128	248	NaN	NaN	NaN
649.919	0	125	6.655180e+05	125	248	NaN	NaN	NaN
651.437	0.05	12	6.670720e+05	12	249	0.0587122	NaN	NaN
651.476	0	128	6.671120e+05	128	249	NaN	NaN	NaN
652.4	0	125	6.680590e+05	125	249	NaN	NaN	NaN
653.197	0	122	6.688750e+05	122	249	NaN	NaN	NaN
654.448	0.05	22	6.701560e+05	22	250	0.0408157	NaN	NaN
654.487	0	128	6.701960e+05	128	250	NaN	NaN	NaN
655.326	0	125	6.710550e+05	125	250	NaN	NaN	NaN
656.79	0.05	22	6.725540e+05	22	251	0.0444852	NaN	NaN
656.829	0	128	6.725940e+05	128	251	NaN	NaN	NaN
657.768	0	125	6.735550e+05	125	251	NaN	NaN	NaN
658.988	0	122	6.748050e+05	122	251	NaN	NaN	NaN
660.152	0	32	6.759970e+05	32	252	NaN	NaN	NaN
660.191	0	128	6.760370e+05	128	252	NaN	NaN	NaN
661.151	0	125	6.770200e+05	125	252	NaN	NaN	NaN
662.628	0.05	22	6.785320e+05	22	253	0.0445409	NaN	NaN
662.667	0	128	6.785720e+05	128	253	NaN	NaN	NaN
663.462	0	124	6.793860e+05	124	253	NaN	NaN	NaN
665.021	0.05	12	6.809820e+05	12	254	0.0590804	NaN	NaN
665.06	0	128	6.810220e+05	128	254	NaN	NaN	NaN
666.057	0	125	6.820430e+05	125	254	NaN	NaN	NaN
667.631	0.05	22	6.836550e+05	22	255	0.0444683	NaN	NaN
667.669	0	128	6.836940e+05	128	255	NaN	NaN	NaN
668.671	0	125	6.847200e+05	125	255	NaN	NaN	NaN
670.056	0.05	11	6.861380e+05	11	256	0.0602492	NaN	NaN
670.095	0	128	6.861780e+05	128	256	NaN	NaN	NaN
671.678	0	125	6.877990e+05	125	256	NaN	NaN	NaN
673.218	0.05	12	6.893760e+05	12	257	0.0609147	NaN	NaN
673.257	0	128	6.894160e+05	128	257	NaN	NaN	NaN
674.274	0	125	6.904580e+05	125	257	NaN	NaN	NaN
675.644	0.05	22	6.918600e+05	22	258	0.0466723	NaN	NaN
675.683	0	128	6.919000e+05	128	258	NaN	NaN	NaN
676.64	0	124	6.928800e+05	124	258	NaN	NaN	NaN
678.035	0.05	12	6.943090e+05	12	259	0.0623895	NaN	NaN
678.074	0	128	6.943490e+05	128	259	NaN	NaN	NaN
679.197	0	125	6.954990e+05	125	259	NaN	NaN	NaN
680.362	0	122	6.966920e+05	122	259	NaN	NaN	NaN
681.649	0.05	12	6.980100e+05	12	260	0.0629728	NaN	NaN
681.688	0	128	6.980490e+05	128	260	NaN	NaN	NaN
682.385	0	125	6.987630e+05	125	260	NaN	NaN	NaN
683.94	0.05	12	7.003560e+05	12	261	0.0652721	NaN	NaN
683.979	0	128	7.003960e+05	128	261	NaN	NaN	NaN
684.72	0	125	7.011540e+05	125	261	NaN	NaN	NaN
686.015	0.05	21	7.024800e+05	21	262	0.0439473	NaN	NaN
686.054	0	128	7.025200e+05	128	262	NaN	NaN	NaN
686.999	0	125	7.034880e+05	125	262	NaN	NaN	NaN
687.87	0	122	7.043800e+05	122	262	NaN	NaN	NaN
689.01	0	32	7.055470e+05	32	263	NaN	NaN	NaN
689.049	0	128	7.055870e+05	128	263	NaN	NaN	NaN
689.827	0	125	7.063840e+05	125	263	NaN	NaN	NaN
691.134	0.05	22	7.077220e+05	22	264	0.0473066	NaN	NaN
691.173	0	128	7.077620e+05	128	264	NaN	NaN	NaN
692.156	0	125	7.087690e+05	125	264	NaN	NaN	NaN
693.61	0.05	11	7.102580e+05	11	265	0.0641574	NaN	NaN
693.649	0	128	7.102980e+05	128	265	NaN	NaN	NaN
694.409	0	125	7.110760e+05	125	265	NaN	NaN	NaN
695.919	0.05	21	7.126220e+05	21	266	0.0431178	NaN	NaN
695.958	0	128	7.126620e+05	128	266	NaN	NaN	NaN
696.589	0	125	7.133080e+05	125	266	NaN	NaN	NaN
697.876	0.05	22	7.146260e+05	22	267	0.0470027	NaN	NaN
697.915	0	128	7.146660e+05	128	267	NaN	NaN	NaN
698.656	0	125	7.154250e+05	125	267	NaN	NaN	NaN
699.474	0	121	7.162620e+05	121	267	NaN	NaN	NaN
700.87	0.05	21	7.176920e+05	21	268	0.0466368	NaN	NaN
700.909	0	128	7.177320e+05	128	268	NaN	NaN	NaN
701.639	0	124	7.184790e+05	124	268	NaN	NaN	NaN
