onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
502.165	0	128	5.142180e+05	128	138	NaN	NaN	NaN
503.506	0	124	5.155910e+05	124	138	NaN	NaN	NaN
504.92	0.05	12	5.170390e+05	12	139	0.0310697	0	NaN
504.959	0	128	5.170790e+05	128	139	NaN	NaN	NaN
506.803	0	125	5.189670e+05	125	139	NaN	NaN	NaN
508.132	0.05	21	5.203280e+05	21	140	0.0434398	1	NaN
508.171	0	128	5.203680e+05	128	140	NaN	NaN	NaN
510.155	0	124	5.224000e+05	124	140	NaN	NaN	NaN
511.562	0.05	21	5.238400e+05	21	141	0.0420203	1	NaN
511.601	0	128	5.238800e+05	128	141	NaN	NaN	NaN
512.596	0	124	5.248990e+05	124	141	NaN	NaN	NaN
514.037	0	31	5.263750e+05	31	142	NaN	1	NaN
514.076	0	128	5.264150e+05	128	142	NaN	NaN	NaN
515.323	0	124	5.276920e+05	124	142	NaN	NaN	NaN
516.647	0	32	5.290480e+05	32	143	NaN	0	NaN
516.686	0	128	5.290870e+05	128	143	NaN	NaN	NaN
518.517	0	125	5.309620e+05	125	143	NaN	NaN	NaN
519.775	0.05	11	5.322510e+05	11	144	0.0291928	1	NaN
519.814	0	128	5.322910e+05	128	144	NaN	NaN	NaN
521.721	0	124	5.342430e+05	124	144	NaN	NaN	NaN
523.138	0.05	12	5.356940e+05	12	145	0.0311757	0	NaN
523.177	0	128	5.357340e+05	128	145	NaN	NaN	NaN
525.095	0	125	5.376980e+05	125	145	NaN	NaN	NaN
526.483	0.05	21	5.391200e+05	21	146	0.0402317	0	NaN
526.522	0	128	5.391600e+05	128	146	NaN	NaN	NaN
528.904	0	125	5.415990e+05	125	146	NaN	NaN	NaN
530.247	0.05	12	5.429740e+05	12	147	0.0316286	1	NaN
530.286	0	128	5.430140e+05	128	147	NaN	NaN	NaN
531.531	0	124	5.442890e+05	124	147	NaN	NaN	NaN
532.807	0.05	12	5.455950e+05	12	148	0.031034	1	NaN
532.846	0	128	5.456350e+05	128	148	NaN	NaN	NaN
535.656	0	124	5.485130e+05	124	148	NaN	NaN	NaN
536.938	0.05	12	5.498260e+05	12	149	0.0286935	0	NaN
536.978	0	128	5.498660e+05	128	149	NaN	NaN	NaN
541.296	0	125	5.542880e+05	125	149	NaN	NaN	NaN
542.71	0.05	21	5.557360e+05	21	150	0.0392694	1	NaN
542.749	0	128	5.557760e+05	128	150	NaN	NaN	NaN
543.636	0	124	5.566840e+05	124	150	NaN	NaN	NaN
545.086	0.05	21	5.581690e+05	21	151	0.0385825	1	1
545.125	0	128	5.582090e+05	128	151	NaN	NaN	NaN
546.676	0	124	5.597970e+05	124	151	NaN	NaN	NaN
548.15	0	121	5.613070e+05	121	151	NaN	NaN	NaN
549.269	0.05	12	5.624520e+05	12	152	0.0300623	0	NaN
549.307	0	128	5.624910e+05	128	152	NaN	NaN	NaN
550.604	0	125	5.638200e+05	125	152	NaN	NaN	NaN
552.095	0.05	21	5.653460e+05	21	153	0.0400687	1	NaN
552.134	0	128	5.653860e+05	128	153	NaN	NaN	NaN
553.037	0	124	5.663110e+05	124	153	NaN	NaN	NaN
554.403	0.05	21	5.677100e+05	21	154	0.038126	0	1
554.442	0	128	5.677500e+05	128	154	NaN	NaN	NaN
556.059	0	125	5.694050e+05	125	154	NaN	NaN	NaN
557.222	0	121	5.705960e+05	121	154	NaN	NaN	NaN
558.703	0.05	21	5.721130e+05	21	155	0.038185	1	1
558.742	0	128	5.721530e+05	128	155	NaN	NaN	NaN
559.881	0	124	5.733190e+05	124	155	NaN	NaN	NaN
561.19	0	121	5.746600e+05	121	155	NaN	NaN	NaN
562.501	0	31	5.760020e+05	31	156	NaN	0	NaN
562.539	0	128	5.760410e+05	128	156	NaN	NaN	NaN
564.339	0	125	5.778840e+05	125	156	NaN	NaN	NaN
565.713	0.05	22	5.792910e+05	22	157	0.0386077	0	NaN
565.751	0	128	5.793300e+05	128	157	NaN	NaN	NaN
567.445	0	125	5.810650e+05	125	157	NaN	NaN	NaN
568.724	0.05	12	5.823740e+05	12	158	0.0313074	1	NaN
568.763	0	128	5.824140e+05	128	158	NaN	NaN	NaN
570.058	0	124	5.837400e+05	124	158	NaN	NaN	NaN
571.618	0.05	12	5.853380e+05	12	159	0.0288465	0	NaN
571.656	0	128	5.853770e+05	128	159	NaN	NaN	NaN
572.88	0	125	5.866300e+05	125	159	NaN	NaN	NaN
574.428	0.05	12	5.882150e+05	12	160	0.0316377	1	NaN
574.467	0	128	5.882550e+05	128	160	NaN	NaN	NaN
576.524	0	124	5.903620e+05	124	160	NaN	NaN	NaN
577.841	0	32	5.917100e+05	32	161	NaN	1	NaN
577.88	0	128	5.917500e+05	128	161	NaN	NaN	NaN
580.035	0	124	5.939570e+05	124	161	NaN	NaN	NaN
581.371	0	32	5.953250e+05	32	162	NaN	0	NaN
581.409	0	128	5.953640e+05	128	162	NaN	NaN	NaN
584.438	0	125	5.984650e+05	125	162	NaN	NaN	NaN
585.837	0.05	21	5.998980e+05	21	163	0.0397495	1	1
585.876	0	128	5.999380e+05	128	163	NaN	NaN	NaN
586.965	0	124	6.010530e+05	124	163	NaN	NaN	NaN
588.259	0	121	6.023780e+05	121	163	NaN	NaN	NaN
589.635	0	31	6.037870e+05	31	164	NaN	0	NaN
589.674	0	128	6.038270e+05	128	164	NaN	NaN	NaN
591.932	0	125	6.061390e+05	125	164	NaN	NaN	NaN
593.382	0	32	6.076240e+05	32	165	NaN	1	NaN
593.421	0	128	6.076640e+05	128	165	NaN	NaN	NaN
595.244	0	124	6.095310e+05	124	165	NaN	NaN	NaN
596.645	0.05	22	6.109650e+05	22	166	0.040133	0	NaN
596.683	0	128	6.110040e+05	128	166	NaN	NaN	NaN
597.942	0	125	6.122940e+05	125	166	NaN	NaN	NaN
599.271	0.05	12	6.136540e+05	12	167	0.0286347	0	NaN
599.31	0	128	6.136940e+05	128	167	NaN	NaN	NaN
600.499	0	125	6.149120e+05	125	167	NaN	NaN	NaN
601.997	0.05	11	6.164460e+05	11	168	0.0308798	0	NaN
602.036	0	128	6.164860e+05	128	168	NaN	NaN	NaN
603.362	0	125	6.178440e+05	125	168	NaN	NaN	NaN
604.59	0.05	12	6.191010e+05	12	169	0.0296427	1	NaN
604.629	0	128	6.191410e+05	128	169	NaN	NaN	NaN
606.441	0	124	6.209970e+05	124	169	NaN	NaN	NaN
607.986	0.05	21	6.225790e+05	21	170	0.0408902	1	NaN
608.025	0	128	6.226190e+05	128	170	NaN	NaN	NaN
611.144	0	124	6.258120e+05	124	170	NaN	NaN	NaN
612.536	0.05	12	6.272380e+05	12	171	0.028588	1	NaN
612.575	0	128	6.272780e+05	128	171	NaN	NaN	NaN
613.804	0	124	6.285360e+05	124	171	NaN	NaN	NaN
614.995	0	31	6.297560e+05	31	172	NaN	0	NaN
615.034	0	128	6.297960e+05	128	172	NaN	NaN	NaN
617.427	0	125	6.322460e+05	125	172	NaN	NaN	NaN
618.726	0.05	21	6.335760e+05	21	173	0.0381304	1	1
618.765	0	128	6.336160e+05	128	173	NaN	NaN	NaN
619.871	0	124	6.347490e+05	124	173	NaN	NaN	NaN
621.168	0	121	6.360770e+05	121	173	NaN	NaN	NaN
622.406	0	31	6.373450e+05	31	174	NaN	0	NaN
622.445	0	128	6.373850e+05	128	174	NaN	NaN	NaN
623.855	0	125	6.388290e+05	125	174	NaN	NaN	NaN
625.435	0.05	21	6.404460e+05	21	175	0.041133	1	NaN
625.474	0	128	6.404860e+05	128	175	NaN	NaN	NaN
626.939	0	124	6.419870e+05	124	175	NaN	NaN	NaN
628.396	0.05	11	6.434780e+05	11	176	0.0280059	0	2
628.435	0	128	6.435180e+05	128	176	NaN	NaN	NaN
629.47	0	125	6.445780e+05	125	176	NaN	NaN	NaN
632.693	0	122	6.478790e+05	122	176	NaN	NaN	NaN
633.883	0.05	11	6.490970e+05	11	177	0.0301968	1	NaN
633.921	0	128	6.491360e+05	128	177	NaN	NaN	NaN
635.406	0	124	6.506570e+05	124	177	NaN	NaN	NaN
636.944	0.05	11	6.522320e+05	11	178	0.0295719	1	NaN
636.982	0	128	6.522710e+05	128	178	NaN	NaN	NaN
638.182	0	124	6.534990e+05	124	178	NaN	NaN	NaN
639.654	0.05	12	6.550070e+05	12	179	0.0310115	0	NaN
639.692	0	128	6.550460e+05	128	179	NaN	NaN	NaN
640.904	0	125	6.562870e+05	125	179	NaN	NaN	NaN
642.464	0.05	11	6.578840e+05	11	180	0.030103	0	1
642.503	0	128	6.579240e+05	128	180	NaN	NaN	NaN
644.031	0	125	6.594890e+05	125	180	NaN	NaN	NaN
647.35	0	121	6.628870e+05	121	180	NaN	NaN	NaN
648.62	0.05	12	6.641880e+05	12	181	0.0298643	0	NaN
648.659	0	128	6.642280e+05	128	181	NaN	NaN	NaN
649.656	0	125	6.652490e+05	125	181	NaN	NaN	NaN
650.996	0.05	12	6.666210e+05	12	182	0.0308411	0	NaN
651.035	0	128	6.666610e+05	128	182	NaN	NaN	NaN
652.541	0	125	6.682030e+05	125	182	NaN	NaN	NaN
653.89	0.05	11	6.695840e+05	11	183	0.0309334	1	NaN
653.929	0	128	6.696240e+05	128	183	NaN	NaN	NaN
655.047	0	124	6.707690e+05	124	183	NaN	NaN	NaN
656.483	0.05	21	6.722400e+05	21	184	0.0385087	1	NaN
656.521	0	128	6.722790e+05	128	184	NaN	NaN	NaN
657.614	0	124	6.733980e+05	124	184	NaN	NaN	NaN
658.842	0.05	22	6.746550e+05	22	185	0.0397528	0	NaN
658.881	0	128	6.746950e+05	128	185	NaN	NaN	NaN
660.735	0	125	6.765940e+05	125	185	NaN	NaN	NaN
662.288	0.05	11	6.781840e+05	11	186	0.0322448	1	NaN
662.327	0	128	6.782240e+05	128	186	NaN	NaN	NaN
665.289	0	124	6.812570e+05	124	186	NaN	NaN	NaN
666.654	0.05	11	6.826550e+05	11	187	0.0312258	1	NaN
666.693	0	128	6.826950e+05	128	187	NaN	NaN	NaN
667.955	0	124	6.839870e+05	124	187	NaN	NaN	NaN
669.465	0.05	12	6.855330e+05	12	188	0.0306362	0	NaN
669.503	0	128	6.855720e+05	128	188	NaN	NaN	NaN
672.058	0	125	6.881880e+05	125	188	NaN	NaN	NaN
673.412	0.05	21	6.895750e+05	21	189	0.0374184	1	1
673.451	0	128	6.896150e+05	128	189	NaN	NaN	NaN
675.045	0	124	6.912470e+05	124	189	NaN	NaN	NaN
676.719	0	121	6.929610e+05	121	189	NaN	NaN	NaN
678.013	0.05	21	6.942860e+05	21	190	0.0390044	1	NaN
678.052	0	128	6.943260e+05	128	190	NaN	NaN	NaN
678.99	0	124	6.952870e+05	124	190	NaN	NaN	NaN
680.372	0.05	12	6.967020e+05	12	191	0.0326969	0	NaN
680.41	0	128	6.967410e+05	128	191	NaN	NaN	NaN
686.121	0	125	7.025890e+05	125	191	NaN	NaN	NaN
687.331	0.05	22	7.038280e+05	22	192	0.0375886	0	NaN
687.37	0	128	7.038680e+05	128	192	NaN	NaN	NaN
689.714	0	125	7.062680e+05	125	192	NaN	NaN	NaN
691.111	0.05	22	7.076990e+05	22	193	0.0396773	1	NaN
691.15	0	128	7.077390e+05	128	193	NaN	NaN	NaN
692.684	0	124	7.093090e+05	124	193	NaN	NaN	NaN
694.206	0	32	7.108680e+05	32	194	NaN	0	NaN
694.245	0	128	7.109080e+05	128	194	NaN	NaN	NaN
696.358	0	125	7.130720e+05	125	194	NaN	NaN	NaN
697.553	0	32	7.142950e+05	32	195	NaN	0	NaN
697.591	0	128	7.143340e+05	128	195	NaN	NaN	NaN
701.503	0	125	7.183400e+05	125	195	NaN	NaN	NaN
702.872	0.05	21	7.197420e+05	21	196	0.037835	1	NaN
702.911	0	128	7.197820e+05	128	196	NaN	NaN	NaN
703.962	0	124	7.208580e+05	124	196	NaN	NaN	NaN
705.364	0.05	22	7.222940e+05	22	197	0.0374516	1	NaN
705.403	0	128	7.223340e+05	128	197	NaN	NaN	NaN
706.29	0	124	7.232420e+05	124	197	NaN	NaN	NaN
707.623	0.05	21	7.246070e+05	21	198	0.0365504	1	NaN
707.662	0	128	7.246470e+05	128	198	NaN	NaN	NaN
708.863	0	124	7.258770e+05	124	198	NaN	NaN	NaN
710.099	0.05	21	7.271420e+05	21	199	0.0351666	0	NaN
710.138	0	128	7.271820e+05	128	199	NaN	NaN	NaN
711.404	0	125	7.284790e+05	125	199	NaN	NaN	NaN
712.909	0.05	12	7.300200e+05	12	200	0.0332329	0	NaN
712.948	0	128	7.300600e+05	128	200	NaN	NaN	NaN
714.463	0	125	7.316110e+05	125	200	NaN	NaN	NaN
739.881	0	128	7.576390e+05	128	200	NaN	NaN	NaN
741.147	0.05	22	7.589360e+05	22	201	0.0344088	0	NaN
741.187	0	128	7.589760e+05	128	201	NaN	NaN	NaN
742.258	0	125	7.600730e+05	125	201	NaN	NaN	NaN
743.657	0.05	22	7.615060e+05	22	202	0.036927	0	2
743.695	0	128	7.615450e+05	128	202	NaN	NaN	NaN
744.671	0	125	7.625440e+05	125	202	NaN	NaN	NaN
747.125	0	122	7.650570e+05	122	202	NaN	NaN	NaN
748.425	0.05	21	7.663880e+05	21	203	0.0379024	1	NaN
748.463	0	128	7.664270e+05	128	203	NaN	NaN	NaN
749.803	0	124	7.677990e+05	124	203	NaN	NaN	NaN
751.318	0.05	21	7.693510e+05	21	204	0.0379358	0	NaN
751.357	0	128	7.693910e+05	128	204	NaN	NaN	NaN
753.05	0	125	7.711240e+05	125	204	NaN	NaN	NaN
754.246	0	31	7.723490e+05	31	205	NaN	0	NaN
754.285	0	128	7.723890e+05	128	205	NaN	NaN	NaN
755.81	0	125	7.739500e+05	125	205	NaN	NaN	NaN
757.174	0.05	22	7.753470e+05	22	206	0.0363604	0	NaN
757.213	0	128	7.753870e+05	128	206	NaN	NaN	NaN
759.427	0	125	7.776540e+05	125	206	NaN	NaN	NaN
760.837	0.05	11	7.790980e+05	11	207	0.0331064	1	NaN
760.876	0	128	7.791380e+05	128	207	NaN	NaN	NaN
762.002	0	124	7.802910e+05	124	207	NaN	NaN	NaN
763.229	0.05	12	7.815480e+05	12	208	0.0333872	1	NaN
763.269	0	128	7.815880e+05	128	208	NaN	NaN	NaN
765.074	0	124	7.834370e+05	124	208	NaN	NaN	NaN
766.357	0.05	22	7.847510e+05	22	209	0.0368022	1	NaN
766.396	0	128	7.847910e+05	128	209	NaN	NaN	NaN
767.478	0	124	7.858980e+05	124	209	NaN	NaN	NaN
768.7	0.05	22	7.871500e+05	22	210	0.0374435	0	2
768.738	0	128	7.871890e+05	128	210	NaN	NaN	NaN
770.033	0	125	7.885150e+05	125	210	NaN	NaN	NaN
773.086	0	122	7.916410e+05	122	210	NaN	NaN	NaN
774.254	0.05	22	7.928370e+05	22	211	0.0395933	1	NaN
774.293	0	128	7.928770e+05	128	211	NaN	NaN	NaN
776.717	0	124	7.953590e+05	124	211	NaN	NaN	NaN
778.118	0.05	21	7.967940e+05	21	212	0.0391399	1	1
778.157	0	128	7.968340e+05	128	212	NaN	NaN	NaN
779.582	0	124	7.982930e+05	124	212	NaN	NaN	NaN
780.748	0	121	7.994870e+05	121	212	NaN	NaN	NaN
782.083	0	31	8.008540e+05	31	213	NaN	1	NaN
782.122	0	128	8.008940e+05	128	213	NaN	NaN	NaN
783.016	0	124	8.018090e+05	124	213	NaN	NaN	NaN
784.458	0.05	12	8.032860e+05	12	214	0.0346028	1	NaN
784.497	0	128	8.033260e+05	128	214	NaN	NaN	NaN
785.473	0	124	8.043250e+05	124	214	NaN	NaN	NaN
786.851	0.05	11	8.057360e+05	11	215	0.0332037	1	NaN
786.89	0	128	8.057760e+05	128	215	NaN	NaN	NaN
787.882	0	124	8.067920e+05	124	215	NaN	NaN	NaN
789.31	0.05	21	8.082540e+05	21	216	0.0395972	1	NaN
789.349	0	128	8.082940e+05	128	216	NaN	NaN	NaN
790.207	0	124	8.091730e+05	124	216	NaN	NaN	NaN
791.602	0.05	22	8.106010e+05	22	217	0.037772	0	NaN
791.641	0	128	8.106410e+05	128	217	NaN	NaN	NaN
793.377	0	125	8.124190e+05	125	217	NaN	NaN	NaN
794.847	0.05	11	8.139240e+05	11	218	0.0305065	1	NaN
794.886	0	128	8.139640e+05	128	218	NaN	NaN	NaN
795.799	0	124	8.148990e+05	124	218	NaN	NaN	NaN
797.072	0	32	8.162030e+05	32	219	NaN	0	NaN
797.11	0	128	8.162420e+05	128	219	NaN	NaN	NaN
798.552	0	125	8.177180e+05	125	219	NaN	NaN	NaN
799.748	0.05	11	8.189430e+05	11	220	0.0285544	1	1
799.787	0	128	8.189830e+05	128	220	NaN	NaN	NaN
801.573	0	124	8.208120e+05	124	220	NaN	NaN	NaN
803.135	0	121	8.224110e+05	121	220	NaN	NaN	NaN
804.315	0.05	22	8.236200e+05	22	221	0.037936	0	NaN
804.354	0	128	8.236600e+05	128	221	NaN	NaN	NaN
806.463	0	125	8.258190e+05	125	221	NaN	NaN	NaN
807.745	0.05	21	8.271320e+05	21	222	0.0403689	0	NaN
807.783	0	128	8.271710e+05	128	222	NaN	NaN	NaN
809.119	0	125	8.285390e+05	125	222	NaN	NaN	NaN
810.404	0.05	22	8.298550e+05	22	223	0.0393428	0	NaN
810.443	0	128	8.298950e+05	128	223	NaN	NaN	NaN
811.615	0	125	8.310950e+05	125	223	NaN	NaN	NaN
813.015	0.05	12	8.325280e+05	12	224	0.0301422	0	NaN
813.053	0	128	8.325670e+05	128	224	NaN	NaN	NaN
815.085	0	125	8.346480e+05	125	224	NaN	NaN	NaN
816.327	0.05	21	8.359200e+05	21	225	0.0416063	1	1
816.365	0	128	8.359590e+05	128	225	NaN	NaN	NaN
817.641	0	124	8.372650e+05	124	225	NaN	NaN	NaN
818.997	0	121	8.386540e+05	121	225	NaN	NaN	NaN
820.141	0.05	22	8.398250e+05	22	226	0.0408978	0	1
820.18	0	128	8.398650e+05	128	226	NaN	NaN	NaN
821.908	0	125	8.416350e+05	125	226	NaN	NaN	NaN
823.455	0	121	8.432190e+05	121	226	NaN	NaN	NaN
824.758	0	32	8.445530e+05	32	227	NaN	0	NaN
824.797	0	128	8.445930e+05	128	227	NaN	NaN	NaN
826.638	0	125	8.464780e+05	125	227	NaN	NaN	NaN
828.087	0.05	11	8.479620e+05	11	228	0.0292645	0	NaN
828.126	0	128	8.480020e+05	128	228	NaN	NaN	NaN
829.336	0	125	8.492410e+05	125	228	NaN	NaN	NaN
830.696	0	31	8.506340e+05	31	229	NaN	0	NaN
830.735	0	128	8.506740e+05	128	229	NaN	NaN	NaN
832.07	0	125	8.520410e+05	125	229	NaN	NaN	NaN
833.607	0.05	21	8.536150e+05	21	230	0.0415205	1	NaN
833.646	0	128	8.536550e+05	128	230	NaN	NaN	NaN
834.563	0	124	8.545940e+05	124	230	NaN	NaN	NaN
835.933	0.05	22	8.559960e+05	22	231	0.0400886	0	NaN
835.972	0	128	8.560360e+05	128	231	NaN	NaN	NaN
838.47	0	125	8.585940e+05	125	231	NaN	NaN	NaN
839.68	0.05	11	8.598330e+05	11	232	0.0291897	0	NaN
839.719	0	128	8.598730e+05	128	232	NaN	NaN	NaN
841.799	0	125	8.620030e+05	125	232	NaN	NaN	NaN
843.06	0.05	21	8.632940e+05	21	233	0.041827	1	NaN
843.098	0	128	8.633330e+05	128	233	NaN	NaN	NaN
843.973	0	124	8.642290e+05	124	233	NaN	NaN	NaN
845.234	0.05	21	8.655210e+05	21	234	0.0392411	1	NaN
845.272	0	128	8.655600e+05	128	234	NaN	NaN	NaN
846.401	0	124	8.667160e+05	124	234	NaN	NaN	NaN
847.894	0.05	11	8.682440e+05	11	235	0.0307725	1	NaN
847.933	0	128	8.682840e+05	128	235	NaN	NaN	NaN
848.854	0	124	8.692280e+05	124	235	NaN	NaN	NaN
850.42	0	31	8.708310e+05	31	236	NaN	0	NaN
850.459	0	128	8.708710e+05	128	236	NaN	NaN	NaN
852.758	0	125	8.732250e+05	125	236	NaN	NaN	NaN
854.234	0.05	21	8.747370e+05	21	237	0.0391816	1	NaN
854.272	0	128	8.747760e+05	128	237	NaN	NaN	NaN
855.167	0	124	8.756920e+05	124	237	NaN	NaN	NaN
856.509	0.05	12	8.770660e+05	12	238	0.0309439	0	2
856.548	0	128	8.771060e+05	128	238	NaN	NaN	NaN
859.648	0	125	8.802810e+05	125	238	NaN	NaN	NaN
861.814	0	122	8.824990e+05	122	238	NaN	NaN	NaN
863.134	0.05	21	8.838500e+05	21	239	0.0403676	1	NaN
863.173	0	128	8.838900e+05	128	239	NaN	NaN	NaN
864.168	0	124	8.849090e+05	124	239	NaN	NaN	NaN
865.409	0.05	22	8.861800e+05	22	240	0.0393626	0	NaN
865.448	0	128	8.862200e+05	128	240	NaN	NaN	NaN
866.839	0	125	8.876440e+05	125	240	NaN	NaN	NaN
868.052	0.05	22	8.888860e+05	22	241	0.0397572	0	NaN
868.091	0	128	8.889260e+05	128	241	NaN	NaN	NaN
870.811	0	125	8.917110e+05	125	241	NaN	NaN	NaN
872.385	0.05	12	8.933230e+05	12	242	0.0329427	1	NaN
872.424	0	128	8.933630e+05	128	242	NaN	NaN	NaN
873.708	0	124	8.946780e+05	124	242	NaN	NaN	NaN
875.012	0.05	12	8.960130e+05	12	243	0.0323452	0	NaN
875.05	0	128	8.960520e+05	128	243	NaN	NaN	NaN
876.777	0	125	8.978210e+05	125	243	NaN	NaN	NaN
878.006	0.05	11	8.990790e+05	11	244	0.0328557	1	NaN
878.045	0	128	8.991190e+05	128	244	NaN	NaN	NaN
879.271	0	124	9.003740e+05	124	244	NaN	NaN	NaN
880.749	0	31	9.018880e+05	31	245	NaN	0	NaN
880.788	0	128	9.019280e+05	128	245	NaN	NaN	NaN
882.414	0	125	9.035930e+05	125	245	NaN	NaN	NaN
883.844	0.05	11	9.050570e+05	11	246	0.0321007	0	NaN
883.883	0	128	9.050970e+05	128	246	NaN	NaN	NaN
886.389	0	125	9.076630e+05	125	246	NaN	NaN	NaN
887.608	0.05	12	9.089120e+05	12	247	0.0308787	1	2
887.646	0	128	9.089510e+05	128	247	NaN	NaN	NaN
889.341	0	124	9.106860e+05	124	247	NaN	NaN	NaN
890.817	0	122	9.121980e+05	122	247	NaN	NaN	NaN
891.975	0.05	21	9.133830e+05	21	248	0.0381004	1	NaN
892.013	0	128	9.134220e+05	128	248	NaN	NaN	NaN
892.822	0	124	9.142510e+05	124	248	NaN	NaN	NaN
894.166	0.05	22	9.156270e+05	22	249	0.0380372	0	NaN
894.204	0	128	9.156660e+05	128	249	NaN	NaN	NaN
895.414	0	125	9.169050e+05	125	249	NaN	NaN	NaN
896.96	0.05	11	9.184880e+05	11	250	0.0306832	0	NaN
896.998	0	128	9.185270e+05	128	250	NaN	NaN	NaN
898.396	0	125	9.199580e+05	125	250	NaN	NaN	NaN
899.921	0.05	22	9.215200e+05	22	251	0.0395855	0	NaN
899.959	0	128	9.215590e+05	128	251	NaN	NaN	NaN
901.248	0	125	9.228790e+05	125	251	NaN	NaN	NaN
902.53	0.05	21	9.241920e+05	21	252	0.0402299	0	NaN
902.569	0	128	9.242320e+05	128	252	NaN	NaN	NaN
907.021	0	125	9.287900e+05	125	252	NaN	NaN	NaN
908.485	0.05	22	9.302900e+05	22	253	0.0377515	1	NaN
908.524	0	128	9.303300e+05	128	253	NaN	NaN	NaN
909.598	0	124	9.314290e+05	124	253	NaN	NaN	NaN
911.062	0.05	11	9.329280e+05	11	254	0.0290383	1	NaN
911.101	0	128	9.329680e+05	128	254	NaN	NaN	NaN
912.27	0	124	9.341650e+05	124	254	NaN	NaN	NaN
913.588	0.05	21	9.355150e+05	21	255	0.0397855	0	NaN
913.627	0	128	9.355550e+05	128	255	NaN	NaN	NaN
915.023	0	125	9.369850e+05	125	255	NaN	NaN	NaN
916.398	0.05	11	9.383930e+05	11	256	0.0334929	1	NaN
916.438	0	128	9.384330e+05	128	256	NaN	NaN	NaN
917.351	0	124	9.393680e+05	124	256	NaN	NaN	NaN
918.69	0.05	21	9.407400e+05	21	257	0.0383794	0	NaN
918.729	0	128	9.407790e+05	128	257	NaN	NaN	NaN
920.457	0	125	9.425490e+05	125	257	NaN	NaN	NaN
921.868	0	31	9.439940e+05	31	258	NaN	0	NaN
921.907	0	128	9.440340e+05	128	258	NaN	NaN	NaN
922.889	0	125	9.450390e+05	125	258	NaN	NaN	NaN
924.127	0.05	22	9.463070e+05	22	259	0.0391686	0	NaN
924.166	0	128	9.463470e+05	128	259	NaN	NaN	NaN
925.869	0	125	9.480910e+05	125	259	NaN	NaN	NaN
927.439	0.05	12	9.496990e+05	12	260	0.0284559	1	NaN
927.479	0	128	9.497390e+05	128	260	NaN	NaN	NaN
928.896	0	124	9.511900e+05	124	260	NaN	NaN	NaN
930.216	0.05	12	9.525420e+05	12	261	0.0291692	1	NaN
930.255	0	128	9.525820e+05	128	261	NaN	NaN	NaN
931.575	0	124	9.539340e+05	124	261	NaN	NaN	NaN
933.16	0.05	21	9.555570e+05	21	262	0.0410865	1	NaN
933.199	0	128	9.555970e+05	128	262	NaN	NaN	NaN
934.373	0	124	9.567990e+05	124	262	NaN	NaN	NaN
935.854	0.05	22	9.583150e+05	22	263	0.0388312	0	NaN
935.893	0	128	9.583550e+05	128	263	NaN	NaN	NaN
937.69	0	125	9.601960e+05	125	263	NaN	NaN	NaN
939.25	0.05	12	9.617930e+05	12	264	0.0282694	0	2
939.289	0	128	9.618330e+05	128	264	NaN	NaN	NaN
940.406	0	125	9.629770e+05	125	264	NaN	NaN	NaN
942.345	0	122	9.649620e+05	122	264	NaN	NaN	NaN
943.767	0.05	22	9.664180e+05	22	265	0.0378552	0	NaN
943.806	0	128	9.664580e+05	128	265	NaN	NaN	NaN
945.028	0	125	9.677100e+05	125	265	NaN	NaN	NaN
946.359	0.05	12	9.690730e+05	12	266	0.0301722	1	NaN
946.398	0	128	9.691130e+05	128	266	NaN	NaN	NaN
947.623	0	124	9.703670e+05	124	266	NaN	NaN	NaN
949.086	0.05	21	9.718650e+05	21	267	0.0395599	1	NaN
949.125	0	128	9.719050e+05	128	267	NaN	NaN	NaN
950.223	0	124	9.730290e+05	124	267	NaN	NaN	NaN
951.797	0.05	12	9.746410e+05	12	268	0.0280401	1	NaN
951.835	0	128	9.746800e+05	128	268	NaN	NaN	NaN
952.856	0	124	9.757260e+05	124	268	NaN	NaN	NaN
954.105	0.05	12	9.770050e+05	12	269	0.0278025	0	1
954.144	0	128	9.770440e+05	128	269	NaN	NaN	NaN
955.413	0	125	9.783440e+05	125	269	NaN	NaN	NaN
957.949	0	121	9.809410e+05	121	269	NaN	NaN	NaN
959.107	0.05	22	9.821270e+05	22	270	0.0395249	0	NaN
959.146	0	128	9.821660e+05	128	270	NaN	NaN	NaN
961.362	0	125	9.844360e+05	125	270	NaN	NaN	NaN
962.553	0.05	22	9.856550e+05	22	271	0.0395939	1	NaN
962.592	0	128	9.856950e+05	128	271	NaN	NaN	NaN
964.263	0	124	9.874060e+05	124	271	NaN	NaN	NaN
965.832	0.05	12	9.890130e+05	12	272	0.0278324	1	NaN
965.871	0	128	9.890530e+05	128	272	NaN	NaN	NaN
967.245	0	124	9.904600e+05	124	272	NaN	NaN	NaN
968.509	0	31	9.917540e+05	31	273	NaN	0	NaN
968.547	0	128	9.917930e+05	128	273	NaN	NaN	NaN
970.797	0	125	9.940970e+05	125	273	NaN	NaN	NaN
972.239	0.05	22	9.955740e+05	22	274	0.0375267	0	NaN
972.278	0	128	9.956140e+05	128	274	NaN	NaN	NaN
974.702	0	125	9.980960e+05	125	274	NaN	NaN	NaN
976.153	0.05	21	9.995820e+05	21	275	0.0381655	1	NaN
976.192	0	128	9.996220e+05	128	275	NaN	NaN	NaN
