onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
282.552	0	128	5.786670e+05	128	85	NaN	NaN	NaN
283.249	0	125	5.800940e+05	125	85	NaN	NaN	NaN
284.624	0.2	2	5.829110e+05	2	86	NaN	NaN	NaN
284.677	0	128	5.830190e+05	128	86	NaN	NaN	NaN
285.574	0.05	21	5.848560e+05	21	86	0.0224949	1	NaN
285.613	0	128	5.849360e+05	128	86	NaN	NaN	NaN
286.326	0	124	5.863970e+05	124	86	NaN	NaN	NaN
287.585	0.2	1	5.889750e+05	1	87	NaN	NaN	NaN
287.638	0	128	5.890830e+05	128	87	NaN	NaN	NaN
288.501	0.05	11	5.908510e+05	11	87	0.0364525	1	NaN
288.541	0	128	5.909320e+05	128	87	NaN	NaN	NaN
289.304	0	124	5.924960e+05	124	87	NaN	NaN	NaN
290.68	0.2	2	5.953140e+05	2	88	NaN	NaN	NaN
290.732	0	128	5.954210e+05	128	88	NaN	NaN	NaN
291.613	0.05	21	5.972240e+05	21	88	0.0211565	0	NaN
291.652	0	128	5.973040e+05	128	88	NaN	NaN	NaN
292.339	0	125	5.987110e+05	125	88	NaN	NaN	NaN
293.674	0.2	1	6.014460e+05	1	89	NaN	NaN	NaN
293.727	0	128	6.015540e+05	128	89	NaN	NaN	NaN
294.674	0.05	12	6.034940e+05	12	89	0.0352447	1	NaN
294.713	0	128	6.035740e+05	128	89	NaN	NaN	NaN
295.526	0	124	6.052390e+05	124	89	NaN	NaN	NaN
297.12	0.2	2	6.085030e+05	2	90	NaN	NaN	NaN
297.173	0	128	6.086110e+05	128	90	NaN	NaN	NaN
298.037	0.05	21	6.103810e+05	21	90	0.0204791	0	NaN
298.093	0	128	6.104950e+05	128	90	NaN	NaN	NaN
298.779	0	125	6.119010e+05	125	90	NaN	NaN	NaN
300.048	0.2	2	6.144990e+05	2	91	NaN	NaN	NaN
300.101	0	128	6.146070e+05	128	91	NaN	NaN	NaN
300.814	0.05	22	6.160680e+05	22	91	0.0221921	1	NaN
300.853	0	128	6.161480e+05	128	91	NaN	NaN	NaN
301.775	0	124	6.180360e+05	124	91	NaN	NaN	NaN
303.092	0.2	2	6.207330e+05	2	92	NaN	NaN	NaN
303.145	0	128	6.208420e+05	128	92	NaN	NaN	NaN
304.059	0.05	22	6.227140e+05	22	92	0.0212707	1	NaN
304.098	0	128	6.227940e+05	128	92	NaN	NaN	NaN
305.014	0	124	6.246690e+05	124	92	NaN	NaN	NaN
306.321	0.2	2	6.273460e+05	2	93	NaN	NaN	NaN
306.374	0	128	6.274550e+05	128	93	NaN	NaN	NaN
307.238	0.05	21	6.292240e+05	21	93	0.0223037	0	2
307.277	0	128	6.293040e+05	128	93	NaN	NaN	NaN
308.05	0	125	6.308880e+05	125	93	NaN	NaN	NaN
308.771	0	122	6.323630e+05	122	93	NaN	NaN	NaN
310.001	0.2	1	6.348840e+05	1	94	NaN	NaN	NaN
310.054	0	128	6.349920e+05	128	94	NaN	NaN	NaN
310.784	0.05	12	6.364870e+05	12	94	0.0340228	1	NaN
310.823	0	128	6.365670e+05	128	94	NaN	NaN	NaN
311.521	0	124	6.379950e+05	124	94	NaN	NaN	NaN
312.979	0.2	2	6.409820e+05	2	95	NaN	NaN	NaN
313.032	0	128	6.410900e+05	128	95	NaN	NaN	NaN
313.913	0.05	21	6.428940e+05	21	95	0.02143	0	1
313.952	0	128	6.429740e+05	128	95	NaN	NaN	NaN
314.603	0	125	6.443070e+05	125	95	NaN	NaN	NaN
315.422	0	121	6.459860e+05	121	95	NaN	NaN	NaN
316.659	0.2	2	6.485190e+05	2	96	NaN	NaN	NaN
316.712	0	128	6.486280e+05	128	96	NaN	NaN	NaN
317.593	0.05	22	6.504310e+05	22	96	0.0211436	0	NaN
317.632	0	128	6.505110e+05	128	96	NaN	NaN	NaN
318.329	0	125	6.519390e+05	125	96	NaN	NaN	NaN
319.754	0.2	2	6.548570e+05	2	97	NaN	NaN	NaN
319.807	0	128	6.549660e+05	128	97	NaN	NaN	NaN
320.537	0.05	21	6.564610e+05	21	97	0.0209289	1	NaN
320.576	0	128	6.565410e+05	128	97	NaN	NaN	NaN
321.436	0	124	6.583020e+05	124	97	NaN	NaN	NaN
322.882	0.2	1	6.612640e+05	1	98	NaN	NaN	NaN
322.936	0	128	6.613730e+05	128	98	NaN	NaN	NaN
323.666	0.05	11	6.628680e+05	11	98	0.0323274	0	NaN
323.705	0	128	6.629480e+05	128	98	NaN	NaN	NaN
324.368	0	125	6.643070e+05	125	98	NaN	NaN	NaN
368.52	0	128	7.547300e+05	128	98	NaN	NaN	NaN
369.69	0.2	2	7.571260e+05	2	99	NaN	NaN	NaN
369.743	0	128	7.572340e+05	128	99	NaN	NaN	NaN
370.489	0.05	22	7.587630e+05	22	99	0.0214119	0	2
370.528	0	128	7.588430e+05	128	99	NaN	NaN	NaN
371.324	0	125	7.604720e+05	125	99	NaN	NaN	NaN
372.078	0	122	7.620170e+05	122	99	NaN	NaN	NaN
373.237	0.2	1	7.643900e+05	1	100	NaN	NaN	NaN
373.289	0	128	7.644970e+05	128	100	NaN	NaN	NaN
374.169	0.05	12	7.663000e+05	12	100	0.0341135	0	NaN
374.208	0	128	7.663800e+05	128	100	NaN	NaN	NaN
375.081	0	125	7.681670e+05	125	100	NaN	NaN	NaN
376.465	0.2	1	7.710020e+05	1	101	NaN	NaN	NaN
376.518	0	128	7.711090e+05	128	101	NaN	NaN	NaN
377.432	0.05	11	7.729810e+05	11	101	0.0358776	1	2
377.471	0	128	7.730610e+05	128	101	NaN	NaN	NaN
378.182	0	124	7.745180e+05	124	101	NaN	NaN	NaN
379.411	0	122	7.770340e+05	122	101	NaN	NaN	NaN
380.613	0.2	2	7.794970e+05	2	102	NaN	NaN	NaN
380.667	0	128	7.796060e+05	128	102	NaN	NaN	NaN
381.38	0.05	21	7.810670e+05	21	102	0.0212186	1	NaN
381.419	0	128	7.811470e+05	128	102	NaN	NaN	NaN
382.036	0	124	7.824100e+05	124	102	NaN	NaN	NaN
383.475	0.2	1	7.853570e+05	1	103	NaN	NaN	NaN
383.527	0	128	7.854640e+05	128	103	NaN	NaN	NaN
384.374	0.05	12	7.871990e+05	12	103	0.0372444	0	2
384.413	0	128	7.872790e+05	128	103	NaN	NaN	NaN
385.079	0	125	7.886420e+05	125	103	NaN	NaN	NaN
385.854	0	122	7.902310e+05	122	103	NaN	NaN	NaN
387.104	0.2	2	7.927910e+05	2	104	NaN	NaN	NaN
387.157	0	128	7.928990e+05	128	104	NaN	NaN	NaN
387.871	0.05	21	7.943600e+05	21	104	0.0216853	1	NaN
387.91	0	128	7.944400e+05	128	104	NaN	NaN	NaN
388.685	0	124	7.960270e+05	124	104	NaN	NaN	NaN
389.948	0.2	1	7.986150e+05	1	105	NaN	NaN	NaN
390.001	0	128	7.987230e+05	128	105	NaN	NaN	NaN
390.865	0.05	12	8.004920e+05	12	105	0.033372	0	NaN
390.904	0	128	8.005730e+05	128	105	NaN	NaN	NaN
391.737	0	125	8.022780e+05	125	105	NaN	NaN	NaN
392.959	0.2	2	8.047820e+05	2	106	NaN	NaN	NaN
393.012	0	128	8.048900e+05	128	106	NaN	NaN	NaN
393.692	0.05	22	8.062830e+05	22	106	0.0204408	0	NaN
393.731	0	128	8.063630e+05	128	106	NaN	NaN	NaN
394.566	0	125	8.080720e+05	125	106	NaN	NaN	NaN
395.77	0.2	2	8.105380e+05	2	107	NaN	NaN	NaN
395.823	0	128	8.106460e+05	128	107	NaN	NaN	NaN
396.737	0.05	22	8.125180e+05	22	107	0.0212427	0	NaN
396.776	0	128	8.125980e+05	128	107	NaN	NaN	NaN
397.646	0	125	8.143810e+05	125	107	NaN	NaN	NaN
398.932	0.2	2	8.170130e+05	2	108	NaN	NaN	NaN
398.984	0	128	8.171210e+05	128	108	NaN	NaN	NaN
399.714	0.05	21	8.186160e+05	21	108	0.0223464	0	NaN
399.753	0	128	8.186960e+05	128	108	NaN	NaN	NaN
400.424	0	125	8.200690e+05	125	108	NaN	NaN	NaN
401.859	0.2	2	8.230090e+05	2	109	NaN	NaN	NaN
401.912	0	128	8.231170e+05	128	109	NaN	NaN	NaN
402.726	0.05	22	8.247830e+05	22	109	0.022113	0	NaN
402.765	0	128	8.248630e+05	128	109	NaN	NaN	NaN
403.459	0	125	8.262850e+05	125	109	NaN	NaN	NaN
404.737	0.2	1	8.289020e+05	1	110	NaN	NaN	NaN
404.79	0	128	8.290100e+05	128	110	NaN	NaN	NaN
405.687	0.05	11	8.308470e+05	11	110	0.0355039	0	2
405.726	0	128	8.309270e+05	128	110	NaN	NaN	NaN
406.425	0	125	8.323590e+05	125	110	NaN	NaN	NaN
407.116	0	122	8.337740e+05	122	110	NaN	NaN	NaN
408.584	0.2	2	8.367820e+05	2	111	NaN	NaN	NaN
408.637	0	128	8.368900e+05	128	111	NaN	NaN	NaN
409.568	0.05	22	8.387960e+05	22	111	0.023341	0	1
409.607	0	128	8.388760e+05	128	111	NaN	NaN	NaN
410.355	0	125	8.404080e+05	125	111	NaN	NaN	NaN
411.05	0	121	8.418320e+05	121	111	NaN	NaN	NaN
412.532	0.2	2	8.448670e+05	2	112	NaN	NaN	NaN
412.585	0	128	8.449750e+05	128	112	NaN	NaN	NaN
413.516	0.05	21	8.468820e+05	21	112	0.0257953	0	NaN
413.555	0	128	8.469610e+05	128	112	NaN	NaN	NaN
414.538	0	125	8.489740e+05	125	112	NaN	NaN	NaN
415.911	0.2	2	8.517870e+05	2	113	NaN	NaN	NaN
415.964	0	128	8.518960e+05	128	113	NaN	NaN	NaN
416.795	0.05	21	8.535970e+05	21	113	0.0278031	1	NaN
416.833	0	128	8.536760e+05	128	113	NaN	NaN	NaN
417.814	0	124	8.556840e+05	124	113	NaN	NaN	NaN
419.24	0.2	1	8.586050e+05	1	114	NaN	NaN	NaN
419.293	0	128	8.587140e+05	128	114	NaN	NaN	NaN
420.04	0.05	11	8.602430e+05	11	114	0.0334912	1	NaN
420.079	0	128	8.603230e+05	128	114	NaN	NaN	NaN
420.956	0	124	8.621190e+05	124	114	NaN	NaN	NaN
422.386	0.2	2	8.650470e+05	2	115	NaN	NaN	NaN
422.438	0	128	8.651550e+05	128	115	NaN	NaN	NaN
423.102	0.05	21	8.665130e+05	21	115	0.0254397	0	2
423.141	0	128	8.665930e+05	128	115	NaN	NaN	NaN
424.016	0	125	8.683860e+05	125	115	NaN	NaN	NaN
425.037	0	122	8.704760e+05	122	115	NaN	NaN	NaN
426.267	0.2	2	8.729950e+05	2	116	NaN	NaN	NaN
426.319	0	128	8.731030e+05	128	116	NaN	NaN	NaN
427.1	0.05	22	8.747010e+05	22	116	0.026567	0	NaN
427.139	0	128	8.747810e+05	128	116	NaN	NaN	NaN
427.924	0	125	8.763900e+05	125	116	NaN	NaN	NaN
429.311	0.2	2	8.792300e+05	2	117	NaN	NaN	NaN
429.364	0	128	8.793380e+05	128	117	NaN	NaN	NaN
430.061	0	32	8.807650e+05	32	117	NaN	0	NaN
430.1	0	128	8.808450e+05	128	117	NaN	NaN	NaN
431.02	0	125	8.827300e+05	125	117	NaN	NaN	NaN
432.457	0.2	2	8.856720e+05	2	118	NaN	NaN	NaN
432.509	0	128	8.857790e+05	128	118	NaN	NaN	NaN
433.222	0.05	22	8.872400e+05	22	118	0.0262181	0	NaN
433.261	0	128	8.873200e+05	128	118	NaN	NaN	NaN
434.126	0	125	8.890920e+05	125	118	NaN	NaN	NaN
435.317	0.2	2	8.915310e+05	2	119	NaN	NaN	NaN
435.37	0	128	8.916380e+05	128	119	NaN	NaN	NaN
436.267	0.05	21	8.934760e+05	21	119	0.0276553	0	NaN
436.306	0	128	8.935560e+05	128	119	NaN	NaN	NaN
437.1	0	125	8.951810e+05	125	119	NaN	NaN	NaN
438.479	0.2	2	8.980060e+05	2	120	NaN	NaN	NaN
438.531	0	128	8.981130e+05	128	120	NaN	NaN	NaN
439.178	0.05	21	8.994370e+05	21	120	0.0260203	0	NaN
439.217	0	128	8.995170e+05	128	120	NaN	NaN	NaN
439.949	0	125	9.010160e+05	125	120	NaN	NaN	NaN
441.457	0.2	1	9.041040e+05	1	121	NaN	NaN	NaN
441.509	0	128	9.042120e+05	128	121	NaN	NaN	NaN
442.189	0.05	12	9.056040e+05	12	121	0.0364052	0	NaN
442.228	0	128	9.056840e+05	128	121	NaN	NaN	NaN
443.066	0	125	9.074010e+05	125	121	NaN	NaN	NaN
444.367	0.2	2	9.100650e+05	2	122	NaN	NaN	NaN
444.42	0	128	9.101730e+05	128	122	NaN	NaN	NaN
445.3	0.05	22	9.119760e+05	22	122	0.0274132	0	NaN
445.34	0	128	9.120570e+05	128	122	NaN	NaN	NaN
446.052	0	125	9.135150e+05	125	122	NaN	NaN	NaN
447.278	0.2	1	9.160260e+05	1	123	NaN	NaN	NaN
447.331	0	128	9.161340e+05	128	123	NaN	NaN	NaN
448.078	0.05	12	9.176640e+05	12	123	0.0353989	0	2
448.117	0	128	9.177440e+05	128	123	NaN	NaN	NaN
448.924	0	125	9.193970e+05	125	123	NaN	NaN	NaN
449.766	0	122	9.211210e+05	122	123	NaN	NaN	NaN
451.192	0.2	2	9.240430e+05	2	124	NaN	NaN	NaN
451.245	0	128	9.241510e+05	128	124	NaN	NaN	NaN
452.092	0.05	22	9.258860e+05	22	124	0.0304773	1	NaN
452.131	0	128	9.259660e+05	128	124	NaN	NaN	NaN
452.876	0	124	9.274920e+05	124	124	NaN	NaN	NaN
454.371	0.2	1	9.305530e+05	1	125	NaN	NaN	NaN
454.424	0	128	9.306610e+05	128	125	NaN	NaN	NaN
455.12	0.05	11	9.320870e+05	11	125	0.0360511	1	1
455.159	0	128	9.321670e+05	128	125	NaN	NaN	NaN
455.892	0	124	9.336680e+05	124	125	NaN	NaN	NaN
456.716	0	121	9.353550e+05	121	125	NaN	NaN	NaN
457.867	0.2	2	9.377130e+05	2	126	NaN	NaN	NaN
457.92	0	128	9.378210e+05	128	126	NaN	NaN	NaN
458.851	0.05	22	9.397280e+05	22	126	0.0308696	1	NaN
458.907	0	128	9.398420e+05	128	126	NaN	NaN	NaN
459.627	0	124	9.413170e+05	124	126	NaN	NaN	NaN
461.196	0.2	2	9.445300e+05	2	127	NaN	NaN	NaN
461.249	0	128	9.446390e+05	128	127	NaN	NaN	NaN
462.18	0.05	22	9.465450e+05	22	127	0.0292519	0	NaN
462.219	0	128	9.466250e+05	128	127	NaN	NaN	NaN
462.885	0	125	9.479890e+05	125	127	NaN	NaN	NaN
464.308	0.2	1	9.509040e+05	1	128	NaN	NaN	NaN
464.361	0	128	9.510120e+05	128	128	NaN	NaN	NaN
465.107	0.05	12	9.525410e+05	12	128	0.0358472	0	NaN
465.146	0	128	9.526210e+05	128	128	NaN	NaN	NaN
466.252	0	125	9.548850e+05	125	128	NaN	NaN	NaN
467.62	0.2	1	9.576870e+05	1	129	NaN	NaN	NaN
467.673	0	128	9.577950e+05	128	129	NaN	NaN	NaN
468.453	0.05	11	9.593930e+05	11	129	0.0364693	1	NaN
468.509	0	128	9.595080e+05	128	129	NaN	NaN	NaN
469.266	0	124	9.610570e+05	124	129	NaN	NaN	NaN
470.464	0.2	2	9.635110e+05	2	130	NaN	NaN	NaN
470.517	0	128	9.636190e+05	128	130	NaN	NaN	NaN
471.364	0.05	21	9.653540e+05	21	130	0.0291444	0	NaN
471.403	0	128	9.654350e+05	128	130	NaN	NaN	NaN
472.223	0	125	9.671130e+05	125	130	NaN	NaN	NaN
473.71	0.2	2	9.701590e+05	2	131	NaN	NaN	NaN
473.762	0	128	9.702660e+05	128	131	NaN	NaN	NaN
474.425	0.05	22	9.716240e+05	22	131	0.0319434	0	NaN
474.464	0	128	9.717040e+05	128	131	NaN	NaN	NaN
475.288	0	125	9.733910e+05	125	131	NaN	NaN	NaN
476.838	0.2	2	9.765650e+05	2	132	NaN	NaN	NaN
476.891	0	128	9.766730e+05	128	132	NaN	NaN	NaN
477.855	0.05	22	9.786480e+05	22	132	0.0301964	0	NaN
477.894	0	128	9.787280e+05	128	132	NaN	NaN	NaN
478.724	0	125	9.804270e+05	125	132	NaN	NaN	NaN
479.982	0.2	1	9.830050e+05	1	133	NaN	NaN	NaN
480.036	0	128	9.831140e+05	128	133	NaN	NaN	NaN
480.782	0.05	12	9.846430e+05	12	133	0.0363261	0	NaN
480.821	0	128	9.847230e+05	128	133	NaN	NaN	NaN
481.738	0	125	9.866010e+05	125	133	NaN	NaN	NaN
483.295	0.2	2	9.897890e+05	2	134	NaN	NaN	NaN
483.348	0	128	9.898970e+05	128	134	NaN	NaN	NaN
484.178	0.05	22	9.915980e+05	22	134	0.0300088	1	NaN
484.217	0	128	9.916780e+05	128	134	NaN	NaN	NaN
484.901	0	124	9.930780e+05	124	134	NaN	NaN	NaN
486.205	0.2	1	9.957490e+05	1	135	NaN	NaN	NaN
486.259	0	128	9.958590e+05	128	135	NaN	NaN	NaN
486.922	0.05	11	9.972170e+05	11	135	0.0359931	1	NaN
486.961	0	128	9.972970e+05	128	135	NaN	NaN	NaN
487.877	0	124	9.991730e+05	124	135	NaN	NaN	NaN
489.167	0.2	1	1.001815e+06	1	136	NaN	NaN	NaN
489.22	0	128	1.001923e+06	128	136	NaN	NaN	NaN
490.134	0.05	11	1.003795e+06	11	136	0.0360147	0	1
490.173	0	128	1.003875e+06	128	136	NaN	NaN	NaN
490.939	0	125	1.005444e+06	125	136	NaN	NaN	NaN
491.688	0	121	1.006978e+06	121	136	NaN	NaN	NaN
492.931	0.2	2	1.009523e+06	2	137	NaN	NaN	NaN
492.983	0	128	1.009631e+06	128	137	NaN	NaN	NaN
493.747	0.05	22	1.011195e+06	22	137	0.0318007	0	NaN
493.786	0	128	1.011275e+06	128	137	NaN	NaN	NaN
494.524	0	125	1.012787e+06	125	137	NaN	NaN	NaN
495.775	0.2	2	1.015348e+06	2	138	NaN	NaN	NaN
495.828	0	128	1.015456e+06	128	138	NaN	NaN	NaN
496.641	0.05	21	1.017122e+06	21	138	0.0303837	0	NaN
496.68	0	128	1.017202e+06	128	138	NaN	NaN	NaN
497.359	0	125	1.018593e+06	125	138	NaN	NaN	NaN
498.87	0.2	1	1.021686e+06	1	139	NaN	NaN	NaN
498.922	0	128	1.021794e+06	128	139	NaN	NaN	NaN
499.602	0.05	11	1.023186e+06	11	139	0.0353338	0	NaN
499.641	0	128	1.023266e+06	128	139	NaN	NaN	NaN
500.467	0	125	1.024957e+06	125	139	NaN	NaN	NaN
501.864	0.2	1	1.027818e+06	1	140	NaN	NaN	NaN
501.917	0	128	1.027927e+06	128	140	NaN	NaN	NaN
502.831	0.05	11	1.029799e+06	11	140	0.0371011	1	NaN
502.87	0	128	1.029879e+06	128	140	NaN	NaN	NaN
503.778	0	124	1.031739e+06	124	140	NaN	NaN	NaN
505.226	0.2	1	1.034704e+06	1	141	NaN	NaN	NaN
505.279	0	128	1.034813e+06	128	141	NaN	NaN	NaN
506.21	0.05	11	1.036719e+06	11	141	0.0351216	1	NaN
506.249	0	128	1.036799e+06	128	141	NaN	NaN	NaN
506.914	0	124	1.038160e+06	124	141	NaN	NaN	NaN
508.154	0.2	2	1.040701e+06	2	142	NaN	NaN	NaN
508.207	0	128	1.040809e+06	128	142	NaN	NaN	NaN
509.104	0.05	22	1.042646e+06	22	142	0.0324826	1	NaN
509.143	0	128	1.042726e+06	128	142	NaN	NaN	NaN
509.93	0	124	1.044337e+06	124	142	NaN	NaN	NaN
511.45	0.2	2	1.047450e+06	2	143	NaN	NaN	NaN
511.502	0	128	1.047558e+06	128	143	NaN	NaN	NaN
512.35	0.05	22	1.049293e+06	22	143	0.0332717	0	NaN
512.389	0	128	1.049373e+06	128	143	NaN	NaN	NaN
513.276	0	125	1.051191e+06	125	143	NaN	NaN	NaN
514.628	0.2	1	1.053960e+06	1	144	NaN	NaN	NaN
514.681	0	128	1.054067e+06	128	144	NaN	NaN	NaN
515.428	0.05	11	1.055597e+06	11	144	0.0386736	1	NaN
515.467	0	128	1.055677e+06	128	144	NaN	NaN	NaN
516.176	0	124	1.057129e+06	124	144	NaN	NaN	NaN
517.372	0.2	2	1.059578e+06	2	145	NaN	NaN	NaN
517.424	0	128	1.059686e+06	128	145	NaN	NaN	NaN
518.389	0.05	21	1.061661e+06	21	145	0.0324721	1	NaN
518.428	0	128	1.061741e+06	128	145	NaN	NaN	NaN
519.228	0	124	1.063379e+06	124	145	NaN	NaN	NaN
520.433	0.2	2	1.065847e+06	2	146	NaN	NaN	NaN
520.486	0	128	1.065956e+06	128	146	NaN	NaN	NaN
521.333	0.05	22	1.067691e+06	22	146	0.0311471	1	NaN
521.372	0	128	1.067771e+06	128	146	NaN	NaN	NaN
522.061	0	124	1.069182e+06	124	146	NaN	NaN	NaN
523.595	0.2	2	1.072323e+06	2	147	NaN	NaN	NaN
523.647	0	128	1.072431e+06	128	147	NaN	NaN	NaN
524.511	0.05	22	1.074200e+06	22	147	0.0320846	1	NaN
524.55	0	128	1.074280e+06	128	147	NaN	NaN	NaN
525.348	0	124	1.075914e+06	124	147	NaN	NaN	NaN
526.606	0.2	2	1.078490e+06	2	148	NaN	NaN	NaN
526.659	0	128	1.078598e+06	128	148	NaN	NaN	NaN
527.606	0.05	21	1.080539e+06	21	148	0.0294754	1	2
527.646	0	128	1.080619e+06	128	148	NaN	NaN	NaN
528.504	0	124	1.082377e+06	124	148	NaN	NaN	NaN
529.303	0	122	1.084014e+06	122	148	NaN	NaN	NaN
530.771	0.2	1	1.087021e+06	1	149	NaN	NaN	NaN
530.824	0	128	1.087129e+06	128	149	NaN	NaN	NaN
531.655	0.05	11	1.088830e+06	11	149	0.035033	1	NaN
531.71	0	128	1.088944e+06	128	149	NaN	NaN	NaN
532.46	0	124	1.090479e+06	124	149	NaN	NaN	NaN
533.732	0.2	2	1.093085e+06	2	150	NaN	NaN	NaN
533.785	0	128	1.093193e+06	128	150	NaN	NaN	NaN
534.565	0.05	22	1.094791e+06	22	150	0.0315245	0	NaN
534.604	0	128	1.094871e+06	128	150	NaN	NaN	NaN
535.376	0	125	1.096451e+06	125	150	NaN	NaN	NaN
536.761	0.2	2	1.099287e+06	2	151	NaN	NaN	NaN
536.813	0	128	1.099394e+06	128	151	NaN	NaN	NaN
537.459	0.05	22	1.100718e+06	22	151	0.0300723	0	NaN
537.499	0	128	1.100798e+06	128	151	NaN	NaN	NaN
538.258	0	125	1.102354e+06	125	151	NaN	NaN	NaN
539.755	0.2	1	1.105419e+06	1	152	NaN	NaN	NaN
539.808	0	128	1.105527e+06	128	152	NaN	NaN	NaN
540.772	0.05	11	1.107502e+06	11	152	0.033194	0	1
540.811	0	128	1.107582e+06	128	152	NaN	NaN	NaN
541.635	0	125	1.109269e+06	125	152	NaN	NaN	NaN
542.447	0	121	1.110933e+06	121	152	NaN	NaN	NaN
543.937	0.2	1	1.113984e+06	1	153	NaN	NaN	NaN
543.99	0	128	1.114092e+06	128	153	NaN	NaN	NaN
544.82	0.05	12	1.115793e+06	12	153	0.0344378	0	NaN
544.859	0	128	1.115873e+06	128	153	NaN	NaN	NaN
545.592	0	125	1.117373e+06	125	153	NaN	NaN	NaN
547.065	0.2	1	1.120390e+06	1	154	NaN	NaN	NaN
547.118	0	128	1.120499e+06	128	154	NaN	NaN	NaN
547.865	0.05	11	1.122028e+06	11	154	0.0346255	0	NaN
547.904	0	128	1.122108e+06	128	154	NaN	NaN	NaN
548.667	0	125	1.123671e+06	125	154	NaN	NaN	NaN
550.227	0.2	2	1.126865e+06	2	155	NaN	NaN	NaN
550.28	0	128	1.126974e+06	128	155	NaN	NaN	NaN
551.16	0.05	21	1.128777e+06	21	155	0.0314164	0	NaN
551.216	0	128	1.128892e+06	128	155	NaN	NaN	NaN
552.107	0	125	1.130717e+06	125	155	NaN	NaN	NaN
553.373	0.2	2	1.133308e+06	2	156	NaN	NaN	NaN
553.425	0	128	1.133415e+06	128	156	NaN	NaN	NaN
554.138	0.05	21	1.134876e+06	21	156	0.0325518	0	NaN
554.177	0	128	1.134956e+06	128	156	NaN	NaN	NaN
555.006	0	125	1.136654e+06	125	156	NaN	NaN	NaN
556.35	0.2	1	1.139405e+06	1	157	NaN	NaN	NaN
556.402	0	128	1.139513e+06	128	157	NaN	NaN	NaN
557.133	0	31	1.141009e+06	31	157	NaN	0	NaN
557.172	0	128	1.141089e+06	128	157	NaN	NaN	NaN
557.933	0	125	1.142647e+06	125	157	NaN	NaN	NaN
559.16	0.2	1	1.145160e+06	1	158	NaN	NaN	NaN
559.213	0	128	1.145269e+06	128	158	NaN	NaN	NaN
559.96	0.05	12	1.146799e+06	12	158	0.0341731	0	NaN
559.999	0	128	1.146879e+06	128	158	NaN	NaN	NaN
560.693	0	125	1.148301e+06	125	158	NaN	NaN	NaN
562.071	0.2	2	1.151123e+06	2	159	NaN	NaN	NaN
562.124	0	128	1.151230e+06	128	159	NaN	NaN	NaN
562.988	0	32	1.153000e+06	32	159	NaN	0	NaN
563.027	0	128	1.153080e+06	128	159	NaN	NaN	NaN
563.768	0	125	1.154597e+06	125	159	NaN	NaN	NaN
565.099	0.2	1	1.157323e+06	1	160	NaN	NaN	NaN
565.152	0	128	1.157432e+06	128	160	NaN	NaN	NaN
566.032	0.05	11	1.159235e+06	11	160	0.0381591	1	NaN
566.071	0	128	1.159315e+06	128	160	NaN	NaN	NaN
566.757	0	124	1.160719e+06	124	160	NaN	NaN	NaN
568.26	0.2	2	1.163798e+06	2	161	NaN	NaN	NaN
568.313	0	128	1.163907e+06	128	161	NaN	NaN	NaN
569.161	0.05	21	1.165642e+06	21	161	0.0333517	1	NaN
569.2	0	128	1.165722e+06	128	161	NaN	NaN	NaN
570.012	0	124	1.167385e+06	124	161	NaN	NaN	NaN
571.238	0.2	2	1.169897e+06	2	162	NaN	NaN	NaN
571.291	0	128	1.170005e+06	128	162	NaN	NaN	NaN
571.971	0	32	1.171397e+06	32	162	NaN	0	NaN
572.01	0	128	1.171478e+06	128	162	NaN	NaN	NaN
572.857	0	125	1.173213e+06	125	162	NaN	NaN	NaN
574.132	0.2	2	1.175823e+06	2	163	NaN	NaN	NaN
574.185	0	128	1.175932e+06	128	163	NaN	NaN	NaN
575.049	0.05	21	1.177702e+06	21	163	0.0338452	0	NaN
575.088	0	128	1.177782e+06	128	163	NaN	NaN	NaN
575.825	0	125	1.179291e+06	125	163	NaN	NaN	NaN
577.328	0.2	2	1.182368e+06	2	164	NaN	NaN	NaN
577.38	0	128	1.182476e+06	128	164	NaN	NaN	NaN
578.127	0.05	21	1.184006e+06	21	164	0.034984	1	NaN
578.167	0	128	1.184086e+06	128	164	NaN	NaN	NaN
578.914	0	124	1.185616e+06	124	164	NaN	NaN	NaN
580.105	0.2	1	1.188056e+06	1	165	NaN	NaN	NaN
580.157	0	128	1.188163e+06	128	165	NaN	NaN	NaN
581.038	0	31	1.189967e+06	31	165	NaN	0	NaN
581.077	0	128	1.190047e+06	128	165	NaN	NaN	NaN
581.74	0	125	1.191405e+06	125	165	NaN	NaN	NaN
583.283	0.2	1	1.194565e+06	1	166	NaN	NaN	NaN
583.336	0	128	1.194673e+06	128	166	NaN	NaN	NaN
584.1	0	31	1.196237e+06	31	166	NaN	0	NaN
584.139	0	128	1.196317e+06	128	166	NaN	NaN	NaN
584.905	0	125	1.197886e+06	125	166	NaN	NaN	NaN
586.311	0.2	2	1.200765e+06	2	167	NaN	NaN	NaN
586.364	0	128	1.200874e+06	128	167	NaN	NaN	NaN
587.094	0.05	22	1.202369e+06	22	167	0.0325435	1	2
587.133	0	128	1.202449e+06	128	167	NaN	NaN	NaN
587.836	0	124	1.203890e+06	124	167	NaN	NaN	NaN
588.642	0	122	1.205540e+06	122	167	NaN	NaN	NaN
