onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
291.156	0.2	2	2.981450e+05	2	85	NaN	NaN	NaN
291.209	0	128	2.981990e+05	128	85	NaN	NaN	NaN
292.04	0.05	21	2.990500e+05	21	85	0.024621	1	NaN
292.079	0	128	2.990900e+05	128	85	NaN	NaN	NaN
293.213	0	124	3.002510e+05	124	85	NaN	NaN	NaN
294.535	0.2	2	3.016050e+05	2	86	NaN	NaN	NaN
294.588	0	128	3.016590e+05	128	86	NaN	NaN	NaN
295.352	0.05	22	3.024410e+05	22	86	0.0223457	1	NaN
295.391	0	128	3.024810e+05	128	86	NaN	NaN	NaN
296.358	0	124	3.034720e+05	124	86	NaN	NaN	NaN
297.63	0.2	1	3.047740e+05	1	87	NaN	NaN	NaN
297.684	0	128	3.048290e+05	128	87	NaN	NaN	NaN
298.446	0.05	11	3.056100e+05	11	87	0.0232417	1	NaN
298.485	0	128	3.056500e+05	128	87	NaN	NaN	NaN
299.477	0	124	3.066650e+05	124	87	NaN	NaN	NaN
301.01	0.2	1	3.082350e+05	1	88	NaN	NaN	NaN
301.062	0	128	3.082890e+05	128	88	NaN	NaN	NaN
301.759	0	31	3.090020e+05	31	88	NaN	0	NaN
301.798	0	128	3.090420e+05	128	88	NaN	NaN	NaN
302.728	0	125	3.099940e+05	125	88	NaN	NaN	NaN
304.205	0.2	2	3.115070e+05	2	89	NaN	NaN	NaN
304.258	0	128	3.115610e+05	128	89	NaN	NaN	NaN
305.021	0.05	22	3.123430e+05	22	89	0.0224805	1	NaN
305.061	0	128	3.123830e+05	128	89	NaN	NaN	NaN
306.017	0	124	3.133620e+05	124	89	NaN	NaN	NaN
307.333	0.2	2	3.147100e+05	2	90	NaN	NaN	NaN
307.386	0	128	3.147640e+05	128	90	NaN	NaN	NaN
308.3	0.05	21	3.157000e+05	21	90	0.0187507	0	NaN
308.355	0	128	3.157570e+05	128	90	NaN	NaN	NaN
309.314	0	125	3.167390e+05	125	90	NaN	NaN	NaN
310.863	0.2	1	3.183250e+05	1	91	NaN	NaN	NaN
310.916	0	128	3.183790e+05	128	91	NaN	NaN	NaN
311.579	0.05	12	3.190580e+05	12	91	0.0235516	1	NaN
311.618	0	128	3.190980e+05	128	91	NaN	NaN	NaN
312.477	0	124	3.199770e+05	124	91	NaN	NaN	NaN
313.891	0.2	2	3.214250e+05	2	92	NaN	NaN	NaN
313.943	0	128	3.214790e+05	128	92	NaN	NaN	NaN
314.874	0	32	3.224320e+05	32	92	NaN	0	NaN
314.913	0	128	3.224720e+05	128	92	NaN	NaN	NaN
316.782	0	125	3.243860e+05	125	92	NaN	NaN	NaN
318.141	0.2	1	3.257770e+05	1	93	NaN	NaN	NaN
318.192	0	128	3.258300e+05	128	93	NaN	NaN	NaN
318.873	0.05	12	3.265270e+05	12	93	0.0213309	1	2
318.912	0	128	3.265670e+05	128	93	NaN	NaN	NaN
320.172	0	124	3.278570e+05	124	93	NaN	NaN	NaN
321.614	0	122	3.293340e+05	122	93	NaN	NaN	NaN
322.841	0.2	1	3.305900e+05	1	94	NaN	NaN	NaN
322.894	0	128	3.306440e+05	128	94	NaN	NaN	NaN
323.707	0.05	11	3.314770e+05	11	94	0.0203432	1	NaN
323.746	0	128	3.315170e+05	128	94	NaN	NaN	NaN
324.768	0	124	3.325630e+05	124	94	NaN	NaN	NaN
326.02	0.2	1	3.338450e+05	1	95	NaN	NaN	NaN
326.072	0	128	3.338990e+05	128	95	NaN	NaN	NaN
326.836	0.05	11	3.346810e+05	11	95	0.0194375	1	NaN
326.875	0	128	3.347210e+05	128	95	NaN	NaN	NaN
327.877	0	124	3.357470e+05	124	95	NaN	NaN	NaN
329.063	0.2	2	3.369620e+05	2	96	NaN	NaN	NaN
329.116	0	128	3.370160e+05	128	96	NaN	NaN	NaN
329.964	0	32	3.378840e+05	32	96	NaN	0	NaN
330.003	0	128	3.379240e+05	128	96	NaN	NaN	NaN
331.169	0	125	3.391180e+05	125	96	NaN	NaN	NaN
332.694	0.2	1	3.406800e+05	1	97	NaN	NaN	NaN
332.747	0	128	3.407340e+05	128	97	NaN	NaN	NaN
333.577	0.05	12	3.415840e+05	12	97	0.0171685	0	NaN
333.616	0	128	3.416240e+05	128	97	NaN	NaN	NaN
334.881	0	125	3.429190e+05	125	97	NaN	NaN	NaN
336.19	0.2	2	3.442600e+05	2	98	NaN	NaN	NaN
336.243	0	128	3.443140e+05	128	98	NaN	NaN	NaN
337.174	0.05	22	3.452670e+05	22	98	0.0228465	1	NaN
337.213	0	128	3.453070e+05	128	98	NaN	NaN	NaN
338.042	0	124	3.461560e+05	124	98	NaN	NaN	NaN
339.386	0.2	2	3.475320e+05	2	99	NaN	NaN	NaN
339.438	0	128	3.475860e+05	128	99	NaN	NaN	NaN
340.269	0.05	22	3.484360e+05	22	99	0.0212543	1	NaN
340.308	0	128	3.484760e+05	128	99	NaN	NaN	NaN
341.088	0	124	3.492750e+05	124	99	NaN	NaN	NaN
342.564	0.2	2	3.507870e+05	2	100	NaN	NaN	NaN
342.617	0	128	3.508410e+05	128	100	NaN	NaN	NaN
343.48	0.05	21	3.517250e+05	21	100	0.0227681	0	NaN
343.52	0	128	3.517650e+05	128	100	NaN	NaN	NaN
344.583	0	125	3.528540e+05	125	100	NaN	NaN	NaN
369.8	0	128	3.786760e+05	128	100	NaN	NaN	NaN
371.137	0.2	2	3.800450e+05	2	101	NaN	NaN	NaN
371.189	0	128	3.800990e+05	128	101	NaN	NaN	NaN
372.003	0.05	22	3.809320e+05	22	101	0.018283	1	NaN
372.06	0	128	3.809900e+05	128	101	NaN	NaN	NaN
373.017	0	124	3.819700e+05	124	101	NaN	NaN	NaN
374.382	0.2	2	3.833680e+05	2	102	NaN	NaN	NaN
374.435	0	128	3.834220e+05	128	102	NaN	NaN	NaN
375.282	0.05	21	3.842900e+05	21	102	0.0201134	0	2
375.321	0	128	3.843300e+05	128	102	NaN	NaN	NaN
376.125	0	125	3.851530e+05	125	102	NaN	NaN	NaN
377.381	0	122	3.864390e+05	122	102	NaN	NaN	NaN
378.799	0.2	1	3.878910e+05	1	103	NaN	NaN	NaN
378.852	0	128	3.879450e+05	128	103	NaN	NaN	NaN
379.564	0.05	11	3.886750e+05	11	103	0.0185375	0	NaN
379.604	0	128	3.887150e+05	128	103	NaN	NaN	NaN
380.401	0	125	3.895320e+05	125	103	NaN	NaN	NaN
381.944	0.2	2	3.911120e+05	2	104	NaN	NaN	NaN
381.996	0	128	3.911650e+05	128	104	NaN	NaN	NaN
382.81	0.05	22	3.919980e+05	22	104	0.0204783	1	NaN
382.85	0	128	3.920390e+05	128	104	NaN	NaN	NaN
384.223	0	124	3.934450e+05	124	104	NaN	NaN	NaN
385.657	0.2	2	3.949140e+05	2	105	NaN	NaN	NaN
385.71	0	128	3.949680e+05	128	105	NaN	NaN	NaN
386.373	0.05	21	3.956470e+05	21	105	0.0207272	0	NaN
386.412	0	128	3.956870e+05	128	105	NaN	NaN	NaN
387.524	0	125	3.968260e+05	125	105	NaN	NaN	NaN
389.104	0.2	2	3.984430e+05	2	106	NaN	NaN	NaN
389.156	0	128	3.984970e+05	128	106	NaN	NaN	NaN
390.104	0.05	21	3.994670e+05	21	106	0.0214101	0	NaN
390.143	0	128	3.995070e+05	128	106	NaN	NaN	NaN
391.9	0	125	4.013070e+05	125	106	NaN	NaN	NaN
393.152	0.2	1	4.025890e+05	1	107	NaN	NaN	NaN
393.205	0	128	4.026430e+05	128	107	NaN	NaN	NaN
393.968	0.05	11	4.034240e+05	11	107	0.0207953	0	NaN
394.007	0	128	4.034640e+05	128	107	NaN	NaN	NaN
395.02	0	125	4.045010e+05	125	107	NaN	NaN	NaN
396.447	0.2	1	4.059630e+05	1	108	NaN	NaN	NaN
396.5	0	128	4.060170e+05	128	108	NaN	NaN	NaN
397.415	0.05	12	4.069540e+05	12	108	0.0203977	1	NaN
397.453	0	128	4.069930e+05	128	108	NaN	NaN	NaN
398.48	0	124	4.080450e+05	124	108	NaN	NaN	NaN
399.927	0.2	1	4.095260e+05	1	109	NaN	NaN	NaN
399.979	0	128	4.095800e+05	128	109	NaN	NaN	NaN
400.928	0.05	11	4.105510e+05	11	109	0.0210183	0	NaN
400.967	0	128	4.105910e+05	128	109	NaN	NaN	NaN
403.03	0	125	4.127040e+05	125	109	NaN	NaN	NaN
404.277	0.2	2	4.139810e+05	2	110	NaN	NaN	NaN
404.329	0	128	4.140340e+05	128	110	NaN	NaN	NaN
405.093	0.05	22	4.148160e+05	22	110	0.0207359	1	NaN
405.148	0	128	4.148730e+05	128	110	NaN	NaN	NaN
406.325	0	124	4.160780e+05	124	110	NaN	NaN	NaN
407.556	0.2	2	4.173380e+05	2	111	NaN	NaN	NaN
407.608	0	128	4.173920e+05	128	111	NaN	NaN	NaN
408.506	0	32	4.183110e+05	32	111	NaN	0	NaN
408.545	0	128	4.183510e+05	128	111	NaN	NaN	NaN
410.041	0	125	4.198830e+05	125	111	NaN	NaN	NaN
411.27	0.2	2	4.211410e+05	2	112	NaN	NaN	NaN
411.322	0	128	4.211950e+05	128	112	NaN	NaN	NaN
411.985	0.05	22	4.218740e+05	22	112	0.0204253	1	NaN
412.024	0	128	4.219140e+05	128	112	NaN	NaN	NaN
412.791	0	124	4.226990e+05	124	112	NaN	NaN	NaN
414.014	0.2	2	4.239510e+05	2	113	NaN	NaN	NaN
414.065	0	128	4.240040e+05	128	113	NaN	NaN	NaN
414.979	0.05	22	4.249400e+05	22	113	0.0208602	1	NaN
415.019	0	128	4.249800e+05	128	113	NaN	NaN	NaN
416.056	0	124	4.260420e+05	124	113	NaN	NaN	NaN
417.609	0.2	2	4.276330e+05	2	114	NaN	NaN	NaN
417.662	0	128	4.276870e+05	128	114	NaN	NaN	NaN
418.426	0.05	22	4.284690e+05	22	114	0.0200329	1	NaN
418.465	0	128	4.285090e+05	128	114	NaN	NaN	NaN
419.32	0	124	4.293850e+05	124	114	NaN	NaN	NaN
420.838	0.2	1	4.309390e+05	1	115	NaN	NaN	NaN
420.891	0	128	4.309930e+05	128	115	NaN	NaN	NaN
421.654	0.05	12	4.317750e+05	12	115	0.021192	1	NaN
421.71	0	128	4.318320e+05	128	115	NaN	NaN	NaN
422.406	0	124	4.325450e+05	124	115	NaN	NaN	NaN
423.732	0.2	2	4.339030e+05	2	116	NaN	NaN	NaN
423.785	0	128	4.339570e+05	128	116	NaN	NaN	NaN
424.716	0.05	22	4.349100e+05	22	116	0.0184616	0	2
424.755	0	128	4.349500e+05	128	116	NaN	NaN	NaN
426.087	0	125	4.363140e+05	125	116	NaN	NaN	NaN
427.887	0	122	4.381570e+05	122	116	NaN	NaN	NaN
429.053	0.2	2	4.393510e+05	2	117	NaN	NaN	NaN
429.104	0	128	4.394040e+05	128	117	NaN	NaN	NaN
429.919	0.05	21	4.402380e+05	21	117	0.0188112	1	NaN
429.975	0	128	4.402950e+05	128	117	NaN	NaN	NaN
431.07	0	124	4.414170e+05	124	117	NaN	NaN	NaN
432.398	0.2	2	4.427770e+05	2	118	NaN	NaN	NaN
432.45	0	128	4.428300e+05	128	118	NaN	NaN	NaN
433.181	0.05	21	4.435780e+05	21	118	0.0187297	0	NaN
433.22	0	128	4.436180e+05	128	118	NaN	NaN	NaN
434.41	0	125	4.448370e+05	125	118	NaN	NaN	NaN
435.61	0.2	2	4.460660e+05	2	119	NaN	NaN	NaN
435.662	0	128	4.461190e+05	128	119	NaN	NaN	NaN
436.61	0.05	22	4.470900e+05	22	119	0.0196245	0	1
436.649	0	128	4.471300e+05	128	119	NaN	NaN	NaN
437.704	0	125	4.482100e+05	125	119	NaN	NaN	NaN
438.996	0	121	4.495330e+05	121	119	NaN	NaN	NaN
440.16	0.2	1	4.507250e+05	1	120	NaN	NaN	NaN
440.213	0	128	4.507790e+05	128	120	NaN	NaN	NaN
441.11	0.05	11	4.516980e+05	11	120	0.0206843	0	NaN
441.149	0	128	4.517380e+05	128	120	NaN	NaN	NaN
442.668	0	125	4.532930e+05	125	120	NaN	NaN	NaN
444.142	0.2	1	4.548020e+05	1	121	NaN	NaN	NaN
444.194	0	128	4.548560e+05	128	121	NaN	NaN	NaN
444.874	0.05	11	4.555520e+05	11	121	0.0191661	0	NaN
444.913	0	128	4.555920e+05	128	121	NaN	NaN	NaN
446.209	0	125	4.569190e+05	125	121	NaN	NaN	NaN
447.554	0.2	1	4.582960e+05	1	122	NaN	NaN	NaN
447.606	0	128	4.583500e+05	128	122	NaN	NaN	NaN
448.571	0.05	12	4.593380e+05	12	122	0.0224654	1	NaN
448.61	0	128	4.593780e+05	128	122	NaN	NaN	NaN
449.675	0	124	4.604680e+05	124	122	NaN	NaN	NaN
451.067	0.2	1	4.618940e+05	1	123	NaN	NaN	NaN
451.12	0	128	4.619480e+05	128	123	NaN	NaN	NaN
451.816	0.05	12	4.626610e+05	12	123	0.0197591	0	NaN
451.855	0	128	4.627010e+05	128	123	NaN	NaN	NaN
453.28	0	125	4.641600e+05	125	123	NaN	NaN	NaN
454.563	0.2	1	4.654740e+05	1	124	NaN	NaN	NaN
454.616	0	128	4.655280e+05	128	124	NaN	NaN	NaN
455.446	0.05	11	4.663780e+05	11	124	0.0179354	1	NaN
455.485	0	128	4.664180e+05	128	124	NaN	NaN	NaN
456.537	0	124	4.674950e+05	124	124	NaN	NaN	NaN
458.01	0.2	2	4.690030e+05	2	125	NaN	NaN	NaN
458.062	0	128	4.690570e+05	128	125	NaN	NaN	NaN
458.775	0.05	21	4.697870e+05	21	125	0.0178124	0	NaN
458.831	0	128	4.698440e+05	128	125	NaN	NaN	NaN
460.138	0	125	4.711820e+05	125	125	NaN	NaN	NaN
461.673	0.2	2	4.727540e+05	2	126	NaN	NaN	NaN
461.726	0	128	4.728080e+05	128	126	NaN	NaN	NaN
462.423	0.05	22	4.735220e+05	22	126	0.0207408	1	NaN
462.462	0	128	4.735620e+05	128	126	NaN	NaN	NaN
463.418	0	124	4.745410e+05	124	126	NaN	NaN	NaN
464.668	0.2	1	4.758210e+05	1	127	NaN	NaN	NaN
464.721	0	128	4.758750e+05	128	127	NaN	NaN	NaN
465.551	0.05	12	4.767250e+05	12	127	0.0209524	1	NaN
465.59	0	128	4.767650e+05	128	127	NaN	NaN	NaN
466.367	0	124	4.775610e+05	124	127	NaN	NaN	NaN
467.695	0.2	2	4.789210e+05	2	128	NaN	NaN	NaN
467.748	0	128	4.789750e+05	128	128	NaN	NaN	NaN
468.679	0.05	22	4.799280e+05	22	128	0.0197197	1	NaN
468.718	0	128	4.799680e+05	128	128	NaN	NaN	NaN
469.514	0	124	4.807830e+05	124	128	NaN	NaN	NaN
470.857	0.2	2	4.821590e+05	2	129	NaN	NaN	NaN
470.91	0	128	4.822130e+05	128	129	NaN	NaN	NaN
471.59	0.05	22	4.829090e+05	22	129	0.0192406	1	NaN
471.629	0	128	4.829490e+05	128	129	NaN	NaN	NaN
472.474	0	124	4.838140e+05	124	129	NaN	NaN	NaN
473.852	0.2	2	4.852250e+05	2	130	NaN	NaN	NaN
473.904	0	128	4.852790e+05	128	130	NaN	NaN	NaN
474.835	0.05	22	4.862320e+05	22	130	0.0200871	0	NaN
474.874	0	128	4.862720e+05	128	130	NaN	NaN	NaN
475.796	0	125	4.872160e+05	125	130	NaN	NaN	NaN
477.047	0.2	1	4.884970e+05	1	131	NaN	NaN	NaN
477.1	0	128	4.885510e+05	128	131	NaN	NaN	NaN
477.913	0.05	11	4.893840e+05	11	131	0.01684	0	NaN
477.952	0	128	4.894240e+05	128	131	NaN	NaN	NaN
478.924	0	125	4.904190e+05	125	131	NaN	NaN	NaN
480.275	0.2	2	4.918030e+05	2	132	NaN	NaN	NaN
480.328	0	128	4.918570e+05	128	132	NaN	NaN	NaN
481.092	0.05	22	4.926390e+05	22	132	0.0190215	1	NaN
481.131	0	128	4.926790e+05	128	132	NaN	NaN	NaN
481.994	0	124	4.935630e+05	124	132	NaN	NaN	NaN
483.187	0.2	2	4.947840e+05	2	133	NaN	NaN	NaN
483.239	0	128	4.948380e+05	128	133	NaN	NaN	NaN
484.153	0.05	22	4.957740e+05	22	133	0.0187403	0	2
484.192	0	128	4.958140e+05	128	133	NaN	NaN	NaN
484.966	0	125	4.966060e+05	125	133	NaN	NaN	NaN
486.493	0	122	4.981700e+05	122	133	NaN	NaN	NaN
488.005	0.2	2	4.997180e+05	2	134	NaN	NaN	NaN
488.057	0	128	4.997710e+05	128	134	NaN	NaN	NaN
488.987	0	32	5.007240e+05	32	134	NaN	0	NaN
489.027	0	128	5.007650e+05	128	134	NaN	NaN	NaN
489.961	0	125	5.017210e+05	125	134	NaN	NaN	NaN
491.316	0.2	1	5.031090e+05	1	135	NaN	NaN	NaN
491.369	0	128	5.031630e+05	128	135	NaN	NaN	NaN
492.217	0	31	5.040310e+05	31	135	NaN	0	NaN
492.256	0	128	5.040710e+05	128	135	NaN	NaN	NaN
493.225	0	125	5.050630e+05	125	135	NaN	NaN	NaN
494.695	0.2	2	5.065690e+05	2	136	NaN	NaN	NaN
494.748	0	128	5.066230e+05	128	136	NaN	NaN	NaN
495.696	0.05	21	5.075940e+05	21	136	0.019302	0	NaN
495.735	0	128	5.076340e+05	128	136	NaN	NaN	NaN
497.354	0	125	5.092910e+05	125	136	NaN	NaN	NaN
498.576	0.2	1	5.105430e+05	1	137	NaN	NaN	NaN
498.63	0	128	5.105980e+05	128	137	NaN	NaN	NaN
499.443	0.05	11	5.114310e+05	11	137	0.0185333	0	NaN
499.482	0	128	5.114710e+05	128	137	NaN	NaN	NaN
500.966	0	125	5.129900e+05	125	137	NaN	NaN	NaN
502.19	0.2	2	5.142440e+05	2	138	NaN	NaN	NaN
502.243	0	128	5.142980e+05	128	138	NaN	NaN	NaN
503.157	0.05	22	5.152340e+05	22	138	0.0198863	1	NaN
503.196	0	128	5.152740e+05	128	138	NaN	NaN	NaN
504.455	0	124	5.165630e+05	124	138	NaN	NaN	NaN
505.954	0.2	1	5.180980e+05	1	139	NaN	NaN	NaN
506.007	0	128	5.181520e+05	128	139	NaN	NaN	NaN
506.838	0.05	12	5.190030e+05	12	139	0.0207667	0	NaN
506.877	0	128	5.190430e+05	128	139	NaN	NaN	NaN
508.077	0	125	5.202720e+05	125	139	NaN	NaN	NaN
509.635	0.2	2	5.218670e+05	2	140	NaN	NaN	NaN
509.688	0	128	5.219210e+05	128	140	NaN	NaN	NaN
510.585	0.05	22	5.228400e+05	22	140	0.0199571	1	NaN
510.624	0	128	5.228800e+05	128	140	NaN	NaN	NaN
511.879	0	124	5.241650e+05	124	140	NaN	NaN	NaN
513.147	0.2	1	5.254640e+05	1	141	NaN	NaN	NaN
513.2	0	128	5.255180e+05	128	141	NaN	NaN	NaN
514.131	0.05	11	5.264710e+05	11	141	0.0198886	0	NaN
514.17	0	128	5.265110e+05	128	141	NaN	NaN	NaN
515.527	0	125	5.279010e+05	125	141	NaN	NaN	NaN
516.895	0.2	2	5.293010e+05	2	142	NaN	NaN	NaN
516.947	0	128	5.293550e+05	128	142	NaN	NaN	NaN
517.845	0.05	21	5.302740e+05	21	142	0.0193014	0	NaN
517.884	0	128	5.303140e+05	128	142	NaN	NaN	NaN
518.806	0	125	5.312580e+05	125	142	NaN	NaN	NaN
520.073	0.2	1	5.325560e+05	1	143	NaN	NaN	NaN
520.126	0	128	5.326100e+05	128	143	NaN	NaN	NaN
521.007	0.05	11	5.335120e+05	11	143	0.0229295	0	NaN
521.046	0	128	5.335520e+05	128	143	NaN	NaN	NaN
523.205	0	125	5.357630e+05	125	143	NaN	NaN	NaN
524.423	0.2	1	5.370100e+05	1	144	NaN	NaN	NaN
524.476	0	128	5.370640e+05	128	144	NaN	NaN	NaN
525.406	0.05	12	5.380170e+05	12	144	0.023196	1	NaN
525.445	0	128	5.380570e+05	128	144	NaN	NaN	NaN
526.357	0	124	5.389910e+05	124	144	NaN	NaN	NaN
527.585	0.2	2	5.402480e+05	2	145	NaN	NaN	NaN
527.638	0	128	5.403020e+05	128	145	NaN	NaN	NaN
528.301	0.05	22	5.409810e+05	22	145	0.0197609	0	NaN
528.34	0	128	5.410210e+05	128	145	NaN	NaN	NaN
529.327	0	125	5.420320e+05	125	145	NaN	NaN	NaN
530.913	0.2	2	5.436560e+05	2	146	NaN	NaN	NaN
530.967	0	128	5.437110e+05	128	146	NaN	NaN	NaN
531.931	0.05	21	5.446980e+05	21	146	0.0199719	0	NaN
531.97	0	128	5.447380e+05	128	146	NaN	NaN	NaN
533.239	0	125	5.460380e+05	125	146	NaN	NaN	NaN
534.594	0.2	2	5.474250e+05	2	147	NaN	NaN	NaN
534.646	0	128	5.474790e+05	128	147	NaN	NaN	NaN
535.561	0.05	21	5.484150e+05	21	147	0.019955	0	NaN
535.6	0	128	5.484550e+05	128	147	NaN	NaN	NaN
536.707	0	125	5.495890e+05	125	147	NaN	NaN	NaN
537.99	0.2	2	5.509030e+05	2	148	NaN	NaN	NaN
538.043	0	128	5.509570e+05	128	148	NaN	NaN	NaN
538.906	0.05	21	5.518410e+05	21	148	0.0210758	0	NaN
538.945	0	128	5.518810e+05	128	148	NaN	NaN	NaN
539.999	0	125	5.529600e+05	125	148	NaN	NaN	NaN
541.47	0.2	2	5.544660e+05	2	149	NaN	NaN	NaN
541.522	0	128	5.545200e+05	128	149	NaN	NaN	NaN
542.403	0.05	21	5.554220e+05	21	149	0.021971	1	NaN
542.442	0	128	5.554620e+05	128	149	NaN	NaN	NaN
543.434	0	124	5.564770e+05	124	149	NaN	NaN	NaN
544.765	0.2	2	5.578400e+05	2	150	NaN	NaN	NaN
544.817	0	128	5.578940e+05	128	150	NaN	NaN	NaN
545.766	0.05	22	5.588650e+05	22	150	0.0243327	0	NaN
545.805	0	128	5.589050e+05	128	150	NaN	NaN	NaN
547.45	0	125	5.605900e+05	125	150	NaN	NaN	NaN
548.864	0.2	2	5.620380e+05	2	151	NaN	NaN	NaN
548.916	0	128	5.620910e+05	128	151	NaN	NaN	NaN
549.696	0.05	21	5.628900e+05	21	151	0.0232273	1	NaN
549.735	0	128	5.629300e+05	128	151	NaN	NaN	NaN
550.977	0	124	5.642010e+05	124	151	NaN	NaN	NaN
552.477	0.2	1	5.657370e+05	1	152	NaN	NaN	NaN
552.529	0	128	5.657910e+05	128	152	NaN	NaN	NaN
553.461	0.05	11	5.667450e+05	11	152	0.0221786	0	NaN
553.5	0	128	5.667850e+05	128	152	NaN	NaN	NaN
555.247	0	125	5.685740e+05	125	152	NaN	NaN	NaN
556.711	0.2	2	5.700730e+05	2	153	NaN	NaN	NaN
556.762	0	128	5.701250e+05	128	153	NaN	NaN	NaN
557.71	0.05	21	5.710960e+05	21	153	0.0228266	1	NaN
557.749	0	128	5.711360e+05	128	153	NaN	NaN	NaN
558.646	0	124	5.720540e+05	124	153	NaN	NaN	NaN
560.222	0.2	2	5.736680e+05	2	154	NaN	NaN	NaN
560.275	0	128	5.737230e+05	128	154	NaN	NaN	NaN
561.056	0.05	22	5.745220e+05	22	154	0.022637	0	NaN
561.095	0	128	5.745620e+05	128	154	NaN	NaN	NaN
562.009	0	125	5.754980e+05	125	154	NaN	NaN	NaN
563.502	0.2	2	5.770270e+05	2	155	NaN	NaN	NaN
563.554	0	128	5.770800e+05	128	155	NaN	NaN	NaN
564.284	0.05	21	5.778280e+05	21	155	0.0219023	0	NaN
564.323	0	128	5.778680e+05	128	155	NaN	NaN	NaN
565.516	0	125	5.790890e+05	125	155	NaN	NaN	NaN
566.763	0.2	2	5.803660e+05	2	156	NaN	NaN	NaN
566.816	0	128	5.804210e+05	128	156	NaN	NaN	NaN
567.663	0.05	21	5.812880e+05	21	156	0.0237685	1	NaN
567.702	0	128	5.813280e+05	128	156	NaN	NaN	NaN
568.6	0	124	5.822470e+05	124	156	NaN	NaN	NaN
569.992	0.2	1	5.836730e+05	1	157	NaN	NaN	NaN
570.045	0	128	5.837270e+05	128	157	NaN	NaN	NaN
570.892	0.05	12	5.845940e+05	12	157	0.02329	1	2
570.931	0	128	5.846340e+05	128	157	NaN	NaN	NaN
572.08	0	124	5.858110e+05	124	157	NaN	NaN	NaN
573.549	0	122	5.873150e+05	122	157	NaN	NaN	NaN
574.794	0.2	1	5.885900e+05	1	158	NaN	NaN	NaN
574.846	0	128	5.886430e+05	128	158	NaN	NaN	NaN
575.526	0.05	11	5.893400e+05	11	158	0.0239494	0	NaN
575.565	0	128	5.893800e+05	128	158	NaN	NaN	NaN
576.584	0	125	5.904230e+05	125	158	NaN	NaN	NaN
578.105	0.2	2	5.919810e+05	2	159	NaN	NaN	NaN
578.158	0	128	5.920350e+05	128	159	NaN	NaN	NaN
578.989	0.05	21	5.928860e+05	21	159	0.0232564	1	NaN
579.028	0	128	5.929260e+05	128	159	NaN	NaN	NaN
579.844	0	124	5.937610e+05	124	159	NaN	NaN	NaN
581.301	0.2	2	5.952530e+05	2	160	NaN	NaN	NaN
581.354	0	128	5.953070e+05	128	160	NaN	NaN	NaN
582.15	0.05	21	5.961230e+05	21	160	0.0202271	0	NaN
582.189	0	128	5.961630e+05	128	160	NaN	NaN	NaN
583.373	0	125	5.973750e+05	125	160	NaN	NaN	NaN
584.831	0.2	2	5.988680e+05	2	161	NaN	NaN	NaN
584.883	0	128	5.989210e+05	128	161	NaN	NaN	NaN
585.814	0.05	22	5.998750e+05	22	161	0.0219945	0	NaN
585.854	0	128	5.999150e+05	128	161	NaN	NaN	NaN
586.675	0	125	6.007560e+05	125	161	NaN	NaN	NaN
587.908	0.2	2	6.020190e+05	2	162	NaN	NaN	NaN
587.961	0	128	6.020730e+05	128	162	NaN	NaN	NaN
588.675	0.05	21	6.028040e+05	21	162	0.0221807	1	NaN
588.73	0	128	6.028610e+05	128	162	NaN	NaN	NaN
589.812	0	124	6.039680e+05	124	162	NaN	NaN	NaN
591.238	0.2	1	6.054290e+05	1	163	NaN	NaN	NaN
591.29	0	128	6.054820e+05	128	163	NaN	NaN	NaN
592.138	0.05	11	6.063500e+05	11	163	0.0247175	0	2
592.177	0	128	6.063900e+05	128	163	NaN	NaN	NaN
593.057	0	125	6.072910e+05	125	163	NaN	NaN	NaN
595.22	0	122	6.095060e+05	122	163	NaN	NaN	NaN
596.507	0.2	2	6.108240e+05	2	164	NaN	NaN	NaN
596.56	0	128	6.108780e+05	128	164	NaN	NaN	NaN
597.24	0.05	22	6.115750e+05	22	164	0.0246931	1	NaN
597.279	0	128	6.116150e+05	128	164	NaN	NaN	NaN
598.021	0	124	6.123740e+05	124	164	NaN	NaN	NaN
599.351	0.2	2	6.137360e+05	2	165	NaN	NaN	NaN
599.404	0	128	6.137910e+05	128	165	NaN	NaN	NaN
600.318	0.05	21	6.147270e+05	21	165	0.021122	0	NaN
600.357	0	128	6.147670e+05	128	165	NaN	NaN	NaN
601.232	0	125	6.156630e+05	125	165	NaN	NaN	NaN
602.479	0.2	2	6.169400e+05	2	166	NaN	NaN	NaN
602.532	0	128	6.169940e+05	128	166	NaN	NaN	NaN
603.362	0.05	21	6.178440e+05	21	166	0.0212403	0	NaN
603.401	0	128	6.178840e+05	128	166	NaN	NaN	NaN
604.495	0	125	6.190040e+05	125	166	NaN	NaN	NaN
606.009	0.2	2	6.205540e+05	2	167	NaN	NaN	NaN
606.062	0	128	6.206080e+05	128	167	NaN	NaN	NaN
606.809	0.05	22	6.213730e+05	22	167	0.0212063	0	1
606.864	0	128	6.214300e+05	128	167	NaN	NaN	NaN
608.124	0	125	6.227200e+05	125	167	NaN	NaN	NaN
609.425	0	121	6.240520e+05	121	167	NaN	NaN	NaN
610.927	0.2	1	6.255900e+05	1	168	NaN	NaN	NaN
610.98	0	128	6.256450e+05	128	168	NaN	NaN	NaN
611.71	0.05	12	6.263920e+05	12	168	0.0236545	1	NaN
