onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
304.6	0	128	3.119110e+05	128	85	NaN	NaN	NaN
305.38	0.05	102	3.127100e+05	102	85	0.0254759	0	NaN
305.419	0	128	3.127500e+05	128	85	NaN	NaN	NaN
306.597	0	125	3.139560e+05	125	85	NaN	NaN	NaN
308.161	0.2	1	3.155580e+05	1	86	NaN	NaN	NaN
308.213	0	128	3.156110e+05	128	86	NaN	NaN	NaN
309.061	0.05	111	3.164790e+05	111	86	0.0251498	1	NaN
309.116	0	128	3.165360e+05	128	86	NaN	NaN	NaN
309.895	0	124	3.173330e+05	124	86	NaN	NaN	NaN
311.188	0.2	2	3.186580e+05	2	87	NaN	NaN	NaN
311.241	0	128	3.187120e+05	128	87	NaN	NaN	NaN
311.987	0.05	114	3.194760e+05	114	87	0.0246464	1	NaN
312.027	0	128	3.195170e+05	128	87	NaN	NaN	NaN
312.907	0	124	3.204180e+05	124	87	NaN	NaN	NaN
314.4	0.2	1	3.219470e+05	1	88	NaN	NaN	NaN
314.453	0	128	3.220010e+05	128	88	NaN	NaN	NaN
315.149	0.05	112	3.227140e+05	112	88	0.0242223	0	NaN
315.188	0	128	3.227540e+05	128	88	NaN	NaN	NaN
316.159	0	125	3.237480e+05	125	88	NaN	NaN	NaN
317.395	0.2	1	3.250130e+05	1	89	NaN	NaN	NaN
317.447	0	128	3.250670e+05	128	89	NaN	NaN	NaN
318.261	0.05	101	3.259000e+05	101	89	0.0226853	1	NaN
318.3	0	128	3.259400e+05	128	89	NaN	NaN	NaN
319.159	0	124	3.268200e+05	124	89	NaN	NaN	NaN
320.59	0.2	2	3.282850e+05	2	90	NaN	NaN	NaN
320.643	0	128	3.283390e+05	128	90	NaN	NaN	NaN
321.59	0.05	114	3.293090e+05	114	90	0.0251716	1	NaN
321.629	0	128	3.293490e+05	128	90	NaN	NaN	NaN
322.524	0	124	3.302660e+05	124	90	NaN	NaN	NaN
323.868	0.2	1	3.316420e+05	1	91	NaN	NaN	NaN
323.922	0	128	3.316970e+05	128	91	NaN	NaN	NaN
324.769	0.05	111	3.325640e+05	111	91	0.0245824	0	1
324.808	0	128	3.326040e+05	128	91	NaN	NaN	NaN
325.568	0	125	3.333830e+05	125	91	NaN	NaN	NaN
326.68	0	121	3.345210e+05	121	91	NaN	NaN	NaN
328.201	0.2	1	3.360790e+05	1	92	NaN	NaN	NaN
328.254	0	128	3.361330e+05	128	92	NaN	NaN	NaN
329.185	0.05	101	3.370860e+05	101	92	0.0226385	0	NaN
329.225	0	128	3.371270e+05	128	92	NaN	NaN	NaN
330.52	0	125	3.384530e+05	125	92	NaN	NaN	NaN
331.865	0.2	1	3.398310e+05	1	93	NaN	NaN	NaN
331.918	0	128	3.398850e+05	128	93	NaN	NaN	NaN
332.665	0.05	101	3.406500e+05	101	93	0.0232746	0	NaN
332.704	0	128	3.406900e+05	128	93	NaN	NaN	NaN
333.626	0	125	3.416340e+05	125	93	NaN	NaN	NaN
335.043	0.2	2	3.430850e+05	2	94	NaN	NaN	NaN
335.097	0	128	3.431400e+05	128	94	NaN	NaN	NaN
335.826	0.05	104	3.438870e+05	104	94	0.0277891	1	NaN
335.865	0	128	3.439270e+05	128	94	NaN	NaN	NaN
336.708	0	124	3.447900e+05	124	94	NaN	NaN	NaN
338.055	0.2	2	3.461690e+05	2	95	NaN	NaN	NaN
338.107	0	128	3.462230e+05	128	95	NaN	NaN	NaN
338.988	0.05	114	3.471250e+05	114	95	0.0228717	1	NaN
339.027	0	128	3.471650e+05	128	95	NaN	NaN	NaN
339.779	0	124	3.479350e+05	124	95	NaN	NaN	NaN
340.966	0.2	1	3.491500e+05	1	96	NaN	NaN	NaN
341.019	0	128	3.492040e+05	128	96	NaN	NaN	NaN
341.782	0.05	111	3.499860e+05	111	96	0.0255698	0	NaN
341.821	0	128	3.500260e+05	128	96	NaN	NaN	NaN
342.848	0	125	3.510770e+05	125	96	NaN	NaN	NaN
344.128	0.2	1	3.523880e+05	1	97	NaN	NaN	NaN
344.18	0	128	3.524410e+05	128	97	NaN	NaN	NaN
344.96	0.05	112	3.532400e+05	112	97	0.0266224	1	NaN
344.999	0	128	3.532800e+05	128	97	NaN	NaN	NaN
346.008	0	124	3.543130e+05	124	97	NaN	NaN	NaN
347.322	0.2	2	3.556590e+05	2	98	NaN	NaN	NaN
347.375	0	128	3.557130e+05	128	98	NaN	NaN	NaN
348.139	0.05	104	3.564950e+05	104	98	0.023412	0	NaN
348.178	0	128	3.565350e+05	128	98	NaN	NaN	NaN
349.116	0	125	3.574960e+05	125	98	NaN	NaN	NaN
350.634	0.2	1	3.590500e+05	1	99	NaN	NaN	NaN
350.688	0	128	3.591050e+05	128	99	NaN	NaN	NaN
351.451	0.05	111	3.598870e+05	111	99	0.0276607	1	NaN
351.49	0	128	3.599270e+05	128	99	NaN	NaN	NaN
352.485	0	124	3.609460e+05	124	99	NaN	NaN	NaN
353.83	0.2	2	3.623230e+05	2	100	NaN	NaN	NaN
353.883	0	128	3.623770e+05	128	100	NaN	NaN	NaN
354.797	0.05	104	3.633130e+05	104	100	0.021147	0	1
354.836	0	128	3.633530e+05	128	100	NaN	NaN	NaN
356.049	0	125	3.645950e+05	125	100	NaN	NaN	NaN
357.116	0	121	3.656880e+05	121	100	NaN	NaN	NaN
365.658	0	128	3.744350e+05	128	100	NaN	NaN	NaN
367.029	0.2	1	3.758390e+05	1	101	NaN	NaN	NaN
367.082	0	128	3.758930e+05	128	101	NaN	NaN	NaN
368.046	0.05	101	3.768800e+05	101	101	0.027053	1	1
368.085	0	128	3.769200e+05	128	101	NaN	NaN	NaN
369.08	0	124	3.779390e+05	124	101	NaN	NaN	NaN
370.247	0	121	3.791340e+05	121	101	NaN	NaN	NaN
371.596	0.2	2	3.805150e+05	2	102	NaN	NaN	NaN
371.648	0	128	3.805690e+05	128	102	NaN	NaN	NaN
372.513	0.05	113	3.814540e+05	113	102	0.0227318	0	NaN
372.552	0	128	3.814940e+05	128	102	NaN	NaN	NaN
373.423	0	125	3.823860e+05	125	102	NaN	NaN	NaN
374.892	0.2	2	3.838900e+05	2	103	NaN	NaN	NaN
374.944	0	128	3.839440e+05	128	103	NaN	NaN	NaN
375.842	0.05	113	3.848630e+05	113	103	0.0234565	1	1
375.881	0	128	3.849030e+05	128	103	NaN	NaN	NaN
376.83	0	124	3.858750e+05	124	103	NaN	NaN	NaN
377.79	0	121	3.868580e+05	121	103	NaN	NaN	NaN
379.091	0.2	1	3.881900e+05	1	104	NaN	NaN	NaN
379.144	0	128	3.882440e+05	128	104	NaN	NaN	NaN
379.89	0.05	101	3.890080e+05	101	104	0.0265551	1	NaN
379.929	0	128	3.890480e+05	128	104	NaN	NaN	NaN
380.758	0	124	3.898970e+05	124	104	NaN	NaN	NaN
382.151	0.2	1	3.913240e+05	1	105	NaN	NaN	NaN
382.205	0	128	3.913790e+05	128	105	NaN	NaN	NaN
383.152	0.05	102	3.923490e+05	102	105	0.0265037	1	NaN
383.191	0	128	3.923890e+05	128	105	NaN	NaN	NaN
384.126	0	124	3.933460e+05	124	105	NaN	NaN	NaN
385.531	0.2	2	3.947850e+05	2	106	NaN	NaN	NaN
385.584	0	128	3.948390e+05	128	106	NaN	NaN	NaN
386.531	0.05	103	3.958090e+05	103	106	0.0255406	0	NaN
386.57	0	128	3.958490e+05	128	106	NaN	NaN	NaN
387.712	0	125	3.970180e+05	125	106	NaN	NaN	NaN
389.11	0.2	2	3.984500e+05	2	107	NaN	NaN	NaN
389.164	0	128	3.985050e+05	128	107	NaN	NaN	NaN
389.911	0.05	113	3.992700e+05	113	107	0.0271473	0	1
389.95	0	128	3.993100e+05	128	107	NaN	NaN	NaN
391.014	0	125	4.003990e+05	125	107	NaN	NaN	NaN
392.062	0	121	4.014720e+05	121	107	NaN	NaN	NaN
393.394	0.2	1	4.028360e+05	1	108	NaN	NaN	NaN
393.446	0	128	4.028900e+05	128	108	NaN	NaN	NaN
394.311	0.05	112	4.037750e+05	112	108	0.0249021	1	NaN
394.35	0	128	4.038150e+05	128	108	NaN	NaN	NaN
395.28	0	124	4.047680e+05	124	108	NaN	NaN	NaN
396.488	0.2	1	4.060050e+05	1	109	NaN	NaN	NaN
396.541	0	128	4.060590e+05	128	109	NaN	NaN	NaN
397.271	0.05	101	4.068070e+05	101	109	0.025632	0	1
397.311	0	128	4.068470e+05	128	109	NaN	NaN	NaN
398.333	0	125	4.078940e+05	125	109	NaN	NaN	NaN
399.317	0	121	4.089020e+05	121	109	NaN	NaN	NaN
400.788	0.2	2	4.104080e+05	2	110	NaN	NaN	NaN
400.841	0	128	4.104620e+05	128	110	NaN	NaN	NaN
401.705	0.05	114	4.113470e+05	114	110	0.0255331	1	NaN
401.743	0	128	4.113860e+05	128	110	NaN	NaN	NaN
402.495	0	124	4.121560e+05	124	110	NaN	NaN	NaN
404	0.2	1	4.136970e+05	1	111	NaN	NaN	NaN
404.053	0	128	4.137510e+05	128	111	NaN	NaN	NaN
404.833	0.05	112	4.145500e+05	112	111	0.0259104	1	NaN
404.872	0	128	4.145900e+05	128	111	NaN	NaN	NaN
406.17	0	124	4.159190e+05	124	111	NaN	NaN	NaN
407.379	0.2	2	4.171570e+05	2	112	NaN	NaN	NaN
407.432	0	128	4.172110e+05	128	112	NaN	NaN	NaN
408.296	0.05	104	4.180960e+05	104	112	0.0299122	1	NaN
408.335	0	128	4.181360e+05	128	112	NaN	NaN	NaN
409.122	0	124	4.189420e+05	124	112	NaN	NaN	NaN
410.658	0.2	2	4.205150e+05	2	113	NaN	NaN	NaN
410.711	0	128	4.205690e+05	128	113	NaN	NaN	NaN
411.541	0.05	103	4.214190e+05	103	113	0.0266067	0	NaN
411.58	0	128	4.214590e+05	128	113	NaN	NaN	NaN
412.754	0	125	4.226610e+05	125	113	NaN	NaN	NaN
414.237	0.2	1	4.241800e+05	1	114	NaN	NaN	NaN
414.29	0	128	4.242340e+05	128	114	NaN	NaN	NaN
415.037	0.05	101	4.249990e+05	101	114	0.021768	0	NaN
415.076	0	128	4.250390e+05	128	114	NaN	NaN	NaN
415.992	0	125	4.259770e+05	125	114	NaN	NaN	NaN
417.55	0.2	2	4.275720e+05	2	115	NaN	NaN	NaN
417.603	0	128	4.276260e+05	128	115	NaN	NaN	NaN
418.45	0.05	114	4.284940e+05	114	115	0.0271903	0	NaN
418.489	0	128	4.285340e+05	128	115	NaN	NaN	NaN
419.438	0	125	4.295050e+05	125	115	NaN	NaN	NaN
420.645	0.2	1	4.307410e+05	1	116	NaN	NaN	NaN
420.697	0	128	4.307950e+05	128	116	NaN	NaN	NaN
421.595	0	98	4.317140e+05	98	116	NaN	0	NaN
421.634	0	128	4.317540e+05	128	116	NaN	NaN	NaN
422.696	0	125	4.328420e+05	125	116	NaN	NaN	NaN
424.092	0.2	1	4.342710e+05	1	117	NaN	NaN	NaN
424.144	0	128	4.343240e+05	128	117	NaN	NaN	NaN
424.874	0.05	112	4.350720e+05	112	117	0.02575	0	NaN
424.913	0	128	4.351120e+05	128	117	NaN	NaN	NaN
425.816	0	125	4.360370e+05	125	117	NaN	NaN	NaN
427.236	0.2	1	4.374910e+05	1	118	NaN	NaN	NaN
427.289	0	128	4.375450e+05	128	118	NaN	NaN	NaN
428.236	0.05	102	4.385150e+05	102	118	0.0278531	0	NaN
428.275	0	128	4.385550e+05	128	118	NaN	NaN	NaN
429.225	0	125	4.395270e+05	125	118	NaN	NaN	NaN
430.432	0.2	1	4.407630e+05	1	119	NaN	NaN	NaN
430.484	0	128	4.408170e+05	128	119	NaN	NaN	NaN
431.197	0.05	111	4.415470e+05	111	119	0.0264207	0	NaN
431.236	0	128	4.415870e+05	128	119	NaN	NaN	NaN
432.176	0	125	4.425490e+05	125	119	NaN	NaN	NaN
433.393	0.2	2	4.437950e+05	2	120	NaN	NaN	NaN
433.445	0	128	4.438490e+05	128	120	NaN	NaN	NaN
434.292	0	99	4.447160e+05	99	120	NaN	0	NaN
434.331	0	128	4.447560e+05	128	120	NaN	NaN	NaN
435.277	0	125	4.457250e+05	125	120	NaN	NaN	NaN
436.855	0.2	2	4.473410e+05	2	121	NaN	NaN	NaN
436.908	0	128	4.473950e+05	128	121	NaN	NaN	NaN
437.822	0.05	113	4.483310e+05	113	121	0.0269671	0	NaN
437.878	0	128	4.483880e+05	128	121	NaN	NaN	NaN
438.748	0	125	4.492790e+05	125	121	NaN	NaN	NaN
440.051	0.2	2	4.506130e+05	2	122	NaN	NaN	NaN
440.103	0	128	4.506660e+05	128	122	NaN	NaN	NaN
441.051	0.05	114	4.516370e+05	114	122	0.0285261	0	NaN
441.09	0	128	4.516770e+05	128	122	NaN	NaN	NaN
442.273	0	125	4.528890e+05	125	122	NaN	NaN	NaN
443.697	0.2	1	4.543470e+05	1	123	NaN	NaN	NaN
443.75	0	128	4.544010e+05	128	123	NaN	NaN	NaN
444.53	0	98	4.552000e+05	98	123	NaN	0	NaN
444.569	0	128	4.552400e+05	128	123	NaN	NaN	NaN
445.741	0	125	4.564400e+05	125	123	NaN	NaN	NaN
446.992	0.2	2	4.577210e+05	2	124	NaN	NaN	NaN
447.046	0	128	4.577760e+05	128	124	NaN	NaN	NaN
447.893	0	99	4.586430e+05	99	124	NaN	0	NaN
447.932	0	128	4.586830e+05	128	124	NaN	NaN	NaN
449.007	0	125	4.597840e+05	125	124	NaN	NaN	NaN
450.473	0.2	2	4.612850e+05	2	125	NaN	NaN	NaN
450.525	0	128	4.613390e+05	128	125	NaN	NaN	NaN
451.222	0.05	104	4.620520e+05	104	125	0.0260032	1	NaN
451.261	0	128	4.620920e+05	128	125	NaN	NaN	NaN
452.308	0	124	4.631640e+05	124	125	NaN	NaN	NaN
453.517	0.2	1	4.644020e+05	1	126	NaN	NaN	NaN
453.569	0	128	4.644560e+05	128	126	NaN	NaN	NaN
454.384	0	98	4.652900e+05	98	126	NaN	0	NaN
454.423	0	128	4.653300e+05	128	126	NaN	NaN	NaN
455.599	0	125	4.665340e+05	125	126	NaN	NaN	NaN
456.913	0.2	1	4.678800e+05	1	127	NaN	NaN	NaN
456.966	0	128	4.679340e+05	128	127	NaN	NaN	NaN
457.88	0.05	101	4.688700e+05	101	127	0.0270822	0	NaN
457.919	0	128	4.689100e+05	128	127	NaN	NaN	NaN
459.018	0	125	4.700350e+05	125	127	NaN	NaN	NaN
460.393	0.2	2	4.714430e+05	2	128	NaN	NaN	NaN
460.445	0	128	4.714970e+05	128	128	NaN	NaN	NaN
461.158	0.05	104	4.722270e+05	104	128	0.0234434	1	2
461.197	0	128	4.722670e+05	128	128	NaN	NaN	NaN
462.212	0	124	4.733060e+05	124	128	NaN	NaN	NaN
463.082	0	122	4.741970e+05	122	128	NaN	NaN	NaN
464.608	0.2	1	4.757600e+05	1	129	NaN	NaN	NaN
464.661	0	128	4.758140e+05	128	129	NaN	NaN	NaN
465.475	0.05	112	4.766470e+05	112	129	0.0251732	0	1
465.514	0	128	4.766870e+05	128	129	NaN	NaN	NaN
466.513	0	125	4.777100e+05	125	129	NaN	NaN	NaN
467.639	0	121	4.788630e+05	121	129	NaN	NaN	NaN
468.975	0.2	2	4.802310e+05	2	130	NaN	NaN	NaN
469.027	0	128	4.802850e+05	128	130	NaN	NaN	NaN
469.808	0.05	103	4.810840e+05	103	130	0.0247172	0	2
469.847	0	128	4.811240e+05	128	130	NaN	NaN	NaN
470.786	0	125	4.820860e+05	125	130	NaN	NaN	NaN
471.73	0	122	4.830530e+05	122	130	NaN	NaN	NaN
473.123	0.2	2	4.844790e+05	2	131	NaN	NaN	NaN
473.176	0	128	4.845330e+05	128	131	NaN	NaN	NaN
473.956	0.05	103	4.853320e+05	103	131	0.0242219	1	1
473.995	0	128	4.853720e+05	128	131	NaN	NaN	NaN
474.919	0	124	4.863180e+05	124	131	NaN	NaN	NaN
475.667	0	121	4.870840e+05	121	131	NaN	NaN	NaN
476.938	0.2	2	4.883850e+05	2	132	NaN	NaN	NaN
476.99	0	128	4.884390e+05	128	132	NaN	NaN	NaN
477.787	0.05	104	4.892550e+05	104	132	0.0259109	1	NaN
477.826	0	128	4.892950e+05	128	132	NaN	NaN	NaN
478.82	0	124	4.903130e+05	124	132	NaN	NaN	NaN
480.384	0.2	2	4.919140e+05	2	133	NaN	NaN	NaN
480.437	0	128	4.919680e+05	128	133	NaN	NaN	NaN
481.334	0.05	103	4.928870e+05	103	133	0.0250964	1	NaN
481.373	0	128	4.929270e+05	128	133	NaN	NaN	NaN
482.332	0	124	4.939090e+05	124	133	NaN	NaN	NaN
483.562	0.2	2	4.951690e+05	2	134	NaN	NaN	NaN
483.614	0	128	4.952220e+05	128	134	NaN	NaN	NaN
484.312	0.05	114	4.959360e+05	114	134	0.0245193	0	NaN
484.351	0	128	4.959760e+05	128	134	NaN	NaN	NaN
485.591	0	125	4.972460e+05	125	134	NaN	NaN	NaN
486.875	0.2	2	4.985610e+05	2	135	NaN	NaN	NaN
486.927	0	128	4.986140e+05	128	135	NaN	NaN	NaN
487.758	0.05	103	4.994650e+05	103	135	0.0264099	0	NaN
487.797	0	128	4.995050e+05	128	135	NaN	NaN	NaN
488.816	0	125	5.005490e+05	125	135	NaN	NaN	NaN
490.287	0.2	2	5.020550e+05	2	136	NaN	NaN	NaN
490.34	0	128	5.021090e+05	128	136	NaN	NaN	NaN
491.12	0.05	103	5.029080e+05	103	136	0.0251383	1	NaN
491.159	0	128	5.029480e+05	128	136	NaN	NaN	NaN
491.997	0	124	5.038060e+05	124	136	NaN	NaN	NaN
493.365	0.2	2	5.052070e+05	2	137	NaN	NaN	NaN
493.418	0	128	5.052610e+05	128	137	NaN	NaN	NaN
494.164	0.05	104	5.060250e+05	104	137	0.0232352	1	NaN
494.204	0	128	5.060660e+05	128	137	NaN	NaN	NaN
495.134	0	124	5.070180e+05	124	137	NaN	NaN	NaN
496.661	0.2	1	5.085820e+05	1	138	NaN	NaN	NaN
496.713	0	128	5.086350e+05	128	138	NaN	NaN	NaN
497.627	0.05	111	5.095710e+05	111	138	0.0270533	1	NaN
497.667	0	128	5.096120e+05	128	138	NaN	NaN	NaN
499.021	0	124	5.109990e+05	124	138	NaN	NaN	NaN
500.592	0.2	1	5.126070e+05	1	139	NaN	NaN	NaN
500.645	0	128	5.126610e+05	128	139	NaN	NaN	NaN
501.408	0.05	101	5.134430e+05	101	139	0.027316	0	NaN
501.447	0	128	5.134830e+05	128	139	NaN	NaN	NaN
502.35	0	125	5.144070e+05	125	139	NaN	NaN	NaN
503.888	0.2	2	5.159820e+05	2	140	NaN	NaN	NaN
503.94	0	128	5.160360e+05	128	140	NaN	NaN	NaN
504.604	0	99	5.167150e+05	99	140	NaN	0	NaN
504.643	0	128	5.167550e+05	128	140	NaN	NaN	NaN
505.814	0	125	5.179550e+05	125	140	NaN	NaN	NaN
507.166	0.2	1	5.193390e+05	1	141	NaN	NaN	NaN
507.219	0	128	5.193930e+05	128	141	NaN	NaN	NaN
508.1	0	98	5.202950e+05	98	141	NaN	1	NaN
508.139	0	128	5.203350e+05	128	141	NaN	NaN	NaN
509.14	0	124	5.213600e+05	124	141	NaN	NaN	NaN
510.445	0.2	1	5.226970e+05	1	142	NaN	NaN	NaN
510.498	0	128	5.227510e+05	128	142	NaN	NaN	NaN
511.161	0.05	102	5.234300e+05	102	142	0.0253942	1	NaN
511.2	0	128	5.234700e+05	128	142	NaN	NaN	NaN
512.304	0	124	5.246000e+05	124	142	NaN	NaN	NaN
513.725	0.2	1	5.260550e+05	1	143	NaN	NaN	NaN
513.776	0	128	5.261080e+05	128	143	NaN	NaN	NaN
514.439	0.05	102	5.267870e+05	102	143	0.0254591	1	NaN
514.479	0	128	5.268270e+05	128	143	NaN	NaN	NaN
515.509	0	124	5.278820e+05	124	143	NaN	NaN	NaN
517.02	0.2	1	5.294290e+05	1	144	NaN	NaN	NaN
517.072	0	128	5.294830e+05	128	144	NaN	NaN	NaN
517.869	0.05	102	5.302990e+05	102	144	0.0284772	0	2
517.908	0	128	5.303390e+05	128	144	NaN	NaN	NaN
519.003	0	125	5.314600e+05	125	144	NaN	NaN	NaN
520.05	0	122	5.325320e+05	122	144	NaN	NaN	NaN
521.419	0.2	2	5.339340e+05	2	145	NaN	NaN	NaN
521.472	0	128	5.339880e+05	128	145	NaN	NaN	NaN
522.169	0.05	114	5.347020e+05	114	145	0.0222842	0	NaN
522.208	0	128	5.347420e+05	128	145	NaN	NaN	NaN
523.284	0	125	5.358440e+05	125	145	NaN	NaN	NaN
524.815	0.2	2	5.374120e+05	2	146	NaN	NaN	NaN
524.868	0	128	5.374660e+05	128	146	NaN	NaN	NaN
525.564	0.05	104	5.381790e+05	104	146	0.0224855	1	NaN
525.604	0	128	5.382190e+05	128	146	NaN	NaN	NaN
526.802	0	124	5.394460e+05	124	146	NaN	NaN	NaN
528.361	0.2	1	5.410430e+05	1	147	NaN	NaN	NaN
528.414	0	128	5.410970e+05	128	147	NaN	NaN	NaN
529.245	0.05	102	5.419480e+05	102	147	0.0301104	1	2
529.284	0	128	5.419880e+05	128	147	NaN	NaN	NaN
530.117	0	124	5.428410e+05	124	147	NaN	NaN	NaN
531.426	0	122	5.441810e+05	122	147	NaN	NaN	NaN
532.694	0.2	2	5.454800e+05	2	148	NaN	NaN	NaN
532.747	0	128	5.455340e+05	128	148	NaN	NaN	NaN
533.511	0.05	104	5.463160e+05	104	148	0.0220675	1	NaN
533.55	0	128	5.463560e+05	128	148	NaN	NaN	NaN
534.541	0	124	5.473710e+05	124	148	NaN	NaN	NaN
536.107	0.2	2	5.489750e+05	2	149	NaN	NaN	NaN
536.16	0	128	5.490290e+05	128	149	NaN	NaN	NaN
536.89	0.05	114	5.497760e+05	114	149	0.0212255	1	NaN
536.945	0	128	5.498330e+05	128	149	NaN	NaN	NaN
537.927	0	124	5.508380e+05	124	149	NaN	NaN	NaN
539.319	0.2	1	5.522640e+05	1	150	NaN	NaN	NaN
539.372	0	128	5.523180e+05	128	150	NaN	NaN	NaN
540.202	0	98	5.531680e+05	98	150	NaN	0	NaN
540.241	0	128	5.532080e+05	128	150	NaN	NaN	NaN
541.311	0	125	5.543030e+05	125	150	NaN	NaN	NaN
542.782	0.2	2	5.558100e+05	2	151	NaN	NaN	NaN
542.835	0	128	5.558640e+05	128	151	NaN	NaN	NaN
543.615	0.05	103	5.566630e+05	103	151	0.0228542	0	NaN
543.654	0	128	5.567030e+05	128	151	NaN	NaN	NaN
544.496	0	125	5.575650e+05	125	151	NaN	NaN	NaN
545.928	0.2	2	5.590310e+05	2	152	NaN	NaN	NaN
545.979	0	128	5.590840e+05	128	152	NaN	NaN	NaN
546.91	0.05	103	5.600370e+05	103	152	0.0237907	0	2
546.949	0	128	5.600770e+05	128	152	NaN	NaN	NaN
547.756	0	125	5.609030e+05	125	152	NaN	NaN	NaN
548.715	0	122	5.618850e+05	122	152	NaN	NaN	NaN
550.126	0.2	2	5.633300e+05	2	153	NaN	NaN	NaN
550.179	0	128	5.633840e+05	128	153	NaN	NaN	NaN
550.942	0.05	103	5.641660e+05	103	153	0.0213662	1	NaN
550.981	0	128	5.642060e+05	128	153	NaN	NaN	NaN
551.979	0	124	5.652280e+05	124	153	NaN	NaN	NaN
553.321	0.2	1	5.666020e+05	1	154	NaN	NaN	NaN
553.374	0	128	5.666560e+05	128	154	NaN	NaN	NaN
554.154	0.05	112	5.674550e+05	112	154	0.0286367	1	NaN
554.193	0	128	5.674950e+05	128	154	NaN	NaN	NaN
555.192	0	124	5.685180e+05	124	154	NaN	NaN	NaN
556.667	0.2	1	5.700280e+05	1	155	NaN	NaN	NaN
556.72	0	128	5.700820e+05	128	155	NaN	NaN	NaN
557.5	0.05	101	5.708810e+05	101	155	0.0297133	0	NaN
557.539	0	128	5.709210e+05	128	155	NaN	NaN	NaN
558.518	0	125	5.719230e+05	125	155	NaN	NaN	NaN
559.93	0.2	1	5.733690e+05	1	156	NaN	NaN	NaN
559.981	0	128	5.734220e+05	128	156	NaN	NaN	NaN
560.679	0.05	111	5.741360e+05	111	156	0.030214	1	NaN
560.718	0	128	5.741760e+05	128	156	NaN	NaN	NaN
561.638	0	124	5.751180e+05	124	156	NaN	NaN	NaN
563.007	0.2	2	5.765200e+05	2	157	NaN	NaN	NaN
563.06	0	128	5.765740e+05	128	157	NaN	NaN	NaN
563.874	0	99	5.774080e+05	99	157	NaN	0	NaN
563.912	0	128	5.774470e+05	128	157	NaN	NaN	NaN
565.364	0	125	5.789340e+05	125	157	NaN	NaN	NaN
566.838	0.2	2	5.804430e+05	2	158	NaN	NaN	NaN
566.891	0	128	5.804970e+05	128	158	NaN	NaN	NaN
567.587	0.05	103	5.812100e+05	103	158	0.0223845	1	NaN
567.626	0	128	5.812500e+05	128	158	NaN	NaN	NaN
568.672	0	124	5.823210e+05	124	158	NaN	NaN	NaN
570.15	0.2	2	5.838350e+05	2	159	NaN	NaN	NaN
570.203	0	128	5.838890e+05	128	159	NaN	NaN	NaN
571.05	0.05	104	5.847560e+05	104	159	0.0203636	0	NaN
571.089	0	128	5.847960e+05	128	159	NaN	NaN	NaN
572.003	0	125	5.857320e+05	125	159	NaN	NaN	NaN
573.262	0.2	2	5.870210e+05	2	160	NaN	NaN	NaN
573.314	0	128	5.870750e+05	128	160	NaN	NaN	NaN
574.262	0	99	5.880450e+05	99	160	NaN	0	NaN
574.301	0	128	5.880850e+05	128	160	NaN	NaN	NaN
575.396	0	125	5.892060e+05	125	160	NaN	NaN	NaN
576.925	0.2	2	5.907720e+05	2	161	NaN	NaN	NaN
576.979	0	128	5.908270e+05	128	161	NaN	NaN	NaN
577.842	0	99	5.917110e+05	99	161	NaN	0	NaN
577.881	0	128	5.917510e+05	128	161	NaN	NaN	NaN
578.881	0	125	5.927750e+05	125	161	NaN	NaN	NaN
580.153	0.2	1	5.940780e+05	1	162	NaN	NaN	NaN
580.207	0	128	5.941330e+05	128	162	NaN	NaN	NaN
581.104	0.05	112	5.950520e+05	112	162	0.0288277	1	NaN
581.144	0	128	5.950920e+05	128	162	NaN	NaN	NaN
581.958	0	124	5.959260e+05	124	162	NaN	NaN	NaN
583.215	0.2	2	5.972130e+05	2	163	NaN	NaN	NaN
583.269	0	128	5.972680e+05	128	163	NaN	NaN	NaN
584.065	0.05	113	5.980840e+05	113	163	0.0200908	0	NaN
584.104	0	128	5.981240e+05	128	163	NaN	NaN	NaN
585.056	0	125	5.990980e+05	125	163	NaN	NaN	NaN
586.26	0.2	1	6.003310e+05	1	164	NaN	NaN	NaN
586.312	0	128	6.003850e+05	128	164	NaN	NaN	NaN
587.01	0	98	6.010990e+05	98	164	NaN	0	NaN
587.049	0	128	6.011390e+05	128	164	NaN	NaN	NaN
588.031	0	125	6.021450e+05	125	164	NaN	NaN	NaN
589.455	0.2	1	6.036030e+05	1	165	NaN	NaN	NaN
589.508	0	128	6.036570e+05	128	165	NaN	NaN	NaN
590.305	0	98	6.044730e+05	98	165	NaN	0	NaN
590.344	0	128	6.045130e+05	128	165	NaN	NaN	NaN
591.153	0	125	6.053420e+05	125	165	NaN	NaN	NaN
592.5	0.2	1	6.067210e+05	1	166	NaN	NaN	NaN
592.553	0	128	6.067750e+05	128	166	NaN	NaN	NaN
593.467	0.05	102	6.077110e+05	102	166	0.0281	0	NaN
593.506	0	128	6.077510e+05	128	166	NaN	NaN	NaN
594.64	0	125	6.089120e+05	125	166	NaN	NaN	NaN
596.18	0.2	2	6.104890e+05	2	167	NaN	NaN	NaN
596.233	0	128	6.105440e+05	128	167	NaN	NaN	NaN
596.979	0.05	103	6.113080e+05	103	167	0.0245024	1	NaN
597.019	0	128	6.113480e+05	128	167	NaN	NaN	NaN
598.263	0	124	6.126220e+05	124	167	NaN	NaN	NaN
