onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
339.966	0	128	3.481260e+05	128	85	NaN	NaN	NaN
340.764	0.05	104	3.489430e+05	104	85	0.0444523	1	NaN
340.803	0	128	3.489830e+05	128	85	NaN	NaN	NaN
341.911	0	124	3.501180e+05	124	85	NaN	NaN	NaN
343.41	0.2	1	3.516530e+05	1	86	NaN	NaN	NaN
343.463	0	128	3.517070e+05	128	86	NaN	NaN	NaN
344.428	0.05	101	3.526950e+05	101	86	0.0535992	1	2
344.466	0	128	3.527340e+05	128	86	NaN	NaN	NaN
345.515	0	124	3.538080e+05	124	86	NaN	NaN	NaN
351.888	0	122	3.603340e+05	122	86	NaN	NaN	NaN
353.163	0.2	2	3.616400e+05	2	87	NaN	NaN	NaN
353.216	0	128	3.616940e+05	128	87	NaN	NaN	NaN
354.147	0.05	104	3.626480e+05	104	87	0.0448753	0	NaN
354.186	0	128	3.626870e+05	128	87	NaN	NaN	NaN
355.03	0	125	3.635520e+05	125	87	NaN	NaN	NaN
356.492	0.2	2	3.650490e+05	2	88	NaN	NaN	NaN
356.545	0	128	3.651030e+05	128	88	NaN	NaN	NaN
357.241	0.05	103	3.658160e+05	103	88	0.0460396	0	NaN
357.28	0	128	3.658560e+05	128	88	NaN	NaN	NaN
360.554	0	125	3.692080e+05	125	88	NaN	NaN	NaN
361.996	0.2	2	3.706850e+05	2	89	NaN	NaN	NaN
362.048	0	128	3.707380e+05	128	89	NaN	NaN	NaN
362.762	0.05	113	3.714690e+05	113	89	0.0439496	1	NaN
362.801	0	128	3.715090e+05	128	89	NaN	NaN	NaN
363.389	0	124	3.721110e+05	124	89	NaN	NaN	NaN
364.773	0.2	2	3.735290e+05	2	90	NaN	NaN	NaN
364.825	0	128	3.735820e+05	128	90	NaN	NaN	NaN
365.623	0.05	103	3.743990e+05	103	90	0.0429145	0	NaN
365.661	0	128	3.744380e+05	128	90	NaN	NaN	NaN
366.86	0	125	3.756660e+05	125	90	NaN	NaN	NaN
368.152	0.2	1	3.769890e+05	1	91	NaN	NaN	NaN
368.204	0	128	3.770420e+05	128	91	NaN	NaN	NaN
368.901	0.05	102	3.777560e+05	102	91	0.0508499	0	NaN
368.94	0	128	3.777960e+05	128	91	NaN	NaN	NaN
371.904	0	125	3.808310e+05	125	91	NaN	NaN	NaN
373.271	0.2	1	3.822310e+05	1	92	NaN	NaN	NaN
373.323	0	128	3.822840e+05	128	92	NaN	NaN	NaN
374.054	0.05	111	3.830320e+05	111	92	0.0539836	0	NaN
374.093	0	128	3.830720e+05	128	92	NaN	NaN	NaN
375.484	0	125	3.844970e+05	125	92	NaN	NaN	NaN
377.068	0.2	2	3.861190e+05	2	93	NaN	NaN	NaN
377.121	0	128	3.861730e+05	128	93	NaN	NaN	NaN
377.918	0.05	113	3.869890e+05	113	93	0.0462849	1	NaN
377.957	0	128	3.870290e+05	128	93	NaN	NaN	NaN
379.021	0	124	3.881190e+05	124	93	NaN	NaN	NaN
380.599	0.2	2	3.897340e+05	2	94	NaN	NaN	NaN
380.65	0	128	3.897870e+05	128	94	NaN	NaN	NaN
381.532	0.05	104	3.906900e+05	104	94	0.0462082	1	1
381.57	0	128	3.907290e+05	128	94	NaN	NaN	NaN
388.815	0	124	3.981480e+05	124	94	NaN	NaN	NaN
390.063	0	121	3.994260e+05	121	94	NaN	NaN	NaN
391.473	0.2	2	4.008690e+05	2	95	NaN	NaN	NaN
391.524	0	128	4.009220e+05	128	95	NaN	NaN	NaN
392.405	0.05	114	4.018240e+05	114	95	0.044613	0	2
392.444	0	128	4.018640e+05	128	95	NaN	NaN	NaN
398.213	0	125	4.077710e+05	125	95	NaN	NaN	NaN
399.643	0	122	4.092350e+05	122	95	NaN	NaN	NaN
413.806	0	128	4.237380e+05	128	95	NaN	NaN	NaN
415.177	0.2	1	4.251420e+05	1	96	NaN	NaN	NaN
415.229	0	128	4.251960e+05	128	96	NaN	NaN	NaN
415.927	0.05	112	4.259100e+05	112	96	0.0555344	0	NaN
415.965	0	128	4.259490e+05	128	96	NaN	NaN	NaN
417.018	0	125	4.270270e+05	125	96	NaN	NaN	NaN
418.59	0.2	1	4.286370e+05	1	97	NaN	NaN	NaN
418.642	0	128	4.286900e+05	128	97	NaN	NaN	NaN
419.406	0.05	112	4.294730e+05	112	97	0.0542835	1	2
419.444	0	128	4.295120e+05	128	97	NaN	NaN	NaN
420.346	0	124	4.304350e+05	124	97	NaN	NaN	NaN
421.549	0	122	4.316670e+05	122	97	NaN	NaN	NaN
423.039	0.2	1	4.331930e+05	1	98	NaN	NaN	NaN
423.092	0	128	4.332470e+05	128	98	NaN	NaN	NaN
423.872	0.05	101	4.340460e+05	101	98	0.0558927	0	NaN
423.911	0	128	4.340860e+05	128	98	NaN	NaN	NaN
425.405	0	125	4.356160e+05	125	98	NaN	NaN	NaN
426.603	0.2	2	4.368420e+05	2	99	NaN	NaN	NaN
426.655	0	128	4.368960e+05	128	99	NaN	NaN	NaN
427.386	0.05	104	4.376440e+05	104	99	0.0468515	1	NaN
427.424	0	128	4.376830e+05	128	99	NaN	NaN	NaN
428.97	0	124	4.392660e+05	124	99	NaN	NaN	NaN
430.467	0.2	1	4.407990e+05	1	100	NaN	NaN	NaN
430.52	0	128	4.408530e+05	128	100	NaN	NaN	NaN
431.351	0.05	102	4.417040e+05	102	100	0.0531849	1	NaN
431.389	0	128	4.417430e+05	128	100	NaN	NaN	NaN
432.688	0	124	4.430740e+05	124	100	NaN	NaN	NaN
434.265	0.2	2	4.446880e+05	2	101	NaN	NaN	NaN
434.316	0	128	4.447410e+05	128	101	NaN	NaN	NaN
435.248	0.05	104	4.456950e+05	104	101	0.0449959	1	NaN
435.287	0	128	4.457350e+05	128	101	NaN	NaN	NaN
436.422	0	124	4.468970e+05	124	101	NaN	NaN	NaN
437.694	0.2	2	4.482000e+05	2	102	NaN	NaN	NaN
437.746	0	128	4.482530e+05	128	102	NaN	NaN	NaN
438.561	0.05	104	4.490870e+05	104	102	0.0446037	1	2
438.599	0	128	4.491260e+05	128	102	NaN	NaN	NaN
439.371	0	124	4.499170e+05	124	102	NaN	NaN	NaN
441.99	0	122	4.525990e+05	122	102	NaN	NaN	NaN
443.181	0.2	2	4.538180e+05	2	103	NaN	NaN	NaN
443.233	0	128	4.538720e+05	128	103	NaN	NaN	NaN
444.182	0.05	103	4.548430e+05	103	103	0.0449318	1	NaN
444.22	0	128	4.548820e+05	128	103	NaN	NaN	NaN
445.258	0	124	4.559450e+05	124	103	NaN	NaN	NaN
446.51	0.2	2	4.572270e+05	2	104	NaN	NaN	NaN
446.562	0	128	4.572810e+05	128	104	NaN	NaN	NaN
447.477	0.05	113	4.582170e+05	113	104	0.0455782	1	NaN
447.516	0	128	4.582570e+05	128	104	NaN	NaN	NaN
448.304	0	124	4.590640e+05	124	104	NaN	NaN	NaN
449.638	0.2	1	4.604300e+05	1	105	NaN	NaN	NaN
449.69	0	128	4.604840e+05	128	105	NaN	NaN	NaN
450.421	0.05	102	4.612320e+05	102	105	0.0520917	1	NaN
450.46	0	128	4.612720e+05	128	105	NaN	NaN	NaN
451.285	0	124	4.621170e+05	124	105	NaN	NaN	NaN
452.749	0.2	2	4.636160e+05	2	106	NaN	NaN	NaN
452.802	0	128	4.636700e+05	128	106	NaN	NaN	NaN
453.733	0.05	103	4.646240e+05	103	106	0.0453236	0	NaN
453.772	0	128	4.646640e+05	128	106	NaN	NaN	NaN
455.132	0	125	4.660560e+05	125	106	NaN	NaN	NaN
456.664	0.2	1	4.676250e+05	1	107	NaN	NaN	NaN
456.717	0	128	4.676790e+05	128	107	NaN	NaN	NaN
457.447	0.05	101	4.684270e+05	101	107	0.0510531	1	NaN
457.485	0	128	4.684660e+05	128	107	NaN	NaN	NaN
458.296	0	124	4.692960e+05	124	107	NaN	NaN	NaN
459.81	0.2	2	4.708460e+05	2	108	NaN	NaN	NaN
459.861	0	128	4.708990e+05	128	108	NaN	NaN	NaN
460.676	0.05	113	4.717330e+05	113	108	0.0479401	0	NaN
460.715	0	128	4.717730e+05	128	108	NaN	NaN	NaN
461.832	0	125	4.729170e+05	125	108	NaN	NaN	NaN
463.139	0.2	2	4.742550e+05	2	109	NaN	NaN	NaN
463.19	0	128	4.743080e+05	128	109	NaN	NaN	NaN
463.854	0.05	103	4.749880e+05	103	109	0.0485278	0	NaN
463.893	0	128	4.750270e+05	128	109	NaN	NaN	NaN
465.101	0	125	4.762640e+05	125	109	NaN	NaN	NaN
466.567	0.2	1	4.777660e+05	1	110	NaN	NaN	NaN
466.62	0	128	4.778200e+05	128	110	NaN	NaN	NaN
467.334	0	98	4.785510e+05	98	110	NaN	1	NaN
467.372	0	128	4.785900e+05	128	110	NaN	NaN	NaN
467.734	0	124	4.789610e+05	124	110	NaN	NaN	NaN
469.244	0.2	2	4.805070e+05	2	111	NaN	NaN	NaN
469.297	0	128	4.805610e+05	128	111	NaN	NaN	NaN
470.094	0.05	103	4.813770e+05	103	111	0.0499747	0	NaN
470.133	0	128	4.814170e+05	128	111	NaN	NaN	NaN
473.718	0	125	4.850880e+05	125	111	NaN	NaN	NaN
475.133	0.2	2	4.865370e+05	2	112	NaN	NaN	NaN
475.186	0	128	4.865910e+05	128	112	NaN	NaN	NaN
476.116	0.05	114	4.875440e+05	114	112	0.047025	0	NaN
476.155	0	128	4.875840e+05	128	112	NaN	NaN	NaN
480.239	0	125	4.917660e+05	125	112	NaN	NaN	NaN
481.54	0.2	2	4.930980e+05	2	113	NaN	NaN	NaN
481.592	0	128	4.931510e+05	128	113	NaN	NaN	NaN
482.54	0.05	103	4.941220e+05	103	113	0.0464755	0	NaN
482.579	0	128	4.941620e+05	128	113	NaN	NaN	NaN
483.938	0	125	4.955530e+05	125	113	NaN	NaN	NaN
485.404	0.2	2	4.970550e+05	2	114	NaN	NaN	NaN
485.457	0	128	4.971090e+05	128	114	NaN	NaN	NaN
486.237	0.05	103	4.979080e+05	103	114	0.0451488	0	NaN
486.276	0	128	4.979480e+05	128	114	NaN	NaN	NaN
487.169	0	125	4.988620e+05	125	114	NaN	NaN	NaN
488.616	0.2	1	5.003440e+05	1	115	NaN	NaN	NaN
488.669	0	128	5.003980e+05	128	115	NaN	NaN	NaN
489.583	0.05	102	5.013340e+05	102	115	0.0494342	1	2
489.622	0	128	5.013740e+05	128	115	NaN	NaN	NaN
490.602	0	124	5.023770e+05	124	115	NaN	NaN	NaN
493.417	0	122	5.052600e+05	122	115	NaN	NaN	NaN
494.655	0.2	1	5.065280e+05	1	116	NaN	NaN	NaN
494.708	0	128	5.065820e+05	128	116	NaN	NaN	NaN
495.388	0.05	102	5.072780e+05	102	116	0.0510218	1	NaN
495.427	0	128	5.073180e+05	128	116	NaN	NaN	NaN
496.511	0	124	5.084280e+05	124	116	NaN	NaN	NaN
497.816	0.2	1	5.097650e+05	1	117	NaN	NaN	NaN
497.869	0	128	5.098190e+05	128	117	NaN	NaN	NaN
498.617	0.05	102	5.105850e+05	102	117	0.0492237	0	2
498.655	0	128	5.106240e+05	128	117	NaN	NaN	NaN
500.866	0	125	5.128880e+05	125	117	NaN	NaN	NaN
506.155	0	122	5.183040e+05	122	117	NaN	NaN	NaN
507.604	0.2	2	5.197870e+05	2	118	NaN	NaN	NaN
507.655	0	128	5.198400e+05	128	118	NaN	NaN	NaN
508.57	0.05	114	5.207770e+05	114	118	0.0459885	0	NaN
508.609	0	128	5.208170e+05	128	118	NaN	NaN	NaN
513.968	0	125	5.263040e+05	125	118	NaN	NaN	NaN
515.299	0.2	1	5.276670e+05	1	119	NaN	NaN	NaN
515.351	0	128	5.277200e+05	128	119	NaN	NaN	NaN
516.266	0.05	102	5.286570e+05	102	119	0.050058	0	NaN
516.305	0	128	5.286970e+05	128	119	NaN	NaN	NaN
526.486	0	125	5.391230e+05	125	119	NaN	NaN	NaN
527.828	0.2	1	5.404970e+05	1	120	NaN	NaN	NaN
527.881	0	128	5.405510e+05	128	120	NaN	NaN	NaN
528.712	0	98	5.414020e+05	98	120	NaN	0	NaN
528.75	0	128	5.414410e+05	128	120	NaN	NaN	NaN
534.005	0	125	5.468220e+05	125	120	NaN	NaN	NaN
535.273	0.2	1	5.481210e+05	1	121	NaN	NaN	NaN
535.325	0	128	5.481740e+05	128	121	NaN	NaN	NaN
536.056	0.05	111	5.489220e+05	111	121	0.0482579	0	NaN
536.095	0	128	5.489620e+05	128	121	NaN	NaN	NaN
537.232	0	125	5.501270e+05	125	121	NaN	NaN	NaN
538.535	0.2	2	5.514610e+05	2	122	NaN	NaN	NaN
538.587	0	128	5.515140e+05	128	122	NaN	NaN	NaN
539.418	0.05	114	5.523650e+05	114	122	0.0454746	0	NaN
539.457	0	128	5.524050e+05	128	122	NaN	NaN	NaN
540.314	0	125	5.532830e+05	125	122	NaN	NaN	NaN
541.764	0.2	1	5.547670e+05	1	123	NaN	NaN	NaN
541.816	0	128	5.548210e+05	128	123	NaN	NaN	NaN
542.764	0.05	112	5.557910e+05	112	123	0.0508678	1	NaN
542.803	0	128	5.558310e+05	128	123	NaN	NaN	NaN
543.486	0	124	5.565310e+05	124	123	NaN	NaN	NaN
544.825	0.2	2	5.579020e+05	2	124	NaN	NaN	NaN
544.877	0	128	5.579550e+05	128	124	NaN	NaN	NaN
545.708	0	99	5.588060e+05	99	124	NaN	0	NaN
545.747	0	128	5.588460e+05	128	124	NaN	NaN	NaN
546.955	0	125	5.600830e+05	125	124	NaN	NaN	NaN
548.372	0.2	2	5.615340e+05	2	125	NaN	NaN	NaN
548.424	0	128	5.615870e+05	128	125	NaN	NaN	NaN
549.355	0	99	5.625410e+05	99	125	NaN	0	NaN
549.394	0	128	5.625800e+05	128	125	NaN	NaN	NaN
550.292	0	125	5.635000e+05	125	125	NaN	NaN	NaN
551.801	0.2	1	5.650450e+05	1	126	NaN	NaN	NaN
551.854	0	128	5.650990e+05	128	126	NaN	NaN	NaN
552.685	0.05	112	5.659500e+05	112	126	0.0499728	1	NaN
552.723	0	128	5.659890e+05	128	126	NaN	NaN	NaN
553.508	0	124	5.667930e+05	124	126	NaN	NaN	NaN
555.097	0.2	2	5.684200e+05	2	127	NaN	NaN	NaN
555.148	0	128	5.684730e+05	128	127	NaN	NaN	NaN
555.846	0.05	113	5.691870e+05	113	127	0.0471853	1	NaN
555.885	0	128	5.692270e+05	128	127	NaN	NaN	NaN
556.708	0	124	5.700700e+05	124	127	NaN	NaN	NaN
557.974	0.2	2	5.713660e+05	2	128	NaN	NaN	NaN
558.026	0	128	5.714200e+05	128	128	NaN	NaN	NaN
558.891	0.05	104	5.723050e+05	104	128	0.048198	1	NaN
558.929	0	128	5.723440e+05	128	128	NaN	NaN	NaN
559.876	0	124	5.733140e+05	124	128	NaN	NaN	NaN
561.387	0.2	2	5.748610e+05	2	129	NaN	NaN	NaN
561.438	0	128	5.749140e+05	128	129	NaN	NaN	NaN
562.236	0.05	113	5.757310e+05	113	129	0.0469097	1	NaN
562.275	0	128	5.757710e+05	128	129	NaN	NaN	NaN
563.35	0	124	5.768710e+05	124	129	NaN	NaN	NaN
564.799	0.2	2	5.783550e+05	2	130	NaN	NaN	NaN
564.852	0	128	5.784090e+05	128	130	NaN	NaN	NaN
565.549	0.05	114	5.791230e+05	114	130	0.046596	0	NaN
565.587	0	128	5.791620e+05	128	130	NaN	NaN	NaN
570.421	0	125	5.841120e+05	125	130	NaN	NaN	NaN
571.942	0.2	2	5.856700e+05	2	131	NaN	NaN	NaN
571.995	0	128	5.857240e+05	128	131	NaN	NaN	NaN
572.926	0.05	103	5.866770e+05	103	131	0.0474294	0	NaN
572.965	0	128	5.867170e+05	128	131	NaN	NaN	NaN
578.223	0	125	5.921010e+05	125	131	NaN	NaN	NaN
579.805	0.2	1	5.937210e+05	1	132	NaN	NaN	NaN
579.857	0	128	5.937750e+05	128	132	NaN	NaN	NaN
580.755	0.05	102	5.946940e+05	102	132	0.0516678	1	NaN
580.794	0	128	5.947340e+05	128	132	NaN	NaN	NaN
582.296	0	124	5.962720e+05	124	132	NaN	NaN	NaN
583.736	0.2	2	5.977470e+05	2	133	NaN	NaN	NaN
583.788	0	128	5.978000e+05	128	133	NaN	NaN	NaN
584.603	0	99	5.986340e+05	99	133	NaN	0	NaN
584.642	0	128	5.986740e+05	128	133	NaN	NaN	NaN
585.518	0	125	5.995710e+05	125	133	NaN	NaN	NaN
587.082	0.2	1	6.011730e+05	1	134	NaN	NaN	NaN
587.134	0	128	6.012260e+05	128	134	NaN	NaN	NaN
588.016	0.05	112	6.021290e+05	112	134	0.0513112	0	NaN
588.054	0	128	6.021680e+05	128	134	NaN	NaN	NaN
594.47	0	125	6.087380e+05	125	134	NaN	NaN	NaN
595.814	0.2	1	6.101150e+05	1	135	NaN	NaN	NaN
595.866	0	128	6.101680e+05	128	135	NaN	NaN	NaN
596.814	0.05	101	6.111390e+05	101	135	0.0543066	0	NaN
596.854	0	128	6.111790e+05	128	135	NaN	NaN	NaN
599.62	0	125	6.140120e+05	125	135	NaN	NaN	NaN
601.101	0.2	2	6.155280e+05	2	136	NaN	NaN	NaN
601.153	0	128	6.155820e+05	128	136	NaN	NaN	NaN
602.018	0.05	114	6.164670e+05	114	136	0.0460304	0	NaN
602.056	0	128	6.165060e+05	128	136	NaN	NaN	NaN
607.141	0	125	6.217130e+05	125	136	NaN	NaN	NaN
608.713	0.2	1	6.233230e+05	1	137	NaN	NaN	NaN
608.765	0	128	6.233760e+05	128	137	NaN	NaN	NaN
609.579	0.05	111	6.242100e+05	111	137	0.0511574	0	NaN
609.617	0	128	6.242490e+05	128	137	NaN	NaN	NaN
610.652	0	125	6.253090e+05	125	137	NaN	NaN	NaN
611.907	0.2	1	6.265940e+05	1	138	NaN	NaN	NaN
611.96	0	128	6.266480e+05	128	138	NaN	NaN	NaN
612.657	0	98	6.273620e+05	98	138	NaN	0	NaN
612.695	0	128	6.274010e+05	128	138	NaN	NaN	NaN
613.699	0	125	6.284290e+05	125	138	NaN	NaN	NaN
614.936	0.2	2	6.296950e+05	2	139	NaN	NaN	NaN
614.987	0	128	6.297480e+05	128	139	NaN	NaN	NaN
615.719	0.05	114	6.304970e+05	114	139	0.0490717	1	NaN
615.757	0	128	6.305360e+05	128	139	NaN	NaN	NaN
616.502	0	124	6.312990e+05	124	139	NaN	NaN	NaN
618.013	0.2	2	6.328460e+05	2	140	NaN	NaN	NaN
618.065	0	128	6.329000e+05	128	140	NaN	NaN	NaN
619.03	0.05	104	6.338880e+05	104	140	0.0483518	0	NaN
619.069	0	128	6.339280e+05	128	140	NaN	NaN	NaN
628.573	0	125	6.436600e+05	125	140	NaN	NaN	NaN
630.042	0.2	2	6.451640e+05	2	141	NaN	NaN	NaN
630.094	0	128	6.452170e+05	128	141	NaN	NaN	NaN
631.025	0.05	104	6.461710e+05	104	141	0.0491063	1	NaN
631.063	0	128	6.462100e+05	128	141	NaN	NaN	NaN
631.911	0	124	6.470780e+05	124	141	NaN	NaN	NaN
633.187	0.2	1	6.483840e+05	1	142	NaN	NaN	NaN
633.239	0	128	6.484380e+05	128	142	NaN	NaN	NaN
634.12	0.05	111	6.493400e+05	111	142	0.0532604	0	NaN
634.158	0	128	6.493790e+05	128	142	NaN	NaN	NaN
635.05	0	125	6.502920e+05	125	142	NaN	NaN	NaN
636.314	0.2	1	6.515870e+05	1	143	NaN	NaN	NaN
636.367	0	128	6.516410e+05	128	143	NaN	NaN	NaN
637.081	0.05	102	6.523720e+05	102	143	0.0523628	1	2
637.119	0	128	6.524110e+05	128	143	NaN	NaN	NaN
637.953	0	124	6.532650e+05	124	143	NaN	NaN	NaN
640.082	0	122	6.554450e+05	122	143	NaN	NaN	NaN
641.45	0.2	2	6.568460e+05	2	144	NaN	NaN	NaN
641.503	0	128	6.569000e+05	128	144	NaN	NaN	NaN
642.233	0.05	103	6.576480e+05	103	144	0.0492743	1	NaN
642.272	0	128	6.576880e+05	128	144	NaN	NaN	NaN
643.924	0	124	6.593790e+05	124	144	NaN	NaN	NaN
645.131	0.2	2	6.606150e+05	2	145	NaN	NaN	NaN
645.184	0	128	6.606690e+05	128	145	NaN	NaN	NaN
645.997	0.05	103	6.615020e+05	103	145	0.0506586	1	NaN
646.036	0	128	6.615420e+05	128	145	NaN	NaN	NaN
646.868	0	124	6.623940e+05	124	145	NaN	NaN	NaN
648.259	0.2	1	6.638180e+05	1	146	NaN	NaN	NaN
648.312	0	128	6.638720e+05	128	146	NaN	NaN	NaN
649.176	0.05	111	6.647570e+05	111	146	0.0529304	0	NaN
649.215	0	128	6.647970e+05	128	146	NaN	NaN	NaN
659.333	0	125	6.751580e+05	125	146	NaN	NaN	NaN
660.605	0.2	2	6.764610e+05	2	147	NaN	NaN	NaN
660.657	0	128	6.765140e+05	128	147	NaN	NaN	NaN
661.521	0.05	114	6.773990e+05	114	147	0.0496723	0	NaN
661.561	0	128	6.774390e+05	128	147	NaN	NaN	NaN
666.316	0	125	6.823090e+05	125	147	NaN	NaN	NaN
667.531	0.2	1	6.835530e+05	1	148	NaN	NaN	NaN
667.583	0	128	6.836060e+05	128	148	NaN	NaN	NaN
668.515	0	98	6.845600e+05	98	148	NaN	0	NaN
668.553	0	128	6.845990e+05	128	148	NaN	NaN	NaN
674.024	0	125	6.902020e+05	125	148	NaN	NaN	NaN
675.577	0.2	2	6.917920e+05	2	149	NaN	NaN	NaN
675.63	0	128	6.918460e+05	128	149	NaN	NaN	NaN
676.527	0.05	114	6.927650e+05	114	149	0.0485795	0	NaN
676.566	0	128	6.928050e+05	128	149	NaN	NaN	NaN
681.935	0	125	6.983020e+05	125	149	NaN	NaN	NaN
683.355	0.2	2	6.997570e+05	2	150	NaN	NaN	NaN
683.408	0	128	6.998110e+05	128	150	NaN	NaN	NaN
684.14	0.05	114	7.005600e+05	114	150	0.0488568	0	NaN
684.178	0	128	7.005990e+05	128	150	NaN	NaN	NaN
685.69	0	125	7.021480e+05	125	150	NaN	NaN	NaN
686.919	0.2	2	7.034060e+05	2	151	NaN	NaN	NaN
686.972	0	128	7.034600e+05	128	151	NaN	NaN	NaN
687.636	0.05	104	7.041400e+05	104	151	0.0473372	0	NaN
687.674	0	128	7.041790e+05	128	151	NaN	NaN	NaN
689.164	0	125	7.057050e+05	125	151	NaN	NaN	NaN
690.616	0.2	1	7.071920e+05	1	152	NaN	NaN	NaN
690.669	0	128	7.072460e+05	128	152	NaN	NaN	NaN
691.6	0.05	111	7.081990e+05	111	152	0.054568	0	NaN
691.639	0	128	7.082390e+05	128	152	NaN	NaN	NaN
692.514	0	125	7.091350e+05	125	152	NaN	NaN	NaN
693.778	0.2	2	7.104300e+05	2	153	NaN	NaN	NaN
693.83	0	128	7.104830e+05	128	153	NaN	NaN	NaN
694.778	0.05	104	7.114540e+05	104	153	0.04713	0	NaN
694.817	0	128	7.114940e+05	128	153	NaN	NaN	NaN
695.604	0	125	7.122990e+05	125	153	NaN	NaN	NaN
697.19	0.2	1	7.139240e+05	1	154	NaN	NaN	NaN
697.243	0	128	7.139780e+05	128	154	NaN	NaN	NaN
697.924	0.05	112	7.146750e+05	112	154	0.052813	1	NaN
697.962	0	128	7.147140e+05	128	154	NaN	NaN	NaN
698.655	0	124	7.154240e+05	124	154	NaN	NaN	NaN
700.068	0.2	1	7.168710e+05	1	155	NaN	NaN	NaN
700.12	0	128	7.169240e+05	128	155	NaN	NaN	NaN
700.868	0.05	102	7.176900e+05	102	155	0.0531706	1	NaN
700.906	0	128	7.177290e+05	128	155	NaN	NaN	NaN
701.69	0	124	7.185320e+05	124	155	NaN	NaN	NaN
703.079	0.2	1	7.199540e+05	1	156	NaN	NaN	NaN
703.132	0	128	7.200080e+05	128	156	NaN	NaN	NaN
703.796	0.05	111	7.206880e+05	111	156	0.0532232	0	NaN
703.834	0	128	7.207270e+05	128	156	NaN	NaN	NaN
705.299	0	125	7.222270e+05	125	156	NaN	NaN	NaN
706.86	0.2	1	7.238260e+05	1	157	NaN	NaN	NaN
706.912	0	128	7.238790e+05	128	157	NaN	NaN	NaN
707.626	0.05	101	7.246100e+05	101	157	0.0528058	1	NaN
707.682	0	128	7.246670e+05	128	157	NaN	NaN	NaN
709.13	0	124	7.261500e+05	124	157	NaN	NaN	NaN
710.374	0.2	1	7.274240e+05	1	158	NaN	NaN	NaN
710.426	0	128	7.274770e+05	128	158	NaN	NaN	NaN
711.206	0.05	112	7.282760e+05	112	158	0.0505585	1	NaN
711.245	0	128	7.283160e+05	128	158	NaN	NaN	NaN
712.073	0	124	7.291640e+05	124	158	NaN	NaN	NaN
713.468	0.2	1	7.305920e+05	1	159	NaN	NaN	NaN
713.521	0	128	7.306460e+05	128	159	NaN	NaN	NaN
714.317	0.05	101	7.314620e+05	101	159	0.0510854	1	NaN
714.356	0	128	7.315020e+05	128	159	NaN	NaN	NaN
715.387	0	124	7.325570e+05	124	159	NaN	NaN	NaN
716.797	0.2	1	7.340010e+05	1	160	NaN	NaN	NaN
716.85	0	128	7.340550e+05	128	160	NaN	NaN	NaN
717.563	0.05	112	7.347860e+05	112	160	0.050913	1	NaN
717.602	0	128	7.348250e+05	128	160	NaN	NaN	NaN
718.735	0	124	7.359860e+05	124	160	NaN	NaN	NaN
720.042	0.2	1	7.373240e+05	1	161	NaN	NaN	NaN
720.095	0	128	7.373780e+05	128	161	NaN	NaN	NaN
720.809	0.05	112	7.381090e+05	112	161	0.0488896	1	NaN
720.848	0	128	7.381490e+05	128	161	NaN	NaN	NaN
721.515	0	124	7.388320e+05	124	161	NaN	NaN	NaN
722.819	0.2	1	7.401680e+05	1	162	NaN	NaN	NaN
722.872	0	128	7.402220e+05	128	162	NaN	NaN	NaN
723.753	0.05	101	7.411240e+05	101	162	0.0512291	1	NaN
723.791	0	128	7.411630e+05	128	162	NaN	NaN	NaN
724.968	0	124	7.423680e+05	124	162	NaN	NaN	NaN
726.449	0.2	2	7.438850e+05	2	163	NaN	NaN	NaN
726.502	0	128	7.439390e+05	128	163	NaN	NaN	NaN
727.316	0.05	113	7.447730e+05	113	163	0.0467242	1	NaN
727.354	0	128	7.448120e+05	128	163	NaN	NaN	NaN
730.729	0	124	7.482670e+05	124	163	NaN	NaN	NaN
732.004	0.2	1	7.495730e+05	1	164	NaN	NaN	NaN
732.056	0	128	7.496260e+05	128	164	NaN	NaN	NaN
732.736	0.05	101	7.503230e+05	101	164	0.0504302	0	NaN
732.774	0	128	7.503620e+05	128	164	NaN	NaN	NaN
740.182	0	125	7.579470e+05	125	164	NaN	NaN	NaN
741.539	0.2	1	7.593370e+05	1	165	NaN	NaN	NaN
741.591	0	128	7.593900e+05	128	165	NaN	NaN	NaN
742.288	0.05	112	7.601040e+05	112	165	0.0521604	0	NaN
742.327	0	128	7.601440e+05	128	165	NaN	NaN	NaN
744.241	0	125	7.621040e+05	125	165	NaN	NaN	NaN
745.788	0.2	2	7.636880e+05	2	166	NaN	NaN	NaN
745.84	0	128	7.637410e+05	128	166	NaN	NaN	NaN
746.521	0.05	113	7.644380e+05	113	166	0.0495732	1	NaN
746.56	0	128	7.644780e+05	128	166	NaN	NaN	NaN
747.833	0	124	7.657820e+05	124	166	NaN	NaN	NaN
749.234	0.2	1	7.672170e+05	1	167	NaN	NaN	NaN
749.286	0	128	7.672700e+05	128	167	NaN	NaN	NaN
750.218	0.05	102	7.682240e+05	102	167	0.0492101	1	NaN
750.257	0	128	7.682640e+05	128	167	NaN	NaN	NaN
751.369	0	124	7.694030e+05	124	167	NaN	NaN	NaN
752.597	0.2	2	7.706600e+05	2	168	NaN	NaN	NaN
752.649	0	128	7.707140e+05	128	168	NaN	NaN	NaN
753.547	0.05	104	7.716330e+05	104	168	0.0469843	1	NaN
753.585	0	128	7.716720e+05	128	168	NaN	NaN	NaN
