onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
321.745	0	128	3.294680e+05	128	85	NaN	NaN	NaN
322.752	0	125	3.304990e+05	125	85	NaN	NaN	NaN
324.068	0.2	2	3.318470e+05	2	86	NaN	NaN	NaN
324.121	0	128	3.319010e+05	128	86	NaN	NaN	NaN
325.052	0.05	103	3.328540e+05	103	86	0.0355824	0	NaN
325.091	0	128	3.328940e+05	128	86	NaN	NaN	NaN
326.263	0	125	3.340940e+05	125	86	NaN	NaN	NaN
327.698	0.2	1	3.355640e+05	1	87	NaN	NaN	NaN
327.751	0	128	3.356180e+05	128	87	NaN	NaN	NaN
328.465	0.05	112	3.363490e+05	112	87	0.0465887	0	NaN
328.521	0	128	3.364060e+05	128	87	NaN	NaN	NaN
329.493	0	125	3.374020e+05	125	87	NaN	NaN	NaN
330.844	0.2	2	3.387850e+05	2	88	NaN	NaN	NaN
330.896	0	128	3.388390e+05	128	88	NaN	NaN	NaN
331.677	0.05	113	3.396380e+05	113	88	0.032872	0	2
331.716	0	128	3.396780e+05	128	88	NaN	NaN	NaN
332.556	0	125	3.405380e+05	125	88	NaN	NaN	NaN
333.481	0	122	3.414860e+05	122	88	NaN	NaN	NaN
334.992	0.2	2	3.430330e+05	2	89	NaN	NaN	NaN
335.045	0	128	3.430870e+05	128	89	NaN	NaN	NaN
335.725	0.05	103	3.437830e+05	103	89	0.0345173	1	1
335.764	0	128	3.438230e+05	128	89	NaN	NaN	NaN
337.128	0	124	3.452200e+05	124	89	NaN	NaN	NaN
338.652	0	121	3.467810e+05	121	89	NaN	NaN	NaN
339.927	0.2	2	3.480860e+05	2	90	NaN	NaN	NaN
339.979	0	128	3.481400e+05	128	90	NaN	NaN	NaN
340.811	0.05	103	3.489910e+05	103	90	0.0370635	0	NaN
340.85	0	128	3.490310e+05	128	90	NaN	NaN	NaN
342.391	0	125	3.506090e+05	125	90	NaN	NaN	NaN
343.875	0.2	2	3.521290e+05	2	91	NaN	NaN	NaN
343.928	0	128	3.521830e+05	128	91	NaN	NaN	NaN
344.691	0.05	113	3.529650e+05	113	91	0.0364093	1	NaN
344.73	0	128	3.530050e+05	128	91	NaN	NaN	NaN
346.337	0	124	3.546500e+05	124	91	NaN	NaN	NaN
347.605	0.2	2	3.559490e+05	2	92	NaN	NaN	NaN
347.658	0	128	3.560030e+05	128	92	NaN	NaN	NaN
348.455	0.05	103	3.568190e+05	103	92	0.0373244	0	1
348.494	0	128	3.568590e+05	128	92	NaN	NaN	NaN
350.055	0	125	3.584570e+05	125	92	NaN	NaN	NaN
350.913	0	121	3.593360e+05	121	92	NaN	NaN	NaN
352.173	0.2	2	3.606260e+05	2	93	NaN	NaN	NaN
352.226	0	128	3.606800e+05	128	93	NaN	NaN	NaN
353.189	0.05	103	3.616670e+05	103	93	0.0367731	1	NaN
353.229	0	128	3.617070e+05	128	93	NaN	NaN	NaN
354.672	0	124	3.631850e+05	124	93	NaN	NaN	NaN
355.953	0.2	2	3.644970e+05	2	94	NaN	NaN	NaN
356.006	0	128	3.645510e+05	128	94	NaN	NaN	NaN
356.703	0.05	113	3.652650e+05	113	94	0.0374394	0	2
356.742	0	128	3.653050e+05	128	94	NaN	NaN	NaN
358.756	0	125	3.673670e+05	125	94	NaN	NaN	NaN
360.129	0	122	3.687730e+05	122	94	NaN	NaN	NaN
361.523	0.2	1	3.702010e+05	1	95	NaN	NaN	NaN
361.576	0	128	3.702550e+05	128	95	NaN	NaN	NaN
362.524	0.05	112	3.712260e+05	112	95	0.0464851	1	NaN
362.563	0	128	3.712660e+05	128	95	NaN	NaN	NaN
363.499	0	124	3.722240e+05	124	95	NaN	NaN	NaN
364.753	0.2	1	3.735080e+05	1	96	NaN	NaN	NaN
364.806	0	128	3.735620e+05	128	96	NaN	NaN	NaN
365.586	0.05	101	3.743610e+05	101	96	0.0461541	0	NaN
365.625	0	128	3.744010e+05	128	96	NaN	NaN	NaN
366.629	0	125	3.754290e+05	125	96	NaN	NaN	NaN
368.031	0.2	1	3.768650e+05	1	97	NaN	NaN	NaN
368.084	0	128	3.769190e+05	128	97	NaN	NaN	NaN
369.032	0.05	101	3.778900e+05	101	97	0.042768	1	NaN
369.071	0	128	3.779300e+05	128	97	NaN	NaN	NaN
370.247	0	124	3.791340e+05	124	97	NaN	NaN	NaN
371.511	0.2	1	3.804280e+05	1	98	NaN	NaN	NaN
371.563	0	128	3.804820e+05	128	98	NaN	NaN	NaN
372.311	0.05	101	3.812470e+05	101	98	0.0447867	1	NaN
372.35	0	128	3.812870e+05	128	98	NaN	NaN	NaN
373.467	0	124	3.824310e+05	124	98	NaN	NaN	NaN
374.723	0.2	2	3.837170e+05	2	99	NaN	NaN	NaN
374.775	0	128	3.837710e+05	128	99	NaN	NaN	NaN
375.707	0.05	104	3.847250e+05	104	99	0.0373484	1	NaN
375.746	0	128	3.847650e+05	128	99	NaN	NaN	NaN
377.538	0	124	3.866000e+05	124	99	NaN	NaN	NaN
379.022	0.2	1	3.881200e+05	1	100	NaN	NaN	NaN
379.075	0	128	3.881740e+05	128	100	NaN	NaN	NaN
379.738	0.05	112	3.888530e+05	112	100	0.04705	0	2
379.777	0	128	3.888930e+05	128	100	NaN	NaN	NaN
381.161	0	125	3.903100e+05	125	100	NaN	NaN	NaN
382.531	0	122	3.917130e+05	122	100	NaN	NaN	NaN
393.661	0	128	4.031100e+05	128	100	NaN	NaN	NaN
395.031	0.2	2	4.045130e+05	2	101	NaN	NaN	NaN
395.084	0	128	4.045670e+05	128	101	NaN	NaN	NaN
395.999	0.05	114	4.055040e+05	114	101	0.03675	0	2
396.055	0	128	4.055610e+05	128	101	NaN	NaN	NaN
397.562	0	125	4.071050e+05	125	101	NaN	NaN	NaN
398.98	0	122	4.085570e+05	122	101	NaN	NaN	NaN
400.201	0.2	1	4.098070e+05	1	102	NaN	NaN	NaN
400.254	0	128	4.098610e+05	128	102	NaN	NaN	NaN
401.168	0.05	101	4.107970e+05	101	102	0.0441732	1	NaN
401.207	0	128	4.108370e+05	128	102	NaN	NaN	NaN
402.242	0	124	4.118970e+05	124	102	NaN	NaN	NaN
403.497	0.2	2	4.131820e+05	2	103	NaN	NaN	NaN
403.549	0	128	4.132350e+05	128	103	NaN	NaN	NaN
404.296	0.05	113	4.140000e+05	113	103	0.0378531	1	1
404.335	0	128	4.140400e+05	128	103	NaN	NaN	NaN
405.41	0	124	4.151410e+05	124	103	NaN	NaN	NaN
406.932	0	121	4.166990e+05	121	103	NaN	NaN	NaN
408.382	0.2	2	4.181840e+05	2	104	NaN	NaN	NaN
408.434	0	128	4.182370e+05	128	104	NaN	NaN	NaN
409.265	0.05	113	4.190880e+05	113	104	0.0374073	0	NaN
409.304	0	128	4.191280e+05	128	104	NaN	NaN	NaN
410.766	0	125	4.206250e+05	125	104	NaN	NaN	NaN
412.179	0.2	2	4.220720e+05	2	105	NaN	NaN	NaN
412.231	0	128	4.221260e+05	128	105	NaN	NaN	NaN
413.179	0.05	114	4.230960e+05	114	105	0.0384207	0	NaN
413.218	0	128	4.231360e+05	128	105	NaN	NaN	NaN
414.466	0	125	4.244140e+05	125	105	NaN	NaN	NaN
415.96	0.2	2	4.259440e+05	2	106	NaN	NaN	NaN
416.012	0	128	4.259970e+05	128	106	NaN	NaN	NaN
416.826	0.05	103	4.268310e+05	103	106	0.0390822	0	NaN
416.865	0	128	4.268710e+05	128	106	NaN	NaN	NaN
417.98	0	125	4.280130e+05	125	106	NaN	NaN	NaN
419.389	0.2	1	4.294550e+05	1	107	NaN	NaN	NaN
419.441	0	128	4.295090e+05	128	107	NaN	NaN	NaN
420.339	0	98	4.304280e+05	98	107	NaN	0	NaN
420.378	0	128	4.304680e+05	128	107	NaN	NaN	NaN
421.962	0	125	4.320900e+05	125	107	NaN	NaN	NaN
423.271	0.2	2	4.334300e+05	2	108	NaN	NaN	NaN
423.322	0	128	4.334830e+05	128	108	NaN	NaN	NaN
424.187	0.05	104	4.343680e+05	104	108	0.0382511	1	NaN
424.226	0	128	4.344080e+05	128	108	NaN	NaN	NaN
426.154	0	124	4.363830e+05	124	108	NaN	NaN	NaN
427.569	0.2	1	4.378320e+05	1	109	NaN	NaN	NaN
427.622	0	128	4.378860e+05	128	109	NaN	NaN	NaN
428.302	0.05	102	4.385820e+05	102	109	0.0456567	1	NaN
428.341	0	128	4.386220e+05	128	109	NaN	NaN	NaN
429.385	0	124	4.396910e+05	124	109	NaN	NaN	NaN
430.631	0.2	2	4.409670e+05	2	110	NaN	NaN	NaN
430.684	0	128	4.410210e+05	128	110	NaN	NaN	NaN
431.38	0.05	114	4.417340e+05	114	110	0.0427891	0	NaN
431.419	0	128	4.417740e+05	128	110	NaN	NaN	NaN
432.695	0	125	4.430810e+05	125	110	NaN	NaN	NaN
434.027	0.2	1	4.444450e+05	1	111	NaN	NaN	NaN
434.079	0	128	4.444980e+05	128	111	NaN	NaN	NaN
435.027	0.05	112	4.454690e+05	112	111	0.0439379	1	NaN
435.083	0	128	4.455260e+05	128	111	NaN	NaN	NaN
436.213	0	124	4.466830e+05	124	111	NaN	NaN	NaN
437.757	0.2	1	4.482640e+05	1	112	NaN	NaN	NaN
437.81	0	128	4.483180e+05	128	112	NaN	NaN	NaN
438.557	0.05	111	4.490830e+05	111	112	0.044316	0	NaN
438.596	0	128	4.491230e+05	128	112	NaN	NaN	NaN
440.233	0	125	4.508000e+05	125	112	NaN	NaN	NaN
441.588	0.2	2	4.521870e+05	2	113	NaN	NaN	NaN
441.641	0	128	4.522410e+05	128	113	NaN	NaN	NaN
442.321	0.05	104	4.529380e+05	104	113	0.0378717	0	NaN
442.359	0	128	4.529770e+05	128	113	NaN	NaN	NaN
443.748	0	125	4.543990e+05	125	113	NaN	NaN	NaN
445.268	0.2	1	4.559550e+05	1	114	NaN	NaN	NaN
445.321	0	128	4.560100e+05	128	114	NaN	NaN	NaN
446.001	0.05	102	4.567060e+05	102	114	0.0423942	0	NaN
446.04	0	128	4.567460e+05	128	114	NaN	NaN	NaN
447.053	0	125	4.577830e+05	125	114	NaN	NaN	NaN
448.631	0.2	2	4.593990e+05	2	115	NaN	NaN	NaN
448.684	0	128	4.594530e+05	128	115	NaN	NaN	NaN
449.497	0.05	113	4.602860e+05	113	115	0.0374591	0	NaN
449.536	0	128	4.603260e+05	128	115	NaN	NaN	NaN
450.637	0	125	4.614530e+05	125	115	NaN	NaN	NaN
452.044	0.2	1	4.628940e+05	1	116	NaN	NaN	NaN
452.096	0	128	4.629470e+05	128	116	NaN	NaN	NaN
452.81	0.05	112	4.636780e+05	112	116	0.0434104	0	NaN
452.849	0	128	4.637180e+05	128	116	NaN	NaN	NaN
453.893	0	125	4.647870e+05	125	116	NaN	NaN	NaN
455.339	0.2	1	4.662680e+05	1	117	NaN	NaN	NaN
455.392	0	128	4.663220e+05	128	117	NaN	NaN	NaN
456.289	0.05	101	4.672410e+05	101	117	0.0452704	0	NaN
456.328	0	128	4.672810e+05	128	117	NaN	NaN	NaN
457.341	0	125	4.683180e+05	125	117	NaN	NaN	NaN
458.752	0.2	2	4.697630e+05	2	118	NaN	NaN	NaN
458.805	0	128	4.698170e+05	128	118	NaN	NaN	NaN
459.618	0.05	103	4.706500e+05	103	118	0.040412	1	NaN
459.657	0	128	4.706900e+05	128	118	NaN	NaN	NaN
460.954	0	124	4.720180e+05	124	118	NaN	NaN	NaN
462.449	0.2	2	4.735490e+05	2	119	NaN	NaN	NaN
462.502	0	128	4.736030e+05	128	119	NaN	NaN	NaN
463.266	0.05	114	4.743850e+05	114	119	0.0400617	0	NaN
463.321	0	128	4.744420e+05	128	119	NaN	NaN	NaN
464.619	0	125	4.757710e+05	125	119	NaN	NaN	NaN
466.062	0.2	2	4.772490e+05	2	120	NaN	NaN	NaN
466.115	0	128	4.773030e+05	128	120	NaN	NaN	NaN
466.929	0.05	113	4.781360e+05	113	120	0.0412887	0	NaN
466.968	0	128	4.781760e+05	128	120	NaN	NaN	NaN
467.907	0	125	4.791380e+05	125	120	NaN	NaN	NaN
469.141	0.2	2	4.804010e+05	2	121	NaN	NaN	NaN
469.193	0	128	4.804550e+05	128	121	NaN	NaN	NaN
469.974	0.05	103	4.812540e+05	103	121	0.0435406	1	NaN
470.029	0	128	4.813110e+05	128	121	NaN	NaN	NaN
471.272	0	124	4.825840e+05	124	121	NaN	NaN	NaN
472.787	0.2	1	4.841350e+05	1	122	NaN	NaN	NaN
472.84	0	128	4.841890e+05	128	122	NaN	NaN	NaN
473.654	0.05	111	4.850230e+05	111	122	0.0444565	0	NaN
473.692	0	128	4.850620e+05	128	122	NaN	NaN	NaN
474.898	0	125	4.862970e+05	125	122	NaN	NaN	NaN
476.133	0.2	2	4.875610e+05	2	123	NaN	NaN	NaN
476.186	0	128	4.876150e+05	128	123	NaN	NaN	NaN
477.134	0.05	104	4.885860e+05	104	123	0.0437133	0	2
477.172	0	128	4.886250e+05	128	123	NaN	NaN	NaN
478.676	0	125	4.901650e+05	125	123	NaN	NaN	NaN
479.932	0	122	4.914510e+05	122	123	NaN	NaN	NaN
481.336	0.2	2	4.928890e+05	2	124	NaN	NaN	NaN
481.389	0	128	4.929430e+05	128	124	NaN	NaN	NaN
482.068	0.05	104	4.936390e+05	104	124	0.0461473	1	NaN
482.107	0	128	4.936790e+05	128	124	NaN	NaN	NaN
483.356	0	124	4.949580e+05	124	124	NaN	NaN	NaN
484.916	0.2	2	4.965550e+05	2	125	NaN	NaN	NaN
484.968	0	128	4.966080e+05	128	125	NaN	NaN	NaN
485.648	0.05	104	4.973050e+05	104	125	0.046214	0	2
485.688	0	128	4.973450e+05	128	125	NaN	NaN	NaN
486.745	0	125	4.984280e+05	125	125	NaN	NaN	NaN
487.792	0	122	4.995000e+05	122	125	NaN	NaN	NaN
489.114	0.2	2	5.008540e+05	2	126	NaN	NaN	NaN
489.167	0	128	5.009080e+05	128	126	NaN	NaN	NaN
489.914	0.05	114	5.016730e+05	114	126	0.0466103	0	1
489.953	0	128	5.017130e+05	128	126	NaN	NaN	NaN
491.332	0	125	5.031250e+05	125	126	NaN	NaN	NaN
492.438	0	121	5.042570e+05	121	126	NaN	NaN	NaN
493.598	0.2	1	5.054450e+05	1	127	NaN	NaN	NaN
493.65	0	128	5.054990e+05	128	127	NaN	NaN	NaN
494.498	0.05	111	5.063670e+05	111	127	0.0456395	0	1
494.537	0	128	5.064070e+05	128	127	NaN	NaN	NaN
495.989	0	125	5.078940e+05	125	127	NaN	NaN	NaN
496.915	0	121	5.088420e+05	121	127	NaN	NaN	NaN
498.064	0.2	2	5.100190e+05	2	128	NaN	NaN	NaN
498.117	0	128	5.100730e+05	128	128	NaN	NaN	NaN
498.881	0.05	113	5.108550e+05	113	128	0.0450258	1	1
498.92	0	128	5.108950e+05	128	128	NaN	NaN	NaN
499.851	0	124	5.118480e+05	124	128	NaN	NaN	NaN
500.937	0	121	5.129600e+05	121	128	NaN	NaN	NaN
502.381	0.2	2	5.144390e+05	2	129	NaN	NaN	NaN
502.434	0	128	5.144930e+05	128	129	NaN	NaN	NaN
503.297	0.05	104	5.153770e+05	104	129	0.0473018	1	2
503.336	0	128	5.154170e+05	128	129	NaN	NaN	NaN
504.637	0	124	5.167490e+05	124	129	NaN	NaN	NaN
506.431	0	122	5.185860e+05	122	129	NaN	NaN	NaN
507.566	0.2	1	5.197490e+05	1	130	NaN	NaN	NaN
507.619	0	128	5.198030e+05	128	130	NaN	NaN	NaN
508.383	0	98	5.205850e+05	98	130	NaN	1	NaN
508.422	0	128	5.206250e+05	128	130	NaN	NaN	NaN
509.475	0	124	5.217030e+05	124	130	NaN	NaN	NaN
510.896	0.2	1	5.231580e+05	1	131	NaN	NaN	NaN
510.948	0	128	5.232120e+05	128	131	NaN	NaN	NaN
511.645	0.05	101	5.239250e+05	101	131	0.0440104	0	NaN
511.684	0	128	5.239650e+05	128	131	NaN	NaN	NaN
512.706	0	125	5.250120e+05	125	131	NaN	NaN	NaN
514.023	0.2	2	5.263610e+05	2	132	NaN	NaN	NaN
514.076	0	128	5.264150e+05	128	132	NaN	NaN	NaN
514.84	0.05	114	5.271970e+05	114	132	0.0464902	0	NaN
514.879	0	128	5.272370e+05	128	132	NaN	NaN	NaN
515.851	0	125	5.282320e+05	125	132	NaN	NaN	NaN
517.186	0.2	2	5.295990e+05	2	133	NaN	NaN	NaN
517.238	0	128	5.296530e+05	128	133	NaN	NaN	NaN
518.152	0.05	103	5.305890e+05	103	133	0.0451903	1	NaN
518.191	0	128	5.306290e+05	128	133	NaN	NaN	NaN
519.146	0	124	5.316060e+05	124	133	NaN	NaN	NaN
520.481	0.2	2	5.329740e+05	2	134	NaN	NaN	NaN
520.533	0	128	5.330270e+05	128	134	NaN	NaN	NaN
521.414	0.05	114	5.339290e+05	114	134	0.0458101	1	NaN
521.453	0	128	5.339690e+05	128	134	NaN	NaN	NaN
522.826	0	124	5.353750e+05	124	134	NaN	NaN	NaN
524.178	0.2	1	5.367590e+05	1	135	NaN	NaN	NaN
524.23	0	128	5.368130e+05	128	135	NaN	NaN	NaN
525.062	0.05	101	5.376640e+05	101	135	0.0454489	1	1
525.101	0	128	5.377040e+05	128	135	NaN	NaN	NaN
526.428	0	124	5.390630e+05	124	135	NaN	NaN	NaN
527.953	0	121	5.406250e+05	121	135	NaN	NaN	NaN
529.431	0.2	1	5.421380e+05	1	136	NaN	NaN	NaN
529.483	0	128	5.421920e+05	128	136	NaN	NaN	NaN
530.214	0.05	101	5.429400e+05	101	136	0.0438277	0	NaN
530.253	0	128	5.429800e+05	128	136	NaN	NaN	NaN
531.635	0	125	5.443950e+05	125	136	NaN	NaN	NaN
533.111	0.2	1	5.459070e+05	1	137	NaN	NaN	NaN
533.164	0	128	5.459610e+05	128	137	NaN	NaN	NaN
533.994	0.05	102	5.468110e+05	102	137	0.0435376	1	NaN
534.033	0	128	5.468510e+05	128	137	NaN	NaN	NaN
535.021	0	124	5.478620e+05	124	137	NaN	NaN	NaN
536.558	0.2	1	5.494360e+05	1	138	NaN	NaN	NaN
536.61	0	128	5.494900e+05	128	138	NaN	NaN	NaN
537.374	0.05	112	5.502720e+05	112	138	0.0420352	1	NaN
537.413	0	128	5.503120e+05	128	138	NaN	NaN	NaN
538.501	0	124	5.514260e+05	124	138	NaN	NaN	NaN
540.003	0.2	1	5.529640e+05	1	139	NaN	NaN	NaN
540.057	0	128	5.530190e+05	128	139	NaN	NaN	NaN
540.77	0.05	101	5.537490e+05	101	139	0.0423067	1	NaN
540.809	0	128	5.537890e+05	128	139	NaN	NaN	NaN
541.789	0	124	5.547930e+05	124	139	NaN	NaN	NaN
543.115	0.2	1	5.561510e+05	1	140	NaN	NaN	NaN
543.168	0	128	5.562050e+05	128	140	NaN	NaN	NaN
543.831	0.05	101	5.568840e+05	101	140	0.0425853	1	NaN
543.87	0	128	5.569240e+05	128	140	NaN	NaN	NaN
545.265	0	124	5.583520e+05	124	140	NaN	NaN	NaN
546.527	0.2	2	5.596450e+05	2	141	NaN	NaN	NaN
546.58	0	128	5.596990e+05	128	141	NaN	NaN	NaN
547.512	0.05	103	5.606530e+05	103	141	0.0485261	0	NaN
547.551	0	128	5.606930e+05	128	141	NaN	NaN	NaN
549.044	0	125	5.622220e+05	125	141	NaN	NaN	NaN
550.492	0.2	1	5.637050e+05	1	142	NaN	NaN	NaN
550.545	0	128	5.637590e+05	128	142	NaN	NaN	NaN
551.46	0	98	5.646960e+05	98	142	NaN	0	NaN
551.498	0	128	5.647350e+05	128	142	NaN	NaN	NaN
552.553	0	125	5.658150e+05	125	142	NaN	NaN	NaN
553.771	0.2	1	5.670630e+05	1	143	NaN	NaN	NaN
553.824	0	128	5.671170e+05	128	143	NaN	NaN	NaN
554.738	0.05	101	5.680530e+05	101	143	0.0418576	0	NaN
554.777	0	128	5.680930e+05	128	143	NaN	NaN	NaN
556.176	0	125	5.695250e+05	125	143	NaN	NaN	NaN
557.72	0.2	2	5.711060e+05	2	144	NaN	NaN	NaN
557.772	0	128	5.711600e+05	128	144	NaN	NaN	NaN
558.67	0.05	104	5.720790e+05	104	144	0.0488328	1	NaN
558.708	0	128	5.721180e+05	128	144	NaN	NaN	NaN
559.912	0	124	5.733510e+05	124	144	NaN	NaN	NaN
561.333	0.2	2	5.748060e+05	2	145	NaN	NaN	NaN
561.386	0	128	5.748600e+05	128	145	NaN	NaN	NaN
562.232	0.05	113	5.757270e+05	113	145	0.0474359	0	1
562.271	0	128	5.757670e+05	128	145	NaN	NaN	NaN
563.293	0	125	5.768130e+05	125	145	NaN	NaN	NaN
565.294	0	121	5.788620e+05	121	145	NaN	NaN	NaN
566.753	0.2	1	5.803560e+05	1	146	NaN	NaN	NaN
566.806	0	128	5.804100e+05	128	146	NaN	NaN	NaN
567.52	0.05	102	5.811410e+05	102	146	0.0421021	0	NaN
567.575	0	128	5.811980e+05	128	146	NaN	NaN	NaN
569.276	0	125	5.829400e+05	125	146	NaN	NaN	NaN
570.701	0.2	2	5.843990e+05	2	147	NaN	NaN	NaN
570.754	0	128	5.844530e+05	128	147	NaN	NaN	NaN
571.483	0.05	113	5.852000e+05	113	147	0.0477907	0	NaN
571.522	0	128	5.852400e+05	128	147	NaN	NaN	NaN
572.971	0	125	5.867230e+05	125	147	NaN	NaN	NaN
574.23	0.2	2	5.880130e+05	2	148	NaN	NaN	NaN
574.283	0	128	5.880670e+05	128	148	NaN	NaN	NaN
574.946	0.05	104	5.887460e+05	104	148	0.0505267	1	NaN
574.985	0	128	5.887860e+05	128	148	NaN	NaN	NaN
575.982	0	124	5.898070e+05	124	148	NaN	NaN	NaN
577.209	0.2	2	5.910630e+05	2	149	NaN	NaN	NaN
577.261	0	128	5.911160e+05	128	149	NaN	NaN	NaN
578.008	0.05	103	5.918810e+05	103	149	0.0455771	1	NaN
578.047	0	128	5.919210e+05	128	149	NaN	NaN	NaN
578.984	0	124	5.928810e+05	124	149	NaN	NaN	NaN
580.504	0.2	1	5.944370e+05	1	150	NaN	NaN	NaN
580.557	0	128	5.944910e+05	128	150	NaN	NaN	NaN
581.454	0.05	102	5.954100e+05	102	150	0.0411429	0	NaN
581.493	0	128	5.954500e+05	128	150	NaN	NaN	NaN
582.805	0	125	5.967930e+05	125	150	NaN	NaN	NaN
584.05	0.2	1	5.980680e+05	1	151	NaN	NaN	NaN
584.104	0	128	5.981230e+05	128	151	NaN	NaN	NaN
584.833	0	98	5.988700e+05	98	151	NaN	1	NaN
584.872	0	128	5.989100e+05	128	151	NaN	NaN	NaN
585.563	0	124	5.996180e+05	124	151	NaN	NaN	NaN
586.761	0.2	1	6.008440e+05	1	152	NaN	NaN	NaN
586.813	0	128	6.008980e+05	128	152	NaN	NaN	NaN
587.46	0.05	112	6.015600e+05	112	152	0.0411807	0	2
587.499	0	128	6.016000e+05	128	152	NaN	NaN	NaN
588.388	0	125	6.025100e+05	125	152	NaN	NaN	NaN
589.713	0	122	6.038670e+05	122	152	NaN	NaN	NaN
591.076	0.2	1	6.052630e+05	1	153	NaN	NaN	NaN
591.129	0	128	6.053170e+05	128	153	NaN	NaN	NaN
591.793	0.05	102	6.059970e+05	102	153	0.0396067	1	NaN
591.831	0	128	6.060360e+05	128	153	NaN	NaN	NaN
592.777	0	124	6.070050e+05	124	153	NaN	NaN	NaN
594.154	0.2	2	6.084150e+05	2	154	NaN	NaN	NaN
594.207	0	128	6.084690e+05	128	154	NaN	NaN	NaN
595.071	0.05	113	6.093540e+05	113	154	0.047769	0	NaN
595.11	0	128	6.093940e+05	128	154	NaN	NaN	NaN
596.315	0	125	6.106280e+05	125	154	NaN	NaN	NaN
597.685	0.2	1	6.120300e+05	1	155	NaN	NaN	NaN
597.737	0	128	6.120840e+05	128	155	NaN	NaN	NaN
598.484	0.05	112	6.128490e+05	112	155	0.0427985	1	NaN
598.523	0	128	6.128890e+05	128	155	NaN	NaN	NaN
599.854	0	124	6.142510e+05	124	155	NaN	NaN	NaN
601.415	0.2	2	6.158500e+05	2	156	NaN	NaN	NaN
601.468	0	128	6.159040e+05	128	156	NaN	NaN	NaN
602.164	0.05	113	6.166170e+05	113	156	0.0455997	0	NaN
602.203	0	128	6.166570e+05	128	156	NaN	NaN	NaN
603.242	0	125	6.177210e+05	125	156	NaN	NaN	NaN
604.493	0.2	1	6.190020e+05	1	157	NaN	NaN	NaN
604.546	0	128	6.190560e+05	128	157	NaN	NaN	NaN
605.31	0.05	101	6.198380e+05	101	157	0.0409085	0	NaN
605.349	0	128	6.198780e+05	128	157	NaN	NaN	NaN
606.08	0	125	6.206270e+05	125	157	NaN	NaN	NaN
607.588	0.2	2	6.221710e+05	2	158	NaN	NaN	NaN
607.641	0	128	6.222250e+05	128	158	NaN	NaN	NaN
608.488	0.05	114	6.230930e+05	114	158	0.0456481	0	NaN
608.544	0	128	6.231500e+05	128	158	NaN	NaN	NaN
609.578	0	125	6.242090e+05	125	158	NaN	NaN	NaN
611.034	0.2	2	6.257000e+05	2	159	NaN	NaN	NaN
611.087	0	128	6.257540e+05	128	159	NaN	NaN	NaN
611.867	0.05	114	6.265530e+05	114	159	0.047181	1	NaN
611.906	0	128	6.265930e+05	128	159	NaN	NaN	NaN
612.896	0	124	6.276070e+05	124	159	NaN	NaN	NaN
614.446	0.2	2	6.291940e+05	2	160	NaN	NaN	NaN
614.499	0	128	6.292480e+05	128	160	NaN	NaN	NaN
615.347	0.05	104	6.301160e+05	104	160	0.0480989	0	NaN
615.386	0	128	6.301560e+05	128	160	NaN	NaN	NaN
616.366	0	125	6.311600e+05	125	160	NaN	NaN	NaN
617.775	0.2	2	6.326030e+05	2	161	NaN	NaN	NaN
617.828	0	128	6.326570e+05	128	161	NaN	NaN	NaN
618.676	0.05	104	6.335250e+05	104	161	0.0471383	0	1
618.715	0	128	6.335650e+05	128	161	NaN	NaN	NaN
619.648	0	125	6.345210e+05	125	161	NaN	NaN	NaN
620.574	0	121	6.354690e+05	121	161	NaN	NaN	NaN
621.79	0.2	2	6.367140e+05	2	162	NaN	NaN	NaN
621.844	0	128	6.367690e+05	128	162	NaN	NaN	NaN
622.791	0.05	114	6.377390e+05	114	162	0.0472842	0	NaN
622.83	0	128	6.377790e+05	128	162	NaN	NaN	NaN
623.961	0	125	6.389370e+05	125	162	NaN	NaN	NaN
625.254	0.2	1	6.402610e+05	1	163	NaN	NaN	NaN
625.306	0	128	6.403140e+05	128	163	NaN	NaN	NaN
626.17	0.05	111	6.411990e+05	111	163	0.0420256	1	NaN
626.209	0	128	6.412390e+05	128	163	NaN	NaN	NaN
627.169	0	124	6.422220e+05	124	163	NaN	NaN	NaN
628.599	0.2	2	6.436860e+05	2	164	NaN	NaN	NaN
628.652	0	128	6.437410e+05	128	164	NaN	NaN	NaN
629.349	0.05	103	6.444540e+05	103	164	0.0484855	1	NaN
629.388	0	128	6.444940e+05	128	164	NaN	NaN	NaN
630.423	0	124	6.455540e+05	124	164	NaN	NaN	NaN
631.761	0.2	1	6.469240e+05	1	165	NaN	NaN	NaN
631.813	0	128	6.469780e+05	128	165	NaN	NaN	NaN
632.678	0.05	112	6.478630e+05	112	165	0.041125	1	NaN
632.717	0	128	6.479030e+05	128	165	NaN	NaN	NaN
634.045	0	124	6.492630e+05	124	165	NaN	NaN	NaN
635.357	0.2	1	6.506070e+05	1	166	NaN	NaN	NaN
635.41	0	128	6.506610e+05	128	166	NaN	NaN	NaN
636.141	0.05	101	6.514090e+05	101	166	0.0403891	0	NaN
636.18	0	128	6.514490e+05	128	166	NaN	NaN	NaN
637.311	0	125	6.526070e+05	125	166	NaN	NaN	NaN
638.52	0.2	1	6.538450e+05	1	167	NaN	NaN	NaN
638.572	0	128	6.538990e+05	128	167	NaN	NaN	NaN
