onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
381.081	0	125	3.902280e+05	125	141	NaN	NaN	NaN
382.498	0.05	21	3.916790e+05	21	142	0.0249839	NaN	NaN
382.537	0	128	3.917190e+05	128	142	NaN	NaN	NaN
383.451	0	125	3.926550e+05	125	142	NaN	NaN	NaN
385.008	0	32	3.942490e+05	32	143	NaN	NaN	NaN
385.046	0	128	3.942880e+05	128	143	NaN	NaN	NaN
386.13	0	125	3.953980e+05	125	143	NaN	NaN	NaN
387.55	0.05	11	3.968520e+05	11	144	0.0259426	NaN	NaN
387.589	0	128	3.968920e+05	128	144	NaN	NaN	NaN
388.503	0	125	3.978280e+05	125	144	NaN	NaN	NaN
389.758	0.05	12	3.991130e+05	12	145	0.0232778	NaN	NaN
389.797	0	128	3.991530e+05	128	145	NaN	NaN	NaN
390.912	0	125	4.002950e+05	125	145	NaN	NaN	NaN
392	0	121	4.014090e+05	121	145	NaN	NaN	NaN
393.472	0.05	11	4.029160e+05	11	146	0.028152	NaN	NaN
393.511	0	128	4.029560e+05	128	146	NaN	NaN	NaN
394.487	0	124	4.039560e+05	124	146	NaN	NaN	NaN
395.78	0.05	22	4.052800e+05	22	147	0.0256544	NaN	NaN
395.819	0	128	4.053200e+05	128	147	NaN	NaN	NaN
396.984	0	124	4.065130e+05	124	147	NaN	NaN	NaN
398.323	0.05	11	4.078840e+05	11	148	0.0266058	NaN	NaN
398.362	0	128	4.079240e+05	128	148	NaN	NaN	NaN
399.296	0	125	4.088800e+05	125	148	NaN	NaN	NaN
400.732	0	31	4.103510e+05	31	149	NaN	NaN	NaN
400.771	0	128	4.103910e+05	128	149	NaN	NaN	NaN
401.847	0	125	4.114920e+05	125	149	NaN	NaN	NaN
403.325	0.05	22	4.130060e+05	22	150	0.024542	NaN	NaN
403.364	0	128	4.130460e+05	128	150	NaN	NaN	NaN
404.429	0	124	4.141360e+05	124	150	NaN	NaN	NaN
405.801	0.05	21	4.155410e+05	21	151	0.0249867	NaN	NaN
405.84	0	128	4.155810e+05	128	151	NaN	NaN	NaN
406.833	0	125	4.165980e+05	125	151	NaN	NaN	NaN
408.344	0.05	11	4.181450e+05	11	152	0.0266726	NaN	NaN
408.383	0	128	4.181850e+05	128	152	NaN	NaN	NaN
409.267	0	124	4.190900e+05	124	152	NaN	NaN	NaN
410.819	0.05	22	4.206800e+05	22	153	0.025394	NaN	NaN
410.858	0	128	4.207200e+05	128	153	NaN	NaN	NaN
411.787	0	125	4.216710e+05	125	153	NaN	NaN	NaN
413.146	0.05	22	4.230620e+05	22	154	0.0258948	NaN	NaN
413.185	0	128	4.231020e+05	128	154	NaN	NaN	NaN
414.092	0	125	4.240310e+05	125	154	NaN	NaN	NaN
415.387	0.05	12	4.253570e+05	12	155	0.0276805	NaN	NaN
415.426	0	128	4.253970e+05	128	155	NaN	NaN	NaN
416.343	0	125	4.263360e+05	125	155	NaN	NaN	NaN
417.679	0.05	22	4.277040e+05	22	156	0.0271849	NaN	NaN
417.718	0	128	4.277440e+05	128	156	NaN	NaN	NaN
418.689	0	125	4.287390e+05	125	156	NaN	NaN	NaN
419.937	0.05	21	4.300160e+05	21	157	0.0297831	NaN	NaN
419.976	0	128	4.300560e+05	128	157	NaN	NaN	NaN
420.799	0	124	4.308990e+05	124	157	NaN	NaN	NaN
422.38	0.05	22	4.325180e+05	22	158	0.0285446	NaN	NaN
422.418	0	128	4.325570e+05	128	158	NaN	NaN	NaN
423.576	0	124	4.337430e+05	124	158	NaN	NaN	NaN
424.966	0	122	4.351660e+05	122	158	NaN	NaN	NaN
426.093	0.05	12	4.363200e+05	12	159	0.0273936	NaN	NaN
426.132	0	128	4.363600e+05	128	159	NaN	NaN	NaN
427.178	0	124	4.374310e+05	124	159	NaN	NaN	NaN
428.485	0.05	21	4.387700e+05	21	160	0.027372	NaN	NaN
428.524	0	128	4.388100e+05	128	160	NaN	NaN	NaN
429.341	0	124	4.396460e+05	124	160	NaN	NaN	NaN
430.71	0.05	11	4.410480e+05	11	161	0.0273895	NaN	NaN
430.749	0	128	4.410880e+05	128	161	NaN	NaN	NaN
431.57	0	124	4.419290e+05	124	161	NaN	NaN	NaN
433.153	0.05	12	4.435500e+05	12	162	0.0283073	NaN	NaN
433.191	0	128	4.435890e+05	128	162	NaN	NaN	NaN
434.033	0	124	4.444510e+05	124	162	NaN	NaN	NaN
435.411	0.05	11	4.458620e+05	11	163	0.0274878	NaN	NaN
435.45	0	128	4.459020e+05	128	163	NaN	NaN	NaN
436.229	0	124	4.466990e+05	124	163	NaN	NaN	NaN
437.452	0	32	4.479520e+05	32	164	NaN	NaN	NaN
437.491	0	128	4.479920e+05	128	164	NaN	NaN	NaN
438.757	0	125	4.492880e+05	125	164	NaN	NaN	NaN
440.346	0.05	22	4.509150e+05	22	165	0.0252694	NaN	NaN
440.385	0	128	4.509550e+05	128	165	NaN	NaN	NaN
441.15	0	124	4.517390e+05	124	165	NaN	NaN	NaN
442.621	0.05	22	4.532450e+05	22	166	0.0235825	NaN	NaN
442.66	0	128	4.532850e+05	128	166	NaN	NaN	NaN
443.402	0	125	4.540450e+05	125	166	NaN	NaN	NaN
445.68	0	121	4.563770e+05	121	166	NaN	NaN	NaN
446.921	0.05	21	4.576480e+05	21	167	0.0250623	NaN	NaN
446.96	0	128	4.576880e+05	128	167	NaN	NaN	NaN
448	0	125	4.587530e+05	125	167	NaN	NaN	NaN
449.312	0.05	22	4.600970e+05	22	168	0.0250687	NaN	NaN
449.352	0	128	4.601370e+05	128	168	NaN	NaN	NaN
450.517	0	125	4.613300e+05	125	168	NaN	NaN	NaN
451.806	0.05	22	4.626500e+05	22	169	0.025126	NaN	NaN
451.845	0	128	4.626900e+05	128	169	NaN	NaN	NaN
452.849	0	125	4.637180e+05	125	169	NaN	NaN	NaN
453.867	0	121	4.647610e+05	121	169	NaN	NaN	NaN
455.269	0	31	4.661960e+05	31	170	NaN	NaN	NaN
455.308	0	128	4.662360e+05	128	170	NaN	NaN	NaN
456.581	0	125	4.675400e+05	125	170	NaN	NaN	NaN
457.979	0.05	12	4.689710e+05	12	171	0.0264527	NaN	NaN
458.018	0	128	4.690110e+05	128	171	NaN	NaN	NaN
459.026	0	125	4.700440e+05	125	171	NaN	NaN	NaN
460.22	0.05	21	4.712660e+05	21	172	0.0263729	NaN	NaN
460.259	0	128	4.713060e+05	128	172	NaN	NaN	NaN
461.04	0	124	4.721060e+05	124	172	NaN	NaN	NaN
462.545	0.05	22	4.736470e+05	22	173	0.0248271	NaN	NaN
462.584	0	128	4.736870e+05	128	173	NaN	NaN	NaN
463.639	0	125	4.747670e+05	125	173	NaN	NaN	NaN
464.381	0	122	4.755270e+05	122	173	NaN	NaN	NaN
465.757	0.05	22	4.769360e+05	22	174	0.0268465	NaN	NaN
465.796	0	128	4.769760e+05	128	174	NaN	NaN	NaN
466.664	0	124	4.778650e+05	124	174	NaN	NaN	NaN
468.082	0.05	11	4.793170e+05	11	175	0.0286377	NaN	NaN
468.121	0	128	4.793570e+05	128	175	NaN	NaN	NaN
469.054	0	124	4.803120e+05	124	175	NaN	NaN	NaN
470.575	0.05	22	4.818700e+05	22	176	0.0258985	NaN	NaN
470.614	0	128	4.819100e+05	128	176	NaN	NaN	NaN
471.475	0	124	4.827910e+05	124	176	NaN	NaN	NaN
472.8	0.05	12	4.841480e+05	12	177	0.0257495	NaN	NaN
472.839	0	128	4.841880e+05	128	177	NaN	NaN	NaN
473.718	0	124	4.850880e+05	124	177	NaN	NaN	NaN
474.6	0	122	4.859910e+05	122	177	NaN	NaN	NaN
476.096	0.05	21	4.875230e+05	21	178	0.0260799	NaN	NaN
476.135	0	128	4.875630e+05	128	178	NaN	NaN	NaN
476.94	0	124	4.883880e+05	124	178	NaN	NaN	NaN
478.203	0.05	11	4.896810e+05	11	179	0.026133	NaN	NaN
478.242	0	128	4.897210e+05	128	179	NaN	NaN	NaN
479.214	0	125	4.907160e+05	125	179	NaN	NaN	NaN
480.763	0.05	21	4.923020e+05	21	180	0.0246347	NaN	NaN
480.802	0	128	4.923420e+05	128	180	NaN	NaN	NaN
481.686	0	124	4.932470e+05	124	180	NaN	NaN	NaN
483.038	0.05	12	4.946320e+05	12	181	0.0268798	NaN	NaN
483.077	0	128	4.946720e+05	128	181	NaN	NaN	NaN
483.939	0	125	4.955550e+05	125	181	NaN	NaN	NaN
485.464	0.05	12	4.971160e+05	12	182	0.0256427	NaN	NaN
485.503	0	128	4.971560e+05	128	182	NaN	NaN	NaN
486.776	0	125	4.984600e+05	125	182	NaN	NaN	NaN
488.023	0	32	4.997370e+05	32	183	NaN	NaN	NaN
488.062	0	128	4.997770e+05	128	183	NaN	NaN	NaN
488.901	0	125	5.006360e+05	125	183	NaN	NaN	NaN
490.382	0.05	12	5.021520e+05	12	184	0.0257785	NaN	NaN
490.421	0	128	5.021920e+05	128	184	NaN	NaN	NaN
491.217	0	125	5.030070e+05	125	184	NaN	NaN	NaN
492.69	0	31	5.045160e+05	31	185	NaN	NaN	NaN
492.729	0	128	5.045560e+05	128	185	NaN	NaN	NaN
494.263	0	125	5.061260e+05	125	185	NaN	NaN	NaN
495.551	0.05	21	5.074450e+05	21	186	0.0232393	NaN	NaN
495.59	0	128	5.074850e+05	128	186	NaN	NaN	NaN
496.448	0	125	5.083640e+05	125	186	NaN	NaN	NaN
497.726	0	31	5.096720e+05	31	187	NaN	NaN	NaN
497.765	0	128	5.097120e+05	128	187	NaN	NaN	NaN
498.961	0	125	5.109370e+05	125	187	NaN	NaN	NaN
500.486	0.05	22	5.124990e+05	22	188	0.0229909	NaN	NaN
500.525	0	128	5.125390e+05	128	188	NaN	NaN	NaN
501.479	0	125	5.135150e+05	125	188	NaN	NaN	NaN
502.979	0.05	11	5.150510e+05	11	189	0.0262696	NaN	NaN
503.018	0	128	5.150910e+05	128	189	NaN	NaN	NaN
504.097	0	124	5.161960e+05	124	189	NaN	NaN	NaN
505.179	0	121	5.173040e+05	121	189	NaN	NaN	NaN
506.525	0.05	11	5.186830e+05	11	190	0.0274047	NaN	NaN
506.564	0	128	5.187230e+05	128	190	NaN	NaN	NaN
507.448	0	124	5.196280e+05	124	190	NaN	NaN	NaN
508.733	0.05	21	5.209440e+05	21	191	0.0249026	NaN	NaN
508.772	0	128	5.209840e+05	128	191	NaN	NaN	NaN
509.855	0	124	5.220930e+05	124	191	NaN	NaN	NaN
511.343	0.05	22	5.236160e+05	22	192	0.0248717	NaN	NaN
511.382	0	128	5.236560e+05	128	192	NaN	NaN	NaN
512.366	0	124	5.246640e+05	124	192	NaN	NaN	NaN
513.886	0.05	21	5.262200e+05	21	193	0.0240201	NaN	NaN
513.925	0	128	5.262600e+05	128	193	NaN	NaN	NaN
514.862	0	125	5.272200e+05	125	193	NaN	NaN	NaN
516.412	0.05	12	5.288070e+05	12	194	0.0261241	NaN	NaN
516.451	0	128	5.288470e+05	128	194	NaN	NaN	NaN
517.458	0	124	5.298780e+05	124	194	NaN	NaN	NaN
518.688	0.05	12	5.311370e+05	12	195	0.0258643	NaN	NaN
518.726	0	128	5.311760e+05	128	195	NaN	NaN	NaN
519.769	0	124	5.322440e+05	124	195	NaN	NaN	NaN
521.029	0.05	11	5.335350e+05	11	196	0.0248411	NaN	NaN
521.068	0	128	5.335750e+05	128	196	NaN	NaN	NaN
521.91	0	125	5.344370e+05	125	196	NaN	NaN	NaN
523.404	0.05	12	5.359670e+05	12	197	0.0249334	NaN	NaN
523.443	0	128	5.360070e+05	128	197	NaN	NaN	NaN
524.157	0	125	5.367380e+05	125	197	NaN	NaN	NaN
525.68	0.05	22	5.382970e+05	22	198	0.0235087	NaN	NaN
525.719	0	128	5.383370e+05	128	198	NaN	NaN	NaN
526.807	0	125	5.394510e+05	125	198	NaN	NaN	NaN
528.021	0.05	11	5.406950e+05	11	199	0.0287528	NaN	NaN
528.061	0	128	5.407350e+05	128	199	NaN	NaN	NaN
528.981	0	124	5.416780e+05	124	199	NaN	NaN	NaN
530.447	0.05	21	5.431790e+05	21	200	0.0242448	NaN	NaN
530.486	0	128	5.432190e+05	128	200	NaN	NaN	NaN
531.358	0	124	5.441120e+05	124	200	NaN	NaN	NaN
541.928	0	128	5.549350e+05	128	200	NaN	NaN	NaN
543.229	0	31	5.562670e+05	31	201	NaN	NaN	NaN
543.268	0	128	5.563070e+05	128	201	NaN	NaN	NaN
544.13	0	125	5.571900e+05	125	201	NaN	NaN	NaN
545.604	0	32	5.586990e+05	32	202	NaN	NaN	NaN
545.643	0	128	5.587390e+05	128	202	NaN	NaN	NaN
546.188	0	124	5.592970e+05	124	202	NaN	NaN	NaN
547.745	0.05	22	5.608920e+05	22	203	0.0226362	NaN	NaN
547.784	0	128	5.609320e+05	128	203	NaN	NaN	NaN
548.712	0	125	5.618820e+05	125	203	NaN	NaN	NaN
550.237	0.05	21	5.634440e+05	21	204	0.0234184	NaN	NaN
550.276	0	128	5.634840e+05	128	204	NaN	NaN	NaN
551.116	0	125	5.643440e+05	125	204	NaN	NaN	NaN
552.268	0	121	5.655230e+05	121	204	NaN	NaN	NaN
553.65	0.05	12	5.669390e+05	12	205	0.0280044	NaN	NaN
553.689	0	128	5.669790e+05	128	205	NaN	NaN	NaN
554.885	0	124	5.682030e+05	124	205	NaN	NaN	NaN
556.276	0.05	21	5.696280e+05	21	206	0.0246969	NaN	NaN
556.315	0	128	5.696680e+05	128	206	NaN	NaN	NaN
557.052	0	124	5.704220e+05	124	206	NaN	NaN	NaN
558.636	0	31	5.720440e+05	31	207	NaN	NaN	NaN
558.675	0	128	5.720840e+05	128	207	NaN	NaN	NaN
559.461	0	125	5.728890e+05	125	207	NaN	NaN	NaN
561.011	0.05	11	5.744760e+05	11	208	0.0283316	NaN	NaN
561.05	0	128	5.745160e+05	128	208	NaN	NaN	NaN
562.12	0	125	5.756120e+05	125	208	NaN	NaN	NaN
563.688	0.05	21	5.772170e+05	21	209	0.0222216	NaN	NaN
563.727	0	128	5.772570e+05	128	209	NaN	NaN	NaN
564.575	0	125	5.781260e+05	125	209	NaN	NaN	NaN
565.93	0.05	22	5.795130e+05	22	210	0.0232778	NaN	NaN
565.968	0	128	5.795520e+05	128	210	NaN	NaN	NaN
566.717	0	125	5.803190e+05	125	210	NaN	NaN	NaN
567.937	0.05	11	5.815680e+05	11	211	0.027499	NaN	NaN
567.976	0	128	5.816080e+05	128	211	NaN	NaN	NaN
569.148	0	125	5.828090e+05	125	211	NaN	NaN	NaN
570.58	0.05	22	5.842750e+05	22	212	0.0243023	NaN	NaN
570.619	0	128	5.843150e+05	128	212	NaN	NaN	NaN
571.652	0	125	5.853730e+05	125	212	NaN	NaN	NaN
573.006	0.05	11	5.867590e+05	11	213	0.0250946	NaN	NaN
573.045	0	128	5.867990e+05	128	213	NaN	NaN	NaN
574.328	0	125	5.881130e+05	125	213	NaN	NaN	NaN
575.883	0.05	22	5.897050e+05	22	214	0.0267728	NaN	NaN
575.922	0	128	5.897450e+05	128	214	NaN	NaN	NaN
576.876	0	125	5.907220e+05	125	214	NaN	NaN	NaN
578.393	0.05	12	5.922750e+05	12	215	0.0289086	NaN	NaN
578.431	0	128	5.923140e+05	128	215	NaN	NaN	NaN
579.386	0	125	5.932920e+05	125	215	NaN	NaN	NaN
580.619	0	121	5.945550e+05	121	215	NaN	NaN	NaN
581.872	0.05	12	5.958380e+05	12	216	0.029927	NaN	NaN
581.911	0	128	5.958780e+05	128	216	NaN	NaN	NaN
582.702	0	124	5.966880e+05	124	216	NaN	NaN	NaN
584.009	0	122	5.980260e+05	122	216	NaN	NaN	NaN
585.167	0	31	5.992120e+05	31	217	NaN	NaN	NaN
585.206	0	128	5.992520e+05	128	217	NaN	NaN	NaN
586.645	0	125	6.007250e+05	125	217	NaN	NaN	NaN
587.978	0.05	21	6.020900e+05	21	218	0.0267396	NaN	NaN
588.017	0	128	6.021300e+05	128	218	NaN	NaN	NaN
588.88	0	125	6.030140e+05	125	218	NaN	NaN	NaN
589.978	0	121	6.041380e+05	121	218	NaN	NaN	NaN
591.173	0.05	22	6.053620e+05	22	219	0.0268281	NaN	NaN
591.212	0	128	6.054020e+05	128	219	NaN	NaN	NaN
592.146	0	124	6.063580e+05	124	219	NaN	NaN	NaN
593.274	0	122	6.075140e+05	122	219	NaN	NaN	NaN
594.686	0.05	11	6.089590e+05	11	220	0.0287148	NaN	NaN
594.725	0	128	6.089990e+05	128	220	NaN	NaN	NaN
595.599	0	125	6.098940e+05	125	220	NaN	NaN	NaN
597.045	0.05	12	6.113750e+05	12	221	0.0282281	NaN	NaN
597.084	0	128	6.114150e+05	128	221	NaN	NaN	NaN
597.972	0	124	6.123240e+05	124	221	NaN	NaN	NaN
598.941	0	122	6.133170e+05	122	221	NaN	NaN	NaN
600.207	0.05	22	6.146130e+05	22	222	0.0287397	NaN	NaN
600.245	0	128	6.146520e+05	128	222	NaN	NaN	NaN
601.668	0	124	6.161090e+05	124	222	NaN	NaN	NaN
603.067	0.05	12	6.175420e+05	12	223	0.0301291	NaN	NaN
603.106	0	128	6.175820e+05	128	223	NaN	NaN	NaN
604.003	0	124	6.185000e+05	124	223	NaN	NaN	NaN
605.029	0	122	6.195510e+05	122	223	NaN	NaN	NaN
606.296	0.05	21	6.208480e+05	21	224	0.0269974	NaN	NaN
606.335	0	128	6.208880e+05	128	224	NaN	NaN	NaN
607.255	0	124	6.218300e+05	124	224	NaN	NaN	NaN
608.755	0.05	22	6.233660e+05	22	225	0.0250676	NaN	NaN
608.794	0	128	6.234060e+05	128	225	NaN	NaN	NaN
609.684	0	124	6.243170e+05	124	225	NaN	NaN	NaN
611.164	0.05	21	6.258330e+05	21	226	0.0228997	NaN	NaN
611.203	0	128	6.258730e+05	128	226	NaN	NaN	NaN
612.24	0	124	6.269350e+05	124	226	NaN	NaN	NaN
613.674	0.05	21	6.284030e+05	21	227	0.0246028	NaN	NaN
613.712	0	128	6.284420e+05	128	227	NaN	NaN	NaN
614.853	0	125	6.296100e+05	125	227	NaN	NaN	NaN
616.316	0.05	12	6.311090e+05	12	228	0.0302037	NaN	NaN
616.355	0	128	6.311490e+05	128	228	NaN	NaN	NaN
617.253	0	124	6.320680e+05	124	228	NaN	NaN	NaN
618.843	0.05	12	6.336960e+05	12	229	0.0285972	NaN	NaN
618.882	0	128	6.337360e+05	128	229	NaN	NaN	NaN
619.948	0	124	6.348280e+05	124	229	NaN	NaN	NaN
621.168	0.05	22	6.360770e+05	22	230	0.022772	NaN	NaN
621.207	0	128	6.361170e+05	128	230	NaN	NaN	NaN
622.422	0	125	6.373610e+05	125	230	NaN	NaN	NaN
623.644	0.05	11	6.386120e+05	11	231	0.0265065	NaN	NaN
623.683	0	128	6.386520e+05	128	231	NaN	NaN	NaN
624.585	0	125	6.395760e+05	125	231	NaN	NaN	NaN
625.868	0.05	22	6.408900e+05	22	232	0.0218094	NaN	NaN
625.907	0	128	6.409300e+05	128	232	NaN	NaN	NaN
626.997	0	125	6.420460e+05	125	232	NaN	NaN	NaN
628.562	0.05	21	6.436480e+05	21	233	0.0227709	NaN	NaN
628.601	0	128	6.436880e+05	128	233	NaN	NaN	NaN
629.388	0	125	6.444940e+05	125	233	NaN	NaN	NaN
630.687	0.05	21	6.458240e+05	21	234	0.0251522	NaN	NaN
630.726	0	128	6.458640e+05	128	234	NaN	NaN	NaN
631.575	0	125	6.467340e+05	125	234	NaN	NaN	NaN
632.928	0.05	12	6.481190e+05	12	235	0.0284139	NaN	NaN
632.967	0	128	6.481590e+05	128	235	NaN	NaN	NaN
633.763	0	124	6.489740e+05	124	235	NaN	NaN	NaN
635.187	0.05	21	6.504320e+05	21	236	0.0261318	NaN	NaN
635.226	0	128	6.504720e+05	128	236	NaN	NaN	NaN
636.174	0	125	6.514430e+05	125	236	NaN	NaN	NaN
637.495	0.05	22	6.527960e+05	22	237	0.0258991	NaN	NaN
637.534	0	128	6.528360e+05	128	237	NaN	NaN	NaN
638.469	0	125	6.537930e+05	125	237	NaN	NaN	NaN
639.954	0.05	11	6.553140e+05	11	238	0.0282308	NaN	NaN
639.993	0	128	6.553540e+05	128	238	NaN	NaN	NaN
640.959	0	124	6.563430e+05	124	238	NaN	NaN	NaN
642.514	0.05	11	6.579350e+05	11	239	0.0258978	NaN	NaN
642.553	0	128	6.579750e+05	128	239	NaN	NaN	NaN
643.576	0	125	6.590230e+05	125	239	NaN	NaN	NaN
644.265	0	121	6.597280e+05	121	239	NaN	NaN	NaN
645.475	0.05	22	6.609670e+05	22	240	0.0277656	NaN	NaN
645.514	0	128	6.610070e+05	128	240	NaN	NaN	NaN
646.697	0	125	6.622190e+05	125	240	NaN	NaN	NaN
647.826	0	121	6.633750e+05	121	240	NaN	NaN	NaN
649.188	0.05	11	6.647700e+05	11	241	0.0267861	NaN	NaN
649.228	0	128	6.648100e+05	128	241	NaN	NaN	NaN
649.972	0	125	6.655720e+05	125	241	NaN	NaN	NaN
651.33	0.05	12	6.669630e+05	12	242	0.027238	NaN	NaN
651.369	0	128	6.670030e+05	128	242	NaN	NaN	NaN
652.186	0	124	6.678390e+05	124	242	NaN	NaN	NaN
653.741	0	122	6.694320e+05	122	242	NaN	NaN	NaN
655.026	0.05	12	6.707480e+05	12	243	0.0272145	NaN	NaN
655.065	0	128	6.707880e+05	128	243	NaN	NaN	NaN
656.126	0	125	6.718740e+05	125	243	NaN	NaN	NaN
657.469	0.05	11	6.732490e+05	11	244	0.027138	NaN	NaN
657.508	0	128	6.732890e+05	128	244	NaN	NaN	NaN
658.349	0	124	6.741500e+05	124	244	NaN	NaN	NaN
659.795	0.05	12	6.756310e+05	12	245	0.0259755	NaN	NaN
659.833	0	128	6.756700e+05	128	245	NaN	NaN	NaN
660.888	0	125	6.767500e+05	125	245	NaN	NaN	NaN
661.85	0	121	6.777350e+05	121	245	NaN	NaN	NaN
663.308	0.05	12	6.792280e+05	12	246	0.0283407	NaN	NaN
663.347	0	128	6.792680e+05	128	246	NaN	NaN	NaN
664.87	0	125	6.808280e+05	125	246	NaN	NaN	NaN
666.386	0	32	6.823800e+05	32	247	NaN	NaN	NaN
666.425	0	128	6.824200e+05	128	247	NaN	NaN	NaN
667.577	0	125	6.836000e+05	125	247	NaN	NaN	NaN
669.129	0.05	12	6.851890e+05	12	248	0.0304403	NaN	NaN
669.168	0	128	6.852290e+05	128	248	NaN	NaN	NaN
670.374	0	125	6.864640e+05	125	248	NaN	NaN	NaN
671.705	0.05	22	6.878270e+05	22	249	0.0281397	NaN	NaN
671.744	0	128	6.878670e+05	128	249	NaN	NaN	NaN
672.639	0	124	6.887830e+05	124	249	NaN	NaN	NaN
673.497	0	122	6.896620e+05	122	249	NaN	NaN	NaN
674.733	0.05	21	6.909280e+05	21	250	0.0270653	NaN	NaN
674.772	0	128	6.909680e+05	128	250	NaN	NaN	NaN
675.87	0	125	6.920920e+05	125	250	NaN	NaN	NaN
677.276	0.05	22	6.935320e+05	22	251	0.0290277	NaN	NaN
677.315	0	128	6.935720e+05	128	251	NaN	NaN	NaN
678.239	0	125	6.945180e+05	125	251	NaN	NaN	NaN
679.769	0	31	6.960840e+05	31	252	NaN	NaN	NaN
679.808	0	128	6.961240e+05	128	252	NaN	NaN	NaN
680.732	0	125	6.970710e+05	125	252	NaN	NaN	NaN
681.927	0.05	22	6.982940e+05	22	253	0.026508	NaN	NaN
681.966	0	128	6.983340e+05	128	253	NaN	NaN	NaN
682.835	0	125	6.992240e+05	125	253	NaN	NaN	NaN
684.369	0.05	21	7.007950e+05	21	254	0.0298171	NaN	NaN
684.408	0	128	7.008350e+05	128	254	NaN	NaN	NaN
685.539	0	124	7.019930e+05	124	254	NaN	NaN	NaN
686.912	0.05	22	7.033990e+05	22	255	0.0292157	NaN	NaN
686.951	0	128	7.034390e+05	128	255	NaN	NaN	NaN
688.014	0	125	7.045270e+05	125	255	NaN	NaN	NaN
689.472	0.05	12	7.060200e+05	12	256	0.0311864	NaN	NaN
689.511	0	128	7.060600e+05	128	256	NaN	NaN	NaN
690.553	0	124	7.071270e+05	124	256	NaN	NaN	NaN
691.98	0.05	11	7.085890e+05	11	257	0.0289666	NaN	NaN
692.02	0	128	7.086290e+05	128	257	NaN	NaN	NaN
693.154	0	125	7.097910e+05	125	257	NaN	NaN	NaN
694.624	0.05	11	7.112960e+05	11	258	0.0306275	NaN	NaN
694.663	0	128	7.113360e+05	128	258	NaN	NaN	NaN
695.715	0	124	7.124130e+05	124	258	NaN	NaN	NaN
697.25	0.05	21	7.139850e+05	21	259	0.0275653	NaN	NaN
697.289	0	128	7.140250e+05	128	259	NaN	NaN	NaN
698.226	0	125	7.149840e+05	125	259	NaN	NaN	NaN
699.793	0.05	21	7.165890e+05	21	260	0.0283565	NaN	NaN
699.832	0	128	7.166290e+05	128	260	NaN	NaN	NaN
700.957	0	124	7.177810e+05	124	260	NaN	NaN	NaN
702.219	0.05	12	7.190730e+05	12	261	0.0292251	NaN	NaN
702.258	0	128	7.191130e+05	128	261	NaN	NaN	NaN
703.485	0	125	7.203700e+05	125	261	NaN	NaN	NaN
704.745	0.05	22	7.216600e+05	22	262	0.0299952	NaN	NaN
704.784	0	128	7.217000e+05	128	262	NaN	NaN	NaN
705.893	0	125	7.228350e+05	125	262	NaN	NaN	NaN
707.404	0.05	12	7.243830e+05	12	263	0.0315855	NaN	NaN
707.443	0	128	7.244230e+05	128	263	NaN	NaN	NaN
708.351	0	125	7.253520e+05	125	263	NaN	NaN	NaN
709.847	0	32	7.268840e+05	32	264	NaN	NaN	NaN
709.886	0	128	7.269240e+05	128	264	NaN	NaN	NaN
710.889	0	125	7.279510e+05	125	264	NaN	NaN	NaN
712.373	0.05	12	7.294710e+05	12	265	0.0308484	NaN	NaN
712.412	0	128	7.295110e+05	128	265	NaN	NaN	NaN
713.461	0	125	7.305850e+05	125	265	NaN	NaN	NaN
714.547	0	122	7.316970e+05	122	265	NaN	NaN	NaN
715.803	0.05	21	7.329830e+05	21	266	0.0303977	NaN	NaN
715.842	0	128	7.330230e+05	128	266	NaN	NaN	NaN
716.869	0	124	7.340750e+05	124	266	NaN	NaN	NaN
718.062	0.05	11	7.352960e+05	11	267	0.0316006	NaN	NaN
718.1	0	128	7.353350e+05	128	267	NaN	NaN	NaN
719.177	0	124	7.364380e+05	124	267	NaN	NaN	NaN
720.688	0.05	11	7.379850e+05	11	268	0.03153	NaN	NaN
720.727	0	128	7.380250e+05	128	268	NaN	NaN	NaN
721.538	0	124	7.388560e+05	124	268	NaN	NaN	NaN
723.08	0.05	21	7.404350e+05	21	269	0.0314144	NaN	NaN
723.118	0	128	7.404740e+05	128	269	NaN	NaN	NaN
724.492	0	124	7.418810e+05	124	269	NaN	NaN	NaN
726.023	0.05	11	7.434490e+05	11	270	0.0317633	NaN	NaN
726.062	0	128	7.434890e+05	128	270	NaN	NaN	NaN
726.885	0	124	7.443310e+05	124	270	NaN	NaN	NaN
728.249	0.05	12	7.457280e+05	12	271	0.0303288	NaN	NaN
728.288	0	128	7.457680e+05	128	271	NaN	NaN	NaN
729.305	0	124	7.468090e+05	124	271	NaN	NaN	NaN
730.674	0.05	22	7.482110e+05	22	272	0.0292661	NaN	NaN
730.713	0	128	7.482510e+05	128	272	NaN	NaN	NaN
731.485	0	124	7.490420e+05	124	272	NaN	NaN	NaN
732.933	0.05	21	7.505240e+05	21	273	0.029848	NaN	NaN
732.972	0	128	7.505640e+05	128	273	NaN	NaN	NaN
733.732	0	125	7.513430e+05	125	273	NaN	NaN	NaN
735.091	0.05	12	7.527340e+05	12	274	0.0299613	NaN	NaN
735.13	0	128	7.527740e+05	128	274	NaN	NaN	NaN
736.021	0	125	7.536860e+05	125	274	NaN	NaN	NaN
