onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
391.118	0	128	4.005060e+05	128	139	NaN	NaN	NaN
392.098	0	125	4.015090e+05	125	139	NaN	NaN	NaN
393.454	0	31	4.028980e+05	31	140	NaN	0	NaN
393.493	0	128	4.029380e+05	128	140	NaN	NaN	NaN
394.339	0	125	4.038040e+05	125	140	NaN	NaN	NaN
395.596	0	32	4.050910e+05	32	141	NaN	0	NaN
395.635	0	128	4.051310e+05	128	141	NaN	NaN	NaN
396.546	0	125	4.060640e+05	125	141	NaN	NaN	NaN
397.787	0.05	12	4.073350e+05	12	142	0.0332045	1	2
397.826	0	128	4.073750e+05	128	142	NaN	NaN	NaN
398.95	0	124	4.085260e+05	124	142	NaN	NaN	NaN
399.768	0	122	4.093630e+05	122	142	NaN	NaN	NaN
401.149	0.05	21	4.107780e+05	21	143	0.0276683	1	NaN
401.188	0	128	4.108180e+05	128	143	NaN	NaN	NaN
402.215	0	124	4.118690e+05	124	143	NaN	NaN	NaN
403.793	0.05	11	4.134850e+05	11	144	0.0302862	0	NaN
403.832	0	128	4.135250e+05	128	144	NaN	NaN	NaN
404.801	0	125	4.145170e+05	125	144	NaN	NaN	NaN
406.186	0.05	11	4.159350e+05	11	145	0.0331068	0	NaN
406.224	0	128	4.159740e+05	128	145	NaN	NaN	NaN
407.085	0	125	4.168560e+05	125	145	NaN	NaN	NaN
408.443	0.05	21	4.182470e+05	21	146	0.0304978	0	1
408.482	0	128	4.182870e+05	128	146	NaN	NaN	NaN
409.712	0	125	4.195460e+05	125	146	NaN	NaN	NaN
411.694	0	121	4.215760e+05	121	146	NaN	NaN	NaN
412.81	0.05	22	4.227180e+05	22	147	0.0289391	0	NaN
412.849	0	128	4.227580e+05	128	147	NaN	NaN	NaN
414.729	0	125	4.246840e+05	125	147	NaN	NaN	NaN
416.222	0.05	21	4.262120e+05	21	148	0.0304984	1	NaN
416.262	0	128	4.262530e+05	128	148	NaN	NaN	NaN
417.175	0	124	4.271880e+05	124	148	NaN	NaN	NaN
418.38	0.05	12	4.284220e+05	12	149	0.0321311	1	NaN
418.419	0	128	4.284620e+05	128	149	NaN	NaN	NaN
419.548	0	124	4.296180e+05	124	149	NaN	NaN	NaN
420.789	0.05	22	4.308890e+05	22	150	0.0314954	1	NaN
420.828	0	128	4.309290e+05	128	150	NaN	NaN	NaN
421.743	0	124	4.318660e+05	124	150	NaN	NaN	NaN
423.165	0.05	21	4.333220e+05	21	151	0.0327544	1	NaN
423.204	0	128	4.333620e+05	128	151	NaN	NaN	NaN
424.237	0	124	4.344200e+05	124	151	NaN	NaN	NaN
425.557	0.05	21	4.357710e+05	21	152	0.0310587	1	NaN
425.596	0	128	4.358110e+05	128	152	NaN	NaN	NaN
426.351	0	124	4.365840e+05	124	152	NaN	NaN	NaN
427.698	0.05	12	4.379640e+05	12	153	0.033171	1	NaN
427.737	0	128	4.380040e+05	128	153	NaN	NaN	NaN
428.84	0	124	4.391330e+05	124	153	NaN	NaN	NaN
430.324	0.05	21	4.406530e+05	21	154	0.0295111	1	NaN
430.363	0	128	4.406930e+05	128	154	NaN	NaN	NaN
431.186	0	124	4.415350e+05	124	154	NaN	NaN	NaN
432.633	0.05	11	4.430170e+05	11	155	0.0334666	0	NaN
432.672	0	128	4.430570e+05	128	155	NaN	NaN	NaN
434.271	0	125	4.446940e+05	125	155	NaN	NaN	NaN
435.778	0.05	11	4.462380e+05	11	156	0.0333813	0	2
435.817	0	128	4.462780e+05	128	156	NaN	NaN	NaN
436.52	0	125	4.469970e+05	125	156	NaN	NaN	NaN
437.603	0	122	4.481060e+05	122	156	NaN	NaN	NaN
438.939	0.05	22	4.494750e+05	22	157	0.0274137	0	NaN
438.979	0	128	4.495160e+05	128	157	NaN	NaN	NaN
441.094	0	125	4.516810e+05	125	157	NaN	NaN	NaN
442.285	0.05	21	4.529010e+05	21	158	0.027385	0	NaN
442.325	0	128	4.529420e+05	128	158	NaN	NaN	NaN
443.221	0	125	4.538590e+05	125	158	NaN	NaN	NaN
444.744	0.05	21	4.554190e+05	21	159	0.0286753	1	NaN
444.784	0	128	4.554600e+05	128	159	NaN	NaN	NaN
445.76	0	124	4.564590e+05	124	159	NaN	NaN	NaN
447.188	0.05	21	4.579210e+05	21	160	0.0256592	0	NaN
447.227	0	128	4.579610e+05	128	160	NaN	NaN	NaN
448.311	0	125	4.590710e+05	125	160	NaN	NaN	NaN
449.864	0.05	22	4.606620e+05	22	161	0.0278258	0	NaN
449.903	0	128	4.607020e+05	128	161	NaN	NaN	NaN
450.631	0	125	4.614470e+05	125	161	NaN	NaN	NaN
451.854	0.05	11	4.627000e+05	11	162	0.0343486	1	NaN
451.894	0	128	4.627400e+05	128	162	NaN	NaN	NaN
452.841	0	124	4.637100e+05	124	162	NaN	NaN	NaN
454.229	0.05	22	4.651320e+05	22	163	0.0282234	1	2
454.27	0	128	4.651730e+05	128	163	NaN	NaN	NaN
455.392	0	124	4.663220e+05	124	163	NaN	NaN	NaN
456.525	0	122	4.674830e+05	122	163	NaN	NaN	NaN
457.81	0.05	21	4.687980e+05	21	164	0.0264993	0	NaN
457.849	0	128	4.688380e+05	128	164	NaN	NaN	NaN
458.973	0	125	4.699890e+05	125	164	NaN	NaN	NaN
460.386	0.05	22	4.714360e+05	22	165	0.0275275	1	NaN
460.426	0	128	4.714770e+05	128	165	NaN	NaN	NaN
461.4	0	124	4.724750e+05	124	165	NaN	NaN	NaN
462.711	0.05	22	4.738170e+05	22	166	0.0260423	1	NaN
462.751	0	128	4.738580e+05	128	166	NaN	NaN	NaN
463.68	0	124	4.748090e+05	124	166	NaN	NaN	NaN
465.07	0.05	12	4.762330e+05	12	167	0.0337908	0	NaN
465.109	0	128	4.762730e+05	128	167	NaN	NaN	NaN
466.864	0	125	4.780700e+05	125	167	NaN	NaN	NaN
468.35	0.05	12	4.795910e+05	12	168	0.0347119	1	2
468.389	0	128	4.796310e+05	128	168	NaN	NaN	NaN
469.64	0	124	4.809120e+05	124	168	NaN	NaN	NaN
470.821	0	122	4.821220e+05	122	168	NaN	NaN	NaN
472.097	0.05	12	4.834280e+05	12	169	0.034342	1	NaN
472.136	0	128	4.834680e+05	128	169	NaN	NaN	NaN
473.206	0	124	4.845640e+05	124	169	NaN	NaN	NaN
474.723	0.05	22	4.861170e+05	22	170	0.0260491	1	NaN
474.762	0	128	4.861570e+05	128	170	NaN	NaN	NaN
475.942	0	124	4.873660e+05	124	170	NaN	NaN	NaN
477.399	0.05	22	4.888580e+05	22	171	0.026177	0	NaN
477.438	0	128	4.888980e+05	128	171	NaN	NaN	NaN
479.316	0	125	4.908210e+05	125	171	NaN	NaN	NaN
480.745	0.05	11	4.922840e+05	11	172	0.0332228	0	NaN
480.784	0	128	4.923240e+05	128	172	NaN	NaN	NaN
481.913	0	125	4.934800e+05	125	172	NaN	NaN	NaN
483.154	0.05	12	4.947510e+05	12	173	0.0356771	1	NaN
483.193	0	128	4.947910e+05	128	173	NaN	NaN	NaN
484.232	0	124	4.958550e+05	124	173	NaN	NaN	NaN
485.714	0	32	4.973720e+05	32	174	NaN	0	NaN
485.753	0	128	4.974120e+05	128	174	NaN	NaN	NaN
486.904	0	125	4.985910e+05	125	174	NaN	NaN	NaN
488.44	0.05	12	5.001640e+05	12	175	0.0342388	1	NaN
488.479	0	128	5.002040e+05	128	175	NaN	NaN	NaN
489.577	0	124	5.013280e+05	124	175	NaN	NaN	NaN
491.033	0.05	22	5.028190e+05	22	176	0.027153	0	NaN
491.072	0	128	5.028590e+05	128	176	NaN	NaN	NaN
492.186	0	125	5.039990e+05	125	176	NaN	NaN	NaN
493.459	0	32	5.053030e+05	32	177	NaN	0	NaN
493.498	0	128	5.053430e+05	128	177	NaN	NaN	NaN
494.593	0	125	5.064640e+05	125	177	NaN	NaN	NaN
495.817	0.05	12	5.077180e+05	12	178	0.0323295	0	NaN
495.856	0	128	5.077580e+05	128	178	NaN	NaN	NaN
496.931	0	125	5.088580e+05	125	178	NaN	NaN	NaN
498.36	0.05	12	5.103220e+05	12	179	0.0333317	0	NaN
498.399	0	128	5.103620e+05	128	179	NaN	NaN	NaN
500.286	0	125	5.122940e+05	125	179	NaN	NaN	NaN
501.84	0.05	11	5.138850e+05	11	180	0.0331134	0	NaN
501.879	0	128	5.139250e+05	128	180	NaN	NaN	NaN
502.87	0	125	5.149400e+05	125	180	NaN	NaN	NaN
504.232	0.05	21	5.163350e+05	21	181	0.0277045	0	NaN
504.271	0	128	5.163750e+05	128	181	NaN	NaN	NaN
505.192	0	125	5.173180e+05	125	181	NaN	NaN	NaN
506.524	0.05	12	5.186820e+05	12	182	0.0343258	1	NaN
506.563	0	128	5.187220e+05	128	182	NaN	NaN	NaN
507.414	0	124	5.195930e+05	124	182	NaN	NaN	NaN
508.883	0.05	11	5.210970e+05	11	183	0.0338548	0	NaN
508.922	0	128	5.211370e+05	128	183	NaN	NaN	NaN
509.745	0	125	5.219800e+05	125	183	NaN	NaN	NaN
511.275	0.05	11	5.235470e+05	11	184	0.0319334	0	NaN
511.314	0	128	5.235870e+05	128	184	NaN	NaN	NaN
512.164	0	125	5.244570e+05	125	184	NaN	NaN	NaN
513.467	0.05	21	5.257910e+05	21	185	0.0282828	1	NaN
513.506	0	128	5.258310e+05	128	185	NaN	NaN	NaN
514.694	0	124	5.270480e+05	124	185	NaN	NaN	NaN
516.177	0.05	22	5.285660e+05	22	186	0.0269566	0	NaN
516.216	0	128	5.286060e+05	128	186	NaN	NaN	NaN
517.115	0	125	5.295270e+05	125	186	NaN	NaN	NaN
518.603	0.05	11	5.310500e+05	11	187	0.0325058	0	NaN
518.642	0	128	5.310900e+05	128	187	NaN	NaN	NaN
519.99	0	125	5.324710e+05	125	187	NaN	NaN	NaN
521.312	0.05	21	5.338250e+05	21	188	0.0280658	0	NaN
521.352	0	128	5.338650e+05	128	188	NaN	NaN	NaN
522.366	0	125	5.349040e+05	125	188	NaN	NaN	NaN
523.654	0.05	22	5.362230e+05	22	189	0.0308157	1	NaN
523.693	0	128	5.362630e+05	128	189	NaN	NaN	NaN
524.965	0	124	5.375650e+05	124	189	NaN	NaN	NaN
526.28	0.05	11	5.389120e+05	11	190	0.0331955	0	NaN
526.32	0	128	5.389530e+05	128	190	NaN	NaN	NaN
527.292	0	125	5.399480e+05	125	190	NaN	NaN	NaN
528.572	0.05	12	5.412590e+05	12	191	0.0341656	0	2
528.612	0	128	5.413000e+05	128	191	NaN	NaN	NaN
529.744	0	125	5.424590e+05	125	191	NaN	NaN	NaN
531.132	0	122	5.438800e+05	122	191	NaN	NaN	NaN
532.621	0	32	5.454050e+05	32	192	NaN	0	NaN
532.66	0	128	5.454450e+05	128	192	NaN	NaN	NaN
533.772	0	125	5.465840e+05	125	192	NaN	NaN	NaN
535.113	0.05	22	5.479570e+05	22	193	0.0293519	1	NaN
535.153	0	128	5.479980e+05	128	193	NaN	NaN	NaN
535.98	0	124	5.488450e+05	124	193	NaN	NaN	NaN
537.271	0.05	11	5.501670e+05	11	194	0.0355559	0	NaN
537.311	0	128	5.502070e+05	128	194	NaN	NaN	NaN
539.142	0	125	5.520820e+05	125	194	NaN	NaN	NaN
540.4	0.05	11	5.533710e+05	11	195	0.037174	1	NaN
540.439	0	128	5.534110e+05	128	195	NaN	NaN	NaN
541.605	0	124	5.546050e+05	124	195	NaN	NaN	NaN
543.026	0.05	11	5.560600e+05	11	196	0.0361733	0	NaN
543.065	0	128	5.561000e+05	128	196	NaN	NaN	NaN
544.021	0	125	5.570780e+05	125	196	NaN	NaN	NaN
545.586	0.05	11	5.586810e+05	11	197	0.03775	0	NaN
545.625	0	128	5.587210e+05	128	197	NaN	NaN	NaN
546.6	0	125	5.597190e+05	125	197	NaN	NaN	NaN
548.012	0.05	21	5.611650e+05	21	198	0.028301	1	NaN
548.051	0	128	5.612050e+05	128	198	NaN	NaN	NaN
549.272	0	124	5.624560e+05	124	198	NaN	NaN	NaN
550.705	0	32	5.639230e+05	32	199	NaN	0	NaN
550.744	0	128	5.639630e+05	128	199	NaN	NaN	NaN
551.743	0	125	5.649860e+05	125	199	NaN	NaN	NaN
553.281	0.05	12	5.665610e+05	12	200	0.0387499	1	NaN
553.32	0	128	5.666010e+05	128	200	NaN	NaN	NaN
554.593	0	124	5.679040e+05	124	200	NaN	NaN	NaN
571.052	0	128	5.847580e+05	128	200	NaN	NaN	NaN
572.336	0.05	12	5.860730e+05	12	201	0.0385507	0	NaN
572.374	0	128	5.861120e+05	128	201	NaN	NaN	NaN
573.708	0	125	5.874780e+05	125	201	NaN	NaN	NaN
575.079	0.05	11	5.888820e+05	11	202	0.0393178	1	NaN
575.118	0	128	5.889220e+05	128	202	NaN	NaN	NaN
576.057	0	124	5.898830e+05	124	202	NaN	NaN	NaN
577.538	0.05	22	5.914000e+05	22	203	0.0281455	1	2
577.577	0	128	5.914400e+05	128	203	NaN	NaN	NaN
578.487	0	124	5.923720e+05	124	203	NaN	NaN	NaN
580.458	0	122	5.943900e+05	122	203	NaN	NaN	NaN
581.904	0	31	5.958710e+05	31	204	NaN	0	NaN
581.943	0	128	5.959110e+05	128	204	NaN	NaN	NaN
583.027	0	125	5.970210e+05	125	204	NaN	NaN	NaN
584.614	0.05	11	5.986460e+05	11	205	0.0385375	1	1
584.653	0	128	5.986860e+05	128	205	NaN	NaN	NaN
585.825	0	124	5.998860e+05	124	205	NaN	NaN	NaN
586.603	0	121	6.006820e+05	121	205	NaN	NaN	NaN
587.776	0.05	11	6.018840e+05	11	206	0.0374239	1	1
587.815	0	128	6.019240e+05	128	206	NaN	NaN	NaN
588.596	0	124	6.027230e+05	124	206	NaN	NaN	NaN
589.419	0	121	6.035660e+05	121	206	NaN	NaN	NaN
590.52	0.05	22	6.046930e+05	22	207	0.0280026	0	NaN
590.559	0	128	6.047330e+05	128	207	NaN	NaN	NaN
591.557	0	125	6.057550e+05	125	207	NaN	NaN	NaN
592.878	0.05	11	6.071080e+05	11	208	0.0380916	1	NaN
592.917	0	128	6.071480e+05	128	208	NaN	NaN	NaN
593.616	0	124	6.078640e+05	124	208	NaN	NaN	NaN
595.153	0.05	21	6.094380e+05	21	209	0.0253142	1	NaN
595.192	0	128	6.094780e+05	128	209	NaN	NaN	NaN
596.076	0	124	6.103830e+05	124	209	NaN	NaN	NaN
597.512	0.05	12	6.118530e+05	12	210	0.0364479	1	NaN
597.552	0	128	6.118940e+05	128	210	NaN	NaN	NaN
598.75	0	124	6.131210e+05	124	210	NaN	NaN	NaN
600.038	0	32	6.144400e+05	32	211	NaN	0	NaN
600.077	0	128	6.144800e+05	128	211	NaN	NaN	NaN
601.198	0	125	6.156280e+05	125	211	NaN	NaN	NaN
602.514	0.05	12	6.169750e+05	12	212	0.0353826	1	NaN
602.553	0	128	6.170150e+05	128	212	NaN	NaN	NaN
603.396	0	124	6.178780e+05	124	212	NaN	NaN	NaN
604.622	0.05	12	6.191340e+05	12	213	0.0334767	1	NaN
604.661	0	128	6.191740e+05	128	213	NaN	NaN	NaN
605.438	0	124	6.199690e+05	124	213	NaN	NaN	NaN
606.78	0.05	11	6.213440e+05	11	214	0.0336891	1	NaN
606.819	0	128	6.213840e+05	128	214	NaN	NaN	NaN
607.848	0	124	6.224370e+05	124	214	NaN	NaN	NaN
609.188	0	32	6.238100e+05	32	215	NaN	0	NaN
609.228	0	128	6.238500e+05	128	215	NaN	NaN	NaN
610.235	0	125	6.248820e+05	125	215	NaN	NaN	NaN
611.698	0.05	11	6.263800e+05	11	216	0.0323147	0	2
611.737	0	128	6.264200e+05	128	216	NaN	NaN	NaN
612.759	0	125	6.274660e+05	125	216	NaN	NaN	NaN
614.083	0	122	6.288220e+05	122	216	NaN	NaN	NaN
615.244	0	31	6.300110e+05	31	217	NaN	0	NaN
615.284	0	128	6.300520e+05	128	217	NaN	NaN	NaN
616.353	0	125	6.311460e+05	125	217	NaN	NaN	NaN
617.653	0	32	6.324780e+05	32	218	NaN	0	NaN
617.692	0	128	6.325180e+05	128	218	NaN	NaN	NaN
618.515	0	125	6.333600e+05	125	218	NaN	NaN	NaN
619.711	0.05	21	6.345850e+05	21	219	0.026005	0	NaN
619.75	0	128	6.346250e+05	128	219	NaN	NaN	NaN
620.524	0	125	6.354180e+05	125	219	NaN	NaN	NaN
621.785	0.05	12	6.367090e+05	12	220	0.0325062	1	NaN
621.825	0	128	6.367500e+05	128	220	NaN	NaN	NaN
622.869	0	124	6.378190e+05	124	220	NaN	NaN	NaN
624.11	0.05	12	6.390900e+05	12	221	0.0331788	1	2
624.15	0	128	6.391310e+05	128	221	NaN	NaN	NaN
625.05	0	124	6.400520e+05	124	221	NaN	NaN	NaN
626.22	0	122	6.412500e+05	122	221	NaN	NaN	NaN
627.708	0.05	11	6.427740e+05	11	222	0.0304889	0	1
627.747	0	128	6.428140e+05	128	222	NaN	NaN	NaN
628.99	0	125	6.440870e+05	125	222	NaN	NaN	NaN
630.195	0	121	6.453210e+05	121	222	NaN	NaN	NaN
631.555	0.05	12	6.467130e+05	12	223	0.030447	1	2
631.595	0	128	6.467540e+05	128	223	NaN	NaN	NaN
633.134	0	124	6.483300e+05	124	223	NaN	NaN	NaN
634.251	0	122	6.494740e+05	122	223	NaN	NaN	NaN
635.704	0.05	12	6.509620e+05	12	224	0.031909	1	NaN
635.743	0	128	6.510020e+05	128	224	NaN	NaN	NaN
636.729	0	124	6.520110e+05	124	224	NaN	NaN	NaN
638.146	0.05	21	6.534630e+05	21	225	0.0252637	0	2
638.186	0	128	6.535030e+05	128	225	NaN	NaN	NaN
639.147	0	125	6.544880e+05	125	225	NaN	NaN	NaN
640.211	0	122	6.555770e+05	122	225	NaN	NaN	NaN
641.325	0.05	21	6.567180e+05	21	226	0.0268998	0	NaN
641.364	0	128	6.567580e+05	128	226	NaN	NaN	NaN
642.351	0	125	6.577680e+05	125	226	NaN	NaN	NaN
643.616	0.05	21	6.590640e+05	21	227	0.0270962	1	2
643.656	0	128	6.591050e+05	128	227	NaN	NaN	NaN
645.65	0	124	6.611470e+05	124	227	NaN	NaN	NaN
648.034	0	122	6.635880e+05	122	227	NaN	NaN	NaN
649.254	0.05	21	6.648370e+05	21	228	0.0273917	1	1
649.294	0	128	6.648780e+05	128	228	NaN	NaN	NaN
650.459	0	124	6.660710e+05	124	228	NaN	NaN	NaN
651.4	0	121	6.670350e+05	121	228	NaN	NaN	NaN
652.517	0.05	12	6.681780e+05	12	229	0.0297718	1	NaN
652.556	0	128	6.682180e+05	128	229	NaN	NaN	NaN
653.563	0	124	6.692500e+05	124	229	NaN	NaN	NaN
654.925	0.05	21	6.706440e+05	21	230	0.0270345	0	NaN
654.965	0	128	6.706850e+05	128	230	NaN	NaN	NaN
656.586	0	125	6.723450e+05	125	230	NaN	NaN	NaN
657.836	0.05	12	6.736250e+05	12	231	0.0282168	0	1
657.875	0	128	6.736650e+05	128	231	NaN	NaN	NaN
658.82	0	125	6.746330e+05	125	231	NaN	NaN	NaN
659.721	0	121	6.755550e+05	121	231	NaN	NaN	NaN
660.848	0.05	12	6.767090e+05	12	232	0.0271655	1	NaN
660.887	0	128	6.767490e+05	128	232	NaN	NaN	NaN
662.19	0	124	6.780840e+05	124	232	NaN	NaN	NaN
663.474	0.05	21	6.793980e+05	21	233	0.0288065	1	NaN
663.513	0	128	6.794380e+05	128	233	NaN	NaN	NaN
664.494	0	124	6.804430e+05	124	233	NaN	NaN	NaN
665.883	0.05	11	6.818650e+05	11	234	0.027091	1	NaN
665.922	0	128	6.819050e+05	128	234	NaN	NaN	NaN
666.76	0	124	6.827630e+05	124	234	NaN	NaN	NaN
667.957	0.05	22	6.839890e+05	22	235	0.0268105	1	NaN
667.996	0	128	6.840290e+05	128	235	NaN	NaN	NaN
668.876	0	124	6.849300e+05	124	235	NaN	NaN	NaN
670.266	0.05	21	6.863530e+05	21	236	0.0271739	0	NaN
670.305	0	128	6.863930e+05	128	236	NaN	NaN	NaN
671.563	0	125	6.876820e+05	125	236	NaN	NaN	NaN
672.992	0	31	6.891450e+05	31	237	NaN	0	NaN
673.031	0	128	6.891850e+05	128	237	NaN	NaN	NaN
673.77	0	125	6.899410e+05	125	237	NaN	NaN	NaN
675.167	0.05	22	6.913720e+05	22	238	0.0275993	1	NaN
675.206	0	128	6.914120e+05	128	238	NaN	NaN	NaN
677.929	0	124	6.942000e+05	124	238	NaN	NaN	NaN
679.35	0	32	6.956550e+05	32	239	NaN	0	NaN
679.389	0	128	6.956950e+05	128	239	NaN	NaN	NaN
680.412	0	125	6.967430e+05	125	239	NaN	NaN	NaN
681.775	0.05	22	6.981390e+05	22	240	0.0281492	0	2
681.814	0	128	6.981790e+05	128	240	NaN	NaN	NaN
683.516	0	125	6.999210e+05	125	240	NaN	NaN	NaN
684.496	0	122	7.009250e+05	122	240	NaN	NaN	NaN
685.656	0.05	12	7.021130e+05	12	241	0.028286	0	NaN
685.695	0	128	7.021530e+05	128	241	NaN	NaN	NaN
687.098	0	125	7.035890e+05	125	241	NaN	NaN	NaN
688.533	0.05	11	7.050590e+05	11	242	0.028474	0	NaN
688.572	0	128	7.050990e+05	128	242	NaN	NaN	NaN
689.47	0	125	7.060180e+05	125	242	NaN	NaN	NaN
690.976	0.05	21	7.075600e+05	21	243	0.0271202	0	NaN
691.015	0	128	7.076000e+05	128	243	NaN	NaN	NaN
691.997	0	125	7.086060e+05	125	243	NaN	NaN	NaN
693.218	0.05	11	7.098560e+05	11	244	0.0271972	1	NaN
693.257	0	128	7.098960e+05	128	244	NaN	NaN	NaN
694.362	0	124	7.110280e+05	124	244	NaN	NaN	NaN
695.56	0.05	11	7.122540e+05	11	245	0.0273335	1	NaN
695.599	0	128	7.122940e+05	128	245	NaN	NaN	NaN
696.603	0	124	7.133220e+05	124	245	NaN	NaN	NaN
697.936	0.05	11	7.146870e+05	11	246	0.0266056	0	NaN
697.975	0	128	7.147270e+05	128	246	NaN	NaN	NaN
698.901	0	125	7.156760e+05	125	246	NaN	NaN	NaN
700.277	0.05	21	7.170850e+05	21	247	0.0276296	0	NaN
700.316	0	128	7.171250e+05	128	247	NaN	NaN	NaN
701.233	0	125	7.180640e+05	125	247	NaN	NaN	NaN
702.669	0.05	22	7.195340e+05	22	248	0.0294088	0	NaN
702.709	0	128	7.195750e+05	128	248	NaN	NaN	NaN
703.624	0	125	7.205120e+05	125	248	NaN	NaN	NaN
705.146	0.05	12	7.220700e+05	12	249	0.0282426	0	NaN
705.185	0	128	7.221100e+05	128	249	NaN	NaN	NaN
706.37	0	125	7.233240e+05	125	249	NaN	NaN	NaN
707.705	0.05	21	7.246910e+05	21	250	0.028869	1	NaN
707.744	0	128	7.247310e+05	128	250	NaN	NaN	NaN
708.532	0	124	7.255380e+05	124	250	NaN	NaN	NaN
710.114	0	31	7.271580e+05	31	251	NaN	0	NaN
710.153	0	128	7.271980e+05	128	251	NaN	NaN	NaN
710.98	0	125	7.280450e+05	125	251	NaN	NaN	NaN
712.438	0.05	12	7.295380e+05	12	252	0.0279022	0	NaN
712.479	0	128	7.295790e+05	128	252	NaN	NaN	NaN
713.51	0	125	7.306350e+05	125	252	NaN	NaN	NaN
714.814	0.05	12	7.319710e+05	12	253	0.0279298	1	NaN
714.854	0	128	7.320110e+05	128	253	NaN	NaN	NaN
716.058	0	124	7.332440e+05	124	253	NaN	NaN	NaN
717.458	0.05	11	7.346780e+05	11	254	0.0299834	1	NaN
717.497	0	128	7.347180e+05	128	254	NaN	NaN	NaN
718.564	0	124	7.358110e+05	124	254	NaN	NaN	NaN
719.866	0.05	21	7.371440e+05	21	255	0.0314511	1	NaN
719.905	0	128	7.371840e+05	128	255	NaN	NaN	NaN
720.733	0	124	7.380320e+05	124	255	NaN	NaN	NaN
722.242	0.05	11	7.395770e+05	11	256	0.0297971	1	NaN
722.281	0	128	7.396170e+05	128	256	NaN	NaN	NaN
723.377	0	124	7.407390e+05	124	256	NaN	NaN	NaN
724.651	0.05	22	7.420440e+05	22	257	0.0287903	0	NaN
724.69	0	128	7.420840e+05	128	257	NaN	NaN	NaN
725.599	0	125	7.430140e+05	125	257	NaN	NaN	NaN
726.843	0.05	11	7.442880e+05	11	258	0.0263017	1	NaN
726.882	0	128	7.443280e+05	128	258	NaN	NaN	NaN
727.641	0	124	7.451050e+05	124	258	NaN	NaN	NaN
729.084	0.05	12	7.465830e+05	12	259	0.0254796	0	NaN
729.123	0	128	7.466230e+05	128	259	NaN	NaN	NaN
730.599	0	125	7.481340e+05	125	259	NaN	NaN	NaN
731.878	0.05	12	7.494440e+05	12	260	0.0261513	1	NaN
731.917	0	128	7.494840e+05	128	260	NaN	NaN	NaN
732.694	0	124	7.502800e+05	124	260	NaN	NaN	NaN
734.02	0	31	7.516370e+05	31	261	NaN	0	NaN
734.059	0	128	7.516770e+05	128	261	NaN	NaN	NaN
735.751	0	125	7.534100e+05	125	261	NaN	NaN	NaN
736.997	0.05	22	7.546860e+05	22	262	0.0277658	0	NaN
737.036	0	128	7.547260e+05	128	262	NaN	NaN	NaN
738.118	0	125	7.558340e+05	125	262	NaN	NaN	NaN
739.623	0.05	11	7.573750e+05	11	263	0.0263735	0	2
739.662	0	128	7.574150e+05	128	263	NaN	NaN	NaN
740.807	0	125	7.585870e+05	125	263	NaN	NaN	NaN
744.156	0	122	7.620170e+05	122	263	NaN	NaN	NaN
745.429	0.05	11	7.633200e+05	11	264	0.0275404	1	NaN
745.468	0	128	7.633600e+05	128	264	NaN	NaN	NaN
746.41	0	124	7.643250e+05	124	264	NaN	NaN	NaN
747.971	0.05	12	7.659230e+05	12	265	0.0285013	1	NaN
748.01	0	128	7.659630e+05	128	265	NaN	NaN	NaN
750.376	0	124	7.683860e+05	124	265	NaN	NaN	NaN
751.584	0.05	22	7.696230e+05	22	266	0.0294471	1	NaN
751.623	0	128	7.696630e+05	128	266	NaN	NaN	NaN
752.45	0	124	7.705100e+05	124	266	NaN	NaN	NaN
753.893	0.05	12	7.719870e+05	12	267	0.0269	0	NaN
753.932	0	128	7.720270e+05	128	267	NaN	NaN	NaN
754.979	0	125	7.730990e+05	125	267	NaN	NaN	NaN
756.302	0.05	11	7.744540e+05	11	268	0.028653	1	NaN
756.341	0	128	7.744940e+05	128	268	NaN	NaN	NaN
757.245	0	124	7.754200e+05	124	268	NaN	NaN	NaN
758.761	0.05	22	7.769720e+05	22	269	0.0312567	1	NaN
758.8	0	128	7.770120e+05	128	269	NaN	NaN	NaN
759.545	0	124	7.777750e+05	124	269	NaN	NaN	NaN
761.069	0.05	12	7.793360e+05	12	270	0.0242017	0	NaN
761.108	0	128	7.793760e+05	128	270	NaN	NaN	NaN
762.273	0	125	7.805690e+05	125	270	NaN	NaN	NaN
763.796	0.05	11	7.821280e+05	11	271	0.0252176	1	2
763.836	0	128	7.821690e+05	128	271	NaN	NaN	NaN
764.893	0	124	7.832510e+05	124	271	NaN	NaN	NaN
766.339	0	122	7.847320e+05	122	271	NaN	NaN	NaN
767.694	0.05	21	7.861200e+05	21	272	0.0275056	0	NaN
767.733	0	128	7.861600e+05	128	272	NaN	NaN	NaN
768.722	0	125	7.871720e+05	125	272	NaN	NaN	NaN
769.919	0.05	22	7.883980e+05	22	273	0.0291473	0	NaN
769.958	0	128	7.884380e+05	128	273	NaN	NaN	NaN
771.578	0	125	7.900970e+05	125	273	NaN	NaN	NaN
772.88	0.05	11	7.914300e+05	11	274	0.0260072	0	NaN
772.919	0	128	7.914700e+05	128	274	NaN	NaN	NaN
774.388	0	125	7.929740e+05	125	274	NaN	NaN	NaN
775.724	0.05	12	7.943420e+05	12	275	0.0261004	1	NaN
775.764	0	128	7.943830e+05	128	275	NaN	NaN	NaN
776.811	0	124	7.954550e+05	124	275	NaN	NaN	NaN
