onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
305.899	0	128	3.132420e+05	128	86	NaN	NaN	NaN
306.847	0.05	11	3.142120e+05	11	86	0.0350057	1	NaN
306.886	0	128	3.142520e+05	128	86	NaN	NaN	NaN
307.94	0	124	3.153320e+05	124	86	NaN	NaN	NaN
309.243	0.2	2	3.166660e+05	2	87	NaN	NaN	NaN
309.296	0	128	3.167200e+05	128	87	NaN	NaN	NaN
310.243	0.05	22	3.176900e+05	22	87	0.02959	1	NaN
310.282	0	128	3.177300e+05	128	87	NaN	NaN	NaN
311.119	0	124	3.185870e+05	124	87	NaN	NaN	NaN
312.571	0.2	2	3.200740e+05	2	88	NaN	NaN	NaN
312.625	0	128	3.201290e+05	128	88	NaN	NaN	NaN
313.354	0.05	22	3.208760e+05	22	88	0.0292875	1	NaN
313.394	0	128	3.209160e+05	128	88	NaN	NaN	NaN
314.524	0	124	3.220740e+05	124	88	NaN	NaN	NaN
316.102	0.2	2	3.236890e+05	2	89	NaN	NaN	NaN
316.154	0	128	3.237430e+05	128	89	NaN	NaN	NaN
317.085	0.05	22	3.246960e+05	22	89	0.030419	0	NaN
317.124	0	128	3.247360e+05	128	89	NaN	NaN	NaN
318.08	0	125	3.257150e+05	125	89	NaN	NaN	NaN
319.497	0.2	1	3.271660e+05	1	90	NaN	NaN	NaN
319.55	0	128	3.272200e+05	128	90	NaN	NaN	NaN
320.431	0.05	11	3.281220e+05	11	90	0.034628	1	NaN
320.47	0	128	3.281620e+05	128	90	NaN	NaN	NaN
321.295	0	124	3.290070e+05	124	90	NaN	NaN	NaN
322.475	0.2	2	3.302150e+05	2	91	NaN	NaN	NaN
322.528	0	128	3.302700e+05	128	91	NaN	NaN	NaN
323.225	0.05	22	3.309830e+05	22	91	0.0297388	1	NaN
323.264	0	128	3.310230e+05	128	91	NaN	NaN	NaN
324.491	0	124	3.322800e+05	124	91	NaN	NaN	NaN
325.788	0.2	2	3.336080e+05	2	92	NaN	NaN	NaN
325.84	0	128	3.336610e+05	128	92	NaN	NaN	NaN
326.521	0.05	22	3.343580e+05	22	92	0.0284532	0	2
326.56	0	128	3.343980e+05	128	92	NaN	NaN	NaN
327.68	0	125	3.355450e+05	125	92	NaN	NaN	NaN
329.374	0	122	3.372800e+05	122	92	NaN	NaN	NaN
330.672	0.2	2	3.386090e+05	2	93	NaN	NaN	NaN
330.725	0	128	3.386630e+05	128	93	NaN	NaN	NaN
331.639	0	32	3.395990e+05	32	93	NaN	0	NaN
331.679	0	128	3.396400e+05	128	93	NaN	NaN	NaN
333.603	0	125	3.416100e+05	125	93	NaN	NaN	NaN
334.921	0.2	2	3.429600e+05	2	94	NaN	NaN	NaN
334.975	0	128	3.430150e+05	128	94	NaN	NaN	NaN
335.922	0.05	22	3.439850e+05	22	94	0.0297013	0	NaN
335.961	0	128	3.440250e+05	128	94	NaN	NaN	NaN
336.663	0	125	3.447440e+05	125	94	NaN	NaN	NaN
338.234	0.2	1	3.463530e+05	1	95	NaN	NaN	NaN
338.286	0	128	3.464060e+05	128	95	NaN	NaN	NaN
339.234	0.05	12	3.473770e+05	12	95	0.0348442	1	NaN
339.273	0	128	3.474170e+05	128	95	NaN	NaN	NaN
340.257	0	124	3.484240e+05	124	95	NaN	NaN	NaN
341.78	0.2	1	3.499840e+05	1	96	NaN	NaN	NaN
341.833	0	128	3.500380e+05	128	96	NaN	NaN	NaN
342.529	0.05	12	3.507510e+05	12	96	0.031721	0	NaN
342.568	0	128	3.507910e+05	128	96	NaN	NaN	NaN
343.95	0	125	3.522060e+05	125	96	NaN	NaN	NaN
345.26	0.2	1	3.535470e+05	1	97	NaN	NaN	NaN
345.312	0	128	3.536010e+05	128	97	NaN	NaN	NaN
346.193	0.05	11	3.545030e+05	11	97	0.0363096	1	1
346.232	0	128	3.545430e+05	128	97	NaN	NaN	NaN
347.184	0	124	3.555170e+05	124	97	NaN	NaN	NaN
348.471	0	121	3.568350e+05	121	97	NaN	NaN	NaN
349.76	0.2	1	3.581550e+05	1	98	NaN	NaN	NaN
349.812	0	128	3.582090e+05	128	98	NaN	NaN	NaN
350.76	0.05	11	3.591790e+05	11	98	0.034862	1	NaN
350.799	0	128	3.592190e+05	128	98	NaN	NaN	NaN
351.774	0	124	3.602180e+05	124	98	NaN	NaN	NaN
353.021	0.2	1	3.614950e+05	1	99	NaN	NaN	NaN
353.075	0	128	3.615500e+05	128	99	NaN	NaN	NaN
353.854	0.05	11	3.623480e+05	11	99	0.0340114	0	NaN
353.895	0	128	3.623890e+05	128	99	NaN	NaN	NaN
355.01	0	125	3.635310e+05	125	99	NaN	NaN	NaN
356.435	0.2	2	3.649900e+05	2	100	NaN	NaN	NaN
356.487	0	128	3.650440e+05	128	100	NaN	NaN	NaN
357.301	0.05	22	3.658770e+05	22	100	0.0295283	0	NaN
357.34	0	128	3.659170e+05	128	100	NaN	NaN	NaN
358.699	0	125	3.673090e+05	125	100	NaN	NaN	NaN
361.688	0	128	3.703700e+05	128	100	NaN	NaN	NaN
362.875	0.2	2	3.715850e+05	2	101	NaN	NaN	NaN
362.928	0	128	3.716390e+05	128	101	NaN	NaN	NaN
363.725	0.05	21	3.724550e+05	21	101	0.0305713	0	1
363.764	0	128	3.724950e+05	128	101	NaN	NaN	NaN
364.599	0	125	3.733500e+05	125	101	NaN	NaN	NaN
366.121	0	121	3.749090e+05	121	101	NaN	NaN	NaN
367.325	0.2	2	3.761420e+05	2	102	NaN	NaN	NaN
367.378	0	128	3.761960e+05	128	102	NaN	NaN	NaN
368.074	0.05	21	3.769090e+05	21	102	0.0281594	0	1
368.113	0	128	3.769490e+05	128	102	NaN	NaN	NaN
369.254	0	125	3.781170e+05	125	102	NaN	NaN	NaN
370.614	0	121	3.795100e+05	121	102	NaN	NaN	NaN
371.759	0.2	1	3.806820e+05	1	103	NaN	NaN	NaN
371.811	0	128	3.807350e+05	128	103	NaN	NaN	NaN
372.708	0.05	12	3.816540e+05	12	103	0.0343061	0	2
372.747	0	128	3.816940e+05	128	103	NaN	NaN	NaN
374.583	0	125	3.835740e+05	125	103	NaN	NaN	NaN
375.507	0	122	3.845200e+05	122	103	NaN	NaN	NaN
376.793	0.2	2	3.858370e+05	2	104	NaN	NaN	NaN
376.847	0	128	3.858920e+05	128	104	NaN	NaN	NaN
377.727	0.05	22	3.867930e+05	22	104	0.0321057	0	NaN
377.766	0	128	3.868330e+05	128	104	NaN	NaN	NaN
378.779	0	125	3.878710e+05	125	104	NaN	NaN	NaN
379.972	0.2	1	3.890920e+05	1	105	NaN	NaN	NaN
380.024	0	128	3.891460e+05	128	105	NaN	NaN	NaN
380.855	0.05	12	3.899970e+05	12	105	0.0330445	0	NaN
380.895	0	128	3.900370e+05	128	105	NaN	NaN	NaN
383.006	0	125	3.921990e+05	125	105	NaN	NaN	NaN
384.455	0.2	2	3.936830e+05	2	106	NaN	NaN	NaN
384.508	0	128	3.937370e+05	128	106	NaN	NaN	NaN
385.339	0.05	22	3.945880e+05	22	106	0.0337164	0	NaN
385.378	0	128	3.946280e+05	128	106	NaN	NaN	NaN
386.284	0	125	3.955560e+05	125	106	NaN	NaN	NaN
387.7	0.2	2	3.970060e+05	2	107	NaN	NaN	NaN
387.754	0	128	3.970610e+05	128	107	NaN	NaN	NaN
388.483	0.05	22	3.978080e+05	22	107	0.0346982	1	NaN
388.522	0	128	3.978480e+05	128	107	NaN	NaN	NaN
389.814	0	124	3.991710e+05	124	107	NaN	NaN	NaN
391.197	0.2	2	4.005870e+05	2	108	NaN	NaN	NaN
391.25	0	128	4.006410e+05	128	108	NaN	NaN	NaN
391.93	0.05	21	4.013370e+05	21	108	0.0335724	1	NaN
391.969	0	128	4.013770e+05	128	108	NaN	NaN	NaN
392.908	0	124	4.023390e+05	124	108	NaN	NaN	NaN
394.325	0.2	2	4.037900e+05	2	109	NaN	NaN	NaN
394.378	0	128	4.038440e+05	128	109	NaN	NaN	NaN
395.158	0	32	4.046430e+05	32	109	NaN	0	NaN
395.197	0	128	4.046830e+05	128	109	NaN	NaN	NaN
396.236	0	125	4.057470e+05	125	109	NaN	NaN	NaN
397.688	0.2	1	4.072340e+05	1	110	NaN	NaN	NaN
397.74	0	128	4.072870e+05	128	110	NaN	NaN	NaN
398.555	0.05	12	4.081210e+05	12	110	0.0336869	1	NaN
398.594	0	128	4.081610e+05	128	110	NaN	NaN	NaN
399.436	0	124	4.090230e+05	124	110	NaN	NaN	NaN
400.615	0.2	2	4.102310e+05	2	111	NaN	NaN	NaN
400.668	0	128	4.102850e+05	128	111	NaN	NaN	NaN
401.516	0.05	22	4.111530e+05	22	111	0.032841	1	NaN
401.555	0	128	4.111930e+05	128	111	NaN	NaN	NaN
402.641	0	124	4.123050e+05	124	111	NaN	NaN	NaN
403.911	0.2	1	4.136060e+05	1	112	NaN	NaN	NaN
403.964	0	128	4.136600e+05	128	112	NaN	NaN	NaN
404.761	0.05	12	4.144760e+05	12	112	0.0359179	1	NaN
404.8	0	128	4.145160e+05	128	112	NaN	NaN	NaN
406.021	0	124	4.157670e+05	124	112	NaN	NaN	NaN
407.257	0.2	2	4.170320e+05	2	113	NaN	NaN	NaN
407.31	0	128	4.170860e+05	128	113	NaN	NaN	NaN
408.106	0.05	22	4.179020e+05	22	113	0.0313268	0	NaN
408.146	0	128	4.179420e+05	128	113	NaN	NaN	NaN
409.972	0	125	4.198120e+05	125	113	NaN	NaN	NaN
411.422	0.2	1	4.212970e+05	1	114	NaN	NaN	NaN
411.475	0	128	4.213510e+05	128	114	NaN	NaN	NaN
412.155	0.05	11	4.220480e+05	11	114	0.0342151	0	NaN
412.194	0	128	4.220880e+05	128	114	NaN	NaN	NaN
413.213	0	125	4.231310e+05	125	114	NaN	NaN	NaN
414.567	0.2	2	4.245180e+05	2	115	NaN	NaN	NaN
414.62	0	128	4.245720e+05	128	115	NaN	NaN	NaN
415.333	0.05	22	4.253020e+05	22	115	0.032224	1	NaN
415.372	0	128	4.253420e+05	128	115	NaN	NaN	NaN
416.277	0	124	4.262690e+05	124	115	NaN	NaN	NaN
417.511	0.2	2	4.275320e+05	2	116	NaN	NaN	NaN
417.564	0	128	4.275870e+05	128	116	NaN	NaN	NaN
418.445	0.05	21	4.284890e+05	21	116	0.0312318	0	NaN
418.484	0	128	4.285290e+05	128	116	NaN	NaN	NaN
419.634	0	125	4.297060e+05	125	116	NaN	NaN	NaN
421.092	0.2	2	4.311990e+05	2	117	NaN	NaN	NaN
421.145	0	128	4.312530e+05	128	117	NaN	NaN	NaN
421.857	0.05	22	4.319830e+05	22	117	0.0321242	1	NaN
421.896	0	128	4.320230e+05	128	117	NaN	NaN	NaN
423.162	0	124	4.333190e+05	124	117	NaN	NaN	NaN
424.604	0.2	2	4.347960e+05	2	118	NaN	NaN	NaN
424.657	0	128	4.348500e+05	128	118	NaN	NaN	NaN
425.571	0.05	22	4.357860e+05	22	118	0.0313898	1	NaN
425.61	0	128	4.358260e+05	128	118	NaN	NaN	NaN
426.734	0	124	4.369770e+05	124	118	NaN	NaN	NaN
428.218	0.2	2	4.384960e+05	2	119	NaN	NaN	NaN
428.271	0	128	4.385500e+05	128	119	NaN	NaN	NaN
429.084	0.05	22	4.393830e+05	22	119	0.0321163	0	NaN
429.123	0	128	4.394230e+05	128	119	NaN	NaN	NaN
430.381	0	125	4.407110e+05	125	119	NaN	NaN	NaN
431.915	0.2	1	4.422820e+05	1	120	NaN	NaN	NaN
431.968	0	128	4.423360e+05	128	120	NaN	NaN	NaN
432.882	0.05	12	4.432720e+05	12	120	0.0366167	1	NaN
432.921	0	128	4.433120e+05	128	120	NaN	NaN	NaN
433.963	0	124	4.443790e+05	124	120	NaN	NaN	NaN
435.411	0.2	1	4.458620e+05	1	121	NaN	NaN	NaN
435.464	0	128	4.459160e+05	128	121	NaN	NaN	NaN
436.144	0.05	12	4.466120e+05	12	121	0.0344196	0	NaN
436.183	0	128	4.466520e+05	128	121	NaN	NaN	NaN
437.888	0	125	4.483980e+05	125	121	NaN	NaN	NaN
439.226	0.2	1	4.497680e+05	1	122	NaN	NaN	NaN
439.278	0	128	4.498220e+05	128	122	NaN	NaN	NaN
440.075	0.05	12	4.506380e+05	12	122	0.0362141	0	NaN
440.114	0	128	4.506780e+05	128	122	NaN	NaN	NaN
441.468	0	125	4.520640e+05	125	122	NaN	NaN	NaN
442.806	0.2	1	4.534340e+05	1	123	NaN	NaN	NaN
442.858	0	128	4.534880e+05	128	123	NaN	NaN	NaN
443.555	0.05	12	4.542010e+05	12	123	0.0344226	0	NaN
443.594	0	128	4.542410e+05	128	123	NaN	NaN	NaN
445.342	0	125	4.560310e+05	125	123	NaN	NaN	NaN
446.603	0.2	2	4.573220e+05	2	124	NaN	NaN	NaN
446.655	0	128	4.573760e+05	128	124	NaN	NaN	NaN
447.587	0.05	21	4.583300e+05	21	124	0.0306539	0	NaN
447.626	0	128	4.583700e+05	128	124	NaN	NaN	NaN
448.79	0	125	4.595620e+05	125	124	NaN	NaN	NaN
450.133	0.2	1	4.609370e+05	1	125	NaN	NaN	NaN
450.186	0	128	4.609910e+05	128	125	NaN	NaN	NaN
451.116	0	31	4.619440e+05	31	125	NaN	0	NaN
451.155	0	128	4.619840e+05	128	125	NaN	NaN	NaN
451.987	0	125	4.628360e+05	125	125	NaN	NaN	NaN
453.327	0.2	2	4.642080e+05	2	126	NaN	NaN	NaN
453.381	0	128	4.642630e+05	128	126	NaN	NaN	NaN
454.261	0.05	21	4.651640e+05	21	126	0.0313416	0	NaN
454.301	0	128	4.652050e+05	128	126	NaN	NaN	NaN
455.309	0	125	4.662370e+05	125	126	NaN	NaN	NaN
456.641	0.2	2	4.676010e+05	2	127	NaN	NaN	NaN
456.693	0	128	4.676550e+05	128	127	NaN	NaN	NaN
457.456	0.05	21	4.684360e+05	21	127	0.0321429	0	NaN
457.495	0	128	4.684760e+05	128	127	NaN	NaN	NaN
458.692	0	125	4.697020e+05	125	127	NaN	NaN	NaN
460.187	0.2	2	4.712320e+05	2	128	NaN	NaN	NaN
460.239	0	128	4.712860e+05	128	128	NaN	NaN	NaN
460.97	0	32	4.720340e+05	32	128	NaN	0	NaN
461.009	0	128	4.720740e+05	128	128	NaN	NaN	NaN
462.079	0	125	4.731700e+05	125	128	NaN	NaN	NaN
463.415	0.2	2	4.745380e+05	2	129	NaN	NaN	NaN
463.468	0	128	4.745920e+05	128	129	NaN	NaN	NaN
464.131	0.05	22	4.752710e+05	22	129	0.0330032	1	2
464.17	0	128	4.753110e+05	128	129	NaN	NaN	NaN
465.13	0	124	4.762940e+05	124	129	NaN	NaN	NaN
467.216	0	122	4.784300e+05	122	129	NaN	NaN	NaN
468.4	0.2	2	4.796430e+05	2	130	NaN	NaN	NaN
468.453	0	128	4.796970e+05	128	130	NaN	NaN	NaN
469.367	0.05	22	4.806330e+05	22	130	0.0316048	1	NaN
469.406	0	128	4.806730e+05	128	130	NaN	NaN	NaN
470.334	0	124	4.816230e+05	124	130	NaN	NaN	NaN
471.546	0.2	1	4.828640e+05	1	131	NaN	NaN	NaN
471.599	0	128	4.829180e+05	128	131	NaN	NaN	NaN
472.546	0.05	12	4.838880e+05	12	131	0.036082	1	NaN
472.602	0	128	4.839450e+05	128	131	NaN	NaN	NaN
473.597	0	124	4.849640e+05	124	131	NaN	NaN	NaN
475.059	0.2	1	4.864610e+05	1	132	NaN	NaN	NaN
475.111	0	128	4.865150e+05	128	132	NaN	NaN	NaN
475.875	0.05	11	4.872970e+05	11	132	0.0352908	1	NaN
475.914	0	128	4.873370e+05	128	132	NaN	NaN	NaN
476.828	0	124	4.882730e+05	124	132	NaN	NaN	NaN
478.221	0.2	2	4.896990e+05	2	133	NaN	NaN	NaN
478.273	0	128	4.897530e+05	128	133	NaN	NaN	NaN
479.12	0.05	21	4.906200e+05	21	133	0.0339251	0	NaN
479.159	0	128	4.906600e+05	128	133	NaN	NaN	NaN
480.259	0	125	4.917860e+05	125	133	NaN	NaN	NaN
481.75	0.2	1	4.933130e+05	1	134	NaN	NaN	NaN
481.803	0	128	4.933670e+05	128	134	NaN	NaN	NaN
482.466	0.05	12	4.940460e+05	12	134	0.034399	1	NaN
482.505	0	128	4.940860e+05	128	134	NaN	NaN	NaN
483.418	0	124	4.950210e+05	124	134	NaN	NaN	NaN
484.828	0.2	1	4.964650e+05	1	135	NaN	NaN	NaN
484.881	0	128	4.965190e+05	128	135	NaN	NaN	NaN
485.595	0	31	4.972500e+05	31	135	NaN	0	NaN
485.634	0	128	4.972900e+05	128	135	NaN	NaN	NaN
486.619	0	125	4.982990e+05	125	135	NaN	NaN	NaN
488.057	0.2	2	4.997710e+05	2	136	NaN	NaN	NaN
488.109	0	128	4.998250e+05	128	136	NaN	NaN	NaN
488.974	0.05	21	5.007100e+05	21	136	0.0327272	0	2
489.013	0	128	5.007500e+05	128	136	NaN	NaN	NaN
490.035	0	125	5.017970e+05	125	136	NaN	NaN	NaN
491.355	0	122	5.031490e+05	122	136	NaN	NaN	NaN
492.808	0.2	2	5.046360e+05	2	137	NaN	NaN	NaN
492.86	0	128	5.046900e+05	128	137	NaN	NaN	NaN
493.791	0.05	22	5.056430e+05	22	137	0.0339591	1	NaN
493.83	0	128	5.056830e+05	128	137	NaN	NaN	NaN
495.082	0	124	5.069650e+05	124	137	NaN	NaN	NaN
496.321	0.2	2	5.082340e+05	2	138	NaN	NaN	NaN
496.374	0	128	5.082880e+05	128	138	NaN	NaN	NaN
497.204	0.05	22	5.091380e+05	22	138	0.0340005	1	NaN
497.243	0	128	5.091780e+05	128	138	NaN	NaN	NaN
498.127	0	124	5.100830e+05	124	138	NaN	NaN	NaN
499.55	0.2	1	5.115400e+05	1	139	NaN	NaN	NaN
499.603	0	128	5.115940e+05	128	139	NaN	NaN	NaN
500.517	0.05	11	5.125300e+05	11	139	0.0329665	1	NaN
500.556	0	128	5.125700e+05	128	139	NaN	NaN	NaN
501.738	0	124	5.137810e+05	124	139	NaN	NaN	NaN
503.196	0.2	2	5.152740e+05	2	140	NaN	NaN	NaN
503.249	0	128	5.153280e+05	128	140	NaN	NaN	NaN
504.18	0.05	21	5.162810e+05	21	140	0.0323775	0	1
504.219	0	128	5.163210e+05	128	140	NaN	NaN	NaN
505.359	0	125	5.174890e+05	125	140	NaN	NaN	NaN
506.586	0	121	5.187450e+05	121	140	NaN	NaN	NaN
507.947	0.2	1	5.201390e+05	1	141	NaN	NaN	NaN
508	0	128	5.201930e+05	128	141	NaN	NaN	NaN
508.73	0.05	12	5.209410e+05	12	141	0.0328704	1	NaN
508.77	0	128	5.209810e+05	128	141	NaN	NaN	NaN
509.726	0	124	5.219600e+05	124	141	NaN	NaN	NaN
511.093	0.2	1	5.233600e+05	1	142	NaN	NaN	NaN
511.146	0	128	5.234140e+05	128	142	NaN	NaN	NaN
511.825	0.05	11	5.241100e+05	11	142	0.0310942	0	NaN
511.881	0	128	5.241670e+05	128	142	NaN	NaN	NaN
512.819	0	125	5.251280e+05	125	142	NaN	NaN	NaN
514.237	0.2	1	5.265800e+05	1	143	NaN	NaN	NaN
514.29	0	128	5.266340e+05	128	143	NaN	NaN	NaN
515.171	0.05	11	5.275360e+05	11	143	0.033382	1	NaN
515.21	0	128	5.275760e+05	128	143	NaN	NaN	NaN
517.282	0	124	5.296980e+05	124	143	NaN	NaN	NaN
518.52	0.2	1	5.309650e+05	1	144	NaN	NaN	NaN
518.573	0	128	5.310200e+05	128	144	NaN	NaN	NaN
519.253	0.05	11	5.317160e+05	11	144	0.0322784	0	NaN
519.292	0	128	5.317560e+05	128	144	NaN	NaN	NaN
520.257	0	125	5.327440e+05	125	144	NaN	NaN	NaN
521.615	0.2	2	5.341350e+05	2	145	NaN	NaN	NaN
521.668	0	128	5.341890e+05	128	145	NaN	NaN	NaN
522.481	0.05	21	5.350220e+05	21	145	0.0341884	0	NaN
522.521	0	128	5.350620e+05	128	145	NaN	NaN	NaN
523.343	0	125	5.359040e+05	125	145	NaN	NaN	NaN
524.643	0.2	2	5.372350e+05	2	146	NaN	NaN	NaN
524.695	0	128	5.372890e+05	128	146	NaN	NaN	NaN
525.375	0.05	22	5.379850e+05	22	146	0.0354441	1	NaN
525.414	0	128	5.380250e+05	128	146	NaN	NaN	NaN
526.379	0	124	5.390130e+05	124	146	NaN	NaN	NaN
527.888	0.2	2	5.405580e+05	2	147	NaN	NaN	NaN
527.941	0	128	5.406130e+05	128	147	NaN	NaN	NaN
528.889	0.05	21	5.415830e+05	21	147	0.0333026	0	NaN
528.928	0	128	5.416230e+05	128	147	NaN	NaN	NaN
530.004	0	125	5.427250e+05	125	147	NaN	NaN	NaN
531.234	0.2	2	5.439850e+05	2	148	NaN	NaN	NaN
531.287	0	128	5.440390e+05	128	148	NaN	NaN	NaN
532.117	0.05	21	5.448890e+05	21	148	0.0343767	1	NaN
532.156	0	128	5.449290e+05	128	148	NaN	NaN	NaN
533.432	0	124	5.462350e+05	124	148	NaN	NaN	NaN
534.714	0.2	1	5.475480e+05	1	149	NaN	NaN	NaN
534.767	0	128	5.476020e+05	128	149	NaN	NaN	NaN
535.646	0.05	11	5.485030e+05	11	149	0.0306434	0	NaN
535.686	0	128	5.485430e+05	128	149	NaN	NaN	NaN
536.889	0	125	5.497750e+05	125	149	NaN	NaN	NaN
538.177	0.2	1	5.510940e+05	1	150	NaN	NaN	NaN
538.229	0	128	5.511480e+05	128	150	NaN	NaN	NaN
538.926	0.05	11	5.518610e+05	11	150	0.0310018	0	NaN
538.965	0	128	5.519010e+05	128	150	NaN	NaN	NaN
539.775	0	125	5.527310e+05	125	150	NaN	NaN	NaN
541.271	0.2	2	5.542630e+05	2	151	NaN	NaN	NaN
541.324	0	128	5.543170e+05	128	151	NaN	NaN	NaN
542.07	0.05	22	5.550810e+05	22	151	0.0365008	1	NaN
542.109	0	128	5.551210e+05	128	151	NaN	NaN	NaN
542.949	0	124	5.559810e+05	124	151	NaN	NaN	NaN
544.183	0.2	1	5.572440e+05	1	152	NaN	NaN	NaN
544.234	0	128	5.572970e+05	128	152	NaN	NaN	NaN
544.965	0.05	12	5.580450e+05	12	152	0.0337707	1	NaN
545.004	0	128	5.580850e+05	128	152	NaN	NaN	NaN
545.99	0	124	5.590950e+05	124	152	NaN	NaN	NaN
547.527	0.2	2	5.606690e+05	2	153	NaN	NaN	NaN
547.58	0	128	5.607230e+05	128	153	NaN	NaN	NaN
548.478	0.05	22	5.616420e+05	22	153	0.0344546	1	NaN
548.517	0	128	5.616820e+05	128	153	NaN	NaN	NaN
549.618	0	124	5.628100e+05	124	153	NaN	NaN	NaN
550.924	0.2	2	5.641470e+05	2	154	NaN	NaN	NaN
550.977	0	128	5.642010e+05	128	154	NaN	NaN	NaN
551.907	0.05	21	5.651540e+05	21	154	0.0336358	1	NaN
551.946	0	128	5.651940e+05	128	154	NaN	NaN	NaN
553.688	0	124	5.669780e+05	124	154	NaN	NaN	NaN
555.123	0.2	1	5.684470e+05	1	155	NaN	NaN	NaN
555.176	0	128	5.685010e+05	128	155	NaN	NaN	NaN
555.973	0.05	11	5.693170e+05	11	155	0.0334653	0	NaN
556.012	0	128	5.693570e+05	128	155	NaN	NaN	NaN
557.304	0	125	5.706800e+05	125	155	NaN	NaN	NaN
558.804	0.2	1	5.722160e+05	1	156	NaN	NaN	NaN
558.855	0	128	5.722690e+05	128	156	NaN	NaN	NaN
559.686	0.05	12	5.731190e+05	12	156	0.0321086	1	2
559.726	0	128	5.731600e+05	128	156	NaN	NaN	NaN
560.81	0	124	5.742700e+05	124	156	NaN	NaN	NaN
562.137	0	122	5.756290e+05	122	156	NaN	NaN	NaN
563.421	0.2	1	5.769440e+05	1	157	NaN	NaN	NaN
563.473	0	128	5.769970e+05	128	157	NaN	NaN	NaN
564.236	0	31	5.777790e+05	31	157	NaN	0	NaN
564.275	0	128	5.778190e+05	128	157	NaN	NaN	NaN
565.252	0	125	5.788190e+05	125	157	NaN	NaN	NaN
566.715	0.2	1	5.803170e+05	1	158	NaN	NaN	NaN
566.769	0	128	5.803720e+05	128	158	NaN	NaN	NaN
567.565	0.05	12	5.811880e+05	12	158	0.0327993	1	NaN
567.604	0	128	5.812280e+05	128	158	NaN	NaN	NaN
568.521	0	124	5.821660e+05	124	158	NaN	NaN	NaN
569.994	0.2	2	5.836750e+05	2	159	NaN	NaN	NaN
570.047	0	128	5.837290e+05	128	159	NaN	NaN	NaN
570.744	0.05	21	5.844430e+05	21	159	0.0322423	1	NaN
570.783	0	128	5.844830e+05	128	159	NaN	NaN	NaN
572.057	0	124	5.857870e+05	124	159	NaN	NaN	NaN
573.475	0.2	1	5.872390e+05	1	160	NaN	NaN	NaN
573.527	0	128	5.872930e+05	128	160	NaN	NaN	NaN
574.273	0.05	12	5.880570e+05	12	160	0.0308506	1	NaN
574.312	0	128	5.880970e+05	128	160	NaN	NaN	NaN
575.262	0	124	5.890690e+05	124	160	NaN	NaN	NaN
576.653	0.2	2	5.904940e+05	2	161	NaN	NaN	NaN
576.705	0	128	5.905470e+05	128	161	NaN	NaN	NaN
577.535	0.05	21	5.913970e+05	21	161	0.0291951	0	2
577.575	0	128	5.914380e+05	128	161	NaN	NaN	NaN
579.05	0	125	5.929480e+05	125	161	NaN	NaN	NaN
580.649	0	122	5.945860e+05	122	161	NaN	NaN	NaN
582.173	0.2	1	5.961460e+05	1	162	NaN	NaN	NaN
582.226	0	128	5.962000e+05	128	162	NaN	NaN	NaN
583.123	0.05	11	5.971190e+05	11	162	0.0306441	1	NaN
583.162	0	128	5.971590e+05	128	162	NaN	NaN	NaN
584.195	0	124	5.982170e+05	124	162	NaN	NaN	NaN
585.636	0.2	1	5.996920e+05	1	163	NaN	NaN	NaN
585.688	0	128	5.997460e+05	128	163	NaN	NaN	NaN
586.619	0.05	11	6.006990e+05	11	163	0.0307944	0	NaN
586.658	0	128	6.007390e+05	128	163	NaN	NaN	NaN
587.478	0	125	6.015780e+05	125	163	NaN	NaN	NaN
588.664	0.2	1	6.027930e+05	1	164	NaN	NaN	NaN
588.717	0	128	6.028470e+05	128	164	NaN	NaN	NaN
589.547	0.05	11	6.036970e+05	11	164	0.0298074	0	NaN
589.586	0	128	6.037370e+05	128	164	NaN	NaN	NaN
590.529	0	125	6.047030e+05	125	164	NaN	NaN	NaN
591.742	0.2	2	6.059450e+05	2	165	NaN	NaN	NaN
591.795	0	128	6.059990e+05	128	165	NaN	NaN	NaN
592.709	0.05	21	6.069350e+05	21	165	0.0320584	1	1
592.748	0	128	6.069750e+05	128	165	NaN	NaN	NaN
593.82	0	124	6.080730e+05	124	165	NaN	NaN	NaN
594.751	0	121	6.090260e+05	121	165	NaN	NaN	NaN
595.975	0.2	1	6.102790e+05	1	166	NaN	NaN	NaN
596.027	0	128	6.103330e+05	128	166	NaN	NaN	NaN
596.757	0.05	12	6.110800e+05	12	166	0.030589	0	NaN
596.796	0	128	6.111200e+05	128	166	NaN	NaN	NaN
597.77	0	125	6.121170e+05	125	166	NaN	NaN	NaN
599.319	0.2	2	6.137040e+05	2	167	NaN	NaN	NaN
599.373	0	128	6.137590e+05	128	167	NaN	NaN	NaN
600.153	0.05	22	6.145580e+05	22	167	0.0307784	1	NaN
600.192	0	128	6.145980e+05	128	167	NaN	NaN	NaN
601.377	0	124	6.158110e+05	124	167	NaN	NaN	NaN
602.851	0.2	1	6.173200e+05	1	168	NaN	NaN	NaN
602.902	0	128	6.173730e+05	128	168	NaN	NaN	NaN
603.699	0.05	12	6.181890e+05	12	168	0.0307414	0	NaN
603.738	0	128	6.182290e+05	128	168	NaN	NaN	NaN
604.76	0	125	6.192750e+05	125	168	NaN	NaN	NaN
606.078	0.2	1	6.206250e+05	1	169	NaN	NaN	NaN
