onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
294.474	0	128	3.015420e+05	128	85	NaN	NaN	NaN
295.349	0	125	3.024380e+05	125	85	NaN	NaN	NaN
296.746	0.2	2	3.038690e+05	2	86	NaN	NaN	NaN
296.799	0	128	3.039230e+05	128	86	NaN	NaN	NaN
297.714	0	32	3.048600e+05	32	86	NaN	0	NaN
297.752	0	128	3.048990e+05	128	86	NaN	NaN	NaN
298.695	0	125	3.058650e+05	125	86	NaN	NaN	NaN
300.093	0.2	2	3.072960e+05	2	87	NaN	NaN	NaN
300.145	0	128	3.073490e+05	128	87	NaN	NaN	NaN
300.976	0.05	22	3.082000e+05	22	87	0.025986	1	NaN
301.015	0	128	3.082400e+05	128	87	NaN	NaN	NaN
301.891	0	124	3.091370e+05	124	87	NaN	NaN	NaN
303.472	0.2	2	3.107560e+05	2	88	NaN	NaN	NaN
303.524	0	128	3.108100e+05	128	88	NaN	NaN	NaN
304.473	0.05	21	3.117810e+05	21	88	0.0258844	1	NaN
304.511	0	128	3.118200e+05	128	88	NaN	NaN	NaN
305.352	0	124	3.126810e+05	124	88	NaN	NaN	NaN
306.935	0.2	1	3.143020e+05	1	89	NaN	NaN	NaN
306.987	0	128	3.143560e+05	128	89	NaN	NaN	NaN
307.885	0.05	12	3.152750e+05	12	89	0.0208732	0	NaN
307.924	0	128	3.153150e+05	128	89	NaN	NaN	NaN
308.794	0	125	3.162060e+05	125	89	NaN	NaN	NaN
310.08	0.2	2	3.175230e+05	2	90	NaN	NaN	NaN
310.132	0	128	3.175760e+05	128	90	NaN	NaN	NaN
310.996	0.05	22	3.184610e+05	22	90	0.025352	1	NaN
311.035	0	128	3.185010e+05	128	90	NaN	NaN	NaN
311.858	0	124	3.193440e+05	124	90	NaN	NaN	NaN
313.158	0.2	1	3.206750e+05	1	91	NaN	NaN	NaN
313.21	0	128	3.207280e+05	128	91	NaN	NaN	NaN
314.158	0.05	11	3.216990e+05	11	91	0.0228975	1	NaN
314.196	0	128	3.217380e+05	128	91	NaN	NaN	NaN
315.418	0	124	3.229890e+05	124	91	NaN	NaN	NaN
316.721	0.2	2	3.243230e+05	2	92	NaN	NaN	NaN
316.773	0	128	3.243770e+05	128	92	NaN	NaN	NaN
317.688	0.05	21	3.253130e+05	21	92	0.0238484	1	NaN
317.727	0	128	3.253530e+05	128	92	NaN	NaN	NaN
318.624	0	124	3.262720e+05	124	92	NaN	NaN	NaN
320.066	0.2	1	3.277490e+05	1	93	NaN	NaN	NaN
320.119	0	128	3.278030e+05	128	93	NaN	NaN	NaN
320.85	0.05	11	3.285510e+05	11	93	0.0190274	0	NaN
320.889	0	128	3.285910e+05	128	93	NaN	NaN	NaN
321.793	0	125	3.295170e+05	125	93	NaN	NaN	NaN
323.078	0.2	2	3.308330e+05	2	94	NaN	NaN	NaN
323.13	0	128	3.308860e+05	128	94	NaN	NaN	NaN
323.978	0.05	22	3.317540e+05	22	94	0.0235047	0	NaN
324.017	0	128	3.317940e+05	128	94	NaN	NaN	NaN
325.065	0	125	3.328680e+05	125	94	NaN	NaN	NaN
326.457	0.2	1	3.342930e+05	1	95	NaN	NaN	NaN
326.51	0	128	3.343470e+05	128	95	NaN	NaN	NaN
327.189	0	31	3.350430e+05	31	95	NaN	0	NaN
327.229	0	128	3.350830e+05	128	95	NaN	NaN	NaN
328.208	0	125	3.360860e+05	125	95	NaN	NaN	NaN
329.535	0.2	1	3.374450e+05	1	96	NaN	NaN	NaN
329.588	0	128	3.374990e+05	128	96	NaN	NaN	NaN
330.268	0.05	12	3.381950e+05	12	96	0.020772	1	2
330.307	0	128	3.382350e+05	128	96	NaN	NaN	NaN
331.492	0	124	3.394490e+05	124	96	NaN	NaN	NaN
332.807	0	122	3.407950e+05	122	96	NaN	NaN	NaN
333.952	0.2	1	3.419680e+05	1	97	NaN	NaN	NaN
334.004	0	128	3.420210e+05	128	97	NaN	NaN	NaN
334.952	0.05	12	3.429920e+05	12	97	0.0208815	1	NaN
334.99	0	128	3.430310e+05	128	97	NaN	NaN	NaN
336.137	0	124	3.442050e+05	124	97	NaN	NaN	NaN
337.465	0.2	1	3.455650e+05	1	98	NaN	NaN	NaN
337.517	0	128	3.456180e+05	128	98	NaN	NaN	NaN
338.364	0.05	12	3.464860e+05	12	98	0.0197843	0	NaN
338.403	0	128	3.465260e+05	128	98	NaN	NaN	NaN
339.368	0	125	3.475140e+05	125	98	NaN	NaN	NaN
340.811	0.2	2	3.489910e+05	2	99	NaN	NaN	NaN
340.862	0	128	3.490440e+05	128	99	NaN	NaN	NaN
341.728	0.05	21	3.499300e+05	21	99	0.0248263	1	NaN
341.766	0	128	3.499690e+05	128	99	NaN	NaN	NaN
342.922	0	124	3.511530e+05	124	99	NaN	NaN	NaN
344.373	0.2	1	3.526390e+05	1	100	NaN	NaN	NaN
344.426	0	128	3.526930e+05	128	100	NaN	NaN	NaN
345.391	0.05	12	3.536810e+05	12	100	0.0196712	0	NaN
345.43	0	128	3.537210e+05	128	100	NaN	NaN	NaN
346.542	0	125	3.548600e+05	125	100	NaN	NaN	NaN
378.184	0	128	3.872610e+05	128	100	NaN	NaN	NaN
379.27	0.2	2	3.883730e+05	2	101	NaN	NaN	NaN
379.322	0	128	3.884270e+05	128	101	NaN	NaN	NaN
380.22	0.05	21	3.893460e+05	21	101	0.0240024	0	NaN
380.259	0	128	3.893860e+05	128	101	NaN	NaN	NaN
381.149	0	125	3.902980e+05	125	101	NaN	NaN	NaN
382.648	0.2	1	3.918330e+05	1	102	NaN	NaN	NaN
382.701	0	128	3.918870e+05	128	102	NaN	NaN	NaN
383.565	0.05	11	3.927720e+05	11	102	0.0192017	0	NaN
383.604	0	128	3.928120e+05	128	102	NaN	NaN	NaN
384.476	0	125	3.937040e+05	125	102	NaN	NaN	NaN
385.761	0.2	2	3.950200e+05	2	103	NaN	NaN	NaN
385.813	0	128	3.950740e+05	128	103	NaN	NaN	NaN
386.561	0.05	21	3.958390e+05	21	103	0.0241863	1	NaN
386.599	0	128	3.958780e+05	128	103	NaN	NaN	NaN
387.593	0	124	3.968960e+05	124	103	NaN	NaN	NaN
388.973	0.2	1	3.983090e+05	1	104	NaN	NaN	NaN
389.025	0	128	3.983630e+05	128	104	NaN	NaN	NaN
389.923	0.05	12	3.992820e+05	12	104	0.0216373	0	NaN
389.961	0	128	3.993210e+05	128	104	NaN	NaN	NaN
391.055	0	125	4.004410e+05	125	104	NaN	NaN	NaN
392.285	0.2	2	4.017010e+05	2	105	NaN	NaN	NaN
392.337	0	128	4.017540e+05	128	105	NaN	NaN	NaN
393.168	0.05	22	4.026050e+05	22	105	0.0206338	0	NaN
393.207	0	128	4.026450e+05	128	105	NaN	NaN	NaN
394.149	0	125	4.036100e+05	125	105	NaN	NaN	NaN
395.514	0.2	1	4.050070e+05	1	106	NaN	NaN	NaN
395.565	0	128	4.050600e+05	128	106	NaN	NaN	NaN
396.279	0.05	11	4.057910e+05	11	106	0.0203697	1	NaN
396.318	0	128	4.058310e+05	128	106	NaN	NaN	NaN
397.462	0	124	4.070020e+05	124	106	NaN	NaN	NaN
399.026	0.2	1	4.086040e+05	1	107	NaN	NaN	NaN
399.079	0	128	4.086580e+05	128	107	NaN	NaN	NaN
399.793	0.05	11	4.093890e+05	11	107	0.0208401	0	NaN
399.831	0	128	4.094280e+05	128	107	NaN	NaN	NaN
400.812	0	125	4.104330e+05	125	107	NaN	NaN	NaN
402.104	0.2	2	4.117560e+05	2	108	NaN	NaN	NaN
402.157	0	128	4.118100e+05	128	108	NaN	NaN	NaN
403.021	0.05	22	4.126950e+05	22	108	0.0254593	1	NaN
403.061	0	128	4.127350e+05	128	108	NaN	NaN	NaN
404.573	0	124	4.142840e+05	124	108	NaN	NaN	NaN
405.936	0.2	1	4.156790e+05	1	109	NaN	NaN	NaN
405.988	0	128	4.157330e+05	128	109	NaN	NaN	NaN
406.919	0.05	12	4.166860e+05	12	109	0.0209739	0	NaN
406.958	0	128	4.167260e+05	128	109	NaN	NaN	NaN
407.929	0	125	4.177200e+05	125	109	NaN	NaN	NaN
409.382	0.2	1	4.192080e+05	1	110	NaN	NaN	NaN
409.434	0	128	4.192610e+05	128	110	NaN	NaN	NaN
410.131	0.05	12	4.199750e+05	12	110	0.0206088	0	NaN
410.17	0	128	4.200150e+05	128	110	NaN	NaN	NaN
411.045	0	125	4.209110e+05	125	110	NaN	NaN	NaN
412.393	0.2	2	4.222910e+05	2	111	NaN	NaN	NaN
412.445	0	128	4.223450e+05	128	111	NaN	NaN	NaN
413.326	0	32	4.232470e+05	32	111	NaN	0	NaN
413.365	0	128	4.232870e+05	128	111	NaN	NaN	NaN
414.306	0	125	4.242500e+05	125	111	NaN	NaN	NaN
415.621	0.2	1	4.255970e+05	1	112	NaN	NaN	NaN
415.674	0	128	4.256510e+05	128	112	NaN	NaN	NaN
416.472	0.05	11	4.264680e+05	11	112	0.0216912	0	NaN
416.51	0	128	4.265070e+05	128	112	NaN	NaN	NaN
417.592	0	125	4.276150e+05	125	112	NaN	NaN	NaN
419.118	0.2	1	4.291780e+05	1	113	NaN	NaN	NaN
419.17	0	128	4.292310e+05	128	113	NaN	NaN	NaN
419.9	0.05	12	4.299790e+05	12	113	0.0244324	0	1
419.939	0	128	4.300190e+05	128	113	NaN	NaN	NaN
420.732	0	125	4.308310e+05	125	113	NaN	NaN	NaN
421.579	0	121	4.316980e+05	121	113	NaN	NaN	NaN
422.915	0.2	2	4.330660e+05	2	114	NaN	NaN	NaN
422.968	0	128	4.331200e+05	128	114	NaN	NaN	NaN
423.865	0.05	22	4.340390e+05	22	114	0.0242091	1	NaN
423.904	0	128	4.340790e+05	128	114	NaN	NaN	NaN
424.918	0	124	4.351170e+05	124	114	NaN	NaN	NaN
426.495	0.2	2	4.367320e+05	2	115	NaN	NaN	NaN
426.548	0	128	4.367860e+05	128	115	NaN	NaN	NaN
427.379	0.05	21	4.376370e+05	21	115	0.021649	1	NaN
427.417	0	128	4.376760e+05	128	115	NaN	NaN	NaN
428.317	0	124	4.385980e+05	124	115	NaN	NaN	NaN
429.892	0.2	1	4.402100e+05	1	116	NaN	NaN	NaN
429.943	0	128	4.402630e+05	128	116	NaN	NaN	NaN
430.808	0.05	12	4.411480e+05	12	116	0.0233106	1	2
430.847	0	128	4.411880e+05	128	116	NaN	NaN	NaN
431.133	0	124	4.414810e+05	124	116	NaN	NaN	NaN
431.882	0	122	4.422480e+05	122	116	NaN	NaN	NaN
433.053	0.2	2	4.434470e+05	2	117	NaN	NaN	NaN
433.105	0	128	4.435010e+05	128	117	NaN	NaN	NaN
433.97	0.05	21	4.443860e+05	21	117	0.0223981	1	NaN
434.009	0	128	4.444260e+05	128	117	NaN	NaN	NaN
435.31	0	124	4.457580e+05	124	117	NaN	NaN	NaN
436.75	0.2	2	4.472330e+05	2	118	NaN	NaN	NaN
436.803	0	128	4.472870e+05	128	118	NaN	NaN	NaN
437.566	0.05	21	4.480690e+05	21	118	0.0217995	0	NaN
437.605	0	128	4.481090e+05	128	118	NaN	NaN	NaN
438.868	0	125	4.494020e+05	125	118	NaN	NaN	NaN
440.38	0.2	1	4.509500e+05	1	119	NaN	NaN	NaN
440.433	0	128	4.510040e+05	128	119	NaN	NaN	NaN
441.13	0.05	11	4.517180e+05	11	119	0.0231522	0	NaN
441.168	0	128	4.517570e+05	128	119	NaN	NaN	NaN
442.263	0	125	4.528780e+05	125	119	NaN	NaN	NaN
443.76	0.2	2	4.544110e+05	2	120	NaN	NaN	NaN
443.812	0	128	4.544640e+05	128	120	NaN	NaN	NaN
444.492	0.05	22	4.551610e+05	22	120	0.0212978	0	NaN
444.53	0	128	4.552000e+05	128	120	NaN	NaN	NaN
445.732	0	125	4.564310e+05	125	120	NaN	NaN	NaN
447.105	0.2	2	4.578370e+05	2	121	NaN	NaN	NaN
447.157	0	128	4.578900e+05	128	121	NaN	NaN	NaN
448.038	0	32	4.587920e+05	32	121	NaN	0	NaN
448.077	0	128	4.588320e+05	128	121	NaN	NaN	NaN
449.024	0	125	4.598020e+05	125	121	NaN	NaN	NaN
450.316	0.2	2	4.611250e+05	2	122	NaN	NaN	NaN
450.369	0	128	4.611790e+05	128	122	NaN	NaN	NaN
451.184	0.05	22	4.620130e+05	22	122	0.0216223	0	NaN
451.223	0	128	4.620530e+05	128	122	NaN	NaN	NaN
452.148	0	125	4.630010e+05	125	122	NaN	NaN	NaN
453.378	0.2	2	4.642600e+05	2	123	NaN	NaN	NaN
453.431	0	128	4.643140e+05	128	123	NaN	NaN	NaN
454.329	0.05	21	4.652340e+05	21	123	0.0216384	0	NaN
454.367	0	128	4.652730e+05	128	123	NaN	NaN	NaN
455.119	0	125	4.660430e+05	125	123	NaN	NaN	NaN
456.39	0.2	2	4.673440e+05	2	124	NaN	NaN	NaN
456.442	0	128	4.673980e+05	128	124	NaN	NaN	NaN
457.373	0.05	21	4.683510e+05	21	124	0.0217436	0	NaN
457.412	0	128	4.683910e+05	128	124	NaN	NaN	NaN
458.392	0	125	4.693940e+05	125	124	NaN	NaN	NaN
459.886	0.2	2	4.709240e+05	2	125	NaN	NaN	NaN
459.938	0	128	4.709780e+05	128	125	NaN	NaN	NaN
460.853	0.05	21	4.719140e+05	21	125	0.0233489	1	NaN
460.892	0	128	4.719540e+05	128	125	NaN	NaN	NaN
462.744	0	124	4.738510e+05	124	125	NaN	NaN	NaN
464.068	0.2	2	4.752070e+05	2	126	NaN	NaN	NaN
464.12	0	128	4.752600e+05	128	126	NaN	NaN	NaN
464.801	0.05	21	4.759570e+05	21	126	0.0241222	0	NaN
464.84	0	128	4.759970e+05	128	126	NaN	NaN	NaN
465.926	0	125	4.771090e+05	125	126	NaN	NaN	NaN
467.18	0.2	1	4.783930e+05	1	127	NaN	NaN	NaN
467.232	0	128	4.784470e+05	128	127	NaN	NaN	NaN
468.18	0.05	12	4.794170e+05	12	127	0.0251971	1	NaN
468.219	0	128	4.794570e+05	128	127	NaN	NaN	NaN
469.301	0	124	4.805650e+05	124	127	NaN	NaN	NaN
470.676	0.2	1	4.819730e+05	1	128	NaN	NaN	NaN
470.729	0	128	4.820270e+05	128	128	NaN	NaN	NaN
471.393	0.05	12	4.827070e+05	12	128	0.0258967	1	NaN
471.431	0	128	4.827460e+05	128	128	NaN	NaN	NaN
472.552	0	124	4.838940e+05	124	128	NaN	NaN	NaN
473.838	0.2	2	4.852110e+05	2	129	NaN	NaN	NaN
473.89	0	128	4.852640e+05	128	129	NaN	NaN	NaN
474.57	0.05	22	4.859610e+05	22	129	0.0251491	0	NaN
474.609	0	128	4.860010e+05	128	129	NaN	NaN	NaN
475.801	0	125	4.872210e+05	125	129	NaN	NaN	NaN
477.184	0.2	1	4.886370e+05	1	130	NaN	NaN	NaN
477.236	0	128	4.886910e+05	128	130	NaN	NaN	NaN
478.167	0.05	12	4.896440e+05	12	130	0.0235928	0	1
478.206	0	128	4.896840e+05	128	130	NaN	NaN	NaN
479.354	0	125	4.908600e+05	125	130	NaN	NaN	NaN
480.196	0	121	4.917220e+05	121	130	NaN	NaN	NaN
481.684	0.2	2	4.932450e+05	2	131	NaN	NaN	NaN
481.736	0	128	4.932990e+05	128	131	NaN	NaN	NaN
482.601	0.05	21	4.941840e+05	21	131	0.0245019	0	NaN
482.639	0	128	4.942230e+05	128	131	NaN	NaN	NaN
483.522	0	125	4.951280e+05	125	131	NaN	NaN	NaN
484.879	0.2	1	4.965170e+05	1	132	NaN	NaN	NaN
484.931	0	128	4.965700e+05	128	132	NaN	NaN	NaN
485.679	0.05	12	4.973360e+05	12	132	0.0237582	1	1
485.717	0	128	4.973750e+05	128	132	NaN	NaN	NaN
486.814	0	124	4.984990e+05	124	132	NaN	NaN	NaN
488.208	0	121	4.999260e+05	121	132	NaN	NaN	NaN
489.68	0.2	2	5.014330e+05	2	133	NaN	NaN	NaN
489.732	0	128	5.014870e+05	128	133	NaN	NaN	NaN
490.58	0.05	21	5.023550e+05	21	133	0.026099	0	NaN
490.618	0	128	5.023940e+05	128	133	NaN	NaN	NaN
491.662	0	125	5.034630e+05	125	133	NaN	NaN	NaN
492.842	0.2	1	5.046710e+05	1	134	NaN	NaN	NaN
492.894	0	128	5.047240e+05	128	134	NaN	NaN	NaN
493.759	0.05	11	5.056100e+05	11	134	0.0247786	0	NaN
493.797	0	128	5.056490e+05	128	134	NaN	NaN	NaN
494.809	0	125	5.066850e+05	125	134	NaN	NaN	NaN
496.004	0.2	1	5.079090e+05	1	135	NaN	NaN	NaN
496.056	0	128	5.079620e+05	128	135	NaN	NaN	NaN
496.77	0.05	12	5.086930e+05	12	135	0.0223052	0	NaN
496.809	0	128	5.087330e+05	128	135	NaN	NaN	NaN
498.2	0	125	5.101580e+05	125	135	NaN	NaN	NaN
499.634	0.2	2	5.116260e+05	2	136	NaN	NaN	NaN
499.686	0	128	5.116790e+05	128	136	NaN	NaN	NaN
500.584	0.05	22	5.125990e+05	22	136	0.0272061	0	NaN
500.622	0	128	5.126380e+05	128	136	NaN	NaN	NaN
501.632	0	125	5.136720e+05	125	136	NaN	NaN	NaN
503.146	0.2	1	5.152230e+05	1	137	NaN	NaN	NaN
503.199	0	128	5.152770e+05	128	137	NaN	NaN	NaN
504.063	0.05	11	5.161620e+05	11	137	0.0243681	0	NaN
504.102	0	128	5.162010e+05	128	137	NaN	NaN	NaN
505.089	0	125	5.172120e+05	125	137	NaN	NaN	NaN
506.408	0.2	1	5.185630e+05	1	138	NaN	NaN	NaN
506.461	0	128	5.186170e+05	128	138	NaN	NaN	NaN
507.175	0.05	12	5.193480e+05	12	138	0.0239474	1	2
507.214	0	128	5.193880e+05	128	138	NaN	NaN	NaN
508.109	0	124	5.203050e+05	124	138	NaN	NaN	NaN
509.545	0	122	5.217750e+05	122	138	NaN	NaN	NaN
510.992	0.2	2	5.232570e+05	2	139	NaN	NaN	NaN
511.045	0	128	5.233110e+05	128	139	NaN	NaN	NaN
511.742	0.05	22	5.240250e+05	22	139	0.0295417	1	NaN
511.797	0	128	5.240810e+05	128	139	NaN	NaN	NaN
512.692	0	124	5.249980e+05	124	139	NaN	NaN	NaN
513.971	0.2	2	5.263070e+05	2	140	NaN	NaN	NaN
514.022	0	128	5.263600e+05	128	140	NaN	NaN	NaN
514.72	0.05	22	5.270740e+05	22	140	0.0262199	1	NaN
514.758	0	128	5.271130e+05	128	140	NaN	NaN	NaN
515.811	0	124	5.281910e+05	124	140	NaN	NaN	NaN
517.132	0.2	1	5.295440e+05	1	141	NaN	NaN	NaN
517.185	0	128	5.295980e+05	128	141	NaN	NaN	NaN
518.115	0.05	12	5.305510e+05	12	141	0.0242195	0	NaN
518.154	0	128	5.305910e+05	128	141	NaN	NaN	NaN
519.121	0	125	5.315810e+05	125	141	NaN	NaN	NaN
520.695	0.2	2	5.331930e+05	2	142	NaN	NaN	NaN
520.747	0	128	5.332460e+05	128	142	NaN	NaN	NaN
521.478	0	32	5.339940e+05	32	142	NaN	0	NaN
521.517	0	128	5.340340e+05	128	142	NaN	NaN	NaN
522.741	0	125	5.352880e+05	125	142	NaN	NaN	NaN
524.107	0.2	2	5.366870e+05	2	143	NaN	NaN	NaN
524.16	0	128	5.367410e+05	128	143	NaN	NaN	NaN
525.108	0.05	21	5.377120e+05	21	143	0.0282783	0	NaN
525.146	0	128	5.377510e+05	128	143	NaN	NaN	NaN
526.013	0	125	5.386380e+05	125	143	NaN	NaN	NaN
527.27	0.2	2	5.399250e+05	2	144	NaN	NaN	NaN
527.322	0	128	5.399790e+05	128	144	NaN	NaN	NaN
528.086	0.05	22	5.407610e+05	22	144	0.0276686	0	NaN
528.125	0	128	5.408010e+05	128	144	NaN	NaN	NaN
529.02	0	125	5.417170e+05	125	144	NaN	NaN	NaN
530.582	0.2	1	5.433170e+05	1	145	NaN	NaN	NaN
530.634	0	128	5.433700e+05	128	145	NaN	NaN	NaN
531.532	0	31	5.442900e+05	31	145	NaN	0	NaN
531.57	0	128	5.443290e+05	128	145	NaN	NaN	NaN
532.509	0	125	5.452900e+05	125	145	NaN	NaN	NaN
534.012	0.2	2	5.468290e+05	2	146	NaN	NaN	NaN
534.063	0	128	5.468820e+05	128	146	NaN	NaN	NaN
534.794	0	32	5.476300e+05	32	146	NaN	0	NaN
534.833	0	128	5.476700e+05	128	146	NaN	NaN	NaN
535.926	0	125	5.487890e+05	125	146	NaN	NaN	NaN
537.357	0.2	2	5.502550e+05	2	147	NaN	NaN	NaN
537.409	0	128	5.503080e+05	128	147	NaN	NaN	NaN
538.324	0.05	22	5.512450e+05	22	147	0.0300912	1	NaN
538.362	0	128	5.512840e+05	128	147	NaN	NaN	NaN
539.213	0	124	5.521550e+05	124	147	NaN	NaN	NaN
540.436	0.2	2	5.534070e+05	2	148	NaN	NaN	NaN
540.487	0	128	5.534600e+05	128	148	NaN	NaN	NaN
541.436	0.05	22	5.544310e+05	22	148	0.0288092	1	NaN
541.474	0	128	5.544700e+05	128	148	NaN	NaN	NaN
542.341	0	124	5.553580e+05	124	148	NaN	NaN	NaN
543.848	0.2	2	5.569010e+05	2	149	NaN	NaN	NaN
543.9	0	128	5.569550e+05	128	149	NaN	NaN	NaN
544.631	0.05	21	5.577030e+05	21	149	0.0282914	1	1
544.669	0	128	5.577420e+05	128	149	NaN	NaN	NaN
545.729	0	124	5.588280e+05	124	149	NaN	NaN	NaN
546.637	0	121	5.597570e+05	121	149	NaN	NaN	NaN
548.08	0.2	1	5.612350e+05	1	150	NaN	NaN	NaN
548.133	0	128	5.612890e+05	128	150	NaN	NaN	NaN
549.08	0	31	5.622590e+05	31	150	NaN	0	NaN
549.119	0	128	5.622990e+05	128	150	NaN	NaN	NaN
550.025	0	125	5.632270e+05	125	150	NaN	NaN	NaN
551.359	0.2	2	5.645930e+05	2	151	NaN	NaN	NaN
551.411	0	128	5.646460e+05	128	151	NaN	NaN	NaN
552.142	0.05	21	5.653940e+05	21	151	0.0285432	0	NaN
552.181	0	128	5.654340e+05	128	151	NaN	NaN	NaN
555.677	0	125	5.690140e+05	125	151	NaN	NaN	NaN
556.93	0.2	1	5.702970e+05	1	152	NaN	NaN	NaN
556.982	0	128	5.703510e+05	128	152	NaN	NaN	NaN
557.863	0.05	11	5.712530e+05	11	152	0.0269764	0	NaN
557.901	0	128	5.712920e+05	128	152	NaN	NaN	NaN
559.243	0	125	5.726660e+05	125	152	NaN	NaN	NaN
560.526	0.2	1	5.739800e+05	1	153	NaN	NaN	NaN
560.579	0	128	5.740340e+05	128	153	NaN	NaN	NaN
561.293	0.05	11	5.747650e+05	11	153	0.0249917	0	NaN
561.331	0	128	5.748040e+05	128	153	NaN	NaN	NaN
562.451	0	125	5.759510e+05	125	153	NaN	NaN	NaN
563.788	0.2	2	5.773200e+05	2	154	NaN	NaN	NaN
563.841	0	128	5.773740e+05	128	154	NaN	NaN	NaN
564.705	0.05	21	5.782590e+05	21	154	0.0278558	0	NaN
564.744	0	128	5.782990e+05	128	154	NaN	NaN	NaN
565.724	0	125	5.793020e+05	125	154	NaN	NaN	NaN
567.051	0.2	2	5.806610e+05	2	155	NaN	NaN	NaN
567.103	0	128	5.807140e+05	128	155	NaN	NaN	NaN
567.917	0.05	22	5.815480e+05	22	155	0.0287604	0	NaN
567.956	0	128	5.815880e+05	128	155	NaN	NaN	NaN
568.852	0	125	5.825050e+05	125	155	NaN	NaN	NaN
570.146	0.2	1	5.838300e+05	1	156	NaN	NaN	NaN
570.198	0	128	5.838840e+05	128	156	NaN	NaN	NaN
571.112	0.05	11	5.848200e+05	11	156	0.0257352	1	1
571.151	0	128	5.848600e+05	128	156	NaN	NaN	NaN
572.225	0	124	5.859590e+05	124	156	NaN	NaN	NaN
573.756	0	121	5.875270e+05	121	156	NaN	NaN	NaN
574.997	0.2	1	5.887980e+05	1	157	NaN	NaN	NaN
575.049	0	128	5.888510e+05	128	157	NaN	NaN	NaN
575.83	0.05	12	5.896510e+05	12	157	0.0244292	1	NaN
575.868	0	128	5.896900e+05	128	157	NaN	NaN	NaN
577.071	0	124	5.909220e+05	124	157	NaN	NaN	NaN
578.343	0.2	2	5.922240e+05	2	158	NaN	NaN	NaN
578.395	0	128	5.922770e+05	128	158	NaN	NaN	NaN
579.326	0	32	5.932310e+05	32	158	NaN	0	NaN
579.365	0	128	5.932710e+05	128	158	NaN	NaN	NaN
580.462	0	125	5.943940e+05	125	158	NaN	NaN	NaN
581.655	0.2	2	5.956160e+05	2	159	NaN	NaN	NaN
581.707	0	128	5.956690e+05	128	159	NaN	NaN	NaN
582.488	0.05	21	5.964690e+05	21	159	0.0297381	1	NaN
582.526	0	128	5.965080e+05	128	159	NaN	NaN	NaN
583.38	0	124	5.973820e+05	124	159	NaN	NaN	NaN
584.6	0.2	1	5.986310e+05	1	160	NaN	NaN	NaN
584.651	0	128	5.986840e+05	128	160	NaN	NaN	NaN
585.516	0.05	11	5.995690e+05	11	160	0.0253463	1	1
585.555	0	128	5.996090e+05	128	160	NaN	NaN	NaN
586.429	0	124	6.005040e+05	124	160	NaN	NaN	NaN
588.146	0	121	6.022630e+05	121	160	NaN	NaN	NaN
589.316	0.2	2	6.034610e+05	2	161	NaN	NaN	NaN
589.369	0	128	6.035150e+05	128	161	NaN	NaN	NaN
590.066	0.05	21	6.042290e+05	21	161	0.0274504	1	NaN
590.104	0	128	6.042680e+05	128	161	NaN	NaN	NaN
590.923	0	124	6.051060e+05	124	161	NaN	NaN	NaN
592.479	0.2	1	6.066990e+05	1	162	NaN	NaN	NaN
592.53	0	128	6.067520e+05	128	162	NaN	NaN	NaN
593.345	0.05	11	6.075860e+05	11	162	0.0232325	1	NaN
593.384	0	128	6.076260e+05	128	162	NaN	NaN	NaN
594.154	0	124	6.084150e+05	124	162	NaN	NaN	NaN
595.573	0.2	1	6.098680e+05	1	163	NaN	NaN	NaN
595.626	0	128	6.099220e+05	128	163	NaN	NaN	NaN
596.49	0.05	12	6.108070e+05	12	163	0.0245058	0	NaN
596.528	0	128	6.108460e+05	128	163	NaN	NaN	NaN
598.157	0	125	6.125140e+05	125	163	NaN	NaN	NaN
599.604	0.2	2	6.139960e+05	2	164	NaN	NaN	NaN
599.657	0	128	6.140500e+05	128	164	NaN	NaN	NaN
600.404	0.05	21	6.148150e+05	21	164	0.0304319	1	NaN
600.443	0	128	6.148550e+05	128	164	NaN	NaN	NaN
601.137	0	124	6.155650e+05	124	164	NaN	NaN	NaN
602.616	0.2	1	6.170800e+05	1	165	NaN	NaN	NaN
602.668	0	128	6.171330e+05	128	165	NaN	NaN	NaN
603.466	0.05	12	6.179500e+05	12	165	0.0221814	1	NaN
603.505	0	128	6.179900e+05	128	165	NaN	NaN	NaN
604.329	0	124	6.188340e+05	124	165	NaN	NaN	NaN
605.778	0.2	1	6.203180e+05	1	166	NaN	NaN	NaN
605.83	0	128	6.203710e+05	128	166	NaN	NaN	NaN
606.762	0.05	12	6.213250e+05	12	166	0.0215616	1	NaN
606.8	0	128	6.213640e+05	128	166	NaN	NaN	NaN
607.727	0	124	6.223130e+05	124	166	NaN	NaN	NaN
609.14	0.2	1	6.237600e+05	1	167	NaN	NaN	NaN
609.192	0	128	6.238140e+05	128	167	NaN	NaN	NaN
609.99	0.05	11	6.246310e+05	11	167	0.0209301	0	NaN
610.028	0	128	6.246700e+05	128	167	NaN	NaN	NaN
611	0	125	6.256650e+05	125	167	NaN	NaN	NaN
612.386	0.2	1	6.270840e+05	1	168	NaN	NaN	NaN
612.438	0	128	6.271370e+05	128	168	NaN	NaN	NaN
613.235	0.05	11	6.279540e+05	11	168	0.0200511	0	NaN
613.274	0	128	6.279940e+05	128	168	NaN	NaN	NaN
614.312	0	125	6.290570e+05	125	168	NaN	NaN	NaN
