onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
411.292	0	122	4.211640e+05	122	138	NaN	NaN	NaN
412.632	0.05	21	4.225360e+05	21	139	0.0244441	1	NaN
412.67	0	128	4.225750e+05	128	139	NaN	NaN	NaN
413.421	0	124	4.233440e+05	124	139	NaN	NaN	NaN
414.723	0.05	12	4.246770e+05	12	140	0.0232456	1	NaN
414.761	0	128	4.247160e+05	128	140	NaN	NaN	NaN
415.526	0	124	4.255000e+05	124	140	NaN	NaN	NaN
416.964	0.05	22	4.269720e+05	22	141	0.0238729	0	NaN
417.003	0	128	4.270120e+05	128	141	NaN	NaN	NaN
417.822	0	125	4.278510e+05	125	141	NaN	NaN	NaN
419.323	0.05	11	4.293880e+05	11	142	0.0238609	0	NaN
419.361	0	128	4.294270e+05	128	142	NaN	NaN	NaN
420.394	0	125	4.304840e+05	125	142	NaN	NaN	NaN
421.682	0.05	11	4.318030e+05	11	143	0.0233011	0	NaN
421.72	0	128	4.318420e+05	128	143	NaN	NaN	NaN
422.598	0	125	4.327410e+05	125	143	NaN	NaN	NaN
423.974	0.05	22	4.341500e+05	22	144	0.026236	0	NaN
424.012	0	128	4.341890e+05	128	144	NaN	NaN	NaN
424.779	0	125	4.349750e+05	125	144	NaN	NaN	NaN
426.081	0.05	11	4.363080e+05	11	145	0.0219911	0	NaN
426.12	0	128	4.363480e+05	128	145	NaN	NaN	NaN
427.1	0	125	4.373510e+05	125	145	NaN	NaN	NaN
428.49	0	32	4.387750e+05	32	146	NaN	0	NaN
428.528	0	128	4.388140e+05	128	146	NaN	NaN	NaN
429.568	0	125	4.398790e+05	125	146	NaN	NaN	NaN
430.782	0.05	21	4.411220e+05	21	147	0.0257759	1	NaN
430.82	0	128	4.411610e+05	128	147	NaN	NaN	NaN
431.776	0	124	4.421400e+05	124	147	NaN	NaN	NaN
433.258	0.05	12	4.436570e+05	12	148	0.0234997	1	NaN
433.297	0	128	4.436970e+05	128	148	NaN	NaN	NaN
434.298	0	124	4.447220e+05	124	148	NaN	NaN	NaN
435.6	0.05	22	4.460550e+05	22	149	0.0270139	0	NaN
435.639	0	128	4.460950e+05	128	149	NaN	NaN	NaN
437.281	0	125	4.477770e+05	125	149	NaN	NaN	NaN
438.745	0.05	21	4.492760e+05	21	150	0.027006	1	NaN
438.783	0	128	4.493150e+05	128	150	NaN	NaN	NaN
439.486	0	124	4.500350e+05	124	150	NaN	NaN	NaN
440.803	0.05	12	4.513830e+05	12	151	0.0238557	1	NaN
440.841	0	128	4.514220e+05	128	151	NaN	NaN	NaN
441.607	0	124	4.522070e+05	124	151	NaN	NaN	NaN
443.027	0.05	22	4.536610e+05	22	152	0.0255554	0	NaN
443.066	0	128	4.537010e+05	128	152	NaN	NaN	NaN
443.92	0	125	4.545750e+05	125	152	NaN	NaN	NaN
445.186	0.05	11	4.558710e+05	11	153	0.0240698	1	NaN
445.224	0	128	4.559100e+05	128	153	NaN	NaN	NaN
445.946	0	124	4.566500e+05	124	153	NaN	NaN	NaN
447.143	0.05	11	4.578750e+05	11	154	0.0230568	0	NaN
447.182	0	128	4.579150e+05	128	154	NaN	NaN	NaN
448.045	0	125	4.587990e+05	125	154	NaN	NaN	NaN
449.317	0.05	21	4.601020e+05	21	155	0.0258999	1	NaN
449.356	0	128	4.601420e+05	128	155	NaN	NaN	NaN
450.218	0	124	4.610240e+05	124	155	NaN	NaN	NaN
451.794	0.05	22	4.626380e+05	22	156	0.0260066	1	NaN
451.832	0	128	4.626770e+05	128	156	NaN	NaN	NaN
452.646	0	124	4.635100e+05	124	156	NaN	NaN	NaN
454.019	0.05	22	4.649160e+05	22	157	0.0240591	0	NaN
454.057	0	128	4.649550e+05	128	157	NaN	NaN	NaN
455.066	0	125	4.659890e+05	125	157	NaN	NaN	NaN
456.494	0.05	22	4.674510e+05	22	158	0.0251736	0	NaN
456.533	0	128	4.674910e+05	128	158	NaN	NaN	NaN
457.416	0	125	4.683950e+05	125	158	NaN	NaN	NaN
458.987	0.05	12	4.700040e+05	12	159	0.0226597	1	NaN
459.025	0	128	4.700430e+05	128	159	NaN	NaN	NaN
459.805	0	124	4.708410e+05	124	159	NaN	NaN	NaN
461.027	0.05	22	4.720930e+05	22	160	0.0244423	1	NaN
461.066	0	128	4.721330e+05	128	160	NaN	NaN	NaN
461.888	0	124	4.729740e+05	124	160	NaN	NaN	NaN
463.303	0.05	22	4.744230e+05	22	161	0.0250939	0	2
463.342	0	128	4.744630e+05	128	161	NaN	NaN	NaN
464.079	0	125	4.752180e+05	125	161	NaN	NaN	NaN
466.794	0	122	4.779980e+05	122	161	NaN	NaN	NaN
468.154	0	31	4.793910e+05	31	162	NaN	0	NaN
468.192	0	128	4.794300e+05	128	162	NaN	NaN	NaN
469.02	0	125	4.802770e+05	125	162	NaN	NaN	NaN
470.479	0.05	11	4.817720e+05	11	163	0.0221311	0	NaN
470.518	0	128	4.818110e+05	128	163	NaN	NaN	NaN
471.314	0	125	4.826270e+05	125	163	NaN	NaN	NaN
472.755	0.05	12	4.841020e+05	12	164	0.0235571	1	2
472.793	0	128	4.841410e+05	128	164	NaN	NaN	NaN
473.663	0	124	4.850320e+05	124	164	NaN	NaN	NaN
474.521	0	122	4.859110e+05	122	164	NaN	NaN	NaN
475.967	0.05	11	4.873910e+05	11	165	0.0233683	0	NaN
476.005	0	128	4.874300e+05	128	165	NaN	NaN	NaN
476.731	0	125	4.881740e+05	125	165	NaN	NaN	NaN
478.175	0.05	11	4.896520e+05	11	166	0.0214792	0	NaN
478.213	0	128	4.896910e+05	128	166	NaN	NaN	NaN
479.145	0	125	4.906450e+05	125	166	NaN	NaN	NaN
480.617	0.05	22	4.921530e+05	22	167	0.0238777	0	NaN
480.655	0	128	4.921920e+05	128	167	NaN	NaN	NaN
481.445	0	125	4.930010e+05	125	167	NaN	NaN	NaN
482.725	0.05	21	4.943110e+05	21	168	0.02637	1	NaN
482.764	0	128	4.943510e+05	128	168	NaN	NaN	NaN
483.658	0	124	4.952670e+05	124	168	NaN	NaN	NaN
485.05	0	32	4.966920e+05	32	169	NaN	0	NaN
485.089	0	128	4.967320e+05	128	169	NaN	NaN	NaN
486.032	0	125	4.976980e+05	125	169	NaN	NaN	NaN
487.225	0.05	21	4.989190e+05	21	170	0.0252062	1	NaN
487.264	0	128	4.989590e+05	128	170	NaN	NaN	NaN
488.078	0	124	4.997930e+05	124	170	NaN	NaN	NaN
489.35	0.05	11	5.010950e+05	11	171	0.0257182	0	NaN
489.388	0	128	5.011340e+05	128	171	NaN	NaN	NaN
490.86	0	125	5.026420e+05	125	171	NaN	NaN	NaN
492.193	0.05	21	5.040070e+05	21	172	0.0230825	1	NaN
492.232	0	128	5.040470e+05	128	172	NaN	NaN	NaN
492.981	0	124	5.048140e+05	124	172	NaN	NaN	NaN
494.302	0.05	12	5.061660e+05	12	173	0.0252116	1	NaN
494.34	0	128	5.062050e+05	128	173	NaN	NaN	NaN
495.436	0	124	5.073270e+05	124	173	NaN	NaN	NaN
496.744	0.05	21	5.086670e+05	21	174	0.0242109	0	NaN
496.782	0	128	5.087060e+05	128	174	NaN	NaN	NaN
498.077	0	125	5.100320e+05	125	174	NaN	NaN	NaN
499.471	0.05	12	5.114590e+05	12	175	0.0245302	1	2
499.509	0	128	5.114980e+05	128	175	NaN	NaN	NaN
500.221	0	124	5.122270e+05	124	175	NaN	NaN	NaN
501.146	0	122	5.131750e+05	122	175	NaN	NaN	NaN
502.599	0.05	22	5.146620e+05	22	176	0.0219477	0	1
502.638	0	128	5.147020e+05	128	176	NaN	NaN	NaN
503.641	0	125	5.157290e+05	125	176	NaN	NaN	NaN
505.396	0	121	5.175260e+05	121	176	NaN	NaN	NaN
506.681	0.05	11	5.188420e+05	11	177	0.0237934	0	NaN
506.719	0	128	5.188810e+05	128	177	NaN	NaN	NaN
507.927	0	125	5.201180e+05	125	177	NaN	NaN	NaN
509.156	0.05	12	5.213770e+05	12	178	0.0252129	1	NaN
509.195	0	128	5.214170e+05	128	178	NaN	NaN	NaN
510.054	0	124	5.222960e+05	124	178	NaN	NaN	NaN
511.549	0.05	12	5.238270e+05	12	179	0.0259632	0	NaN
511.587	0	128	5.238660e+05	128	179	NaN	NaN	NaN
512.249	0	125	5.245440e+05	125	179	NaN	NaN	NaN
513.773	0.05	22	5.261050e+05	22	180	0.0237113	0	2
513.812	0	128	5.261450e+05	128	180	NaN	NaN	NaN
514.653	0	125	5.270060e+05	125	180	NaN	NaN	NaN
515.961	0	122	5.283450e+05	122	180	NaN	NaN	NaN
517.136	0.05	22	5.295480e+05	22	181	0.0241566	0	NaN
517.175	0	128	5.295880e+05	128	181	NaN	NaN	NaN
518.15	0	125	5.305870e+05	125	181	NaN	NaN	NaN
519.695	0.05	21	5.321690e+05	21	182	0.0254752	1	NaN
519.734	0	128	5.322090e+05	128	182	NaN	NaN	NaN
520.419	0	124	5.329100e+05	124	182	NaN	NaN	NaN
521.921	0.05	21	5.344480e+05	21	183	0.0250307	1	NaN
521.959	0	128	5.344870e+05	128	183	NaN	NaN	NaN
522.667	0	124	5.352120e+05	124	183	NaN	NaN	NaN
524.028	0.05	21	5.366060e+05	21	184	0.0246948	0	NaN
524.066	0	128	5.366450e+05	128	184	NaN	NaN	NaN
525.484	0	125	5.380970e+05	125	184	NaN	NaN	NaN
526.789	0.05	12	5.394330e+05	12	185	0.02378	1	NaN
526.827	0	128	5.394720e+05	128	185	NaN	NaN	NaN
527.679	0	124	5.403440e+05	124	185	NaN	NaN	NaN
529.181	0.05	21	5.418820e+05	21	186	0.0244119	1	NaN
529.22	0	128	5.419220e+05	128	186	NaN	NaN	NaN
530.008	0	124	5.427290e+05	124	186	NaN	NaN	NaN
531.456	0.05	12	5.442120e+05	12	187	0.0251779	1	2
531.494	0	128	5.442510e+05	128	187	NaN	NaN	NaN
532.326	0	124	5.451030e+05	124	187	NaN	NaN	NaN
533.143	0	122	5.459390e+05	122	187	NaN	NaN	NaN
534.316	0.05	21	5.471410e+05	21	188	0.0272512	1	NaN
534.355	0	128	5.471810e+05	128	188	NaN	NaN	NaN
535.287	0	124	5.481350e+05	124	188	NaN	NaN	NaN
536.658	0.05	12	5.495390e+05	12	189	0.024625	1	NaN
536.697	0	128	5.495790e+05	128	189	NaN	NaN	NaN
537.512	0	124	5.504130e+05	124	189	NaN	NaN	NaN
538.9	0.05	12	5.518350e+05	12	190	0.023002	1	NaN
538.938	0	128	5.518740e+05	128	190	NaN	NaN	NaN
539.701	0	124	5.526550e+05	124	190	NaN	NaN	NaN
541.176	0.05	22	5.541650e+05	22	191	0.0250886	1	2
541.214	0	128	5.542040e+05	128	191	NaN	NaN	NaN
542.007	0	124	5.550160e+05	124	191	NaN	NaN	NaN
542.853	0	122	5.558820e+05	122	191	NaN	NaN	NaN
544.187	0.05	21	5.572480e+05	21	192	0.0248426	1	NaN
544.225	0	128	5.572870e+05	128	192	NaN	NaN	NaN
545.036	0	124	5.581180e+05	124	192	NaN	NaN	NaN
546.228	0.05	22	5.593380e+05	22	193	0.0225189	1	NaN
546.266	0	128	5.593770e+05	128	193	NaN	NaN	NaN
547.101	0	124	5.602320e+05	124	193	NaN	NaN	NaN
548.62	0.05	12	5.617880e+05	12	194	0.0242241	1	NaN
548.658	0	128	5.618270e+05	128	194	NaN	NaN	NaN
549.614	0	124	5.628060e+05	124	194	NaN	NaN	NaN
551.012	0.05	12	5.642370e+05	12	195	0.0224644	1	NaN
551.051	0	128	5.642770e+05	128	195	NaN	NaN	NaN
551.943	0	124	5.651910e+05	124	195	NaN	NaN	NaN
553.404	0.05	21	5.666870e+05	21	196	0.0220213	0	NaN
553.442	0	128	5.667260e+05	128	196	NaN	NaN	NaN
554.686	0	125	5.679990e+05	125	196	NaN	NaN	NaN
556.081	0.05	12	5.694280e+05	12	197	0.0214214	1	NaN
556.119	0	128	5.694670e+05	128	197	NaN	NaN	NaN
556.976	0	124	5.703440e+05	124	197	NaN	NaN	NaN
558.507	0.05	12	5.719120e+05	12	198	0.0197289	0	2
558.545	0	128	5.719510e+05	128	198	NaN	NaN	NaN
559.589	0	125	5.730200e+05	125	198	NaN	NaN	NaN
561.696	0	122	5.751780e+05	122	198	NaN	NaN	NaN
563.023	0	31	5.765370e+05	31	199	NaN	0	NaN
563.062	0	128	5.765760e+05	128	199	NaN	NaN	NaN
563.981	0	125	5.775180e+05	125	199	NaN	NaN	NaN
565.516	0.05	12	5.790890e+05	12	200	0.0205484	1	NaN
565.555	0	128	5.791290e+05	128	200	NaN	NaN	NaN
566.314	0	124	5.799070e+05	124	200	NaN	NaN	NaN
620.156	0	128	6.350410e+05	128	200	NaN	NaN	NaN
621.206	0.05	11	6.361160e+05	11	201	0.023506	0	NaN
621.244	0	128	6.361550e+05	128	201	NaN	NaN	NaN
622.026	0	125	6.369560e+05	125	201	NaN	NaN	NaN
623.481	0.05	22	6.384460e+05	22	202	0.0210021	0	NaN
623.52	0	128	6.384850e+05	128	202	NaN	NaN	NaN
624.373	0	125	6.393590e+05	125	202	NaN	NaN	NaN
625.84	0.05	21	6.408610e+05	21	203	0.0220682	1	NaN
625.878	0	128	6.409000e+05	128	203	NaN	NaN	NaN
626.724	0	124	6.417660e+05	124	203	NaN	NaN	NaN
627.998	0.05	11	6.430710e+05	11	204	0.0203235	0	2
628.036	0	128	6.431100e+05	128	204	NaN	NaN	NaN
628.66	0	125	6.437490e+05	125	204	NaN	NaN	NaN
631.176	0	122	6.463250e+05	122	204	NaN	NaN	NaN
632.448	0.05	21	6.476280e+05	21	205	0.020746	1	NaN
632.486	0	128	6.476670e+05	128	205	NaN	NaN	NaN
633.284	0	124	6.484840e+05	124	205	NaN	NaN	NaN
634.556	0.05	11	6.497860e+05	11	206	0.0235034	1	NaN
634.594	0	128	6.498250e+05	128	206	NaN	NaN	NaN
635.308	0	124	6.505560e+05	124	206	NaN	NaN	NaN
636.797	0.05	22	6.520810e+05	22	207	0.0211645	0	2
636.836	0	128	6.521210e+05	128	207	NaN	NaN	NaN
637.581	0	125	6.528840e+05	125	207	NaN	NaN	NaN
641.483	0	122	6.568800e+05	122	207	NaN	NaN	NaN
642.619	0.05	12	6.580430e+05	12	208	0.0228234	1	NaN
642.657	0	128	6.580820e+05	128	208	NaN	NaN	NaN
643.419	0	124	6.588620e+05	124	208	NaN	NaN	NaN
644.827	0.05	12	6.603040e+05	12	209	0.0212644	1	NaN
644.865	0	128	6.603430e+05	128	209	NaN	NaN	NaN
645.854	0	124	6.613560e+05	124	209	NaN	NaN	NaN
647.37	0.05	22	6.629080e+05	22	210	0.0215678	0	NaN
647.408	0	128	6.629470e+05	128	210	NaN	NaN	NaN
648.414	0	125	6.639770e+05	125	210	NaN	NaN	NaN
649.93	0.05	22	6.655290e+05	22	211	0.0231752	0	NaN
649.968	0	128	6.655680e+05	128	211	NaN	NaN	NaN
650.743	0	125	6.663620e+05	125	211	NaN	NaN	NaN
652.221	0.05	22	6.678750e+05	22	212	0.0218482	0	NaN
652.26	0	128	6.679150e+05	128	212	NaN	NaN	NaN
653.131	0	125	6.688070e+05	125	212	NaN	NaN	NaN
654.681	0.05	12	6.703940e+05	12	213	0.0223911	1	NaN
654.719	0	128	6.704330e+05	128	213	NaN	NaN	NaN
655.486	0	124	6.712190e+05	124	213	NaN	NaN	NaN
656.722	0	32	6.724840e+05	32	214	NaN	0	NaN
656.76	0	128	6.725230e+05	128	214	NaN	NaN	NaN
657.813	0	125	6.736020e+05	125	214	NaN	NaN	NaN
659.013	0	32	6.748300e+05	32	215	NaN	0	NaN
659.052	0	128	6.748700e+05	128	215	NaN	NaN	NaN
660.777	0	125	6.766370e+05	125	215	NaN	NaN	NaN
662.208	0.05	21	6.781020e+05	21	216	0.0231425	0	NaN
662.247	0	128	6.781420e+05	128	216	NaN	NaN	NaN
663.216	0	125	6.791340e+05	125	216	NaN	NaN	NaN
664.768	0.05	11	6.807230e+05	11	217	0.0202206	0	NaN
664.807	0	128	6.807630e+05	128	217	NaN	NaN	NaN
665.501	0	125	6.814740e+05	125	217	NaN	NaN	NaN
666.708	0.05	12	6.827100e+05	12	218	0.0207084	1	2
666.747	0	128	6.827500e+05	128	218	NaN	NaN	NaN
667.629	0	124	6.836530e+05	124	218	NaN	NaN	NaN
669.184	0	122	6.852450e+05	122	218	NaN	NaN	NaN
670.306	0.05	21	6.863940e+05	21	219	0.0240803	1	1
670.344	0	128	6.864330e+05	128	219	NaN	NaN	NaN
671.162	0	124	6.872710e+05	124	219	NaN	NaN	NaN
671.948	0	121	6.880760e+05	121	219	NaN	NaN	NaN
673.366	0.05	11	6.895280e+05	11	220	0.0168711	1	NaN
673.405	0	128	6.895680e+05	128	220	NaN	NaN	NaN
674.258	0	124	6.904410e+05	124	220	NaN	NaN	NaN
675.726	0.05	12	6.919440e+05	12	221	0.0186058	0	NaN
675.764	0	128	6.919830e+05	128	221	NaN	NaN	NaN
676.523	0	125	6.927610e+05	125	221	NaN	NaN	NaN
678.051	0.05	22	6.943250e+05	22	222	0.0252382	0	NaN
678.089	0	128	6.943640e+05	128	222	NaN	NaN	NaN
678.81	0	125	6.951020e+05	125	222	NaN	NaN	NaN
680.393	0.05	11	6.967230e+05	11	223	0.0180853	0	NaN
680.431	0	128	6.967620e+05	128	223	NaN	NaN	NaN
681.287	0	125	6.976390e+05	125	223	NaN	NaN	NaN
682.483	0.05	21	6.988640e+05	21	224	0.0237018	1	NaN
682.522	0	128	6.989040e+05	128	224	NaN	NaN	NaN
683.282	0	124	6.996820e+05	124	224	NaN	NaN	NaN
684.491	0.05	11	7.009200e+05	11	225	0.0197762	1	NaN
684.529	0	128	7.009590e+05	128	225	NaN	NaN	NaN
685.438	0	124	7.018890e+05	124	225	NaN	NaN	NaN
686.967	0.05	11	7.034550e+05	11	226	0.0202417	0	NaN
687.005	0	128	7.034940e+05	128	226	NaN	NaN	NaN
687.736	0	125	7.042430e+05	125	226	NaN	NaN	NaN
689.058	0	31	7.055960e+05	31	227	NaN	0	NaN
689.097	0	128	7.056360e+05	128	227	NaN	NaN	NaN
689.869	0	125	7.064270e+05	125	227	NaN	NaN	NaN
691.116	0.05	12	7.077040e+05	12	228	0.0182156	0	NaN
691.154	0	128	7.077430e+05	128	228	NaN	NaN	NaN
691.957	0	125	7.085650e+05	125	228	NaN	NaN	NaN
693.14	0.05	21	7.097760e+05	21	229	0.0251988	0	NaN
693.179	0	128	7.098160e+05	128	229	NaN	NaN	NaN
693.955	0	125	7.106110e+05	125	229	NaN	NaN	NaN
695.314	0.05	11	7.120030e+05	11	230	0.0209552	0	NaN
695.353	0	128	7.120420e+05	128	230	NaN	NaN	NaN
696.803	0	125	7.135270e+05	125	230	NaN	NaN	NaN
698.31	0.05	12	7.150700e+05	12	231	0.0210108	1	NaN
698.348	0	128	7.151090e+05	128	231	NaN	NaN	NaN
699.15	0	124	7.159310e+05	124	231	NaN	NaN	NaN
700.584	0.05	11	7.173990e+05	11	232	0.020478	0	NaN
700.623	0	128	7.174390e+05	128	232	NaN	NaN	NaN
701.539	0	125	7.183770e+05	125	232	NaN	NaN	NaN
702.792	0.05	21	7.196600e+05	21	233	0.026045	1	1
702.831	0	128	7.197000e+05	128	233	NaN	NaN	NaN
703.665	0	124	7.205540e+05	124	233	NaN	NaN	NaN
704.465	0	121	7.213730e+05	121	233	NaN	NaN	NaN
705.619	0.05	21	7.225550e+05	21	234	0.0252386	1	NaN
705.658	0	128	7.225950e+05	128	234	NaN	NaN	NaN
706.452	0	124	7.234080e+05	124	234	NaN	NaN	NaN
707.911	0.05	21	7.249020e+05	21	235	0.0234513	1	1
707.95	0	128	7.249420e+05	128	235	NaN	NaN	NaN
708.802	0	124	7.258140e+05	124	235	NaN	NaN	NaN
709.724	0	121	7.267580e+05	121	235	NaN	NaN	NaN
710.906	0.05	12	7.279690e+05	12	236	0.0191559	0	NaN
710.944	0	128	7.280080e+05	128	236	NaN	NaN	NaN
711.972	0	125	7.290600e+05	125	236	NaN	NaN	NaN
713.281	0	32	7.304010e+05	32	237	NaN	1	NaN
713.319	0	128	7.304400e+05	128	237	NaN	NaN	NaN
714.094	0	124	7.312330e+05	124	237	NaN	NaN	NaN
715.489	0.05	22	7.326620e+05	22	238	0.0237804	1	2
715.528	0	128	7.327020e+05	128	238	NaN	NaN	NaN
716.485	0	124	7.336820e+05	124	238	NaN	NaN	NaN
717.304	0	122	7.345200e+05	122	238	NaN	NaN	NaN
718.718	0	32	7.359680e+05	32	239	NaN	0	NaN
718.757	0	128	7.360080e+05	128	239	NaN	NaN	NaN
719.555	0	125	7.368250e+05	125	239	NaN	NaN	NaN
720.977	0.05	11	7.382810e+05	11	240	0.0196064	0	NaN
721.015	0	128	7.383200e+05	128	240	NaN	NaN	NaN
721.695	0	125	7.390170e+05	125	240	NaN	NaN	NaN
723.201	0.05	11	7.405590e+05	11	241	0.0209801	0	NaN
723.24	0	128	7.405990e+05	128	241	NaN	NaN	NaN
724.152	0	125	7.415330e+05	125	241	NaN	NaN	NaN
725.644	0.05	11	7.430600e+05	11	242	0.0225001	0	2
725.683	0	128	7.431000e+05	128	242	NaN	NaN	NaN
726.44	0	125	7.438760e+05	125	242	NaN	NaN	NaN
728.699	0	122	7.461890e+05	122	242	NaN	NaN	NaN
729.826	0.05	22	7.473430e+05	22	243	0.0214028	0	NaN
729.864	0	128	7.473820e+05	128	243	NaN	NaN	NaN
730.753	0	125	7.482920e+05	125	243	NaN	NaN	NaN
732.102	0	31	7.496730e+05	31	244	NaN	0	NaN
732.14	0	128	7.497120e+05	128	244	NaN	NaN	NaN
732.891	0	125	7.504810e+05	125	244	NaN	NaN	NaN
734.092	0.05	22	7.517110e+05	22	245	0.021289	0	NaN
734.13	0	128	7.517500e+05	128	245	NaN	NaN	NaN
734.904	0	125	7.525430e+05	125	245	NaN	NaN	NaN
736.468	0.05	11	7.541440e+05	11	246	0.0246944	0	NaN
736.506	0	128	7.541830e+05	128	246	NaN	NaN	NaN
737.36	0	125	7.550580e+05	125	246	NaN	NaN	NaN
738.692	0.05	12	7.564220e+05	12	247	0.0258246	1	NaN
738.73	0	128	7.564610e+05	128	247	NaN	NaN	NaN
739.562	0	124	7.573120e+05	124	247	NaN	NaN	NaN
740.951	0	32	7.587350e+05	32	248	NaN	0	NaN
740.989	0	128	7.587740e+05	128	248	NaN	NaN	NaN
742.244	0	125	7.600590e+05	125	248	NaN	NaN	NaN
743.711	0.05	22	7.615610e+05	22	249	0.0221242	0	NaN
743.749	0	128	7.616000e+05	128	249	NaN	NaN	NaN
744.553	0	125	7.624230e+05	125	249	NaN	NaN	NaN
745.919	0.05	12	7.638220e+05	12	250	0.0266126	0	2
745.958	0	128	7.638620e+05	128	250	NaN	NaN	NaN
746.702	0	125	7.646240e+05	125	250	NaN	NaN	NaN
748.322	0	122	7.662830e+05	122	250	NaN	NaN	NaN
749.684	0.05	11	7.676770e+05	11	251	0.0249415	0	NaN
749.722	0	128	7.677160e+05	128	251	NaN	NaN	NaN
750.588	0	125	7.686030e+05	125	251	NaN	NaN	NaN
752.009	0.05	21	7.700580e+05	21	252	0.022233	0	NaN
752.047	0	128	7.700970e+05	128	252	NaN	NaN	NaN
752.977	0	125	7.710490e+05	125	252	NaN	NaN	NaN
754.484	0.05	11	7.725930e+05	11	253	0.022842	0	NaN
754.522	0	128	7.726320e+05	128	253	NaN	NaN	NaN
755.557	0	125	7.736910e+05	125	253	NaN	NaN	NaN
756.876	0.05	11	7.750420e+05	11	254	0.0263225	1	NaN
756.915	0	128	7.750820e+05	128	254	NaN	NaN	NaN
757.907	0	124	7.760980e+05	124	254	NaN	NaN	NaN
759.336	0.05	22	7.775610e+05	22	255	0.0221045	0	NaN
759.374	0	128	7.776000e+05	128	255	NaN	NaN	NaN
760.378	0	125	7.786280e+05	125	255	NaN	NaN	NaN
761.962	0	31	7.802500e+05	31	256	NaN	0	NaN
762.001	0	128	7.802900e+05	128	256	NaN	NaN	NaN
762.959	0	125	7.812710e+05	125	256	NaN	NaN	NaN
764.354	0	32	7.827000e+05	32	257	NaN	0	NaN
764.393	0	128	7.827390e+05	128	257	NaN	NaN	NaN
765.184	0	125	7.835490e+05	125	257	NaN	NaN	NaN
766.612	0	31	7.850120e+05	31	258	NaN	0	NaN
766.651	0	128	7.850520e+05	128	258	NaN	NaN	NaN
767.489	0	125	7.859100e+05	125	258	NaN	NaN	NaN
768.771	0.05	12	7.872220e+05	12	259	0.0235033	1	2
768.81	0	128	7.872620e+05	128	259	NaN	NaN	NaN
769.885	0	124	7.883630e+05	124	259	NaN	NaN	NaN
770.641	0	122	7.891370e+05	122	259	NaN	NaN	NaN
771.933	0.05	22	7.904600e+05	22	260	0.022189	0	NaN
771.971	0	128	7.904990e+05	128	260	NaN	NaN	NaN
773.011	0	125	7.915640e+05	125	260	NaN	NaN	NaN
774.525	0.05	21	7.931150e+05	21	261	0.0251659	1	NaN
774.563	0	128	7.931540e+05	128	261	NaN	NaN	NaN
775.429	0	124	7.940400e+05	124	261	NaN	NaN	NaN
776.75	0.05	12	7.953930e+05	12	262	0.0237641	1	1
776.789	0	128	7.954330e+05	128	262	NaN	NaN	NaN
777.675	0	124	7.963400e+05	124	262	NaN	NaN	NaN
781.661	0	121	8.004220e+05	121	262	NaN	NaN	NaN
783.107	0.05	21	8.019030e+05	21	263	0.0237407	0	NaN
783.146	0	128	8.019420e+05	128	263	NaN	NaN	NaN
784.261	0	125	8.030840e+05	125	263	NaN	NaN	NaN
785.616	0.05	11	8.044720e+05	11	264	0.0253452	0	2
785.655	0	128	8.045120e+05	128	264	NaN	NaN	NaN
786.483	0	125	8.053600e+05	125	264	NaN	NaN	NaN
788.835	0	122	8.077680e+05	122	264	NaN	NaN	NaN
790.117	0.05	22	8.090810e+05	22	265	0.02486	0	NaN
790.155	0	128	8.091200e+05	128	265	NaN	NaN	NaN
791.146	0	125	8.101340e+05	125	265	NaN	NaN	NaN
792.659	0.05	21	8.116840e+05	21	266	0.0245543	0	NaN
792.698	0	128	8.117240e+05	128	266	NaN	NaN	NaN
793.476	0	125	8.125200e+05	125	266	NaN	NaN	NaN
794.684	0	32	8.137570e+05	32	267	NaN	0	NaN
794.722	0	128	8.137960e+05	128	267	NaN	NaN	NaN
795.604	0	125	8.146990e+05	125	267	NaN	NaN	NaN
797.093	0.05	11	8.162240e+05	11	268	0.0258082	0	NaN
797.131	0	128	8.162630e+05	128	268	NaN	NaN	NaN
797.869	0	125	8.170190e+05	125	268	NaN	NaN	NaN
799.234	0.05	21	8.184170e+05	21	269	0.0257035	1	1
799.272	0	128	8.184560e+05	128	269	NaN	NaN	NaN
800.261	0	124	8.194680e+05	124	269	NaN	NaN	NaN
801.103	0	121	8.203300e+05	121	269	NaN	NaN	NaN
802.329	0.05	22	8.215860e+05	22	270	0.0260485	0	NaN
802.367	0	128	8.216250e+05	128	270	NaN	NaN	NaN
803.292	0	125	8.225720e+05	125	270	NaN	NaN	NaN
804.503	0.05	22	8.238120e+05	22	271	0.0245308	0	NaN
804.542	0	128	8.238520e+05	128	271	NaN	NaN	NaN
805.459	0	125	8.247910e+05	125	271	NaN	NaN	NaN
806.661	0.05	11	8.260220e+05	11	272	0.0251136	0	NaN
806.7	0	128	8.260620e+05	128	272	NaN	NaN	NaN
807.911	0	125	8.273020e+05	125	272	NaN	NaN	NaN
809.321	0.05	21	8.287460e+05	21	273	0.0261816	0	NaN
809.359	0	128	8.287850e+05	128	273	NaN	NaN	NaN
810.609	0	125	8.300650e+05	125	273	NaN	NaN	NaN
812.182	0.05	12	8.316750e+05	12	274	0.0248093	1	NaN
812.221	0	128	8.317150e+05	128	274	NaN	NaN	NaN
813.018	0	124	8.325310e+05	124	274	NaN	NaN	NaN
