onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
95.2988	0.05	11	9.758700e+04	11	25	0.016162	0	NaN
95.3379	0	128	9.762700e+04	128	25	NaN	NaN	NaN
96.3799	0	125	9.869400e+04	125	25	NaN	NaN	NaN
97.8613	0.2	1	1.002110e+05	1	26	NaN	NaN	NaN
97.9141	0	128	1.002650e+05	128	26	NaN	NaN	NaN
98.6611	0.05	11	1.010300e+05	11	26	0.0184677	1	NaN
98.7002	0	128	1.010700e+05	128	26	NaN	NaN	NaN
99.8799	0	124	1.022780e+05	124	26	NaN	NaN	NaN
101.374	0.2	2	1.038080e+05	2	27	NaN	NaN	NaN
101.428	0	128	1.038630e+05	128	27	NaN	NaN	NaN
102.207	0.05	21	1.046610e+05	21	27	0.0170758	1	NaN
102.247	0	128	1.047020e+05	128	27	NaN	NaN	NaN
103.416	0	124	1.058990e+05	124	27	NaN	NaN	NaN
104.754	0.2	2	1.072690e+05	2	28	NaN	NaN	NaN
104.807	0	128	1.073230e+05	128	28	NaN	NaN	NaN
105.62	0.05	21	1.081560e+05	21	28	0.0176027	1	1
105.659	0	128	1.081960e+05	128	28	NaN	NaN	NaN
106.422	0	124	1.089770e+05	124	28	NaN	NaN	NaN
107.75	0	121	1.103370e+05	121	28	NaN	NaN	NaN
109.153	0.2	1	1.117740e+05	1	29	NaN	NaN	NaN
109.206	0	128	1.118280e+05	128	29	NaN	NaN	NaN
110.003	0.05	11	1.126440e+05	11	29	0.0171949	1	NaN
110.042	0	128	1.126840e+05	128	29	NaN	NaN	NaN
111.084	0	124	1.137510e+05	124	29	NaN	NaN	NaN
112.332	0.2	1	1.150290e+05	1	30	NaN	NaN	NaN
112.385	0	128	1.150830e+05	128	30	NaN	NaN	NaN
113.299	0.05	11	1.160190e+05	11	30	0.0159239	1	1
113.338	0	128	1.160590e+05	128	30	NaN	NaN	NaN
114.433	0	124	1.171800e+05	124	30	NaN	NaN	NaN
115.475	0	121	1.182470e+05	121	30	NaN	NaN	NaN
116.898	0.2	1	1.197050e+05	1	31	NaN	NaN	NaN
116.952	0	128	1.197600e+05	128	31	NaN	NaN	NaN
117.766	0.05	12	1.205930e+05	12	31	0.0140005	0	NaN
117.805	0	128	1.206330e+05	128	31	NaN	NaN	NaN
119.012	0	125	1.218690e+05	125	31	NaN	NaN	NaN
120.211	0.2	1	1.230970e+05	1	32	NaN	NaN	NaN
120.264	0	128	1.231510e+05	128	32	NaN	NaN	NaN
121.194	0.05	11	1.241040e+05	11	32	0.0136875	1	NaN
121.234	0	128	1.241450e+05	128	32	NaN	NaN	NaN
122.18	0	124	1.251130e+05	124	32	NaN	NaN	NaN
123.489	0.2	2	1.264540e+05	2	33	NaN	NaN	NaN
123.543	0	128	1.265090e+05	128	33	NaN	NaN	NaN
124.39	0.05	22	1.273760e+05	22	33	0.0189897	0	NaN
124.429	0	128	1.274160e+05	128	33	NaN	NaN	NaN
125.508	0	125	1.285210e+05	125	33	NaN	NaN	NaN
126.702	0.2	2	1.297440e+05	2	34	NaN	NaN	NaN
126.755	0	128	1.297980e+05	128	34	NaN	NaN	NaN
127.686	0.05	22	1.307510e+05	22	34	0.0176826	0	NaN
127.725	0	128	1.307910e+05	128	34	NaN	NaN	NaN
128.745	0	125	1.318360e+05	125	34	NaN	NaN	NaN
129.964	0.2	1	1.330840e+05	1	35	NaN	NaN	NaN
130.017	0	128	1.331380e+05	128	35	NaN	NaN	NaN
130.747	0.05	11	1.338860e+05	11	35	0.013422	1	NaN
130.786	0	128	1.339260e+05	128	35	NaN	NaN	NaN
131.543	0	124	1.347010e+05	124	35	NaN	NaN	NaN
133.059	0.2	2	1.362530e+05	2	36	NaN	NaN	NaN
133.111	0	128	1.363070e+05	128	36	NaN	NaN	NaN
133.976	0.05	22	1.371920e+05	22	36	0.0163538	0	NaN
134.015	0	128	1.372320e+05	128	36	NaN	NaN	NaN
135.053	0	125	1.382950e+05	125	36	NaN	NaN	NaN
136.505	0.2	1	1.397820e+05	1	37	NaN	NaN	NaN
136.558	0	128	1.398360e+05	128	37	NaN	NaN	NaN
137.305	0.05	11	1.406010e+05	11	37	0.0147754	0	NaN
137.344	0	128	1.406410e+05	128	37	NaN	NaN	NaN
138.293	0	125	1.416130e+05	125	37	NaN	NaN	NaN
139.6	0.2	1	1.429510e+05	1	38	NaN	NaN	NaN
139.652	0	128	1.430050e+05	128	38	NaN	NaN	NaN
140.5	0.05	12	1.438730e+05	12	38	0.0155445	1	NaN
140.539	0	128	1.439130e+05	128	38	NaN	NaN	NaN
141.638	0	124	1.450380e+05	124	38	NaN	NaN	NaN
143.213	0.2	2	1.466510e+05	2	39	NaN	NaN	NaN
143.267	0	128	1.467060e+05	128	39	NaN	NaN	NaN
144.13	0.05	21	1.475900e+05	21	39	0.0202524	1	NaN
144.169	0	128	1.476300e+05	128	39	NaN	NaN	NaN
145.312	0	124	1.488000e+05	124	39	NaN	NaN	NaN
146.509	0.2	2	1.500260e+05	2	40	NaN	NaN	NaN
146.562	0	128	1.500800e+05	128	40	NaN	NaN	NaN
147.241	0.05	22	1.507760e+05	22	40	0.0185883	1	NaN
147.28	0	128	1.508160e+05	128	40	NaN	NaN	NaN
148.212	0	124	1.517700e+05	124	40	NaN	NaN	NaN
149.57	0.2	1	1.531610e+05	1	41	NaN	NaN	NaN
149.623	0	128	1.532150e+05	128	41	NaN	NaN	NaN
150.354	0.05	11	1.539630e+05	11	41	0.0143554	0	NaN
150.393	0	128	1.540030e+05	128	41	NaN	NaN	NaN
151.669	0	125	1.553100e+05	125	41	NaN	NaN	NaN
153	0.2	1	1.566730e+05	1	42	NaN	NaN	NaN
153.053	0	128	1.567270e+05	128	42	NaN	NaN	NaN
153.782	0.05	11	1.574740e+05	11	42	0.0135683	0	NaN
153.821	0	128	1.575140e+05	128	42	NaN	NaN	NaN
155.131	0	125	1.588550e+05	125	42	NaN	NaN	NaN
156.613	0.2	1	1.603730e+05	1	43	NaN	NaN	NaN
156.666	0	128	1.604270e+05	128	43	NaN	NaN	NaN
157.513	0.05	11	1.612940e+05	11	43	0.012915	0	NaN
157.552	0	128	1.613340e+05	128	43	NaN	NaN	NaN
158.575	0	125	1.623820e+05	125	43	NaN	NaN	NaN
160.076	0.2	1	1.639190e+05	1	44	NaN	NaN	NaN
160.129	0	128	1.639730e+05	128	44	NaN	NaN	NaN
161.043	0.05	11	1.649090e+05	11	44	0.0159267	0	NaN
161.082	0	128	1.649490e+05	128	44	NaN	NaN	NaN
162.11	0	125	1.660020e+05	125	44	NaN	NaN	NaN
163.354	0.2	1	1.672760e+05	1	45	NaN	NaN	NaN
163.407	0	128	1.673300e+05	128	45	NaN	NaN	NaN
164.171	0.05	11	1.681120e+05	11	45	0.0153771	1	1
164.21	0	128	1.681520e+05	128	45	NaN	NaN	NaN
165.119	0	124	1.690830e+05	124	45	NaN	NaN	NaN
166.509	0	121	1.705060e+05	121	45	NaN	NaN	NaN
167.838	0.2	1	1.718670e+05	1	46	NaN	NaN	NaN
167.891	0	128	1.719210e+05	128	46	NaN	NaN	NaN
168.788	0.05	12	1.728400e+05	12	46	0.0143544	1	NaN
168.827	0	128	1.728800e+05	128	46	NaN	NaN	NaN
170.722	0	124	1.748200e+05	124	46	NaN	NaN	NaN
172.087	0.2	2	1.762180e+05	2	47	NaN	NaN	NaN
172.14	0	128	1.762720e+05	128	47	NaN	NaN	NaN
173.004	0.05	22	1.771570e+05	22	47	0.0188282	1	NaN
173.043	0	128	1.771970e+05	128	47	NaN	NaN	NaN
174.042	0	124	1.782200e+05	124	47	NaN	NaN	NaN
175.483	0.2	1	1.796960e+05	1	48	NaN	NaN	NaN
175.536	0	128	1.797500e+05	128	48	NaN	NaN	NaN
176.199	0.05	12	1.804290e+05	12	48	0.015892	1	NaN
176.238	0	128	1.804690e+05	128	48	NaN	NaN	NaN
177.464	0	124	1.817240e+05	124	48	NaN	NaN	NaN
178.93	0.2	1	1.832250e+05	1	49	NaN	NaN	NaN
178.982	0	128	1.832790e+05	128	49	NaN	NaN	NaN
179.812	0.05	11	1.841290e+05	11	49	0.0145236	1	1
179.852	0	128	1.841690e+05	128	49	NaN	NaN	NaN
181.158	0	124	1.855070e+05	124	49	NaN	NaN	NaN
182.205	0	121	1.865790e+05	121	49	NaN	NaN	NaN
183.646	0.2	2	1.880550e+05	2	50	NaN	NaN	NaN
183.699	0	128	1.881090e+05	128	50	NaN	NaN	NaN
184.48	0.05	22	1.889090e+05	22	50	0.018224	1	NaN
184.536	0	128	1.889660e+05	128	50	NaN	NaN	NaN
185.614	0	124	1.900700e+05	124	50	NaN	NaN	NaN
186.893	0.2	1	1.913790e+05	1	51	NaN	NaN	NaN
186.945	0	128	1.914330e+05	128	51	NaN	NaN	NaN
187.876	0.05	11	1.923860e+05	11	51	0.0137313	1	NaN
187.915	0	128	1.924260e+05	128	51	NaN	NaN	NaN
189.424	0	124	1.939710e+05	124	51	NaN	NaN	NaN
190.874	0.2	1	1.954560e+05	1	52	NaN	NaN	NaN
190.927	0	128	1.955100e+05	128	52	NaN	NaN	NaN
191.59	0.05	11	1.961890e+05	11	52	0.0119548	1	NaN
191.629	0	128	1.962290e+05	128	52	NaN	NaN	NaN
192.997	0	124	1.976300e+05	124	52	NaN	NaN	NaN
194.453	0.2	1	1.991210e+05	1	53	NaN	NaN	NaN
194.507	0	128	1.991760e+05	128	53	NaN	NaN	NaN
195.304	0.05	11	1.999920e+05	11	53	0.0106113	0	NaN
195.343	0	128	2.000320e+05	128	53	NaN	NaN	NaN
196.596	0	125	2.013150e+05	125	53	NaN	NaN	NaN
197.85	0.2	1	2.025990e+05	1	54	NaN	NaN	NaN
197.902	0	128	2.026530e+05	128	54	NaN	NaN	NaN
198.683	0.05	11	2.034520e+05	11	54	0.0100207	0	NaN
198.722	0	128	2.034920e+05	128	54	NaN	NaN	NaN
199.75	0	125	2.045450e+05	125	54	NaN	NaN	NaN
200.978	0.2	2	2.058020e+05	2	55	NaN	NaN	NaN
201.03	0	128	2.058560e+05	128	55	NaN	NaN	NaN
201.827	0.05	22	2.066720e+05	22	55	0.0172315	1	NaN
201.867	0	128	2.067130e+05	128	55	NaN	NaN	NaN
203.096	0	124	2.079710e+05	124	55	NaN	NaN	NaN
204.475	0.2	2	2.093830e+05	2	56	NaN	NaN	NaN
204.527	0	128	2.094370e+05	128	56	NaN	NaN	NaN
205.407	0	32	2.103380e+05	32	56	NaN	0	NaN
205.446	0	128	2.103780e+05	128	56	NaN	NaN	NaN
206.566	0	125	2.115250e+05	125	56	NaN	NaN	NaN
208.138	0.2	2	2.131340e+05	2	57	NaN	NaN	NaN
208.19	0	128	2.131880e+05	128	57	NaN	NaN	NaN
208.938	0.05	21	2.139530e+05	21	57	0.0159742	0	2
208.977	0	128	2.139930e+05	128	57	NaN	NaN	NaN
210.325	0	125	2.153740e+05	125	57	NaN	NaN	NaN
211.372	0	122	2.164460e+05	122	57	NaN	NaN	NaN
212.638	0.2	2	2.177420e+05	2	58	NaN	NaN	NaN
212.69	0	128	2.177960e+05	128	58	NaN	NaN	NaN
213.571	0	32	2.186980e+05	32	58	NaN	0	NaN
213.61	0	128	2.187380e+05	128	58	NaN	NaN	NaN
214.859	0	125	2.200170e+05	125	58	NaN	NaN	NaN
216.284	0.2	1	2.214760e+05	1	59	NaN	NaN	NaN
216.338	0	128	2.215310e+05	128	59	NaN	NaN	NaN
217.135	0.05	11	2.223470e+05	11	59	0.0093162	0	NaN
217.174	0	128	2.223870e+05	128	59	NaN	NaN	NaN
218.031	0	125	2.232650e+05	125	59	NaN	NaN	NaN
219.296	0.2	2	2.245600e+05	2	60	NaN	NaN	NaN
219.349	0	128	2.246140e+05	128	60	NaN	NaN	NaN
220.012	0.05	21	2.252930e+05	21	60	0.0158795	0	NaN
220.051	0	128	2.253330e+05	128	60	NaN	NaN	NaN
220.894	0	125	2.261960e+05	125	60	NaN	NaN	NaN
222.374	0.2	1	2.277120e+05	1	61	NaN	NaN	NaN
222.427	0	128	2.277660e+05	128	61	NaN	NaN	NaN
223.123	0.05	11	2.284790e+05	11	61	0.0123501	0	NaN
223.162	0	128	2.285190e+05	128	61	NaN	NaN	NaN
224.365	0	125	2.297510e+05	125	61	NaN	NaN	NaN
225.652	0.2	1	2.310690e+05	1	62	NaN	NaN	NaN
225.706	0	128	2.311240e+05	128	62	NaN	NaN	NaN
226.586	0.05	12	2.320250e+05	12	62	0.0133397	0	NaN
226.625	0	128	2.320650e+05	128	62	NaN	NaN	NaN
227.532	0	125	2.329940e+05	125	62	NaN	NaN	NaN
228.915	0.2	1	2.344100e+05	1	63	NaN	NaN	NaN
228.968	0	128	2.344640e+05	128	63	NaN	NaN	NaN
229.748	0.05	12	2.352630e+05	12	63	0.0149973	0	NaN
229.787	0	128	2.353030e+05	128	63	NaN	NaN	NaN
230.664	0	125	2.362010e+05	125	63	NaN	NaN	NaN
232.127	0.2	1	2.376990e+05	1	64	NaN	NaN	NaN
232.18	0	128	2.377530e+05	128	64	NaN	NaN	NaN
232.876	0.05	12	2.384660e+05	12	64	0.0144892	0	NaN
232.915	0	128	2.385060e+05	128	64	NaN	NaN	NaN
234.091	0	125	2.397100e+05	125	64	NaN	NaN	NaN
235.623	0.2	1	2.412790e+05	1	65	NaN	NaN	NaN
235.676	0	128	2.413330e+05	128	65	NaN	NaN	NaN
236.439	0.05	12	2.421150e+05	12	65	0.0158398	0	NaN
236.479	0	128	2.421550e+05	128	65	NaN	NaN	NaN
237.629	0	125	2.433330e+05	125	65	NaN	NaN	NaN
239.203	0.2	1	2.449450e+05	1	66	NaN	NaN	NaN
239.256	0	128	2.449990e+05	128	66	NaN	NaN	NaN
240.104	0.05	12	2.458670e+05	12	66	0.0173012	1	NaN
240.143	0	128	2.459070e+05	128	66	NaN	NaN	NaN
241.375	0	124	2.471690e+05	124	66	NaN	NaN	NaN
242.783	0.2	1	2.486110e+05	1	67	NaN	NaN	NaN
242.836	0	128	2.486650e+05	128	67	NaN	NaN	NaN
243.549	0.05	12	2.493950e+05	12	67	0.0173662	1	NaN
243.588	0	128	2.494350e+05	128	67	NaN	NaN	NaN
244.58	0	124	2.504510e+05	124	67	NaN	NaN	NaN
245.812	0.2	1	2.517120e+05	1	68	NaN	NaN	NaN
245.864	0	128	2.517660e+05	128	68	NaN	NaN	NaN
246.744	0.05	11	2.526670e+05	11	68	0.0161235	0	NaN
246.783	0	128	2.527070e+05	128	68	NaN	NaN	NaN
248.118	0	125	2.540740e+05	125	68	NaN	NaN	NaN
249.357	0.2	1	2.553430e+05	1	69	NaN	NaN	NaN
249.41	0	128	2.553970e+05	128	69	NaN	NaN	NaN
250.141	0.05	12	2.561450e+05	12	69	0.0161811	0	NaN
250.18	0	128	2.561850e+05	128	69	NaN	NaN	NaN
251.34	0	125	2.573730e+05	125	69	NaN	NaN	NaN
252.62	0.2	1	2.586840e+05	1	70	NaN	NaN	NaN
252.673	0	128	2.587380e+05	128	70	NaN	NaN	NaN
253.62	0.05	12	2.597080e+05	12	70	0.0190229	1	NaN
253.659	0	128	2.597480e+05	128	70	NaN	NaN	NaN
254.534	0	124	2.606440e+05	124	70	NaN	NaN	NaN
256.049	0.2	2	2.621950e+05	2	71	NaN	NaN	NaN
256.102	0	128	2.622490e+05	128	71	NaN	NaN	NaN
256.832	0.05	21	2.629970e+05	21	71	0.0151796	1	NaN
256.871	0	128	2.630370e+05	128	71	NaN	NaN	NaN
258.026	0	124	2.642200e+05	124	71	NaN	NaN	NaN
259.312	0.2	2	2.655360e+05	2	72	NaN	NaN	NaN
259.364	0	128	2.655900e+05	128	72	NaN	NaN	NaN
260.244	0.05	22	2.664910e+05	22	72	0.0134789	0	NaN
260.283	0	128	2.665310e+05	128	72	NaN	NaN	NaN
262.118	0	125	2.684100e+05	125	72	NaN	NaN	NaN
263.627	0.2	2	2.699550e+05	2	73	NaN	NaN	NaN
263.68	0	128	2.700090e+05	128	73	NaN	NaN	NaN
264.394	0.05	22	2.707400e+05	22	73	0.0154106	0	NaN
264.433	0	128	2.707800e+05	128	73	NaN	NaN	NaN
265.549	0	125	2.719230e+05	125	73	NaN	NaN	NaN
266.839	0.2	2	2.732440e+05	2	74	NaN	NaN	NaN
266.892	0	128	2.732980e+05	128	74	NaN	NaN	NaN
267.639	0.05	21	2.740630e+05	21	74	0.0153949	1	1
267.678	0	128	2.741030e+05	128	74	NaN	NaN	NaN
268.673	0	124	2.751220e+05	124	74	NaN	NaN	NaN
270.208	0	121	2.766940e+05	121	74	NaN	NaN	NaN
271.707	0.2	1	2.782290e+05	1	75	NaN	NaN	NaN
271.76	0	128	2.782830e+05	128	75	NaN	NaN	NaN
272.439	0.05	12	2.789790e+05	12	75	0.0176	1	NaN
272.479	0	128	2.790190e+05	128	75	NaN	NaN	NaN
274.017	0	124	2.805940e+05	124	75	NaN	NaN	NaN
275.337	0.2	2	2.819460e+05	2	76	NaN	NaN	NaN
275.391	0	128	2.820010e+05	128	76	NaN	NaN	NaN
276.221	0.05	21	2.828510e+05	21	76	0.0169909	0	NaN
276.26	0	128	2.828910e+05	128	76	NaN	NaN	NaN
277.39	0	125	2.840480e+05	125	76	NaN	NaN	NaN
278.666	0.2	2	2.853550e+05	2	77	NaN	NaN	NaN
278.719	0	128	2.854090e+05	128	77	NaN	NaN	NaN
279.583	0.05	22	2.862940e+05	22	77	0.0182379	1	NaN
279.622	0	128	2.863340e+05	128	77	NaN	NaN	NaN
280.793	0	124	2.875330e+05	124	77	NaN	NaN	NaN
282.079	0.2	2	2.888500e+05	2	78	NaN	NaN	NaN
282.132	0	128	2.889040e+05	128	78	NaN	NaN	NaN
282.945	0.05	21	2.897370e+05	21	78	0.017846	0	2
282.984	0	128	2.897770e+05	128	78	NaN	NaN	NaN
284.185	0	125	2.910060e+05	125	78	NaN	NaN	NaN
285.436	0	122	2.922870e+05	122	78	NaN	NaN	NaN
286.83	0.2	1	2.937150e+05	1	79	NaN	NaN	NaN
286.883	0	128	2.937690e+05	128	79	NaN	NaN	NaN
287.663	0.05	12	2.945680e+05	12	79	0.0168442	0	NaN
287.702	0	128	2.946080e+05	128	79	NaN	NaN	NaN
289.249	0	125	2.961920e+05	125	79	NaN	NaN	NaN
290.61	0.2	1	2.975860e+05	1	80	NaN	NaN	NaN
290.663	0	128	2.976400e+05	128	80	NaN	NaN	NaN
291.544	0.05	11	2.985420e+05	11	80	0.0183091	1	NaN
291.583	0	128	2.985820e+05	128	80	NaN	NaN	NaN
292.694	0	124	2.997200e+05	124	80	NaN	NaN	NaN
294.007	0.2	2	3.010640e+05	2	81	NaN	NaN	NaN
294.06	0	128	3.011180e+05	128	81	NaN	NaN	NaN
294.906	0.05	22	3.019850e+05	22	81	0.0166145	0	2
294.945	0	128	3.020250e+05	128	81	NaN	NaN	NaN
296.305	0	125	3.034170e+05	125	81	NaN	NaN	NaN
297.516	0	122	3.046570e+05	122	81	NaN	NaN	NaN
298.992	0.2	1	3.061690e+05	1	82	NaN	NaN	NaN
299.045	0	128	3.062230e+05	128	82	NaN	NaN	NaN
299.908	0.05	11	3.071070e+05	11	82	0.0174815	0	NaN
299.947	0	128	3.071470e+05	128	82	NaN	NaN	NaN
301.072	0	125	3.082990e+05	125	82	NaN	NaN	NaN
302.488	0.2	1	3.097490e+05	1	83	NaN	NaN	NaN
302.541	0	128	3.098030e+05	128	83	NaN	NaN	NaN
303.388	0.05	11	3.106700e+05	11	83	0.0196207	0	NaN
303.428	0	128	3.107110e+05	128	83	NaN	NaN	NaN
304.523	0	125	3.118330e+05	125	83	NaN	NaN	NaN
305.935	0.2	1	3.132780e+05	1	84	NaN	NaN	NaN
305.987	0	128	3.133320e+05	128	84	NaN	NaN	NaN
306.918	0.05	11	3.142850e+05	11	84	0.0192266	1	NaN
306.957	0	128	3.143250e+05	128	84	NaN	NaN	NaN
307.914	0	124	3.153050e+05	124	84	NaN	NaN	NaN
309.464	0.2	2	3.168920e+05	2	85	NaN	NaN	NaN
309.517	0	128	3.169460e+05	128	85	NaN	NaN	NaN
