onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
311.063	0	128	3.185300e+05	128	85	NaN	NaN	NaN
312.212	0	124	3.197060e+05	124	85	NaN	NaN	NaN
313.805	0.2	1	3.213370e+05	1	86	NaN	NaN	NaN
313.857	0	128	3.213910e+05	128	86	NaN	NaN	NaN
314.688	0.05	12	3.222410e+05	12	86	0.0266809	NaN	NaN
314.727	0	128	3.222810e+05	128	86	NaN	NaN	NaN
315.934	0	124	3.235170e+05	124	86	NaN	NaN	NaN
316.857	0	121	3.244630e+05	121	86	NaN	NaN	NaN
318.154	0.2	1	3.257910e+05	1	87	NaN	NaN	NaN
318.207	0	128	3.258450e+05	128	87	NaN	NaN	NaN
319.104	0	31	3.267640e+05	31	87	NaN	NaN	NaN
319.144	0	128	3.268040e+05	128	87	NaN	NaN	NaN
320.046	0	125	3.277280e+05	125	87	NaN	NaN	NaN
321.249	0.2	1	3.289600e+05	1	88	NaN	NaN	NaN
321.302	0	128	3.290140e+05	128	88	NaN	NaN	NaN
322.065	0.05	11	3.297960e+05	11	88	0.0254625	NaN	NaN
322.104	0	128	3.298360e+05	128	88	NaN	NaN	NaN
323.072	0	124	3.308270e+05	124	88	NaN	NaN	NaN
323.985	0	121	3.317620e+05	121	88	NaN	NaN	NaN
325.465	0.2	1	3.332770e+05	1	89	NaN	NaN	NaN
325.518	0	128	3.333310e+05	128	89	NaN	NaN	NaN
326.364	0.05	11	3.341980e+05	11	89	0.0241676	NaN	NaN
326.403	0	128	3.342380e+05	128	89	NaN	NaN	NaN
327.383	0	124	3.352410e+05	124	89	NaN	NaN	NaN
328.242	0	121	3.361210e+05	121	89	NaN	NaN	NaN
329.73	0.2	2	3.376450e+05	2	90	NaN	NaN	NaN
329.783	0	128	3.376990e+05	128	90	NaN	NaN	NaN
330.597	0.05	22	3.385320e+05	22	90	0.0291378	NaN	NaN
330.636	0	128	3.385720e+05	128	90	NaN	NaN	NaN
333.081	0	124	3.410760e+05	124	90	NaN	NaN	NaN
334.447	0	122	3.424750e+05	122	90	NaN	NaN	NaN
335.636	0.2	1	3.436920e+05	1	91	NaN	NaN	NaN
335.688	0	128	3.437460e+05	128	91	NaN	NaN	NaN
336.469	0	31	3.445450e+05	31	91	NaN	NaN	NaN
336.508	0	128	3.445850e+05	128	91	NaN	NaN	NaN
337.408	0	125	3.455070e+05	125	91	NaN	NaN	NaN
338.681	0.2	1	3.468100e+05	1	92	NaN	NaN	NaN
338.733	0	128	3.468640e+05	128	92	NaN	NaN	NaN
339.413	0.05	11	3.475600e+05	11	92	0.0244229	NaN	NaN
339.452	0	128	3.476000e+05	128	92	NaN	NaN	NaN
340.458	0	125	3.486300e+05	125	92	NaN	NaN	NaN
341.858	0.2	1	3.500640e+05	1	93	NaN	NaN	NaN
341.911	0	128	3.501180e+05	128	93	NaN	NaN	NaN
342.809	0.05	11	3.510370e+05	11	93	0.0253023	NaN	NaN
342.848	0	128	3.510770e+05	128	93	NaN	NaN	NaN
344.137	0	125	3.523970e+05	125	93	NaN	NaN	NaN
345.522	0.2	2	3.538160e+05	2	94	NaN	NaN	NaN
345.575	0	128	3.538700e+05	128	94	NaN	NaN	NaN
346.322	0.05	21	3.546350e+05	21	94	0.0285416	NaN	NaN
346.361	0	128	3.546750e+05	128	94	NaN	NaN	NaN
347.488	0	125	3.558290e+05	125	94	NaN	NaN	NaN
349.657	0	122	3.580500e+05	122	94	NaN	NaN	NaN
351.01	0.2	2	3.594350e+05	2	95	NaN	NaN	NaN
351.062	0	128	3.594890e+05	128	95	NaN	NaN	NaN
351.742	0.05	22	3.601850e+05	22	95	0.0299811	NaN	NaN
351.781	0	128	3.602250e+05	128	95	NaN	NaN	NaN
355.193	0	124	3.637190e+05	124	95	NaN	NaN	NaN
356.38	0.2	1	3.649340e+05	1	96	NaN	NaN	NaN
356.433	0	128	3.649880e+05	128	96	NaN	NaN	NaN
357.195	0.05	12	3.657690e+05	12	96	0.0243896	NaN	NaN
357.234	0	128	3.658090e+05	128	96	NaN	NaN	NaN
358.692	0	124	3.673020e+05	124	96	NaN	NaN	NaN
360.177	0.2	2	3.688220e+05	2	97	NaN	NaN	NaN
360.229	0	128	3.688760e+05	128	97	NaN	NaN	NaN
360.943	0.05	22	3.696070e+05	22	97	0.0284426	NaN	NaN
360.982	0	128	3.696470e+05	128	97	NaN	NaN	NaN
361.953	0	125	3.706410e+05	125	97	NaN	NaN	NaN
363.305	0.2	1	3.720250e+05	1	98	NaN	NaN	NaN
363.357	0	128	3.720790e+05	128	98	NaN	NaN	NaN
364.222	0.05	12	3.729640e+05	12	98	0.0247602	NaN	NaN
364.261	0	128	3.730040e+05	128	98	NaN	NaN	NaN
365.86	0	125	3.746420e+05	125	98	NaN	NaN	NaN
367.187	0.2	2	3.760000e+05	2	99	NaN	NaN	NaN
367.239	0	128	3.760540e+05	128	99	NaN	NaN	NaN
367.936	0	32	3.767670e+05	32	99	NaN	NaN	NaN
367.975	0	128	3.768070e+05	128	99	NaN	NaN	NaN
368.842	0	125	3.776950e+05	125	99	NaN	NaN	NaN
377.124	0	128	3.861760e+05	128	99	NaN	NaN	NaN
378.479	0.2	1	3.875630e+05	1	100	NaN	NaN	NaN
378.531	0	128	3.876170e+05	128	100	NaN	NaN	NaN
379.328	0.05	12	3.884330e+05	12	100	0.0241562	NaN	NaN
379.367	0	128	3.884730e+05	128	100	NaN	NaN	NaN
380.041	0	125	3.891630e+05	125	100	NaN	NaN	NaN
381.606	0.2	1	3.907660e+05	1	101	NaN	NaN	NaN
381.659	0	128	3.908200e+05	128	101	NaN	NaN	NaN
382.523	0.05	12	3.917050e+05	12	101	0.0264416	NaN	NaN
382.562	0	128	3.917450e+05	128	101	NaN	NaN	NaN
383.675	0	124	3.928840e+05	124	101	NaN	NaN	NaN
385.086	0.2	1	3.943290e+05	1	102	NaN	NaN	NaN
385.139	0	128	3.943830e+05	128	102	NaN	NaN	NaN
385.952	0.05	11	3.952160e+05	11	102	0.0260046	NaN	NaN
385.991	0	128	3.952560e+05	128	102	NaN	NaN	NaN
387.845	0	125	3.971540e+05	125	102	NaN	NaN	NaN
389.234	0.2	2	3.985770e+05	2	103	NaN	NaN	NaN
389.287	0	128	3.986310e+05	128	103	NaN	NaN	NaN
390.235	0.05	22	3.996020e+05	22	103	0.0292056	NaN	NaN
390.274	0	128	3.996420e+05	128	103	NaN	NaN	NaN
391.307	0	125	4.006990e+05	125	103	NaN	NaN	NaN
392.614	0.2	2	4.020380e+05	2	104	NaN	NaN	NaN
392.667	0	128	4.020920e+05	128	104	NaN	NaN	NaN
393.53	0.05	22	4.029760e+05	22	104	0.0299411	NaN	NaN
393.569	0	128	4.030160e+05	128	104	NaN	NaN	NaN
394.691	0	125	4.041650e+05	125	104	NaN	NaN	NaN
396.01	0.2	2	4.055150e+05	2	105	NaN	NaN	NaN
396.062	0	128	4.055690e+05	128	105	NaN	NaN	NaN
396.96	0.05	21	4.064880e+05	21	105	0.0310569	NaN	NaN
396.999	0	128	4.065280e+05	128	105	NaN	NaN	NaN
398.071	0	124	4.076260e+05	124	105	NaN	NaN	NaN
399.288	0.2	1	4.088720e+05	1	106	NaN	NaN	NaN
399.342	0	128	4.089270e+05	128	106	NaN	NaN	NaN
400.155	0.05	12	4.097600e+05	12	106	0.0240022	NaN	NaN
400.194	0	128	4.098000e+05	128	106	NaN	NaN	NaN
402.051	0	125	4.117010e+05	125	106	NaN	NaN	NaN
403.404	0.2	1	4.130870e+05	1	107	NaN	NaN	NaN
403.457	0	128	4.131410e+05	128	107	NaN	NaN	NaN
404.371	0.05	11	4.140770e+05	11	107	0.0261526	NaN	NaN
404.41	0	128	4.141170e+05	128	107	NaN	NaN	NaN
405.233	0	125	4.149600e+05	125	107	NaN	NaN	NaN
406.649	0.2	2	4.164100e+05	2	108	NaN	NaN	NaN
406.702	0	128	4.164640e+05	128	108	NaN	NaN	NaN
407.516	0.05	21	4.172970e+05	21	108	0.0290307	NaN	NaN
407.555	0	128	4.173370e+05	128	108	NaN	NaN	NaN
408.668	0	125	4.184770e+05	125	108	NaN	NaN	NaN
409.995	0.2	2	4.198360e+05	2	109	NaN	NaN	NaN
410.048	0	128	4.198900e+05	128	109	NaN	NaN	NaN
410.828	0.05	22	4.206890e+05	22	109	0.0299589	NaN	NaN
410.867	0	128	4.207290e+05	128	109	NaN	NaN	NaN
412	0	124	4.218890e+05	124	109	NaN	NaN	NaN
413.391	0.2	2	4.233130e+05	2	110	NaN	NaN	NaN
413.444	0	128	4.233680e+05	128	110	NaN	NaN	NaN
414.308	0.05	22	4.242520e+05	22	110	0.0301011	NaN	NaN
414.347	0	128	4.242920e+05	128	110	NaN	NaN	NaN
415.307	0	124	4.252750e+05	124	110	NaN	NaN	NaN
416.687	0.2	1	4.266880e+05	1	111	NaN	NaN	NaN
416.739	0	128	4.267420e+05	128	111	NaN	NaN	NaN
417.637	0.05	12	4.276610e+05	12	111	0.0271216	NaN	NaN
417.676	0	128	4.277010e+05	128	111	NaN	NaN	NaN
418.541	0	124	4.285870e+05	124	111	NaN	NaN	NaN
419.831	0.2	2	4.299080e+05	2	112	NaN	NaN	NaN
419.885	0	128	4.299630e+05	128	112	NaN	NaN	NaN
420.682	0.05	21	4.307790e+05	21	112	0.0284826	NaN	NaN
420.721	0	128	4.308190e+05	128	112	NaN	NaN	NaN
421.648	0	125	4.317690e+05	125	112	NaN	NaN	NaN
423.161	0.2	1	4.333180e+05	1	113	NaN	NaN	NaN
423.214	0	128	4.333720e+05	128	113	NaN	NaN	NaN
424.061	0.05	11	4.342390e+05	11	113	0.0282717	NaN	NaN
424.1	0	128	4.342790e+05	128	113	NaN	NaN	NaN
425.61	0	125	4.358260e+05	125	113	NaN	NaN	NaN
426.808	0.2	2	4.370520e+05	2	114	NaN	NaN	NaN
426.86	0	128	4.371060e+05	128	114	NaN	NaN	NaN
427.574	0.05	21	4.378370e+05	21	114	0.0316736	NaN	NaN
427.613	0	128	4.378770e+05	128	114	NaN	NaN	NaN
428.74	0	125	4.390310e+05	125	114	NaN	NaN	NaN
430.203	0.2	1	4.405290e+05	1	115	NaN	NaN	NaN
430.256	0	128	4.405830e+05	128	115	NaN	NaN	NaN
431.12	0.05	12	4.414680e+05	12	115	0.0274721	NaN	NaN
431.159	0	128	4.415080e+05	128	115	NaN	NaN	NaN
432.133	0	125	4.425050e+05	125	115	NaN	NaN	NaN
433.699	0.2	1	4.441090e+05	1	116	NaN	NaN	NaN
433.753	0	128	4.441640e+05	128	116	NaN	NaN	NaN
434.466	0	31	4.448940e+05	31	116	NaN	NaN	NaN
434.505	0	128	4.449340e+05	128	116	NaN	NaN	NaN
436.128	0	125	4.465960e+05	125	116	NaN	NaN	NaN
437.446	0.2	1	4.479460e+05	1	117	NaN	NaN	NaN
437.5	0	128	4.480010e+05	128	117	NaN	NaN	NaN
438.33	0.05	11	4.488510e+05	11	117	0.0275636	NaN	NaN
438.369	0	128	4.488910e+05	128	117	NaN	NaN	NaN
439.218	0	125	4.497600e+05	125	117	NaN	NaN	NaN
440.759	0.2	2	4.513380e+05	2	118	NaN	NaN	NaN
440.812	0	128	4.513930e+05	128	118	NaN	NaN	NaN
441.743	0	32	4.523460e+05	32	118	NaN	NaN	NaN
441.782	0	128	4.523860e+05	128	118	NaN	NaN	NaN
442.632	0	125	4.532560e+05	125	118	NaN	NaN	NaN
443.938	0.2	2	4.545930e+05	2	119	NaN	NaN	NaN
443.99	0	128	4.546470e+05	128	119	NaN	NaN	NaN
444.955	0.05	21	4.556350e+05	21	119	0.0274754	NaN	NaN
444.994	0	128	4.556750e+05	128	119	NaN	NaN	NaN
446.144	0	125	4.568520e+05	125	119	NaN	NaN	NaN
447.847	0	121	4.585960e+05	121	119	NaN	NaN	NaN
449.09	0.2	2	4.598690e+05	2	120	NaN	NaN	NaN
449.144	0	128	4.599240e+05	128	120	NaN	NaN	NaN
450.023	0.05	22	4.608250e+05	22	120	0.030033	NaN	NaN
450.062	0	128	4.608650e+05	128	120	NaN	NaN	NaN
451.23	0	124	4.620610e+05	124	120	NaN	NaN	NaN
452.52	0.2	2	4.633810e+05	2	121	NaN	NaN	NaN
452.572	0	128	4.634350e+05	128	121	NaN	NaN	NaN
453.453	0.05	21	4.643370e+05	21	121	0.0315245	NaN	NaN
453.492	0	128	4.643770e+05	128	121	NaN	NaN	NaN
455.326	0	124	4.662550e+05	124	121	NaN	NaN	NaN
456.652	0.2	1	4.676130e+05	1	122	NaN	NaN	NaN
456.704	0	128	4.676660e+05	128	122	NaN	NaN	NaN
457.502	0.05	12	4.684830e+05	12	122	0.0280723	NaN	NaN
457.541	0	128	4.685230e+05	128	122	NaN	NaN	NaN
459.407	0	124	4.704340e+05	124	122	NaN	NaN	NaN
460.667	0.2	2	4.717240e+05	2	123	NaN	NaN	NaN
460.72	0	128	4.717780e+05	128	123	NaN	NaN	NaN
461.416	0.05	22	4.724910e+05	22	123	0.028194	NaN	NaN
461.455	0	128	4.725310e+05	128	123	NaN	NaN	NaN
462.942	0	125	4.740540e+05	125	123	NaN	NaN	NaN
464.867	0	122	4.760250e+05	122	123	NaN	NaN	NaN
466.221	0.2	2	4.774110e+05	2	124	NaN	NaN	NaN
466.273	0	128	4.774650e+05	128	124	NaN	NaN	NaN
467.204	0.05	21	4.784180e+05	21	124	0.0294378	NaN	NaN
467.243	0	128	4.784580e+05	128	124	NaN	NaN	NaN
468.338	0	125	4.795790e+05	125	124	NaN	NaN	NaN
469.851	0.2	2	4.811280e+05	2	125	NaN	NaN	NaN
469.903	0	128	4.811820e+05	128	125	NaN	NaN	NaN
470.817	0.05	22	4.821180e+05	22	125	0.0296255	NaN	NaN
470.856	0	128	4.821580e+05	128	125	NaN	NaN	NaN
471.975	0	125	4.833030e+05	125	125	NaN	NaN	NaN
473.347	0.2	1	4.847080e+05	1	126	NaN	NaN	NaN
473.399	0	128	4.847620e+05	128	126	NaN	NaN	NaN
474.113	0.05	11	4.854930e+05	11	126	0.0284164	NaN	NaN
474.152	0	128	4.855330e+05	128	126	NaN	NaN	NaN
475.103	0	125	4.865060e+05	125	126	NaN	NaN	NaN
476.492	0.2	1	4.879290e+05	1	127	NaN	NaN	NaN
476.545	0	128	4.879830e+05	128	127	NaN	NaN	NaN
477.309	0.05	11	4.887650e+05	11	127	0.0285518	NaN	NaN
477.348	0	128	4.888050e+05	128	127	NaN	NaN	NaN
478.146	0	125	4.896220e+05	125	127	NaN	NaN	NaN
479.62	0.2	2	4.911320e+05	2	128	NaN	NaN	NaN
479.673	0	128	4.911860e+05	128	128	NaN	NaN	NaN
480.403	0.05	21	4.919340e+05	21	128	0.0296687	NaN	NaN
480.442	0	128	4.919740e+05	128	128	NaN	NaN	NaN
481.64	0	125	4.932000e+05	125	128	NaN	NaN	NaN
483.117	0.2	2	4.947130e+05	2	129	NaN	NaN	NaN
483.17	0	128	4.947670e+05	128	129	NaN	NaN	NaN
484.017	0.05	22	4.956340e+05	22	129	0.0326929	NaN	NaN
484.056	0	128	4.956740e+05	128	129	NaN	NaN	NaN
485.097	0	125	4.967400e+05	125	129	NaN	NaN	NaN
486.295	0.2	2	4.979670e+05	2	130	NaN	NaN	NaN
486.348	0	128	4.980210e+05	128	130	NaN	NaN	NaN
487.045	0.05	22	4.987350e+05	22	130	0.0341591	NaN	NaN
487.084	0	128	4.987750e+05	128	130	NaN	NaN	NaN
488.138	0	124	4.998540e+05	124	130	NaN	NaN	NaN
489.474	0.2	2	5.012220e+05	2	131	NaN	NaN	NaN
489.526	0	128	5.012760e+05	128	131	NaN	NaN	NaN
490.474	0.05	22	5.022460e+05	22	131	0.0323517	NaN	NaN
490.513	0	128	5.022860e+05	128	131	NaN	NaN	NaN
491.741	0	124	5.035440e+05	124	131	NaN	NaN	NaN
493.271	0.2	2	5.051110e+05	2	132	NaN	NaN	NaN
493.324	0	128	5.051650e+05	128	132	NaN	NaN	NaN
494.288	0.05	22	5.061520e+05	22	132	0.0319439	NaN	NaN
494.327	0	128	5.061920e+05	128	132	NaN	NaN	NaN
495.381	0	124	5.072710e+05	124	132	NaN	NaN	NaN
496.784	0.2	1	5.087080e+05	1	133	NaN	NaN	NaN
496.837	0	128	5.087620e+05	128	133	NaN	NaN	NaN
497.685	0.05	11	5.096300e+05	11	133	0.0295851	NaN	NaN
497.724	0	128	5.096700e+05	128	133	NaN	NaN	NaN
498.978	0	124	5.109540e+05	124	133	NaN	NaN	NaN
500.314	0.2	2	5.123230e+05	2	134	NaN	NaN	NaN
500.367	0	128	5.123770e+05	128	134	NaN	NaN	NaN
501.147	0.05	22	5.131760e+05	22	134	0.0306373	NaN	NaN
501.187	0	128	5.132160e+05	128	134	NaN	NaN	NaN
502.189	0	125	5.142430e+05	125	134	NaN	NaN	NaN
503.76	0.2	1	5.158510e+05	1	135	NaN	NaN	NaN
503.812	0	128	5.159050e+05	128	135	NaN	NaN	NaN
504.727	0.05	11	5.168410e+05	11	135	0.029683	NaN	NaN
504.766	0	128	5.168810e+05	128	135	NaN	NaN	NaN
505.654	0	125	5.177910e+05	125	135	NaN	NaN	NaN
507.14	0.2	2	5.193120e+05	2	136	NaN	NaN	NaN
507.192	0	128	5.193660e+05	128	136	NaN	NaN	NaN
507.889	0.05	21	5.200790e+05	21	136	0.0314872	NaN	NaN
507.928	0	128	5.201190e+05	128	136	NaN	NaN	NaN
508.932	0	124	5.211470e+05	124	136	NaN	NaN	NaN
510.501	0.2	1	5.227540e+05	1	137	NaN	NaN	NaN
510.555	0	128	5.228090e+05	128	137	NaN	NaN	NaN
511.269	0.05	11	5.235400e+05	11	137	0.0313022	NaN	NaN
511.307	0	128	5.235790e+05	128	137	NaN	NaN	NaN
512.851	0	125	5.251600e+05	125	137	NaN	NaN	NaN
514.327	0	121	5.266720e+05	121	137	NaN	NaN	NaN
515.705	0.2	2	5.280830e+05	2	138	NaN	NaN	NaN
515.757	0	128	5.281360e+05	128	138	NaN	NaN	NaN
516.705	0.05	21	5.291070e+05	21	138	0.0315356	NaN	NaN
516.744	0	128	5.291470e+05	128	138	NaN	NaN	NaN
518.12	0	125	5.305560e+05	125	138	NaN	NaN	NaN
519.401	0.2	1	5.318680e+05	1	139	NaN	NaN	NaN
519.454	0	128	5.319220e+05	128	139	NaN	NaN	NaN
520.251	0.05	12	5.327380e+05	12	139	0.0313103	NaN	NaN
520.29	0	128	5.327780e+05	128	139	NaN	NaN	NaN
521.658	0	125	5.341790e+05	125	139	NaN	NaN	NaN
523.065	0.2	1	5.356200e+05	1	140	NaN	NaN	NaN
523.118	0	128	5.356740e+05	128	140	NaN	NaN	NaN
523.882	0.05	11	5.364560e+05	11	140	0.0338368	NaN	NaN
523.921	0	128	5.364960e+05	128	140	NaN	NaN	NaN
524.754	0	125	5.373490e+05	125	140	NaN	NaN	NaN
526.506	0	122	5.391430e+05	122	140	NaN	NaN	NaN
527.917	0.2	1	5.405880e+05	1	141	NaN	NaN	NaN
527.969	0	128	5.406410e+05	128	141	NaN	NaN	NaN
528.783	0.05	12	5.414750e+05	12	141	0.0343133	NaN	NaN
528.822	0	128	5.415150e+05	128	141	NaN	NaN	NaN
530.018	0	124	5.427390e+05	124	141	NaN	NaN	NaN
531.413	0.2	1	5.441680e+05	1	142	NaN	NaN	NaN
531.466	0	128	5.442220e+05	128	142	NaN	NaN	NaN
532.396	0.05	12	5.451750e+05	12	142	0.0337641	NaN	NaN
532.436	0	128	5.452150e+05	128	142	NaN	NaN	NaN
533.395	0	124	5.461970e+05	124	142	NaN	NaN	NaN
534.726	0.2	1	5.475600e+05	1	143	NaN	NaN	NaN
534.778	0	128	5.476140e+05	128	143	NaN	NaN	NaN
535.642	0.05	11	5.484980e+05	11	143	0.0340845	NaN	NaN
535.681	0	128	5.485380e+05	128	143	NaN	NaN	NaN
537.158	0	125	5.500510e+05	125	143	NaN	NaN	NaN
538.623	0.2	2	5.515510e+05	2	144	NaN	NaN	NaN
538.676	0	128	5.516050e+05	128	144	NaN	NaN	NaN
539.355	0.05	22	5.523010e+05	22	144	0.0322384	NaN	NaN
539.395	0	128	5.523410e+05	128	144	NaN	NaN	NaN
540.217	0	125	5.531830e+05	125	144	NaN	NaN	NaN
541.701	0.2	1	5.547030e+05	1	145	NaN	NaN	NaN
541.754	0	128	5.547570e+05	128	145	NaN	NaN	NaN
542.685	0.05	11	5.557100e+05	11	145	0.0353779	NaN	NaN
542.724	0	128	5.557500e+05	128	145	NaN	NaN	NaN
543.491	0	125	5.565360e+05	125	145	NaN	NaN	NaN
545.166	0	121	5.582510e+05	121	145	NaN	NaN	NaN
546.436	0.2	1	5.595510e+05	1	146	NaN	NaN	NaN
546.488	0	128	5.596050e+05	128	146	NaN	NaN	NaN
547.201	0.05	12	5.603350e+05	12	146	0.0340774	NaN	NaN
547.24	0	128	5.603750e+05	128	146	NaN	NaN	NaN
548.062	0	125	5.612170e+05	125	146	NaN	NaN	NaN
549.63	0.2	1	5.628220e+05	1	147	NaN	NaN	NaN
549.684	0	128	5.628770e+05	128	147	NaN	NaN	NaN
550.598	0.05	11	5.638130e+05	11	147	0.0362504	NaN	NaN
550.637	0	128	5.638530e+05	128	147	NaN	NaN	NaN
551.647	0	124	5.648880e+05	124	147	NaN	NaN	NaN
552.826	0.2	2	5.660950e+05	2	148	NaN	NaN	NaN
552.878	0	128	5.661480e+05	128	148	NaN	NaN	NaN
553.826	0.05	22	5.671190e+05	22	148	0.0327934	NaN	NaN
553.865	0	128	5.671590e+05	128	148	NaN	NaN	NaN
555.258	0	125	5.685850e+05	125	148	NaN	NaN	NaN
556.573	0.2	1	5.699320e+05	1	149	NaN	NaN	NaN
556.626	0	128	5.699860e+05	128	149	NaN	NaN	NaN
557.523	0.05	11	5.709050e+05	11	149	0.0362041	NaN	NaN
557.562	0	128	5.709450e+05	128	149	NaN	NaN	NaN
558.978	0	124	5.723940e+05	124	149	NaN	NaN	NaN
560.287	0.2	2	5.737350e+05	2	150	NaN	NaN	NaN
560.34	0	128	5.737890e+05	128	150	NaN	NaN	NaN
561.203	0.05	21	5.746730e+05	21	150	0.0327872	NaN	NaN
561.242	0	128	5.747130e+05	128	150	NaN	NaN	NaN
562.314	0	125	5.758110e+05	125	150	NaN	NaN	NaN
563.702	0	122	5.772320e+05	122	150	NaN	NaN	NaN
565.121	0.2	2	5.786850e+05	2	151	NaN	NaN	NaN
565.174	0	128	5.787390e+05	128	151	NaN	NaN	NaN
565.871	0.05	22	5.794530e+05	22	151	0.0338444	NaN	NaN
565.91	0	128	5.794930e+05	128	151	NaN	NaN	NaN
567.094	0	125	5.807050e+05	125	151	NaN	NaN	NaN
568.45	0.2	2	5.820940e+05	2	152	NaN	NaN	NaN
568.503	0	128	5.821480e+05	128	152	NaN	NaN	NaN
569.384	0.05	22	5.830500e+05	22	152	0.0345426	NaN	NaN
569.423	0	128	5.830900e+05	128	152	NaN	NaN	NaN
570.496	0	124	5.841890e+05	124	152	NaN	NaN	NaN
572.047	0.2	2	5.857770e+05	2	153	NaN	NaN	NaN
572.1	0	128	5.858310e+05	128	153	NaN	NaN	NaN
572.997	0.05	22	5.867500e+05	22	153	0.0349102	NaN	NaN
573.036	0	128	5.867900e+05	128	153	NaN	NaN	NaN
575.251	0	125	5.890580e+05	125	153	NaN	NaN	NaN
576.681	0.2	2	5.905220e+05	2	154	NaN	NaN	NaN
576.733	0	128	5.905760e+05	128	154	NaN	NaN	NaN
577.581	0.05	21	5.914440e+05	21	154	0.034073	NaN	NaN
577.62	0	128	5.914840e+05	128	154	NaN	NaN	NaN
579.802	0	125	5.937180e+05	125	154	NaN	NaN	NaN
581.147	0.2	1	5.950960e+05	1	155	NaN	NaN	NaN
581.2	0	128	5.951500e+05	128	155	NaN	NaN	NaN
582.147	0.05	12	5.961200e+05	12	155	0.0369404	NaN	NaN
582.187	0	128	5.961600e+05	128	155	NaN	NaN	NaN
583.2	0	124	5.971980e+05	124	155	NaN	NaN	NaN
584.576	0.2	1	5.986070e+05	1	156	NaN	NaN	NaN
584.63	0	128	5.986620e+05	128	156	NaN	NaN	NaN
585.511	0.05	11	5.995640e+05	11	156	0.034773	NaN	NaN
585.55	0	128	5.996040e+05	128	156	NaN	NaN	NaN
586.72	0	124	6.008020e+05	124	156	NaN	NaN	NaN
588.258	0.2	1	6.023770e+05	1	157	NaN	NaN	NaN
588.31	0	128	6.024300e+05	128	157	NaN	NaN	NaN
589.04	0.05	11	6.031780e+05	11	157	0.0372652	NaN	NaN
589.079	0	128	6.032180e+05	128	157	NaN	NaN	NaN
589.945	0	124	6.041050e+05	124	157	NaN	NaN	NaN
591.285	0.2	1	6.054770e+05	1	158	NaN	NaN	NaN
591.338	0	128	6.055310e+05	128	158	NaN	NaN	NaN
592.034	0.05	12	6.062440e+05	12	158	0.0330882	NaN	NaN
592.073	0	128	6.062840e+05	128	158	NaN	NaN	NaN
593.064	0	124	6.072990e+05	124	158	NaN	NaN	NaN
594.53	0.2	1	6.088000e+05	1	159	NaN	NaN	NaN
594.583	0	128	6.088540e+05	128	159	NaN	NaN	NaN
595.33	0.05	11	6.096190e+05	11	159	0.0332996	NaN	NaN
595.369	0	128	6.096590e+05	128	159	NaN	NaN	NaN
597.628	0	125	6.119720e+05	125	159	NaN	NaN	NaN
598.88	0.2	2	6.132540e+05	2	160	NaN	NaN	NaN
598.933	0	128	6.133080e+05	128	160	NaN	NaN	NaN
599.612	0.05	22	6.140040e+05	22	160	0.032201	NaN	NaN
599.651	0	128	6.140440e+05	128	160	NaN	NaN	NaN
600.648	0	125	6.150650e+05	125	160	NaN	NaN	NaN
602.323	0	122	6.167800e+05	122	160	NaN	NaN	NaN
603.832	0.2	2	6.183250e+05	2	161	NaN	NaN	NaN
603.885	0	128	6.183790e+05	128	161	NaN	NaN	NaN
604.548	0.05	22	6.190580e+05	22	161	0.035621	NaN	NaN
604.587	0	128	6.190980e+05	128	161	NaN	NaN	NaN
605.961	0	124	6.205050e+05	124	161	NaN	NaN	NaN
607.194	0.2	1	6.217680e+05	1	162	NaN	NaN	NaN
607.247	0	128	6.218220e+05	128	162	NaN	NaN	NaN
608.044	0.05	11	6.226380e+05	11	162	0.0323457	NaN	NaN
608.083	0	128	6.226780e+05	128	162	NaN	NaN	NaN
608.944	0	125	6.235600e+05	125	162	NaN	NaN	NaN
610.255	0.2	2	6.249020e+05	2	163	NaN	NaN	NaN
610.309	0	128	6.249570e+05	128	163	NaN	NaN	NaN
611.089	0.05	21	6.257560e+05	21	163	0.0342417	NaN	NaN
611.128	0	128	6.257960e+05	128	163	NaN	NaN	NaN
612.136	0	124	6.268280e+05	124	163	NaN	NaN	NaN
613.451	0.2	2	6.281750e+05	2	164	NaN	NaN	NaN
613.504	0	128	6.282290e+05	128	164	NaN	NaN	NaN
614.301	0.05	21	6.290450e+05	21	164	0.0337702	NaN	NaN
614.34	0	128	6.290850e+05	128	164	NaN	NaN	NaN
615.32	0	124	6.300890e+05	124	164	NaN	NaN	NaN
616.88	0.2	2	6.316860e+05	2	165	NaN	NaN	NaN
616.933	0	128	6.317400e+05	128	165	NaN	NaN	NaN
617.78	0.05	21	6.326080e+05	21	165	0.0334216	NaN	NaN
617.819	0	128	6.326480e+05	128	165	NaN	NaN	NaN
618.751	0	124	6.336020e+05	124	165	NaN	NaN	NaN
620.042	0.2	1	6.349240e+05	1	166	NaN	NaN	NaN
620.095	0	128	6.349780e+05	128	166	NaN	NaN	NaN
620.842	0.05	12	6.357430e+05	12	166	0.0333679	NaN	NaN
620.897	0	128	6.358000e+05	128	166	NaN	NaN	NaN
621.865	0	124	6.367910e+05	124	166	NaN	NaN	NaN
622.847	0	122	6.377960e+05	122	166	NaN	NaN	NaN
