onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
32.1885	0.05	11	胂	11	12	0.0331232	0	NaN
32.2266	0	128	胩	128	12	NaN	NaN	NaN
33.0918	0	125	葟	125	12	NaN	NaN	NaN
34.3125	0.05	21	襁	21	13	0.0270531	1	NaN
34.3506	0	128	襨	128	13	NaN	NaN	NaN
35.1846	0	124	貾	124	13	NaN	NaN	NaN
36.5713	0.05	12	鉊	12	14	0.0322211	0	NaN
36.6094	0	128	鉱	128	14	NaN	NaN	NaN
37.2881	0	125	锨	125	14	NaN	NaN	NaN
38.5947	0.05	22	驢	22	15	0.0267932	1	2
38.6328	0	128	骉	128	15	NaN	NaN	NaN
39.417	0	124	鶬	124	15	NaN	NaN	NaN
41.0283	0	122	ꐞ	122	15	NaN	NaN	NaN
42.4766	0.05	11	ꧩ	11	16	0.0336169	0	NaN
42.5146	0	128	ꨐ	128	16	NaN	NaN	NaN
43.4043	0	125	궟	125	16	NaN	NaN	NaN
44.7178	0.05	11	닠	11	17	0.0345294	0	NaN
44.7559	0	128	댇	128	17	NaN	NaN	NaN
45.8271	0	125	띐	125	17	NaN	NaN	NaN
47.1768	0.05	22	벶	22	18	0.0232463	1	2
47.2148	0	128	볝	128	18	NaN	NaN	NaN
48.0791	0	124	쁒	124	18	NaN	NaN	NaN
49.2256	0	122	쓨	122	18	NaN	NaN	NaN
50.5898	0.05	21	쩝	21	19	0.0228248	0	1
50.6279	0	128	쪄	128	19	NaN	NaN	NaN
51.5156	0	125	츑	125	19	NaN	NaN	NaN
52.9717	0	121	폤	121	19	NaN	NaN	NaN
54.2197	0.05	21	�	21	20	0.0255962	1	1
54.2578	0	128	�	128	20	NaN	NaN	NaN
55.0283	0	124	�	124	20	NaN	NaN	NaN
56.2598	0	121		121	20	NaN	NaN	NaN
57.415	0.05	12		12	21	0.0338466	0	NaN
57.4531	0	128		128	21	NaN	NaN	NaN
58.376	0	125		125	21	NaN	NaN	NaN
59.6064	0.05	12		12	22	0.0359289	1	NaN
59.6445	0	128		128	22	NaN	NaN	NaN
60.4248	0	124		124	22	NaN	NaN	NaN
61.7471	0.05	22		22	23	0.0251917	1	NaN
61.7861	0	128		128	23	NaN	NaN	NaN
62.6533	0	124	爵	124	23	NaN	NaN	NaN
64.1729	0.05	12	6.571400e+04	12	24	0.0366863	1	NaN
64.2119	0	128	6.575400e+04	128	24	NaN	NaN	NaN
64.9395	0	124	6.649900e+04	124	24	NaN	NaN	NaN
66.3643	0.05	22	6.795800e+04	22	25	0.0257073	0	NaN
66.4033	0	128	6.799800e+04	128	25	NaN	NaN	NaN
67.333	0	125	6.895000e+04	125	25	NaN	NaN	NaN
68.6396	0.05	12	7.028800e+04	12	26	0.0345365	1	NaN
68.6777	0	128	7.032700e+04	128	26	NaN	NaN	NaN
69.5205	0	124	7.119000e+04	124	26	NaN	NaN	NaN
71.0986	0.05	12	7.280600e+04	12	27	0.0338168	1	NaN
71.1377	0	128	7.284600e+04	128	27	NaN	NaN	NaN
72.1992	0	124	7.393300e+04	124	27	NaN	NaN	NaN
73.5576	0.05	11	7.532400e+04	11	28	0.0331039	0	NaN
73.5967	0	128	7.536400e+04	128	28	NaN	NaN	NaN
74.5908	0	125	7.638200e+04	125	28	NaN	NaN	NaN
76.1006	0.05	22	7.792800e+04	22	29	0.0226757	1	NaN
76.1396	0	128	7.796800e+04	128	29	NaN	NaN	NaN
76.8594	0	124	7.870500e+04	124	29	NaN	NaN	NaN
78.2754	0.05	12	8.015500e+04	12	30	0.034421	1	NaN
78.3135	0	128	8.019400e+04	128	30	NaN	NaN	NaN
78.9912	0	124	8.088800e+04	124	30	NaN	NaN	NaN
80.166	0.05	21	8.209100e+04	21	31	0.0219638	1	NaN
80.2041	0	128	8.213000e+04	128	31	NaN	NaN	NaN
80.9316	0	124	8.287500e+04	124	31	NaN	NaN	NaN
82.123	0.05	11	8.409500e+04	11	32	0.0339552	1	NaN
82.1611	0	128	8.413400e+04	128	32	NaN	NaN	NaN
83.0068	0	124	8.500000e+04	124	32	NaN	NaN	NaN
84.499	0	32	8.652800e+04	32	33	NaN	0	NaN
84.5371	0	128	8.656700e+04	128	33	NaN	NaN	NaN
85.1885	0	125	8.723400e+04	125	33	NaN	NaN	NaN
86.5566	0.05	21	8.863500e+04	21	34	0.0219761	0	NaN
86.5947	0	128	8.867400e+04	128	34	NaN	NaN	NaN
87.2607	0	125	8.935600e+04	125	34	NaN	NaN	NaN
88.5801	0.05	11	9.070700e+04	11	35	0.0332076	1	NaN
88.6191	0	128	9.074700e+04	128	35	NaN	NaN	NaN
89.2715	0	124	9.141500e+04	124	35	NaN	NaN	NaN
90.8223	0.05	22	9.300300e+04	22	36	0.0227487	0	NaN
90.8604	0	128	9.304200e+04	128	36	NaN	NaN	NaN
91.6738	0	125	9.387500e+04	125	36	NaN	NaN	NaN
93.1309	0.05	12	9.536700e+04	12	37	0.0322588	1	2
93.1689	0	128	9.540600e+04	128	37	NaN	NaN	NaN
94.0273	0	124	9.628500e+04	124	37	NaN	NaN	NaN
95.5088	0	122	9.780200e+04	122	37	NaN	NaN	NaN
96.7109	0.05	11	9.903300e+04	11	38	0.0311358	0	NaN
96.749	0	128	9.907200e+04	128	38	NaN	NaN	NaN
97.6748	0	125	1.000200e+05	125	38	NaN	NaN	NaN
99.1201	0.05	21	1.015000e+05	21	39	0.0246804	0	NaN
99.1582	0	128	1.015390e+05	128	39	NaN	NaN	NaN
99.9365	0	125	1.023360e+05	125	39	NaN	NaN	NaN
101.244	0.05	21	1.036750e+05	21	40	0.0252495	0	NaN
101.282	0	128	1.037140e+05	128	40	NaN	NaN	NaN
102.126	0	125	1.045780e+05	125	40	NaN	NaN	NaN
103.386	0.05	11	1.058680e+05	11	41	0.0292478	1	NaN
103.424	0	128	1.059070e+05	128	41	NaN	NaN	NaN
104.049	0	124	1.065470e+05	124	41	NaN	NaN	NaN
105.393	0.05	22	1.079230e+05	22	42	0.0254809	0	NaN
105.432	0	128	1.079630e+05	128	42	NaN	NaN	NaN
106.229	0	125	1.087800e+05	125	42	NaN	NaN	NaN
107.651	0.05	22	1.102360e+05	22	43	0.0270159	1	NaN
107.689	0	128	1.102750e+05	128	43	NaN	NaN	NaN
108.513	0	124	1.111180e+05	124	43	NaN	NaN	NaN
110.077	0.05	22	1.127200e+05	22	44	0.0274577	0	NaN
110.115	0	128	1.127590e+05	128	44	NaN	NaN	NaN
110.896	0	125	1.135590e+05	125	44	NaN	NaN	NaN
112.386	0.05	21	1.150840e+05	21	45	0.0291394	1	NaN
112.424	0	128	1.151230e+05	128	45	NaN	NaN	NaN
113.3	0	124	1.160200e+05	124	45	NaN	NaN	NaN
114.544	0.05	21	1.172940e+05	21	46	0.0259192	0	NaN
114.582	0	128	1.173330e+05	128	46	NaN	NaN	NaN
115.862	0	125	1.186440e+05	125	46	NaN	NaN	NaN
117.069	0.05	11	1.198800e+05	11	47	0.0296904	0	2
117.108	0	128	1.199200e+05	128	47	NaN	NaN	NaN
117.859	0	125	1.206890e+05	125	47	NaN	NaN	NaN
119.156	0	122	1.220170e+05	122	47	NaN	NaN	NaN
120.299	0.05	21	1.231870e+05	21	48	0.0272566	1	NaN
120.337	0	128	1.232260e+05	128	48	NaN	NaN	NaN
120.988	0	124	1.238930e+05	124	48	NaN	NaN	NaN
122.54	0.05	21	1.254820e+05	21	49	0.0299488	1	NaN
122.578	0	128	1.255210e+05	128	49	NaN	NaN	NaN
123.355	0	124	1.263170e+05	124	49	NaN	NaN	NaN
124.815	0.05	12	1.278120e+05	12	50	0.0317091	1	NaN
124.854	0	128	1.278510e+05	128	50	NaN	NaN	NaN
125.529	0	124	1.285430e+05	124	50	NaN	NaN	NaN
126.789	0.05	22	1.298330e+05	22	51	0.026132	0	NaN
126.827	0	128	1.298720e+05	128	51	NaN	NaN	NaN
128.14	0	125	1.312160e+05	125	51	NaN	NaN	NaN
129.717	0.05	12	1.328310e+05	12	52	0.0310115	1	NaN
129.755	0	128	1.328700e+05	128	52	NaN	NaN	NaN
130.414	0	124	1.335450e+05	124	52	NaN	NaN	NaN
131.657	0.05	11	1.348180e+05	11	53	0.0301338	1	2
131.695	0	128	1.348570e+05	128	53	NaN	NaN	NaN
132.399	0	124	1.355780e+05	124	53	NaN	NaN	NaN
133.507	0	122	1.367120e+05	122	53	NaN	NaN	NaN
134.785	0.05	12	1.380210e+05	12	54	0.0291595	1	NaN
134.824	0	128	1.380610e+05	128	54	NaN	NaN	NaN
135.525	0	124	1.387790e+05	124	54	NaN	NaN	NaN
136.877	0.05	22	1.401630e+05	22	55	0.0286703	0	NaN
136.915	0	128	1.402020e+05	128	55	NaN	NaN	NaN
137.727	0	125	1.410330e+05	125	55	NaN	NaN	NaN
139.085	0	31	1.424240e+05	31	56	NaN	0	NaN
139.123	0	128	1.424630e+05	128	56	NaN	NaN	NaN
139.98	0	125	1.433410e+05	125	56	NaN	NaN	NaN
141.192	0.05	12	1.445820e+05	12	57	0.0262255	1	NaN
141.23	0	128	1.446210e+05	128	57	NaN	NaN	NaN
142.168	0	124	1.455810e+05	124	57	NaN	NaN	NaN
143.484	0	32	1.469290e+05	32	58	NaN	0	NaN
143.522	0	128	1.469680e+05	128	58	NaN	NaN	NaN
144.268	0	125	1.477310e+05	125	58	NaN	NaN	NaN
145.559	0.05	11	1.490530e+05	11	59	0.0252952	1	NaN
145.597	0	128	1.490920e+05	128	59	NaN	NaN	NaN
146.408	0	124	1.499230e+05	124	59	NaN	NaN	NaN
147.684	0.05	21	1.512290e+05	21	60	0.0275227	0	NaN
147.722	0	128	1.512680e+05	128	60	NaN	NaN	NaN
148.504	0	125	1.520690e+05	125	60	NaN	NaN	NaN
150.093	0.05	22	1.536960e+05	22	61	0.0305346	1	2
150.131	0	128	1.537350e+05	128	61	NaN	NaN	NaN
150.951	0	124	1.545750e+05	124	61	NaN	NaN	NaN
152.314	0	122	1.559710e+05	122	61	NaN	NaN	NaN
153.438	0.05	22	1.571220e+05	22	62	0.0299457	0	NaN
153.477	0	128	1.571610e+05	128	62	NaN	NaN	NaN
154.315	0	125	1.580200e+05	125	62	NaN	NaN	NaN
155.864	0.05	12	1.596060e+05	12	63	0.0272001	0	NaN
155.902	0	128	1.596450e+05	128	63	NaN	NaN	NaN
156.591	0	125	1.603500e+05	125	63	NaN	NaN	NaN
157.938	0.05	11	1.617300e+05	11	64	0.0251125	1	NaN
157.977	0	128	1.617690e+05	128	64	NaN	NaN	NaN
158.686	0	124	1.624950e+05	124	64	NaN	NaN	NaN
160.13	0.05	22	1.639740e+05	22	65	0.0304367	0	NaN
160.168	0	128	1.640130e+05	128	65	NaN	NaN	NaN
161.062	0	125	1.649290e+05	125	65	NaN	NaN	NaN
162.639	0.05	11	1.665430e+05	11	66	0.0283939	0	NaN
162.678	0	128	1.665830e+05	128	66	NaN	NaN	NaN
163.338	0	125	1.672590e+05	125	66	NaN	NaN	NaN
164.579	0.05	22	1.685300e+05	22	67	0.0325163	0	1
164.618	0	128	1.685700e+05	128	67	NaN	NaN	NaN
165.374	0	125	1.693440e+05	125	67	NaN	NaN	NaN
166.297	0	121	1.702890e+05	121	67	NaN	NaN	NaN
167.657	0.05	12	1.716820e+05	12	68	0.0266774	1	NaN
167.696	0	128	1.717220e+05	128	68	NaN	NaN	NaN
168.411	0	124	1.724540e+05	124	68	NaN	NaN	NaN
169.782	0.05	11	1.738580e+05	11	69	0.0246012	1	NaN
169.82	0	128	1.738970e+05	128	69	NaN	NaN	NaN
171.16	0	124	1.752690e+05	124	69	NaN	NaN	NaN
172.392	0.05	12	1.765300e+05	12	70	0.025434	1	NaN
172.43	0	128	1.765690e+05	128	70	NaN	NaN	NaN
173.125	0	124	1.772810e+05	124	70	NaN	NaN	NaN
174.517	0.05	12	1.787060e+05	12	71	0.0246107	0	NaN
174.555	0	128	1.787450e+05	128	71	NaN	NaN	NaN
175.299	0	125	1.795070e+05	125	71	NaN	NaN	NaN
176.657	0	31	1.808980e+05	31	72	NaN	0	NaN
176.696	0	128	1.809380e+05	128	72	NaN	NaN	NaN
177.392	0	125	1.816500e+05	125	72	NaN	NaN	NaN
178.933	0	31	1.832280e+05	31	73	NaN	0	NaN
178.971	0	128	1.832670e+05	128	73	NaN	NaN	NaN
179.688	0	125	1.840020e+05	125	73	NaN	NaN	NaN
181.157	0.05	22	1.855060e+05	22	74	0.0308985	1	2
181.196	0	128	1.855460e+05	128	74	NaN	NaN	NaN
181.896	0	124	1.862630e+05	124	74	NaN	NaN	NaN
182.9	0	122	1.872910e+05	122	74	NaN	NaN	NaN
184.102	0.05	12	1.885210e+05	12	75	0.023601	0	NaN
184.141	0	128	1.885610e+05	128	75	NaN	NaN	NaN
184.997	0	125	1.894380e+05	125	75	NaN	NaN	NaN
186.444	0.05	21	1.909200e+05	21	76	0.0300199	1	NaN
186.482	0	128	1.909590e+05	128	76	NaN	NaN	NaN
187.11	0	124	1.916020e+05	124	76	NaN	NaN	NaN
188.552	0.05	22	1.930780e+05	22	77	0.0303051	1	NaN
188.59	0	128	1.931170e+05	128	77	NaN	NaN	NaN
189.292	0	124	1.938360e+05	124	77	NaN	NaN	NaN
190.844	0.05	21	1.954250e+05	21	78	0.0310272	1	1
190.882	0	128	1.954640e+05	128	78	NaN	NaN	NaN
191.54	0	124	1.961380e+05	124	78	NaN	NaN	NaN
194.794	0	121	1.994700e+05	121	78	NaN	NaN	NaN
196.264	0.05	11	2.009750e+05	11	79	0.024502	0	1
196.302	0	128	2.010140e+05	128	79	NaN	NaN	NaN
197.097	0	125	2.018280e+05	125	79	NaN	NaN	NaN
198.143	0	121	2.028990e+05	121	79	NaN	NaN	NaN
199.375	0.05	11	2.041610e+05	11	80	0.0267562	0	NaN
199.414	0	128	2.042010e+05	128	80	NaN	NaN	NaN
200.077	0	125	2.048800e+05	125	80	NaN	NaN	NaN
201.449	0.05	21	2.062850e+05	21	81	0.02892	1	NaN
201.488	0	128	2.063250e+05	128	81	NaN	NaN	NaN
202.14	0	124	2.069920e+05	124	81	NaN	NaN	NaN
203.658	0.05	12	2.085470e+05	12	82	0.027588	0	2
203.696	0	128	2.085860e+05	128	82	NaN	NaN	NaN
204.572	0	125	2.094830e+05	125	82	NaN	NaN	NaN
205.664	0	122	2.106010e+05	122	82	NaN	NaN	NaN
207.138	0.05	11	2.121100e+05	11	83	0.0282355	1	NaN
207.176	0	128	2.121490e+05	128	83	NaN	NaN	NaN
207.911	0	124	2.129020e+05	124	83	NaN	NaN	NaN
209.446	0.05	12	2.144740e+05	12	84	0.0295125	1	NaN
209.484	0	128	2.145130e+05	128	84	NaN	NaN	NaN
210.384	0	124	2.154340e+05	124	84	NaN	NaN	NaN
211.771	0	31	2.168550e+05	31	85	NaN	0	NaN
211.81	0	128	2.168940e+05	128	85	NaN	NaN	NaN
212.549	0	125	2.176510e+05	125	85	NaN	NaN	NaN
213.979	0.05	11	2.191160e+05	11	86	0.0270214	1	NaN
214.018	0	128	2.191550e+05	128	86	NaN	NaN	NaN
214.701	0	124	2.198550e+05	124	86	NaN	NaN	NaN
216.255	0.05	21	2.214460e+05	21	87	0.0290779	0	NaN
216.293	0	128	2.214850e+05	128	87	NaN	NaN	NaN
219.625	0	125	2.248970e+05	125	87	NaN	NaN	NaN
220.872	0.05	12	2.261740e+05	12	88	0.0278246	0	NaN
220.91	0	128	2.262130e+05	128	88	NaN	NaN	NaN
221.883	0	125	2.272090e+05	125	88	NaN	NaN	NaN
223.214	0.05	21	2.285720e+05	21	89	0.0299122	0	NaN
223.252	0	128	2.286110e+05	128	89	NaN	NaN	NaN
224.015	0	125	2.293920e+05	125	89	NaN	NaN	NaN
225.321	0.05	12	2.307300e+05	12	90	0.0279197	0	NaN
225.36	0	128	2.307700e+05	128	90	NaN	NaN	NaN
226.218	0	125	2.316480e+05	125	90	NaN	NaN	NaN
227.747	0.05	11	2.332140e+05	11	91	0.0278838	0	NaN
227.786	0	128	2.332540e+05	128	91	NaN	NaN	NaN
228.789	0	125	2.342810e+05	125	91	NaN	NaN	NaN
230.006	0.05	22	2.355270e+05	22	92	0.0303912	1	NaN
230.044	0	128	2.355660e+05	128	92	NaN	NaN	NaN
230.888	0	124	2.364300e+05	124	92	NaN	NaN	NaN
232.181	0	32	2.377540e+05	32	93	NaN	0	NaN
232.219	0	128	2.377930e+05	128	93	NaN	NaN	NaN
233.324	0	125	2.389250e+05	125	93	NaN	NaN	NaN
234.74	0.05	21	2.403750e+05	21	94	0.0292643	1	1
234.778	0	128	2.404140e+05	128	94	NaN	NaN	NaN
235.485	0	124	2.411380e+05	124	94	NaN	NaN	NaN
236.654	0	121	2.423350e+05	121	94	NaN	NaN	NaN
237.969	0	31	2.436810e+05	31	95	NaN	0	NaN
238.007	0	128	2.437200e+05	128	95	NaN	NaN	NaN
238.752	0	125	2.444830e+05	125	95	NaN	NaN	NaN
240.11	0	32	2.458740e+05	32	96	NaN	0	NaN
240.148	0	128	2.459130e+05	128	96	NaN	NaN	NaN
240.834	0	125	2.466150e+05	125	96	NaN	NaN	NaN
242.134	0.05	21	2.479460e+05	21	97	0.027916	0	1
242.173	0	128	2.479860e+05	128	97	NaN	NaN	NaN
242.94	0	125	2.487720e+05	125	97	NaN	NaN	NaN
243.949	0	121	2.498050e+05	121	97	NaN	NaN	NaN
245.212	0.05	11	2.510980e+05	11	98	0.0288896	0	NaN
245.251	0	128	2.511380e+05	128	98	NaN	NaN	NaN
245.972	0	125	2.518760e+05	125	98	NaN	NaN	NaN
247.32	0.05	12	2.532570e+05	12	99	0.0298252	0	NaN
247.358	0	128	2.532960e+05	128	99	NaN	NaN	NaN
248.247	0	125	2.542060e+05	125	99	NaN	NaN	NaN
249.461	0.05	22	2.554490e+05	22	100	0.0277639	0	NaN
249.5	0	128	2.554890e+05	128	100	NaN	NaN	NaN
250.381	0	125	2.563910e+05	125	100	NaN	NaN	NaN
261.677	0	128	2.679580e+05	128	100	NaN	NaN	NaN
262.693	0.05	21	2.689990e+05	21	101	0.0302214	0	NaN
262.732	0	128	2.690390e+05	128	101	NaN	NaN	NaN
263.62	0	125	2.699480e+05	125	101	NaN	NaN	NaN
265.053	0.05	11	2.714150e+05	11	102	0.0294767	1	1
265.091	0	128	2.714540e+05	128	102	NaN	NaN	NaN
265.754	0	124	2.721330e+05	124	102	NaN	NaN	NaN
267.538	0	121	2.739600e+05	121	102	NaN	NaN	NaN
268.9	0.05	21	2.753550e+05	21	103	0.0307052	0	NaN
268.938	0	128	2.753940e+05	128	103	NaN	NaN	NaN
269.767	0	125	2.762420e+05	125	103	NaN	NaN	NaN
271.292	0.05	22	2.778040e+05	22	104	0.0317732	1	NaN
271.331	0	128	2.778440e+05	128	104	NaN	NaN	NaN
271.991	0	124	2.785200e+05	124	104	NaN	NaN	NaN
273.384	0.05	21	2.799460e+05	21	105	0.0326864	0	NaN
273.422	0	128	2.799850e+05	128	105	NaN	NaN	NaN
274.161	0	125	2.807420e+05	125	105	NaN	NaN	NaN
275.491	0.05	11	2.821040e+05	11	106	0.0303941	0	NaN
275.529	0	128	2.821430e+05	128	106	NaN	NaN	NaN
276.203	0	125	2.828330e+05	125	106	NaN	NaN	NaN
277.466	0.05	21	2.841260e+05	21	107	0.0325504	1	NaN
277.504	0	128	2.841650e+05	128	107	NaN	NaN	NaN
278.308	0	124	2.849880e+05	124	107	NaN	NaN	NaN
279.523	0	32	2.862330e+05	32	108	NaN	0	NaN
279.562	0	128	2.862720e+05	128	108	NaN	NaN	NaN
280.295	0	125	2.870230e+05	125	108	NaN	NaN	NaN
281.581	0.05	11	2.883400e+05	11	109	0.0310945	0	NaN
281.619	0	128	2.883790e+05	128	109	NaN	NaN	NaN
286.41	0	125	2.932850e+05	125	109	NaN	NaN	NaN
287.754	0.05	12	2.946610e+05	12	110	0.0301152	1	NaN
287.792	0	128	2.947000e+05	128	110	NaN	NaN	NaN
288.511	0	124	2.954360e+05	124	110	NaN	NaN	NaN
289.929	0.05	21	2.968880e+05	21	111	0.0320976	1	1
289.967	0	128	2.969270e+05	128	111	NaN	NaN	NaN
290.655	0	124	2.976320e+05	124	111	NaN	NaN	NaN
293.024	0	121	3.000580e+05	121	111	NaN	NaN	NaN
294.328	0.05	22	3.013930e+05	22	112	0.0311524	0	NaN
294.366	0	128	3.014320e+05	128	112	NaN	NaN	NaN
295.212	0	125	3.022980e+05	125	112	NaN	NaN	NaN
296.703	0.05	11	3.038250e+05	11	113	0.0292827	1	NaN
296.742	0	128	3.038650e+05	128	113	NaN	NaN	NaN
297.422	0	124	3.045610e+05	124	113	NaN	NaN	NaN
298.845	0.05	21	3.060180e+05	21	114	0.0333961	1	2
298.883	0	128	3.060570e+05	128	114	NaN	NaN	NaN
299.556	0	124	3.067460e+05	124	114	NaN	NaN	NaN
300.382	0	122	3.075920e+05	122	114	NaN	NaN	NaN
301.521	0.05	12	3.087590e+05	12	115	0.0305416	1	NaN
301.56	0	128	3.087980e+05	128	115	NaN	NaN	NaN
302.472	0	124	3.097320e+05	124	115	NaN	NaN	NaN
303.914	0.05	21	3.112090e+05	21	116	0.0326234	0	NaN
303.952	0	128	3.112480e+05	128	116	NaN	NaN	NaN
304.609	0	125	3.119210e+05	125	116	NaN	NaN	NaN
305.821	0.05	22	3.131620e+05	22	117	0.031549	0	2
305.859	0	128	3.132010e+05	128	117	NaN	NaN	NaN
306.639	0	125	3.139990e+05	125	117	NaN	NaN	NaN
307.417	0	122	3.147960e+05	122	117	NaN	NaN	NaN
308.665	0.05	11	3.160740e+05	11	118	0.0276571	1	NaN
308.703	0	128	3.161130e+05	128	118	NaN	NaN	NaN
309.354	0	124	3.167800e+05	124	118	NaN	NaN	NaN
310.655	0.05	12	3.181120e+05	12	119	0.0269691	0	NaN
310.693	0	128	3.181510e+05	128	119	NaN	NaN	NaN
311.481	0	125	3.189580e+05	125	119	NaN	NaN	NaN
312.947	0.05	21	3.204590e+05	21	120	0.0319779	0	NaN
312.985	0	128	3.204980e+05	128	120	NaN	NaN	NaN
313.708	0	125	3.212380e+05	125	120	NaN	NaN	NaN
314.938	0.05	21	3.224980e+05	21	121	0.0356522	1	NaN
314.977	0	128	3.225370e+05	128	121	NaN	NaN	NaN
315.668	0	124	3.232450e+05	124	121	NaN	NaN	NaN
317.146	0.05	12	3.247590e+05	12	122	0.0288667	1	NaN
317.185	0	128	3.247980e+05	128	122	NaN	NaN	NaN
317.876	0	124	3.255060e+05	124	122	NaN	NaN	NaN
319.17	0.05	11	3.268310e+05	11	123	0.0290724	1	NaN
319.209	0	128	3.268710e+05	128	123	NaN	NaN	NaN
319.842	0	124	3.275190e+05	124	123	NaN	NaN	NaN
321.127	0.05	21	3.288350e+05	21	124	0.0347354	0	NaN
321.166	0	128	3.288750e+05	128	124	NaN	NaN	NaN
321.97	0	125	3.296980e+05	125	124	NaN	NaN	NaN
323.186	0.05	22	3.309430e+05	22	125	0.0353404	1	NaN
323.224	0	128	3.309820e+05	128	125	NaN	NaN	NaN
324.074	0	124	3.318530e+05	124	125	NaN	NaN	NaN
325.326	0.05	12	3.331350e+05	12	126	0.0270181	0	NaN
325.365	0	128	3.331750e+05	128	126	NaN	NaN	NaN
326.182	0	125	3.340110e+05	125	126	NaN	NaN	NaN
327.468	0.05	22	3.353280e+05	22	127	0.0330333	1	NaN
327.506	0	128	3.353670e+05	128	127	NaN	NaN	NaN
328.307	0	124	3.361870e+05	124	127	NaN	NaN	NaN
329.593	0.05	21	3.375040e+05	21	128	0.0326517	0	NaN
329.631	0	128	3.375430e+05	128	128	NaN	NaN	NaN
330.515	0	125	3.384480e+05	125	128	NaN	NaN	NaN
332.085	0.05	21	3.400560e+05	21	129	0.0326205	1	NaN
332.123	0	128	3.400950e+05	128	129	NaN	NaN	NaN
332.82	0	124	3.408090e+05	124	129	NaN	NaN	NaN
334.126	0.05	22	3.421460e+05	22	130	0.0311845	1	NaN
334.164	0	128	3.421850e+05	128	130	NaN	NaN	NaN
335.071	0	124	3.431140e+05	124	130	NaN	NaN	NaN
336.301	0.05	12	3.443730e+05	12	131	0.0276493	1	NaN
336.355	0	128	3.444290e+05	128	131	NaN	NaN	NaN
337.203	0	124	3.452970e+05	124	131	NaN	NaN	NaN
338.709	0.05	22	3.468390e+05	22	132	0.0324523	1	NaN
338.748	0	128	3.468790e+05	128	132	NaN	NaN	NaN
339.382	0	124	3.475280e+05	124	132	NaN	NaN	NaN
340.851	0.05	11	3.490320e+05	11	133	0.0282253	0	NaN
340.889	0	128	3.490710e+05	128	133	NaN	NaN	NaN
341.692	0	125	3.498940e+05	125	133	NaN	NaN	NaN
343.126	0.05	21	3.513620e+05	21	134	0.0308753	1	NaN
343.164	0	128	3.514010e+05	128	134	NaN	NaN	NaN
343.838	0	124	3.520910e+05	124	134	NaN	NaN	NaN
345.167	0.05	12	3.534520e+05	12	135	0.0280396	0	NaN
345.205	0	128	3.534910e+05	128	135	NaN	NaN	NaN
346.032	0	125	3.543380e+05	125	135	NaN	NaN	NaN
347.492	0.05	11	3.558330e+05	11	136	0.0271302	1	NaN
347.53	0	128	3.558720e+05	128	136	NaN	NaN	NaN
348.209	0	124	3.565670e+05	124	136	NaN	NaN	NaN
349.5	0	32	3.578890e+05	32	137	NaN	0	NaN
349.538	0	128	3.579280e+05	128	137	NaN	NaN	NaN
350.817	0	125	3.592380e+05	125	137	NaN	NaN	NaN
352.126	0.05	11	3.605780e+05	11	138	0.0290548	1	NaN
352.164	0	128	3.606170e+05	128	138	NaN	NaN	NaN
352.876	0	124	3.613460e+05	124	138	NaN	NaN	NaN
354.2	0.05	11	3.627020e+05	11	139	0.0296303	1	1
