onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
404.801	0	125	4.145170e+05	125	140	NaN	NaN	NaN
406.387	0.05	11	4.161410e+05	11	141	0.0302994	1	NaN
406.426	0	128	4.161810e+05	128	141	NaN	NaN	NaN
407.685	0	124	4.174700e+05	124	141	NaN	NaN	NaN
409.146	0.05	12	4.189670e+05	12	142	0.0311205	0	NaN
409.186	0	128	4.190070e+05	128	142	NaN	NaN	NaN
410.289	0	125	4.201370e+05	125	142	NaN	NaN	NaN
411.773	0.05	22	4.216570e+05	22	143	0.0545302	1	2
411.812	0	128	4.216970e+05	128	143	NaN	NaN	NaN
412.731	0	124	4.226380e+05	124	143	NaN	NaN	NaN
414.288	0	122	4.242320e+05	122	143	NaN	NaN	NaN
415.403	0.05	12	4.253740e+05	12	144	0.0314007	0	NaN
415.442	0	128	4.254140e+05	128	144	NaN	NaN	NaN
416.438	0	125	4.264330e+05	125	144	NaN	NaN	NaN
417.628	0.05	21	4.276520e+05	21	145	0.0549704	0	NaN
417.667	0	128	4.276920e+05	128	145	NaN	NaN	NaN
418.66	0	125	4.287090e+05	125	145	NaN	NaN	NaN
420.104	0.05	22	4.301880e+05	22	146	0.0534945	1	NaN
420.143	0	128	4.302270e+05	128	146	NaN	NaN	NaN
421.012	0	124	4.311170e+05	124	146	NaN	NaN	NaN
422.278	0.05	11	4.324140e+05	11	147	0.0310464	1	NaN
422.317	0	128	4.324540e+05	128	147	NaN	NaN	NaN
423.427	0	124	4.335900e+05	124	147	NaN	NaN	NaN
424.889	0.05	11	4.350870e+05	11	148	0.0299379	0	NaN
424.928	0	128	4.351270e+05	128	148	NaN	NaN	NaN
426.361	0	125	4.365950e+05	125	148	NaN	NaN	NaN
427.782	0.05	11	4.380500e+05	11	149	0.0292511	0	NaN
427.821	0	128	4.380900e+05	128	149	NaN	NaN	NaN
429.161	0	125	4.394620e+05	125	149	NaN	NaN	NaN
430.442	0.05	21	4.407740e+05	21	150	0.0567891	1	NaN
430.481	0	128	4.408140e+05	128	150	NaN	NaN	NaN
431.269	0	124	4.416200e+05	124	150	NaN	NaN	NaN
432.55	0.05	12	4.429320e+05	12	151	0.0298717	0	NaN
432.589	0	128	4.429720e+05	128	151	NaN	NaN	NaN
433.479	0	125	4.438840e+05	125	151	NaN	NaN	NaN
434.792	0.05	12	4.452280e+05	12	152	0.032316	0	NaN
434.831	0	128	4.452680e+05	128	152	NaN	NaN	NaN
435.706	0	125	4.461640e+05	125	152	NaN	NaN	NaN
437.101	0.05	11	4.475920e+05	11	153	0.0313942	0	NaN
437.14	0	128	4.476320e+05	128	153	NaN	NaN	NaN
438.401	0	125	4.489240e+05	125	153	NaN	NaN	NaN
439.794	0.05	22	4.503500e+05	22	154	0.0514591	0	NaN
439.833	0	128	4.503900e+05	128	154	NaN	NaN	NaN
440.769	0	125	4.513480e+05	125	154	NaN	NaN	NaN
441.985	0.05	11	4.525940e+05	11	155	0.034412	1	NaN
442.024	0	128	4.526340e+05	128	155	NaN	NaN	NaN
443.25	0	124	4.538890e+05	124	155	NaN	NaN	NaN
444.494	0.05	12	4.551630e+05	12	156	0.0334104	0	NaN
444.533	0	128	4.552030e+05	128	156	NaN	NaN	NaN
445.45	0	125	4.561420e+05	125	156	NaN	NaN	NaN
446.837	0.05	11	4.575620e+05	11	157	0.0342704	0	NaN
446.876	0	128	4.576020e+05	128	157	NaN	NaN	NaN
447.805	0	125	4.585530e+05	125	157	NaN	NaN	NaN
449.212	0.05	11	4.599940e+05	11	158	0.0330617	0	NaN
449.251	0	128	4.600340e+05	128	158	NaN	NaN	NaN
450.365	0	125	4.611750e+05	125	158	NaN	NaN	NaN
451.956	0	31	4.628040e+05	31	159	NaN	0	NaN
451.995	0	128	4.628440e+05	128	159	NaN	NaN	NaN
452.872	0	125	4.637420e+05	125	159	NaN	NaN	NaN
454.063	0.05	21	4.649620e+05	21	160	0.0511539	0	1
454.103	0	128	4.650020e+05	128	160	NaN	NaN	NaN
455.001	0	125	4.659220e+05	125	160	NaN	NaN	NaN
457.682	0	121	4.686670e+05	121	160	NaN	NaN	NaN
458.764	0.05	21	4.697750e+05	21	161	0.0532657	1	NaN
458.804	0	128	4.698160e+05	128	161	NaN	NaN	NaN
459.72	0	124	4.707540e+05	124	161	NaN	NaN	NaN
460.989	0.05	21	4.720540e+05	21	162	0.0542778	0	NaN
461.028	0	128	4.720940e+05	128	162	NaN	NaN	NaN
461.931	0	125	4.730180e+05	125	162	NaN	NaN	NaN
463.348	0.05	11	4.744690e+05	11	163	0.0337374	0	NaN
463.387	0	128	4.745090e+05	128	163	NaN	NaN	NaN
464.262	0	125	4.754050e+05	125	163	NaN	NaN	NaN
465.74	0	32	4.769190e+05	32	164	NaN	0	NaN
465.779	0	128	4.769590e+05	128	164	NaN	NaN	NaN
466.649	0	125	4.778500e+05	125	164	NaN	NaN	NaN
467.948	0.05	22	4.791800e+05	22	165	0.0544489	0	2
467.987	0	128	4.792200e+05	128	165	NaN	NaN	NaN
468.979	0	125	4.802360e+05	125	165	NaN	NaN	NaN
471.457	0	122	4.827730e+05	122	165	NaN	NaN	NaN
472.9	0.05	11	4.842510e+05	11	166	0.0357133	1	1
472.939	0	128	4.842910e+05	128	166	NaN	NaN	NaN
473.983	0	124	4.853600e+05	124	166	NaN	NaN	NaN
475.297	0	121	4.867050e+05	121	166	NaN	NaN	NaN
476.613	0.05	21	4.880530e+05	21	167	0.0561473	1	1
476.653	0	128	4.880940e+05	128	167	NaN	NaN	NaN
477.707	0	124	4.891730e+05	124	167	NaN	NaN	NaN
478.854	0	121	4.903480e+05	121	167	NaN	NaN	NaN
480.261	0.05	11	4.917880e+05	11	168	0.036214	0	1
480.3	0	128	4.918280e+05	128	168	NaN	NaN	NaN
481.84	0	125	4.934050e+05	125	168	NaN	NaN	NaN
482.777	0	121	4.943650e+05	121	168	NaN	NaN	NaN
484.075	0.05	12	4.956940e+05	12	169	0.0348277	0	1
484.114	0	128	4.957340e+05	128	169	NaN	NaN	NaN
485.161	0	125	4.968060e+05	125	169	NaN	NaN	NaN
486.062	0	121	4.977280e+05	121	169	NaN	NaN	NaN
487.471	0.05	12	4.991710e+05	12	170	0.0361	0	NaN
487.51	0	128	4.992110e+05	128	170	NaN	NaN	NaN
488.458	0	125	5.001820e+05	125	170	NaN	NaN	NaN
489.863	0.05	21	5.016210e+05	21	171	0.0534965	0	NaN
489.902	0	128	5.016610e+05	128	171	NaN	NaN	NaN
490.68	0	125	5.024570e+05	125	171	NaN	NaN	NaN
492.256	0.05	21	5.040710e+05	21	172	0.0525331	0	NaN
492.294	0	128	5.041100e+05	128	172	NaN	NaN	NaN
493.202	0	125	5.050400e+05	125	172	NaN	NaN	NaN
494.598	0.05	11	5.064690e+05	11	173	0.0389724	0	NaN
494.637	0	128	5.065090e+05	128	173	NaN	NaN	NaN
495.349	0	125	5.072380e+05	125	173	NaN	NaN	NaN
496.872	0.05	22	5.087980e+05	22	174	0.0555476	0	NaN
496.911	0	128	5.088380e+05	128	174	NaN	NaN	NaN
497.658	0	125	5.096030e+05	125	174	NaN	NaN	NaN
499.131	0.05	21	5.111110e+05	21	175	0.0559157	0	NaN
499.17	0	128	5.111510e+05	128	175	NaN	NaN	NaN
500.064	0	125	5.120670e+05	125	175	NaN	NaN	NaN
501.322	0.05	21	5.133550e+05	21	176	0.0589122	0	NaN
501.361	0	128	5.133950e+05	128	176	NaN	NaN	NaN
502.063	0	125	5.141140e+05	125	176	NaN	NaN	NaN
503.598	0	31	5.156850e+05	31	177	NaN	0	NaN
503.637	0	128	5.157250e+05	128	177	NaN	NaN	NaN
504.336	0	125	5.164410e+05	125	177	NaN	NaN	NaN
505.622	0.05	21	5.177580e+05	21	178	0.0583926	0	NaN
505.661	0	128	5.177980e+05	128	178	NaN	NaN	NaN
506.797	0	125	5.189610e+05	125	178	NaN	NaN	NaN
508.114	0.05	22	5.203100e+05	22	179	0.0584956	1	NaN
508.153	0	128	5.203500e+05	128	179	NaN	NaN	NaN
509.085	0	124	5.213040e+05	124	179	NaN	NaN	NaN
510.339	0.05	11	5.225880e+05	11	180	0.0379632	0	NaN
510.378	0	128	5.226280e+05	128	180	NaN	NaN	NaN
511.309	0	125	5.235810e+05	125	180	NaN	NaN	NaN
512.865	0.05	12	5.251750e+05	12	181	0.0391342	0	NaN
512.904	0	128	5.252150e+05	128	181	NaN	NaN	NaN
513.865	0	125	5.261990e+05	125	181	NaN	NaN	NaN
515.357	0.05	11	5.277270e+05	11	182	0.0407954	0	NaN
515.396	0	128	5.277670e+05	128	182	NaN	NaN	NaN
516.248	0	125	5.286390e+05	125	182	NaN	NaN	NaN
517.717	0.05	12	5.301430e+05	12	183	0.0416138	0	NaN
517.756	0	128	5.301830e+05	128	183	NaN	NaN	NaN
518.544	0	125	5.309900e+05	125	183	NaN	NaN	NaN
520.042	0.05	12	5.325240e+05	12	184	0.0428831	0	NaN
520.081	0	128	5.325640e+05	128	184	NaN	NaN	NaN
521.009	0	125	5.335140e+05	125	184	NaN	NaN	NaN
522.217	0.05	12	5.347510e+05	12	185	0.0447653	0	NaN
522.256	0	128	5.347910e+05	128	185	NaN	NaN	NaN
523.149	0	125	5.357060e+05	125	185	NaN	NaN	NaN
524.441	0.05	21	5.370290e+05	21	186	0.0589085	1	NaN
524.48	0	128	5.370690e+05	128	186	NaN	NaN	NaN
525.53	0	124	5.381440e+05	124	186	NaN	NaN	NaN
526.884	0.05	12	5.395300e+05	12	187	0.0441903	0	NaN
526.923	0	128	5.395700e+05	128	187	NaN	NaN	NaN
528.149	0	125	5.408260e+05	125	187	NaN	NaN	NaN
529.527	0.05	22	5.422370e+05	22	188	0.0580256	1	NaN
529.566	0	128	5.422770e+05	128	188	NaN	NaN	NaN
530.523	0	124	5.432570e+05	124	188	NaN	NaN	NaN
531.818	0.05	22	5.445830e+05	22	189	0.057125	1	NaN
531.858	0	128	5.446240e+05	128	189	NaN	NaN	NaN
532.731	0	124	5.455180e+05	124	189	NaN	NaN	NaN
534.312	0.05	12	5.471360e+05	12	190	0.0463891	1	NaN
534.351	0	128	5.471760e+05	128	190	NaN	NaN	NaN
535.349	0	124	5.481980e+05	124	190	NaN	NaN	NaN
536.587	0.05	11	5.494660e+05	11	191	0.0461092	0	NaN
536.626	0	128	5.495060e+05	128	191	NaN	NaN	NaN
537.688	0	125	5.505930e+05	125	191	NaN	NaN	NaN
539.246	0.05	22	5.521890e+05	22	192	0.0556767	0	NaN
539.285	0	128	5.522290e+05	128	192	NaN	NaN	NaN
540.331	0	125	5.533000e+05	125	192	NaN	NaN	NaN
541.772	0.05	22	5.547760e+05	22	193	0.0577447	1	NaN
541.812	0	128	5.548160e+05	128	193	NaN	NaN	NaN
542.619	0	124	5.556430e+05	124	193	NaN	NaN	NaN
543.847	0.05	12	5.569000e+05	12	194	0.0461685	0	NaN
543.886	0	128	5.569400e+05	128	194	NaN	NaN	NaN
544.852	0	125	5.579290e+05	125	194	NaN	NaN	NaN
546.105	0.05	22	5.592130e+05	22	195	0.0553054	1	NaN
546.145	0	128	5.592530e+05	128	195	NaN	NaN	NaN
546.93	0	124	5.600570e+05	124	195	NaN	NaN	NaN
548.531	0.05	21	5.616970e+05	21	196	0.0568967	1	NaN
548.57	0	128	5.617370e+05	128	196	NaN	NaN	NaN
549.51	0	124	5.626990e+05	124	196	NaN	NaN	NaN
551.074	0.05	12	5.643010e+05	12	197	0.0477964	0	NaN
551.113	0	128	5.643410e+05	128	197	NaN	NaN	NaN
552.409	0	125	5.656680e+05	125	197	NaN	NaN	NaN
553.667	0.05	12	5.669560e+05	12	198	0.0482877	0	NaN
553.706	0	128	5.669960e+05	128	198	NaN	NaN	NaN
554.619	0	125	5.679310e+05	125	198	NaN	NaN	NaN
556.042	0	32	5.693880e+05	32	199	NaN	0	NaN
556.081	0	128	5.694280e+05	128	199	NaN	NaN	NaN
556.903	0	125	5.702700e+05	125	199	NaN	NaN	NaN
558.268	0.05	11	5.716670e+05	11	200	0.0509151	0	NaN
558.307	0	128	5.717070e+05	128	200	NaN	NaN	NaN
559.073	0	125	5.724920e+05	125	200	NaN	NaN	NaN
567.69	0	128	5.813160e+05	128	200	NaN	NaN	NaN
568.84	0.05	21	5.824930e+05	21	201	0.054367	0	NaN
568.879	0	128	5.825330e+05	128	201	NaN	NaN	NaN
570.622	0	125	5.843180e+05	125	201	NaN	NaN	NaN
572.02	0.05	21	5.857490e+05	21	202	0.0539351	1	NaN
572.058	0	128	5.857880e+05	128	202	NaN	NaN	NaN
573.231	0	124	5.869900e+05	124	202	NaN	NaN	NaN
574.494	0.05	21	5.882830e+05	21	203	0.0556478	0	NaN
574.533	0	128	5.883230e+05	128	203	NaN	NaN	NaN
576.115	0	125	5.899430e+05	125	203	NaN	NaN	NaN
577.438	0.05	12	5.912980e+05	12	204	0.050164	0	NaN
577.478	0	128	5.913380e+05	128	204	NaN	NaN	NaN
578.396	0	125	5.922790e+05	125	204	NaN	NaN	NaN
579.78	0.05	22	5.936960e+05	22	205	0.0556737	1	2
579.819	0	128	5.937360e+05	128	205	NaN	NaN	NaN
580.546	0	124	5.944800e+05	124	205	NaN	NaN	NaN
582.105	0	122	5.960770e+05	122	205	NaN	NaN	NaN
583.377	0.05	11	5.973790e+05	11	206	0.0502219	0	NaN
583.416	0	128	5.974190e+05	128	206	NaN	NaN	NaN
584.354	0	125	5.983790e+05	125	206	NaN	NaN	NaN
585.937	0.05	11	6.000000e+05	11	207	0.0523616	1	1
585.976	0	128	6.000400e+05	128	207	NaN	NaN	NaN
586.694	0	124	6.007760e+05	124	207	NaN	NaN	NaN
588.216	0	121	6.023340e+05	121	207	NaN	NaN	NaN
589.383	0.05	11	6.035290e+05	11	208	0.0538536	0	NaN
589.422	0	128	6.035690e+05	128	208	NaN	NaN	NaN
590.544	0	125	6.047180e+05	125	208	NaN	NaN	NaN
591.775	0.05	22	6.059790e+05	22	209	0.055181	1	NaN
591.814	0	128	6.060190e+05	128	209	NaN	NaN	NaN
592.668	0	124	6.068930e+05	124	209	NaN	NaN	NaN
593.933	0	32	6.081880e+05	32	210	NaN	0	NaN
593.972	0	128	6.082280e+05	128	210	NaN	NaN	NaN
595.386	0	125	6.096760e+05	125	210	NaN	NaN	NaN
596.76	0.05	11	6.110830e+05	11	211	0.0515193	0	2
596.799	0	128	6.111230e+05	128	211	NaN	NaN	NaN
598.577	0	125	6.129440e+05	125	211	NaN	NaN	NaN
601.396	0	122	6.158310e+05	122	211	NaN	NaN	NaN
602.599	0.05	12	6.170620e+05	12	212	0.0505576	0	1
602.638	0	128	6.171020e+05	128	212	NaN	NaN	NaN
604.218	0	125	6.187200e+05	125	212	NaN	NaN	NaN
605.302	0	121	6.198300e+05	121	212	NaN	NaN	NaN
606.613	0.05	22	6.211730e+05	22	213	0.0539153	0	NaN
606.652	0	128	6.212130e+05	128	213	NaN	NaN	NaN
607.569	0	125	6.221520e+05	125	213	NaN	NaN	NaN
608.788	0.05	22	6.234000e+05	22	214	0.0572957	0	1
608.827	0	128	6.234400e+05	128	214	NaN	NaN	NaN
609.631	0	125	6.242630e+05	125	214	NaN	NaN	NaN
610.78	0	121	6.254400e+05	121	214	NaN	NaN	NaN
611.983	0.05	11	6.266720e+05	11	215	0.0511519	0	NaN
612.022	0	128	6.267120e+05	128	215	NaN	NaN	NaN
612.942	0	125	6.276540e+05	125	215	NaN	NaN	NaN
614.142	0.05	21	6.288820e+05	21	216	0.0571066	1	NaN
614.181	0	128	6.289220e+05	128	216	NaN	NaN	NaN
614.865	0	124	6.296230e+05	124	216	NaN	NaN	NaN
616.399	0.05	12	6.311940e+05	12	217	0.0542128	1	NaN
616.438	0	128	6.312340e+05	128	217	NaN	NaN	NaN
617.319	0	124	6.321360e+05	124	217	NaN	NaN	NaN
618.792	0.05	22	6.336440e+05	22	218	0.0546182	0	NaN
618.831	0	128	6.336840e+05	128	218	NaN	NaN	NaN
620.096	0	125	6.349790e+05	125	218	NaN	NaN	NaN
621.335	0.05	21	6.362480e+05	21	219	0.0556347	0	NaN
621.374	0	128	6.362880e+05	128	219	NaN	NaN	NaN
622.203	0	125	6.371370e+05	125	219	NaN	NaN	NaN
623.493	0.05	22	6.384580e+05	22	220	0.0569877	0	NaN
623.532	0	128	6.384980e+05	128	220	NaN	NaN	NaN
624.369	0	125	6.393550e+05	125	220	NaN	NaN	NaN
625.901	0	31	6.409240e+05	31	221	NaN	0	NaN
625.94	0	128	6.409640e+05	128	221	NaN	NaN	NaN
626.788	0	125	6.418320e+05	125	221	NaN	NaN	NaN
628.144	0.05	22	6.432200e+05	22	222	0.0577868	1	NaN
628.183	0	128	6.432600e+05	128	222	NaN	NaN	NaN
629.256	0	124	6.443590e+05	124	222	NaN	NaN	NaN
630.535	0.05	11	6.456690e+05	11	223	0.0524659	0	NaN
630.574	0	128	6.457090e+05	128	223	NaN	NaN	NaN
631.546	0	125	6.467040e+05	125	223	NaN	NaN	NaN
632.878	0.05	12	6.480680e+05	12	224	0.0521024	0	NaN
632.917	0	128	6.481080e+05	128	224	NaN	NaN	NaN
633.791	0	125	6.490030e+05	125	224	NaN	NaN	NaN
635.053	0.05	22	6.502950e+05	22	225	0.058597	1	NaN
635.092	0	128	6.503350e+05	128	225	NaN	NaN	NaN
636.104	0	124	6.513720e+05	124	225	NaN	NaN	NaN
637.411	0.05	11	6.527100e+05	11	226	0.0548542	0	NaN
637.45	0	128	6.527500e+05	128	226	NaN	NaN	NaN
638.436	0	125	6.537590e+05	125	226	NaN	NaN	NaN
639.736	0.05	22	6.550910e+05	22	227	0.056353	0	NaN
639.775	0	128	6.551310e+05	128	227	NaN	NaN	NaN
640.723	0	125	6.561010e+05	125	227	NaN	NaN	NaN
641.911	0	32	6.573180e+05	32	228	NaN	0	NaN
641.95	0	128	6.573580e+05	128	228	NaN	NaN	NaN
642.822	0	125	6.582510e+05	125	228	NaN	NaN	NaN
644.103	0.05	22	6.595620e+05	22	229	0.0565531	0	NaN
644.142	0	128	6.596020e+05	128	229	NaN	NaN	NaN
645.097	0	125	6.605800e+05	125	229	NaN	NaN	NaN
646.277	0	32	6.617890e+05	32	230	NaN	0	NaN
646.316	0	128	6.618290e+05	128	230	NaN	NaN	NaN
648.017	0	125	6.635700e+05	125	230	NaN	NaN	NaN
649.473	0.05	21	6.650610e+05	21	231	0.0554678	0	NaN
649.512	0	128	6.651010e+05	128	231	NaN	NaN	NaN
650.386	0	125	6.659960e+05	125	231	NaN	NaN	NaN
651.647	0.05	22	6.672880e+05	22	232	0.0573845	1	2
651.687	0	128	6.673280e+05	128	232	NaN	NaN	NaN
652.593	0	124	6.682560e+05	124	232	NaN	NaN	NaN
654.438	0	122	6.701450e+05	122	232	NaN	NaN	NaN
655.612	0.05	11	6.713480e+05	11	233	0.0561929	1	NaN
655.651	0	128	6.713880e+05	128	233	NaN	NaN	NaN
656.861	0	124	6.726270e+05	124	233	NaN	NaN	NaN
658.406	0.05	22	6.742090e+05	22	234	0.0553636	0	NaN
658.444	0	128	6.742480e+05	128	234	NaN	NaN	NaN
659.567	0	125	6.753980e+05	125	234	NaN	NaN	NaN
660.848	0.05	22	6.767090e+05	22	235	0.0550908	0	NaN
660.887	0	128	6.767490e+05	128	235	NaN	NaN	NaN
663.058	0	125	6.789720e+05	125	235	NaN	NaN	NaN
664.528	0.05	12	6.804780e+05	12	236	0.054698	0	NaN
664.567	0	128	6.805180e+05	128	236	NaN	NaN	NaN
665.474	0	125	6.814460e+05	125	236	NaN	NaN	NaN
666.82	0.05	11	6.828250e+05	11	237	0.0563094	0	NaN
666.859	0	128	6.828650e+05	128	237	NaN	NaN	NaN
667.981	0	125	6.840140e+05	125	237	NaN	NaN	NaN
669.279	0.05	22	6.853430e+05	22	238	0.0595024	1	NaN
669.318	0	128	6.853830e+05	128	238	NaN	NaN	NaN
670.243	0	124	6.863300e+05	124	238	NaN	NaN	NaN
671.604	0.05	21	6.877240e+05	21	239	0.0587449	1	NaN
671.644	0	128	6.877640e+05	128	239	NaN	NaN	NaN
672.477	0	124	6.886170e+05	124	239	NaN	NaN	NaN
673.896	0.05	12	6.900710e+05	12	240	0.0571393	1	NaN
673.936	0	128	6.901110e+05	128	240	NaN	NaN	NaN
675.058	0	124	6.912600e+05	124	240	NaN	NaN	NaN
676.306	0.05	11	6.925380e+05	11	241	0.0551016	0	NaN
676.345	0	128	6.925780e+05	128	241	NaN	NaN	NaN
677.382	0	125	6.936400e+05	125	241	NaN	NaN	NaN
678.915	0.05	12	6.952100e+05	12	242	0.0556914	0	NaN
678.954	0	128	6.952500e+05	128	242	NaN	NaN	NaN
680.266	0	125	6.965930e+05	125	242	NaN	NaN	NaN
681.643	0.05	12	6.980030e+05	12	243	0.0568652	0	NaN
681.681	0	128	6.980420e+05	128	243	NaN	NaN	NaN
682.698	0	125	6.990840e+05	125	243	NaN	NaN	NaN
684.001	0.05	22	7.004180e+05	22	244	0.0577024	0	NaN
684.04	0	128	7.004580e+05	128	244	NaN	NaN	NaN
685.036	0	125	7.014780e+05	125	244	NaN	NaN	NaN
686.276	0.05	22	7.027480e+05	22	245	0.0559716	0	NaN
686.315	0	128	7.027880e+05	128	245	NaN	NaN	NaN
687.379	0	125	7.038770e+05	125	245	NaN	NaN	NaN
688.886	0.05	22	7.054200e+05	22	246	0.056724	1	NaN
688.925	0	128	7.054600e+05	128	246	NaN	NaN	NaN
690.278	0	124	7.068460e+05	124	246	NaN	NaN	NaN
691.662	0.05	12	7.082630e+05	12	247	0.0583953	0	NaN
691.701	0	128	7.083030e+05	128	247	NaN	NaN	NaN
693.021	0	125	7.096540e+05	125	247	NaN	NaN	NaN
694.423	0	31	7.110900e+05	31	248	NaN	0	NaN
694.462	0	128	7.111300e+05	128	248	NaN	NaN	NaN
695.535	0	125	7.122290e+05	125	248	NaN	NaN	NaN
696.898	0.05	21	7.136250e+05	21	249	0.0603652	1	2
696.938	0	128	7.136650e+05	128	249	NaN	NaN	NaN
698.599	0	124	7.153660e+05	124	249	NaN	NaN	NaN
701.054	0	122	7.178800e+05	122	249	NaN	NaN	NaN
702.52	0.05	21	7.193810e+05	21	250	0.0570309	1	NaN
702.559	0	128	7.194210e+05	128	250	NaN	NaN	NaN
703.544	0	124	7.204300e+05	124	250	NaN	NaN	NaN
705.129	0.05	12	7.220530e+05	12	251	0.0590114	0	NaN
705.168	0	128	7.220930e+05	128	251	NaN	NaN	NaN
706.327	0	125	7.232800e+05	125	251	NaN	NaN	NaN
707.89	0.05	21	7.248800e+05	21	252	0.0569531	0	NaN
707.929	0	128	7.249200e+05	128	252	NaN	NaN	NaN
709.728	0	125	7.267620e+05	125	252	NaN	NaN	NaN
711.118	0.05	11	7.281860e+05	11	253	0.0589235	0	NaN
711.157	0	128	7.282260e+05	128	253	NaN	NaN	NaN
711.89	0	125	7.289760e+05	125	253	NaN	NaN	NaN
713.343	0.05	12	7.304640e+05	12	254	0.0607211	0	2
713.382	0	128	7.305040e+05	128	254	NaN	NaN	NaN
714.401	0	125	7.315480e+05	125	254	NaN	NaN	NaN
715.749	0	122	7.329280e+05	122	254	NaN	NaN	NaN
717.023	0.05	11	7.342330e+05	11	255	0.0624155	0	1
717.062	0	128	7.342730e+05	128	255	NaN	NaN	NaN
718.503	0	125	7.357480e+05	125	255	NaN	NaN	NaN
720.022	0	121	7.373040e+05	121	255	NaN	NaN	NaN
721.507	0.05	11	7.388240e+05	11	256	0.0625958	0	NaN
721.546	0	128	7.388640e+05	128	256	NaN	NaN	NaN
722.471	0	125	7.398110e+05	125	256	NaN	NaN	NaN
723.982	0.05	11	7.413590e+05	11	257	0.0630573	0	NaN
724.021	0	128	7.413990e+05	128	257	NaN	NaN	NaN
724.759	0	125	7.421540e+05	125	257	NaN	NaN	NaN
726.023	0.05	12	7.434490e+05	12	258	0.0646256	0	NaN
726.062	0	128	7.434890e+05	128	258	NaN	NaN	NaN
726.904	0	125	7.443510e+05	125	258	NaN	NaN	NaN
728.215	0.05	11	7.456930e+05	11	259	0.0670559	0	NaN
728.254	0	128	7.457330e+05	128	259	NaN	NaN	NaN
729.703	0	125	7.472170e+05	125	259	NaN	NaN	NaN
731.093	0.05	12	7.486400e+05	12	260	0.065541	1	NaN
731.132	0	128	7.486800e+05	128	260	NaN	NaN	NaN
732.083	0	124	7.496540e+05	124	260	NaN	NaN	NaN
733.501	0.05	22	7.511060e+05	22	261	0.0589493	0	NaN
733.54	0	128	7.511460e+05	128	261	NaN	NaN	NaN
735.288	0	125	7.529360e+05	125	261	NaN	NaN	NaN
736.713	0.05	11	7.543950e+05	11	262	0.0638435	1	NaN
736.752	0	128	7.544350e+05	128	262	NaN	NaN	NaN
737.634	0	124	7.553380e+05	124	262	NaN	NaN	NaN
738.955	0.05	12	7.566910e+05	12	263	0.0662226	0	NaN
738.994	0	128	7.567310e+05	128	263	NaN	NaN	NaN
739.782	0	125	7.575380e+05	125	263	NaN	NaN	NaN
741.33	0.05	11	7.591230e+05	11	264	0.0658873	1	NaN
741.369	0	128	7.591630e+05	128	264	NaN	NaN	NaN
742.401	0	124	7.602200e+05	124	264	NaN	NaN	NaN
743.873	0.05	11	7.617270e+05	11	265	0.067423	1	NaN
743.912	0	128	7.617670e+05	128	265	NaN	NaN	NaN
744.77	0	124	7.626450e+05	124	265	NaN	NaN	NaN
746.098	0.05	22	7.640050e+05	22	266	0.0569248	1	NaN
746.137	0	128	7.640450e+05	128	266	NaN	NaN	NaN
747.832	0	124	7.657810e+05	124	266	NaN	NaN	NaN
749.21	0	31	7.671920e+05	31	267	NaN	0	NaN
749.249	0	128	7.672320e+05	128	267	NaN	NaN	NaN
750.184	0	125	7.681890e+05	125	267	NaN	NaN	NaN
751.669	0.05	21	7.697100e+05	21	268	0.0565551	0	NaN
751.708	0	128	7.697500e+05	128	268	NaN	NaN	NaN
752.415	0	125	7.704740e+05	125	268	NaN	NaN	NaN
753.91	0.05	11	7.720050e+05	11	269	0.0672901	0	NaN
753.949	0	128	7.720450e+05	128	269	NaN	NaN	NaN
754.822	0	125	7.729390e+05	125	269	NaN	NaN	NaN
756.353	0.05	11	7.745060e+05	11	270	0.0673954	1	NaN
756.392	0	128	7.745460e+05	128	270	NaN	NaN	NaN
757.405	0	124	7.755840e+05	124	270	NaN	NaN	NaN
758.678	0.05	12	7.768870e+05	12	271	0.0662141	0	2
758.717	0	128	7.769270e+05	128	271	NaN	NaN	NaN
759.546	0	125	7.777760e+05	125	271	NaN	NaN	NaN
761.444	0	122	7.797200e+05	122	271	NaN	NaN	NaN
762.81	0.05	11	7.811180e+05	11	272	0.0663585	1	NaN
762.85	0	128	7.811590e+05	128	272	NaN	NaN	NaN
763.618	0	124	7.819460e+05	124	272	NaN	NaN	NaN
765.002	0.05	11	7.833630e+05	11	273	0.0662213	1	NaN
765.041	0	128	7.834030e+05	128	273	NaN	NaN	NaN
765.939	0	124	7.843230e+05	124	273	NaN	NaN	NaN
767.311	0.05	11	7.857270e+05	11	274	0.0665826	0	NaN
767.35	0	128	7.857670e+05	128	274	NaN	NaN	NaN
768.166	0	125	7.866030e+05	125	274	NaN	NaN	NaN
769.535	0.05	12	7.880050e+05	12	275	0.0658034	0	NaN
769.574	0	128	7.880450e+05	128	275	NaN	NaN	NaN
770.375	0	125	7.888650e+05	125	275	NaN	NaN	NaN
771.643	0.05	11	7.901630e+05	11	276	0.0674896	1	NaN
771.682	0	128	7.902030e+05	128	276	NaN	NaN	NaN
772.505	0	124	7.910460e+05	124	276	NaN	NaN	NaN
773.817	0.05	22	7.923900e+05	22	277	0.0576787	1	NaN
773.856	0	128	7.924300e+05	128	277	NaN	NaN	NaN
774.779	0	124	7.933750e+05	124	277	NaN	NaN	NaN
