onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
313.294	0.2	2	3.208140e+05	2	86	NaN	NaN	NaN
313.347	0	128	3.208680e+05	128	86	NaN	NaN	NaN
314.211	0.05	21	3.217530e+05	21	86	0.0335391	1	NaN
314.25	0	128	3.217930e+05	128	86	NaN	NaN	NaN
315.258	0	124	3.228250e+05	124	86	NaN	NaN	NaN
316.522	0.2	2	3.241200e+05	2	87	NaN	NaN	NaN
316.575	0	128	3.241740e+05	128	87	NaN	NaN	NaN
317.322	0.05	22	3.249390e+05	22	87	0.0316501	1	NaN
317.361	0	128	3.249790e+05	128	87	NaN	NaN	NaN
318.729	0	124	3.263800e+05	124	87	NaN	NaN	NaN
320.304	0.2	1	3.279920e+05	1	88	NaN	NaN	NaN
320.356	0	128	3.280460e+05	128	88	NaN	NaN	NaN
321.036	0.05	11	3.287420e+05	11	88	0.026957	0	NaN
321.075	0	128	3.287820e+05	128	88	NaN	NaN	NaN
322.101	0	125	3.298320e+05	125	88	NaN	NaN	NaN
323.582	0.2	1	3.313490e+05	1	89	NaN	NaN	NaN
323.635	0	128	3.314030e+05	128	89	NaN	NaN	NaN
324.482	0.05	11	3.322710e+05	11	89	0.0317513	0	NaN
324.521	0	128	3.323110e+05	128	89	NaN	NaN	NaN
325.501	0	125	3.333140e+05	125	89	NaN	NaN	NaN
326.928	0.2	1	3.347750e+05	1	90	NaN	NaN	NaN
326.98	0	128	3.348290e+05	128	90	NaN	NaN	NaN
327.777	0.05	12	3.356450e+05	12	90	0.0286262	1	NaN
327.816	0	128	3.356850e+05	128	90	NaN	NaN	NaN
329.013	0	124	3.369100e+05	124	90	NaN	NaN	NaN
330.341	0.2	2	3.382700e+05	2	91	NaN	NaN	NaN
330.394	0	128	3.383240e+05	128	91	NaN	NaN	NaN
331.357	0.05	21	3.393110e+05	21	91	0.0326875	1	1
331.396	0	128	3.393510e+05	128	91	NaN	NaN	NaN
332.464	0	124	3.404440e+05	124	91	NaN	NaN	NaN
333.962	0	121	3.419780e+05	121	91	NaN	NaN	NaN
335.46	0.2	1	3.435120e+05	1	92	NaN	NaN	NaN
335.513	0	128	3.435660e+05	128	92	NaN	NaN	NaN
336.276	0.05	11	3.443480e+05	11	92	0.0291849	1	NaN
336.315	0	128	3.443880e+05	128	92	NaN	NaN	NaN
337.27	0	124	3.453650e+05	124	92	NaN	NaN	NaN
338.671	0.2	1	3.468000e+05	1	93	NaN	NaN	NaN
338.725	0	128	3.468550e+05	128	93	NaN	NaN	NaN
339.588	0.05	12	3.477390e+05	12	93	0.0290681	1	NaN
339.627	0	128	3.477790e+05	128	93	NaN	NaN	NaN
340.539	0	124	3.487130e+05	124	93	NaN	NaN	NaN
342.034	0.2	2	3.502440e+05	2	94	NaN	NaN	NaN
342.087	0	128	3.502980e+05	128	94	NaN	NaN	NaN
342.884	0.05	21	3.511140e+05	21	94	0.0304282	1	NaN
342.923	0	128	3.511540e+05	128	94	NaN	NaN	NaN
343.935	0	124	3.521900e+05	124	94	NaN	NaN	NaN
345.279	0.2	1	3.535670e+05	1	95	NaN	NaN	NaN
345.332	0	128	3.536210e+05	128	95	NaN	NaN	NaN
346.062	0.05	11	3.543690e+05	11	95	0.0290557	0	NaN
346.102	0	128	3.544090e+05	128	95	NaN	NaN	NaN
347.585	0	125	3.559280e+05	125	95	NaN	NaN	NaN
348.909	0.2	1	3.572840e+05	1	96	NaN	NaN	NaN
348.962	0	128	3.573380e+05	128	96	NaN	NaN	NaN
349.76	0.05	11	3.581550e+05	11	96	0.0286797	0	NaN
349.799	0	128	3.581950e+05	128	96	NaN	NaN	NaN
350.939	0	125	3.593630e+05	125	96	NaN	NaN	NaN
352.422	0.2	2	3.608810e+05	2	97	NaN	NaN	NaN
352.476	0	128	3.609360e+05	128	97	NaN	NaN	NaN
353.322	0.05	21	3.618030e+05	21	97	0.0284565	1	NaN
353.361	0	128	3.618430e+05	128	97	NaN	NaN	NaN
354.394	0	124	3.629000e+05	124	97	NaN	NaN	NaN
355.902	0.2	1	3.644450e+05	1	98	NaN	NaN	NaN
355.955	0	128	3.644990e+05	128	98	NaN	NaN	NaN
356.735	0.05	12	3.652980e+05	12	98	0.0292768	1	NaN
356.791	0	128	3.653550e+05	128	98	NaN	NaN	NaN
357.836	0	124	3.664250e+05	124	98	NaN	NaN	NaN
359.164	0.2	1	3.677850e+05	1	99	NaN	NaN	NaN
359.217	0	128	3.678390e+05	128	99	NaN	NaN	NaN
359.914	0.05	11	3.685530e+05	11	99	0.0280408	1	NaN
359.953	0	128	3.685930e+05	128	99	NaN	NaN	NaN
361.137	0	124	3.698050e+05	124	99	NaN	NaN	NaN
362.627	0.2	2	3.713310e+05	2	100	NaN	NaN	NaN
362.68	0	128	3.713850e+05	128	100	NaN	NaN	NaN
363.628	0.05	22	3.723560e+05	22	100	0.0280641	1	1
363.667	0	128	3.723960e+05	128	100	NaN	NaN	NaN
364.619	0	124	3.733710e+05	124	100	NaN	NaN	NaN
366.194	0	121	3.749840e+05	121	100	NaN	NaN	NaN
388.24	0	128	3.975590e+05	128	100	NaN	NaN	NaN
389.443	0.2	1	3.987910e+05	1	101	NaN	NaN	NaN
389.496	0	128	3.988450e+05	128	101	NaN	NaN	NaN
390.21	0.05	11	3.995760e+05	11	101	0.0262994	0	NaN
390.249	0	128	3.996160e+05	128	101	NaN	NaN	NaN
391.588	0	125	4.009870e+05	125	101	NaN	NaN	NaN
392.923	0.2	1	4.023540e+05	1	102	NaN	NaN	NaN
392.976	0	128	4.024080e+05	128	102	NaN	NaN	NaN
393.673	0.05	12	4.031220e+05	12	102	0.0270916	1	NaN
393.712	0	128	4.031620e+05	128	102	NaN	NaN	NaN
394.608	0	124	4.040800e+05	124	102	NaN	NaN	NaN
395.951	0.2	1	4.054550e+05	1	103	NaN	NaN	NaN
396.004	0	128	4.055090e+05	128	103	NaN	NaN	NaN
396.834	0.05	12	4.063590e+05	12	103	0.0267382	0	NaN
396.873	0	128	4.063990e+05	128	103	NaN	NaN	NaN
397.921	0	125	4.074720e+05	125	103	NaN	NaN	NaN
399.464	0.2	2	4.090520e+05	2	104	NaN	NaN	NaN
399.517	0	128	4.091060e+05	128	104	NaN	NaN	NaN
400.213	0	32	4.098190e+05	32	104	NaN	0	NaN
400.253	0	128	4.098600e+05	128	104	NaN	NaN	NaN
401.151	0	125	4.107800e+05	125	104	NaN	NaN	NaN
402.626	0.2	2	4.122900e+05	2	105	NaN	NaN	NaN
402.679	0	128	4.123440e+05	128	105	NaN	NaN	NaN
403.325	0	32	4.130060e+05	32	105	NaN	0	NaN
403.364	0	128	4.130460e+05	128	105	NaN	NaN	NaN
404.443	0	125	4.141510e+05	125	105	NaN	NaN	NaN
405.921	0.2	1	4.156640e+05	1	106	NaN	NaN	NaN
405.974	0	128	4.157180e+05	128	106	NaN	NaN	NaN
406.805	0.05	11	4.165690e+05	11	106	0.0272245	0	NaN
406.844	0	128	4.166090e+05	128	106	NaN	NaN	NaN
407.557	0	125	4.173390e+05	125	106	NaN	NaN	NaN
408.949	0.2	2	4.187650e+05	2	107	NaN	NaN	NaN
409.002	0	128	4.188190e+05	128	107	NaN	NaN	NaN
409.849	0.05	22	4.196860e+05	22	107	0.0261686	0	1
409.889	0	128	4.197270e+05	128	107	NaN	NaN	NaN
410.858	0	125	4.207200e+05	125	107	NaN	NaN	NaN
412.05	0	121	4.219400e+05	121	107	NaN	NaN	NaN
413.349	0.2	2	4.232700e+05	2	108	NaN	NaN	NaN
413.401	0	128	4.233240e+05	128	108	NaN	NaN	NaN
414.182	0.05	22	4.241230e+05	22	108	0.0296613	0	1
414.221	0	128	4.241630e+05	128	108	NaN	NaN	NaN
415.809	0	125	4.257890e+05	125	108	NaN	NaN	NaN
416.816	0	121	4.268210e+05	121	108	NaN	NaN	NaN
418.3	0.2	2	4.283400e+05	2	109	NaN	NaN	NaN
418.354	0	128	4.283950e+05	128	109	NaN	NaN	NaN
419.184	0.05	22	4.292450e+05	22	109	0.0277939	0	NaN
419.223	0	128	4.292850e+05	128	109	NaN	NaN	NaN
420.084	0	125	4.301670e+05	125	109	NaN	NaN	NaN
421.362	0.2	2	4.314760e+05	2	110	NaN	NaN	NaN
421.415	0	128	4.315300e+05	128	110	NaN	NaN	NaN
422.095	0.05	22	4.322260e+05	22	110	0.028244	1	NaN
422.134	0	128	4.322660e+05	128	110	NaN	NaN	NaN
423.184	0	124	4.333410e+05	124	110	NaN	NaN	NaN
424.373	0.2	2	4.345590e+05	2	111	NaN	NaN	NaN
424.426	0	128	4.346130e+05	128	111	NaN	NaN	NaN
425.239	0.05	21	4.354460e+05	21	111	0.0298344	0	NaN
425.278	0	128	4.354860e+05	128	111	NaN	NaN	NaN
426.571	0	125	4.368100e+05	125	111	NaN	NaN	NaN
427.786	0.2	2	4.380540e+05	2	112	NaN	NaN	NaN
427.839	0	128	4.381080e+05	128	112	NaN	NaN	NaN
428.519	0.05	21	4.388040e+05	21	112	0.0290391	1	NaN
428.558	0	128	4.388440e+05	128	112	NaN	NaN	NaN
429.436	0	124	4.397430e+05	124	112	NaN	NaN	NaN
430.947	0.2	1	4.412910e+05	1	113	NaN	NaN	NaN
431	0	128	4.413450e+05	128	113	NaN	NaN	NaN
431.73	0.05	11	4.420930e+05	11	113	0.028216	1	NaN
431.786	0	128	4.421500e+05	128	113	NaN	NaN	NaN
432.715	0	124	4.431010e+05	124	113	NaN	NaN	NaN
434.276	0.2	2	4.447000e+05	2	114	NaN	NaN	NaN
434.329	0	128	4.447540e+05	128	114	NaN	NaN	NaN
435.043	0.05	22	4.454850e+05	22	114	0.0277721	1	NaN
435.082	0	128	4.455250e+05	128	114	NaN	NaN	NaN
436.489	0	124	4.469660e+05	124	114	NaN	NaN	NaN
437.873	0.2	1	4.483830e+05	1	115	NaN	NaN	NaN
437.926	0	128	4.484370e+05	128	115	NaN	NaN	NaN
438.589	0.05	11	4.491160e+05	11	115	0.0278893	0	NaN
438.628	0	128	4.491560e+05	128	115	NaN	NaN	NaN
439.608	0	125	4.501600e+05	125	115	NaN	NaN	NaN
440.968	0.2	1	4.515520e+05	1	116	NaN	NaN	NaN
441.021	0	128	4.516060e+05	128	116	NaN	NaN	NaN
441.952	0.05	12	4.525600e+05	12	116	0.0302908	1	NaN
441.991	0	128	4.526000e+05	128	116	NaN	NaN	NaN
442.913	0	124	4.535440e+05	124	116	NaN	NaN	NaN
444.364	0.2	1	4.550300e+05	1	117	NaN	NaN	NaN
444.417	0	128	4.550840e+05	128	117	NaN	NaN	NaN
445.097	0.05	11	4.557800e+05	11	117	0.0287823	1	NaN
445.136	0	128	4.558200e+05	128	117	NaN	NaN	NaN
446.041	0	124	4.567470e+05	124	117	NaN	NaN	NaN
447.309	0.2	2	4.580450e+05	2	118	NaN	NaN	NaN
447.361	0	128	4.580990e+05	128	118	NaN	NaN	NaN
448.158	0.05	21	4.589150e+05	21	118	0.0270495	1	NaN
448.197	0	128	4.589550e+05	128	118	NaN	NaN	NaN
449.211	0	124	4.599930e+05	124	118	NaN	NaN	NaN
450.437	0.2	1	4.612480e+05	1	119	NaN	NaN	NaN
450.489	0	128	4.613020e+05	128	119	NaN	NaN	NaN
451.337	0.05	11	4.621700e+05	11	119	0.0292835	1	NaN
451.376	0	128	4.622100e+05	128	119	NaN	NaN	NaN
452.38	0	124	4.632380e+05	124	119	NaN	NaN	NaN
453.749	0.2	2	4.646400e+05	2	120	NaN	NaN	NaN
453.802	0	128	4.646940e+05	128	120	NaN	NaN	NaN
454.565	0.05	22	4.654760e+05	22	120	0.027064	1	NaN
454.621	0	128	4.655330e+05	128	120	NaN	NaN	NaN
455.562	0	124	4.664960e+05	124	120	NaN	NaN	NaN
456.894	0.2	2	4.678600e+05	2	121	NaN	NaN	NaN
456.946	0	128	4.679140e+05	128	121	NaN	NaN	NaN
457.727	0.05	21	4.687130e+05	21	121	0.0259879	0	NaN
457.766	0	128	4.687530e+05	128	121	NaN	NaN	NaN
458.821	0	125	4.698340e+05	125	121	NaN	NaN	NaN
460.105	0.2	2	4.711490e+05	2	122	NaN	NaN	NaN
460.158	0	128	4.712030e+05	128	122	NaN	NaN	NaN
461.073	0.05	21	4.721400e+05	21	122	0.0263618	0	NaN
461.112	0	128	4.721800e+05	128	122	NaN	NaN	NaN
462.944	0	125	4.740560e+05	125	122	NaN	NaN	NaN
464.438	0.2	1	4.755860e+05	1	123	NaN	NaN	NaN
464.491	0	128	4.756400e+05	128	123	NaN	NaN	NaN
465.389	0.05	12	4.765590e+05	12	123	0.0268438	1	NaN
465.428	0	128	4.765990e+05	128	123	NaN	NaN	NaN
466.863	0	124	4.780690e+05	124	123	NaN	NaN	NaN
468.437	0.2	1	4.796800e+05	1	124	NaN	NaN	NaN
468.489	0	128	4.797340e+05	128	124	NaN	NaN	NaN
469.236	0.05	11	4.804990e+05	11	124	0.0259118	1	NaN
469.275	0	128	4.805390e+05	128	124	NaN	NaN	NaN
470.768	0	124	4.820670e+05	124	124	NaN	NaN	NaN
471.983	0.2	2	4.833120e+05	2	125	NaN	NaN	NaN
472.036	0	128	4.833660e+05	128	125	NaN	NaN	NaN
472.749	0.05	22	4.840960e+05	22	125	0.0295677	1	NaN
472.788	0	128	4.841360e+05	128	125	NaN	NaN	NaN
473.671	0	124	4.850400e+05	124	125	NaN	NaN	NaN
475.162	0.2	2	4.865670e+05	2	126	NaN	NaN	NaN
475.215	0	128	4.866210e+05	128	126	NaN	NaN	NaN
475.995	0.05	22	4.874200e+05	22	126	0.0276198	0	NaN
476.034	0	128	4.874600e+05	128	126	NaN	NaN	NaN
476.803	0	125	4.882470e+05	125	126	NaN	NaN	NaN
478.056	0.2	1	4.895300e+05	1	127	NaN	NaN	NaN
478.108	0	128	4.895840e+05	128	127	NaN	NaN	NaN
478.822	0.05	11	4.903150e+05	11	127	0.027437	1	NaN
478.861	0	128	4.903550e+05	128	127	NaN	NaN	NaN
481.748	0	124	4.933110e+05	124	127	NaN	NaN	NaN
482.94	0.2	2	4.945320e+05	2	128	NaN	NaN	NaN
482.993	0	128	4.945860e+05	128	128	NaN	NaN	NaN
483.874	0.05	22	4.954880e+05	22	128	0.0270979	1	NaN
483.913	0	128	4.955280e+05	128	128	NaN	NaN	NaN
484.893	0	124	4.965310e+05	124	128	NaN	NaN	NaN
486.253	0.2	1	4.979240e+05	1	129	NaN	NaN	NaN
486.306	0	128	4.979780e+05	128	129	NaN	NaN	NaN
486.985	0.05	11	4.986740e+05	11	129	0.0225793	0	NaN
487.024	0	128	4.987140e+05	128	129	NaN	NaN	NaN
488.121	0	125	4.998370e+05	125	129	NaN	NaN	NaN
489.364	0.2	1	5.011100e+05	1	130	NaN	NaN	NaN
489.417	0	128	5.011640e+05	128	130	NaN	NaN	NaN
490.097	0.05	12	5.018600e+05	12	130	0.0251197	0	NaN
490.137	0	128	5.019010e+05	128	130	NaN	NaN	NaN
491.132	0	125	5.029200e+05	125	130	NaN	NaN	NaN
492.526	0.2	2	5.043480e+05	2	131	NaN	NaN	NaN
492.579	0	128	5.044020e+05	128	131	NaN	NaN	NaN
493.526	0.05	22	5.053720e+05	22	131	0.0260312	0	NaN
493.565	0	128	5.054120e+05	128	131	NaN	NaN	NaN
494.724	0	125	5.065980e+05	125	131	NaN	NaN	NaN
496.123	0.2	1	5.080310e+05	1	132	NaN	NaN	NaN
496.176	0	128	5.080850e+05	128	132	NaN	NaN	NaN
497.006	0.05	12	5.089350e+05	12	132	0.0272967	1	NaN
497.045	0	128	5.089750e+05	128	132	NaN	NaN	NaN
497.911	0	124	5.098620e+05	124	132	NaN	NaN	NaN
499.368	0.2	2	5.113540e+05	2	133	NaN	NaN	NaN
499.421	0	128	5.114080e+05	128	133	NaN	NaN	NaN
500.335	0.05	22	5.123440e+05	22	133	0.0273794	1	NaN
500.374	0	128	5.123840e+05	128	133	NaN	NaN	NaN
502.267	0	124	5.143220e+05	124	133	NaN	NaN	NaN
503.802	0.2	2	5.158940e+05	2	134	NaN	NaN	NaN
503.854	0	128	5.159480e+05	128	134	NaN	NaN	NaN
504.618	0.05	22	5.167300e+05	22	134	0.0253431	0	2
504.657	0	128	5.167700e+05	128	134	NaN	NaN	NaN
507.088	0	125	5.192590e+05	125	134	NaN	NaN	NaN
508.383	0	122	5.205850e+05	122	134	NaN	NaN	NaN
509.522	0.2	2	5.217520e+05	2	135	NaN	NaN	NaN
509.575	0	128	5.218060e+05	128	135	NaN	NaN	NaN
510.355	0.05	21	5.226050e+05	21	135	0.0264654	1	NaN
510.395	0	128	5.226450e+05	128	135	NaN	NaN	NaN
511.697	0	124	5.239790e+05	124	135	NaN	NaN	NaN
513.152	0.2	1	5.254690e+05	1	136	NaN	NaN	NaN
513.206	0	128	5.255240e+05	128	136	NaN	NaN	NaN
513.952	0.05	11	5.262880e+05	11	136	0.0247659	1	NaN
513.991	0	128	5.263280e+05	128	136	NaN	NaN	NaN
514.978	0	124	5.273380e+05	124	136	NaN	NaN	NaN
516.549	0.2	2	5.289470e+05	2	137	NaN	NaN	NaN
516.602	0	128	5.290010e+05	128	137	NaN	NaN	NaN
517.281	0.05	22	5.296970e+05	22	137	0.0271023	0	NaN
517.32	0	128	5.297370e+05	128	137	NaN	NaN	NaN
518.405	0	125	5.308480e+05	125	137	NaN	NaN	NaN
519.979	0.2	1	5.324590e+05	1	138	NaN	NaN	NaN
520.031	0	128	5.325130e+05	128	138	NaN	NaN	NaN
520.878	0.05	11	5.333800e+05	11	138	0.0248089	0	NaN
520.917	0	128	5.334200e+05	128	138	NaN	NaN	NaN
521.862	0	125	5.343880e+05	125	138	NaN	NaN	NaN
523.224	0.2	1	5.357820e+05	1	139	NaN	NaN	NaN
523.276	0	128	5.358360e+05	128	139	NaN	NaN	NaN
524.207	0.05	12	5.367890e+05	12	139	0.0270224	0	NaN
524.246	0	128	5.368290e+05	128	139	NaN	NaN	NaN
525.554	0	125	5.381680e+05	125	139	NaN	NaN	NaN
526.87	0.2	2	5.395160e+05	2	140	NaN	NaN	NaN
526.923	0	128	5.395700e+05	128	140	NaN	NaN	NaN
527.754	0.05	22	5.404210e+05	22	140	0.0256518	1	NaN
527.793	0	128	5.404610e+05	128	140	NaN	NaN	NaN
528.833	0	124	5.415260e+05	124	140	NaN	NaN	NaN
530.4	0.2	2	5.431310e+05	2	141	NaN	NaN	NaN
530.453	0	128	5.431850e+05	128	141	NaN	NaN	NaN
531.317	0.05	21	5.440700e+05	21	141	0.0268864	1	NaN
531.356	0	128	5.441100e+05	128	141	NaN	NaN	NaN
532.289	0	124	5.450650e+05	124	141	NaN	NaN	NaN
533.662	0.2	1	5.464710e+05	1	142	NaN	NaN	NaN
533.715	0	128	5.465250e+05	128	142	NaN	NaN	NaN
534.646	0.05	11	5.474790e+05	11	142	0.025261	0	NaN
534.686	0	128	5.475190e+05	128	142	NaN	NaN	NaN
535.906	0	125	5.487690e+05	125	142	NaN	NaN	NaN
537.209	0.2	2	5.501030e+05	2	143	NaN	NaN	NaN
537.262	0	128	5.501570e+05	128	143	NaN	NaN	NaN
538.092	0	32	5.510070e+05	32	143	NaN	0	NaN
538.131	0	128	5.510470e+05	128	143	NaN	NaN	NaN
539.182	0	125	5.521230e+05	125	143	NaN	NaN	NaN
540.521	0.2	1	5.534950e+05	1	144	NaN	NaN	NaN
540.574	0	128	5.535490e+05	128	144	NaN	NaN	NaN
541.505	0.05	12	5.545020e+05	12	144	0.0243161	0	NaN
541.544	0	128	5.545420e+05	128	144	NaN	NaN	NaN
542.897	0	125	5.559280e+05	125	144	NaN	NaN	NaN
544.084	0.2	2	5.571430e+05	2	145	NaN	NaN	NaN
544.138	0	128	5.571980e+05	128	145	NaN	NaN	NaN
545.085	0.05	22	5.581680e+05	22	145	0.0257268	0	NaN
545.124	0	128	5.582080e+05	128	145	NaN	NaN	NaN
546.272	0	125	5.593840e+05	125	145	NaN	NaN	NaN
547.664	0.2	2	5.608090e+05	2	146	NaN	NaN	NaN
547.717	0	128	5.608630e+05	128	146	NaN	NaN	NaN
548.447	0.05	22	5.616110e+05	22	146	0.0263285	1	NaN
548.486	0	128	5.616510e+05	128	146	NaN	NaN	NaN
549.275	0	124	5.624590e+05	124	146	NaN	NaN	NaN
550.509	0.2	1	5.637220e+05	1	147	NaN	NaN	NaN
550.562	0	128	5.637760e+05	128	147	NaN	NaN	NaN
551.509	0.05	12	5.647460e+05	12	147	0.0266837	1	NaN
551.548	0	128	5.647860e+05	128	147	NaN	NaN	NaN
552.463	0	124	5.657230e+05	124	147	NaN	NaN	NaN
553.771	0.2	1	5.670620e+05	1	148	NaN	NaN	NaN
553.823	0	128	5.671160e+05	128	148	NaN	NaN	NaN
554.721	0	31	5.680350e+05	31	148	NaN	0	NaN
554.76	0	128	5.680750e+05	128	148	NaN	NaN	NaN
555.884	0	125	5.692260e+05	125	148	NaN	NaN	NaN
557.166	0.2	2	5.705390e+05	2	149	NaN	NaN	NaN
557.219	0	128	5.705930e+05	128	149	NaN	NaN	NaN
558.033	0.05	21	5.714270e+05	21	149	0.0251584	0	NaN
558.072	0	128	5.714670e+05	128	149	NaN	NaN	NaN
559.681	0	125	5.731140e+05	125	149	NaN	NaN	NaN
560.863	0.2	1	5.743250e+05	1	150	NaN	NaN	NaN
560.916	0	128	5.743790e+05	128	150	NaN	NaN	NaN
561.813	0.05	12	5.752980e+05	12	150	0.0262864	0	NaN
561.853	0	128	5.753380e+05	128	150	NaN	NaN	NaN
563.928	0	125	5.774630e+05	125	150	NaN	NaN	NaN
565.414	0.2	1	5.789850e+05	1	151	NaN	NaN	NaN
565.467	0	128	5.790390e+05	128	151	NaN	NaN	NaN
566.33	0.05	11	5.799230e+05	11	151	0.0263514	1	NaN
566.369	0	128	5.799630e+05	128	151	NaN	NaN	NaN
567.422	0	124	5.810410e+05	124	151	NaN	NaN	NaN
568.876	0.2	1	5.825300e+05	1	152	NaN	NaN	NaN
568.93	0	128	5.825850e+05	128	152	NaN	NaN	NaN
569.86	0.05	11	5.835380e+05	11	152	0.0261417	0	1
569.899	0	128	5.835780e+05	128	152	NaN	NaN	NaN
571.107	0	125	5.848150e+05	125	152	NaN	NaN	NaN
571.389	0	121	5.851030e+05	121	152	NaN	NaN	NaN
572.674	0.2	2	5.864190e+05	2	153	NaN	NaN	NaN
572.727	0	128	5.864730e+05	128	153	NaN	NaN	NaN
573.558	0.05	21	5.873240e+05	21	153	0.024435	1	NaN
573.597	0	128	5.873640e+05	128	153	NaN	NaN	NaN
575.89	0	124	5.897120e+05	124	153	NaN	NaN	NaN
577.274	0.2	1	5.911300e+05	1	154	NaN	NaN	NaN
577.327	0	128	5.911840e+05	128	154	NaN	NaN	NaN
578.174	0.05	12	5.920510e+05	12	154	0.0246137	1	NaN
578.214	0	128	5.920920e+05	128	154	NaN	NaN	NaN
579.607	0	124	5.935190e+05	124	154	NaN	NaN	NaN
581.021	0.2	1	5.949670e+05	1	155	NaN	NaN	NaN
581.074	0	128	5.950210e+05	128	155	NaN	NaN	NaN
581.737	0.05	11	5.957000e+05	11	155	0.0266032	0	NaN
581.776	0	128	5.957400e+05	128	155	NaN	NaN	NaN
582.88	0	125	5.968700e+05	125	155	NaN	NaN	NaN
584.117	0.2	2	5.981370e+05	2	156	NaN	NaN	NaN
584.169	0	128	5.981900e+05	128	156	NaN	NaN	NaN
585.066	0.05	22	5.991090e+05	22	156	0.0258378	0	NaN
585.105	0	128	5.991490e+05	128	156	NaN	NaN	NaN
586.408	0	125	6.004830e+05	125	156	NaN	NaN	NaN
587.713	0.2	1	6.018190e+05	1	157	NaN	NaN	NaN
587.766	0	128	6.018730e+05	128	157	NaN	NaN	NaN
588.463	0	31	6.025870e+05	31	157	NaN	0	NaN
588.502	0	128	6.026270e+05	128	157	NaN	NaN	NaN
590.11	0	125	6.042740e+05	125	157	NaN	NaN	NaN
591.628	0.2	1	6.058280e+05	1	158	NaN	NaN	NaN
591.681	0	128	6.058820e+05	128	158	NaN	NaN	NaN
592.494	0.05	11	6.067150e+05	11	158	0.0264614	1	NaN
592.533	0	128	6.067550e+05	128	158	NaN	NaN	NaN
593.732	0	124	6.079830e+05	124	158	NaN	NaN	NaN
595.274	0.2	2	6.095620e+05	2	159	NaN	NaN	NaN
595.327	0	128	6.096160e+05	128	159	NaN	NaN	NaN
596.158	0.05	22	6.104670e+05	22	159	0.0263629	0	NaN
596.197	0	128	6.105070e+05	128	159	NaN	NaN	NaN
597.223	0	125	6.115570e+05	125	159	NaN	NaN	NaN
598.42	0.2	1	6.127830e+05	1	160	NaN	NaN	NaN
598.473	0	128	6.128370e+05	128	160	NaN	NaN	NaN
599.22	0.05	12	6.136020e+05	12	160	0.0266934	0	1
599.258	0	128	6.136410e+05	128	160	NaN	NaN	NaN
600.581	0	125	6.149960e+05	125	160	NaN	NaN	NaN
601.907	0	121	6.163540e+05	121	160	NaN	NaN	NaN
603.237	0.2	2	6.177160e+05	2	161	NaN	NaN	NaN
603.29	0	128	6.177700e+05	128	161	NaN	NaN	NaN
604.171	0.05	22	6.186720e+05	22	161	0.0267408	1	NaN
604.21	0	128	6.187120e+05	128	161	NaN	NaN	NaN
605.205	0	124	6.197310e+05	124	161	NaN	NaN	NaN
606.717	0.2	1	6.212790e+05	1	162	NaN	NaN	NaN
606.77	0	128	6.213330e+05	128	162	NaN	NaN	NaN
607.7	0.05	12	6.222860e+05	12	162	0.0283399	1	NaN
607.74	0	128	6.223270e+05	128	162	NaN	NaN	NaN
608.695	0	124	6.233050e+05	124	162	NaN	NaN	NaN
610.247	0.2	2	6.248940e+05	2	163	NaN	NaN	NaN
610.3	0	128	6.249480e+05	128	163	NaN	NaN	NaN
611.113	0.05	21	6.257810e+05	21	163	0.0264658	0	NaN
611.152	0	128	6.258210e+05	128	163	NaN	NaN	NaN
612.431	0	125	6.271300e+05	125	163	NaN	NaN	NaN
613.927	0.2	1	6.286620e+05	1	164	NaN	NaN	NaN
613.98	0	128	6.287170e+05	128	164	NaN	NaN	NaN
614.71	0.05	11	6.294640e+05	11	164	0.027961	1	NaN
614.766	0	128	6.295210e+05	128	164	NaN	NaN	NaN
615.862	0	124	6.306440e+05	124	164	NaN	NaN	NaN
617.44	0.2	1	6.322600e+05	1	165	NaN	NaN	NaN
617.493	0	128	6.323140e+05	128	165	NaN	NaN	NaN
618.156	0.05	11	6.329930e+05	11	165	0.026528	0	NaN
618.195	0	128	6.330330e+05	128	165	NaN	NaN	NaN
619.336	0	125	6.342010e+05	125	165	NaN	NaN	NaN
620.735	0.2	1	6.356340e+05	1	166	NaN	NaN	NaN
620.789	0	128	6.356890e+05	128	166	NaN	NaN	NaN
621.669	0.05	11	6.365900e+05	11	166	0.0258116	0	NaN
621.708	0	128	6.366300e+05	128	166	NaN	NaN	NaN
622.965	0	125	6.379170e+05	125	166	NaN	NaN	NaN
624.165	0.2	2	6.391460e+05	2	167	NaN	NaN	NaN
624.218	0	128	6.392000e+05	128	167	NaN	NaN	NaN
624.881	0.05	22	6.398790e+05	22	167	0.0265106	0	NaN
624.92	0	128	6.399190e+05	128	167	NaN	NaN	NaN
626.247	0	125	6.412780e+05	125	167	NaN	NaN	NaN
627.461	0.2	2	6.425210e+05	2	168	NaN	NaN	NaN
627.514	0	128	6.425750e+05	128	168	NaN	NaN	NaN
628.261	0.05	22	6.433400e+05	22	168	0.028788	0	NaN
628.3	0	128	6.433800e+05	128	168	NaN	NaN	NaN
630.031	0	125	6.451530e+05	125	168	NaN	NaN	NaN
631.593	0.2	1	6.467520e+05	1	169	NaN	NaN	NaN
631.646	0	128	6.468060e+05	128	169	NaN	NaN	NaN
632.476	0.05	11	6.476560e+05	11	169	0.0269572	0	NaN
632.515	0	128	6.476960e+05	128	169	NaN	NaN	NaN
