onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
366.673	0.05	11	3.754740e+05	11	139	0.02692	1	NaN
366.713	0	128	3.755150e+05	128	139	NaN	NaN	NaN
367.686	0	124	3.765110e+05	124	139	NaN	NaN	NaN
369.132	0.05	22	3.779920e+05	22	140	0.028588	0	1
369.172	0	128	3.780330e+05	128	140	NaN	NaN	NaN
369.974	0	125	3.788540e+05	125	140	NaN	NaN	NaN
370.769	0	121	3.796680e+05	121	140	NaN	NaN	NaN
372.243	0	31	3.811780e+05	31	141	NaN	0	NaN
372.283	0	128	3.812190e+05	128	141	NaN	NaN	NaN
373.634	0	125	3.826020e+05	125	141	NaN	NaN	NaN
375.054	0	32	3.840560e+05	32	142	NaN	0	NaN
375.094	0	128	3.840970e+05	128	142	NaN	NaN	NaN
375.903	0	125	3.849260e+05	125	142	NaN	NaN	NaN
377.229	0.05	12	3.862830e+05	12	143	0.0285125	0	NaN
377.269	0	128	3.863240e+05	128	143	NaN	NaN	NaN
378.092	0	125	3.871670e+05	125	143	NaN	NaN	NaN
379.336	0.05	11	3.884410e+05	11	144	0.0269912	1	2
379.377	0	128	3.884830e+05	128	144	NaN	NaN	NaN
380.273	0	124	3.894010e+05	124	144	NaN	NaN	NaN
381.792	0	122	3.909560e+05	122	144	NaN	NaN	NaN
383.134	0.05	12	3.923300e+05	12	145	0.0249633	0	NaN
383.174	0	128	3.923710e+05	128	145	NaN	NaN	NaN
383.85	0	125	3.930630e+05	125	145	NaN	NaN	NaN
385.225	0.05	21	3.944710e+05	21	146	0.0285203	0	NaN
385.265	0	128	3.945120e+05	128	146	NaN	NaN	NaN
386.004	0	125	3.952690e+05	125	146	NaN	NaN	NaN
387.333	0.05	21	3.966300e+05	21	147	0.0299396	0	NaN
387.373	0	128	3.966710e+05	128	147	NaN	NaN	NaN
388.148	0	125	3.974650e+05	125	147	NaN	NaN	NaN
389.424	0.05	11	3.987710e+05	11	148	0.0284888	1	NaN
389.464	0	128	3.988120e+05	128	148	NaN	NaN	NaN
390.273	0	124	3.996410e+05	124	148	NaN	NaN	NaN
391.682	0.05	21	4.010830e+05	21	149	0.0291919	0	NaN
391.723	0	128	4.011250e+05	128	149	NaN	NaN	NaN
392.495	0	125	4.019160e+05	125	149	NaN	NaN	NaN
393.807	0.05	11	4.032590e+05	11	150	0.0268562	1	NaN
393.847	0	128	4.033000e+05	128	150	NaN	NaN	NaN
394.673	0	124	4.041460e+05	124	150	NaN	NaN	NaN
396.099	0.05	22	4.056060e+05	22	151	0.0321273	1	NaN
396.139	0	128	4.056470e+05	128	151	NaN	NaN	NaN
397.047	0	124	4.065770e+05	124	151	NaN	NaN	NaN
398.507	0.05	11	4.080720e+05	11	152	0.026405	1	1
398.548	0	128	4.081140e+05	128	152	NaN	NaN	NaN
399.408	0	124	4.089950e+05	124	152	NaN	NaN	NaN
400.351	0	121	4.099600e+05	121	152	NaN	NaN	NaN
401.502	0.05	21	4.111390e+05	21	153	0.0307151	1	NaN
401.542	0	128	4.111800e+05	128	153	NaN	NaN	NaN
402.255	0	124	4.119100e+05	124	153	NaN	NaN	NaN
403.477	0.05	12	4.131610e+05	12	154	0.0283129	1	NaN
403.517	0	128	4.132020e+05	128	154	NaN	NaN	NaN
404.367	0	124	4.140730e+05	124	154	NaN	NaN	NaN
405.634	0.05	21	4.153700e+05	21	155	0.0333645	0	NaN
405.674	0	128	4.154110e+05	128	155	NaN	NaN	NaN
406.464	0	125	4.162200e+05	125	155	NaN	NaN	NaN
407.993	0	31	4.177860e+05	31	156	NaN	1	NaN
408.033	0	128	4.178270e+05	128	156	NaN	NaN	NaN
408.977	0	124	4.187930e+05	124	156	NaN	NaN	NaN
410.218	0.05	21	4.200640e+05	21	157	0.0311938	0	NaN
410.258	0	128	4.201050e+05	128	157	NaN	NaN	NaN
411.167	0	125	4.210360e+05	125	157	NaN	NaN	NaN
412.71	0.05	12	4.226160e+05	12	158	0.0240187	1	NaN
412.75	0	128	4.226570e+05	128	158	NaN	NaN	NaN
414.012	0	124	4.239490e+05	124	158	NaN	NaN	NaN
415.555	0.05	12	4.255290e+05	12	159	0.0236113	1	NaN
415.595	0	128	4.255700e+05	128	159	NaN	NaN	NaN
416.524	0	124	4.265220e+05	124	159	NaN	NaN	NaN
418.097	0.05	11	4.281320e+05	11	160	0.0227027	1	NaN
418.137	0	128	4.281730e+05	128	160	NaN	NaN	NaN
419.138	0	124	4.291980e+05	124	160	NaN	NaN	NaN
420.724	0.05	12	4.308220e+05	12	161	0.0202842	0	NaN
420.764	0	128	4.308630e+05	128	161	NaN	NaN	NaN
422.201	0	125	4.323350e+05	125	161	NaN	NaN	NaN
423.5	0.05	11	4.336650e+05	11	162	0.0227052	0	NaN
423.541	0	128	4.337070e+05	128	162	NaN	NaN	NaN
424.314	0	125	4.344990e+05	125	162	NaN	NaN	NaN
425.558	0.05	11	4.357720e+05	11	163	0.0227732	1	NaN
425.599	0	128	4.358140e+05	128	163	NaN	NaN	NaN
426.61	0	124	4.368500e+05	124	163	NaN	NaN	NaN
428.018	0.05	11	4.382910e+05	11	164	0.0236864	0	NaN
428.058	0	128	4.383320e+05	128	164	NaN	NaN	NaN
428.891	0	125	4.391850e+05	125	164	NaN	NaN	NaN
430.292	0.05	21	4.406200e+05	21	165	0.0333941	1	NaN
430.332	0	128	4.406610e+05	128	165	NaN	NaN	NaN
431.055	0	124	4.414010e+05	124	165	NaN	NaN	NaN
432.333	0.05	22	4.427100e+05	22	166	0.0335504	1	NaN
432.373	0	128	4.427510e+05	128	166	NaN	NaN	NaN
433.368	0	124	4.437700e+05	124	166	NaN	NaN	NaN
434.625	0.05	12	4.450570e+05	12	167	0.0242414	1	NaN
434.665	0	128	4.450980e+05	128	167	NaN	NaN	NaN
435.447	0	124	4.458990e+05	124	167	NaN	NaN	NaN
437.018	0.05	22	4.475070e+05	22	168	0.0340092	1	NaN
437.058	0	128	4.475480e+05	128	168	NaN	NaN	NaN
437.782	0	124	4.482900e+05	124	168	NaN	NaN	NaN
439.242	0.05	12	4.497850e+05	12	169	0.0233876	0	NaN
439.282	0	128	4.498260e+05	128	169	NaN	NaN	NaN
440.261	0	125	4.508280e+05	125	169	NaN	NaN	NaN
441.501	0.05	12	4.520980e+05	12	170	0.0238583	0	1
441.541	0	128	4.521390e+05	128	170	NaN	NaN	NaN
442.849	0	125	4.534780e+05	125	170	NaN	NaN	NaN
444.513	0	121	4.551820e+05	121	170	NaN	NaN	NaN
445.749	0	32	4.564480e+05	32	171	NaN	0	NaN
445.79	0	128	4.564900e+05	128	171	NaN	NaN	NaN
446.744	0	125	4.574670e+05	125	171	NaN	NaN	NaN
448.326	0.05	12	4.590870e+05	12	172	0.022933	1	NaN
448.366	0	128	4.591280e+05	128	172	NaN	NaN	NaN
450.089	0	124	4.608920e+05	124	172	NaN	NaN	NaN
451.655	0.05	22	4.624960e+05	22	173	0.0326826	0	NaN
451.695	0	128	4.625370e+05	128	173	NaN	NaN	NaN
452.582	0	125	4.634450e+05	125	173	NaN	NaN	NaN
453.913	0.05	21	4.648080e+05	21	174	0.0316496	1	1
453.953	0	128	4.648490e+05	128	174	NaN	NaN	NaN
454.706	0	124	4.656200e+05	124	174	NaN	NaN	NaN
455.711	0	121	4.666490e+05	121	174	NaN	NaN	NaN
457.059	0.05	21	4.680290e+05	21	175	0.0325251	1	1
457.115	0	128	4.680870e+05	128	175	NaN	NaN	NaN
457.798	0	124	4.687860e+05	124	175	NaN	NaN	NaN
458.616	0	121	4.696240e+05	121	175	NaN	NaN	NaN
460.053	0.05	22	4.710950e+05	22	176	0.030549	0	1
460.093	0	128	4.711360e+05	128	176	NaN	NaN	NaN
460.918	0	125	4.719810e+05	125	176	NaN	NaN	NaN
461.501	0	121	4.725780e+05	121	176	NaN	NaN	NaN
462.629	0.05	21	4.737330e+05	21	177	0.0316571	0	NaN
462.669	0	128	4.737740e+05	128	177	NaN	NaN	NaN
463.544	0	125	4.746700e+05	125	177	NaN	NaN	NaN
464.954	0.05	21	4.761140e+05	21	178	0.0319691	1	NaN
464.994	0	128	4.761550e+05	128	178	NaN	NaN	NaN
465.77	0	124	4.769490e+05	124	178	NaN	NaN	NaN
467.162	0.05	12	4.783750e+05	12	179	0.0209779	0	NaN
467.203	0	128	4.784170e+05	128	179	NaN	NaN	NaN
468.054	0	125	4.792880e+05	125	179	NaN	NaN	NaN
469.32	0.05	11	4.805850e+05	11	180	0.0236522	0	NaN
469.36	0	128	4.806260e+05	128	180	NaN	NaN	NaN
470.167	0	125	4.814520e+05	125	180	NaN	NaN	NaN
471.596	0.05	12	4.829150e+05	12	181	0.0238667	0	NaN
471.636	0	128	4.829560e+05	128	181	NaN	NaN	NaN
472.472	0	125	4.838120e+05	125	181	NaN	NaN	NaN
473.871	0.05	22	4.852450e+05	22	182	0.0320724	1	NaN
473.911	0	128	4.852860e+05	128	182	NaN	NaN	NaN
474.724	0	124	4.861180e+05	124	182	NaN	NaN	NaN
476.112	0.05	11	4.875400e+05	11	183	0.0237354	1	NaN
476.152	0	128	4.875810e+05	128	183	NaN	NaN	NaN
476.951	0	124	4.883990e+05	124	183	NaN	NaN	NaN
478.438	0.05	21	4.899210e+05	21	184	0.0313404	1	NaN
478.478	0	128	4.899620e+05	128	184	NaN	NaN	NaN
479.492	0	124	4.910010e+05	124	184	NaN	NaN	NaN
480.796	0.05	12	4.923360e+05	12	185	0.0230181	0	NaN
480.837	0	128	4.923780e+05	128	185	NaN	NaN	NaN
482.249	0	125	4.938240e+05	125	185	NaN	NaN	NaN
483.641	0.05	12	4.952490e+05	12	186	0.0230333	0	NaN
483.681	0	128	4.952900e+05	128	186	NaN	NaN	NaN
484.602	0	125	4.962330e+05	125	186	NaN	NaN	NaN
485.982	0.05	11	4.976470e+05	11	187	0.0246517	1	NaN
486.022	0	128	4.976880e+05	128	187	NaN	NaN	NaN
486.815	0	124	4.985000e+05	124	187	NaN	NaN	NaN
488.141	0.05	12	4.998570e+05	12	188	0.0246205	1	NaN
488.181	0	128	4.998980e+05	128	188	NaN	NaN	NaN
489.11	0	124	5.008500e+05	124	188	NaN	NaN	NaN
490.633	0	31	5.024090e+05	31	189	NaN	0	NaN
490.673	0	128	5.024500e+05	128	189	NaN	NaN	NaN
491.753	0	125	5.035560e+05	125	189	NaN	NaN	NaN
493.243	0.05	21	5.050820e+05	21	190	0.0305003	0	2
493.283	0	128	5.051230e+05	128	190	NaN	NaN	NaN
494.159	0	125	5.060200e+05	125	190	NaN	NaN	NaN
495.269	0	122	5.071560e+05	122	190	NaN	NaN	NaN
496.723	0.05	22	5.086450e+05	22	191	0.0302014	1	NaN
496.763	0	128	5.086860e+05	128	191	NaN	NaN	NaN
497.72	0	124	5.096660e+05	124	191	NaN	NaN	NaN
499.165	0.05	21	5.111460e+05	21	192	0.0289517	0	NaN
499.205	0	128	5.111870e+05	128	192	NaN	NaN	NaN
500.624	0	125	5.126400e+05	125	192	NaN	NaN	NaN
501.992	0.05	12	5.140410e+05	12	193	0.0251589	0	NaN
502.032	0	128	5.140820e+05	128	193	NaN	NaN	NaN
503.097	0	125	5.151720e+05	125	193	NaN	NaN	NaN
504.384	0.05	22	5.164900e+05	22	194	0.0321006	1	NaN
504.424	0	128	5.165310e+05	128	194	NaN	NaN	NaN
505.387	0	124	5.175170e+05	124	194	NaN	NaN	NaN
506.843	0.05	22	5.190080e+05	22	195	0.0305088	1	NaN
506.884	0	128	5.190500e+05	128	195	NaN	NaN	NaN
507.648	0	124	5.198330e+05	124	195	NaN	NaN	NaN
509.052	0.05	12	5.212700e+05	12	196	0.0257068	0	NaN
509.092	0	128	5.213110e+05	128	196	NaN	NaN	NaN
509.861	0	125	5.220990e+05	125	196	NaN	NaN	NaN
511.31	0.05	21	5.235820e+05	21	197	0.0283032	1	NaN
511.35	0	128	5.236230e+05	128	197	NaN	NaN	NaN
512.153	0	124	5.244460e+05	124	197	NaN	NaN	NaN
513.367	0.05	21	5.256890e+05	21	198	0.028294	1	NaN
513.407	0	128	5.257300e+05	128	198	NaN	NaN	NaN
514.213	0	124	5.265550e+05	124	198	NaN	NaN	NaN
515.576	0.05	21	5.279510e+05	21	199	0.0273947	0	NaN
515.616	0	128	5.279920e+05	128	199	NaN	NaN	NaN
516.328	0	125	5.287210e+05	125	199	NaN	NaN	NaN
517.784	0.05	22	5.302120e+05	22	200	0.0295992	0	NaN
517.824	0	128	5.302530e+05	128	200	NaN	NaN	NaN
518.818	0	125	5.312710e+05	125	200	NaN	NaN	NaN
532.806	0.05	11	5.455940e+05	11	201	0.0239496	0	NaN
532.847	0	128	5.456360e+05	128	201	NaN	NaN	NaN
533.672	0	125	5.464810e+05	125	201	NaN	NaN	NaN
534.965	0.05	11	5.478050e+05	11	202	0.0258499	0	NaN
535.005	0	128	5.478460e+05	128	202	NaN	NaN	NaN
536.495	0	125	5.493720e+05	125	202	NaN	NaN	NaN
537.774	0.05	21	5.506820e+05	21	203	0.0289836	1	NaN
537.814	0	128	5.507230e+05	128	203	NaN	NaN	NaN
538.44	0	124	5.513640e+05	124	203	NaN	NaN	NaN
539.85	0.05	22	5.528070e+05	22	204	0.0259145	0	NaN
539.89	0	128	5.528480e+05	128	204	NaN	NaN	NaN
540.737	0	125	5.537160e+05	125	204	NaN	NaN	NaN
542.241	0.05	12	5.552560e+05	12	205	0.0292849	1	NaN
542.281	0	128	5.552970e+05	128	205	NaN	NaN	NaN
543.038	0	124	5.560720e+05	124	205	NaN	NaN	NaN
544.365	0	31	5.574310e+05	31	206	NaN	0	NaN
544.406	0	128	5.574730e+05	128	206	NaN	NaN	NaN
545.407	0	125	5.584980e+05	125	206	NaN	NaN	NaN
546.674	0.05	22	5.597950e+05	22	207	0.0275239	0	NaN
546.715	0	128	5.598370e+05	128	207	NaN	NaN	NaN
547.617	0	125	5.607610e+05	125	207	NaN	NaN	NaN
548.883	0.05	21	5.620570e+05	21	208	0.0277524	1	NaN
548.923	0	128	5.620980e+05	128	208	NaN	NaN	NaN
549.638	0	124	5.628300e+05	124	208	NaN	NaN	NaN
551.174	0.05	12	5.644030e+05	12	209	0.027613	1	NaN
551.215	0	128	5.644450e+05	128	209	NaN	NaN	NaN
551.909	0	124	5.651560e+05	124	209	NaN	NaN	NaN
553.5	0.05	11	5.667850e+05	11	210	0.0298515	1	2
553.54	0	128	5.668260e+05	128	210	NaN	NaN	NaN
554.485	0	124	5.677940e+05	124	210	NaN	NaN	NaN
556.062	0	122	5.694090e+05	122	210	NaN	NaN	NaN
557.397	0	31	5.707760e+05	31	211	NaN	0	NaN
557.438	0	128	5.708170e+05	128	211	NaN	NaN	NaN
558.515	0	125	5.719200e+05	125	211	NaN	NaN	NaN
559.957	0.05	22	5.733970e+05	22	212	0.0272617	1	NaN
559.997	0	128	5.734380e+05	128	212	NaN	NaN	NaN
560.844	0	124	5.743050e+05	124	212	NaN	NaN	NaN
562.45	0	32	5.759500e+05	32	213	NaN	1	NaN
562.49	0	128	5.759910e+05	128	213	NaN	NaN	NaN
563.322	0	124	5.768430e+05	124	213	NaN	NaN	NaN
564.909	0.05	22	5.784680e+05	22	214	0.0261849	0	NaN
564.949	0	128	5.785090e+05	128	214	NaN	NaN	NaN
566.057	0	125	5.796430e+05	125	214	NaN	NaN	NaN
567.418	0.05	12	5.810370e+05	12	215	0.0260917	0	NaN
567.458	0	128	5.810780e+05	128	215	NaN	NaN	NaN
568.328	0	125	5.819690e+05	125	215	NaN	NaN	NaN
569.643	0.05	12	5.833150e+05	12	216	0.0260531	0	2
569.684	0	128	5.833570e+05	128	216	NaN	NaN	NaN
570.823	0	125	5.845240e+05	125	216	NaN	NaN	NaN
571.54	0	122	5.852580e+05	122	216	NaN	NaN	NaN
572.838	0.05	21	5.865870e+05	21	217	0.0254342	0	NaN
572.879	0	128	5.866290e+05	128	217	NaN	NaN	NaN
573.847	0	125	5.876200e+05	125	217	NaN	NaN	NaN
575.181	0.05	21	5.889860e+05	21	218	0.0269959	0	NaN
575.221	0	128	5.890270e+05	128	218	NaN	NaN	NaN
576.08	0	125	5.899070e+05	125	218	NaN	NaN	NaN
577.305	0.05	11	5.911610e+05	11	219	0.0280218	0	NaN
577.345	0	128	5.912020e+05	128	219	NaN	NaN	NaN
578.261	0	125	5.921400e+05	125	219	NaN	NaN	NaN
579.764	0.05	11	5.936790e+05	11	220	0.0282237	0	NaN
579.804	0	128	5.937200e+05	128	220	NaN	NaN	NaN
581.009	0	125	5.949540e+05	125	220	NaN	NaN	NaN
582.273	0.05	21	5.962490e+05	21	221	0.029058	0	NaN
582.313	0	128	5.962900e+05	128	221	NaN	NaN	NaN
583.229	0	125	5.972280e+05	125	221	NaN	NaN	NaN
584.531	0.05	11	5.985610e+05	11	222	0.0296037	0	NaN
584.572	0	128	5.986030e+05	128	222	NaN	NaN	NaN
585.335	0	125	5.993840e+05	125	222	NaN	NaN	NaN
586.873	0	32	6.009590e+05	32	223	NaN	0	NaN
586.914	0	128	6.010010e+05	128	223	NaN	NaN	NaN
587.898	0	125	6.020090e+05	125	223	NaN	NaN	NaN
589.333	0.05	21	6.034780e+05	21	224	0.0277159	1	NaN
589.373	0	128	6.035190e+05	128	224	NaN	NaN	NaN
590.1	0	124	6.042630e+05	124	224	NaN	NaN	NaN
591.457	0.05	11	6.056530e+05	11	225	0.0308678	0	NaN
591.498	0	128	6.056950e+05	128	225	NaN	NaN	NaN
592.333	0	125	6.065500e+05	125	225	NaN	NaN	NaN
593.934	0.05	21	6.081890e+05	21	226	0.0299318	1	NaN
593.974	0	128	6.082300e+05	128	226	NaN	NaN	NaN
594.743	0	124	6.090180e+05	124	226	NaN	NaN	NaN
596.041	0.05	11	6.103470e+05	11	227	0.0309728	0	NaN
596.081	0	128	6.103880e+05	128	227	NaN	NaN	NaN
597.014	0	125	6.113430e+05	125	227	NaN	NaN	NaN
598.366	0.05	12	6.127280e+05	12	228	0.0326678	1	NaN
598.406	0	128	6.127690e+05	128	228	NaN	NaN	NaN
599.157	0	124	6.135380e+05	124	228	NaN	NaN	NaN
600.44	0.05	11	6.148520e+05	11	229	0.0303112	1	2
600.481	0	128	6.148940e+05	128	229	NaN	NaN	NaN
601.261	0	124	6.156920e+05	124	229	NaN	NaN	NaN
603.204	0	122	6.176820e+05	122	229	NaN	NaN	NaN
604.355	0.05	11	6.188610e+05	11	230	0.0323066	1	NaN
604.412	0	128	6.189190e+05	128	230	NaN	NaN	NaN
605.396	0	124	6.199260e+05	124	230	NaN	NaN	NaN
606.697	0.05	22	6.212590e+05	22	231	0.0271574	0	1
606.737	0	128	6.213000e+05	128	231	NaN	NaN	NaN
607.544	0	125	6.221260e+05	125	231	NaN	NaN	NaN
608.865	0	121	6.234790e+05	121	231	NaN	NaN	NaN
610.228	0.05	22	6.248740e+05	22	232	0.0285782	1	NaN
610.268	0	128	6.249150e+05	128	232	NaN	NaN	NaN
611.092	0	124	6.257590e+05	124	232	NaN	NaN	NaN
612.385	0.05	21	6.270830e+05	21	233	0.0292604	1	NaN
612.426	0	128	6.271250e+05	128	233	NaN	NaN	NaN
613.12	0	124	6.278360e+05	124	233	NaN	NaN	NaN
614.409	0.05	22	6.291560e+05	22	234	0.0269421	0	NaN
614.449	0	128	6.291970e+05	128	234	NaN	NaN	NaN
615.164	0	125	6.299290e+05	125	234	NaN	NaN	NaN
616.4	0.05	11	6.311950e+05	11	235	0.0270893	0	NaN
616.44	0	128	6.312360e+05	128	235	NaN	NaN	NaN
617.313	0	125	6.321300e+05	125	235	NaN	NaN	NaN
618.842	0.05	11	6.336950e+05	11	236	0.0304148	0	1
618.883	0	128	6.337370e+05	128	236	NaN	NaN	NaN
619.704	0	125	6.345780e+05	125	236	NaN	NaN	NaN
620.832	0	121	6.357330e+05	121	236	NaN	NaN	NaN
622.004	0.05	22	6.369330e+05	22	237	0.0269986	1	NaN
622.044	0	128	6.369740e+05	128	237	NaN	NaN	NaN
622.816	0	124	6.377650e+05	124	237	NaN	NaN	NaN
624.078	0.05	12	6.390570e+05	12	238	0.0282439	1	2
624.119	0	128	6.390990e+05	128	238	NaN	NaN	NaN
624.995	0	124	6.399960e+05	124	238	NaN	NaN	NaN
625.902	0	122	6.409250e+05	122	238	NaN	NaN	NaN
627.224	0	31	6.422780e+05	31	239	NaN	0	NaN
627.264	0	128	6.423190e+05	128	239	NaN	NaN	NaN
627.944	0	125	6.430160e+05	125	239	NaN	NaN	NaN
629.348	0.05	12	6.444530e+05	12	240	0.0295168	0	NaN
629.405	0	128	6.445120e+05	128	240	NaN	NaN	NaN
630.049	0	125	6.451710e+05	125	240	NaN	NaN	NaN
631.339	0.05	11	6.464920e+05	11	241	0.0286893	1	NaN
631.379	0	128	6.465330e+05	128	241	NaN	NaN	NaN
632.2	0	124	6.473740e+05	124	241	NaN	NaN	NaN
633.597	0.05	22	6.488040e+05	22	242	0.0256299	0	NaN
633.638	0	128	6.488460e+05	128	242	NaN	NaN	NaN
634.499	0	125	6.497280e+05	125	242	NaN	NaN	NaN
635.905	0.05	21	6.511680e+05	21	243	0.0254115	0	NaN
635.946	0	128	6.512100e+05	128	243	NaN	NaN	NaN
636.961	0	125	6.522490e+05	125	243	NaN	NaN	NaN
638.415	0.05	11	6.537380e+05	11	244	0.0285635	1	NaN
638.455	0	128	6.537790e+05	128	244	NaN	NaN	NaN
639.334	0	124	6.546790e+05	124	244	NaN	NaN	NaN
640.907	0.05	11	6.562900e+05	11	245	0.0287695	0	1
640.948	0	128	6.563320e+05	128	245	NaN	NaN	NaN
641.81	0	125	6.572140e+05	125	245	NaN	NaN	NaN
642.643	0	121	6.580670e+05	121	245	NaN	NaN	NaN
644.036	0.05	22	6.594940e+05	22	246	0.0274103	1	NaN
644.076	0	128	6.595350e+05	128	246	NaN	NaN	NaN
644.766	0	124	6.602410e+05	124	246	NaN	NaN	NaN
646.094	0.05	22	6.616010e+05	22	247	0.0272692	0	NaN
646.134	0	128	6.616420e+05	128	247	NaN	NaN	NaN
646.961	0	125	6.624890e+05	125	247	NaN	NaN	NaN
648.402	0.05	21	6.639650e+05	21	248	0.027263	0	NaN
648.442	0	128	6.640060e+05	128	248	NaN	NaN	NaN
649.29	0	125	6.648740e+05	125	248	NaN	NaN	NaN
650.744	0.05	22	6.663630e+05	22	249	0.0283493	0	NaN
650.784	0	128	6.664040e+05	128	249	NaN	NaN	NaN
651.572	0	125	6.672110e+05	125	249	NaN	NaN	NaN
652.902	0.05	11	6.685730e+05	11	250	0.0265122	1	1
652.942	0	128	6.686140e+05	128	250	NaN	NaN	NaN
653.701	0	124	6.693910e+05	124	250	NaN	NaN	NaN
654.59	0	121	6.703010e+05	121	250	NaN	NaN	NaN
655.98	0.05	21	6.717250e+05	21	251	0.0281706	0	NaN
656.021	0	128	6.717660e+05	128	251	NaN	NaN	NaN
656.764	0	125	6.725270e+05	125	251	NaN	NaN	NaN
658.122	0.05	22	6.739180e+05	22	252	0.0292232	0	NaN
658.162	0	128	6.739590e+05	128	252	NaN	NaN	NaN
658.979	0	125	6.747960e+05	125	252	NaN	NaN	NaN
660.43	0.05	11	6.762810e+05	11	253	0.0289097	1	NaN
660.471	0	128	6.763230e+05	128	253	NaN	NaN	NaN
661.537	0	124	6.774150e+05	124	253	NaN	NaN	NaN
663.124	0.05	12	6.790400e+05	12	254	0.0288058	1	2
663.164	0	128	6.790810e+05	128	254	NaN	NaN	NaN
663.9	0	124	6.798350e+05	124	254	NaN	NaN	NaN
665.279	0	122	6.812470e+05	122	254	NaN	NaN	NaN
666.402	0	32	6.823970e+05	32	255	NaN	0	NaN
666.442	0	128	6.824380e+05	128	255	NaN	NaN	NaN
667.341	0	125	6.833580e+05	125	255	NaN	NaN	NaN
668.694	0	31	6.847440e+05	31	256	NaN	0	NaN
668.734	0	128	6.847850e+05	128	256	NaN	NaN	NaN
669.419	0	125	6.854860e+05	125	256	NaN	NaN	NaN
670.718	0.05	22	6.868160e+05	22	257	0.0300854	0	NaN
670.759	0	128	6.868580e+05	128	257	NaN	NaN	NaN
671.651	0	125	6.877720e+05	125	257	NaN	NaN	NaN
673.094	0.05	22	6.892490e+05	22	258	0.030596	0	NaN
673.134	0	128	6.892900e+05	128	258	NaN	NaN	NaN
673.89	0	125	6.900640e+05	125	258	NaN	NaN	NaN
675.369	0.05	21	6.915790e+05	21	259	0.0324294	1	NaN
675.409	0	128	6.916200e+05	128	259	NaN	NaN	NaN
676.096	0	124	6.923230e+05	124	259	NaN	NaN	NaN
677.326	0.05	21	6.935830e+05	21	260	0.0304155	1	NaN
677.366	0	128	6.936240e+05	128	260	NaN	NaN	NaN
677.979	0	124	6.942510e+05	124	260	NaN	NaN	NaN
679.25	0.05	11	6.955530e+05	11	261	0.0283314	0	NaN
679.29	0	128	6.955940e+05	128	261	NaN	NaN	NaN
679.87	0	125	6.961880e+05	125	261	NaN	NaN	NaN
681.207	0.05	12	6.975570e+05	12	262	0.0294224	1	NaN
681.265	0	128	6.976160e+05	128	262	NaN	NaN	NaN
681.996	0	124	6.983650e+05	124	262	NaN	NaN	NaN
683.55	0.05	12	6.999560e+05	12	263	0.0282408	1	NaN
683.59	0	128	6.999970e+05	128	263	NaN	NaN	NaN
684.471	0	124	7.008990e+05	124	263	NaN	NaN	NaN
685.892	0.05	21	7.023540e+05	21	264	0.0326347	1	NaN
685.932	0	128	7.023950e+05	128	264	NaN	NaN	NaN
686.743	0	124	7.032260e+05	124	264	NaN	NaN	NaN
687.982	0.05	11	7.044950e+05	11	265	0.0269765	1	NaN
688.022	0	128	7.045360e+05	128	265	NaN	NaN	NaN
688.781	0	124	7.053130e+05	124	265	NaN	NaN	NaN
690.091	0.05	21	7.066540e+05	21	266	0.0302449	1	NaN
690.131	0	128	7.066950e+05	128	266	NaN	NaN	NaN
690.936	0	124	7.075190e+05	124	266	NaN	NaN	NaN
692.282	0.05	11	7.088980e+05	11	267	0.025269	0	NaN
692.322	0	128	7.089390e+05	128	267	NaN	NaN	NaN
692.956	0	125	7.095880e+05	125	267	NaN	NaN	NaN
694.256	0	32	7.109190e+05	32	268	NaN	0	NaN
694.296	0	128	7.109600e+05	128	268	NaN	NaN	NaN
695.138	0	125	7.118220e+05	125	268	NaN	NaN	NaN
696.581	0.05	22	7.133000e+05	22	269	0.0284302	1	NaN
696.621	0	128	7.133410e+05	128	269	NaN	NaN	NaN
697.379	0	124	7.141170e+05	124	269	NaN	NaN	NaN
698.589	0.05	21	7.153560e+05	21	270	0.0276586	0	NaN
698.629	0	128	7.153970e+05	128	270	NaN	NaN	NaN
699.624	0	125	7.164160e+05	125	270	NaN	NaN	NaN
701.115	0.05	11	7.179430e+05	11	271	0.0271604	0	NaN
701.155	0	128	7.179840e+05	128	271	NaN	NaN	NaN
702.067	0	125	7.189180e+05	125	271	NaN	NaN	NaN
703.457	0.05	12	7.203410e+05	12	272	0.0256723	1	NaN
703.497	0	128	7.203820e+05	128	272	NaN	NaN	NaN
704.309	0	124	7.212130e+05	124	272	NaN	NaN	NaN
705.899	0.05	11	7.228420e+05	11	273	0.0245795	0	NaN
705.939	0	128	7.228830e+05	128	273	NaN	NaN	NaN
706.773	0	125	7.237370e+05	125	273	NaN	NaN	NaN
708.375	0.05	12	7.253770e+05	12	274	0.0262101	0	NaN
708.415	0	128	7.254180e+05	128	274	NaN	NaN	NaN
709.166	0	125	7.261870e+05	125	274	NaN	NaN	NaN
710.65	0.05	11	7.277070e+05	11	275	0.0268568	0	NaN
710.69	0	128	7.277480e+05	128	275	NaN	NaN	NaN
713.608	0	125	7.307360e+05	125	275	NaN	NaN	NaN
714.866	0.05	21	7.320240e+05	21	276	0.0292176	1	NaN
714.906	0	128	7.320650e+05	128	276	NaN	NaN	NaN
