onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
297.061	0.2	1	3.041910e+05	1	86	NaN	NaN	NaN
297.116	0	128	3.042480e+05	128	86	NaN	NaN	NaN
297.944	0.05	12	3.050960e+05	12	86	0.0180307	0	NaN
297.984	0	128	3.051370e+05	128	86	NaN	NaN	NaN
298.67	0	125	3.058390e+05	125	86	NaN	NaN	NaN
300.123	0.2	1	3.073270e+05	1	87	NaN	NaN	NaN
300.177	0	128	3.073820e+05	128	87	NaN	NaN	NaN
301.123	0.05	12	3.083510e+05	12	87	0.0189589	1	NaN
301.18	0	128	3.084090e+05	128	87	NaN	NaN	NaN
301.994	0	124	3.092430e+05	124	87	NaN	NaN	NaN
303.268	0.2	2	3.105470e+05	2	88	NaN	NaN	NaN
303.322	0	128	3.106030e+05	128	88	NaN	NaN	NaN
304.201	0.05	21	3.115030e+05	21	88	0.0231011	0	NaN
304.241	0	128	3.115440e+05	128	88	NaN	NaN	NaN
305.205	0	125	3.125310e+05	125	88	NaN	NaN	NaN
306.579	0.2	2	3.139380e+05	2	89	NaN	NaN	NaN
306.635	0	128	3.139950e+05	128	89	NaN	NaN	NaN
307.429	0.05	22	3.148080e+05	22	89	0.0231216	0	NaN
307.47	0	128	3.148500e+05	128	89	NaN	NaN	NaN
308.308	0	125	3.157080e+05	125	89	NaN	NaN	NaN
309.858	0.2	2	3.172960e+05	2	90	NaN	NaN	NaN
309.913	0	128	3.173520e+05	128	90	NaN	NaN	NaN
310.842	0.05	21	3.183030e+05	21	90	0.0234826	1	NaN
310.883	0	128	3.183450e+05	128	90	NaN	NaN	NaN
311.947	0	124	3.194350e+05	124	90	NaN	NaN	NaN
313.372	0.2	1	3.208940e+05	1	91	NaN	NaN	NaN
313.427	0	128	3.209500e+05	128	91	NaN	NaN	NaN
314.238	0.05	12	3.217810e+05	12	91	0.0192717	1	NaN
314.278	0	128	3.218220e+05	128	91	NaN	NaN	NaN
315.663	0	124	3.232400e+05	124	91	NaN	NaN	NaN
316.901	0.2	2	3.245080e+05	2	92	NaN	NaN	NaN
316.956	0	128	3.245640e+05	128	92	NaN	NaN	NaN
317.701	0.05	21	3.253270e+05	21	92	0.0266736	1	NaN
317.741	0	128	3.253680e+05	128	92	NaN	NaN	NaN
318.827	0	124	3.264800e+05	124	92	NaN	NaN	NaN
320.264	0.2	2	3.279510e+05	2	93	NaN	NaN	NaN
320.318	0	128	3.280070e+05	128	93	NaN	NaN	NaN
321.214	0.05	22	3.289240e+05	22	93	0.0234721	0	NaN
321.254	0	128	3.289650e+05	128	93	NaN	NaN	NaN
322.455	0	125	3.301950e+05	125	93	NaN	NaN	NaN
323.71	0.2	2	3.314800e+05	2	94	NaN	NaN	NaN
323.765	0	128	3.315360e+05	128	94	NaN	NaN	NaN
324.744	0.05	22	3.325390e+05	22	94	0.0221471	1	NaN
324.784	0	128	3.325800e+05	128	94	NaN	NaN	NaN
325.683	0	124	3.335000e+05	124	94	NaN	NaN	NaN
326.905	0.2	2	3.347520e+05	2	95	NaN	NaN	NaN
326.96	0	128	3.348080e+05	128	95	NaN	NaN	NaN
327.738	0.05	22	3.356050e+05	22	95	0.0240846	0	NaN
327.778	0	128	3.356460e+05	128	95	NaN	NaN	NaN
329.036	0	125	3.369340e+05	125	95	NaN	NaN	NaN
330.302	0.2	2	3.382300e+05	2	96	NaN	NaN	NaN
330.355	0	128	3.382850e+05	128	96	NaN	NaN	NaN
331.101	0.05	21	3.390480e+05	21	96	0.0224754	1	1
331.141	0	128	3.390890e+05	128	96	NaN	NaN	NaN
332.144	0	124	3.401160e+05	124	96	NaN	NaN	NaN
333.233	0	121	3.412320e+05	121	96	NaN	NaN	NaN
334.567	0.2	2	3.425980e+05	2	97	NaN	NaN	NaN
334.622	0	128	3.426540e+05	128	97	NaN	NaN	NaN
335.366	0.05	22	3.434160e+05	22	97	0.024033	1	NaN
335.407	0	128	3.434580e+05	128	97	NaN	NaN	NaN
336.748	0	124	3.448310e+05	124	97	NaN	NaN	NaN
338.197	0.2	1	3.463150e+05	1	98	NaN	NaN	NaN
338.252	0	128	3.463710e+05	128	98	NaN	NaN	NaN
338.913	0.05	11	3.470480e+05	11	98	0.0195245	0	NaN
338.953	0	128	3.470890e+05	128	98	NaN	NaN	NaN
340.873	0	125	3.490550e+05	125	98	NaN	NaN	NaN
342.246	0.2	1	3.504610e+05	1	99	NaN	NaN	NaN
342.3	0	128	3.505160e+05	128	99	NaN	NaN	NaN
343.279	0.05	12	3.515190e+05	12	99	0.0180723	0	NaN
343.319	0	128	3.515600e+05	128	99	NaN	NaN	NaN
344.201	0	125	3.524630e+05	125	99	NaN	NaN	NaN
345.475	0.2	2	3.537670e+05	2	100	NaN	NaN	NaN
345.529	0	128	3.538230e+05	128	100	NaN	NaN	NaN
346.425	0.05	22	3.547400e+05	22	100	0.023194	0	1
346.465	0	128	3.547810e+05	128	100	NaN	NaN	NaN
347.327	0	125	3.556640e+05	125	100	NaN	NaN	NaN
348.087	0	121	3.564420e+05	121	100	NaN	NaN	NaN
357.887	0.2	2	3.664770e+05	2	101	NaN	NaN	NaN
357.941	0	128	3.665330e+05	128	101	NaN	NaN	NaN
358.753	0.05	22	3.673640e+05	22	101	0.0244378	0	NaN
358.794	0	128	3.674060e+05	128	101	NaN	NaN	NaN
360.146	0	125	3.687910e+05	125	101	NaN	NaN	NaN
361.685	0.2	2	3.703660e+05	2	102	NaN	NaN	NaN
361.739	0	128	3.704220e+05	128	102	NaN	NaN	NaN
362.518	0.05	22	3.712190e+05	22	102	0.0246255	1	NaN
362.558	0	128	3.712600e+05	128	102	NaN	NaN	NaN
363.339	0	124	3.720600e+05	124	102	NaN	NaN	NaN
364.646	0.2	1	3.733980e+05	1	103	NaN	NaN	NaN
364.7	0	128	3.734540e+05	128	103	NaN	NaN	NaN
365.545	0	31	3.743190e+05	31	103	NaN	0	NaN
365.586	0	128	3.743610e+05	128	103	NaN	NaN	NaN
366.338	0	125	3.751310e+05	125	103	NaN	NaN	NaN
367.623	0.2	2	3.764470e+05	2	104	NaN	NaN	NaN
367.678	0	128	3.765030e+05	128	104	NaN	NaN	NaN
368.64	0.05	22	3.774880e+05	22	104	0.0236096	1	NaN
368.681	0	128	3.775300e+05	128	104	NaN	NaN	NaN
369.72	0	124	3.785940e+05	124	104	NaN	NaN	NaN
371.254	0.2	2	3.801650e+05	2	105	NaN	NaN	NaN
371.308	0	128	3.802200e+05	128	105	NaN	NaN	NaN
372.221	0.05	21	3.811550e+05	21	105	0.0216843	1	NaN
372.277	0	128	3.812130e+05	128	105	NaN	NaN	NaN
373.292	0	124	3.822520e+05	124	105	NaN	NaN	NaN
374.531	0.2	2	3.835210e+05	2	106	NaN	NaN	NaN
374.587	0	128	3.835780e+05	128	106	NaN	NaN	NaN
375.298	0.05	21	3.843060e+05	21	106	0.0201731	0	NaN
375.339	0	128	3.843480e+05	128	106	NaN	NaN	NaN
376.117	0	125	3.851450e+05	125	106	NaN	NaN	NaN
377.577	0.2	1	3.866400e+05	1	107	NaN	NaN	NaN
377.632	0	128	3.866960e+05	128	107	NaN	NaN	NaN
378.443	0.05	12	3.875270e+05	12	107	0.0203176	0	NaN
378.483	0	128	3.875680e+05	128	107	NaN	NaN	NaN
379.233	0	125	3.883360e+05	125	107	NaN	NaN	NaN
380.554	0.2	1	3.896880e+05	1	108	NaN	NaN	NaN
380.609	0	128	3.897450e+05	128	108	NaN	NaN	NaN
381.505	0.05	12	3.906620e+05	12	108	0.0210395	0	NaN
381.545	0	128	3.907030e+05	128	108	NaN	NaN	NaN
382.527	0	125	3.917090e+05	125	108	NaN	NaN	NaN
383.85	0.2	2	3.930630e+05	2	109	NaN	NaN	NaN
383.904	0	128	3.931190e+05	128	109	NaN	NaN	NaN
384.684	0.05	22	3.939170e+05	22	109	0.0218007	1	NaN
384.724	0	128	3.939580e+05	128	109	NaN	NaN	NaN
385.654	0	124	3.949110e+05	124	109	NaN	NaN	NaN
387.179	0.2	1	3.964720e+05	1	110	NaN	NaN	NaN
387.233	0	128	3.965280e+05	128	110	NaN	NaN	NaN
388.18	0.05	11	3.974970e+05	11	110	0.0208452	1	NaN
388.22	0	128	3.975380e+05	128	110	NaN	NaN	NaN
389.012	0	124	3.983490e+05	124	110	NaN	NaN	NaN
390.408	0.2	1	3.997790e+05	1	111	NaN	NaN	NaN
390.463	0	128	3.998350e+05	128	111	NaN	NaN	NaN
391.324	0.05	11	4.007170e+05	11	111	0.021984	1	NaN
391.364	0	128	4.007580e+05	128	111	NaN	NaN	NaN
392.11	0	124	4.015220e+05	124	111	NaN	NaN	NaN
393.553	0.2	1	4.029990e+05	1	112	NaN	NaN	NaN
393.607	0	128	4.030550e+05	128	112	NaN	NaN	NaN
394.57	0.05	11	4.040410e+05	11	112	0.0185202	0	NaN
394.61	0	128	4.040820e+05	128	112	NaN	NaN	NaN
395.492	0	125	4.049850e+05	125	112	NaN	NaN	NaN
397.016	0.2	1	4.065450e+05	1	113	NaN	NaN	NaN
397.07	0	128	4.066010e+05	128	113	NaN	NaN	NaN
397.865	0.05	12	4.074150e+05	12	113	0.0185435	1	2
397.905	0	128	4.074560e+05	128	113	NaN	NaN	NaN
398.671	0	124	4.082400e+05	124	113	NaN	NaN	NaN
399.518	0	122	4.091070e+05	122	113	NaN	NaN	NaN
400.88	0.2	2	4.105020e+05	2	114	NaN	NaN	NaN
400.935	0	128	4.105580e+05	128	114	NaN	NaN	NaN
401.696	0.05	22	4.113380e+05	22	114	0.0214124	1	NaN
401.736	0	128	4.113790e+05	128	114	NaN	NaN	NaN
402.534	0	124	4.121960e+05	124	114	NaN	NaN	NaN
403.857	0.2	2	4.135510e+05	2	115	NaN	NaN	NaN
403.912	0	128	4.136070e+05	128	115	NaN	NaN	NaN
404.842	0	32	4.145590e+05	32	115	NaN	0	NaN
404.882	0	128	4.146000e+05	128	115	NaN	NaN	NaN
405.688	0	125	4.154260e+05	125	115	NaN	NaN	NaN
406.953	0.2	2	4.167210e+05	2	116	NaN	NaN	NaN
407.007	0	128	4.167760e+05	128	116	NaN	NaN	NaN
407.669	0.05	22	4.174540e+05	22	116	0.0225356	1	NaN
407.709	0	128	4.174950e+05	128	116	NaN	NaN	NaN
408.552	0	124	4.183580e+05	124	116	NaN	NaN	NaN
409.98	0.2	2	4.198210e+05	2	117	NaN	NaN	NaN
410.035	0	128	4.198770e+05	128	117	NaN	NaN	NaN
410.747	0.05	22	4.206060e+05	22	117	0.0203103	1	NaN
410.787	0	128	4.206470e+05	128	117	NaN	NaN	NaN
411.853	0	124	4.217380e+05	124	117	NaN	NaN	NaN
413.143	0.2	2	4.230590e+05	2	118	NaN	NaN	NaN
413.197	0	128	4.231150e+05	128	118	NaN	NaN	NaN
414.159	0.05	22	4.241000e+05	22	118	0.0208368	0	1
414.199	0	128	4.241410e+05	128	118	NaN	NaN	NaN
415.481	0	125	4.254540e+05	125	118	NaN	NaN	NaN
416.319	0	121	4.263120e+05	121	118	NaN	NaN	NaN
417.843	0.2	2	4.278720e+05	2	119	NaN	NaN	NaN
417.897	0	128	4.279280e+05	128	119	NaN	NaN	NaN
418.826	0.05	22	4.288790e+05	22	119	0.0203133	0	NaN
418.867	0	128	4.289210e+05	128	119	NaN	NaN	NaN
419.567	0	125	4.296380e+05	125	119	NaN	NaN	NaN
420.82	0.2	1	4.309210e+05	1	120	NaN	NaN	NaN
420.875	0	128	4.309770e+05	128	120	NaN	NaN	NaN
421.637	0.05	11	4.317570e+05	11	120	0.0197641	0	NaN
421.677	0	128	4.317980e+05	128	120	NaN	NaN	NaN
423.013	0	125	4.331660e+05	125	120	NaN	NaN	NaN
424.518	0.2	1	4.347070e+05	1	121	NaN	NaN	NaN
424.572	0	128	4.347630e+05	128	121	NaN	NaN	NaN
425.501	0	31	4.357140e+05	31	121	NaN	0	NaN
425.542	0	128	4.357560e+05	128	121	NaN	NaN	NaN
426.799	0	125	4.370430e+05	125	121	NaN	NaN	NaN
428.349	0.2	1	4.386300e+05	1	122	NaN	NaN	NaN
428.403	0	128	4.386860e+05	128	122	NaN	NaN	NaN
429.332	0.05	12	4.396370e+05	12	122	0.0204998	0	NaN
429.372	0	128	4.396780e+05	128	122	NaN	NaN	NaN
430.213	0	125	4.405390e+05	125	122	NaN	NaN	NaN
431.577	0.2	2	4.419360e+05	2	123	NaN	NaN	NaN
431.632	0	128	4.419920e+05	128	123	NaN	NaN	NaN
432.577	0.05	21	4.429600e+05	21	123	0.0209243	0	NaN
432.618	0	128	4.430020e+05	128	123	NaN	NaN	NaN
433.5	0	125	4.439050e+05	125	123	NaN	NaN	NaN
434.939	0.2	2	4.453790e+05	2	124	NaN	NaN	NaN
434.994	0	128	4.454350e+05	128	124	NaN	NaN	NaN
435.856	0.05	21	4.463180e+05	21	124	0.0181023	0	2
435.896	0	128	4.463590e+05	128	124	NaN	NaN	NaN
436.981	0	125	4.474700e+05	125	124	NaN	NaN	NaN
437.797	0	122	4.483050e+05	122	124	NaN	NaN	NaN
439.104	0.2	2	4.496440e+05	2	125	NaN	NaN	NaN
439.16	0	128	4.497010e+05	128	125	NaN	NaN	NaN
440.039	0.05	21	4.506010e+05	21	125	0.0206636	0	NaN
440.079	0	128	4.506420e+05	128	125	NaN	NaN	NaN
440.887	0	125	4.514690e+05	125	125	NaN	NaN	NaN
442.451	0.2	2	4.530710e+05	2	126	NaN	NaN	NaN
442.506	0	128	4.531270e+05	128	126	NaN	NaN	NaN
443.2	0.05	21	4.538380e+05	21	126	0.0211867	1	1
443.24	0	128	4.538790e+05	128	126	NaN	NaN	NaN
444.094	0	124	4.547530e+05	124	126	NaN	NaN	NaN
445.055	0	121	4.557370e+05	121	126	NaN	NaN	NaN
446.466	0.2	1	4.571820e+05	1	127	NaN	NaN	NaN
446.521	0	128	4.572380e+05	128	127	NaN	NaN	NaN
447.466	0.05	11	4.582060e+05	11	127	0.0202041	1	NaN
447.507	0	128	4.582480e+05	128	127	NaN	NaN	NaN
448.383	0	124	4.591450e+05	124	127	NaN	NaN	NaN
449.862	0.2	2	4.606600e+05	2	128	NaN	NaN	NaN
449.917	0	128	4.607160e+05	128	128	NaN	NaN	NaN
450.778	0.05	22	4.615980e+05	22	128	0.0217872	1	2
450.818	0	128	4.616390e+05	128	128	NaN	NaN	NaN
451.827	0	124	4.626720e+05	124	128	NaN	NaN	NaN
452.783	0	122	4.636510e+05	122	128	NaN	NaN	NaN
454.095	0.2	2	4.649940e+05	2	129	NaN	NaN	NaN
454.149	0	128	4.650500e+05	128	129	NaN	NaN	NaN
454.894	0.05	22	4.658120e+05	22	129	0.0218444	1	NaN
454.934	0	128	4.658530e+05	128	129	NaN	NaN	NaN
455.928	0	124	4.668710e+05	124	129	NaN	NaN	NaN
457.172	0.2	2	4.681450e+05	2	130	NaN	NaN	NaN
457.228	0	128	4.682020e+05	128	130	NaN	NaN	NaN
458.189	0.05	22	4.691870e+05	22	130	0.0215426	0	NaN
458.229	0	128	4.692280e+05	128	130	NaN	NaN	NaN
459.195	0	125	4.702170e+05	125	130	NaN	NaN	NaN
460.585	0.2	2	4.716400e+05	2	131	NaN	NaN	NaN
460.64	0	128	4.716960e+05	128	131	NaN	NaN	NaN
461.317	0.05	22	4.723900e+05	22	131	0.0219102	1	NaN
461.358	0	128	4.724320e+05	128	131	NaN	NaN	NaN
462.146	0	124	4.732380e+05	124	131	NaN	NaN	NaN
463.663	0.2	1	4.747920e+05	1	132	NaN	NaN	NaN
463.718	0	128	4.748480e+05	128	132	NaN	NaN	NaN
464.396	0.05	11	4.755420e+05	11	132	0.019073	0	NaN
464.436	0	128	4.755830e+05	128	132	NaN	NaN	NaN
465.891	0	125	4.770730e+05	125	132	NaN	NaN	NaN
467.344	0.2	2	4.785610e+05	2	133	NaN	NaN	NaN
467.398	0	128	4.786170e+05	128	133	NaN	NaN	NaN
468.076	0.05	21	4.793110e+05	21	133	0.0229404	0	NaN
468.116	0	128	4.793520e+05	128	133	NaN	NaN	NaN
468.949	0	125	4.802050e+05	125	133	NaN	NaN	NaN
470.32	0.2	2	4.816090e+05	2	134	NaN	NaN	NaN
470.376	0	128	4.816660e+05	128	134	NaN	NaN	NaN
471.204	0.05	22	4.825140e+05	22	134	0.020773	0	NaN
471.245	0	128	4.825560e+05	128	134	NaN	NaN	NaN
472.037	0	125	4.833670e+05	125	134	NaN	NaN	NaN
473.416	0.2	2	4.847790e+05	2	135	NaN	NaN	NaN
473.471	0	128	4.848350e+05	128	135	NaN	NaN	NaN
474.434	0.05	22	4.858210e+05	22	135	0.0242652	1	NaN
474.474	0	128	4.858620e+05	128	135	NaN	NaN	NaN
475.368	0	124	4.867780e+05	124	135	NaN	NaN	NaN
476.628	0.2	1	4.880680e+05	1	136	NaN	NaN	NaN
476.683	0	128	4.881240e+05	128	136	NaN	NaN	NaN
477.478	0.05	12	4.889380e+05	12	136	0.0190882	1	NaN
477.518	0	128	4.889790e+05	128	136	NaN	NaN	NaN
478.614	0	124	4.901020e+05	124	136	NaN	NaN	NaN
480.091	0.2	1	4.916140e+05	1	137	NaN	NaN	NaN
480.146	0	128	4.916700e+05	128	137	NaN	NaN	NaN
480.99	0.05	11	4.925350e+05	11	137	0.0202996	1	NaN
481.031	0	128	4.925770e+05	128	137	NaN	NaN	NaN
482.031	0	124	4.936010e+05	124	137	NaN	NaN	NaN
483.303	0.2	1	4.949030e+05	1	138	NaN	NaN	NaN
483.357	0	128	4.949590e+05	128	138	NaN	NaN	NaN
484.202	0.05	11	4.958240e+05	11	138	0.016201	0	1
484.243	0	128	4.958660e+05	128	138	NaN	NaN	NaN
485.096	0	125	4.967390e+05	125	138	NaN	NaN	NaN
486.123	0	121	4.977910e+05	121	138	NaN	NaN	NaN
487.519	0.2	1	4.992200e+05	1	139	NaN	NaN	NaN
487.573	0	128	4.992760e+05	128	139	NaN	NaN	NaN
488.251	0.05	12	4.999700e+05	12	139	0.019621	0	NaN
488.291	0	128	5.000110e+05	128	139	NaN	NaN	NaN
489.413	0	125	5.011600e+05	125	139	NaN	NaN	NaN
490.647	0.2	2	5.024240e+05	2	140	NaN	NaN	NaN
490.701	0	128	5.024790e+05	128	140	NaN	NaN	NaN
491.496	0.05	22	5.032930e+05	22	140	0.0203457	1	NaN
491.537	0	128	5.033350e+05	128	140	NaN	NaN	NaN
492.496	0	124	5.043170e+05	124	140	NaN	NaN	NaN
493.909	0.2	1	5.057640e+05	1	141	NaN	NaN	NaN
493.964	0	128	5.058200e+05	128	141	NaN	NaN	NaN
494.759	0.05	11	5.066340e+05	11	141	0.0202417	0	NaN
494.799	0	128	5.066750e+05	128	141	NaN	NaN	NaN
495.769	0	125	5.076680e+05	125	141	NaN	NaN	NaN
497.254	0.2	1	5.091890e+05	1	142	NaN	NaN	NaN
497.31	0	128	5.092460e+05	128	142	NaN	NaN	NaN
498.037	0.05	12	5.099910e+05	12	142	0.0207702	1	NaN
498.077	0	128	5.100320e+05	128	142	NaN	NaN	NaN
499.065	0	124	5.110440e+05	124	142	NaN	NaN	NaN
500.483	0.2	1	5.124960e+05	1	143	NaN	NaN	NaN
500.538	0	128	5.125520e+05	128	143	NaN	NaN	NaN
501.249	0.05	11	5.132800e+05	11	143	0.0214216	0	NaN
501.289	0	128	5.133210e+05	128	143	NaN	NaN	NaN
502.103	0	125	5.141540e+05	125	143	NaN	NaN	NaN
503.562	0.2	1	5.156480e+05	1	144	NaN	NaN	NaN
503.616	0	128	5.157040e+05	128	144	NaN	NaN	NaN
504.294	0.05	12	5.163980e+05	12	144	0.0213679	1	2
504.334	0	128	5.164390e+05	128	144	NaN	NaN	NaN
505.136	0	124	5.172600e+05	124	144	NaN	NaN	NaN
506.909	0	122	5.190760e+05	122	144	NaN	NaN	NaN
508.212	0.2	1	5.204100e+05	1	145	NaN	NaN	NaN
508.267	0	128	5.204660e+05	128	145	NaN	NaN	NaN
508.995	0.05	12	5.212120e+05	12	145	0.0254663	1	NaN
509.035	0	128	5.212530e+05	128	145	NaN	NaN	NaN
510.045	0	124	5.222870e+05	124	145	NaN	NaN	NaN
511.323	0.2	2	5.235960e+05	2	146	NaN	NaN	NaN
511.378	0	128	5.236520e+05	128	146	NaN	NaN	NaN
512.123	0.05	22	5.244150e+05	22	146	0.0212679	0	NaN
512.163	0	128	5.244560e+05	128	146	NaN	NaN	NaN
513.265	0	125	5.255840e+05	125	146	NaN	NaN	NaN
514.837	0.2	2	5.271940e+05	2	147	NaN	NaN	NaN
514.892	0	128	5.272500e+05	128	147	NaN	NaN	NaN
515.837	0.05	21	5.282180e+05	21	147	0.0213432	1	NaN
515.877	0	128	5.282590e+05	128	147	NaN	NaN	NaN
516.85	0	124	5.292550e+05	124	147	NaN	NaN	NaN
518.417	0.2	1	5.308600e+05	1	148	NaN	NaN	NaN
518.471	0	128	5.309150e+05	128	148	NaN	NaN	NaN
519.183	0	31	5.316440e+05	31	148	NaN	0	NaN
519.239	0	128	5.317020e+05	128	148	NaN	NaN	NaN
519.991	0	125	5.324720e+05	125	148	NaN	NaN	NaN
521.461	0.2	2	5.339770e+05	2	149	NaN	NaN	NaN
521.516	0	128	5.340330e+05	128	149	NaN	NaN	NaN
522.345	0.05	21	5.348820e+05	21	149	0.0196925	0	NaN
522.385	0	128	5.349230e+05	128	149	NaN	NaN	NaN
523.984	0	125	5.365610e+05	125	149	NaN	NaN	NaN
525.46	0.2	2	5.380720e+05	2	150	NaN	NaN	NaN
525.514	0	128	5.381270e+05	128	150	NaN	NaN	NaN
526.209	0.05	21	5.388390e+05	21	150	0.0201685	1	NaN
526.249	0	128	5.388800e+05	128	150	NaN	NaN	NaN
527.063	0	124	5.397140e+05	124	150	NaN	NaN	NaN
528.504	0.2	1	5.411890e+05	1	151	NaN	NaN	NaN
528.559	0	128	5.412450e+05	128	151	NaN	NaN	NaN
529.504	0.05	11	5.422130e+05	11	151	0.0228465	1	NaN
529.545	0	128	5.422550e+05	128	151	NaN	NaN	NaN
530.257	0	124	5.429840e+05	124	151	NaN	NaN	NaN
531.481	0.2	1	5.442380e+05	1	152	NaN	NaN	NaN
531.536	0	128	5.442940e+05	128	152	NaN	NaN	NaN
532.465	0.05	11	5.452450e+05	11	152	0.0212543	0	NaN
532.506	0	128	5.452870e+05	128	152	NaN	NaN	NaN
533.661	0	125	5.464700e+05	125	152	NaN	NaN	NaN
535.045	0.2	2	5.478870e+05	2	153	NaN	NaN	NaN
535.1	0	128	5.479430e+05	128	153	NaN	NaN	NaN
535.827	0.05	21	5.486880e+05	21	153	0.0227681	1	NaN
535.885	0	128	5.487470e+05	128	153	NaN	NaN	NaN
536.742	0	124	5.496250e+05	124	153	NaN	NaN	NaN
538.257	0.2	2	5.511760e+05	2	154	NaN	NaN	NaN
538.312	0	128	5.512320e+05	128	154	NaN	NaN	NaN
539.257	0.05	21	5.522000e+05	21	154	0.018283	0	NaN
539.297	0	128	5.522410e+05	128	154	NaN	NaN	NaN
540.023	0	125	5.529850e+05	125	154	NaN	NaN	NaN
541.285	0.2	2	5.542770e+05	2	155	NaN	NaN	NaN
541.34	0	128	5.543330e+05	128	155	NaN	NaN	NaN
542.018	0.05	22	5.550270e+05	22	155	0.0201134	1	2
542.058	0	128	5.550680e+05	128	155	NaN	NaN	NaN
542.86	0	124	5.558900e+05	124	155	NaN	NaN	NaN
543.726	0	122	5.567760e+05	122	155	NaN	NaN	NaN
545.199	0.2	2	5.582850e+05	2	156	NaN	NaN	NaN
545.254	0	128	5.583410e+05	128	156	NaN	NaN	NaN
546.166	0.05	22	5.592750e+05	22	156	0.0185375	0	NaN
546.206	0	128	5.593160e+05	128	156	NaN	NaN	NaN
547.088	0	125	5.602190e+05	125	156	NaN	NaN	NaN
548.361	0.2	2	5.615230e+05	2	157	NaN	NaN	NaN
548.416	0	128	5.615790e+05	128	157	NaN	NaN	NaN
549.361	0.05	21	5.625470e+05	21	157	0.0184783	0	NaN
549.418	0	128	5.626050e+05	128	157	NaN	NaN	NaN
550.3	0	125	5.635080e+05	125	157	NaN	NaN	NaN
551.674	0.2	2	5.649150e+05	2	158	NaN	NaN	NaN
551.728	0	128	5.649700e+05	128	158	NaN	NaN	NaN
552.523	0.05	21	5.657850e+05	21	158	0.0197272	0	NaN
552.563	0	128	5.658260e+05	128	158	NaN	NaN	NaN
554.516	0	125	5.678250e+05	125	158	NaN	NaN	NaN
555.822	0.2	1	5.691630e+05	1	159	NaN	NaN	NaN
555.877	0	128	5.692190e+05	128	159	NaN	NaN	NaN
556.639	0.05	11	5.699990e+05	11	159	0.0224101	1	NaN
556.679	0	128	5.700400e+05	128	159	NaN	NaN	NaN
557.464	0	124	5.708440e+05	124	159	NaN	NaN	NaN
558.783	0.2	2	5.721950e+05	2	160	NaN	NaN	NaN
558.838	0	128	5.722510e+05	128	160	NaN	NaN	NaN
559.532	0.05	21	5.729620e+05	21	160	0.0217953	0	NaN
559.572	0	128	5.730030e+05	128	160	NaN	NaN	NaN
560.349	0	125	5.737980e+05	125	160	NaN	NaN	NaN
561.895	0.2	1	5.753810e+05	1	161	NaN	NaN	NaN
561.949	0	128	5.754370e+05	128	161	NaN	NaN	NaN
562.878	0.05	12	5.763880e+05	12	161	0.0223977	1	NaN
562.918	0	128	5.764290e+05	128	161	NaN	NaN	NaN
563.617	0	124	5.771450e+05	124	161	NaN	NaN	NaN
564.821	0.2	2	5.783780e+05	2	162	NaN	NaN	NaN
564.877	0	128	5.784350e+05	128	162	NaN	NaN	NaN
565.738	0.05	21	5.793170e+05	21	162	0.0240183	1	NaN
565.779	0	128	5.793590e+05	128	162	NaN	NaN	NaN
567.679	0	124	5.813040e+05	124	162	NaN	NaN	NaN
569.155	0.2	2	5.828160e+05	2	163	NaN	NaN	NaN
569.21	0	128	5.828720e+05	128	163	NaN	NaN	NaN
570.104	0.05	22	5.837880e+05	22	163	0.0217359	1	NaN
570.146	0	128	5.838300e+05	128	163	NaN	NaN	NaN
570.926	0	124	5.846290e+05	124	163	NaN	NaN	NaN
572.267	0.2	2	5.860020e+05	2	164	NaN	NaN	NaN
572.321	0	128	5.860580e+05	128	164	NaN	NaN	NaN
573.1	0.05	21	5.868550e+05	21	164	0.0200563	1	NaN
573.14	0	128	5.868960e+05	128	164	NaN	NaN	NaN
573.982	0	124	5.877590e+05	124	164	NaN	NaN	NaN
575.395	0.2	1	5.892050e+05	1	165	NaN	NaN	NaN
575.449	0	128	5.892610e+05	128	165	NaN	NaN	NaN
576.178	0	31	5.900070e+05	31	165	NaN	0	NaN
576.218	0	128	5.900480e+05	128	165	NaN	NaN	NaN
577.162	0	125	5.910150e+05	125	165	NaN	NaN	NaN
578.489	0.2	1	5.923740e+05	1	166	NaN	NaN	NaN
578.544	0	128	5.924300e+05	128	166	NaN	NaN	NaN
579.205	0.05	11	5.931070e+05	11	166	0.0208602	1	NaN
579.246	0	128	5.931490e+05	128	166	NaN	NaN	NaN
579.981	0	124	5.939020e+05	124	166	NaN	NaN	NaN
581.518	0.2	2	5.954750e+05	2	167	NaN	NaN	NaN
581.572	0	128	5.955310e+05	128	167	NaN	NaN	NaN
582.25	0.05	21	5.962250e+05	21	167	0.0200329	0	NaN
582.29	0	128	5.962660e+05	128	167	NaN	NaN	NaN
583.109	0	125	5.971050e+05	125	167	NaN	NaN	NaN
584.629	0.2	2	5.986610e+05	2	168	NaN	NaN	NaN
584.684	0	128	5.987170e+05	128	168	NaN	NaN	NaN
585.429	0.05	21	5.994800e+05	21	168	0.022192	1	NaN
585.469	0	128	5.995210e+05	128	168	NaN	NaN	NaN
586.364	0	124	6.004380e+05	124	168	NaN	NaN	NaN
587.774	0.2	2	6.018820e+05	2	169	NaN	NaN	NaN
587.829	0	128	6.019380e+05	128	169	NaN	NaN	NaN
