onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
67.4375	0	124	6.905700e+04	124	16	NaN	NaN	NaN
68.8584	0.2	1	7.051200e+04	1	17	NaN	NaN	NaN
68.9111	0	128	7.056600e+04	128	17	NaN	NaN	NaN
69.5918	0.05	12	7.126300e+04	12	17	0.0239726	0	NaN
69.6299	0	128	7.130200e+04	128	17	NaN	NaN	NaN
70.6465	0	125	7.234300e+04	125	17	NaN	NaN	NaN
72.1045	0.2	2	7.383600e+04	2	18	NaN	NaN	NaN
72.1562	0	128	7.388900e+04	128	18	NaN	NaN	NaN
72.8701	0.05	22	7.462000e+04	22	18	0.023586	1	NaN
72.9082	0	128	7.465900e+04	128	18	NaN	NaN	NaN
74.1035	0	124	7.588300e+04	124	18	NaN	NaN	NaN
75.5674	0.2	1	7.738200e+04	1	19	NaN	NaN	NaN
75.6191	0	128	7.743500e+04	128	19	NaN	NaN	NaN
76.4004	0.05	11	7.823500e+04	11	19	0.022568	1	NaN
76.4385	0	128	7.827400e+04	128	19	NaN	NaN	NaN
77.2334	0	124	7.908800e+04	124	19	NaN	NaN	NaN
78.6621	0.2	2	8.055100e+04	2	20	NaN	NaN	NaN
78.7139	0	128	8.060400e+04	128	20	NaN	NaN	NaN
79.4785	0.05	21	8.138700e+04	21	20	0.0244158	1	NaN
79.5166	0	128	8.142600e+04	128	20	NaN	NaN	NaN
80.417	0	124	8.234800e+04	124	20	NaN	NaN	NaN
81.8906	0.2	2	8.385700e+04	2	21	NaN	NaN	NaN
81.9424	0	128	8.391000e+04	128	21	NaN	NaN	NaN
82.6562	0.05	21	8.464100e+04	21	21	0.0220475	1	NaN
82.6953	0	128	8.468100e+04	128	21	NaN	NaN	NaN
83.7891	0	124	8.580100e+04	124	21	NaN	NaN	NaN
85.1191	0.2	1	8.716300e+04	1	22	NaN	NaN	NaN
85.1709	0	128	8.721600e+04	128	22	NaN	NaN	NaN
86.1025	0.05	11	8.817000e+04	11	22	0.0208065	0	NaN
86.1406	0	128	8.820900e+04	128	22	NaN	NaN	NaN
87.0166	0	125	8.910600e+04	125	22	NaN	NaN	NaN
88.4316	0.2	2	9.055500e+04	2	23	NaN	NaN	NaN
88.4834	0	128	9.060800e+04	128	23	NaN	NaN	NaN
89.3652	0.05	22	9.151100e+04	22	23	0.0214136	0	2
89.4033	0	128	9.155000e+04	128	23	NaN	NaN	NaN
90.2324	0	125	9.239900e+04	125	23	NaN	NaN	NaN
91.8701	0	122	9.407600e+04	122	23	NaN	NaN	NaN
93.0479	0.2	2	9.528200e+04	2	24	NaN	NaN	NaN
93.1006	0	128	9.533600e+04	128	24	NaN	NaN	NaN
94.0488	0.05	21	9.630700e+04	21	24	0.0201812	1	NaN
94.0869	0	128	9.634600e+04	128	24	NaN	NaN	NaN
94.9932	0	124	9.727400e+04	124	24	NaN	NaN	NaN
96.1934	0.2	2	9.850300e+04	2	25	NaN	NaN	NaN
96.2451	0	128	9.855600e+04	128	25	NaN	NaN	NaN
97.0264	0.05	22	9.935600e+04	22	25	0.0209905	0	NaN
97.0654	0	128	9.939600e+04	128	25	NaN	NaN	NaN
97.8564	0	125	1.002060e+05	125	25	NaN	NaN	NaN
99.4219	0.2	2	1.018090e+05	2	26	NaN	NaN	NaN
99.4746	0	128	1.018630e+05	128	26	NaN	NaN	NaN
100.423	0.05	22	1.028340e+05	22	26	0.0221134	1	NaN
100.461	0	128	1.028730e+05	128	26	NaN	NaN	NaN
101.522	0	124	1.039600e+05	124	26	NaN	NaN	NaN
102.817	0.2	1	1.052860e+05	1	27	NaN	NaN	NaN
102.87	0	128	1.053400e+05	128	27	NaN	NaN	NaN
103.534	0.05	12	1.060200e+05	12	27	0.0235509	1	2
103.572	0	128	1.060590e+05	128	27	NaN	NaN	NaN
104.653	0	124	1.071660e+05	124	27	NaN	NaN	NaN
105.884	0	122	1.084260e+05	122	27	NaN	NaN	NaN
107.251	0.2	2	1.098260e+05	2	28	NaN	NaN	NaN
107.304	0	128	1.098800e+05	128	28	NaN	NaN	NaN
108.135	0	32	1.107310e+05	32	28	NaN	0	NaN
108.173	0	128	1.107700e+05	128	28	NaN	NaN	NaN
109.333	0	125	1.119580e+05	125	28	NaN	NaN	NaN
110.898	0.2	2	1.135610e+05	2	29	NaN	NaN	NaN
110.95	0	128	1.136140e+05	128	29	NaN	NaN	NaN
111.865	0.05	22	1.145510e+05	22	29	0.0220226	0	NaN
111.903	0	128	1.145900e+05	128	29	NaN	NaN	NaN
112.974	0	125	1.156860e+05	125	29	NaN	NaN	NaN
114.228	0.2	2	1.169700e+05	2	30	NaN	NaN	NaN
114.279	0	128	1.170230e+05	128	30	NaN	NaN	NaN
114.993	0.05	22	1.177540e+05	22	30	0.0219971	1	NaN
115.031	0	128	1.177930e+05	128	30	NaN	NaN	NaN
116.104	0	124	1.188910e+05	124	30	NaN	NaN	NaN
117.355	0.2	1	1.201730e+05	1	31	NaN	NaN	NaN
117.407	0	128	1.202260e+05	128	31	NaN	NaN	NaN
118.355	0.05	12	1.211970e+05	12	31	0.0240341	1	NaN
118.395	0	128	1.212370e+05	128	31	NaN	NaN	NaN
119.271	0	124	1.221340e+05	124	31	NaN	NaN	NaN
120.584	0.2	2	1.234790e+05	2	32	NaN	NaN	NaN
120.636	0	128	1.235320e+05	128	32	NaN	NaN	NaN
121.518	0.05	22	1.244350e+05	22	32	0.0206174	0	NaN
121.556	0	128	1.244740e+05	128	32	NaN	NaN	NaN
122.572	0	125	1.255150e+05	125	32	NaN	NaN	NaN
124.131	0.2	1	1.271110e+05	1	33	NaN	NaN	NaN
124.183	0	128	1.271640e+05	128	33	NaN	NaN	NaN
125.098	0.05	11	1.281010e+05	11	33	0.0228797	1	NaN
125.136	0	128	1.281400e+05	128	33	NaN	NaN	NaN
125.977	0	124	1.290010e+05	124	33	NaN	NaN	NaN
127.31	0.2	2	1.303660e+05	2	34	NaN	NaN	NaN
127.361	0	128	1.304190e+05	128	34	NaN	NaN	NaN
128.192	0	32	1.312700e+05	32	34	NaN	0	NaN
128.23	0	128	1.313090e+05	128	34	NaN	NaN	NaN
129.391	0	125	1.324970e+05	125	34	NaN	NaN	NaN
130.672	0.2	2	1.338090e+05	2	35	NaN	NaN	NaN
130.724	0	128	1.338620e+05	128	35	NaN	NaN	NaN
131.622	0.05	22	1.347820e+05	22	35	0.0206853	1	NaN
131.66	0	128	1.348210e+05	128	35	NaN	NaN	NaN
132.782	0	124	1.359700e+05	124	35	NaN	NaN	NaN
134.018	0.2	1	1.372350e+05	1	36	NaN	NaN	NaN
134.069	0	128	1.372880e+05	128	36	NaN	NaN	NaN
134.834	0.05	11	1.380710e+05	11	36	0.0215824	1	NaN
134.872	0	128	1.381100e+05	128	36	NaN	NaN	NaN
136.3	0	124	1.395720e+05	124	36	NaN	NaN	NaN
137.631	0.2	1	1.409350e+05	1	37	NaN	NaN	NaN
137.683	0	128	1.409880e+05	128	37	NaN	NaN	NaN
138.414	0.05	12	1.417370e+05	12	37	0.0186385	0	1
138.452	0	128	1.417760e+05	128	37	NaN	NaN	NaN
139.567	0	125	1.429180e+05	125	37	NaN	NaN	NaN
140.878	0	121	1.442600e+05	121	37	NaN	NaN	NaN
142.164	0.2	1	1.455770e+05	1	38	NaN	NaN	NaN
142.216	0	128	1.456300e+05	128	38	NaN	NaN	NaN
142.964	0	31	1.463960e+05	31	38	NaN	0	NaN
143.002	0	128	1.464350e+05	128	38	NaN	NaN	NaN
143.993	0	125	1.474500e+05	125	38	NaN	NaN	NaN
145.226	0.2	1	1.487120e+05	1	39	NaN	NaN	NaN
145.277	0	128	1.487650e+05	128	39	NaN	NaN	NaN
146.109	0.05	11	1.496170e+05	11	39	0.0188231	0	1
146.147	0	128	1.496560e+05	128	39	NaN	NaN	NaN
146.926	0	125	1.504530e+05	125	39	NaN	NaN	NaN
148.032	0	121	1.515860e+05	121	39	NaN	NaN	NaN
149.341	0.2	2	1.529260e+05	2	40	NaN	NaN	NaN
149.393	0	128	1.529790e+05	128	40	NaN	NaN	NaN
150.308	0.05	22	1.539160e+05	22	40	0.0204058	0	NaN
150.347	0	128	1.539560e+05	128	40	NaN	NaN	NaN
151.346	0	125	1.549790e+05	125	40	NaN	NaN	NaN
152.569	0.2	1	1.562320e+05	1	41	NaN	NaN	NaN
152.622	0	128	1.562860e+05	128	41	NaN	NaN	NaN
153.369	0.05	12	1.570510e+05	12	41	0.0210931	1	NaN
153.407	0	128	1.570900e+05	128	41	NaN	NaN	NaN
154.51	0	124	1.582190e+05	124	41	NaN	NaN	NaN
155.948	0.2	1	1.596920e+05	1	42	NaN	NaN	NaN
156.001	0	128	1.597460e+05	128	42	NaN	NaN	NaN
156.782	0.05	12	1.605460e+05	12	42	0.0209608	0	NaN
156.82	0	128	1.605850e+05	128	42	NaN	NaN	NaN
157.731	0	125	1.615180e+05	125	42	NaN	NaN	NaN
158.91	0.2	2	1.627250e+05	2	43	NaN	NaN	NaN
158.962	0	128	1.627780e+05	128	43	NaN	NaN	NaN
159.877	0.05	21	1.637150e+05	21	43	0.0221663	1	NaN
159.915	0	128	1.637540e+05	128	43	NaN	NaN	NaN
160.746	0	124	1.646050e+05	124	43	NaN	NaN	NaN
162.172	0.2	1	1.660650e+05	1	44	NaN	NaN	NaN
162.224	0	128	1.661180e+05	128	44	NaN	NaN	NaN
163.038	0	31	1.669520e+05	31	44	NaN	0	NaN
163.077	0	128	1.669920e+05	128	44	NaN	NaN	NaN
163.975	0	125	1.679110e+05	125	44	NaN	NaN	NaN
165.484	0.2	1	1.694570e+05	1	45	NaN	NaN	NaN
165.536	0	128	1.695100e+05	128	45	NaN	NaN	NaN
166.502	0.05	12	1.704990e+05	12	45	0.01949	0	NaN
166.54	0	128	1.705380e+05	128	45	NaN	NaN	NaN
167.444	0	125	1.714640e+05	125	45	NaN	NaN	NaN
168.713	0.2	2	1.727630e+05	2	46	NaN	NaN	NaN
168.765	0	128	1.728160e+05	128	46	NaN	NaN	NaN
169.496	0.05	21	1.735650e+05	21	46	0.022138	1	NaN
169.534	0	128	1.736040e+05	128	46	NaN	NaN	NaN
170.491	0	124	1.745840e+05	124	46	NaN	NaN	NaN
171.857	0.2	2	1.759830e+05	2	47	NaN	NaN	NaN
171.91	0	128	1.760370e+05	128	47	NaN	NaN	NaN
172.808	0.05	22	1.769560e+05	22	47	0.0226474	0	NaN
172.847	0	128	1.769960e+05	128	47	NaN	NaN	NaN
173.8	0	125	1.779720e+05	125	47	NaN	NaN	NaN
175.204	0.2	2	1.794100e+05	2	48	NaN	NaN	NaN
175.256	0	128	1.794630e+05	128	48	NaN	NaN	NaN
176.12	0.05	22	1.803480e+05	22	48	0.0245088	1	NaN
176.159	0	128	1.803880e+05	128	48	NaN	NaN	NaN
177.276	0	124	1.815320e+05	124	48	NaN	NaN	NaN
178.482	0.2	2	1.827670e+05	2	49	NaN	NaN	NaN
178.534	0	128	1.828200e+05	128	49	NaN	NaN	NaN
179.282	0.05	21	1.835860e+05	21	49	0.0207116	1	1
179.32	0	128	1.836250e+05	128	49	NaN	NaN	NaN
180.34	0	124	1.846690e+05	124	49	NaN	NaN	NaN
181.366	0	121	1.857200e+05	121	49	NaN	NaN	NaN
182.698	0.2	2	1.870840e+05	2	50	NaN	NaN	NaN
182.75	0	128	1.871370e+05	128	50	NaN	NaN	NaN
183.548	0.05	22	1.879540e+05	22	50	0.0204432	0	NaN
183.586	0	128	1.879930e+05	128	50	NaN	NaN	NaN
184.801	0	125	1.892370e+05	125	50	NaN	NaN	NaN
186.245	0.2	2	1.907160e+05	2	51	NaN	NaN	NaN
186.297	0	128	1.907690e+05	128	51	NaN	NaN	NaN
187.095	0.05	22	1.915860e+05	22	51	0.0214093	1	NaN
187.133	0	128	1.916250e+05	128	51	NaN	NaN	NaN
188.885	0	124	1.934190e+05	124	51	NaN	NaN	NaN
190.159	0.2	1	1.947240e+05	1	52	NaN	NaN	NaN
190.211	0	128	1.947770e+05	128	52	NaN	NaN	NaN
191.042	0.05	11	1.956280e+05	11	52	0.0223244	1	2
191.081	0	128	1.956680e+05	128	52	NaN	NaN	NaN
191.947	0	124	1.965550e+05	124	52	NaN	NaN	NaN
193.71	0	122	1.983600e+05	122	52	NaN	NaN	NaN
195.178	0.2	2	1.998630e+05	2	53	NaN	NaN	NaN
195.229	0	128	1.999160e+05	128	53	NaN	NaN	NaN
196.128	0.05	22	2.008360e+05	22	53	0.0213105	0	1
196.166	0	128	2.008750e+05	128	53	NaN	NaN	NaN
197.348	0	125	2.020850e+05	125	53	NaN	NaN	NaN
198.496	0	121	2.032610e+05	121	53	NaN	NaN	NaN
200.012	0.2	1	2.048130e+05	1	54	NaN	NaN	NaN
200.064	0	128	2.048670e+05	128	54	NaN	NaN	NaN
200.745	0.05	11	2.055640e+05	11	54	0.0211222	1	NaN
200.783	0	128	2.056030e+05	128	54	NaN	NaN	NaN
201.679	0	124	2.065200e+05	124	54	NaN	NaN	NaN
203.19	0.2	2	2.080680e+05	2	55	NaN	NaN	NaN
203.243	0	128	2.081220e+05	128	55	NaN	NaN	NaN
204.158	0.05	22	2.090590e+05	22	55	0.0207731	0	NaN
204.196	0	128	2.090980e+05	128	55	NaN	NaN	NaN
205.153	0	125	2.100780e+05	125	55	NaN	NaN	NaN
206.537	0.2	2	2.114950e+05	2	56	NaN	NaN	NaN
206.589	0	128	2.115480e+05	128	56	NaN	NaN	NaN
207.504	0.05	22	2.124850e+05	22	56	0.0198797	0	1
207.542	0	128	2.125240e+05	128	56	NaN	NaN	NaN
208.566	0	125	2.135730e+05	125	56	NaN	NaN	NaN
209.588	0	121	2.146190e+05	121	56	NaN	NaN	NaN
210.836	0.2	1	2.158970e+05	1	57	NaN	NaN	NaN
210.888	0	128	2.159500e+05	128	57	NaN	NaN	NaN
211.652	0.05	11	2.167330e+05	11	57	0.0205887	0	NaN
211.69	0	128	2.167720e+05	128	57	NaN	NaN	NaN
213.614	0	125	2.187420e+05	125	57	NaN	NaN	NaN
215.102	0.2	1	2.202650e+05	1	58	NaN	NaN	NaN
215.154	0	128	2.203190e+05	128	58	NaN	NaN	NaN
215.935	0.05	12	2.211180e+05	12	58	0.0214394	0	2
215.974	0	128	2.211580e+05	128	58	NaN	NaN	NaN
216.701	0	125	2.219030e+05	125	58	NaN	NaN	NaN
217.87	0	122	2.231000e+05	122	58	NaN	NaN	NaN
219.083	0.2	1	2.243420e+05	1	59	NaN	NaN	NaN
219.136	0	128	2.243960e+05	128	59	NaN	NaN	NaN
219.967	0.05	12	2.252470e+05	12	59	0.0213484	0	NaN
220.005	0	128	2.252860e+05	128	59	NaN	NaN	NaN
221.093	0	125	2.264000e+05	125	59	NaN	NaN	NaN
222.663	0.2	1	2.280080e+05	1	60	NaN	NaN	NaN
222.715	0	128	2.280610e+05	128	60	NaN	NaN	NaN
223.563	0	31	2.289300e+05	31	60	NaN	0	NaN
223.602	0	128	2.289690e+05	128	60	NaN	NaN	NaN
224.896	0	125	2.302940e+05	125	60	NaN	NaN	NaN
226.326	0.2	1	2.317590e+05	1	61	NaN	NaN	NaN
226.379	0	128	2.318130e+05	128	61	NaN	NaN	NaN
227.26	0	31	2.327150e+05	31	61	NaN	0	NaN
227.299	0	128	2.327550e+05	128	61	NaN	NaN	NaN
228.269	0	125	2.337480e+05	125	61	NaN	NaN	NaN
229.689	0.2	2	2.352030e+05	2	62	NaN	NaN	NaN
229.741	0	128	2.352560e+05	128	62	NaN	NaN	NaN
230.623	0	32	2.361590e+05	32	62	NaN	0	NaN
230.661	0	128	2.361980e+05	128	62	NaN	NaN	NaN
231.543	0	125	2.371010e+05	125	62	NaN	NaN	NaN
232.801	0.2	2	2.383890e+05	2	63	NaN	NaN	NaN
232.853	0	128	2.384420e+05	128	63	NaN	NaN	NaN
233.617	0.05	22	2.392250e+05	22	63	0.0207913	0	NaN
233.655	0	128	2.392640e+05	128	63	NaN	NaN	NaN
234.934	0	125	2.405730e+05	125	63	NaN	NaN	NaN
236.146	0.2	1	2.418150e+05	1	64	NaN	NaN	NaN
236.198	0	128	2.418680e+05	128	64	NaN	NaN	NaN
236.979	0.05	11	2.426680e+05	11	64	0.020913	0	NaN
237.019	0	128	2.427080e+05	128	64	NaN	NaN	NaN
237.876	0	125	2.435860e+05	125	64	NaN	NaN	NaN
239.158	0.2	2	2.448990e+05	2	65	NaN	NaN	NaN
239.21	0	128	2.449520e+05	128	65	NaN	NaN	NaN
240.158	0.05	22	2.459230e+05	22	65	0.0226747	1	NaN
240.196	0	128	2.459620e+05	128	65	NaN	NaN	NaN
241.557	0	124	2.473550e+05	124	65	NaN	NaN	NaN
243.072	0.2	1	2.489070e+05	1	66	NaN	NaN	NaN
243.124	0	128	2.489600e+05	128	66	NaN	NaN	NaN
243.938	0.05	11	2.497940e+05	11	66	0.0214307	0	NaN
243.978	0	128	2.498340e+05	128	66	NaN	NaN	NaN
244.928	0	125	2.508070e+05	125	66	NaN	NaN	NaN
246.484	0.2	1	2.524010e+05	1	67	NaN	NaN	NaN
246.537	0	128	2.524550e+05	128	67	NaN	NaN	NaN
247.469	0.05	11	2.534090e+05	11	67	0.0248531	1	1
247.507	0	128	2.534480e+05	128	67	NaN	NaN	NaN
248.379	0	124	2.543410e+05	124	67	NaN	NaN	NaN
249.636	0	121	2.556280e+05	121	67	NaN	NaN	NaN
251.052	0.2	2	2.570780e+05	2	68	NaN	NaN	NaN
251.104	0	128	2.571320e+05	128	68	NaN	NaN	NaN
251.852	0.05	21	2.578970e+05	21	68	0.02505	1	NaN
251.89	0	128	2.579360e+05	128	68	NaN	NaN	NaN
252.945	0	124	2.590170e+05	124	68	NaN	NaN	NaN
254.414	0.2	1	2.605210e+05	1	69	NaN	NaN	NaN
254.467	0	128	2.605750e+05	128	69	NaN	NaN	NaN
255.314	0.05	11	2.614430e+05	11	69	0.0224073	1	1
255.353	0	128	2.614820e+05	128	69	NaN	NaN	NaN
256.271	0	124	2.624230e+05	124	69	NaN	NaN	NaN
257.853	0	121	2.640420e+05	121	69	NaN	NaN	NaN
259.065	0.2	2	2.652840e+05	2	70	NaN	NaN	NaN
259.117	0	128	2.653370e+05	128	70	NaN	NaN	NaN
259.965	0.05	21	2.662050e+05	21	70	0.0224207	1	NaN
260.004	0	128	2.662450e+05	128	70	NaN	NaN	NaN
261.182	0	124	2.674510e+05	124	70	NaN	NaN	NaN
262.595	0.2	1	2.688980e+05	1	71	NaN	NaN	NaN
262.646	0	128	2.689510e+05	128	71	NaN	NaN	NaN
263.596	0.05	11	2.699230e+05	11	71	0.0240822	1	NaN
263.634	0	128	2.699620e+05	128	71	NaN	NaN	NaN
264.592	0	124	2.709430e+05	124	71	NaN	NaN	NaN
266.091	0.2	2	2.724780e+05	2	72	NaN	NaN	NaN
266.144	0	128	2.725320e+05	128	72	NaN	NaN	NaN
266.824	0.05	21	2.732290e+05	21	72	0.0211732	1	NaN
266.862	0	128	2.732680e+05	128	72	NaN	NaN	NaN
267.86	0	124	2.742900e+05	124	72	NaN	NaN	NaN
269.22	0.2	1	2.756820e+05	1	73	NaN	NaN	NaN
269.271	0	128	2.757350e+05	128	73	NaN	NaN	NaN
270.069	0.05	11	2.765520e+05	11	73	0.0216464	0	1
270.107	0	128	2.765910e+05	128	73	NaN	NaN	NaN
271.237	0	125	2.777480e+05	125	73	NaN	NaN	NaN
272.401	0	121	2.789400e+05	121	73	NaN	NaN	NaN
273.92	0.2	1	2.804950e+05	1	74	NaN	NaN	NaN
273.973	0	128	2.805490e+05	128	74	NaN	NaN	NaN
274.787	0.05	12	2.813830e+05	12	74	0.0221716	0	NaN
274.825	0	128	2.814220e+05	128	74	NaN	NaN	NaN
275.833	0	125	2.824540e+05	125	74	NaN	NaN	NaN
277.049	0.2	1	2.836990e+05	1	75	NaN	NaN	NaN
277.101	0	128	2.837520e+05	128	75	NaN	NaN	NaN
277.781	0.05	11	2.844490e+05	11	75	0.0230533	1	1
277.819	0	128	2.844880e+05	128	75	NaN	NaN	NaN
278.756	0	124	2.854470e+05	124	75	NaN	NaN	NaN
279.736	0	121	2.864510e+05	121	75	NaN	NaN	NaN
281.013	0.2	2	2.877580e+05	2	76	NaN	NaN	NaN
281.065	0	128	2.878120e+05	128	76	NaN	NaN	NaN
281.997	0.05	21	2.887660e+05	21	76	0.0227891	1	NaN
282.035	0	128	2.888050e+05	128	76	NaN	NaN	NaN
283.072	0	124	2.898670e+05	124	76	NaN	NaN	NaN
284.46	0.2	1	2.912880e+05	1	77	NaN	NaN	NaN
284.512	0	128	2.913410e+05	128	77	NaN	NaN	NaN
285.443	0.05	11	2.922950e+05	11	77	0.0198717	0	NaN
285.481	0	128	2.923340e+05	128	77	NaN	NaN	NaN
286.78	0	125	2.936640e+05	125	77	NaN	NaN	NaN
287.989	0.2	2	2.949020e+05	2	78	NaN	NaN	NaN
288.041	0	128	2.949550e+05	128	78	NaN	NaN	NaN
288.822	0.05	21	2.957550e+05	21	78	0.019316	1	NaN
288.86	0	128	2.957940e+05	128	78	NaN	NaN	NaN
290.141	0	124	2.971050e+05	124	78	NaN	NaN	NaN
291.603	0.2	2	2.986020e+05	2	79	NaN	NaN	NaN
291.654	0	128	2.986550e+05	128	79	NaN	NaN	NaN
292.553	0.05	22	2.995750e+05	22	79	0.0163942	0	NaN
292.591	0	128	2.996140e+05	128	79	NaN	NaN	NaN
293.563	0	125	3.006100e+05	125	79	NaN	NaN	NaN
294.965	0.2	2	3.020450e+05	2	80	NaN	NaN	NaN
295.018	0	128	3.020990e+05	128	80	NaN	NaN	NaN
295.715	0.05	21	3.028130e+05	21	80	0.0164591	0	NaN
295.753	0	128	3.028520e+05	128	80	NaN	NaN	NaN
296.967	0	125	3.040950e+05	125	80	NaN	NaN	NaN
298.361	0.2	1	3.055230e+05	1	81	NaN	NaN	NaN
298.413	0	128	3.055760e+05	128	81	NaN	NaN	NaN
299.278	0.05	11	3.064620e+05	11	81	0.021412	1	NaN
299.316	0	128	3.065010e+05	128	81	NaN	NaN	NaN
300.321	0	124	3.075300e+05	124	81	NaN	NaN	NaN
301.841	0.2	2	3.090860e+05	2	82	NaN	NaN	NaN
301.893	0	128	3.091390e+05	128	82	NaN	NaN	NaN
302.623	0.05	21	3.098870e+05	21	82	0.0184104	1	NaN
302.662	0	128	3.099270e+05	128	82	NaN	NaN	NaN
303.586	0	124	3.108730e+05	124	82	NaN	NaN	NaN
305.103	0.2	2	3.124260e+05	2	83	NaN	NaN	NaN
305.154	0	128	3.124790e+05	128	83	NaN	NaN	NaN
305.952	0.05	22	3.132960e+05	22	83	0.0192704	0	NaN
305.991	0	128	3.133360e+05	128	83	NaN	NaN	NaN
307.266	0	125	3.146410e+05	125	83	NaN	NaN	NaN
308.766	0.2	1	3.161770e+05	1	84	NaN	NaN	NaN
308.818	0	128	3.162310e+05	128	84	NaN	NaN	NaN
309.733	0.05	11	3.171680e+05	11	84	0.0200617	0	NaN
