onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
297.829	0	124	3.049780e+05	124	84	NaN	NaN	NaN
299.105	0.2	2	3.062850e+05	2	85	NaN	NaN	NaN
299.158	0	128	3.063390e+05	128	85	NaN	NaN	NaN
299.889	0.05	113	3.070870e+05	113	85	0.0440103	1	NaN
299.927	0	128	3.071260e+05	128	85	NaN	NaN	NaN
300.907	0	124	3.081300e+05	124	85	NaN	NaN	NaN
302.15	0.2	1	3.094030e+05	1	86	NaN	NaN	NaN
302.202	0	128	3.094560e+05	128	86	NaN	NaN	NaN
302.866	0.05	101	3.101360e+05	101	86	0.0395202	0	NaN
302.904	0	128	3.101750e+05	128	86	NaN	NaN	NaN
303.814	0	125	3.111070e+05	125	86	NaN	NaN	NaN
305.245	0.2	1	3.125720e+05	1	87	NaN	NaN	NaN
305.297	0	128	3.126250e+05	128	87	NaN	NaN	NaN
305.994	0.05	112	3.133390e+05	112	87	0.0395435	0	NaN
306.033	0	128	3.133790e+05	128	87	NaN	NaN	NaN
307.087	0	125	3.144580e+05	125	87	NaN	NaN	NaN
308.307	0.2	1	3.157070e+05	1	88	NaN	NaN	NaN
308.358	0	128	3.157600e+05	128	88	NaN	NaN	NaN
309.24	0.05	101	3.166630e+05	101	88	0.0422522	0	2
309.278	0	128	3.167020e+05	128	88	NaN	NaN	NaN
310.52	0	125	3.179730e+05	125	88	NaN	NaN	NaN
311.679	0	122	3.191600e+05	122	88	NaN	NaN	NaN
313.191	0.2	1	3.207090e+05	1	89	NaN	NaN	NaN
313.243	0	128	3.207620e+05	128	89	NaN	NaN	NaN
314.191	0.05	102	3.217330e+05	102	89	0.0394255	0	NaN
314.23	0	128	3.217730e+05	128	89	NaN	NaN	NaN
315.181	0	125	3.227460e+05	125	89	NaN	NaN	NaN
316.471	0.2	2	3.240670e+05	2	90	NaN	NaN	NaN
316.522	0	128	3.241200e+05	128	90	NaN	NaN	NaN
317.303	0.05	113	3.249190e+05	113	90	0.0432258	1	NaN
317.342	0	128	3.249590e+05	128	90	NaN	NaN	NaN
318.206	0	124	3.258440e+05	124	90	NaN	NaN	NaN
319.632	0.2	1	3.273040e+05	1	91	NaN	NaN	NaN
319.684	0	128	3.273570e+05	128	91	NaN	NaN	NaN
320.632	0	98	3.283280e+05	98	91	NaN	0	NaN
320.671	0	128	3.283680e+05	128	91	NaN	NaN	NaN
321.938	0	125	3.296650e+05	125	91	NaN	NaN	NaN
323.446	0.2	2	3.312100e+05	2	92	NaN	NaN	NaN
323.498	0	128	3.312630e+05	128	92	NaN	NaN	NaN
324.263	0.05	113	3.320460e+05	113	92	0.0425094	1	NaN
324.317	0	128	3.321020e+05	128	92	NaN	NaN	NaN
325.192	0	124	3.329980e+05	124	92	NaN	NaN	NaN
326.708	0.2	2	3.345500e+05	2	93	NaN	NaN	NaN
326.761	0	128	3.346040e+05	128	93	NaN	NaN	NaN
327.458	0.05	113	3.353180e+05	113	93	0.0418865	1	NaN
327.496	0	128	3.353570e+05	128	93	NaN	NaN	NaN
328.5	0	124	3.363850e+05	124	93	NaN	NaN	NaN
329.887	0.2	2	3.378050e+05	2	94	NaN	NaN	NaN
329.938	0	128	3.378580e+05	128	94	NaN	NaN	NaN
330.703	0.05	103	3.386410e+05	103	94	0.0442652	1	NaN
330.741	0	128	3.386800e+05	128	94	NaN	NaN	NaN
332.008	0	124	3.399770e+05	124	94	NaN	NaN	NaN
333.5	0.2	1	3.415050e+05	1	95	NaN	NaN	NaN
333.552	0	128	3.415580e+05	128	95	NaN	NaN	NaN
334.4	0.05	112	3.424270e+05	112	95	0.0418512	0	NaN
334.438	0	128	3.424660e+05	128	95	NaN	NaN	NaN
335.344	0	125	3.433930e+05	125	95	NaN	NaN	NaN
336.896	0.2	1	3.449830e+05	1	96	NaN	NaN	NaN
336.948	0	128	3.450360e+05	128	96	NaN	NaN	NaN
337.812	0.05	112	3.459210e+05	112	96	0.0390021	1	NaN
337.852	0	128	3.459610e+05	128	96	NaN	NaN	NaN
338.828	0	124	3.469610e+05	124	96	NaN	NaN	NaN
340.359	0.2	2	3.485290e+05	2	97	NaN	NaN	NaN
340.411	0	128	3.485820e+05	128	97	NaN	NaN	NaN
341.226	0	99	3.494160e+05	99	97	NaN	1	NaN
341.264	0	128	3.494550e+05	128	97	NaN	NaN	NaN
342.56	0	124	3.507820e+05	124	97	NaN	NaN	NaN
343.822	0.2	1	3.520750e+05	1	98	NaN	NaN	NaN
343.874	0	128	3.521280e+05	128	98	NaN	NaN	NaN
344.621	0.05	102	3.528930e+05	102	98	0.0415586	0	NaN
344.66	0	128	3.529330e+05	128	98	NaN	NaN	NaN
345.483	0	125	3.537760e+05	125	98	NaN	NaN	NaN
346.884	0.2	2	3.552100e+05	2	99	NaN	NaN	NaN
346.936	0	128	3.552630e+05	128	99	NaN	NaN	NaN
347.649	0.05	103	3.559940e+05	103	99	0.0434676	1	NaN
347.688	0	128	3.560330e+05	128	99	NaN	NaN	NaN
348.648	0	124	3.570170e+05	124	99	NaN	NaN	NaN
350.145	0.2	2	3.585490e+05	2	100	NaN	NaN	NaN
350.197	0	128	3.586030e+05	128	100	NaN	NaN	NaN
350.895	0	99	3.593170e+05	99	100	NaN	0	NaN
350.933	0	128	3.593560e+05	128	100	NaN	NaN	NaN
351.944	0	125	3.603920e+05	125	100	NaN	NaN	NaN
388.923	0	128	3.982580e+05	128	100	NaN	NaN	NaN
390.01	0.2	1	3.993710e+05	1	101	NaN	NaN	NaN
390.062	0	128	3.994250e+05	128	101	NaN	NaN	NaN
390.742	0	98	4.001210e+05	98	101	NaN	0	NaN
390.781	0	128	4.001610e+05	128	101	NaN	NaN	NaN
392.159	0	125	4.015720e+05	125	101	NaN	NaN	NaN
393.64	0.2	2	4.030880e+05	2	102	NaN	NaN	NaN
393.692	0	128	4.031420e+05	128	102	NaN	NaN	NaN
394.557	0.05	114	4.040270e+05	114	102	0.0433679	0	NaN
394.596	0	128	4.040670e+05	128	102	NaN	NaN	NaN
395.632	0	125	4.051280e+05	125	102	NaN	NaN	NaN
397.003	0.2	2	4.065320e+05	2	103	NaN	NaN	NaN
397.055	0	128	4.065850e+05	128	103	NaN	NaN	NaN
397.853	0.05	103	4.074020e+05	103	103	0.0474663	0	NaN
397.891	0	128	4.074410e+05	128	103	NaN	NaN	NaN
399.29	0	125	4.088740e+05	125	103	NaN	NaN	NaN
400.717	0.2	2	4.103350e+05	2	104	NaN	NaN	NaN
400.769	0	128	4.103880e+05	128	104	NaN	NaN	NaN
401.449	0	99	4.110850e+05	99	104	NaN	0	NaN
401.487	0	128	4.111240e+05	128	104	NaN	NaN	NaN
402.327	0	125	4.119840e+05	125	104	NaN	NaN	NaN
403.61	0.2	1	4.132980e+05	1	105	NaN	NaN	NaN
403.662	0	128	4.133510e+05	128	105	NaN	NaN	NaN
404.527	0.05	101	4.142370e+05	101	105	0.041073	0	NaN
404.565	0	128	4.142760e+05	128	105	NaN	NaN	NaN
405.519	0	125	4.152520e+05	125	105	NaN	NaN	NaN
406.739	0.2	2	4.165020e+05	2	106	NaN	NaN	NaN
406.791	0	128	4.165550e+05	128	106	NaN	NaN	NaN
407.505	0.05	104	4.172860e+05	104	106	0.0452679	0	NaN
407.543	0	128	4.173250e+05	128	106	NaN	NaN	NaN
408.387	0	125	4.181890e+05	125	106	NaN	NaN	NaN
409.684	0.2	2	4.195170e+05	2	107	NaN	NaN	NaN
409.735	0	128	4.195700e+05	128	107	NaN	NaN	NaN
410.667	0.05	104	4.205240e+05	104	107	0.0434375	0	1
410.705	0	128	4.205630e+05	128	107	NaN	NaN	NaN
411.449	0	125	4.213250e+05	125	107	NaN	NaN	NaN
412.31	0	121	4.222060e+05	121	107	NaN	NaN	NaN
413.814	0.2	2	4.237470e+05	2	108	NaN	NaN	NaN
413.867	0	128	4.238010e+05	128	108	NaN	NaN	NaN
414.682	0.05	104	4.246350e+05	104	108	0.0428027	0	NaN
414.72	0	128	4.246740e+05	128	108	NaN	NaN	NaN
415.577	0	125	4.255520e+05	125	108	NaN	NaN	NaN
416.943	0.2	1	4.269510e+05	1	109	NaN	NaN	NaN
416.995	0	128	4.270040e+05	128	109	NaN	NaN	NaN
417.81	0.05	112	4.278380e+05	112	109	0.0429404	0	2
417.849	0	128	4.278780e+05	128	109	NaN	NaN	NaN
418.738	0	125	4.287890e+05	125	109	NaN	NaN	NaN
419.527	0	122	4.295970e+05	122	109	NaN	NaN	NaN
420.758	0.2	2	4.308570e+05	2	110	NaN	NaN	NaN
420.81	0	128	4.309100e+05	128	110	NaN	NaN	NaN
421.523	0.05	104	4.316410e+05	104	110	0.0424688	0	2
421.562	0	128	4.316810e+05	128	110	NaN	NaN	NaN
422.545	0	125	4.326870e+05	125	110	NaN	NaN	NaN
423.287	0	122	4.334470e+05	122	110	NaN	NaN	NaN
424.722	0.2	1	4.349160e+05	1	111	NaN	NaN	NaN
424.774	0	128	4.349700e+05	128	111	NaN	NaN	NaN
425.673	0.05	111	4.358900e+05	111	111	0.0410882	0	2
425.711	0	128	4.359290e+05	128	111	NaN	NaN	NaN
426.499	0	125	4.367360e+05	125	111	NaN	NaN	NaN
427.742	0	122	4.380090e+05	122	111	NaN	NaN	NaN
429.172	0.2	1	4.394730e+05	1	112	NaN	NaN	NaN
429.225	0	128	4.395270e+05	128	112	NaN	NaN	NaN
430.056	0.05	112	4.403780e+05	112	112	0.0418536	1	NaN
430.094	0	128	4.404170e+05	128	112	NaN	NaN	NaN
431.479	0	124	4.418350e+05	124	112	NaN	NaN	NaN
432.669	0.2	2	4.430540e+05	2	113	NaN	NaN	NaN
432.721	0	128	4.431070e+05	128	113	NaN	NaN	NaN
433.552	0.05	113	4.439580e+05	113	113	0.0421134	1	NaN
433.59	0	128	4.439970e+05	128	113	NaN	NaN	NaN
434.527	0	124	4.449570e+05	124	113	NaN	NaN	NaN
436.064	0.2	2	4.465310e+05	2	114	NaN	NaN	NaN
436.116	0	128	4.465840e+05	128	114	NaN	NaN	NaN
436.881	0.05	103	4.473670e+05	103	114	0.0425375	1	NaN
436.919	0	128	4.474060e+05	128	114	NaN	NaN	NaN
437.854	0	124	4.483630e+05	124	114	NaN	NaN	NaN
439.36	0.2	1	4.499060e+05	1	115	NaN	NaN	NaN
439.412	0	128	4.499590e+05	128	115	NaN	NaN	NaN
440.293	0.05	111	4.508610e+05	111	115	0.0439902	0	NaN
440.332	0	128	4.509010e+05	128	115	NaN	NaN	NaN
441.074	0	125	4.516610e+05	125	115	NaN	NaN	NaN
442.388	0.2	2	4.530060e+05	2	116	NaN	NaN	NaN
442.439	0	128	4.530590e+05	128	116	NaN	NaN	NaN
443.12	0.05	114	4.537560e+05	114	116	0.0444101	1	NaN
443.159	0	128	4.537960e+05	128	116	NaN	NaN	NaN
444.299	0	124	4.549630e+05	124	116	NaN	NaN	NaN
445.751	0.2	1	4.564500e+05	1	117	NaN	NaN	NaN
445.803	0	128	4.565030e+05	128	117	NaN	NaN	NaN
446.634	0.05	102	4.573540e+05	102	117	0.0424925	0	NaN
446.672	0	128	4.573930e+05	128	117	NaN	NaN	NaN
447.569	0	125	4.583120e+05	125	117	NaN	NaN	NaN
448.879	0.2	2	4.596530e+05	2	118	NaN	NaN	NaN
448.931	0	128	4.597060e+05	128	118	NaN	NaN	NaN
449.846	0.05	103	4.606430e+05	103	118	0.0447953	0	NaN
449.884	0	128	4.606820e+05	128	118	NaN	NaN	NaN
451.078	0	125	4.619050e+05	125	118	NaN	NaN	NaN
452.626	0.2	1	4.634900e+05	1	119	NaN	NaN	NaN
452.678	0	128	4.635430e+05	128	119	NaN	NaN	NaN
453.476	0	98	4.643600e+05	98	119	NaN	0	NaN
453.514	0	128	4.643990e+05	128	119	NaN	NaN	NaN
454.188	0	125	4.650890e+05	125	119	NaN	NaN	NaN
455.486	0.2	1	4.664190e+05	1	120	NaN	NaN	NaN
455.538	0	128	4.664720e+05	128	120	NaN	NaN	NaN
456.37	0	98	4.673240e+05	98	120	NaN	0	NaN
456.408	0	128	4.673630e+05	128	120	NaN	NaN	NaN
457.233	0	125	4.682080e+05	125	120	NaN	NaN	NaN
458.48	0.2	1	4.694850e+05	1	121	NaN	NaN	NaN
458.533	0	128	4.695390e+05	128	121	NaN	NaN	NaN
459.28	0.05	112	4.703040e+05	112	121	0.0437077	0	NaN
459.319	0	128	4.703440e+05	128	121	NaN	NaN	NaN
460.321	0	125	4.713700e+05	125	121	NaN	NaN	NaN
461.81	0.2	1	4.728940e+05	1	122	NaN	NaN	NaN
461.862	0	128	4.729480e+05	128	122	NaN	NaN	NaN
462.71	0	98	4.738160e+05	98	122	NaN	0	NaN
462.748	0	128	4.738550e+05	128	122	NaN	NaN	NaN
463.635	0	125	4.747630e+05	125	122	NaN	NaN	NaN
465.005	0.2	2	4.761660e+05	2	123	NaN	NaN	NaN
465.058	0	128	4.762200e+05	128	123	NaN	NaN	NaN
465.805	0.05	113	4.769850e+05	113	123	0.0440329	0	2
465.843	0	128	4.770240e+05	128	123	NaN	NaN	NaN
466.818	0	125	4.780230e+05	125	123	NaN	NaN	NaN
467.927	0	122	4.791580e+05	122	123	NaN	NaN	NaN
469.321	0.2	1	4.805860e+05	1	124	NaN	NaN	NaN
469.373	0	128	4.806390e+05	128	124	NaN	NaN	NaN
470.271	0.05	112	4.815590e+05	112	124	0.0456132	0	NaN
470.31	0	128	4.815980e+05	128	124	NaN	NaN	NaN
471.259	0	125	4.825700e+05	125	124	NaN	NaN	NaN
472.834	0.2	1	4.841830e+05	1	125	NaN	NaN	NaN
472.887	0	128	4.842370e+05	128	125	NaN	NaN	NaN
473.801	0.05	102	4.851730e+05	102	125	0.0473432	0	NaN
473.84	0	128	4.852130e+05	128	125	NaN	NaN	NaN
474.771	0	125	4.861670e+05	125	125	NaN	NaN	NaN
476.079	0.2	1	4.875060e+05	1	126	NaN	NaN	NaN
476.132	0	128	4.875600e+05	128	126	NaN	NaN	NaN
477.08	0.05	101	4.885310e+05	101	126	0.0451865	1	NaN
477.118	0	128	4.885700e+05	128	126	NaN	NaN	NaN
478.286	0	124	4.897660e+05	124	126	NaN	NaN	NaN
479.509	0.2	1	4.910180e+05	1	127	NaN	NaN	NaN
479.562	0	128	4.910720e+05	128	127	NaN	NaN	NaN
480.358	0.05	111	4.918880e+05	111	127	0.0458389	1	NaN
480.397	0	128	4.919280e+05	128	127	NaN	NaN	NaN
481.184	0	124	4.927330e+05	124	127	NaN	NaN	NaN
482.688	0.2	2	4.942730e+05	2	128	NaN	NaN	NaN
482.739	0	128	4.943260e+05	128	128	NaN	NaN	NaN
483.537	0.05	113	4.951430e+05	113	128	0.0438112	0	NaN
483.576	0	128	4.951830e+05	128	128	NaN	NaN	NaN
484.374	0	125	4.960000e+05	125	128	NaN	NaN	NaN
485.715	0.2	1	4.973730e+05	1	129	NaN	NaN	NaN
485.768	0	128	4.974270e+05	128	129	NaN	NaN	NaN
486.599	0.05	102	4.982780e+05	102	129	0.0464783	0	NaN
486.637	0	128	4.983170e+05	128	129	NaN	NaN	NaN
487.374	0	125	4.990720e+05	125	129	NaN	NaN	NaN
488.794	0.2	2	5.005260e+05	2	130	NaN	NaN	NaN
488.846	0	128	5.005790e+05	128	130	NaN	NaN	NaN
489.761	0.05	103	5.015160e+05	103	130	0.0457297	0	NaN
489.799	0	128	5.015550e+05	128	130	NaN	NaN	NaN
490.686	0	125	5.024630e+05	125	130	NaN	NaN	NaN
491.938	0.2	2	5.037460e+05	2	131	NaN	NaN	NaN
491.99	0	128	5.037990e+05	128	131	NaN	NaN	NaN
492.654	0.05	104	5.044790e+05	104	131	0.0466245	1	NaN
492.693	0	128	5.045190e+05	128	131	NaN	NaN	NaN
493.77	0	124	5.056210e+05	124	131	NaN	NaN	NaN
494.982	0.2	2	5.068630e+05	2	132	NaN	NaN	NaN
495.035	0	128	5.069170e+05	128	132	NaN	NaN	NaN
495.732	0	99	5.076310e+05	99	132	NaN	0	NaN
495.771	0	128	5.076700e+05	128	132	NaN	NaN	NaN
496.603	0	125	5.085220e+05	125	132	NaN	NaN	NaN
497.844	0.2	2	5.097930e+05	2	133	NaN	NaN	NaN
497.896	0	128	5.098460e+05	128	133	NaN	NaN	NaN
498.844	0.05	103	5.108170e+05	103	133	0.0441661	0	NaN
498.883	0	128	5.108570e+05	128	133	NaN	NaN	NaN
499.875	0	125	5.118730e+05	125	133	NaN	NaN	NaN
501.39	0.2	1	5.134240e+05	1	134	NaN	NaN	NaN
501.442	0	128	5.134780e+05	128	134	NaN	NaN	NaN
502.391	0.05	101	5.144490e+05	101	134	0.0477272	1	NaN
502.429	0	128	5.144880e+05	128	134	NaN	NaN	NaN
503.265	0	124	5.153440e+05	124	134	NaN	NaN	NaN
504.568	0.2	1	5.166790e+05	1	135	NaN	NaN	NaN
504.621	0	128	5.167330e+05	128	135	NaN	NaN	NaN
505.401	0.05	111	5.175320e+05	111	135	0.0483977	1	NaN
505.44	0	128	5.175720e+05	128	135	NaN	NaN	NaN
506.326	0	124	5.184790e+05	124	135	NaN	NaN	NaN
507.663	0.2	2	5.198480e+05	2	136	NaN	NaN	NaN
507.716	0	128	5.199020e+05	128	136	NaN	NaN	NaN
508.613	0.05	104	5.208210e+05	104	136	0.0409334	1	NaN
508.652	0	128	5.208610e+05	128	136	NaN	NaN	NaN
510.25	0	124	5.224970e+05	124	136	NaN	NaN	NaN
511.679	0.2	1	5.239600e+05	1	137	NaN	NaN	NaN
511.73	0	128	5.240130e+05	128	137	NaN	NaN	NaN
512.662	0.05	101	5.249670e+05	101	137	0.0510183	1	1
512.7	0	128	5.250060e+05	128	137	NaN	NaN	NaN
513.503	0	124	5.258280e+05	124	137	NaN	NaN	NaN
515.265	0	121	5.276320e+05	121	137	NaN	NaN	NaN
516.714	0.2	2	5.291160e+05	2	138	NaN	NaN	NaN
516.766	0	128	5.291690e+05	128	138	NaN	NaN	NaN
517.631	0.05	114	5.300550e+05	114	138	0.0418415	0	NaN
517.669	0	128	5.300940e+05	128	138	NaN	NaN	NaN
519.039	0	125	5.314970e+05	125	138	NaN	NaN	NaN
520.528	0.2	2	5.330220e+05	2	139	NaN	NaN	NaN
520.58	0	128	5.330750e+05	128	139	NaN	NaN	NaN
521.345	0.05	113	5.338580e+05	113	139	0.0412926	1	NaN
521.383	0	128	5.338970e+05	128	139	NaN	NaN	NaN
522.42	0	124	5.349590e+05	124	139	NaN	NaN	NaN
523.757	0.2	2	5.363280e+05	2	140	NaN	NaN	NaN
523.809	0	128	5.363810e+05	128	140	NaN	NaN	NaN
524.606	0.05	114	5.371980e+05	114	140	0.0417408	1	2
524.645	0	128	5.372370e+05	128	140	NaN	NaN	NaN
525.601	0	124	5.382160e+05	124	140	NaN	NaN	NaN
526.688	0	122	5.393290e+05	122	140	NaN	NaN	NaN
527.889	0.2	1	5.405590e+05	1	141	NaN	NaN	NaN
527.94	0	128	5.406120e+05	128	141	NaN	NaN	NaN
528.738	0.05	101	5.414290e+05	101	141	0.0497359	0	NaN
528.777	0	128	5.414690e+05	128	141	NaN	NaN	NaN
530.503	0	125	5.432360e+05	125	141	NaN	NaN	NaN
531.938	0.2	1	5.447050e+05	1	142	NaN	NaN	NaN
531.989	0	128	5.447580e+05	128	142	NaN	NaN	NaN
532.871	0.05	111	5.456610e+05	111	142	0.0494253	1	NaN
532.926	0	128	5.457170e+05	128	142	NaN	NaN	NaN
533.814	0	124	5.466270e+05	124	142	NaN	NaN	NaN
534.999	0.2	2	5.478400e+05	2	143	NaN	NaN	NaN
535.051	0	128	5.478930e+05	128	143	NaN	NaN	NaN
535.849	0	99	5.487100e+05	99	143	NaN	0	NaN
535.903	0	128	5.487660e+05	128	143	NaN	NaN	NaN
536.602	0	125	5.494810e+05	125	143	NaN	NaN	NaN
537.909	0.2	1	5.508200e+05	1	144	NaN	NaN	NaN
537.961	0	128	5.508730e+05	128	144	NaN	NaN	NaN
538.91	0.05	111	5.518450e+05	111	144	0.0498602	1	NaN
538.948	0	128	5.518840e+05	128	144	NaN	NaN	NaN
540.007	0	124	5.529680e+05	124	144	NaN	NaN	NaN
541.439	0.2	1	5.544350e+05	1	145	NaN	NaN	NaN
541.491	0	128	5.544880e+05	128	145	NaN	NaN	NaN
542.238	0.05	112	5.552530e+05	112	145	0.052192	1	2
542.277	0	128	5.552930e+05	128	145	NaN	NaN	NaN
543.322	0	124	5.563630e+05	124	145	NaN	NaN	NaN
544.12	0	122	5.571800e+05	122	145	NaN	NaN	NaN
545.487	0.2	2	5.585800e+05	2	146	NaN	NaN	NaN
545.539	0	128	5.586330e+05	128	146	NaN	NaN	NaN
546.304	0.05	114	5.594160e+05	114	146	0.0412406	0	2
546.342	0	128	5.594550e+05	128	146	NaN	NaN	NaN
547.595	0	125	5.607380e+05	125	146	NaN	NaN	NaN
548.902	0	122	5.620770e+05	122	146	NaN	NaN	NaN
550.171	0.2	2	5.633760e+05	2	147	NaN	NaN	NaN
550.224	0	128	5.634300e+05	128	147	NaN	NaN	NaN
551.155	0.05	113	5.643840e+05	113	147	0.0420871	1	NaN
551.193	0	128	5.644230e+05	128	147	NaN	NaN	NaN
552.089	0	124	5.653400e+05	124	147	NaN	NaN	NaN
553.651	0.2	1	5.669400e+05	1	148	NaN	NaN	NaN
553.703	0	128	5.669930e+05	128	148	NaN	NaN	NaN
554.518	0.05	102	5.678270e+05	102	148	0.0494616	1	NaN
554.556	0	128	5.678660e+05	128	148	NaN	NaN	NaN
555.663	0	124	5.690000e+05	124	148	NaN	NaN	NaN
556.896	0.2	2	5.702630e+05	2	149	NaN	NaN	NaN
556.948	0	128	5.703160e+05	128	149	NaN	NaN	NaN
557.83	0.05	103	5.712190e+05	103	149	0.03984	1	NaN
557.868	0	128	5.712580e+05	128	149	NaN	NaN	NaN
558.937	0	124	5.723520e+05	124	149	NaN	NaN	NaN
560.409	0.2	2	5.738600e+05	2	150	NaN	NaN	NaN
560.462	0	128	5.739140e+05	128	150	NaN	NaN	NaN
561.143	0.05	114	5.746110e+05	114	150	0.0418863	0	NaN
561.181	0	128	5.746500e+05	128	150	NaN	NaN	NaN
562.128	0	125	5.756200e+05	125	150	NaN	NaN	NaN
563.387	0.2	1	5.769090e+05	1	151	NaN	NaN	NaN
563.439	0	128	5.769630e+05	128	151	NaN	NaN	NaN
564.237	0.05	111	5.777800e+05	111	151	0.0516843	0	NaN
564.275	0	128	5.778190e+05	128	151	NaN	NaN	NaN
565.207	0	125	5.787730e+05	125	151	NaN	NaN	NaN
566.565	0.2	1	5.801640e+05	1	152	NaN	NaN	NaN
566.618	0	128	5.802180e+05	128	152	NaN	NaN	NaN
567.299	0.05	112	5.809150e+05	112	152	0.0519524	0	NaN
567.337	0	128	5.809540e+05	128	152	NaN	NaN	NaN
568.239	0	125	5.818780e+05	125	152	NaN	NaN	NaN
569.761	0.2	1	5.834360e+05	1	153	NaN	NaN	NaN
569.812	0	128	5.834890e+05	128	153	NaN	NaN	NaN
570.661	0.05	102	5.843580e+05	102	153	0.0487197	0	NaN
570.699	0	128	5.843970e+05	128	153	NaN	NaN	NaN
571.718	0	125	5.854400e+05	125	153	NaN	NaN	NaN
573.04	0.2	2	5.867940e+05	2	154	NaN	NaN	NaN
573.092	0	128	5.868470e+05	128	154	NaN	NaN	NaN
573.956	0.05	103	5.877320e+05	103	154	0.0427667	1	1
573.995	0	128	5.877720e+05	128	154	NaN	NaN	NaN
574.853	0	124	5.886500e+05	124	154	NaN	NaN	NaN
576.008	0	121	5.898330e+05	121	154	NaN	NaN	NaN
577.172	0.2	2	5.910250e+05	2	155	NaN	NaN	NaN
577.224	0	128	5.910780e+05	128	155	NaN	NaN	NaN
578.155	0.05	104	5.920320e+05	104	155	0.0423014	1	NaN
578.193	0	128	5.920710e+05	128	155	NaN	NaN	NaN
579.233	0	124	5.931360e+05	124	155	NaN	NaN	NaN
580.635	0.2	2	5.945710e+05	2	156	NaN	NaN	NaN
580.687	0	128	5.946240e+05	128	156	NaN	NaN	NaN
581.552	0.05	103	5.955100e+05	103	156	0.0409719	0	NaN
581.59	0	128	5.955490e+05	128	156	NaN	NaN	NaN
582.66	0	125	5.966450e+05	125	156	NaN	NaN	NaN
583.947	0.2	2	5.979630e+05	2	157	NaN	NaN	NaN
583.999	0	128	5.980160e+05	128	157	NaN	NaN	NaN
584.863	0.05	103	5.989010e+05	103	157	0.038955	0	NaN
584.902	0	128	5.989410e+05	128	157	NaN	NaN	NaN
585.894	0	125	5.999560e+05	125	157	NaN	NaN	NaN
587.125	0.2	2	6.012170e+05	2	158	NaN	NaN	NaN
587.178	0	128	6.012710e+05	128	158	NaN	NaN	NaN
588.075	0.05	113	6.021900e+05	113	158	0.038971	1	NaN
588.114	0	128	6.022300e+05	128	158	NaN	NaN	NaN
589.021	0	124	6.031590e+05	124	158	NaN	NaN	NaN
590.487	0.2	1	6.046600e+05	1	159	NaN	NaN	NaN
590.54	0	128	6.047140e+05	128	159	NaN	NaN	NaN
591.354	0.05	111	6.055480e+05	111	159	0.0480215	1	NaN
591.393	0	128	6.055870e+05	128	159	NaN	NaN	NaN
592.255	0	124	6.064700e+05	124	159	NaN	NaN	NaN
593.633	0.2	1	6.078810e+05	1	160	NaN	NaN	NaN
593.685	0	128	6.079340e+05	128	160	NaN	NaN	NaN
594.466	0.05	101	6.087340e+05	101	160	0.0477403	1	NaN
594.504	0	128	6.087730e+05	128	160	NaN	NaN	NaN
595.479	0	124	6.097720e+05	124	160	NaN	NaN	NaN
596.728	0.2	2	6.110500e+05	2	161	NaN	NaN	NaN
596.779	0	128	6.111030e+05	128	161	NaN	NaN	NaN
597.694	0.05	104	6.120400e+05	104	161	0.0402273	1	NaN
597.733	0	128	6.120800e+05	128	161	NaN	NaN	NaN
598.688	0	124	6.130570e+05	124	161	NaN	NaN	NaN
599.906	0.2	2	6.143050e+05	2	162	NaN	NaN	NaN
599.958	0	128	6.143580e+05	128	162	NaN	NaN	NaN
600.873	0.05	114	6.152950e+05	114	162	0.0391786	1	NaN
600.911	0	128	6.153340e+05	128	162	NaN	NaN	NaN
601.842	0	124	6.162870e+05	124	162	NaN	NaN	NaN
603.118	0.2	1	6.175940e+05	1	163	NaN	NaN	NaN
603.17	0	128	6.176470e+05	128	163	NaN	NaN	NaN
603.885	0.05	102	6.183790e+05	102	163	0.0453512	0	NaN
603.923	0	128	6.184180e+05	128	163	NaN	NaN	NaN
605.341	0	125	6.198700e+05	125	163	NaN	NaN	NaN
606.581	0.2	2	6.211400e+05	2	164	NaN	NaN	NaN
606.633	0	128	6.211930e+05	128	164	NaN	NaN	NaN
607.28	0.05	103	6.218560e+05	103	164	0.0398266	1	NaN
607.318	0	128	6.218950e+05	128	164	NaN	NaN	NaN
608.357	0	124	6.229590e+05	124	164	NaN	NaN	NaN
609.676	0.2	1	6.243090e+05	1	165	NaN	NaN	NaN
609.728	0	128	6.243620e+05	128	165	NaN	NaN	NaN
610.392	0.05	102	6.250420e+05	102	165	0.046302	1	NaN
610.43	0	128	6.250810e+05	128	165	NaN	NaN	NaN
611.463	0	124	6.261390e+05	124	165	NaN	NaN	NaN
613.038	0.2	1	6.277520e+05	1	166	NaN	NaN	NaN
613.09	0	128	6.278050e+05	128	166	NaN	NaN	NaN
613.788	0.05	111	6.285200e+05	111	166	0.0465333	1	NaN
613.826	0	128	6.285590e+05	128	166	NaN	NaN	NaN
614.588	0	124	6.293390e+05	124	166	NaN	NaN	NaN
615.999	0.2	1	6.307840e+05	1	167	NaN	NaN	NaN
616.052	0	128	6.308380e+05	128	167	NaN	NaN	NaN
616.766	0.05	112	6.315690e+05	112	167	0.0479571	0	NaN
616.804	0	128	6.316080e+05	128	167	NaN	NaN	NaN
619.244	0	125	6.341070e+05	125	167	NaN	NaN	NaN
