onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
381.358	0	128	3.905120e+05	128	141	NaN	NaN	NaN
382.164	0	125	3.913370e+05	125	141	NaN	NaN	NaN
383.067	0	121	3.922620e+05	121	141	NaN	NaN	NaN
384.499	0.05	12	3.937280e+05	12	142	0.0472835	1	NaN
384.537	0	128	3.937670e+05	128	142	NaN	NaN	NaN
385.36	0	124	3.946100e+05	124	142	NaN	NaN	NaN
386.69	0.05	21	3.959720e+05	21	143	0.0418927	1	NaN
386.729	0	128	3.960110e+05	128	143	NaN	NaN	NaN
387.688	0	124	3.969930e+05	124	143	NaN	NaN	NaN
389.2	0.05	22	3.985420e+05	22	144	0.0391849	0	NaN
389.238	0	128	3.985810e+05	128	144	NaN	NaN	NaN
390.052	0	125	3.994140e+05	125	144	NaN	NaN	NaN
391.608	0.05	11	4.010080e+05	11	145	0.0460917	0	NaN
391.647	0	128	4.010480e+05	128	145	NaN	NaN	NaN
392.735	0	125	4.021620e+05	125	145	NaN	NaN	NaN
394.034	0	32	4.034920e+05	32	146	NaN	0	NaN
394.072	0	128	4.035310e+05	128	146	NaN	NaN	NaN
394.901	0	125	4.043800e+05	125	146	NaN	NaN	NaN
396.159	0.05	22	4.056680e+05	22	147	0.0402923	0	2
396.197	0	128	4.057070e+05	128	147	NaN	NaN	NaN
397.086	0	125	4.066170e+05	125	147	NaN	NaN	NaN
398.318	0	122	4.078790e+05	122	147	NaN	NaN	NaN
399.772	0.05	11	4.093680e+05	11	148	0.0474852	1	1
399.811	0	128	4.094070e+05	128	148	NaN	NaN	NaN
400.624	0	124	4.102400e+05	124	148	NaN	NaN	NaN
401.481	0	121	4.111180e+05	121	148	NaN	NaN	NaN
402.783	0.05	21	4.124510e+05	21	149	0.0414582	1	NaN
402.822	0	128	4.124910e+05	128	149	NaN	NaN	NaN
403.694	0	124	4.133840e+05	124	149	NaN	NaN	NaN
404.941	0.05	21	4.146610e+05	21	150	0.0421859	1	NaN
404.979	0	128	4.147000e+05	128	150	NaN	NaN	NaN
405.801	0	124	4.155410e+05	124	150	NaN	NaN	NaN
407.217	0.05	22	4.169910e+05	22	151	0.0406154	0	NaN
407.255	0	128	4.170300e+05	128	151	NaN	NaN	NaN
408.294	0	125	4.180940e+05	125	151	NaN	NaN	NaN
409.709	0.05	11	4.195430e+05	11	152	0.0459662	0	NaN
409.748	0	128	4.195830e+05	128	152	NaN	NaN	NaN
411.214	0	125	4.210840e+05	125	152	NaN	NaN	NaN
412.453	0	32	4.223530e+05	32	153	NaN	0	NaN
412.491	0	128	4.223920e+05	128	153	NaN	NaN	NaN
413.751	0	125	4.236820e+05	125	153	NaN	NaN	NaN
415.112	0	32	4.250760e+05	32	154	NaN	0	NaN
415.151	0	128	4.251160e+05	128	154	NaN	NaN	NaN
416.143	0	125	4.261310e+05	125	154	NaN	NaN	NaN
417.622	0.05	12	4.276460e+05	12	155	0.0466614	0	NaN
417.66	0	128	4.276850e+05	128	155	NaN	NaN	NaN
418.756	0	125	4.288070e+05	125	155	NaN	NaN	NaN
419.947	0.05	22	4.300270e+05	22	156	0.0414381	0	NaN
419.985	0	128	4.300660e+05	128	156	NaN	NaN	NaN
420.841	0	125	4.309420e+05	125	156	NaN	NaN	NaN
422.356	0.05	21	4.324940e+05	21	157	0.0422058	1	NaN
422.395	0	128	4.325330e+05	128	157	NaN	NaN	NaN
423.402	0	124	4.335650e+05	124	157	NaN	NaN	NaN
424.665	0.05	11	4.348580e+05	11	158	0.0464449	1	NaN
424.703	0	128	4.348970e+05	128	158	NaN	NaN	NaN
425.647	0	124	4.358640e+05	124	158	NaN	NaN	NaN
427.073	0.05	22	4.373240e+05	22	159	0.0400892	0	NaN
427.112	0	128	4.373640e+05	128	159	NaN	NaN	NaN
428.749	0	125	4.390400e+05	125	159	NaN	NaN	NaN
430.102	0.05	11	4.404250e+05	11	160	0.0458017	1	NaN
430.14	0	128	4.404640e+05	128	160	NaN	NaN	NaN
430.981	0	124	4.413260e+05	124	160	NaN	NaN	NaN
432.427	0.05	12	4.428060e+05	12	161	0.0483066	1	NaN
432.465	0	128	4.428450e+05	128	161	NaN	NaN	NaN
433.572	0	124	4.439790e+05	124	161	NaN	NaN	NaN
435.137	0.05	22	4.455810e+05	22	162	0.0401574	0	1
435.176	0	128	4.456210e+05	128	162	NaN	NaN	NaN
436.23	0	125	4.467010e+05	125	162	NaN	NaN	NaN
437.274	0	121	4.477700e+05	121	162	NaN	NaN	NaN
438.566	0.05	12	4.490930e+05	12	163	0.0455782	1	NaN
438.604	0	128	4.491320e+05	128	163	NaN	NaN	NaN
440.12	0	124	4.506840e+05	124	163	NaN	NaN	NaN
441.595	0.05	21	4.521940e+05	21	164	0.0432604	1	NaN
441.633	0	128	4.522330e+05	128	164	NaN	NaN	NaN
442.588	0	124	4.532110e+05	124	164	NaN	NaN	NaN
443.786	0.05	21	4.544380e+05	21	165	0.0419421	1	NaN
443.824	0	128	4.544770e+05	128	165	NaN	NaN	NaN
444.615	0	124	4.552870e+05	124	165	NaN	NaN	NaN
446.128	0.05	11	4.568360e+05	11	166	0.0420893	0	NaN
446.166	0	128	4.568750e+05	128	166	NaN	NaN	NaN
447.491	0	125	4.582320e+05	125	166	NaN	NaN	NaN
448.821	0.05	11	4.595940e+05	11	167	0.0454148	1	1
448.859	0	128	4.596330e+05	128	167	NaN	NaN	NaN
449.7	0	124	4.604940e+05	124	167	NaN	NaN	NaN
450.604	0	121	4.614200e+05	121	167	NaN	NaN	NaN
451.715	0.05	11	4.625570e+05	11	168	0.0439986	0	NaN
451.754	0	128	4.625970e+05	128	168	NaN	NaN	NaN
453.183	0	125	4.640600e+05	125	168	NaN	NaN	NaN
454.459	0.05	21	4.653670e+05	21	169	0.0402439	1	1
454.497	0	128	4.654060e+05	128	169	NaN	NaN	NaN
455.348	0	124	4.662770e+05	124	169	NaN	NaN	NaN
456.289	0	121	4.672410e+05	121	169	NaN	NaN	NaN
457.537	0.05	12	4.685190e+05	12	170	0.044025	0	NaN
457.575	0	128	4.685580e+05	128	170	NaN	NaN	NaN
459.147	0	125	4.701680e+05	125	170	NaN	NaN	NaN
460.581	0.05	11	4.716360e+05	11	171	0.0433628	0	NaN
460.62	0	128	4.716760e+05	128	171	NaN	NaN	NaN
461.47	0	125	4.725460e+05	125	171	NaN	NaN	NaN
462.924	0	31	4.740350e+05	31	172	NaN	0	NaN
462.962	0	128	4.740740e+05	128	172	NaN	NaN	NaN
463.869	0	125	4.750030e+05	125	172	NaN	NaN	NaN
465.115	0.05	21	4.762790e+05	21	173	0.0386299	1	NaN
465.153	0	128	4.763180e+05	128	173	NaN	NaN	NaN
465.999	0	124	4.771840e+05	124	173	NaN	NaN	NaN
467.49	0.05	22	4.787110e+05	22	174	0.0374115	1	NaN
467.529	0	128	4.787510e+05	128	174	NaN	NaN	NaN
468.391	0	124	4.796330e+05	124	174	NaN	NaN	NaN
469.933	0	31	4.812120e+05	31	175	NaN	0	NaN
469.972	0	128	4.812520e+05	128	175	NaN	NaN	NaN
470.836	0	125	4.821370e+05	125	175	NaN	NaN	NaN
472.142	0.05	11	4.834740e+05	11	176	0.046568	0	NaN
472.18	0	128	4.835130e+05	128	176	NaN	NaN	NaN
473.03	0	125	4.843840e+05	125	176	NaN	NaN	NaN
474.55	0.05	11	4.859400e+05	11	177	0.0464067	0	NaN
474.589	0	128	4.859800e+05	128	177	NaN	NaN	NaN
475.446	0	125	4.868580e+05	125	177	NaN	NaN	NaN
476.959	0	31	4.884070e+05	31	178	NaN	0	NaN
476.997	0	128	4.884460e+05	128	178	NaN	NaN	NaN
477.787	0	125	4.892550e+05	125	178	NaN	NaN	NaN
479.101	0	31	4.906000e+05	31	179	NaN	0	NaN
479.139	0	128	4.906390e+05	128	179	NaN	NaN	NaN
480.037	0	125	4.915590e+05	125	179	NaN	NaN	NaN
481.56	0.05	11	4.931180e+05	11	180	0.0483774	0	NaN
481.598	0	128	4.931570e+05	128	180	NaN	NaN	NaN
482.898	0	125	4.944890e+05	125	180	NaN	NaN	NaN
484.437	0.05	12	4.960640e+05	12	181	0.0494109	1	NaN
484.476	0	128	4.961040e+05	128	181	NaN	NaN	NaN
485.357	0	124	4.970070e+05	124	181	NaN	NaN	NaN
486.812	0.05	22	4.984970e+05	22	182	0.0373709	0	2
486.851	0	128	4.985360e+05	128	182	NaN	NaN	NaN
487.646	0	125	4.993510e+05	125	182	NaN	NaN	NaN
488.851	0	122	5.005840e+05	122	182	NaN	NaN	NaN
490.008	0.05	22	5.017690e+05	22	183	0.0389454	1	NaN
490.046	0	128	5.018080e+05	128	183	NaN	NaN	NaN
491.224	0	124	5.030140e+05	124	183	NaN	NaN	NaN
492.7	0.05	12	5.045260e+05	12	184	0.0474002	0	NaN
492.739	0	128	5.045660e+05	128	184	NaN	NaN	NaN
493.861	0	125	5.057150e+05	125	184	NaN	NaN	NaN
495.277	0.05	12	5.071650e+05	12	185	0.0483697	0	NaN
495.315	0	128	5.072040e+05	128	185	NaN	NaN	NaN
496.575	0	125	5.084940e+05	125	185	NaN	NaN	NaN
497.77	0.05	22	5.097170e+05	22	186	0.0384407	0	NaN
497.808	0	128	5.097560e+05	128	186	NaN	NaN	NaN
498.556	0	125	5.105220e+05	125	186	NaN	NaN	NaN
499.978	0.05	12	5.119780e+05	12	187	0.0480906	1	NaN
500.017	0	128	5.120180e+05	128	187	NaN	NaN	NaN
501.644	0	124	5.136840e+05	124	187	NaN	NaN	NaN
503.089	0.05	11	5.151640e+05	11	188	0.0455585	1	NaN
503.128	0	128	5.152040e+05	128	188	NaN	NaN	NaN
504.266	0	124	5.163690e+05	124	188	NaN	NaN	NaN
505.665	0.05	12	5.178020e+05	12	189	0.0460854	0	NaN
505.704	0	128	5.178420e+05	128	189	NaN	NaN	NaN
506.716	0	125	5.188780e+05	125	189	NaN	NaN	NaN
507.975	0.05	22	5.201670e+05	22	190	0.037596	0	NaN
508.013	0	128	5.202060e+05	128	190	NaN	NaN	NaN
509.306	0	125	5.215300e+05	125	190	NaN	NaN	NaN
510.835	0.05	22	5.230960e+05	22	191	0.0384294	0	NaN
510.873	0	128	5.231350e+05	128	191	NaN	NaN	NaN
511.807	0	125	5.240910e+05	125	191	NaN	NaN	NaN
513.294	0.05	11	5.256140e+05	11	192	0.0444155	1	NaN
513.332	0	128	5.256530e+05	128	192	NaN	NaN	NaN
515.093	0	124	5.274560e+05	124	192	NaN	NaN	NaN
516.623	0.05	21	5.290230e+05	21	193	0.0383314	0	NaN
516.661	0	128	5.290620e+05	128	193	NaN	NaN	NaN
517.846	0	125	5.302750e+05	125	193	NaN	NaN	NaN
519.283	0.05	11	5.317470e+05	11	194	0.0474224	0	NaN
519.321	0	128	5.317860e+05	128	194	NaN	NaN	NaN
520.241	0	125	5.327280e+05	125	194	NaN	NaN	NaN
521.592	0	31	5.341110e+05	31	195	NaN	0	NaN
521.63	0	128	5.341500e+05	128	195	NaN	NaN	NaN
522.479	0	125	5.350190e+05	125	195	NaN	NaN	NaN
523.749	0.05	11	5.363200e+05	11	196	0.0453518	0	NaN
523.788	0	128	5.363600e+05	128	196	NaN	NaN	NaN
524.596	0	125	5.371870e+05	125	196	NaN	NaN	NaN
526.125	0	32	5.387530e+05	32	197	NaN	0	NaN
526.163	0	128	5.387920e+05	128	197	NaN	NaN	NaN
527.051	0	125	5.397010e+05	125	197	NaN	NaN	NaN
528.316	0.05	22	5.409970e+05	22	198	0.0389765	0	NaN
528.354	0	128	5.410360e+05	128	198	NaN	NaN	NaN
529.237	0	125	5.419400e+05	125	198	NaN	NaN	NaN
530.524	0	31	5.432580e+05	31	199	NaN	0	NaN
530.562	0	128	5.432970e+05	128	199	NaN	NaN	NaN
531.614	0	125	5.443740e+05	125	199	NaN	NaN	NaN
532.967	0.05	12	5.457590e+05	12	200	0.0462291	0	NaN
533.005	0	128	5.457980e+05	128	200	NaN	NaN	NaN
534.61	0	125	5.474420e+05	125	200	NaN	NaN	NaN
556.441	0	128	5.697970e+05	128	200	NaN	NaN	NaN
557.642	0	32	5.710260e+05	32	201	NaN	0	NaN
557.681	0	128	5.710660e+05	128	201	NaN	NaN	NaN
559.973	0	125	5.734130e+05	125	201	NaN	NaN	NaN
561.54	0.05	21	5.750180e+05	21	202	0.0387213	0	NaN
561.578	0	128	5.750570e+05	128	202	NaN	NaN	NaN
562.713	0	125	5.762190e+05	125	202	NaN	NaN	NaN
564.149	0.05	22	5.776900e+05	22	203	0.0419575	0	NaN
564.188	0	128	5.777290e+05	128	203	NaN	NaN	NaN
565.53	0	125	5.791040e+05	125	203	NaN	NaN	NaN
566.993	0	31	5.806020e+05	31	204	NaN	0	NaN
567.031	0	128	5.806410e+05	128	204	NaN	NaN	NaN
567.869	0	125	5.814990e+05	125	204	NaN	NaN	NaN
569.168	0.05	21	5.828290e+05	21	205	0.0431604	0	NaN
569.206	0	128	5.828680e+05	128	205	NaN	NaN	NaN
569.985	0	125	5.836660e+05	125	205	NaN	NaN	NaN
571.493	0.05	11	5.852100e+05	11	206	0.0466723	0	NaN
571.532	0	128	5.852500e+05	128	206	NaN	NaN	NaN
572.422	0	125	5.861610e+05	125	206	NaN	NaN	NaN
573.752	0.05	11	5.875230e+05	11	207	0.0465795	1	NaN
573.79	0	128	5.875620e+05	128	207	NaN	NaN	NaN
574.938	0	124	5.887370e+05	124	207	NaN	NaN	NaN
576.512	0.05	12	5.903490e+05	12	208	0.0462101	1	NaN
576.551	0	128	5.903890e+05	128	208	NaN	NaN	NaN
577.368	0	124	5.912260e+05	124	208	NaN	NaN	NaN
578.971	0.05	11	5.928670e+05	11	209	0.0468568	0	NaN
579.01	0	128	5.929070e+05	128	209	NaN	NaN	NaN
579.825	0	125	5.937420e+05	125	209	NaN	NaN	NaN
581.146	0.05	22	5.950940e+05	22	210	0.0432176	1	NaN
581.185	0	128	5.951340e+05	128	210	NaN	NaN	NaN
582.069	0	124	5.960400e+05	124	210	NaN	NaN	NaN
583.521	0.05	22	5.975270e+05	22	211	0.0413372	0	NaN
583.56	0	128	5.975660e+05	128	211	NaN	NaN	NaN
584.564	0	125	5.985950e+05	125	211	NaN	NaN	NaN
586.131	0.05	21	6.001990e+05	21	212	0.04113	0	NaN
586.17	0	128	6.002390e+05	128	212	NaN	NaN	NaN
586.958	0	125	6.010460e+05	125	212	NaN	NaN	NaN
588.507	0.05	21	6.026320e+05	21	213	0.0436476	0	NaN
588.545	0	128	6.026710e+05	128	213	NaN	NaN	NaN
589.532	0	125	6.036820e+05	125	213	NaN	NaN	NaN
590.933	0.05	21	6.051160e+05	21	214	0.0418485	0	NaN
590.971	0	128	6.051550e+05	128	214	NaN	NaN	NaN
591.849	0	125	6.060540e+05	125	214	NaN	NaN	NaN
593.375	0.05	21	6.076170e+05	21	215	0.0433052	1	NaN
593.413	0	128	6.076560e+05	128	215	NaN	NaN	NaN
594.174	0	124	6.084350e+05	124	215	NaN	NaN	NaN
595.433	0.05	11	6.097240e+05	11	216	0.0468652	0	NaN
595.471	0	128	6.097630e+05	128	216	NaN	NaN	NaN
596.504	0	125	6.108210e+05	125	216	NaN	NaN	NaN
597.875	0.05	22	6.122250e+05	22	217	0.0432619	0	NaN
597.913	0	128	6.122640e+05	128	217	NaN	NaN	NaN
599.035	0	125	6.134130e+05	125	217	NaN	NaN	NaN
600.451	0.05	11	6.148630e+05	11	218	0.0467242	1	NaN
600.489	0	128	6.149020e+05	128	218	NaN	NaN	NaN
601.839	0	124	6.162840e+05	124	218	NaN	NaN	NaN
603.378	0	32	6.178600e+05	32	219	NaN	0	NaN
603.417	0	128	6.179000e+05	128	219	NaN	NaN	NaN
604.309	0	125	6.188130e+05	125	219	NaN	NaN	NaN
605.871	0.05	22	6.204130e+05	22	220	0.0424212	0	NaN
605.909	0	128	6.204520e+05	128	220	NaN	NaN	NaN
606.844	0	125	6.214090e+05	125	220	NaN	NaN	NaN
608.397	0	32	6.230000e+05	32	221	NaN	0	NaN
608.436	0	128	6.230390e+05	128	221	NaN	NaN	NaN
609.156	0	125	6.237770e+05	125	221	NaN	NaN	NaN
610.672	0.05	11	6.253290e+05	11	222	0.0487391	1	NaN
610.711	0	128	6.253690e+05	128	222	NaN	NaN	NaN
611.759	0	124	6.264420e+05	124	222	NaN	NaN	NaN
613.165	0.05	12	6.278820e+05	12	223	0.0454026	0	NaN
613.203	0	128	6.279210e+05	128	223	NaN	NaN	NaN
614.058	0	125	6.287960e+05	125	223	NaN	NaN	NaN
615.574	0.05	11	6.303490e+05	11	224	0.0479246	1	NaN
615.612	0	128	6.303880e+05	128	224	NaN	NaN	NaN
616.518	0	124	6.313150e+05	124	224	NaN	NaN	NaN
617.849	0.05	12	6.326780e+05	12	225	0.0462835	0	NaN
617.888	0	128	6.327180e+05	128	225	NaN	NaN	NaN
618.742	0	125	6.335930e+05	125	225	NaN	NaN	NaN
619.939	0.05	21	6.348190e+05	21	226	0.0434981	0	NaN
619.979	0	128	6.348590e+05	128	226	NaN	NaN	NaN
621.09	0	125	6.359970e+05	125	226	NaN	NaN	NaN
622.482	0.05	21	6.374230e+05	21	227	0.043959	1	NaN
622.521	0	128	6.374630e+05	128	227	NaN	NaN	NaN
623.428	0	124	6.383910e+05	124	227	NaN	NaN	NaN
624.858	0	31	6.398560e+05	31	228	NaN	0	NaN
624.896	0	128	6.398950e+05	128	228	NaN	NaN	NaN
626.001	0	125	6.410260e+05	125	228	NaN	NaN	NaN
627.585	0.05	22	6.426480e+05	22	229	0.0422349	0	NaN
627.623	0	128	6.426870e+05	128	229	NaN	NaN	NaN
628.619	0	125	6.437070e+05	125	229	NaN	NaN	NaN
629.96	0.05	11	6.450800e+05	11	230	0.0473361	0	NaN
629.999	0	128	6.451200e+05	128	230	NaN	NaN	NaN
630.91	0	125	6.460530e+05	125	230	NaN	NaN	NaN
632.47	0.05	21	6.476500e+05	21	231	0.0435749	0	NaN
632.508	0	128	6.476890e+05	128	231	NaN	NaN	NaN
633.458	0	125	6.486620e+05	125	231	NaN	NaN	NaN
634.846	0.05	22	6.500830e+05	22	232	0.0448855	0	2
634.884	0	128	6.501220e+05	128	232	NaN	NaN	NaN
635.669	0	125	6.509260e+05	125	232	NaN	NaN	NaN
636.775	0	122	6.520590e+05	122	232	NaN	NaN	NaN
638.141	0.05	11	6.534570e+05	11	233	0.0486351	1	1
638.18	0	128	6.534970e+05	128	233	NaN	NaN	NaN
639.408	0	124	6.547550e+05	124	233	NaN	NaN	NaN
640.551	0	121	6.559250e+05	121	233	NaN	NaN	NaN
641.904	0.05	22	6.573110e+05	22	234	0.0450374	0	NaN
641.943	0	128	6.573510e+05	128	234	NaN	NaN	NaN
643.21	0	125	6.586480e+05	125	234	NaN	NaN	NaN
644.431	0.05	21	6.598980e+05	21	235	0.0448932	1	NaN
644.47	0	128	6.599380e+05	128	235	NaN	NaN	NaN
645.378	0	124	6.608680e+05	124	235	NaN	NaN	NaN
646.79	0.05	11	6.623140e+05	11	236	0.0492573	0	NaN
646.828	0	128	6.623530e+05	128	236	NaN	NaN	NaN
647.957	0	125	6.635090e+05	125	236	NaN	NaN	NaN
649.433	0.05	22	6.650200e+05	22	237	0.0472875	0	NaN
649.472	0	128	6.650600e+05	128	237	NaN	NaN	NaN
650.77	0	125	6.663890e+05	125	237	NaN	NaN	NaN
652.294	0.05	11	6.679500e+05	11	238	0.0491872	1	NaN
652.332	0	128	6.679890e+05	128	238	NaN	NaN	NaN
653.414	0	124	6.690970e+05	124	238	NaN	NaN	NaN
654.953	0.05	21	6.706730e+05	21	239	0.0461678	1	NaN
654.992	0	128	6.707130e+05	128	239	NaN	NaN	NaN
655.921	0	124	6.716640e+05	124	239	NaN	NaN	NaN
657.179	0.05	11	6.729520e+05	11	240	0.0480825	1	NaN
657.217	0	128	6.729910e+05	128	240	NaN	NaN	NaN
658.232	0	124	6.740310e+05	124	240	NaN	NaN	NaN
659.671	0.05	21	6.755040e+05	21	241	0.0458991	1	NaN
659.709	0	128	6.755430e+05	128	241	NaN	NaN	NaN
660.523	0	124	6.763770e+05	124	241	NaN	NaN	NaN
661.93	0.05	21	6.778170e+05	21	242	0.0473566	1	NaN
661.968	0	128	6.778560e+05	128	242	NaN	NaN	NaN
662.894	0	124	6.788040e+05	124	242	NaN	NaN	NaN
664.121	0.05	21	6.800610e+05	21	243	0.0485712	0	1
664.159	0	128	6.801000e+05	128	243	NaN	NaN	NaN
665.803	0	125	6.817830e+05	125	243	NaN	NaN	NaN
666.799	0	121	6.828030e+05	121	243	NaN	NaN	NaN
667.968	0.05	12	6.840000e+05	12	244	0.0485421	1	2
668.007	0	128	6.840400e+05	128	244	NaN	NaN	NaN
668.949	0	124	6.850050e+05	124	244	NaN	NaN	NaN
669.967	0	122	6.860470e+05	122	244	NaN	NaN	NaN
671.146	0.05	22	6.872550e+05	22	245	0.0454213	0	NaN
671.186	0	128	6.872950e+05	128	245	NaN	NaN	NaN
672.179	0	125	6.883120e+05	125	245	NaN	NaN	NaN
673.757	0.05	12	6.899280e+05	12	246	0.0455189	0	NaN
673.795	0	128	6.899670e+05	128	246	NaN	NaN	NaN
674.505	0	125	6.906940e+05	125	246	NaN	NaN	NaN
676.015	0.05	21	6.922400e+05	21	247	0.0475028	0	1
676.054	0	128	6.922800e+05	128	247	NaN	NaN	NaN
676.757	0	125	6.930000e+05	125	247	NaN	NaN	NaN
677.657	0	121	6.939220e+05	121	247	NaN	NaN	NaN
679.076	0.05	12	6.953750e+05	12	248	0.0446988	0	NaN
679.114	0	128	6.954140e+05	128	248	NaN	NaN	NaN
680.03	0	125	6.963520e+05	125	248	NaN	NaN	NaN
681.418	0.05	21	6.977730e+05	21	249	0.0464946	1	NaN
681.457	0	128	6.978130e+05	128	249	NaN	NaN	NaN
682.645	0	124	6.990290e+05	124	249	NaN	NaN	NaN
684.145	0.05	21	7.005650e+05	21	250	0.0467629	1	NaN
684.184	0	128	7.006050e+05	128	250	NaN	NaN	NaN
685.261	0	124	7.017080e+05	124	250	NaN	NaN	NaN
686.755	0.05	22	7.032380e+05	22	251	0.0488274	0	NaN
686.793	0	128	7.032770e+05	128	251	NaN	NaN	NaN
687.626	0	125	7.041300e+05	125	251	NaN	NaN	NaN
689.113	0.05	11	7.056530e+05	11	252	0.0451718	1	1
689.152	0	128	7.056930e+05	128	252	NaN	NaN	NaN
690.203	0	124	7.067690e+05	124	252	NaN	NaN	NaN
691.62	0	121	7.082200e+05	121	252	NaN	NaN	NaN
692.761	0.05	21	7.093880e+05	21	253	0.0473521	0	2
692.799	0	128	7.094270e+05	128	253	NaN	NaN	NaN
694.053	0	125	7.107110e+05	125	253	NaN	NaN	NaN
695.031	0	122	7.117130e+05	122	253	NaN	NaN	NaN
696.357	0.05	21	7.130710e+05	21	254	0.0476142	0	NaN
696.396	0	128	7.131100e+05	128	254	NaN	NaN	NaN
697.336	0	125	7.140730e+05	125	254	NaN	NaN	NaN
698.565	0.05	11	7.153320e+05	11	255	0.0477405	1	NaN
698.604	0	128	7.153710e+05	128	255	NaN	NaN	NaN
699.399	0	124	7.161860e+05	124	255	NaN	NaN	NaN
700.673	0.05	21	7.174900e+05	21	256	0.049093	1	NaN
700.712	0	128	7.175300e+05	128	256	NaN	NaN	NaN
701.61	0	124	7.184500e+05	124	256	NaN	NaN	NaN
703.132	0	32	7.200080e+05	32	257	NaN	0	NaN
703.171	0	128	7.200480e+05	128	257	NaN	NaN	NaN
704.762	0	125	7.216770e+05	125	257	NaN	NaN	NaN
706.344	0.05	22	7.232970e+05	22	258	0.0461321	0	NaN
706.383	0	128	7.233370e+05	128	258	NaN	NaN	NaN
707.389	0	125	7.243670e+05	125	258	NaN	NaN	NaN
708.87	0.05	12	7.258840e+05	12	259	0.0459831	1	NaN
708.908	0	128	7.259230e+05	128	259	NaN	NaN	NaN
709.852	0	124	7.268890e+05	124	259	NaN	NaN	NaN
711.296	0.05	22	7.283680e+05	22	260	0.0456716	0	NaN
711.334	0	128	7.284070e+05	128	260	NaN	NaN	NaN
712.301	0	125	7.293970e+05	125	260	NaN	NaN	NaN
713.805	0.05	12	7.309370e+05	12	261	0.0462887	0	NaN
713.844	0	128	7.309770e+05	128	261	NaN	NaN	NaN
715.202	0	125	7.323680e+05	125	261	NaN	NaN	NaN
716.532	0.05	21	7.337300e+05	21	262	0.045173	0	NaN
716.57	0	128	7.337690e+05	128	262	NaN	NaN	NaN
717.474	0	125	7.346940e+05	125	262	NaN	NaN	NaN
718.907	0.05	21	7.361620e+05	21	263	0.0460485	1	1
718.946	0	128	7.362020e+05	128	263	NaN	NaN	NaN
720.232	0	124	7.375190e+05	124	263	NaN	NaN	NaN
721.503	0	121	7.388200e+05	121	263	NaN	NaN	NaN
722.822	0	31	7.401710e+05	31	264	NaN	0	NaN
722.86	0	128	7.402100e+05	128	264	NaN	NaN	NaN
723.992	0	125	7.413690e+05	125	264	NaN	NaN	NaN
725.349	0.05	22	7.427580e+05	22	265	0.0475399	0	NaN
725.387	0	128	7.427970e+05	128	265	NaN	NaN	NaN
726.319	0	125	7.437520e+05	125	265	NaN	NaN	NaN
727.539	0.05	21	7.450010e+05	21	266	0.0465915	1	NaN
727.578	0	128	7.450410e+05	128	266	NaN	NaN	NaN
728.594	0	124	7.460810e+05	124	266	NaN	NaN	NaN
730.032	0.05	12	7.475540e+05	12	267	0.0477375	0	NaN
730.07	0	128	7.475930e+05	128	267	NaN	NaN	NaN
730.948	0	125	7.484920e+05	125	267	NaN	NaN	NaN
732.458	0.05	22	7.500380e+05	22	268	0.0465626	0	1
732.496	0	128	7.500770e+05	128	268	NaN	NaN	NaN
733.354	0	125	7.509560e+05	125	268	NaN	NaN	NaN
734.753	0	121	7.523880e+05	121	268	NaN	NaN	NaN
736.172	0.05	11	7.538410e+05	11	269	0.0483122	1	NaN
736.21	0	128	7.538800e+05	128	269	NaN	NaN	NaN
737.075	0	124	7.547660e+05	124	269	NaN	NaN	NaN
738.547	0.05	12	7.562730e+05	12	270	0.0481768	0	NaN
738.586	0	128	7.563130e+05	128	270	NaN	NaN	NaN
739.723	0	125	7.574770e+05	125	270	NaN	NaN	NaN
741.224	0.05	11	7.590140e+05	11	271	0.0475828	1	NaN
741.262	0	128	7.590530e+05	128	271	NaN	NaN	NaN
742.23	0	124	7.600450e+05	124	271	NaN	NaN	NaN
743.699	0.05	11	7.615490e+05	11	272	0.0474469	1	1
743.738	0	128	7.615890e+05	128	272	NaN	NaN	NaN
744.495	0	124	7.623640e+05	124	272	NaN	NaN	NaN
745.6	0	121	7.634950e+05	121	272	NaN	NaN	NaN
746.928	0.05	21	7.648550e+05	21	273	0.0458157	1	NaN
746.967	0	128	7.648950e+05	128	273	NaN	NaN	NaN
748.732	0	124	7.667030e+05	124	273	NaN	NaN	NaN
749.939	0.05	11	7.679390e+05	11	274	0.0456525	0	2
749.978	0	128	7.679780e+05	128	274	NaN	NaN	NaN
751.472	0	125	7.695080e+05	125	274	NaN	NaN	NaN
754.271	0	122	7.723750e+05	122	274	NaN	NaN	NaN
755.728	0.05	11	7.738660e+05	11	275	0.0469452	0	NaN
755.766	0	128	7.739050e+05	128	275	NaN	NaN	NaN
757.13	0	125	7.753020e+05	125	275	NaN	NaN	NaN
758.371	0	32	7.765730e+05	32	276	NaN	0	NaN
758.409	0	128	7.766120e+05	128	276	NaN	NaN	NaN
759.663	0	125	7.778960e+05	125	276	NaN	NaN	NaN
761.114	0.05	12	7.793820e+05	12	277	0.0497605	0	NaN
761.152	0	128	7.794210e+05	128	277	NaN	NaN	NaN
762.586	0	125	7.808890e+05	125	277	NaN	NaN	NaN
764.159	0.05	11	7.825000e+05	11	278	0.0492453	1	NaN
764.197	0	128	7.825390e+05	128	278	NaN	NaN	NaN
