onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
289.092	0.2	2	2.960310e+05	2	86	NaN	NaN	NaN
289.145	0	128	2.960850e+05	128	86	NaN	NaN	NaN
289.925	0.05	22	2.968840e+05	22	86	0.0376934	0	NaN
289.964	0	128	2.969240e+05	128	86	NaN	NaN	NaN
290.825	0	125	2.978060e+05	125	86	NaN	NaN	NaN
292.086	0.2	2	2.990970e+05	2	87	NaN	NaN	NaN
292.139	0	128	2.991510e+05	128	87	NaN	NaN	NaN
292.902	0.05	21	2.999330e+05	21	87	0.0387861	1	NaN
292.941	0	128	2.999730e+05	128	87	NaN	NaN	NaN
293.799	0	124	3.008510e+05	124	87	NaN	NaN	NaN
295.331	0.2	2	3.024200e+05	2	88	NaN	NaN	NaN
295.385	0	128	3.024750e+05	128	88	NaN	NaN	NaN
296.265	0.05	21	3.033760e+05	21	88	0.038238	1	1
296.304	0	128	3.034160e+05	128	88	NaN	NaN	NaN
297.076	0	124	3.042070e+05	124	88	NaN	NaN	NaN
298.074	0	121	3.052290e+05	121	88	NaN	NaN	NaN
299.563	0.2	1	3.067540e+05	1	89	NaN	NaN	NaN
299.617	0	128	3.068090e+05	128	89	NaN	NaN	NaN
300.33	0	31	3.075390e+05	31	89	NaN	0	NaN
300.369	0	128	3.075790e+05	128	89	NaN	NaN	NaN
301.327	0	125	3.085600e+05	125	89	NaN	NaN	NaN
302.843	0.2	2	3.101120e+05	2	90	NaN	NaN	NaN
302.896	0	128	3.101660e+05	128	90	NaN	NaN	NaN
303.592	0.05	22	3.108790e+05	22	90	0.0371897	0	NaN
303.631	0	128	3.109190e+05	128	90	NaN	NaN	NaN
304.557	0	125	3.118670e+05	125	90	NaN	NaN	NaN
305.82	0.2	1	3.131610e+05	1	91	NaN	NaN	NaN
305.873	0	128	3.132150e+05	128	91	NaN	NaN	NaN
306.604	0.05	11	3.139630e+05	11	91	0.040827	1	NaN
306.643	0	128	3.140030e+05	128	91	NaN	NaN	NaN
307.357	0	124	3.147350e+05	124	91	NaN	NaN	NaN
308.682	0.2	2	3.160910e+05	2	92	NaN	NaN	NaN
308.734	0	128	3.161450e+05	128	92	NaN	NaN	NaN
309.447	0	32	3.168750e+05	32	92	NaN	0	NaN
309.486	0	128	3.169150e+05	128	92	NaN	NaN	NaN
310.397	0	125	3.178480e+05	125	92	NaN	NaN	NaN
311.775	0.2	1	3.192590e+05	1	93	NaN	NaN	NaN
311.829	0	128	3.193140e+05	128	93	NaN	NaN	NaN
312.609	0.05	12	3.201130e+05	12	93	0.0393552	0	NaN
312.648	0	128	3.201530e+05	128	93	NaN	NaN	NaN
313.464	0	125	3.209880e+05	125	93	NaN	NaN	NaN
314.871	0.2	1	3.224290e+05	1	94	NaN	NaN	NaN
314.924	0	128	3.224830e+05	128	94	NaN	NaN	NaN
315.587	0.05	12	3.231620e+05	12	94	0.0386742	1	NaN
315.626	0	128	3.232020e+05	128	94	NaN	NaN	NaN
316.328	0	124	3.239210e+05	124	94	NaN	NaN	NaN
317.698	0.2	1	3.253240e+05	1	95	NaN	NaN	NaN
317.751	0	128	3.253780e+05	128	95	NaN	NaN	NaN
318.614	0.05	11	3.262620e+05	11	95	0.0381816	1	NaN
318.653	0	128	3.263020e+05	128	95	NaN	NaN	NaN
319.516	0	124	3.271850e+05	124	95	NaN	NaN	NaN
321.044	0.2	2	3.287500e+05	2	96	NaN	NaN	NaN
321.097	0	128	3.288040e+05	128	96	NaN	NaN	NaN
321.943	0.05	21	3.296710e+05	21	96	0.0379439	1	2
321.982	0	128	3.297110e+05	128	96	NaN	NaN	NaN
323.109	0	124	3.308650e+05	124	96	NaN	NaN	NaN
324.549	0	122	3.323390e+05	122	96	NaN	NaN	NaN
325.761	0.2	2	3.335800e+05	2	97	NaN	NaN	NaN
325.814	0	128	3.336350e+05	128	97	NaN	NaN	NaN
326.762	0.05	22	3.346050e+05	22	97	0.0373676	0	NaN
326.801	0	128	3.346450e+05	128	97	NaN	NaN	NaN
327.694	0	125	3.355600e+05	125	97	NaN	NaN	NaN
328.923	0.2	2	3.368180e+05	2	98	NaN	NaN	NaN
328.976	0	128	3.368720e+05	128	98	NaN	NaN	NaN
329.807	0.05	22	3.377230e+05	22	98	0.0373626	0	NaN
329.846	0	128	3.377630e+05	128	98	NaN	NaN	NaN
330.639	0	125	3.385750e+05	125	98	NaN	NaN	NaN
331.833	0.2	2	3.397980e+05	2	99	NaN	NaN	NaN
331.887	0	128	3.398530e+05	128	99	NaN	NaN	NaN
332.583	0.05	22	3.405660e+05	22	99	0.0377572	0	NaN
332.622	0	128	3.406060e+05	128	99	NaN	NaN	NaN
333.584	0	125	3.415910e+05	125	99	NaN	NaN	NaN
396.358	0	128	4.058720e+05	128	99	NaN	NaN	NaN
397.678	0.2	1	4.072230e+05	1	100	NaN	NaN	NaN
397.731	0	128	4.072780e+05	128	100	NaN	NaN	NaN
398.478	0.05	12	4.080420e+05	12	100	0.0399427	1	NaN
398.517	0	128	4.080820e+05	128	100	NaN	NaN	NaN
399.43	0	124	4.090170e+05	124	100	NaN	NaN	NaN
400.94	0.2	2	4.105640e+05	2	101	NaN	NaN	NaN
400.993	0	128	4.106180e+05	128	101	NaN	NaN	NaN
401.957	0.05	21	4.116050e+05	21	101	0.0383452	0	NaN
401.997	0	128	4.116460e+05	128	101	NaN	NaN	NaN
402.808	0	125	4.124760e+05	125	101	NaN	NaN	NaN
404.236	0.2	1	4.139390e+05	1	102	NaN	NaN	NaN
404.289	0	128	4.139930e+05	128	102	NaN	NaN	NaN
405.203	0.05	11	4.149290e+05	11	102	0.0388557	1	NaN
405.242	0	128	4.149690e+05	128	102	NaN	NaN	NaN
405.99	0	124	4.157350e+05	124	102	NaN	NaN	NaN
407.448	0.2	2	4.172280e+05	2	103	NaN	NaN	NaN
407.501	0	128	4.172820e+05	128	103	NaN	NaN	NaN
408.281	0.05	22	4.180810e+05	22	103	0.038911	1	NaN
408.32	0	128	4.181210e+05	128	103	NaN	NaN	NaN
409.158	0	124	4.189790e+05	124	103	NaN	NaN	NaN
410.358	0.2	2	4.202080e+05	2	104	NaN	NaN	NaN
410.411	0	128	4.202620e+05	128	104	NaN	NaN	NaN
411.125	0.05	21	4.209930e+05	21	104	0.0386009	1	NaN
411.164	0	128	4.210330e+05	128	104	NaN	NaN	NaN
411.955	0	124	4.218430e+05	124	104	NaN	NaN	NaN
413.504	0.2	1	4.234290e+05	1	105	NaN	NaN	NaN
413.557	0	128	4.234830e+05	128	105	NaN	NaN	NaN
414.337	0	31	4.242820e+05	31	105	NaN	0	NaN
414.376	0	128	4.243220e+05	128	105	NaN	NaN	NaN
415.271	0	125	4.252380e+05	125	105	NaN	NaN	NaN
416.683	0.2	2	4.266840e+05	2	106	NaN	NaN	NaN
416.735	0	128	4.267380e+05	128	106	NaN	NaN	NaN
417.516	0.05	22	4.275370e+05	22	106	0.0370575	1	2
417.555	0	128	4.275770e+05	128	106	NaN	NaN	NaN
418.5	0	124	4.285450e+05	124	106	NaN	NaN	NaN
419.879	0	122	4.299570e+05	122	106	NaN	NaN	NaN
421.065	0.2	2	4.311720e+05	2	107	NaN	NaN	NaN
421.118	0	128	4.312260e+05	128	107	NaN	NaN	NaN
421.798	0.05	21	4.319220e+05	21	107	0.0370372	1	NaN
421.837	0	128	4.319620e+05	128	107	NaN	NaN	NaN
422.69	0	124	4.328360e+05	124	107	NaN	NaN	NaN
424.177	0.2	1	4.343580e+05	1	108	NaN	NaN	NaN
424.229	0	128	4.344120e+05	128	108	NaN	NaN	NaN
425.144	0.05	12	4.353480e+05	12	108	0.0366832	1	NaN
425.183	0	128	4.353880e+05	128	108	NaN	NaN	NaN
425.998	0	124	4.362230e+05	124	108	NaN	NaN	NaN
427.438	0.2	1	4.376980e+05	1	109	NaN	NaN	NaN
427.492	0	128	4.377530e+05	128	109	NaN	NaN	NaN
428.172	0.05	11	4.384490e+05	11	109	0.0375855	1	NaN
428.211	0	128	4.384890e+05	128	109	NaN	NaN	NaN
428.967	0	124	4.392630e+05	124	109	NaN	NaN	NaN
430.383	0.2	2	4.407130e+05	2	110	NaN	NaN	NaN
430.436	0	128	4.407670e+05	128	110	NaN	NaN	NaN
431.367	0.05	21	4.417210e+05	21	110	0.0382299	0	NaN
431.406	0	128	4.417610e+05	128	110	NaN	NaN	NaN
432.156	0	125	4.425290e+05	125	110	NaN	NaN	NaN
433.545	0.2	2	4.439510e+05	2	111	NaN	NaN	NaN
433.598	0	128	4.440050e+05	128	111	NaN	NaN	NaN
434.545	0.05	22	4.449750e+05	22	111	0.0347515	1	NaN
434.584	0	128	4.450150e+05	128	111	NaN	NaN	NaN
435.341	0	124	4.457900e+05	124	111	NaN	NaN	NaN
436.856	0.2	1	4.473420e+05	1	112	NaN	NaN	NaN
436.91	0	128	4.473970e+05	128	112	NaN	NaN	NaN
437.59	0.05	12	4.480930e+05	12	112	0.0330383	1	NaN
437.629	0	128	4.481330e+05	128	112	NaN	NaN	NaN
438.484	0	124	4.490090e+05	124	112	NaN	NaN	NaN
439.802	0.2	2	4.503580e+05	2	113	NaN	NaN	NaN
439.854	0	128	4.504120e+05	128	113	NaN	NaN	NaN
440.517	0.05	21	4.510900e+05	21	113	0.0367855	1	NaN
440.557	0	128	4.511310e+05	128	113	NaN	NaN	NaN
441.348	0	124	4.519410e+05	124	113	NaN	NaN	NaN
442.88	0.2	1	4.535100e+05	1	114	NaN	NaN	NaN
442.933	0	128	4.535640e+05	128	114	NaN	NaN	NaN
443.729	0.05	11	4.543800e+05	11	114	0.0364929	1	NaN
443.769	0	128	4.544200e+05	128	114	NaN	NaN	NaN
444.587	0	124	4.552580e+05	124	114	NaN	NaN	NaN
445.891	0.2	1	4.565930e+05	1	115	NaN	NaN	NaN
445.943	0	128	4.566470e+05	128	115	NaN	NaN	NaN
446.874	0.05	11	4.576000e+05	11	115	0.0323794	1	NaN
446.913	0	128	4.576400e+05	128	115	NaN	NaN	NaN
447.668	0	124	4.584130e+05	124	115	NaN	NaN	NaN
449.119	0.2	2	4.598990e+05	2	116	NaN	NaN	NaN
449.172	0	128	4.599530e+05	128	116	NaN	NaN	NaN
450.02	0.05	22	4.608210e+05	22	116	0.0337851	0	NaN
450.059	0	128	4.608610e+05	128	116	NaN	NaN	NaN
450.875	0	125	4.616970e+05	125	116	NaN	NaN	NaN
452.063	0.2	1	4.629140e+05	1	117	NaN	NaN	NaN
452.116	0	128	4.629680e+05	128	117	NaN	NaN	NaN
453.063	0.05	12	4.639380e+05	12	117	0.0309714	0	2
453.104	0	128	4.639790e+05	128	117	NaN	NaN	NaN
453.941	0	125	4.648370e+05	125	117	NaN	NaN	NaN
455.148	0	122	4.660730e+05	122	117	NaN	NaN	NaN
456.413	0.2	1	4.673680e+05	1	118	NaN	NaN	NaN
456.466	0	128	4.674220e+05	128	118	NaN	NaN	NaN
457.296	0.05	12	4.682720e+05	12	118	0.0316504	0	1
457.336	0	128	4.683130e+05	128	118	NaN	NaN	NaN
458.685	0	125	4.696940e+05	125	118	NaN	NaN	NaN
460.297	0	121	4.713450e+05	121	118	NaN	NaN	NaN
461.616	0.2	2	4.726960e+05	2	119	NaN	NaN	NaN
461.669	0	128	4.727500e+05	128	119	NaN	NaN	NaN
462.415	0.05	22	4.735140e+05	22	119	0.0360865	1	NaN
462.454	0	128	4.735540e+05	128	119	NaN	NaN	NaN
463.195	0	124	4.743130e+05	124	119	NaN	NaN	NaN
464.493	0.2	2	4.756420e+05	2	120	NaN	NaN	NaN
464.546	0	128	4.756960e+05	128	120	NaN	NaN	NaN
465.46	0.05	21	4.766320e+05	21	120	0.0338312	1	NaN
465.499	0	128	4.766720e+05	128	120	NaN	NaN	NaN
466.348	0	124	4.775410e+05	124	120	NaN	NaN	NaN
467.839	0.2	2	4.790680e+05	2	121	NaN	NaN	NaN
467.892	0	128	4.791220e+05	128	121	NaN	NaN	NaN
468.688	0.05	22	4.799380e+05	22	121	0.0342694	0	1
468.728	0	128	4.799780e+05	128	121	NaN	NaN	NaN
469.491	0	125	4.807600e+05	125	121	NaN	NaN	NaN
470.655	0	121	4.819520e+05	121	121	NaN	NaN	NaN
471.837	0.2	2	4.831620e+05	2	122	NaN	NaN	NaN
471.89	0	128	4.832160e+05	128	122	NaN	NaN	NaN
472.72	0.05	21	4.840660e+05	21	122	0.0338552	1	NaN
472.76	0	128	4.841070e+05	128	122	NaN	NaN	NaN
474.131	0	124	4.855110e+05	124	122	NaN	NaN	NaN
475.651	0.2	1	4.870680e+05	1	123	NaN	NaN	NaN
475.704	0	128	4.871220e+05	128	123	NaN	NaN	NaN
476.434	0.05	12	4.878690e+05	12	123	0.0331722	1	NaN
476.474	0	128	4.879100e+05	128	123	NaN	NaN	NaN
477.237	0	124	4.886920e+05	124	123	NaN	NaN	NaN
478.746	0.2	2	4.902370e+05	2	124	NaN	NaN	NaN
478.799	0	128	4.902910e+05	128	124	NaN	NaN	NaN
479.462	0.05	21	4.909700e+05	21	124	0.0355599	1	NaN
479.501	0	128	4.910100e+05	128	124	NaN	NaN	NaN
480.31	0	124	4.918380e+05	124	124	NaN	NaN	NaN
481.757	0.2	2	4.933200e+05	2	125	NaN	NaN	NaN
481.811	0	128	4.933750e+05	128	125	NaN	NaN	NaN
482.507	0.05	22	4.940880e+05	22	125	0.0330401	1	NaN
482.546	0	128	4.941280e+05	128	125	NaN	NaN	NaN
483.45	0	124	4.950540e+05	124	125	NaN	NaN	NaN
484.785	0.2	1	4.964210e+05	1	126	NaN	NaN	NaN
484.838	0	128	4.964750e+05	128	126	NaN	NaN	NaN
485.686	0.05	12	4.973430e+05	12	126	0.0318025	1	2
485.725	0	128	4.973830e+05	128	126	NaN	NaN	NaN
486.473	0	124	4.981490e+05	124	126	NaN	NaN	NaN
487.992	0	122	4.997050e+05	122	126	NaN	NaN	NaN
489.485	0.2	1	5.012340e+05	1	127	NaN	NaN	NaN
489.539	0	128	5.012890e+05	128	127	NaN	NaN	NaN
490.386	0	31	5.021560e+05	31	127	NaN	0	NaN
490.425	0	128	5.021960e+05	128	127	NaN	NaN	NaN
491.247	0	125	5.030380e+05	125	127	NaN	NaN	NaN
492.497	0.2	1	5.043180e+05	1	128	NaN	NaN	NaN
492.55	0	128	5.043720e+05	128	128	NaN	NaN	NaN
493.33	0.05	11	5.051710e+05	11	128	0.0296026	1	1
493.369	0	128	5.052110e+05	128	128	NaN	NaN	NaN
494.229	0	124	5.060910e+05	124	128	NaN	NaN	NaN
495.269	0	121	5.071560e+05	121	128	NaN	NaN	NaN
496.495	0.2	1	5.084120e+05	1	129	NaN	NaN	NaN
496.548	0	128	5.084660e+05	128	129	NaN	NaN	NaN
497.412	0.05	12	5.093510e+05	12	129	0.0309569	1	NaN
497.451	0	128	5.093910e+05	128	129	NaN	NaN	NaN
498.266	0	124	5.102250e+05	124	129	NaN	NaN	NaN
499.841	0.2	2	5.118380e+05	2	130	NaN	NaN	NaN
499.894	0	128	5.118920e+05	128	130	NaN	NaN	NaN
500.624	0.05	22	5.126400e+05	22	130	0.0337055	1	2
500.663	0	128	5.126800e+05	128	130	NaN	NaN	NaN
501.442	0	124	5.134780e+05	124	130	NaN	NaN	NaN
502.583	0	122	5.146460e+05	122	130	NaN	NaN	NaN
503.89	0.2	2	5.159840e+05	2	131	NaN	NaN	NaN
503.942	0	128	5.160380e+05	128	131	NaN	NaN	NaN
504.605	0	32	5.167170e+05	32	131	NaN	1	NaN
504.645	0	128	5.167570e+05	128	131	NaN	NaN	NaN
505.366	0	124	5.174960e+05	124	131	NaN	NaN	NaN
506.783	0.2	2	5.189470e+05	2	132	NaN	NaN	NaN
506.836	0	128	5.190010e+05	128	132	NaN	NaN	NaN
507.566	0.05	21	5.197490e+05	21	132	0.0311655	1	NaN
507.605	0	128	5.197890e+05	128	132	NaN	NaN	NaN
508.494	0	124	5.206990e+05	124	132	NaN	NaN	NaN
509.979	0.2	1	5.222190e+05	1	133	NaN	NaN	NaN
510.031	0	128	5.222730e+05	128	133	NaN	NaN	NaN
510.729	0.05	11	5.229870e+05	11	133	0.0287716	1	NaN
510.768	0	128	5.230270e+05	128	133	NaN	NaN	NaN
511.449	0	124	5.237250e+05	124	133	NaN	NaN	NaN
512.906	0.2	1	5.252170e+05	1	134	NaN	NaN	NaN
512.959	0	128	5.252710e+05	128	134	NaN	NaN	NaN
513.856	0.05	11	5.261900e+05	11	134	0.0292219	1	NaN
513.896	0	128	5.262300e+05	128	134	NaN	NaN	NaN
514.727	0	124	5.270810e+05	124	134	NaN	NaN	NaN
516.085	0.2	2	5.284720e+05	2	135	NaN	NaN	NaN
516.138	0	128	5.285260e+05	128	135	NaN	NaN	NaN
517.085	0	32	5.294960e+05	32	135	NaN	0	NaN
517.124	0	128	5.295360e+05	128	135	NaN	NaN	NaN
517.953	0	125	5.303850e+05	125	135	NaN	NaN	NaN
519.396	0.2	1	5.318630e+05	1	136	NaN	NaN	NaN
519.45	0	128	5.319180e+05	128	136	NaN	NaN	NaN
520.23	0.05	12	5.327170e+05	12	136	0.0266764	1	2
520.27	0	128	5.327570e+05	128	136	NaN	NaN	NaN
521.244	0	124	5.337550e+05	124	136	NaN	NaN	NaN
522.455	0	122	5.349950e+05	122	136	NaN	NaN	NaN
523.663	0.2	2	5.362320e+05	2	137	NaN	NaN	NaN
523.716	0	128	5.362860e+05	128	137	NaN	NaN	NaN
524.379	0.05	21	5.369650e+05	21	137	0.029372	1	NaN
524.418	0	128	5.370050e+05	128	137	NaN	NaN	NaN
525.538	0	124	5.381520e+05	124	137	NaN	NaN	NaN
526.976	0.2	1	5.396240e+05	1	138	NaN	NaN	NaN
527.028	0	128	5.396780e+05	128	138	NaN	NaN	NaN
527.875	0.05	12	5.405450e+05	12	138	0.0266768	0	1
527.914	0	128	5.405850e+05	128	138	NaN	NaN	NaN
528.66	0	125	5.413490e+05	125	138	NaN	NaN	NaN
529.915	0	121	5.426340e+05	121	138	NaN	NaN	NaN
531.157	0.2	1	5.439060e+05	1	139	NaN	NaN	NaN
531.21	0	128	5.439600e+05	128	139	NaN	NaN	NaN
531.924	0.05	11	5.446910e+05	11	139	0.0270787	1	NaN
531.963	0	128	5.447310e+05	128	139	NaN	NaN	NaN
532.772	0	124	5.455600e+05	124	139	NaN	NaN	NaN
534.151	0.2	1	5.469720e+05	1	140	NaN	NaN	NaN
534.205	0	128	5.470270e+05	128	140	NaN	NaN	NaN
535.035	0.05	11	5.478770e+05	11	140	0.0256716	1	NaN
535.074	0	128	5.479170e+05	128	140	NaN	NaN	NaN
535.889	0	124	5.487510e+05	124	140	NaN	NaN	NaN
537.297	0.2	2	5.501930e+05	2	141	NaN	NaN	NaN
537.35	0	128	5.502470e+05	128	141	NaN	NaN	NaN
538.18	0.05	21	5.510970e+05	21	141	0.030288	1	NaN
538.22	0	128	5.511380e+05	128	141	NaN	NaN	NaN
538.963	0	124	5.518990e+05	124	141	NaN	NaN	NaN
540.425	0.2	2	5.533960e+05	2	142	NaN	NaN	NaN
540.478	0	128	5.534500e+05	128	142	NaN	NaN	NaN
541.241	0.05	21	5.542320e+05	21	142	0.0299857	1	NaN
541.28	0	128	5.542720e+05	128	142	NaN	NaN	NaN
542.051	0	124	5.550610e+05	124	142	NaN	NaN	NaN
543.369	0.2	2	5.564110e+05	2	143	NaN	NaN	NaN
543.422	0	128	5.564650e+05	128	143	NaN	NaN	NaN
544.303	0.05	22	5.573670e+05	22	143	0.027777	0	NaN
544.342	0	128	5.574070e+05	128	143	NaN	NaN	NaN
545.155	0	125	5.582400e+05	125	143	NaN	NaN	NaN
546.748	0.2	1	5.598710e+05	1	144	NaN	NaN	NaN
546.802	0	128	5.599260e+05	128	144	NaN	NaN	NaN
547.565	0.05	12	5.607080e+05	12	144	0.0270377	1	NaN
547.604	0	128	5.607480e+05	128	144	NaN	NaN	NaN
548.307	0	124	5.614670e+05	124	144	NaN	NaN	NaN
549.609	0.2	1	5.628010e+05	1	145	NaN	NaN	NaN
549.662	0	128	5.628550e+05	128	145	NaN	NaN	NaN
550.476	0.05	12	5.636880e+05	12	145	0.0282005	0	2
550.515	0	128	5.637280e+05	128	145	NaN	NaN	NaN
551.354	0	125	5.645870e+05	125	145	NaN	NaN	NaN
552.782	0	122	5.660500e+05	122	145	NaN	NaN	NaN
553.992	0.2	1	5.672890e+05	1	146	NaN	NaN	NaN
554.045	0	128	5.673430e+05	128	146	NaN	NaN	NaN
554.858	0.05	12	5.681760e+05	12	146	0.0267864	1	NaN
554.897	0	128	5.682160e+05	128	146	NaN	NaN	NaN
555.786	0	124	5.691260e+05	124	146	NaN	NaN	NaN
557.287	0.2	2	5.706630e+05	2	147	NaN	NaN	NaN
557.341	0	128	5.707180e+05	128	147	NaN	NaN	NaN
558.004	0.05	21	5.713970e+05	21	147	0.0294789	1	NaN
558.043	0	128	5.714370e+05	128	147	NaN	NaN	NaN
558.916	0	124	5.723310e+05	124	147	NaN	NaN	NaN
560.115	0.2	2	5.735590e+05	2	148	NaN	NaN	NaN
560.168	0	128	5.736130e+05	128	148	NaN	NaN	NaN
560.864	0.05	21	5.743260e+05	21	148	0.029539	1	NaN
560.903	0	128	5.743660e+05	128	148	NaN	NaN	NaN
561.597	0	124	5.750760e+05	124	148	NaN	NaN	NaN
563.093	0.2	1	5.766080e+05	1	149	NaN	NaN	NaN
563.146	0	128	5.766620e+05	128	149	NaN	NaN	NaN
564.01	0.05	11	5.775470e+05	11	149	0.0259014	0	NaN
564.049	0	128	5.775870e+05	128	149	NaN	NaN	NaN
565.045	0	125	5.786070e+05	125	149	NaN	NaN	NaN
566.572	0.2	1	5.801710e+05	1	150	NaN	NaN	NaN
566.625	0	128	5.802250e+05	128	150	NaN	NaN	NaN
567.389	0.05	12	5.810070e+05	12	150	0.0253059	1	NaN
567.428	0	128	5.810470e+05	128	150	NaN	NaN	NaN
568.273	0	124	5.819130e+05	124	150	NaN	NaN	NaN
569.5	0.2	1	5.831690e+05	1	151	NaN	NaN	NaN
569.553	0	128	5.832230e+05	128	151	NaN	NaN	NaN
570.282	0.05	11	5.839700e+05	11	151	0.0247847	0	NaN
570.322	0	128	5.840110e+05	128	151	NaN	NaN	NaN
571.195	0	125	5.849050e+05	125	151	NaN	NaN	NaN
572.444	0.2	1	5.861840e+05	1	152	NaN	NaN	NaN
572.497	0	128	5.862380e+05	128	152	NaN	NaN	NaN
573.177	0.05	12	5.869340e+05	12	152	0.0228754	0	NaN
573.216	0	128	5.869740e+05	128	152	NaN	NaN	NaN
574.089	0	125	5.878680e+05	125	152	NaN	NaN	NaN
575.271	0.2	1	5.890790e+05	1	153	NaN	NaN	NaN
575.324	0	128	5.891330e+05	128	153	NaN	NaN	NaN
576.104	0.05	12	5.899320e+05	12	153	0.0269696	0	NaN
576.144	0	128	5.899720e+05	128	153	NaN	NaN	NaN
577.185	0	125	5.910380e+05	125	153	NaN	NaN	NaN
578.482	0.2	2	5.923670e+05	2	154	NaN	NaN	NaN
578.536	0	128	5.924220e+05	128	154	NaN	NaN	NaN
579.266	0	32	5.931690e+05	32	154	NaN	0	NaN
579.306	0	128	5.932100e+05	128	154	NaN	NaN	NaN
580.091	0	125	5.940140e+05	125	154	NaN	NaN	NaN
581.277	0.2	2	5.952290e+05	2	155	NaN	NaN	NaN
581.33	0	128	5.952830e+05	128	155	NaN	NaN	NaN
582.177	0.05	22	5.961500e+05	22	155	0.0281224	0	NaN
582.216	0	128	5.961900e+05	128	155	NaN	NaN	NaN
583.094	0	125	5.970890e+05	125	155	NaN	NaN	NaN
584.572	0.2	1	5.986030e+05	1	156	NaN	NaN	NaN
584.625	0	128	5.986570e+05	128	156	NaN	NaN	NaN
585.322	0.05	12	5.993710e+05	12	156	0.0265323	0	NaN
585.361	0	128	5.994110e+05	128	156	NaN	NaN	NaN
586.267	0	125	6.003380e+05	125	156	NaN	NaN	NaN
587.801	0.2	2	6.019090e+05	2	157	NaN	NaN	NaN
587.854	0	128	6.019630e+05	128	157	NaN	NaN	NaN
588.534	0.05	21	6.026600e+05	21	157	0.0279493	0	NaN
588.573	0	128	6.027000e+05	128	157	NaN	NaN	NaN
589.333	0	125	6.034780e+05	125	157	NaN	NaN	NaN
590.829	0.2	1	6.050100e+05	1	158	NaN	NaN	NaN
590.882	0	128	6.050640e+05	128	158	NaN	NaN	NaN
591.796	0.05	12	6.060000e+05	12	158	0.0269834	0	NaN
591.835	0	128	6.060400e+05	128	158	NaN	NaN	NaN
592.58	0	125	6.068030e+05	125	158	NaN	NaN	NaN
593.874	0.2	2	6.081280e+05	2	159	NaN	NaN	NaN
593.927	0	128	6.081820e+05	128	159	NaN	NaN	NaN
594.823	0.05	22	6.091000e+05	22	159	0.0292816	0	NaN
594.863	0	128	6.091410e+05	128	159	NaN	NaN	NaN
595.765	0	125	6.100640e+05	125	159	NaN	NaN	NaN
597.202	0.2	1	6.115360e+05	1	160	NaN	NaN	NaN
597.256	0	128	6.115910e+05	128	160	NaN	NaN	NaN
598.036	0.05	11	6.123900e+05	11	160	0.0271355	0	NaN
598.075	0	128	6.124300e+05	128	160	NaN	NaN	NaN
599.019	0	125	6.133960e+05	125	160	NaN	NaN	NaN
600.214	0.2	1	6.146200e+05	1	161	NaN	NaN	NaN
600.267	0	128	6.146740e+05	128	161	NaN	NaN	NaN
601.214	0.05	11	6.156440e+05	11	161	0.0277643	1	NaN
601.253	0	128	6.156840e+05	128	161	NaN	NaN	NaN
602.176	0	124	6.166290e+05	124	161	NaN	NaN	NaN
603.644	0.2	1	6.181320e+05	1	162	NaN	NaN	NaN
603.696	0	128	6.181860e+05	128	162	NaN	NaN	NaN
604.543	0.05	12	6.190530e+05	12	162	0.0292229	0	NaN
604.582	0	128	6.190930e+05	128	162	NaN	NaN	NaN
605.513	0	125	6.200460e+05	125	162	NaN	NaN	NaN
606.838	0.2	1	6.214030e+05	1	163	NaN	NaN	NaN
606.892	0	128	6.214580e+05	128	163	NaN	NaN	NaN
607.654	0.05	11	6.222390e+05	11	163	0.0287341	1	1
607.694	0	128	6.222800e+05	128	163	NaN	NaN	NaN
608.517	0	124	6.231220e+05	124	163	NaN	NaN	NaN
609.519	0	121	6.241480e+05	121	163	NaN	NaN	NaN
610.92	0.2	1	6.255830e+05	1	164	NaN	NaN	NaN
610.974	0	128	6.256380e+05	128	164	NaN	NaN	NaN
611.87	0.05	11	6.265560e+05	11	164	0.0290344	0	NaN
611.909	0	128	6.265960e+05	128	164	NaN	NaN	NaN
612.787	0	125	6.274950e+05	125	164	NaN	NaN	NaN
614.099	0.2	1	6.288380e+05	1	165	NaN	NaN	NaN
614.151	0	128	6.288920e+05	128	165	NaN	NaN	NaN
615.032	0.05	11	6.297940e+05	11	165	0.0303704	1	NaN
615.071	0	128	6.298340e+05	128	165	NaN	NaN	NaN
615.809	0	124	6.305890e+05	124	165	NaN	NaN	NaN
617.076	0.2	2	6.318870e+05	2	166	NaN	NaN	NaN
617.129	0	128	6.319410e+05	128	166	NaN	NaN	NaN
617.943	0.05	21	6.327750e+05	21	166	0.0301383	0	NaN
617.982	0	128	6.328150e+05	128	166	NaN	NaN	NaN
618.896	0	125	6.337500e+05	125	166	NaN	NaN	NaN
620.355	0.2	1	6.352450e+05	1	167	NaN	NaN	NaN
620.408	0	128	6.352990e+05	128	167	NaN	NaN	NaN
621.088	0.05	12	6.359950e+05	12	167	0.0305462	0	NaN
621.127	0	128	6.360350e+05	128	167	NaN	NaN	NaN
621.867	0	125	6.367930e+05	125	167	NaN	NaN	NaN
623.049	0.2	1	6.380030e+05	1	168	NaN	NaN	NaN
623.102	0	128	6.380570e+05	128	168	NaN	NaN	NaN
623.781	0.05	12	6.387530e+05	12	168	0.0313665	0	NaN
