onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
368.768	0	128	3.776190e+05	128	136	NaN	NaN	NaN
370.159	0	125	3.790440e+05	125	136	NaN	NaN	NaN
371.589	0.05	22	3.805080e+05	22	137	0.039506	0	NaN
371.628	0	128	3.805480e+05	128	137	NaN	NaN	NaN
372.69	0	125	3.816360e+05	125	137	NaN	NaN	NaN
374.132	0.05	12	3.831120e+05	12	138	0.0300021	0	NaN
374.171	0	128	3.831520e+05	128	138	NaN	NaN	NaN
374.963	0	125	3.839630e+05	125	138	NaN	NaN	NaN
376.424	0	32	3.854590e+05	32	139	NaN	0	NaN
376.463	0	128	3.854990e+05	128	139	NaN	NaN	NaN
377.228	0	125	3.862820e+05	125	139	NaN	NaN	NaN
378.498	0.05	12	3.875830e+05	12	140	0.0306604	0	NaN
378.537	0	128	3.876230e+05	128	140	NaN	NaN	NaN
379.619	0	125	3.887310e+05	125	140	NaN	NaN	NaN
381.208	0.05	21	3.903580e+05	21	141	0.0371042	1	NaN
381.247	0	128	3.903980e+05	128	141	NaN	NaN	NaN
381.882	0	124	3.910480e+05	124	141	NaN	NaN	NaN
383.232	0.05	21	3.924310e+05	21	142	0.0366968	0	NaN
383.271	0	128	3.924710e+05	128	142	NaN	NaN	NaN
384.113	0	125	3.933330e+05	125	142	NaN	NaN	NaN
385.607	0.05	11	3.948630e+05	11	143	0.0323899	1	NaN
385.646	0	128	3.949030e+05	128	143	NaN	NaN	NaN
386.429	0	124	3.957040e+05	124	143	NaN	NaN	NaN
387.615	0.05	12	3.969190e+05	12	144	0.0335105	0	NaN
387.654	0	128	3.969590e+05	128	144	NaN	NaN	NaN
388.576	0	125	3.979030e+05	125	144	NaN	NaN	NaN
389.823	0	31	3.991800e+05	31	145	NaN	0	NaN
389.862	0	128	3.992200e+05	128	145	NaN	NaN	NaN
390.805	0	125	4.001850e+05	125	145	NaN	NaN	NaN
392.182	0.05	22	4.015950e+05	22	146	0.0376015	0	NaN
392.221	0	128	4.016350e+05	128	146	NaN	NaN	NaN
393.106	0	125	4.025420e+05	125	146	NaN	NaN	NaN
394.607	0.05	11	4.040790e+05	11	147	0.0358131	1	NaN
394.646	0	128	4.041190e+05	128	147	NaN	NaN	NaN
395.404	0	124	4.048950e+05	124	147	NaN	NaN	NaN
396.766	0.05	12	4.062890e+05	12	148	0.0334002	1	2
396.805	0	128	4.063290e+05	128	148	NaN	NaN	NaN
397.864	0	124	4.074140e+05	124	148	NaN	NaN	NaN
399.328	0	122	4.089130e+05	122	148	NaN	NaN	NaN
400.63	0.05	21	4.102460e+05	21	149	0.0386317	1	NaN
400.669	0	128	4.102860e+05	128	149	NaN	NaN	NaN
401.428	0	124	4.110630e+05	124	149	NaN	NaN	NaN
402.638	0.05	11	4.123020e+05	11	150	0.0334228	1	1
402.677	0	128	4.123420e+05	128	150	NaN	NaN	NaN
403.412	0	124	4.130950e+05	124	150	NaN	NaN	NaN
404.768	0	121	4.144830e+05	121	150	NaN	NaN	NaN
406.033	0.05	22	4.157790e+05	22	151	0.039039	1	2
406.072	0	128	4.158190e+05	128	151	NaN	NaN	NaN
406.926	0	124	4.166930e+05	124	151	NaN	NaN	NaN
407.835	0	122	4.176240e+05	122	151	NaN	NaN	NaN
409.229	0.05	22	4.190510e+05	22	152	0.0369592	0	NaN
409.268	0	128	4.190910e+05	128	152	NaN	NaN	NaN
410.389	0	125	4.202390e+05	125	152	NaN	NaN	NaN
411.905	0.05	11	4.217920e+05	11	153	0.0321232	1	NaN
411.944	0	128	4.218320e+05	128	153	NaN	NaN	NaN
412.795	0	124	4.227030e+05	124	153	NaN	NaN	NaN
414.029	0.05	12	4.239670e+05	12	154	0.0312936	0	2
414.069	0	128	4.240080e+05	128	154	NaN	NaN	NaN
415.03	0	125	4.249920e+05	125	154	NaN	NaN	NaN
416.033	0	122	4.260190e+05	122	154	NaN	NaN	NaN
417.292	0.05	21	4.273080e+05	21	155	0.0385457	1	NaN
417.331	0	128	4.273480e+05	128	155	NaN	NaN	NaN
418.112	0	124	4.281480e+05	124	155	NaN	NaN	NaN
419.533	0.05	22	4.296030e+05	22	156	0.0388378	0	NaN
419.572	0	128	4.296430e+05	128	156	NaN	NaN	NaN
420.421	0	125	4.305120e+05	125	156	NaN	NaN	NaN
421.825	0.05	11	4.319500e+05	11	157	0.033539	1	1
421.864	0	128	4.319900e+05	128	157	NaN	NaN	NaN
422.673	0	124	4.328180e+05	124	157	NaN	NaN	NaN
423.633	0	121	4.338010e+05	121	157	NaN	NaN	NaN
425.004	0.05	21	4.352050e+05	21	158	0.0397607	1	NaN
425.043	0	128	4.352450e+05	128	158	NaN	NaN	NaN
425.816	0	124	4.360370e+05	124	158	NaN	NaN	NaN
427.329	0.05	22	4.375860e+05	22	159	0.0386894	0	NaN
427.368	0	128	4.376260e+05	128	159	NaN	NaN	NaN
428.233	0	125	4.385120e+05	125	159	NaN	NaN	NaN
429.755	0.05	12	4.400700e+05	12	160	0.0326833	0	NaN
429.794	0	128	4.401100e+05	128	160	NaN	NaN	NaN
430.67	0	125	4.410070e+05	125	160	NaN	NaN	NaN
432.164	0.05	22	4.425370e+05	22	161	0.0374052	0	NaN
432.203	0	128	4.425770e+05	128	161	NaN	NaN	NaN
433.22	0	125	4.436180e+05	125	161	NaN	NaN	NaN
434.456	0	32	4.448840e+05	32	162	NaN	0	NaN
434.495	0	128	4.449240e+05	128	162	NaN	NaN	NaN
435.347	0	125	4.457960e+05	125	162	NaN	NaN	NaN
436.897	0.05	11	4.473840e+05	11	163	0.0330114	1	NaN
436.938	0	128	4.474250e+05	128	163	NaN	NaN	NaN
437.696	0	124	4.482020e+05	124	163	NaN	NaN	NaN
439.273	0.05	21	4.498170e+05	21	164	0.0389552	1	NaN
439.312	0	128	4.498570e+05	128	164	NaN	NaN	NaN
440.145	0	124	4.507090e+05	124	164	NaN	NaN	NaN
441.532	0.05	22	4.521300e+05	22	165	0.0380108	0	NaN
441.571	0	128	4.521700e+05	128	165	NaN	NaN	NaN
442.482	0	125	4.531030e+05	125	165	NaN	NaN	NaN
443.757	0.05	12	4.544080e+05	12	166	0.033478	0	NaN
443.796	0	128	4.544480e+05	128	166	NaN	NaN	NaN
444.771	0	125	4.554470e+05	125	166	NaN	NaN	NaN
446.132	0.05	12	4.568400e+05	12	167	0.034045	0	1
446.172	0	128	4.568810e+05	128	167	NaN	NaN	NaN
447.507	0	125	4.582480e+05	125	167	NaN	NaN	NaN
448.653	0	121	4.594220e+05	121	167	NaN	NaN	NaN
450.047	0.05	21	4.608490e+05	21	168	0.0392386	1	NaN
450.086	0	128	4.608890e+05	128	168	NaN	NaN	NaN
450.9	0	124	4.617230e+05	124	168	NaN	NaN	NaN
452.489	0.05	21	4.633500e+05	21	169	0.0384513	1	1
452.528	0	128	4.633900e+05	128	169	NaN	NaN	NaN
453.292	0	124	4.641720e+05	124	169	NaN	NaN	NaN
454.22	0	121	4.651220e+05	121	169	NaN	NaN	NaN
455.35	0	31	4.662790e+05	31	170	NaN	0	NaN
455.389	0	128	4.663190e+05	128	170	NaN	NaN	NaN
456.378	0	125	4.673320e+05	125	170	NaN	NaN	NaN
457.608	0.05	22	4.685920e+05	22	171	0.0368938	0	NaN
457.647	0	128	4.686320e+05	128	171	NaN	NaN	NaN
458.776	0	125	4.697880e+05	125	171	NaN	NaN	NaN
460.117	0.05	22	4.711610e+05	22	172	0.0387804	0	1
460.156	0	128	4.712010e+05	128	172	NaN	NaN	NaN
461.056	0	125	4.721220e+05	125	172	NaN	NaN	NaN
462.062	0	121	4.731530e+05	121	172	NaN	NaN	NaN
463.413	0.05	11	4.745360e+05	11	173	0.0349008	0	NaN
463.452	0	128	4.745760e+05	128	173	NaN	NaN	NaN
464.776	0	125	4.759320e+05	125	173	NaN	NaN	NaN
466.224	0.05	21	4.774140e+05	21	174	0.0389359	1	NaN
466.263	0	128	4.774540e+05	128	174	NaN	NaN	NaN
467.026	0	124	4.782360e+05	124	174	NaN	NaN	NaN
468.314	0.05	21	4.795550e+05	21	175	0.037169	0	NaN
468.354	0	128	4.795950e+05	128	175	NaN	NaN	NaN
469.218	0	125	4.804800e+05	125	175	NaN	NaN	NaN
470.439	0.05	12	4.817310e+05	12	176	0.0330387	0	NaN
470.479	0	128	4.817710e+05	128	176	NaN	NaN	NaN
471.48	0	125	4.827970e+05	125	176	NaN	NaN	NaN
472.73	0.05	21	4.840770e+05	21	177	0.0394835	1	NaN
472.771	0	128	4.841180e+05	128	177	NaN	NaN	NaN
473.532	0	124	4.848980e+05	124	177	NaN	NaN	NaN
474.923	0	32	4.863220e+05	32	178	NaN	0	NaN
474.962	0	128	4.863620e+05	128	178	NaN	NaN	NaN
476.104	0	125	4.875320e+05	125	178	NaN	NaN	NaN
477.549	0	32	4.890110e+05	32	179	NaN	0	NaN
477.588	0	128	4.890510e+05	128	179	NaN	NaN	NaN
478.577	0	125	4.900640e+05	125	179	NaN	NaN	NaN
479.808	0.05	11	4.913240e+05	11	180	0.0354954	1	NaN
479.847	0	128	4.913640e+05	128	180	NaN	NaN	NaN
480.56	0	124	4.920940e+05	124	180	NaN	NaN	NaN
482.166	0.05	22	4.937390e+05	22	181	0.0386634	0	1
482.205	0	128	4.937790e+05	128	181	NaN	NaN	NaN
482.951	0	125	4.945430e+05	125	181	NaN	NaN	NaN
484.043	0	121	4.956610e+05	121	181	NaN	NaN	NaN
485.429	0.05	21	4.970800e+05	21	182	0.0381242	1	NaN
485.468	0	128	4.971200e+05	128	182	NaN	NaN	NaN
486.308	0	124	4.979800e+05	124	182	NaN	NaN	NaN
487.637	0.05	11	4.993410e+05	11	183	0.0355296	1	NaN
487.676	0	128	4.993810e+05	128	183	NaN	NaN	NaN
488.371	0	124	5.000930e+05	124	183	NaN	NaN	NaN
489.711	0.05	22	5.014650e+05	22	184	0.0379415	0	NaN
489.75	0	128	5.015050e+05	128	184	NaN	NaN	NaN
490.564	0	125	5.023390e+05	125	184	NaN	NaN	NaN
492.053	0.05	12	5.038630e+05	12	185	0.035233	0	1
492.092	0	128	5.039030e+05	128	185	NaN	NaN	NaN
493.139	0	125	5.049750e+05	125	185	NaN	NaN	NaN
494.104	0	121	5.059640e+05	121	185	NaN	NaN	NaN
495.482	0.05	22	5.073750e+05	22	186	0.0386716	1	NaN
495.521	0	128	5.074150e+05	128	186	NaN	NaN	NaN
496.389	0	124	5.083030e+05	124	186	NaN	NaN	NaN
497.975	0.05	22	5.099270e+05	22	187	0.0380608	0	NaN
498.014	0	128	5.099670e+05	128	187	NaN	NaN	NaN
498.961	0	125	5.109370e+05	125	187	NaN	NaN	NaN
500.484	0.05	22	5.124970e+05	22	188	0.0362331	0	NaN
500.523	0	128	5.125370e+05	128	188	NaN	NaN	NaN
501.42	0	125	5.134550e+05	125	188	NaN	NaN	NaN
502.676	0.05	12	5.147410e+05	12	189	0.0349948	0	NaN
502.715	0	128	5.147810e+05	128	189	NaN	NaN	NaN
503.888	0	125	5.159820e+05	125	189	NaN	NaN	NaN
505.353	0.05	12	5.174820e+05	12	190	0.0339132	1	NaN
505.392	0	128	5.175220e+05	128	190	NaN	NaN	NaN
506.123	0	124	5.182710e+05	124	190	NaN	NaN	NaN
507.393	0.05	22	5.195710e+05	22	191	0.036189	0	NaN
507.433	0	128	5.196120e+05	128	191	NaN	NaN	NaN
508.163	0	125	5.203600e+05	125	191	NaN	NaN	NaN
509.769	0.05	11	5.220040e+05	11	192	0.0346186	1	1
509.808	0	128	5.220440e+05	128	192	NaN	NaN	NaN
510.473	0	124	5.227250e+05	124	192	NaN	NaN	NaN
511.574	0	121	5.238530e+05	121	192	NaN	NaN	NaN
513.03	0.05	21	5.253440e+05	21	193	0.0394152	1	1
513.07	0	128	5.253850e+05	128	193	NaN	NaN	NaN
513.848	0	124	5.261810e+05	124	193	NaN	NaN	NaN
514.974	0	121	5.273340e+05	121	193	NaN	NaN	NaN
516.359	0.05	11	5.287530e+05	11	194	0.0357245	1	NaN
516.399	0	128	5.287940e+05	128	194	NaN	NaN	NaN
517.258	0	124	5.296730e+05	124	194	NaN	NaN	NaN
518.686	0.05	22	5.311350e+05	22	195	0.0376433	0	1
518.725	0	128	5.311750e+05	128	195	NaN	NaN	NaN
519.504	0	125	5.319730e+05	125	195	NaN	NaN	NaN
520.228	0	121	5.327140e+05	121	195	NaN	NaN	NaN
521.629	0.05	22	5.341490e+05	22	196	0.0375543	0	NaN
521.669	0	128	5.341900e+05	128	196	NaN	NaN	NaN
522.595	0	125	5.351380e+05	125	196	NaN	NaN	NaN
524.005	0.05	22	5.365820e+05	22	197	0.0391905	0	NaN
524.044	0	128	5.366220e+05	128	197	NaN	NaN	NaN
524.801	0	125	5.373970e+05	125	197	NaN	NaN	NaN
526.029	0.05	21	5.386550e+05	21	198	0.0398142	1	NaN
526.068	0	128	5.386950e+05	128	198	NaN	NaN	NaN
526.771	0	124	5.394150e+05	124	198	NaN	NaN	NaN
528.204	0.05	11	5.408820e+05	11	199	0.034421	1	NaN
528.243	0	128	5.409220e+05	128	199	NaN	NaN	NaN
529.075	0	124	5.417740e+05	124	199	NaN	NaN	NaN
530.479	0.05	21	5.432110e+05	21	200	0.0395959	0	NaN
530.518	0	128	5.432510e+05	128	200	NaN	NaN	NaN
531.463	0	125	5.442190e+05	125	200	NaN	NaN	NaN
555.075	0	128	5.683980e+05	128	200	NaN	NaN	NaN
556.191	0.05	11	5.695410e+05	11	201	0.0341136	1	NaN
556.23	0	128	5.695810e+05	128	201	NaN	NaN	NaN
557.072	0	124	5.704430e+05	124	201	NaN	NaN	NaN
558.533	0.05	21	5.719390e+05	21	202	0.0391816	1	NaN
558.572	0	128	5.719790e+05	128	202	NaN	NaN	NaN
559.278	0	124	5.727020e+05	124	202	NaN	NaN	NaN
560.523	0.05	11	5.739770e+05	11	203	0.0315284	1	NaN
560.562	0	128	5.740170e+05	128	203	NaN	NaN	NaN
561.408	0	124	5.748830e+05	124	203	NaN	NaN	NaN
562.749	0	31	5.762560e+05	31	204	NaN	0	NaN
562.788	0	128	5.762960e+05	128	204	NaN	NaN	NaN
563.806	0	125	5.773380e+05	125	204	NaN	NaN	NaN
565.342	0	31	5.789110e+05	31	205	NaN	0	NaN
565.381	0	128	5.789510e+05	128	205	NaN	NaN	NaN
566.287	0	125	5.798790e+05	125	205	NaN	NaN	NaN
567.5	0.05	11	5.811210e+05	11	206	0.0325476	1	1
567.539	0	128	5.811610e+05	128	206	NaN	NaN	NaN
568.235	0	124	5.818740e+05	124	206	NaN	NaN	NaN
569.604	0	121	5.832760e+05	121	206	NaN	NaN	NaN
570.778	0.05	22	5.844780e+05	22	207	0.040308	1	2
570.817	0	128	5.845180e+05	128	207	NaN	NaN	NaN
571.675	0	124	5.853960e+05	124	207	NaN	NaN	NaN
572.589	0	122	5.863320e+05	122	207	NaN	NaN	NaN
573.99	0.05	12	5.877670e+05	12	208	0.0312649	0	1
574.029	0	128	5.878070e+05	128	208	NaN	NaN	NaN
574.777	0	125	5.885730e+05	125	208	NaN	NaN	NaN
575.929	0	121	5.897520e+05	121	208	NaN	NaN	NaN
577.403	0.05	21	5.912620e+05	21	209	0.0392345	0	NaN
577.442	0	128	5.913020e+05	128	209	NaN	NaN	NaN
578.312	0	125	5.921920e+05	125	209	NaN	NaN	NaN
579.628	0.05	11	5.935400e+05	11	210	0.0324672	0	NaN
579.667	0	128	5.935800e+05	128	210	NaN	NaN	NaN
580.3	0	125	5.942280e+05	125	210	NaN	NaN	NaN
581.753	0.05	11	5.957160e+05	11	211	0.0304862	1	NaN
581.792	0	128	5.957560e+05	128	211	NaN	NaN	NaN
582.503	0	124	5.964840e+05	124	211	NaN	NaN	NaN
583.944	0.05	12	5.979600e+05	12	212	0.0315335	0	NaN
583.983	0	128	5.980000e+05	128	212	NaN	NaN	NaN
584.739	0	125	5.987740e+05	125	212	NaN	NaN	NaN
586.002	0.05	21	6.000670e+05	21	213	0.0429286	1	NaN
586.041	0	128	6.001070e+05	128	213	NaN	NaN	NaN
586.855	0	124	6.009410e+05	124	213	NaN	NaN	NaN
588.26	0	31	6.023790e+05	31	214	NaN	0	NaN
588.3	0	128	6.024200e+05	128	214	NaN	NaN	NaN
589.062	0	125	6.032000e+05	125	214	NaN	NaN	NaN
590.268	0.05	11	6.044350e+05	11	215	0.029572	1	NaN
590.307	0	128	6.044750e+05	128	215	NaN	NaN	NaN
591.05	0	124	6.052360e+05	124	215	NaN	NaN	NaN
592.476	0.05	22	6.066960e+05	22	216	0.0388916	0	NaN
592.515	0	128	6.067360e+05	128	216	NaN	NaN	NaN
593.201	0	125	6.074390e+05	125	216	NaN	NaN	NaN
594.483	0.05	12	6.087520e+05	12	217	0.0308378	0	NaN
594.522	0	128	6.087920e+05	128	217	NaN	NaN	NaN
595.35	0	125	6.096390e+05	125	217	NaN	NaN	NaN
596.574	0.05	21	6.108930e+05	21	218	0.0411931	1	NaN
596.613	0	128	6.109330e+05	128	218	NaN	NaN	NaN
597.345	0	124	6.116820e+05	124	218	NaN	NaN	NaN
598.582	0.05	12	6.129490e+05	12	219	0.0304613	0	NaN
598.621	0	128	6.129890e+05	128	219	NaN	NaN	NaN
599.469	0	125	6.138570e+05	125	219	NaN	NaN	NaN
600.874	0.05	11	6.152960e+05	11	220	0.031842	1	NaN
600.913	0	128	6.153360e+05	128	220	NaN	NaN	NaN
601.701	0	124	6.161430e+05	124	220	NaN	NaN	NaN
603.065	0.05	22	6.175400e+05	22	221	0.0378881	1	NaN
603.104	0	128	6.175800e+05	128	221	NaN	NaN	NaN
603.846	0	124	6.183390e+05	124	221	NaN	NaN	NaN
605.424	0.05	22	6.199550e+05	22	222	0.038895	0	NaN
605.463	0	128	6.199950e+05	128	222	NaN	NaN	NaN
606.228	0	125	6.207780e+05	125	222	NaN	NaN	NaN
607.766	0.05	11	6.223530e+05	11	223	0.0328142	1	NaN
607.805	0	128	6.223930e+05	128	223	NaN	NaN	NaN
608.593	0	124	6.232000e+05	124	223	NaN	NaN	NaN
610.158	0.05	22	6.248030e+05	22	224	0.0383558	0	NaN
610.197	0	128	6.248430e+05	128	224	NaN	NaN	NaN
611.062	0	125	6.257280e+05	125	224	NaN	NaN	NaN
612.617	0.05	21	6.273210e+05	21	225	0.0397032	1	NaN
612.656	0	128	6.273610e+05	128	225	NaN	NaN	NaN
613.455	0	124	6.281790e+05	124	225	NaN	NaN	NaN
614.675	0.05	21	6.294280e+05	21	226	0.0409354	1	NaN
614.714	0	128	6.294680e+05	128	226	NaN	NaN	NaN
615.443	0	124	6.302150e+05	124	226	NaN	NaN	NaN
616.833	0.05	12	6.316380e+05	12	227	0.0321572	0	NaN
616.872	0	128	6.316780e+05	128	227	NaN	NaN	NaN
617.715	0	125	6.325410e+05	125	227	NaN	NaN	NaN
619.191	0.05	21	6.340530e+05	21	228	0.0385586	1	NaN
619.23	0	128	6.340930e+05	128	228	NaN	NaN	NaN
619.871	0	124	6.347490e+05	124	228	NaN	NaN	NaN
621.065	0	31	6.359720e+05	31	229	NaN	0	NaN
621.104	0	128	6.360120e+05	128	229	NaN	NaN	NaN
622	0	125	6.369290e+05	125	229	NaN	NaN	NaN
623.457	0.05	12	6.384210e+05	12	230	0.0333485	0	NaN
623.497	0	128	6.384620e+05	128	230	NaN	NaN	NaN
624.761	0	125	6.397560e+05	125	230	NaN	NaN	NaN
626.101	0.05	22	6.411280e+05	22	231	0.0357969	0	2
626.14	0	128	6.411680e+05	128	231	NaN	NaN	NaN
627.477	0	125	6.425370e+05	125	231	NaN	NaN	NaN
628.501	0	122	6.435860e+05	122	231	NaN	NaN	NaN
629.697	0.05	11	6.448110e+05	11	232	0.0304924	1	NaN
629.736	0	128	6.448510e+05	128	232	NaN	NaN	NaN
630.545	0	124	6.456790e+05	124	232	NaN	NaN	NaN
632.073	0.05	11	6.472440e+05	11	233	0.0314232	1	NaN
632.112	0	128	6.472840e+05	128	233	NaN	NaN	NaN
632.899	0	124	6.480900e+05	124	233	NaN	NaN	NaN
634.348	0	32	6.495730e+05	32	234	NaN	0	NaN
634.387	0	128	6.496130e+05	128	234	NaN	NaN	NaN
635.617	0	125	6.508730e+05	125	234	NaN	NaN	NaN
637.192	0.05	12	6.524860e+05	12	235	0.0298565	0	NaN
637.231	0	128	6.525260e+05	128	235	NaN	NaN	NaN
638.13	0	125	6.534460e+05	125	235	NaN	NaN	NaN
639.534	0.05	21	6.548840e+05	21	236	0.0379801	1	NaN
639.573	0	128	6.549240e+05	128	236	NaN	NaN	NaN
640.334	0	124	6.557030e+05	124	236	NaN	NaN	NaN
641.825	0.05	22	6.572300e+05	22	237	0.0350552	1	NaN
641.865	0	128	6.572710e+05	128	237	NaN	NaN	NaN
642.645	0	124	6.580690e+05	124	237	NaN	NaN	NaN
643.983	0.05	12	6.594400e+05	12	238	0.0296069	0	NaN
644.022	0	128	6.594800e+05	128	238	NaN	NaN	NaN
645.081	0	125	6.605640e+05	125	238	NaN	NaN	NaN
646.594	0.05	21	6.621130e+05	21	239	0.036808	1	NaN
646.633	0	128	6.621530e+05	128	239	NaN	NaN	NaN
647.433	0	124	6.629720e+05	124	239	NaN	NaN	NaN
648.969	0.05	22	6.645450e+05	22	240	0.0364898	0	NaN
649.008	0	128	6.645850e+05	128	240	NaN	NaN	NaN
650.438	0	125	6.660490e+05	125	240	NaN	NaN	NaN
651.88	0.05	12	6.675260e+05	12	241	0.0297749	0	NaN
651.919	0	128	6.675660e+05	128	241	NaN	NaN	NaN
652.766	0	125	6.684330e+05	125	241	NaN	NaN	NaN
654.004	0.05	22	6.697010e+05	22	242	0.0354758	0	NaN
654.044	0	128	6.697420e+05	128	242	NaN	NaN	NaN
655.042	0	125	6.707640e+05	125	242	NaN	NaN	NaN
656.347	0.05	21	6.721000e+05	21	243	0.0354047	0	NaN
656.386	0	128	6.721400e+05	128	243	NaN	NaN	NaN
657.384	0	125	6.731620e+05	125	243	NaN	NaN	NaN
658.738	0.05	21	6.745490e+05	21	244	0.0363605	0	NaN
658.777	0	128	6.745890e+05	128	244	NaN	NaN	NaN
659.617	0	125	6.754490e+05	125	244	NaN	NaN	NaN
661.03	0.05	21	6.768960e+05	21	245	0.038497	0	NaN
661.069	0	128	6.769360e+05	128	245	NaN	NaN	NaN
661.784	0	125	6.776680e+05	125	245	NaN	NaN	NaN
663.306	0.05	21	6.792260e+05	21	246	0.0371195	1	NaN
663.345	0	128	6.792660e+05	128	246	NaN	NaN	NaN
664.053	0	124	6.799910e+05	124	246	NaN	NaN	NaN
665.33	0.05	12	6.812990e+05	12	247	0.0302277	1	NaN
665.369	0	128	6.813390e+05	128	247	NaN	NaN	NaN
666.177	0	124	6.821660e+05	124	247	NaN	NaN	NaN
667.371	0.05	11	6.833890e+05	11	248	0.031652	1	NaN
667.41	0	128	6.834290e+05	128	248	NaN	NaN	NaN
668.236	0	124	6.842750e+05	124	248	NaN	NaN	NaN
669.797	0.05	22	6.858730e+05	22	249	0.0386763	0	NaN
669.836	0	128	6.859130e+05	128	249	NaN	NaN	NaN
670.735	0	125	6.868340e+05	125	249	NaN	NaN	NaN
672.205	0.05	21	6.883390e+05	21	250	0.0381636	1	NaN
672.244	0	128	6.883790e+05	128	250	NaN	NaN	NaN
673.049	0	124	6.892030e+05	124	250	NaN	NaN	NaN
674.514	0.05	11	6.907030e+05	11	251	0.0302671	1	1
674.553	0	128	6.907430e+05	128	251	NaN	NaN	NaN
675.323	0	124	6.915320e+05	124	251	NaN	NaN	NaN
676.588	0	121	6.928270e+05	121	251	NaN	NaN	NaN
678.061	0.05	22	6.943350e+05	22	252	0.0389001	0	NaN
678.1	0	128	6.943750e+05	128	252	NaN	NaN	NaN
679.053	0	125	6.953510e+05	125	252	NaN	NaN	NaN
680.335	0.05	21	6.966640e+05	21	253	0.0395826	1	NaN
680.375	0	128	6.967050e+05	128	253	NaN	NaN	NaN
681.329	0	124	6.976820e+05	124	253	NaN	NaN	NaN
682.761	0.05	22	6.991480e+05	22	254	0.0428641	1	NaN
682.801	0	128	6.991890e+05	128	254	NaN	NaN	NaN
683.639	0	124	7.000470e+05	124	254	NaN	NaN	NaN
685.22	0.05	12	7.016660e+05	12	255	0.0298822	0	NaN
685.26	0	128	7.017070e+05	128	255	NaN	NaN	NaN
686.295	0	125	7.027670e+05	125	255	NaN	NaN	NaN
687.713	0.05	11	7.042190e+05	11	256	0.0292322	1	NaN
687.752	0	128	7.042590e+05	128	256	NaN	NaN	NaN
688.441	0	124	7.049650e+05	124	256	NaN	NaN	NaN
689.921	0	32	7.064800e+05	32	257	NaN	0	NaN
689.96	0	128	7.065200e+05	128	257	NaN	NaN	NaN
690.944	0	125	7.075280e+05	125	257	NaN	NaN	NaN
692.514	0.05	21	7.091350e+05	21	258	0.0399491	1	NaN
692.553	0	128	7.091750e+05	128	258	NaN	NaN	NaN
693.432	0	124	7.100750e+05	124	258	NaN	NaN	NaN
694.939	0.05	11	7.116190e+05	11	259	0.0306516	1	NaN
694.979	0	128	7.116590e+05	128	259	NaN	NaN	NaN
695.733	0	124	7.124320e+05	124	259	NaN	NaN	NaN
697.165	0.05	11	7.138980e+05	11	260	0.0303848	1	NaN
697.204	0	128	7.139380e+05	128	260	NaN	NaN	NaN
698.047	0	124	7.148010e+05	124	260	NaN	NaN	NaN
699.573	0.05	21	7.163640e+05	21	261	0.0393536	0	NaN
699.612	0	128	7.164040e+05	128	261	NaN	NaN	NaN
700.584	0	125	7.173990e+05	125	261	NaN	NaN	NaN
702.05	0.05	22	7.189000e+05	22	262	0.0394558	0	NaN
702.089	0	128	7.189400e+05	128	262	NaN	NaN	NaN
703.135	0	125	7.200110e+05	125	262	NaN	NaN	NaN
704.559	0.05	21	7.214690e+05	21	263	0.0414288	1	NaN
704.598	0	128	7.215090e+05	128	263	NaN	NaN	NaN
705.383	0	124	7.223130e+05	124	263	NaN	NaN	NaN
706.968	0.05	21	7.239360e+05	21	264	0.0403888	1	NaN
707.007	0	128	7.239760e+05	128	264	NaN	NaN	NaN
707.763	0	124	7.247500e+05	124	264	NaN	NaN	NaN
708.976	0.05	12	7.259920e+05	12	265	0.0298453	0	NaN
709.015	0	128	7.260320e+05	128	265	NaN	NaN	NaN
709.884	0	125	7.269220e+05	125	265	NaN	NaN	NaN
711.149	0.05	11	7.282180e+05	11	266	0.0281853	0	NaN
711.189	0	128	7.282590e+05	128	266	NaN	NaN	NaN
712.072	0	125	7.291630e+05	125	266	NaN	NaN	NaN
713.274	0	32	7.303940e+05	32	267	NaN	0	NaN
713.313	0	128	7.304340e+05	128	267	NaN	NaN	NaN
714.097	0	125	7.312360e+05	125	267	NaN	NaN	NaN
715.633	0.05	12	7.328090e+05	12	268	0.0290646	0	NaN
715.673	0	128	7.328500e+05	128	268	NaN	NaN	NaN
716.516	0	125	7.337130e+05	125	268	NaN	NaN	NaN
717.725	0.05	12	7.349510e+05	12	269	0.0306251	0	NaN
717.764	0	128	7.349910e+05	128	269	NaN	NaN	NaN
718.619	0	125	7.358670e+05	125	269	NaN	NaN	NaN
719.966	0.05	21	7.372460e+05	21	270	0.0413398	0	1
720.005	0	128	7.372860e+05	128	270	NaN	NaN	NaN
720.824	0	125	7.381250e+05	125	270	NaN	NaN	NaN
721.831	0	121	7.391560e+05	121	270	NaN	NaN	NaN
722.961	0	31	7.403130e+05	31	271	NaN	1	NaN
723.017	0	128	7.403700e+05	128	271	NaN	NaN	NaN
723.85	0	124	7.412230e+05	124	271	NaN	NaN	NaN
725.152	0.05	11	7.425570e+05	11	272	0.0325114	1	2
725.191	0	128	7.425970e+05	128	272	NaN	NaN	NaN
725.894	0	124	7.433160e+05	124	272	NaN	NaN	NaN
727.142	0	122	7.445940e+05	122	272	NaN	NaN	NaN
