onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
291.091	0	128	2.980780e+05	128	85	NaN	NaN	NaN
291.936	0	125	2.989430e+05	125	85	NaN	NaN	NaN
292.741	0	121	2.997680e+05	121	85	NaN	NaN	NaN
294	0.2	2	3.010570e+05	2	86	NaN	NaN	NaN
294.053	0	128	3.011110e+05	128	86	NaN	NaN	NaN
294.983	0.05	103	3.020640e+05	103	86	0.0376912	0	NaN
295.022	0	128	3.021040e+05	128	86	NaN	NaN	NaN
296.066	0	125	3.031730e+05	125	86	NaN	NaN	NaN
297.579	0.2	2	3.047220e+05	2	87	NaN	NaN	NaN
297.633	0	128	3.047770e+05	128	87	NaN	NaN	NaN
298.346	0.05	114	3.055070e+05	114	87	0.0394324	0	NaN
298.385	0	128	3.055470e+05	128	87	NaN	NaN	NaN
299.322	0	125	3.065070e+05	125	87	NaN	NaN	NaN
300.725	0.2	2	3.079430e+05	2	88	NaN	NaN	NaN
300.777	0	128	3.079970e+05	128	88	NaN	NaN	NaN
301.708	0.05	114	3.089500e+05	114	88	0.0402091	0	NaN
301.747	0	128	3.089900e+05	128	88	NaN	NaN	NaN
302.793	0	125	3.100610e+05	125	88	NaN	NaN	NaN
304.138	0.2	2	3.114380e+05	2	89	NaN	NaN	NaN
304.19	0	128	3.114920e+05	128	89	NaN	NaN	NaN
305.087	0.05	103	3.124100e+05	103	89	0.0389213	1	NaN
305.127	0	128	3.124510e+05	128	89	NaN	NaN	NaN
305.882	0	124	3.132240e+05	124	89	NaN	NaN	NaN
307.099	0.2	2	3.144700e+05	2	90	NaN	NaN	NaN
307.151	0	128	3.145240e+05	128	90	NaN	NaN	NaN
307.864	0.05	104	3.152540e+05	104	90	0.0394624	1	2
307.903	0	128	3.152940e+05	128	90	NaN	NaN	NaN
308.695	0	124	3.161050e+05	124	90	NaN	NaN	NaN
309.542	0	122	3.169720e+05	122	90	NaN	NaN	NaN
310.862	0.2	2	3.183240e+05	2	91	NaN	NaN	NaN
310.915	0	128	3.183780e+05	128	91	NaN	NaN	NaN
311.745	0.05	103	3.192280e+05	103	91	0.0387809	0	NaN
311.784	0	128	3.192680e+05	128	91	NaN	NaN	NaN
312.787	0	125	3.202950e+05	125	91	NaN	NaN	NaN
314.241	0.2	2	3.217840e+05	2	92	NaN	NaN	NaN
314.294	0	128	3.218380e+05	128	92	NaN	NaN	NaN
314.975	0.05	104	3.225350e+05	104	92	0.036871	0	NaN
315.014	0	128	3.225750e+05	128	92	NaN	NaN	NaN
316.223	0	125	3.238130e+05	125	92	NaN	NaN	NaN
317.57	0.2	1	3.251930e+05	1	93	NaN	NaN	NaN
317.623	0	128	3.252470e+05	128	93	NaN	NaN	NaN
318.588	0.05	111	3.262350e+05	111	93	0.0324772	0	NaN
318.627	0	128	3.262750e+05	128	93	NaN	NaN	NaN
319.658	0	125	3.273310e+05	125	93	NaN	NaN	NaN
321.101	0.2	1	3.288080e+05	1	94	NaN	NaN	NaN
321.153	0	128	3.288620e+05	128	94	NaN	NaN	NaN
321.883	0.05	111	3.296090e+05	111	94	0.0320904	1	NaN
321.922	0	128	3.296490e+05	128	94	NaN	NaN	NaN
322.655	0	124	3.304000e+05	124	94	NaN	NaN	NaN
324.229	0.2	2	3.320110e+05	2	95	NaN	NaN	NaN
324.281	0	128	3.320650e+05	128	95	NaN	NaN	NaN
325.195	0	99	3.330010e+05	99	95	NaN	0	NaN
325.234	0	128	3.330410e+05	128	95	NaN	NaN	NaN
325.992	0	125	3.338170e+05	125	95	NaN	NaN	NaN
327.239	0.2	1	3.350940e+05	1	96	NaN	NaN	NaN
327.293	0	128	3.351490e+05	128	96	NaN	NaN	NaN
328.156	0.05	102	3.360330e+05	102	96	0.0305746	0	NaN
328.195	0	128	3.360730e+05	128	96	NaN	NaN	NaN
329.26	0	125	3.371630e+05	125	96	NaN	NaN	NaN
330.502	0.2	1	3.384350e+05	1	97	NaN	NaN	NaN
330.555	0	128	3.384890e+05	128	97	NaN	NaN	NaN
331.335	0.05	101	3.392880e+05	101	97	0.0338815	0	NaN
331.374	0	128	3.393280e+05	128	97	NaN	NaN	NaN
332.61	0	125	3.405940e+05	125	97	NaN	NaN	NaN
334.165	0.2	1	3.421860e+05	1	98	NaN	NaN	NaN
334.219	0	128	3.422410e+05	128	98	NaN	NaN	NaN
334.999	0.05	112	3.430400e+05	112	98	0.0320849	0	NaN
335.038	0	128	3.430800e+05	128	98	NaN	NaN	NaN
335.922	0	125	3.439850e+05	125	98	NaN	NaN	NaN
337.394	0.2	2	3.454920e+05	2	99	NaN	NaN	NaN
337.447	0	128	3.455470e+05	128	99	NaN	NaN	NaN
338.144	0.05	113	3.462600e+05	113	99	0.0376627	0	1
338.183	0	128	3.463000e+05	128	99	NaN	NaN	NaN
339.086	0	125	3.472250e+05	125	99	NaN	NaN	NaN
340.076	0	121	3.482390e+05	121	99	NaN	NaN	NaN
341.476	0.2	1	3.496720e+05	1	100	NaN	NaN	NaN
341.529	0	128	3.497270e+05	128	100	NaN	NaN	NaN
342.209	0.05	111	3.504230e+05	111	100	0.033267	1	NaN
342.248	0	128	3.504630e+05	128	100	NaN	NaN	NaN
343.018	0	124	3.512510e+05	124	100	NaN	NaN	NaN
359.276	0	128	3.679000e+05	128	100	NaN	NaN	NaN
360.613	0.2	1	3.692690e+05	1	101	NaN	NaN	NaN
360.667	0	128	3.693240e+05	128	101	NaN	NaN	NaN
361.347	0	98	3.700200e+05	98	101	NaN	0	NaN
361.386	0	128	3.700600e+05	128	101	NaN	NaN	NaN
362.814	0	125	3.715230e+05	125	101	NaN	NaN	NaN
364.227	0.2	1	3.729690e+05	1	102	NaN	NaN	NaN
364.28	0	128	3.730240e+05	128	102	NaN	NaN	NaN
364.977	0.05	102	3.737370e+05	102	102	0.0328984	0	NaN
365.016	0	128	3.737770e+05	128	102	NaN	NaN	NaN
366.169	0	125	3.749580e+05	125	102	NaN	NaN	NaN
367.472	0.2	2	3.762920e+05	2	103	NaN	NaN	NaN
367.525	0	128	3.763470e+05	128	103	NaN	NaN	NaN
368.473	0	99	3.773170e+05	99	103	NaN	0	NaN
368.512	0	128	3.773570e+05	128	103	NaN	NaN	NaN
369.495	0	125	3.783640e+05	125	103	NaN	NaN	NaN
370.701	0.2	2	3.795990e+05	2	104	NaN	NaN	NaN
370.754	0	128	3.796530e+05	128	104	NaN	NaN	NaN
371.468	0.05	114	3.803840e+05	114	104	0.0362522	0	NaN
371.507	0	128	3.804240e+05	128	104	NaN	NaN	NaN
372.581	0	125	3.815240e+05	125	104	NaN	NaN	NaN
374.097	0.2	1	3.830760e+05	1	105	NaN	NaN	NaN
374.15	0	128	3.831310e+05	128	105	NaN	NaN	NaN
375.03	0.05	101	3.840320e+05	101	105	0.0286338	1	NaN
375.069	0	128	3.840720e+05	128	105	NaN	NaN	NaN
375.818	0	124	3.848390e+05	124	105	NaN	NaN	NaN
377.024	0.2	1	3.860740e+05	1	106	NaN	NaN	NaN
377.077	0	128	3.861280e+05	128	106	NaN	NaN	NaN
377.808	0.05	102	3.868760e+05	102	106	0.0313697	1	NaN
377.847	0	128	3.869160e+05	128	106	NaN	NaN	NaN
378.842	0	124	3.879350e+05	124	106	NaN	NaN	NaN
380.203	0.2	2	3.893290e+05	2	107	NaN	NaN	NaN
380.256	0	128	3.893830e+05	128	107	NaN	NaN	NaN
380.986	0.05	113	3.901310e+05	113	107	0.0355019	1	NaN
381.025	0	128	3.901710e+05	128	107	NaN	NaN	NaN
381.783	0	124	3.909470e+05	124	107	NaN	NaN	NaN
383.214	0.2	1	3.924120e+05	1	108	NaN	NaN	NaN
383.268	0	128	3.924670e+05	128	108	NaN	NaN	NaN
384.064	0.05	101	3.932830e+05	101	108	0.0318656	1	NaN
384.104	0	128	3.933230e+05	128	108	NaN	NaN	NaN
384.914	0	124	3.941530e+05	124	108	NaN	NaN	NaN
386.376	0.2	2	3.956500e+05	2	109	NaN	NaN	NaN
386.429	0	128	3.957040e+05	128	109	NaN	NaN	NaN
387.092	0.05	104	3.963830e+05	104	109	0.0354646	1	NaN
387.131	0	128	3.964230e+05	128	109	NaN	NaN	NaN
387.893	0	124	3.972030e+05	124	109	NaN	NaN	NaN
389.22	0.2	2	3.985620e+05	2	110	NaN	NaN	NaN
389.272	0	128	3.986160e+05	128	110	NaN	NaN	NaN
389.936	0.05	104	3.992950e+05	104	110	0.0358678	1	NaN
389.975	0	128	3.993350e+05	128	110	NaN	NaN	NaN
390.818	0	124	4.001990e+05	124	110	NaN	NaN	NaN
392.281	0.2	1	4.016970e+05	1	111	NaN	NaN	NaN
392.334	0	128	4.017510e+05	128	111	NaN	NaN	NaN
393.165	0.05	111	4.026020e+05	111	111	0.0325924	1	NaN
393.204	0	128	4.026420e+05	128	111	NaN	NaN	NaN
393.984	0	124	4.034410e+05	124	111	NaN	NaN	NaN
395.376	0.2	1	4.048660e+05	1	112	NaN	NaN	NaN
395.429	0	128	4.049200e+05	128	112	NaN	NaN	NaN
396.359	0.05	111	4.058730e+05	111	112	0.0331853	1	NaN
396.398	0	128	4.059130e+05	128	112	NaN	NaN	NaN
397.111	0	124	4.066430e+05	124	112	NaN	NaN	NaN
398.37	0.2	2	4.079320e+05	2	113	NaN	NaN	NaN
398.424	0	128	4.079870e+05	128	113	NaN	NaN	NaN
399.17	0.05	104	4.087510e+05	104	113	0.0383186	0	NaN
399.209	0	128	4.087910e+05	128	113	NaN	NaN	NaN
399.955	0	125	4.095550e+05	125	113	NaN	NaN	NaN
401.197	0.2	2	4.108270e+05	2	114	NaN	NaN	NaN
401.251	0	128	4.108820e+05	128	114	NaN	NaN	NaN
402.198	0.05	113	4.118520e+05	113	114	0.0362457	1	NaN
402.237	0	128	4.118920e+05	128	114	NaN	NaN	NaN
403.185	0	124	4.128620e+05	124	114	NaN	NaN	NaN
404.627	0.2	2	4.143390e+05	2	115	NaN	NaN	NaN
404.68	0	128	4.143930e+05	128	115	NaN	NaN	NaN
405.493	0.05	114	4.152260e+05	114	115	0.0368402	0	NaN
405.533	0	128	4.152670e+05	128	115	NaN	NaN	NaN
406.264	0	125	4.160150e+05	125	115	NaN	NaN	NaN
407.505	0.2	2	4.172860e+05	2	116	NaN	NaN	NaN
407.558	0	128	4.173400e+05	128	116	NaN	NaN	NaN
408.421	0.05	104	4.182240e+05	104	116	0.0370093	0	NaN
408.46	0	128	4.182640e+05	128	116	NaN	NaN	NaN
409.559	0	125	4.193890e+05	125	116	NaN	NaN	NaN
411.067	0.2	1	4.209340e+05	1	117	NaN	NaN	NaN
411.121	0	128	4.209890e+05	128	117	NaN	NaN	NaN
411.834	0.05	102	4.217190e+05	102	117	0.0354726	1	NaN
411.89	0	128	4.217760e+05	128	117	NaN	NaN	NaN
412.638	0	124	4.225420e+05	124	117	NaN	NaN	NaN
413.895	0.2	1	4.238290e+05	1	118	NaN	NaN	NaN
413.948	0	128	4.238840e+05	128	118	NaN	NaN	NaN
414.627	0.05	112	4.245790e+05	112	118	0.0344377	1	NaN
414.667	0	128	4.246200e+05	128	118	NaN	NaN	NaN
415.689	0	124	4.256670e+05	124	118	NaN	NaN	NaN
417.09	0.2	1	4.271010e+05	1	119	NaN	NaN	NaN
417.143	0	128	4.271550e+05	128	119	NaN	NaN	NaN
417.939	0.05	101	4.279710e+05	101	119	0.0355916	0	2
417.979	0	128	4.280120e+05	128	119	NaN	NaN	NaN
418.854	0	125	4.289070e+05	125	119	NaN	NaN	NaN
419.879	0	122	4.299570e+05	122	119	NaN	NaN	NaN
421.272	0.2	2	4.313840e+05	2	120	NaN	NaN	NaN
421.325	0	128	4.314380e+05	128	120	NaN	NaN	NaN
422.089	0.05	103	4.322200e+05	103	120	0.037113	1	NaN
422.128	0	128	4.322600e+05	128	120	NaN	NaN	NaN
422.932	0	124	4.330830e+05	124	120	NaN	NaN	NaN
424.384	0.2	2	4.345700e+05	2	121	NaN	NaN	NaN
424.437	0	128	4.346240e+05	128	121	NaN	NaN	NaN
425.25	0	99	4.354570e+05	99	121	NaN	0	NaN
425.289	0	128	4.354970e+05	128	121	NaN	NaN	NaN
426.322	0	125	4.365550e+05	125	121	NaN	NaN	NaN
427.847	0.2	1	4.381160e+05	1	122	NaN	NaN	NaN
427.899	0	128	4.381700e+05	128	122	NaN	NaN	NaN
428.747	0.05	112	4.390380e+05	112	122	0.0334398	0	NaN
428.786	0	128	4.390780e+05	128	122	NaN	NaN	NaN
429.793	0	125	4.401090e+05	125	122	NaN	NaN	NaN
431.192	0.2	2	4.415420e+05	2	123	NaN	NaN	NaN
431.245	0	128	4.415960e+05	128	123	NaN	NaN	NaN
431.992	0.05	113	4.423610e+05	113	123	0.0377952	0	NaN
432.031	0	128	4.424010e+05	128	123	NaN	NaN	NaN
433.023	0	125	4.434170e+05	125	123	NaN	NaN	NaN
434.571	0.2	2	4.450020e+05	2	124	NaN	NaN	NaN
434.625	0	128	4.450570e+05	128	124	NaN	NaN	NaN
435.388	0.05	103	4.458380e+05	103	124	0.0387091	1	NaN
435.427	0	128	4.458780e+05	128	124	NaN	NaN	NaN
436.13	0	124	4.465980e+05	124	124	NaN	NaN	NaN
437.332	0.2	1	4.478290e+05	1	125	NaN	NaN	NaN
437.385	0	128	4.478830e+05	128	125	NaN	NaN	NaN
438.048	0.05	111	4.485620e+05	111	125	0.033384	1	NaN
438.087	0	128	4.486020e+05	128	125	NaN	NaN	NaN
438.823	0	124	4.493560e+05	124	125	NaN	NaN	NaN
440.394	0.2	2	4.509640e+05	2	126	NaN	NaN	NaN
440.446	0	128	4.510180e+05	128	126	NaN	NaN	NaN
441.126	0.05	113	4.517140e+05	113	126	0.0389335	0	NaN
441.165	0	128	4.517540e+05	128	126	NaN	NaN	NaN
442.212	0	125	4.528260e+05	125	126	NaN	NaN	NaN
443.739	0.2	1	4.543900e+05	1	127	NaN	NaN	NaN
443.792	0	128	4.544440e+05	128	127	NaN	NaN	NaN
444.739	0.05	101	4.554140e+05	101	127	0.0331809	1	1
444.778	0	128	4.554540e+05	128	127	NaN	NaN	NaN
445.486	0	124	4.561790e+05	124	127	NaN	NaN	NaN
446.511	0	121	4.572280e+05	121	127	NaN	NaN	NaN
447.671	0.2	2	4.584160e+05	2	128	NaN	NaN	NaN
447.724	0	128	4.584700e+05	128	128	NaN	NaN	NaN
448.437	0.05	103	4.592000e+05	103	128	0.0377106	1	NaN
448.476	0	128	4.592400e+05	128	128	NaN	NaN	NaN
449.207	0	124	4.599890e+05	124	128	NaN	NaN	NaN
450.664	0.2	1	4.614810e+05	1	129	NaN	NaN	NaN
450.718	0	128	4.615360e+05	128	129	NaN	NaN	NaN
451.581	0.05	102	4.624200e+05	102	129	0.0324324	0	NaN
451.621	0	128	4.624610e+05	128	129	NaN	NaN	NaN
452.477	0	125	4.633370e+05	125	129	NaN	NaN	NaN
454.011	0.2	2	4.649080e+05	2	130	NaN	NaN	NaN
454.063	0	128	4.649620e+05	128	130	NaN	NaN	NaN
454.928	0.05	104	4.658470e+05	104	130	0.0387381	0	NaN
454.967	0	128	4.658870e+05	128	130	NaN	NaN	NaN
455.954	0	125	4.668980e+05	125	130	NaN	NaN	NaN
457.223	0.2	2	4.681970e+05	2	131	NaN	NaN	NaN
457.275	0	128	4.682510e+05	128	131	NaN	NaN	NaN
458.039	0	99	4.690330e+05	99	131	NaN	0	NaN
458.078	0	128	4.690730e+05	128	131	NaN	NaN	NaN
458.894	0	125	4.699080e+05	125	131	NaN	NaN	NaN
460.134	0.2	1	4.711780e+05	1	132	NaN	NaN	NaN
460.187	0	128	4.712320e+05	128	132	NaN	NaN	NaN
461.083	0.05	101	4.721500e+05	101	132	0.0308204	1	NaN
461.123	0	128	4.721910e+05	128	132	NaN	NaN	NaN
461.903	0	124	4.729900e+05	124	132	NaN	NaN	NaN
463.345	0.2	1	4.744660e+05	1	133	NaN	NaN	NaN
463.398	0	128	4.745210e+05	128	133	NaN	NaN	NaN
464.145	0.05	101	4.752850e+05	101	133	0.0317582	1	NaN
464.184	0	128	4.753250e+05	128	133	NaN	NaN	NaN
464.945	0	124	4.761050e+05	124	133	NaN	NaN	NaN
466.122	0.2	2	4.773100e+05	2	134	NaN	NaN	NaN
466.175	0	128	4.773640e+05	128	134	NaN	NaN	NaN
466.889	0.05	113	4.780950e+05	113	134	0.0373463	1	NaN
466.928	0	128	4.781350e+05	128	134	NaN	NaN	NaN
467.726	0	124	4.789520e+05	124	134	NaN	NaN	NaN
469.05	0.2	1	4.803080e+05	1	135	NaN	NaN	NaN
469.103	0	128	4.803620e+05	128	135	NaN	NaN	NaN
470	0.05	101	4.812810e+05	101	135	0.032099	0	NaN
470.039	0	128	4.813210e+05	128	135	NaN	NaN	NaN
470.859	0	125	4.821610e+05	125	135	NaN	NaN	NaN
472.412	0.2	2	4.837510e+05	2	136	NaN	NaN	NaN
472.465	0	128	4.838050e+05	128	136	NaN	NaN	NaN
473.379	0	99	4.847410e+05	99	136	NaN	0	NaN
473.418	0	128	4.847810e+05	128	136	NaN	NaN	NaN
474.495	0	125	4.858840e+05	125	136	NaN	NaN	NaN
475.708	0.2	1	4.871260e+05	1	137	NaN	NaN	NaN
475.761	0	128	4.871800e+05	128	137	NaN	NaN	NaN
476.507	0.05	101	4.879440e+05	101	137	0.0332766	1	1
476.547	0	128	4.879850e+05	128	137	NaN	NaN	NaN
477.287	0	124	4.887430e+05	124	137	NaN	NaN	NaN
478.475	0	121	4.899590e+05	121	137	NaN	NaN	NaN
479.823	0.2	1	4.913400e+05	1	138	NaN	NaN	NaN
479.876	0	128	4.913940e+05	128	138	NaN	NaN	NaN
480.79	0.05	101	4.923300e+05	101	138	0.0330596	1	NaN
480.829	0	128	4.923700e+05	128	138	NaN	NaN	NaN
481.646	0	124	4.932060e+05	124	138	NaN	NaN	NaN
483.169	0.2	1	4.947660e+05	1	139	NaN	NaN	NaN
483.222	0	128	4.948200e+05	128	139	NaN	NaN	NaN
484.035	0.05	112	4.956530e+05	112	139	0.0282034	0	NaN
484.074	0	128	4.956930e+05	128	139	NaN	NaN	NaN
485.122	0	125	4.967660e+05	125	139	NaN	NaN	NaN
486.48	0.2	2	4.981570e+05	2	140	NaN	NaN	NaN
486.534	0	128	4.982120e+05	128	140	NaN	NaN	NaN
487.281	0	99	4.989770e+05	99	140	NaN	0	NaN
487.32	0	128	4.990170e+05	128	140	NaN	NaN	NaN
488.652	0	125	5.003810e+05	125	140	NaN	NaN	NaN
490.011	0.2	2	5.017720e+05	2	141	NaN	NaN	NaN
490.063	0	128	5.018260e+05	128	141	NaN	NaN	NaN
490.761	0.05	114	5.025400e+05	114	141	0.0332135	0	NaN
490.8	0	128	5.025800e+05	128	141	NaN	NaN	NaN
491.847	0	125	5.036520e+05	125	141	NaN	NaN	NaN
493.306	0.2	1	5.051460e+05	1	142	NaN	NaN	NaN
493.359	0	128	5.052010e+05	128	142	NaN	NaN	NaN
494.106	0.05	112	5.059660e+05	112	142	0.0284778	0	NaN
494.146	0	128	5.060060e+05	128	142	NaN	NaN	NaN
494.965	0	125	5.068450e+05	125	142	NaN	NaN	NaN
496.284	0.2	2	5.081960e+05	2	143	NaN	NaN	NaN
496.337	0	128	5.082500e+05	128	143	NaN	NaN	NaN
497.201	0.05	114	5.091350e+05	114	143	0.0384319	0	NaN
497.24	0	128	5.091750e+05	128	143	NaN	NaN	NaN
498.094	0	125	5.100490e+05	125	143	NaN	NaN	NaN
499.329	0.2	2	5.113140e+05	2	144	NaN	NaN	NaN
499.382	0	128	5.113680e+05	128	144	NaN	NaN	NaN
500.062	0.05	114	5.120640e+05	114	144	0.0355616	1	NaN
500.101	0	128	5.121040e+05	128	144	NaN	NaN	NaN
500.937	0	124	5.129600e+05	124	144	NaN	NaN	NaN
502.29	0.2	2	5.143460e+05	2	145	NaN	NaN	NaN
502.343	0	128	5.144000e+05	128	145	NaN	NaN	NaN
503.24	0.05	114	5.153190e+05	114	145	0.0369301	1	NaN
503.279	0	128	5.153590e+05	128	145	NaN	NaN	NaN
503.968	0	124	5.160640e+05	124	145	NaN	NaN	NaN
505.535	0.2	1	5.176690e+05	1	146	NaN	NaN	NaN
505.588	0	128	5.177230e+05	128	146	NaN	NaN	NaN
506.419	0.05	111	5.185740e+05	111	146	0.029209	1	NaN
506.458	0	128	5.186140e+05	128	146	NaN	NaN	NaN
507.516	0	124	5.196970e+05	124	146	NaN	NaN	NaN
509.031	0.2	1	5.212490e+05	1	147	NaN	NaN	NaN
509.084	0	128	5.213030e+05	128	147	NaN	NaN	NaN
509.965	0.05	111	5.222050e+05	111	147	0.0295368	1	1
510.004	0	128	5.222450e+05	128	147	NaN	NaN	NaN
510.765	0	124	5.230240e+05	124	147	NaN	NaN	NaN
511.916	0	121	5.242030e+05	121	147	NaN	NaN	NaN
513.146	0.2	2	5.254630e+05	2	148	NaN	NaN	NaN
513.2	0	128	5.255180e+05	128	148	NaN	NaN	NaN
514.047	0.05	103	5.263850e+05	103	148	0.0360511	1	NaN
514.086	0	128	5.264250e+05	128	148	NaN	NaN	NaN
514.852	0	124	5.272090e+05	124	148	NaN	NaN	NaN
516.142	0.2	2	5.285300e+05	2	149	NaN	NaN	NaN
516.194	0	128	5.285840e+05	128	149	NaN	NaN	NaN
517.142	0	99	5.295540e+05	99	149	NaN	0	NaN
517.181	0	128	5.295940e+05	128	149	NaN	NaN	NaN
518.493	0	125	5.309380e+05	125	149	NaN	NaN	NaN
519.889	0.2	2	5.323670e+05	2	150	NaN	NaN	NaN
519.941	0	128	5.324210e+05	128	150	NaN	NaN	NaN
520.905	0.05	114	5.334080e+05	114	150	0.0374892	0	NaN
520.944	0	128	5.334480e+05	128	150	NaN	NaN	NaN
521.702	0	125	5.342240e+05	125	150	NaN	NaN	NaN
523.15	0.2	2	5.357070e+05	2	151	NaN	NaN	NaN
523.203	0	128	5.357610e+05	128	151	NaN	NaN	NaN
524.067	0	99	5.366460e+05	99	151	NaN	0	NaN
524.106	0	128	5.366860e+05	128	151	NaN	NaN	NaN
524.86	0	125	5.374580e+05	125	151	NaN	NaN	NaN
526.212	0.2	1	5.388420e+05	1	152	NaN	NaN	NaN
526.265	0	128	5.388960e+05	128	152	NaN	NaN	NaN
526.962	0.05	111	5.396100e+05	111	152	0.0299281	1	NaN
527.001	0	128	5.396500e+05	128	152	NaN	NaN	NaN
527.939	0	124	5.406110e+05	124	152	NaN	NaN	NaN
529.357	0.2	2	5.420630e+05	2	153	NaN	NaN	NaN
529.41	0	128	5.421170e+05	128	153	NaN	NaN	NaN
530.324	0.05	103	5.430530e+05	103	153	0.0363894	0	NaN
530.363	0	128	5.430930e+05	128	153	NaN	NaN	NaN
531.188	0	125	5.439370e+05	125	153	NaN	NaN	NaN
532.603	0.2	2	5.453860e+05	2	154	NaN	NaN	NaN
532.655	0	128	5.454400e+05	128	154	NaN	NaN	NaN
533.536	0.05	113	5.463420e+05	113	154	0.034972	0	NaN
533.575	0	128	5.463820e+05	128	154	NaN	NaN	NaN
534.332	0	125	5.471570e+05	125	154	NaN	NaN	NaN
535.848	0.2	2	5.487090e+05	2	155	NaN	NaN	NaN
535.9	0	128	5.487630e+05	128	155	NaN	NaN	NaN
536.849	0.05	113	5.497340e+05	113	155	0.0363643	1	NaN
536.888	0	128	5.497740e+05	128	155	NaN	NaN	NaN
537.604	0	124	5.505070e+05	124	155	NaN	NaN	NaN
538.893	0.2	2	5.518270e+05	2	156	NaN	NaN	NaN
538.945	0	128	5.518810e+05	128	156	NaN	NaN	NaN
539.625	0.05	114	5.525770e+05	114	156	0.0359017	0	NaN
539.664	0	128	5.526170e+05	128	156	NaN	NaN	NaN
540.589	0	125	5.535640e+05	125	156	NaN	NaN	NaN
541.92	0.2	1	5.549270e+05	1	157	NaN	NaN	NaN
541.974	0	128	5.549820e+05	128	157	NaN	NaN	NaN
542.871	0.05	111	5.559010e+05	111	157	0.0285674	1	NaN
542.91	0	128	5.559410e+05	128	157	NaN	NaN	NaN
543.639	0	124	5.566870e+05	124	157	NaN	NaN	NaN
545.166	0.2	1	5.582510e+05	1	158	NaN	NaN	NaN
545.219	0	128	5.583050e+05	128	158	NaN	NaN	NaN
545.999	0.05	112	5.591040e+05	112	158	0.0283932	0	NaN
546.038	0	128	5.591440e+05	128	158	NaN	NaN	NaN
547.149	0	125	5.602820e+05	125	158	NaN	NaN	NaN
548.411	0.2	2	5.615740e+05	2	159	NaN	NaN	NaN
548.464	0	128	5.616280e+05	128	159	NaN	NaN	NaN
549.277	0.05	113	5.624610e+05	113	159	0.036415	1	NaN
549.316	0	128	5.625010e+05	128	159	NaN	NaN	NaN
550.116	0	124	5.633200e+05	124	159	NaN	NaN	NaN
551.355	0.2	1	5.645890e+05	1	160	NaN	NaN	NaN
551.408	0	128	5.646430e+05	128	160	NaN	NaN	NaN
552.222	0.05	102	5.654760e+05	102	160	0.0284426	0	NaN
552.261	0	128	5.655160e+05	128	160	NaN	NaN	NaN
553.339	0	125	5.666200e+05	125	160	NaN	NaN	NaN
554.868	0.2	2	5.681860e+05	2	161	NaN	NaN	NaN
554.921	0	128	5.682400e+05	128	161	NaN	NaN	NaN
555.618	0.05	104	5.689540e+05	104	161	0.0349954	0	NaN
555.657	0	128	5.689940e+05	128	161	NaN	NaN	NaN
556.636	0	125	5.699960e+05	125	161	NaN	NaN	NaN
558.131	0.2	2	5.715270e+05	2	162	NaN	NaN	NaN
558.184	0	128	5.715810e+05	128	162	NaN	NaN	NaN
558.88	0.05	104	5.722940e+05	104	162	0.0363754	0	NaN
558.919	0	128	5.723340e+05	128	162	NaN	NaN	NaN
560.003	0	125	5.734440e+05	125	162	NaN	NaN	NaN
561.493	0.2	1	5.749700e+05	1	163	NaN	NaN	NaN
561.546	0	128	5.750240e+05	128	163	NaN	NaN	NaN
562.359	0.05	112	5.758570e+05	112	163	0.0274504	1	2
562.416	0	128	5.759150e+05	128	163	NaN	NaN	NaN
563.279	0	124	5.767990e+05	124	163	NaN	NaN	NaN
565.205	0	122	5.787710e+05	122	163	NaN	NaN	NaN
566.579	0.2	2	5.801780e+05	2	164	NaN	NaN	NaN
566.632	0	128	5.802320e+05	128	164	NaN	NaN	NaN
567.328	0.05	103	5.809450e+05	103	164	0.0350623	1	1
567.367	0	128	5.809850e+05	128	164	NaN	NaN	NaN
568.166	0	124	5.818030e+05	124	164	NaN	NaN	NaN
569.254	0	121	5.829170e+05	121	164	NaN	NaN	NaN
570.51	0.2	1	5.842030e+05	1	165	NaN	NaN	NaN
570.562	0	128	5.842570e+05	128	165	NaN	NaN	NaN
571.26	0.05	102	5.849710e+05	102	165	0.0261814	1	NaN
571.299	0	128	5.850110e+05	128	165	NaN	NaN	NaN
572.085	0	124	5.858160e+05	124	165	NaN	NaN	NaN
573.521	0.2	1	5.872870e+05	1	166	NaN	NaN	NaN
573.574	0	128	5.873410e+05	128	166	NaN	NaN	NaN
574.505	0.05	101	5.882940e+05	101	166	0.0274866	1	NaN
574.544	0	128	5.883340e+05	128	166	NaN	NaN	NaN
575.526	0	124	5.893400e+05	124	166	NaN	NaN	NaN
577.018	0.2	1	5.908670e+05	1	167	NaN	NaN	NaN
577.07	0	128	5.909210e+05	128	167	NaN	NaN	NaN
577.8	0.05	111	5.916680e+05	111	167	0.0283869	0	1
577.84	0	128	5.917090e+05	128	167	NaN	NaN	NaN
578.789	0	125	5.926810e+05	125	167	NaN	NaN	NaN
579.713	0	121	5.936270e+05	121	167	NaN	NaN	NaN
581.199	0.2	2	5.951490e+05	2	168	NaN	NaN	NaN
581.253	0	128	5.952040e+05	128	168	NaN	NaN	NaN
582.166	0	99	5.961390e+05	99	168	NaN	0	NaN
582.206	0	128	5.961800e+05	128	168	NaN	NaN	NaN
583.144	0	125	5.971400e+05	125	168	NaN	NaN	NaN
