onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
299.014	0.05	12	3.061910e+05	12	85	0.0371681	1	NaN
299.053	0	128	3.062310e+05	128	85	NaN	NaN	NaN
300.521	0	124	3.077340e+05	124	85	NaN	NaN	NaN
301.962	0.2	2	3.092100e+05	2	86	NaN	NaN	NaN
302.015	0	128	3.092640e+05	128	86	NaN	NaN	NaN
302.929	0.05	21	3.102000e+05	21	86	0.0365143	0	NaN
302.968	0	128	3.102400e+05	128	86	NaN	NaN	NaN
303.98	0	125	3.112770e+05	125	86	NaN	NaN	NaN
305.157	0.2	1	3.124820e+05	1	87	NaN	NaN	NaN
305.21	0	128	3.125360e+05	128	87	NaN	NaN	NaN
306.074	0.05	12	3.134210e+05	12	87	0.0370083	0	NaN
306.112	0	128	3.134600e+05	128	87	NaN	NaN	NaN
307.148	0	125	3.145210e+05	125	87	NaN	NaN	NaN
308.353	0.2	2	3.157540e+05	2	88	NaN	NaN	NaN
308.405	0	128	3.158080e+05	128	88	NaN	NaN	NaN
309.219	0.05	21	3.166410e+05	21	88	0.0368548	0	NaN
309.258	0	128	3.166810e+05	128	88	NaN	NaN	NaN
310.333	0	125	3.177820e+05	125	88	NaN	NaN	NaN
311.564	0.2	1	3.190430e+05	1	89	NaN	NaN	NaN
311.617	0	128	3.190970e+05	128	89	NaN	NaN	NaN
312.297	0.05	11	3.197930e+05	11	89	0.0370939	1	NaN
312.336	0	128	3.198330e+05	128	89	NaN	NaN	NaN
313.337	0	124	3.208580e+05	124	89	NaN	NaN	NaN
314.843	0.2	2	3.224000e+05	2	90	NaN	NaN	NaN
314.896	0	128	3.224540e+05	128	90	NaN	NaN	NaN
315.659	0.05	22	3.232360e+05	22	90	0.0381835	0	1
315.698	0	128	3.232760e+05	128	90	NaN	NaN	NaN
316.794	0	125	3.243980e+05	125	90	NaN	NaN	NaN
317.713	0	121	3.253390e+05	121	90	NaN	NaN	NaN
318.992	0.2	1	3.266490e+05	1	91	NaN	NaN	NaN
319.044	0	128	3.267020e+05	128	91	NaN	NaN	NaN
319.774	0.05	11	3.274500e+05	11	91	0.039715	1	NaN
319.813	0	128	3.274900e+05	128	91	NaN	NaN	NaN
320.656	0	124	3.283530e+05	124	91	NaN	NaN	NaN
321.92	0.2	1	3.296470e+05	1	92	NaN	NaN	NaN
321.972	0	128	3.297000e+05	128	92	NaN	NaN	NaN
322.903	0.05	12	3.306540e+05	12	92	0.0364652	1	2
322.941	0	128	3.306930e+05	128	92	NaN	NaN	NaN
324.01	0	124	3.317870e+05	124	92	NaN	NaN	NaN
325.425	0	122	3.332360e+05	122	92	NaN	NaN	NaN
326.703	0.2	1	3.345450e+05	1	93	NaN	NaN	NaN
326.756	0	128	3.345990e+05	128	93	NaN	NaN	NaN
327.604	0.05	12	3.354670e+05	12	93	0.0359491	1	NaN
327.643	0	128	3.355070e+05	128	93	NaN	NaN	NaN
328.692	0	124	3.365820e+05	124	93	NaN	NaN	NaN
329.949	0.2	1	3.378690e+05	1	94	NaN	NaN	NaN
330.002	0	128	3.379230e+05	128	94	NaN	NaN	NaN
330.883	0.05	12	3.388250e+05	12	94	0.0334723	0	NaN
330.922	0	128	3.388650e+05	128	94	NaN	NaN	NaN
331.921	0	125	3.398880e+05	125	94	NaN	NaN	NaN
333.412	0.2	2	3.414150e+05	2	95	NaN	NaN	NaN
333.465	0	128	3.414690e+05	128	95	NaN	NaN	NaN
334.178	0.05	21	3.421990e+05	21	95	0.0388191	1	NaN
334.217	0	128	3.422390e+05	128	95	NaN	NaN	NaN
335.442	0	124	3.434940e+05	124	95	NaN	NaN	NaN
336.758	0.2	1	3.448410e+05	1	96	NaN	NaN	NaN
336.811	0	128	3.448950e+05	128	96	NaN	NaN	NaN
337.759	0.05	12	3.458660e+05	12	96	0.0342641	0	NaN
337.797	0	128	3.459050e+05	128	96	NaN	NaN	NaN
339.013	0	125	3.471500e+05	125	96	NaN	NaN	NaN
340.321	0.2	2	3.484900e+05	2	97	NaN	NaN	NaN
340.374	0	128	3.485440e+05	128	97	NaN	NaN	NaN
341.154	0.05	21	3.493430e+05	21	97	0.0395291	0	NaN
341.193	0	128	3.493830e+05	128	97	NaN	NaN	NaN
342.463	0	125	3.506830e+05	125	97	NaN	NaN	NaN
343.935	0.2	2	3.521900e+05	2	98	NaN	NaN	NaN
343.987	0	128	3.522440e+05	128	98	NaN	NaN	NaN
344.835	0.05	22	3.531120e+05	22	98	0.0403958	0	NaN
344.873	0	128	3.531510e+05	128	98	NaN	NaN	NaN
345.897	0	125	3.542000e+05	125	98	NaN	NaN	NaN
398.789	0	128	4.083610e+05	128	98	NaN	NaN	NaN
400.025	0.2	2	4.096270e+05	2	99	NaN	NaN	NaN
400.078	0	128	4.096810e+05	128	99	NaN	NaN	NaN
400.977	0.05	22	4.106010e+05	22	99	0.0405867	0	NaN
401.015	0	128	4.106400e+05	128	99	NaN	NaN	NaN
402.129	0	125	4.117810e+05	125	99	NaN	NaN	NaN
403.64	0.2	1	4.133280e+05	1	100	NaN	NaN	NaN
403.692	0	128	4.133820e+05	128	100	NaN	NaN	NaN
404.573	0.05	11	4.142840e+05	11	100	0.0336655	0	NaN
404.611	0	128	4.143230e+05	128	100	NaN	NaN	NaN
405.334	0	125	4.150630e+05	125	100	NaN	NaN	NaN
406.651	0.2	1	4.164120e+05	1	101	NaN	NaN	NaN
406.703	0	128	4.164650e+05	128	101	NaN	NaN	NaN
407.367	0.05	11	4.171450e+05	11	101	0.0325908	0	NaN
407.405	0	128	4.171840e+05	128	101	NaN	NaN	NaN
408.101	0	125	4.178960e+05	125	101	NaN	NaN	NaN
409.36	0.2	1	4.191860e+05	1	102	NaN	NaN	NaN
409.413	0	128	4.192400e+05	128	102	NaN	NaN	NaN
410.228	0.05	12	4.200740e+05	12	102	0.0347445	1	NaN
410.267	0	128	4.201140e+05	128	102	NaN	NaN	NaN
411.158	0	124	4.210270e+05	124	102	NaN	NaN	NaN
412.572	0.2	2	4.224750e+05	2	103	NaN	NaN	NaN
412.625	0	128	4.225290e+05	128	103	NaN	NaN	NaN
413.59	0.05	22	4.235170e+05	22	103	0.0418736	1	NaN
413.629	0	128	4.235570e+05	128	103	NaN	NaN	NaN
414.476	0	124	4.244240e+05	124	103	NaN	NaN	NaN
415.852	0.2	2	4.258330e+05	2	104	NaN	NaN	NaN
415.904	0	128	4.258870e+05	128	104	NaN	NaN	NaN
416.567	0.05	22	4.265660e+05	22	104	0.0392018	1	NaN
416.606	0	128	4.266060e+05	128	104	NaN	NaN	NaN
417.274	0	124	4.272900e+05	124	104	NaN	NaN	NaN
418.629	0.2	2	4.286770e+05	2	105	NaN	NaN	NaN
418.681	0	128	4.287300e+05	128	105	NaN	NaN	NaN
419.361	0.05	22	4.294270e+05	22	105	0.0398848	1	NaN
419.4	0	128	4.294670e+05	128	105	NaN	NaN	NaN
420.017	0	124	4.300980e+05	124	105	NaN	NaN	NaN
421.322	0.2	1	4.314350e+05	1	106	NaN	NaN	NaN
421.374	0	128	4.314880e+05	128	106	NaN	NaN	NaN
422.071	0.05	12	4.322020e+05	12	106	0.0327761	1	NaN
422.11	0	128	4.322420e+05	128	106	NaN	NaN	NaN
423.041	0	124	4.331950e+05	124	106	NaN	NaN	NaN
424.617	0.2	1	4.348090e+05	1	107	NaN	NaN	NaN
424.67	0	128	4.348630e+05	128	107	NaN	NaN	NaN
425.518	0.05	12	4.357310e+05	12	107	0.0356942	1	NaN
425.557	0	128	4.357710e+05	128	107	NaN	NaN	NaN
426.329	0	124	4.365620e+05	124	107	NaN	NaN	NaN
427.612	0.2	2	4.378760e+05	2	108	NaN	NaN	NaN
427.664	0	128	4.379290e+05	128	108	NaN	NaN	NaN
428.312	0.05	22	4.385920e+05	22	108	0.0399237	1	NaN
428.35	0	128	4.386310e+05	128	108	NaN	NaN	NaN
429.206	0	124	4.395080e+05	124	108	NaN	NaN	NaN
430.606	0.2	1	4.409420e+05	1	109	NaN	NaN	NaN
430.659	0	128	4.409960e+05	128	109	NaN	NaN	NaN
431.439	0.05	11	4.417950e+05	11	109	0.0331366	0	NaN
431.479	0	128	4.418350e+05	128	109	NaN	NaN	NaN
432.89	0	125	4.432800e+05	125	109	NaN	NaN	NaN
434.203	0.2	2	4.446250e+05	2	110	NaN	NaN	NaN
434.256	0	128	4.446790e+05	128	110	NaN	NaN	NaN
435.036	0.05	22	4.454780e+05	22	110	0.0392304	1	2
435.075	0	128	4.455180e+05	128	110	NaN	NaN	NaN
436.054	0	124	4.465200e+05	124	110	NaN	NaN	NaN
437.163	0	122	4.476560e+05	122	110	NaN	NaN	NaN
438.419	0.2	1	4.489420e+05	1	111	NaN	NaN	NaN
438.472	0	128	4.489960e+05	128	111	NaN	NaN	NaN
439.336	0.05	12	4.498810e+05	12	111	0.0345546	1	NaN
439.374	0	128	4.499200e+05	128	111	NaN	NaN	NaN
440.94	0	124	4.515240e+05	124	111	NaN	NaN	NaN
442.133	0.2	1	4.527450e+05	1	112	NaN	NaN	NaN
442.185	0	128	4.527980e+05	128	112	NaN	NaN	NaN
442.949	0.05	12	4.535810e+05	12	112	0.0313519	0	1
442.987	0	128	4.536200e+05	128	112	NaN	NaN	NaN
445.627	0	125	4.563230e+05	125	112	NaN	NaN	NaN
446.603	0	121	4.573220e+05	121	112	NaN	NaN	NaN
448.004	0.2	1	4.587570e+05	1	113	NaN	NaN	NaN
448.057	0	128	4.588110e+05	128	113	NaN	NaN	NaN
448.804	0.05	12	4.595760e+05	12	113	0.035551	1	NaN
448.843	0	128	4.596160e+05	128	113	NaN	NaN	NaN
449.749	0	124	4.605440e+05	124	113	NaN	NaN	NaN
451.283	0.2	1	4.621150e+05	1	114	NaN	NaN	NaN
451.336	0	128	4.621690e+05	128	114	NaN	NaN	NaN
452.2	0.05	12	4.630540e+05	12	114	0.0357431	1	NaN
452.238	0	128	4.630930e+05	128	114	NaN	NaN	NaN
453.231	0	124	4.641100e+05	124	114	NaN	NaN	NaN
454.579	0.2	2	4.654900e+05	2	115	NaN	NaN	NaN
454.631	0	128	4.655430e+05	128	115	NaN	NaN	NaN
455.462	0.05	21	4.663940e+05	21	115	0.0400071	1	NaN
455.501	0	128	4.664340e+05	128	115	NaN	NaN	NaN
456.521	0	124	4.674780e+05	124	115	NaN	NaN	NaN
458.042	0.2	2	4.690360e+05	2	116	NaN	NaN	NaN
458.094	0	128	4.690890e+05	128	116	NaN	NaN	NaN
458.824	0	32	4.698370e+05	32	116	NaN	0	NaN
458.863	0	128	4.698770e+05	128	116	NaN	NaN	NaN
460.058	0	125	4.711000e+05	125	116	NaN	NaN	NaN
461.604	0.2	1	4.726840e+05	1	117	NaN	NaN	NaN
461.657	0	128	4.727380e+05	128	117	NaN	NaN	NaN
462.421	0	31	4.735200e+05	31	117	NaN	0	NaN
462.46	0	128	4.735600e+05	128	117	NaN	NaN	NaN
463.331	0	125	4.744520e+05	125	117	NaN	NaN	NaN
464.666	0.2	1	4.758190e+05	1	118	NaN	NaN	NaN
464.719	0	128	4.758730e+05	128	118	NaN	NaN	NaN
465.433	0.05	12	4.766040e+05	12	118	0.0345322	1	NaN
465.471	0	128	4.766430e+05	128	118	NaN	NaN	NaN
466.245	0	124	4.774360e+05	124	118	NaN	NaN	NaN
467.51	0.2	1	4.787310e+05	1	119	NaN	NaN	NaN
467.562	0	128	4.787850e+05	128	119	NaN	NaN	NaN
468.293	0.05	11	4.795330e+05	11	119	0.0358579	0	NaN
468.332	0	128	4.795730e+05	128	119	NaN	NaN	NaN
469.677	0	125	4.809500e+05	125	119	NaN	NaN	NaN
470.923	0.2	2	4.822260e+05	2	120	NaN	NaN	NaN
470.976	0	128	4.822800e+05	128	120	NaN	NaN	NaN
471.89	0.05	22	4.832160e+05	22	120	0.0360229	0	NaN
471.929	0	128	4.832560e+05	128	120	NaN	NaN	NaN
472.85	0	125	4.841990e+05	125	120	NaN	NaN	NaN
474.151	0.2	1	4.855320e+05	1	121	NaN	NaN	NaN
474.204	0	128	4.855860e+05	128	121	NaN	NaN	NaN
475.001	0.05	11	4.864020e+05	11	121	0.0344563	0	NaN
475.04	0	128	4.864420e+05	128	121	NaN	NaN	NaN
475.958	0	125	4.873820e+05	125	121	NaN	NaN	NaN
477.48	0.2	1	4.889410e+05	1	122	NaN	NaN	NaN
477.533	0	128	4.889950e+05	128	122	NaN	NaN	NaN
478.381	0	31	4.898630e+05	31	122	NaN	0	NaN
478.419	0	128	4.899020e+05	128	122	NaN	NaN	NaN
479.285	0	125	4.907890e+05	125	122	NaN	NaN	NaN
480.676	0.2	1	4.922130e+05	1	123	NaN	NaN	NaN
480.729	0	128	4.922670e+05	128	123	NaN	NaN	NaN
481.542	0.05	12	4.931000e+05	12	123	0.036808	1	NaN
481.581	0	128	4.931400e+05	128	123	NaN	NaN	NaN
482.351	0	124	4.939280e+05	124	123	NaN	NaN	NaN
483.87	0.2	2	4.954840e+05	2	124	NaN	NaN	NaN
483.923	0	128	4.955380e+05	128	124	NaN	NaN	NaN
484.871	0.05	21	4.965090e+05	21	124	0.0350815	0	NaN
484.91	0	128	4.965490e+05	128	124	NaN	NaN	NaN
486.28	0	125	4.979520e+05	125	124	NaN	NaN	NaN
487.501	0.2	2	4.992020e+05	2	125	NaN	NaN	NaN
487.554	0	128	4.992560e+05	128	125	NaN	NaN	NaN
488.317	0.05	21	5.000380e+05	21	125	0.0361055	0	NaN
488.356	0	128	5.000780e+05	128	125	NaN	NaN	NaN
489.225	0	125	5.009670e+05	125	125	NaN	NaN	NaN
490.662	0.2	2	5.024390e+05	2	126	NaN	NaN	NaN
490.715	0	128	5.024930e+05	128	126	NaN	NaN	NaN
491.496	0.05	22	5.032930e+05	22	126	0.0377015	0	NaN
491.534	0	128	5.033320e+05	128	126	NaN	NaN	NaN
492.537	0	125	5.043590e+05	125	126	NaN	NaN	NaN
493.941	0.2	1	5.057970e+05	1	127	NaN	NaN	NaN
493.994	0	128	5.058510e+05	128	127	NaN	NaN	NaN
494.892	0.05	12	5.067700e+05	12	127	0.0336199	0	NaN
494.931	0	128	5.068100e+05	128	127	NaN	NaN	NaN
495.718	0	125	5.076160e+05	125	127	NaN	NaN	NaN
497.003	0.2	1	5.089320e+05	1	128	NaN	NaN	NaN
497.056	0	128	5.089860e+05	128	128	NaN	NaN	NaN
497.986	0.05	11	5.099390e+05	11	128	0.0356663	0	NaN
498.025	0	128	5.099790e+05	128	128	NaN	NaN	NaN
498.807	0	125	5.107790e+05	125	128	NaN	NaN	NaN
499.997	0.2	1	5.119980e+05	1	129	NaN	NaN	NaN
500.05	0	128	5.120520e+05	128	129	NaN	NaN	NaN
500.696	0.05	12	5.127140e+05	12	129	0.0334849	1	NaN
500.735	0	128	5.127540e+05	128	129	NaN	NaN	NaN
502.093	0	124	5.141440e+05	124	129	NaN	NaN	NaN
503.393	0.2	1	5.154750e+05	1	130	NaN	NaN	NaN
503.446	0	128	5.155300e+05	128	130	NaN	NaN	NaN
504.36	0.05	11	5.164660e+05	11	130	0.0365554	0	2
504.399	0	128	5.165060e+05	128	130	NaN	NaN	NaN
505.247	0	125	5.173740e+05	125	130	NaN	NaN	NaN
506.306	0	122	5.184580e+05	122	130	NaN	NaN	NaN
507.76	0.2	2	5.199470e+05	2	131	NaN	NaN	NaN
507.812	0	128	5.200010e+05	128	131	NaN	NaN	NaN
508.71	0.05	22	5.209200e+05	22	131	0.03546	1	NaN
508.749	0	128	5.209600e+05	128	131	NaN	NaN	NaN
509.928	0	124	5.221670e+05	124	131	NaN	NaN	NaN
511.456	0.2	2	5.237320e+05	2	132	NaN	NaN	NaN
511.509	0	128	5.237860e+05	128	132	NaN	NaN	NaN
512.34	0.05	22	5.246370e+05	22	132	0.0352054	0	NaN
512.379	0	128	5.246770e+05	128	132	NaN	NaN	NaN
513.401	0	125	5.257240e+05	125	132	NaN	NaN	NaN
514.986	0.2	1	5.273470e+05	1	133	NaN	NaN	NaN
515.039	0	128	5.274010e+05	128	133	NaN	NaN	NaN
515.836	0.05	12	5.282170e+05	12	133	0.0362926	1	NaN
515.875	0	128	5.282570e+05	128	133	NaN	NaN	NaN
516.937	0	124	5.293440e+05	124	133	NaN	NaN	NaN
518.115	0.2	1	5.305510e+05	1	134	NaN	NaN	NaN
518.167	0	128	5.306040e+05	128	134	NaN	NaN	NaN
519.015	0.05	12	5.314720e+05	12	134	0.0341174	1	NaN
519.054	0	128	5.315120e+05	128	134	NaN	NaN	NaN
519.985	0	124	5.324660e+05	124	134	NaN	NaN	NaN
521.461	0.2	1	5.339770e+05	1	135	NaN	NaN	NaN
521.513	0	128	5.340300e+05	128	135	NaN	NaN	NaN
522.276	0.05	12	5.348120e+05	12	135	0.0342497	1	NaN
522.332	0	128	5.348690e+05	128	135	NaN	NaN	NaN
523.401	0	124	5.359640e+05	124	135	NaN	NaN	NaN
524.622	0.2	2	5.372140e+05	2	136	NaN	NaN	NaN
524.675	0	128	5.372680e+05	128	136	NaN	NaN	NaN
525.572	0.05	22	5.381870e+05	22	136	0.0374391	0	NaN
525.611	0	128	5.382270e+05	128	136	NaN	NaN	NaN
526.854	0	125	5.394990e+05	125	136	NaN	NaN	NaN
528.286	0.2	1	5.409660e+05	1	137	NaN	NaN	NaN
528.338	0	128	5.410190e+05	128	137	NaN	NaN	NaN
529.019	0.05	12	5.417160e+05	12	137	0.0348547	0	NaN
529.058	0	128	5.417560e+05	128	137	NaN	NaN	NaN
530.104	0	125	5.428270e+05	125	137	NaN	NaN	NaN
531.599	0.2	2	5.443580e+05	2	138	NaN	NaN	NaN
531.65	0	128	5.444110e+05	128	138	NaN	NaN	NaN
532.448	0.05	22	5.452280e+05	22	138	0.0351982	0	NaN
532.486	0	128	5.452670e+05	128	138	NaN	NaN	NaN
534.284	0	125	5.471080e+05	125	138	NaN	NaN	NaN
535.797	0.2	1	5.486570e+05	1	139	NaN	NaN	NaN
535.85	0	128	5.487110e+05	128	139	NaN	NaN	NaN
536.747	0.05	11	5.496300e+05	11	139	0.0361471	0	NaN
536.786	0	128	5.496700e+05	128	139	NaN	NaN	NaN
537.582	0	125	5.504850e+05	125	139	NaN	NaN	NaN
538.992	0.2	1	5.519290e+05	1	140	NaN	NaN	NaN
539.045	0	128	5.519830e+05	128	140	NaN	NaN	NaN
539.875	0.05	11	5.528330e+05	11	140	0.0360008	0	NaN
539.914	0	128	5.528730e+05	128	140	NaN	NaN	NaN
541.057	0	125	5.540430e+05	125	140	NaN	NaN	NaN
542.338	0.2	2	5.553550e+05	2	141	NaN	NaN	NaN
542.391	0	128	5.554090e+05	128	141	NaN	NaN	NaN
543.037	0.05	22	5.560710e+05	22	141	0.037676	1	NaN
543.076	0	128	5.561110e+05	128	141	NaN	NaN	NaN
543.912	0	124	5.569670e+05	124	141	NaN	NaN	NaN
545.416	0.2	1	5.585070e+05	1	142	NaN	NaN	NaN
545.469	0	128	5.585610e+05	128	142	NaN	NaN	NaN
546.115	0.05	12	5.592230e+05	12	142	0.0393618	0	NaN
546.154	0	128	5.592630e+05	128	142	NaN	NaN	NaN
547.914	0	125	5.610650e+05	125	142	NaN	NaN	NaN
549.163	0.2	2	5.623440e+05	2	143	NaN	NaN	NaN
549.216	0	128	5.623980e+05	128	143	NaN	NaN	NaN
550.014	0.05	22	5.632150e+05	22	143	0.037956	0	NaN
550.052	0	128	5.632540e+05	128	143	NaN	NaN	NaN
551.07	0	125	5.642970e+05	125	143	NaN	NaN	NaN
552.358	0.2	2	5.656160e+05	2	144	NaN	NaN	NaN
552.411	0	128	5.656700e+05	128	144	NaN	NaN	NaN
553.142	0.05	21	5.664180e+05	21	144	0.0370415	1	NaN
553.181	0	128	5.664580e+05	128	144	NaN	NaN	NaN
554.225	0	124	5.675270e+05	124	144	NaN	NaN	NaN
555.403	0.2	2	5.687340e+05	2	145	NaN	NaN	NaN
555.456	0	128	5.687880e+05	128	145	NaN	NaN	NaN
556.236	0.05	21	5.695870e+05	21	145	0.0371919	1	NaN
556.275	0	128	5.696270e+05	128	145	NaN	NaN	NaN
557.312	0	124	5.706890e+05	124	145	NaN	NaN	NaN
558.648	0.2	1	5.720570e+05	1	146	NaN	NaN	NaN
558.701	0	128	5.721110e+05	128	146	NaN	NaN	NaN
559.498	0.05	12	5.729270e+05	12	146	0.0364708	1	NaN
559.537	0	128	5.729670e+05	128	146	NaN	NaN	NaN
560.638	0	124	5.740940e+05	124	146	NaN	NaN	NaN
561.827	0.2	1	5.753120e+05	1	147	NaN	NaN	NaN
561.88	0	128	5.753660e+05	128	147	NaN	NaN	NaN
562.56	0.05	11	5.760620e+05	11	147	0.0386993	0	NaN
562.599	0	128	5.761020e+05	128	147	NaN	NaN	NaN
563.542	0	125	5.770680e+05	125	147	NaN	NaN	NaN
565.056	0.2	2	5.786180e+05	2	148	NaN	NaN	NaN
565.108	0	128	5.786720e+05	128	148	NaN	NaN	NaN
565.872	0.05	22	5.794540e+05	22	148	0.0376751	1	NaN
565.911	0	128	5.794940e+05	128	148	NaN	NaN	NaN
566.727	0	124	5.803290e+05	124	148	NaN	NaN	NaN
568	0.2	1	5.816330e+05	1	149	NaN	NaN	NaN
568.053	0	128	5.816870e+05	128	149	NaN	NaN	NaN
568.833	0.05	12	5.824860e+05	12	149	0.0405896	0	2
568.872	0	128	5.825260e+05	128	149	NaN	NaN	NaN
569.613	0	125	5.832850e+05	125	149	NaN	NaN	NaN
570.454	0	122	5.841460e+05	122	149	NaN	NaN	NaN
571.932	0.2	2	5.856590e+05	2	150	NaN	NaN	NaN
571.983	0	128	5.857120e+05	128	150	NaN	NaN	NaN
572.73	0.05	22	5.864770e+05	22	150	0.0372652	1	NaN
572.77	0	128	5.865170e+05	128	150	NaN	NaN	NaN
573.597	0	124	5.873640e+05	124	150	NaN	NaN	NaN
574.792	0.2	2	5.885880e+05	2	151	NaN	NaN	NaN
574.845	0	128	5.886420e+05	128	151	NaN	NaN	NaN
575.775	0.05	22	5.895950e+05	22	151	0.0342798	0	NaN
575.814	0	128	5.896350e+05	128	151	NaN	NaN	NaN
576.972	0	125	5.908200e+05	125	151	NaN	NaN	NaN
578.238	0.2	2	5.921170e+05	2	152	NaN	NaN	NaN
578.29	0	128	5.921700e+05	128	152	NaN	NaN	NaN
579.088	0.05	22	5.929870e+05	22	152	0.0352154	1	NaN
579.127	0	128	5.930270e+05	128	152	NaN	NaN	NaN
579.977	0	124	5.938970e+05	124	152	NaN	NaN	NaN
581.183	0.2	1	5.951320e+05	1	153	NaN	NaN	NaN
581.234	0	128	5.951850e+05	128	153	NaN	NaN	NaN
581.948	0.05	11	5.959160e+05	11	153	0.0399583	0	NaN
581.987	0	128	5.959560e+05	128	153	NaN	NaN	NaN
582.962	0	125	5.969540e+05	125	153	NaN	NaN	NaN
584.444	0.2	1	5.984720e+05	1	154	NaN	NaN	NaN
584.497	0	128	5.985260e+05	128	154	NaN	NaN	NaN
585.244	0	31	5.992910e+05	31	154	NaN	0	NaN
585.283	0	128	5.993310e+05	128	154	NaN	NaN	NaN
586.148	0	125	6.002170e+05	125	154	NaN	NaN	NaN
587.622	0.2	2	6.017260e+05	2	155	NaN	NaN	NaN
587.676	0	128	6.017810e+05	128	155	NaN	NaN	NaN
588.59	0.05	21	6.027170e+05	21	155	0.0341203	1	NaN
588.629	0	128	6.027570e+05	128	155	NaN	NaN	NaN
589.421	0	124	6.035680e+05	124	155	NaN	NaN	NaN
590.969	0.2	1	6.051530e+05	1	156	NaN	NaN	NaN
591.021	0	128	6.052070e+05	128	156	NaN	NaN	NaN
591.868	0.05	12	6.060740e+05	12	156	0.0418779	0	NaN
591.907	0	128	6.061140e+05	128	156	NaN	NaN	NaN
592.777	0	125	6.070050e+05	125	156	NaN	NaN	NaN
594.331	0.2	2	6.085960e+05	2	157	NaN	NaN	NaN
594.384	0	128	6.086500e+05	128	157	NaN	NaN	NaN
595.231	0.05	21	6.095180e+05	21	157	0.033063	0	NaN
595.27	0	128	6.095570e+05	128	157	NaN	NaN	NaN
596.204	0	125	6.105140e+05	125	157	NaN	NaN	NaN
597.71	0.2	1	6.120560e+05	1	158	NaN	NaN	NaN
597.763	0	128	6.121100e+05	128	158	NaN	NaN	NaN
598.594	0	31	6.129610e+05	31	158	NaN	1	NaN
598.633	0	128	6.130010e+05	128	158	NaN	NaN	NaN
599.455	0	124	6.138430e+05	124	158	NaN	NaN	NaN
601.039	0.2	2	6.154650e+05	2	159	NaN	NaN	NaN
601.092	0	128	6.155190e+05	128	159	NaN	NaN	NaN
601.822	0.05	22	6.162670e+05	22	159	0.035408	0	NaN
601.861	0	128	6.163070e+05	128	159	NaN	NaN	NaN
603.092	0	125	6.175670e+05	125	159	NaN	NaN	NaN
604.603	0.2	2	6.191140e+05	2	160	NaN	NaN	NaN
604.655	0	128	6.191680e+05	128	160	NaN	NaN	NaN
605.586	0.05	21	6.201210e+05	21	160	0.0362552	0	NaN
605.625	0	128	6.201610e+05	128	160	NaN	NaN	NaN
606.567	0	125	6.211260e+05	125	160	NaN	NaN	NaN
607.881	0.2	2	6.224710e+05	2	161	NaN	NaN	NaN
607.934	0	128	6.225250e+05	128	161	NaN	NaN	NaN
608.581	0.05	22	6.231880e+05	22	161	0.0358075	0	NaN
608.619	0	128	6.232270e+05	128	161	NaN	NaN	NaN
609.554	0	125	6.241840e+05	125	161	NaN	NaN	NaN
610.742	0.2	1	6.254010e+05	1	162	NaN	NaN	NaN
610.795	0	128	6.254550e+05	128	162	NaN	NaN	NaN
611.559	0.05	12	6.262370e+05	12	162	0.0413643	1	NaN
611.598	0	128	6.262770e+05	128	162	NaN	NaN	NaN
612.37	0	124	6.270680e+05	124	162	NaN	NaN	NaN
613.837	0.2	1	6.285700e+05	1	163	NaN	NaN	NaN
613.89	0	128	6.286240e+05	128	163	NaN	NaN	NaN
614.737	0.05	12	6.294920e+05	12	163	0.0419371	1	NaN
614.775	0	128	6.295310e+05	128	163	NaN	NaN	NaN
615.606	0	124	6.303820e+05	124	163	NaN	NaN	NaN
616.981	0.2	1	6.317900e+05	1	164	NaN	NaN	NaN
617.034	0	128	6.318440e+05	128	164	NaN	NaN	NaN
617.966	0.05	12	6.327980e+05	12	164	0.0411613	1	NaN
618.004	0	128	6.328370e+05	128	164	NaN	NaN	NaN
618.854	0	124	6.337070e+05	124	164	NaN	NaN	NaN
620.193	0.2	1	6.350790e+05	1	165	NaN	NaN	NaN
620.246	0	128	6.351330e+05	128	165	NaN	NaN	NaN
621.044	0.05	11	6.359500e+05	11	165	0.0400168	0	NaN
621.082	0	128	6.359890e+05	128	165	NaN	NaN	NaN
622.085	0	125	6.370160e+05	125	165	NaN	NaN	NaN
623.606	0.2	1	6.385740e+05	1	166	NaN	NaN	NaN
623.659	0	128	6.386280e+05	128	166	NaN	NaN	NaN
624.456	0.05	12	6.394440e+05	12	166	0.0394853	0	NaN
624.495	0	128	6.394840e+05	128	166	NaN	NaN	NaN
626.54	0	125	6.415780e+05	125	166	NaN	NaN	NaN
627.738	0.2	1	6.428050e+05	1	167	NaN	NaN	NaN
627.791	0	128	6.428590e+05	128	167	NaN	NaN	NaN
628.655	0.05	11	6.437440e+05	11	167	0.0410261	0	1
628.711	0	128	6.438010e+05	128	167	NaN	NaN	NaN
629.796	0	125	6.449120e+05	125	167	NaN	NaN	NaN
631.04	0	121	6.461860e+05	121	167	NaN	NaN	NaN
632.322	0.2	1	6.474990e+05	1	168	NaN	NaN	NaN
632.375	0	128	6.475530e+05	128	168	NaN	NaN	NaN
633.272	0.05	11	6.484720e+05	11	168	0.0409413	0	NaN
633.312	0	128	6.485120e+05	128	168	NaN	NaN	NaN
634.312	0	125	6.495370e+05	125	168	NaN	NaN	NaN
635.551	0.2	2	6.508050e+05	2	169	NaN	NaN	NaN
