onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
362.658	0.05	11	3.713630e+05	11	138	0.0263895	0	1
362.697	0	128	3.714030e+05	128	138	NaN	NaN	NaN
363.455	0	125	3.721790e+05	125	138	NaN	NaN	NaN
364.502	0	121	3.732510e+05	121	138	NaN	NaN	NaN
365.736	0.05	11	3.745150e+05	11	139	0.0269728	0	NaN
365.775	0	128	3.745550e+05	128	139	NaN	NaN	NaN
366.896	0	125	3.757020e+05	125	139	NaN	NaN	NaN
368.146	0.05	11	3.769820e+05	11	140	0.0286678	1	NaN
368.185	0	128	3.770220e+05	128	140	NaN	NaN	NaN
368.879	0	124	3.777330e+05	124	140	NaN	NaN	NaN
370.069	0.05	12	3.789520e+05	12	141	0.0263112	1	2
370.108	0	128	3.789920e+05	128	141	NaN	NaN	NaN
370.878	0	124	3.797800e+05	124	141	NaN	NaN	NaN
371.902	0	122	3.808290e+05	122	141	NaN	NaN	NaN
372.997	0.05	12	3.819500e+05	12	142	0.0283066	0	NaN
373.036	0	128	3.819900e+05	128	142	NaN	NaN	NaN
373.996	0	125	3.829730e+05	125	142	NaN	NaN	NaN
375.322	0.05	11	3.843310e+05	11	143	0.0251574	0	1
375.361	0	128	3.843710e+05	128	143	NaN	NaN	NaN
376.411	0	125	3.854460e+05	125	143	NaN	NaN	NaN
378.262	0	121	3.873410e+05	121	143	NaN	NaN	NaN
379.621	0.05	22	3.887330e+05	22	144	0.0225782	0	NaN
379.661	0	128	3.887740e+05	128	144	NaN	NaN	NaN
380.538	0	125	3.896720e+05	125	144	NaN	NaN	NaN
382.081	0.05	22	3.912520e+05	22	145	0.0242604	1	NaN
382.12	0	128	3.912920e+05	128	145	NaN	NaN	NaN
383.259	0	124	3.924580e+05	124	145	NaN	NaN	NaN
384.841	0.05	12	3.940780e+05	12	146	0.0269421	1	NaN
384.88	0	128	3.941180e+05	128	146	NaN	NaN	NaN
385.561	0	124	3.948150e+05	124	146	NaN	NaN	NaN
387.116	0.05	21	3.964080e+05	21	147	0.0210893	0	NaN
387.155	0	128	3.964480e+05	128	147	NaN	NaN	NaN
388.05	0	125	3.973640e+05	125	147	NaN	NaN	NaN
389.592	0	32	3.989430e+05	32	148	NaN	0	NaN
389.631	0	128	3.989830e+05	128	148	NaN	NaN	NaN
390.466	0	125	3.998380e+05	125	148	NaN	NaN	NaN
391.783	0.05	12	4.011870e+05	12	149	0.0275278	0	NaN
391.822	0	128	4.012270e+05	128	149	NaN	NaN	NaN
393.01	0	125	4.024430e+05	125	149	NaN	NaN	NaN
394.343	0.05	12	4.038080e+05	12	150	0.0282541	1	2
394.382	0	128	4.038480e+05	128	150	NaN	NaN	NaN
395.205	0	124	4.046910e+05	124	150	NaN	NaN	NaN
396.244	0	122	4.057550e+05	122	150	NaN	NaN	NaN
397.371	0.05	22	4.069090e+05	22	151	0.0226703	0	NaN
397.41	0	128	4.069490e+05	128	151	NaN	NaN	NaN
398.369	0	125	4.079310e+05	125	151	NaN	NaN	NaN
399.813	0.05	22	4.094100e+05	22	152	0.0226441	0	NaN
399.853	0	128	4.094500e+05	128	152	NaN	NaN	NaN
400.925	0	125	4.105480e+05	125	152	NaN	NaN	NaN
402.188	0.05	21	4.118420e+05	21	153	0.0231109	1	NaN
402.228	0	128	4.118820e+05	128	153	NaN	NaN	NaN
403.237	0	124	4.129160e+05	124	153	NaN	NaN	NaN
404.731	0.05	21	4.144460e+05	21	154	0.0227214	0	NaN
404.771	0	128	4.144860e+05	128	154	NaN	NaN	NaN
406.129	0	125	4.158770e+05	125	154	NaN	NaN	NaN
407.676	0.05	22	4.174610e+05	22	155	0.021764	0	NaN
407.715	0	128	4.175010e+05	128	155	NaN	NaN	NaN
408.633	0	125	4.184410e+05	125	155	NaN	NaN	NaN
410.102	0	32	4.199450e+05	32	156	NaN	0	NaN
410.141	0	128	4.199850e+05	128	156	NaN	NaN	NaN
411.003	0	125	4.208680e+05	125	156	NaN	NaN	NaN
412.511	0.05	11	4.224120e+05	11	157	0.0279261	1	NaN
412.55	0	128	4.224520e+05	128	157	NaN	NaN	NaN
413.521	0	124	4.234460e+05	124	157	NaN	NaN	NaN
414.986	0.05	21	4.249470e+05	21	158	0.0233356	1	NaN
415.025	0	128	4.249870e+05	128	158	NaN	NaN	NaN
415.823	0	124	4.258040e+05	124	158	NaN	NaN	NaN
417.211	0.05	12	4.272250e+05	12	159	0.0264103	0	NaN
417.25	0	128	4.272650e+05	128	159	NaN	NaN	NaN
418.266	0	125	4.283050e+05	125	159	NaN	NaN	NaN
419.704	0.05	21	4.297780e+05	21	160	0.0212692	0	NaN
419.743	0	128	4.298180e+05	128	160	NaN	NaN	NaN
420.789	0	125	4.308890e+05	125	160	NaN	NaN	NaN
422.13	0.05	11	4.322620e+05	11	161	0.026263	0	NaN
422.169	0	128	4.323020e+05	128	161	NaN	NaN	NaN
423.147	0	125	4.333040e+05	125	161	NaN	NaN	NaN
424.388	0.05	11	4.345740e+05	11	162	0.0273493	0	NaN
424.427	0	128	4.346140e+05	128	162	NaN	NaN	NaN
425.414	0	125	4.356250e+05	125	162	NaN	NaN	NaN
426.98	0.05	21	4.372290e+05	21	163	0.0195122	0	2
427.02	0	128	4.372690e+05	128	163	NaN	NaN	NaN
428.058	0	125	4.383320e+05	125	163	NaN	NaN	NaN
429.158	0	122	4.394590e+05	122	163	NaN	NaN	NaN
430.61	0.05	21	4.409460e+05	21	164	0.0221706	0	NaN
430.65	0	128	4.409870e+05	128	164	NaN	NaN	NaN
431.36	0	125	4.417140e+05	125	164	NaN	NaN	NaN
432.735	0.05	21	4.431220e+05	21	165	0.0232232	1	NaN
432.774	0	128	4.431620e+05	128	165	NaN	NaN	NaN
433.521	0	124	4.439260e+05	124	165	NaN	NaN	NaN
435.094	0.05	22	4.455370e+05	22	166	0.0229097	1	NaN
435.134	0	128	4.455780e+05	128	166	NaN	NaN	NaN
435.865	0	124	4.463270e+05	124	166	NaN	NaN	NaN
437.118	0.05	11	4.476100e+05	11	167	0.0268058	1	1
437.157	0	128	4.476500e+05	128	167	NaN	NaN	NaN
438.09	0	124	4.486050e+05	124	167	NaN	NaN	NaN
438.924	0	121	4.494590e+05	121	167	NaN	NaN	NaN
440.214	0.05	21	4.507800e+05	21	168	0.0215585	NaN	1
440.252	0	128	4.508190e+05	128	168	NaN	NaN	NaN
442.137	0.05	21	4.527490e+05	21	169	0.0233014	NaN	1
442.176	0	128	4.527890e+05	128	169	NaN	NaN	NaN
443.224	0	125	4.538620e+05	125	169	NaN	NaN	NaN
444.58	0	31	4.552510e+05	31	170	NaN	NaN	NaN
444.618	0	128	4.552900e+05	128	170	NaN	NaN	NaN
445.515	0	125	4.562080e+05	125	170	NaN	NaN	NaN
446.805	0.05	11	4.575290e+05	11	171	0.0281517	NaN	NaN
446.86	0	128	4.575860e+05	128	171	NaN	NaN	NaN
447.487	0	124	4.582280e+05	124	171	NaN	NaN	NaN
448.896	0.05	22	4.596700e+05	22	172	0.0221266	NaN	NaN
448.935	0	128	4.597100e+05	128	172	NaN	NaN	NaN
449.832	0	124	4.606290e+05	124	172	NaN	NaN	NaN
451.751	0	122	4.625940e+05	122	172	NaN	NaN	NaN
453.229	0.05	22	4.641070e+05	22	173	0.0210304	NaN	NaN
453.268	0	128	4.641470e+05	128	173	NaN	NaN	NaN
454.212	0	125	4.651140e+05	125	173	NaN	NaN	NaN
455.637	0.05	12	4.665730e+05	12	174	0.0270717	NaN	NaN
455.677	0	128	4.666140e+05	128	174	NaN	NaN	NaN
456.586	0	125	4.675450e+05	125	174	NaN	NaN	NaN
458.163	0.05	21	4.691600e+05	21	175	0.022913	NaN	1
458.202	0	128	4.692000e+05	128	175	NaN	NaN	NaN
459.164	0	125	4.701850e+05	125	175	NaN	NaN	NaN
460.438	0.05	12	4.714900e+05	12	176	0.0253518	NaN	NaN
460.478	0	128	4.715300e+05	128	176	NaN	NaN	NaN
461.394	0	124	4.724680e+05	124	176	NaN	NaN	NaN
462.613	0.05	22	4.737170e+05	22	177	0.0208896	NaN	NaN
462.652	0	128	4.737570e+05	128	177	NaN	NaN	NaN
463.493	0	124	4.746180e+05	124	177	NaN	NaN	NaN
464.839	0.05	22	4.759960e+05	22	178	0.0211063	NaN	NaN
464.877	0	128	4.760350e+05	128	178	NaN	NaN	NaN
465.738	0	125	4.769170e+05	125	178	NaN	NaN	NaN
467.297	0.05	21	4.785130e+05	21	179	0.0222291	NaN	1
467.336	0	128	4.785530e+05	128	179	NaN	NaN	NaN
468.85	0	125	4.801030e+05	125	179	NaN	NaN	NaN
470.375	0.05	21	4.816650e+05	21	180	0.0222743	NaN	1
470.414	0	128	4.817050e+05	128	180	NaN	NaN	NaN
471.12	0	124	4.824280e+05	124	180	NaN	NaN	NaN
472.617	0.05	11	4.839610e+05	11	181	0.0254302	NaN	NaN
472.656	0	128	4.840010e+05	128	181	NaN	NaN	NaN
473.581	0	125	4.849480e+05	125	181	NaN	NaN	NaN
475.025	0.05	12	4.864270e+05	12	182	0.0256586	NaN	NaN
475.082	0	128	4.864850e+05	128	182	NaN	NaN	NaN
475.868	0	124	4.872900e+05	124	182	NaN	NaN	NaN
477.435	0.05	21	4.888940e+05	21	183	0.0231604	NaN	1
477.474	0	128	4.889340e+05	128	183	NaN	NaN	NaN
478.174	0	124	4.896510e+05	124	183	NaN	NaN	NaN
479.375	0.05	12	4.908810e+05	12	184	0.0246723	NaN	NaN
479.414	0	128	4.909210e+05	128	184	NaN	NaN	NaN
480.008	0	124	4.915290e+05	124	184	NaN	NaN	NaN
481.333	0.05	12	4.928860e+05	12	185	0.0235795	NaN	NaN
481.372	0	128	4.929260e+05	128	185	NaN	NaN	NaN
481.943	0	125	4.935110e+05	125	185	NaN	NaN	NaN
483.356	0.05	11	4.949580e+05	11	186	0.0252101	NaN	NaN
483.396	0	128	4.949990e+05	128	186	NaN	NaN	NaN
484.353	0	125	4.959780e+05	125	186	NaN	NaN	NaN
485.683	0	32	4.973400e+05	32	187	NaN	NaN	NaN
485.722	0	128	4.973800e+05	128	187	NaN	NaN	NaN
486.579	0	125	4.982580e+05	125	187	NaN	NaN	NaN
487.891	0.05	11	4.996010e+05	11	188	0.0270133	NaN	NaN
487.93	0	128	4.996410e+05	128	188	NaN	NaN	NaN
488.804	0	124	5.005360e+05	124	188	NaN	NaN	NaN
490.099	0.05	12	5.018620e+05	12	189	0.0252701	NaN	NaN
490.138	0	128	5.019020e+05	128	189	NaN	NaN	NaN
490.981	0	124	5.027660e+05	124	189	NaN	NaN	NaN
492.457	0	32	5.042770e+05	32	190	NaN	NaN	NaN
492.496	0	128	5.043170e+05	128	190	NaN	NaN	NaN
493.262	0	125	5.051010e+05	125	190	NaN	NaN	NaN
494.732	0.05	12	5.066070e+05	12	191	0.02413	NaN	NaN
494.771	0	128	5.066470e+05	128	191	NaN	NaN	NaN
495.664	0	124	5.075610e+05	124	191	NaN	NaN	NaN
497.058	0.05	21	5.089880e+05	21	192	0.0236476	NaN	1
497.097	0	128	5.090280e+05	128	192	NaN	NaN	NaN
498.098	0	125	5.100530e+05	125	192	NaN	NaN	NaN
499.416	0.05	11	5.114030e+05	11	193	0.0238485	NaN	NaN
499.456	0	128	5.114440e+05	128	193	NaN	NaN	NaN
500.19	0	124	5.121960e+05	124	193	NaN	NaN	NaN
501.775	0.05	21	5.138190e+05	21	194	0.0213052	NaN	1
501.814	0	128	5.138590e+05	128	194	NaN	NaN	NaN
503.109	0	124	5.151850e+05	124	194	NaN	NaN	NaN
504.553	0.05	11	5.166630e+05	11	195	0.0238652	NaN	NaN
504.592	0	128	5.167030e+05	128	195	NaN	NaN	NaN
505.345	0	125	5.174740e+05	125	195	NaN	NaN	NaN
506.777	0	31	5.189410e+05	31	196	NaN	NaN	NaN
506.816	0	128	5.189810e+05	128	196	NaN	NaN	NaN
507.582	0	125	5.197650e+05	125	196	NaN	NaN	NaN
508.802	0	32	5.210140e+05	32	197	NaN	NaN	NaN
508.841	0	128	5.210540e+05	128	197	NaN	NaN	NaN
509.668	0	125	5.219010e+05	125	197	NaN	NaN	NaN
510.893	0.05	21	5.231550e+05	21	198	0.0197242	NaN	1
510.948	0	128	5.232120e+05	128	198	NaN	NaN	NaN
511.876	0	125	5.241620e+05	125	198	NaN	NaN	NaN
513.084	0.05	12	5.253990e+05	12	199	0.0255732	NaN	NaN
513.123	0	128	5.254390e+05	128	199	NaN	NaN	NaN
514.448	0	124	5.267960e+05	124	199	NaN	NaN	NaN
515.978	0.05	21	5.283620e+05	21	200	0.0221288	NaN	1
516.018	0	128	5.284030e+05	128	200	NaN	NaN	NaN
516.709	0	125	5.291110e+05	125	200	NaN	NaN	NaN
558.843	0	128	5.722560e+05	128	200	NaN	NaN	NaN
560.16	0.05	22	5.736050e+05	22	201	0.0217391	NaN	NaN
560.199	0	128	5.736450e+05	128	201	NaN	NaN	NaN
561.242	0	124	5.747130e+05	124	201	NaN	NaN	NaN
562.603	0.05	21	5.761060e+05	21	202	0.0194026	NaN	1
562.658	0	128	5.761630e+05	128	202	NaN	NaN	NaN
563.407	0	124	5.769300e+05	124	202	NaN	NaN	NaN
564.811	0.05	11	5.783670e+05	11	203	0.0249246	NaN	NaN
564.85	0	128	5.784070e+05	128	203	NaN	NaN	NaN
565.616	0	124	5.791920e+05	124	203	NaN	NaN	NaN
567.17	0.05	22	5.807830e+05	22	204	0.0202835	NaN	NaN
567.209	0	128	5.808230e+05	128	204	NaN	NaN	NaN
567.958	0	124	5.815900e+05	124	204	NaN	NaN	NaN
569.395	0.05	12	5.830610e+05	12	205	0.0234981	NaN	NaN
569.434	0	128	5.831010e+05	128	205	NaN	NaN	NaN
570.198	0	124	5.838840e+05	124	205	NaN	NaN	NaN
571.67	0.05	12	5.853910e+05	12	206	0.021959	NaN	NaN
571.709	0	128	5.854310e+05	128	206	NaN	NaN	NaN
573.156	0	125	5.869130e+05	125	206	NaN	NaN	NaN
574.631	0.05	11	5.884230e+05	11	207	0.0212569	NaN	NaN
574.67	0	128	5.884630e+05	128	207	NaN	NaN	NaN
575.6	0	124	5.894150e+05	124	207	NaN	NaN	NaN
576.822	0.05	12	5.906670e+05	12	208	0.0216092	NaN	NaN
576.861	0	128	5.907070e+05	128	208	NaN	NaN	NaN
577.779	0	125	5.916470e+05	125	208	NaN	NaN	NaN
579.331	0.05	12	5.932360e+05	12	209	0.0211262	NaN	NaN
579.37	0	128	5.932760e+05	128	209	NaN	NaN	NaN
580.161	0	124	5.940860e+05	124	209	NaN	NaN	NaN
581.473	0	31	5.954290e+05	31	210	NaN	NaN	NaN
581.512	0	128	5.954690e+05	128	210	NaN	NaN	NaN
582.19	0	125	5.961640e+05	125	210	NaN	NaN	NaN
583.731	0.05	11	5.977420e+05	11	211	0.0228855	NaN	NaN
583.771	0	128	5.977820e+05	128	211	NaN	NaN	NaN
584.49	0	124	5.985190e+05	124	211	NaN	NaN	NaN
585.29	0	121	5.993380e+05	121	211	NaN	NaN	NaN
586.676	0.05	12	6.007570e+05	12	212	0.0216351	NaN	NaN
586.715	0	128	6.007970e+05	128	212	NaN	NaN	NaN
587.641	0	125	6.017450e+05	125	212	NaN	NaN	NaN
588.729	0	122	6.028590e+05	122	212	NaN	NaN	NaN
590.055	0	31	6.042170e+05	31	213	NaN	NaN	NaN
590.094	0	128	6.042570e+05	128	213	NaN	NaN	NaN
590.83	0	125	6.050110e+05	125	213	NaN	NaN	NaN
592.062	0.05	11	6.062730e+05	11	214	0.0203917	NaN	NaN
592.102	0	128	6.063130e+05	128	214	NaN	NaN	NaN
593.211	0	125	6.074490e+05	125	214	NaN	NaN	NaN
594.504	0.05	22	6.087730e+05	22	215	0.0202628	NaN	NaN
594.544	0	128	6.088140e+05	128	215	NaN	NaN	NaN
595.442	0	124	6.097340e+05	124	215	NaN	NaN	NaN
596.729	0.05	12	6.110520e+05	12	216	0.0237526	NaN	NaN
596.769	0	128	6.110920e+05	128	216	NaN	NaN	NaN
597.461	0	124	6.118010e+05	124	216	NaN	NaN	NaN
598.854	0.05	12	6.132270e+05	12	217	0.0231476	NaN	NaN
598.894	0	128	6.132680e+05	128	217	NaN	NaN	NaN
599.843	0	124	6.142400e+05	124	217	NaN	NaN	NaN
601.046	0	32	6.154720e+05	32	218	NaN	NaN	NaN
601.085	0	128	6.155120e+05	128	218	NaN	NaN	NaN
601.797	0	125	6.162410e+05	125	218	NaN	NaN	NaN
603.036	0.05	12	6.175100e+05	12	219	0.0231678	NaN	NaN
603.075	0	128	6.175500e+05	128	219	NaN	NaN	NaN
603.964	0	124	6.184600e+05	124	219	NaN	NaN	NaN
605.529	0.05	21	6.200630e+05	21	220	0.0190825	NaN	1
605.568	0	128	6.201030e+05	128	220	NaN	NaN	NaN
606.472	0	125	6.210280e+05	125	220	NaN	NaN	NaN
607.754	0.05	12	6.223410e+05	12	221	0.0218991	NaN	NaN
607.793	0	128	6.223810e+05	128	221	NaN	NaN	NaN
608.714	0	125	6.233240e+05	125	221	NaN	NaN	NaN
610.229	0.05	11	6.248760e+05	11	222	0.0233566	NaN	NaN
610.269	0	128	6.249160e+05	128	222	NaN	NaN	NaN
611.099	0	125	6.257660e+05	125	222	NaN	NaN	NaN
612.337	0.05	12	6.270340e+05	12	223	0.0245712	NaN	NaN
612.377	0	128	6.270750e+05	128	223	NaN	NaN	NaN
613.195	0	124	6.279130e+05	124	223	NaN	NaN	NaN
613.98	0	122	6.287170e+05	122	223	NaN	NaN	NaN
615.449	0.05	22	6.302210e+05	22	224	0.0215421	NaN	NaN
615.488	0	128	6.302610e+05	128	224	NaN	NaN	NaN
616.395	0	125	6.311890e+05	125	224	NaN	NaN	NaN
617.215	0	122	6.320290e+05	122	224	NaN	NaN	NaN
618.443	0.05	22	6.332870e+05	22	225	0.0204213	NaN	NaN
618.482	0	128	6.333270e+05	128	225	NaN	NaN	NaN
619.252	0	124	6.341150e+05	124	225	NaN	NaN	NaN
620.451	0.05	11	6.353430e+05	11	226	0.0215189	NaN	NaN
620.49	0	128	6.353830e+05	128	226	NaN	NaN	NaN
621.399	0	125	6.363140e+05	125	226	NaN	NaN	NaN
622.96	0.05	22	6.379120e+05	22	227	0.0205028	NaN	NaN
623.016	0	128	6.379690e+05	128	227	NaN	NaN	NaN
624.251	0	124	6.392340e+05	124	227	NaN	NaN	NaN
625.415	0	122	6.404260e+05	122	227	NaN	NaN	NaN
626.69	0.05	12	6.417320e+05	12	228	0.0206988	NaN	NaN
626.729	0	128	6.417720e+05	128	228	NaN	NaN	NaN
627.701	0	125	6.427670e+05	125	228	NaN	NaN	NaN
628.915	0.05	11	6.440100e+05	11	229	0.0224946	NaN	NaN
628.955	0	128	6.440510e+05	128	229	NaN	NaN	NaN
630.005	0	125	6.451260e+05	125	229	NaN	NaN	NaN
631.525	0.05	12	6.466830e+05	12	230	0.0237629	NaN	NaN
631.564	0	128	6.467230e+05	128	230	NaN	NaN	NaN
632.682	0	125	6.478670e+05	125	230	NaN	NaN	NaN
634.202	0.05	22	6.494240e+05	22	231	0.0218274	NaN	NaN
634.241	0	128	6.494640e+05	128	231	NaN	NaN	NaN
635.327	0	125	6.505760e+05	125	231	NaN	NaN	NaN
636.628	0	32	6.519080e+05	32	232	NaN	NaN	NaN
636.667	0	128	6.519480e+05	128	232	NaN	NaN	NaN
637.604	0	125	6.529070e+05	125	232	NaN	NaN	NaN
638.853	0	31	6.541860e+05	31	233	NaN	NaN	NaN
638.892	0	128	6.542260e+05	128	233	NaN	NaN	NaN
639.748	0	125	6.551030e+05	125	233	NaN	NaN	NaN
641.145	0.05	21	6.565330e+05	21	234	0.0185141	NaN	1
641.184	0	128	6.565730e+05	128	234	NaN	NaN	NaN
642.025	0	125	6.574350e+05	125	234	NaN	NaN	NaN
643.52	0.05	22	6.589650e+05	22	235	0.0190817	NaN	NaN
643.559	0	128	6.590050e+05	128	235	NaN	NaN	NaN
645.111	0	125	6.605950e+05	125	235	NaN	NaN	NaN
646.414	0.05	11	6.619290e+05	11	236	0.0239481	NaN	NaN
646.47	0	128	6.619860e+05	128	236	NaN	NaN	NaN
647.251	0	125	6.627860e+05	125	236	NaN	NaN	NaN
648.068	0	122	6.636230e+05	122	236	NaN	NaN	NaN
649.342	0.05	22	6.649270e+05	22	237	0.0201405	NaN	NaN
649.381	0	128	6.649670e+05	128	237	NaN	NaN	NaN
650.121	0	124	6.657250e+05	124	237	NaN	NaN	NaN
650.96	0	122	6.665840e+05	122	237	NaN	NaN	NaN
652.186	0.05	11	6.678390e+05	11	238	0.0252803	NaN	NaN
652.225	0	128	6.678790e+05	128	238	NaN	NaN	NaN
652.999	0	124	6.686720e+05	124	238	NaN	NaN	NaN
654.427	0.05	21	6.701340e+05	21	239	0.0220424	NaN	1
654.466	0	128	6.701740e+05	128	239	NaN	NaN	NaN
655.127	0	124	6.708510e+05	124	239	NaN	NaN	NaN
656.435	0.05	12	6.721900e+05	12	240	0.0284027	NaN	NaN
656.474	0	128	6.722300e+05	128	240	NaN	NaN	NaN
657.284	0	124	6.730600e+05	124	240	NaN	NaN	NaN
658.459	0.05	12	6.742630e+05	12	241	0.0260649	NaN	NaN
658.498	0	128	6.743030e+05	128	241	NaN	NaN	NaN
659.409	0	124	6.752360e+05	124	241	NaN	NaN	NaN
660.667	0.05	12	6.765240e+05	12	242	0.0242884	NaN	NaN
660.706	0	128	6.765640e+05	128	242	NaN	NaN	NaN
661.406	0	124	6.772810e+05	124	242	NaN	NaN	NaN
662.691	0.05	12	6.785970e+05	12	243	0.0248749	NaN	NaN
662.73	0	128	6.786370e+05	128	243	NaN	NaN	NaN
663.459	0	124	6.793830e+05	124	243	NaN	NaN	NaN
665.033	0.05	22	6.809950e+05	22	244	0.019919	NaN	NaN
665.072	0	128	6.810350e+05	128	244	NaN	NaN	NaN
665.723	0	125	6.817010e+05	125	244	NaN	NaN	NaN
667.241	0.05	21	6.832560e+05	21	245	0.0182262	NaN	1
667.297	0	128	6.833130e+05	128	245	NaN	NaN	NaN
668.15	0	124	6.841870e+05	124	245	NaN	NaN	NaN
669.55	0.05	22	6.856200e+05	22	246	0.0177379	NaN	NaN
669.589	0	128	6.856600e+05	128	246	NaN	NaN	NaN
670.435	0	125	6.865260e+05	125	246	NaN	NaN	NaN
671.942	0.05	11	6.880700e+05	11	247	0.0225764	NaN	NaN
671.981	0	128	6.881100e+05	128	247	NaN	NaN	NaN
672.821	0	125	6.889700e+05	125	247	NaN	NaN	NaN
673.738	0	122	6.899090e+05	122	247	NaN	NaN	NaN
674.87	0.05	21	6.910680e+05	21	248	0.0185626	NaN	1
674.909	0	128	6.911080e+05	128	248	NaN	NaN	NaN
675.569	0	124	6.917840e+05	124	248	NaN	NaN	NaN
676.47	0	121	6.927060e+05	121	248	NaN	NaN	NaN
677.696	0.05	11	6.939620e+05	11	249	0.0233122	NaN	NaN
677.736	0	128	6.940030e+05	128	249	NaN	NaN	NaN
678.556	0	125	6.948420e+05	125	249	NaN	NaN	NaN
680.14	0.05	22	6.964640e+05	22	250	0.0201768	NaN	NaN
680.179	0	128	6.965040e+05	128	250	NaN	NaN	NaN
680.955	0	124	6.972990e+05	124	250	NaN	NaN	NaN
682.331	0.05	21	6.987080e+05	21	251	0.0185828	NaN	1
682.37	0	128	6.987480e+05	128	251	NaN	NaN	NaN
683.219	0	125	6.996170e+05	125	251	NaN	NaN	NaN
684.455	0.05	11	7.008830e+05	11	252	0.0234469	NaN	NaN
684.494	0	128	7.009230e+05	128	252	NaN	NaN	NaN
685.482	0	125	7.019350e+05	125	252	NaN	NaN	NaN
686.236	0	121	7.027070e+05	121	252	NaN	NaN	NaN
687.533	0.05	11	7.040350e+05	11	253	0.0218157	NaN	NaN
687.572	0	128	7.040750e+05	128	253	NaN	NaN	NaN
688.748	0	125	7.052790e+05	125	253	NaN	NaN	NaN
690.276	0.05	21	7.068440e+05	21	254	0.0166525	NaN	1
690.316	0	128	7.068850e+05	128	254	NaN	NaN	NaN
691.132	0	125	7.077200e+05	125	254	NaN	NaN	NaN
691.914	0	122	7.085210e+05	122	254	NaN	NaN	NaN
693.305	0.05	11	7.099450e+05	11	255	0.0239452	NaN	NaN
693.344	0	128	7.099850e+05	128	255	NaN	NaN	NaN
694.106	0	125	7.107660e+05	125	255	NaN	NaN	NaN
695.479	0.05	22	7.121720e+05	22	256	0.0179765	NaN	NaN
695.519	0	128	7.122120e+05	128	256	NaN	NaN	NaN
696.348	0	124	7.130610e+05	124	256	NaN	NaN	NaN
697.671	0.05	21	7.144160e+05	21	257	0.0184506	NaN	1
697.71	0	128	7.144560e+05	128	257	NaN	NaN	NaN
698.475	0	124	7.152390e+05	124	257	NaN	NaN	NaN
699.896	0.05	22	7.166940e+05	22	258	0.0193187	NaN	NaN
699.936	0	128	7.167350e+05	128	258	NaN	NaN	NaN
700.729	0	125	7.175480e+05	125	258	NaN	NaN	NaN
702.288	0	32	7.191440e+05	32	259	NaN	NaN	NaN
702.344	0	128	7.192010e+05	128	259	NaN	NaN	NaN
703.587	0	125	7.204740e+05	125	259	NaN	NaN	NaN
704.881	0.05	12	7.217990e+05	12	260	0.0244281	NaN	NaN
704.92	0	128	7.218390e+05	128	260	NaN	NaN	NaN
705.669	0	124	7.226060e+05	124	260	NaN	NaN	NaN
707.056	0.05	12	7.240260e+05	12	261	0.0256018	NaN	NaN
707.095	0	128	7.240660e+05	128	261	NaN	NaN	NaN
707.833	0	124	7.248220e+05	124	261	NaN	NaN	NaN
709.13	0.05	11	7.261500e+05	11	262	0.0259026	NaN	NaN
709.169	0	128	7.261900e+05	128	262	NaN	NaN	NaN
710.092	0	124	7.271350e+05	124	262	NaN	NaN	NaN
711.405	0.05	22	7.284800e+05	22	263	0.0201998	NaN	NaN
711.461	0	128	7.285370e+05	128	263	NaN	NaN	NaN
712.266	0	124	7.293610e+05	124	263	NaN	NaN	NaN
713.479	0.05	11	7.306040e+05	11	264	0.0247181	NaN	NaN
713.519	0	128	7.306440e+05	128	264	NaN	NaN	NaN
714.208	0	124	7.313500e+05	124	264	NaN	NaN	NaN
715.705	0.05	21	7.328830e+05	21	265	0.0189686	NaN	1
715.744	0	128	7.329230e+05	128	265	NaN	NaN	NaN
716.457	0	125	7.336530e+05	125	265	NaN	NaN	NaN
717.896	0.05	12	7.351270e+05	12	266	0.0235281	NaN	NaN
717.936	0	128	7.351670e+05	128	266	NaN	NaN	NaN
718.88	0	124	7.361340e+05	124	266	NaN	NaN	NaN
720.473	0.05	11	7.377650e+05	11	267	0.0246102	NaN	NaN
720.512	0	128	7.378050e+05	128	267	NaN	NaN	NaN
721.307	0	124	7.386190e+05	124	267	NaN	NaN	NaN
722.798	0.05	22	7.401460e+05	22	268	0.0180916	NaN	NaN
722.837	0	128	7.401860e+05	128	268	NaN	NaN	NaN
723.655	0	125	7.410240e+05	125	268	NaN	NaN	NaN
725.106	0.05	21	7.425100e+05	21	269	0.0198737	NaN	1
725.146	0	128	7.425500e+05	128	269	NaN	NaN	NaN
725.952	0	124	7.433760e+05	124	269	NaN	NaN	NaN
727.147	0.05	11	7.446000e+05	11	270	0.0209262	NaN	NaN
727.187	0	128	7.446400e+05	128	270	NaN	NaN	NaN
727.977	0	125	7.454490e+05	125	270	NaN	NaN	NaN
729.241	0	122	7.467440e+05	122	270	NaN	NaN	NaN
730.426	0	32	7.479570e+05	32	271	NaN	NaN	NaN
730.465	0	128	7.479970e+05	128	271	NaN	NaN	NaN
731.299	0	125	7.488510e+05	125	271	NaN	NaN	NaN
732.701	0.05	11	7.502870e+05	11	272	0.0225504	NaN	NaN
732.74	0	128	7.503270e+05	128	272	NaN	NaN	NaN
733.911	0	125	7.515260e+05	125	272	NaN	NaN	NaN
